gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Sft2d2	0.399610154085712	-0.423800567163384	1	0.8	0.625	0.175
Cavin1	0.399626550364889	0.848551815556215	1	0.9	0.625	0.275
Ube2d-ps	0.399678989775299	-1.79801489472345	1	0.1	0.375	0.275
Akap12	0.39981662848112	-0.495314677328079	1	0.9	0.875	0.025
Gm4107	0.399979897136096	-2.63172004430154	1	0	0.25	0.25
Stard4	0.400073047747651	-0.206578489669938	1	0.8	0.625	0.175
Dnaja2	0.400368244325163	-0.489491185480072	1	0.6	0.5	0.1
Matr3	0.400373186726578	-0.763878949062578	1	1	1	0
Cd200l1	0.400399081126142	-0.315965932153718	1	1	1	0
G3bp2	0.400629424043017	-1.53564333864404	1	0.4	0.375	0.025
Lmntd1	0.400661776319705	0.0968516711137926	1	1	0.875	0.125
Psmd6	0.400668316069116	-0.843350514078113	1	0.2	0.375	0.175
5031425E22Rik	0.400700253630561	-0.328839083126529	1	1	0.875	0.125
Cs	0.400856214310743	-0.448326492080669	1	0.4	0.375	0.025
Blvra	0.401069962093267	0.00213925046296626	1	0.5	0.5	0
Purb	0.401188377395953	0.931053216144251	1	0.7	0.375	0.325
Xpa	0.401344069417095	-0.568176513306339	1	0.7	0.625	0.075
Zfc3h1	0.401569848305727	0.794006283129794	1	1	0.625	0.375
Snx6	0.401874705264663	0.155360454260978	1	0.9	0.875	0.025
Pabpc4	0.402004576317055	-1.3877285385063	1	0	0.5	0.5
Bet1l	0.402050284935054	-0.138525487896197	1	0.2	0.375	0.175
Tpcn1	0.402090535417622	-0.442375508905916	1	0.8	0.875	0.075
Thoc2l	0.402102268345862	-0.558191851770154	1	0.6	0.625	0.025
Ppp4r1l-ps	0.402172446632288	0.76305923036015	1	1	0.75	0.25
Nr2c2	0.402314058426868	-0.599714349734976	1	0.8	0.75	0.05
Cinp	0.402426924432376	-1.97878098350541	1	0.2	0.375	0.175
Atosb	0.402873866233886	-0.952067121836842	1	0.2	0.5	0.3
Sorbs1	0.403291902917074	0.14555678631082	1	1	1	0
Slx4ip	0.403309811660188	-0.525569741128642	1	0.5	0.625	0.125
Dnajc1	0.403401571491096	-0.19975129185101	1	1	1	0
Stx17	0.403428507187356	-0.280620054173798	1	0.7	0.625	0.075
Mta2	0.403516340248682	-1.08003807143923	1	0.2	0.375	0.175
Stk38l	0.403613618613331	-0.291761470868249	1	0.8	0.5	0.3
Gm15261	0.403717163310781	-0.54359172603415	1	0.4	0.375	0.025
Tob2	0.403810217887874	-0.874365912105654	1	0.3	0.375	0.075
Zfp869	0.403828340117788	0.873708228400967	1	0.5	0.5	0
U2af2	0.404181186340956	0.91360364348489	1	0.5	0.375	0.125
4931403E22Rik	0.404241497490903	-0.227053471527046	1	0.3	0.5	0.2
Jag1	0.404354033234677	-0.269707249363383	1	1	1	0
Upf1	0.404377286063676	-1.14808790566916	1	0.4	0.5	0.1
Trim35	0.404501164242787	-0.784657191092244	1	0.4	0.375	0.025
Atxn7	0.404590396370389	0.052957773970902	1	1	0.875	0.125
Gm43258	0.404674640818258	-0.624723598488325	1	0.3	0.5	0.2
Tmcc1	0.404700492603424	0.665431301900765	1	1	0.875	0.125
Siglech	0.404714630185514	-2.61831025626223	1	0.1	0.25	0.15
Derl1	0.40496327122324	-1.16921278174547	1	0.5	0.5	0
Pot1a	0.405275390998987	-0.213160845276041	1	0.8	0.875	0.075
Cyb5b	0.405549874174186	0.609677676313664	1	1	0.75	0.25
Colgalt1	0.405565295408335	-0.463378192635439	1	0.3	0.375	0.075
Ift52	0.405595729658471	-0.585030557900023	1	0.5	0.625	0.125
Cactin	0.405754430211657	1.6352529059414	1	0.5	0.125	0.375
Commd3	0.405805643767105	-0.209563433663998	1	0.4	0.5	0.1
Bloc1s6	0.405892535112532	-0.2746365980242	1	0.1	0.25	0.15
Dnajb6	0.406004952384958	-0.440421289170879	1	0.9	0.875	0.025
Hdgf	0.406132117641545	0.18019092193386	1	0.3	0.375	0.075
Ctsh	0.406351082721765	0.625171214015986	1	1	0.625	0.375
Gimap1	0.406354694710251	0.025689916947918	1	0.9	0.75	0.15
Cisd1	0.406356999958791	-1.708760692907	1	0	0.125	0.125
Rnf145	0.406386788703677	-1.05878684800094	1	0.1	0.375	0.275
Dennd4a	0.406584491666465	-0.337924614048018	1	0.6	0.625	0.025
Kif1b	0.40658575526173	0.936647262939204	1	0.9	0.5	0.4
Nup88	0.406731152848772	-0.451503002099055	1	0.4	0.5	0.1
Srsf10	0.406737460818818	-1.26339110327295	1	0.5	0.875	0.375
Adgrg1	0.406853013358241	0.646812157569745	1	0.7	0.625	0.075
Epc1	0.407058051035909	-0.454593550295731	1	1	1	0
Traf5	0.407065496026369	-0.600891748300387	1	0.8	0.75	0.05
Smg6	0.40709843981853	-0.264184946629847	1	1	1	0
Atrn	0.407835066794584	-1.11423117958186	1	0.6	0.625	0.025
Myct1	0.40810971649386	-0.72056559453709	1	0.8	0.5	0.3
Csnk1g2	0.408238479460068	-0.694785030722796	1	0.7	0.75	0.05
Zc3h12a	0.408425047731974	-0.668983290351648	1	0.2	0.5	0.3
Gm36660	0.40845196090104	-0.504983639922657	1	0.4	0.5	0.1
Cherp	0.408493333337444	-0.683077411124228	1	0.3	0.625	0.325
Btg1	0.408582222589964	-0.574839993911506	1	0.1	0.375	0.275
Tmc7	0.408606575790086	-0.412803850939112	1	0.9	1	0.1
Zfp90	0.408677113924735	-0.526818729769202	1	0.4	0.5	0.1
Sh3bp4	0.408794977573659	0.129818213311066	1	0.9	0.875	0.025
Msh2	0.408944609516174	-0.214996115066502	1	0.4	0.5	0.1
Tmem258	0.409019873182001	-1.66975772606166	1	0.1	0.375	0.275
Dusp3	0.409036396794905	0.131907139080075	1	0.9	0.75	0.15
Rcn2	0.409055270758729	-1.10371282275509	1	0.2	0.375	0.175
Hbp1	0.409066348016316	-0.503665367672619	1	0.7	0.75	0.05
Reep4	0.409289696767528	-0.663913077564608	1	0.2	0.375	0.175
Asb4	0.409344348117969	-0.727530810264476	1	0.6	0.5	0.1
Hsd3b7	0.40946219644468	-0.38060933923359	1	0.6	0.75	0.15
Cox16	0.409750196681936	-0.466061640913193	1	1	1	0
Bsdc1	0.40987246111447	0.792651310732718	1	0.5	0.375	0.125
Gata6	0.410247350381195	-0.322737695601414	1	0.7	0.625	0.075
Dlg1	0.410262005594735	-0.199385173682194	1	0.9	1	0.1
She	0.410536447143492	0.54968837000116	1	0.9	0.875	0.025
Unc45b	0.410662728364438	-0.227798339805047	1	0.7	0.625	0.075
Jcad	0.410709134301436	0.343727275734854	1	1	1	0
Thsd7a	0.410749171726309	-0.13870008473503	1	0.7	0.75	0.05
Abcd1	0.410810938151887	1.16883957566361	1	0.7	0.25	0.45
2610206C17Rik	0.410856671597391	-1.20964337648659	1	0.3	0.5	0.2
St3gal5	0.410928456418211	-1.24530207051336	1	0.2	0.125	0.075
Snx30	0.41097462864014	-1.10183354558937	1	0.2	0.375	0.175
Vcp	0.411024161704194	0.801875689232545	1	0.8	0.5	0.3
Nf1	0.41122162705334	0.266675250010088	1	0.8	0.75	0.05
Nfe2l2	0.411249817256025	0.626250388436622	1	0.9	0.75	0.15
Tgm2	0.411670807311781	-0.395533998167979	1	1	0.875	0.125
Icam2	0.411710553633078	0.894317488930342	1	0.8	0.625	0.175
Nsd1	0.41195349302048	-0.165983546451199	1	1	1	0
Hnrnpa3	0.411969322580747	0.441232814535921	1	1	0.75	0.25
Dennd2c	0.412448930296641	0.770036623275398	1	0.7	0.5	0.2
Mef2b	0.412582397623261	-1.7224648242686	1	0.1	0.375	0.275
Kmt5a	0.412773556136777	0.0176824081016964	1	0.3	0.25	0.05
Mfap1a	0.412889977321236	-0.487999122734806	1	0.7	0.75	0.05
Ccdc138	0.412925959964644	-0.11695855586297	1	0.5	0.375	0.125
Gstz1	0.41296410101249	-1.6420142525912	1	0.3	0.5	0.2
Rtl8a	0.413215227405767	-0.559924359538219	1	0.3	0.5	0.2
Ppp2r3a	0.413218062450973	-0.444996370761128	1	0.8	0.875	0.075
Tfg	0.413237582121861	-0.727963959511605	1	0.3	0.5	0.2
Tshz1	0.41345849827585	-0.49002575149786	1	1	1	0
Prss23	0.413510395728964	-1.40452124261148	1	0.5	0.75	0.25
Arid5b	0.413545161116148	0.156996868398175	1	1	0.875	0.125
Utp3	0.413552296257555	-0.329551457458711	1	0.3	0.5	0.2
Ttc9c	0.413581605767349	0.51712118386087	1	0.6	0.5	0.1
Ndufa4	0.413587281400154	-0.00284543187606912	1	0.2	0.5	0.3
Ezr	0.41379437578354	-0.00356304090597281	1	0.7	0.625	0.075
Polr1f	0.413801509709169	-0.844148671287494	1	0.2	0.625	0.425
Meg3	0.413925267072139	1.27821495364657	1	0.4	0.5	0.1
Ppp2r1b	0.413956764071764	-0.259094741993011	1	0.5	0.625	0.125
Gm16066	0.414247378869092	-1.42892158412909	1	0.4	0.5	0.1
Rtn3	0.414365845966379	-0.464993711301048	1	1	1	0
Dcp2	0.414387970909513	-1.28703982779362	1	0.5	1	0.5
Gm4117	0.414526093901507	-0.923568482611286	1	0.3	0.375	0.075
Cops4	0.414674993474672	-0.45750950063156	1	0.8	0.625	0.175
Crebbp	0.415090189164578	0.454664060034261	1	1	0.875	0.125
Gm9946	0.415130292521173	0.106547332260798	1	0.7	0.5	0.2
AU041133	0.415133230204676	-0.763991149266473	1	0.2	0.375	0.175
Zfp46	0.415183394980896	-0.488047106768727	1	0.3	0.375	0.075
Card19	0.415363086532295	-0.576291365861339	1	0.5	0.75	0.25
Pdcd6	0.41559792253814	-1.58865800090769	1	0.3	0.375	0.075
Slc38a6	0.41561935733285	-0.180246173660669	1	1	0.875	0.125
Sp3os	0.415641248915968	-0.176875481056682	1	0.7	0.375	0.325
Cep85	0.415750013583535	-0.28716459202563	1	0.7	0.5	0.2
Fancc	0.415850781940568	-0.394249710530613	1	0.8	0.75	0.05
Zfp60	0.416218917623839	-1.43444759440868	1	0	0.375	0.375
Actr8	0.41644647376784	-0.425059325917352	1	0.3	0.5	0.2
Pole2	0.416627789883714	-1.00743322166709	1	0.2	0.5	0.3
Anapc4	0.416691142764136	-1.15776417606311	1	0.5	0.75	0.25
Riok3	0.416879815512693	0.756929370972158	1	0.9	0.625	0.275
Tmem260	0.416955224468642	0.860630043742865	1	0.9	0.375	0.525
Nosip	0.417242978172113	-0.772236894704941	1	0.6	0.5	0.1
Dcaf13	0.417304641475686	0.687566033945977	1	0.6	0.5	0.1
Rapgef2	0.417425920822981	0.0596892331243595	1	1	1	0
Fez2	0.417520609314145	0.366951289409809	1	0.9	0.625	0.275
Chaserr	0.417600734853758	-0.131136293704103	1	1	0.875	0.125
Csnk2a2	0.417606696919203	-0.0403197088239051	1	0.8	0.625	0.175
Trim47	0.418091013972947	-0.277225102482972	1	0.7	0.75	0.05
Ralgapb	0.418351167596109	0.190508758442315	1	0.7	0.625	0.075
Rprd1a	0.418517196778954	-0.346963386608531	1	0.4	0.625	0.225
Fignl2	0.41870738583523	-0.539285523253808	1	0.5	0.5	0
Nub1	0.41913213086019	-0.0180910143638574	1	0.8	0.625	0.175
Uprt	0.41939540389551	-0.422893409456151	1	0.3	0.25	0.05
Mfsd2a	0.419491729819829	0.836141188480354	1	0.8	0.5	0.3
Adh5	0.419709734026482	-0.597198035196106	1	0.4	0.5	0.1
Rnf185	0.420042069483433	-0.227977517551245	1	0.8	0.75	0.05
Pcmtd1	0.420113528903329	0.260736655276558	1	1	1	0
Crim1	0.420130276506656	0.121991167559008	1	1	1	0
Dkk2	0.420196402560633	-0.803802778391506	1	0.6	0.625	0.025
Camk2d	0.420547696390153	-0.21897678049424	1	1	1	0
Mief1	0.420603333164312	-0.848480440596551	1	0.4	0.25	0.15
Orc1	0.420672475675445	-1.42316581035046	1	0	0.375	0.375
Copb2	0.420702332431694	-0.583784136777426	1	0.7	0.5	0.2
Gm31224	0.420886434002811	-0.252121778229353	1	0.5	0.5	0
Nynrin	0.421035286871384	0.777482272299409	1	0.8	0.625	0.175
Arhgef10	0.421040590567146	0.688971467878404	1	0.9	0.75	0.15
Gm45669	0.421076927272816	-0.606911436991243	1	0.5	0.625	0.125
Zfp934	0.421234764614274	0.686905551630272	1	0.7	0.5	0.2
Lmnb1	0.421381225441667	-0.905662001504468	1	0.1	0.375	0.275
Klhl8	0.421457452466842	-0.959597375549822	1	0.1	0.25	0.15
P2ry10b	0.421479918666299	1.4432359059698	1	0.5	0.125	0.375
Commd7	0.421601452527313	0.197440522552918	1	0.7	0.625	0.075
Eif3e	0.421655148199977	-0.599771965801552	1	0.7	0.625	0.075
Armc5	0.421692724379301	1.19953537379569	1	0.5	0.25	0.25
Pcbd2	0.421824286613715	0.701356585314324	1	0.8	0.625	0.175
Cmas	0.422211163642365	0.90148822029982	1	0.8	0.5	0.3
Jade2	0.422305290174328	0.107996277786221	1	0.7	0.625	0.075
Marcks	0.422499758083418	0.554334055157402	1	0.8	0.75	0.05
Mgat5	0.422517334443503	-1.57966976975551	1	0.3	0.375	0.075
Zfp407	0.422678727785119	-0.373527973816203	1	1	1	0
Dpagt1	0.422720014908232	-0.672114373353986	1	0.5	0.625	0.125
Slco1a4	0.422873154746433	0.227277672841073	1	1	1	0
Ube4b	0.42293069138702	-1.48439651476903	1	0.7	0.875	0.175
Slf2	0.423098493199384	-0.383885112944834	1	0.5	0.5	0
Rpl36al	0.423160943971502	-1.06396515319768	1	0.2	0.375	0.175
Ube2j2	0.423226614478319	-0.458239969906659	1	0.5	0.625	0.125
Mapk1ip1	0.423326314099887	-1.31927542156215	1	0.4	0.5	0.1
Mrpl1	0.423719365906729	-0.851368617879251	1	0.7	0.75	0.05
Dffa	0.42412157035297	-1.55301672828777	1	0	0.25	0.25
Gm30003	0.424140795641643	0.0432846947779038	1	0.5	0.625	0.125
Bloc1s5	0.424446770854528	1.3632355379847	1	0.6	0.125	0.475
Pnpla6	0.424453483609301	0.385119325876068	1	0.9	0.875	0.025
Snrnp48	0.424609491761908	-0.514162854690834	1	0.8	0.875	0.075
Hoga1	0.424685292625605	-1.23911891203448	1	0.1	0.5	0.4
Wdfy2	0.424881387740783	1.10898851743703	1	0.8	0.375	0.425
Ppp2r2d	0.425142197038007	0.563315476678417	1	1	0.875	0.125
BC002059	0.425240201372631	-1.09071057367375	1	0.7	0.75	0.05
Arhgap12	0.425341247085682	0.211012680659598	1	1	0.875	0.125
Mannr	0.425383237276944	0.812272611373765	1	0.9	0.75	0.15
Med15	0.425418638338973	0.815970523437468	1	0.9	0.625	0.275
Abce1	0.425715336621928	-1.15441733290464	1	0.4	0.75	0.35
Pithd1	0.425814972440082	-1.41818143216193	1	0	0.375	0.375
Nt5c3b	0.425814972440082	-1.41818143216193	1	0	0.375	0.375
Dusp1	0.425995908772015	-0.772350598994578	1	0.5	0.5	0
Lrp1b	0.426170014308454	0.562224752308266	1	0.5	0.5	0
Aspa	0.426238678333112	1.08254111586548	1	0.6	0.125	0.475
Kdm6a	0.426269319718081	-0.291311728269001	1	1	1	0
Dhx8	0.426382386835689	-0.818768471274792	1	0.5	0.5	0
5430416N02Rik	0.426511089742169	-0.779065704316415	1	0.1	0.5	0.4
Gtpbp10	0.426517851086235	-0.0208137825285337	1	0.4	0.375	0.025
Dnajb12	0.42669144191961	-0.745297974063712	1	0.4	0.5	0.1
Xk	0.426763738878009	-1.40783601947198	1	0.2	0.5	0.3
Cradd	0.426801427814693	-0.399277634610902	1	0.9	0.875	0.025
Gstcd	0.426839133173261	0.949506485369454	1	0.7	0.375	0.325
2310057M21Rik	0.426922143038431	-1.55954039533656	1	0	0.25	0.25
Scmh1	0.426924795612969	0.109919674707472	1	1	1	0
Mrc1	0.427052673949767	-1.4627746300043	1	0	0.375	0.375
BC005624	0.427110441812009	-0.524838826920617	1	0.6	0.5	0.1
Deaf1	0.427287391966385	-0.749342997666352	1	0.3	0.625	0.325
Lrp6	0.427306618266697	-0.382961494367884	1	1	1	0
Glg1	0.427337637870146	-0.289017562893755	1	1	0.875	0.125
Ccdc186	0.427365218087178	0.919719941482693	1	0.9	0.625	0.275
Irf8	0.427471456418308	-1.893486644219	1	0	0.375	0.375
Tspan7	0.427471456418308	-1.893486644219	1	0	0.375	0.375
Nrg1	0.427508540853841	-0.810117543857214	1	0.2	0.25	0.05
Napepld	0.427574044671484	-0.500492040249029	1	0.4	0.625	0.225
Slc39a12	0.427636029468457	-1.54134019610606	1	0	0.25	0.25
Gli3	0.427636029468457	-1.54134019610606	1	0	0.25	0.25
Pcca	0.427650749388361	-0.225641107539863	1	1	1	0
Gm16192	0.427748083766471	0.7060573218936	1	0.8	0.5	0.3
Ccdc117	0.427960279365313	-1.13257153306082	1	0.6	0.75	0.15
Kin	0.428047911181027	-0.0960651483530706	1	0.6	0.625	0.025
Eloa	0.428102421664428	-0.539872428179295	1	0.5	0.625	0.125
Gm56874	0.428143681128949	-0.25270571522571	1	0.5	0.5	0
Ctsl	0.428327067127469	-0.911158858959765	1	0.1	0.375	0.275
Notch4	0.42836089539286	0.0790613156843847	1	1	0.75	0.25
Plcl1	0.428512464198286	-1.22108929861417	1	0.6	0.875	0.275
Cab39	0.429007865662334	0.685454028681198	1	0.8	0.75	0.05
Gm12158	0.429026991599582	-0.366189803311241	1	0.6	0.375	0.225
Tbck	0.429066265733711	-0.0381079832346082	1	1	0.75	0.25
Rexo5	0.429167078626573	1.00759247499945	1	0.7	0.375	0.325
Swsap1	0.429172767922363	-1.05650378162302	1	0.2	0.25	0.05
Dysf	0.42935360495647	0.0486039481106348	1	1	0.75	0.25
Fbxo5	0.429675336803034	-1.02948543215285	1	0.1	0.5	0.4
Trappc12	0.42977016903535	1.2394867934443	1	0.4	0.375	0.025
Cald1	0.429818388742065	0.228972155572601	1	1	0.75	0.25
Ndnf	0.429927329748181	-0.0949310807044605	1	1	0.875	0.125
Gm39090	0.429965729795248	1.43734606184888	1	0.8	0.25	0.55
Ctdsp2	0.430159530842119	0.880243147171048	1	0.9	0.5	0.4
Srgn	0.430181563495902	0.507719089738658	1	1	0.75	0.25
Iffo1	0.43028947138173	-0.947441327323336	1	0.3	0.5	0.2
Ciart	0.430544295681851	-0.681853139951584	1	0.3	0.25	0.05
Gtf3c4	0.430941153088377	-0.91960365851519	1	0.2	0.375	0.175
Psma5	0.431087375014028	-0.56827415907499	1	0.3	0.5	0.2
Aldh1a3	0.431656732965273	1.63389827296818	1	0.5	0.125	0.375
Mon2	0.431709963086534	0.744029615921226	1	1	0.75	0.25
Uckl1	0.431829714366212	-1.59948843900918	1	0.2	0.375	0.175
Nudt5	0.432082619229113	-0.42980072485587	1	0.5	0.625	0.125
Inip	0.432117411997537	1.42926235386595	1	0.4	0.125	0.275
Irak2	0.432243961870003	0.687536266415221	1	1	0.75	0.25
Hadha	0.432362871087036	-0.211600728001469	1	0.6	0.75	0.15
Agpat3	0.432462468324857	-0.0152197762448925	1	0.4	0.5	0.1
Man1a	0.432495795215231	-0.772645311312177	1	0.8	0.875	0.075
Acadsb	0.432511898668591	-0.660799817298657	1	0.5	0.625	0.125
Zfp282	0.43295804910257	-0.284189858946361	1	0.6	0.5	0.1
Adnp2	0.432977043818154	-0.478686117167061	1	0.4	0.25	0.15
4933402J07Rik	0.433018735171921	-1.4382944773712	1	0.4	0.625	0.225
Thumpd2	0.433441019661234	-0.962257610985011	1	0.2	0.375	0.175
Tatdn2	0.433880981727257	-1.11550830859976	1	0.2	0.25	0.05
Rhog	0.433960953029124	-0.608488962634969	1	0.2	0.25	0.05
Polr3f	0.433999411386627	-0.789201558255827	1	0.3	0.375	0.075
Psmb2	0.43406591117039	-1.29993744959702	1	0.6	0.75	0.15
Zbtb20	0.434324568175016	0.163383025380659	1	1	1	0
Abhd14b	0.434338478229061	0.103943156071884	1	0.3	0.375	0.075
Gosr2	0.434452579897791	-0.0998596373566976	1	0.2	0.375	0.175
Tmem9b	0.434696862883983	-1.06851435594773	1	0.2	0.375	0.175
Man1c1	0.434701546911396	-0.341753527044021	1	0.9	0.75	0.15
Gm36975	0.43495252747696	-0.115863440264243	1	0.3	0.25	0.05
Ccdc163	0.435025478398543	1.11374534856699	1	0.6	0.25	0.35
Jak1	0.435064242588897	-0.234958673464842	1	1	0.875	0.125
Nfu1	0.435135607467627	1.13103483206124	1	0.4	0.375	0.025
Phf7	0.435201979592706	-0.373964933760432	1	0.5	0.5	0
Rnmt	0.435257528800131	-0.706655409155672	1	0.4	0.375	0.025
Fam111a	0.435423613387164	-1.29069476185855	1	0.1	0.375	0.275
Igf2bp3	0.435614913988929	-1.4481646230185	1	0.2	0.375	0.175
Nectin3	0.435797473592838	-1.28091784040179	1	0.1	0.375	0.275
Cutc	0.436087600424021	-0.85709081068273	1	0.3	0.375	0.075
Ncbp2	0.436244762484833	-1.2452820101216	1	0.1	0.375	0.275
Surf4	0.436440884748312	-2.05486314611768	1	0.2	0.375	0.175
Actl6a	0.436546204110551	0.982090307334263	1	0.5	0.25	0.25
Gm5089.1	0.436752352381059	0.0567619380761311	1	0.7	0.5	0.2
Gm57047	0.436758071422751	-1.17086745838554	1	0.1	0.375	0.275
Cyb5d2	0.436857670804494	-1.7655216064838	1	0.2	0.375	0.175
Rps6kb1	0.436932714970551	-0.824947667188381	1	1	0.875	0.125
Nr4a2	0.437147416116181	-0.469171535510976	1	1	0.75	0.25
Zfp729b	0.437227606625528	0.831678289363435	1	0.6	0.375	0.225
Ano4	0.437695544775907	1.16218481726133	1	0.6	0.125	0.475
Wdr7	0.437771435410917	-0.461357754918029	1	0.6	0.5	0.1
Pnrc1	0.437837578503143	-0.327355145967753	1	0.7	0.75	0.05
Dsel	0.437870332398397	-1.35186149247502	1	0	0.5	0.5
Ddr2	0.437905622138358	-2.08657922453319	1	0.5	0.75	0.25
Gm13091	0.437946765328598	-1.30695033337607	1	0.1	0.375	0.275
Abhd2	0.437950406074081	0.273976127509751	1	1	1	0
Dido1	0.438072824951929	-0.0634928492978434	1	0.9	0.625	0.275
Trim3	0.438096221089143	1.29934575536107	1	0.6	0.25	0.35
Ywhaz	0.438263958395814	-0.277011652253796	1	0.8	0.5	0.3
Dgka	0.438266535104159	0.0735914630172764	1	0.8	0.75	0.05
Col4a1	0.438483961853259	0.371518996853193	1	1	0.875	0.125
Cd9	0.43858830739146	-0.521500950565396	1	0.8	0.625	0.175
Zfp955b	0.438692644241537	-0.903205275780385	1	0.2	0.375	0.175
Tmem255b	0.438701027612965	1.40664577099595	1	0.4	0	0.4
Birc6	0.438776527127562	0.164974851117302	1	1	0.875	0.125
Dctn1	0.439108163821306	-1.1237139500936	1	0.1	0.375	0.275
Lima1	0.439114234178904	-0.0172903699011138	1	1	1	0
Tmem208	0.439182478525351	-1.41434712928216	1	0.5	0.5	0
Bach1	0.43920218453974	-0.699764498590032	1	0.7	0.875	0.175
Btf3l4	0.43948369120191	0.622467731156084	1	0.5	0.25	0.25
Usp46	0.439534409890147	-0.177413406150024	1	1	0.75	0.25
Ube2a	0.43954006776546	-0.822819836355917	1	0.3	0.5	0.2
Ntpcr	0.439787935340651	-0.594851023768272	1	0.1	0.375	0.275
Hgsnat	0.439829752802448	1.10695224123407	1	0.5	0.25	0.25
Ipo9	0.440015729083822	-1.21695862177303	1	0.3	0.625	0.325
Egflam	0.44008733712921	-0.364546204028136	1	1	0.875	0.125
Arih1	0.440146231773813	0.332544062802407	1	1	0.875	0.125
Dop1b	0.440174316823867	-0.933784798052476	1	0.2	0.375	0.175
Pms1	0.440180398621138	-0.545675741505096	1	0.7	0.625	0.075
Furin	0.440261241224493	-0.226724325213322	1	0.4	0.5	0.1
Tsc22d3	0.440561692166658	-0.482315811582251	1	0.6	0.75	0.15
Nck1	0.440645877928242	-0.157295263909994	1	1	1	0
Stimate	0.440695187493207	-0.750158639926448	1	0.2	0.5	0.3
Cdc42ep1	0.440782644802492	-0.13774829476617	1	0.5	0.625	0.125
Ptprt	0.441183095914585	-1.28564133985164	1	0.1	0.25	0.15
Ankrd49	0.441207698601114	-1.35328106022493	1	0.2	0.375	0.175
Dcaf10	0.441294249365208	-0.746530146279043	1	0.7	0.875	0.175
Nup214	0.44135893222356	0.808337696785631	1	0.6	0.5	0.1
Aup1	0.441417433780112	-0.438476826191982	1	0.4	0.375	0.025
Zfp626	0.441628104690783	-0.00942532130552287	1	0.3	0.5	0.2
Golga4	0.44173662781802	-0.898273736887747	1	0.7	0.625	0.075
B130034C11Rik	0.442066929798246	-0.518109406044673	1	0.2	0.5	0.3
Neat1	0.442082564705776	-0.0260131080653965	1	1	1	0
Prmt1	0.442226612045226	-1.38248398982265	1	0.1	0.25	0.15
Kpna6	0.442254207387615	-1.01304312622566	1	0.2	0.375	0.175
Ubr5	0.442316241451341	-0.130301336346734	1	0.9	0.625	0.275
Ano10	0.442577031855085	0.260981553709769	1	0.8	0.625	0.175
Pcgf5	0.442581329489114	-0.229812630746753	1	0.6	0.25	0.35
Gm44777	0.442670472540742	-0.760184699230035	1	0.3	0.5	0.2
Slc7a7	0.442716649332075	0.720336643405821	1	0.9	0.625	0.275
Slc9a9	0.44294941205326	-1.56175106422834	1	0	0.125	0.125
Atp6v0d1	0.442952228310991	0.951867695772605	1	0.9	0.625	0.275
Zfp771	0.443081917198582	0.90283895147117	1	0.4	0.5	0.1
Scand1	0.443224644417578	-1.95856512925695	1	0.2	0.5	0.3
Nono	0.443423512944894	0.765785961536261	1	0.8	0.625	0.175
Fancl	0.443526751715613	0.366736417842528	1	0.8	0.875	0.075
Gm10030	0.443629002343913	-0.843761942063036	1	0.3	0.375	0.075
Gpr34	0.443873919457076	-1.91983348798697	1	0	0.25	0.25
Dapk1	0.444157650833306	0.0732391826640577	1	0.8	0.875	0.075
Smad6	0.444200014945737	-0.0181819913119219	1	1	1	0
Dixdc1	0.444391524076064	-0.765687718770045	1	0.9	0.75	0.15
Ide	0.444445416079635	-0.276281643220172	1	0.4	0.625	0.225
Dcaf6	0.444451006684168	-0.337648234344788	1	0.8	0.875	0.075
Prrc2c	0.444547429023869	-0.0994567383859235	1	1	0.875	0.125
Tcaim	0.444626047361528	-0.372579531198685	1	0.5	0.625	0.125
Eif5b	0.44484884066602	-0.288504548436499	1	0.8	0.75	0.05
Map3k8	0.444936752524835	0.106541399356833	1	0.8	0.625	0.175
Gm11250	0.444965187941641	-1.3312104641974	1	0	0.5	0.5
Stub1	0.444992324344228	0.902637777399197	1	0.6	0.375	0.225
Gm16573	0.445067076548773	-0.719754073388965	1	0.2	0.5	0.3
Arf4	0.445092484190965	0.62272414991931	1	0.9	0.625	0.275
Mbtd1	0.44513798251023	-0.358147848621981	1	0.9	0.75	0.15
Nova2	0.445145147093965	0.745698264395763	1	0.8	0.75	0.05
Gm20663	0.445248589197422	0.0801276352475182	1	0.5	0.5	0
Ppp1r18	0.445317623803962	1.27214109405043	1	0.7	0.25	0.45
Cbfb	0.445361623847933	-0.355617360793262	1	1	0.875	0.125
2510009E07Rik	0.445478211689503	-0.260562298316479	1	1	0.875	0.125
Sacm1l	0.445702864893088	-0.997960304417649	1	0.6	0.75	0.15
Ctcf	0.445738050444233	0.565589274511567	1	0.8	0.75	0.05
Trim12a	0.445960911041939	0.126391665460087	1	1	1	0
Rprd2	0.44596996168534	-0.0650563805241477	1	0.9	1	0.1
Igfbp7	0.446222759547692	-0.237582334218001	1	1	1	0
Apcdd1	0.44629606505565	0.192439919995463	1	1	0.75	0.25
C130074G19Rik	0.446300925553677	0.572578454745943	1	1	0.75	0.25
Ccni	0.446320099081876	-0.257225848472339	1	0.8	0.75	0.05
Bnip3l	0.446356193751463	0.507218085830397	1	0.8	0.625	0.175
Mecomos	0.446397309563703	0.445362575924981	1	0.7	0.625	0.075
