gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
BC016548	0.111111219132275	-1.40230252408653	3.2259185248982	-0.434698679852984	0.663781156757449	NA	0.25	0	0.25
Elf5	1.96951524630063	-0.084101002661405	1.02859176802267	-0.0817632468740031	0.934834982925868	NA	1	0.833333333333333	0.166666666666667
Cat	113.218769629319	0.0982614970973464	0.165348758023193	0.594268129208223	0.552332791527678	0.958541014054508	1	1	0
Abtb2	53.0674709614509	-0.415420562644039	0.40978356416857	-1.01375603847584	0.310699177009954	0.912927539865783	1	1	0
Nat10	347.569610167296	0.0953293442900222	0.106209132106007	0.897562595604998	0.369418787879945	0.933045232524644	1	1	0
Caprin1	1868.20749092425	-0.00114063122348184	0.0793576852852042	-0.0143732925095096	0.988532166679671	0.999447763103939	1	1	0
4930547E08Rik	1.60913536458243	0.545312917384744	1.0705116309899	0.509394668491828	0.610475612659833	NA	0.75	1	0.25
Gm13881	0.400844426393811	-0.316574864794943	2.46875273548839	-0.128232714538062	0.897964811320656	NA	0.25	0.333333333333333	0.0833333333333333
Lmo2	31.6170841588271	-0.309689573595955	0.313281619690233	-0.988534130735696	0.322891127512062	0.916710696783385	1	1	0
4931422A03Rik	13.628618166934	-0.676109798676816	0.389838114215655	-1.73433477646775	0.0828587004384871	0.773320952557083	1	1	0
Fbxo3	1481.3929685838	-0.00179100857425469	0.0764515521282414	-0.023426713054176	0.981309896914683	0.999447763103939	1	1	0
Cd59b	66.6980641278207	-0.0213950071133552	0.190885196973677	-0.112083113057246	0.910757506876797	0.994372234608733	1	1	0
Cd59a	47.4796090607219	0.194759462114161	0.680148588534784	0.286348402977243	0.774611289194168	0.991871160804023	1	1	0
A930018P22Rik	0.835050169300423	0.395703750256328	1.51167843398747	0.261764500544305	0.793503009435788	NA	0.5	0.833333333333333	0.333333333333333
D430041D05Rik	9140.80244868733	0.0590547007538396	0.0798649305372967	0.739432193286154	0.459644599648057	0.948554984337954	1	1	0
Gm13883	491.920411269791	-0.350215841636262	0.219485963004969	-1.59561840238655	0.110574016381317	0.796289854731501	1	1	0
Hipk3	1453.25856524502	0.0824510982405508	0.0957905968698651	0.860743130691246	0.389379532655513	0.941186771203226	1	1	0
Platr14	11.867817963639	-0.254738686972908	0.398942540082568	-0.638534779771007	0.523125621428896	0.956788056007111	1	1	0
Cstf3	3309.206657402	-0.0362990057875065	0.0691725620686953	-0.524760175161041	0.599749919632582	0.967676060417944	1	1	0
Tcp11l1	1209.89714895888	0.0514564329687868	0.0638149881878342	0.806337733971351	0.420048138755278	0.94431588633826	1	1	0
Pin1rt1	0.899155464936092	0.817152594765869	1.45474730895186	0.561714457031458	0.574310582766295	NA	0.5	0.833333333333333	0.333333333333333
Depdc7	17.0891618761255	0.570277584280091	0.481711240223567	1.18385774850389	0.236469377847462	0.884664227959704	1	1	0
Qser1	939.813212690366	0.0644875107234287	0.0847132137636075	0.76124500368244	0.446510742544211	0.946612688661454	1	1	0
2310047K21Rik	24.7831846973058	-0.12833435598693	0.272019323338884	-0.47178396891698	0.637080994674593	0.973549128576665	1	1	0
Prrg4	18.9376557127396	-0.0911029526335803	0.317120322255544	-0.287281975452104	0.773896422748917	0.991871160804023	1	1	0
Ccdc73	252.398333970794	-0.353418893193911	0.216146687888468	-1.63508817389918	0.102030564924382	0.789592925661384	1	1	0
Eif3m	496.150299619732	-0.0257465463281457	0.0835391161929768	-0.30819749479598	0.75793205861416	0.989384568347156	1	1	0
Wt1os	0.340108200777277	-0.053077510334349	2.24595719130736	-0.023632467501953	0.981145774056686	NA	0.25	0.5	0.25
Wt1	0.353415889607413	-0.956956765425745	2.55928477504206	-0.373915702839289	0.70846703330998	NA	0.25	0.333333333333333	0.0833333333333333
Them7	4.54276348831664	-0.426618149161861	0.683194341862914	-0.624446256388148	0.532334555056473	0.958541014054508	1	1	0
Rcn1	27.421213386444	-0.0284576011499109	0.323850418185137	-0.087872670689721	0.929977878189389	0.99658104275584	1	1	0
4930527A07Rik	0.34882480964799	1.25685891712536	2.62880044848211	0.478111192445618	0.632571066298634	NA	0	0.5	0.5
Pax6os1	3.71608412582091	-1.15950344962399	0.890686540389063	-1.30180865775462	0.192981803436721	0.85666782175969	1	0.833333333333333	0.166666666666667
Paupar	0.341491186627767	0.0860558221375263	2.63809413797764	0.0326204515974917	0.973977260492002	NA	0.25	0.333333333333333	0.0833333333333333
Gm57419	0	NA	NA	NA	NA	NA	0	0	0
Pax6	6.13010914212469	0.230193272992895	0.747166956779569	0.308088133320392	0.758015270594776	0.989384568347156	0.75	1	0.25
Elp4	2427.61568626082	-0.00837973588495034	0.0728443187344709	-0.115036231109468	0.908416404386486	0.994372234608733	1	1	0
Gm13954	1.25900909192597	-1.76994003338639	1.30105572277221	-1.36038757019193	0.173707309790004	NA	0.75	0.5	0.25
Immp1l	1231.06305054033	-0.266158754286541	0.126729404258836	-2.10021309453117	0.035710099991873	0.68163702752287	1	1	0
Dnajc24	843.748497817216	-0.101814881162937	0.0980824985443615	-1.03805350265305	0.299245147059392	0.910585541325953	1	1	0
Gm29053	0.330516436377344	0.902018130101332	3.17487959838039	0.284110972448052	0.776325338507453	NA	0	0.333333333333333	0.333333333333333
Gm14015	60.3950541676955	-0.357849349864075	0.435474354934469	-0.821746093218107	0.411221419837125	0.942856963409821	1	1	0
BB218582	58.5103721226864	-0.13810521512756	0.200741762712347	-0.687974506458124	0.491468835569372	0.952904208957719	1	1	0
Mpped2	3404.10749043859	-0.0468795802074619	0.0885304312709442	-0.529530688312007	0.596437361676133	0.966894645112571	1	1	0
Arl14ep	261.575330479651	-0.0293786962767727	0.107043336562674	-0.274456096195876	0.783734138773948	0.991871160804023	1	1	0
Kcna4	662.801648441983	0.0282348779671552	0.0821047699824251	0.343888399823774	0.73093021603732	0.984558088096254	1	1	0
Gm13912	44.7523322206847	0.117083156429754	0.222851443363033	0.525386574405179	0.599314484624902	0.967419114549012	1	1	0
Mettl15	457.62741797864	-0.0667297980605916	0.107596449311633	-0.620185874975494	0.535135419868466	0.958541014054508	1	1	0
Kif18a	46.3639889813389	0.189568492638707	0.230424375651432	0.822692877447445	0.410682666726641	0.942856963409821	1	1	0
Gm45346	8.6522623136927	0.822267115774789	0.507590655694562	1.61994139677303	0.105244866191278	0.789592925661384	1	1	0
Bdnf	597.45712384472	0.147581047464054	0.198514155160624	0.743428333081041	0.457222395879257	0.948554984337954	1	1	0
Lin7c	351.127825231798	-0.138218026657956	0.109158608207422	-1.266212797394	0.205436907015965	0.863728263199631	1	1	0
Platr8	9.99404057719423	-0.676760242521718	0.451440001928669	-1.49911447729581	0.133843936460212	0.811128185931307	1	1	0
Lgr4	1166.23147069254	-0.0353840975583254	0.100617110077913	-0.35167077976028	0.725085176826545	0.984205684827562	1	1	0
Ccdc34	748.520435949168	-0.0157543519432177	0.0742376759328429	-0.212215047753777	0.831939267683689	0.993678943681166	1	1	0
Ccdc34os	35.875892486105	-0.625299848008068	0.229933240837723	-2.719484341324	0.00653837906625903	0.494015341063506	1	1	0
Gm13936	90.6609815773428	-0.0635497641780396	0.168302841382876	-0.377591748635239	0.705733895322357	0.983355603145155	1	1	0
Bbox1	27.8911318744515	-0.645872312636557	0.315887619608798	-2.0446268626685	0.0408916590754828	0.697223946438375	1	1	0
Fibin	7.21040175615424	-0.0945610116209224	0.504876111868805	-0.187295475856252	0.851428969967214	0.99417088016025	1	1	0
Slc5a12	32.3504458580504	-0.614512173048444	0.296447318256191	-2.07292201752144	0.0381795376007296	0.687184561051334	1	1	0
Ano3	9705.99791010385	0.0591389266949493	0.124012156094434	0.476880078191011	0.633447518784603	0.972161886509126	1	1	0
Muc15	131.744157331828	-0.399937655647108	0.327478799772936	-1.22126273799834	0.221986556855455	0.873529116670079	1	1	0
Potefam1	8.23893741022897	-0.211529489489366	0.465916936887479	-0.454006868482764	0.649823883201715	0.976574859754176	1	1	0
Or4g17	0.388323441131801	0.0520125178957262	2.19465104943991	0.023699675585784	0.98109216477917	NA	0.25	0.5	0.25
Or4k50-ps1	0.607592196204941	0.820146632018404	1.75329592776093	0.46777421827802	0.639946059514032	NA	0.25	0.666666666666667	0.416666666666667
Or4f14b	0.519516892474663	0.702766511710501	1.71639881922858	0.409442434845272	0.682215003625867	NA	0.25	0.833333333333333	0.583333333333333
Lpcat4	299.259214730575	0.161603422410544	0.113809268879029	1.41994957003298	0.155622363167332	0.830293546235625	1	1	0
Nutm1	3.62721960990207	0.151303916004255	0.717326364361531	0.210927582647719	0.832943780457492	0.993831058446646	1	1	0
Nop10	189.569206829814	-0.226763006291784	0.191131683204778	-1.18642290220837	0.235455331751688	0.884328990013067	1	1	0
Slc12a6	2902.54973576234	0.0876995067541195	0.0701801387890119	1.24963427356246	0.211433177071999	0.868928155876986	1	1	0
Emc4	336.595530654491	0.0249779607099945	0.105165120968434	0.237511833581133	0.81225973995185	0.991871160804023	1	1	0
Gm57464	22.0130269582782	-0.145146176523217	0.399070489000794	-0.363710623871585	0.716074109242773	0.983355603145155	1	1	0
Katnbl1	1228.87106752451	0.120733801621712	0.100989611308815	1.19550714233885	0.231888947377694	0.88162633769506	1	1	0
Emc7	545.967761101463	-0.0709244982784178	0.0959533483473823	-0.739156053435969	0.459812242894168	0.948554984337954	1	1	0
Chrm5	0.545924370729746	0.80514850087843	1.99580162624666	0.403421106732239	0.686638462080084	NA	0.25	0.5	0.25
Aven	511.048341740689	0.0654490626174833	0.0799328347830758	0.818800719317674	0.412900120482387	0.942923469777631	1	1	0
Ryr3	8050.95622325786	-0.0577997182293647	0.141364775185527	-0.408869310997088	0.682635571637012	0.979884901574125	1	1	0
Tmco5b	3.17993512144092	-0.0616028185548684	0.771922601664946	-0.0798043980342049	0.936392826358088	NA	0.75	1	0.25
Fmn1	4283.0745508805	0.184943984290417	0.107744501560055	1.7165050801904	0.0860696389556625	0.779317193240044	1	1	0
Gm13963	506.354068825626	-0.211349930071269	0.200672751998027	-1.05320691507409	0.292246169871049	0.904320474341181	1	1	0
Gm13966	0.422566906600318	1.45360516532947	1.89200851685087	0.768286798068381	0.442316816200066	NA	0	0.833333333333333	0.833333333333333
Gm13964	3.75258674758391	-0.373111367226725	0.715344850144513	-0.521582516671993	0.601961038836746	0.967948852848134	0.75	1	0.25
4930533B01Rik	64.3845791889131	-0.484275551151874	0.250510408496442	-1.93315540882507	0.0532170560252455	0.722516285272837	1	1	0
Grem1	75.8164045028138	0.117544800365597	0.159046355824894	0.739060003958917	0.459870562116481	0.948554984337954	1	1	0
Scg5	3184.47275878326	0.0975045651146269	0.0813857149128783	1.19805502991531	0.230895594293871	0.881307481267084	1	1	0
Arhgap11a	12.1095085223763	0.137126465236418	0.377352795907181	0.363390616748331	0.716313110155916	0.983355603145155	1	1	0
Gjd2	4.02047700050961	-0.179127676797554	0.781448749638049	-0.229225111538692	0.818693955951556	0.992692023908572	1	0.833333333333333	0.166666666666667
A530058N18Rik	130.275185843494	0.0711020979876299	0.178267680843675	0.398850187825016	0.690003594355822	0.981224017524715	1	1	0
Actc1	0	NA	NA	NA	NA	NA	0	0	0
C130080G10Rik	3.14425505450275	0.260389798229795	0.795649813128278	0.327266837663184	0.743466072324084	NA	1	0.833333333333333	0.166666666666667
Aqr	1033.27414193358	0.114018247061353	0.0651004168058631	1.75142115297616	0.0798733919619044	0.77047462012375	1	1	0
Zfp770	230.549764282362	-0.237174844757548	0.115833301921847	-2.04755317186392	0.0406038017808371	0.697223946438375	1	1	0
Gm29234	0.378238199275889	0.0273883228297121	2.20687526245319	0.0124104535021462	0.990098144938285	NA	0.25	0.5	0.25
Dph6	1678.92827325814	0.0399473542588686	0.075135298322309	0.531672265244837	0.594953004220739	0.966894645112571	1	1	0
Gm13972	7.73935510525908	-0.280264742213353	0.52271870602074	-0.536167424247932	0.591842845110452	0.966196480008031	1	1	0
Gm13974	64.8521050225765	-0.80674333863219	0.222982484995176	-3.61796729751954	0.00029692590294093	0.158847333048994	1	1	0
Gm28494	29.7570998669243	-0.735243280640756	0.28254409324964	-2.60222492066446	0.00926210852502518	0.546982764141876	1	1	0
Gm28492	0.912770342918444	0.106042714789212	1.3717520657615	0.077304578163944	0.938381248960214	NA	0.5	0.833333333333333	0.333333333333333
Gm28493	0.466682996676593	-1.52210301780256	2.04953599207688	-0.742657374004031	0.457689142988724	NA	0.5	0.333333333333333	0.166666666666667
4930528P14Rik	0	NA	NA	NA	NA	NA	0	0	0
3110099E03Rik	1.63173817313243	-3.22444463912824	1.22139697384428	-2.63996448998845	0.00829147144607505	NA	1	0.333333333333333	0.666666666666667
Gm13977	0.628630848326968	-0.505265268777251	1.65395992210417	-0.305488217715973	0.759994342271373	NA	0.5	0.666666666666667	0.166666666666667
Cdin1	1151.33690493956	0.0116941626997854	0.0764848253988818	0.152895200306705	0.878480921007901	0.99417088016025	1	1	0
Meis2	4527.43163980999	-0.165658202161951	0.093524013630128	-1.77129055663824	0.0765123969983599	0.762785776926632	1	1	0
2700033N17Rik	14.0781418835356	-0.150828764866015	0.39330998536019	-0.383485724950226	0.701359652611276	0.983355603145155	1	1	0
G630016G05Rik	216.524078749168	-0.170969014357976	0.13743722740075	-1.24397892471631	0.213507319611401	0.869922987567923	1	1	0
Gm13990	6.90219229969576	-0.21074179707256	0.522956892946021	-0.402981201539135	0.686962053700101	0.980416650343704	1	1	0
Tmco5	38.6429534124591	-0.0413976975995442	0.265164737727321	-0.156120674092477	0.87593790260612	0.99417088016025	1	1	0
D330050G23Rik	178.478786845335	-0.000487487719580019	0.134401177229696	-0.00362710900029458	0.997105992073873	0.999690375637571	1	1	0
Gm29340	12.2154047856801	0.301231011232363	0.461754834188526	0.652361359165275	0.514168085530294	0.955538736737081	1	1	0
Spred1	2834.06000049031	-0.0747158489245092	0.168861128126655	-0.442469203856488	0.65814971057566	0.976982249382513	1	1	0
Fam98b	309.677167384421	0.231525612984771	0.0999256888275907	2.31697790329211	0.0205049354888162	0.645263629445476	1	1	0
Rasgrp1	2407.83887741684	0.0159101921730406	0.0832516442126062	0.19110964502286	0.848439691273416	0.99417088016025	1	1	0
Gm13985	0.461255984738701	-0.00316007258753473	2.11340645398302	-0.00149525075102289	0.99880696295579	NA	0.25	0.5	0.25
4930412B13Rik	2.32267742571245	-1.36329039604503	0.950961119939425	-1.43359214952118	0.151688685103498	NA	1	0.666666666666667	0.333333333333333
Gm13986	130.961046031799	-0.738356762268732	0.518643562728189	-1.42363043779971	0.154553479986704	0.829877810926522	1	1	0
Thbs1	1.01151231213092	0.739229911829674	1.57576059807821	0.469125775026507	0.638979736421742	NA	0.25	0.666666666666667	0.416666666666667
Fsip1	22.8319062331202	-0.21616514932184	0.292969014866867	-0.737843042616883	0.460609833896554	0.948554984337954	1	1	0
A930104D05Rik	1.77891985172993	0.235449925133009	1.11315936392588	0.21151502000812	0.832485413062833	NA	0.5	0.833333333333333	0.333333333333333
Gpr176	487.680565337726	0.102368572707762	0.15166250438942	0.674976146015057	0.499690920322046	0.954147595457559	1	1	0
1700054M17Rik	5.83987965706157	-0.109146096572448	0.627997287358606	-0.17380026756409	0.862022434108522	0.99417088016025	1	1	0
Eif2ak4	908.123264113338	0.0457008522236787	0.0849777981262222	0.537797556907708	0.590716818830294	0.966147661897587	1	1	0
Srp14	253.911972374668	-0.186984767921734	0.115876299902167	-1.61365842782004	0.106601535903866	0.791328901321055	1	1	0
Bmf	4.6585887637631	-0.642905552326068	0.760795020966361	-0.845044374119918	0.398086064074661	0.942301850411413	1	0.833333333333333	0.166666666666667
Bub1b	43.1000407752258	-0.23278521949419	0.255745164201285	-0.910223347609325	0.362704733566143	0.931972379113679	1	1	0
Pak6	462.815034975551	0.176849083970562	0.114561091223955	1.54370984145778	0.122658641079875	0.802312274170331	1	1	0
Ankrd63	41.1735255346571	-0.101915197123181	0.308185073101532	-0.330694787056104	0.740875040300512	0.98579484205446	1	1	0
Plcb2	14.5528448591823	-0.359366246643136	0.442348100967121	-0.812405989440082	0.416558710585957	0.943946213225213	1	1	0
Inafm2	52.3706022136915	-0.0372325064296765	0.226971245446771	-0.164040631474652	0.869699157746631	0.99417088016025	1	1	0
Ccdc9b	29.0409210347133	0.438825416900342	0.339274013550484	1.29342478166264	0.195864183670181	0.859218437137539	1	1	0
Phgr1	0.400503389526768	-0.813885092639512	2.13784397409004	-0.38070369143096	0.703423129419267	NA	0.5	0.333333333333333	0.166666666666667
Disp2	887.021692038229	-0.188769284423115	0.0889019208386079	-2.12334314762227	0.0337251075244941	0.679576578332248	1	1	0
Knstrn	31.4485369205501	-0.120462055611078	0.253885667403797	-0.474473635486822	0.635162194242445	0.972870611033924	1	1	0
Gm14091	4.6709273359813	-1.22427373643102	0.658705849853898	-1.85860462101949	0.0630832016268362	0.736317227158661	1	1	0
Ivd	554.961852838002	0.16500409700411	0.0864678873635187	1.90827024962941	0.0563562960959664	0.729987671238451	1	1	0
Bahd1	147.238527848636	-0.055212424949675	0.164079805108538	-0.336497382558154	0.736495825038253	0.98532685556107	1	1	0
Chst14	3.34565444254912	0.627628905921943	0.758092399413469	0.827905551364893	0.407723990813231	NA	1	1	0
Gm14089	0.856148909302219	-0.252634126025186	1.48507273198276	-0.170115658704397	0.864919179140779	NA	0.75	0.5	0.25
Ccdc32	96.7138910903491	-0.215218113039495	0.183942514129766	-1.17002920209987	0.241989217326853	0.885729585544842	1	1	0
Rpusd2	13.7569514505485	0.293080191829878	0.371220933107663	0.789503408055054	0.429817838659652	0.945196124796897	1	1	0
Knl1	11.9320955294139	0.288012466093282	0.417379465016388	0.690049439978973	0.490163096889915	0.952904208957719	1	1	0
Gm57476	25.4026011623228	0.237020646632815	0.338281312218804	0.700661366949847	0.48351437120579	0.951203359467401	1	1	0
Rad51	85.273688470682	-0.579995265000489	0.209342428759568	-2.77055763820635	0.00559603949709187	0.48451998882089	1	1	0
Rmdn3	471.534309900862	0.0487890172505794	0.0822150649509207	0.593431596504906	0.5528923485358	0.958566273707421	1	1	0
Gchfr	1.45766862470135	0.29638768956076	1.13957100129656	0.260087075946599	0.794796606867966	NA	0.75	0.833333333333333	0.0833333333333334
Dnajc17	243.739816154286	0.0282223961645216	0.0947156985888204	0.297969571940134	0.765726387394821	0.991287646310863	1	1	0
Gm14137	2.74755000456222	-0.501936306441307	0.84882009523557	-0.591334146374099	0.554296554760808	NA	1	0.833333333333333	0.166666666666667
Zfyve19	211.13073297689	0.0091282590096235	0.112944348086799	0.0808208570349033	0.935584420813702	0.99658104275584	1	1	0
Ppp1r14d	0.799444340510666	-1.20361061753446	1.6671732146884	-0.721946950041072	0.470327094074858	NA	0.5	0.5	0
Spint1	2.13468969915591	-0.640794690210026	0.878726731702267	-0.72923090545872	0.465860429295389	NA	0.75	1	0.25
Rhov	15.1305948911677	0.0281121817515768	0.371827181489754	0.0756055047910787	0.939732956812601	0.99660337705659	1	1	0
Vps18	159.332112429766	0.0374295415790679	0.131513090677528	0.284606964875046	0.775945274649877	0.991871160804023	1	1	0
Gm14207	0.428122292154255	0.305043923064952	2.13588792097576	0.14281831928971	0.886433668695332	NA	0.25	0.5	0.25
Dll4	9.23757898378163	0.258049531123376	0.473457377432945	0.54503223188221	0.585731349752379	0.965037983768819	1	1	0
Chac1	9.88923452397946	-0.15992849318114	0.478449774291774	-0.33426391185548	0.738180419935982	0.985395837167044	1	1	0
Ino80	2782.64338536331	0.085102073054184	0.0579667512978971	1.46811872579913	0.14207197587103	0.820491150754493	1	1	0
Exd1	51.8251664732602	-0.479231670495488	0.273482449603432	-1.75233062008333	0.0797169737932518	0.77047462012375	1	1	0
Chp1	1018.03653622512	-0.00430288281703626	0.0781903375861587	-0.0550308765746774	0.956113865106716	0.997880697107438	1	1	0
Oip5os1	1127.27000693602	-0.1185280895451	0.122193732951044	-0.970001379633663	0.332045804441801	0.917641236294929	1	1	0
Oip5	15.5574519181392	0.0114314367045279	0.400549503212708	0.028539385551197	0.977231955684687	0.999447763103939	1	1	0
Nusap1	87.5544831924104	-0.147387319790017	0.160193952067683	-0.920055457073341	0.357543779620899	0.931199313100769	1	1	0
Ndufaf1	99.034929307771	-0.0614512505671511	0.141379356404173	-0.434655045334026	0.663812833578497	0.977536540875764	1	1	0
Rtf1	1315.79172112114	-0.0257706860122471	0.0625696726695485	-0.411871836829814	0.680433364261852	0.979571631737529	1	1	0
Itpka	1107.54704436253	0.167376121400693	0.135233773679156	1.23767988459595	0.215834780657713	0.870095518516538	1	1	0
Ltk	433.526407952878	0.0116381756197333	0.107812626446155	0.107948168998052	0.914036807000503	0.995049243374982	1	1	0
Rpap1	322.695453231102	0.134218402074647	0.116850879534205	1.1486297973081	0.250708664822242	0.888068595470911	1	1	0
Tyro3	782.652790006378	-0.0211713951206048	0.130750488742033	-0.161922110764537	0.871367190714293	0.99417088016025	1	1	0
Mga	1924.01189629923	0.0913356979361867	0.0643636405999428	1.41905736041084	0.155882293786097	0.830844657047708	1	1	0
Mapkbp1	860.535740883051	0.0651104696036544	0.0887027688876601	0.734029731203941	0.462930618073196	0.948554984337954	1	1	0
Gm13999	1.59567233364557	-0.467065460279634	1.10616949085938	-0.422236794758071	0.672852187105254	NA	0.75	0.833333333333333	0.0833333333333334
Jmjd7	17.6683895669366	-0.233015759770668	0.373894206676191	-0.623213079020691	0.533144508059189	0.958541014054508	1	1	0
Pla2g4b	25.3866918369231	-0.00393031435029947	0.281406276320371	-0.0139666904437659	0.98885655561964	0.999447763103939	1	1	0
Sptbn5	38.0650901744317	-0.286668810834105	0.269684913958404	-1.06297681478142	0.287792465796892	0.903107708958641	1	1	0
Ehd4	79.5112278242886	0.202537490675709	0.172734840286918	1.17253410104926	0.240982689326651	0.885729585544842	1	1	0
Pla2g4e	1096.6963868815	0.363731536574098	0.117438530501274	3.09720783308126	0.00195352859222915	0.347550843742634	1	1	0
Gm13997	0.492184721181089	-0.436432841010011	2.04484549747524	-0.21343071716121	0.830991023586503	NA	0.25	0.5	0.25
Pla2g4d	1.64617420152733	-1.4057900081141	0.998911393424038	-1.40732202812842	0.159331920262039	NA	1	0.833333333333333	0.166666666666667
Pla2g4f	4.16958384341086	-0.403351135922596	0.657678776985442	-0.613295046209959	0.539681268312792	0.958541014054508	1	1	0
Vps39	594.907520539321	0.0747751050169164	0.0752422791435626	0.993791068904827	0.320324595085222	0.915965339836372	1	1	0
Tmem87a	1160.25144349311	0.102094811118641	0.0634304948227162	1.60955407023055	0.107495241966882	0.792497664875406	1	1	0
Ganc	280.229584172541	0.161824762789117	0.119109589762747	1.35862077194166	0.174266789493807	0.845111982521251	1	1	0
Capn3	44.0706904665048	-0.423735929816339	0.275325572448835	-1.5390358623338	0.123795541392484	0.802312274170331	1	1	0
Zfp106	1427.74420640926	-0.0713339435473767	0.0626253109520607	-1.13905931105049	0.254678416952238	0.889329127770215	1	1	0
Snap23	829.808097837221	0.178134189720956	0.0728503035118597	2.44520861456613	0.0144768377005515	0.596990299730794	1	1	0
Lrrc57	371.103885329029	-0.152967343182342	0.124207021553694	-1.23155149579217	0.218116669167903	0.870429040508611	1	1	0
Haus2	214.189560240944	0.0713715063837542	0.127586426978628	0.559397328335792	0.575890584315471	0.963438196169644	1	1	0
Stard9	642.604802323099	-0.0974263860809617	0.163587405493929	-0.595561655781488	0.551468098742016	0.958541014054508	1	1	0
Cdan1	264.255788057385	0.0684626619541221	0.105194178912709	0.650821772285829	0.51516154394682	0.955815539061951	1	1	0
Ttbk2	301.743440654138	-0.0808574128048702	0.110101405665614	-0.734390376907993	0.462710850063122	0.948554984337954	1	1	0
AV039307	91.7985740495194	-0.179974341247203	0.159415732587406	-1.12896223180811	0.258913766427467	0.894126882425803	1	1	0
Ubr1	1980.19087806568	0.0720398828420009	0.0547517112463253	1.31575582209471	0.188256011444888	0.852074832090187	1	1	0
Tmem62	606.299071435148	0.135307507671952	0.0846202869552674	1.59899608640514	0.109821472190415	0.796289854731501	1	1	0
Ccndbp1	148.513840932802	-0.118023642293271	0.123231485274842	-0.957739347456896	0.338194210295256	0.918525657222956	1	1	0
Epb42	0.166492999077063	-0.864873671367871	3.2176291550472	-0.26879221616053	0.788089583589704	NA	0.25	0.166666666666667	0.0833333333333333
Tgm5	2.14810311977599	0.12867790058931	0.932557989357746	0.137983805894935	0.890253216138062	NA	0.75	1	0.25
Tgm7	24.1153377887103	0.226574091754916	0.279977323725448	0.809258724028307	0.418366342950625	0.94431588633826	1	1	0
Lcmt2	102.409504531696	0.252429987254929	0.185370539579276	1.36175892797126	0.173273977378576	0.845111982521251	1	1	0
Adal	340.601521493842	0.238475429195979	0.128207950345493	1.86006740263251	0.0628759903817696	0.736317227158661	1	1	0
Zscan29	42.3038054526242	0.470762018601098	0.221109658545886	2.12908844279818	0.0332469437710031	0.679330317740205	1	1	0
Tubgcp4	572.958701573298	-0.00548900359714348	0.0861994888513301	-0.0636779135269639	0.949226691499859	0.99740098898803	1	1	0
Trp53bp1	1942.09097054675	0.100198621551319	0.0718316854451916	1.39490840191648	0.163043463160297	0.836583202907918	1	1	0
Map1a	894.292930781462	0.0391290152272511	0.0703216302175427	0.556429296451234	0.577917416006533	0.964178400815572	1	1	0
Gm14978	1.29297221460797	0.169446240068817	1.15576868978321	0.146609128250914	0.883440548242956	NA	0.75	0.833333333333333	0.0833333333333334
Ppip5k1	2406.84462140208	0.119008377451639	0.0530958752360664	2.2413864904293	0.0250010508371762	0.660868974252032	1	1	0
Ckmt1	409.704627810381	-0.143219047726554	0.101595742269886	-1.40969537233261	0.158629651772169	0.833488655749189	1	1	0
Strc	6.59836805434698	-0.536816205478378	0.511988541005797	-1.04849261747891	0.29441170187566	0.905179793400726	1	1	0
Catsper2	476.538864019686	0.0448121319359442	0.110903155137259	0.40406543781809	0.686164599662935	0.980416650343704	1	1	0
Pdia3	646.795895338806	-0.13794534415118	0.0741340544410286	-1.86075542733079	0.0627787225704693	0.736317227158661	1	1	0
Ell3	0.597834472848579	0.48031767211883	1.77326160600392	0.270866786092119	0.786493491222467	NA	0.25	0.666666666666667	0.416666666666667
Serinc4	9.45201608227591	0.127319216583386	0.524794321279754	0.242607839720728	0.80830920741955	0.991871160804023	1	1	0
Serf2	530.111444989347	-0.118510088983332	0.1078012960375	-1.09933825788242	0.271620550756923	0.898192423783699	1	1	0
Hypk	189.203336931735	-0.223482860666011	0.1593259093376	-1.40267745274542	0.16071304382206	0.836006835175442	1	1	0
Mfap1b	241.230401421068	-0.265534146779478	0.11138574158858	-2.38391505943614	0.0171295556032884	0.629804133298145	1	1	0
Mfap1a	328.078905910827	-0.154448582374529	0.0975573723235934	-1.58315644113733	0.113385811858408	0.798057472022955	1	1	0
Wdr76	183.48920918559	0.0302275057583121	0.162754933677093	0.185724051955831	0.852661165733023	0.99417088016025	1	1	0
Frmd5	10420.4920173779	0.124664582492624	0.0948831670412133	1.31387459314543	0.188888409973336	0.852649086151341	1	1	0
Gm14019	7.88234702870008	0.981234367167786	0.570710066583109	1.7193219896094	0.0855557580960173	0.778297290509322	1	1	0
Golm2	3538.4203463591	-0.00462209981485569	0.0685208467066965	-0.0674553809097047	0.946219181952864	0.99740098898803	1	1	0
Mageb3	3.73138253562856	-0.45457864710116	0.688935543710547	-0.659827543013443	0.509364506050092	0.955271835060988	1	1	0
Ctdspl2	1423.45397132899	-0.0685213582197803	0.0686611309400181	-0.99796431083607	0.318296664960037	0.914819832469721	1	1	0
Eif3j1	764.198892577859	-0.0152002408357223	0.0777455605459057	-0.195512653442729	0.8449916328092	0.99417088016025	1	1	0
Spg11	665.924698487802	0.163869254611279	0.0795401752872402	2.06020736086518	0.0393787215298288	0.69528417857297	1	1	0
Patl2	5.34106019029213	0.00804297022510962	0.58582408458368	0.0137293266643781	0.989045926355631	0.999447763103939	1	1	0
