gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Tbc1d32	0.352849108113479	-0.243530878573494	1	1	1	0
Ank2	0.352868311380279	-0.0257628708322484	1	1	1	0
Zfp395	0.353128068171747	0.192578472079645	1	1	1	0
Psma4	0.353218922730391	0.294760347722	1	0.8	0.875	0.075
Uchl4	0.353247784048256	0.016550402485092	1	0.8	0.5	0.3
Pak1ip1	0.353252011531251	0.154997347653719	1	0.8	0.875	0.075
Plppr5	0.353256376935146	-0.0217065703435151	1	0.4	0.125	0.275
Marchf6	0.353280815061422	-0.286748773030457	1	1	0.875	0.125
Car2	0.353284790174893	-0.0481591782012964	1	1	1	0
Gm50462	0.353309777996676	0.128885300721907	1	1	1	0
Ep300	0.353384553268268	-0.274160727064446	1	1	1	0
Vegfa	0.353405128737704	-0.587096971376009	1	0.6	0.75	0.15
Tada3	0.353575792091451	0.284118380969019	1	0.9	0.875	0.025
Tapbp	0.353608028906219	-0.699210383239294	1	0.3	0.375	0.075
Gmpr2	0.353680036847144	0.182915344390825	1	0.9	0.75	0.15
Dnaja4	0.353721527734214	-0.482117557361597	1	0.3	0.5	0.2
Cldn34c1	0.353831761501381	-0.253716156053408	1	1	1	0
Prorsd1	0.353844255906376	-0.064196077924239	1	0.6	0.25	0.35
Arhgap12	0.353857006024432	0.170869153324037	1	1	1	0
Ap2s1	0.35395839699056	0.0690492323040894	1	0.8	0.625	0.175
Mcm8	0.354218854314902	-0.360930267205474	1	0.7	0.75	0.05
Gm12359	0.354303653812162	-0.408020793149708	1	0.5	0.5	0
Bik	0.354307304068384	-0.448145513274544	1	0.3	0.625	0.325
Tamm41	0.354591741200872	-0.249034705860965	1	0.9	1	0.1
Gm56586	0.354628946913624	-0.421105518211077	1	0.7	0.625	0.075
Srm	0.354674671428016	-0.800260716673975	1	0.2	0.125	0.075
1110059E24Rik	0.354684366871692	0.0982701836636782	1	1	1	0
Snrpa	0.354734291781411	0.295994939460988	1	0.7	0.625	0.075
Abcd3	0.35501663155189	0.0611366935990405	1	1	0.875	0.125
Hspd1	0.355110327039651	-0.392242531702159	1	1	0.75	0.25
Gm50012	0.355147417449231	-0.13038680704362	1	0.8	0.5	0.3
Tmem126a	0.355190613802541	-0.0962579728932071	1	1	1	0
Pvr	0.35529602766599	-0.265419971539835	1	0.7	0.5	0.2
Gadd45gip1	0.35540353414232	-0.516088391577712	1	0.1	0.25	0.15
Papolg	0.355487346752981	0.20319475604026	1	1	0.75	0.25
Aamdc	0.355583090512825	-0.322272002785039	1	0.9	1	0.1
Tomm20l	0.355614817106422	-0.00725694481236028	1	0.5	0	0.5
Tex22	0.355705735131952	0.217763437545227	1	1	0.75	0.25
Snhg14	0.355758575801931	-0.710079269645027	1	0.6	0.375	0.225
Chd7	0.355906695611166	0.167384590122632	1	1	1	0
Snx18	0.355945752895986	0.0310475393998866	1	0.9	1	0.1
Psmd8	0.356064533065695	-0.330049654080846	1	0.8	0.625	0.175
Wdr11	0.356467179204071	0.25396748853047	1	1	1	0
Arhgap21	0.356636977123038	-0.100239268477307	1	1	1	0
Pcna	0.356675691600575	0.109906777720687	1	0.9	0.625	0.275
Gm16000	0.356688092014361	-0.306860003463021	1	0.6	0.5	0.1
Gm17108	0.356704341127722	-0.0921535434877114	1	0.7	0.25	0.45
Ankrd50	0.356733950559774	-0.449241978133607	1	0.6	0.75	0.15
Hipk3	0.3567423550549	0.276385037067131	1	1	1	0
Cep152	0.356775796606495	0.043293767021497	1	1	0.875	0.125
A830009L08Rik	0.356879846503124	-0.407553440282397	1	0.2	0.25	0.05
Bfsp1	0.356904697778789	-0.493975293298129	1	0.3	0.625	0.325
Zfp612	0.357139206391809	-0.273426122877251	1	0.9	1	0.1
Kctd15	0.357157020561624	-0.033118285027645	1	0.4	0	0.4
Szt2	0.357185290851979	0.119641218005325	1	1	1	0
Gm49893	0.357321777570608	-0.0269424646849048	1	0.6	0.625	0.025
Mydgf	0.357363078401313	-0.360356848536025	1	0.7	0.75	0.05
Ckap5	0.357401276101716	0.170929105450287	1	1	1	0
Acin1	0.357416317327616	-0.255597548869411	1	1	1	0
Cacna2d4	0.357457546101473	-0.326449935183985	1	1	1	0
Gm27017	0.357733206780767	-0.259067650148173	1	1	1	0
Asphd1	0.357795845587232	-0.425840638979499	1	0.7	0.875	0.175
Zfp592	0.357954684836426	-0.477291157740461	1	0.9	1	0.1
Hspb11	0.3579812258673	-0.428530316380261	1	0.9	0.875	0.025
Slc16a2	0.358003038979088	-0.421299069120272	1	0.1	0.375	0.275
Slc24a5	0.35802426114394	-0.7960299712781	1	0.6	0.625	0.025
Tcta	0.358075438045611	-0.408287147374915	1	0.8	0.75	0.05
Ythdc1	0.358094046089327	0.145184100406127	1	1	1	0
Phactr2	0.358147991456217	-0.148107961715164	1	1	1	0
Ptp4a2	0.35822569377752	0.170897249050597	1	1	1	0
Egfr	0.35825257065524	-0.396840280771256	1	0.4	0.625	0.225
Stard5	0.358427045898176	0.21045284525923	1	1	0.875	0.125
Setd4	0.358520587991214	-0.356204581493614	1	0.7	0.5	0.2
Dock11	0.358639793782362	-0.100475525175375	1	0.6	0	0.6
Tbc1d23	0.358648699414466	0.173367568911099	1	1	1	0
Cyb5a	0.358996883714231	-0.238490145946594	1	1	1	0
Gga3	0.359061688702644	0.229851770700885	1	1	0.875	0.125
Gkap1	0.359084708476619	-0.068022640426209	1	1	1	0
Ube4b	0.359185387422493	0.0684608356732263	1	1	1	0
Pinx1	0.359204858909353	0.104707434219878	1	1	0.875	0.125
Zfp12	0.359306605131853	0.194395211998522	1	0.8	0.625	0.175
Arfrp1	0.359534488623226	-0.48649150830904	1	0.8	1	0.2
Anxa9	0.359843342525552	-0.436696420674519	1	0.4	0.75	0.35
Map3k11	0.360066100636412	-0.425463657418913	1	0.7	1	0.3
Heatr3	0.360238066803144	-0.193896089747546	1	1	1	0
Penk	0.360302366561693	-0.552028186061248	1	0.2	0.375	0.175
Snx30	0.360313500162419	0.141492921771778	1	1	1	0
Dcps	0.360335172096933	0.224246872580877	1	1	1	0
Psme3ip1	0.360620358102951	0.0740229063727984	1	0.9	0.875	0.025
Phf21a	0.36075576148055	0.114926455628437	1	1	1	0
Myef2	0.360822825605402	-0.283899486763717	1	1	1	0
Tpm1	0.360900155063072	-0.598898442738364	1	0.6	0.625	0.025
Pik3cb	0.361078998681762	0.232910532441468	1	1	1	0
Ldb3	0.361173577639722	-0.130239894656106	1	1	1	0
Washc5	0.361292211845512	0.26984732417093	1	1	1	0
Srp54c	0.361376451688641	-0.478449322452505	1	0.9	0.875	0.025
2310002F09Rik	0.361619534117689	-0.419315949298715	1	0.4	0.375	0.025
4930578G10Rik	0.361636654815348	-0.489336329405445	1	0.1	0.25	0.15
9130019O22Rik	0.361648422985695	-0.162361711343608	1	0.6	0.25	0.35
Aar2	0.361681297393711	-0.537901395205483	1	0.8	1	0.2
Rab4b	0.361722580009571	0.185179178380424	1	1	0.875	0.125
Ppp4r3b	0.361769277345844	-0.154291751394214	1	1	1	0
Gdpd1	0.361772157007818	-0.293828855244265	1	1	1	0
Sacs	0.361924321756407	0.170632203583571	1	0.5	0.25	0.25
Thbs2	0.361929823128039	-0.439425456685823	1	0.5	0.5	0
Gpt	0.362099993464405	-0.202424921324702	1	1	1	0
1700017B05Rik	0.362189631162722	-0.470316080615772	1	0.5	0.625	0.125
Zfp579	0.36235675142894	0.266237691047806	1	1	0.875	0.125
0610010K14Rik	0.362372268789837	-0.546792453610259	1	0.5	0.625	0.125
Phf2os1	0.362528800938411	-0.0583132359606657	1	0.6	0.25	0.35
Galnt1	0.362685221305194	0.214415663980853	1	1	1	0
Manbal	0.362784067138242	-0.578779365787988	1	0.8	1	0.2
Micu2	0.362855803800398	-0.113236472633964	1	1	1	0
Selenon	0.36302250638128	0.0956868303519935	1	0.9	0.625	0.275
Csf1	0.363054352763096	-0.22240797645666	1	1	1	0
Txn2	0.363057591243981	-0.448677030569874	1	0.9	1	0.1
Ap2a1	0.3630920179784	-0.297304936961913	1	1	1	0
Rars2	0.363150311403224	0.27972407876809	1	1	1	0
Tmem186	0.363210016149539	-0.50639855879323	1	0.6	0.625	0.025
8030443G20Rik	0.363249690622537	-0.405522742222287	1	0.4	0.5	0.1
Dnaja1	0.36336604111624	0.0504546570521538	1	0.9	0.875	0.025
Ccnl1	0.363453127123912	0.184364247004501	1	1	1	0
Zfp120	0.363533649635097	0.101442092986977	1	0.8	0.75	0.05
4930581F22Rik	0.363725278330218	-0.0191418511082591	1	1	1	0
Zfp874a	0.363823399561129	0.140293406839923	1	0.9	0.625	0.275
Ptpa	0.363875023528201	-0.413363782541155	1	0.9	1	0.1
Mia3	0.363918360665794	-0.374361425841406	1	1	1	0
Suclg2	0.363970975348481	-0.152298545199613	1	0.6	0.5	0.1
Mmab	0.364039559123851	-0.24488025090995	1	0.6	0.625	0.025
Gm13889	0.36404007123723	-0.0540099704535306	1	0.5	0.25	0.25
Rps25	0.364083545314412	-0.769733331146568	1	0.5	0.5	0
Gtpbp2	0.364099669573199	-0.363878279112761	1	0.9	0.875	0.025
Slc43a2	0.364253930921421	-0.180820148492164	1	1	1	0
Clpb	0.364258297418733	0.184386151551625	1	1	1	0
Srsf4	0.364345178083153	0.135403589254626	1	1	1	0
Eif3i	0.364364850290015	-0.453707248734498	1	0.6	0.625	0.025
Srp9	0.364389360041909	-0.0772074159795979	1	0.7	0.625	0.075
Sptlc2	0.364400130448565	-0.179482459538622	1	1	1	0
Net1	0.364405153796702	0.0206940809424689	1	0.5	0.125	0.375
Zfp687	0.364423115436229	0.115580453401672	1	1	0.75	0.25
Got2	0.36461105394164	-0.534013597595647	1	0.7	0.875	0.175
Gm34961	0.364622749707209	-0.507539191498016	1	0.1	0.25	0.15
Rps6ka4	0.364889855951072	-0.440666805445778	1	0.5	0.75	0.25
Kif5c	0.364969129928407	-0.478749706923741	1	0.6	0.625	0.025
Det1	0.364992524342575	0.241913570373275	1	0.7	0.625	0.075
Adsl	0.365161283086978	-0.438927731113483	1	0.9	1	0.1
Dedd	0.365368867189288	0.192332680936047	1	1	1	0
Nlrc5	0.365490577872212	-0.0675769270762125	1	0.6	0.5	0.1
Gm30091	0.365622483966028	-0.476215258875291	1	0.4	0.5	0.1
Emg1	0.365640952632535	-0.422278707223024	1	0.6	0.625	0.025
Gm49886	0.365707757139731	-0.471296822372584	1	0.3	0.5	0.2
Mrpl19	0.365732728728005	-0.556626974346615	1	0.6	0.875	0.275
Scel	0.365891111620952	0.00737608716806148	1	0.9	0.75	0.15
Lypla2	0.365911946300161	-0.367296963787388	1	0.5	0.5	0
Cnot6	0.365912928623108	-0.247078828641875	1	1	1	0
Gpr180	0.365964995461006	-0.244122036311639	1	0.9	0.875	0.025
Dph2	0.366053154311541	-0.0317477404857058	1	0.4	0.125	0.275
Sav1	0.366089710302999	0.171539438299914	1	1	1	0
Zcchc8	0.366132196070282	-0.244231457285833	1	1	1	0
Thap12	0.36631967089426	-0.46928965789037	1	0.9	0.875	0.025
Nudt1	0.366323995769479	-0.405615083687271	1	0.8	0.875	0.075
Aatf	0.366388163989555	0.216838579346838	1	1	1	0
Mrpl58	0.366603404467921	-0.34979738902785	1	0.6	0.25	0.35
Fam89a	0.366605587790369	-0.401919569624942	1	0.6	0.5	0.1
Rnf34	0.366752281616681	-0.401892358617844	1	0.7	0.625	0.075
Gm33841	0.366851375106899	-0.416746829689096	1	0.6	0.75	0.15
Gpr89	0.367033186085351	-0.432973432154135	1	0.8	1	0.2
Kmt2e	0.367181459684292	0.129765341801192	1	1	1	0
Spg21	0.367476132075233	0.148701957191155	1	0.9	0.75	0.15
Trp53inp1	0.367740354280062	0.107305779278189	1	1	1	0
Nt5dc1	0.367825979319486	-0.346623759769207	1	1	1	0
Wdr37	0.367835932869118	-0.261516188156011	1	1	1	0
Rwdd3	0.367894557974806	-0.467625045968757	1	0.6	0.5	0.1
Fam3c	0.367900117858086	-0.103491453615791	1	0.6	0.5	0.1
1700019D03Rik	0.368039476028128	-0.13741905913241	1	0.4	0.375	0.025
Mmp16	0.36818128017914	-0.450366231142571	1	0.3	0.5	0.2
Gm56847	0.368326452352113	-0.390106022958013	1	0.6	0.5	0.1
Slc25a35	0.368383367645417	-0.00886861923478666	1	0.8	0.25	0.55
Ext1	0.36846715674483	-0.174778440300702	1	1	1	0
Ptpdc1	0.368487367154575	-0.0924850113438667	1	1	1	0
Alkbh1	0.368587202545504	0.0975637113270569	1	0.9	1	0.1
Mrpl35	0.368606400331331	0.0064730213825519	1	0.4	0.375	0.025
Ciart	0.368685431288272	-0.448803398583234	1	0.6	0.375	0.225
Gm56494	0.368841495412919	-0.0473938539330989	1	0.7	0.375	0.325
Hadhb	0.369031153079199	-0.489146889161672	1	0.9	1	0.1
Nsd2	0.369084819922283	0.157422038539962	1	1	1	0
Pdcd10	0.369095484333678	0.244463686110389	1	1	0.875	0.125
Nup98	0.369236128093449	0.15004407933184	1	1	1	0
Abcb7	0.369395157566485	0.213722071918854	1	1	1	0
Ganab	0.369428650962898	0.0697925613228736	1	0.9	1	0.1
B130055M24Rik	0.369465092946001	0.206318709981739	1	1	0.875	0.125
Cox16	0.369593081894132	0.112407079677358	1	1	1	0
Rnf44	0.369678645892859	0.0277894459939803	1	0.7	0.75	0.05
Lpar1	0.369700415270758	0.135474027876056	1	1	1	0
Psme3	0.369704084697988	0.055992784367954	1	0.6	0.25	0.35
Ints11	0.369832066154801	-0.446482835104105	1	0.9	1	0.1
Gm17300	0.36986647210364	-0.507666782581516	1	0.4	0.125	0.275
AA388235	0.369997568162331	-0.0061959576481474	1	0.7	0.25	0.45
Dcc	0.370201907447604	-0.0883499715318954	1	1	1	0
Rad1	0.370259846972446	0.0615347054463999	1	0.9	0.625	0.275
Cacul1	0.370273604377649	-0.288315651025134	1	1	1	0
Tchp	0.370406084222142	0.0404822854460654	1	0.9	0.625	0.275
Srarp	0.370547295211528	-0.547895620732278	1	0.1	0.25	0.15
Eps8	0.370598767768165	-0.419252953768136	1	0.5	0.5	0
Cep57l1	0.370655485260016	-0.315467469485029	1	1	1	0
Gm54109	0.370664394578508	-0.0503759487119262	1	1	1	0
Gm14167	0.371018829573016	0.126093292078064	1	0.9	0.5	0.4
Phyhipl	0.371321302777508	0.0994193616338006	1	1	1	0
Rps6ka5	0.371363331532868	0.135407243660216	1	1	1	0
Tbk1	0.371443736435373	0.296233027424371	1	1	0.875	0.125
Pigk	0.371473727330337	0.0822157965655541	1	0.9	0.625	0.275
Oxnad1	0.371490705282436	0.00122828045046885	1	0.5	0.5	0
Ect2	0.371529860121501	-0.0401957711153682	1	0.7	0.25	0.45
Gm9929	0.37153679219451	-0.473327649016026	1	0.6	0.5	0.1
Carmil3	0.371617978260107	-0.1292717145218	1	0.4	0.25	0.15
Hells	0.371642565540395	0.00076121699499998	1	0.6	0.375	0.225
Spata24	0.371820311777847	-0.402618865010634	1	0.9	1	0.1
Gm3143	0.371850612986473	-0.518448567751753	1	0.2	0.5	0.3
Sox4	0.371850743921929	-0.542133095160715	1	0.2	0.375	0.175
Emc7	0.371857129929089	-0.38619507568874	1	0.9	0.75	0.15
Cenps	0.371863099958882	-0.479583245109665	1	0.2	0.375	0.175
Abcc5	0.371871625456773	0.110849883175089	1	1	1	0
Pcgf3	0.371928312714578	-0.355672114193417	1	0.9	0.875	0.025
Gm26788	0.371961328549995	-0.420493226667122	1	0.8	0.875	0.075
Sipa1l3	0.372024576914552	0.235784614479187	1	0.9	1	0.1
Rab12	0.372242878001096	0.23057316828747	1	0.9	0.875	0.025
1700018L02Rik	0.372296932256006	-0.419152195584493	1	0.5	0.75	0.25
Zfp827	0.372467297137083	0.0787648620450826	1	1	1	0
Gm13528	0.372479699491775	-0.315152891228963	1	0.9	0.875	0.025
Scrn1	0.372868075500912	-0.275420718285986	1	0.9	0.875	0.025
Tns3	0.373060812224269	0.21382400171389	1	1	1	0
Cox17	0.373085946398094	0.0607896689434719	1	0.8	0.75	0.05
Csnk1g2	0.373182623152898	-0.37332491304593	1	0.7	0.75	0.05
Qsox2	0.373298613624564	0.0482448628485406	1	0.8	0.75	0.05
Gm45479	0.373301900585894	-0.376285540969272	1	0.5	0.375	0.125
Gm49289	0.373341795457828	0.0670444246150685	1	0.7	0.5	0.2
Ap4b1	0.373384017146962	-0.453024067111746	1	0.8	1	0.2
Pja1	0.373391786592374	-0.340930171208788	1	0.3	0.375	0.075
Klhl24	0.373405990006364	-0.402313262844002	1	1	1	0
Gm43768	0.373517941663582	-0.0761953683876402	1	0.4	0.125	0.275
Calhm2	0.373539765154121	-0.3351137432884	1	0.7	0.375	0.325
Dennd2d	0.373744092936194	-0.126090410851914	1	0.6	0.125	0.475
Alg8	0.373913880600406	-0.56244862274133	1	0.9	0.875	0.025
Ak1	0.374028251502489	-0.567904761633685	1	0.1	0.375	0.275
Gm2245	0.374065016335728	0.0368346569201687	1	0.6	0.25	0.35
Akr1b3	0.374106890218418	-0.214474853506189	1	1	1	0
Gm56716	0.374163107542935	-0.453757240033287	1	0.6	0.75	0.15
Stx12	0.374249936706078	-0.518158517996655	1	0.9	1	0.1
Slc45a3	0.374267395836011	-0.268746488366767	1	1	1	0
Cry2	0.37435157096391	-0.435100533477043	1	0.8	0.875	0.075
Tmem33	0.374461686022429	0.177768922884123	1	0.9	0.875	0.025
Gm34102	0.374570036227322	0.112395199869028	1	0.7	0.75	0.05
Gm20712	0.374581255458873	-0.437637196972944	1	0.3	0.25	0.05
Gng8	0.374590395071956	-0.436215736956305	1	0.8	1	0.2
Tbc1d24	0.374611256312629	-0.392168162044884	1	0.6	0.375	0.225
B2m	0.374865952450998	-0.426236195589044	1	0.6	0.625	0.025
Nexn	0.37494208445629	-0.425424984727849	1	0.2	0.375	0.175
Gm16239	0.375034890017051	-0.472449910826804	1	0.4	0.5	0.1
Sars	0.375044659190555	-0.244642772042785	1	1	0.875	0.125
Gm35612	0.375049864980087	-0.423367238352437	1	1	1	0
1110059G10Rik	0.375068373826429	-0.0367499727140257	1	0.8	0.375	0.425
Dkc1	0.375191579840399	0.0341646794650838	1	0.8	0.75	0.05
Pak2	0.375243500213919	-0.169286237089223	1	1	1	0
Tusc2	0.375248537996898	-0.0464554161253092	1	0.5	0.125	0.375
Pram1	0.375263997115423	0.0582222461066733	1	1	1	0
Tpm4	0.375276832684145	-0.304426105138021	1	0.8	0.625	0.175
Zscan12	0.375371425457025	0.0047830835281677	1	0.9	0.625	0.275
Kntc1	0.375416203834487	-0.0226572462319563	1	0.7	0.125	0.575
Rbl2	0.375554966547824	0.151148409047783	1	1	1	0
Nnat	0.375604747855758	-0.480858835819942	1	0.2	0.375	0.175
2210409D07Rik	0.375620809798054	0.0239537454491354	1	0.9	0.75	0.15
Lin54	0.375645606004821	0.0662367168693601	1	1	1	0
Mpc2	0.375767822350726	-0.322892810701371	1	0.8	0.625	0.175
Lama4	0.375872409581454	-0.422139598465281	1	0.1	0.5	0.4
Nol9	0.375936486011199	-0.406754535029837	1	0.8	0.75	0.05
Snrpd1	0.376130026695125	0.124882090765766	1	0.8	0.875	0.075
Kcnu1	0.376280109685034	-0.476395835415689	1	1	0.75	0.25
Rps2	0.376289662961134	0.0779459442983756	1	0.9	0.75	0.15
Trmt10c	0.376368059776744	-0.426899125239546	1	0.3	0.375	0.075
Gm13546	0.376560576866893	-0.413184135718471	1	0.2	0.375	0.175
Ppp6c	0.376787267948199	-0.225987564891188	1	1	1	0
Get1	0.376791219514702	-0.542404488589781	1	0.3	0.25	0.05
Zfp507	0.376985050366473	0.135375215257328	1	0.9	1	0.1
Rap1gap	0.377331760660627	0.0223323294185724	1	0.7	0.5	0.2
Mad2l1	0.377411767750277	-0.10896727406914	1	0.5	0	0.5
Batf2	0.377428334390983	-0.128757132957212	1	0.6	0	0.6
Dus4l	0.377438886238255	-0.295960164178207	1	0.9	0.875	0.025
Bud13	0.378058623802217	0.166181394177954	1	0.8	0.375	0.425
Nusap1	0.378078589561019	-0.448509847014502	1	0.2	0.5	0.3
Gm40578	0.378152454309307	-0.324757803335459	1	0.9	1	0.1
Rnf121	0.378211561301884	0.259823302241748	1	1	0.75	0.25
Nop56	0.378228949753623	-0.404096074990262	1	0.8	0.5	0.3
Rpa2	0.37824431762919	-0.421768156065855	1	0.6	0.875	0.275
1700001J03Rik	0.378350472950655	-0.0742327772510971	1	0.6	0.25	0.35
Anks1	0.37836449201623	0.175994790158101	1	1	1	0
Borcs7	0.378417718708257	-0.408498423628641	1	1	0.875	0.125
Taf9b	0.378459184891403	-0.454724365049228	1	0.5	0.5	0
Lrig1	0.378474943315584	0.138925753527224	1	0.6	0.5	0.1
Dffa	0.378623798959154	-0.267829245516114	1	0.8	0.875	0.075
H2bc27	0.378685245492054	-0.265896138409812	1	0.9	0.625	0.275
Intu	0.378763016075524	-0.497239710173025	1	0.5	0.5	0
Arhgap42	0.378780941841282	-0.416844040431116	1	0.1	0.375	0.275
Lmo2	0.378830516692219	-0.117325612119541	1	0.5	0.125	0.375
Cap1	0.378887024824524	0.123270447475479	1	1	1	0
Usp19	0.378970990178721	-0.482242748524805	1	0.7	0.625	0.075
Mrps24	0.37899920078115	-0.126772481061997	1	0.7	0.5	0.2
Nup107	0.379016511486603	0.205987659670687	1	1	0.75	0.25
Tmem181a	0.379060363893979	0.155135829794352	1	0.8	0.5	0.3
Fuca1	0.379226649008052	-0.0586439542522457	1	1	1	0
Dact1	0.37936833222072	-0.435854183301946	1	0.5	0.5	0
Manba	0.37938089844037	-0.19432254386032	1	1	1	0
Prrg1	0.379383603387479	-0.106342323952831	1	1	1	0
Dbndd2	0.379555294958593	-0.0357782513515386	1	1	1	0
Zfp329	0.37959211556628	-0.222897959346924	1	1	0.875	0.125
Xbp1	0.379620391665936	-0.500298188823047	1	0.5	0.375	0.125
Gm32031	0.379638423306806	-0.32082938684405	1	0.6	0.375	0.225
Gpr137c	0.379872830977796	-0.192209575832085	1	1	1	0
Kctd13	0.37991293810695	-0.0724069402601268	1	1	1	0
Ubxn6	0.379946130581309	-0.496837097691843	1	0.7	1	0.3
1700109G14Rik	0.379960733479169	-0.491592357673491	1	0.2	0.5	0.3
Errfi1	0.38005790572193	-0.117675919546934	1	1	1	0
Nedd1	0.380068424481582	-0.286346506484502	1	1	1	0
Stx8	0.380312231015258	0.107012741236496	1	1	1	0
Nfkbib	0.380446458684717	-0.341234143330027	1	0.8	0.5	0.3
Ahcyl1	0.380477284886123	0.145668923835615	1	0.9	1	0.1
Mzt2	0.380526819737032	-0.281117134481101	1	0.4	0.5	0.1
Tbc1d10a	0.380561295292969	-0.412346371398196	1	0.3	0.375	0.075
Wdpcp	0.380575765171885	-0.170319445653631	1	1	1	0
Fastkd3	0.380662791607631	-0.0933372767858272	1	0.5	0.5	0
Mtpn	0.380688270558904	0.13095500484187	1	1	0.875	0.125
Dynll2	0.380726437317713	-0.530183864181089	1	0.5	0.625	0.125
Gm17160	0.380759095638924	-0.424848896790003	1	0.7	0.375	0.325
Stxbp3	0.380945174373679	-0.0707245143431923	1	1	1	0
Macir	0.381071433140311	-0.137438817531753	1	1	1	0
Usp36	0.381080790674371	0.294920623736368	1	1	0.75	0.25
Erich6	0.38110605515111	-0.342592906955125	1	0.8	0.875	0.075
2900093K20Rik	0.381140186817695	0.0639511971464608	1	0.9	0.75	0.15
Cdipt	0.381173039049343	-0.335369771786141	1	0.4	0.75	0.35
Gm49785	0.381353088778074	-0.114807159904815	1	0.5	0.25	0.25
Oaf	0.38151177067038	-0.0774895179618857	1	0.5	0.25	0.25
Prdx1	0.381542889865987	-0.0140182940331439	1	1	1	0
Fkbpl	0.381644172187676	-0.516286861140115	1	0.2	0.375	0.175
Tpd52	0.381685167141213	-0.14747353019992	1	1	1	0
Appl1	0.381697084607979	-0.142790559770758	1	1	1	0
Samd12	0.381781583053961	-0.560048491478388	1	0.5	0.5	0
Tmem183a	0.381797089082566	-0.308118151021037	1	1	0.75	0.25
Abhd17c	0.381932223131098	-0.108010124217436	1	0.7	0.25	0.45
Ttll11	0.381932326398413	-0.463427843096584	1	0.2	0.25	0.05
B230206H07Rik	0.381972092323192	-0.115346899842586	1	1	1	0
Rbm12b2	0.382073685272588	-0.0615036853860746	1	0.7	0.875	0.175
Socs6	0.38211605622913	-0.39013736537309	1	1	0.875	0.125
Dubr	0.382221498462139	-0.160074050752004	1	1	1	0
Mtmr7	0.382236905103132	-0.0826583177141953	1	0.4	0.125	0.275
Grm7	0.382243185826206	-0.114404578902696	1	1	1	0
Sem1	0.382299098383581	-0.414754958765603	1	1	1	0
Marchf1	0.382399802569246	0.134718906873683	1	1	1	0
Gm48250	0.382458356904898	-0.335488116765753	1	1	1	0
Drg1	0.382643053043006	-0.339686579802929	1	1	1	0
Gm26642	0.382645064417191	-0.528465907240827	1	0	0.375	0.375
Rictor	0.382790607012911	0.14994764514218	1	1	1	0
Zfp275	0.382793720950298	-0.0412917855533506	1	0.8	0.75	0.05
Negr1	0.382888949170237	0.257021845049065	1	1	1	0
Eif6	0.382909344318713	-0.34220771018575	1	0.8	0.625	0.175
Lncpint	0.382932761468694	0.114289767953483	1	1	1	0
Gm48754	0.383106621600254	-0.404835347772025	1	0.2	0.375	0.175
Kcnt2	0.383111087153259	-0.597660849417847	1	0.1	0.25	0.15
Gm9975	0.383215501894641	-0.473890861437668	1	0.9	0.875	0.025
Per3	0.38322856909135	-0.396980573195569	1	0.9	1	0.1
Stard3	0.383251768711056	0.0645641427337329	1	1	1	0
Prrc2c	0.383362795901571	-0.16450641860279	1	1	1	0
Spata6l	0.383363991765291	0.0881953080584754	1	0.6	0.5	0.1
Gm56834	0.383617921096277	-0.453684119371085	1	0.4	0.625	0.225
Gm10353	0.383656933816033	0.0192846613534594	1	0.8	0.75	0.05
Rnf187	0.383667775902378	-0.354422168664434	1	0.6	0.625	0.025
Ppp1r14b	0.383674355160454	-0.466901670729889	1	0.3	0.5	0.2
Ccdc138	0.383725398820914	0.151975724446133	1	0.8	0.75	0.05
Zfp74	0.384068517867735	0.149252238459161	1	1	1	0
Gm16573	0.384145432977063	-0.384699713258083	1	0.7	0.75	0.05
Igfbp5	0.384178689731753	-0.512107777312026	1	0.1	0.5	0.4
Zc3h12c	0.3842310985478	0.176582051104386	1	1	1	0
Plagl2	0.384464735941801	-0.00123695160097181	1	1	0.5	0.5
Tysnd1	0.384571955697994	-0.0420145845044151	1	0.7	0.625	0.075
Sec13	0.384617304241593	0.158058640217702	1	0.8	0.5	0.3
Gfer	0.384622194981452	-0.451919263664478	1	0.3	0.625	0.325
P4htm	0.384701331491142	-0.207922448518743	1	1	0.875	0.125
Tsbp1	0.384711398536494	-0.521883004804107	1	0.5	0.375	0.125
Gk5	0.384896865768223	0.20112638903494	1	1	1	0
Ing3	0.384914286274248	-0.184946768497894	1	1	1	0
Ttc4	0.384949883919381	0.0605449322191922	1	1	0.625	0.375
Txndc9	0.384952022652891	0.0918523213232885	1	1	0.875	0.125
Gm48395	0.385229279671955	-0.414402545439565	1	0.3	0.5	0.2
Pagr1a	0.385391378185646	-0.3477310156933	1	0.4	0.625	0.225
P4hb	0.3854471423338	-0.461793152530469	1	0.9	0.875	0.025
Gm47371	0.385455743849791	-0.429327990202511	1	0.7	0.875	0.175
Lrrc4b	0.385652605024212	0.220950407820603	1	1	1	0
Ctsf	0.385705270220754	-0.134003773002272	1	0.7	0.625	0.075
Zeb1	0.385946734704193	-0.0267617296516245	1	0.5	0.5	0
Zfp24	0.385964471933623	0.0275175844828675	1	1	1	0
Vps33b	0.386031375142162	-0.440342432418652	1	0.8	1	0.2
Ctcf	0.386141057776138	0.240034736418453	1	1	1	0
Xrcc5	0.386144483442255	-0.139548557460702	1	1	1	0
