gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Stx17	14.5405892788879	-0.155076017582495	0.39228391791551	-0.395315766209655	0.692609865274738	0.999653447479101	1	1	0
Erp44	26.2581795470971	0.0148043411715202	0.290565103149372	0.0509501692084121	0.959365228146182	0.999653447479101	1	1	0
Invs	33.1502803632969	0.304745622572418	0.245033891575561	1.24368764097453	0.213614546375365	0.999653447479101	1	1	0
Tex10	14.7499557846896	-0.462065010965529	0.381845415956941	-1.21008395454362	0.226246679460764	0.999653447479101	1	1	0
Msantd3	5.2418423051362	0.0957769545101933	0.617004427008923	0.155228958363387	0.876640819510413	0.999653447479101	1	1	0
Tmeff1	70.1565155374012	0.331426582921146	0.177093157070938	1.87148158857649	0.0612783594816288	0.999653447479101	1	1	0
Cavin4	14.1829933742385	0.287819295314196	0.408825049701846	0.70401580217284	0.481422932754478	0.999653447479101	1	1	0
Gm12436	0	NA	NA	NA	NA	NA	0	0	0
Plppr1	152.482216602086	-0.19240376534533	0.132481301021948	-1.45230884555893	0.146415749044332	0.999653447479101	1	1	0
Acnat2	0.127639043886019	-1.23934404622648	3.2259185248982	-0.384183306757751	0.700842590008418	0.999653447479101	0.25	0	0.25
Acnat1	0.157509002457817	-1.23934404622647	3.2259185248982	-0.384183306757751	0.700842590008418	0.999653447479101	0.25	0	0.25
Baat	0.0808628196529099	-0.0259600949742518	3.22494524876162	-0.00804977851460282	0.993577275369676	0.999653447479101	0	0.166666666666667	0.166666666666667
Mrpl50	1.57435116081957	0.703712629939669	1.23620153813897	0.569253967277107	0.569183801314964	0.999653447479101	0.5	0.833333333333333	0.333333333333333
Zfp189	2.21655065327375	-0.268213403349654	1.10478515557497	-0.242774264295817	0.80818027332521	0.999653447479101	0.75	0.666666666666667	0.0833333333333334
Aldob	0.0714093293432213	-0.037115194313022	3.2259185248982	-0.0115053105112732	0.990820292899217	0.999653447479101	0	0.166666666666667	0.166666666666667
Pgap4	5.92564618094777	-0.893802725915231	0.58039196311961	-1.53999845399484	0.123560730270674	0.999653447479101	1	1	0
Rnf20	23.9294370108758	0.0557125024114387	0.350985484939667	0.158731642196017	0.873880307356889	0.999653447479101	1	1	0
Grin3a	280.292713108134	-0.111883173741439	0.105814253625806	-1.05735446698036	0.290349843892928	0.999653447479101	1	1	0
Ppp3r2	1.67870170704653	0.676766911969562	1.20478874049225	0.56173077422109	0.574299463696546	0.999653447479101	0.5	1	0.5
C630028M04Rik	0	NA	NA	NA	NA	NA	0	0	0
Smc2os	0.590338708576242	-1.7348312812519	1.8423674751765	-0.941631517396221	0.346381327689781	0.999653447479101	0.75	0.333333333333333	0.416666666666667
Smc2	9.66150475878258	1.04680681335747	0.525584096837317	1.99170184116413	0.0464037815967435	0.999653447479101	0.75	1	0.25
Or13c25	0.0808628196529099	-0.0259600949742518	3.22494524876162	-0.00804977851460282	0.993577275369676	0.999653447479101	0	0.166666666666667	0.166666666666667
Or13d1	0	NA	NA	NA	NA	NA	0	0	0
Nipsnap3b	2.40049165007627	-0.114219277704913	0.934256808058761	-0.12225683208265	0.902695618477937	0.999653447479101	0.75	1	0.25
Abca1	64.4788542701438	-0.227150238257181	0.20942459428924	-1.08463974361798	0.278081245187231	0.999653447479101	1	1	0
Lexis1	0.34623765919488	0.0622939254567152	2.37162901908686	0.0262663025942818	0.979044932267028	0.999653447479101	0.25	0.5	0.25
4930522O17Rik	0.0508007021087654	-0.0440242585910216	3.22529218678379	-0.0136496962264129	0.989109456299515	0.999653447479101	0	0.166666666666667	0.166666666666667
Gm12496	0	NA	NA	NA	NA	NA	0	0	0
Slc44a1	50.9265599233733	0.118815210346973	0.215621750764076	0.551035365986689	0.581609431055918	0.999653447479101	1	1	0
1700060J05Rik	0.0508007021087654	-0.0440242585910216	3.22529218678379	-0.0136496962264129	0.989109456299515	0.999653447479101	0	0.166666666666667	0.166666666666667
Fsd1l	34.1292971265293	-0.252366070896681	0.255137503565885	-0.989137493976896	0.322595875307879	0.999653447479101	1	1	0
Fktn	21.2635503702226	-0.0989889273085331	0.366100019951173	-0.270387658874576	0.786862033429961	0.999653447479101	1	1	0
Tal2	0	NA	NA	NA	NA	NA	0	0	0
Tmem38b	4.22452039243317	-0.579852849214881	0.765886451049198	-0.757100283495723	0.448989784240743	0.999653447479101	1	0.833333333333333	0.166666666666667
Gm12484	0	NA	NA	NA	NA	NA	0	0	0
Gm12478	0	NA	NA	NA	NA	NA	0	0	0
Gm57105	0.0508007021087654	-0.0440242585910216	3.22529218678379	-0.0136496962264129	0.989109456299515	0.999653447479101	0	0.166666666666667	0.166666666666667
Zfp462	383.442686333875	0.0861739318496998	0.0761637377583137	1.1314299217188	0.25787418351611	0.999653447479101	1	1	0
Gm12514	0	NA	NA	NA	NA	NA	0	0	0
Rad23b	20.5637799265074	0.281709645195304	0.323458706860374	0.87092923832441	0.383792791100606	0.999653447479101	1	1	0
Gm12510	0	NA	NA	NA	NA	NA	0	0	0
Klf4	0.0508007021087654	-0.0440242585910216	3.22529218678379	-0.0136496962264129	0.989109456299515	0.999653447479101	0	0.166666666666667	0.166666666666667
Gm34343	0	NA	NA	NA	NA	NA	0	0	0
Gm12511	0.0714093293432213	-0.037115194313022	3.2259185248982	-0.0115053105112732	0.990820292899217	0.999653447479101	0	0.166666666666667	0.166666666666667
Gm12506	0	NA	NA	NA	NA	NA	0	0	0
Gm57093	0	NA	NA	NA	NA	NA	0	0	0
Gm12519	0	NA	NA	NA	NA	NA	0	0	0
2310081O03Rik	0	NA	NA	NA	NA	NA	0	0	0
Actl7b	0	NA	NA	NA	NA	NA	0	0	0
Actl7a	0	NA	NA	NA	NA	NA	0	0	0
Elp1	15.2098996402065	-0.22742468401855	0.373268303682615	-0.609279389047527	0.542339266308246	0.999653447479101	1	1	0
Abitram	2.87562180939916	0.373678425936291	0.950905413598837	0.392971183665946	0.694340764887597	0.999653447479101	0.75	1	0.25
Ctnnal1	27.546021939888	-0.109071566878278	0.26088081456902	-0.418089643956632	0.675881576369901	0.999653447479101	1	1	0
Tmem245	33.2105996519887	-0.0752682638526629	0.274628621045752	-0.274072904586749	0.784028595862395	0.999653447479101	1	1	0
Frrs1l	8.45191937536999	-2.0485482662045	0.690609311739309	-2.96629111623937	0.00301415032420894	0.999653447479101	0.75	0.833333333333333	0.0833333333333334
Epb41l4b	40.0661867410655	-0.265379743459798	0.24610674866308	-1.07831152498424	0.280894755531719	0.999653447479101	1	1	0
Gm12530	0	NA	NA	NA	NA	NA	0	0	0
Ptpn3	0.0529291289203422	-0.037115194313022	3.2259185248982	-0.0115053105112731	0.990820292899217	0.999653447479101	0	0.166666666666667	0.166666666666667
Gm12536	0	NA	NA	NA	NA	NA	0	0	0
1700042G15Rik	0	NA	NA	NA	NA	NA	0	0	0
Pakap	0.815534351741633	1.4884184564764	1.83452915644491	0.811335405189621	0.417173083086992	0.999653447479101	0.25	0.666666666666667	0.416666666666667
Pakap.1	0.641333442081522	-2.35328289132068	2.22560571368911	-1.05736738400978	0.290343950987634	0.999653447479101	0.5	0.166666666666667	0.333333333333333
Gm12526	0	NA	NA	NA	NA	NA	0	0	0
D630039A03Rik	0	NA	NA	NA	NA	NA	0	0	0
Txn1	1.45269782132475	-0.465597774923812	1.38075018124443	-0.33720638334748	0.735961325603421	0.999653447479101	0.5	0.666666666666667	0.166666666666667
Gm57068	0	NA	NA	NA	NA	NA	0	0	0
Txndc8	0	NA	NA	NA	NA	NA	0	0	0
Svep1	0.805799625789472	-0.300382545916444	1.50803983597329	-0.199187407886064	0.84211614911488	0.999653447479101	0.75	0.666666666666667	0.0833333333333334
Musk	0	NA	NA	NA	NA	NA	0	0	0
Lpar1	0.728528987398691	-0.602417488190649	1.82039206805092	-0.33092733085552	0.740699376971659	0.999653447479101	0.25	0.666666666666667	0.416666666666667
Gm12580	0	NA	NA	NA	NA	NA	0	0	0
Or2k2	0.518272431909084	-1.07393003441184	1.93579624415176	-0.554774314526283	0.579049037973562	0.999653447479101	0.75	0.333333333333333	0.416666666666667
Ecpas	68.9454205255891	-0.0799528259391763	0.184568194711426	-0.433188535349675	0.664877807095564	0.999653447479101	1	1	0
Zkscan16	5.79007755111867	0.738983495631865	0.883988091173846	0.835965442306548	0.403174344465541	0.999653447479101	0.5	1	0.5
Ptgr1	0.0508007021087654	-0.0440242585910216	3.22529218678379	-0.0136496962264129	0.989109456299515	0.999653447479101	0	0.166666666666667	0.166666666666667
Dnajc25	4.39667814363876	-0.219925185017247	0.687997008534072	-0.319660089054523	0.749226017811677	0.999653447479101	1	1	0
Gng10	1.6273475348582	-0.26920319784146	1.24679273125028	-0.215916560222086	0.829052788367586	0.999653447479101	0.75	0.666666666666667	0.0833333333333334
Shoc1	0.106515205164621	-1.23934044299462	3.2259185248982	-0.384182189794683	0.700843417814718	0.999653447479101	0.25	0	0.25
Ugcg	11.7121073014227	0.0202606829439918	0.405923743261012	0.0499125347564703	0.960192088463533	0.999653447479101	1	1	0
Gm12596	0.0508007021087654	-0.0440242585910216	3.22529218678379	-0.0136496962264129	0.989109456299515	0.999653447479101	0	0.166666666666667	0.166666666666667
Gm57072	0	NA	NA	NA	NA	NA	0	0	0
Susd1	4.13407247265953	0.605859627831715	1.10700647068438	0.54729547105281	0.584175754813608	0.999653447479101	0.5	0.666666666666667	0.166666666666667
Ptbp3	52.9550648360152	-0.000795919221086792	0.211574014373988	-0.00376189497298041	0.996998449161283	0.999653447479101	1	1	0
Hsdl2	7.20851698279909	-0.515681458068802	0.510577414641047	-1.00999661027181	0.312496914071507	0.999653447479101	1	1	0
E130308A19Rik	68.6353180212652	0.149542235392783	0.216883493670523	0.689504917418746	0.490505579792566	0.999653447479101	1	1	0
Inip	4.41544304653174	0.810149356308102	0.804663101909847	1.00681807626724	0.314022206358244	0.999653447479101	0.5	1	0.5
Snx30	19.5102517078376	0.117103452279304	0.320169106980923	0.36575500173501	0.71454790005795	0.999653447479101	1	1	0
Gm12542	0.0529291289203422	-0.037115194313022	3.2259185248982	-0.0115053105112731	0.990820292899217	0.999653447479101	0	0.166666666666667	0.166666666666667
Slc46a2	0.585438181836556	-0.967020323834473	2.08408773412757	-0.464001734667511	0.64264650282007	0.999653447479101	0.5	0.333333333333333	0.166666666666667
Mup6	0	NA	NA	NA	NA	NA	0	0	0
Mup2	0.127639043886019	-1.23934404622648	3.2259185248982	-0.384183306757751	0.700842590008418	0.999653447479101	0.25	0	0.25
Mup5	0	NA	NA	NA	NA	NA	0	0	0
Mup21	0	NA	NA	NA	NA	NA	0	0	0
Zfp37	12.604325229957	0.510157083100633	0.40558134820992	1.25784157815015	0.20844905550802	0.999653447479101	1	1	0
Slc31a2	2.75414513674957	-0.255449923635039	0.998823047995434	-0.255750930205013	0.798143165974293	0.999653447479101	1	0.666666666666667	0.333333333333333
Fkbp15	24.7581007175731	0.158979107752221	0.31297564554764	0.507959996293137	0.611481397990279	0.999653447479101	1	1	0
Slc31a1	5.61862751844376	-0.666344064757171	0.638839699351551	-1.04305362586818	0.296923456920319	0.999653447479101	1	1	0
Cdc26	12.0159772207577	0.0224788597128867	0.409017011979086	0.0549582512573735	0.956171724165387	0.999653447479101	1	1	0
Prpf4	5.5579121858872	0.139917142087051	0.646816955813842	0.216316441350867	0.828741094100268	0.999653447479101	1	1	0
Rnf183	0.0529291289203422	-0.037115194313022	3.2259185248982	-0.0115053105112731	0.990820292899217	0.999653447479101	0	0.166666666666667	0.166666666666667
Wdr31	0.59233140653298	2.20591393046069	2.35825911051203	0.935399303930491	0.349582555502168	0.999653447479101	0	0.5	0.5
Bspry	0.150326234285191	-0.758448902211242	3.2259185248982	-0.235110991290512	0.814122587969599	0.999653447479101	0.25	0.166666666666667	0.0833333333333333
Hdhd3	0.305626582021345	-0.672266411550024	3.21510164399402	-0.209096472208228	0.834372928608734	0.999653447479101	0.25	0.166666666666667	0.0833333333333333
Alad	2.34413549257069	0.518118440150704	1.0033016375612	0.516413430172536	0.605565687710001	0.999653447479101	0.75	1	0.25
Pole3	0.597145119687722	-0.820783705258275	2.6173554358929	-0.313592756261729	0.753830361886278	0.999653447479101	0.25	0.166666666666667	0.0833333333333333
4933430I17Rik	0.418747835944742	-1.02906248189971	2.55916018610265	-0.4021094449218	0.687603482077114	0.999653447479101	0.25	0.333333333333333	0.0833333333333333
Rgs3	7.98822293863255	0.260573275137144	0.493728650852911	0.527766162014309	0.597661645749144	0.999653447479101	1	1	0
Gm11209	0.212526341414585	0.668255464668841	3.20972761644605	0.208196938969159	0.835075198574535	0.999653447479101	0	0.333333333333333	0.333333333333333
Gm11210	0.213917190109268	0.694425900536574	3.20695740410733	0.216537300946743	0.828568952819926	0.999653447479101	0	0.333333333333333	0.333333333333333
Gm11211	0	NA	NA	NA	NA	NA	0	0	0
Zfp618	4.17280582664911	-0.90364555973277	0.893231416252312	-1.0116589534257	0.311701147674132	0.999653447479101	1	0.833333333333333	0.166666666666667
Col27a1	18.3305172134725	-0.35519432057275	0.415553656799872	-0.854749596738141	0.392689787084524	0.999653447479101	1	1	0
Orm2	0.0529291289203422	-0.037115194313022	3.2259185248982	-0.0115053105112731	0.990820292899217	0.999653447479101	0	0.166666666666667	0.166666666666667
Akna	0.743316640156547	1.4623792006091	1.84245191788705	0.793713630413855	0.42736216331999	0.999653447479101	0.25	0.666666666666667	0.416666666666667
Aknaos	0	NA	NA	NA	NA	NA	0	0	0
Gm57078	0.0529291289203422	-0.037115194313022	3.2259185248982	-0.0115053105112731	0.990820292899217	0.999653447479101	0	0.166666666666667	0.166666666666667
Whrn	4.1030470456219	-2.121557833752	0.789395526357653	-2.68757265896992	0.00719734417378976	0.999653447479101	1	0.833333333333333	0.166666666666667
Atp6v1g1	1.23604511195341	2.294827506233	1.51903721640116	1.51071183869333	0.130861884815184	0.999653447479101	0.25	0.833333333333333	0.583333333333333
Tmem268	0.928204100294263	-1.25796004924415	1.61458660103669	-0.7791220665627	0.435907812533976	0.999653447479101	0.5	0.5	0
Tex53	0	NA	NA	NA	NA	NA	0	0	0
Tex48	0	NA	NA	NA	NA	NA	0	0	0
Gm11482	0	NA	NA	NA	NA	NA	0	0	0
Tnfsf15	0	NA	NA	NA	NA	NA	0	0	0
Tnfsf8	0.157509002457817	-1.23934404622647	3.2259185248982	-0.384183306757751	0.700842590008418	0.999653447479101	0.25	0	0.25
Tnc	16.0615230161055	0.400945605004058	0.346839402321101	1.15599785468684	0.247682034491569	0.999653447479101	1	1	0
8030451A03Rik	3.68450466386752	-0.312774967938175	0.722601623801491	-0.432845647775764	0.665126908326344	0.999653447479101	1	1	0
Gm31115	0	NA	NA	NA	NA	NA	0	0	0
Gm11217	0	NA	NA	NA	NA	NA	0	0	0
Pappa	1.45910445788032	-0.454965680297381	1.16535738815783	-0.390408714889241	0.696234344603512	0.999653447479101	1	0.666666666666667	0.333333333333333
Astn2	533.036189638584	-0.0371641355097463	0.0671373254669117	-0.553554006676398	0.579884110089724	0.999653447479101	1	1	0
Trim32	4.08126714115021	-0.506379912925385	0.87954339845206	-0.575730445838808	0.564797393003241	0.999653447479101	0.75	0.833333333333333	0.0833333333333334
Tlr4	0.629803378827095	1.00346403413647	2.39223171626658	0.419467741069215	0.674874325781625	0.999653447479101	0.25	0.333333333333333	0.0833333333333333
Gm57137	0	NA	NA	NA	NA	NA	0	0	0
Gm11751	0	NA	NA	NA	NA	NA	0	0	0
Brinp1	245.123071477157	0.0567073646589323	0.101913065736149	0.556428797910431	0.577917756735534	0.999653447479101	1	1	0
Gm57077	0.108058932268583	-0.037115194313022	3.2259185248982	-0.0115053105112732	0.990820292899217	0.999653447479101	0	0.166666666666667	0.166666666666667
Cdk5rap2	70.3352255664797	0.317721273397969	0.180781829583516	1.75748455544417	0.0788352520891952	0.999653447479101	1	1	0
Megf9	47.8598958126808	-0.235421147931393	0.266026643368658	-0.884953269906683	0.376181835423498	0.999653447479101	1	1	0
Gm11228	0	NA	NA	NA	NA	NA	0	0	0
Gm11234	0	NA	NA	NA	NA	NA	0	0	0
Tle1	10.6105996701015	0.386647375249326	0.48463218985685	0.797816123942434	0.424977203000119	0.999653447479101	0.75	1	0.25
Gm11250	0.825907529385982	-1.35090695922277	1.59154490589498	-0.84880228903319	0.395991316251219	0.999653447479101	0.75	0.5	0.25
C630043F03Rik	0.853740497526342	1.02017250204573	1.64919033825839	0.618589909472228	0.536186550929851	0.999653447479101	0.5	0.666666666666667	0.166666666666667
Rasef	0	NA	NA	NA	NA	NA	0	0	0
Gm11240	0	NA	NA	NA	NA	NA	0	0	0
2310002L09Rik	0	NA	NA	NA	NA	NA	0	0	0
Frmd3	18.2625487667896	0.273558396917211	0.437793152212581	0.62485764232415	0.532064494719293	0.999653447479101	1	1	0
Kdm4c	77.4775108568995	-0.08710067799461	0.158471013545618	-0.549631607988278	0.582572074724027	0.999653447479101	1	1	0
A230083N12Rik	0.20391231052947	-1.78730763376951	3.198538375824	-0.558788866589437	0.576305821603789	0.999653447479101	0.5	0	0.5
Dmac1	0.521481627844958	-2.39194827053846	2.32994470601963	-1.02661160342503	0.304603388031385	0.999653447479101	0.5	0.166666666666667	0.333333333333333
Gm57063	0	NA	NA	NA	NA	NA	0	0	0
Ptprd	207.71549756373	0.0325971563325923	0.12261073371711	0.265858912546769	0.790347869631279	0.999653447479101	1	1	0
Gm42303	0	NA	NA	NA	NA	NA	0	0	0
B230208B08Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm11261	0.0529291289203422	-0.037115194313022	3.2259185248982	-0.0115053105112731	0.990820292899217	0.999653447479101	0	0.166666666666667	0.166666666666667
Tyrp1	0	NA	NA	NA	NA	NA	0	0	0
Lurap1l	17.4404804637775	0.0974949835979448	0.414582776266818	0.235164095517559	0.814081372224516	0.999653447479101	1	1	0
Mpdz	58.2193072007545	0.182037177733219	0.208625867771487	0.872553244128907	0.382906634823489	0.999653447479101	1	1	0
Gm11264	0	NA	NA	NA	NA	NA	0	0	0
Gm5860	0	NA	NA	NA	NA	NA	0	0	0
Nfib	266.753118027497	0.0677712120559594	0.0872079962314871	0.777121536837812	0.437087068639178	0.999653447479101	1	1	0
Gm11266	20.5135374448925	-0.0972269598306097	0.314338250410844	-0.309306804703318	0.757088155198312	0.999653447479101	1	1	0
Gm11267	0.152272148996131	0.527554896150358	3.21910538421288	0.163882455895228	0.86982367852925	0.999653447479101	0	0.333333333333333	0.333333333333333
Zdhhc21	37.9108524666695	-0.218939842711821	0.296775399073998	-0.737729081975661	0.460679095981839	0.999653447479101	1	1	0
Frem1	1.70482513245135	0.966142057905506	1.09730181290448	0.88047066590385	0.378604389486429	0.999653447479101	0.75	1	0.25
Ttc39b	9.80390402309474	-0.397089260809164	0.437989998915218	-0.906617187133602	0.364609269715501	0.999653447479101	1	1	0
Gm11413	0	NA	NA	NA	NA	NA	0	0	0
Gm11184	0	NA	NA	NA	NA	NA	0	0	0
Snapc3	34.3866612996221	0.124238897097504	0.236438854241822	0.52545888659415	0.59926422677116	0.999653447479101	1	1	0
Psip1	47.946697002452	-0.106248078991392	0.20032952976872	-0.530366537145349	0.595857822284471	0.999653447479101	1	1	0
Gm57097	0	NA	NA	NA	NA	NA	0	0	0
Ccdc171	16.1476941580676	-0.382903698315431	0.348455890342959	-1.09885844644086	0.271829814053665	0.999653447479101	1	1	0
Gm26968	0	NA	NA	NA	NA	NA	0	0	0
Gm12414	0	NA	NA	NA	NA	NA	0	0	0
Bnc2	0.417817565526288	1.45202999295742	2.55454505284287	0.568410406910423	0.56975632554921	0.999653447479101	0	0.5	0.5
Cntln	70.1747190817482	-0.0625326188042975	0.164617619970011	-0.37986589051457	0.704044968199598	0.999653447479101	1	1	0
Sh3gl2	36.7014820605026	-0.0868039138870792	0.310210937060577	-0.279822222612765	0.779613901331099	0.999653447479101	1	1	0
Adamtsl1	12.7390563030033	-0.368170421487174	0.462634836443126	-0.795812144882511	0.426141231621582	0.999653447479101	1	1	0
Saxo1	0	NA	NA	NA	NA	NA	0	0	0
Rraga	0.859102556257694	0.905618679091067	1.66774066242194	0.543021285920979	0.587115146808049	0.999653447479101	0.25	0.833333333333333	0.583333333333333
Haus6	6.89883758741782	-0.0133368989685983	0.611954886131731	-0.0217939251255973	0.982612340085015	0.999653447479101	1	0.833333333333333	0.166666666666667
Plin2	2.3176580893307	0.102699162388239	0.910615050797216	0.11277999666086	0.91020497750109	0.999653447479101	1	0.833333333333333	0.166666666666667
Dennd4c	33.2496320571365	-0.201665594373979	0.267687852594794	-0.753361022620797	0.451232998315552	0.999653447479101	1	1	0
Rps6	2.56985685022042	0.0456626124578245	1.11501057321791	0.0409526273154904	0.967333662077937	0.999653447479101	0.5	0.833333333333333	0.333333333333333
Acer2	0.416458953312993	0.712271892462535	3.20869169019134	0.221982029198966	0.824327872969431	0.999653447479101	0	0.166666666666667	0.166666666666667
Slc24a2	2.82366498624285	1.14171397411371	1.04895268049862	1.08843229569802	0.276404310293409	0.999653447479101	0.75	1	0.25
Gm12600	0	NA	NA	NA	NA	NA	0	0	0
Mllt3	93.7069055185375	0.133593541266435	0.175622034452409	0.760687812796277	0.446843555816876	0.999653447479101	1	1	0
Gm12631	0.261238833486925	-0.320380427642492	2.93077517789137	-0.10931593458936	0.912951908361752	0.999653447479101	0.25	0.333333333333333	0.0833333333333333
Focad	29.1464303972574	-0.724041782859662	0.412604732961598	-1.75480726472192	0.0792922805555954	0.999653447479101	1	1	0
Hacd4	1.08985411130516	-0.393621156484205	1.44833582548327	-0.271774784244437	0.78579519494778	0.999653447479101	0.5	0.666666666666667	0.166666666666667
Pramel32	0	NA	NA	NA	NA	NA	0	0	0
Klhl9	2.15091234052696	-1.2809227328488	1.16561164946918	-1.09892753168015	0.271799676656213	0.999653447479101	0.75	0.666666666666667	0.0833333333333334
Gm13274	1.73715891711806	-0.850133901883106	1.04781776378045	-0.8113375543624	0.417171849213724	0.999653447479101	1	0.833333333333333	0.166666666666667
Gm49890	0	NA	NA	NA	NA	NA	0	0	0
Gm49891	0.0529291289203422	-0.037115194313022	3.2259185248982	-0.0115053105112731	0.990820292899217	0.999653447479101	0	0.166666666666667	0.166666666666667
Wincr1	0	NA	NA	NA	NA	NA	0	0	0
Gm12602	0	NA	NA	NA	NA	NA	0	0	0
Mtap	8.93254299633858	0.419281035147696	0.47932988362149	0.874723336629659	0.381724459230937	0.999653447479101	1	1	0
Cdkn2a	0.327666069085419	0.202972381387414	2.42888586018901	0.0835660434746076	0.933401465851418	0.999653447479101	0.25	0.5	0.25
Gm12610	51.3668801168761	0.164124554678693	0.270473792213392	0.606803910040962	0.54398105297196	0.999653447479101	1	1	0
Cdkn2b	0.416942720858712	-2.37764203911376	2.83761085001299	-0.837902786811968	0.40208530349195	0.999653447479101	0.5	0	0.5
Dmrta1	0.831600934891777	0.826856609379532	1.62412672304203	0.509108432026048	0.610676221781566	0.999653447479101	0.5	0.666666666666667	0.166666666666667
Elavl2	0.46545172838823	0.453640322599328	2.49007644507442	0.182179275458256	0.855442036613461	0.999653447479101	0.25	0.333333333333333	0.0833333333333333
Gm12668	0	NA	NA	NA	NA	NA	0	0	0
Gm12670	0	NA	NA	NA	NA	NA	0	0	0
Tusc1	0	NA	NA	NA	NA	NA	0	0	0
Gm31828	0	NA	NA	NA	NA	NA	0	0	0
Gm12649	0	NA	NA	NA	NA	NA	0	0	0
Gm12648	0.32668741711526	-1.19579487211835	3.16633924440906	-0.37765848186666	0.705684314141952	0.999653447479101	0.25	0.166666666666667	0.0833333333333333
Gm12655	2.10393974554529	-0.117442621864902	1.03441056791149	-0.113535790824356	0.909605789541416	0.999653447479101	0.75	0.833333333333333	0.0833333333333334
Caap1	25.6057281535295	-0.100574195671072	0.295284023261822	-0.340601548841318	0.733403563291675	0.999653447479101	1	1	0
Plaa	18.0818829985268	-0.304724820601159	0.342962738992755	-0.888507076588272	0.374268050974762	0.999653447479101	1	1	0
Gm57080	0	NA	NA	NA	NA	NA	0	0	0
Ift74	15.3430098963548	-0.180058278597629	0.398473918472701	-0.45186967138971	0.651362874435557	0.999653447479101	1	1	0
Lrrc19	3.10343446005014	-0.4455681546061	0.830015075561429	-0.536819351509626	0.591392403232933	0.999653447479101	1	0.833333333333333	0.166666666666667
Tek	0.264645644601711	0.88514534300702	3.2000866656545	0.276600428515577	0.782086935622921	0.999653447479101	0	0.166666666666667	0.166666666666667
Eqtn	0.0714093293432213	-0.037115194313022	3.2259185248982	-0.0115053105112732	0.990820292899217	0.999653447479101	0	0.166666666666667	0.166666666666667
Mysm1	36.0979812386668	0.152895658882988	0.231403219157974	0.660732635610439	0.508783790537563	0.999653447479101	1	1	0
Gm12694	0	NA	NA	NA	NA	NA	0	0	0
Gm12703	0	NA	NA	NA	NA	NA	0	0	0
Jun	5.92220561233261	0.27106975537698	0.616226181589176	0.439886787474564	0.660019105772484	0.999653447479101	1	0.833333333333333	0.166666666666667
Junos	7.7576016036751	-0.119754892832898	0.512294875848359	-0.233761644862412	0.815170027590422	0.999653447479101	1	1	0
Gm28096	0	NA	NA	NA	NA	NA	0	0	0
Gm12708	0.188921751921493	0.527554896150358	3.21910538421288	0.163882455895228	0.86982367852925	0.999653447479101	0	0.333333333333333	0.333333333333333
Gm830	0	NA	NA	NA	NA	NA	0	0	0
Fggy	18.9538004358429	0.101580015930653	0.363170057665939	0.279703719473733	0.779704824462238	0.999653447479101	1	1	0
9530080O11Rik	0.423468541707402	-2.10596960908224	2.51367352166595	-0.837805542736707	0.402139925282879	0.999653447479101	0.5	0.166666666666667	0.333333333333333
Hook1	3.48863651579955	-3.15482998270265	1.20364055682153	-2.6210731807124	0.00876534440491275	0.999653447479101	0.75	0.5	0.25
Cyp2j13	0.233134968649041	0.996723231536071	3.20618793883786	0.310874861533336	0.75589575582498	0.999653447479101	0	0.333333333333333	0.333333333333333
Cyp2j12	0.106515205164621	-1.23934044299462	3.2259185248982	-0.384182189794683	0.700843417814718	0.999653447479101	0.25	0	0.25
Cyp2j7	0	NA	NA	NA	NA	NA	0	0	0
Cyp2j11	0.23026896372057	0.966851979308464	3.06246132145603	0.315710756094963	0.752222061784897	0.999653447479101	0	0.5	0.5
Cyp2j8	8.7097779212538	0.498283430634896	0.49042089818192	1.01603221331335	0.309614046851349	0.999653447479101	1	1	0
Cyp2j6	45.052757550879	0.112829689405872	0.210073787400192	0.537095516781113	0.591201637432814	0.999653447479101	1	1	0
Cyp2j9	30.7146667060784	-0.261368608367894	0.254583903173287	-1.02665017351858	0.304585219330998	0.999653447479101	1	1	0
Gm12695	0.0808628196529099	-0.0259600949742518	3.22494524876162	-0.00804977851460282	0.993577275369676	0.999653447479101	0	0.166666666666667	0.166666666666667
E130114P18Rik	66.9331129593528	-0.0653982775957683	0.203045532762924	-0.322086759092245	0.74738696895394	0.999653447479101	1	1	0
Gm12676	0.483421315804643	-1.57578421619962	2.15168202090939	-0.732349948034438	0.463955000214472	0.999653447479101	0.5	0.333333333333333	0.166666666666667
Nfia	399.741447684633	0.0183570473661062	0.0740306666426882	0.247965447274806	0.804161141101643	0.999653447479101	1	1	0
0610025J13Rik	0	NA	NA	NA	NA	NA	0	0	0
Tm2d1	17.6497020426077	0.169806090835306	0.412134799725265	0.412015900983129	0.680327768474226	0.999653447479101	1	1	0
Patj	4.51441901395169	0.562150813154459	0.823133096934023	0.682940359521855	0.494644529681314	0.999653447479101	1	1	0
Gm35137	0	NA	NA	NA	NA	NA	0	0	0
L1td1	0	NA	NA	NA	NA	NA	0	0	0
Kank4	0.158787386761027	0.521964770659501	3.21257065134469	0.16247573277214	0.870931236795492	0.999653447479101	0	0.166666666666667	0.166666666666667
Kank4os	0	NA	NA	NA	NA	NA	0	0	0
