gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Tmx2	0.273812503935113	-0.509052295904802	1	0.6	0.875	0.275
Pdlim3	0.274107645753794	-0.149662261849321	1	0.7	0.375	0.325
G6pc3	0.274125237660931	0.100001807000321	1	1	1	0
Slc52a2	0.274146852925909	-0.551277702282549	1	0.4	0.75	0.35
Gm49975	0.274300731136745	-0.510132113806273	1	0.1	0.375	0.275
Efl1	0.274427394014951	-0.183714982329961	1	1	1	0
Pcdhga11	0.274432451195181	-0.394366353232158	1	0.3	0.5	0.2
Gm32509	0.274527662044496	-0.188308880183596	1	1	1	0
Ndst4	0.274553057341681	-0.509005796362598	1	0.4	0.5	0.1
Ylpm1	0.274595161466993	-0.133390884154524	1	1	1	0
Lrrc40	0.27464741741711	-0.364176118933485	1	1	1	0
Jph3	0.274745517166688	-0.537681078734093	1	0.3	0.25	0.05
Skap2	0.274778447724899	-0.479656645688238	1	0.9	1	0.1
Ltbp3	0.274834840630145	0.15062197321421	1	1	1	0
Gm20754	0.274855286230937	-0.0354681323515544	1	1	1	0
Txndc12	0.274896274850723	0.18884540320616	1	1	1	0
Tmem131	0.274915786194524	0.212123965623336	1	1	1	0
Usp12	0.27499500245156	-0.301129644497144	1	1	1	0
BC035947	0.275086001698404	-0.544171516030333	1	0	0.5	0.5
Zfp955a	0.275185179159356	-0.515391822822508	1	0.7	0.875	0.175
Shisa9	0.275256349653167	-0.172763766347644	1	1	1	0
2310022B05Rik	0.275310408299777	-0.423467176513977	1	1	1	0
Gm42205	0.275321602057075	-0.503932593737292	1	0.2	0.5	0.3
Slc8a1	0.275338991322239	-0.0816397175466572	1	1	1	0
Asxl3	0.275347354720984	-0.2114820491446	1	1	1	0
Rpusd2	0.2753579070626	-0.48038977040354	1	0.3	0.5	0.2
1700084C06Rik	0.275426893900997	-0.390988735110773	1	1	1	0
Nprl3	0.275519377540151	0.098203779872734	1	1	1	0
Gm13027	0.275529517914203	-0.0891551351323523	1	0.6	0.125	0.475
Cdc37l1	0.275547822362946	-0.115845254674137	1	1	1	0
Kif26a	0.275573222169273	-0.413047818330084	1	0.9	1	0.1
Cped1	0.275610843938511	-0.0202132461840714	1	0.7	0.375	0.325
Gm57263	0.275680726698735	-0.455395900122517	1	0.2	0.5	0.3
Rpa1	0.275731719283012	0.173390002438521	1	1	1	0
Gm45847	0.275746235238678	0.175419794242644	1	1	1	0
Rbl2	0.275832411533725	0.135918615167193	1	1	1	0
Zdhhc20	0.275950427462755	-0.142502969654759	1	1	1	0
Gm12992	0.276000704300583	-0.543245885327349	1	0.5	0.25	0.25
4930599N23Rik	0.276285660224751	-0.516315234232171	1	0.9	0.875	0.025
Senp8	0.276288682509185	0.0956417391967801	1	1	0.875	0.125
Arxes2	0.276299349312131	0.095528329374734	1	0.9	0.875	0.025
Gm15943	0.276329452968937	-0.486216255001656	1	0.5	0.5	0
Hapln3	0.276425295392046	0.0103604161131012	1	1	1	0
4930444A19Rik	0.276596296871338	-0.327107257465968	1	1	1	0
Tfpt	0.27664854490268	0.0224051520452684	1	0.9	0.5	0.4
B230322F03Rik	0.276683971599164	-0.508157782861659	1	0.1	0.5	0.4
Gm20535	0.276689721694751	-0.412407760634939	1	0.3	0.5	0.2
Sh3rf1	0.276697462827668	-0.138946861216093	1	1	1	0
Tfb2m	0.276700478999479	0.153292762164552	1	1	1	0
Lrp8os2	0.27677642949256	-0.484273922615826	1	0.8	0.875	0.075
Septin4	0.277556480671001	-0.459400543617888	1	1	1	0
Mphosph9	0.277624659586642	0.163815052804234	1	1	1	0
Plcg1	0.277640452815107	-0.299230150416913	1	1	1	0
Nova2	0.277759537692092	-0.369920071582532	1	1	1	0
Blvra	0.277769036702734	-0.328353500826289	1	1	1	0
Tnc	0.27778546708747	0.248167593962121	1	1	1	0
St13	0.277787554765188	-0.298419512478723	1	1	1	0
Smyd2	0.277871509284464	0.250451708521985	1	1	0.875	0.125
Eef1akmt1	0.278053326691487	-0.414861915052797	1	1	1	0
Prr5l	0.27809530851232	0.0355052236525837	1	1	1	0
Zbtb5	0.278140741500692	0.210622342664888	1	1	0.875	0.125
Igf2r	0.278142969296963	0.138463192750062	1	1	0.875	0.125
Zfhx4	0.27821090326931	0.418760989808115	1	1	0.875	0.125
Gm48604	0.278211675021015	-0.464240085189222	1	0.6	1	0.4
Fam161b	0.278318494045084	-0.531884145359968	1	0.7	0.875	0.175
Rnls	0.278373509518103	-0.340845549592904	1	1	0.875	0.125
Mtbp	0.278497315983758	0.121246484491065	1	1	0.875	0.125
Park7	0.278680784402676	0.168308803309835	1	0.7	0.625	0.075
Zfp74	0.278887037343008	0.185279743094657	1	1	1	0
Kctd18	0.278903886775943	-0.279421312520221	1	1	1	0
Gm44037	0.278933972375145	-0.410543827120169	1	0.7	0.625	0.075
Zfpm1	0.27899755516846	-0.466120585390628	1	1	0.875	0.125
Mir133a-1hg	0.279122269995134	-0.38804870974979	1	0.9	1	0.1
Itsn1	0.279125781598696	0.0576911398660608	1	1	1	0
Rsf1os2	0.279207223937256	-0.407886878319933	1	1	0.875	0.125
Stambp	0.279444774218277	0.213023567135099	1	1	0.875	0.125
Scn2a	0.279445791043012	0.212036583992987	1	1	1	0
Dnaaf5	0.279517770448035	-0.0260084880610805	1	0.9	0.5	0.4
Tmem276	0.279643437763428	-0.491189463146809	1	0.6	0.5	0.1
Wdr12	0.279657433312721	-0.329426891179348	1	1	1	0
Fgd3	0.279965733169049	-0.0691994398674933	1	0.6	0.25	0.35
Zfp799	0.28017916388979	-0.431107507709847	1	1	1	0
Adam11	0.280246562739761	0.24751685036226	1	1	0.875	0.125
Tdrd3	0.280255304323848	-0.18393973249132	1	1	1	0
Gm54798	0.28028669547385	0.0863285951734287	1	0.8	1	0.2
Mycbp	0.280307008880761	-0.385467773008811	1	1	1	0
Rpl38	0.280339158894491	-0.509632244941025	1	0.6	0.5	0.1
1700060O08Rik	0.280365631690792	-0.499133420158198	1	0.4	0.625	0.225
Pbx2	0.280550748494385	-0.493813651675737	1	0.8	0.75	0.05
Gm12216	0.280632582828317	-0.184327996011772	1	1	1	0
Xrcc5	0.280764535789812	-0.1654053515103	1	1	1	0
Pomt1	0.280778237037012	-0.283588532356914	1	1	1	0
Ankfy1	0.28080783049719	0.0806029304137736	1	1	1	0
Msh6	0.280819221828754	0.177071211911568	1	1	0.875	0.125
P2ry1	0.280906808555087	0.0882110222335597	1	0.9	0.75	0.15
Srpk1	0.28098779479433	-0.228104106520276	1	1	1	0
Actg1	0.281039818733184	-0.431497604793969	1	0.9	0.875	0.025
Ggt7	0.281076387592982	-0.460222017245735	1	1	0.875	0.125
Ewsr1	0.281318659717384	0.137943297440492	1	1	1	0
Kat2a	0.281379359143045	0.0540495584995035	1	1	1	0
Iws1	0.281416419242976	0.206666348501182	1	1	1	0
Plxnb2	0.281624532759573	0.0316438237035195	1	1	0.75	0.25
Apip	0.28173889701327	0.0570096704068974	1	0.9	0.875	0.025
Chmp5	0.281816167072737	0.00457858986700987	1	1	0.875	0.125
Hmces	0.281833517938245	0.169487983667911	1	1	0.875	0.125
Ddx50	0.281838051960649	0.131343683760954	1	1	1	0
Ebag9	0.282031384697843	-0.316032669679525	1	1	0.875	0.125
Agps	0.282062649703792	0.114509097407048	1	1	1	0
Stx4a	0.282105939797561	-0.38918050409225	1	0.9	1	0.1
ENSMUSG00000121374	0.282128773794602	0.0152630605499979	1	0.7	0.375	0.325
Flt1	0.282271126545823	-0.119238215529578	1	0.4	0.125	0.275
Ehd1	0.282328564880745	0.190370042516672	1	1	0.75	0.25
Ypel2	0.28234841326782	-0.429279105136478	1	0.9	0.875	0.025
Akap11	0.28234871521385	0.125722052427699	1	1	1	0
Atp10b	0.282581848005459	-0.406736876205608	1	0.8	1	0.2
Snhg11	0.282599333736535	0.558467896299622	1	0.9	1	0.1
Ap3d1	0.282637357265946	0.156068741480222	1	1	1	0
Atp2c1	0.282809110732608	-0.179238715608536	1	1	1	0
9430037G07Rik	0.282821921172929	-0.440358100441715	1	0.4	0.625	0.225
Gna12	0.282973513179712	-0.181404157955554	1	1	1	0
Gm34035	0.283140169359016	-0.110778984793969	1	0.5	0.125	0.375
Snhg1	0.283190897060399	0.0977833189668269	1	1	0.875	0.125
Ptms	0.283259236750733	-0.0855964603093105	1	0.7	0.375	0.325
Rasl11a	0.283313025139979	-0.459053293731152	1	0.6	0.625	0.025
Wdr11	0.283314454924616	-0.319127186102042	1	1	1	0
Raph1	0.283652174808413	0.203540519108203	1	1	1	0
6530402F18Rik	0.283711012949416	-0.135711272063524	1	0.6	0.25	0.35
Slc39a7	0.283887304120437	-0.026221751603241	1	0.8	0.75	0.05
Zscan20	0.283967078290036	0.0920496130506718	1	0.9	0.75	0.15
Plpp3	0.283995253068926	0.0847261623522986	1	1	1	0
Shroom1	0.284276419001799	0.0974883640269919	1	1	0.75	0.25
Zfp867	0.284463481915227	-0.327546179381599	1	1	1	0
Calm1	0.284575242553072	-0.769444681426709	1	0.5	0.875	0.375
Gas2	0.284604403121246	-0.256706722128887	1	1	1	0
Cox5b	0.284741805002637	-0.0367348839478465	1	0.5	0.5	0
Gm43598	0.284742543569351	0.0180180410511079	1	0.6	0.625	0.025
Itga4	0.284747953272303	0.285019000845269	1	0.6	0.375	0.225
Mical3	0.284759362166721	0.154303710714761	1	1	1	0
Nfkbil1	0.284815320543119	0.0360110457955112	1	1	0.625	0.375
Zfp758	0.284891540798487	-0.336646776072519	1	1	0.875	0.125
Garin5a	0.284919226686892	-0.0632853778395073	1	0.9	0.875	0.025
Wars1	0.285070100523681	-0.441788451553443	1	0.8	1	0.2
Ccdc85b	0.28509248716893	-0.491421774262704	1	0.4	0.625	0.225
Mcph1	0.285139108088298	-0.179241454201695	1	1	1	0
Mmp16	0.285338160383482	-0.0679523867027712	1	1	1	0
Zfp41	0.285368394133284	0.054898590491129	1	0.8	0.875	0.075
Chst9	0.285485458576796	-0.346198605779467	1	1	1	0
Gas5	0.285563798641384	0.180529820715361	1	1	1	0
Gm10530	0.285570075887038	-0.482091465172973	1	0.6	0.625	0.025
Mr1	0.285606464906763	-0.101509823539102	1	0.6	0	0.6
Serinc3	0.285704229446051	0.140596727638916	1	1	0.875	0.125
Dars2	0.285781029463704	0.0371170399737601	1	1	0.875	0.125
Efcab5	0.285791474881868	-0.0715290122110459	1	0.4	0.125	0.275
Alg12	0.285791742258019	0.0281109953348695	1	1	1	0
Mcf2	0.285886570432742	0.186687213758742	1	1	0.875	0.125
Zfp69	0.285892280170295	-0.439582800233074	1	0.8	1	0.2
Smarca4	0.285931820612838	0.206556611546729	1	1	1	0
Egln1	0.285987848527408	0.196713481883175	1	1	1	0
Dixdc1	0.286261832123964	-0.445680141578539	1	0.9	1	0.1
Shisa8	0.286326956328372	-0.447509727564273	1	0.9	0.625	0.275
Hif1an	0.286337389858608	0.103640486145463	1	0.9	1	0.1
Me3	0.286370484945625	-0.19981874625504	1	1	1	0
Bin1	0.286379230792117	-0.291422404819849	1	1	1	0
Arhgap24	0.286594119646042	-0.0883354306674653	1	1	1	0
Mif	0.286732961785896	-0.566146370261378	1	0.3	0.5	0.2
Adcy9	0.286839895923148	0.172512425322398	1	1	1	0
Cpsf6	0.286934941769501	-0.092338449746129	1	1	1	0
Aatk	0.28698810622979	-0.253247489185638	1	1	1	0
Larp1b	0.287013221163597	-0.461141533485662	1	0.8	0.875	0.075
Sh3bgrl	0.287146868573099	-0.293836243334654	1	1	1	0
Hsdl1	0.287327604652338	0.0330195728565279	1	0.9	0.5	0.4
Blzf1	0.28734189842198	0.0642223440092287	1	1	1	0
Atp6v1d	0.287435506751834	-0.489079851004375	1	0.8	0.875	0.075
Setdb2	0.28745384778617	0.116594291612586	1	1	0.875	0.125
Gm10778	0.287552722656884	0.00733480937079012	1	0.8	0.625	0.175
Prmt2	0.287601465939823	-0.263321008746109	1	1	1	0
Pptc7	0.287657792601339	-0.281010366860977	1	1	1	0
Adam19	0.287667734242725	0.19570369893165	1	1	0.875	0.125
Psma3	0.287880315269733	0.150313601128139	1	1	1	0
Gm56587	0.287892881122319	-0.465092518337777	1	0.3	0.375	0.075
Ddr1	0.288125271896019	-0.22759797661945	1	1	1	0
Gm37529	0.288177479347798	-0.370268928168142	1	0.9	1	0.1
Ptprs	0.288446760623153	-0.181615667238699	1	1	1	0
Parp12	0.288557923294767	0.191638776126451	1	1	1	0
Nacad	0.288593947590311	-0.422914395910905	1	0.2	0.625	0.425
Ppt2	0.288602421359005	0.189817113923737	1	1	0.875	0.125
Unc13b	0.288635203373253	0.181342557261013	1	1	1	0
Zfp346	0.288723009802374	0.104031539369481	1	1	1	0
Naa15	0.288845641061135	0.192209206818709	1	1	1	0
Ccnjl	0.288928077775241	0.0784973869432206	1	1	1	0
Jak1	0.289281377504013	0.194267841114552	1	1	1	0
Spop	0.289322165408561	0.216519039120782	1	1	1	0
Snx6	0.289349263138273	0.115160087345642	1	1	1	0
Lrp5	0.289359384084731	-0.311308622450652	1	1	1	0
9030025P20Rik	0.289392604730282	-0.421634591930641	1	0.9	1	0.1
Plekhh2	0.289427656258125	-0.339270280213549	1	0.8	1	0.2
Plod2	0.289464606317319	0.0776764354531541	1	1	1	0
Tprkb	0.289537334108413	0.124986920269802	1	1	1	0
Bcas2	0.289767393552821	-0.370489252805571	1	1	0.875	0.125
Entr1	0.289836784156483	0.126787456986887	1	1	0.875	0.125
Tmem65	0.289860637854516	0.251929724456479	1	1	1	0
Dync1i2	0.289983986012305	0.355618993112583	1	1	1	0
Evi2a	0.289995717867352	-0.455888577331337	1	0.5	0.625	0.125
Akt3	0.290075689786664	-0.086095105721272	1	1	1	0
Ehbp1	0.290084420927139	-0.0559217217828503	1	1	1	0
AV039307	0.290150714965874	-0.481295126475566	1	1	1	0
Inava	0.290180148827798	0.152966868356261	1	1	1	0
Skp1	0.290320568381719	-0.412826889026199	1	0.9	0.875	0.025
Frg1	0.29044598605915	-0.235682049317587	1	1	1	0
Sema6b	0.290477424362156	-0.498692293372565	1	0.6	0.875	0.275
Klhl24	0.290617566174182	-0.292779864347715	1	1	1	0
Coq3	0.290780071071707	0.224051744803117	1	1	0.875	0.125
Gm16083	0.290859083610905	0.37607150929435	1	1	0.875	0.125
Gm15345	0.290888844285574	-0.0973636887680582	1	0.8	0.625	0.175
Cfap157	0.290929316349487	-0.386783601443391	1	0.4	0.5	0.1
Ccdc24	0.290939950161951	-0.494725235268075	1	0.9	0.875	0.025
Cpne6	0.291036489608326	-0.434408512522484	1	0.1	0.375	0.275
Gm266	0.291061956185419	-0.0234419371989607	1	0.9	0.5	0.4
Gm15396	0.291079948353297	-0.397292988266411	1	0.9	0.875	0.025
Slc10a1	0.291258264135217	-0.417581366284468	1	0.5	0.875	0.375
Bub3	0.291331141990384	0.0877337915859635	1	1	0.875	0.125
Hsbp1l1	0.291600677346075	-0.52379719607425	1	0.1	0.375	0.275
Zfp385a	0.291657510238804	-0.0918830799698225	1	0.5	0.125	0.375
Bag6	0.291670970365658	-0.431409001477386	1	1	0.875	0.125
Dcaf6	0.291718699783495	-0.139458967866461	1	1	1	0
Gm17344	0.291728086333359	-0.473406387743116	1	0.6	0.875	0.275
Fam122b	0.291863545651666	0.0491438873838868	1	1	0.625	0.375
Rps6kb1	0.291922155521909	0.160968477597158	1	1	1	0
Gm17130	0.291987058474911	-0.104366288183566	1	0.7	0.5	0.2
Aox2	0.292001066947421	-0.549021267600231	1	0	0.375	0.375
Irx3	0.292100873675387	-0.457981735382464	1	0.5	0.625	0.125
Nkap	0.292136555394853	-0.349338780771776	1	1	1	0
Gm45609	0.292190892338916	-0.460141253758297	1	0.5	0.75	0.25
Cdk5rap3	0.29225535156948	-0.423685801129455	1	0.6	0.75	0.15
Tmem14c	0.292257499183952	0.0288073577164711	1	0.9	0.375	0.525
Gm45159	0.292315882056636	-0.431557500084166	1	0.9	1	0.1
Tmem184c	0.29258630973122	-0.366414981870158	1	1	1	0
H13	0.292629075255068	0.167671800762309	1	1	1	0
Gpr88	0.292741796182437	-0.735662054390963	1	0	0.25	0.25
Gm43696	0.292850837860806	-0.443291953016911	1	0.9	1	0.1
Qsox1	0.292932134878663	0.12121907412004	1	0.9	0.875	0.025
Unc5c	0.293091752112531	-0.05772863284436	1	1	1	0
Mllt3	0.293113569154341	0.117822178213776	1	1	1	0
Mtrex	0.293197285799129	-0.261363339950906	1	1	1	0
Pla2g12a	0.293221043649962	-0.0160344853704735	1	1	0.875	0.125
Il18	0.293299813043674	0.138027948614434	1	1	1	0
Kif7	0.293311097148872	-0.427377547702901	1	0.9	1	0.1
Zfp692	0.293320702173954	-0.237118454834676	1	1	1	0
Pm20d2	0.293335455578046	0.0974562705854489	1	0.9	0.375	0.525
Marchf6	0.293427429357046	-0.253096546687036	1	1	1	0
Ttc4	0.293500158922155	0.0699005465743597	1	1	1	0
Zfyve26	0.293591464444672	0.165586150629752	1	1	1	0
Fam8a1	0.293615728125385	-0.506074332799539	1	0.7	0.875	0.175
AI506816	0.29361816653451	0.0824466709854983	1	1	0.75	0.25
Ttc39b	0.293712456435514	-0.288323050614393	1	1	1	0
Cyp2j9	0.293842866184156	-0.199899593994163	1	1	1	0
1700047K16Rik	0.293871164505884	-0.434367696815535	1	0.2	0.625	0.425
Zmym2	0.294021003669024	0.0934646132545259	1	1	1	0
Abhd17c	0.294049198151226	-0.412498627194015	1	1	1	0
Pphln1	0.294071019131338	-0.221280559940276	1	1	1	0
Zfp949	0.294097155353147	-0.289335492841564	1	1	1	0
Stimate	0.294256028468944	0.147708993041823	1	1	1	0
Diras2	0.294293975009469	-0.489861560409422	1	0.3	0.5	0.2
Ift22	0.294322441501368	-0.0574168160599808	1	0.7	0.25	0.45
Thra	0.294340990745357	-0.262385663906262	1	1	1	0
Mterf1b	0.294404830578231	-0.447685626990048	1	0.7	0.75	0.05
Gm16794	0.294423405690357	-0.402044738129136	1	1	1	0
Mgat1	0.294430643896217	0.084964059309947	1	1	1	0
Shank3	0.294458546254731	-0.531279582646864	1	0.2	0.375	0.175
Cers6	0.294470700929503	-0.536337014597908	1	0.6	0.75	0.15
Osbpl1a	0.294556864244804	-0.351119461780306	1	0.9	1	0.1
Gm26777	0.294586989352955	-0.101531929231048	1	0.7	0.375	0.325
Got2	0.294621071772301	-0.411163024143568	1	1	1	0
Unc80	0.294665880565201	-0.290542668521189	1	1	1	0
Slc7a11	0.294696922268654	-0.0208568925284314	1	0.8	1	0.2
Rps6kl1	0.294701987050139	-0.593671057669597	1	0.9	0.875	0.025
Chst15	0.294715702153994	0.0789007611424322	1	0.6	0.25	0.35
Exo1	0.294741109622409	-0.0574920591090819	1	0.7	0.5	0.2
Gm16066	0.294749299682688	0.131842312960514	1	1	0.625	0.375
Pde2a	0.294783209278813	-0.0579145121558695	1	0.4	0.25	0.15
Scrn3	0.294950214028984	0.0958049534745022	1	1	1	0
Psmb2	0.294975327839281	-0.217133365176925	1	1	1	0
Prelid1	0.295056382982523	-0.512419646364599	1	0.6	0.75	0.15
Mrps9	0.295118818527765	0.118624058303002	1	1	1	0
Dusp23	0.295149792567012	-0.444338190650709	1	0.7	0.75	0.05
Trio	0.295347770080713	0.0904169794026641	1	1	1	0
Adamtsl4	0.295437212580132	-0.404125777413076	1	0.3	0.5	0.2
Prr5	0.295452908746565	-0.103356465428822	1	0.5	0.125	0.375
Kcnma1	0.29559007504229	0.149449329119492	1	1	1	0
Rara	0.295598909812386	-0.442966088654467	1	0.8	0.75	0.05
Gm43387	0.295662814444831	-0.558170707541442	1	0.5	0.375	0.125
Polr1e	0.295749791452562	-0.0971521263152795	1	0.8	0.5	0.3
Gm45464	0.295792567370043	-0.421474569133565	1	0.9	0.875	0.025
Erich2	0.295880716989305	-0.470025930086269	1	0.5	0.625	0.125
Emc3	0.295882004297248	-0.314386822613273	1	1	1	0
Hnrnpk	0.295902182156174	0.140974430751041	1	1	1	0
Gm28319	0.29600906011023	-0.468798479309784	1	0.2	0.5	0.3
Gm34368	0.296014846561271	-0.446083215975214	1	0.3	0.5	0.2
Cldnd1	0.29601548686589	-0.487057985506914	1	0.8	0.75	0.05
Idh3a	0.296060527467104	-0.431847562709899	1	0.9	0.75	0.15
Angpt1	0.296150053004491	0.111705527291987	1	1	0.875	0.125
Gm26588	0.296307483424242	0.0505146113109478	1	1	0.5	0.5
Gm36816	0.296360455616657	-0.462269147738217	1	0.4	0.625	0.225
Fhip1b	0.296381269743129	-0.289168476679541	1	1	1	0
Gm26724	0.296469767875938	0.0649513099182382	1	1	1	0
Recql4	0.296534608039576	-0.425698798505775	1	0.4	0.375	0.025
Ccdc190	0.296597576890359	-0.398058148904486	1	0.7	0.625	0.075
Six3	0.296623303444938	-0.0949038542953735	1	0.8	0.75	0.05
Rhbdd2	0.296725728812494	-0.439616243642537	1	0.9	0.75	0.15
Dlg1	0.29704283268385	-0.118548103902005	1	1	1	0
Ergic3	0.297116968795177	-0.529072925339392	1	0.8	1	0.2
Yap1	0.297121445964689	-0.340909935568132	1	0.9	1	0.1
Xrn1	0.29727980120752	0.143270011173074	1	1	1	0
Hcn2	0.297307412676788	-0.458772739443549	1	0.9	1	0.1
Tmem204	0.297407788560754	-0.0248536691143606	1	0.7	0.625	0.075
Anxa2	0.29749389530627	-0.0464602358647714	1	0.6	0.125	0.475
Gm15774	0.297637514053499	-0.49240753934651	1	0.1	0.5	0.4
Rab28	0.29773577518727	0.0809892614550976	1	1	1	0
Dennd11	0.297805051356649	-0.25574432451793	1	1	1	0
Bloc1s5	0.297833757811699	-0.390706016454859	1	0.9	1	0.1
Bhlhe22	0.297939587654787	-0.586173931216964	1	0	0.25	0.25
Gm43254	0.297952513689082	-0.489261163954042	1	0.2	0.375	0.175
Pnma3	0.297975350111901	0.0447260837219172	1	0.6	0.375	0.225
Fmc1	0.298048404785648	0.0997460208436367	1	0.7	0.625	0.075
Rptoros	0.298249494370281	-0.104959904958841	1	0.8	0.5	0.3
Dctn6	0.298280016848865	0.187237593931642	1	1	1	0
Lzts2	0.298345961106164	0.113457071587197	1	1	1	0
Gm9929	0.298371004871974	-0.493066307330154	1	0.9	1	0.1
Gtf2i	0.298393191443979	0.112658886310788	1	1	1	0
Dnah7b	0.29857337111635	0.0934655160575771	1	1	1	0
Lhfpl3	0.298776569168389	-0.0423394029748287	1	1	1	0
Trappc8	0.298931908141425	0.133939794637171	1	1	1	0
Gm56507	0.298980966180132	-0.486900048165227	1	0.7	0.875	0.175
Phf20l1	0.299019295881611	-0.11782689072193	1	1	1	0
Tcp11l1	0.299103497024724	-0.135009033546193	1	1	1	0
Trmt9b	0.299167242314704	0.143399651955096	1	1	1	0
9630013D21Rik	0.299179563411533	0.0190980234827776	1	1	0.75	0.25
Adamts9	0.299308305213767	0.151296958628043	1	1	1	0
Rab11b	0.299316876771924	-0.268168292366681	1	1	1	0
Gm46123	0.299386167625968	0.213574589924443	1	1	0.875	0.125
Gmpr2	0.299400833633849	-0.518782560881076	1	0.9	0.875	0.025
Cep83os	0.299454911127608	-0.341956103116565	1	1	1	0
Synj2bp	0.299609455732199	0.16542498689932	1	1	1	0
Slc35a5	0.299618412638832	0.240856700153582	1	1	0.875	0.125
Asb1	0.299740352309176	0.0468160073187445	1	0.9	0.625	0.275
Wfs1	0.299792651561078	-0.534393832901177	1	0.2	0.625	0.425
Gm57463	0.299908687928774	-0.317686024877978	1	0.8	1	0.2
Csnk1g3	0.2999681725982	-0.0974344728474971	1	1	1	0
2310002F09Rik	0.299971185641005	-0.341342243455414	1	0.9	1	0.1
Arhgef3	0.300051137850658	-0.490606946731888	1	0.9	1	0.1
Mfge8	0.300145887671564	0.0510536507496364	1	1	0.875	0.125
Gatm	0.300147998669835	-0.170403576091612	1	1	1	0
Setd5	0.30014844223595	0.0888142373847334	1	1	1	0
Nfkbib	0.300206772050371	0.0585109342862369	1	1	0.5	0.5
Rgp1	0.30027271896742	-0.483428994429921	1	0.7	0.875	0.175
Pgls	0.300332480713556	0.0720224294611094	1	0.9	0.75	0.15
Ptgr2	0.300411790654986	-0.374039420885582	1	1	1	0
Ciao3	0.300480244969528	-0.406184659379736	1	0.9	0.875	0.025
Slc4a2	0.300515990432656	0.0436732146950067	1	0.8	0.5	0.3
Fbxo32	0.300575061904551	0.0680627731625161	1	1	0.875	0.125
Fkbp8	0.300640349312373	0.264590759046678	1	1	0.5	0.5
Etv3	0.300743481426589	0.118864256010422	1	1	1	0
Acp2	0.30090626676481	-0.308519899738784	1	1	1	0
Atp10d	0.300920939031134	-0.331163481692156	1	1	1	0
Saal1	0.300981276399338	0.146109866146005	1	1	0.875	0.125
Bach2	0.301267038064431	0.117145892122895	1	1	1	0
Adgrl1	0.301344361214012	-0.263460874308913	1	1	1	0
Tmem185a	0.301392402515191	-0.46027696003623	1	0.7	0.625	0.075
Ap3b2	0.301480645637189	0.290350459958524	1	1	0.75	0.25
Gm15956	0.301490249523388	-0.463327195352595	1	0.3	0.625	0.325
Gzf1	0.301490714417581	0.0888836380671576	1	1	1	0
Tmem106b	0.301523825525256	-0.334458433906196	1	1	1	0
Cntfr	0.301533890757587	0.0884167978435969	1	1	1	0
Lrp3	0.301567740702755	-0.340737251334413	1	1	1	0
Srl	0.301592614894347	-0.389270653519723	1	0.8	0.75	0.05
Scoc	0.301601081680516	0.142719520119026	1	0.8	0.875	0.075
Dchs1	0.30160903431147	0.0357986310099134	1	1	1	0
Gad1	0.301722743406093	-0.253988792627941	1	1	1	0
Sema7a	0.301743597259054	-0.50864757251707	1	0.2	0.5	0.3
1700096K18Rik	0.301848978705417	-0.145635630199532	1	0.8	0.375	0.425
Tex30	0.301904573559834	-0.0640531231251513	1	0.7	0.5	0.2
Tbc1d5	0.301999444699606	0.10684479373076	1	1	1	0
Tada1	0.302003209258418	0.148984326998233	1	1	0.875	0.125
Tmbim4	0.302032743340637	-0.451441824570485	1	0.9	0.875	0.025
Sorcs3	0.3020526074668	0.0907223675284436	1	1	1	0
Pcdhga10	0.302057198916747	-0.014765481561958	1	0.9	0.25	0.65
Tbc1d2	0.302085747379663	-0.398748776683218	1	0.8	0.75	0.05
A630072M18Rik	0.302090061666909	-0.372918515136254	1	0.9	0.875	0.025
Impg2	0.302230628773724	0.14683928822768	1	0.9	0.625	0.275
Crtac1	0.302378487097078	0.12953245393025	1	1	0.875	0.125
Armcx1	0.302441984913602	-0.506319619546061	1	0.8	0.75	0.05
Gm13748	0.30250983548947	-0.472186544448973	1	0.6	0.625	0.025
Trmt5	0.302630074550719	-0.423153382095929	1	0.8	1	0.2
Gm45194	0.302658935106678	-0.0601910938241392	1	0.8	0.625	0.175
Rps29	0.302881608277866	-0.598978353661865	1	0.6	0.625	0.025
Gm12305	0.30292510720209	-0.0280369108650076	1	0.7	0.375	0.325
Ccndbp1	0.303083281598701	0.11287477348155	1	0.9	0.75	0.15
Gm11714	0.303100643682974	-0.367399728967853	1	1	0.875	0.125
Tbl1x	0.303109546465013	-0.122470009181889	1	1	1	0
Mutyh	0.30314250793006	-0.449503773710006	1	0.6	0.75	0.15
Adamts6	0.303152504469145	0.0752192932907052	1	1	1	0
Cdc42	0.303391092495068	-0.150883389671483	1	1	1	0
Zkscan6	0.30339749988203	0.0647848946205314	1	0.9	0.75	0.15
Gm5165	0.303460648040437	0.0228671642262575	1	1	1	0
Osbpl5	0.303558826970091	0.0586844881226014	1	0.8	0.75	0.05
Cwc25	0.304004412286331	0.124209689401736	1	1	1	0
Sod2	0.304237934522853	-0.392022806374182	1	0.9	0.875	0.025
Med7	0.304317447273184	-0.421711012060328	1	0.9	1	0.1
Gm19619	0.304476478307784	0.0693237109246962	1	1	1	0
2010001A14Rik	0.304572041882709	-0.425456272849368	1	0.6	0.625	0.025
