gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Odf2	4183.60661974817	0.0843372174485676	0.0709436364504353	1.18879185883698	0.234521582444681	0.651571735575557	1	1	0
Gle1	1228.14689994717	-0.0360412028280341	0.0564832429130051	-0.638086642502881	0.52341728119781	0.823286053592571	1	1	0
Sptan1	8932.85391056914	0.0981264336718238	0.0562049711587418	1.74586752112516	0.0808339747424566	0.501784692321984	1	1	0
Dync2i2	693.748076642007	0.0769773895221322	0.0648522069398027	1.18696638332732	0.235240880696584	0.651929991123798	1	1	0
Set	699.908872068137	-0.0663135121719429	0.0753588415201845	-0.879969899141578	0.378875616245527	0.741159696442476	1	1	0
Pkn3	3.50465245088066	-0.131239762766435	0.704437284162995	-0.186304396029197	0.852206060285165	NA	0.888888888888889	0.888888888888889	0
Zdhhc12	42.3356984110731	-0.270611194229893	0.183417381654939	-1.47538467613168	0.140109152806683	0.572013163697724	1	1	0
Zer1	2051.40563342745	0.0967028506303473	0.0606830674561536	1.59357222177702	0.111031880304449	0.541349050654243	1	1	0
Tbc1d13	596.38323160917	0.188100812342578	0.087438589076322	2.15123338939506	0.0314577828446368	0.420538413824838	1	1	0
Endog	132.357916788274	-0.0828536978672398	0.120938301667408	-0.685090634851941	0.493286729550688	0.805851602839362	1	1	0
Spout1	404.058672468664	0.116198743684699	0.0673701766386135	1.72478015469681	0.0845670994837853	0.505971353235525	1	1	0
Kyat1	426.076749412944	0.144577925761375	0.0793818320367186	1.82129741846346	0.0685616586575406	0.48059537817349	1	1	0
1700084E18Rik	10.8718237120194	-0.369924871864382	0.340747547581332	-1.08562739333021	0.277643875275724	NA	1	1	0
Lrrc8a	356.633873913763	0.0844201238800621	0.0784063769807241	1.07669971666739	0.281614439000881	0.684923394348493	1	1	0
Phyhd1	784.105145100611	0.24030975388404	0.0977842827554118	2.45754989567319	0.0139888376938391	0.360992112839084	1	1	0
Dolk	121.247735941574	0.111247172842643	0.105042456400422	1.05906865333165	0.289568514651227	0.689764507072567	1	1	0
Nup188	1183.41092249589	0.0548886132264238	0.0406410433113143	1.35057096851505	0.17683290579191	0.605482838215963	1	1	0
Gm14471	215.30593519557	-0.222999321805825	0.171952276276049	-1.29686751833297	0.194676774333713	0.624002937537151	1	1	0
Sh3glb2	1829.27088111748	0.112376775591904	0.10143750699296	1.10784244332526	0.267929866337502	0.675574962195254	1	1	0
Miga2	1717.31881393723	0.165012386885174	0.0801778588911947	2.05807923991964	0.0395825274923631	0.431941361071339	1	1	0
Dolpp1	184.581836411581	-0.0261450967295941	0.0864930144655719	-0.302279864924825	0.762438726297277	0.924418958411613	1	1	0
Crat	628.286701658898	0.0713259484406238	0.0661718495405316	1.07788960012271	0.281083027109289	0.684923394348493	1	1	0
Gm16323	17.3283485726079	0.0225175324228328	0.224508834944941	0.100296865503556	0.920108645911888	NA	1	1	0
Ptpa	1978.26018032162	0.040102300555824	0.0478354691151408	0.838338189164552	0.401840793488773	0.754701061388929	1	1	0
Ier5l	236.848651024558	-0.0375998132042993	0.13246934026141	-0.283837853575033	0.776534644036005	0.930160785097791	1	1	0
Gm14487	3.30373605603761	-0.186254009236691	0.509191540433922	-0.365783785563226	0.714526419919142	NA	0.888888888888889	1	0.111111111111111
Gm57430	2.64530354938569	-0.682750897026844	0.632329307144725	-1.07973944796233	0.280258222147935	NA	0.777777777777778	0.888888888888889	0.111111111111111
Cstad	138.949911714641	0.0523183681964418	0.148695863162722	0.351848175757173	0.724952126721718	0.908444719624421	1	1	0
9330198N18Rik	134.278664994078	-0.0312982859145191	0.110764006425325	-0.282567297126615	0.777508552157422	0.930437800609261	1	1	0
Gm57431	3.94115903151871	-0.1267341211231	0.440956953726026	-0.28740701343343	0.773800691692979	NA	1	1	0
Gm14486	15.0063137516008	-0.460347479894451	0.233061197480223	-1.97522146488377	0.0482430210465372	NA	1	1	0
Gm57432	0.942734636516661	0.639293128966371	1.01152509663043	0.632009162299555	0.527380890220856	NA	0.888888888888889	0.333333333333333	0.555555555555556
Gm14488	2.75262607153819	-0.379472020005343	0.586762009130655	-0.646722204403737	0.517811749671519	NA	0.888888888888889	0.888888888888889	0
1700001O22Rik	107.84572915872	0.134273709887443	0.175735174456045	0.764068492850459	0.4448264270198	0.781445741826345	1	1	0
4930527E20Rik	3.48477792565301	-0.591153634394485	0.477949071018265	-1.23685486642968	0.216140968503574	NA	1	1	0
Ntmt1	539.318101653172	0.118076150710888	0.0918955832028575	1.28489473155894	0.198829072241574	0.625518800365896	1	1	0
Asb6	168.122447057061	-0.0449801939672678	0.102302422469363	-0.439678678974961	0.660169846872538	0.883273170296617	1	1	0
Prrx2	36.8229278271746	-0.0794959905585411	0.237195318119388	-0.335149914377856	0.737512001714968	0.914104568744722	1	1	0
Ptges	121.669704706562	0.244067818804308	0.103178295671108	2.3654957393588	0.0180059504755093	0.371334332936745	1	1	0
Tor1b	559.468369573802	0.239445396509164	0.117047373073651	2.04571354504894	0.0407845623000821	0.433288675482481	1	1	0
Tor1a	213.517751899335	-0.0772585998085322	0.108941693376868	-0.709173847163059	0.478216600772666	0.797800006050094	1	1	0
BC005624	642.773712746958	-0.0418668759171899	0.063911147173306	-0.655079399586752	0.512416634698395	0.817169198970843	1	1	0
Usp20	1195.72394087884	0.147174707667459	0.0774400888050199	1.90049766133427	0.0573678415937397	0.458542315202896	1	1	0
Fnbp1	7833.78699993815	0.0646404654762897	0.0871200784209738	0.741969780650792	0.458105645096308	0.788369925270477	1	1	0
Gm57456	0.63472266904747	0.87883480567277	1.16756937250843	0.752704572735294	0.451627461493484	NA	0.555555555555556	0.444444444444444	0.111111111111111
D330023K18Rik	610.144765454373	0.056594593492161	0.0719541164857752	0.78653725813379	0.431552800249574	0.77255170494024	1	1	0
Gpr107	1865.02048032595	0.029479215117941	0.0524915821479749	0.561598906179633	0.574389325833756	0.848874021686451	1	1	0
Gm13405	2.33120924516513	-0.159294583907117	0.602979493560395	-0.26417910660035	0.791641909853182	NA	0.777777777777778	1	0.222222222222222
Ncs1	1596.01738653648	0.109246248403226	0.08791514941323	1.24263280142689	0.214003176848514	0.638815873037455	1	1	0
Hmcn2	40.4088948525718	0.242296348123684	0.219864019765193	1.10202819170889	0.270449415569675	0.676904257293386	1	1	0
Ass1	163.262411520247	0.0695826795544337	0.154184377435905	0.45129526552299	0.651776756682143	0.880105814178062	1	1	0
Fubp3	1863.65558800766	0.00376711879399869	0.0398279594882622	0.0945847801996713	0.924644639273195	0.97949362980163	1	1	0
Gm13425	0.60654983860804	0.332230707704652	1.2362803287684	0.26873412119695	0.788134292409881	NA	0.555555555555556	0.333333333333333	0.222222222222222
Prdm12	10.1589878280324	-0.331054097939787	0.351920032074758	-0.940708308043861	0.34685436027047	NA	1	1	0
Exosc2	206.282597042257	-0.0742217444457335	0.0812030093403729	-0.914027017577926	0.360702649334855	0.72869963050349	1	1	0
Gm13427	211.864900278233	0.0210608315668165	0.0991615816693854	0.212389024179096	0.831803547896449	0.949563148850124	1	1	0
Abl1	2167.0919218909	0.0257913063825139	0.0534285726533286	0.482724974703346	0.62929102778403	0.873069077030187	1	1	0
Qrfp	2.32363213389866	1.34451455310776	0.673173440878626	1.99727807346781	0.0457949838997792	NA	0.888888888888889	0.666666666666667	0.222222222222222
Fibcd1	110.07071931871	0.128985092927166	0.173332372622971	0.744148891377216	0.456786403741405	0.787788955870099	1	1	0
Lamc3	63.3643421030398	0.0472266067807489	0.304716692889301	0.154985295793774	0.876832909487184	0.964408238618371	1	1	0
Aif1l	28.6952817569932	-0.316337317733365	0.252279699393152	-1.25391507320764	0.209872875701365	0.636037649247873	1	1	0
Nup214	1862.21262030217	0.0221721424099369	0.0460164981396301	0.481830284926482	0.629926513622185	0.873238729903217	1	1	0
Gm13609	1.38601442820231	0.937011521774364	0.803639705477231	1.16595971476787	0.243630733646913	NA	1	0.555555555555556	0.444444444444444
Fam78a	85.0970046733836	0.15129583357584	0.145761154538629	1.03797087814466	0.299283613275099	0.694409516866734	1	1	0
Gm16534	1.0785328133017	0.411916315862546	0.989374958237884	0.416339945167185	0.677161266678696	NA	0.666666666666667	0.555555555555556	0.111111111111111
Plpp7	333.662403721371	0.144877092302782	0.0703262349580194	2.06007178386935	0.039391678849252	0.431941361071339	1	1	0
Prrc2b	3749.15618025671	0.0245158519695261	0.0513473297517269	0.47745135118154	0.633040755150716	0.874458040584757	1	1	0
Gm13610	27.0974002094329	-0.120995045340896	0.206816993443449	-0.585034350061667	0.558524620060189	0.842183532664259	1	1	0
Pomt1	336.620741060788	0.00830445130716828	0.0711344192008702	0.116743081625761	0.907063649472205	0.974349078128115	1	1	0
Uck1	152.889694555879	-0.00389114463590013	0.101866334606066	-0.0381985339017824	0.969529389821307	0.991403214734359	1	1	0
Swi5	777.90375766838	-0.0273067494538171	0.0685312286284994	-0.398457024633895	0.690293330616521	0.895099410948682	1	1	0
Golga2	807.882747286426	0.0406742341539616	0.0454647038561748	0.894633214430087	0.37098319051275	0.736498903409123	1	1	0
Dnm1	5459.32183446837	0.153772155612931	0.0952009577697299	1.61523748516135	0.106259275781149	0.537637146573999	1	1	0
Ciz1	900.061400308815	0.0761792340508988	0.0531149999273292	1.4342320277723	0.151506060143321	0.585169146787794	1	1	0
Bbln	607.183254269008	0.130602157994261	0.158869602507702	0.822071409084876	0.41103625651528	0.760379549428237	1	1	0
Lcn2	0.505228248422888	0.530967029593956	1.54425978212226	0.34383271243667	0.730972097456997	NA	0.333333333333333	0.333333333333333	0
Ptges2	202.915785678362	0.0386181222597611	0.0874137126906269	0.441785631465371	0.658644337043811	0.88284579992209	1	1	0
Slc25a25	1228.06181507852	0.136879686174119	0.107994716555711	1.26746650706294	0.204988532209077	0.630680900176547	1	1	0
Naif1	15.4962185821829	-0.23649882842189	0.237144382896847	-0.997277799848887	0.318629686439884	NA	1	1	0
Gm13412	0.820881706580485	-1.59539621089239	1.15002631362762	-1.38726931026465	0.165359657622106	NA	0.333333333333333	0.555555555555556	0.222222222222222
Eeig1	711.558888752325	0.136847631460316	0.111290810759238	1.22963999028066	0.218831947842006	0.643316318330324	1	1	0
Dpm2	924.833041713207	0.0562318478233687	0.0560936690067099	1.00246335850561	0.316119854887776	0.704699392374736	1	1	0
9430097D07Rik	13.5376881649088	-0.266592602136592	0.260109228349513	-1.02492558156517	0.305398303002894	NA	1	1	0
Pip5kl1	165.279981457919	0.109371655652515	0.129072080355831	0.847368814006831	0.396789581501213	0.751418107862531	1	1	0
St6galnac4	241.408976260498	0.225508635070232	0.0776914378674904	2.90261888903198	0.00370056668847506	0.250050870121852	1	1	0
St6galnac6	540.099920803898	0.11681930983462	0.0829812656621215	1.4077793210612	0.159196425446018	0.594007190352107	1	1	0
Ak1	242.504949307586	-0.116760957398737	0.0738956493218973	-1.58007891493198	0.114088795325109	0.54509788187089	1	1	0
Eng	64.6918266952803	-0.24296390346224	0.409296881387733	-0.593612887150431	0.552771059570625	0.838742174910189	1	1	0
Fpgs	138.869858397249	-0.193436462865462	0.0916706426301632	-2.11012443368444	0.0348476392072866	0.426328773329061	1	1	0
Cdk9	1185.29061804122	0.0694137930504461	0.0792691352566093	0.875672389079816	0.381208159714676	0.74271265740127	1	1	0
Sh2d3c	292.35422947255	0.101074216650058	0.0927414526921109	1.08984940084571	0.275779488667396	0.681681390408726	1	1	0
6330409D20Rik	36.8972494346467	-0.00135370403380744	0.174476235485931	-0.00775867286474437	0.993809536816853	0.998671864310652	1	1	0
Ttc16	116.741919233204	-0.105191245718608	0.123590180934699	-0.851129474227302	0.394697434187797	0.750777659356659	1	1	0
Tor2a	211.766476688528	-0.139006800026667	0.0957094579803503	-1.45238310779281	0.146395110575368	0.578938946929297	1	1	0
Ptrh1	17.9973891266884	0.388934517608812	0.226088298409379	1.72027707911078	0.0853820878163016	NA	1	1	0
Cfap157	157.204404255667	-0.0293831464427257	0.148268110748694	-0.198175766146561	0.842907547267562	0.952044488064246	1	1	0
Stxbp1	5638.25847352308	0.0667184399906352	0.0536130111793757	1.24444493086598	0.213335855184386	0.638001701156686	1	1	0
Gm13524	200.913931200566	0.00705717907723363	0.1375464848604	0.0513075930976802	0.959080417658633	0.989277880288749	1	1	0
Gm13523	16.9134502255229	-0.0947027537259209	0.224411937321249	-0.422004082565147	0.673022037544329	NA	1	1	0
Niban2	461.607916878832	0.307754495263262	0.0998261082272891	3.08290587230498	0.00204989982573619	0.233995015537327	1	1	0
Lrsam1	563.060892299124	0.126975118987249	0.0876920879172347	1.4479655120892	0.147626696082231	0.580134039761766	1	1	0
Rpl12	807.955869700701	-0.111759222995174	0.148913389469753	-0.750498147904115	0.452954738843547	0.785778422830477	1	1	0
Gm57435	10.9947074687512	-0.672288118455512	0.307157262419987	-2.18874238283928	0.028615569610317	NA	1	1	0
Slc2a8	480.774649641474	0.162684560625752	0.0678156347739629	2.39892410014294	0.016443322652605	0.368088247156875	1	1	0
Garnl3	10503.8050464283	0.220023104473162	0.0731215547012585	3.0090047370037	0.00262105029205439	0.243561448796948	1	1	0
Ralgps1	6867.79833315116	0.0910849009433685	0.0547469011987849	1.66374532528592	0.0961633343146256	0.527638225571598	1	1	0
Gm13528	113.631651000217	0.202683126629924	0.101306988734726	2.00068257048536	0.0454266089078037	0.440099535486976	1	1	0
Angptl2	701.603599554413	-0.198557676425179	0.135830408707872	-1.46180577908894	0.14379444001611	0.575815737933148	1	1	0
Zbtb34	652.25327142721	0.0235449735485964	0.0757314196180139	0.310900992842287	0.755875889677177	0.921133492531782	1	1	0
Gm13536	12.7643767298984	0.319398832805301	0.335438459805291	0.952183100860584	0.341004129898423	NA	1	0.888888888888889	0.111111111111111
Zbtb43	575.798128180372	0.210669688308669	0.0547181382930466	3.85008874352438	0.000118075035303007	0.098526164790606	1	1	0
Gm13530	33.6840870646955	0.16552840186655	0.160011314116797	1.03447936028902	0.30091212084367	0.69481096161036	1	1	0
Lmx1b	51.2614238132143	0.177055714346761	0.178628875933342	0.991193128331794	0.321591285345091	0.707826696066074	1	1	0
C130021I20Rik	8.27198257705486	-0.42700160857481	0.43939610851996	-0.971791966963707	0.331154053012591	NA	1	1	0
9430024E24Rik	2.22823536664357	0.420192286079643	0.6156709048666	0.682494954298169	0.494926032208819	NA	1	0.777777777777778	0.222222222222222
Mvb12b	2240.01175151452	0.0577641375270233	0.068130816255756	0.847841559833699	0.396526214303238	0.751418107862531	1	1	0
Nron	42.9130331690617	-0.181860413212486	0.201412741061425	-0.902924076471529	0.366566191453804	0.733812021500377	1	1	0
Gm39792	0.488511130434672	-1.55820627860692	1.511768231682	-1.03071770258941	0.302673220750047	NA	0.222222222222222	0.444444444444444	0.222222222222222
Gm13403	11.7122877633393	-0.0653667578011931	0.320202165293071	-0.204142147950077	0.838242418477035	NA	1	1	0
Gm13404	25.8804146623803	0.0302117709800836	0.218168316072087	0.138479186730767	0.889861717711621	0.96911049565523	1	1	0
C230014O12Rik	143.818565860124	-0.179324822362901	0.232042817839469	-0.772809191133685	0.439635313119849	0.777957518949451	1	1	0
Gm38389	1.85631985628044	-0.874414821453899	0.709209324892907	-1.23294320980049	0.217596952763866	NA	0.777777777777778	0.777777777777778	0
Pbx3	5700.96487704228	-0.301334601029842	0.178306374329475	-1.68998221271122	0.0910313576443607	0.518118388375822	1	1	0
C79798	206.949014062243	-0.557771762038037	0.216175119337781	-2.58018482305773	0.00987474494813321	0.329935152308539	1	1	0
Mapkap1	4203.97550320221	-0.00285861230045322	0.0525547521280413	-0.0543930317374282	0.95662203050586	0.988535979073521	1	1	0
Gapvd1	5301.83165894785	0.080592041406982	0.0415544805469369	1.93943084707679	0.0524488974252038	0.45103775990602	1	1	0
Gm57458	13.3867325872039	-0.273374452227436	0.253992129059427	-1.07631072364244	0.281788314290614	NA	1	1	0
Hspa5	582.486475153776	-0.067604268436414	0.104652594455636	-0.645987505499185	0.518287447147068	0.821182186322179	1	1	0
Rabepk	629.69112597735	0.18641891484517	0.0623214982050442	2.99124572120895	0.00277841824044764	0.246054337619612	1	1	0
Gm57450	175.368007507393	-0.15234771287281	0.119058042759203	-1.27960874664248	0.200682772161942	0.627355491127438	1	1	0
Fbxw2	1550.89890486383	-0.0489825774834212	0.0581106561144266	-0.842919023095674	0.399273733613195	0.752350864128876	1	1	0
B3galt9	1.44645408220807	-0.350761147961219	0.783417466215379	-0.447732100811736	0.654346551513001	NA	0.777777777777778	0.666666666666667	0.111111111111111
Psmd5	661.344083076761	-0.1729977130986	0.067127079129938	-2.57716729732464	0.00996137252114544	0.329935152308539	1	1	0
Gm57465	18.1921137865224	-0.405929609961685	0.252948181455627	-1.60479354951557	0.108539246018942	NA	1	1	0
Cutal	7.26627457950954	0.0839142672710332	0.334395276570448	0.250943339067634	0.801857916476879	NA	1	1	0
Phf19	16.0803471071247	-0.100618932621835	0.231109534211381	-0.435373352143082	0.66329144961635	NA	1	1	0
Traf1	17.3755014182008	0.375745475253858	0.257110976757516	1.46141358876415	0.143901973735264	NA	1	1	0
Hc	7.32508077591574	-0.17744543679219	0.372525782145295	-0.476330620045463	0.633838854152563	NA	1	1	0
Gm13449	2.70705653622013	0.815342646161713	0.559027982095294	1.45850059795885	0.144702610438921	NA	1	0.888888888888889	0.111111111111111
AI182371	30.6747627275936	-0.00631289328104804	0.166079555585749	-0.0380112606803589	0.969678703793067	0.991403214734359	1	1	0
Cntrl	1054.03852779577	0.107426057251436	0.0739259426337789	1.45315776064721	0.14617995686448	0.578466088438329	1	1	0
Rab14	2813.52001817478	-0.032093012845131	0.0415595046486074	-0.772218367771291	0.439985104515825	0.778115352723954	1	1	0
Gsn	221.050893300991	0.227127619433288	0.15671352328487	1.44931729357154	0.14724899375471	0.579577505447807	1	1	0
Stom	71.5976613472849	-0.0154348943794078	0.130203358741595	-0.118544517811098	0.905636223632951	0.974080258607935	1	1	0
4930402F06Rik	0.890363652840342	1.34144248712949	0.995425025789083	1.34760775786817	0.177784574073076	NA	0.777777777777778	0.444444444444444	0.333333333333333
Ggta1	94.7169550143714	0.3352995218251	0.222118420885133	1.50955296948783	0.131157529624683	0.560256733600814	1	1	0
Gm35202	0.850599443184258	0.33421928107254	0.931149012811452	0.358932111266938	0.719645876782081	NA	0.777777777777778	0.666666666666667	0.111111111111111
Gm13446	94.1531380290969	0.0331719269896662	0.0999122793350576	0.332010511725226	0.739881321603094	0.915083112135015	1	1	0
Dab2ip	2026.03507243513	0.141752972489385	0.0679804590961415	2.0852017531819	0.0370509908347641	0.428651898514393	1	1	0
Ttll11	5256.82763953533	0.152361100890766	0.0545219596528307	2.79449054767891	0.00519815603857827	0.267243661190457	1	1	0
9030204H09Rik	5.00933786870619	0.268396311065439	0.41029679141472	0.654151620684134	0.513014126968533	NA	1	1	0
Ndufa8	305.491082228391	-0.158598226232544	0.0973192385634728	-1.62966982246891	0.103171298669986	0.536882151280305	1	1	0
Morn5	14.2076226504401	0.0584386367310103	0.301551028977432	0.193793524529421	0.846337557572484	NA	1	1	0
Lhx6	166.292819863631	0.208486619923167	0.141086260891435	1.47772446874608	0.13948154228104	0.570885511728944	1	1	0
Rbm18	751.641533244675	0.0120580900567677	0.0571216130558995	0.211095055123314	0.832813098734581	0.94970415074406	1	1	0
Mrrf	432.729971587151	0.0271472367963763	0.0569461457765433	0.47671772033356	0.633563142715204	0.874458040584757	1	1	0
Gm13429	6.06337913635468	-0.554759588882922	0.406786925527341	-1.36375963451568	0.172643228360752	NA	1	1	0
Gm13431	2.57420370151631	-0.654678117070257	0.592848322080934	-1.10429277217535	0.26946615715874	NA	1	0.888888888888889	0.111111111111111
Ptgs1	143.413442770707	0.235322765195451	0.11580808169039	2.03200641751912	0.0421530062685209	0.433908255990144	1	1	0
Or1j10	1.13972038621499	-0.46862402249238	0.889899734177235	-0.526603171677145	0.598469188999216	NA	0.555555555555556	0.777777777777778	0.222222222222222
Or1j15	0.497810291507453	0.169294649957584	1.23094410538728	0.137532361718666	0.890610014824365	NA	0.444444444444444	0.444444444444444	0
Or1l4	0.626655402966897	1.14950345972783	1.32349934059629	0.868533458588601	0.385102363964469	NA	0.555555555555556	0.222222222222222	0.333333333333333
Pdcl	156.443641336715	-0.0208775358973506	0.086536113279192	-0.241258072569001	0.809355104424982	0.942307301145443	1	1	0
Rc3h2	4324.80337165324	0.00207628776107514	0.0434800092293865	0.0477526982600513	0.961913334836689	0.989626542815353	1	1	0
Zbtb6	231.254817346461	-0.0737364179580262	0.0733671063186512	-1.00503374956307	0.314880598987189	0.704144603576296	1	1	0
Gm57468	44.9073895876903	-0.27222425692463	0.264804905294234	-1.02801818048707	0.303941275767366	0.695861337155405	1	1	0
Zbtb26	377.81994705126	0.0675168412222751	0.0678108354881381	0.99566449426929	0.319413187003613	0.706648424806471	1	1	0
Rabgap1	8132.29714289454	-0.0185613476262705	0.0317594430930211	-0.584435551086512	0.558927314112153	0.842210155547558	1	1	0
Strbp	29838.7461782645	0.0100873018549881	0.0559798938705174	0.180195087156117	0.856999415186766	0.957088009600469	1	1	0
Gpr21	231.120474751168	-0.00361124620608989	0.0750716635699626	-0.048103985370251	0.961633370018449	0.989626542815353	1	1	0
Crb2	39.1902576837463	-0.104399458173371	0.179142577472821	-0.582773004866529	0.560046119937855	0.842882507029283	1	1	0
Dennd1a	17932.1305615074	-0.0214315463527958	0.0455451915253043	-0.470555631342306	0.637958098240962	0.876002547109255	1	1	0
Gm13556	3.97782971569988	-0.736355588393529	0.476731191145837	-1.5445928482751	0.122444777159723	NA	1	1	0
Lhx2	521.035513899579	0.00844918122419558	0.0956067204198449	0.0883743442625379	0.929579151810082	0.981407875019051	1	1	0
Gm27197	11.2146017579415	-0.190162314015858	0.313049721217726	-0.607450833293027	0.543551762199821	NA	1	1	0
Gm13584	97.7201480346833	-0.251358662682334	0.228000513165316	-1.10244779361563	0.270267043165483	0.676904257293386	1	1	0
Gm13589	77.9645172545999	-0.322771701180579	0.111174487980177	-2.90328929815383	0.00369265354025757	0.250050870121852	1	1	0
Nek6	267.729351716706	0.055644560677006	0.0748884090618674	0.743033019048869	0.457461689944164	0.788024301887726	1	1	0
Psmb7	1228.28510857445	0.00758306942795613	0.0580325695835257	0.130669199767932	0.896036998416147	0.971019842372951	1	1	0
Nr5a1	4.03010752552748	0.0926681825884072	0.70788818179621	0.130907938529598	0.895848134690474	NA	0.888888888888889	0.666666666666667	0.222222222222222
Nr5a1os	2.62459011537939	-0.106912968417591	0.579507005894878	-0.184489518383812	0.853629449147831	NA	1	1	0
Nr6a1	7891.83729362836	0.0103527599910021	0.0638061132146333	0.162253418511438	0.87110629517006	0.962674251629558	1	1	0
Nr6a1os	576.526308143328	-0.339684236337702	0.185172439604494	-1.83442113234143	0.0665915050846479	0.475366366893896	1	1	0
Olfml2a	51.6838836700809	0.0865689244719638	0.17525461925043	0.493960871572014	0.621333813559196	0.870157775485022	1	1	0
Gm13496	1.31087012612284	0.638399209564837	0.941625351414003	0.677975809175249	0.497787031443982	NA	0.666666666666667	0.555555555555556	0.111111111111111
Wdr38	106.081076497149	0.0896670410908803	0.117858001843457	0.760805712708242	0.446773121761351	0.781987967047441	1	1	0
Rpl35	491.104153754607	-0.0700722206460287	0.182531492573644	-0.383891128363822	0.701059142052282	0.898884051225856	1	1	0
Arpc5l	782.216402273018	0.0509428949407235	0.0687066107433475	0.74145550754963	0.458417299305327	0.788433884896697	1	1	0
Golga1	2390.48962522269	0.0151963771359053	0.0396588517459812	0.383177436231377	0.701588206915281	0.898884051225856	1	1	0
Scai	9551.05220966177	0.0742676587776558	0.0583500450978915	1.27279522497472	0.203090716056285	0.627972915561577	1	1	0
Ppp6c	1774.74625439367	-0.0143475562277518	0.0360472605189035	-0.398020710068322	0.6906149198333	0.895158611272809	1	1	0
Lrp1b	107250.984711804	-0.0319060617554293	0.0555436606023645	-0.574432102771257	0.565675434215565	0.845398493113457	1	1	0
Gm54112	1.45251319661731	-0.657982266462948	0.920167417416655	-0.715067990899107	0.474567031682683	NA	0.777777777777778	0.555555555555556	0.222222222222222
Kynu	14.5190009072328	0.0321732386958365	0.313694570796708	0.102562306431139	0.918310360134456	NA	1	1	0
Arhgap15	3048.18538855182	0.03946851542002	0.123263602166131	0.320196024831608	0.748819736424736	0.91899720531924	1	1	0
Arhgap15os	1.2628292755917	-0.445907984137012	0.860032699826156	-0.51847794185866	0.604124846343629	NA	0.666666666666667	0.777777777777778	0.111111111111111
Gtdc1	10784.8460492955	-0.0236629557048267	0.0595933747154658	-0.397073597825391	0.691313188792553	0.895158611272809	1	1	0
Gm57460	42.0735049235263	-0.195383222841867	0.209416998528731	-0.932986453891238	0.350826962471612	0.723572578426821	1	1	0
Zeb2	16036.3652103681	0.0881841750915101	0.066203206280967	1.33202272284602	0.182852721821961	0.612457931206674	1	1	0
Zeb2os	52.9396585813513	-0.0414802896586274	0.190168303375428	-0.218124098087669	0.82733242186894	0.948176659415983	1	1	0
Gm28643	5.21187307001854	-0.233096459095701	0.444567024269963	-0.524322422425451	0.600054303940821	NA	1	1	0
Gm57441	1.36295835266741	-0.948772318576964	0.968315723607388	-0.979817114858348	0.327176402322582	NA	0.444444444444444	0.666666666666667	0.222222222222222
Vis1	24.3088714176146	0.0100977979641783	0.481331598304866	0.020978880255816	0.983262503082783	0.995464490565691	1	1	0
Gm13479	8.85892668462823	-0.3951101134013	0.349193846627931	-1.13149219900857	0.25784798498326	NA	1	1	0
Gm13465	0.611926896205047	0.577686949125709	1.08803083816511	0.530947220301161	0.595455354304408	NA	0.666666666666667	0.444444444444444	0.222222222222222
Gm13470	11.7446393003118	0.166686940998436	0.311692394528913	0.534780263889222	0.592801811954161	NA	1	1	0
Gm13481	330.019594712189	-0.140684802879056	0.13726209200481	-1.02493558727144	0.305393581520326	0.69634224722198	1	1	0
Acvr2a	3659.23136476322	-0.101172659315907	0.0868625896403238	-1.16474376063203	0.244122729691849	0.65837135996831	1	1	0
Orc4	2916.28965267629	-0.125273133973879	0.0815412419179857	-1.53631623736954	0.12446083903264	0.556419792286601	1	1	0
Mbd5	18026.32048205	-0.0481158418571468	0.0394981458673499	-1.21817976010161	0.223155669289204	0.645531189924246	1	1	0
Epc2	2792.49318084081	-0.0449860904723156	0.049329448579673	-0.911952023944836	0.36179397347919	0.729761332228424	1	1	0
Kif5c	7158.72904498496	0.113811295414608	0.0583693808296731	1.94984585748338	0.0511944939605552	0.450359500431192	1	1	0
Lypd6b	967.905185640473	0.0306308980668695	0.0711283715253918	0.4306424765529	0.666728350853579	0.884544726480769	1	1	0
Gm13480	6.55703646290213	-0.333265101998332	0.345544478182914	-0.964463688584595	0.334813504892458	NA	1	1	0
Lypd6	929.259571503683	-0.0675502407804817	0.102451675264789	-0.659337591170629	0.50967900828005	0.816059350122771	1	1	0
Mmadhc	541.59220560552	-0.103885292979297	0.0862845756917079	-1.20398451457276	0.228595563862723	0.647511553500825	1	1	0
Gm13483	899.718422318622	0.0241528574904061	0.0518153559605418	0.466133196282563	0.641120163031992	0.876851526570825	1	1	0
Gm48908	2.93941931975599	-0.833268609589851	0.537301942196461	-1.55083863308495	0.120940359758694	NA	1	1	0
Gm13485	2.80817568032699	0.203226900913669	0.514681583007998	0.394859477438327	0.692946597289342	NA	1	1	0
Rnd3	311.259955049674	-0.0780807551030074	0.0955704793546783	-0.816996583361651	0.413930380570377	0.761751531809852	1	1	0
Gm13497	9.56235067081417	0.0659816370152919	0.364124522018912	0.181206244087743	0.85620569366458	NA	1	1	0
Gm13499	1.30733081902998	-1.24599054441352	1.00627437097787	-1.23822148347345	0.215633947730436	NA	0.444444444444444	0.666666666666667	0.222222222222222
1700057H21Rik	1.79761160217809	0.0955359090746038	0.77750051802185	0.122875685430629	0.90220553991307	NA	0.777777777777778	0.777777777777778	0
