gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Gm7538	0.0804834785720745	0.0033100692150374	3.12174019685505	0.00106032821641342	0.99915398064527	NA	0.111111111111111	0	0.111111111111111
Tbx3os1	5.85887150503346	0.496038233238347	0.438872572493126	1.13025571504839	0.258368489115341	NA	1	0.888888888888889	0.111111111111111
Gm16063	0.031608691414652	-0.517793797429923	3.12174019685505	-0.165867037222241	0.868261588604232	NA	0	0.111111111111111	0.111111111111111
Gm16064	0.559147510704644	0.568303578685665	1.49864217091321	0.379212322805094	0.704530201498333	NA	0.333333333333333	0.333333333333333	0
Tbx3	1.76071839041461	0.813740698880381	0.892768902085134	0.911479663975552	0.362042695800175	NA	0.666666666666667	0.444444444444444	0.222222222222222
Tbx3os2	0.577570363562497	-0.414896411891366	1.20515972088147	-0.344266742990636	0.730645692612454	NA	0.444444444444444	0.444444444444444	0
Rbm19	63.6544768802629	0.00628369570118942	0.11339355528286	0.0554149279958174	0.955807903290793	0.990911738075923	1	1	0
Gm10390	4.55437748120021	-0.520080408249838	0.457832404201509	-1.13596242528288	0.25597229027143	NA	1	0.888888888888889	0.111111111111111
Gm42654	1.3594529783929	-0.586920749188471	0.830903337903182	-0.706364654485068	0.479961395590626	NA	0.777777777777778	0.777777777777778	0
Gm27199	35.3171368656672	-0.16974318782188	0.229075080249605	-0.740993684851818	0.458697269384901	0.889062483778571	1	1	0
Lhx5	24.3678780753262	-0.0915838030090981	0.22353237075383	-0.409711589870608	0.682017527144358	0.944502547648878	1	1	0
Gm57311	1.46483049234154	-1.40694049375193	0.757290064359773	-1.85786207949445	0.0631886026039718	NA	0.666666666666667	0.888888888888889	0.222222222222222
Sdsl	57.4129543898204	0.00958602709173843	0.140387890626785	0.0682824355358572	0.945560805904031	0.990321286731522	1	1	0
Sds	0.922993729181751	-1.16579641138287	1.08857315274925	-1.07093988900846	0.284196458717105	NA	0.444444444444444	0.666666666666667	0.222222222222222
Gm15690	9.95194837574145	-0.0767323985337129	0.352455635487663	-0.217707963237826	0.827656658732245	0.971536622155364	1	1	0
Plbd2	136.612873077735	0.0629164375898023	0.115377731345993	0.545308326449317	0.585541478396228	0.926337347118938	1	1	0
Slc8b1	4.28892483645393	0.0273444313333688	0.537799906957805	0.0508449908220498	0.959449039726797	NA	0.888888888888889	0.888888888888889	0
Tpcn1	110.715891940226	0.109961382258201	0.128502560222972	0.855713552067762	0.392156242269573	0.862665630948495	1	1	0
Iqcd	16.0501869248764	-0.225534587799874	0.234236932270742	-0.962848111156064	0.335623752594215	0.851950140572172	1	1	0
Rita1	82.8553375658503	-0.0477618105466842	0.128490588950234	-0.371714465136298	0.710105453902623	0.947984345229909	1	1	0
Ddx54	57.7278896251979	-0.129681940062461	0.134245818189104	-0.966003573234479	0.334042393030862	0.851950140572172	1	1	0
Gm43579	0.538856368344479	0.181671872402907	1.17800790465504	0.154219569906967	0.877436612226274	NA	0.666666666666667	0.222222222222222	0.444444444444444
Cfap73	3.96790527288426	-0.165365316955019	0.498670756899178	-0.331612220422326	0.740182090716269	NA	1	1	0
Rasal1	103.279743178622	-0.0629055687934271	0.197889492634038	-0.317882308737635	0.750574212680629	0.955553012112388	1	1	0
Dtx1	227.706449740227	0.161771713143858	0.0952348037052777	1.69866169561804	0.0893829446044488	0.718802739115409	1	1	0
Oas2	2.31257973785599	-0.0225078873245945	0.686480925047088	-0.0327873455814531	0.973844169551471	NA	0.777777777777778	0.888888888888889	0.111111111111111
Oas3	0.483683710800348	0.611126831283646	1.3567061697639	0.450448921736676	0.652386776500063	NA	0.444444444444444	0.333333333333333	0.111111111111111
Gm43069	0.159688896073809	0.526612596305936	2.82814423103905	0.186204292739505	0.852284557712888	NA	0.333333333333333	0	0.333333333333333
Oas1c	8.69972000839607	0.599908647707734	0.302549566891546	1.98284417945566	0.0473848374305705	0.661527592567226	1	1	0
Oas1b	3.68285436328346	0.542161893988141	0.55815977238921	0.971338173776676	0.331379905226129	NA	1	0.666666666666667	0.333333333333333
Oas1g	0.464757999772107	-0.447221073724387	1.41539846262047	-0.315968319547559	0.752026554538318	NA	0.222222222222222	0.444444444444444	0.222222222222222
Oas1a	0.34250093411167	0.948068505003005	1.73260361327078	0.547192963088227	0.584246170146013	NA	0.444444444444444	0.111111111111111	0.333333333333333
Rph3a	933.807210626373	0.154697871381897	0.0748510361486163	2.06674321882125	0.0387583564060866	0.650891796374741	1	1	0
Ptpn11	665.916752205503	0.100385783791353	0.0656655103347668	1.52874443950227	0.126327810885219	0.745349755636416	1	1	0
Rpl6	429.591924146401	-0.113826874594822	0.092558772333375	-1.22977943338363	0.218779711821019	0.794781479916813	1	1	0
Hectd4	1995.36586573408	0.0276167962036565	0.049973456620127	0.552629297060347	0.580517276446529	0.924719158399635	1	1	0
Gm57321	0.884958103443199	-0.839763701876149	1.19270481632168	-0.704083433205203	0.481380816546613	NA	0.333333333333333	0.555555555555556	0.222222222222222
Trafd1	366.128344386408	0.0702657669883674	0.080534912434046	0.872488277005472	0.382942060743543	0.862123378717121	1	1	0
Gm42917	127.433012067143	-0.125048303976017	0.161047600731733	-0.776467972250745	0.437472724321116	0.883757165559567	1	1	0
Gm42918	3.14313990246771	0.0119483152429815	0.50926813104903	0.0234617375691061	0.981281959073789	NA	1	0.888888888888889	0.111111111111111
Naa25	329.213635104305	0.0346396795026782	0.068103256491321	0.508634701001305	0.611008300886066	0.929209405067711	1	1	0
Erp29	293.233304051003	-0.00433040798429304	0.0751007280960458	-0.0576613315753066	0.954018395354769	0.990911738075923	1	1	0
Tmem116	111.427540403335	-0.210340605422024	0.0950010001355542	-2.21408832666914	0.0268227034908279	0.650891796374741	1	1	0
Adam1b	1.27809552130421	-0.0468533662753729	1.10173759382566	-0.0425267927117564	0.966078753570754	NA	0.333333333333333	0.666666666666667	0.333333333333333
Adam1a	42.4987517372899	-0.266582739112407	0.177111878949187	-1.50516577823043	0.13228146105463	0.749253866777037	1	1	0
Mapkapk5	279.444000117242	-0.018169006669168	0.0742350548629839	-0.24474969005819	0.806650250743371	0.967737629804508	1	1	0
Aldh2	84.7783763485078	-0.0812501196803998	0.1147399962513	-0.708123778411566	0.478868394389469	0.894095747209169	1	1	0
Acad12	37.3269102997661	0.142119150665864	0.171858828526408	0.826952865235113	0.408263777797311	0.869925137517286	1	1	0
Gm57307	18.1800967399261	-0.238865036975196	0.29742628445853	-0.803106683762177	0.421913074881587	0.876753746565205	1	1	0
Acad10	156.544797713837	0.0752868004146971	0.108283338371837	0.695275945004282	0.486882386267966	0.896239887061959	1	1	0
Brap	311.434123384904	0.100807451109361	0.061135090561879	1.64892944760305	0.0991620894462217	0.723756241047235	1	1	0
1700064N11Rik	21.9101062641501	-0.365693118522406	0.299917361260541	-1.21931293668833	0.222725440364957	0.797387569128318	1	1	0
Atxn2	1994.60376352028	0.100338934107749	0.0483133899733746	2.0768348932469	0.0378168005056731	0.650891796374741	1	1	0
Gm16552	157.822296358303	-0.236335093916281	0.175117906985502	-1.34957696779603	0.17715171625018	0.771530699479564	1	1	0
Sh2b3	58.6344939328556	0.046255376200721	0.119739691150265	0.386299444706882	0.699274911708679	0.947166480555128	1	1	0
Pheta1	53.7962290008381	0.239470270995506	0.138617750984194	1.72755847858772	0.084067412366495	0.718090239981981	1	1	0
Cux2	1034.19953083305	0.133356285523036	0.0732890832147944	1.81959276434388	0.0688210443901444	0.701168866552009	1	1	0
Gm3970	12.4113426915432	0.00476368732637901	0.302559034133919	0.0157446540640082	0.987438102612731	0.997632420944887	1	1	0
Gm15637	3.92226553411492	-0.518416976056352	0.473899641553996	-1.09393831646797	0.273982032387024	NA	1	1	0
Myl2	1.64979438161671	-0.757066274341161	0.754914421331099	-1.00285045953456	0.315933018383738	NA	0.777777777777778	0.666666666666667	0.111111111111111
Ccdc63	7.19165415854541	-0.533684895803865	0.373441436478123	-1.42909930091577	0.152975694424148	0.759098093830379	1	1	0
Ppp1cc	514.370286933814	0.0281165466250539	0.0808042182461393	0.347958896643335	0.727871052529659	0.951062700452197	1	1	0
Hvcn1	4.29095616615941	-0.10941926953344	0.444920556428825	-0.245929903557837	0.805736494889143	NA	1	1	0
Tctn1	166.104757688546	-0.0349973159215257	0.0988860851509655	-0.353915476258329	0.723402228368263	0.95104112424961	1	1	0
Pptc7	450.978459947026	0.00506447370152428	0.0634357756941794	0.0798362382441707	0.936367502347999	0.988666664365292	1	1	0
Rad9b	184.936507197687	-0.0521207779845638	0.0866944950794422	-0.601200548394718	0.54770641926816	0.915339734216965	1	1	0
Vps29	314.791965473196	-0.086082281983065	0.0777962813978387	-1.10650895436573	0.268506290460447	0.822009113310553	1	1	0
Fam216a	255.728107178095	0.0706165319031505	0.06968383889669	1.01338463869425	0.310876473832704	0.840902787503868	1	1	0
Gpn3	53.8011352111957	-0.266243850631471	0.138488686776373	-1.92249530867018	0.0545434633356254	0.679872499460157	1	1	0
Arpc3	171.37684413322	0.100391526394442	0.0917589021030703	1.09407942001829	0.273920147563896	0.826057437830562	1	1	0
Gm57265	1.16891749076109	-0.319095904160325	0.888553559843858	-0.359118367852129	0.719506541337235	NA	0.777777777777778	0.666666666666667	0.111111111111111
Gm42829	26.4207165820822	0.323378052685955	0.200447945351068	1.61327696385007	0.106684348986979	0.735252947414475	1	1	0
Anapc7	136.615418468469	0.0589612999404084	0.0930680410010978	0.633528967690561	0.526388270313966	0.909188537195265	1	1	0
Atp2a2	1828.00719963541	0.0172537636559665	0.0657864156816151	0.2622693982823	0.79311375309267	0.96364615528104	1	1	0
Gm57291	14.525847863421	-0.169844649788131	0.277627579332947	-0.611771532915478	0.540688926605854	0.914667851112756	1	1	0
Ift81	621.296373658017	0.0374022097484597	0.0460140398594269	0.812843424805204	0.416307834748475	0.8741240439286	1	1	0
Gm43301	5.34822485848597	-0.175353047399326	0.413612924787285	-0.423954467790162	0.671599019943354	NA	1	1	0
P2rx7	43.1441786112516	0.0757785402864301	0.179164634687585	0.422954789144452	0.672328247312376	0.943185664377362	1	1	0
P2rx4	219.82459477221	0.115552803659219	0.0748728153731769	1.54332120521029	0.122752861071123	0.743047781472339	1	1	0
Camkk2	593.690567423331	0.121313096200582	0.0916672438094716	1.32340726260657	0.185699977889566	0.777518680781817	1	1	0
Anapc5	850.330348543173	0.128377371408694	0.0797767016154257	1.6092088142169	0.107570689731117	0.735252947414475	1	1	0
Gm33044	5.1078119622366	-0.609702932125693	0.494937619820195	-1.23187833720781	0.217994534665311	NA	1	1	0
Rnf34	374.676070924294	-0.0138646510953879	0.0652719986716392	-0.212413460251711	0.831784485608508	0.971991791631682	1	1	0
Kdm2b	648.541540543087	-0.0155378674401504	0.0502025238873004	-0.309503710909661	0.756938389757161	0.955553012112388	1	1	0
A930024E05Rik	52.2147569764702	0.0773812031767343	0.1311517649973	0.590012671032887	0.555182154543734	0.917928956501986	1	1	0
Gm2479	1.45595731768657	0.465430413794152	0.728953243949453	0.638491450113399	0.523153817890136	NA	0.777777777777778	0.777777777777778	0
Orai1	47.2491541668065	-0.0536852186848935	0.144780167824497	-0.370805059087726	0.710782732973346	0.948265455107479	1	1	0
Morn3	7.91660707687033	-0.281710944666924	0.346254835454549	-0.813594254350575	0.415877430510813	0.873968768334455	1	1	0
Tmem120b	273.039830749941	0.143475369215165	0.0732194367725039	1.95952571529537	0.0500512513606591	0.668890456734002	1	1	0
Rhof	167.070093481779	-0.0173488923846899	0.0926311907654321	-0.18728996401031	0.851433291321951	0.974383177361791	1	1	0
AI480526	453.102862576664	-0.0724068135675589	0.0796324749742187	-0.909262378081315	0.363211644493422	0.857832563355793	1	1	0
Gm38102	8.18916185698296	-0.0452346339940438	0.365344990976292	-0.123813477976435	0.901462960048667	0.982953393012933	1	1	0
4932422M17Rik	24.5454566850936	-0.467542984448016	0.188244803523089	-2.4836966317143	0.0130026526419438	0.583728437286951	1	1	0
Setd1b	207.751381262877	0.102525968928602	0.0882067522942313	1.16233696697738	0.245098616252258	0.814838571577822	1	1	0
Psmd9	339.348004449451	-0.0129809176556903	0.0759649806047882	-0.170880286578682	0.864317897694834	0.97681919490491	1	1	0
Gm43409	0.178514374568783	-0.526660635477242	2.75541632809789	-0.191136500900684	0.848418651190196	NA	0.111111111111111	0.222222222222222	0.111111111111111
Wdr66	53.577465398063	0.133115686327774	0.169915918003108	0.783420928964046	0.433379969961977	0.882621731139732	1	1	0
Gm15857	2.20279066521939	0.133852116439925	0.579775095235348	0.23086903445825	0.817416547826897	NA	0.888888888888889	1	0.111111111111111
Gm15860	65.8759811154661	-0.0235597891873246	0.13260296151067	-0.177671666748022	0.858980837842813	0.974989753900864	1	1	0
Bcl7a	248.598225545916	-0.102507747174678	0.0698016249939914	-1.46855817731323	0.141952665633001	0.753004826028252	1	1	0
5830487J09Rik	12.9335109136903	-0.175421816004675	0.272829467980731	-0.642972393352555	0.520242013293859	0.906398952312382	1	1	0
Gm15747	11.2147750673225	-0.447921672919197	0.298799262300464	-1.49907221815287	0.133854897958161	0.749253866777037	1	1	0
Mlxip	463.711336700957	0.0824982461097377	0.0542780768977909	1.51991836897772	0.128531493176253	0.748385297859925	1	1	0
Gm43813	119.091397990331	0.243125492033738	0.119957874375795	2.02675725373469	0.0426872440234597	0.654407564051023	1	1	0
Lrrc43	8.0449380582302	0.416301705950678	0.31836731337573	1.30761447064563	0.191004106233771	0.779514565133878	1	1	0
Gm15751	3.13770922499189	-0.0566223307024685	0.612147795525824	-0.0924978103593936	0.926302530844453	NA	0.777777777777778	0.888888888888889	0.111111111111111
Diablo	166.05411439971	0.0540529452781706	0.090925228048278	0.594476873343341	0.552193205851466	0.916996926925203	1	1	0
B3gnt4	3.44892318142781	0.339800149799212	0.490047586031245	0.693402354149228	0.488057085306288	NA	0.888888888888889	0.888888888888889	0
Gm49027	23.1571955544611	0.0458469745813334	0.205297692230039	0.223319483445344	0.823286864539247	0.970978548668064	1	1	0
Vps33a	398.357227001317	0.0524413993709613	0.0622619975422145	0.842269786403903	0.399636958922783	0.866687635345132	1	1	0
Clip1	1775.4456399973	0.0515844276552823	0.0409317450018543	1.26025478886731	0.207577463866888	0.792437234290158	1	1	0
Zcchc8	441.209638471368	0.0348790307731958	0.0607567435855766	0.574076698565457	0.565915900606975	0.920513297005558	1	1	0
Rsrc2	983.702012236897	-0.0165186142761268	0.0410700570364213	-0.402205778810531	0.68753258966259	0.946368153101997	1	1	0
Kntc1	4.69217405077004	-0.269824155934173	0.411120443223693	-0.656314129792276	0.511622028013968	NA	1	1	0
Hcar1	0.285366159423268	-0.849943756226333	1.77169029261358	-0.479736080154566	0.631415069097501	NA	0.222222222222222	0.333333333333333	0.111111111111111
Denr	231.045714193045	-0.148842714408786	0.0699143506308969	-2.12892936951643	0.0332601044586507	0.650891796374741	1	1	0
Ccdc62	167.20361560247	0.123073469238715	0.0845825886357806	1.45506860482456	0.145650269664356	0.753320090689869	1	1	0
Hip1r	271.371358387539	0.238386118157462	0.127490955512093	1.86982768463799	0.0615077505669495	0.69094118997038	1	1	0
Vps37b	171.542575033025	0.11264327442202	0.0847904779307176	1.32848967444271	0.184016392444834	0.77593093340454	1	1	0
Gm34086	79.1812431070837	0.0820241260303455	0.12751296354433	0.643261075191229	0.520054709052149	0.906398952312382	1	1	0
Gm43661	2.5953921839822	0.0892222451205954	0.546131654076726	0.163371312493197	0.870226088718305	NA	1	0.888888888888889	0.111111111111111
Abcb9	370.566673460871	0.132298564354927	0.115667360553523	1.14378476107534	0.25271291119173	0.815601512796721	1	1	0
Gm16001	79.7829322550193	0.0922754258168888	0.172699363041004	0.53431248495676	0.593125355769212	0.926337347118938	1	1	0
Ogfod2	66.375195259331	-0.061464736772646	0.118619685846752	-0.518166410017758	0.60434216858957	0.928325924562868	1	1	0
Arl6ip4	151.457282391065	-0.124433811854916	0.108113371897525	-1.15095671951533	0.249750041530874	0.815601512796721	1	1	0
Pitpnm2	824.474699849674	0.0679739241770966	0.103116268872542	0.65919689414981	0.509769341094506	0.90496102665984	1	1	0
Pitpnm2os2	9.64438461638079	-0.303770758614764	0.334084231141107	-0.909263982850063	0.363210797609343	0.857832563355793	1	1	0
Pitpnm2os1	10.1021121608151	0.22359312268216	0.319166269031526	0.700553737588335	0.483581557996607	0.895675863935469	1	1	0
Gm42425	0.493668853252159	-0.201814704533541	1.37111986869498	-0.14718968716107	0.882982300393682	NA	0.333333333333333	0.444444444444444	0.111111111111111
Mphosph9	1165.84653367445	0.0846565537362839	0.0546779694408055	1.54827537675724	0.121556010181719	0.742657357916418	1	1	0
Mtrfr	54.7866629893424	-0.0287364797507148	0.129852610210926	-0.22130074785587	0.82485826771355	0.971079819422285	1	1	0
Cdk2ap1	99.9452040073949	-0.0429773617207969	0.124406567794966	-0.345458945476479	0.729749369371077	0.951159418052055	1	1	0
Sbno1	1345.11415299963	-0.0482123381085536	0.0404482940763931	-1.19194985127177	0.233280909469138	0.806619611336413	1	1	0
Kmt5a	223.537804992538	-0.0212901814525302	0.0685562348185066	-0.310550623278731	0.756142269147443	0.955553012112388	1	1	0
Rilpl2	128.573757431324	0.114689565530646	0.0966837540672304	1.18623409524309	0.235529865061718	0.809694730132562	1	1	0
Snrnp35	33.3553935894341	0.0235409702450007	0.170019417589572	0.13846048044835	0.88987650075972	0.981611565209677	1	1	0
Rilpl1	210.622325658602	0.105698674948003	0.0951223259778314	1.11118682035421	0.266487943058829	0.820931866524245	1	1	0
Tmed2	146.154312990416	-0.0381217836329856	0.115237230076744	-0.330811349835447	0.740786987216761	0.953677321141068	1	1	0
Ddx55	473.573727166281	0.0645140997060853	0.0540310943352983	1.19401800943977	0.232470923350531	0.806040631423946	1	1	0
Eif2b1	70.693659884227	-0.0103046438668915	0.113603874176296	-0.0907067997601934	0.927725567481004	0.98754369591554	1	1	0
Gtf2h3	87.8946253355823	0.0202078300557676	0.110295402545265	0.18321552475838	0.854628913552036	0.974419809198758	1	1	0
Tctn2	204.552843448439	0.177134416096141	0.0964602373027294	1.8363464682367	0.0663064313432438	0.697347263055726	1	1	0
Atp6v0a2	385.94745047551	0.116581488016806	0.0881052811060236	1.32320658368385	0.185766687182908	0.777518680781817	1	1	0
4930404A12Rik	1.08067268277364	0.641930800230395	0.931233346452459	0.68933399203952	0.490613111540857	NA	0.888888888888889	0.444444444444444	0.444444444444444
Dnah10	14.0442556679151	0.28604385046135	0.349348295963921	0.818792745709834	0.412904670502579	0.873218000250027	1	0.888888888888889	0.111111111111111
Ccdc92	293.089067617008	0.0538532378287678	0.0675242957573881	0.797538681814027	0.425138246802396	0.878932090068416	1	1	0
Zfp664	511.696815003579	0.13029548339249	0.0621192866572197	2.09750450148395	0.0359489391076665	0.650891796374741	1	1	0
Rflna	6.71212816202858	0.200984281965753	0.345459228998556	0.581788718015674	0.560709004254021	NA	1	1	0
Ncor2	729.06564251126	0.0869901151706208	0.0961735598013493	0.904511753025496	0.36572410512853	0.857832563355793	1	1	0
Gm42838	0.302815251083289	-0.372477478160199	1.56512538679968	-0.237985711114066	0.811892176736608	NA	0.333333333333333	0.333333333333333	0
Gm42839	1.75193556017481	-0.490571828363685	0.664990573181643	-0.737712455105262	0.460689201814684	NA	0.777777777777778	1	0.222222222222222
Gm32585	1.80144391740284	0.0838932681504367	0.695209760706566	0.120673317453387	0.903949794107327	NA	0.777777777777778	0.777777777777778	0
Scarb1	267.22478112431	0.087294471299103	0.0993308677126574	0.878825216262349	0.379496051663739	0.862123378717121	1	1	0
Gm40323	1.71854982193464	-0.0262708263402113	0.714490031024206	-0.0367686394484086	0.970669479226988	NA	0.888888888888889	0.777777777777778	0.111111111111111
Ubc	140.736112657832	-0.0865180267857383	0.139996745877579	-0.618000270244814	0.536575160475268	0.912099914422732	1	1	0
Gm10382	3.52538838974247	0.597517211221715	0.486138972516592	1.22910781690378	0.219031384740617	NA	1	0.888888888888889	0.111111111111111
Gm57271	3.42620010722587	0.250997572210942	0.517363963166862	0.485146995307808	0.627572077862437	NA	0.888888888888889	1	0.111111111111111
Gm57275	1.42040070450145	0.333445015600506	0.815305950171208	0.408981457243732	0.682553269057075	NA	0.888888888888889	0.777777777777778	0.111111111111111
Dhx37	50.0251089242848	0.0563601638741545	0.148824168648462	0.378703031812548	0.704908401713553	0.947728374748265	1	1	0
Bri3bp	255.42425428661	0.0163199791494713	0.0630120803454951	0.258997624899684	0.795637073042076	0.964559789549445	1	1	0
Aacs	165.234633888023	0.126170347864455	0.107730296894258	1.17116866380028	0.241530988366002	0.812805812733049	1	1	0
Tmem132b	2956.29238206903	0.152770045502407	0.0833021403250229	1.83392701443611	0.0666648289081022	0.698292194735337	1	1	0
1700048F04Rik	0.700451849348896	0.729370765475931	1.08334677163909	0.673256970501149	0.500783822642199	NA	0.666666666666667	0.333333333333333	0.333333333333333
Gm42952	0.343855228678336	1.08364286557416	1.51558378089618	0.715000304987029	0.474608854823557	NA	0.555555555555556	0.111111111111111	0.444444444444444
1700081B01Rik	7.16133516139521	0.298394763196742	0.420436252675462	0.709726531187298	0.477873736278265	0.893428403858437	1	1	0
Gm33347	0.0458566206605526	0.157705933315838	3.12174019685505	0.0505185964785656	0.959709130478143	NA	0.111111111111111	0	0.111111111111111
Gm42953	1.6811309774443	0.0552996434719128	0.882294326939235	0.0626770928741576	0.950023638759155	NA	0.666666666666667	0.666666666666667	0
Gm40331	5.36892929005679	-0.188364789407233	0.419229596769137	-0.449311763432014	0.653206773070004	NA	1	1	0
4933438B17Rik	1.1461577509247	-1.0292155813899	0.898087321972381	-1.14600836267183	0.251791691868625	NA	0.555555555555556	0.666666666666667	0.111111111111111
4930572K03Rik	0.330780732809754	-0.249243433092708	2.04835714045976	-0.12167967595571	0.903152709854694	NA	0.333333333333333	0.111111111111111	0.222222222222222
Tmem132c	793.758704655243	0.0213313884018523	0.0886260162196663	0.240689916028504	0.809795455092856	0.968208851549304	1	1	0
Tmem132cos	130.209840714653	-0.210277875135075	0.216826698577107	-0.969796969261589	0.332147703840977	0.851950140572172	1	1	0
Slc15a4	153.50322773284	-0.0146113539361856	0.098825539675526	-0.147849978701447	0.882461165435847	0.980714090630018	1	1	0
Glt1d1	587.867819365426	0.0743084212629645	0.068935673188203	1.07793857412683	0.281061169504924	0.827531045695644	1	1	0
Tmem132d	1936.02080486906	0.264633891165633	0.102883347123083	2.57217420083586	0.0101062026161332	0.583665684532545	1	1	0
Gm42817	8.87598691661591	0.0701943979327013	0.354781721788462	0.197852351521521	0.843160585103902	0.97375139573899	1	1	0
Gm42495	1.55234528701698	-0.0870172212910711	0.829633812727635	-0.10488630038472	0.916466029712977	NA	0.666666666666667	0.666666666666667	0
Gm42500	1.59963224281186	0.592733764409764	0.707301996750175	0.838020770665408	0.402019038187039	NA	0.888888888888889	0.777777777777778	0.111111111111111
Fzd10os	4.65165687199474	0.37403536087512	0.436876217752649	0.856158668464969	0.391910020865568	NA	1	1	0
Gm57274	0.283924064718645	0.439903901088208	2.04591509419216	0.215015717092554	0.829755064671593	NA	0.333333333333333	0.111111111111111	0.222222222222222
Fzd10	0.427623983536548	-0.491071339032868	1.35910890427985	-0.361318609190536	0.717861283937952	NA	0.333333333333333	0.444444444444444	0.111111111111111
Piwil1	3.23132325423925	-0.611226746887023	0.556892351053731	-1.09756714332758	0.272393546719887	NA	0.888888888888889	1	0.111111111111111
Rimbp2	2399.5476031906	0.0859630866986758	0.0747673513168178	1.14974096560432	0.250250576319309	0.815601512796721	1	1	0
Gm42875	15.0042851192816	-0.283163551737407	0.283342765301924	-0.999367502592396	0.317616696375964	0.844960213453982	1	1	0
Stx2	212.719428617578	0.203273560376463	0.0860417478317371	2.36249919950468	0.0181521806424656	0.612965470928744	1	1	0
Ran	105.779550722663	-0.112150269845425	0.149950443379795	-0.747915560085212	0.454511091428688	0.888078192993362	1	1	0
Adgrd1	20.3293831652579	0.0354590019952553	0.25365215827143	0.139793811481435	0.88882290300477	0.981611565209677	1	1	0
Sfswap	975.033151340729	0.127985295128171	0.0906938917602502	1.41117877559495	0.158191906751272	0.763835138675132	1	1	0
Mmp17	203.760016618904	0.0617050189098911	0.109689447774323	0.562542889602693	0.573746190367511	0.922548253586715	1	1	0
Zfp11	38.9587607685166	-0.0638764544126913	0.14229418065194	-0.448904193551926	0.65350077080303	0.938056064281088	1	1	0
Septin14	0.780807132013764	-1.23589860388044	1.06336948961324	-1.16224756865081	0.245134917385265	NA	0.333333333333333	0.777777777777778	0.444444444444444
Mrps17	156.911633869221	-0.0728532497051124	0.118737129140088	-0.61356755239685	0.539501130716272	0.913937942587928	1	1	0
Nipsnap2	732.472299909997	0.0688302813646662	0.0592725559528335	1.16125043467736	0.245540069840082	0.815011671718092	1	1	0
Gm15903	23.9938154860143	0.103609705115873	0.205130158345645	0.505092502981889	0.613493866754443	0.929209405067711	1	1	0
Psph	107.47648476686	-0.00815743903806759	0.128444351954994	-0.0635095192112918	0.94936077931365	0.990911738075923	1	1	0
Cct6a	161.604665923282	-0.0732506268830564	0.0855072316544799	-0.856660021213758	0.391632804001035	0.862665630948495	1	1	0
Sumf2	165.458112714461	0.0147902057891691	0.0901441979459175	0.164072742630009	0.869673879231321	0.978186005187389	1	1	0
Phkg1	37.6295075113062	0.157356174189738	0.180897422530768	0.869864103027633	0.384374674779339	0.862123378717121	1	1	0
Chchd2	187.577570663076	-0.296421392489088	0.198335017754815	-1.49454894977512	0.135032197824601	0.749253866777037	1	1	0
Zbed5	62.4350796313527	0.0782674929024269	0.127051863897332	0.616027899958028	0.537876106052444	0.913044053650058	1	1	0
Nupr1l	8.66562183390466	0.451237836554307	0.369731108179975	1.22044866274724	0.222294839533564	0.797387569128318	1	1	0
Vkorc1l1	661.543385951733	0.0182262714354163	0.0549764877006846	0.331528480586972	0.740245331790127	0.953677321141068	1	1	0
Gusb	112.362479989324	0.0320278934479258	0.104385341012225	0.306823670233302	0.758977590459626	0.95610530740297	1	1	0
Asl	72.623789506602	0.0761121166106751	0.131161044662191	0.580295138748734	0.561715605100612	0.919271698895	1	1	0
Crcp	179.98250311933	-0.0814722065483355	0.0859890993022302	-0.947471333104456	0.343398657201591	0.854301869715112	1	1	0
Tpst1	409.982874920689	0.119524427805216	0.0808046377971384	1.47917781780403	0.139092796454637	0.752595266006388	1	1	0
Kctd7	52.1985711713092	-0.121493561148058	0.147020230774847	-0.826373081498686	0.408592488477691	0.870238256286705	1	1	0
Gm57269	9.7291734753441	-0.125741095441828	0.29886683374712	-0.42072616042843	0.673955056031843	0.94355729080383	1	1	0
Rabgef1	349.138834876884	0.0802742961823883	0.0761135335188314	1.05466521485995	0.29157846614683	0.834005403966762	1	1	0
Tmem248	241.525699287182	0.0743712603460559	0.0770923080172364	0.964704031554328	0.334693075385238	0.851950140572172	1	1	0
Gm6598	50.8314161607452	-0.0989159684902166	0.184034035298581	-0.537487363844048	0.590931011048233	0.926337347118938	1	1	0
Sbds	187.890520222847	0.00466094730990588	0.072092080572564	0.064652695176614	0.948450527753225	0.990911738075923	1	1	0
Tyw1	344.337858961091	0.0691870257022022	0.0642281675296491	1.07720690723839	0.281387840157658	0.827628177234724	1	1	0
Caln1	4356.47441221237	0.0473545842228533	0.139906149538708	0.338473929694932	0.735006070046831	0.952317273792044	1	1	0
A330070K13Rik	7.87574256049982	0.0528331475100836	0.346957541043762	0.152275541702146	0.87896961483483	0.979850219998058	1	1	0
Galnt17	2511.14392499181	0.0804104782911363	0.0645806533297738	1.24511713872775	0.213088695071678	0.793461689862895	1	1	0
Gm43166	15.5597728460072	-0.260485346839353	0.233010144245372	-1.11791419074462	0.263603643661649	0.818976107512891	1	1	0
Gm29681	4.92693897330862	0.084570368359032	0.443288434155069	0.190779550836302	0.848698310484089	NA	1	1	0
