gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Gm53240	0	NA	NA	NA	NA	NA	0	0	0
Tanc1	1.30406030425835	1.12078505690097	1.36891778104151	0.818738037026769	0.412935889996374	0.99966113414925	0.75	0.8	0.05
Wdsub1	0.307659835313177	-0.591014633378877	3.30740940799498	-0.17869412596766	0.858177881747179	0.99966113414925	0.5	0.2	0.3
Baz2b	5.18004286902445	-0.39153689208542	0.545864182036825	-0.717278958704431	0.473201987678288	0.99966113414925	1	0.8	0.2
Gm13572	0.110063683773792	-0.589094909364124	3.34388539568345	-0.176170783282397	0.860159773337668	0.99966113414925	0.25	0	0.25
Gm57470	0	NA	NA	NA	NA	NA	0	0	0
Gm13620	0	NA	NA	NA	NA	NA	0	0	0
Marchf7	3.37487083889211	-0.382810478505842	0.67630954611728	-0.566028500859661	0.571374406035026	0.99966113414925	1	0.8	0.2
Cd302	0.361900599065252	1.23065192006677	3.20830107689655	0.383583675774345	0.701287041005237	0.99966113414925	0.25	0.4	0.15
Ly75	0	NA	NA	NA	NA	NA	0	0	0
Gm13571	0	NA	NA	NA	NA	NA	0	0	0
Pla2r1	5.69411869622647	0.707123102806238	0.545394362943714	1.29653540786452	0.19479108946659	0.99966113414925	1	1	0
Gm13583	0	NA	NA	NA	NA	NA	0	0	0
Itgb6	0	NA	NA	NA	NA	NA	0	0	0
Rbms1	21.9571926627817	0.701818537255655	0.313532714325391	2.23842203760368	0.0251935462477456	0.99966113414925	1	1	0
Gm13582	0	NA	NA	NA	NA	NA	0	0	0
Gm33841	0	NA	NA	NA	NA	NA	0	0	0
Tank	0.393131535472396	-0.470660684941597	3.16020855629254	-0.14893342529702	0.881606165766797	0.99966113414925	0.5	0.2	0.3
Psmd14	0.389511670844347	-0.397512601201123	2.93726736489444	-0.135334156485754	0.892347680517498	0.99966113414925	0.5	0.4	0.1
Tbr1	0	NA	NA	NA	NA	NA	0	0	0
Slc4a10	0	NA	NA	NA	NA	NA	0	0	0
Dpp4	0	NA	NA	NA	NA	NA	0	0	0
Gm13561	0.0273101016555025	0.706487217656764	3.36041616035353	0.21023801337226	0.833481912108779	0.99966113414925	0	0.2	0.2
Gm13565	0	NA	NA	NA	NA	NA	0	0	0
Gm13564	0	NA	NA	NA	NA	NA	0	0	0
Gcg	0	NA	NA	NA	NA	NA	0	0	0
Fap	7.36774061132216	0.719234610057842	0.480822408088443	1.49584253553662	0.134694693987173	0.99966113414925	1	1	0
Ifih1	0.997760124526565	0.659659740907965	1.57774982783849	0.418101608549496	0.675872828953708	0.99966113414925	0.75	0.8	0.05
Gca	0	NA	NA	NA	NA	NA	0	0	0
Kcnh7	0	NA	NA	NA	NA	NA	0	0	0
Gm13569	0	NA	NA	NA	NA	NA	0	0	0
Fign	0.469151836291644	-0.359215771212847	2.98079344501492	-0.120510118476542	0.904079064675848	0.99966113414925	0.5	0.2	0.3
Grb14	0.975923872433737	-1.04688344463147	1.73556326439929	-0.603195208210291	0.54637883504552	0.99966113414925	1	0.4	0.6
Cobll1	27.2986827579894	-0.0680839807939559	0.277867889154104	-0.245022845213312	0.806438742500752	0.99966113414925	1	1	0
Gm13594	0.164643607331244	-0.523959483846949	3.35748988605791	-0.156056906090085	0.875988166063851	0.99966113414925	0.25	0	0.25
Slc38a11	32.0705826841704	-0.218085245062819	0.26321729413932	-0.828536915767348	0.407366497509171	0.99966113414925	1	1	0
Scn3a	0	NA	NA	NA	NA	NA	0	0	0
Gm13595	0	NA	NA	NA	NA	NA	0	0	0
Gm34833	0	NA	NA	NA	NA	NA	0	0	0
Scn2a	0	NA	NA	NA	NA	NA	0	0	0
Csrnp3	0	NA	NA	NA	NA	NA	0	0	0
Gm13619	0	NA	NA	NA	NA	NA	0	0	0
Gm13617	0	NA	NA	NA	NA	NA	0	0	0
Galnt3	0	NA	NA	NA	NA	NA	0	0	0
Gm28638	0	NA	NA	NA	NA	NA	0	0	0
Ttc21b	0	NA	NA	NA	NA	NA	0	0	0
Gm13618	0	NA	NA	NA	NA	NA	0	0	0
Scn1a	0	NA	NA	NA	NA	NA	0	0	0
Gm13630	0	NA	NA	NA	NA	NA	0	0	0
Gm13629	0	NA	NA	NA	NA	NA	0	0	0
Scn9a	0	NA	NA	NA	NA	NA	0	0	0
Scn7a	0	NA	NA	NA	NA	NA	0	0	0
Gm13598	0	NA	NA	NA	NA	NA	0	0	0
Xirp2	0	NA	NA	NA	NA	NA	0	0	0
Gm13599	0	NA	NA	NA	NA	NA	0	0	0
Gm13601	0	NA	NA	NA	NA	NA	0	0	0
B3galt1	4.23227912567191	-0.409986657869617	0.691562656343139	-0.592840943780212	0.553287603706807	0.99966113414925	0.75	0.8	0.05
Gm26743	0	NA	NA	NA	NA	NA	0	0	0
Stk39	10.8373370771889	-0.252371239761941	0.393403222423646	-0.641507810249123	0.521192808154889	0.99966113414925	1	0.8	0.2
Gm57474	0	NA	NA	NA	NA	NA	0	0	0
Gm13596	0	NA	NA	NA	NA	NA	0	0	0
4933409G03Rik	0	NA	NA	NA	NA	NA	0	0	0
4932414N04Rik	0	NA	NA	NA	NA	NA	0	0	0
Cers6	0	NA	NA	NA	NA	NA	0	0	0
Gm57462	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Nostrin	2.03325805082974	-0.120225214687902	0.977749999962965	-0.12296109914851	0.902137902525529	0.99966113414925	0.75	0.8	0.05
Spc25	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
G6pc2	0	NA	NA	NA	NA	NA	0	0	0
Abcb11	0	NA	NA	NA	NA	NA	0	0	0
Gm13613	0	NA	NA	NA	NA	NA	0	0	0
Gm36393	0	NA	NA	NA	NA	NA	0	0	0
Dhrs9	0	NA	NA	NA	NA	NA	0	0	0
Lrp2	0	NA	NA	NA	NA	NA	0	0	0
Bbs5	0	NA	NA	NA	NA	NA	0	0	0
Klhl41	0	NA	NA	NA	NA	NA	0	0	0
Fastkd1	0.1522541144802	0.195865755895241	3.35246328745779	0.0584244297701969	0.953410555862599	0.99966113414925	0.25	0.2	0.05
Ppig	1.03191747551719	0.239136022699444	1.62187631005818	0.14744405674861	0.882781533240871	0.99966113414925	0.75	0.6	0.15
Ccdc173	0.27888757140182	-0.395447065794737	3.34296110543259	-0.118292451908011	0.90583593791382	0.99966113414925	0.5	0.2	0.3
Phospho2	0.0874942780838086	0.964869199478491	3.35723124312395	0.287400280053592	0.773805846787442	0.99966113414925	0	0.2	0.2
Klhl23	5.47291619696479	0.846639023747305	0.561588402848588	1.50757925101878	0.131662246480369	0.99966113414925	0.75	1	0.25
Ssb	1.30707453920591	-2.33819715283635	1.62932520505284	-1.43507087816795	0.151266901129498	0.99966113414925	0.75	0.2	0.55
Mettl5	0.297909991067725	0.698940166935957	3.07640761483111	0.227193614905393	0.820273192458535	0.99966113414925	0.25	0.6	0.35
Gm13625	0	NA	NA	NA	NA	NA	0	0	0
Mettl5os	0.0874942780838086	0.964869199478491	3.35723124312395	0.287400280053592	0.773805846787442	0.99966113414925	0	0.2	0.2
Ubr3	2.74783898254558	-0.782868570833712	0.800128078861125	-0.978429068441168	0.327862157179218	0.99966113414925	1	0.8	0.2
Myo3b	0	NA	NA	NA	NA	NA	0	0	0
Sp5	0	NA	NA	NA	NA	NA	0	0	0
Gad1os	0	NA	NA	NA	NA	NA	0	0	0
Erich2os	0	NA	NA	NA	NA	NA	0	0	0
Erich2	0.0273101016555025	0.706487217656764	3.36041616035353	0.21023801337226	0.833481912108779	0.99966113414925	0	0.2	0.2
Gad1	0	NA	NA	NA	NA	NA	0	0	0
Gm26558	0	NA	NA	NA	NA	NA	0	0	0
Gorasp2	0.283121900451521	0.600128414019501	3.33908326797368	0.17972849607422	0.857365721081322	0.99966113414925	0.25	0.4	0.15
Tlk1	1.18760597116174	-0.0766880462729579	1.52181645061249	-0.0503924413762862	0.959809659643444	0.99966113414925	1	0.4	0.6
Gm13632	0	NA	NA	NA	NA	NA	0	0	0
Mettl8	0.270939838231539	0.451609189207199	3.34505454650525	0.135008019429464	0.892605533797907	0.99966113414925	0.25	0.4	0.15
Dcaf17	0.554498699165745	-0.762849533808771	2.78268065074814	-0.27414196221319	0.783975527415749	0.99966113414925	0.5	0.2	0.3
Cybrd1	0	NA	NA	NA	NA	NA	0	0	0
Dync1i2	0.859973791372861	-0.0087312947471211	2.11699403207548	-0.00412438325986259	0.996709227603759	0.99966113414925	0.5	0.4	0.1
Slc25a12	0.0273101016555025	0.706487217656764	3.36041616035353	0.21023801337226	0.833481912108779	0.99966113414925	0	0.2	0.2
Gm57454	0	NA	NA	NA	NA	NA	0	0	0
Hat1	0.434681698975663	1.20967210461093	2.86242672798143	0.422603692449443	0.672584432140747	0.99966113414925	0.25	0.6	0.35
Metap1d	0.403138650369528	-1.9150816513661	3.31900721886183	-0.577004364583103	0.563936507113491	0.99966113414925	0.5	0	0.5
Dlx1as	0	NA	NA	NA	NA	NA	0	0	0
Dlx1	0	NA	NA	NA	NA	NA	0	0	0
Dlx2	0	NA	NA	NA	NA	NA	0	0	0
Platr26	0	NA	NA	NA	NA	NA	0	0	0
Gm13647	0	NA	NA	NA	NA	NA	0	0	0
Itga6	0	NA	NA	NA	NA	NA	0	0	0
Gm13663	0	NA	NA	NA	NA	NA	0	0	0
Pdk1	0.394292646563419	1.41423325932205	3.15635715816711	0.448058691857068	0.65411083914947	0.99966113414925	0.25	0.4	0.15
Rapgef4	4.39091178472426	-0.84157113960914	0.609550017353111	-1.38064328709816	0.167388666839485	0.99966113414925	1	0.8	0.2
Rapgef4os1	0.339374889066727	-1.34338520666554	3.32050647590442	-0.404572379669773	0.685791864535057	0.99966113414925	0.5	0	0.5
Rapgef4os2	0	NA	NA	NA	NA	NA	0	0	0
Rapgef4os3	0	NA	NA	NA	NA	NA	0	0	0
Map3k20	13.813424043664	-0.0132472767862439	0.356599392067587	-0.0371489045716969	0.970366278707161	0.99966113414925	1	1	0
Cdca7	0	NA	NA	NA	NA	NA	0	0	0
8430437L04Rik	0	NA	NA	NA	NA	NA	0	0	0
6430710C18Rik	0	NA	NA	NA	NA	NA	0	0	0
Sp3	4.10056324365845	0.335164417190848	0.637030574203779	0.526135527497668	0.598794045646959	0.99966113414925	1	0.8	0.2
Sp3os	0.677342029151086	-0.784848720135534	2.15220194918041	-0.364672432544917	0.715355939159391	0.99966113414925	0.5	0.6	0.1
Ola1	0.274707291105036	-1.43608661007372	3.33215805086684	-0.430977939266755	0.666484411232493	0.99966113414925	0.5	0	0.5
Sp9	0	NA	NA	NA	NA	NA	0	0	0
Cir1	1.01045275861421	0.0297973817933063	1.62758113332089	0.0183077704596565	0.985393328575941	0.99966113414925	0.75	0.6	0.15
Scrn3	0.585682463930139	-0.837129365677543	2.53744498376828	-0.329910351173151	0.741467701895476	0.99966113414925	0.5	0.4	0.1
Gpr155	0.123481850568843	0.326365655448364	3.35067950516402	0.0974028267834552	0.92240649995648	0.99966113414925	0.25	0.2	0.05
Gm13703	0	NA	NA	NA	NA	NA	0	0	0
Gm13709	0	NA	NA	NA	NA	NA	0	0	0
D230022J07Rik	0.0273101016555025	0.706487217656764	3.36041616035353	0.21023801337226	0.833481912108779	0.99966113414925	0	0.2	0.2
Gm13707	0	NA	NA	NA	NA	NA	0	0	0
Wipf1	6.60914946241579	0.00979198647230814	0.477900087679103	0.0204896101188481	0.983652800262102	0.99966113414925	1	1	0
Gm13708	0.203200404410239	0.547099184400772	3.34091072064525	0.163757499121409	0.869922050707455	0.99966113414925	0.25	0.4	0.15
Chrna1	0	NA	NA	NA	NA	NA	0	0	0
Chrna1os	0	NA	NA	NA	NA	NA	0	0	0
Chn1os3	0	NA	NA	NA	NA	NA	0	0	0
Chn1	2.77225830171207	-0.46255708690247	0.900265744340869	-0.513800608109477	0.607391402735712	0.99966113414925	0.75	0.6	0.15
Chn1os1	0	NA	NA	NA	NA	NA	0	0	0
Atf2	1.12730334416614	-1.31629824019579	1.6424874805711	-0.801405341450829	0.422897023878083	0.99966113414925	0.75	0.4	0.35
Atp5g3	0.197557961857601	0.0694625440972074	3.34594186367054	0.0207602364079949	0.983436917646665	0.99966113414925	0.25	0.2	0.05
Gm13667	0	NA	NA	NA	NA	NA	0	0	0
4930441J16Rik	0	NA	NA	NA	NA	NA	0	0	0
Lnpk	0.127716179618544	1.40098823871189	3.34492945661024	0.418839397627134	0.675333509632175	0.99966113414925	0	0.2	0.2
4930445N08Rik	0	NA	NA	NA	NA	NA	0	0	0
Evx2	0	NA	NA	NA	NA	NA	0	0	0
Hoxd3	0	NA	NA	NA	NA	NA	0	0	0
Haglr	0	NA	NA	NA	NA	NA	0	0	0
Hoxd1	0	NA	NA	NA	NA	NA	0	0	0
Mtx2	0.183105611328414	-0.0486124249065823	3.34120149113348	-0.0145493844162301	0.98839168035694	0.99966113414925	0.25	0.2	0.05
Gm13652	0	NA	NA	NA	NA	NA	0	0	0
2600014E21Rik	0	NA	NA	NA	NA	NA	0	0	0
A330043C09Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm13660	0	NA	NA	NA	NA	NA	0	0	0
Gm39859	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Hnrnpa3	6.60351713363878	0.238287958756814	0.529095795821218	0.450368270998947	0.652444919334573	0.99966113414925	1	1	0
Nfe2l2	1.07838042495508	0.287995286953359	1.49584037786625	0.192530761446734	0.847326474467138	0.99966113414925	0.75	0.8	0.05
E030042O20Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm13657	0	NA	NA	NA	NA	NA	0	0	0
Agps	1.26935182406715	-0.96475866479351	1.46551546801829	-0.658306709036707	0.510341067802492	0.99966113414925	0.75	0.6	0.15
Ttc30b	0	NA	NA	NA	NA	NA	0	0	0
Ttc30a2	0	NA	NA	NA	NA	NA	0	0	0
Ttc30a1	0	NA	NA	NA	NA	NA	0	0	0
Pde11a	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Cyct	0	NA	NA	NA	NA	NA	0	0	0
Rbm45	0	NA	NA	NA	NA	NA	0	0	0
Osbpl6	0	NA	NA	NA	NA	NA	0	0	0
Prkra	0.392002507044209	0.566747833348938	3.16987935588288	0.178791609938444	0.858101333432736	0.99966113414925	0.25	0.4	0.15
Pjvk	0	NA	NA	NA	NA	NA	0	0	0
Fkbp7	0.137373785429295	-0.105546142157856	3.34587581379065	-0.0315451463329354	0.974834788476518	0.99966113414925	0.25	0.2	0.05
Plekha3	0.183105611328414	-0.0486124249065823	3.34120149113348	-0.0145493844162301	0.98839168035694	0.99966113414925	0.25	0.2	0.05
Ttn	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Gm13938	0	NA	NA	NA	NA	NA	0	0	0
Ccdc141	10.9339798335694	0.604177775083977	0.405794500910645	1.48887620144713	0.13651997146324	0.99966113414925	1	0.8	0.2
Sestd1	0.155233711905108	0.918706927881153	3.35748972106364	0.273629111093782	0.78436966008677	0.99966113414925	0	0.2	0.2
Gm13943	0	NA	NA	NA	NA	NA	0	0	0
Zfp385b	0	NA	NA	NA	NA	NA	0	0	0
Gm13944	0	NA	NA	NA	NA	NA	0	0	0
Gm13661	0	NA	NA	NA	NA	NA	0	0	0
Gm13727	0	NA	NA	NA	NA	NA	0	0	0
Cwc22	0.976676765226177	2.12887700668615	1.872712406289	1.13678800841864	0.255626917508237	0.99966113414925	0.25	0.8	0.55
Gm14461	0	NA	NA	NA	NA	NA	0	0	0
Ube2e3	1.76550314680194	-0.415871170835054	1.08727298363131	-0.382490117105748	0.702097858071982	0.99966113414925	0.75	0.8	0.05
Gm57446	0.155233711905108	0.918706927881153	3.35748972106364	0.273629111093782	0.78436966008677	0.99966113414925	0	0.2	0.2
Gm57418	0	NA	NA	NA	NA	NA	0	0	0
Gm35748	0	NA	NA	NA	NA	NA	0	0	0
Itga4	5.42018383189222	0.296660172104823	0.538446847688525	0.550955351263253	0.58166428210787	0.99966113414925	0.75	1	0.25
Cerkl	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Neurod1	0	NA	NA	NA	NA	NA	0	0	0
Itprid2	1.24069554514654	1.0807569281337	1.42263941257255	0.75968437158603	0.447443272748987	0.99966113414925	0.75	0.8	0.05
Ppp1r1c	0	NA	NA	NA	NA	NA	0	0	0
Pde1a	6.06391628182598	-0.432531453265512	0.537955942234876	-0.804027652280611	0.421381005236917	0.99966113414925	1	0.8	0.2
Prdx6b	0	NA	NA	NA	NA	NA	0	0	0
Dnajc10	0.5428325679091	0.571351426257702	2.64086516139239	0.216350094132204	0.828714864086637	0.99966113414925	0.5	0.4	0.1
Frzb	0	NA	NA	NA	NA	NA	0	0	0
Nckap1	1.464723244496	-0.128474870343142	1.25437631982977	-0.102421313534185	0.918422266877592	0.99966113414925	0.5	0.8	0.3
Dusp19	0	NA	NA	NA	NA	NA	0	0	0
Nup35	0.175890302754737	0.322156276490244	3.34926669076684	0.096187107875988	0.923371969761725	0.99966113414925	0.25	0.2	0.05
Zfp804a	0	NA	NA	NA	NA	NA	0	0	0
A130030D18Rik	0	NA	NA	NA	NA	NA	0	0	0
Fsip2	0	NA	NA	NA	NA	NA	0	0	0
Gm28675	0	NA	NA	NA	NA	NA	0	0	0
Zc3h15	0.431951194034439	-1.19710431326383	2.79733826995617	-0.427944066014794	0.668691843703564	0.99966113414925	0.75	0.2	0.55
Gm13686	0	NA	NA	NA	NA	NA	0	0	0
Itgav	1.80649896170485	1.23991847567739	1.14093322755091	1.08675814301504	0.277143710586941	0.99966113414925	1	0.8	0.2
Gm13684	0.0911681914647746	1.19301273953576	3.35153063150227	0.355960565695623	0.721870097457079	0.99966113414925	0	0.4	0.4
Fam171b	0	NA	NA	NA	NA	NA	0	0	0
Zswim2	0	NA	NA	NA	NA	NA	0	0	0
Calcrl	2.73039171146495	-0.423812485895712	0.827419554944008	-0.512209898066032	0.608504116494773	0.99966113414925	1	0.8	0.2
Tfpi	3.1761504438578	0.288559173563267	0.712331480829503	0.405091142718053	0.685410516862629	0.99966113414925	1	0.8	0.2
Gm13710	0.114804379739311	1.30542713204326	3.34875858964894	0.389824198160582	0.696666548997863	0.99966113414925	0	0.4	0.4
Ctnnd1	5.17344548046261	-0.326710670582538	0.543136691702902	-0.601525685105528	0.547489909516665	0.99966113414925	1	1	0
Btbd18	0	NA	NA	NA	NA	NA	0	0	0
Selenoh	0	NA	NA	NA	NA	NA	0	0	0
Tmx2	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Med19	0	NA	NA	NA	NA	NA	0	0	0
Zdhhc5	0.114804379739311	1.30542713204326	3.34875858964894	0.389824198160582	0.696666548997863	0.99966113414925	0	0.4	0.4
Clp1	0	NA	NA	NA	NA	NA	0	0	0
Ypel4	0	NA	NA	NA	NA	NA	0	0	0
Gm19426	0	NA	NA	NA	NA	NA	0	0	0
Serping1	0.990847957189488	0.238269532590678	1.56555665714689	0.152194768233368	0.879033320241164	0.99966113414925	0.75	0.8	0.05
Ube2l6	0.146557623174645	-0.202016758899857	3.34135893032824	-0.0604594606901486	0.951789702437997	0.99966113414925	0.25	0.2	0.05
Gm57447	0	NA	NA	NA	NA	NA	0	0	0
Timm10	0	NA	NA	NA	NA	NA	0	0	0
Slc43a1	0.115706126326431	-0.0954635999127452	3.35737647927712	-0.0284339872224576	0.977316017269341	0.99966113414925	0.25	0.2	0.05
Rtn4rl2	0	NA	NA	NA	NA	NA	0	0	0
Slc43a3	0	NA	NA	NA	NA	NA	0	0	0
P2rx3	0	NA	NA	NA	NA	NA	0	0	0
Ssrp1	0.110063683773792	-0.589094909364124	3.34388539568345	-0.176170783282397	0.860159773337668	0.99966113414925	0.25	0	0.25
Tnks1bp1	2.80798901013998	0.244586768754029	0.843662676417438	0.289910619007885	0.77188461755202	0.99966113414925	1	1	0
4930443O20Rik	0.196997546188866	-0.402705012145971	3.33339907211226	-0.12080912109056	0.903842225438475	0.99966113414925	0.5	0.2	0.3
Aplnr	0	NA	NA	NA	NA	NA	0	0	0
Lrrc55os	0	NA	NA	NA	NA	NA	0	0	0
Lrrc55	0	NA	NA	NA	NA	NA	0	0	0
Gm13716	0	NA	NA	NA	NA	NA	0	0	0
Gm57425	0	NA	NA	NA	NA	NA	0	0	0
Gm13715	0	NA	NA	NA	NA	NA	0	0	0
Or5ak4	0	NA	NA	NA	NA	NA	0	0	0
Or5ak20	0	NA	NA	NA	NA	NA	0	0	0
Or5ak22	0	NA	NA	NA	NA	NA	0	0	0
Fads2b	0	NA	NA	NA	NA	NA	0	0	0
Or5m3b	0.164643607331244	-0.523959483846949	3.35748988605791	-0.156056906090085	0.875988166063851	0.99966113414925	0.25	0	0.25
Or5m9	0	NA	NA	NA	NA	NA	0	0	0
Or8u8	0	NA	NA	NA	NA	NA	0	0	0
Or5aq7	0	NA	NA	NA	NA	NA	0	0	0
Or10ag57	0	NA	NA	NA	NA	NA	0	0	0
Or10ag58	0	NA	NA	NA	NA	NA	0	0	0
Pramel7	0	NA	NA	NA	NA	NA	0	0	0
Or5w22	0	NA	NA	NA	NA	NA	0	0	0
Or10ag59	0	NA	NA	NA	NA	NA	0	0	0
Or10ag60	0	NA	NA	NA	NA	NA	0	0	0
Or5w11	0	NA	NA	NA	NA	NA	0	0	0
Or5w16	0	NA	NA	NA	NA	NA	0	0	0
Or5w19	0	NA	NA	NA	NA	NA	0	0	0
Or4p18	0	NA	NA	NA	NA	NA	0	0	0
Or4s2	0	NA	NA	NA	NA	NA	0	0	0
Or4p8	0	NA	NA	NA	NA	NA	0	0	0
Or4c15	0	NA	NA	NA	NA	NA	0	0	0
Or4c108	0	NA	NA	NA	NA	NA	0	0	0
Or4c110	0	NA	NA	NA	NA	NA	0	0	0
Or4c112	0	NA	NA	NA	NA	NA	0	0	0
Or4a39	0	NA	NA	NA	NA	NA	0	0	0
Or4a74	0	NA	NA	NA	NA	NA	0	0	0
Or4a47	0	NA	NA	NA	NA	NA	0	0	0
Or4c58	0	NA	NA	NA	NA	NA	0	0	0
Or4c12	0	NA	NA	NA	NA	NA	0	0	0
Or4b1d	0	NA	NA	NA	NA	NA	0	0	0
Or4b1	0	NA	NA	NA	NA	NA	0	0	0
Or4b13	0	NA	NA	NA	NA	NA	0	0	0
Ptprj	0.774710624244894	-1.74317544884328	2.03922752194581	-0.854821460618559	0.392649995586293	0.99966113414925	1	0.2	0.8
4933423P22Rik	0	NA	NA	NA	NA	NA	0	0	0
Nup160	1.006060189636	0.171838961729415	1.77542100941912	0.096787725738154	0.92289497160942	0.99966113414925	0.75	0.4	0.35
Fnbp4	2.15662070569296	0.641524346711853	1.03930497398538	0.617262846584703	0.537061368629701	0.99966113414925	0.75	0.8	0.05
Agbl2	0.0883960246709282	-0.523959866337502	3.3574898806777	-0.156057020261739	0.875988076070588	0.99966113414925	0.25	0	0.25
Mtch2	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
C1qtnf4	0	NA	NA	NA	NA	NA	0	0	0
Ndufs3	0	NA	NA	NA	NA	NA	0	0	0
Kbtbd4	0	NA	NA	NA	NA	NA	0	0	0
Ptpmt1	0.164643607331244	-0.523959483846949	3.35748988605791	-0.156056906090085	0.875988166063851	0.99966113414925	0.25	0	0.25
Celf1	2.4962278925899	-0.529219969015677	0.825274408382686	-0.641265455029442	0.521350229311423	0.99966113414925	1	0.8	0.2
Rapsn	0	NA	NA	NA	NA	NA	0	0	0
Gm13778	0.175890302754737	0.322156276490244	3.34926669076684	0.096187107875988	0.923371969761725	0.99966113414925	0.25	0.2	0.05
Psmc3	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Slc39a13	0.570104479882819	1.01852405609315	3.09190560740604	0.329416284136706	0.741841061072005	0.99966113414925	0.25	0.2	0.05
Gm57424	0	NA	NA	NA	NA	NA	0	0	0
Spi1	0	NA	NA	NA	NA	NA	0	0	0
Mybpc3	0	NA	NA	NA	NA	NA	0	0	0
Madd	0	NA	NA	NA	NA	NA	0	0	0
Nr1h3	1.01217436641521	0.789705330864099	1.65103372247226	0.478309631181605	0.632429842414087	0.99966113414925	0.75	0.6	0.15
Gm13783	0.0596237607595711	-0.30859226291659	3.3556617713237	-0.0919616707362197	0.926728492823449	0.99966113414925	0.25	0	0.25
Acp2	0.148019785430499	-1.13054353335602	3.34126524753808	-0.338357912227719	0.735093486781653	0.99966113414925	0.5	0	0.5
Ddb2	0.905074416851498	-0.243389463052714	1.88632494451609	-0.129028385994838	0.897335187790189	0.99966113414925	0.75	0.4	0.35
A330069E16Rik	0	NA	NA	NA	NA	NA	0	0	0
Pacsin3	0.527313434795361	-0.776659762874172	2.44264063499591	-0.317959077461868	0.75051597869183	0.99966113414925	0.75	0.4	0.35
Arfgap2	0.242727989988917	1.72971988723114	3.34627608404337	0.516908899262456	0.605219755015862	0.99966113414925	0	0.4	0.4
Cstpp1	0.379840296034233	1.05629798888589	2.92198546307207	0.361500083499845	0.717725642572285	0.99966113414925	0.25	0.6	0.35
Lrp4	0.229950090397007	-0.191532708764534	3.33900562212218	-0.0573622001399329	0.954256673317309	0.99966113414925	0.5	0.2	0.3
Ckap5	0.598633161463857	1.12773216111744	2.31741187824309	0.486634323274639	0.62651749540911	0.99966113414925	0.5	0.6	0.1
F2	0	NA	NA	NA	NA	NA	0	0	0
Zfp408	0.174428140498882	0.638178094476031	3.34800323610496	0.190614539315226	0.848827598327248	0.99966113414925	0.25	0.4	0.15
Arhgap1	0.466434942410997	-0.440060378168109	2.7673451564761	-0.159018970632661	0.873653927606063	0.99966113414925	0.5	0.4	0.1
Atg13	0.0883960246709282	-0.523959866337502	3.3574898806777	-0.156057020261739	0.875988076070588	0.99966113414925	0.25	0	0.25
Harbi1	0.110063683773792	-0.589094909364124	3.34388539568345	-0.176170783282397	0.860159773337668	0.99966113414925	0.25	0	0.25
Ambra1	4.76599795928633	-0.197291899308718	0.568518461931495	-0.347028131045094	0.728570184984323	0.99966113414925	1	0.8	0.2
Chrm4	0	NA	NA	NA	NA	NA	0	0	0
Mdk	0.0273101016555025	0.706487217656764	3.36041616035353	0.21023801337226	0.833481912108779	0.99966113414925	0	0.2	0.2
Dgkz	0.148019785430499	-1.13054353335602	3.34126524753808	-0.338357912227719	0.735093486781653	0.99966113414925	0.5	0	0.5
Gm9821	0	NA	NA	NA	NA	NA	0	0	0
Creb3l1	0.0273101016555025	0.706487217656764	3.36041616035353	0.21023801337226	0.833481912108779	0.99966113414925	0	0.2	0.2
Gm13780	0	NA	NA	NA	NA	NA	0	0	0
2900072N19Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm57461	0	NA	NA	NA	NA	NA	0	0	0
Phf21a	6.24517695297906	0.301012379967731	0.503197118780891	0.598199728760375	0.549706672406628	0.99966113414925	1	0.8	0.2
Large2	0	NA	NA	NA	NA	NA	0	0	0
Pex16	0.0638580898092722	0.964869190958275	3.35723124321718	0.287400277507741	0.773805848736554	0.99966113414925	0	0.2	0.2
Frey1	0.155233711905108	0.918706927881153	3.35748972106364	0.273629111093782	0.78436966008677	0.99966113414925	0	0.2	0.2
Mapk8ip1	0	NA	NA	NA	NA	NA	0	0	0
Cry2	0.322106595010997	1.3224115848004	3.33119000949425	0.396978731633857	0.691383144420029	0.99966113414925	0.25	0.2	0.05
