gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Gipc2	0	NA	NA	NA	NA	NA	0	0	0
Gm31881	0	NA	NA	NA	NA	NA	0	0	0
Dnajb4	0.0789990597642344	0.550154476064433	3.38734546640146	0.16241463456306	0.870979347128756	0.998828143713156	0	0.2	0.2
Fubp1	3.70406753553379	-0.278126092256177	0.731956504474983	-0.379976256178871	0.703963040453832	0.998828143713156	1	1	0
Nexn	0.175006093403955	-1.31577022466812	3.37118567097576	-0.390298949119371	0.696315500286365	0.998828143713156	0.5	0	0.5
Miga1	0.20594057433681	1.48544431272424	3.35565503821927	0.442668956077355	0.658005200005675	0.998828143713156	0	0.4	0.4
Usp33	1.55845823881052	0.256082273994447	1.13561621806598	0.225500719275188	0.821589765878484	0.998828143713156	0.75	0.6	0.15
Zzz3	6.70392426086107	-0.457864396338113	0.569412510789899	-0.804099642459481	0.421339431062056	0.998828143713156	1	1	0
Ak5	0	NA	NA	NA	NA	NA	0	0	0
AI115009	0	NA	NA	NA	NA	NA	0	0	0
Gm32085	0	NA	NA	NA	NA	NA	0	0	0
Pigk	0.196386937217693	0.538982206678869	3.36623676557725	0.160114170277753	0.87279113891829	0.998828143713156	0.25	0.4	0.15
St6galnac5	0	NA	NA	NA	NA	NA	0	0	0
Gm16213	0	NA	NA	NA	NA	NA	0	0	0
1700094M23Rik	0.394045606035951	-2.2621927818235	3.23385074829205	-0.699535308801209	0.484217554949287	0.998828143713156	0.5	0	0.5
St6galnac3	128.016268996585	0.375027454815571	0.188419966358199	1.9903806484214	0.0465490199842588	0.998828143713156	1	1	0
1700012D16Rik	0	NA	NA	NA	NA	NA	0	0	0
Asb17os	0	NA	NA	NA	NA	NA	0	0	0
Asb17	0	NA	NA	NA	NA	NA	0	0	0
Msh4	0	NA	NA	NA	NA	NA	0	0	0
Rabggtb	0	NA	NA	NA	NA	NA	0	0	0
Gm43400	0	NA	NA	NA	NA	NA	0	0	0
Acadm	2.09814440096144	0.289834284469585	0.942683176365128	0.307456727494757	0.758495755349745	0.998828143713156	1	1	0
Slc44a5	0	NA	NA	NA	NA	NA	0	0	0
Lhx8	0	NA	NA	NA	NA	NA	0	0	0
AI606473	0	NA	NA	NA	NA	NA	0	0	0
Tyw3	0.0479424548083407	0.30460117041306	3.38842787210829	0.0898945416310532	0.928371018739146	0.998828143713156	0	0.2	0.2
Cryz	0	NA	NA	NA	NA	NA	0	0	0
Gm38139	0	NA	NA	NA	NA	NA	0	0	0
Erich3	0	NA	NA	NA	NA	NA	0	0	0
Gm20389	0	NA	NA	NA	NA	NA	0	0	0
Tnni3k	0	NA	NA	NA	NA	NA	0	0	0
Fpgt	0.199754951310585	0.738360864530431	3.38132654557964	0.218364258694766	0.827145311008058	0.998828143713156	0	0.4	0.4
Lrriq3	0.433446393686033	-2.28662282829764	2.8312186049684	-0.807646157836392	0.419294307037246	0.998828143713156	0.75	0	0.75
4930570G19Rik	0	NA	NA	NA	NA	NA	0	0	0
Negr1	0	NA	NA	NA	NA	NA	0	0	0
Gm15577	0	NA	NA	NA	NA	NA	0	0	0
4930592C13Rik	0	NA	NA	NA	NA	NA	0	0	0
Zranb2	0.26691374084818	-0.000914571971233892	3.35213760880414	-0.000272832466313984	0.999782311190143	0.999840450677913	0.25	0.4	0.15
Ptger3	0	NA	NA	NA	NA	NA	0	0	0
Gm33466	0	NA	NA	NA	NA	NA	0	0	0
Cth	0	NA	NA	NA	NA	NA	0	0	0
1810013D15Rik	0	NA	NA	NA	NA	NA	0	0	0
Ankrd13c	2.48125988531717	0.137069181024376	0.943174233758695	0.145327529228755	0.88445228026781	0.998828143713156	0.75	0.8	0.05
Srsf11	4.72102883082231	-0.117467533829048	0.627072629673995	-0.187326839460555	0.851404380602164	0.998828143713156	1	1	0
Lrrc40	0.230979279172547	0.826481382175186	3.3428724492406	0.247236888252478	0.804724898547687	0.998828143713156	0.25	0.2	0.05
B230334C09Rik	0	NA	NA	NA	NA	NA	0	0	0
Lrrc7	0.0479424548083407	0.30460117041306	3.38842787210829	0.0898945416310532	0.928371018739146	0.998828143713156	0	0.2	0.2
Gm20752	0	NA	NA	NA	NA	NA	0	0	0
Depdc1a	0	NA	NA	NA	NA	NA	0	0	0
Rpe65	0	NA	NA	NA	NA	NA	0	0	0
Wls	6.34289221241632	0.022810675898074	0.565842742457385	0.0403127480243186	0.967843790587592	0.998828143713156	1	1	0
AI838599	1.94765719217525	-0.250921666306557	0.983909026320287	-0.255025271233639	0.798703580791158	0.998828143713156	1	0.6	0.4
Tmem68	0.415128688570639	0.418141074401784	2.50473807029321	0.166940040302432	0.867417227590005	0.998828143713156	0.5	0.6	0.1
Tgs1	1.750465513615	-1.13824557393274	1.06672080584717	-1.06705106687102	0.285948776555599	0.998828143713156	0.75	0.8	0.05
2210414B05Rik	0.100502027601011	0.0147512638564854	3.37730744856203	0.0043677586601617	0.996515043880349	0.998828143713156	0.25	0.2	0.05
Lyn	11.8711253451445	-0.664712387756401	0.388189639072995	-1.71233933327986	0.0868341520604405	0.998828143713156	1	1	0
Rps20	1.56018107585137	0.379545122924728	1.1339407333088	0.334713368852382	0.73784131571549	0.998828143713156	0.75	0.8	0.05
Mos	0	NA	NA	NA	NA	NA	0	0	0
Gm57085	0	NA	NA	NA	NA	NA	0	0	0
Plag1	0.326864188789228	1.28968721007673	3.33391064062543	0.386839165501685	0.698875280284652	0.998828143713156	0.25	0.4	0.15
Chchd7	0	NA	NA	NA	NA	NA	0	0	0
Gm11808	0	NA	NA	NA	NA	NA	0	0	0
Penk	0.525018280211866	-2.54302034215925	2.68324829270053	-0.947739480195421	0.343262096895418	0.998828143713156	0.5	0	0.5
A830012C17Rik	0	NA	NA	NA	NA	NA	0	0	0
Bpnt2	0	NA	NA	NA	NA	NA	0	0	0
4930423M02Rik	0	NA	NA	NA	NA	NA	0	0	0
Fam110b	0	NA	NA	NA	NA	NA	0	0	0
Ubxn2b	1.04636288222339	2.17791056620849	1.62411077309724	1.34098646612333	0.179924846744861	0.998828143713156	0.25	0.6	0.35
4930430E12Rik	0	NA	NA	NA	NA	NA	0	0	0
Sdcbp	2.81833862813773	-0.944973038991607	0.805110605643472	-1.17371828462793	0.240507883948365	0.998828143713156	1	0.8	0.2
Nsmaf	1.44764773463863	-0.168868673667012	1.16817116719112	-0.144558159291895	0.885059734190691	0.998828143713156	0.75	0.6	0.15
Tox	0.130477251571535	1.01204609267699	3.36697630741056	0.300580105196915	0.76373470404072	0.998828143713156	0	0.2	0.2
Gm11802	0	NA	NA	NA	NA	NA	0	0	0
8430436N08Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm11795	0	NA	NA	NA	NA	NA	0	0	0
Car8	0	NA	NA	NA	NA	NA	0	0	0
Rab2a	5.73424336622593	0.036455474307798	0.582985208407121	0.062532417258758	0.950138847206121	0.998828143713156	1	0.8	0.2
Chd7	4.62421534563857	-0.0478284155309821	0.64108888154586	-0.0746049680594261	0.940529021202381	0.998828143713156	1	1	0
Gm57098	0	NA	NA	NA	NA	NA	0	0	0
Clvs1	0	NA	NA	NA	NA	NA	0	0	0
Gm11816	0	NA	NA	NA	NA	NA	0	0	0
Gm11817	0	NA	NA	NA	NA	NA	0	0	0
Asph	0.663060989843937	0.84492933932304	1.95157026331229	0.432948459610667	0.665052213622594	0.998828143713156	0.5	0.6	0.1
4930412C18Rik	0.178419706379876	1.36244089071804	3.36165022850231	0.405289306771523	0.685264865720149	0.998828143713156	0	0.4	0.4
Gdf6	0	NA	NA	NA	NA	NA	0	0	0
1700123O12Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm11815	0	NA	NA	NA	NA	NA	0	0	0
Cfap418	0.393130893612797	-0.668127774292066	2.73984359976342	-0.243856172793862	0.807342213622618	0.998828143713156	0.5	0.4	0.1
Plekhf2	2.28293507850403	0.0809295374087763	0.895814467402965	0.0903418513025328	0.928015563572943	0.998828143713156	1	0.8	0.2
Ndufaf6	0.0479424548083407	0.30460117041306	3.38842787210829	0.0898945416310532	0.928371018739146	0.998828143713156	0	0.2	0.2
Gm11827	0	NA	NA	NA	NA	NA	0	0	0
Trp53inp1	2.27216062967076	-0.558623886451401	0.952711635165117	-0.586351489613733	0.557639336359041	0.998828143713156	1	0.8	0.2
Ccne2	0	NA	NA	NA	NA	NA	0	0	0
Ints8	3.90859154029836	-0.353158082151185	0.718034303986694	-0.491840125451345	0.622832368131772	0.998828143713156	1	1	0
Dpy19l4	1.44579729042479	1.12485778878406	1.31821083656747	0.853321606514109	0.393480981337736	0.998828143713156	0.5	0.8	0.3
Esrp1	0.139742691588712	-0.984365492858176	3.37525338641826	-0.291641953999419	0.770560394527365	0.998828143713156	0.25	0	0.25
Virma	2.66456109811877	0.566380741616861	0.829771443919271	0.682574395355988	0.494875818042141	0.998828143713156	1	0.8	0.2
Gm11831	0.157998119528469	1.14634193618617	3.36017959643121	0.341154960110966	0.732986928068077	0.998828143713156	0	0.2	0.2
Rad54b	2.456336544429	-0.274380174892068	0.904388427096248	-0.303387534240161	0.76159454452026	0.998828143713156	0.75	0.6	0.15
Fsbp	0	NA	NA	NA	NA	NA	0	0	0
Gm11832	0	NA	NA	NA	NA	NA	0	0	0
Gem	0	NA	NA	NA	NA	NA	0	0	0
Cdh17	0	NA	NA	NA	NA	NA	0	0	0
Pdp1	0	NA	NA	NA	NA	NA	0	0	0
1700123M08Rik	0.0352634018152436	-0.645678996483474	3.38058790279514	-0.190996067858379	0.848528673844412	0.998828143713156	0.25	0	0.25
Gm11840	0	NA	NA	NA	NA	NA	0	0	0
Gm11842	0	NA	NA	NA	NA	NA	0	0	0
Tmem67	0.135765429416255	-0.29382995778381	3.37172939895139	-0.0871451777462306	0.93055611530484	0.998828143713156	0.25	0.2	0.05
Rbm12b2	0.878406164918307	1.2040982747278	1.93114618380441	0.623514824939714	0.532946263250946	0.998828143713156	0.25	0.4	0.15
Rbm12b1	0	NA	NA	NA	NA	NA	0	0	0
Cibar1	0.471665523535766	-0.294932838083363	2.50966840597779	-0.117518648033685	0.906449067440056	0.998828143713156	0.25	0.6	0.35
Gm11846	0	NA	NA	NA	NA	NA	0	0	0
Triqk	0.733664342238051	1.5239498639634	1.94943677730891	0.781738541973713	0.434368245923491	0.998828143713156	0.25	0.6	0.35
Gm11820	0	NA	NA	NA	NA	NA	0	0	0
Runx1t1	0.535930179000018	1.86231574431586	2.48819126226376	0.748461652671154	0.454181747006469	0.998828143713156	0.25	0.4	0.15
Gm11823	0	NA	NA	NA	NA	NA	0	0	0
1700120G11Rik	0	NA	NA	NA	NA	NA	0	0	0
Slc26a7	0	NA	NA	NA	NA	NA	0	0	0
Lrrc69	0	NA	NA	NA	NA	NA	0	0	0
Otud6b	0.564823055372495	-1.17466240104557	2.57902079401216	-0.455468371473718	0.648772316890825	0.998828143713156	0.25	0.2	0.05
Pip4p2	0.893515429646427	-1.38104975105417	1.63608255508107	-0.844119843931554	0.398602439914286	0.998828143713156	0.5	0.6	0.1
Gm11837	0.282845694205777	-1.90055123777302	3.34737884643854	-0.567772972514038	0.570189134286882	0.998828143713156	0.75	0	0.75
Necab1	0.0652386257857676	0.550154476064432	3.38734546640146	0.16241463456306	0.870979347128756	0.998828143713156	0	0.2	0.2
Gm11844	0	NA	NA	NA	NA	NA	0	0	0
Tmem64	0.959616182301288	1.79990284927766	1.66276170090301	1.08247793312786	0.279040215523642	0.998828143713156	0.25	0.8	0.55
Calb1	0	NA	NA	NA	NA	NA	0	0	0
Decr1	1.00966061801978	-1.85125119266077	1.53273706542232	-1.20780741486844	0.227121348693807	0.998828143713156	0.75	0.4	0.35
Nbn	1.05290984468214	-0.394951971127323	1.50780927847807	-0.261937618215199	0.793369536704174	0.998828143713156	0.75	0.6	0.15
Osgin2	0.0652386257857676	0.550154476064432	3.38734546640146	0.16241463456306	0.870979347128756	0.998828143713156	0	0.2	0.2
Ripk2	2.28006269746803	-0.385722142859473	0.994681732411831	-0.387784484514663	0.698175528386359	0.998828143713156	0.5	0.8	0.3
A530072M11Rik	1.75020742946705	-1.55827118415053	1.07439170399229	-1.45037529455989	0.146953892625895	0.998828143713156	1	0.6	0.4
Gm11861	0	NA	NA	NA	NA	NA	0	0	0
Gm30092	0	NA	NA	NA	NA	NA	0	0	0
Gm11851	0	NA	NA	NA	NA	NA	0	0	0
Mmp16	0.260954503143071	1.58121964718467	3.3419451984039	0.473143499761712	0.636110804072201	0.998828143713156	0	0.2	0.2
Gm11867	0	NA	NA	NA	NA	NA	0	0	0
Cnbd1	0	NA	NA	NA	NA	NA	0	0	0
Cngb3	0	NA	NA	NA	NA	NA	0	0	0
Cpne3	2.42785260759047	-0.0171465743709428	0.858082971845677	-0.0199824200380782	0.984057396543782	0.998828143713156	0.75	0.8	0.05
Rmdn1	3.24078389795901	0.422260862427339	0.791727141912922	0.533341400178726	0.593797274093205	0.998828143713156	0.5	0.8	0.3
Gm12353	3.93125667570225	0.31050155613263	0.702703117306156	0.441867338404519	0.658585206816239	0.998828143713156	1	1	0
Wwp1	7.5666040570397	-0.149769936668748	0.48608677733107	-0.308113579001433	0.757995908997092	0.998828143713156	1	1	0
Atp6v0d2	0	NA	NA	NA	NA	NA	0	0	0
Ttpa	0.306382755090418	-0.673379564983614	3.37603496987111	-0.199458705550471	0.841903942496579	0.998828143713156	0.25	0.2	0.05
Ggh	0.155782055610162	-0.539507202494057	3.37351907745972	-0.159924159344108	0.872940817049304	0.998828143713156	0.25	0.2	0.05
Nkain3	0	NA	NA	NA	NA	NA	0	0	0
Gm11872	0	NA	NA	NA	NA	NA	0	0	0
Ccnc	0.161123535402449	1.11483499316076	3.38114784455063	0.329720865343859	0.741610886354255	0.998828143713156	0	0.4	0.4
Tstd3	0	NA	NA	NA	NA	NA	0	0	0
Usp45	0.967050885595334	-0.717338130376978	1.53925766117454	-0.46602862436274	0.641195011676568	0.998828143713156	0.75	0.4	0.35
Pnisr	3.38381819249943	-0.0165304409333024	0.750933502415963	-0.0220131887578851	0.982437434980194	0.998828143713156	0.75	0.8	0.05
Coq3	0.609763184942572	1.56311175860255	2.31693788757736	0.674645516819172	0.499901007233481	0.998828143713156	0.25	0.4	0.15
Faxc	0	NA	NA	NA	NA	NA	0	0	0
Fbxl4	1.08089563149876	0.952806038591441	1.53925257108646	0.619005650202627	0.53591263667512	0.998828143713156	0.5	0.8	0.3
Pou3f2	0	NA	NA	NA	NA	NA	0	0	0
Gm57099	0	NA	NA	NA	NA	NA	0	0	0
Gm30731	0	NA	NA	NA	NA	NA	0	0	0
1700025O08Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm11884	0	NA	NA	NA	NA	NA	0	0	0
Gm28448	0	NA	NA	NA	NA	NA	0	0	0
Gm27243	0	NA	NA	NA	NA	NA	0	0	0
Mms22l	0.806864853284982	1.95095193538691	1.84758846524251	1.05594507223276	0.290993310365107	0.998828143713156	0.25	0.6	0.35
Klhl32	0.0652386257857676	0.550154476064432	3.38734546640146	0.16241463456306	0.870979347128756	0.998828143713156	0	0.2	0.2
Gm11899	0	NA	NA	NA	NA	NA	0	0	0
Ndufaf4	0.0705268036304871	-0.960922824240294	3.37558119094071	-0.284668852528031	0.775897855793173	0.998828143713156	0.25	0	0.25
C230012O17Rik	0	NA	NA	NA	NA	NA	0	0	0
Gpr63	0	NA	NA	NA	NA	NA	0	0	0
Gm11906	0.0352634018152436	-0.645678996483474	3.38058790279514	-0.190996067858379	0.848528673844412	0.998828143713156	0.25	0	0.25
Fhl5	0	NA	NA	NA	NA	NA	0	0	0
Ufl1	1.15571922169869	-0.624096118784525	1.43336456713734	-0.435406408874015	0.663267459266067	0.998828143713156	0.75	0.6	0.15
Fut9	0.130477251571535	1.01204609267699	3.36697630741056	0.300580105196915	0.76373470404072	0.998828143713156	0	0.2	0.2
Manea	0	NA	NA	NA	NA	NA	0	0	0
4930548K13Rik	0.258440300282077	-0.986482500818273	3.37661306230633	-0.29215147919391	0.770170807960544	0.998828143713156	0.25	0	0.25
Epha7	0	NA	NA	NA	NA	NA	0	0	0
Gm11915	0	NA	NA	NA	NA	NA	0	0	0
Gm11917	0	NA	NA	NA	NA	NA	0	0	0
Gm11924	0	NA	NA	NA	NA	NA	0	0	0
4930556G01Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm57076	0	NA	NA	NA	NA	NA	0	0	0
Map3k7	1.79626624689194	-0.0130914087381366	1.02796463379	-0.0127352715334864	0.989838998130515	0.998828143713156	0.75	0.8	0.05
Gm57082	0	NA	NA	NA	NA	NA	0	0	0
Bach2	2.63765716521626	-1.25770038619111	0.919547817950893	-1.36773788338028	0.171394137318793	0.998828143713156	1	0.4	0.6
Bach2it1	0	NA	NA	NA	NA	NA	0	0	0
Bach2os	0	NA	NA	NA	NA	NA	0	0	0
Gja10	0	NA	NA	NA	NA	NA	0	0	0
Casp8ap2	1.68079775720204	1.24522481452538	2.43076271932409	0.512277403559832	0.608456877446121	0.998828143713156	0.25	0.6	0.35
Mdn1	0.308896957951411	1.88249681728522	3.33948861743903	0.563708110114436	0.57295279705989	0.998828143713156	0	0.4	0.4
Lyrm2	0.291555188090956	-0.310468185166396	3.37224475003356	-0.0920657331183647	0.926645813799145	0.998828143713156	0.25	0.2	0.05
Ankrd6	1.73582139854007	1.75971042238623	2.52687600631551	0.696397614282665	0.48617985669983	0.998828143713156	0.5	0.4	0.1
Rragd	0	NA	NA	NA	NA	NA	0	0	0
4933421O10Rik	0.0705268036304871	-0.960922824240294	3.37558119094071	-0.284668852528031	0.775897855793173	0.998828143713156	0.25	0	0.25
Ube2j1	1.25474479908112	0.722419284603145	1.50283170719324	0.480705378483376	0.630725907984152	0.998828143713156	0.5	0.6	0.1
Gabrr2	0	NA	NA	NA	NA	NA	0	0	0
Gabrr1	0	NA	NA	NA	NA	NA	0	0	0
Pm20d2	0	NA	NA	NA	NA	NA	0	0	0
Srsf12	0	NA	NA	NA	NA	NA	0	0	0
Pnrc1	1.22309816965705	1.08671912995787	1.33350163943211	0.814936478383835	0.415108671283496	0.998828143713156	0.5	1	0.5
Gm11934	0	NA	NA	NA	NA	NA	0	0	0
Rngtt	2.93087993353317	-0.0767986881821355	0.855179503299085	-0.0898041731424385	0.928442831904654	0.998828143713156	1	0.8	0.2
Cnr1	0	NA	NA	NA	NA	NA	0	0	0
Spaca1	0.0352634018152436	-0.645678996483474	3.38058790279514	-0.190996067858379	0.848528673844412	0.998828143713156	0.25	0	0.25
Gm12753	0	NA	NA	NA	NA	NA	0	0	0
Akirin2	1.59319525213354	-0.590510195190361	1.2701218154645	-0.464924063188697	0.641985837623492	0.998828143713156	0.75	0.6	0.15
Orc3	2.30378371466429	-0.0223898860775773	0.962577871948777	-0.0232603374023632	0.981442609314647	0.998828143713156	1	0.6	0.4
Rars2	0.453342080289255	-0.854526082778703	2.76816402242793	-0.308697777969532	0.757551434256475	0.998828143713156	0.5	0.2	0.3
Slc35a1	0.2735802541886	-0.200584706249599	3.34179872208481	-0.0600229765257863	0.952137335058242	0.998828143713156	0.5	0.2	0.3
Cfap206	0	NA	NA	NA	NA	NA	0	0	0
Gm136	0	NA	NA	NA	NA	NA	0	0	0
Smim8	0	NA	NA	NA	NA	NA	0	0	0
Zfp292	12.8669442979706	-0.616478797414232	0.380387694397177	-1.62065914984764	0.10509075909408	0.998828143713156	1	1	0
Cga	0	NA	NA	NA	NA	NA	0	0	0
Mob3b	11.1226808112217	0.227142570730202	0.424232033440381	0.535420601994976	0.592359047144399	0.998828143713156	1	1	0
Gm12364	0.0652386257857676	0.550154476064432	3.38734546640146	0.16241463456306	0.870979347128756	0.998828143713156	0	0.2	0.2
Ifnk	0	NA	NA	NA	NA	NA	0	0	0
C9orf72	0.399440387775806	0.959483106217848	2.97871439412704	0.322113159996005	0.747366968945445	0.998828143713156	0.25	0.4	0.15
Gm12367	0.0652386257857676	0.550154476064432	3.38734546640146	0.16241463456306	0.870979347128756	0.998828143713156	0	0.2	0.2
Lingo2	0.0832058566235843	-0.271485940684102	3.37779230523914	-0.080373781497167	0.935939978762956	0.998828143713156	0.25	0.2	0.05
Gm12371	0	NA	NA	NA	NA	NA	0	0	0
Gm12374	0	NA	NA	NA	NA	NA	0	0	0
Gm12381	0	NA	NA	NA	NA	NA	0	0	0
Gm17094	0	NA	NA	NA	NA	NA	0	0	0
Aco1	0.810233828383898	-0.895850668432464	1.84480601055647	-0.485606976184037	0.627245849332882	0.998828143713156	0.5	0.4	0.1
Rigi	4.50756706548031	0.370157694892863	0.682537082805148	0.542326130283732	0.587593857779499	0.998828143713156	0.75	1	0.25
Topors	0.504154572703646	0.102346046217442	2.55440415482579	0.0400665047557528	0.968040105680584	0.998828143713156	0.25	0.4	0.15
Smim27	0.210269495219199	-1.6052000100929	3.361592215577	-0.477511817957783	0.63299770746908	0.998828143713156	0.5	0	0.5
Ndufb6	0.175006093403955	-1.31577022466812	3.37118567097576	-0.390298949119371	0.696315500286365	0.998828143713156	0.5	0	0.5
Tmem215	0	NA	NA	NA	NA	NA	0	0	0
4933428C19Rik	0	NA	NA	NA	NA	NA	0	0	0
Aptx	0.157998119528469	1.14634193618617	3.36017959643121	0.341154960110966	0.732986928068077	0.998828143713156	0	0.2	0.2
Gm6297	0	NA	NA	NA	NA	NA	0	0	0
Gm57075	0.151812496502244	0.577010159254646	3.3850061277686	0.170460595188054	0.864647921271881	0.998828143713156	0	0.2	0.2
Dnaja1	2.34381077006046	-1.95445865098133	0.999811465870649	-1.95482720262601	0.050603469246715	0.998828143713156	1	0.6	0.4
Smu1	0.53520581719206	0.677141072624531	2.29670141340923	0.294832000655837	0.768122219451152	0.998828143713156	0.5	0.4	0.1
B4galt1	5.17271312013954	-0.28149218989344	0.599635902605282	-0.469438518725147	0.638756221141789	0.998828143713156	1	0.8	0.2
Spink4	0.0352634018152436	-0.645678996483474	3.38058790279514	-0.190996067858379	0.848528673844412	0.998828143713156	0.25	0	0.25
Bag1	0.308843656003844	-0.391832242521082	3.33347294449032	-0.117544749588778	0.906428384758881	0.998828143713156	0.5	0.2	0.3
Chmp5	0.8818733103861	-0.234022852461048	1.71314868736442	-0.136603935307611	0.891343865739704	0.998828143713156	0.5	0.6	0.1
Nfx1	1.8188741576364	-0.50513080939734	1.06635663594043	-0.473697815883012	0.635715411067899	0.998828143713156	0.75	0.8	0.05
Aqp7	0	NA	NA	NA	NA	NA	0	0	0
Nol6	0	NA	NA	NA	NA	NA	0	0	0
Ube2r2	3.25832162034543	0.276366714735522	0.754778029348181	0.366156279050928	0.714248464381306	0.998828143713156	1	0.8	0.2
Ubap2	4.88252169122384	0.705906110694167	0.659238945869468	1.07078945368306	0.284264110001178	0.998828143713156	1	1	0
Dcaf12	1.2568621662974	0.859421512608947	1.32137578494996	0.650399017749133	0.515434511632067	0.998828143713156	0.5	0.8	0.3
Gm57103	0	NA	NA	NA	NA	NA	0	0	0
Ubap1	1.23711946561745	-0.512410445975668	1.29125630389339	-0.396830934672421	0.691492137170762	0.998828143713156	0.75	0.8	0.05
Kif24	0	NA	NA	NA	NA	NA	0	0	0
Nudt2	0	NA	NA	NA	NA	NA	0	0	0
Gm57125	0	NA	NA	NA	NA	NA	0	0	0
Myorg	0	NA	NA	NA	NA	NA	0	0	0
1110017D15Rik	0	NA	NA	NA	NA	NA	0	0	0
Fam219aos	0.0789990597642344	0.550154476064433	3.38734546640146	0.16241463456306	0.870979347128756	0.998828143713156	0	0.2	0.2
Fam219a	1.58057136531644	-0.497680573267306	1.15461356870369	-0.431036484203163	0.66644184251544	0.998828143713156	0.5	0.8	0.3
Gm12404	0	NA	NA	NA	NA	NA	0	0	0
Dnai1	0	NA	NA	NA	NA	NA	0	0	0
Enho	0	NA	NA	NA	NA	NA	0	0	0
Gm12406	0	NA	NA	NA	NA	NA	0	0	0
Gm12405	0	NA	NA	NA	NA	NA	0	0	0
Cntfr	0	NA	NA	NA	NA	NA	0	0	0
Il11ra1	0	NA	NA	NA	NA	NA	0	0	0
Rpp25l	0.114262461579478	0.0445536014732816	3.37642650056728	0.0131954898072847	0.989471827940645	0.998828143713156	0.25	0.2	0.05
Dctn3	0.113181080594108	0.933046011873767	3.38330340475208	0.275779585881432	0.782717364015574	0.998828143713156	0	0.4	0.4
Arid3c	0	NA	NA	NA	NA	NA	0	0	0
Sigmar1	0	NA	NA	NA	NA	NA	0	0	0
Galt	0	NA	NA	NA	NA	NA	0	0	0
Ccl27a	0	NA	NA	NA	NA	NA	0	0	0
Gm13307	0.151812496502244	0.577010159254646	3.3850061277686	0.170460595188054	0.864647921271881	0.998828143713156	0	0.2	0.2
Gm20878	0	NA	NA	NA	NA	NA	0	0	0
Fam205a4	0	NA	NA	NA	NA	NA	0	0	0
Ccl19-ps2	0.0352634018152436	-0.645678996483474	3.38058790279514	-0.190996067858379	0.848528673844412	0.998828143713156	0.25	0	0.25
Gm13299	0	NA	NA	NA	NA	NA	0	0	0
Gm13306	0	NA	NA	NA	NA	NA	0	0	0
Gm13305	0	NA	NA	NA	NA	NA	0	0	0
Gm17167	0	NA	NA	NA	NA	NA	0	0	0
4930578G10Rik	2.64196124504807	-0.710097180641013	0.894423146957579	-0.793916372867184	0.427244117366023	0.998828143713156	1	0.6	0.4
Gm12395	0	NA	NA	NA	NA	NA	0	0	0
Ccl19	0	NA	NA	NA	NA	NA	0	0	0
Ccl21a	0	NA	NA	NA	NA	NA	0	0	0
Gm12394	0.130477251571535	1.01204609267699	3.36697630741056	0.300580105196915	0.76373470404072	0.998828143713156	0	0.2	0.2
Fam205a1	0	NA	NA	NA	NA	NA	0	0	0
Fam205c	0	NA	NA	NA	NA	NA	0	0	0
Gm57141	0.258440300282077	-0.986482500818273	3.37661306230633	-0.29215147919391	0.770170807960544	0.998828143713156	0.25	0	0.25
Phf24	0	NA	NA	NA	NA	NA	0	0	0
Dnajb5	0	NA	NA	NA	NA	NA	0	0	0
1700022I11Rik	0	NA	NA	NA	NA	NA	0	0	0
Vcp	3.01748389301598	-0.310544855564387	0.811634510395122	-0.382616623106879	0.702004043063053	0.998828143713156	0.75	0.8	0.05
Fancg	0.0479424548083407	0.30460117041306	3.38842787210829	0.0898945416310532	0.928371018739146	0.998828143713156	0	0.2	0.2
Pigo	0	NA	NA	NA	NA	NA	0	0	0
Stoml2	0.423312747602446	-1.03268465887187	3.13772817204062	-0.329118585884469	0.742066056598397	0.998828143713156	0.25	0.2	0.05
Atosb	0.230979279172547	0.826481382175186	3.3428724492406	0.247236888252478	0.804724898547687	0.998828143713156	0.25	0.2	0.05
Gm26881	0.385381814854653	-0.0248228900084657	3.07216998352867	-0.00807992075358874	0.993553226124678	0.998828143713156	0.25	0.4	0.15
Unc13b	33.0166944263353	-0.434925343873351	0.248983952664241	-1.74680070430023	0.0806719143893641	0.998828143713156	1	1	0
Atp8b5	1.69145879939252	0.109312694897478	1.07430215469363	0.101752281162139	0.918953303092085	0.998828143713156	0.75	0.6	0.15
Gm46851	1.21328601290386	-0.214516306102921	1.29441355785364	-0.165724705834066	0.868373602459263	0.998828143713156	0.75	0.8	0.05
Rusc2	3.59277446411999	-0.0463000985846743	0.716736414231508	-0.0645985018555501	0.948493677566341	0.998828143713156	1	1	0
Gm52698	0.0958849096166815	0.498037640701936	3.38585268927703	0.147093712103665	0.883058052908754	0.998828143713156	0	0.2	0.2
Fam166b	0	NA	NA	NA	NA	NA	0	0	0
Tesk1	0	NA	NA	NA	NA	NA	0	0	0
Cd72	0	NA	NA	NA	NA	NA	0	0	0
Sit1	0	NA	NA	NA	NA	NA	0	0	0
Rmrp	0	NA	NA	NA	NA	NA	0	0	0
Ccdc107	0.636262736581217	-0.287314126491164	2.08277728660251	-0.137947599265325	0.890281831211442	0.998828143713156	0.5	0.4	0.1
