gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Pank3	0.168706898630531	0.335048587278883	1	1	0.875	0.125
Gm17382	0.168733847546088	-0.596135792952318	1	0.3	0.625	0.325
Irak1bp1	0.168857568593631	-0.693157107077946	1	0.2	0.375	0.175
Lig4	0.168871622289442	-0.60823403857808	1	0.3	0.625	0.325
Gm13427	0.168932884483018	-0.573918755084156	1	0.6	0.625	0.025
Fig4	0.16894485268931	-0.4107917851772	1	1	1	0
Pdgfd	0.16898415169278	0.122261041758297	1	1	1	0
Fgf1	0.169081701753182	-0.323092081425479	1	1	1	0
Slc7a6	0.169147365251863	-0.562970268248856	1	0.1	0.625	0.525
Zfp617	0.169205319489052	0.28463356643977	1	0.9	1	0.1
Etfbkmt	0.169357049411076	-0.377202904217785	1	1	0.875	0.125
Gm5113	0.169404579911955	-0.585582853127558	1	0.6	0.625	0.025
Wdr26	0.169499576494162	0.151379125189058	1	1	1	0
Usp5	0.169535701706487	-0.632324352540531	1	0.8	1	0.2
Mrps11	0.169621139637694	-0.552910365685741	1	0.5	0.625	0.125
Agpat1	0.169766399997299	0.18139710338312	1	0.6	0.5	0.1
Usp14	0.169884891124911	-0.392737056031464	1	1	1	0
Gba	0.169888484837719	-0.528874808172999	1	0.4	0.625	0.225
Tbc1d4	0.169927500424948	0.129896236366568	1	1	1	0
Ccnd1	0.169997230817319	0.0302470882638484	1	0.4	0.25	0.15
Rpl11	0.170014272927253	0.117373857477671	1	0.9	0.75	0.15
Peli1	0.170200492943121	-0.211651423189942	1	1	1	0
Gdf11	0.170227237251763	0.135202843475108	1	0.8	0.375	0.425
Mical3	0.170280365322829	-0.155635718241152	1	1	1	0
Fcrls	0.170281905421005	0.0186081194649645	1	0.5	0.25	0.25
Atp5g1	0.170321864234846	-0.603291266925911	1	0.1	0.5	0.4
Lpar2	0.170362420230096	0.0703507459242059	1	0.6	0.5	0.1
Nop10	0.1703813203281	-0.708238274597347	1	0.2	0.375	0.175
Rarres2	0.170407671856733	0.049677243107189	1	0.9	0.625	0.275
2810001A02Rik	0.170471027511613	0.180242564196973	1	0.8	0.5	0.3
Hmbs	0.170481348548913	-0.597206004674252	1	0.5	1	0.5
Mcl1	0.170582733716289	-0.323733055227667	1	1	1	0
1700086P04Rik	0.17068914821468	-0.6082673907	1	0.3	0.625	0.325
Dock10	0.170834032021423	0.369809332318938	1	0.9	1	0.1
Lonrf3	0.17111051401684	0.244871861159688	1	1	1	0
Snrpa1	0.171113794695243	-0.501480910869271	1	0.9	1	0.1
Prrg2	0.171113962415895	0.166317087828916	1	1	0.875	0.125
Yipf4	0.171118500646969	-0.433990305330186	1	1	1	0
Klf4	0.171163484287553	0.374114570635741	1	1	1	0
Paip1	0.171299363333343	-0.414833058654547	1	0.9	1	0.1
B3galt2	0.17130595331593	-0.566577342966749	1	0.3	0.5	0.2
2810004N23Rik	0.171308920458213	0.297556517640257	1	1	1	0
Tkfc	0.171358147821781	-0.63889438224593	1	0.7	1	0.3
Apoo	0.171423247828002	-0.673734591165468	1	0.7	0.625	0.075
Irak2	0.171625899985294	0.247331565488508	1	1	1	0
4931403E22Rik	0.171747594031639	0.10900336578027	1	0.7	0.875	0.175
Map2k2	0.171906760980795	-0.361851666414155	1	1	1	0
Cep162	0.171937709919647	0.106010808728425	1	1	1	0
Eif2s3x	0.171978364563033	0.320875941839751	1	0.9	0.875	0.025
Bach2	0.172091557952396	0.196294201214002	1	1	1	0
Gm50069	0.172177041677237	0.00592230808555794	1	0.5	0.125	0.375
Stx7	0.17218913152299	-0.416457776107682	1	1	1	0
Nudt8	0.172245741560387	0.0374351124993115	1	0.8	0.375	0.425
Gm56682	0.172279946144907	-0.558442803047114	1	0.1	0.625	0.525
Nupr1	0.172289344872846	0.178327953696048	1	1	1	0
Fgf11	0.172660514126388	0.204701418735305	1	0.9	0.5	0.4
Uqcrfs1	0.172703672985075	-0.569470391566549	1	0.4	0.75	0.35
Mpzl3	0.17285138828088	-0.524242692181437	1	0.6	0.75	0.15
Gm4951	0.1730358631779	0.322415855525683	1	1	1	0
Neu3	0.17310356427188	-0.0119004619523695	1	0.7	0.625	0.075
Ralyl	0.173138233161855	0.823452355799478	1	0.4	0.375	0.025
4930453N24Rik	0.173212500639975	0.310793677504067	1	1	1	0
Pogk	0.173227347352659	0.366559976813635	1	1	0.75	0.25
Rpl29	0.173248900626638	-0.723352952867241	1	0.5	0.625	0.125
BC065397	0.173318286034079	0.173597548448219	1	1	1	0
Gm15894	0.173347474417166	0.0178466789688461	1	0.6	0.125	0.475
Gm14327	0.173429085466967	-0.364757435100874	1	0.9	1	0.1
Fgfr1	0.173430380391757	0.17277489134438	1	1	1	0
Cdkn1a	0.173463159820951	0.0622233205428571	1	0.8	0.625	0.175
Kbtbd4	0.17357030836401	-0.536615930031916	1	0.4	0.625	0.225
Cul4b	0.173574997631732	-0.343455854311926	1	1	1	0
C1qtnf6	0.17360567987041	0.0834144211264665	1	0.8	0.625	0.175
Zfp512	0.173671081038232	-0.265945075772665	1	1	1	0
Rnd2	0.173729268355897	-0.612880018908345	1	0.5	0.625	0.125
Yeats2	0.173753657773618	-0.274379155297473	1	1	1	0
Nup37	0.173826415961874	0.379482334079516	1	1	0.75	0.25
Thra	0.173866163984107	0.297488161639734	1	0.9	1	0.1
Notch3	0.173885857979038	-0.423702965625366	1	0.9	1	0.1
Lcmt1	0.173925961648093	0.0680992378677554	1	0.8	0.5	0.3
Gm26631	0.173971538810088	-0.629771714861278	1	0.7	0.875	0.175
Lama1	0.174004241560166	-0.189171835176005	1	1	1	0
Foxl2os	0.174023361625575	-0.0194045717403921	1	0.6	0.125	0.475
Snap29	0.174029487650452	0.23709420113648	1	0.9	0.75	0.15
Dnajc9	0.174070495544199	-0.59486674271837	1	0.5	0.625	0.125
Gm43713	0.174116236145161	-0.352223231275569	1	1	1	0
Olfml3	0.174181354380456	0.276625256794131	1	1	0.875	0.125
Paics	0.174195447247879	-0.392659105921404	1	1	1	0
Ranbp2	0.174233491674217	-0.215171926700194	1	1	1	0
Pxn	0.174322485407425	0.123066391876308	1	1	1	0
Celf2	0.174331283491937	0.109863411058742	1	1	1	0
Gm17396	0.174384027833895	-0.545665965216572	1	0.3	0.625	0.325
Tmem178b	0.174557653151792	0.150840974402326	1	0.6	0.125	0.475
Acaa2	0.174774308364082	-0.322594937387986	1	1	1	0
Setd1a	0.174818426632458	0.381157979556121	1	1	0.875	0.125
BC002059	0.174892757279298	-0.379839682465573	1	1	1	0
Dmac2l	0.175132973191274	-0.457829425893826	1	1	1	0
Chic1	0.175136794848685	-0.422999421525892	1	1	1	0
Atl1	0.175158049062869	-0.541852834524627	1	0.3	0.5	0.2
Tubg1	0.175182357003396	0.152090940877163	1	0.8	0.625	0.175
Bhlhe41	0.175216947888503	-0.512950427295286	1	1	1	0
Trim44	0.175452694316236	0.1808202858361	1	1	1	0
Ube2d2a	0.17552647815004	0.182408983377684	1	1	1	0
Pitpnm2os1	0.175544062923067	-0.467533182267774	1	0.3	0.625	0.325
Egf	0.175572938145056	0.231449407066855	1	0.8	0.5	0.3
Herpud1	0.175763149207895	-0.329431734232305	1	1	1	0
Ndufaf5	0.175814239722839	-0.584901490605302	1	0.9	0.75	0.15
Ubtf	0.175854139563617	-0.471483941845756	1	1	1	0
Slc44a3	0.175918170809523	0.0443372027255031	1	0.6	0.25	0.35
Ryk	0.176043353422769	-0.27441286352384	1	1	1	0
Aspn	0.176217338657654	-0.524047964633951	1	0.5	0.625	0.125
Crybg1	0.176313901778252	0.294491659161098	1	1	1	0
Lrriq1	0.176366990390261	-0.58749179859388	1	0.2	0.5	0.3
Tmprss5	0.176600153644643	-0.0137739790019253	1	0.5	0	0.5
Mpp2	0.176676964580676	-0.628376106503523	1	0	0.5	0.5
Gm32031	0.176735308553657	0.253254088157054	1	0.9	0.625	0.275
Ano8	0.176869034569457	-0.499515872533206	1	0.2	0.5	0.3
Aga	0.176907632705518	-0.478849432688725	1	1	1	0
Aqp4	0.177012540202466	0.0283184232011924	1	0.6	0.375	0.225
Acyp1	0.177113809242843	-0.543011038432448	1	0.7	1	0.3
Dennd2d	0.177130398401259	-0.599911117934733	1	0.2	0.5	0.3
Gm43330	0.177143747905508	0.112573704658541	1	0.8	0.5	0.3
Polr2l	0.177166888427107	0.00590053584478367	1	0.5	0.125	0.375
Yeats4	0.177192865161733	0.237565925258868	1	0.8	0.5	0.3
Cenpb	0.177193323098303	0.0861575899986704	1	0.8	0.5	0.3
Septin4	0.177329337524451	0.181813312012043	1	1	1	0
Lifr	0.177335033284174	0.140479754738839	1	1	1	0
D5Ertd615e	0.177341636672755	0.262578724801143	1	1	0.75	0.25
Selenbp2	0.177347505718888	-0.00640150706614184	1	0.5	0	0.5
Tomm70a	0.177352105906574	0.292906737638153	1	1	0.875	0.125
Secisbp2l	0.177467281759776	-0.307773844026139	1	1	1	0
Gm26632	0.177477352709692	-0.336746095894899	1	1	1	0
Snrpb2	0.177577594689171	-0.730478436135325	1	0.6	0.75	0.15
Il11ra1	0.177662084990798	0.276229028305402	1	1	0.875	0.125
Gm35612	0.177683342214414	-0.403123950064287	1	1	1	0
Zfp760	0.177713411303404	0.299281161707381	1	0.9	1	0.1
Dcn	0.177853471671919	0.264386306044427	1	1	1	0
Cfap68	0.177952270193672	-0.381057859304132	1	1	1	0
Or8b53	0.178000915047956	-0.557437578347046	1	0.5	0.75	0.25
Ctnnb1	0.1780781897842	0.185005665500843	1	1	1	0
Isyna1	0.178163024280486	-0.287127650304148	1	1	1	0
Kctd12	0.178258479205369	0.274415216454382	1	0.9	0.625	0.275
Fmo1	0.17839357157612	-0.256363469346719	1	1	1	0
Tmem59	0.178531022420933	-0.526506778677485	1	1	1	0
Gm15866	0.178535777591764	-0.386444204829068	1	1	1	0
Prpf40a	0.178635986687663	0.248847277526859	1	1	1	0
Nab1	0.178647615121353	0.258245208217458	1	1	0.875	0.125
Ccdc15	0.178661202970756	-0.326379863928954	1	1	1	0
Nolc1	0.178684586220309	0.195455153268675	1	0.8	0.875	0.075
Cfhr2	0.178754148019715	0.0847848073212218	1	0.9	0.75	0.15
Mthfd2l	0.178776035363749	0.202729828529284	1	1	1	0
Rpl22	0.178931099413286	0.140743108850834	1	0.7	0.625	0.075
Taco1	0.178950013968505	0.16301065537801	1	0.9	0.625	0.275
Tubb6	0.179120465848081	0.0563169477661223	1	0.7	0.5	0.2
Lrrc75a	0.179260483262768	-0.501944421837689	1	0.9	0.875	0.025
B230354K17Rik	0.179328680625283	0.209014162586786	1	1	0.875	0.125
Btbd1	0.179470103312098	0.127840705139888	1	1	1	0
Tpgs2	0.179473390989544	-0.00472706786982924	1	0.5	0.25	0.25
Rpap1	0.179481314812581	-0.570932547283587	1	1	1	0
Urm1	0.179492076230945	-0.510656095321677	1	0.9	0.875	0.025
4933425B07Rik	0.179568536532243	-0.556220494962521	1	0.6	1	0.4
Fth1	0.179672417448394	0.566825243374768	1	1	1	0
Uspl1	0.179790230591843	0.365371724260085	1	1	1	0
Gm26885	0.179904848390541	0.0277538063029139	1	0.7	0.25	0.45
Tpk1	0.179958195090553	-0.217253585841883	1	1	1	0
Id4	0.180019665560993	0.0732357720524148	1	0.8	0.5	0.3
Cdca4	0.180102199774432	-0.570276657268741	1	0.3	0.625	0.325
Cdc45	0.180189601639625	-0.455298566524691	1	0.3	0.5	0.2
Rbm22	0.180202014642734	0.223310463366504	1	0.9	0.875	0.025
Gm42620	0.180351291288281	-0.533298711778219	1	1	1	0
Rpp38	0.180369484243301	0.151763112329999	1	0.5	0.25	0.25
Pcdhgb7	0.180444064320273	0.095721140807596	1	0.6	0.25	0.35
S100a7a	0.18046350764512	-0.0207148111169748	1	0.6	0.25	0.35
Uqcrb	0.18062791920313	0.110511739873094	1	0.5	0.5	0
Mthfs	0.180707535888897	0.300012706142738	1	1	1	0
Atp5j2	0.180750266441167	0.335406580426859	1	0.9	0.625	0.275
Slc15a4	0.180806028370909	0.123498218579616	1	0.6	0.125	0.475
Ccdc125	0.180899603346232	-0.245944722395173	1	1	1	0
Nostrin	0.180939027307659	0.107058197646754	1	0.7	0.5	0.2
Chsy1	0.180947483726527	0.238487105302492	1	1	1	0
Rpusd3	0.180969833035503	-0.557144378486831	1	0.5	0.75	0.25
Tceanc	0.180988389151994	-0.521183613711381	1	0.6	0.875	0.275
Kat14	0.181138474268595	0.25463320147129	1	1	1	0
Pcdhgb2	0.181258194951117	-0.0394904383958865	1	0.6	0.25	0.35
Lpxn	0.181333247572132	-0.60419828753134	1	0.4	0.625	0.225
Hectd2os	0.181419897490224	0.271405447494518	1	0.4	0	0.4
Tnnc1	0.181512874588619	-0.584684052350903	1	0.1	0.625	0.525
Itgb7	0.181612715359463	-0.542803352777671	1	0.3	0.875	0.575
Arhgef6	0.181675627382362	-0.285442413116483	1	1	1	0
Zcchc8	0.181722155359582	-0.215499208729967	1	1	1	0
Praf2	0.181733283062174	-0.629261895108809	1	0.1	0.5	0.4
Cabin1	0.181905959824441	0.207516129779247	1	1	1	0
Meaf6	0.182041806038351	-0.570971192762563	1	0.8	0.875	0.075
Slc24a5	0.18210848365906	-0.935398451247323	1	0.5	0.5	0
Sh2b3	0.182181383990716	-0.454009842106182	1	1	1	0
Dennd4c	0.182201170972375	0.136860944847085	1	1	1	0
Btg2	0.182335531374175	0.33671135076013	1	1	0.75	0.25
Xpnpep3	0.182359652511738	0.172455072289633	1	1	1	0
Tmem216	0.182397032342447	-0.447300064387852	1	1	1	0
Slc11a2	0.182418077122563	-0.552819194916407	1	0.9	1	0.1
Armc1	0.182510784763154	-0.502924532029026	1	1	0.875	0.125
Lamtor3	0.182556548877513	-0.440412359011818	1	0.9	0.875	0.025
Impa1	0.182576804676638	-0.51375732078219	1	0.8	0.75	0.05
Scd1	0.182661556693701	-0.00828206585200908	1	0.5	0.125	0.375
Frmd6	0.182675466451722	0.0930250230047163	1	1	1	0
Cog2	0.182755946136186	-0.62960234282302	1	0.7	1	0.3
Nudt5	0.182807384268781	-0.430645683697441	1	1	1	0
Mbip	0.182842150909142	0.377151577678401	1	0.9	0.875	0.025
Mlec	0.182923256451539	0.345676710554498	1	0.9	0.875	0.025
Slc31a1	0.182928109544111	-0.391390995344526	1	1	1	0
Selenon	0.18300275204802	0.292688969826824	1	1	0.75	0.25
Zfp280b	0.183027895829593	-0.577120465017035	1	0.4	0.625	0.225
Ccnyl1	0.183035768491849	-0.321106651900199	1	1	1	0
Crispld1	0.183058718818112	0.236404039771298	1	1	1	0
Gm15764	0.183108727861461	-0.643289461682227	1	0.6	0.75	0.15
Rad51d	0.183200942402279	0.306360509171504	1	1	1	0
Rpl35	0.183217622990098	-0.553807090300483	1	0.5	0.5	0
Ubl4a	0.183237377517318	-0.561667773189716	1	0.6	0.75	0.15
C230035I16Rik	0.183294321862716	0.212661167418725	1	1	0.75	0.25
Wdpcp	0.183350846567346	-0.215782591094021	1	1	1	0
4930522L14Rik	0.183462823480214	0.241287768411983	1	0.9	0.875	0.025
4833411C07Rik	0.183506127468288	-0.527737388109881	1	0.6	0.875	0.275
Stat2	0.183550929716476	0.234123865698931	1	1	1	0
Smpd1	0.183591040420789	0.0880195823122669	1	0.4	0.25	0.15
Rapgef6	0.183718643741192	0.220292552492005	1	1	1	0
Carns1	0.183744232343725	0.219554337313191	1	0.8	0.75	0.05
ENSMUSG00000121482	0.183750066525138	-0.0532657467583997	1	0.8	0.5	0.3
Tmem276-zftraf1	0.183770444735282	0.244954680973057	1	0.9	0.75	0.15
Zfp873	0.183959935495488	-0.624455837636562	1	0.9	0.875	0.025
Zfp821	0.184249306057039	-0.426284655708513	1	1	1	0
Myo6	0.184263338003071	0.181303512960364	1	1	1	0
Trp53inp1	0.184294549244721	-0.232790657736318	1	1	1	0
Cstf3	0.184364249714816	-0.224631975368438	1	1	1	0
Polm	0.184387613805744	-0.432606457979999	1	1	1	0
Rbm18	0.184480395038344	0.378562152615078	1	1	1	0
A930006A01Rik	0.184642521003546	0.0763501315106048	1	0.7	0.25	0.45
Thpo	0.184664949767126	0.192908437820652	1	0.3	0.25	0.05
Zfp524	0.184807557418968	-0.485900669885325	1	0.5	0.625	0.125
Gm55594	0.185135371787731	0.0337130936186476	1	0.7	0.375	0.325
1600014C10Rik	0.185170141739389	-0.411407625467784	1	0.9	1	0.1
Adamtsl5	0.185273213877338	-0.40149232652031	1	1	1	0
Sf1	0.185331572368942	-0.239705918450633	1	1	1	0
Rnf32	0.185442496181684	-0.575333650975562	1	0.5	0.375	0.125
Smad7	0.185460191394299	0.24837565001413	1	1	1	0
Itgav	0.185611065678694	-0.356639710161923	1	1	1	0
Slc25a14	0.185645980552988	-0.708013926208182	1	0.3	0.375	0.075
Polr1has	0.185714098762347	0.186506661158767	1	0.8	0.625	0.175
Zc3h7a	0.185756219896751	-0.22541749215706	1	1	1	0
Usp39	0.185780879258169	0.146811009596882	1	0.8	0.5	0.3
Tapbp	0.185895661812511	0.106582570417537	1	1	1	0
Aebp1	0.185957584148045	-0.172206016992597	1	1	1	0
Ormdl3	0.186117523561104	0.042091663160893	1	0.7	0.125	0.575
Acot2	0.186410245378517	0.0218906430220165	1	0.5	0.25	0.25
Lrpap1	0.186430873837756	0.254251522719604	1	0.9	0.625	0.275
Kif1c	0.186484770643197	0.185742644515951	1	1	1	0
Kcnj12	0.186524294472103	0.0773451356396833	1	0.5	0.375	0.125
Acad10	0.186652395368187	-0.335802950010473	1	1	1	0
Traf6	0.186661535126096	0.215459624130512	1	1	1	0
AW146154	0.186667792450989	-0.287519295368465	1	1	1	0
Xiap	0.186680196209636	-0.190508281613685	1	1	1	0
Gm42047	0.186735156913243	-0.470416476272276	1	1	0.875	0.125
Gm10135	0.186770375788855	-0.427008204180006	1	0.9	1	0.1
Rps16	0.186786054032001	0.133450141573917	1	0.7	0.5	0.2
Cers2	0.186814988516718	0.276308144484169	1	1	1	0
Npy1r	0.186828732815812	0.129802555058024	1	0.7	0.25	0.45
Slit2	0.186943617033975	0.249485363497977	1	1	1	0
Carmil1	0.187102428110898	0.327285735104997	1	1	1	0
Gm50240	0.187244209049567	0.228075903596388	1	0.8	0.375	0.425
Heatr6	0.187311100692077	-0.404806491292115	1	0.9	1	0.1
Gm26688	0.187315301091933	0.245440502954406	1	1	0.875	0.125
Spef1	0.187441241058007	0.0915632463590099	1	1	0.5	0.5
Cox15	0.187449295814459	0.0853139457596965	1	1	0.625	0.375
Atraid	0.18751090934302	-0.540523113715111	1	0.9	1	0.1
Psmg2	0.187538417368715	-0.470140930350922	1	1	1	0
Dok1	0.187814282692049	0.0100984659171077	1	0.7	0.5	0.2
Rasa4	0.187897526468469	-0.0418732816508629	1	0.5	0.125	0.375
Tmem51os1	0.187914549790982	-0.391795889700759	1	0.9	0.625	0.275
Ppp4r1l-ps	0.188143349897941	-0.287326279362875	1	1	1	0
Pkp1	0.188339958199979	-0.634075734811062	1	0.4	0.75	0.35
Mpc2	0.188468604798609	-0.370346982957237	1	0.9	1	0.1
Rps2	0.188507883742286	0.291662553351479	1	0.9	0.5	0.4
Gm15478	0.188508129650794	-0.0409401600900545	1	0.4	0.25	0.15
Atp8b5	0.188553536689724	-0.563555650025911	1	0.9	1	0.1
Zfp949	0.188621461379897	-0.330732732358782	1	1	1	0
Tkt	0.188657737817575	0.337595806685947	1	1	0.75	0.25
Dok2	0.188771531329487	-0.510575549756755	1	0.3	0.625	0.325
Tbccd1	0.188798558529518	-0.319385096877148	1	1	1	0
Map3k11	0.188849630192426	-0.0612440665558109	1	1	0.5	0.5
Cstf1	0.18898930332813	-0.459386110636628	1	0.7	0.75	0.05
Pum2	0.189044127550229	0.177582173633491	1	1	1	0
Cilp	0.189071505025433	-0.0482104498957781	1	0.4	0.125	0.275
Harbi1	0.189117351956599	0.116706224460342	1	0.7	0.625	0.075
Klhl29	0.189159589098983	-0.67443624225826	1	1	1	0
Gm14326	0.18926492293294	-0.400305734786957	1	1	1	0
Gm4890	0.189266735073995	0.0924329699153512	1	1	0.75	0.25
Atp13a3	0.189301452639532	-0.203946910972753	1	1	1	0
Rassf10	0.18940900110739	-0.484765579137619	1	0.3	0.75	0.45
Fzd7	0.189415617902583	-0.464695386932517	1	0.9	1	0.1
Ap3m1	0.189550896947179	-0.544899677165576	1	1	1	0
Anxa7	0.189717333893236	-0.281946384696094	1	1	1	0
Zfp953	0.189747295865081	0.149628446972037	1	1	1	0
Rilpl1	0.189767890179996	-0.296563255264135	1	1	1	0
Zfp866	0.189795069677578	0.274961210387115	1	1	1	0
Mgat4c	0.189808325372135	0.234379523478303	1	1	1	0
Tagln	0.189916788999778	-0.517750367614756	1	0.8	1	0.2
Pipox	0.190075844513926	-0.54748915617642	1	0.7	0.75	0.05
Nudt3	0.190152468607058	0.234292840587054	1	1	0.75	0.25
Cdc42ep3	0.190198102183661	0.246143925644201	1	0.9	0.75	0.15
Uqcrc2	0.190232518229684	0.216399823835459	1	1	1	0
Phactr4	0.190241850149122	-0.233055347571536	1	1	1	0
Naa80	0.190307425221085	-0.482535937634812	1	0.9	1	0.1
Dio2	0.190322711487134	-0.0911415837610599	1	0.6	0.375	0.225
Ttc38	0.190832882100549	-0.55154020627824	1	0.9	1	0.1
Lysmd3	0.191043392076885	-0.532838059051921	1	0.9	1	0.1
Slco4a1	0.191081671088254	-0.450206982513362	1	0.9	1	0.1
Haus7	0.191081957468019	0.150618674050305	1	0.9	0.75	0.15
Ralgps1	0.191192816896701	0.0375061868316102	1	0.7	0.625	0.075
Mnt	0.191265484731344	-0.498042346951687	1	1	0.875	0.125
Sptlc2	0.191265945486442	0.195854864690928	1	1	1	0
Ccdc28b	0.191340527399724	-0.521191766256525	1	1	1	0
Vps13b	0.191411613156754	0.144510145272168	1	1	1	0
Hsp90aa1	0.191416450774841	0.372494886215168	1	1	0.75	0.25
Sdc2	0.191455802420359	0.15095782510316	1	1	1	0
Shtn1	0.19147236270985	-0.551967391292666	1	1	1	0
Heatr5a	0.191511659390481	0.139352708796158	1	1	1	0
Pebp4	0.191534332354037	-0.324264464130404	1	1	1	0
Cfap299	0.191542237287127	0.0680908887943885	1	0.6	0.5	0.1
Pigs	0.191556954853669	-0.675337887154527	1	0.4	0.5	0.1
Bmpr2	0.191561980001712	0.117652273362532	1	1	1	0
Tln2	0.191587763883189	0.0891218031209209	1	1	1	0
Derl1	0.191644467244039	0.205158547368467	1	1	0.875	0.125
Gm50136	0.191774516725833	-0.523049759129629	1	0.3	0.375	0.075
Pml	0.191813157575446	0.201357832680823	1	1	1	0
Ivns1abp	0.191869691574224	0.0240815355245623	1	0.7	0.5	0.2
Tmem161b	0.191877796464036	-0.444051394457649	1	1	1	0
Pltp	0.191943102381092	0.196531781146095	1	1	1	0
Gm15893	0.191994283210901	-0.657389904096931	1	0.4	0.625	0.225
Sobp	0.192008251110734	0.154746662366986	1	1	1	0
Slc35a1	0.192060751194828	0.345890756104185	1	0.9	0.875	0.025
Spata5	0.192153536317957	0.222248122638982	1	1	1	0
Clip4	0.192282620416509	0.411828529783017	1	1	1	0
Ascc2	0.192476194284183	-0.371280482704478	1	1	1	0
Dapk2	0.192604939444421	0.112032653884127	1	0.7	0.625	0.075
Dnajc27	0.192695845955073	-0.735038100847322	1	0.6	0.5	0.1
1600020E01Rik	0.192783430645665	-0.340987935967331	1	1	1	0
Dtna	0.192921969547412	0.142845710463283	1	1	1	0
Cops7b	0.192922017840257	-0.421160097293634	1	1	0.875	0.125
Aldh2	0.193009043464043	-0.290746619421402	1	1	1	0
Tex10	0.193123799515131	-0.562431235656438	1	0.9	0.875	0.025
Gm9895	0.193501908925913	0.183407312823152	1	0.6	0.5	0.1
Sec14l1	0.193671764577591	0.387132477023271	1	1	1	0
A2m	0.193707126114783	0.161239487572843	1	1	0.875	0.125
Rad51c	0.193781268557584	0.0318662453055709	1	0.8	0.875	0.075
Erc1	0.193796223722601	-0.139690844189497	1	1	1	0
Rac1	0.193813514898058	0.194071863126185	1	1	1	0
Cntln	0.193853715997946	0.160730523640175	1	1	1	0
Abtb1	0.193889060410916	-0.584054586477542	1	0.8	0.875	0.075
Tmtc2	0.193929803777677	0.26144599592003	1	0.9	0.875	0.025
4931406C07Rik	0.193935540377006	-0.326803965340914	1	1	1	0
Tex26	0.19394398279527	0.160798134300494	1	0.7	0.625	0.075
Sh2b1	0.19402653483833	-0.536302161589805	1	1	1	0
Ncbp2	0.194321055824345	-0.623646786594295	1	0.7	1	0.3
Rprd1a	0.194335467173275	-0.352681544360609	1	1	1	0
Tatdn2	0.194451469624224	0.229715266529398	1	0.7	0.625	0.075
Ppp2r1b	0.194468328106941	-0.44934102124385	1	1	1	0
Casd1	0.194563276452847	0.201797102078486	1	1	1	0
Ppp6r3	0.19469175321096	-0.173950864564241	1	1	1	0
Pde12	0.19469622537619	-0.0342959914997856	1	0.7	0.125	0.575
Cdk4	0.194777513647938	0.21390308339078	1	0.9	0.75	0.15
Ccny	0.194838010672947	0.151465060417198	1	1	1	0
Zfp69	0.194874866077468	0.132224740148636	1	0.6	0.5	0.1
1700037F03Rik	0.194919459446491	-0.105268896971515	1	0.5	0.125	0.375
Dusp27	0.194976909798423	-0.638460351547503	1	0.8	1	0.2
Tnks	0.195093599575855	0.154969808931092	1	1	1	0
Cep85	0.195456927029076	-0.392009301605565	1	1	1	0
Gm30881	0.195498014983795	-0.511581910825177	1	0.2	0.625	0.425
Csf2ra	0.195548718903439	0.190211617956221	1	0.5	0.5	0
Tmem33	0.195789917249947	0.143170685500944	1	0.9	1	0.1
Timm17b	0.195852060066846	0.269074545781793	1	1	0.75	0.25
Zfp462	0.195880015960742	0.0952215548272008	1	1	1	0
Ctnnal1	0.195880798230526	0.381520731914542	1	1	1	0
Slfn3	0.19594976151932	0.0626050913521623	1	0.7	0.375	0.325
Chic2	0.195989243014004	-0.23611115157389	1	1	1	0
Tex264	0.196017722457305	0.558124594126063	1	0.7	0.5	0.2
Atp13a5	0.196052219980279	-0.279890385399315	1	1	1	0
Srsf1	0.196134451967487	-0.33588094932768	1	1	1	0
Smim20	0.196238956007288	0.155911717110718	1	0.9	1	0.1
Lims2	0.196239771612225	-0.419568948104682	1	0.9	1	0.1
Cfap43	0.196279993073956	-0.543798582739931	1	0.5	0.875	0.375
Mapk10	0.196459506714449	0.151322233072797	1	0.5	0.625	0.125
C130060C02Rik	0.19651074406779	-0.542924188865974	1	0.8	0.875	0.075
Obsl1	0.196779515483982	0.136346507154305	1	1	1	0
Eeig1	0.196788075676774	-0.874995017884859	1	0.6	0.875	0.275
Slc20a1	0.196845778711331	-0.0267620835142406	1	0.6	0.25	0.35
Extl3	0.19700095596135	0.218023522938762	1	1	1	0
Gm15265	0.197135495040189	-0.615006968684153	1	0.8	0.875	0.075
Retreg1	0.197291033197106	0.0752654127559769	1	0.7	0.75	0.05
Arl5a	0.197300101616684	-0.554173521227413	1	0.9	1	0.1
Bmyc	0.197343191772553	-0.520048967991992	1	0.1	0.5	0.4
Sbno1	0.197353711642217	-0.251081931248673	1	1	1	0
Bag2	0.197466084080405	0.00352383287405544	1	0.8	0.875	0.075
Prox2os	0.197478214583546	-0.49955140981134	1	0.4	0.625	0.225
Fndc10	0.197549442073686	-0.642235581391386	1	0	0.375	0.375
Myo1c	0.197551064644437	0.189724502820989	1	1	1	0
Cox14	0.197581119739126	-0.0367061237472961	1	0.6	0.625	0.025
Bmp5	0.197591799191651	-0.159192615740616	1	1	1	0
L2hgdh	0.197602315466493	0.140419050471514	1	0.9	0.75	0.15
Poglut1	0.197803061287161	0.319551157380137	1	0.7	0.75	0.05
Fam228a	0.197857225323563	-0.672327274045384	1	0.1	0.5	0.4
Ptprj	0.19790363452012	0.294897369339581	1	1	1	0
