gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
A230001M10Rik	0.36061186467884	-1.93747563522943	3.33558958074135	-0.580849528495892	0.561341871040336	NA	0.5	0	0.5
Gm43242	0.151770290609987	0.328009887455325	3.38595719416558	0.0968736072684341	0.922826768555022	NA	0	0.2	0.2
Ngf	8.10485923357081	-0.0101570193484941	0.600772546941333	-0.0169065970144703	0.986511129863586	NA	1	1	0
Gm42679	1.23593948003888	-1.15638431294059	1.58746228002851	-0.728448371648759	0.466339161876212	NA	0.75	0.6	0.15
Gm42678	0	NA	NA	NA	NA	NA	0	0	0
Gm42682	0	NA	NA	NA	NA	NA	0	0	0
Tspan2os	0	NA	NA	NA	NA	NA	0	0	0
Tspan2	0.518131945798202	0.167396717839587	2.66843287946641	0.0627322197712764	0.949979740245662	NA	0.25	0.4	0.15
Tshb	0	NA	NA	NA	NA	NA	0	0	0
Sycp1	0	NA	NA	NA	NA	NA	0	0	0
Nr1h5	0	NA	NA	NA	NA	NA	0	0	0
Sike1	13.3244297991017	-0.591845107272042	0.470166255578582	-1.25879962725892	0.208102715027658	NA	1	1	0
Csde1	44.4498234632539	0.372376545145058	0.267136965258093	1.3939536401684	0.163331604631192	0.996668851934319	1	1	0
Nras	15.4787802971156	0.230064038125609	0.423061516617658	0.543807529375283	0.586573926996271	0.996668851934319	1	1	0
Gm43062	0.151770290609987	0.328009887455325	3.38595719416558	0.0968736072684341	0.922826768555022	NA	0	0.2	0.2
Ampd1	0	NA	NA	NA	NA	NA	0	0	0
Dennd2c	2.65533537672024	-0.828237293196307	1.00953024730109	-0.820418501982026	0.411977571548305	NA	1	1	0
Bcas2	2.53015625195759	-0.61426433655838	1.09769534800151	-0.559594552055563	0.575756021716525	NA	0.75	1	0.25
Trim33	43.7231169693742	0.103709910705335	0.303576075942924	0.341627417059153	0.732631301471221	0.996668851934319	1	1	0
Gm43061	1.58054141792147	-0.172093170364725	1.42547604242441	-0.120726806514429	0.903907425759869	NA	0.75	0.8	0.05
Syt6	0	NA	NA	NA	NA	NA	0	0	0
Gm43066	0	NA	NA	NA	NA	NA	0	0	0
Atg4a-ps	0	NA	NA	NA	NA	NA	0	0	0
Olfml3	5.94057694450337	0.132633197499879	0.689512712135378	0.192357871240868	0.847461889987993	NA	1	1	0
Hipk1	48.9455106975573	-0.279721923524084	0.256142804634725	-1.09205458229828	0.27480911071443	0.996668851934319	1	1	0
Gm43149	3.22793867753005	-0.672428523661041	1.12997243024767	-0.595084008831661	0.551787317255902	NA	0.75	0.6	0.15
Gm15886	9.89665318317224	0.306240531237765	0.546435411598291	0.560433172407383	0.575184010290045	NA	1	1	0
Gm43387	2.25798194671665	0.478662924307165	1.05637128850533	0.453119967870795	0.650462357652705	NA	1	1	0
Dclre1b	1.22368222652561	0.751376712596884	1.67986008435893	0.447285294527147	0.65466908331955	NA	0.5	0.6	0.1
Gm15471	0	NA	NA	NA	NA	NA	0	0	0
Ap4b1	4.94915110264251	-0.103311479871207	0.810592942666775	-0.127451738638782	0.898582868573602	NA	1	0.8	0.2
Bcl2l15	0	NA	NA	NA	NA	NA	0	0	0
Ptpn22	4.96762189825067	0.811641246753735	0.747106881872887	1.08637902614291	0.277311336959731	NA	1	1	0
Gm15472	0.0565283014206093	-0.916546749876169	3.38993488424605	-0.270372966199325	0.786873335715643	NA	0.25	0	0.25
Gm43065	0.130105527000843	0.373538427846675	3.39517168756192	0.110020482679895	0.912393130695149	NA	0	0.2	0.2
Rsbn1	36.157322087607	-0.113591470281654	0.293303301397979	-0.387283299370449	0.698546487912207	0.996668851934319	1	1	0
Phtf1os	1.08576924513721	-1.48418193750761	1.67956231622852	-0.883671849009068	0.376873381027645	NA	0.75	0.6	0.15
Phtf1	13.783399937986	0.247029107013906	0.533654854046797	0.462900515456087	0.643435678023705	NA	1	1	0
Magi3	82.8713832286268	0.213539129363469	0.193515033744756	1.10347565887374	0.269820656411499	0.996668851934319	1	1	0
Gm42696	0.847761602811104	-0.577473498205312	2.0556751164017	-0.280916713734482	0.778774280929174	NA	0.5	0.4	0.1
9530097N15Rik	1.20314045196593	-0.0571815551444415	1.93653968069399	-0.0295276960831237	0.976443730287986	NA	0.5	0.4	0.1
Gm42700	0.709425785975899	-2.36447918156123	2.18751139213057	-1.08089913957353	0.279741981429745	NA	0.75	0.2	0.55
Gm42699	1.45932529715987	-0.364348227689269	1.46401125313337	-0.248869827270431	0.80346147545356	NA	0.75	0.6	0.15
Gm42702	2.96502995390413	-0.155522043553663	0.908730659509628	-0.171142067152864	0.864112058988526	NA	1	1	0
Gm42701	1.20807071857324	-1.46482762544187	1.51467717910485	-0.967088991403147	0.333499548270344	NA	0.75	0.6	0.15
Gm43258	1.13543117222061	0.0670313033135476	1.615532511891	0.0414917699397376	0.966903853842407	NA	0.5	0.8	0.3
C030032O16Rik	0.612707521723507	-0.275446716485606	2.06974103357858	-0.133082695862371	0.894127980110235	NA	0.5	0.6	0.1
Gm43259	3.08495069799219	0.156790150176552	0.954286810807177	0.164300866784413	0.869494299371692	NA	1	0.8	0.2
Gm43260	1.84868026660824	1.68154121355608	1.31541555429545	1.27833459781212	0.201131473758791	NA	0.5	1	0.5
Gm43256	0.613350441332071	1.31926532992042	2.09077077402782	0.6309947251553	0.528043973418592	NA	0.25	0.8	0.55
2010002M09Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm5546	0	NA	NA	NA	NA	NA	0	0	0
Lrig2	17.6351134186182	-0.0659871700924443	0.498165727623238	-0.132460276637798	0.894620240762834	0.996668851934319	1	1	0
Gm38412	0	NA	NA	NA	NA	NA	0	0	0
Gm43696	4.40530561767249	0.646106271058012	0.861277105839823	0.750172350660592	0.453150908992148	NA	0.75	1	0.25
A530041M06Rik	0.755635863386166	-1.91998815339816	2.09929045378727	-0.914589093631311	0.360407386418302	NA	0.75	0.2	0.55
4930509H03Rik	2.56921485783153	-0.177014832651031	1.08340989683072	-0.163386759867017	0.870213926901153	NA	1	0.8	0.2
Slc16a1	10.3148143576398	-0.22676120187973	0.539226049689427	-0.420530873852135	0.674097680142565	NA	1	1	0
Gm43581	3.07083519866528	0.122056716017383	0.930917879593899	0.131114375062415	0.895684829676751	NA	1	1	0
Gm43585	0.0565283014206093	-0.916546749876169	3.38993488424605	-0.270372966199325	0.786873335715643	NA	0.25	0	0.25
Gm29561	0.082714161800217	-1.03473573293945	3.3871799036113	-0.305485909336038	0.759996100124809	NA	0.25	0	0.25
Tafa3	0.0565283014206093	-0.916546749876169	3.38993488424605	-0.270372966199325	0.786873335715643	NA	0.25	0	0.25
Ppm1j	0.162115161259466	0.750769118016007	3.38797588707673	0.221598129101148	0.824626739049024	NA	0	0.4	0.4
Rhoc	2.73881221466961	0.469267968159675	0.988361294735662	0.474793955063954	0.634933842036439	NA	0.75	1	0.25
Mov10	13.7524853314378	-0.139055020466686	0.49044475053189	-0.283528410317127	0.776771806480136	NA	1	1	0
Capza1	37.703846517392	-0.185511288061749	0.289246967836699	-0.641359490988628	0.521289145611303	0.996668851934319	1	1	0
Gm42658	0.171178114109809	-0.400850462055365	3.38329081362554	-0.118479458059301	0.905687770539896	NA	0.25	0.2	0.05
Gm42659	5.09645004188061	0.245352880918445	0.753060775664642	0.325807542826673	0.74456997151392	NA	1	1	0
St7l	36.2385027872715	-0.141653707967017	0.325545618535375	-0.4351270602391	0.663470202570535	0.996668851934319	1	1	0
Wnt2b	1.32757038284446	-0.761646913424488	1.42690779891755	-0.533774441489683	0.593497598736577	NA	0.75	0.6	0.15
Gm43846	0.143267914683537	-1.03473573293945	3.3871799036113	-0.305485909336038	0.759996100124809	NA	0.25	0	0.25
Gm40117	0.0565283014206093	-0.916546749876169	3.38993488424605	-0.270372966199325	0.786873335715643	NA	0.25	0	0.25
Cttnbp2nl	5.94803471669369	-0.923697216588482	0.726660890906924	-1.27115306210527	0.203674201252443	NA	1	1	0
4930564D02Rik	0	NA	NA	NA	NA	NA	0	0	0
Kcnd3os	0	NA	NA	NA	NA	NA	0	0	0
Kcnd3	2.63171272079614	-1.6463957626416	1.4848234873493	-1.10881581323901	0.267509647290174	NA	0.75	0.2	0.55
Gm43847	0	NA	NA	NA	NA	NA	0	0	0
Ddx20	3.1701217814772	-0.429881906034787	1.14294931659369	-0.376116333238604	0.706830412177396	NA	1	1	0
Inka2	0	NA	NA	NA	NA	NA	0	0	0
Gm43848	1.69356053387904	-0.342562195236408	1.50270144375741	-0.227964241772372	0.819674039551422	NA	0.5	0.8	0.3
Rap1a	54.3159881334719	0.179381295392874	0.260192090372446	0.68941871036934	0.490559812370933	0.996668851934319	1	1	0
Gm43328	0.969880517407557	-0.562997837188254	1.68021761339561	-0.335074357452112	0.737568995654082	NA	0.75	0.6	0.15
Gm43329	2.31708023518973	0.457154541272	1.17237060019287	0.389940298056598	0.696580694364508	NA	0.75	0.8	0.05
Gm43330	1.3146809761164	1.24032718713255	1.58050256936431	0.784767586699605	0.432589847644345	NA	0.5	0.8	0.3
Gm43331	2.36139447325533	0.491421504776294	1.1625765236375	0.422700351146537	0.672513899367656	NA	1	0.8	0.2
Gm5547	0	NA	NA	NA	NA	NA	0	0	0
Gm56794	0	NA	NA	NA	NA	NA	0	0	0
Adora3	0	NA	NA	NA	NA	NA	0	0	0
Tmigd3	0	NA	NA	NA	NA	NA	0	0	0
I830077J02Rik	0.270798152648455	1.43835376907816	3.37683603929102	0.425947174320062	0.670146339122227	NA	0	0.4	0.4
Atp5pb	12.3553528866596	0.0774237385604452	0.571063297467713	0.135578208061642	0.892154733807687	NA	1	1	0
Wdr77	1.67009756876582	-0.990817990035288	1.53067156126673	-0.647309334744107	0.51743176125247	NA	0.5	0.6	0.1
Ovgp1	0.0565283014206093	-0.916546749876169	3.38993488424605	-0.270372966199325	0.786873335715643	NA	0.25	0	0.25
Pifo	0.0884639523095924	0.373538427846675	3.39517168756192	0.110020482679895	0.912393130695149	NA	0	0.2	0.2
Gm42722	0	NA	NA	NA	NA	NA	0	0	0
Gm42721	0	NA	NA	NA	NA	NA	0	0	0
Chil5	0	NA	NA	NA	NA	NA	0	0	0
Chia1	0.42588160559941	-0.381912377953157	2.84648241559286	-0.13416994106869	0.89326819451959	NA	0.25	0.4	0.15
Chil3	0	NA	NA	NA	NA	NA	0	0	0
Chil4	0	NA	NA	NA	NA	NA	0	0	0
Chil6	0	NA	NA	NA	NA	NA	0	0	0
2010016I18Rik	0	NA	NA	NA	NA	NA	0	0	0
Dennd2d	0.21281968880106	-0.400850462055365	3.38329081362554	-0.118479458059301	0.905687770539897	NA	0.25	0.2	0.05
Cept1	29.9876653838733	0.0132337659593229	0.362370354169478	0.0365200017249025	0.97086773027623	0.996668851934319	1	1	0
Dram2	16.6428582253919	0.0108671643576619	0.433895828186856	0.0250455608275219	0.980018622707689	0.996668851934319	1	1	0
Gm56790	0	NA	NA	NA	NA	NA	0	0	0
Lrif1	17.0565853044174	0.922127296919072	0.436357248462547	2.11323932435654	0.0345802890632665	0.772430966264989	1	1	0
Cd53	0	NA	NA	NA	NA	NA	0	0	0
Or11i1	0	NA	NA	NA	NA	NA	0	0	0
Gm35507	0	NA	NA	NA	NA	NA	0	0	0
Gm27008	0	NA	NA	NA	NA	NA	0	0	0
Kcna3	0.0565283014206093	-0.916546749876169	3.38993488424605	-0.270372966199325	0.786873335715643	NA	0.25	0	0.25
Gm56792	0	NA	NA	NA	NA	NA	0	0	0
AI504432	0	NA	NA	NA	NA	NA	0	0	0
Kcna2	0	NA	NA	NA	NA	NA	0	0	0
Kcna10	0	NA	NA	NA	NA	NA	0	0	0
Cym	0	NA	NA	NA	NA	NA	0	0	0
A630076J17Rik	0	NA	NA	NA	NA	NA	0	0	0
Prok1	0	NA	NA	NA	NA	NA	0	0	0
Lamtor5	4.71498604679736	1.52187226775551	0.796478646454461	1.91075087138889	0.0560366039295993	NA	0.75	1	0.25
Slc16a4	7.78451886657704	0.167326390346369	0.677131344928758	0.247110684802183	0.804822564840842	NA	1	1	0
Rbm15	12.7219719985191	-0.286564282566272	0.489414288239499	-0.585524962087007	0.558194787165699	NA	1	1	0
Kcnc4	0	NA	NA	NA	NA	NA	0	0	0
Slc6a17	1.18096346751839	0.264874744175402	1.67034667427987	0.158574712814989	0.874003952922733	NA	0.75	0.4	0.35
Alx3	24.4465541838632	0.3339605054004	0.351842102653023	0.94917721012412	0.342530490445445	0.996668851934319	1	1	0
Strip1	12.2836474273738	-0.44850469999936	0.544634839175207	-0.823496162453679	0.41022589858105	NA	1	1	0
Gm10961	0.113056602841219	-1.3292785023963	3.37703013103339	-0.393623524463352	0.693859010531838	NA	0.25	0	0.25
Ahcyl1	139.348257596125	-0.48574370293127	0.209647860280956	-2.31695044385528	0.0205064314322215	0.678862565319236	1	1	0
Csf1	17.0667807342128	0.0535372925665477	0.394232372118982	0.135801360702032	0.891978315343583	0.996668851934319	1	1	0
Gm36211	0	NA	NA	NA	NA	NA	0	0	0
Eps8l3	0.0534321698704771	0.091525327629619	3.38926324747343	0.0270044906360838	0.978456152329216	NA	0	0.2	0.2
4933431E20Rik	1.2605921491477	-1.17228243829471	1.87895889783665	-0.623899990385329	0.532693266625813	NA	0.5	0.4	0.1
Gstm5	2.08500813779525	2.44664234874643	1.51456184376663	1.6154126414949	0.106221364450506	NA	0.25	0.8	0.55
Gstm7	0.499854327899666	-2.68420080987556	2.59824763181772	-1.03308121096899	0.301565895376058	NA	0.75	0	0.75
Gstm6	0.443479188460415	-0.554597376876951	3.12513740557466	-0.177463357575143	0.859144444795128	NA	0.25	0.2	0.05
Gstm3	0	NA	NA	NA	NA	NA	0	0	0
Gstm2	2.53594773419504	0.370280081048871	1.02307898692303	0.36192716865636	0.717406456672744	NA	0.75	1	0.25
Gstm1	7.49551399389795	0.120497484778607	0.594787078337724	0.202589278024274	0.839456071123303	NA	1	1	0
Gstm4	0.498868873270521	1.49347664456942	2.63297390464111	0.567220450585131	0.570564415446062	NA	0	0.6	0.6
Ampd2	1.32194292354771	0.0111496906518852	1.4128616235009	0.00789156593004313	0.993703506738184	NA	0.75	0.8	0.05
Gm12500	0.165211292809598	-0.233710537225383	3.3874973759893	-0.0689920939516978	0.944995912617884	NA	0.25	0.2	0.05
Gnat2	0	NA	NA	NA	NA	NA	0	0	0
Gnai3	22.3896055635147	0.318710154468966	0.370489667424659	0.860240331894754	0.389656576483627	0.996668851934319	1	1	0
Gm56785	0.66139986048174	-0.662052612497819	2.27826197640008	-0.290595471177525	0.771360724157216	NA	0.5	0.4	0.1
Gpr61	0	NA	NA	NA	NA	NA	0	0	0
Gm12524	0.586282597770388	-0.931356736008375	2.2789459842454	-0.408678723605977	0.68277544974454	NA	0.5	0.4	0.1
Amigo1	0.113056602841219	-1.3292785023963	3.37703013103339	-0.393623524463352	0.693859010531838	NA	0.25	0	0.25
Cyb561d1	0.367075393742639	1.75002679690118	3.33249433365236	0.525140216812665	0.599485720490432	NA	0	0.4	0.4
Gm56801	0.366361655188215	-0.389863977895881	3.32891220741404	-0.117114526789739	0.906769298241881	NA	0.25	0.2	0.05
Atxn7l2	0.631753512116992	1.01257565920485	2.82982833191914	0.357822291827202	0.7204763071712	NA	0.25	0.2	0.05
Sypl2	0.0534321698704771	0.091525327629619	3.38926324747343	0.0270044906360838	0.978456152329216	NA	0	0.2	0.2
Gm40123	0.151770290609987	0.328009887455325	3.38595719416558	0.0968736072684341	0.922826768555022	NA	0	0.2	0.2
1700010K24Rik	1.42729194194295	2.23804250545864	1.48412274215204	1.50799016947438	0.131557043031883	NA	0.5	0.8	0.3
Psma5	3.06819205873287	0.10130511062961	1.0192504978789	0.0993917695801273	0.920827217330739	NA	0.75	1	0.25
Gm12523	0	NA	NA	NA	NA	NA	0	0	0
Sort1	17.620167650001	1.32198079237335	0.643875434692198	2.05316233722338	0.0400568358061791	0.772430966264989	0.75	1	0.25
Gm12525	0.108682991388989	0.373538427846675	3.39517168756192	0.110020482679895	0.912393130695149	NA	0	0.2	0.2
Mybphl	0	NA	NA	NA	NA	NA	0	0	0
Gm12522	0.082714161800217	-1.03473573293945	3.3871799036113	-0.305485909336038	0.759996100124809	NA	0.25	0	0.25
Psrc1	0	NA	NA	NA	NA	NA	0	0	0
Celsr2	0	NA	NA	NA	NA	NA	0	0	0
Sars	0.863314451128911	0.43119930535705	1.9251248671497	0.223985110116766	0.822768889313258	NA	0.75	0.4	0.35
Gm56809	0.0565283014206093	-0.916546749876169	3.38993488424605	-0.270372966199325	0.786873335715643	NA	0.25	0	0.25
Elapor1	0	NA	NA	NA	NA	NA	0	0	0
Cfap276	0	NA	NA	NA	NA	NA	0	0	0
Tmem167b	1.70495356827849	0.852462111712386	1.27699936293104	0.667550929513207	0.504420289651374	NA	0.75	1	0.25
Taf13	3.97161413270458	0.0632244211281679	0.950457637439567	0.0665199779955347	0.946963852794303	NA	1	1	0
Wdr47	1.86153256934749	-1.41082218963657	1.26746355480143	-1.11310671166209	0.265662601491129	NA	1	0.8	0.2
Clcc1	5.42233047387753	0.43985796403524	0.799597526663905	0.550099205372012	0.582251331687672	NA	1	1	0
Gpsm2	0.665828348201778	1.17938676900532	2.1906864424643	0.538364024236455	0.590325758214353	NA	0.25	0.6	0.35
Gm27244	0	NA	NA	NA	NA	NA	0	0	0
Aknad1	0	NA	NA	NA	NA	NA	0	0	0
Stxbp3	26.4569633836369	-0.171731889980315	0.326912708872168	-0.525314205656859	0.599364783699748	0.996668851934319	1	1	0
Fndc7	0.143267914683537	-1.03473573293945	3.3871799036113	-0.305485909336038	0.759996100124809	NA	0.25	0	0.25
Prpf38b	30.6092176523007	0.436370505140014	0.32082613656368	1.36014637028614	0.173783609688543	0.996668851934319	1	1	0
Gm56806	0.390954305719841	-2.17636269160054	3.21654427373515	-0.67661518275117	0.498650143467545	NA	0.5	0	0.5
Gm9857	0.108682991388989	0.373538427846675	3.39517168756192	0.110020482679895	0.912393130695149	NA	0	0.2	0.2
Henmt1	0	NA	NA	NA	NA	NA	0	0	0
Eeig2	0.897166230691079	0.26477226726766	1.95284562440702	0.135582794645152	0.892151107724606	NA	0.5	0.6	0.1
Gm43221	0	NA	NA	NA	NA	NA	0	0	0
Slc25a54	0	NA	NA	NA	NA	NA	0	0	0
Gm19391	0.428431951547144	-0.937007832215383	2.82726785516283	-0.33141813235146	0.740328670447289	NA	0.25	0.4	0.15
Slc25a24	6.77804425419336	0.0296787481696842	0.63679470663661	0.0466064618006012	0.962826881856765	NA	1	1	0
Vav3	6.40134364519341	-0.159382749229853	0.742184687203792	-0.214748097040824	0.829963721260375	NA	1	1	0
Ntng1	0.143267914683537	-1.03473573293945	3.3871799036113	-0.305485909336038	0.759996100124809	NA	0.25	0	0.25
Prmt6	0.329901743104989	-0.99961387636988	3.03510554457555	-0.329350614563116	0.741890691178025	NA	0.5	0.2	0.3
C130013H08Rik	0.906963681405265	-0.117814614522849	1.88651288299099	-0.0624509991874842	0.950203682706226	NA	0.5	0.6	0.1
Gm6602	0.24023424291958	1.02433129207903	3.38382734199614	0.302713817388441	0.762107966816179	NA	0	0.4	0.4
Amy1	74.148254807318	-0.117644282977521	0.223210263414346	-0.527055885235608	0.598154780350326	0.996668851934319	1	1	0
Rnpc3	83.1792753460228	-0.254279766548266	0.217948959202201	-1.16669410801067	0.243333923095387	0.996668851934319	1	1	0
C530020B09Rik	1.14152514960733	0.76513716332803	1.65221046355259	0.463099090707141	0.643293341752656	NA	0.5	0.8	0.3
Col11a1	18.272616575547	0.172179260386217	0.512036865274163	0.336263406139762	0.736672242494089	0.996668851934319	1	1	0
Olfm3	0.434731965555956	1.9042250234728	3.34467496162234	0.569330367022914	0.569131962394345	NA	0	0.2	0.2
Gm40124	0	NA	NA	NA	NA	NA	0	0	0
S1pr1	3.20628080054477	1.40333591244736	1.18989482081122	1.1793781163705	0.238247645105212	NA	0.5	0.8	0.3
Gm9889	0	NA	NA	NA	NA	NA	0	0	0
A930005H10Rik	4.4607662741737	0.362812855191541	0.804979397966623	0.450710733849843	0.652198045131122	NA	1	1	0
Dph5	2.7379561856882	0.85390070463743	1.05741504677102	0.807535988110769	0.419357749228257	NA	0.75	1	0.25
Slc30a7	22.4887903502586	-0.245955856258341	0.39128306923293	-0.628588036636782	0.529618794479855	0.996668851934319	1	1	0
Extl2	0.703932470459391	0.388372815175557	2.42903185102288	0.159887905550522	0.872969375923111	NA	0.25	0.4	0.15
Vcam1	19.3368659140243	0.332934159449372	0.417135067274476	0.79814473912427	0.424786501445018	0.996668851934319	1	1	0
Gm43109	0.082714161800217	-1.03473573293945	3.3871799036113	-0.305485909336038	0.759996100124809	NA	0.25	0	0.25
Gm26544	0	NA	NA	NA	NA	NA	0	0	0
Gm31651	0	NA	NA	NA	NA	NA	0	0	0
Gpr88	0.0884639523095924	0.373538427846675	3.39517168756192	0.110020482679895	0.912393130695149	NA	0	0.2	0.2
Cdc14a	54.2689449170484	0.199992471632668	0.275247747006733	0.72659076707275	0.467476685924682	0.996668851934319	1	1	0
Gm29151	0.171178114109809	-0.400850462055365	3.38329081362554	-0.118479458059301	0.905687770539896	NA	0.25	0.2	0.05
Rtca	1.35817046807554	0.312269630309348	1.60943116025915	0.194024844317707	0.846156428591909	NA	0.5	0.6	0.1
Dbt	10.8669900073375	-0.787199962048533	0.607235399248989	-1.29636704813672	0.194849059063506	NA	1	0.8	0.2
Lrrc39	1.57452833821958	0.425663424559919	1.36870068544516	0.310998181769358	0.755802003880717	NA	0.5	1	0.5
Trmt13	10.349367479658	-0.68288045010589	0.525647140819722	-1.29912330359292	0.193901616882945	NA	1	1	0
Sass6	4.77279226376445	0.379200824769912	0.901714132994802	0.420533305284345	0.674095904316863	NA	0.75	1	0.25
Gm42893	0.143267914683537	-1.03473573293945	3.3871799036113	-0.305485909336038	0.759996100124809	NA	0.25	0	0.25
Mfsd14a	12.9073444148532	-0.00480693732458504	0.529138458434694	-0.00908446031083244	0.992751749071471	NA	1	1	0
Gm42457	0	NA	NA	NA	NA	NA	0	0	0
4930512P04Rik	0	NA	NA	NA	NA	NA	0	0	0
Slc35a3	17.9519359690394	-0.122174256575241	0.415416918871071	-0.294100338780759	0.76868123201718	0.996668851934319	1	1	0
Agl	24.1181103999745	0.0493139791843202	0.466508801068965	0.105708571995472	0.915813578992844	0.996668851934319	1	1	0
Gm56782	0.779694463071625	-0.600647785627854	1.94455881959298	-0.308886406302473	0.75740793771201	NA	0.5	0.6	0.1
Frrs1	4.62410149798771	-0.731181472938564	0.831951834210873	-0.878874765186506	0.379469182466606	NA	1	0.8	0.2
Palmd	34.1959905715696	0.142281300756737	0.377859102583199	0.376545912971379	0.706511089075511	0.996668851934319	1	1	0
4930455H04Rik	0	NA	NA	NA	NA	NA	0	0	0
1700061I17Rik	0.295038205293525	-0.388586902717993	3.38738840031602	-0.114715780062818	0.908670405822077	NA	0.25	0.2	0.05
Gm42891	0	NA	NA	NA	NA	NA	0	0	0
Plppr4	0	NA	NA	NA	NA	NA	0	0	0
Plppr5	0	NA	NA	NA	NA	NA	0	0	0
Snx7	36.9990775831002	0.486709045607433	0.435816758475394	1.11677450704299	0.264090751489979	0.996668851934319	1	1	0
Gm56798	0.422889956608824	-1.0543678777381	2.80547515122368	-0.375825063814308	0.707046953275014	NA	0.5	0.2	0.3
Gm26871	0	NA	NA	NA	NA	NA	0	0	0
Gm9916	0	NA	NA	NA	NA	NA	0	0	0
Dpyd	174.805620771026	0.163094997621801	0.171717291578749	0.949787852593787	0.342220059419193	0.996668851934319	1	1	0
Ptbp2	79.6653306070897	-0.208227784442037	0.230307966346562	-0.904127580757242	0.365927755097863	0.996668851934319	1	1	0
Gm42664	1.38803379588776	-0.0850011295098704	1.62168993947928	-0.052415154981577	0.958197898787069	NA	0.5	0.6	0.1
6530403H02Rik	15.6852923425511	-1.23878991469119	0.698283365988726	-1.77405044288452	0.0760548069375052	0.872633388797623	1	1	0
Rwdd3	2.63677094363887	-1.06857527775791	1.41745303126983	-0.753869972538437	0.450927302634214	NA	0.5	0.6	0.1
Tlcd4	0	NA	NA	NA	NA	NA	0	0	0
Alg14	19.4383351530534	-0.0377920035728821	0.405153017384213	-0.0932783465784814	0.925682433998811	0.996668851934319	1	1	0
Cnn3	39.4230602125152	0.247749045977732	0.26781269296324	0.925083285771438	0.354922586539847	0.996668851934319	1	1	0
Slc44a3	0.665488345103213	1.21652438081723	2.1949340039216	0.554241894582578	0.579413310237535	NA	0.25	0.6	0.35
A530020G20Rik	0.402181159551395	1.03164202676014	2.56491110534947	0.40221355999766	0.687526863582165	NA	0.25	0.6	0.35
A730020M07Rik	1.05299626603242	0.36006370749585	1.69252966616917	0.21273701412325	0.831532094436287	NA	0.5	0.6	0.1
Gm43608	0	NA	NA	NA	NA	NA	0	0	0
F3	64.3356910859699	0.402578496868489	0.304550675520039	1.32187688036174	0.186209152249741	0.996668851934319	1	1	0
Abcd3	90.0234602849251	0.0966703636939806	0.216649725580016	0.446205798023396	0.655448595120971	0.996668851934319	1	1	0
Arhgap29	328.192531182484	0.131443056222834	0.131647400000363	0.998447794810018	0.3180622672815	0.996668851934319	1	1	0
Abca4	45.0904259616939	-0.286487148194707	0.292388967251719	-0.979815178689931	0.327177358224262	0.996668851934319	1	1	0
Gm56778	0	NA	NA	NA	NA	NA	0	0	0
Gclm	3.96239625822993	0.915084974734361	1.21580012238175	0.752660702930111	0.451653829973157	NA	0.5	0.8	0.3
Gm17494	0.456441077431248	-1.72623268207886	2.71967780802986	-0.634719552802227	0.525611338975433	NA	0.5	0.2	0.3
Dnttip2	4.42551657336085	0.589707784146137	0.878709159811406	0.671106904442311	0.502152428815159	NA	1	1	0
Gm40190	0.606595898107795	0.834972827858206	2.58179403165144	0.323407993674894	0.746386276477201	NA	0.25	0.4	0.15
Bcar3	8.30325517450766	-0.0041611723002999	0.58801360414425	-0.0070766599122409	0.99435368944105	NA	1	1	0
Gm4610	0.108682991388989	0.373538427846675	3.39517168756192	0.110020482679895	0.912393130695149	NA	0	0.2	0.2
Gm42836	0.216824811032041	-0.207561223032295	3.38549250153084	-0.0613090186844133	0.951113108444005	NA	0.25	0.2	0.05
Fnbp1l	6.693775185826	-0.472544040052126	0.738858110743786	-0.639559927922331	0.522458741321835	NA	1	1	0
Gm43569	0.307324445780503	-0.535123544405966	3.14409961544301	-0.17019929705076	0.86485340452622	NA	0.25	0.4	0.15
Gm43568	1.09451068463717	-0.224646864472117	1.43962415113552	-0.156045495829536	0.875997159955646	NA	0.75	1	0.25
Pde5a	75.4657959186524	0.309439056139322	0.234873410820532	1.31747163315888	0.187680583477557	0.996668851934319	1	1	0
4930447N08Rik	10.2870892712859	0.203362563409247	0.576609868094012	0.352686581798302	0.724323419936547	NA	1	1	0
4933405D12Rik	0.910456583148678	-0.173349463768972	1.80461626537525	-0.0960589057601819	0.923473788777159	NA	0.5	0.6	0.1
Fabp2	0	NA	NA	NA	NA	NA	0	0	0
1810037I17Rik	1.20181182030588	-1.47712516659418	1.77174985792968	-0.833709770023757	0.404444551272246	NA	0.75	0.4	0.35
Usp53	82.4144827251443	-0.202896620626781	0.25266819312565	-0.803016074626704	0.421965443624227	0.996668851934319	1	1	0
Gm56816	6.21124462726299	-0.715685860948447	0.845315306253073	-0.846649594126931	0.397190462038067	NA	1	0.8	0.2
Myoz2	0	NA	NA	NA	NA	NA	0	0	0
Synpo2	12.6989855458114	-0.440622429922076	0.579285954761311	-0.760630266106883	0.446877936819685	NA	1	1	0
Gm56815	1.66880073908378	-0.782808266349478	1.29020170740298	-0.606733243226886	0.544027956864398	NA	1	0.8	0.2
Sec24d	41.7691053510936	0.375596690442528	0.267036017972209	1.40653943724407	0.159564002478657	0.996668851934319	1	1	0
