gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Swi5	4.57424415364672	0.182096322445841	0.480620225233374	0.378877776850569	0.704778627574565	NA	1	0.9	0.1
Golga2	7.66749391718951	0.408313472346592	0.379866398752551	1.07488704893999	0.282425301008999	NA	0.875	1	0.125
Dnm1	5.9912758620822	0.664326497958359	0.450678161508249	1.47405966096762	0.140465528388211	NA	0.875	1	0.125
Ciz1	8.29277268760769	-0.458158778426963	0.33325604509237	-1.37479510176619	0.169194977130286	NA	1	1	0
Bbln	0.0374686111411341	0.0446739824108484	3.0858589509806	0.0144770007704507	0.98844942806825	NA	0	0.1	0.1
Lcn2	0	NA	NA	NA	NA	NA	0	0	0
Ptges2	0.951962630782847	0.784404327151323	1.0635814032311	0.737512262595368	0.4608108888061	NA	0.375	0.7	0.325
Slc25a25	8.02929867504218	-0.295786555182111	0.441573511999376	-0.66984668949647	0.50295552671219	NA	0.875	0.9	0.025
Naif1	0.131484496698946	-0.0734132015817706	3.08169900871097	-0.023822314046328	0.980994341063795	NA	0.125	0.2	0.075
Gm13412	0	NA	NA	NA	NA	NA	0	0	0
Eeig1	19.6479398565594	-0.26613799002036	0.206882764381611	-1.28641934390169	0.198296750993686	0.893483107055022	1	1	0
Dpm2	3.27191199157407	0.107170045203848	0.600123467949781	0.17857999383023	0.858267504562663	NA	0.625	0.8	0.175
9430097D07Rik	0.120213016674934	-0.682935476205784	3.0858589509806	-0.221311306529018	0.824850046908929	NA	0.125	0	0.125
Pip5kl1	0	NA	NA	NA	NA	NA	0	0	0
St6galnac4	1.8288644739085	-0.221466236789367	1.03347670119572	-0.214292433039984	0.830319018546486	NA	0.625	0.6	0.025
St6galnac6	1.66462304353614	0.672722793864127	0.850094109648727	0.791350964826832	0.428739215767337	NA	0.625	0.7	0.075
Ak1	0.295265482689273	-0.215185974297202	1.81261911732983	-0.118715494192841	0.905500760769066	NA	0.375	0.2	0.175
Eng	0.0517759474696146	-0.0421723504868487	3.0858589509806	-0.0136663247273332	0.989096189912784	NA	0	0.1	0.1
Fpgs	1.39174487289904	1.10665852835715	0.876171917705441	1.26306094271467	0.206567278985945	NA	0.5	0.8	0.3
Cdk9	0.873622585685263	-0.905497646160844	1.43260284691697	-0.632064670337294	0.527344619851025	NA	0.375	0.4	0.025
Sh2d3c	0.106685364393399	-0.443098244837005	3.08566189485245	-0.143599091519453	0.885817058084527	NA	0.125	0.1	0.025
6330409D20Rik	0.0671176549518953	0.0639710251244817	3.0858589509806	0.0207303788477284	0.983460735407274	NA	0	0.1	0.1
Ttc16	0.908378650058992	-1.01594342314146	1.00620000481211	-1.00968338131857	0.312647007002471	NA	0.625	0.6	0.025
Tor2a	2.27667396904572	-0.753971884528476	0.814416328711835	-0.925781885686201	0.354559342781524	NA	0.75	0.6	0.15
Ptrh1	0.154751881797218	-0.124369954940155	2.98827139460737	-0.0416193640124497	0.966802136365918	NA	0.125	0.2	0.075
Cfap157	0.584946721107923	0.258939526781738	1.23940203089827	0.208922948588416	0.834508389076101	NA	0.375	0.5	0.125
Stxbp1	3.82522308885174	1.07377687493635	0.986261435455036	1.08873452447316	0.276270972462212	NA	0.375	0.6	0.225
Gm13524	0.131280735069248	0.503139501630084	3.08319019602743	0.163187954566786	0.870370449941253	NA	0	0.2	0.2
Gm13523	0	NA	NA	NA	NA	NA	0	0	0
Niban2	2.25883745209323	-0.971208001128336	0.692081178845983	-1.40331514685573	0.160522883394287	NA	0.875	0.7	0.175
Lrsam1	4.5594428043481	-0.300601625777175	0.445611926032762	-0.674581644287218	0.499941598231357	NA	1	1	0
Rpl12	0.584267079089567	1.33263406307636	1.39462691249136	0.955548793114674	0.33930024283955	NA	0.25	0.5	0.25
Gm57435	0.0451858031550885	-0.0421723504868487	3.0858589509806	-0.0136663247273332	0.989096189912784	NA	0	0.1	0.1
Slc2a8	3.1206562151288	0.0137014023408333	0.560638008309605	0.0244389465889849	0.980502482708401	NA	1	0.9	0.1
Garnl3	0.839998388452721	-0.747323735736085	1.17377791106382	-0.636682398511633	0.524331740932967	NA	0.5	0.4	0.1
Ralgps1	27.2699250496717	0.193064680575126	0.212242046771167	0.909643887779135	0.363010345281751	0.952538141348087	1	1	0
Gm13528	0.451459637286613	-0.106398440708416	1.28664522362465	-0.0826944667844631	0.934094484670804	NA	0.5	0.4	0.1
Angptl2	2.47764646453761	-0.185646932663643	0.579823994869753	-0.3201780787036	0.748833339870901	NA	0.875	0.9	0.025
Zbtb34	3.91659005460338	0.739357783718311	0.573733530917633	1.28867800795219	0.197510051151983	NA	0.875	0.9	0.025
Gm13536	0	NA	NA	NA	NA	NA	0	0	0
Zbtb43	3.54660797386994	-0.460274472827807	0.455615204361872	-1.01022632348817	0.31238687035549	NA	1	0.9	0.1
Gm13530	0.027728840130019	0.0446739824108484	3.0858589509806	0.0144770007704507	0.98844942806825	NA	0	0.1	0.1
Lmx1b	0.055726576051474	-0.596089143308087	3.0858589509806	-0.193167981031235	0.846827413880802	NA	0.125	0	0.125
C130021I20Rik	0.055726576051474	-0.596089143308087	3.0858589509806	-0.193167981031235	0.846827413880802	NA	0.125	0	0.125
9430024E24Rik	0.0517759474696146	-0.0421723504868487	3.0858589509806	-0.0136663247273332	0.989096189912784	NA	0	0.1	0.1
Mvb12b	35.0888272557245	-0.0770005135837296	0.170708648273677	-0.45106392887772	0.651943474241549	0.98487012804741	1	1	0
Nron	0.789950802481089	-0.688824960441706	1.00686288800456	-0.684129853873995	0.493893171801064	NA	0.75	0.6	0.15
Gm39792	0	NA	NA	NA	NA	NA	0	0	0
Gm13403	0.230685236379953	0.0420594415371	2.66039865205945	0.0158094507770635	0.987386408749901	NA	0.125	0.2	0.075
Gm13404	3.05000271799791	0.0938053619311673	0.562704049297309	0.166704615060633	0.867602474061933	NA	0.75	1	0.25
C230014O12Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm38389	0	NA	NA	NA	NA	NA	0	0	0
Pbx3	54.247042326654	-0.0313691551709554	0.14944384083371	-0.20990597535472	0.833741058467733	0.991603846306186	1	1	0
C79798	2.0272018000089	0.0474103144257193	0.626609795731999	0.0756616234674963	0.939688308473908	NA	0.875	1	0.125
Mapkap1	41.209416846828	0.0609521982925277	0.14346377810186	0.424861237442466	0.670937833370927	0.98487012804741	1	1	0
Gapvd1	53.4203383154633	0.0213250661105924	0.153182416342107	0.139213537818639	0.889281411041864	0.995835067940169	1	1	0
Gm57458	0.109131453629696	-0.623196867183711	3.08539514544648	-0.201982837790954	0.839930141122298	NA	0.125	0	0.125
Hspa5	5.22711211656111	0.426013194399514	0.538786583034996	0.790690057647265	0.429124879303619	NA	0.875	0.9	0.025
Rabepk	4.41965974175838	-0.195632426307005	0.434809433838264	-0.449926820998494	0.652763207450867	NA	0.875	0.9	0.025
Gm57450	1.22167943008904	-0.83343151887784	0.784760032914702	-1.06202085213535	0.288226218952255	NA	0.75	0.7	0.05
Fbxw2	14.6860665698339	-0.0481854245935282	0.309801647157117	-0.155536373146173	0.876398481212121	NA	0.875	1	0.125
B3galt9	0	NA	NA	NA	NA	NA	0	0	0
Psmd5	7.58200276528396	-0.108082675033419	0.334923448638664	-0.322708593479296	0.746915943421943	NA	0.875	1	0.125
Gm57465	0.206605924675372	0.242214116981542	2.32471095372544	0.104191067966271	0.917017722123628	NA	0.125	0.3	0.175
Cutal	0	NA	NA	NA	NA	NA	0	0	0
Phf19	2.32857927998553	0.417932912145961	0.60117771919896	0.695190288660125	0.486936057513682	NA	0.875	0.9	0.025
Traf1	0.875953416902553	0.0431551226687022	1.19100023205165	0.0362343528635272	0.971095494341909	NA	0.375	0.5	0.125
Hc	0.514200759091135	0.380233600986483	1.70607791162696	0.22287000986015	0.823636678017686	NA	0.25	0.3	0.05
Gm13449	0	NA	NA	NA	NA	NA	0	0	0
AI182371	1.82059529952631	0.366739042737217	0.655946763048217	0.559098791848537	0.576094299244363	NA	0.75	1	0.25
Cntrl	24.2801713486855	0.102630240335483	0.18961478226986	0.541256536578567	0.588330773720265	0.98487012804741	1	1	0
Rab14	33.2881077350819	0.0601729369633307	0.221080705086714	0.272176339132486	0.785486433946319	0.988984011964856	1	1	0
Gsn	15.3171408813006	0.0380623078164147	0.240912836121351	0.157992029105673	0.874463079682645	NA	1	1	0
Stom	1.53817255085197	-0.158380809957761	0.728601486990302	-0.217376457207079	0.827914976978694	NA	0.75	0.8	0.05
4930402F06Rik	0	NA	NA	NA	NA	NA	0	0	0
Ggta1	0.287727395680453	-1.11209720731388	2.5353639559101	-0.438634147464907	0.660926650023425	NA	0.25	0.1	0.15
Gm35202	0	NA	NA	NA	NA	NA	0	0	0
Gm13446	0	NA	NA	NA	NA	NA	0	0	0
Dab2ip	7.26831034357587	0.797018827154899	0.438509388059564	1.81756388542048	0.0691308156476862	NA	1	1	0
Ttll11	2.70273755282369	0.852951023711364	0.930224180546826	0.916930608286233	0.35917900354578	NA	0.5	0.7	0.2
9030204H09Rik	0	NA	NA	NA	NA	NA	0	0	0
Ndufa8	0.823761560070073	0.146923904345002	1.27377455151771	0.11534529730551	0.908171435877391	NA	0.375	0.5	0.125
Morn5	0.128594801953034	0.434626326015374	3.08233415155709	0.141005583640507	0.887865531310576	NA	0	0.2	0.2
Lhx6	0.105930779891676	-0.393959734253506	3.08504084183293	-0.127700006078182	0.898386385282914	NA	0.125	0.1	0.025
Rbm18	8.02303644908171	-0.193017971432898	0.309320311334973	-0.624006779897078	0.532623132502875	NA	1	1	0
Mrrf	4.6077713247122	-0.212758970331155	0.460560858086045	-0.461956257453832	0.64411268938062	NA	1	0.9	0.1
Gm13429	0	NA	NA	NA	NA	NA	0	0	0
Gm13431	0	NA	NA	NA	NA	NA	0	0	0
Ptgs1	0.627827187878147	0.231065464506257	1.21723378263395	0.189828336842787	0.849443650023536	NA	0.375	0.6	0.225
Or1j10	0	NA	NA	NA	NA	NA	0	0	0
Or1j15	0	NA	NA	NA	NA	NA	0	0	0
Or1l4	0	NA	NA	NA	NA	NA	0	0	0
Pdcl	1.69730861245878	-0.821584068167874	0.803810113673146	-1.0221121309528	0.306727832269129	NA	0.625	0.7	0.075
Rc3h2	40.0805179995553	0.107828880576216	0.208081910867298	0.518204009790081	0.604315937412009	0.98487012804741	1	1	0
Zbtb6	3.20039892876216	0.375275404307863	0.590762399814256	0.635239149319345	0.525272453630623	NA	0.875	0.9	0.025
Gm57468	0.962496203874154	0.441436853161901	0.962022248196418	0.458863455590033	0.646332223121927	NA	0.5	0.8	0.3
Zbtb26	4.34355374440921	0.18619856442444	0.426535806652385	0.436536772576719	0.662447325291119	NA	1	1	0
Rabgap1	87.7257027050289	-0.0507590979754649	0.108920835152186	-0.466018259082788	0.641202430952567	0.98487012804741	1	1	0
Strbp	131.919330688959	-0.176093144287912	0.149510886737859	-1.17779479561685	0.238878423960549	0.916400100004294	1	1	0
Gpr21	2.70548188671676	-0.672577016362879	0.626669011350375	-1.07325718071423	0.283155741422124	NA	1	0.8	0.2
Crb2	0.136924337501084	-1.13782642543505	3.08357993795761	-0.3689952744305	0.712131247083539	NA	0.125	0	0.125
Dennd1a	195.331194687556	-0.0551746353182809	0.0804409847316521	-0.685902037404705	0.492774885333067	0.97737006137689	1	1	0
Gm13556	0.104625137899983	-1.00015845176826	3.08576899049113	-0.324119678060889	0.745847429487342	NA	0.25	0	0.25
Lhx2	0.2182214818678	0.751748878047949	3.07735974824497	0.244283717065148	0.807011093435428	NA	0	0.2	0.2
Gm27197	0	NA	NA	NA	NA	NA	0	0	0
Gm13584	0.125509960800146	0.653130530719406	3.0838643177813	0.211789645528019	0.832271146960116	NA	0	0.3	0.3
Gm13589	0	NA	NA	NA	NA	NA	0	0	0
Nek6	5.64018582941379	0.476595331184774	0.379865915210077	1.25464094592747	0.209609132296373	NA	1	1	0
Psmb7	11.7318534198294	-0.284844087843592	0.310590062217458	-0.917106251919162	0.359086965284322	NA	1	1	0
Nr5a1	0	NA	NA	NA	NA	NA	0	0	0
Nr5a1os	0	NA	NA	NA	NA	NA	0	0	0
Nr6a1	100.343621899789	-0.0454630779985059	0.0905824332801775	-0.501897292357841	0.615739770012715	0.98487012804741	1	1	0
Nr6a1os	14.4973769255737	-0.638266114168982	0.263781456291265	-2.41967772542818	0.0155342676056244	NA	1	1	0
Olfml2a	1.880529399672	-0.189906682744402	0.689936032530996	-0.2752525941394	0.783122182571793	NA	0.75	0.9	0.15
Gm13496	0	NA	NA	NA	NA	NA	0	0	0
Wdr38	1.11608171829145	0.715564235345994	0.975178444266264	0.733777740426157	0.463084209159962	NA	0.5	0.7	0.2
Rpl35	0.556469226407027	1.77887025731954	1.6744006925437	1.06239221307125	0.28805766738302	NA	0.125	0.4	0.275
Arpc5l	6.66058146714684	-0.735673608924504	0.509937717862958	-1.44267345433391	0.149112480519952	NA	0.875	0.9	0.025
Golga1	31.3175217815545	0.0578006280361115	0.164981335970434	0.350346466138873	0.726078697270224	0.98487012804741	1	1	0
Scai	57.3635922191231	0.362406338823386	0.16519506226846	2.19380854274225	0.0282491764263085	0.510026232569357	1	1	0
Ppp6c	20.0170165090538	-0.0903103147810186	0.208118236132299	-0.43393753694707	0.664333800543273	0.98487012804741	1	1	0
Lrp1b	2255.52638875492	-0.135345205329714	0.0335454262720969	-4.03468431827007	5.46757562443855e-05	0.0332128276108048	1	1	0
Gm54112	0	NA	NA	NA	NA	NA	0	0	0
Kynu	0	NA	NA	NA	NA	NA	0	0	0
Arhgap15	0.545239396181762	-1.6118657089203	1.49469275964903	-1.07839266532527	0.280858558855856	NA	0.5	0.2	0.3
Arhgap15os	0	NA	NA	NA	NA	NA	0	0	0
Gtdc1	108.664797372674	-0.023674856436074	0.126317404460883	-0.187423550516394	0.851328559121211	0.991603846306186	1	1	0
Gm57460	0.424787789900223	-0.687963319573023	1.37618888646268	-0.499904719722992	0.617142168813699	NA	0.375	0.4	0.025
Zeb2	289.07355210759	0.0509700620838803	0.0893832331162639	0.57024187095114	0.56851366076175	0.98487012804741	1	1	0
Zeb2os	0.534253514051374	0.657842928046546	1.28944846685236	0.510173880505974	0.609929649338664	NA	0.25	0.6	0.35
Gm28643	0.075691806783991	0.30232011483897	3.08572817918842	0.0979736701625102	0.921953200927142	NA	0	0.2	0.2
Gm57441	0	NA	NA	NA	NA	NA	0	0	0
Vis1	0	NA	NA	NA	NA	NA	0	0	0
Gm13479	0.912259663802661	-0.224270136787729	0.948348170843819	-0.236485020673556	0.813056329458717	NA	0.625	0.6	0.025
Gm13465	0	NA	NA	NA	NA	NA	0	0	0
Gm13470	0.0422399380881973	-0.623196867183711	3.08539514544648	-0.201982837790954	0.839930141122298	NA	0.125	0	0.125
Gm13481	0.146145634691489	0.506285244193785	3.08129336580358	0.164309328612646	0.869487638330428	NA	0	0.2	0.2
Acvr2a	26.9109721730189	0.534118988610279	0.241719769654975	2.20966199567651	0.0271286291908567	0.502927488931663	1	1	0
Orc4	20.2019123342572	0.515195823989685	0.240999326848889	2.13774797932412	0.0325372031410742	0.544441016234973	1	1	0
Mbd5	181.401751097121	0.0123541474209715	0.0799592832973955	0.154505479682981	0.877211190938388	0.995393661071191	1	1	0
Epc2	44.3983696449014	-0.122729099512405	0.132858396545758	-0.923758698759661	0.355611963030177	0.948869558632868	1	1	0
Kif5c	4.52130977480991	0.697871737345714	0.55868984015425	1.24912194063353	0.211620476862657	NA	0.75	1	0.25
Lypd6b	4.45785006023003	0.0568907765102064	0.561412240537866	0.101335119547272	0.91928443830526	NA	0.875	0.9	0.025
Gm13480	0	NA	NA	NA	NA	NA	0	0	0
Lypd6	43.9087831174573	-0.102507737163004	0.149555760413064	-0.685414837114158	0.493082184023801	0.97737006137689	1	1	0
Mmadhc	9.05821757067941	0.0657626439574324	0.393141537676683	0.167274728450381	0.867153887740752	NA	1	1	0
Gm13483	8.60419094823057	0.416783576216217	0.394464151123359	1.05658163112997	0.290702567438821	NA	0.875	1	0.125
Gm48908	0	NA	NA	NA	NA	NA	0	0	0
Gm13485	0.151496671579667	-0.36062457059348	3.0858589509806	-0.116863594973738	0.906968147427744	NA	0.125	0.1	0.025
Rnd3	1.15738987476739	0.650466247277965	0.916592183763754	0.709657205025456	0.477916736261428	NA	0.625	0.6	0.025
Gm13497	0	NA	NA	NA	NA	NA	0	0	0
Gm13499	0	NA	NA	NA	NA	NA	0	0	0
1700057H21Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm13490	0	NA	NA	NA	NA	NA	0	0	0
Rbm43	1.59678318663398	1.36569872958288	0.826808038549318	1.65177243798824	0.0985809493598129	NA	0.625	0.7	0.075
Nmi	4.80479743003323	-0.555113515825844	0.401136197252493	-1.38385296472368	0.166403481406457	NA	1	1	0
Tnfaip6	5.9857844740305	0.200384291775902	0.37158010778226	0.539276154937023	0.589696319577143	NA	1	1	0
Rif1	46.4279999766832	-0.0175642884956299	0.140010671154099	-0.125449641451245	0.900167590291232	0.995835067940169	1	1	0
Neb	0.410454351208752	-1.42475258285281	1.52799936870911	-0.932430086051987	0.351114302402808	NA	0.5	0.2	0.3
Gm13522	0	NA	NA	NA	NA	NA	0	0	0
Arl5a	14.2282059443184	-0.0800942614650891	0.258404851478944	-0.309956492715524	0.75659404181143	NA	1	1	0
A430018G15Rik	0.193909517170423	-0.781199103265887	2.79495883005265	-0.279502901747991	0.779858911450175	NA	0.25	0.1	0.15
Cacnb4	32.4991781304453	-0.0189085967166856	0.253417301255002	-0.0746144664276842	0.940521463665226	0.997638937824034	1	1	0
Stam2	20.8569136964501	-0.14554298198793	0.225067176183645	-0.64666462900469	0.517849020011527	0.98487012804741	1	1	0
Fmnl2	181.085546462663	-0.0694640860988846	0.0819526225106348	-0.847612730024233	0.396653682453021	0.958184391653835	1	1	0
Prpf40a	46.1143830499583	-0.134165277437754	0.137662919492109	-0.974592707555101	0.329762332380337	0.946195328398353	1	1	0
Arl6ip6	8.72397020888533	0.218879591250326	0.307749666076489	0.711226088531075	0.476944144495138	NA	1	1	0
Rprm	2.7182121846458	0.808454669768939	0.684094545787578	1.18178791915113	0.237289862524385	NA	0.5	0.9	0.4
Galnt13	240.624392811347	-0.086541121840036	0.0911058347148617	-0.949896591265399	0.34216479904895	0.946195328398353	1	1	0
Gm14033	0.038223195642857	-0.0222193776804496	3.08582894261152	-0.00720045669856394	0.994254916413349	NA	0	0.1	0.1
Kcnj3	47.4526067441767	-0.0286676215909841	0.262814484876522	-0.109079305900712	0.913139588436449	0.995835067940169	1	1	0
Nr4a2	0.335066106159256	-0.109044096191317	2.11009029046476	-0.0516774550757728	0.958785701474511	NA	0.125	0.3	0.175
BB557941	0.500231049264971	0.0721101418199626	1.27483099219857	0.0565644718878397	0.95489213653735	NA	0.375	0.5	0.125
4930555B11Rik	0	NA	NA	NA	NA	NA	0	0	0
A930012O16Rik	0.241689845259365	-0.655596224571838	2.2229273856342	-0.294924714504246	0.768051391771836	NA	0.25	0.2	0.05
Gpd2	22.1513704051115	-0.234667519644966	0.223092920208123	-1.05188241485227	0.292853500900405	0.946195328398353	1	1	0
Gm33594	0.0374686111411341	0.0446739824108484	3.0858589509806	0.0144770007704507	0.98844942806825	NA	0	0.1	0.1
Galnt5	0.0843136273817397	0.34703490187744	3.08461411455346	0.112505126732093	0.910422905007998	NA	0	0.2	0.2
Ermn	0.507305892393466	-0.628119231739984	1.30101516765466	-0.482791628688155	0.629243695353748	NA	0.5	0.4	0.1
Cytip	0	NA	NA	NA	NA	NA	0	0	0
Gm13546	0	NA	NA	NA	NA	NA	0	0	0
Acvr1c	0.16090740109931	-0.393959734253506	3.08504084183293	-0.127700006078182	0.898386385282914	NA	0.125	0.1	0.025
Gm13544	0	NA	NA	NA	NA	NA	0	0	0
Acvr1	36.1712222428632	-0.120452702162008	0.146455726836382	-0.822451294762789	0.410820095809382	0.964861284839354	1	1	0
Upp2	56.8365818614165	0.0901015235883385	0.17805093499983	0.506043529557564	0.612826091870336	0.98487012804741	1	1	0
Gm13558	0	NA	NA	NA	NA	NA	0	0	0
Ccdc148	3.31301913704545	-0.546382457173371	0.623377866207981	-0.876486777589692	0.380765461432338	NA	0.875	0.8	0.075
Pkp4	34.5990347188516	-0.00313642601366752	0.200877517575039	-0.0156136239213326	0.987542636690618	0.997879073046504	1	1	0
5330411J11Rik	0	NA	NA	NA	NA	NA	0	0	0
Dapl1	0	NA	NA	NA	NA	NA	0	0	0
Gm53240	0.0266096712215439	-0.61008627625527	3.0855316258003	-0.197724849472911	0.843260346461854	NA	0.125	0	0.125
Tanc1	99.3653043837457	0.171297254491894	0.0973187902546359	1.76016629515937	0.0783796149038294	0.762163027429994	1	1	0
Wdsub1	8.82243195310115	-0.0345717000540111	0.290473397872177	-0.11901847228442	0.905260721036593	NA	1	1	0
Baz2b	117.628783017297	-0.114550075222465	0.0892098201071709	-1.28405230595524	0.199123654391257	0.893483107055022	1	1	0
Gm13572	0.363288313479309	-1.44221151956505	1.95145042973847	-0.739045941207095	0.459879101071066	NA	0.375	0.1	0.275
Gm57470	0.61308332470559	-0.198853714854594	1.27471158877438	-0.155998985657445	0.876033820761382	NA	0.375	0.4	0.025
Gm13620	0.231198273082932	0.224282118156471	2.2355538333932	0.100325080437024	0.920086246630106	NA	0.125	0.3	0.175
Marchf7	42.8150951728903	-0.266485856673446	0.180381882981937	-1.47734269244839	0.139583799433438	0.870008462126834	1	1	0
Cd302	4.34603978304397	-0.188875475572118	0.504851753994042	-0.374120668251351	0.708314542384756	NA	1	0.8	0.2
Ly75	0.0969617506247031	0.19653752156647	3.08566782017827	0.0636936744393683	0.949214141587482	NA	0	0.2	0.2
Gm13571	0.0266096712215439	-0.61008627625527	3.0855316258003	-0.197724849472911	0.843260346461854	NA	0.125	0	0.125
Pla2r1	0.650642850608806	2.09998046547125	1.32657193653875	1.58301288277698	0.113418528104274	NA	0.125	0.6	0.475
Gm13583	0.0314565624072916	-0.023336626259902	3.08583775991817	-0.00756249293563666	0.99396606116033	NA	0	0.1	0.1
Itgb6	0	NA	NA	NA	NA	NA	0	0	0
Rbms1	18.27543953206	0.871305614135225	0.342864944315288	2.54125021697756	0.0110456839221323	0.413994184900346	1	1	0
Gm13582	0	NA	NA	NA	NA	NA	0	0	0
Gm33841	0.165688917125347	0.66175790600703	2.93731490413743	0.225293483199535	0.821750969021026	NA	0	0.3	0.3
Tank	22.9711225463591	-0.196689446363703	0.232809386740467	-0.844851872673717	0.398193548251843	0.959017105501668	1	1	0
Psmd14	39.2852503706515	0.0741226948460766	0.141094078024871	0.525342352306316	0.599345220464153	0.98487012804741	1	1	0
Tbr1	0	NA	NA	NA	NA	NA	0	0	0
Slc4a10	33.7124325635159	-0.0375207155620131	0.357819502482904	-0.104859336346	0.916487425918029	0.996163424616593	1	1	0
Dpp4	0.0536600525175381	-0.682935476205784	3.0858589509806	-0.221311306529019	0.824850046908929	NA	0.125	0	0.125
Gm13561	0.512457493857037	2.18033194528281	1.70080038800695	1.28194464245025	0.199862066065939	NA	0	0.5	0.5
Gm13565	0	NA	NA	NA	NA	NA	0	0	0
Gm13564	0	NA	NA	NA	NA	NA	0	0	0
Gcg	0	NA	NA	NA	NA	NA	0	0	0
Fap	0	NA	NA	NA	NA	NA	0	0	0
Ifih1	2.04677882960286	-0.269110602066489	0.859402545779894	-0.313136845344431	0.754176697166547	NA	0.5	0.8	0.3
Gca	4.49103187111565	-0.775107079052187	0.431449772160279	-1.79651753011992	0.0724122472687462	NA	1	0.9	0.1
Kcnh7	27.2697865656762	0.179732531090091	0.375777844274459	0.4782946462347	0.632440506358144	0.98487012804741	1	1	0
Gm13569	0	NA	NA	NA	NA	NA	0	0	0
Fign	159.353040976757	-0.0783330292609964	0.0793109469243539	-0.987669827416255	0.323314376088439	0.946195328398353	1	1	0
Grb14	88.4216089928317	0.068206141885972	0.105949286476408	0.643762163524903	0.519729672566566	0.98487012804741	1	1	0
Cobll1	115.765417760006	0.00248142160568574	0.0870714149654395	0.028498693936129	0.977264409695416	0.997879073046504	1	1	0
Gm13594	0.387980788680168	0.99500752902332	1.78630253140244	0.557020723831215	0.577513270017339	NA	0.125	0.4	0.275
Slc38a11	0.259749881561144	1.21305105726599	2.60669850566381	0.465359171622758	0.641674267149688	NA	0	0.3	0.3
Scn3a	45.246076186517	0.485898772068889	0.191224938151937	2.54098015020833	0.0110542195139818	0.413994184900346	1	1	0
Gm13595	0.319286804525714	-0.0546761737247739	1.81853293425196	-0.0300660893706963	0.976014345259474	NA	0.25	0.3	0.05
Gm34833	0.891096216073386	0.126940662894316	1.18278107802713	0.107323887110243	0.914532034812862	NA	0.375	0.5	0.125
Scn2a	34.0120232331154	0.147283349791613	0.261743777898736	0.562700481264522	0.57363885648912	0.98487012804741	1	1	0
Csrnp3	38.779786547717	0.128645229818905	0.248771565259922	0.517121921408076	0.605071051825381	0.98487012804741	1	1	0
Gm13619	0.562867519769571	-1.55624920090444	1.53579469159945	-1.01331851803947	0.310908045152669	NA	0.375	0.3	0.075
Gm13617	0.349475491963953	-0.421362906506086	2.10195514793329	-0.200462368057845	0.841118986552018	NA	0.25	0.2	0.05
Galnt3	62.5663039413581	0.0121132031363533	0.124342217771561	0.0974182651189913	0.922394240250149	0.996163424616593	1	1	0
Gm28638	1.69743358424197	-0.185442202819582	0.692558477414421	-0.267763963430073	0.788881011109801	NA	0.875	0.8	0.075
Ttc21b	14.2325661116938	0.0399869940366192	0.285146791776859	0.140233013976573	0.888475888238588	NA	1	1	0
Gm13618	0	NA	NA	NA	NA	NA	0	0	0
Scn1a	28.9564516085887	0.121948056110151	0.257313277478801	0.47392834643054	0.635551004471057	0.98487012804741	1	1	0
Gm13630	0.676998044089149	0.00135085439499547	1.5002965852187	0.000900391568110217	0.999281591566197	NA	0.375	0.3	0.075
Gm13629	0.391637443527138	-1.67256863852579	1.96954670235483	-0.849215018118655	0.395761658030061	NA	0.375	0.1	0.275
Scn9a	0.0824216477897368	-0.343714792040525	3.08574845344891	-0.111387819592475	0.911308818510761	NA	0.125	0.1	0.025
Scn7a	0	NA	NA	NA	NA	NA	0	0	0
Gm13598	0	NA	NA	NA	NA	NA	0	0	0
Xirp2	0	NA	NA	NA	NA	NA	0	0	0
Gm13599	0	NA	NA	NA	NA	NA	0	0	0
Gm13601	0	NA	NA	NA	NA	NA	0	0	0
B3galt1	116.630589410579	0.0374327872354756	0.125340114578831	0.298649696956618	0.765207342210442	0.988984011964856	1	1	0
Gm26743	0.302840484457197	0.680136272500013	1.85749028189347	0.366158724559625	0.714246639662042	NA	0.125	0.4	0.275
Stk39	49.3634125592856	0.140701164792333	0.165745417669716	0.848899274384233	0.395937342665725	0.958184391653835	1	1	0
Gm57474	0	NA	NA	NA	NA	NA	0	0	0
Gm13596	0.0689251735484257	0.297429660673798	3.08576624200016	0.0963876189406385	0.923212724992431	NA	0	0.2	0.2
4933409G03Rik	0	NA	NA	NA	NA	NA	0	0	0
4932414N04Rik	0.109131453629696	-0.623196867183711	3.08539514544648	-0.201982837790954	0.839930141122298	NA	0.125	0	0.125
Cers6	1.80844999657814	-0.423532737504678	0.958822385827169	-0.441721786813831	0.658690542056428	NA	0.75	0.6	0.15
Gm57462	0.337412883519793	-0.445747574948589	2.02846436459463	-0.219746317819917	0.826068729803688	NA	0.25	0.2	0.05
Nostrin	0.0903716063101771	0.195862849737403	3.08567691648724	0.0634748403797164	0.949388393302276	NA	0	0.1	0.1
Spc25	0.916687702920763	0.497932856368051	0.947947876842081	0.525274509846286	0.599392374633214	NA	0.625	0.7	0.075
G6pc2	0	NA	NA	NA	NA	NA	0	0	0
Abcb11	0	NA	NA	NA	NA	NA	0	0	0
Gm13613	0	NA	NA	NA	NA	NA	0	0	0
Gm36393	0	NA	NA	NA	NA	NA	0	0	0
