gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
1700021F07Rik	0	NA	NA	NA	NA	NA	0	0	0
Ankrd60	0	NA	NA	NA	NA	NA	0	0	0
Ppp4r1l-ps	1.2360736510004	2.12846902737917	2.12950030857353	0.999515716813844	0.317544929319208	0.999072141285939	0	0.8	0.8
Rab22a	0.734194489422304	1.44653757053237	2.76845194502329	0.522507740520016	0.601316858463634	0.999072141285939	0	0.6	0.6
Vapb	0.360611081448607	-0.0852105939055898	3.1191507589387	-0.0273185236915522	0.978205682612448	0.999072141285939	0	0.4	0.4
Stx16	4.1625116838042	1.07965778087411	1.23370157383188	0.875136908126564	0.38149941708671	0.999072141285939	1	1	0
Npepl1	1.07364272019412	0.168026701932749	2.10496450378486	0.079824007307784	0.936377230176879	0.999072141285939	0.5	0.8	0.3
Gm10714	0	NA	NA	NA	NA	NA	0	0	0
Gnasas1	0	NA	NA	NA	NA	NA	0	0	0
Gnas	2.4135964456934	1.44231351428276	1.64320528826792	0.877743958457606	0.380082683251801	0.999072141285939	0.5	1	0.5
Nelfcd	0.104326360457152	-0.432314589124614	2.26831293088937	-0.190588601439181	0.84884792122999	0.999072141285939	0	0.4	0.4
Ctsz	3.84533799556882	-0.250392773172236	0.963374565999523	-0.259912169170097	0.794931524150757	0.999072141285939	1	0.8	0.2
Tubb1	0	NA	NA	NA	NA	NA	0	0	0
Atp5e	0	NA	NA	NA	NA	NA	0	0	0
Prelid3b	0.0733678944530709	-0.707067194484657	2.18384578316432	-0.323771577615769	0.7461109758578	0.999072141285939	0	0.4	0.4
Gm46781	0	NA	NA	NA	NA	NA	0	0	0
Zfp831	0	NA	NA	NA	NA	NA	0	0	0
Edn3	0.0309584660040808	-1.16775699025435	2.11753972674319	-0.551468751922958	0.581312381831318	0.999072141285939	0	0.2	0.2
Gm14618	0	NA	NA	NA	NA	NA	0	0	0
Gm14444	0	NA	NA	NA	NA	NA	0	0	0
Gm14393	0	NA	NA	NA	NA	NA	0	0	0
Gm14399	0	NA	NA	NA	NA	NA	0	0	0
Gm14443	0	NA	NA	NA	NA	NA	0	0	0
Gm14391	0	NA	NA	NA	NA	NA	0	0	0
Gm14440	0.0309584660040808	-1.16775699025435	2.11753972674319	-0.551468751922958	0.581312381831318	0.999072141285939	0	0.2	0.2
Gm4631	0	NA	NA	NA	NA	NA	0	0	0
Zfp968	0	NA	NA	NA	NA	NA	0	0	0
Gm4724	0	NA	NA	NA	NA	NA	0	0	0
Zfp965	0.0424094284489901	-1.17516575319397	2.16271760181429	-0.543374572902229	0.58687192900442	0.999072141285939	0	0.2	0.2
Gm14288	0	NA	NA	NA	NA	NA	0	0	0
Gm6710	0	NA	NA	NA	NA	NA	0	0	0
Gm2026	0	NA	NA	NA	NA	NA	0	0	0
Gm11008	0	NA	NA	NA	NA	NA	0	0	0
Gm2004	0	NA	NA	NA	NA	NA	0	0	0
2210418O10Rik	0	NA	NA	NA	NA	NA	0	0	0
Zfp968-ps	0	NA	NA	NA	NA	NA	0	0	0
Gm14308	0	NA	NA	NA	NA	NA	0	0	0
Zfp973	0	NA	NA	NA	NA	NA	0	0	0
Gm14305	0	NA	NA	NA	NA	NA	0	0	0
Gm14295	0	NA	NA	NA	NA	NA	0	0	0
Gm14408	0.23547975785823	-3.07938902255459	2.86619760138861	-1.07438127122243	0.282651833105074	0.999072141285939	0.5	0	0.5
Gm14296	0	NA	NA	NA	NA	NA	0	0	0
Gm14401	0	NA	NA	NA	NA	NA	0	0	0
Gm14410	0	NA	NA	NA	NA	NA	0	0	0
Gm14409	0	NA	NA	NA	NA	NA	0	0	0
Gm14412	0	NA	NA	NA	NA	NA	0	0	0
Gm14418	0	NA	NA	NA	NA	NA	0	0	0
Zfp970	0.268496365476455	0.185110824688559	2.67628549833328	0.0691670693593196	0.944856635153801	0.999072141285939	0	0.6	0.6
Gm14403	0.138276453295359	-0.314074934477703	2.39933513766631	-0.130900818959032	0.895853766822603	0.999072141285939	0	0.4	0.4
Gm14406	0	NA	NA	NA	NA	NA	0	0	0
Gm14322	0.076359521287197	-1.0779279118903	2.28879409936247	-0.470958882754264	0.637670097612298	0.999072141285939	0	0.2	0.2
Gm14325	0	NA	NA	NA	NA	NA	0	0	0
Gm14327	0	NA	NA	NA	NA	NA	0	0	0
Zfp972	0	NA	NA	NA	NA	NA	0	0	0
Gm14326	0	NA	NA	NA	NA	NA	0	0	0
Zfp971	0	NA	NA	NA	NA	NA	0	0	0
Zfp931	0	NA	NA	NA	NA	NA	0	0	0
Phactr3	0	NA	NA	NA	NA	NA	0	0	0
Sycp2	0	NA	NA	NA	NA	NA	0	0	0
Ppp1r3d	0	NA	NA	NA	NA	NA	0	0	0
Fam217b	0	NA	NA	NA	NA	NA	0	0	0
Cdh26	0	NA	NA	NA	NA	NA	0	0	0
Cdh4	0	NA	NA	NA	NA	NA	0	0	0
Taf4	0.897603812401517	1.51729297724926	2.44298651126896	0.621081193142213	0.534546202723041	0.999072141285939	0	0.8	0.8
4921531C22Rik	0.161178378185177	-0.45655888607272	2.47558869701967	-0.184424370099268	0.853680553130731	0.999072141285939	0	0.4	0.4
Lsm14b	0.0928753980122423	-0.673415722089102	2.3035189354851	-0.292342169068077	0.770025020041577	0.999072141285939	0	0.2	0.2
Psma7	0	NA	NA	NA	NA	NA	0	0	0
Ss18l1	0.0928753980122423	-0.673415722089102	2.3035189354851	-0.292342169068077	0.770025020041577	0.999072141285939	0	0.2	0.2
Mtg2	0.65957875258759	0.690751450077995	2.76320511970007	0.249981966649285	0.80260129450911	0.999072141285939	0	0.8	0.8
Hrh3	0	NA	NA	NA	NA	NA	0	0	0
Gm17180	0	NA	NA	NA	NA	NA	0	0	0
Osbpl2	0.123833864016323	-0.531892795752098	2.42300006753619	-0.219518275248316	0.826246345428019	0.999072141285939	0	0.2	0.2
Adrm1	0	NA	NA	NA	NA	NA	0	0	0
Lama5	0	NA	NA	NA	NA	NA	0	0	0
Rps21	0.983879523605969	1.44728759690371	2.37902571184161	0.608353070628799	0.542953329637081	0.999072141285939	0	0.8	0.8
Cables2	0.0424094284489901	-1.17516575319397	2.16271760181429	-0.543374572902229	0.58687192900442	0.999072141285939	0	0.2	0.2
B230312C02Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm57472	0	NA	NA	NA	NA	NA	0	0	0
Slco4a1	0.0424094284489901	-1.17516575319397	2.16271760181429	-0.543374572902229	0.58687192900442	0.999072141285939	0	0.2	0.2
Ntsr1	0	NA	NA	NA	NA	NA	0	0	0
Mrgbp	0.411350572710396	-0.0894477014241747	3.17155158904358	-0.0282031361978093	0.977500135896409	0.999072141285939	0	0.4	0.4
Ogfr	0.180685881744349	-0.0217876662642255	2.42120262813432	-0.00899869594186515	0.99282017634029	0.999072141285939	0	0.6	0.6
Col9a3	0	NA	NA	NA	NA	NA	0	0	0
Tcfl5	0	NA	NA	NA	NA	NA	0	0	0
Dido1	0.710934676988916	1.26440086486659	2.6614367361	0.475082066658253	0.634728480201267	0.999072141285939	0	0.8	0.8
Gid8	0.267735683436365	-0.97204076977606	3.06391132395068	-0.317254863800264	0.751050223054128	0.999072141285939	0	0.2	0.2
Gm30455	0.0424094284489901	-1.17516575319397	2.16271760181429	-0.543374572902229	0.58687192900442	0.999072141285939	0	0.2	0.2
Slc17a9	0.844950428426136	-0.479828821970332	2.57577390774921	-0.186285302652833	0.852221032516627	0.999072141285939	0.5	0.6	0.1
Gm14343	0	NA	NA	NA	NA	NA	0	0	0
Bhlhe23	0	NA	NA	NA	NA	NA	0	0	0
Gm14340	0	NA	NA	NA	NA	NA	0	0	0
Gm14342	0	NA	NA	NA	NA	NA	0	0	0
Gm14344	0	NA	NA	NA	NA	NA	0	0	0
2810461L16Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm57443	0	NA	NA	NA	NA	NA	0	0	0
Gm27032	0	NA	NA	NA	NA	NA	0	0	0
Ythdf1	0.644927190303888	-1.40284542410584	2.91249491018669	-0.481664506674081	0.630044293735102	0.999072141285939	0.5	0.4	0.1
Birc7	0	NA	NA	NA	NA	NA	0	0	0
Nkain4	0	NA	NA	NA	NA	NA	0	0	0
Gm14341	0	NA	NA	NA	NA	NA	0	0	0
Arfgap1	0.840264634331938	1.3331005935559	2.44353995736198	0.54556120088787	0.585367600695969	0.999072141285939	0	1	1
9230112E08Rik	0	NA	NA	NA	NA	NA	0	0	0
Col20a1	0	NA	NA	NA	NA	NA	0	0	0
Chrna4	0	NA	NA	NA	NA	NA	0	0	0
Kcnq2	0	NA	NA	NA	NA	NA	0	0	0
Eef1a2	0	NA	NA	NA	NA	NA	0	0	0
Ppdpf	0	NA	NA	NA	NA	NA	0	0	0
Ptk6	0	NA	NA	NA	NA	NA	0	0	0
Srms	0	NA	NA	NA	NA	NA	0	0	0
Fndc11	0	NA	NA	NA	NA	NA	0	0	0
Helz2	0	NA	NA	NA	NA	NA	0	0	0
Gmeb2	0.390272087878634	-2.02086709366392	3.13574764801366	-0.644461009145313	0.51927653369979	0.999072141285939	0.5	0.2	0.3
Stmn3	0	NA	NA	NA	NA	NA	0	0	0
Rtel1	0	NA	NA	NA	NA	NA	0	0	0
Arfrp1	0.835686880393356	1.29950053021316	2.51447441385855	0.516808014848331	0.605290184554749	0.999072141285939	0	0.8	0.8
Zgpat	0.297396689866392	-2.30617591248805	2.95567650613067	-0.78025315277385	0.435241881614316	0.999072141285939	0.5	0.2	0.3
Lime1	0	NA	NA	NA	NA	NA	0	0	0
Zbtb46	0.278626194036727	-0.139396308864468	3.07203986034425	-0.0453758138570661	0.963807758872058	0.999072141285939	0	0.2	0.2
Tpd52l2	0.560108333405908	-1.66291142726572	2.99581161966165	-0.555078769423267	0.578840783686742	0.999072141285939	0.5	0.4	0.1
Dnajc5	3.17332659929608	1.82733514066197	1.49200615754202	1.22475040161522	0.220669277618914	0.999072141285939	0.5	1	0.5
Uckl1	0.267735683436365	-0.97204076977606	3.06391132395068	-0.317254863800264	0.751050223054128	0.999072141285939	0	0.2	0.2
Uckl1os	0	NA	NA	NA	NA	NA	0	0	0
Zfp512b	0	NA	NA	NA	NA	NA	0	0	0
Prpf6	0.877206354004271	1.42203793143076	2.57799781579567	0.551605560996905	0.58121862557822	0.999072141285939	0	0.8	0.8
Samd10	0	NA	NA	NA	NA	NA	0	0	0
Gm29797	0	NA	NA	NA	NA	NA	0	0	0
Sox18	0	NA	NA	NA	NA	NA	0	0	0
Tcea2	0	NA	NA	NA	NA	NA	0	0	0
Rgs19	0.788227683496095	-0.412681633677898	2.40605530432007	-0.171517933497592	0.863816530490806	0.999072141285939	0.5	0.8	0.3
Oprl1	0	NA	NA	NA	NA	NA	0	0	0
Myt1	0	NA	NA	NA	NA	NA	0	0	0
Pcmtd2	0.551648997795124	-1.87301087126599	2.99061917752578	-0.626295345573081	0.531121238668855	0.999072141285939	0.5	0.4	0.1
Gm57457	0.0619169320081616	-0.869997943280527	2.19391519621274	-0.396550397564303	0.691699036617619	0.999072141285939	0	0.2	0.2
Polr3k	0	NA	NA	NA	NA	NA	0	0	0
Gm14496	0	NA	NA	NA	NA	NA	0	0	0
Hnf4g	0	NA	NA	NA	NA	NA	0	0	0
1110015O18Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm17308	0	NA	NA	NA	NA	NA	0	0	0
2700069I18Rik	0	NA	NA	NA	NA	NA	0	0	0
Zfhx4	0	NA	NA	NA	NA	NA	0	0	0
Pex2	0.463109291608244	0.899624627874416	3.23605147458467	0.278000716286467	0.78101180890223	0.999072141285939	0	0.4	0.4
Gm8797	0	NA	NA	NA	NA	NA	0	0	0
Pkia	0	NA	NA	NA	NA	NA	0	0	0
Zc2hc1a	0.586210858134519	0.19648588401826	3.19824539710953	0.0614355246773239	0.951012361179347	0.999072141285939	0	0.4	0.4
Il7	0	NA	NA	NA	NA	NA	0	0	0
Gm16685	0	NA	NA	NA	NA	NA	0	0	0
1700010I02Rik	0	NA	NA	NA	NA	NA	0	0	0
Stmn2	0	NA	NA	NA	NA	NA	0	0	0
Gm32496	0	NA	NA	NA	NA	NA	0	0	0
Hey1	0	NA	NA	NA	NA	NA	0	0	0
C230057A21Rik	0	NA	NA	NA	NA	NA	0	0	0
Mrps28	0.674350844860152	1.40129643811871	2.83841917870203	0.493689039530626	0.621525807052486	0.999072141285939	0	0.6	0.6
Tpd52	3.4138698948634	0.0969650406806167	1.07887655701082	0.0898759362695504	0.92838580382206	0.999072141285939	1	1	0
4930539M17Rik	0	NA	NA	NA	NA	NA	0	0	0
Zbtb10	0.321953961873833	0.510204016725122	3.06932187870482	0.166226950736237	0.867978350867621	0.999072141285939	0	0.4	0.4
C030034L19Rik	0.154792330020404	-0.42292943146908	2.54676124429558	-0.16606559897061	0.868105326248364	0.999072141285939	0	0.2	0.2
Zfp704	2.90106144146266	0.0381782131469055	1.35999321525438	0.028072355596101	0.977604442419671	0.999072141285939	0.5	1	0.5
Pag1	28.7958724829399	-0.0348603213721985	0.379950491622969	-0.091749641442209	0.926896955523254	0.999072141285939	1	1	0
Gm16337	2.17103245208334	-0.700930985110304	1.32553867590734	-0.528789538811844	0.596951455495904	0.999072141285939	1	0.8	0.2
Fabp5	0	NA	NA	NA	NA	NA	0	0	0
Gm38335	0	NA	NA	NA	NA	NA	0	0	0
Myef2l	0	NA	NA	NA	NA	NA	0	0	0
Fabp4	0	NA	NA	NA	NA	NA	0	0	0
Fabp12	0	NA	NA	NA	NA	NA	0	0	0
Impa1	0.0424094284489901	-1.17516575319397	2.16271760181429	-0.543374572902229	0.58687192900442	0.999072141285939	0	0.2	0.2
Slc10a5	0	NA	NA	NA	NA	NA	0	0	0
Zfand1	0.220103683359213	0.237998647351305	2.6673048784115	0.089228137839662	0.92890060379817	0.999072141285939	0	0.4	0.4
Gm56818	0	NA	NA	NA	NA	NA	0	0	0
Chmp4c	0.0619169320081616	-0.869997943280527	2.19391519621274	-0.396550397564303	0.691699036617619	0.999072141285939	0	0.2	0.2
Snx16	0.344095204723562	-0.330004754429626	3.12736224894777	-0.105521755447633	0.915961808007225	0.999072141285939	0	0.4	0.4
Gm2464	0	NA	NA	NA	NA	NA	0	0	0
Ralyl	0	NA	NA	NA	NA	NA	0	0	0
Slc7a12	0	NA	NA	NA	NA	NA	0	0	0
Lrrcc1	0.397395143772914	0.67302405363311	2.96279246843211	0.227158689244701	0.82030034921759	0.999072141285939	0	0.6	0.6
E2f5	0	NA	NA	NA	NA	NA	0	0	0
Rbis	0	NA	NA	NA	NA	NA	0	0	0
Car13	0	NA	NA	NA	NA	NA	0	0	0
Car1	0	NA	NA	NA	NA	NA	0	0	0
Gm56774	0	NA	NA	NA	NA	NA	0	0	0
Car3	0	NA	NA	NA	NA	NA	0	0	0
Car2	0.161178378185177	-0.45655888607272	2.47558869701967	-0.184424370099268	0.853680553130731	0.999072141285939	0	0.4	0.4
A930001A20Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm33819	0	NA	NA	NA	NA	NA	0	0	0
Sirpd	0	NA	NA	NA	NA	NA	0	0	0
Sirpb1a	0.307511372594798	0.492177241480772	3.00365537933162	0.163859424375872	0.869841809933738	0.999072141285939	0	0.4	0.4
Sirpb1b	0.0309584660040808	-1.16775699025435	2.11753972674319	-0.551468751922958	0.581312381831318	0.999072141285939	0	0.2	0.2
Gm5150	0	NA	NA	NA	NA	NA	0	0	0
Ythdf3	2.59470026776613	0.410572260494308	1.39574980228611	0.29415892434434	0.768636466379094	0.999072141285939	1	0.8	0.2
Gm30340	0	NA	NA	NA	NA	NA	0	0	0
Gm56811	0	NA	NA	NA	NA	NA	0	0	0
Mir124-2hg	0	NA	NA	NA	NA	NA	0	0	0
Bhlhe22	0	NA	NA	NA	NA	NA	0	0	0
Cyp7b1	0	NA	NA	NA	NA	NA	0	0	0
Gm30667	0	NA	NA	NA	NA	NA	0	0	0
Armc1	0.076359521287197	-1.0779279118903	2.28879409936247	-0.470958882754264	0.637670097612298	0.999072141285939	0	0.2	0.2
Mtfr1	0.115777322902061	-0.388778673089917	2.31812892898026	-0.167712273562342	0.866809640054418	0.999072141285939	0	0.4	0.4
Pde7a	0.475289476507927	-2.36223612291531	3.17790138962812	-0.743332102948526	0.457280640055532	0.999072141285939	0.5	0.2	0.3
Gm16093	0.318475174698154	-0.558954990208127	3.26922159814706	-0.17097494722442	0.86424346473383	0.999072141285939	0	0.2	0.2
Dnajc5b	0	NA	NA	NA	NA	NA	0	0	0
1700064H15Rik	0	NA	NA	NA	NA	NA	0	0	0
Trim55	0	NA	NA	NA	NA	NA	0	0	0
BC002189	0	NA	NA	NA	NA	NA	0	0	0
Crh	0	NA	NA	NA	NA	NA	0	0	0
ENSMUSG00000121477	0.203587806634167	-0.27362370416696	2.6211671272523	-0.104390025848444	0.916859837657014	0.999072141285939	0	0.4	0.4
Cp	1.79233922287655	-1.41743963371843	1.38389107856077	-1.02424219339036	0.305720894114563	0.999072141285939	1	0.8	0.2
Hps3	4.17363886860853	-0.338698256761838	0.888863136420116	-0.381046578358442	0.703168686520544	0.999072141285939	1	1	0
Hltf	3.2059430684164	1.82443488271989	1.4861414510835	1.22763205439815	0.219585123173418	0.999072141285939	0.5	1	0.5
Gyg	0.56816487452017	-1.81777431811626	3.09204011038665	-0.587888336897723	0.556607245415857	0.999072141285939	0.5	0.2	0.3
Cpa3	0	NA	NA	NA	NA	NA	0	0	0
Cpb1	0	NA	NA	NA	NA	NA	0	0	0
Agtr1b	0	NA	NA	NA	NA	NA	0	0	0
Gm29137	0	NA	NA	NA	NA	NA	0	0	0
Gm31693	0	NA	NA	NA	NA	NA	0	0	0
Gm43674	0	NA	NA	NA	NA	NA	0	0	0
Gm43672	0.0619169320081616	-0.869997943280527	2.19391519621274	-0.396550397564303	0.691699036617619	0.999072141285939	0	0.2	0.2
Tbl1xr1	6.50671630194193	2.91544784796581	1.40050195052496	2.08171637809786	0.0373683837367251	0.999072141285939	0.5	1	0.5
Gm38324	0	NA	NA	NA	NA	NA	0	0	0
4930412E21Rik	0	NA	NA	NA	NA	NA	0	0	0
Naaladl2	1.82071182939809	-1.62749339513932	4.00330921054335	-0.406537019636918	0.684348062102598	0.999072141285939	0.5	0.4	0.1
Nlgn1	0.623678558290854	-2.55023953626911	3.0240310079147	-0.843324532583977	0.399046966002529	0.999072141285939	0.5	0.2	0.3
Gm37573	0	NA	NA	NA	NA	NA	0	0	0
A830092H15Rik	0	NA	NA	NA	NA	NA	0	0	0
Spata16	0	NA	NA	NA	NA	NA	0	0	0
Ect2	0	NA	NA	NA	NA	NA	0	0	0
1700125G22Rik	0	NA	NA	NA	NA	NA	0	0	0
Nceh1	0.231151851307601	0.132303928345216	2.71847264444097	0.0486684788297449	0.961183496345068	0.999072141285939	0	0.4	0.4
Tnfsf10	0.866859023960616	-1.21977328765795	2.62277373920899	-0.465069963688831	0.641881354828267	0.999072141285939	0.5	0.4	0.1
Ghsr	0	NA	NA	NA	NA	NA	0	0	0
Fndc3b	3.36638528627116	0.704357867583305	1.31589444864572	0.535269275060934	0.592463669177137	0.999072141285939	1	0.8	0.2
Gm56777	0	NA	NA	NA	NA	NA	0	0	0
Tmem212	0	NA	NA	NA	NA	NA	0	0	0
Pld1	13.3393137672202	0.0193894032974042	0.589329507341405	0.0329007848001266	0.973753706955987	0.999072141285939	1	1	0
Gm42196	0	NA	NA	NA	NA	NA	0	0	0
Gm56802	0	NA	NA	NA	NA	NA	0	0	0
Tnik	0	NA	NA	NA	NA	NA	0	0	0
Slc2a2	0	NA	NA	NA	NA	NA	0	0	0
1700112D23Rik	0	NA	NA	NA	NA	NA	0	0	0
Eif5a2	0	NA	NA	NA	NA	NA	0	0	0
Gm32950	0	NA	NA	NA	NA	NA	0	0	0
Rpl22l1	0.0309584660040808	-1.16775699025435	2.11753972674319	-0.551468751922958	0.581312381831318	0.999072141285939	0	0.2	0.2
Gm33051	0	NA	NA	NA	NA	NA	0	0	0
Egfem1	0	NA	NA	NA	NA	NA	0	0	0
Gm33206	0	NA	NA	NA	NA	NA	0	0	0
Mannr	0	NA	NA	NA	NA	NA	0	0	0
Mecom	0	NA	NA	NA	NA	NA	0	0	0
Mecomos	0	NA	NA	NA	NA	NA	0	0	0
Gm38258	0	NA	NA	NA	NA	NA	0	0	0
Actrt3	0	NA	NA	NA	NA	NA	0	0	0
Mynn	0.107317987291278	-0.598823824987249	2.30763839203507	-0.259496386892383	0.795252269414439	0.999072141285939	0	0.4	0.4
Lrrc34	0.0309584660040808	-1.16775699025435	2.11753972674319	-0.551468751922958	0.581312381831318	0.999072141285939	0	0.2	0.2
Lrriq4	0	NA	NA	NA	NA	NA	0	0	0
Lrrc31	0	NA	NA	NA	NA	NA	0	0	0
Gm15462	0	NA	NA	NA	NA	NA	0	0	0
Samd7	0	NA	NA	NA	NA	NA	0	0	0
4933429H19Rik	0	NA	NA	NA	NA	NA	0	0	0
Sec62	1.56525425193523	0.453065740657467	1.95175000827607	0.232133079921259	0.816434652455501	0.999072141285939	0.5	0.8	0.3
Gpr160	2.10257478741744	0.967698736458482	1.66507298435221	0.58117496683484	0.561122537401113	0.999072141285939	0.5	0.8	0.3
Phc3	2.67448730517348	1.23154238607433	1.6217810066014	0.759376500934086	0.447627366498748	0.999072141285939	0.5	1	0.5
Prkci	0	NA	NA	NA	NA	NA	0	0	0
Gm33694	0	NA	NA	NA	NA	NA	0	0	0
Skil	5.07626876946679	-0.323469181612997	0.817638632647211	-0.395613867419307	0.692389905323026	0.999072141285939	1	0.8	0.2
Cldn11	0.341103577889436	-0.131956573456161	2.90701834603326	-0.0453924116565075	0.963794529375672	0.999072141285939	0	0.6	0.6
Slc7a14	0	NA	NA	NA	NA	NA	0	0	0
Gm15496	0	NA	NA	NA	NA	NA	0	0	0
Gm38025	0	NA	NA	NA	NA	NA	0	0	0
ENSMUSG00000121419	0	NA	NA	NA	NA	NA	0	0	0
Kcnmb2	0	NA	NA	NA	NA	NA	0	0	0
Zmat3	0	NA	NA	NA	NA	NA	0	0	0
Gm56797	0.0309584660040808	-1.16775699025435	2.11753972674319	-0.551468751922958	0.581312381831318	0.999072141285939	0	0.2	0.2
Pik3ca	4.36951047309208	0.355008819816878	1.05629183986108	0.336089711592933	0.736803216593003	0.999072141285939	1	1	0
Kcnmb3	0	NA	NA	NA	NA	NA	0	0	0
Zfp639	0.0424094284489901	-1.17516575319397	2.16271760181429	-0.543374572902229	0.58687192900442	0.999072141285939	0	0.2	0.2
Gm37592	0	NA	NA	NA	NA	NA	0	0	0
Mfn1	0	NA	NA	NA	NA	NA	0	0	0
Gnb4	0	NA	NA	NA	NA	NA	0	0	0
Gm37640	0	NA	NA	NA	NA	NA	0	0	0
Actl6a	0.12722828534697	-0.561811573365902	2.48010226196285	-0.226527583955858	0.820791107856366	0.999072141285939	0	0.2	0.2
Mrpl47	0	NA	NA	NA	NA	NA	0	0	0
Ndufb5	0.0309584660040808	-1.16775699025435	2.11753972674319	-0.551468751922958	0.581312381831318	0.999072141285939	0	0.2	0.2
Usp13	0	NA	NA	NA	NA	NA	0	0	0
Gm37459	0	NA	NA	NA	NA	NA	0	0	0
Pex5l	0	NA	NA	NA	NA	NA	0	0	0
4930419G24Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm43666	0.23547975785823	-3.07938902255459	2.86619760138861	-1.07438127122243	0.282651833105074	0.999072141285939	0.5	0	0.5
Ttc14	3.08350918174531	-1.17762619862314	2.12363853369996	-0.554532317970045	0.57921459438489	0.999072141285939	0.5	0.8	0.3
Ccdc39	0	NA	NA	NA	NA	NA	0	0	0
Gm43140	0	NA	NA	NA	NA	NA	0	0	0
4930431L21Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm43077	0	NA	NA	NA	NA	NA	0	0	0
Fxr1	1.79853753635997	2.27868476772158	1.87024365299152	1.21838925322738	0.223076087045023	0.999072141285939	0	1	1
Dnajc19	1.75151418414763	-1.3364081011796	1.56564318561902	-0.853584081899998	0.393335481484558	0.999072141285939	1	0.8	0.2
Sox2ot	0.0424094284489901	-1.17516575319397	2.16271760181429	-0.543374572902229	0.58687192900442	0.999072141285939	0	0.2	0.2
Gm38505	0	NA	NA	NA	NA	NA	0	0	0
Gm20515	0	NA	NA	NA	NA	NA	0	0	0
Gm29135	0	NA	NA	NA	NA	NA	0	0	0
Gm42695	0	NA	NA	NA	NA	NA	0	0	0
Gm42205	0	NA	NA	NA	NA	NA	0	0	0
Sox2	0	NA	NA	NA	NA	NA	0	0	0
Gm3143	0	NA	NA	NA	NA	NA	0	0	0
Gm38509	0	NA	NA	NA	NA	NA	0	0	0
Gm21388	0	NA	NA	NA	NA	NA	0	0	0
1700017M07Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm6639	0	NA	NA	NA	NA	NA	0	0	0
Atp11b	0.785509578360506	-0.613561972980822	2.61056522373166	-0.235030317343984	0.814185202365646	0.999072141285939	0.5	0.6	0.1
Dcun1d1	2.0433500565832	-2.00129311100358	1.27134450103214	-1.5741548489641	0.115451654768688	0.999072141285939	1	0.6	0.4
Gm15952	0	NA	NA	NA	NA	NA	0	0	0
Mccc1	0	NA	NA	NA	NA	NA	0	0	0
Mccc1os	0	NA	NA	NA	NA	NA	0	0	0
Ccdc144b	0.23547975785823	-3.07938902255459	2.86619760138861	-1.07438127122243	0.282651833105074	0.999072141285939	0.5	0	0.5
Acad9	0.881575134938187	-0.801493977825167	2.54888788593931	-0.314448502127743	0.753180423486624	0.999072141285939	0.5	0.6	0.1
Zfp267	0	NA	NA	NA	NA	NA	0	0	0
Qrfpr	0	NA	NA	NA	NA	NA	0	0	0
Gm43255	0	NA	NA	NA	NA	NA	0	0	0
Gm42209	0	NA	NA	NA	NA	NA	0	0	0
Anxa5	0.138276453295359	-0.314074934477703	2.39933513766631	-0.130900818959032	0.895853766822603	0.999072141285939	0	0.4	0.4
1810062G17Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm11548	0	NA	NA	NA	NA	NA	0	0	0
Smim43	0	NA	NA	NA	NA	NA	0	0	0
Exosc9	0.267735683436365	-0.97204076977606	3.06391132395068	-0.317254863800264	0.751050223054128	0.999072141285939	0	0.2	0.2
Ccna2	0	NA	NA	NA	NA	NA	0	0	0
Bbs7	0	NA	NA	NA	NA	NA	0	0	0
Trpc3	0.0309584660040808	-1.16775699025435	2.11753972674319	-0.551468751922958	0.581312381831318	0.999072141285939	0	0.2	0.2
Bltp1	1.75478711795502	2.45484480530198	1.81335443409727	1.35375895585689	0.175813292177621	0.999072141285939	0	1	1
Gm12531	0	NA	NA	NA	NA	NA	0	0	0
Adad1	0	NA	NA	NA	NA	NA	0	0	0
Il2	0	NA	NA	NA	NA	NA	0	0	0
Gm12532	0	NA	NA	NA	NA	NA	0	0	0
Cetn4	0	NA	NA	NA	NA	NA	0	0	0
Bbs12	0.262513111808203	0.391023567578257	2.82641191968631	0.138346277432079	0.889966753016991	0.999072141285939	0	0.4	0.4
Fgf2os	0	NA	NA	NA	NA	NA	0	0	0
Fgf2	0.138276453295359	-0.314074934477703	2.39933513766631	-0.130900818959032	0.895853766822603	0.999072141285939	0	0.4	0.4
Nudt6	0.208652720914303	0.16133716787579	2.61736587061386	0.0616410451772074	0.950848689748061	0.999072141285939	0	0.4	0.4
Spata5	3.39674833744767	0.719438822545419	1.22040791681081	0.589506846551328	0.555521320688061	0.999072141285939	0.5	1	0.5
Spry1	0.0309584660040808	-1.16775699025435	2.11753972674319	-0.551468751922958	0.581312381831318	0.999072141285939	0	0.2	0.2
Gm5148	0	NA	NA	NA	NA	NA	0	0	0
Gm42921	0	NA	NA	NA	NA	NA	0	0	0
Gm20755	0	NA	NA	NA	NA	NA	0	0	0
