gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Arl8b	0.00791920123732559	-0.596162842324293	1	0.083	0.111	0.028
Camk2g	0.00793282325905783	-0.453416131030214	1	0.113	0.137	0.024
Rnf169	0.0080565769202283	0.516428567680584	1	0.232	0.176	0.056
Bach2	0.00808630321877379	0.283336740548594	1	0.601	0.511	0.09
Crlf3	0.00816201288810384	-0.41988331321922	1	0.248	0.328	0.08
Dnajc5	0.00818839577365001	0.740687887139389	1	0.143	0.086	0.057
Elmo1	0.00829260463387908	-0.116214899357715	1	0.352	0.418	0.066
Kcnt2	0.00829379470759317	-0.729574638938978	1	0.076	0.132	0.056
Nsd1	0.00830964933938941	0.227555015961123	1	0.479	0.393	0.086
Galnt11	0.00835502343149722	0.780876871122408	1	0.108	0.069	0.039
Glce	0.00836347687171292	0.510324709830297	1	0.197	0.156	0.041
Slc35f1	0.00836880372417173	-0.104922175519076	1	0.954	0.929	0.0249999999999999
Usp48	0.0083878775337666	0.724435402261534	1	0.148	0.101	0.047
Dcaf8	0.00844891836957959	-0.449413636328835	1	0.164	0.204	0.04
Ubr3	0.00861189735509747	0.405826580663386	1	0.344	0.269	0.075
Tmem63b	0.00863200424727927	0.485364076447339	1	0.22	0.172	0.048
Usp53	0.00870627325868875	-0.603500452680052	1	0.103	0.139	0.036
Cnot6	0.0087826071040345	-0.635523803545456	1	0.109	0.147	0.038
Adam22	0.00884869728011543	0.239997089544951	1	0.379	0.303	0.076
Slc25a36	0.00896193845343625	0.447878334357898	1	0.211	0.168	0.043
Pggt1b	0.00897356031738098	0.824871017328188	1	0.125	0.074	0.051
Tef	0.00907583474362168	0.309799993625667	1	0.181	0.17	0.011
Pbx1	0.00909013950000043	0.179261177182999	1	0.768	0.691	0.0770000000000001
Kcnip4	0.00910155356429589	-0.477108098740052	1	0.174	0.189	0.015
Ntrk2	0.00912039757561432	0.116663184839079	1	0.604	0.521	0.083
Dlgap4	0.00923609506614617	0.618700106045572	1	0.192	0.135	0.057
Zc3h13	0.00926655136514752	0.475021395948289	1	0.161	0.128	0.033
Eif4g3	0.00931670004739904	0.233650779829536	1	0.535	0.445	0.09
Rmnd5a	0.00931681590844168	-0.53959572963753	1	0.113	0.149	0.036
Scn3a	0.00932857469715643	0.526122018519562	1	0.231	0.17	0.061
Tmem29	0.00939624509724402	-0.654771791545159	1	0.115	0.174	0.059
Ccnl1	0.00940894646469712	0.64046047423408	1	0.156	0.111	0.045
Bin1	0.00958538366691738	-0.811597150616941	1	0.077	0.126	0.049
Psmb2	0.00959405670483321	0.148920406482151	1	0.118	0.092	0.026
Psme4	0.0096451627729973	0.365540694347836	1	0.353	0.273	0.08
Stag1	0.00967072890452546	-0.146778850258636	1	0.544	0.523	0.021
Hnrnpr	0.00975533242110731	-0.143973781428735	1	0.364	0.349	0.015
Rab3c	0.00977168768370534	-0.317663785001826	1	0.195	0.208	0.013
Myo9a	0.00977864674841689	-0.402509556659288	1	0.237	0.321	0.084
Gabra3	0.00979074646047803	0.336706133533178	1	0.135	0.101	0.034
Fam20b	0.00993836028473699	0.620742244501934	1	0.115	0.074	0.041
Syne2	0.00996468164158731	0.427716239606729	1	0.304	0.225	0.079
Nebl	0.0100212004269964	-0.240643891653181	1	0.574	0.561	0.0129999999999999
Cyp7b1	0.0100499954167184	-0.290718461697866	1	0.298	0.317	0.019
Tsc22d1	0.0100641955736551	0.462947788875114	1	0.297	0.227	0.07
Cep192	0.0101397795050988	0.408769158742393	1	0.149	0.097	0.052
Fmn1	0.010150546616186	0.426118994581753	1	0.288	0.216	0.072
Nlgn1	0.0102878613097613	-0.145133356284088	1	1	1	0
Mro	0.0103414202227808	0.576663359452049	1	0.208	0.143	0.065
Ivd	0.0104109969401245	0.623357921789524	1	0.128	0.078	0.05
Atp5c1	0.0104724418378683	-0.760467774826702	1	0.066	0.105	0.039
Tes	0.0105420846179532	-0.605683292802108	1	0.116	0.179	0.063
Sh3bgrl	0.0105525009898808	-0.433848460124396	1	0.132	0.147	0.015
Raf1	0.0106834409997528	0.12921635661516	1	0.261	0.212	0.049
Tafa2	0.0107072098815067	-0.175127202838086	1	0.65	0.639	0.011
Col27a1	0.0108342646579409	0.496519512260555	1	0.148	0.097	0.051
Ubr2	0.0110006739134078	0.215606826138559	1	0.214	0.168	0.046
Cbfa2t2	0.0112015247937598	0.612648629843615	1	0.185	0.122	0.063
Fndc9	0.0113791567509017	0.734334889377948	1	0.1	0.063	0.037
Snrk	0.0114573652712958	0.477849906362359	1	0.1	0.086	0.014
Prr14	0.0116870282183097	-0.776749038442023	1	0.082	0.122	0.04
Zmat1	0.011697914720647	-0.546229381810299	1	0.098	0.122	0.024
Bbs9	0.0117782614790391	0.199719843849933	1	0.176	0.137	0.039
Suclg2	0.0118403933968161	-0.163650543767263	1	0.125	0.116	0.00899999999999999
Nrg3	0.0118975177449071	-0.197121027066859	1	0.933	0.945	0.0119999999999999
Brd8	0.0119618175221351	0.600223342416995	1	0.207	0.151	0.056
Ube2n	0.0119888746346911	-0.159486847847691	1	0.095	0.124	0.029
Mapk9	0.0120170664010073	0.547482268761349	1	0.202	0.141	0.061
Abca1	0.0121063324756149	0.230583218009092	1	0.366	0.29	0.076
Aco2	0.0121109805633439	-0.435315451820027	1	0.108	0.132	0.024
Sdc3	0.0122191111864097	0.525714930053322	1	0.278	0.208	0.07
Ubr5	0.0122266233259229	-0.314948222118203	1	0.251	0.281	0.03
Glrx3	0.012240963247146	0.737059971742935	1	0.103	0.065	0.038
Cenpc1	0.012276612021564	0.490849335117023	1	0.185	0.147	0.038
Pou6f1	0.0124671740363973	0.600478848214446	1	0.197	0.139	0.058
Fgfr1op2	0.0125882425354402	-0.699668340522825	1	0.092	0.147	0.055
Pik3cb	0.0128254616788264	0.643626390103198	1	0.191	0.126	0.065
Syt1	0.0129361102333856	-0.731149341518979	1	0.093	0.149	0.056
Grik3	0.0129837418594433	0.24335436678594	1	0.323	0.254	0.069
Uty	0.0130791718397803	-0.337218683999016	1	0.102	0.151	0.049
Spire1	0.0131304590216741	0.318131582343258	1	0.41	0.328	0.082
Pds5a	0.013190201208389	-0.302776914572955	1	0.287	0.315	0.028
Kif13b	0.0132622213078049	-0.346425508474957	1	0.199	0.221	0.022
Xpo1	0.0132644796765618	-0.19246484684961	1	0.22	0.216	0.004
Slc4a10	0.0133244996112263	-0.572772075613036	1	0.113	0.149	0.036
Luc7l3	0.0134044420686192	0.302573158050051	1	0.439	0.355	0.084
Scaper	0.0134515156444809	-0.133897344209272	1	0.455	0.431	0.024
Meis2	0.0135402384109294	0.32049117262387	1	0.195	0.145	0.05
Add3	0.0138090879241864	-0.39444372955942	1	0.138	0.156	0.018
Ntrk3	0.0138787109681352	0.185225909379557	1	0.816	0.752	0.0639999999999999
Tmeff2	0.0138896968856687	-0.28741435785561	1	0.57	0.622	0.052
Rbm33	0.0139182814135291	-0.275595954727986	1	0.187	0.202	0.015
C1ql1	0.0140791491657898	0.127720371976569	1	0.261	0.208	0.053
Srgap3	0.0141925890727071	-0.29818267401336	1	0.293	0.321	0.028
Col11a1	0.0142378057480161	0.555382187748699	1	0.237	0.168	0.069
R3hdm1	0.0142691831229839	-0.147930682443347	1	0.145	0.181	0.036
Wdfy3	0.014314705113365	0.132208608808265	1	0.352	0.292	0.06
Dgcr8	0.0145166881334456	-0.51893361913518	1	0.115	0.139	0.024
Kctd3	0.0145553595555765	0.484075077100677	1	0.126	0.08	0.046
Ank3	0.0145686200481264	0.244521438709996	1	0.723	0.645	0.078
Pias1	0.0145895729833976	-0.317245931931471	1	0.277	0.311	0.034
Otud7b	0.0145918348621172	-0.147041423871102	1	0.281	0.275	0.00600000000000001
Dtnb	0.0146326270914776	0.198136460636607	1	0.308	0.246	0.062
Efl1	0.014711453524049	0.666550017719928	1	0.132	0.08	0.052
Srsf5	0.0148589026398858	-0.484544577718769	1	0.158	0.214	0.056
Wdr33	0.0149158791076087	-0.314332745542641	1	0.323	0.368	0.045
Orc4	0.0149444070559897	0.779100952429302	1	0.115	0.071	0.044
Lifr	0.0151587959563948	0.461007808007502	1	0.254	0.187	0.067
Fbxo25	0.0151889857698725	-0.670230719004011	1	0.083	0.12	0.037
Csnk1a1	0.0152357393423141	0.289588923205491	1	0.359	0.326	0.033
Sipa1l1	0.0152924662101639	-0.468187655481934	1	0.192	0.252	0.06
Rab6a	0.0153174994197039	-0.433076101520942	1	0.154	0.187	0.033
Psip1	0.0153352285987869	0.411302533192628	1	0.224	0.166	0.058
Arih1	0.0154538511535802	0.229826798989191	1	0.412	0.336	0.076
Zmynd8	0.0156285738806886	-0.199063329498469	1	0.261	0.261	0
Bicra	0.0156306838241903	0.657259455583745	1	0.156	0.099	0.057
Sil1	0.015712216103043	0.442470582457072	1	0.171	0.116	0.055
Apaf1	0.0157752926950305	-0.609627767005508	1	0.062	0.103	0.041
Ptprr	0.0160382266457184	0.461238949550934	1	0.23	0.174	0.056
Rdx	0.0161277407287035	-0.525056155861716	1	0.148	0.195	0.047
Abr	0.016145947554725	-0.81063527011655	1	0.07	0.111	0.041
Il1rap	0.0162990331093899	0.248056406369931	1	0.466	0.385	0.081
Sdf2	0.0163247189574814	0.902884837226013	1	0.103	0.057	0.046
Gpr176	0.0163609192323939	-0.293936855529244	1	0.119	0.118	0.001
Galnt16	0.0164110423559379	-0.312736115290532	1	0.176	0.197	0.021
Xpot	0.0164987745638674	0.759305649723242	1	0.109	0.069	0.04
Pan3	0.0168306279065868	0.330294463655635	1	0.343	0.267	0.076
Fto	0.0168378502157723	0.209207967819887	1	0.456	0.374	0.082
Ncapd3	0.0169918254571505	0.668325303785558	1	0.118	0.069	0.049
Atp6v0b	0.0170136759855113	-0.777549042824211	1	0.082	0.134	0.052
Robo1	0.0170299345657481	-0.159236040221242	1	0.818	0.811	0.0069999999999999
Prrc2b	0.0171131999781603	0.426547518190678	1	0.168	0.118	0.05
Papss1	0.0171154317229809	0.520206134678811	1	0.248	0.183	0.065
Pak3	0.0172852896923317	0.239435019279132	1	0.478	0.399	0.079
Rcbtb1	0.0172899994871848	-0.480639720244326	1	0.122	0.153	0.031
Hnrnpul1	0.0173319537813519	0.503839157164063	1	0.136	0.09	0.046
Casc3	0.0173942637738271	0.603026058918158	1	0.122	0.076	0.046
Bdp1	0.0174073811203348	0.48448319358856	1	0.176	0.13	0.046
Vta1	0.0174605906161569	-0.139509753752321	1	0.1	0.099	0.001
Fbn1	0.017508566171304	0.394875597866357	1	0.304	0.229	0.075
Hdac9	0.0175452890497942	0.386062392269795	1	0.364	0.282	0.082
Yipf1	0.0175643293804835	0.767444643795255	1	0.116	0.071	0.045
Hibch	0.017834425248187	0.144268756591963	1	0.103	0.08	0.023
Zfp644	0.0178482192895667	-0.364555308930722	1	0.228	0.273	0.045
Phldb2	0.0179559437664048	0.494046671618087	1	0.215	0.151	0.064
Edil3	0.0179871196585079	-0.232811631085613	1	0.532	0.58	0.0479999999999999
Kctd8	0.018119203064315	0.24693244005293	1	0.458	0.378	0.08
Itch	0.0182840507290596	0.194473405307618	1	0.363	0.292	0.071
Luc7l	0.0182969687305664	0.520760978356498	1	0.189	0.143	0.046
ENSMUSG00000095041	0.0184370218124788	-0.272795816216213	1	0.154	0.216	0.062
Prpf40b	0.0186185255273434	0.563644677392958	1	0.103	0.065	0.038
Clip2	0.0187424479479668	0.534089069210415	1	0.26	0.197	0.063
Zfp91	0.0187612330132985	0.609774419261258	1	0.143	0.092	0.051
Fbn2	0.0188332622413984	0.462830815415308	1	0.258	0.193	0.065
Dnmbp	0.0188499327138436	0.506691613776928	1	0.136	0.088	0.048
Rbfox1	0.0188704828920191	-0.19524023667824	1	0.967	0.975	0.00800000000000001
B3galnt2	0.0189061303360427	-0.635730473325273	1	0.086	0.135	0.049
Trappc9	0.0189904122159992	-0.107239473374226	1	0.244	0.229	0.015
Leng8	0.019021143155014	-0.701993677132932	1	0.095	0.147	0.052
Ilf2	0.0192057801159014	0.714312725544764	1	0.116	0.074	0.042
Nbea	0.0196734016146354	-0.124080768227915	1	0.745	0.723	0.022
Cntn6	0.0196756968962159	-0.23342371765551	1	0.607	0.666	0.0590000000000001
Agpat5	0.0197224247728683	-0.162133669073472	1	0.254	0.248	0.00600000000000001
Mmp15	0.0198271325390809	0.264184030474572	1	0.201	0.149	0.052
Rab2a	0.01983482299055	-0.220122992041588	1	0.263	0.279	0.016
Spry4	0.0198744571684212	-0.748113530435534	1	0.076	0.116	0.04
Zfp808	0.0199004135983829	0.102615657542265	1	0.121	0.09	0.031
Slc39a14	0.0199409118697215	0.556846583617409	1	0.118	0.073	0.045
Tnpo3	0.0201452382731534	0.271385812157421	1	0.151	0.113	0.038
Arhgap32	0.0201726894796561	0.103344331161233	1	0.194	0.164	0.03
Foxo3	0.0202319529030729	-0.399066349075694	1	0.098	0.115	0.017
Dmxl1	0.0203564102007734	0.35108050352296	1	0.334	0.261	0.073
Cpped1	0.0205685070589815	-0.487225790456684	1	0.093	0.107	0.014
H3f3a	0.0206067692049538	0.742711867930404	1	0.121	0.073	0.048
Xylt1	0.0206949295039785	0.119796889892355	1	0.981	0.968	0.013
Spen	0.0207490658355221	0.361318846876288	1	0.205	0.149	0.056
Wbp4	0.0208121124603337	-0.487942766398949	1	0.088	0.103	0.015
Tet2	0.0209894289935385	0.446030313212714	1	0.24	0.176	0.064
Negr1	0.0210952811069775	-0.162730457564942	1	0.854	0.847	0.00700000000000001
Lrrc28	0.0212008474496646	-0.648212212973011	1	0.099	0.141	0.042
Huwe1	0.0212039230101907	-0.157309754579973	1	0.36	0.353	0.00700000000000001
Megf9	0.0212136496240404	-0.431879616307249	1	0.218	0.269	0.051
Arfgef1	0.0214021787127208	0.427048088978809	1	0.301	0.237	0.064
Baz2b	0.0214071313097662	-0.259471756689142	1	0.429	0.468	0.039
Foxn3	0.0215484676339718	-0.148562021062981	1	0.469	0.447	0.022
Dcp1a	0.0217595645226297	0.766576106719589	1	0.112	0.069	0.043
Eif2ak4	0.0218809441611112	0.559228947099332	1	0.164	0.115	0.049
Sfxn5	0.0220252389738668	-0.222517544938846	1	0.125	0.126	0.001
Stx6	0.0220567333662185	0.598948911247	1	0.164	0.107	0.057
Nol10	0.022101357417093	-0.517711403249544	1	0.103	0.13	0.027
Alcam	0.0221132907456223	-0.206868538994803	1	0.722	0.767	0.045
Nrd1	0.0221449367223194	-0.369792065098193	1	0.189	0.221	0.032
Tmcc1	0.0223124778163736	-0.245190482333844	1	0.436	0.481	0.045
Rb1	0.02242019800121	0.492221735407709	1	0.232	0.168	0.064
Lsamp	0.0224357834773405	-0.137517830686408	1	1	0.998	0.002
Jam3	0.0225437117798034	-0.102290171834609	1	0.248	0.231	0.017
Atl1	0.0225469882526395	0.754981499443369	1	0.1	0.057	0.043
Eprs	0.0226941103064681	0.689547519347946	1	0.128	0.08	0.048
Ulk2	0.0227276854666861	-0.176341106347525	1	0.264	0.261	0.003
Btaf1	0.0227607566444769	0.414198546458236	1	0.277	0.212	0.065
Snrnp70	0.0227936302145439	-0.163213202726373	1	0.475	0.469	0.00600000000000001
Xrn1	0.0227942464618515	0.277154074504961	1	0.321	0.294	0.027
Wac	0.0228028050547825	-0.167078933697643	1	0.35	0.351	0.001
Ccnl2	0.02299797134593	0.578691490700999	1	0.166	0.113	0.053
Mtor	0.023123116711448	-0.196741083076209	1	0.109	0.111	0.002
Hmbox1	0.02327044232844	-0.309455770535312	1	0.205	0.231	0.026
Olig2	0.0234280662950228	0.446129171054364	1	0.212	0.151	0.061
Mef2a	0.0234362604437247	-0.143373972317844	1	0.367	0.363	0.004
Rragb	0.023520950182722	-0.543664730636892	1	0.102	0.13	0.028
Brms1l	0.0237025631111669	0.448351559626844	1	0.128	0.086	0.042
Gpatch2l	0.0237757858873044	0.76777229814081	1	0.112	0.076	0.036
Pde7a	0.0238185621999766	-0.173479558948442	1	0.218	0.216	0.002
Nup153	0.023878120508065	-0.407698883035807	1	0.092	0.109	0.017
Phip	0.0238981605601486	0.300160056938573	1	0.383	0.307	0.076
Tspan3	0.0241562821401784	0.450288564198907	1	0.215	0.155	0.06
Vps37a	0.0241944124698002	0.662887354384568	1	0.122	0.074	0.048
Gpatch8	0.0242249018873558	0.187529771259332	1	0.451	0.374	0.077
Wls	0.0242717393824794	-0.184909999375439	1	0.174	0.166	0.00799999999999998
Sec24b	0.0244682585086592	-0.273070857923366	1	0.171	0.191	0.02
Igf1r	0.024493172351895	0.344808948896921	1	0.422	0.347	0.075
Ggps1	0.0246371284432117	-0.630439626965071	1	0.088	0.115	0.027
Dhx30	0.0250483552480065	-0.332466630350454	1	0.179	0.206	0.027
Ngly1	0.0250954355076775	0.324534197330796	1	0.151	0.137	0.014
Vps35	0.0255065049664847	0.695224326814359	1	0.118	0.078	0.04
Zc3h7a	0.0256301413232178	-0.204067018213625	1	0.191	0.197	0.00600000000000001
Nhsl1	0.0259011317906681	-0.393434660609906	1	0.198	0.227	0.029
Pdcd6ip	0.0259662266629108	0.795095413747128	1	0.102	0.059	0.043
Micu2	0.025968586906098	0.252946540656101	1	0.181	0.168	0.013
Map4k4	0.0261042368804824	0.26037284714184	1	0.571	0.49	0.081
Sipa1l3	0.0265952615738562	0.660856456163565	1	0.132	0.092	0.04
D5Ertd579e	0.0266516547210704	0.111429387085724	1	0.199	0.164	0.035
Fgf1	0.0266846801879498	-0.725926224284923	1	0.089	0.12	0.031
Fam13b	0.026751474674972	0.301873209684241	1	0.221	0.191	0.03
Txndc16	0.0268655348485291	0.20334993691774	1	0.28	0.275	0.005
Rnf121	0.0268969035452907	-0.46502444616347	1	0.113	0.135	0.022
Adamts3	0.0269074939157508	0.635912936217094	1	0.102	0.063	0.039
Ttc14	0.0269174984200097	-0.1119091538558	1	0.288	0.279	0.00899999999999995
Mbtps2	0.0270238243411941	-0.390206761063575	1	0.105	0.113	0.00800000000000001
R3hcc1l	0.0270646554657929	-0.435647899606378	1	0.125	0.143	0.018
Ttyh1	0.0270673496396918	-0.283532521780015	1	0.118	0.126	0.00800000000000001
Sash1	0.0271173418330022	-0.106054969848594	1	0.531	0.502	0.029
Spata13	0.0271540611537276	0.623121211258854	1	0.176	0.126	0.05
Trpc1	0.0272378938481432	0.535174767538734	1	0.188	0.139	0.049
Kcnq5	0.0272604785875264	-0.336160549420256	1	0.314	0.384	0.07
Dcx	0.0272904986648958	-0.628734178275637	1	0.092	0.145	0.053
Ncor2	0.0273013201091174	0.379103644199572	1	0.146	0.105	0.041
Tnk2	0.0274439799939248	0.58013374216924	1	0.166	0.113	0.053
Nr1d2	0.0276345390936851	0.535333329475578	1	0.232	0.176	0.056
Camk1	0.0276589743751166	0.119243298860583	1	0.095	0.103	0.00799999999999999
Ss18	0.0276707936568902	0.512508476520679	1	0.225	0.162	0.063
Grid1	0.0279917699707185	0.173309834839254	1	0.868	0.842	0.026
Syn3	0.0281089853041842	0.57289612993936	1	0.166	0.13	0.036
Cnbp	0.0281184009960259	0.775662817052827	1	0.102	0.061	0.041
Adam9	0.0281450734449072	0.578833666469749	1	0.161	0.116	0.045
Itpr2	0.0282045595743988	0.161501173793314	1	0.73	0.66	0.07
Arhgap42	0.0282551287937348	0.353834474009507	1	0.132	0.12	0.012
Phkb	0.0282561176991059	-0.216835352706391	1	0.248	0.254	0.00600000000000001
Slf1	0.0283201668000634	0.562235647446287	1	0.135	0.094	0.041
Helz	0.0284786468067031	0.383308897608946	1	0.283	0.219	0.064
Hsp90b1	0.0284848893781254	0.72442080570493	1	0.119	0.074	0.045
Wdr7	0.0286033912891709	0.28130617379106	1	0.217	0.164	0.053
Ndufs4	0.0286294120957991	-0.181745443618226	1	0.162	0.172	0.00999999999999998
Mnat1	0.0286908300401807	0.329049070612917	1	0.211	0.187	0.024
Elovl6	0.0288291468960771	0.327562047223824	1	0.382	0.307	0.075
Ube2q2	0.0288648266997345	0.442248812031879	1	0.176	0.143	0.033
Hacd3	0.0289868469999291	-0.654644875902593	1	0.076	0.105	0.029
Cacnb4	0.0293466313354989	-0.792450504407928	1	0.069	0.115	0.046
Adgrl1	0.0296298974893963	0.384454016103546	1	0.146	0.105	0.041
Katnip	0.0296429860416022	-0.574728346272409	1	0.09	0.116	0.026
Atxn3	0.0296438663552723	-0.641621575114026	1	0.082	0.116	0.034
Klhl7	0.0297043825305853	-0.395569621748133	1	0.195	0.216	0.021
Sacm1l	0.0297616877926132	-0.478127782350188	1	0.109	0.135	0.026
Sh3glb1	0.0299183462582999	-0.732539557806626	1	0.088	0.132	0.044
Traf4	0.0299368164845273	0.662592605897753	1	0.102	0.073	0.029
Dst	0.0299921904833511	0.218150063547102	1	0.703	0.643	0.0599999999999999
Snx27	0.0302050316190229	0.273849606861134	1	0.209	0.164	0.045
Hmgn3	0.0304249866985541	-0.722673268885415	1	0.092	0.135	0.043
Cald1	0.0304998786053347	0.197715647950185	1	0.393	0.323	0.07
Hp1bp3	0.0306193855069572	-0.383595081955256	1	0.131	0.151	0.02
Frmd6	0.0309665894305746	0.412225600979696	1	0.22	0.195	0.025
Aak1	0.0311251813277756	-0.110424416338784	1	0.306	0.296	0.01
Mtss2	0.0312054310052845	0.26046506465205	1	0.56	0.489	0.0710000000000001
Dyrk1a	0.0314059772416045	-0.339327347368393	1	0.254	0.302	0.048
Mib1	0.0314076564880816	-0.347776832804114	1	0.215	0.256	0.041
Slc1a1	0.0318641000448561	0.263964379477925	1	0.468	0.389	0.079
Dennd1a	0.0320510124124002	-0.217394940690339	1	0.614	0.674	0.0600000000000001
Adam11	0.0322813009790413	0.726056325388825	1	0.112	0.071	0.041
St13	0.0325395408625921	0.576208996467293	1	0.156	0.109	0.047
Spred3	0.0325904944433462	0.113245673367619	1	0.125	0.097	0.028
Ilf3	0.0326203323716394	-0.465177165655303	1	0.128	0.158	0.03
Ythdf3	0.0327388033775623	0.377750718642003	1	0.273	0.212	0.061
Pcyt1b	0.0327564026464119	-0.217970737988952	1	0.112	0.113	0.001
Tmem126a	0.0329543068315434	-0.273510002343784	1	0.092	0.128	0.036
Cdh4	0.0329635137495752	0.485067925128145	1	0.105	0.069	0.036
Cpe	0.0330570898663984	-0.304387222630821	1	0.129	0.128	0.001
Sel1l	0.0331217334592108	0.586609241570047	1	0.152	0.105	0.047
Nbr1	0.0333964106771699	-0.309145070860134	1	0.119	0.128	0.00900000000000001
Arhgef26	0.0336531508467091	-0.488950587571464	1	0.174	0.216	0.042
Dennd6a	0.0338489200938189	-0.47119693003671	1	0.136	0.191	0.055
Lpcat1	0.0338852435582304	0.707635072348906	1	0.121	0.078	0.043
Gabrg1	0.033898491431943	-0.41893412073507	1	0.154	0.181	0.027
Alms1	0.0341320226067769	0.472050400382102	1	0.182	0.128	0.054
Sae1	0.0341925669354489	0.607402349350049	1	0.121	0.078	0.043
Kcnj3	0.0344419575368027	-0.304776894048889	1	0.141	0.195	0.054
Kantr	0.0345174615976217	-0.62097319145759	1	0.082	0.118	0.036
Lrrtm3	0.0347148166220917	-0.136086748392391	1	0.733	0.75	0.017
Mllt10	0.0348732728804672	-0.397462041674047	1	0.261	0.324	0.063
Dlst	0.0348866602506993	0.695862368994028	1	0.1	0.063	0.037
Cdk19	0.0350919557838557	0.382737909646432	1	0.313	0.246	0.067
Larp4	0.0353081351423374	-0.5044336109415	1	0.093	0.12	0.027
Akap10	0.0353084314586532	-0.331917473085601	1	0.201	0.229	0.028
Cdc123	0.0354073091973192	-0.606145213683971	1	0.098	0.147	0.049
Safb	0.0357148876454539	-0.366125455980835	1	0.113	0.13	0.017
Prpf6	0.03589707986413	0.579663049091623	1	0.116	0.084	0.032
Neo1	0.0361275489078686	0.268063054881603	1	0.463	0.405	0.058
9330159F19Rik	0.0361322766726958	0.103195348958175	1	0.244	0.208	0.036
Tcf20	0.0361617240991823	0.408559652333827	1	0.242	0.187	0.055
Mga	0.0364410796698661	0.299491391247177	1	0.278	0.219	0.059
Snx7	0.0364514218277086	0.70530197079406	1	0.11	0.074	0.036
Nkain2	0.0365071543019969	-0.53325500031819	1	0.105	0.143	0.038
Morf4l1	0.0369200383535923	0.540327917401879	1	0.159	0.115	0.044
Pja2	0.03701817436502	-0.645188300851889	1	0.113	0.162	0.049
Gtf2i	0.0372469605026013	0.190956303068416	1	0.354	0.292	0.062
B3galt1	0.0374092909120743	-0.362020978533627	1	0.296	0.342	0.046
Tmem161b	0.03753405367515	-0.227015965073504	1	0.131	0.137	0.00600000000000001
Senp2	0.0377125107333632	-0.623772351196318	1	0.082	0.118	0.036
Dock1	0.0377303061957576	0.118480791417098	1	0.689	0.618	0.071
Tspan7	0.0381340284829415	-0.252822079031728	1	0.415	0.443	0.028
Enox1	0.038172288545402	-0.477441854703767	1	0.149	0.189	0.04
Nap1l5	0.0382862710778654	-0.678763141157191	1	0.077	0.111	0.034
Strada	0.0385090640634785	0.704336509356447	1	0.108	0.069	0.039
Mblac2	0.0385113938670914	-0.59263919578132	1	0.076	0.107	0.031
Dctn2	0.0385740888843892	0.235115810476828	1	0.098	0.103	0.00499999999999999
Celf2	0.0387616077956545	-0.168984678370326	1	0.654	0.721	0.0669999999999999
Bend7	0.0389462040008765	-0.287987744487683	1	0.165	0.168	0.003
Numa1	0.0389582950553078	0.375575254939768	1	0.174	0.126	0.048
Rab10	0.0390190375622722	0.324051130515328	1	0.392	0.323	0.069
Cdh18	0.0390759829362586	0.330434030620877	1	0.324	0.26	0.064
Vkorc1l1	0.0390972349766102	0.486860551601488	1	0.154	0.116	0.038
St3gal4	0.0391163137404589	-0.546346024502024	1	0.116	0.166	0.05
Atxn1	0.0394020883652603	-0.380672566187297	1	0.301	0.359	0.058
Hectd1	0.0397169861410945	-0.266355375441673	1	0.199	0.218	0.019
Adam12	0.0397917979565978	-0.157080668081953	1	0.61	0.658	0.048
Smyd3	0.0400839638495447	0.197575528822428	1	0.531	0.481	0.05
Luzp1	0.0402441598189197	-0.266306469135892	1	0.139	0.149	0.00999999999999998
Serinc5	0.0406842283062766	0.223311756613713	1	0.396	0.324	0.072
Kpna4	0.0407497338812129	0.3749081917717	1	0.22	0.187	0.033
Adcy9	0.0407648642150081	0.323101677538983	1	0.129	0.095	0.034
Cstf3	0.0408038083482612	0.113730657601808	1	0.28	0.237	0.043
Ddx10	0.041183148307775	-0.417073564193704	1	0.143	0.166	0.023
Mdga2	0.0412178629635191	-0.131536561601816	1	0.996	0.994	0.002
Pum1	0.0415158150036319	0.268596007038226	1	0.363	0.296	0.067
Riok1	0.0415638696048899	0.580966955300749	1	0.135	0.088	0.047
Cep97	0.0417847527011949	0.549804182010737	1	0.129	0.084	0.045
Dcaf6	0.0421175457547742	0.408350424938251	1	0.26	0.2	0.06
Ddhd1	0.042368504797614	0.115136502005596	1	0.509	0.445	0.064
Ttc7b	0.0425284835590706	0.416206138660314	1	0.198	0.156	0.042
Ncl	0.0425836170573356	0.559127934029738	1	0.138	0.094	0.044
Arglu1	0.0429341326317995	0.260181463249879	1	0.469	0.406	0.0629999999999999
Igsf21	0.0430367348620284	0.484871836076298	1	0.22	0.168	0.052
Med27	0.043054956405601	-0.306780538263039	1	0.128	0.149	0.021
Lonp2	0.04312471514746	0.135645436729146	1	0.207	0.17	0.037
Psen1	0.0433489561966344	-0.284115397008433	1	0.102	0.101	0.000999999999999987
Dot1l	0.0434997427707375	-0.365388589862163	1	0.131	0.145	0.014
Cntnap2	0.0435650451690535	-0.480015817271459	1	0.132	0.153	0.021
Ptgfrn	0.0436489548761859	0.542998903002977	1	0.121	0.078	0.043
Pam	0.0437660479569956	-0.543386086515517	1	0.112	0.151	0.039
Fam219a	0.0439904970223824	0.353457251205092	1	0.284	0.221	0.063
Aff4	0.0442204301818323	-0.266869258703084	1	0.242	0.273	0.031
