gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Dram2	0.00664796952446136	-0.223548718802643	1	0.086	0.105	0.019
Psmd14	0.00672290357943062	-0.359755652620755	1	0.091	0.114	0.023
Rb1cc1	0.00685398262953594	-0.370859046438519	1	0.09	0.119	0.029
Cpeb3	0.00697416996940786	-0.315012323839682	1	0.212	0.246	0.034
Ermn	0.0070323884072813	-0.192556457230902	1	0.322	0.355	0.033
Dnajc7	0.00724425693480885	0.626586020033144	1	0.164	0.11	0.054
Ppp3cc	0.00738338445104728	-0.343543725029404	1	0.091	0.123	0.032
Gbf1	0.00746645533108559	0.560320139472376	1	0.197	0.14	0.057
Macf1	0.00765301585340188	0.18272125213484	1	0.347	0.313	0.034
Cep85l	0.00767905552862917	-0.363788963181767	1	0.094	0.109	0.015
Rubcn	0.0077865654055824	0.466818816348546	1	0.111	0.091	0.02
Prdx1	0.00786387094684031	-0.383457474748869	1	0.159	0.195	0.036
Agps	0.00787864349991656	0.420845144371446	1	0.177	0.145	0.032
Tbc1d23	0.00799429685595177	-0.570870273113053	1	0.094	0.125	0.031
Padi2	0.00810853507693404	0.454297835819409	1	0.128	0.094	0.034
1700025G04Rik	0.00825931607949258	-0.390441622073121	1	0.144	0.165	0.021
Tmem63a	0.00830714371727794	0.238027011198739	1	0.368	0.323	0.045
Atg10	0.0084215701054311	-0.333723583851342	1	0.103	0.118	0.015
Gigyf2	0.00858777822320596	-0.203835019243458	1	0.189	0.227	0.038
Dnajb6	0.00861065165051369	-0.253038676935404	1	0.153	0.159	0.00600000000000001
Gnao1	0.00875286301416708	0.147190696925489	1	0.764	0.698	0.0660000000000001
Jam3	0.00875698539239719	0.111379973059762	1	0.342	0.342	0
Sbf1	0.00882814052844688	0.429592343508977	1	0.234	0.19	0.044
Kpna4	0.00885432872068775	0.524513996434229	1	0.191	0.148	0.043
Gpatch2	0.00886337719210764	-0.460957718674145	1	0.085	0.112	0.027
Nsd2	0.00915333327712913	-0.317625670918129	1	0.094	0.109	0.015
Jarid2	0.00924733786477395	-0.271410229457236	1	0.217	0.247	0.03
Fggy	0.00935921697411574	0.418265567532514	1	0.222	0.185	0.037
Abl1	0.00941907747750337	0.192636091754914	1	0.292	0.261	0.031
Rhoj	0.00951649685488539	0.765053812874661	1	0.112	0.065	0.047
Lrba	0.00952968615803779	-0.244022608844053	1	0.212	0.253	0.041
Rnf141	0.00961049402101565	0.439351532905463	1	0.214	0.165	0.049
Sltm	0.0099028474118553	0.169036416622663	1	0.406	0.381	0.025
Dock3	0.00998233047969536	-0.357533700169941	1	0.204	0.238	0.034
Fam219a	0.0100529194306324	0.94070116696209	1	0.114	0.061	0.053
Gmds	0.0101281004533157	0.150144774754455	1	0.132	0.133	0.001
Elavl1	0.0102279301748097	0.311065718852783	1	0.123	0.11	0.013
Extl3	0.0103444787237961	0.236224832643976	1	0.154	0.142	0.012
Fnbp1	0.0103716873124948	0.122324201315135	1	0.948	0.949	0.001
Ephb1	0.0103824000405986	-0.100841195378833	1	0.561	0.608	0.0469999999999999
Rasa3	0.0103923708300989	0.321442814359044	1	0.241	0.19	0.051
Pcbp4	0.0104361506088285	0.37834019701125	1	0.212	0.162	0.05
Samd4	0.0105554574752409	0.296482370742989	1	0.412	0.36	0.052
Ambra1	0.0109272485844631	0.322393267759159	1	0.324	0.276	0.048
Pik3r1	0.0109400873838332	0.162138694208144	1	0.458	0.447	0.011
Slc44a1	0.0110534931537857	0.154526318050033	1	0.654	0.595	0.0590000000000001
Eml1	0.0110958544257069	0.254980615834442	1	0.411	0.368	0.043
Dcaf6	0.0111128402341235	-0.282466371119205	1	0.171	0.197	0.026
Pdss2	0.0112060873520369	-0.346359578908559	1	0.086	0.103	0.017
Mvb12b	0.0114857523011819	-0.234714925100131	1	0.191	0.223	0.032
Slc38a6	0.011520117766104	0.47966966412587	1	0.141	0.098	0.043
Fech	0.0116184917509961	0.343633312153893	1	0.132	0.115	0.017
Dot1l	0.0117137774177749	0.636221360867461	1	0.147	0.091	0.056
Pias1	0.0117388724885889	-0.422613669279424	1	0.108	0.138	0.03
Tmem260	0.0119356197270058	0.422410721115019	1	0.243	0.189	0.054
Glul	0.0119654988824989	-0.282455434207941	1	0.278	0.312	0.034
Rcan2	0.0121493889966634	0.549910419569462	1	0.398	0.308	0.09
Il1rap	0.0123943209196524	0.164210681182369	1	0.654	0.617	0.037
Rab31	0.0124065243284136	0.181826668349983	1	0.586	0.551	0.0349999999999999
Sytl2	0.0124751086359533	0.34356306312431	1	0.615	0.543	0.072
Nfe2l3	0.0124954543692724	0.425549314936279	1	0.265	0.217	0.048
Fto	0.0125873368890296	-0.347708875684184	1	0.378	0.4	0.022
Ip6k1	0.0126762689345222	-0.286105790781845	1	0.113	0.133	0.02
Vps8	0.0129124943240095	0.251829256022792	1	0.45	0.386	0.064
Ccnd3	0.0129761684126307	-0.563321600579991	1	0.072	0.109	0.037
Ube3c	0.0130040137146774	-0.622831766444971	1	0.121	0.152	0.031
Phf20	0.0130763016298323	0.31786488379338	1	0.2	0.173	0.027
Wnk1	0.014201066343248	0.168089206635453	1	0.797	0.764	0.033
Dnmt3a	0.0142160539525649	-0.384892682790853	1	0.163	0.195	0.032
Tacc1	0.0144480678535212	0.226190079935761	1	0.27	0.221	0.049
9330159F19Rik	0.0144568767840649	0.861026710387446	1	0.176	0.109	0.067
Stxbp3	0.0146131066498971	0.218428670755328	1	0.335	0.306	0.029
Map4k4	0.0146316500484694	0.187324785808347	1	0.499	0.457	0.042
Kif13a	0.0147223396109079	0.228243002502554	1	0.671	0.609	0.0620000000000001
Thada	0.0148002655147292	0.613712782245307	1	0.194	0.128	0.066
Slc38a2	0.0148481864670845	0.155575461922131	1	0.293	0.283	0.01
Ccar1	0.0148840548478762	0.117771744296171	1	0.133	0.134	0.001
Hnrnpm	0.0149572515156173	-0.309534724166773	1	0.156	0.178	0.022
Bfsp2	0.0150659217376487	-0.20583372516496	1	0.115	0.139	0.024
Invs	0.0150947256150229	0.441887774896556	1	0.148	0.11	0.038
Trip11	0.0151259503341921	0.408168127156787	1	0.261	0.214	0.047
Plekhm2	0.0153358470128113	-0.603302052977197	1	0.092	0.134	0.042
Efnb3	0.0154214153025153	0.290541294690825	1	0.317	0.283	0.034
Phactr4	0.0154333252620742	0.420536402286169	1	0.223	0.164	0.059
Dst	0.0156002985072625	0.138103153722007	1	0.723	0.663	0.0599999999999999
Atp9b	0.0156090423673657	0.122169168818956	1	0.094	0.1	0.00600000000000001
Bche	0.0157443621814705	0.108953938677761	1	0.128	0.132	0.004
Pum1	0.0159059710002491	-0.271700619332905	1	0.152	0.178	0.026
Hapstr1	0.0159516086125799	-0.455033464225924	1	0.121	0.145	0.024
Rffl	0.016246551413513	0.204828186524136	1	0.555	0.496	0.0590000000000001
Ube2d3	0.0162628733092609	-0.333343500803579	1	0.115	0.147	0.032
Numb	0.0163841050848613	0.489198120199785	1	0.157	0.125	0.032
Tex2	0.0165678232031456	0.366688945306508	1	0.23	0.177	0.053
Dstyk	0.0166150240093015	-0.364282597229635	1	0.178	0.199	0.021
Mal	0.016646607545948	-0.147085146686727	1	0.36	0.392	0.032
Baz1b	0.0166999714655674	0.549834091003155	1	0.131	0.099	0.032
Pde1c	0.0167580957272679	-0.242850094141384	1	0.32	0.356	0.036
Rsrp1	0.016813203425899	0.332435803140126	1	0.464	0.38	0.084
Strn	0.0168971112632901	0.150137168575918	1	0.262	0.248	0.014
Pde8a	0.0169206568431281	0.230426473049842	1	0.683	0.653	0.03
Atad2b	0.0169343150172537	0.208336947822331	1	0.319	0.289	0.03
Cdc73	0.0169598288043818	-0.319920648407204	1	0.1	0.122	0.022
Pstpip2	0.0169957182881408	0.175953737802492	1	0.527	0.499	0.028
Tkt	0.0171238956508481	-1.05926376408365	1	0.067	0.118	0.051
Ankrd44	0.0173821111615082	0.327137190022925	1	0.262	0.222	0.04
Itgb3bp	0.0174144564640807	-0.179648255410599	1	0.092	0.109	0.017
Kif21b	0.0178658163521688	0.15767507502793	1	0.11	0.113	0.003
Arid4b	0.0178836784148686	0.132924992864222	1	0.512	0.475	0.037
Gnb4	0.0181816727380937	0.398856205162025	1	0.106	0.093	0.013
Kmt5a	0.0182123267220316	0.447499578682427	1	0.11	0.089	0.021
Vps41	0.0185364309033965	-0.355333126564117	1	0.134	0.16	0.026
Ppp3ca	0.0187390274688245	-0.260427272791425	1	0.21	0.246	0.036
Cyld	0.0188468277649846	0.583550924852538	1	0.181	0.132	0.049
Pla2g4a	0.0190356744115514	-0.252242881624562	1	0.129	0.162	0.033
Pak1	0.0195385604354509	0.11484220953866	1	0.771	0.762	0.00900000000000001
Usp9x	0.0196796454859722	-0.339054467171691	1	0.132	0.159	0.027
Maml2	0.0199640726640695	0.714619178627147	1	0.113	0.068	0.045
Kcnj10	0.020186891693084	-0.389031672482118	1	0.141	0.183	0.042
Kcnip4	0.0205495773720478	-0.970227378964694	1	0.126	0.252	0.126
Cmip	0.0206341815265222	-0.45073592390237	1	0.125	0.143	0.018
Tent2	0.0211966341911582	-0.341053694436248	1	0.086	0.105	0.019
Zkscan3	0.0215135441943515	-0.573496202308333	1	0.079	0.108	0.029
Tmcc3	0.0217110817875723	0.156314776319558	1	0.508	0.49	0.018
Polr3e	0.0218447742370601	0.498454566857252	1	0.155	0.119	0.036
Usp31	0.0220025024355378	-0.18905683446715	1	0.343	0.386	0.043
Nipsnap2	0.0222498413385924	0.125499319276401	1	0.107	0.081	0.026
Prrg1	0.0222938946511895	-0.221484640446837	1	0.245	0.281	0.036
Tmcc2	0.0226049334395454	0.13929714480495	1	0.172	0.162	0.00999999999999998
Itfg1	0.0231996747627196	-0.231555225016248	1	0.12	0.149	0.029
Btaf1	0.0233738160968287	0.592826582799213	1	0.137	0.098	0.039
Gpr37	0.0236306517214227	-0.20408065764176	1	0.219	0.247	0.028
Prkn	0.0238472568399738	-0.240554470639052	1	0.653	0.706	0.0529999999999999
Zfand6	0.0238502441994863	-0.114146656885296	1	0.26	0.282	0.022
Tuba1a	0.0239098303160375	-0.994645955440189	1	0.083	0.13	0.047
Zfp644	0.0241722714826028	-0.142604232720992	1	0.143	0.137	0.00599999999999998
Mthfs	0.0243530314793368	0.389331650383226	1	0.154	0.125	0.029
Tmod2	0.0245659902581203	0.168643605802552	1	0.527	0.5	0.027
Igf1r	0.0249153393118921	0.133102179511677	1	0.332	0.306	0.026
Ube2d2a	0.0249380849507823	-0.126273486562812	1	0.164	0.185	0.021
Akap6	0.0249919150964437	0.145924015677157	1	0.332	0.311	0.021
Ubr3	0.0256002245465303	-0.1025100221975	1	0.176	0.193	0.017
Fbl	0.0261895053762872	-0.420752002856457	1	0.078	0.102	0.024
Med13	0.0262093969963804	-0.238477715463957	1	0.096	0.118	0.022
Zranb1	0.0262883251610712	0.407668678784461	1	0.208	0.163	0.045
Tle1	0.0263326770540943	0.431776902320302	1	0.129	0.103	0.026
Hipk2	0.0263561548129971	0.166418834869144	1	0.674	0.614	0.0600000000000001
Dazap1	0.0264292183707891	0.320470630544977	1	0.113	0.094	0.019
Spsb1	0.0271827915782176	0.546654896092408	1	0.114	0.084	0.03
Ubr1	0.027192972950195	0.365518861783643	1	0.197	0.162	0.035
Bclaf1	0.0273650344300582	0.586370508673179	1	0.155	0.104	0.051
Josd2	0.0275048423360132	0.268682385308647	1	0.32	0.262	0.058
Snx29	0.0276485529613983	0.167810122347035	1	0.379	0.338	0.041
Armh3	0.0280895479255915	0.512084061879989	1	0.155	0.113	0.042
Man2a2	0.0291682183711648	0.682185342089198	1	0.112	0.075	0.037
Srebf2	0.0291746213153446	-0.132647187373085	1	0.137	0.145	0.00799999999999998
Arhgef12	0.029210174070175	0.44582829664031	1	0.211	0.177	0.034
AW554918	0.0301279540722805	-0.223335014268568	1	0.257	0.267	0.01
Fam133b	0.0301719267229857	-0.357496530591074	1	0.093	0.122	0.029
Serinc5	0.0306857358245572	0.138063660967036	1	0.269	0.256	0.013
Kctd3	0.030720026043468	0.260548297607029	1	0.4	0.348	0.052
Pde4dip	0.0308184155732755	-0.134949220190972	1	0.133	0.148	0.015
Gabpb2	0.0312452360123338	0.567329927046326	1	0.139	0.093	0.046
Scaf11	0.0314494187406465	-0.400670156608703	1	0.137	0.163	0.026
Ldah	0.0314929905842311	-0.526973845876697	1	0.102	0.127	0.025
Atp1b3	0.0320344252158472	-0.313708403840696	1	0.165	0.182	0.017
Bpgm	0.0322829951420155	-0.301491228913242	1	0.12	0.143	0.023
Ptpn11	0.0324107396644459	0.234226111495162	1	0.302	0.241	0.061
Ppm1b	0.0324541894328055	0.635684632401546	1	0.177	0.118	0.059
Phf3	0.0329211742878446	0.21599257631399	1	0.202	0.185	0.017
Cbfb	0.0329877946510191	0.229065367288186	1	0.105	0.104	0.001
Cert1	0.033009161087165	0.433306700434024	1	0.175	0.142	0.033
Cnot2	0.0333279654240387	-0.144777865258831	1	0.113	0.127	0.014
Zfc3h1	0.0344674922278776	-0.174398073702243	1	0.098	0.103	0.00499999999999999
Snrnp48	0.0346988907616873	0.323250240479104	1	0.192	0.163	0.029
Fam168a	0.0353919182140109	-0.360169282814228	1	0.202	0.247	0.045
Tnni1	0.0354504991848217	0.433899117709252	1	0.246	0.177	0.069
Rhot1	0.0358476659215206	-0.296562437320177	1	0.1	0.119	0.019
Appbp2	0.0358947863116628	0.271541602646183	1	0.183	0.164	0.019
Slc6a1	0.0362967456623569	0.708708089025922	1	0.109	0.064	0.045
Copg2	0.0366070386684227	-0.223515505990081	1	0.107	0.122	0.015
Tjp1	0.0370391434276419	0.537594058865019	1	0.254	0.183	0.071
Fam117b	0.0370420787725489	-0.353804633952115	1	0.083	0.104	0.021
Fgfr2	0.0375325469244258	0.11132493209195	1	0.828	0.816	0.012
Scaf8	0.0381034372490108	0.341465364586121	1	0.154	0.137	0.017
Fam135a	0.038177401774229	0.550047715164331	1	0.113	0.076	0.037
Rasal2	0.0381961573400239	-0.105678365831917	1	0.133	0.148	0.015
Phc3	0.0385762636923281	-0.227979530729794	1	0.148	0.16	0.012
Tasor	0.0392545585620362	0.221409714754263	1	0.454	0.396	0.058
Cadm1	0.039735109354894	-0.127186579597261	1	0.166	0.188	0.022
Ppp6r3	0.0401542040852074	0.354946510073312	1	0.183	0.154	0.029
Rbm26	0.0402604467677635	-0.244654936510103	1	0.136	0.158	0.022
Pgap2	0.0408289082879167	0.405745717180333	1	0.144	0.122	0.022
Retreg1	0.0410662747360566	-0.225390914477097	1	0.379	0.41	0.031
Ehbp1	0.0411627789528017	0.291124896386262	1	0.125	0.112	0.013
Aatf	0.0416992621916474	-0.395430793857835	1	0.107	0.145	0.038
Slc20a2	0.0418310663593668	0.17433171907744	1	0.275	0.258	0.017
Tmem151a	0.0420848448264324	0.269822313304096	1	0.308	0.272	0.036
Plekhh1	0.0427146811005328	0.175544025219388	1	0.617	0.578	0.039
Mllt10	0.0441342967430247	0.181459310697397	1	0.183	0.172	0.011
Lrrc1	0.0442138576936574	-0.284914700955599	1	0.165	0.194	0.029
Gpm6b	0.0447951805356453	-0.17677644972852	1	0.779	0.817	0.0379999999999999
Rab11fip2	0.045674138885431	-0.313940277962233	1	0.156	0.17	0.014
1110059E24Rik	0.0467381395198257	0.302855281695031	1	0.123	0.103	0.02
Tnrc6b	0.0473179826573319	-0.131336468473841	1	0.282	0.305	0.023
Tspan14	0.047686450332321	0.211706931263602	1	0.185	0.178	0.00700000000000001
Pcca	0.0481442883616838	0.476727854713892	1	0.176	0.13	0.046
Itch	0.0482813499315169	0.104239517545024	1	0.548	0.536	0.012
Tpd52	0.048653164927096	0.179814285257297	1	0.14	0.132	0.00800000000000001
Hid1	0.0486654543486549	0.345437567562535	1	0.24	0.199	0.041
Irf2	0.0489536889387827	-0.490805964335936	1	0.117	0.148	0.031
Cacnb4	0.0496062974729739	0.427041534087326	1	0.158	0.135	0.023
Pakap	0.0497173997865141	0.129537836107934	1	0.683	0.653	0.03
Sort1	0.0507681447262452	-0.383629191613964	1	0.346	0.402	0.056
Wdr26	0.0508185974760953	-0.178598013685818	1	0.159	0.17	0.011
Prdm5	0.0508522947592591	0.363439254387855	1	0.148	0.127	0.021
Erbin	0.0508748354428608	0.210261215814215	1	0.798	0.761	0.037
Ulk2	0.0509594685818542	-0.284983329284653	1	0.126	0.159	0.033
Ptpra	0.0512906032599789	-0.301316758167894	1	0.336	0.363	0.027
Atp8b1	0.0513616120391443	0.257747616748122	1	0.3	0.254	0.046
Ccnt2	0.0513716788546236	-0.142565477653089	1	0.106	0.11	0.004
Sgk3	0.0520896682834474	0.157948759301488	1	0.194	0.167	0.027
Pak2	0.0522435100092023	-0.539224939664688	1	0.146	0.185	0.039
Synrg	0.0522756913473036	-0.302750443153434	1	0.12	0.13	0.01
Gpd2	0.0523046986151166	0.24550525917685	1	0.178	0.167	0.011
Cwf19l2	0.0525900187774261	0.496385798511621	1	0.131	0.1	0.031
Hycc1	0.0530351815658896	0.189274388715708	1	0.251	0.239	0.012
Kif3a	0.0531723697231429	0.324075167447047	1	0.233	0.182	0.051
Agpat4	0.0537599844827534	0.159740406301272	1	0.336	0.331	0.005
Smarca2	0.0538590053619736	0.301799850648775	1	0.145	0.133	0.012
Pacs2	0.0546107787181284	0.118980672942964	1	0.458	0.419	0.039
Etnk1	0.055144748249797	0.107967038757705	1	0.099	0.1	0.001
Septin7	0.0551717112496834	0.135156161217836	1	0.89	0.868	0.022
Cnot4	0.0554564490385629	-0.269435217817849	1	0.175	0.197	0.022
Rnf38	0.0558495491021166	0.38416340130548	1	0.132	0.091	0.041
Arnt2	0.056010252679524	-0.316060113535537	1	0.333	0.375	0.042
Bptf	0.0560387894216949	-0.211973639389649	1	0.189	0.206	0.017
Ttll5	0.0563948378602593	0.194897514056004	1	0.531	0.485	0.046
Msh3	0.0565644079009839	-0.49943875284047	1	0.107	0.139	0.032
Sf3b1	0.0567223465414786	0.427901331456538	1	0.145	0.113	0.032
Git2	0.0571069557949958	0.338974413103025	1	0.192	0.159	0.033
Chd2	0.0574090666991269	-0.372072564630055	1	0.094	0.119	0.025
Ube2e3	0.0574371861369753	-0.208742011668405	1	0.17	0.19	0.02
Vapa	0.0575541627567079	-0.175143886266062	1	0.096	0.104	0.00799999999999999
Gsk3b	0.0579197788789916	0.237574261061569	1	0.115	0.108	0.00700000000000001
Ctnna2	0.0580682430747446	-0.120527620960455	1	0.768	0.816	0.0479999999999999
Kctd13	0.0581435152129515	-0.133339497823824	1	0.243	0.259	0.016
Clip2	0.0582506790814461	0.176157024791048	1	0.167	0.144	0.023
Septin8	0.0583225759365871	-0.151384736770095	1	0.128	0.142	0.014
Pls3	0.0583312642106648	-0.149655510774607	1	0.108	0.122	0.014
Fkbp1a	0.05881879462606	0.106804118074106	1	0.129	0.132	0.003
Rsu1	0.0591130439252164	-0.205822567895648	1	0.132	0.148	0.016
Eps15	0.0598551600708517	0.167302369031249	1	0.412	0.373	0.039
Atrx	0.0601826809138707	-0.253107433894096	1	0.25	0.282	0.032
Rprd2	0.0617713656713495	-0.315647143620507	1	0.088	0.103	0.015
Fscn1	0.0637544429698705	-0.134404967464721	1	0.089	0.104	0.015
Rasal1	0.0647375827791359	0.561668450504092	1	0.118	0.083	0.035
Nipal4	0.064941409115726	0.358710653636342	1	0.136	0.113	0.023
Ep400	0.0650992457480788	0.485884225428888	1	0.137	0.094	0.043
Arid5b	0.0652277549435355	0.523145064217409	1	0.132	0.096	0.036
Hip1	0.0656580063364793	0.131496055358803	1	0.32	0.296	0.024
Pik3c2a	0.0661512539372354	-0.106087073435639	1	0.122	0.142	0.02
Heatr3	0.0663450101181414	0.326591557726826	1	0.179	0.148	0.031
Ubap2l	0.0671362096300959	0.538664592364301	1	0.129	0.095	0.034
Mfsd6	0.0677812256196353	-0.484342827326169	1	0.146	0.187	0.041
Oga	0.0682903311138938	0.444348679068653	1	0.117	0.09	0.027
Pibf1	0.0688097306566709	0.28570318222219	1	0.224	0.175	0.049
Zfp276	0.0688201670039119	0.252885293138018	1	0.11	0.08	0.03
Tmed10	0.0690510290776022	0.498161322987299	1	0.11	0.081	0.029
Amy1	0.0690822568371856	0.634511437869559	1	0.184	0.122	0.062
Pxk	0.0692742595911991	-0.460699330173094	1	0.129	0.16	0.031
Zfp740	0.0694069583263024	0.262286651965715	1	0.159	0.119	0.04
Fam171b	0.0702280656324631	0.138175585812837	1	0.115	0.113	0.002
Zbtb16	0.0702561109181234	-0.585245400966731	1	0.172	0.229	0.057
Lzts2	0.0702591846049375	0.17476439533922	1	0.214	0.197	0.017
Glrb	0.0707893099071701	-0.195732052428207	1	0.14	0.143	0.00299999999999997
Creb5	0.0715197729654616	0.136991805332893	1	0.547	0.518	0.029
Ptprk	0.0715272139762412	0.108399632444822	1	0.801	0.784	0.017
Erbb4	0.0716105427051914	0.116203412133275	1	0.787	0.761	0.026
Kidins220	0.0717088218380314	-0.213728257845258	1	0.103	0.118	0.015
Nek1	0.0720727500060424	-0.188877412928873	1	0.097	0.107	0.01
St3gal3	0.072236868635357	0.133179082699764	1	0.322	0.291	0.031
Igsf11	0.0722605148896964	-0.243528808783151	1	0.284	0.322	0.038
Epc1	0.0730856905256002	-0.202704528385454	1	0.236	0.267	0.031
Abca2	0.0733460647491973	0.201183562425979	1	0.361	0.308	0.053
Marchf5	0.0734513062366068	-0.502478071488623	1	0.081	0.104	0.023
Mecp2	0.0734706485907311	0.100205476712788	1	0.196	0.193	0.003
Plxdc2	0.0747164756017656	0.103814125778844	1	0.886	0.863	0.023
Il1rapl1	0.0747913497708962	-0.200157497152078	1	0.591	0.657	0.0660000000000001
Nkain1	0.074850629110449	0.107279703068534	1	0.374	0.355	0.019
Sp4	0.075353781570354	0.343727865149814	1	0.204	0.157	0.047
Grb2	0.0756482287160009	-0.492931950910263	1	0.087	0.108	0.021
Stag1	0.0756797890190975	-0.129674746639852	1	0.247	0.262	0.015
Clmn	0.0761420435391321	0.175617779383552	1	0.552	0.516	0.036
Hltf	0.0766261466505339	-0.172837598593336	1	0.105	0.1	0.00499999999999999
Tesk2	0.0766413852580702	0.349731599108872	1	0.258	0.203	0.055
Aim2	0.0766743445578544	-0.204799924921906	1	0.099	0.115	0.016
Pcdh15	0.0766747350861167	0.344208491349433	1	0.137	0.118	0.019
Swt1	0.0777220268559959	-0.361726976021182	1	0.094	0.114	0.02
Myo1d	0.0788798989500054	0.143537966349258	1	0.621	0.586	0.035
Prickle1	0.0792746374167837	-0.108023147258127	1	0.221	0.247	0.026
Uhrf2	0.0797306186729092	0.41812787895049	1	0.123	0.086	0.037
Mtus1	0.0799080177979365	-0.253731651112543	1	0.203	0.237	0.034
Arhgef28	0.080411944223714	-0.10340452713827	1	0.468	0.486	0.018
Pls1	0.0806876824314489	0.342255909576691	1	0.407	0.362	0.045
Elovl6	0.0813912029379055	0.531654942535588	1	0.191	0.128	0.063
Ythdf3	0.0818744727426055	-0.287854550928504	1	0.118	0.134	0.016
Rtn3	0.0830377287410464	-0.475745992515693	1	0.099	0.129	0.03
Cdkal1	0.0834730260261675	0.12294241359829	1	0.27	0.261	0.00900000000000001
Mtmr2	0.0837438141098223	0.359902273446431	1	0.301	0.249	0.052
Rrbp1	0.0850662904342339	0.45035115613797	1	0.166	0.124	0.042
Snx15	0.0853786297348718	0.52985941078612	1	0.141	0.105	0.036
Ube2h	0.0860019951866271	-0.180433120481659	1	0.193	0.193	0
Dnm2	0.0861546235828116	0.258561757900955	1	0.284	0.252	0.032
Cdk13	0.0864246350263988	-0.149962200798909	1	0.143	0.149	0.00600000000000001
Map1a	0.0865978483317849	-0.726218908807413	1	0.075	0.114	0.039
Prr14l	0.0867273334646231	-0.265198455640853	1	0.159	0.16	0.001
Lamc1	0.0880434495959857	-0.245528288423096	1	0.101	0.113	0.012
Wdr70	0.0881495028112413	-0.393630512920698	1	0.088	0.107	0.019
U2surp	0.0890693605882063	0.354834695517882	1	0.164	0.14	0.024
Usp34	0.0894960683649679	0.35090781103569	1	0.254	0.214	0.04
Heg1	0.0897392858511245	0.274211674901949	1	0.335	0.294	0.041
Bcas1	0.0898448687106121	0.16259046432298	1	0.694	0.652	0.0419999999999999
Actn4	0.0902512047261247	0.345307780401422	1	0.227	0.182	0.045
Zhx3	0.0905438245324288	0.372552106577363	1	0.178	0.144	0.034
Sp1	0.0914908880359428	-0.436870491227479	1	0.099	0.125	0.026
Pafah1b2	0.0924234395996217	-0.368238721216691	1	0.114	0.128	0.014
Ibtk	0.0926086280097701	-0.347283259285433	1	0.096	0.103	0.00699999999999999
Tnks2	0.0926641939984598	-0.245747301134311	1	0.11	0.123	0.013
Spop	0.0929331086439751	0.355189256128109	1	0.26	0.204	0.056
Magi1	0.0929441011870428	-0.13357519359993	1	0.499	0.53	0.031
Tmem167	0.0936741989060759	0.503996237664529	1	0.107	0.076	0.031
Slc25a13	0.0944609902603278	0.151438114041273	1	0.391	0.358	0.033
Tbl1xr1	0.0950633310593129	0.126653913475862	1	0.237	0.221	0.016
Soga1	0.0952921350632153	0.391853861876586	1	0.155	0.117	0.038
Kif6	0.096321089794794	0.199977606475239	1	0.304	0.282	0.022
Lsamp	0.0966782454319421	-0.236734399117859	1	0.35	0.444	0.094
Mpdz	0.0973469074597609	-0.395610758220338	1	0.116	0.139	0.023
Fbxl20	0.0976501880075645	-0.25748609995626	1	0.099	0.113	0.014
Prag1	0.0990026385952041	0.215148987593771	1	0.179	0.145	0.034
Ube2g1	0.0992510524847373	0.146491586283279	1	0.203	0.194	0.00900000000000001
Snx30	0.0995096172480575	0.215569318052921	1	0.341	0.302	0.039
Spag9	0.0995210825745981	0.273389822032931	1	0.349	0.301	0.048
Pogk	0.100209397363604	0.286481522294308	1	0.116	0.104	0.012
Tbc1d5	0.1003677264244	0.118290522755722	1	0.87	0.863	0.00700000000000001
Cuedc1	0.101667255014727	0.213367190613729	1	0.25	0.211	0.039
Rock1	0.103799610308456	-0.205197517270842	1	0.197	0.207	0.00999999999999998
Gpr137c	0.104491056214736	0.413964743878338	1	0.18	0.124	0.056
Vps4b	0.106603602397583	-0.185482735559943	1	0.101	0.107	0.00599999999999999
Tanc1	0.10705475649314	0.148121667369409	1	0.343	0.294	0.049
Snd1	0.110055512967362	-0.237165853464907	1	0.129	0.143	0.014
Tnks	0.110059697665657	-0.124112183244873	1	0.135	0.134	0.001
Glt8d1	0.110757149907366	0.611619384686394	1	0.105	0.073	0.032
Dcps	0.110836905449986	-0.189710827229485	1	0.118	0.135	0.017
Clk1	0.111408004136292	0.351912540210295	1	0.284	0.236	0.048
Acaa1a	0.111959862886202	0.275721785695074	1	0.11	0.084	0.026
Bcorl1	0.112241365363831	0.523028936305895	1	0.101	0.076	0.025
Creb3l2	0.11271767165296	0.329371792738291	1	0.129	0.107	0.022
Thoc2l	0.113236894742659	0.77057963749198	1	0.149	0.095	0.054
Ldb3	0.113760060955591	0.191935247385183	1	0.137	0.127	0.01
Shroom2	0.113988485491142	-0.297789226271732	1	0.127	0.134	0.00700000000000001
Nrxn1	0.114568572174422	-0.907070266710411	1	0.208	0.356	0.148
Zfp462	0.114989126132161	-0.185977821701216	1	0.232	0.247	0.015
Pde7a	0.115536224277813	-0.155115137647782	1	0.113	0.108	0.005
Ubc	0.115600243984756	-0.353129572457465	1	0.095	0.118	0.023
Glcci1	0.116547854953612	-0.237726885879965	1	0.216	0.237	0.021
Krcc1	0.116637189260687	0.36290393672391	1	0.102	0.086	0.016
Sik3	0.116646927839165	0.100008288053571	1	0.827	0.811	0.0159999999999999
Plekhg3	0.116691741797493	0.162092186518012	1	0.368	0.331	0.037
Gosr1	0.117092838324307	-0.500243967517279	1	0.09	0.114	0.024
