gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Zfp280d	2.39485751572065e-07	-0.137362789985921	0.00429110569666825	0.658	0.699	0.0409999999999999
Calr	2.46324017405127e-07	0.354792928917087	0.00441363374386507	0.132	0.116	0.016
Sgpp2	2.48612479932136e-07	0.150909081788033	0.004454638415424	0.174	0.181	0.00700000000000001
Morc2b	2.55397762274977e-07	0.211126784399541	0.00457621710444304	0.195	0.186	0.00900000000000001
Tac1	2.57673459968769e-07	0.465405644127821	0.00461699305572041	0.107	0.086	0.021
Ndufv2	2.58020143238248e-07	0.134914927907056	0.00462320492654292	0.274	0.275	0.001
Nell2	2.59790848415851e-07	0.109375143525893	0.00465493242191522	0.436	0.433	0.003
Ptk2b	2.61380494420034e-07	0.27374439480868	0.00468341569901817	0.189	0.157	0.032
Hsp90b1	2.62301978993537e-07	0.316602306718407	0.0046999268596062	0.229	0.199	0.03
Slc38a2	2.63249487976308e-07	0.278110089530351	0.00471690432555948	0.289	0.267	0.022
Kcnn3	2.7573503737886e-07	0.304239307462251	0.00494062039975442	0.215	0.187	0.028
Vstm2l	2.75987899870801e-07	0.360828393785806	0.00494515118988501	0.159	0.133	0.026
Fam135a	2.85490666015711e-07	-0.163020548602574	0.00511542175366951	0.484	0.53	0.046
Cers1	3.00770433917844e-07	0.248552598896772	0.00538920463493994	0.108	0.104	0.004
Stmn1	3.09664205514888e-07	0.414427392344626	0.00554856323441576	0.123	0.102	0.021
Lrp11	3.1106193106787e-07	0.239046222997952	0.00557360768087409	0.2	0.186	0.014
Pianp	3.17874731799854e-07	0.414062307427788	0.00569567944438979	0.121	0.101	0.02
Sema3a	3.21875962567601e-07	0.391018231769272	0.00576737349728628	0.188	0.159	0.029
Slc38a1	3.32006917289859e-07	0.208453468909943	0.00594889994399969	0.44	0.409	0.031
Mrps25	3.32652182327625e-07	0.360139980170112	0.00596046180294638	0.1	0.09	0.01
Scaf8	3.41423839605034e-07	-0.134245225306613	0.006117632358043	0.578	0.622	0.044
Kcna4	3.41823578395213e-07	0.347462256949324	0.00612479487768542	0.157	0.129	0.028
Arl8b	3.45007601062327e-07	0.271974471766308	0.00618184619583478	0.223	0.206	0.017
Zdhhc8	3.59593993403445e-07	0.18770218876084	0.00644320517380293	0.136	0.134	0.002
Dusp8	3.61039165619666e-07	0.443423350478079	0.00646909976957318	0.121	0.097	0.024
Tmx1	3.87494444742782e-07	0.331099730383053	0.00694312546090117	0.116	0.105	0.011
Hdac8	3.88823081586842e-07	-0.154658966646243	0.00696693197587303	0.577	0.617	0.04
Trim35	4.00443605840653e-07	0.249580329909417	0.00717514852945283	0.269	0.252	0.017
Fndc3b	4.02589976213215e-07	0.19094703818643	0.00721360719378839	0.379	0.357	0.022
Shisa7	4.03445265407901e-07	0.218188777924981	0.00722893226557877	0.254	0.234	0.02
Ago2	4.05371454613294e-07	0.240609193814508	0.007263445723761	0.294	0.265	0.029
Kctd1	4.0617234804086e-07	0.182339590151191	0.00727779613219612	0.373	0.36	0.013
Sclt1	4.10640162568144e-07	-0.145204924623005	0.00735785043289601	0.647	0.682	0.035
Kcna1	4.14950886476085e-07	0.143181581102525	0.00743508998387849	0.238	0.241	0.003
Srsf1	4.16727832495168e-07	-0.21204397197571	0.00746692930264843	0.357	0.397	0.04
Bri3bp	4.20907779154039e-07	0.384225062468548	0.00754182558688207	0.14	0.118	0.022
Crocc	4.32404521778876e-07	0.297414829902685	0.00774782422123389	0.199	0.174	0.025
Selenot	4.36660886953278e-07	0.422219875971903	0.00782408977242883	0.154	0.127	0.027
Nfia	4.37433689587037e-07	-0.179568828625538	0.00783793685002052	0.186	0.222	0.036
N4bp2l2	4.54960974886697e-07	-0.124609569252758	0.00815199074801983	0.54	0.585	0.0449999999999999
Tmem132b	4.66065235879694e-07	0.122494129609307	0.00835095689649236	0.666	0.66	0.00600000000000001
Spred2	4.92058370998952e-07	0.176440635924055	0.00881670189155922	0.451	0.416	0.035
Ints10	5.03493454521234e-07	0.119538667403616	0.00902159571811148	0.294	0.297	0.003
Reep5	5.15358089562337e-07	0.284878100462363	0.00923418624877796	0.231	0.202	0.029
Mapk8ip2	5.32245850579508e-07	0.162913319138494	0.00953678115068362	0.166	0.165	0.001
Tcf7l2	5.34134836270924e-07	0.514691068167884	0.00957062799630242	0.103	0.092	0.011
Clstn1	5.41607284233969e-07	0.145310901654781	0.00970451931890426	0.482	0.472	0.01
Ttbk2	5.43597678129913e-07	0.388185521030521	0.00974018319673178	0.132	0.112	0.02
Fam171a1	5.60663061362552e-07	0.136017862622274	0.0100459607334942	0.359	0.352	0.00700000000000001
Ppp1r12b	5.91425541465525e-07	-0.212956782954287	0.0105971628519793	0.638	0.672	0.034
Rpl26	6.1093194193847e-07	0.327281738571204	0.0109466785356535	0.106	0.092	0.014
Dennd5b	6.58508584257378e-07	-0.144631032458636	0.0117991568127237	0.64	0.674	0.034
Ap1s1	6.73813705101652e-07	0.437862493108796	0.0120733939680114	0.106	0.083	0.023
Crkl	6.88217328103282e-07	0.273236256406926	0.0123314780849546	0.154	0.144	0.01
Scg2	6.89739096257606e-07	0.33824260910012	0.0123587451267438	0.223	0.198	0.025
Pcolce2	7.06818808881983e-07	0.158660808767826	0.0126647794175474	0.155	0.153	0.002
Kcnmb2	7.15262262513703e-07	0.204867821744086	0.0128160692197205	0.42	0.424	0.004
Smurf1	7.28107677622777e-07	0.137446577836332	0.0130462333676449	0.306	0.3	0.00600000000000001
Mettl9	7.28150052310059e-07	0.251515455993283	0.0130469926372916	0.199	0.182	0.017
Cnr1	7.30904436311305e-07	0.412686473700733	0.013096345689826	0.249	0.216	0.033
Hspa5	7.33882857209607e-07	0.432889569394196	0.0131497130354817	0.129	0.106	0.023
Mpped1	7.47168950893549e-07	0.253198392995949	0.0133877732621106	0.213	0.209	0.004
Agap1	7.64660502208572e-07	0.127560567581317	0.0137011868785732	0.676	0.656	0.02
Caprin2	7.69305133583669e-07	-0.13676734032636	0.0137844093835522	0.184	0.219	0.035
Slc22a23	7.99384081567605e-07	0.122475078159608	0.0143233639735283	0.439	0.434	0.005
Slc10a7	8.0082343494131e-07	0.222675471804447	0.0143491543072784	0.188	0.183	0.005
Mob4	8.01863640515052e-07	0.208423863721525	0.0143677927107487	0.217	0.207	0.01
Smap2	8.1515688827619e-07	0.209635974608028	0.0146059811241328	0.331	0.307	0.024
Rps29	8.41222740869678e-07	0.271530542160145	0.0150730290709029	0.117	0.107	0.01
Rab3a	8.48811903381283e-07	0.40090966495835	0.0152090116847858	0.123	0.101	0.022
Ece1	8.63647634170607e-07	0.292277887587924	0.0154748383090689	0.166	0.15	0.016
Bpnt2	8.75052271681294e-07	0.325526836251284	0.0156791866039854	0.222	0.191	0.031
Igsf11	8.79836005410059e-07	0.354634036750327	0.0157649015449374	0.226	0.198	0.028
Ehmt1	9.10489412128568e-07	-0.14185254695183	0.0163141492865197	0.556	0.6	0.0439999999999999
Slit2	9.18422126345953e-07	0.20498535556053	0.0164562876598668	0.386	0.385	0.001
Pias2	9.23600463143033e-07	-0.12812230988478	0.0165490730985969	0.55	0.595	0.0449999999999999
Camk2n2	9.3253752269245e-07	0.457465338906911	0.0167092073316033	0.118	0.096	0.022
Sik2	9.33983469205899e-07	0.195321023046921	0.0167351158012313	0.481	0.46	0.021
Amph	9.64653635740263e-07	-0.118362945750019	0.017284663845194	0.724	0.757	0.033
Arel1	9.71667530850326e-07	0.258488605573367	0.0174103388177761	0.274	0.241	0.033
Cxadr	9.73765863054647e-07	0.215187966338255	0.0174479367342132	0.248	0.228	0.02
Vapb	9.92998142525553e-07	0.2526320072562	0.0177925407177729	0.237	0.206	0.031
Nt5c2	9.93597435772535e-07	-0.140433866063987	0.0178032788541723	0.567	0.61	0.043
Ugcg	1.01222438925237e-06	0.297081909208408	0.0181370366066241	0.166	0.151	0.015
Slc45a1	1.05997019742287e-06	0.170008003326892	0.0189925459974229	0.186	0.181	0.005
Hspa4	1.06552890309182e-06	0.242854177143985	0.0190921468855992	0.326	0.296	0.03
Rpl13	1.06827957294724e-06	0.246809020675378	0.0191414333880686	0.206	0.185	0.021
Psmd14	1.07036631891001e-06	-0.10802699235695	0.0191788237022296	0.473	0.519	0.046
Cap2	1.07658876262243e-06	0.14729063998168	0.0192903174486687	0.47	0.457	0.013
Smpd4	1.08602935243376e-06	0.243202798029322	0.0194594739369082	0.205	0.192	0.013
Dzip1l	1.1098635450978e-06	0.237645307430373	0.0198865350010624	0.156	0.149	0.00700000000000001
Ncan	1.12036552465268e-06	0.330479381425566	0.0200747094707267	0.108	0.091	0.017
Rnf130	1.14137677787e-06	-0.134941702057361	0.0204511891058747	0.498	0.544	0.046
Rps6ka2	1.15967524047364e-06	0.206051151889834	0.0207790609588067	0.327	0.308	0.019
Nova1	1.16111481909363e-06	-0.137608316406063	0.0208048553285196	0.438	0.484	0.046
Dido1	1.1968212301035e-06	-0.202257220079112	0.0214446428009945	0.315	0.358	0.043
Zfp846	1.19896001031132e-06	-0.130597283700049	0.0214829654647582	0.186	0.216	0.03
Adamts10	1.20311738152269e-06	-0.238491610586421	0.0215574572421235	0.132	0.162	0.03
Kmt2e	1.20991572512112e-06	-0.116755708527388	0.0216792699627202	0.734	0.769	0.035
Atp11a	1.22069203288404e-06	0.218695165535548	0.0218723598452162	0.243	0.225	0.018
Tmed5	1.22774759020745e-06	0.305538867930939	0.0219987813213371	0.113	0.103	0.01
Cfap74	1.27137695284961e-06	0.321072488227592	0.0227805322411593	0.124	0.105	0.019
Cmc1	1.32228178020726e-06	0.208337849088433	0.0236926449377537	0.107	0.105	0.002
Necab2	1.36443029711748e-06	0.340325525721627	0.0244478620637511	0.15	0.132	0.018
Vsnl1	1.37511975080377e-06	-0.104477297685991	0.0246393956949019	0.588	0.633	0.045
Bhlhb9	1.39045704990961e-06	0.334525333177653	0.0249142094202804	0.16	0.131	0.029
Lgi2	1.40187411711696e-06	0.313776806992656	0.0251187804305017	0.219	0.196	0.023
Mtcl1	1.46256247410253e-06	0.212683170895252	0.0262061944109691	0.42	0.402	0.018
Ttc14	1.47203930175846e-06	-0.104237082030272	0.026376000208908	0.754	0.788	0.034
Dnaja2	1.49327053719006e-06	0.270035636368314	0.0267564214853715	0.256	0.234	0.022
Atp5md	1.49624282980678e-06	0.339395611397338	0.026809679024478	0.161	0.137	0.024
Shc3	1.49824140312052e-06	0.22542179190464	0.0268454894611136	0.364	0.332	0.032
Pcp4	1.53308783961871e-06	0.282990270056424	0.0274698679102881	0.253	0.23	0.023
Tpgs2	1.53623770003168e-06	0.29954472697068	0.0275263071091676	0.105	0.098	0.00699999999999999
Lynx1	1.54030590776706e-06	0.278187867732741	0.0275992012553703	0.166	0.155	0.011
Stk32c	1.54158431474936e-06	0.251945361991648	0.027622107751679	0.172	0.158	0.014
Fkbp1a	1.5618448210261e-06	0.223859193133448	0.0279851355031457	0.265	0.244	0.021
Wwc1	1.57022633118425e-06	0.235638353820115	0.0281353154021593	0.225	0.207	0.018
Gabra1	1.5866673189741e-06	0.212560231556775	0.0284299050213779	0.385	0.369	0.016
Xrn1	1.64054802667336e-06	-0.139238898877788	0.0293953395419332	0.511	0.555	0.044
Rcan2	1.64231020766977e-06	0.127229730052487	0.0294269143010269	0.654	0.652	0.002
Hk1	1.64469914367883e-06	0.236376862152695	0.0294697192564373	0.251	0.232	0.019
Pdzrn3	1.65902246815217e-06	0.21749946200162	0.0297263645843506	0.176	0.183	0.00700000000000001
Ccdc92b	1.7070896003129e-06	0.221560006762673	0.0305876314584065	0.108	0.105	0.003
Dnmbp	1.71829128377625e-06	0.181726648251332	0.0307883432227028	0.211	0.204	0.00700000000000001
Atp6v0e2	1.72180689843405e-06	0.364287461995301	0.0308513360061413	0.111	0.095	0.016
Maml2	1.7745449387077e-06	-0.107914586843837	0.0317962962117645	0.231	0.267	0.036
Ndufa4	1.77874782566068e-06	0.483352390346925	0.0318716035401881	0.103	0.083	0.02
Dlgap3	1.79263337792436e-06	0.127226577812338	0.0321204048656486	0.335	0.327	0.00800000000000001
Tuba1a	1.80414900826395e-06	0.46156085898215	0.0323267419300734	0.1	0.082	0.018
Necab1	1.80586553112239e-06	0.285285187368697	0.032357498586651	0.33	0.306	0.024
Rasgrp2	1.80745694828131e-06	0.31732965216869	0.0323860135993045	0.165	0.144	0.021
Rtn4	1.83553072803259e-06	-0.108070459284877	0.0328890395848879	0.614	0.658	0.044
Rnf150	1.84866568512298e-06	0.132988082146806	0.0331243917460335	0.594	0.594	0
AW554918	1.86150503281626e-06	-0.13969622620654	0.0333544471780018	0.459	0.504	0.045
Gabra4	1.87392229858614e-06	0.156629937249828	0.0335769397460665	0.375	0.37	0.005
Sv2a	1.96544682410741e-06	0.181038503878081	0.0352168761943565	0.471	0.444	0.027
Nek9	1.97264868613751e-06	-0.134206159715263	0.0353459191582119	0.262	0.299	0.037
Dab2ip	2.03078024791935e-06	0.252210040583446	0.036387520482219	0.225	0.203	0.022
Zbtb16	2.03719881828986e-06	0.161882356843569	0.0365025284261177	0.247	0.263	0.016
Vcpip1	2.0632326136915e-06	0.153393716120852	0.0369690019721243	0.187	0.186	0.001
Mkx	2.09846906008773e-06	0.175714643214204	0.0376003686186519	0.283	0.29	0.00700000000000001
Cux2	2.22589541352577e-06	0.216432747375418	0.0398835940195548	0.36	0.347	0.013
Csad	2.24084529622787e-06	0.220727738221288	0.040151466017811	0.141	0.136	0.00499999999999998
Tcp1	2.28224325157942e-06	0.360547575621321	0.0408932345818	0.139	0.115	0.024
Sult4a1	2.2961457805443e-06	0.372754948032765	0.0411423400957928	0.134	0.114	0.02
Matk	2.30106060545456e-06	-0.211224692848952	0.0412304039285349	0.328	0.369	0.041
Acvr1b	2.33377564123906e-06	0.26744627428752	0.0418165919397215	0.146	0.133	0.013
Syt5	2.33455798122111e-06	0.36737910438397	0.0418306099075199	0.105	0.088	0.017
Blcap	2.33986005103327e-06	0.278953453439267	0.0419256123944142	0.128	0.113	0.015
Rpgrip1l	2.3408681052804e-06	0.240210051006389	0.0419436747104142	0.239	0.225	0.014
Tmem33	2.35978673601947e-06	0.387761013967454	0.0422826587359969	0.124	0.106	0.018
Sdk1	2.38733009454616e-06	0.101049201189547	0.0427761806340781	0.417	0.445	0.028
Mrps35	2.41699556849223e-06	0.349378547192011	0.0433077265962437	0.106	0.094	0.012
Crem	2.42886724109645e-06	0.365343389390443	0.0435204432259663	0.146	0.127	0.019
Arid4b	2.54304053870144e-06	-0.135053349292715	0.0455662003724525	0.628	0.666	0.038
Plcl1	2.5617506335201e-06	0.101020355341432	0.0459014478514132	0.451	0.474	0.023
Tmem196	2.60464752747879e-06	0.171455872046641	0.046670074397365	0.22	0.221	0.001
Cacna2d2	2.60655236349538e-06	0.217526498077279	0.0467042052491102	0.447	0.424	0.023
Pttg1ip	2.61890428490587e-06	0.297320611337341	0.0469255269769433	0.132	0.115	0.017
Ggnbp2	2.70787374801817e-06	-0.122038841229926	0.0485196818169897	0.509	0.554	0.045
Kcnj6	2.7175067816937e-06	-0.198889186651889	0.0486922865143876	0.325	0.366	0.041
Rufy1	2.77444709097405e-06	-0.178601746541337	0.0497125429760731	0.275	0.315	0.04
Rps25	2.8601804758315e-06	0.369349267025023	0.0512487137659489	0.103	0.082	0.021
Prkar1a	2.99518554367207e-06	0.239241880872209	0.0536677345715161	0.263	0.244	0.019
Bzw2	2.99913625507424e-06	0.198235987430858	0.0537385234184202	0.352	0.334	0.018
Ankrd17	3.00021226784191e-06	-0.103164475454196	0.0537578034151913	0.794	0.821	0.0269999999999999
Slc9a6	3.00362993331236e-06	0.190690156832564	0.0538190411450908	0.21	0.206	0.004
Atp6v1a	3.07515876677538e-06	0.175380619133577	0.0551006947830813	0.327	0.314	0.013
Ddx31	3.22302044531332e-06	0.280643968951189	0.0577500803391241	0.121	0.11	0.011
Susd4	3.25339688962238e-06	-0.165693403570942	0.0582943654682539	0.465	0.508	0.043
Tmem127	3.28003380593038e-06	0.303847906571941	0.0587716457346605	0.133	0.119	0.014
Slc45a4	3.30850001986462e-06	0.223048363424352	0.0592817033559343	0.144	0.137	0.00699999999999998
Pigl	3.33396756628364e-06	0.139819248199122	0.0597380308526703	0.098	0.1	0.002
Kpnb1	3.35923565766819e-06	0.318778558747731	0.0601907845140986	0.165	0.14	0.025
St6galnac5	3.4234566702547e-06	0.199499017619223	0.0613414966176238	0.435	0.422	0.013
Gfod1	3.42834875777805e-06	0.216035760048557	0.061429153041867	0.31	0.28	0.03
Ube2k	3.429016140077e-06	-0.129333567964563	0.0614411111978997	0.592	0.633	0.041
Rpl3	3.66796753727533e-06	0.340109092630863	0.0657226423328994	0.158	0.136	0.022
Asxl2	3.67351265089764e-06	-0.121426682748163	0.065821999678784	0.455	0.499	0.044
Mtch1	3.76239663775601e-06	0.201794461632877	0.0674146229553121	0.31	0.29	0.02
Nt5dc3	3.82296361280446e-06	0.260331619070463	0.0684998620142302	0.216	0.204	0.012
Nol4l	3.85800104089655e-06	0.1737904184772	0.0691276626507843	0.351	0.337	0.014
Galnt2	3.94673625642031e-06	0.171546557136844	0.0707176202425392	0.221	0.214	0.00700000000000001
Chst1	4.03898915744444e-06	0.219062933152575	0.0723706077230895	0.139	0.128	0.011
Hdgf	4.04258387749415e-06	0.288006831350397	0.0724350179169401	0.16	0.147	0.013
Rpl13a	4.07559034372318e-06	0.234873388705571	0.0730264277788319	0.143	0.131	0.012
Krt222	4.11898105968326e-06	0.148624202026516	0.0738039026274046	0.14	0.142	0.00199999999999997
Fstl1	4.22723772183777e-06	0.280429129795958	0.0757436454998891	0.14	0.133	0.00700000000000001
Smad2	4.28759887140965e-06	0.181977893326829	0.0768251965779181	0.199	0.194	0.005
Kmt2c	4.39272066952364e-06	-0.111389969457997	0.0787087689565246	0.68	0.718	0.0379999999999999
Zhx2	4.40703557554276e-06	0.341010264213252	0.0789652634425752	0.122	0.1	0.022
Celf5	4.41087596359505e-06	0.197906927388367	0.0790340755156961	0.297	0.268	0.029
Gars	4.42587490605631e-06	0.210936164847944	0.0793028265667169	0.258	0.244	0.014
Skil	4.5949154535421e-06	0.272886413325576	0.0823316950965673	0.152	0.14	0.012
Abcg4	4.63693643998843e-06	0.347713733321612	0.0830846271317126	0.109	0.099	0.01
Prkacb	4.70556097902609e-06	0.13456151007413	0.0843142416221895	0.481	0.47	0.011
Cfap54	4.75308814440874e-06	0.21739916522518	0.0851658333715157	0.168	0.159	0.00900000000000001
Orc3	4.76197398296257e-06	-0.215039607292348	0.0853250498267234	0.292	0.33	0.038
Spock2	4.79679370064723e-06	0.179846830578471	0.0859489495281971	0.435	0.41	0.025
Daglb	4.84217878854969e-06	0.137033343618194	0.0867621595332333	0.127	0.13	0.003
Flrt3	4.92676732758632e-06	0.270180607662479	0.0882778169756916	0.211	0.19	0.021
Dchs2	5.11782819173165e-06	0.250080263648661	0.0917012455394477	0.24	0.219	0.021
Fzd3	5.12081802538579e-06	0.202297126328853	0.0917548173788626	0.25	0.232	0.018
Rpl37a	5.14736149817734e-06	0.306942287717563	0.0922304233243416	0.139	0.121	0.018
Fam184a	5.19808895079549e-06	-0.210305369394793	0.0931393578203536	0.382	0.421	0.039
Rps14	5.2008599037191e-06	0.241802947083836	0.0931890077548388	0.114	0.105	0.00900000000000001
Mgat5b	5.21655894898941e-06	0.153989025844949	0.0934703032479923	0.226	0.221	0.005
Itch	5.2255412537849e-06	-0.121652115546315	0.0936312481853179	0.501	0.544	0.043
Dpysl5	5.35564310657879e-06	0.17528258288309	0.0959624131836788	0.334	0.323	0.011
Slc25a37	5.37808585492804e-06	0.255893095210892	0.0963645423486007	0.103	0.098	0.00499999999999999
Rock2	5.39510875449649e-06	0.129278821691309	0.0966695586630682	0.628	0.61	0.018
Bach2	5.42302419574496e-06	0.193907844965037	0.0971697475393581	0.545	0.525	0.02
Sema6b	5.44514353438186e-06	0.323279350622539	0.0975660818490542	0.139	0.12	0.019
Plek	5.50573631410242e-06	0.353397278536077	0.0986517832760871	0.128	0.108	0.02
Fgfr2	5.74680462568968e-06	-0.101614866509318	0.102971245283108	0.629	0.664	0.035
Tent4a	5.75571911092179e-06	0.302614151935971	0.103130975029497	0.146	0.131	0.015
Arhgef33	5.7753329629931e-06	-0.298898816289371	0.10348241603091	0.099	0.124	0.025
Atp5b	5.78483730688847e-06	0.255795280869741	0.103652714864828	0.211	0.192	0.019
Hspa12a	5.91406006952713e-06	0.173797974291218	0.105968128325787	0.321	0.309	0.012
Wdr13	5.91532508139134e-06	0.32569559893401	0.10599079480837	0.144	0.126	0.018
Gm1043	6.35122840840751e-06	0.158040990043327	0.113801310621846	0.416	0.402	0.014
Msrb3	6.39586065901823e-06	0.182747128679336	0.114601031288289	0.151	0.152	0.001
Cd81	6.45011971817945e-06	0.343311052546026	0.115573245110339	0.122	0.108	0.014
Cyp7b1	6.46387551988294e-06	0.160297075790664	0.115819721565263	0.161	0.159	0.002
Osbp2	6.55786640050792e-06	0.168716692866336	0.117503850164301	0.311	0.302	0.00900000000000001
Rnf6	6.71404614862876e-06	0.321753955046266	0.12030227889113	0.105	0.095	0.01
Abat	7.01273134893195e-06	0.161356957363055	0.125654120310163	0.478	0.459	0.019
Vamp2	7.25583634320753e-06	0.249562396825343	0.130010075597592	0.192	0.174	0.018
Cd200	7.2801840823749e-06	0.252220434973847	0.130446338387993	0.156	0.144	0.012
Slc36a4	7.28393229956321e-06	0.4023246127841	0.130513498943574	0.12	0.098	0.022
Adcy1	7.41006706455041e-06	0.194043080559289	0.132773581662614	0.284	0.274	0.00999999999999995
Extl2	7.55622013868459e-06	0.408503339109727	0.13539235244495	0.1	0.082	0.018
Lhfpl4	7.63109290663516e-06	0.207844266349197	0.136733922701089	0.271	0.25	0.021
Ctbp1	7.66318487896858e-06	0.416860024594187	0.137308946661359	0.108	0.09	0.018
Tgoln1	7.67206111219257e-06	0.369537299137667	0.137467991008266	0.113	0.096	0.017
Sgsm2	7.73692768595947e-06	0.143075347484819	0.138630270277022	0.294	0.288	0.00600000000000001
Cemip	7.74934032649617e-06	0.450905213141272	0.138852679970158	0.18	0.16	0.02
Tbc1d2b	7.76236952787137e-06	0.220460658261621	0.139086137200399	0.154	0.148	0.00600000000000001
Uck2	7.80371611302446e-06	0.158818726159689	0.139826985313172	0.159	0.159	0
Ndufb8	7.80757896576886e-06	0.352501084331996	0.139896199908646	0.108	0.095	0.013
Kif3b	7.82361967628838e-06	0.240508216615985	0.140183617359735	0.235	0.219	0.016
Max	7.87197101721132e-06	0.20974034182712	0.141049976686392	0.172	0.163	0.00899999999999998
Uhmk1	7.96706421392284e-06	0.282605986067971	0.142753856585069	0.146	0.127	0.019
Kcnh1	7.99279421422803e-06	0.122420604198191	0.143214886730538	0.41	0.403	0.00699999999999995
Sh3gl3	8.05602955211569e-06	0.239505102136399	0.144347937514809	0.243	0.226	0.017
Ywhab	8.09937721917108e-06	0.24860236682122	0.145124641013107	0.225	0.204	0.021
Bcor	8.12666873367521e-06	0.352089198379175	0.145613650369992	0.119	0.101	0.018
Cfap20dc	8.70604062514866e-06	0.220139940297386	0.155994835921414	0.167	0.165	0.002
Khsrp	8.72131031222502e-06	0.344120873123738	0.156268438174448	0.147	0.124	0.023
Pkm	8.80228031749946e-06	0.206552462046883	0.157719258728955	0.29	0.267	0.023
Arhgef4	8.8179910516696e-06	0.133595525451841	0.158000763663816	0.211	0.208	0.003
Slc25a26	8.85651636130665e-06	0.107615400076239	0.158691060161893	0.291	0.295	0.004
Nckap5l	8.89446134852586e-06	0.247376299168231	0.159370958442886	0.107	0.103	0.004
Acvr2a	9.01758122393299e-06	0.167984467551362	0.161577020370431	0.358	0.343	0.015
Snap47	9.27900362041238e-06	0.194681305613044	0.166261186870549	0.253	0.241	0.012
Mink1	9.28998255007294e-06	0.204667926805563	0.166457907332207	0.284	0.265	0.019
Tmbim6	9.29055608080301e-06	0.352787925953016	0.166468183855828	0.148	0.123	0.025
Mtpn	9.56042484009803e-06	0.255168798344602	0.171303692284876	0.18	0.164	0.016
Frrs1l	9.59567465764033e-06	0.151056648337543	0.171935298515599	0.303	0.291	0.012
Trim46	9.61583719946293e-06	0.171307951406949	0.172296570939977	0.252	0.241	0.011
Cables1	9.84375744626223e-06	0.240217571036011	0.176380445922127	0.132	0.126	0.00600000000000001
Ddb2	1.02312517477514e-05	-0.22734084175533	0.18332356881621	0.204	0.238	0.034
Arhgap6	1.03171248611583e-05	0.25233703195491	0.184862243262235	0.295	0.284	0.011
Cacng3	1.0434389644279e-05	0.204605927890873	0.186963393646192	0.314	0.293	0.021
Apba2	1.05082658964457e-05	-0.109501954716209	0.188287108332515	0.524	0.567	0.0429999999999999
Cracdl	1.06035292498745e-05	0.191654558767941	0.189994037099252	0.237	0.223	0.014
Sanbr	1.09908517104731e-05	-0.172597946454438	0.196934080948257	0.373	0.412	0.039
Stk24	1.10621744855533e-05	0.313892813724296	0.198212042432143	0.178	0.153	0.025
Syngap1	1.108931933108e-05	0.232941322549691	0.198698423774291	0.148	0.136	0.012
Tef	1.10969418617781e-05	-0.172549224020914	0.19883500427934	0.338	0.377	0.039
Htt	1.11248262192413e-05	-0.127878571390195	0.199334636196366	0.512	0.553	0.041
Ankrd13a	1.11457738746073e-05	0.246397441875922	0.199709976285214	0.178	0.168	0.00999999999999998
Ift140	1.15582372340666e-05	0.228683195406535	0.207100494760005	0.166	0.155	0.011
Mboat7	1.15736434411211e-05	0.28614683044979	0.207376543178009	0.171	0.157	0.014
Adgrl1	1.15963692198506e-05	0.169711238251174	0.207783743681283	0.335	0.317	0.018
Scrn1	1.16069112593717e-05	0.21297723527118	0.207972635945422	0.291	0.267	0.024
Mfsd14b	1.18447397177767e-05	-0.184388060609711	0.212234046263124	0.179	0.21	0.031
Idh3a	1.20592161995859e-05	0.200038461320927	0.21607703586418	0.148	0.146	0.002
Grik1	1.20859809850234e-05	0.110188230727838	0.216556607289649	0.485	0.501	0.016
Tmem44	1.21864932014263e-05	0.34240031250108	0.218357585183157	0.207	0.183	0.024
Otulinl	1.22150094147169e-05	0.217379043481787	0.218868538692898	0.1	0.097	0.003
Psmd7	1.22852157194655e-05	0.277897479542011	0.220126495261383	0.21	0.191	0.019
Fbxo8	1.24791479636152e-05	-0.164311602808095	0.223601373212057	0.337	0.377	0.04
Abcg1	1.25642994206757e-05	0.323581820655023	0.225127117019667	0.164	0.139	0.025
Aplp1	1.28533691889035e-05	0.208297158625633	0.230306669126772	0.221	0.197	0.024
Pdpk1	1.32363291644449e-05	0.145575131964365	0.237168545968523	0.347	0.338	0.00899999999999995
Nefm	1.36098201924596e-05	0.397258064405179	0.243860758208491	0.105	0.093	0.012
Tasor	1.36413078734074e-05	-0.158495476013058	0.244424954475713	0.409	0.448	0.039
Acaca	1.387375636341e-05	-0.128164811058245	0.248589966519581	0.587	0.625	0.038
Chn2	1.39668648102469e-05	0.214488269857752	0.250258283670004	0.298	0.277	0.021
Ccm2	1.39929653518422e-05	0.203529141373881	0.250725953174309	0.216	0.204	0.012
Sugt1	1.39972542438512e-05	0.15338703644372	0.250802801541326	0.185	0.18	0.005
Arhgap42	1.40212903830225e-05	-0.248734319714226	0.251233481082997	0.105	0.128	0.023
Ammecr1	1.40250932149307e-05	0.101616289047745	0.251301620225128	0.266	0.274	0.00800000000000001
Mfn2	1.40544646004303e-05	0.201947258971758	0.251827896710511	0.173	0.163	0.00999999999999998
Arfgef1	1.5080837180072e-05	-0.118908979393728	0.270218440592531	0.542	0.582	0.0399999999999999
Zmym2	1.51183605131235e-05	-0.120794644698517	0.270890783674147	0.525	0.566	0.0409999999999999
Ptprk	1.52620714045046e-05	-0.237374996410498	0.273465795425914	0.211	0.245	0.034
