gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Epb41l4a	0.0206078748168759	-0.261727551694095	1	0.117	0.139	0.022
Acss2	0.0212347451514792	0.283823837589611	1	0.102	0.082	0.02
Tmem234	0.0217981581107642	0.387280550128534	1	0.102	0.078	0.024
Dot1l	0.0224503800263852	0.357471236608205	1	0.158	0.125	0.033
Zfx	0.022451044443355	0.123123633927512	1	0.105	0.093	0.012
Ift43	0.0225281796042823	0.24407539746833	1	0.222	0.197	0.025
Ppip5k2	0.0233435043442021	0.238985662340736	1	0.208	0.183	0.025
Krit1	0.0234248092638446	0.186942051130338	1	0.211	0.192	0.019
Cachd1	0.0235386173131355	0.245749492593011	1	0.114	0.096	0.018
Mob3b	0.023786580192875	-0.31119489081391	1	0.316	0.353	0.037
Ptpdc1	0.0238523833426183	-0.168126064997112	1	0.151	0.156	0.005
Tab2	0.0239330268923583	0.27532760564523	1	0.185	0.154	0.031
Gpr37	0.0244882061713847	-0.226591662801514	1	0.224	0.252	0.028
Bace1	0.024505225832519	-0.112050418332234	1	0.113	0.114	0.001
Scaf8	0.024627261546115	0.325699761959967	1	0.176	0.151	0.025
Cept1	0.0251693063429221	0.212526007324805	1	0.2	0.172	0.028
Stxbp6	0.025214731515252	0.105737477844944	1	0.549	0.532	0.017
Map4k5	0.0259681163719598	0.146241929242101	1	0.436	0.404	0.032
Hnrnpm	0.0260193022565531	-0.177406904172509	1	0.165	0.179	0.014
Plekhh2	0.0260474419742138	-0.110148850024638	1	0.245	0.244	0.001
Osbp	0.0262503228382336	0.28405824639435	1	0.111	0.096	0.015
Fubp1	0.0262649087376467	0.196603307873812	1	0.168	0.139	0.029
Erbb3	0.0266125303710755	0.185659376962874	1	0.128	0.11	0.018
Cmip	0.0267116038974468	0.156874053195273	1	0.154	0.127	0.027
Zfp277	0.0270246590868067	0.178247206561574	1	0.111	0.092	0.019
Slc38a6	0.0271370152181462	0.283057443112143	1	0.142	0.118	0.024
Scaper	0.0272338034577656	0.127144732335254	1	0.251	0.241	0.01
Far1	0.0277367546990433	0.105848606069444	1	0.157	0.135	0.022
Adamtsl4	0.0279850930326754	0.202676766200492	1	0.164	0.142	0.022
Jam3	0.0290497660974411	0.136942879316601	1	0.369	0.348	0.021
Reep5	0.0299744007884625	0.238520594989101	1	0.127	0.108	0.019
Srcap	0.0303201317134427	0.254025268058198	1	0.135	0.117	0.018
Mlxip	0.0307479589131372	-0.381942777231151	1	0.082	0.104	0.022
Marf1	0.0308856990235194	0.247626357451786	1	0.14	0.123	0.017
Gtf2i	0.0310451847096873	0.175081251775866	1	0.212	0.185	0.027
Msantd2	0.0311281221688875	-0.143403719907026	1	0.097	0.106	0.00899999999999999
Dcaf6	0.0322955913871429	-0.107474686734704	1	0.168	0.17	0.002
Taldo1	0.0323662723745454	0.11384548342316	1	0.149	0.129	0.02
Armc8	0.0326702120782572	0.388397887711129	1	0.122	0.093	0.029
Ccnl2	0.0329228805274832	0.231223565883546	1	0.145	0.131	0.014
Bach2	0.0332961209169638	-0.189871747663323	1	0.303	0.331	0.028
Tpd52l2	0.0333698182752865	0.339985354421997	1	0.11	0.09	0.02
Slc1a3	0.0334902078948384	0.159043168665834	1	0.242	0.23	0.012
Aatk	0.03406404264304	0.103514920339746	1	0.614	0.585	0.029
Cxxc5	0.0340683074043483	-0.310460468267279	1	0.123	0.153	0.03
Lsm14a	0.0342060927842505	0.383202679109864	1	0.121	0.097	0.024
Rbbp4	0.0350779837049686	-0.204246223621753	1	0.094	0.102	0.00799999999999999
Smc3	0.0351160446416699	0.394848366589686	1	0.142	0.112	0.03
Gpr137c	0.0351637334120885	0.160835799031873	1	0.162	0.137	0.025
Ccnd3	0.0352646409042606	-0.322190219654938	1	0.088	0.112	0.024
Inpp5f	0.0355352788649664	0.108323239276389	1	0.451	0.437	0.014
Aim2	0.0357753009300463	-0.149381356627512	1	0.11	0.122	0.012
Brwd1	0.0357831360742154	0.256363207507421	1	0.26	0.216	0.044
Arid1a	0.035919902609147	0.27993679796591	1	0.171	0.144	0.027
Mthfs	0.0360896223094654	0.13471255521836	1	0.158	0.155	0.003
Abcg1	0.0367336509291678	0.228427965328024	1	0.166	0.141	0.025
Mark2	0.0372161997951165	0.294675476033108	1	0.154	0.12	0.034
Matr3	0.0376209117414974	0.248034862725221	1	0.19	0.156	0.034
Ppp3cc	0.0383209169135412	-0.229141651044908	1	0.088	0.1	0.012
Rab11fip4	0.0383456616883473	-0.228657889397613	1	0.097	0.108	0.011
Il1rap	0.0384122713397549	0.104782665827229	1	0.65	0.633	0.017
Atg10	0.0385137638266308	-0.142248923126122	1	0.118	0.129	0.011
Ecpas	0.0393174818995108	-0.270075529653285	1	0.098	0.12	0.022
Rbm6	0.0403619795179138	0.291807095914217	1	0.333	0.284	0.049
Cntn2	0.0404200739622156	0.124953141537623	1	0.485	0.451	0.034
Tmem132d	0.0404238054110906	0.150484562728313	1	0.29	0.253	0.037
Zfp266	0.0406179367688365	0.341050782473058	1	0.127	0.103	0.024
Ercc6l2	0.0409917682308648	0.456161955767861	1	0.131	0.096	0.035
Eps15	0.041162262983431	0.14934617942633	1	0.413	0.383	0.03
Synrg	0.0412805378102242	-0.104321478319767	1	0.147	0.152	0.005
Jmjd1c	0.0414429964547672	-0.199220979350818	1	0.24	0.267	0.027
Tbl1xr1	0.0417116997115608	0.150642462495149	1	0.276	0.253	0.023
Gpatch2l	0.0428966015282452	0.315361919090034	1	0.108	0.089	0.019
Nsd2	0.043010584001276	-0.253865127525725	1	0.108	0.124	0.016
Sgms1	0.0434002783537853	-0.378876709027581	1	0.114	0.147	0.033
Micu1	0.0440756873116874	-0.140318324454377	1	0.178	0.191	0.013
Uhrf2	0.0442043586357718	0.28800802144326	1	0.123	0.096	0.027
Tet3	0.0450787355418364	0.368368112849314	1	0.192	0.153	0.039
Rftn1	0.0451139937682866	-0.166159992699368	1	0.362	0.381	0.019
Tank	0.0452264688737413	-0.219500270083834	1	0.114	0.135	0.021
Pds5b	0.0453319126107676	-0.25896990196992	1	0.086	0.1	0.014
Dnajb2	0.0454174248761939	0.120206619201478	1	0.281	0.253	0.028
Csnk1a1	0.0455222970596629	0.197610594164483	1	0.226	0.189	0.037
Arrdc3	0.0456410044531432	0.250309547299064	1	0.303	0.275	0.028
Acin1	0.0459826433079581	0.282918571770151	1	0.143	0.116	0.027
Gtf2a1	0.0460289802838042	0.300721570117006	1	0.101	0.087	0.014
Rhoq	0.0461810295333889	0.332437158887854	1	0.106	0.086	0.02
Cdk13	0.0463294408385171	0.148733604680038	1	0.171	0.144	0.027
D7Ertd443e	0.0464992712254568	-0.111454623175505	1	0.747	0.767	0.02
Ino80d	0.0469982711325315	0.359107981139695	1	0.153	0.129	0.024
Gfra1	0.0474913986563486	-0.117532588325642	1	0.124	0.121	0.003
Myo18a	0.0476135827475613	0.105345835800829	1	0.357	0.33	0.027
Stxbp3	0.0491405552199343	0.132429341549584	1	0.336	0.323	0.013
Clip3	0.0499040745170501	0.213245236797002	1	0.102	0.087	0.015
Fbxl17	0.0511022288107645	0.141888397746505	1	0.212	0.188	0.024
Me2	0.0521385000656508	0.247567286402557	1	0.1	0.086	0.014
Gmds	0.0522183835712134	-0.202183578459371	1	0.166	0.183	0.017
Tra2b	0.052356518908758	0.333791174368962	1	0.146	0.122	0.024
Hectd1	0.0524254726713404	0.348581395905919	1	0.115	0.09	0.025
Polr3e	0.0530002066327574	0.392604407978393	1	0.118	0.096	0.022
Sec24b	0.0531984843618515	0.484544025363178	1	0.118	0.089	0.029
Ctif	0.054256135226841	-0.265393845461495	1	0.145	0.168	0.023
Babam2	0.0542634891712777	0.190994838061457	1	0.319	0.278	0.041
Rnf220	0.0543628508197848	-0.125215011472862	1	0.915	0.927	0.012
Stx6	0.0544246805746114	0.179201114341313	1	0.135	0.124	0.011
Sos1	0.0552379704391257	0.182756278135945	1	0.12	0.101	0.019
Pde1c	0.0566566422917291	-0.177336256944189	1	0.341	0.359	0.018
Hnrnpl	0.0568578868841936	0.195529878154487	1	0.128	0.117	0.011
Hnrnph3	0.0578429260031349	0.484609533278552	1	0.119	0.088	0.031
Mtmr2	0.0580152036813767	0.199708348900517	1	0.289	0.256	0.033
Usp47	0.0581261749084478	-0.242108331687226	1	0.103	0.117	0.014
Psme4	0.0584548973874287	0.238082664960582	1	0.19	0.162	0.028
Hapln2	0.0586577093084968	0.168132907055052	1	0.411	0.379	0.032
Lap3	0.0588751316260027	0.201044847404555	1	0.134	0.115	0.019
Atosa	0.058929114606076	0.1306521831865	1	0.159	0.139	0.02
Faf1	0.0589942422711999	0.165051987527595	1	0.17	0.147	0.023
Tln2	0.0594061288081417	0.264821631721792	1	0.187	0.152	0.035
Btbd8	0.0594486663947506	-0.208471051061197	1	0.23	0.247	0.017
Fcho2	0.0595273974594763	0.230769688416948	1	0.17	0.141	0.029
Slc6a6	0.060124881366428	0.286765367960567	1	0.168	0.145	0.023
Arhgef2	0.060276282728069	0.149612898372708	1	0.277	0.247	0.03
Nrd1	0.0604121299492193	0.176299650727613	1	0.28	0.255	0.025
Iqsec1	0.0609589623786679	-0.111485549847817	1	0.512	0.528	0.016
Micu3	0.0611888906149974	0.522248005371044	1	0.121	0.087	0.034
Zfc3h1	0.0613125984845273	0.512689868601608	1	0.112	0.078	0.034
Tubb4a	0.0613128233116158	-0.170749102499185	1	0.476	0.505	0.029
Pxk	0.0617551842306802	-0.177185067141333	1	0.131	0.141	0.00999999999999998
Lmbrd1	0.0623407671990558	0.409480025743002	1	0.134	0.101	0.033
Prkdc	0.0634540184190815	0.105462453981842	1	0.177	0.166	0.011
Pogk	0.0635861532836432	0.227439770447317	1	0.114	0.102	0.012
Adamts20	0.0638605957979162	-0.18691687404669	1	0.152	0.16	0.00800000000000001
Nhlrc2	0.0643561299920127	-0.135916994533393	1	0.095	0.103	0.00799999999999999
Efcab14	0.0665937304357491	0.10018774792943	1	0.285	0.255	0.03
Kctd13	0.0668770164220705	-0.143054776345101	1	0.245	0.266	0.021
Actn4	0.0683144716894133	0.254188990979703	1	0.211	0.185	0.026
Lzts2	0.0684077008171651	0.136752614683008	1	0.222	0.201	0.021
Thada	0.0687811901544479	0.245302469613745	1	0.18	0.153	0.027
Agtpbp1	0.0693242307364412	0.223913419461444	1	0.241	0.201	0.04
Thsd7a	0.0701380359409794	0.280104013881072	1	0.213	0.187	0.026
Bltp1	0.0705404460399363	0.202466102879579	1	0.189	0.17	0.019
Fnip1	0.0706434097828991	0.178551167939704	1	0.289	0.259	0.03
Ino80	0.0712290607030971	-0.131140933093013	1	0.124	0.133	0.00900000000000001
Dach2	0.0720809028520092	0.263479951274907	1	0.102	0.089	0.013
Phactr2	0.0734464924162129	-0.162565099187689	1	0.141	0.151	0.01
Plod1	0.0740694080702151	0.171882544349783	1	0.118	0.106	0.012
Prpsap1	0.0741219023358986	0.160544284392879	1	0.102	0.091	0.011
Kcnq3	0.0745309101449648	-0.121583450072706	1	0.814	0.831	0.017
Pde4dip	0.0750899420514546	0.385597830839572	1	0.177	0.133	0.044
Cnp	0.0751755356151532	-0.227535310711567	1	0.229	0.25	0.021
Gtf3c2	0.0757505677984048	0.250162265880487	1	0.146	0.129	0.017
Mia2	0.076328841002398	0.316202809665546	1	0.122	0.103	0.019
Zswim6	0.0765956258138144	0.146672301009245	1	0.274	0.247	0.027
Cradd	0.0767460101486347	-0.288117616880334	1	0.108	0.123	0.015
Xiap	0.0771094196161683	0.262376730396595	1	0.139	0.115	0.024
Gbf1	0.0785549527053535	0.227641794347611	1	0.213	0.18	0.033
Tial1	0.0786544007302388	-0.160318171025447	1	0.151	0.163	0.012
Ppp1r12a	0.0792200804949974	0.275537622605263	1	0.265	0.227	0.038
Scaf11	0.080313774719349	-0.147711475292059	1	0.163	0.17	0.00700000000000001
Trpm7	0.0803956981083305	0.177811814556543	1	0.307	0.277	0.03
Klf13	0.0812464044300824	0.165250137157201	1	0.324	0.291	0.033
Snx15	0.0815702135514021	0.210573939380956	1	0.15	0.128	0.022
Dcaf8	0.0823671862302973	-0.15637584523738	1	0.126	0.139	0.013
Ralgapb	0.0824520367230417	0.341425809801409	1	0.113	0.089	0.024
Armh3	0.0828802057967757	0.321262715651109	1	0.17	0.14	0.03
Cobl	0.0830318148181155	-0.139564265231865	1	0.255	0.272	0.017
Arih2	0.0856830295640531	0.194500008923529	1	0.11	0.09	0.02
Fam172a	0.0870457156306564	0.110185769844993	1	0.457	0.428	0.029
Mysm1	0.0873186485260254	0.176240909521274	1	0.127	0.114	0.013
Fam168a	0.0873883538874864	0.103720969864745	1	0.292	0.263	0.029
Lrmda	0.0874097700427238	-0.186575336872909	1	0.384	0.41	0.026
Zfp445	0.0876379547512938	0.31097549660353	1	0.219	0.177	0.042
Tmem135	0.0876768182351714	0.116995737801902	1	0.196	0.171	0.025
Dmxl1	0.088002551705121	0.178349955561094	1	0.274	0.238	0.036
Zfp276	0.0881377238727287	0.144840271545803	1	0.103	0.087	0.016
Cobll1	0.0892884520387991	0.110683188779197	1	0.466	0.433	0.033
Pcbp4	0.0894821052647423	0.161925536937105	1	0.204	0.182	0.022
Abhd5	0.0897210501245203	0.134507378235555	1	0.104	0.094	0.01
Exoc4	0.0908242538965859	0.108817042104032	1	0.478	0.458	0.02
Megf9	0.0919847721835406	0.500457411668093	1	0.103	0.074	0.029
Fbxo21	0.0922149204085752	0.302027582001763	1	0.118	0.099	0.019
Arpc1a	0.0924075439073211	0.415641890892361	1	0.115	0.09	0.025
Elf1	0.0925231414452813	0.10301972000539	1	0.181	0.164	0.017
Kirrel3	0.0935046956311782	-0.145421470304943	1	0.465	0.488	0.023
Nrf1	0.093621194424365	-0.198723355988529	1	0.139	0.151	0.012
Kdm4c	0.0942177859703652	0.161478205355194	1	0.12	0.101	0.019
Cd81	0.0942793301493126	-0.223183060227729	1	0.141	0.153	0.012
Clock	0.0947808678683823	0.252570514967478	1	0.253	0.215	0.038
Ube2b	0.0958338356923868	0.402237963175	1	0.179	0.14	0.039
Ddx46	0.0961694826823909	0.385799743618365	1	0.112	0.088	0.024
Med27	0.0962415559548593	-0.200471152235266	1	0.123	0.135	0.012
Fnbp4	0.0964583076319095	0.341873019808504	1	0.116	0.091	0.025
Ddx17	0.0967171206932973	0.134814729688346	1	0.555	0.525	0.03
Nfe2l3	0.096939057527317	0.156995853023697	1	0.277	0.253	0.024
Ralgds	0.0975956109503441	0.298378732977187	1	0.102	0.082	0.02
Parg	0.0981973586237223	0.317028584574851	1	0.218	0.183	0.035
Usp37	0.0984818539011866	0.268797818188301	1	0.116	0.094	0.022
Gatm	0.098832828454101	-0.108811480972054	1	0.627	0.645	0.018
Kmt5a	0.0988330859237768	0.191792678747941	1	0.106	0.1	0.00599999999999999
Olig1	0.100909076821056	-0.304059341056999	1	0.097	0.107	0.01
Adamts2	0.101677691630497	0.145138542472672	1	0.171	0.147	0.024
Crppa	0.102602443795031	-0.113964004427954	1	0.331	0.346	0.015
Cldn14	0.103059696043322	0.267715261917344	1	0.159	0.125	0.034
Gabpb2	0.103118139823934	0.294506873772916	1	0.124	0.104	0.02
Pkm	0.103486503155684	0.308081797127823	1	0.108	0.089	0.019
Mettl7a1	0.103769421069749	0.164642950087227	1	0.2	0.188	0.012
Cpm	0.105857052835941	0.16304507358	1	0.229	0.204	0.025
Ppp1r21	0.105931153993471	-0.151826989625516	1	0.326	0.336	0.01
Zfp609	0.107117144996412	0.173720997688034	1	0.219	0.196	0.023
Glod4	0.108173327587363	0.236791409642842	1	0.118	0.103	0.015
Paqr8	0.110074238627625	0.145172407027298	1	0.132	0.113	0.019
Rprd2	0.110134121930691	0.183472565940585	1	0.123	0.107	0.016
H2aj	0.110165721894641	0.270844495583304	1	0.131	0.116	0.015
Tbc1d22b	0.110434025455567	0.22760970963688	1	0.109	0.098	0.011
Psd3	0.111444936115517	0.271925412841418	1	0.35	0.291	0.059
Trip11	0.112358818239547	0.228041635168736	1	0.255	0.228	0.027
Prickle1	0.112972157569265	-0.11695542920291	1	0.226	0.236	0.00999999999999998
Ptpn11	0.114865315865509	0.119626704293033	1	0.278	0.244	0.034
Igf1r	0.114948878783801	-0.159767604813195	1	0.372	0.395	0.023
Csrp1	0.118515387767604	0.141142305200843	1	0.383	0.361	0.022
Ibtk	0.118740025072225	-0.224199896810253	1	0.109	0.118	0.00899999999999999
Camkmt	0.121136945544034	-0.154136071544844	1	0.289	0.302	0.013
Snapc3	0.121983038604939	0.320262803048789	1	0.118	0.096	0.022
Dcp1b	0.122509193552116	0.169487295918682	1	0.128	0.112	0.016
Orc3	0.12425043637545	0.453320298490529	1	0.114	0.086	0.028
Rint1	0.124420583326784	0.11555561003556	1	0.108	0.096	0.012
Zzef1	0.125178827531402	0.147846679534809	1	0.175	0.155	0.02
Prr14l	0.126427966237727	-0.152589183790945	1	0.165	0.166	0.001
Fbxo11	0.127036038722372	0.231829041901238	1	0.205	0.174	0.031
Sypl	0.12875156987967	-0.189066726001521	1	0.166	0.183	0.017
Invs	0.128902943545231	0.289423340875286	1	0.155	0.131	0.024
Lrig2	0.131499910987072	-0.155784177676282	1	0.166	0.177	0.011
Otud4	0.131901538055895	0.129210517354413	1	0.115	0.099	0.016
Mbd5	0.13250058342061	0.150504007632485	1	0.26	0.225	0.035
Il18	0.132696918218376	0.162025254501456	1	0.287	0.255	0.032
Taf3	0.1333306318398	0.298585645054223	1	0.137	0.11	0.027
Soga3	0.135903954801625	0.298146438692293	1	0.157	0.13	0.027
Rtkn2	0.136683479864495	-0.172028178290107	1	0.172	0.191	0.019
Papola	0.136907991046672	0.205931709503401	1	0.13	0.107	0.023
Tbc1d22a	0.137600167136438	-0.336542751295531	1	0.104	0.122	0.018
Ttc28	0.138347708926839	-0.105627898496948	1	0.132	0.136	0.004
Ubn1	0.138388783332676	0.381361089737792	1	0.158	0.121	0.037
Prrc2c	0.13851047561065	0.149403071993591	1	0.275	0.242	0.033
Cdkal1	0.139470208435873	0.142859730569191	1	0.284	0.266	0.018
Pik3ca	0.139487955105294	0.175565017510644	1	0.121	0.106	0.015
Abtb2	0.14000407223981	-0.100986043087757	1	0.178	0.187	0.00900000000000001
Mad1l1	0.141262220427832	0.146990897696411	1	0.197	0.175	0.022
Mtus1	0.141998066575238	-0.18848880598811	1	0.221	0.243	0.022
Gse1	0.144127552812837	0.228297097696356	1	0.193	0.174	0.019
Rgma	0.145190002547306	0.153781749945128	1	0.139	0.129	0.01
Ubac2	0.145791230010705	0.244460702945983	1	0.134	0.112	0.022
1110059E24Rik	0.14745230667637	0.152035458372522	1	0.137	0.128	0.00900000000000001
Acot7	0.148241382652158	0.129477142487177	1	0.181	0.163	0.018
Arnt2	0.148629114300485	-0.204953470257641	1	0.338	0.369	0.031
Safb2	0.148636848559762	0.124049082001821	1	0.132	0.117	0.015
Adam19	0.148998532835009	-0.136698864900956	1	0.191	0.195	0.004
Tnpo3	0.151856175483017	0.344094941308131	1	0.103	0.077	0.026
Pcca	0.152121034845784	0.252128846441148	1	0.166	0.133	0.033
Tesk2	0.153201524899753	0.157349056612664	1	0.257	0.228	0.029
Lrrc28	0.15339753384069	-0.110533849665438	1	0.211	0.212	0.001
Soga1	0.156252840892191	0.12353141734125	1	0.16	0.147	0.013
Cdc42se2	0.157713314006325	-0.165191419351297	1	0.316	0.333	0.017
Mettl15	0.157831316296523	-0.106358445409064	1	0.168	0.171	0.003
Chd2	0.158166606350745	-0.177665782336163	1	0.102	0.111	0.00900000000000001
Xpa	0.159597561010794	-0.19130483374876	1	0.134	0.142	0.00799999999999998
Cntrl	0.159949945878776	-0.124311813566553	1	0.135	0.137	0.002
Chst8	0.160691993079225	-0.175000793682961	1	0.11	0.11	0
Spata13	0.160775170254387	-0.123627851484328	1	0.122	0.121	0.001
Sp4	0.163569637247855	-0.1626725162617	1	0.176	0.187	0.011
Cfdp1	0.164944020164232	0.171051908401657	1	0.122	0.105	0.017
Cdk12	0.165022821257356	0.231385720570946	1	0.265	0.233	0.032
Acsl3	0.166059480181952	-0.114367399725618	1	0.164	0.165	0.001
Selenop	0.16617969694353	-0.195775656745658	1	0.123	0.135	0.012
Naa15	0.167461533560234	0.123852227287321	1	0.102	0.089	0.013
Phactr3	0.167634477612834	0.155895884470159	1	0.186	0.17	0.016
Med13	0.16812687597163	0.124275727069655	1	0.101	0.089	0.012
Traf6	0.168688457073261	0.200675210988732	1	0.101	0.086	0.015
Numb	0.1693623591918	0.253861196372676	1	0.154	0.134	0.02
Dusp11	0.169743299665541	-0.226966729888214	1	0.195	0.215	0.02
Abca8a	0.170098425001129	0.151453209699075	1	0.388	0.366	0.022
Fer	0.170158355406834	0.226698839965357	1	0.133	0.11	0.023
Tmtc2	0.170172073814831	-0.119535469153186	1	0.622	0.647	0.025
Tcerg1	0.17083968687315	0.219032654477555	1	0.116	0.099	0.017
Fgf1	0.171960072429332	0.258131232606086	1	0.115	0.098	0.017
Zfp207	0.17198948175913	0.246912845521559	1	0.109	0.089	0.02
Fggy	0.173689943222972	0.165634600554201	1	0.208	0.195	0.013
Lrrc4c	0.174213581224274	-0.117444493858256	1	0.835	0.838	0.003
Cpd	0.174324188580391	-0.137513079061158	1	0.34	0.355	0.015
Diaph2	0.174704672757273	-0.148114294373161	1	0.111	0.121	0.01
Acox1	0.175188852075306	0.209382796449706	1	0.19	0.174	0.016
Wipi1	0.176444112742386	0.196324343379112	1	0.186	0.165	0.021
Creb1	0.177855256891285	0.141977536948185	1	0.217	0.202	0.015
Tafa5	0.17915517270826	0.22000231204586	1	0.299	0.267	0.032
Sptlc2	0.180108716449293	0.217602507613899	1	0.162	0.144	0.018
Enox2	0.180239426684586	-0.164068538704681	1	0.223	0.236	0.013
Pip4k2a	0.181404002536519	0.121838611576648	1	0.656	0.624	0.032
Tsc22d2	0.182513384669578	0.173403145107908	1	0.135	0.118	0.017
Elavl1	0.183135617472969	0.153021736207869	1	0.132	0.124	0.00800000000000001
Gria4	0.186058331763306	0.123124172041782	1	0.179	0.175	0.004
Mbnl1	0.188239345049485	-0.106244108465817	1	0.491	0.495	0.004
Heg1	0.1897078872191	0.167382857254895	1	0.365	0.341	0.024
Zcchc24	0.189713494623391	0.152772903299458	1	0.154	0.142	0.012
Tmbim1	0.189817379543181	0.166942146076696	1	0.193	0.183	0.01
Rapgef1	0.190804795749399	-0.240089517545181	1	0.099	0.113	0.014
Usp32	0.191719088469088	0.12803282637745	1	0.148	0.131	0.017
Arhgap31	0.193953203474015	-0.148152966299611	1	0.099	0.104	0.00499999999999999
Smurf2	0.194058803032351	0.168098616077295	1	0.202	0.18	0.022
Klf9	0.194590229774187	0.369185563590685	1	0.11	0.094	0.016
Prpf40a	0.194644897420295	0.166675067532186	1	0.181	0.158	0.023
Ippk	0.195597032081166	0.264610561649424	1	0.108	0.09	0.018
Kmt5b	0.198067360358689	0.180335026802932	1	0.213	0.187	0.026
Fndc3a	0.19897157471979	0.103305068263111	1	0.103	0.091	0.012
Lifr	0.200569374344228	0.143515813450956	1	0.134	0.122	0.012
Snx1	0.201789581865718	0.176229822404496	1	0.248	0.23	0.018
Map6d1	0.206244530860934	-0.160328209049175	1	0.103	0.109	0.00600000000000001
Msl2	0.206326852065082	-0.297010350747919	1	0.088	0.108	0.02
St3gal3	0.210073683708529	0.112727346222297	1	0.328	0.298	0.03
Stim1	0.211778081597713	0.158342520619916	1	0.155	0.143	0.012
Gspt1	0.214010277994107	0.446506996662526	1	0.101	0.076	0.025
Ubash3b	0.214895963427776	-0.141685658119166	1	0.438	0.461	0.023
Rasal1	0.216331420550525	0.285375889098724	1	0.11	0.098	0.012
Dock3	0.218553201125908	-0.173612063731982	1	0.229	0.244	0.015
Dcaf17	0.223082750831681	-0.165577657218162	1	0.151	0.158	0.00700000000000001
Rrbp1	0.224074630610143	0.202512516810754	1	0.158	0.139	0.019
Thoc2l	0.225011942946392	0.512897631518276	1	0.126	0.093	0.033
Acaa1a	0.225124179363064	-0.116895487140613	1	0.113	0.117	0.004
Zbtb16	0.226726776664689	-0.300153764907797	1	0.137	0.156	0.019
U2af1	0.227959886232715	0.173520340391573	1	0.1	0.084	0.016
Mau2	0.229135799080724	-0.121066608191857	1	0.13	0.137	0.00700000000000001
Mon2	0.23090083302457	0.187386280329649	1	0.205	0.179	0.026
Cyld	0.233901151728622	0.235988196225554	1	0.179	0.158	0.021
Myh14	0.235195800127796	-0.210548748467128	1	0.111	0.127	0.016
Bnip3l	0.237067138040021	-0.135084159468442	1	0.136	0.142	0.00599999999999998
Ppp1r12b	0.237174031141904	0.319299444855441	1	0.107	0.088	0.019
Nrbp2	0.237303596172974	0.109112942696123	1	0.477	0.443	0.034
Anapc5	0.237794078699708	0.311978253130096	1	0.105	0.084	0.021
Dusp16	0.238223469259361	-0.233756921934785	1	0.293	0.327	0.034
Mfn1	0.240720647378945	0.222283085889856	1	0.195	0.165	0.03
Ddr1	0.242646499661364	0.140752767928648	1	0.404	0.383	0.021
Trim44	0.242883819460117	0.28940226582616	1	0.175	0.144	0.031
Ermn	0.24385947205313	-0.123279242020203	1	0.338	0.36	0.022
Skap2	0.245531691074273	-0.153506276183779	1	0.239	0.26	0.021
Tmc7	0.245957315607139	-0.183431645813712	1	0.148	0.162	0.014
Rttn	0.246147885951836	0.1702251001883	1	0.122	0.108	0.014
Cox16	0.247697099856643	0.174457062253536	1	0.301	0.272	0.029
Cdk5rap2	0.253659506705559	-0.1302585774656	1	0.292	0.311	0.019
Gsk3b	0.254089429491731	0.275458855704074	1	0.12	0.102	0.018
Rassf2	0.255392660668676	-0.122512097874569	1	0.231	0.251	0.02
Fbxl5	0.255956994587928	0.120144180532253	1	0.308	0.292	0.016
Gak	0.257217429299136	0.131559999659588	1	0.1	0.087	0.013
Ddx6	0.261953375814411	0.190361703741333	1	0.12	0.106	0.014
Asah2	0.262919978362571	-0.166086639797863	1	0.14	0.155	0.015
Klf3	0.264863492162435	-0.173926679847281	1	0.123	0.125	0.002
Rsrc2	0.265965869407692	-0.149233433797283	1	0.104	0.107	0.003
Zmym4	0.266210347664045	0.237334086100105	1	0.155	0.131	0.024
Capn15	0.268230630930665	0.112238209188703	1	0.131	0.124	0.00700000000000001
Zfp771	0.268683820363347	0.147309698477824	1	0.125	0.12	0.005
Rif1	0.269298531174583	0.174428011198868	1	0.261	0.235	0.026
Prex1	0.270970146799751	-0.262144121418099	1	0.119	0.14	0.021
Asb3	0.277654544781083	0.219695009134142	1	0.144	0.129	0.015
Bche	0.279797402026306	-0.118840147268269	1	0.114	0.124	0.01
P2rx4	0.28035535130182	-0.314354739156033	1	0.089	0.106	0.017
Larp6	0.280902295333379	-0.138335030420971	1	0.176	0.186	0.01
Pgap2	0.281957923511848	0.122969872544803	1	0.144	0.134	0.00999999999999998
Spag9	0.28374249205319	0.138770086189747	1	0.374	0.345	0.029
Paip2	0.286781796695685	0.122714296221903	1	0.293	0.277	0.016
Pcdh15	0.286878816460003	0.266443501233158	1	0.114	0.098	0.016
Kdm5a	0.288868919599304	0.112323277641118	1	0.103	0.093	0.01
Wdfy3	0.289729725124427	0.150464181743837	1	0.255	0.226	0.029
Tdrd3	0.290511545925031	0.328313168946258	1	0.134	0.111	0.023
Aven	0.296523821362675	0.210123815154644	1	0.126	0.105	0.021
9930021J03Rik	0.297522727906634	-0.181469056687412	1	0.149	0.158	0.00900000000000001
Cstf3	0.297686411642167	-0.112263740138339	1	0.102	0.101	0.000999999999999987
Unk	0.29805535247932	0.255291927771511	1	0.108	0.094	0.014
Mapre2	0.29805742960166	-0.224804541492891	1	0.37	0.398	0.028
Tns3	0.299078146291887	-0.100886339197366	1	0.234	0.247	0.013
Phactr4	0.301694924255106	0.168818302774308	1	0.216	0.197	0.019
