gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ppp2r5c	0.0783298174449564	2.26970061840099	1	0.27	0.054	0.216
Rsrc2	0.0783394994258555	-0.445803199096435	1	0.19	0.162	0.028
Acox3	0.0786033744046776	1.77773209329347	1	0.222	0.054	0.168
Mvb12b	0.07884951584896	1.27515421717851	1	0.413	0.189	0.224
Kcnip4	0.0789740354438744	-1.44171281397551	1	0.095	0.243	0.148
Sec63	0.0791523135046844	-1.42090795066793	1	0.079	0.189	0.11
0610040J01Rik	0.0795601280864608	-1.11548772700687	1	0.333	0.432	0.099
Ubl3	0.0797321181417357	2.17869256662045	1	0.317	0.081	0.236
Usp10	0.0800000290952815	1.89991954475786	1	0.175	0.027	0.148
Sppl3	0.0801619626334593	0.993734305551442	1	0.349	0.243	0.106
Plekho1	0.0801978327187651	0.422621252519426	1	0.286	0.135	0.151
Ubp1	0.0813804433481903	-3.56248929228864	1	0.016	0.135	0.119
Gsdmd	0.0816948314699759	-2.71602796035213	1	0.016	0.135	0.119
Cyb5r4	0.0817187031719959	-2.06404395788692	1	0.048	0.135	0.087
Rad21	0.0820776110745377	-3.314631009459	1	0.016	0.135	0.119
Nsmce2	0.0822359685935788	1.61865041969388	1	0.444	0.189	0.255
Plxna4	0.0822636058250339	-0.766201362893132	1	0.302	0.459	0.157
Glis3	0.0827302818485907	0.636955876420902	1	0.111	0.027	0.084
Ifngr1	0.0829756917632719	-0.900385583398319	1	0.175	0.216	0.041
Gna13	0.0832081611163093	1.01686138456046	1	0.238	0.081	0.157
Cul1	0.0833106523802222	0.234675630495691	1	0.27	0.135	0.135
Prkg1	0.0834847144071135	1.64202341767968	1	0.159	0.054	0.105
Il17ra	0.0835332664474693	-4.30886126334393	1	0.016	0.162	0.146
Nfe2l2	0.083951865635371	0.301583900402104	1	0.365	0.189	0.176
Helz	0.084283517198564	1.86646339571061	1	0.333	0.135	0.198
Rfx7	0.0847684413686302	-1.83269688430218	1	0.048	0.162	0.114
Rptor	0.0849265118680953	0.574849059996414	1	0.556	0.324	0.232
Camkmt	0.0850256494593677	-1.71666935713874	1	0.079	0.135	0.056
Il1rl2	0.0855903965299496	-1.25807621340043	1	0.079	0.189	0.11
Zbtb44	0.0856176444595705	-1.8775468580696	1	0.079	0.162	0.083
Cdk13	0.0866936289272077	0.644990460829117	1	0.429	0.216	0.213
Arid4b	0.0879998198622503	-1.23523223901809	1	0.048	0.162	0.114
Litaf	0.0883889142181759	2.8386938899311	1	0.175	0.027	0.148
Ddx6	0.0884223848402854	-0.95490628216139	1	0.206	0.378	0.172
Gtf2a1	0.0888466708333206	-2.42811249528162	1	0.048	0.135	0.087
Mbd5	0.0888964562382586	1.79831089968485	1	0.365	0.135	0.23
Mindy2	0.0897797464846508	1.38907309993341	1	0.127	0.027	0.1
Spacdr	0.0898017589409866	-1.09756945472355	1	0.19	0.378	0.188
Rsf1	0.0898139173595138	-1.21649194785816	1	0.206	0.351	0.145
Nlk	0.0899149449792607	-1.68873416738693	1	0.111	0.27	0.159
Zfp869	0.0900104032894678	2.34012764975314	1	0.19	0.027	0.163
Suz12	0.0900166104246548	-1.40580602491235	1	0.079	0.189	0.11
Wdr70	0.0902558171222727	1.0458227602318	1	0.19	0.054	0.136
Eef1a1	0.090262210400976	0.557097296267963	1	0.222	0.081	0.141
Xpo6	0.0904052174991894	2.26338691308979	1	0.302	0.108	0.194
P2rx7	0.0907523905858289	-1.14855294733483	1	0.286	0.459	0.173
Trim47	0.0908303545988205	-1.71594031634702	1	0.032	0.135	0.103
Plcl1	0.0908403151395287	0.281222863925282	1	0.873	0.757	0.116
Mtif2	0.0909439897256457	2.08552400087117	1	0.143	0.027	0.116
Fgfr2	0.0911006859824903	-1.47294415324192	1	0.095	0.297	0.202
Cask	0.0912387733060709	-0.765018358717842	1	0.127	0.243	0.116
Setd5	0.0915946168348522	0.990486064526278	1	0.381	0.189	0.192
Gpatch8	0.0919209686805071	-1.07557355955675	1	0.079	0.216	0.137
Usp3	0.0921134894290273	-1.18790557084997	1	0.127	0.189	0.062
Lyst	0.0923714879823609	2.42441242846462	1	0.333	0.108	0.225
Slc7a7	0.0930827128938489	0.6458011903251	1	0.286	0.216	0.07
Fau	0.0932842644998789	1.92227192071186	1	0.143	0.027	0.116
Tax1bp1	0.09396329140258	-1.49976560940954	1	0.048	0.162	0.114
Nr3c2	0.0943599599900271	-0.1965288102401	1	0.286	0.216	0.07
Arhgef12	0.0944663778690065	1.2812715149803	1	0.333	0.108	0.225
Pcf11	0.0947930477762565	-1.37579556864562	1	0.111	0.243	0.132
Trmt1l	0.094894570298891	-1.66670764430816	1	0.063	0.162	0.099
Fnip1	0.0959619967878888	1.65155084801692	1	0.413	0.189	0.224
Ptgs1	0.0965242815806921	0.566237470826648	1	0.349	0.189	0.16
Smarca5	0.0965385763224527	-1.42030112946581	1	0.095	0.189	0.094
Abcg1	0.0973619955734326	3.07860956334452	1	0.19	0.027	0.163
St3gal3	0.09777771795393	1.397723516306	1	0.302	0.108	0.194
Trio	0.0980808130014067	-2.65597996238595	1	0.032	0.135	0.103
Rmdn1	0.0996252388613949	-2.48265890999868	1	0.032	0.108	0.076
9930021J03Rik	0.100258394426358	-1.06856446347016	1	0.238	0.297	0.059
Tmpo	0.100368898718358	0.859830344936368	1	0.127	0.027	0.1
Cd83	0.100641788273412	1.75736545653678	1	0.111	0.081	0.03
Tcf4	0.101190269968725	-0.871556144356591	1	0.476	0.622	0.146
Gpatch2	0.101319302508659	-2.50487073471594	1	0.048	0.135	0.087
Afap1l1	0.101971567439455	-1.23556279007024	1	0.095	0.108	0.013
Cox4i1	0.102417460614585	0.694467472946574	1	0.175	0.054	0.121
Filip1l	0.102496044899466	-2.1366662440339	1	0.063	0.162	0.099
Lrp5	0.102797119800041	0.337538376390529	1	0.254	0.108	0.146
Evl	0.102843375823346	1.36184449045262	1	0.349	0.135	0.214
Pkn1	0.103158953162418	1.16585830196493	1	0.206	0.135	0.071
Lyzl4	0.103948555130766	-2.47159180880468	1	0.048	0.162	0.114
Orai2	0.104444492460912	1.68077078274262	1	0.159	0.027	0.132
Itpkb	0.104534649142685	2.53349856289563	1	0.254	0.054	0.2
Lhfpl2	0.104866115731067	0.487390626880856	1	0.54	0.324	0.216
Map2k5	0.1050498396652	1.20456661407053	1	0.349	0.162	0.187
Wdpcp	0.105353077330107	-2.68512567415246	1	0.048	0.135	0.087
Bnip2	0.10555742185346	-1.48847998308631	1	0.063	0.189	0.126
Hdac9	0.105598034374036	0.640386075747498	1	0.651	0.405	0.246
Ddx46	0.105706363737887	-2.0048051217257	1	0.048	0.135	0.087
Atf6	0.106325814578132	2.26880986923056	1	0.27	0.081	0.189
Gramd1b	0.106875874747122	-2.45436332995565	1	0.032	0.108	0.076
Tspan14	0.107067095505546	-0.857406555543559	1	0.302	0.378	0.076
Fam193a	0.10731867773321	-0.109531135941084	1	0.397	0.243	0.154
Phf7	0.107573759652873	-3.18239322299015	1	0.016	0.108	0.092
Skic3	0.107823100517786	-3.23898768711024	1	0.016	0.108	0.092
Slc1a3	0.108049015693053	-0.142118152899102	1	0.111	0.216	0.105
Adgrg1	0.108214337307243	1.31935612512759	1	0.175	0.054	0.121
Trim36	0.108980057227097	1.03550777325866	1	0.127	0.027	0.1
Tm9sf2	0.109084225276842	0.95259638748143	1	0.175	0.054	0.121
Ppard	0.109173331555619	1.66649437091573	1	0.317	0.108	0.209
Tg	0.109600603927891	-1.59909852005724	1	0.063	0.162	0.099
Ssbp1	0.109667468708858	-1.64464311317759	1	0.063	0.108	0.045
Clec7a	0.10976368730547	2.45381049580471	1	0.19	0.054	0.136
Nt5dc1	0.109811641339788	-2.22869512398961	1	0.032	0.135	0.103
Fip1l1	0.110000851077694	-1.07690755386839	1	0.111	0.081	0.03
Zfp808	0.110406043451839	-0.127783249588573	1	0.159	0.108	0.051
Zfp217	0.110633722237562	2.28945551025406	1	0.19	0.054	0.136
Synrg	0.110701262759376	-0.878929424389901	1	0.111	0.108	0.003
Tex2	0.110848387829667	-3.19410633511471	1	0.016	0.108	0.092
Osbp	0.110904563899789	-2.00380120083567	1	0.032	0.162	0.13
Fam107b	0.110904752558715	1.82065339435477	1	0.127	0.027	0.1
Npepps	0.111493877362474	-1.8101440346678	1	0.063	0.189	0.126
Abhd16a	0.11161767781787	1.650884668878	1	0.127	0.027	0.1
Atf7ip	0.11182927801316	-1.12762979805878	1	0.238	0.351	0.113
Macf1	0.112414437200289	0.190038703463016	1	0.952	0.784	0.168
Dnajc24	0.112586855336775	-2.51849723389127	1	0.032	0.135	0.103
Dbi	0.112874114694058	-2.14872188726501	1	0.032	0.135	0.103
Cyp4v3	0.113369348866049	0.942067822473802	1	0.175	0.054	0.121
Osbpl9	0.113386566376121	-1.43931671270148	1	0.111	0.243	0.132
Rad23b	0.113432630865132	-3.14638702256159	1	0.016	0.108	0.092
Sh3kbp1	0.113515769363704	0.540917763578939	1	0.683	0.622	0.0610000000000001
Lpin2	0.113559587977733	0.47186169405636	1	0.302	0.135	0.167
Vapa	0.113966212444786	-1.45546600270102	1	0.079	0.189	0.11
Selenop	0.114352894325572	-2.14016074240892	1	0.095	0.243	0.148
Cwf19l2	0.114821323879304	-1.26715842949735	1	0.127	0.216	0.089
Clk4	0.114885830187048	1.90406772277515	1	0.127	0.027	0.1
Vps54	0.115042747959725	0.779473035444272	1	0.333	0.162	0.171
Slc7a8	0.115703209983062	-0.871755746073788	1	0.365	0.486	0.121
Map3k14	0.116270633815602	1.42952533960408	1	0.175	0.054	0.121
Foxo3	0.116709257662483	0.650351472721972	1	0.333	0.162	0.171
R3hcc1l	0.116824670465187	-1.37619662112281	1	0.111	0.243	0.132
Cep120	0.116850577633597	-2.54524518934892	1	0.032	0.108	0.076
Creb3l2	0.116988221424244	1.32203042270901	1	0.19	0.054	0.136
Camk1	0.117697561748898	-0.128327313225029	1	0.159	0.189	0.03
Trim14	0.118075610840683	1.21645968214247	1	0.206	0.081	0.125
Cd9	0.118158208723462	1.07302192739227	1	0.381	0.243	0.138
Mtss1	0.119004897020689	-1.26554688939105	1	0.206	0.324	0.118
Brd4	0.119254058496972	0.245649434462196	1	0.524	0.297	0.227
Marchf7	0.119512620991374	-1.06058652461058	1	0.159	0.243	0.084
Cd53	0.119625161197725	-1.31665182911603	1	0.127	0.243	0.116
Ap1s2	0.119782505108164	-0.673098758756418	1	0.111	0.081	0.03
Cdc5l	0.120556491216172	3.17329868612837	1	0.175	0.027	0.148
Lemd2	0.120645532710634	-3.01439030523454	1	0.016	0.135	0.119
Ank	0.120978060289909	2.01241160992965	1	0.302	0.108	0.194
Dusp16	0.121369110531936	-1.22073987255717	1	0.143	0.216	0.073
Ppp3cb	0.121803328807219	-1.28186398584554	1	0.095	0.189	0.094
Sp100	0.122265667498629	0.980578404852361	1	0.159	0.054	0.105
Plekha1	0.122518632460535	-1.80967303867772	1	0.079	0.162	0.083
Dars	0.122600187714841	-1.5069669764837	1	0.095	0.162	0.067
Ankrd11	0.12282417343512	0.950138706352597	1	0.619	0.405	0.214
Kif13b	0.122869920873707	0.915364835152127	1	0.254	0.108	0.146
Arid3b	0.122948810473892	-1.41657850587677	1	0.079	0.243	0.164
Herpud2	0.12587131381129	-2.29412733764212	1	0.032	0.108	0.076
Icam1	0.12611102292593	3.13925478976056	1	0.143	0.027	0.116
Arl15	0.126155892196641	0.651581013964697	1	0.429	0.216	0.213
Shb	0.12653062798211	-0.89423930035975	1	0.032	0.108	0.076
Ube2e2	0.127129817435787	-1.72187153374757	1	0.048	0.135	0.087
Zfyve1	0.127233374424428	-2.53425639105927	1	0.032	0.162	0.13
Fyco1	0.127656310230073	0.902069298766622	1	0.333	0.189	0.144
Wipf1	0.127711413533485	0.93278220499549	1	0.524	0.351	0.173
Mgmt	0.1291087145776	0.545183908810281	1	0.111	0.027	0.084
Tmem199	0.1291087145776	1.62789039774456	1	0.111	0.027	0.084
5730480H06Rik	0.129108714577601	1.24465466046889	1	0.111	0.027	0.084
Nup160	0.129108714577601	1.62126624519729	1	0.111	0.027	0.084
Lin52	0.129108714577602	1.47703209467226	1	0.111	0.027	0.084
Slc37a2	0.129108714577604	1.43347102442829	1	0.111	0.027	0.084
N4bp1	0.12924410834687	-1.60885815215642	1	0.111	0.243	0.132
Maf	0.129590220690753	-1.52410223744104	1	0.365	0.486	0.121
Prpf39	0.129832732505246	2.19447397837186	1	0.222	0.054	0.168
Ccdc93	0.129987609958487	-0.750539945334389	1	0.222	0.378	0.156
Cse1l	0.131005895169609	-2.1970565986261	1	0.032	0.108	0.076
Rreb1	0.131513441974032	-0.202771251960316	1	0.762	0.865	0.103
Asb2	0.132254995330439	-0.547512831335424	1	0.159	0.297	0.138
Dclre1c	0.132542082196902	0.622123576300269	1	0.238	0.135	0.103
Mbnl1	0.132666999008091	-0.577673007990234	1	0.905	0.919	0.014
Ddi2	0.133025205892987	1.51295565072356	1	0.349	0.162	0.187
Nfyc	0.133198487732232	-1.0844542191403	1	0.206	0.27	0.064
Sik3	0.133382828658382	-1.3650303325388	1	0.111	0.243	0.132
Thrap3	0.133558262968149	1.2793958001321	1	0.254	0.108	0.146
Was	0.134359179620713	2.24927196764898	1	0.127	0.027	0.1
Mettl15	0.134437101739084	1.59754574128746	1	0.127	0.027	0.1
Slc9a1	0.134463608922765	1.85433022398965	1	0.159	0.027	0.132
Cacul1	0.134832864164422	-0.879250588124467	1	0.143	0.162	0.019
Ola1	0.134998655792044	-2.43524393380615	1	0.032	0.108	0.076
Pnpla8	0.135240218538772	-1.22367582876765	1	0.032	0.108	0.076
Olfml3	0.136111332166981	-2.60103090454362	1	0.032	0.108	0.076
Tgfbr2	0.137360209177037	0.522765807387595	1	0.619	0.568	0.051
Trps1	0.137562784941123	-1.70452094955237	1	0.095	0.189	0.094
Kif16b	0.137694991836109	0.766449982117892	1	0.143	0.054	0.089
Rps2	0.13769499183611	1.40360041084522	1	0.143	0.054	0.089
Denr	0.137694991836111	1.06885342268045	1	0.143	0.054	0.089
Rps18	0.137694991836111	0.107515350036432	1	0.143	0.054	0.089
Rif1	0.13896106184481	-1.41831796305558	1	0.095	0.162	0.067
Matr3	0.139529092007604	-1.19536899124693	1	0.111	0.189	0.078
Ctsd	0.139725942328483	0.900543765391974	1	0.635	0.432	0.203
Elk3	0.140276364644903	0.659142292345495	1	0.46	0.243	0.217
Phc3	0.140680507967447	1.73447236690232	1	0.317	0.108	0.209
Clta	0.140693421527491	1.45789671937961	1	0.333	0.162	0.171
Peds1	0.140924731484036	-1.51650149046851	1	0.095	0.162	0.067
Kmt5b	0.14157364392364	-0.958536418932685	1	0.175	0.216	0.041
Dlc1	0.141963364487208	-1.75125594225117	1	0.095	0.27	0.175
Naip2	0.142021789888795	1.09667571356572	1	0.175	0.054	0.121
Brd7	0.142055714775361	2.86130635908304	1	0.175	0.027	0.148
Fto	0.142585375227905	-0.77182933526025	1	0.286	0.351	0.065
Supt20	0.143070339975003	-0.317137127423324	1	0.095	0.189	0.094
AU040320	0.143641934054119	-1.11870063130411	1	0.095	0.189	0.094
Sipa1l1	0.143716539373793	-0.133102446769107	1	0.143	0.216	0.073
Lpcat3	0.143763429216722	-0.161169420923974	1	0.175	0.27	0.095
Phkb	0.144670395083968	1.21124350200863	1	0.349	0.189	0.16
Tafazzin	0.144907110994259	-1.61303565192464	1	0.063	0.135	0.072
Hipk2	0.145033030733184	-1.20498157670822	1	0.222	0.351	0.129
Trip11	0.145865250458894	1.49898613852127	1	0.302	0.108	0.194
Crebzf	0.145933224965397	-2.08799688129005	1	0.032	0.108	0.076
Snrnp70	0.145949389799544	-0.912640142289396	1	0.206	0.297	0.091
Mapk1	0.146185763077592	2.39921627159624	1	0.175	0.027	0.148
Ralgapa1	0.1467390224202	1.35557240177895	1	0.27	0.108	0.162
Padi2	0.146759991612049	3.19149418767197	1	0.111	0.027	0.084
Zbtb20	0.147704808490727	-0.340001924209807	1	0.698	0.838	0.14
Terf1	0.147753568315289	-1.34861074350742	1	0.079	0.162	0.083
P2rx4	0.148071460614103	-1.39130204521017	1	0.111	0.27	0.159
Nfatc1	0.148252911263559	1.55065717771347	1	0.27	0.135	0.135
Tbc1d8	0.148266247048603	2.00950934013259	1	0.317	0.108	0.209
Mier1	0.148302778231309	-0.315701119730771	1	0.27	0.162	0.108
Irag2	0.148332477680889	-0.38464015245337	1	0.159	0.243	0.084
Ccser2	0.148432911964066	-1.45850007080219	1	0.032	0.108	0.076
Zfx	0.148698224373111	1.3468123327705	1	0.317	0.108	0.209
Shprh	0.149013370085308	-2.08321261372873	1	0.032	0.108	0.076
Eml4	0.149192679182124	0.539212650729026	1	0.413	0.27	0.143
Eif4a2	0.149759548378237	-1.70654586974167	1	0.079	0.189	0.11
Nf1	0.14978746305447	0.799804685871052	1	0.698	0.432	0.266
Brox	0.14981743918929	1.07509954593547	1	0.175	0.081	0.094
Irf2bp2	0.149999113201316	-2.17476769835991	1	0.032	0.108	0.076
Sh3bgrl	0.15102102493453	-2.05458271126163	1	0.079	0.135	0.056
Map3k7	0.151331121708238	-2.11161212776332	1	0.048	0.135	0.087
Ewsr1	0.151759399695182	-1.58444503166567	1	0.127	0.243	0.116
Oxr1	0.152782198215379	-1.30903753166349	1	0.127	0.135	0.00800000000000001
Anapc11	0.152842277944951	-2.01211356967316	1	0.032	0.108	0.076
Sec24a	0.153696864535069	2.06229620723761	1	0.143	0.027	0.116
Hsd17b4	0.153752699048131	-2.00147502769158	1	0.032	0.108	0.076
Pikfyve	0.154229448948448	-1.2828677974372	1	0.095	0.216	0.121
Larp4	0.154877251534892	1.5040571532698	1	0.127	0.027	0.1
Ankrd13c	0.155122237314306	-0.760943363455146	1	0.111	0.108	0.003
Cnot6l	0.155225006385656	1.55945439338693	1	0.27	0.135	0.135
Tmem119	0.155587968258488	1.23702344012483	1	0.159	0.054	0.105
Spopl	0.155732150148574	-0.453406206832887	1	0.19	0.189	0.001
Ank2	0.156280098631118	-0.670360114145696	1	0.381	0.378	0.003
Gspt1	0.156835698843691	-1.8109391937865	1	0.063	0.216	0.153
Abcb7	0.158383278385395	1.09297337643684	1	0.19	0.081	0.109
Zfp148	0.158617520416233	0.438147222605222	1	0.349	0.189	0.16
Zfp608	0.158722833910461	0.327818163152185	1	0.27	0.27	0
Morf4l1	0.15880911848158	-1.29482194925269	1	0.063	0.162	0.099
Tasor2	0.159134821456431	1.98704348788037	1	0.159	0.027	0.132
Znrf2	0.159196859242382	0.331677520990212	1	0.413	0.216	0.197
Zfp280d	0.159322376972256	-0.956605822724655	1	0.111	0.216	0.105
Tpd52	0.159833377432487	1.1822611711309	1	0.27	0.108	0.162
Sec24b	0.159842170260866	1.59885241439553	1	0.143	0.027	0.116
Ssr1	0.160151563834328	-1.57196760756081	1	0.032	0.108	0.076
Nrg3	0.16046670310694	-1.44730368340618	1	0.095	0.189	0.094
Wtap	0.160671311622159	-0.204872014182916	1	0.159	0.108	0.051
Ppp1cb	0.160876577947961	-1.57339195911706	1	0.063	0.162	0.099
Vps41	0.161712525106699	-1.25581772151768	1	0.095	0.216	0.121
Utp14a	0.162121965336428	1.5967298902045	1	0.111	0.027	0.084
Rxra	0.162301925867887	-3.52246707049864	1	0.016	0.108	0.092
Ptpre	0.162368755239078	-1.81274750489958	1	0.032	0.108	0.076
Stim2	0.162412594378737	-1.8618086422621	1	0.032	0.108	0.076
Supt3	0.162517050958314	2.19160918232877	1	0.206	0.054	0.152
Ppia	0.162960146105544	2.64759288619079	1	0.143	0.027	0.116
Gpr34	0.163123525224106	-0.78287337320436	1	0.349	0.324	0.025
Insr	0.16319311109857	-0.740982422737698	1	0.19	0.351	0.161
Fmn1	0.163580246170593	0.235035163759174	1	0.143	0.081	0.062
Mtrex	0.163953223860652	-1.7202220573024	1	0.032	0.108	0.076
Pum1	0.164048256996392	0.882967040761787	1	0.254	0.108	0.146
Ptprc	0.164052247962231	0.583610318119794	1	0.603	0.568	0.035
Rab3gap1	0.164413705393322	-1.0204515072419	1	0.143	0.189	0.046
Ubqln1	0.164782020665081	-2.52144762125717	1	0.032	0.135	0.103
Cul3	0.166005134938942	-0.709534105708239	1	0.206	0.297	0.091
Cdin1	0.166996543096323	1.52089318069832	1	0.238	0.081	0.157
Nipbl	0.167191550734054	0.722183523760536	1	0.492	0.432	0.06
Vps13d	0.167527740478269	-0.791969909946411	1	0.19	0.216	0.026
Rap1gds1	0.16790351784984	-0.66014659457221	1	0.683	0.784	0.101
Fermt3	0.168257544714671	1.77399028043663	1	0.333	0.135	0.198
Rin3	0.168280444992794	1.37579374374841	1	0.222	0.081	0.141
Wls	0.168645803010148	-0.434601888370332	1	0.19	0.324	0.134
Tbl1xr1	0.168690385161179	-0.352168980147695	1	0.238	0.216	0.022
Hnrnpr	0.169458964603746	-0.679273458592683	1	0.079	0.162	0.083
Rab5c	0.169673945353855	1.84244392779473	1	0.111	0.027	0.084
Usp24	0.169770865724519	-1.19826628465259	1	0.111	0.189	0.078
Umad1	0.169781495226591	-0.165154997633682	1	0.143	0.216	0.073
Srsf4	0.170225535840876	1.76631536621785	1	0.206	0.054	0.152
P2ry6	0.171974628668204	1.25511469891073	1	0.333	0.162	0.171
Tln2	0.172380982744785	-0.922991175689815	1	0.175	0.243	0.068
St3gal6	0.172648203224745	-0.632770752135773	1	0.429	0.568	0.139
Vps35	0.172755261776296	2.4670435449482	1	0.143	0.027	0.116
Cux1	0.173183555804333	0.569767602004653	1	0.683	0.486	0.197
Otulin	0.173205473509852	1.36661738871389	1	0.238	0.135	0.103
Uvssa	0.173484038989462	2.49568212491253	1	0.143	0.027	0.116
Cmss1	0.1734966056741	1.4785171661605	1	0.238	0.081	0.157
Rmnd5a	0.173696292102667	-0.597523569567648	1	0.159	0.162	0.003
Psd4	0.174103286735739	2.33624237430993	1	0.143	0.027	0.116
Tm2d1	0.174388792413161	-2.55145317273584	1	0.032	0.108	0.076
Slain2	0.174464769108506	-1.34201534577366	1	0.095	0.189	0.094
Sarnp	0.174602612124413	0.296630049830536	1	0.19	0.108	0.082
Plekhm2	0.174845552964564	0.99661965315609	1	0.317	0.162	0.155
Rnf19b	0.174860245999331	2.87996943934215	1	0.159	0.027	0.132
Ankrd44	0.174891892568047	-0.420304541846873	1	0.683	0.838	0.155
Arhgap24	0.176141987006308	1.02853283437445	1	0.492	0.243	0.249
Anapc10	0.176170624983761	1.92593077089581	1	0.206	0.054	0.152
Tbck	0.176233214796902	-0.856578816875157	1	0.143	0.243	0.1
Sos2	0.176551841095163	-1.31930782677916	1	0.063	0.162	0.099
Grk2	0.17667368305928	1.81653904235442	1	0.111	0.027	0.084
Elf1	0.176875933411247	0.924396952359508	1	0.333	0.135	0.198
H2bc6	0.177072832356663	-1.41696908146479	1	0.063	0.162	0.099
Magi2	0.17805949261439	-1.58855700952849	1	0.079	0.162	0.083
Rock1	0.178894612859944	-0.122946698382528	1	0.349	0.27	0.079
Rps6ka3	0.179560363747109	1.00513139716751	1	0.27	0.108	0.162
Slc40a1	0.17958226900048	-2.36765650198761	1	0.048	0.189	0.141
Dnm2	0.179735892887205	0.655505924536504	1	0.508	0.378	0.13
Rassf3	0.179777170464375	1.36671942659528	1	0.333	0.135	0.198
Znrf1	0.179920699837489	-0.398666917820929	1	0.175	0.27	0.095
Abhd17b	0.180235569611634	1.77020550064567	1	0.127	0.027	0.1
Mapk8ip3	0.180701302564437	-1.45165552188623	1	0.063	0.135	0.072
Kif21b	0.180722653968597	2.05953967138213	1	0.206	0.081	0.125
Ccar1	0.181157457717883	-0.983997821052596	1	0.159	0.216	0.057
Naip5	0.182189463324315	0.283624655819778	1	0.222	0.108	0.114
Rtn4rl1	0.182225398302093	-0.206548921523825	1	0.302	0.378	0.076
Ckap5	0.182380973708807	2.91792124750769	1	0.159	0.027	0.132
Csf1r	0.182524638642287	0.251746443097979	1	0.651	0.649	0.002
Tacc1	0.182637506870296	0.553186569913071	1	0.587	0.405	0.182
Ddx3x	0.183366918116908	-0.506453657661263	1	0.206	0.189	0.017
Diaph2	0.183467471621121	0.14543551846174	1	0.778	0.811	0.033
Ppp2r3a	0.183672049237391	-2.09654319911321	1	0.032	0.135	0.103
Pskh1	0.18387757417288	1.51238112050566	1	0.111	0.027	0.084
Spast	0.184817673659371	1.45200289733704	1	0.206	0.081	0.125
Zmym2	0.185683863782689	-0.246389636274092	1	0.222	0.189	0.033
Rb1cc1	0.185737422841658	-0.975914043134939	1	0.111	0.189	0.078
Mctp1	0.185893598504602	-1.58735055412175	1	0.302	0.297	0.005
Cpsf6	0.186050000798422	-0.807327848563366	1	0.159	0.189	0.03
Mib1	0.186233893903955	-1.44407760247796	1	0.095	0.135	0.04
Chd1	0.18645348629441	-1.25899407406526	1	0.111	0.27	0.159
Tbl1x	0.186634297427226	0.229469961520894	1	0.381	0.243	0.138
Agk	0.186725519298638	-2.84116613792472	1	0.032	0.108	0.076
Luc7l3	0.187152787369372	-0.457525549623383	1	0.159	0.243	0.084
Samsn1	0.187284444867193	1.10599006955465	1	0.365	0.243	0.122
Trim12a	0.187680111789102	0.900043075052517	1	0.143	0.081	0.062
Srbd1	0.187909023746143	0.180499904354823	1	0.175	0.189	0.014
Yaf2	0.188362120538179	-2.24957835991949	1	0.048	0.108	0.06
Kmt2c	0.188448388631323	-0.424648208853735	1	0.413	0.405	0.00799999999999995
Baz1a	0.189025626989364	-0.753331255834406	1	0.286	0.324	0.038
Myo18a	0.189082974857454	-0.873378136537706	1	0.079	0.162	0.083
Csnk2a1	0.190522112114095	-1.44923850127016	1	0.095	0.216	0.121
Trappc14	0.19095409354767	3.38287774811314	1	0.143	0.027	0.116
Hnrnpd	0.191113738288018	0.406220808839072	1	0.127	0.054	0.073
Ctdspl2	0.191283624324043	2.06273637932576	1	0.159	0.054	0.105
Eml6	0.191483733697989	-1.67638011613288	1	0.032	0.135	0.103
Hnrnpa2b1	0.191576493207176	-0.68115302856833	1	0.381	0.405	0.024
Pacs2	0.191587187994615	1.294985835124	1	0.175	0.054	0.121
Sltm	0.191797053409541	0.315902868405633	1	0.286	0.162	0.124
Slk	0.192246921871019	-1.75626509760884	1	0.063	0.162	0.099
Cops4	0.192251829786354	2.27542206808042	1	0.206	0.054	0.152
Tbc1d14	0.192282630964128	0.678445726484656	1	0.365	0.189	0.176
Scarb2	0.192907286363392	0.428992113446775	1	0.286	0.162	0.124
St3gal5	0.192941645731263	-0.922408038307674	1	0.143	0.216	0.073
Nrp1	0.193384407261495	0.88811154624811	1	0.492	0.351	0.141
Arpc1b	0.193991925819197	-0.104996431312692	1	0.19	0.243	0.053
Spop	0.193994870778779	-0.922089868307957	1	0.27	0.351	0.081
Zup1	0.194068787659651	-0.870231012957534	1	0.19	0.324	0.134
Prdm2	0.194461687881988	0.69934933520657	1	0.143	0.162	0.019
Cdc37l1	0.194546943540596	-1.70232349772368	1	0.079	0.189	0.11
Mga	0.194875699104296	2.65793993307316	1	0.159	0.027	0.132
Oga	0.195595358101865	-1.03389788916521	1	0.238	0.297	0.059
Slc30a5	0.195691842468143	-1.454678261966	1	0.063	0.135	0.072
Mapre2	0.196666963218839	-1.78408384442877	1	0.032	0.135	0.103
Il4ra	0.197574739914923	-3.98284443070299	1	0.016	0.108	0.092
Irf3	0.197763448860983	1.74771069843301	1	0.143	0.027	0.116
Acsl1	0.197914563127153	-2.89380537779109	1	0.032	0.108	0.076
Wdr37	0.198818975754746	2.38847097148976	1	0.159	0.027	0.132
Chd2	0.199120063628487	-0.545831367655269	1	0.333	0.514	0.181
Raet1e	0.19938900458959	-1.50109282752687	1	0.048	0.135	0.087
Cyth4	0.199455708321036	0.176443269719279	1	0.651	0.568	0.0830000000000001
