gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Brd4	0.0145681649533859	0.438038824252771	1	0.47	0.343	0.127
Nkain2	0.014607652613394	-1.17683603392292	1	0.052	0.164	0.112
Khdrbs1	0.0147455088063028	0.590586243600084	1	0.33	0.207	0.123
Kmt5b	0.0148560984122405	-0.475103093771092	1	0.191	0.207	0.016
Phc3	0.0148775170971993	1.15759635569852	1	0.239	0.1	0.139
Lrch3	0.014965408940328	0.813743135650155	1	0.378	0.236	0.142
Il17ra	0.0150312847299555	-1.01139627171178	1	0.07	0.179	0.109
Fut8	0.0151672228240743	-1.06334016014597	1	0.091	0.136	0.045
Plcl2	0.0152646076163476	-0.314570205960994	1	0.622	0.757	0.135
Zc3hav1	0.0152790441587042	0.748050008144547	1	0.217	0.129	0.088
Senp6	0.0156583737409006	0.388841950918344	1	0.213	0.129	0.084
Lrp6	0.0156688559520265	0.407864568210824	1	0.226	0.143	0.083
Snx29	0.0158581304712529	-0.441274144682023	1	0.778	0.864	0.086
Tdrd3	0.015909803146863	-2.35859018280742	1	0.026	0.114	0.088
Ttc17	0.0159576460374358	0.557389161404207	1	0.161	0.093	0.068
Bdp1	0.0160697767602492	1.4773755213015	1	0.113	0.036	0.077
Rnf185	0.0162423661077777	-1.31490426052147	1	0.048	0.114	0.066
Apc	0.0163238047500966	-0.581198420698924	1	0.135	0.221	0.086
Papola	0.0164575016838594	0.262128842258016	1	0.343	0.243	0.1
Zfp810	0.0165975451401116	-0.165810163068298	1	0.113	0.1	0.013
Ncf2	0.0166208415819004	0.579599708774314	1	0.278	0.171	0.107
Nlgn1	0.0167002162540256	-1.45267641708028	1	0.065	0.136	0.071
Rnf145	0.0169406735209083	-1.46744325688778	1	0.035	0.107	0.072
Ap1s2	0.0174657493529681	-0.809091797906979	1	0.096	0.114	0.018
Smarca5	0.0178364460670956	-1.23799821783996	1	0.065	0.1	0.035
Fubp1	0.0179721140169391	-0.190331822509656	1	0.222	0.193	0.029
Galnt1	0.0180011520015877	1.06335493814297	1	0.283	0.15	0.133
Zfp106	0.0180446819476432	0.886535252633318	1	0.143	0.057	0.086
Fbxl20	0.0180558066850162	0.868353475493583	1	0.291	0.179	0.112
Snap23	0.0180765062546587	1.8522252874485	1	0.161	0.057	0.104
Fcho2	0.0180863795529932	-0.297162038644114	1	0.478	0.521	0.043
Smyd3	0.018248281370405	0.195155344382705	1	0.583	0.443	0.14
Ywhae	0.0186695855337104	0.744775573528134	1	0.23	0.129	0.101
Ddi2	0.0186973214402008	0.326191105530536	1	0.352	0.264	0.088
AU040320	0.0187366208352399	-1.31645103964597	1	0.083	0.179	0.096
Sema4d	0.0188167509376686	0.357666514022027	1	0.243	0.164	0.079
Actr3	0.018908903428158	0.814887643268339	1	0.352	0.229	0.123
Ubtd1	0.0189194372836465	-0.776863471031511	1	0.165	0.207	0.042
Rap1a	0.019102327368844	-0.754465810731123	1	0.361	0.493	0.132
Sparc	0.0191030981680436	-0.62494203635613	1	0.239	0.321	0.082
Chd9	0.0191517792688447	-0.22900013130701	1	0.8	0.8	0
Srrt	0.0194992828570679	1.61173526162155	1	0.113	0.043	0.07
Tafazzin	0.0197532547651043	-0.389240435203589	1	0.074	0.114	0.04
Snx30	0.019800433040628	0.150317762281187	1	0.226	0.186	0.04
Maml1	0.0198178977436793	0.629263180372937	1	0.174	0.114	0.06
Dennd5a	0.0198570240051967	0.311975655904673	1	0.352	0.25	0.102
Ppp4r3a	0.0199811170899092	0.895197406010253	1	0.161	0.079	0.082
Nrg3	0.0200599659070955	-0.714232656956594	1	0.096	0.143	0.047
Mark3	0.0201629630142936	0.180171460211094	1	0.165	0.107	0.058
Strn3	0.0203645346890513	-0.586250598297308	1	0.33	0.407	0.077
Stab1	0.0205812313767011	-1.30188283340793	1	0.196	0.321	0.125
Tnfrsf11a	0.0206736464535712	0.32103352481238	1	0.339	0.243	0.096
Trim14	0.0213779652913332	0.513843924383331	1	0.17	0.1	0.07
Taf1d	0.0214462017746317	1.08742112224992	1	0.165	0.071	0.094
Rnf13	0.0215150096182517	-0.627802908265134	1	0.274	0.343	0.069
Dync1li1	0.0216645201723989	-0.963824642073098	1	0.078	0.136	0.058
Sppl2a	0.0216844390152876	0.906098457418854	1	0.252	0.15	0.102
Rnls	0.0217356941811339	-0.810627117458294	1	0.083	0.1	0.017
Garnl3	0.021747001700405	-0.972066700523087	1	0.057	0.1	0.043
Glis3	0.0218226380492146	-1.86475855634275	1	0.07	0.129	0.059
Sat1	0.0219845499669306	0.578729477939423	1	0.33	0.221	0.109
Dapp1	0.0220765792902755	-0.201728851857096	1	0.322	0.293	0.029
Pafah1b1	0.0224498983532345	-0.661910228628373	1	0.261	0.321	0.06
Orai2	0.0224592735317381	1.69186433497474	1	0.148	0.043	0.105
Apobec1	0.0224924665514571	0.254616701900873	1	0.243	0.157	0.086
Ppp3ca	0.0224980907371429	0.219998845023639	1	0.639	0.543	0.096
Cx3cr1	0.0225681703665558	-0.605221551744909	1	0.591	0.693	0.102
Prag1	0.0228576989521412	-1.28804907213704	1	0.083	0.129	0.046
Cr1l	0.0229061795656012	-0.534081379875632	1	0.152	0.2	0.048
Mpc1	0.0229706703518293	-1.24528118476234	1	0.078	0.171	0.093
Rps27a	0.0229860771462501	1.04649550616831	1	0.109	0.05	0.059
Gna13	0.0229995401698071	0.165483329124145	1	0.248	0.193	0.055
Lrrk1	0.0230389644350881	0.341375453416399	1	0.439	0.336	0.103
Rictor	0.0231181047119989	-0.102259936027743	1	0.1	0.079	0.021
Naa60	0.0232410736298694	1.30684035186813	1	0.117	0.043	0.074
Mindy2	0.0233825897635305	0.376117646775722	1	0.13	0.079	0.051
Rabep1	0.0235544194427471	0.804607689463889	1	0.265	0.15	0.115
Rps29	0.0236061692399378	-0.316081257520656	1	0.104	0.086	0.018
Frmd4a	0.0236313193222531	0.154871070440871	1	0.717	0.636	0.081
Rlf	0.0236322334339458	1.00878739767439	1	0.222	0.107	0.115
Ms4a6b	0.0237621449964291	-2.06476394694333	1	0.048	0.1	0.052
Nudcd3	0.0237763742935016	0.825534397250078	1	0.222	0.129	0.093
Zbed6	0.0238142252357967	1.44743779533562	1	0.117	0.043	0.074
Rbm26	0.0239477048294163	0.182891993478061	1	0.317	0.236	0.081
Micu1	0.0241681001494813	1.24062879942938	1	0.126	0.05	0.076
Senp1	0.024297276423373	1.69732944778954	1	0.104	0.036	0.068
Camk2d	0.0242985976018703	0.624151457451211	1	0.691	0.543	0.148
Ctsd	0.0243253648064694	0.402537880278697	1	0.596	0.507	0.089
Adgrb3	0.0244545526271763	-1.35286043815947	1	0.048	0.107	0.059
Gtf2h2	0.0244851094878674	-0.402054274747612	1	0.383	0.436	0.053
Dennd2c	0.0245324847567228	-1.25929358813713	1	0.065	0.157	0.092
Cd53	0.025021651630923	-0.951713222212863	1	0.139	0.186	0.047
Il10ra	0.0251382178648231	-0.227099688869853	1	0.309	0.286	0.023
Whrn	0.0251817350654865	-0.51589295113049	1	0.191	0.321	0.13
Csmd1	0.0254640209842225	-2.04866375807291	1	0.1	0.143	0.043
AW554918	0.025503064112365	-0.545266961080187	1	0.213	0.3	0.087
Col27a1	0.0255036762242242	-0.745575335474971	1	0.235	0.357	0.122
Prkacb	0.0255404295215341	-1.70127992915132	1	0.048	0.129	0.081
Snx5	0.0255890264545067	-0.327650247208763	1	0.33	0.407	0.077
Smad2	0.0257428188075055	0.993990255337785	1	0.174	0.079	0.095
Mtpap	0.0259283271768882	-2.0472937449088	1	0.03	0.114	0.084
Crebbp	0.0260456609609405	0.653227776024715	1	0.487	0.343	0.144
Myo9b	0.0260596885354591	0.500634974516283	1	0.283	0.186	0.097
Mbtps2	0.0260757005057668	-0.741349070690807	1	0.109	0.143	0.034
Nrf1	0.0263188943852039	0.784448137120631	1	0.343	0.207	0.136
Gnai3	0.0266877396918024	1.32536977039059	1	0.135	0.043	0.092
Fkbp5	0.0267157311419963	-0.468060815940536	1	0.157	0.236	0.079
Lifr	0.0271068072354623	-1.04725678341387	1	0.126	0.221	0.095
Tbc1d12	0.0274360993906931	1.8629989245058	1	0.109	0.029	0.08
Vwa8	0.0276363016510318	-1.41194066132309	1	0.035	0.107	0.072
Anxa3	0.0276759099820869	0.33853109680717	1	0.53	0.407	0.123
Zfp207	0.0278440424228594	0.367884441424286	1	0.183	0.121	0.062
Pi4k2a	0.0279031368773136	2.03924392350353	1	0.122	0.029	0.093
Tcf7l2	0.0279251086519836	-0.691211597047935	1	0.23	0.264	0.034
Sh3glb1	0.028033036083015	-0.580837922373603	1	0.257	0.293	0.036
Upf2	0.028186662650811	0.564604230740397	1	0.135	0.071	0.064
Plcl1	0.0282145957563178	-0.135561341293029	1	0.822	0.764	0.0579999999999999
Zc3h12c	0.0282665420953412	1.41688299497481	1	0.161	0.064	0.097
Zmym5	0.0283912195261628	0.983019272723912	1	0.117	0.057	0.06
Nr3c2	0.0285216432973857	-0.707641010299603	1	0.165	0.164	0.001
Dock9	0.0289715191257684	-1.39073959327051	1	0.057	0.121	0.064
Tbc1d5	0.0290404299331826	-0.423674078617528	1	0.778	0.807	0.029
Stk10	0.029041868915577	-1.01056190377167	1	0.209	0.321	0.112
Dab2	0.0290522211159974	-1.64458595723529	1	0.057	0.114	0.057
Eif4a2	0.029113046027586	-1.47777219192392	1	0.117	0.25	0.133
Ap2b1	0.0292983926074351	0.550169042571263	1	0.196	0.121	0.075
Trpm2	0.0293387687147391	1.35809563995654	1	0.135	0.057	0.078
Acer3	0.0294128330428355	0.677308711644448	1	0.496	0.407	0.089
Cpsf7	0.0294149086608016	0.218892763758639	1	0.109	0.071	0.038
Ppp6r3	0.0295311496179405	-0.913887111259543	1	0.148	0.214	0.066
Tnpo1	0.0295568910616594	0.92161106883816	1	0.23	0.136	0.094
Swt1	0.0296941380362826	0.475790532318175	1	0.143	0.079	0.064
Trim26	0.0296999977316935	-1.01539358167335	1	0.109	0.129	0.02
Simc1	0.0297354263640266	1.89793130258303	1	0.1	0.029	0.071
Nlrc5	0.0298348198501137	1.25406316049036	1	0.152	0.057	0.095
Prrc1	0.0299367821166651	1.69893332907701	1	0.104	0.029	0.075
Yipf1	0.0299745780586497	1.02213806253282	1	0.122	0.05	0.072
Prkce	0.0299897201120169	-0.510934341227286	1	0.178	0.236	0.058
Ewsr1	0.030119053866224	-0.543208193512907	1	0.196	0.214	0.018
Fyb	0.0301744706808005	0.314556933149822	1	0.77	0.75	0.02
Gphn	0.030349982993551	-0.977493004117548	1	0.213	0.3	0.087
Matr3	0.030430875153937	-0.529221533446362	1	0.126	0.143	0.017
Vdac2	0.0305267981080138	0.699635182825374	1	0.1	0.043	0.057
Rnf213	0.0307340555618536	1.21885906065711	1	0.204	0.121	0.083
Rab43	0.0308216723431702	0.559646487379083	1	0.209	0.114	0.095
Il15	0.0310017078147929	-0.344582254950436	1	0.174	0.171	0.00299999999999997
Pdpk1	0.0310054866534261	1.54068736515509	1	0.2	0.079	0.121
Rreb1	0.0311576458452568	-0.256008313824335	1	0.809	0.814	0.00499999999999989
Vta1	0.0313183753860676	1.29100944338823	1	0.165	0.071	0.094
Rasa3	0.0316370593332843	0.75670260339736	1	0.157	0.107	0.05
Mlxip	0.0318213371955926	0.774322173711495	1	0.165	0.093	0.072
Mapkapk2	0.0321843435390697	0.515238471875478	1	0.209	0.129	0.08
Foxn3	0.0323820012921065	-0.231009938174591	1	0.817	0.829	0.012
Hps4	0.0324045416991963	0.369933825750583	1	0.257	0.179	0.078
Acap2	0.0326799759365467	-0.329220459027113	1	0.487	0.557	0.0700000000000001
Resf1	0.0329292191193768	0.873464680834966	1	0.209	0.129	0.08
Dtnbp1	0.0329703169239097	1.10945426209269	1	0.226	0.121	0.105
Uggt1	0.0332461072213989	0.806235959047476	1	0.1	0.05	0.05
Gopc	0.033358230002997	-0.386941174820782	1	0.117	0.114	0.003
Coro1a	0.033575093661832	0.664570496908733	1	0.174	0.1	0.074
Or5v1b	0.0339415356378047	1.5235864382956	1	0.113	0.05	0.063
Snrnp70	0.0341803608305198	-0.260606108767087	1	0.235	0.229	0.00599999999999998
Pik3r6	0.0345755208843981	0.268725980095953	1	0.178	0.121	0.057
Caprin1	0.0345756380697529	-0.460687116432986	1	0.191	0.214	0.023
H2-T24	0.0346166867603626	2.0072703921116	1	0.1	0.029	0.071
Cep85l	0.0346203992397481	-1.69887135781922	1	0.087	0.179	0.092
Larp4b	0.0347734874653288	0.688294455188813	1	0.378	0.25	0.128
Cog5	0.0348802785126813	-0.359336446367151	1	0.304	0.314	0.01
Usp15	0.03507189375104	-0.127984985430009	1	0.239	0.221	0.018
Afap1l1	0.0352203723628273	-1.47056200819881	1	0.078	0.157	0.079
Gpr34	0.0355849347412555	-0.865451879060702	1	0.274	0.357	0.083
Mvb12b	0.0359054979360554	0.366888456804708	1	0.365	0.243	0.122
BC005537	0.0361902326588343	1.18479444780543	1	0.143	0.064	0.079
Plxnb2	0.0364334661258975	-0.198898467437682	1	0.148	0.121	0.027
Lacc1	0.0365029312987739	0.338778395972422	1	0.243	0.157	0.086
Dhrs3	0.0366001789600102	0.173576388180839	1	0.174	0.121	0.053
Ctsz	0.036765926073034	0.559485073086282	1	0.27	0.171	0.099
Eef1a1	0.0369901979266025	-0.560465739764796	1	0.148	0.157	0.00900000000000001
Itga9	0.0370044223606558	-0.585160835431342	1	0.265	0.386	0.121
Stk38	0.0374183674469503	0.385996607341337	1	0.2	0.114	0.086
Uhrf2	0.0377343446067814	0.659331826761479	1	0.178	0.107	0.071
Slc16a10	0.0378675740805101	0.587501642698183	1	0.217	0.136	0.081
Pacsin2	0.0379816379452303	-0.61875710807367	1	0.287	0.371	0.084
Mbnl2	0.0385361801199293	-0.647449663665839	1	0.304	0.471	0.167
Nufip2	0.0388267525400398	0.278835742717929	1	0.239	0.164	0.075
Mad1l1	0.0389274196005049	0.508731841057853	1	0.104	0.05	0.054
Rbms1	0.0390655235063815	0.345585569919057	1	0.113	0.071	0.042
Nrp1	0.0392779699236236	0.501476032455258	1	0.452	0.343	0.109
Rps6ka3	0.039458426880506	0.188978011299354	1	0.296	0.221	0.075
Rapgef6	0.0399064348473401	0.268450324461069	1	0.357	0.271	0.086
Immt	0.0407902093554247	0.545527106586494	1	0.135	0.071	0.064
Entpd1	0.0409214817154743	-0.476905251116456	1	0.557	0.657	0.1
Septin10	0.0410854151947868	-1.64522976811748	1	0.052	0.1	0.048
Sipa1l1	0.041156568949487	0.109322020559934	1	0.1	0.121	0.021
Bmpr2	0.0412664071551898	-0.538745806009736	1	0.222	0.257	0.035
Rnf2	0.041299658297856	1.44489440889676	1	0.13	0.05	0.08
Klf7	0.0415414817793916	-1.29955384025052	1	0.096	0.207	0.111
Scarb2	0.0422031744500362	0.571479023406594	1	0.257	0.171	0.086
Oga	0.0424819936353657	-0.466849865281477	1	0.239	0.257	0.018
Eif2s1	0.04249719206384	-0.78865308668004	1	0.052	0.1	0.048
Asb2	0.0426466816351681	-0.847888844535756	1	0.157	0.214	0.057
Arih1	0.0431924066349596	0.333145741987313	1	0.37	0.279	0.091
Nos1ap	0.0432912904686694	-0.396382561602821	1	0.126	0.143	0.017
Map3k1	0.0434770441017237	0.232257496824087	1	0.2	0.136	0.064
Cwc27	0.0435490755069849	0.700218381453619	1	0.122	0.064	0.058
Rptor	0.0435805157895109	0.353077845698959	1	0.578	0.45	0.128
Asb3	0.0435958360780608	-0.577186051129235	1	0.1	0.164	0.064
Ankrd13a	0.0435980892510925	-1.37098147261363	1	0.07	0.1	0.03
Cdc37l1	0.0436957322021708	-1.19247233348446	1	0.074	0.121	0.047
Kif13a	0.0437441732017461	-0.705026804283642	1	0.187	0.257	0.07
Abhd12	0.0438176620705704	0.235852380316289	1	0.591	0.486	0.105
Ogdh	0.043845761210414	0.150015432298263	1	0.161	0.114	0.047
Tspan14	0.0440944902697476	-0.435978573141452	1	0.287	0.379	0.092
Naip5	0.0444639339936969	0.262070672329958	1	0.183	0.129	0.054
Cdc42se2	0.0449165382943913	0.991925178305447	1	0.143	0.071	0.072
Nek7	0.045208600690655	-0.122175328244246	1	0.574	0.536	0.0379999999999999
P2rx7	0.0455820183325612	-0.767769047385688	1	0.283	0.386	0.103
Invs	0.0457282716560203	-0.325292421281432	1	0.113	0.157	0.044
Smarcc2	0.0457469268524612	0.275739434834508	1	0.104	0.064	0.04
Zfand5	0.0462327856476515	0.135240546882765	1	0.109	0.071	0.038
Rbm5	0.0462723750903315	-0.431642148547784	1	0.196	0.186	0.01
Zfc3h1	0.0462735336225827	0.436203163507372	1	0.287	0.186	0.101
Atp6v0b	0.0469919431465736	1.06399249003939	1	0.287	0.143	0.144
Fth1	0.0470134548414187	-0.93148889519123	1	0.187	0.279	0.092
N4bp2l1	0.0470394544074179	1.90246463228841	1	0.117	0.036	0.081
St8sia4	0.0474697748743005	-1.05706658229624	1	0.074	0.1	0.026
Pros1	0.0475638317609132	0.206984690309923	1	0.483	0.414	0.069
Ezh1	0.0479853303050963	-1.36443762665608	1	0.061	0.114	0.053
Hectd1	0.0480622307189835	0.862198843468586	1	0.274	0.157	0.117
Abl1	0.0481881641821702	0.130375005965607	1	0.357	0.293	0.064
Plpp1	0.0483956561870183	1.01242704559213	1	0.122	0.05	0.072
Kansl1	0.0487687913603357	0.180773226009063	1	0.722	0.664	0.0579999999999999
Tlk1	0.0487998656508492	0.298902046188207	1	0.265	0.186	0.079
Eml4	0.0488577347362287	0.646061005136456	1	0.426	0.336	0.09
Rassf3	0.0489478623869569	0.357924110341743	1	0.2	0.114	0.086
Plekhm3	0.0495611736008931	0.60766225529061	1	0.378	0.264	0.114
Cisd2	0.0496883831920734	0.650746037237282	1	0.104	0.043	0.061
Smg1	0.0499493181431651	0.195439194337876	1	0.483	0.4	0.083
Ctnnb1	0.0501783190828188	0.222883713945331	1	0.117	0.079	0.038
Atxn7l3b	0.0502360241906687	-1.25944147791309	1	0.043	0.114	0.071
Atg16l1	0.0503352387675865	-1.17367005489835	1	0.061	0.107	0.046
Rps15a	0.0506690705454283	0.700387345111914	1	0.1	0.043	0.057
Myo9a	0.0508059861658467	0.105517712573107	1	0.33	0.257	0.073
Fgd2	0.051076846942558	-0.382059237785962	1	0.483	0.543	0.0600000000000001
Numb	0.0512442893106346	-0.168143194989264	1	0.809	0.807	0.002
Pcbp2	0.0515014952406785	0.434299303174802	1	0.217	0.136	0.081
Sltm	0.0516021493825199	0.112022395833139	1	0.226	0.171	0.055
Rnf180	0.051630781170659	0.649518298207036	1	0.417	0.314	0.103
Lhfpl2	0.0516505519105689	0.555565394026049	1	0.539	0.407	0.132
G3bp1	0.0520308387004133	1.32766009589968	1	0.13	0.05	0.08
Cdk14	0.0524063132107279	1.07811497945687	1	0.226	0.114	0.112
Tbc1d20	0.0525274263838562	1.14604549688653	1	0.1	0.05	0.05
Hdlbp	0.0527137022535622	-1.2898642626394	1	0.083	0.164	0.081
Mapk1ip1l	0.0529939102805498	-0.560520505388358	1	0.104	0.093	0.011
Dmxl1	0.0531374681239221	-1.34963651831147	1	0.087	0.164	0.077
Osbp	0.0532858637201707	-1.47210822259719	1	0.043	0.114	0.071
Tug1	0.0533417789901876	-1.33439756383906	1	0.065	0.114	0.049
Rybp	0.053627770556606	-0.756987096220836	1	0.083	0.114	0.031
Pdxdc1	0.0537308744950033	-0.418977868605744	1	0.148	0.143	0.005
Aopep	0.0543359711148072	-0.385404449206455	1	0.17	0.171	0.001
Bcas3	0.0545835404158237	-0.60277608493498	1	0.313	0.371	0.058
9930111J21Rik2	0.0546680528226211	0.19380109099448	1	0.157	0.114	0.043
Tbc1d4	0.0547226045903336	-1.09845572103294	1	0.104	0.171	0.067
Zfp395	0.0549990029062713	1.16830163795411	1	0.113	0.043	0.07
Eps15l1	0.0551352213917388	-1.23514535312779	1	0.065	0.136	0.071
Hprt	0.055168960854339	-0.2746005623853	1	0.122	0.107	0.015
Zscan26	0.0553937200163402	0.741433965842325	1	0.139	0.071	0.068
Nfe2l2	0.0557949541703076	0.357188031298167	1	0.383	0.25	0.133
Umad1	0.0560095509414573	-0.542852139514619	1	0.074	0.129	0.055
Rac1	0.0562105273622878	-0.446488508054798	1	0.178	0.186	0.00800000000000001
Nr6a1	0.0562930246681805	-0.532489343825055	1	0.139	0.179	0.04
Prkg1	0.0565529693546519	0.677561706501328	1	0.104	0.071	0.033
Kdm5c	0.056819183515324	0.513544841134666	1	0.122	0.071	0.051
Clk4	0.0569222132247311	0.836680133815411	1	0.104	0.05	0.054
Rmnd5a	0.056983230863305	0.152246826391118	1	0.126	0.086	0.04
Mitf	0.057039006923045	0.498719537901278	1	0.591	0.536	0.0549999999999999
Nsd3	0.0573613190754227	0.545725287797956	1	0.422	0.279	0.143
Zfp36l1	0.0573913505741818	-0.204280164781269	1	0.135	0.114	0.021
Serpinb6a	0.0575496847571101	1.18411724222642	1	0.104	0.036	0.068
Spata5	0.0585284922028821	0.40475589853796	1	0.235	0.15	0.085
Nrp2	0.0589689773699525	0.798135104279429	1	0.148	0.086	0.062
Ddx42	0.0591699067773518	-1.13360513680527	1	0.065	0.1	0.035
Pou2f2	0.0595779655875514	0.383522513461507	1	0.457	0.329	0.128
Tax1bp1	0.0599393020335625	-0.434369362637214	1	0.083	0.129	0.046
Atf2	0.0606934049727259	-1.26771639971299	1	0.065	0.114	0.049
Bltp1	0.0609722767594383	-1.41677807360496	1	0.074	0.136	0.062
Cmklr1	0.0613497086932496	0.344487107208646	1	0.174	0.114	0.06
Xpo7	0.0614401007355489	0.401623077651223	1	0.148	0.1	0.048
Eya4	0.0616288532772025	0.324455934088584	1	0.278	0.186	0.092
Cyb5b	0.0617786950023799	-1.24105648348957	1	0.07	0.129	0.059
Npc1	0.0619962439372283	1.43238134741711	1	0.13	0.057	0.073
Pals1	0.062437353899179	-1.70930019445165	1	0.048	0.1	0.052
Ggps1	0.0624580244233425	-1.18067420150224	1	0.065	0.121	0.056
Ccdc50	0.0624836413009971	0.258917493207812	1	0.361	0.279	0.082
Hdac9	0.0624948121028758	-0.107697776565247	1	0.565	0.521	0.0439999999999999
Tmem65	0.0628904669894888	1.55837337602463	1	0.152	0.057	0.095
Abcb7	0.0633255695499534	-0.119441137684817	1	0.139	0.121	0.018
Dclre1c	0.0636544390655923	0.706074335427228	1	0.235	0.15	0.085
P2rx4	0.0641373554316279	0.858509243316155	1	0.2	0.114	0.086
Slk	0.0643518437446529	-1.56217380365698	1	0.052	0.1	0.048
St6gal1	0.0643970389283182	-0.743938532237646	1	0.313	0.343	0.03
Rnf149	0.0647960086876948	1.5262008910239	1	0.126	0.05	0.076
Ehmt1	0.0649480614071868	-0.223133258697692	1	0.222	0.214	0.00800000000000001
Erbin	0.0654810951500331	-0.407168278577882	1	0.357	0.371	0.014
Fbxo11	0.0655974649123014	0.200997270250731	1	0.313	0.236	0.077
Kdm3a	0.065620146057121	2.10230059542822	1	0.135	0.043	0.092
Cdc5l	0.0659943565062368	1.47824833089251	1	0.113	0.043	0.07
Tgs1	0.0660690103436218	0.880898380204438	1	0.178	0.1	0.078
Ppig	0.0664150285231984	0.409408406458529	1	0.113	0.05	0.063
Fry	0.0665336320663055	-1.07851478864686	1	0.057	0.129	0.072
Kcnk6	0.0665666481196026	1.07923452580235	1	0.135	0.064	0.071
Hipk3	0.0671340160519818	-0.763590876360227	1	0.074	0.1	0.026
Rcor1	0.0672692650155555	0.830243456002872	1	0.209	0.114	0.095
Abl2	0.0676458210608657	1.38075865328517	1	0.213	0.1	0.113
Fgf14	0.0680629863506867	-0.529720194726334	1	0.096	0.136	0.04
Washc4	0.0681284692090379	0.895160236687718	1	0.257	0.143	0.114
Hnrnpk	0.0682126812183008	0.485301208600307	1	0.1	0.057	0.043
Szrd1	0.0684068792627349	1.12775244149413	1	0.1	0.043	0.057
Osbpl1a	0.068453405669436	-1.19951811119261	1	0.07	0.121	0.051
Ube2d2a	0.0684575473623103	-0.210808831632208	1	0.204	0.186	0.018
Ppt1	0.0685573438328211	0.790113034707925	1	0.104	0.071	0.033
Ets1	0.0687745049269418	-0.49455570434849	1	0.174	0.229	0.055
Vamp1	0.0689015243081149	-1.98766784710357	1	0.043	0.107	0.064
Rab7	0.0690000845737388	1.24670532217365	1	0.187	0.086	0.101
Sp4	0.0693329870419122	-1.12268173468914	1	0.083	0.129	0.046
Pcmtd1	0.0694927445737331	0.273259260569549	1	0.278	0.207	0.071
Apba1	0.0695661298821697	-0.926885559591024	1	0.222	0.35	0.128
Tgfbr2	0.0698970953384572	0.300640128574464	1	0.652	0.6	0.052
Ppp1r9b	0.0699293945459824	1.48106350527606	1	0.113	0.043	0.07
Tns1	0.0701294862771567	0.539899053362283	1	0.222	0.15	0.072
Naip2	0.0701705576875283	0.249861890656131	1	0.209	0.15	0.059
Tbc1d14	0.0701900551390824	0.404043238747955	1	0.322	0.229	0.093
Slc38a6	0.0704352905788467	-0.189105544624044	1	0.135	0.079	0.056
Coro2a	0.0705340053454565	0.946483064250752	1	0.143	0.064	0.079
Kcnj2	0.0707225781412739	0.765404061546262	1	0.113	0.05	0.063
Bfar	0.0708074437173821	0.937684674601752	1	0.113	0.05	0.063
Dstyk	0.0708350797573867	-0.70615209115417	1	0.083	0.1	0.017
Ltc4s	0.0716617088377367	-0.617061327567892	1	0.148	0.229	0.081
Ly86	0.0718850131675849	0.427144731178073	1	0.77	0.679	0.091
Tor1aip1	0.0723070434353693	0.658561533228783	1	0.309	0.207	0.102
Rsbn1l	0.0723094187961071	-0.140352153093793	1	0.3	0.279	0.021
Bcl2l11	0.0725826466535659	0.179312773268095	1	0.1	0.064	0.036
Morc3	0.0730259405642287	0.261008889324438	1	0.335	0.257	0.078
Plekho1	0.0731962599970532	-0.323035441070353	1	0.213	0.207	0.00600000000000001
Unk	0.0736671445919436	0.319316586159239	1	0.174	0.129	0.045
Snx1	0.0745565506192342	-1.1368309200031	1	0.078	0.15	0.072
Dera	0.0747391769139571	1.34838178168012	1	0.104	0.043	0.061
Slc44a2	0.0748399219792074	0.65590928240876	1	0.13	0.086	0.044
Epn1	0.0750367763127405	1.50091600382656	1	0.1	0.036	0.064
Tmem184b	0.0756267988457827	0.623826926770416	1	0.139	0.086	0.053
Pds5b	0.0761197312738284	-0.920521233510049	1	0.083	0.15	0.067
Camk1	0.0766018109122565	-0.605420988240658	1	0.174	0.214	0.04
Atp11c	0.0778828466185036	-0.260346217091881	1	0.274	0.264	0.01
Nr3c1	0.0781148534214979	-0.671407835372446	1	0.37	0.493	0.123
Micu2	0.0785786484372706	-1.09017346185673	1	0.074	0.121	0.047
Hycc1	0.0786862277904072	-1.14104494426151	1	0.07	0.129	0.059
Fam120b	0.0803396824320497	1.08614787700269	1	0.122	0.057	0.065
Ncbp3	0.0804121019493607	1.47520410985156	1	0.13	0.043	0.087
Nhlrc2	0.0806603109167119	-0.902892413520857	1	0.091	0.143	0.052
Trpc4ap	0.0807829992201434	0.4348862735773	1	0.261	0.193	0.068
Hsp90b1	0.0808697779441692	-0.767366589153627	1	0.096	0.114	0.018
Lair1	0.0808875595470735	-0.187008973116063	1	0.674	0.679	0.005
Man1c1	0.0809246443677612	-0.102202092819657	1	0.448	0.407	0.041
Vcp	0.0811511085548329	-0.927251481199327	1	0.052	0.107	0.055
Cast	0.0816876373315616	1.30716971943368	1	0.126	0.071	0.055
Pak1	0.0817079149422794	-1.50103315762748	1	0.091	0.236	0.145
Slc6a6	0.0817356750951528	-0.981800174266905	1	0.165	0.25	0.085
Extl3	0.0817942213983907	0.511422271087413	1	0.452	0.329	0.123
Znrf2	0.0818944868756525	0.388748180017776	1	0.4	0.279	0.121
Nfix	0.0819002217972778	-0.694066512604644	1	0.057	0.1	0.043
