gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Rbm33	0.00393092798131959	-0.693122383347059	1	0.093	0.119	0.026
Scfd2	0.00398288318880921	-0.521154554880845	1	0.122	0.153	0.031
Tmcc3	0.00400870163223215	0.317981979808839	1	0.575	0.49	0.085
Atp8b1	0.00402162931240739	0.395799842470057	1	0.318	0.254	0.064
Tfdp2	0.00404462314641747	0.187280787553237	1	0.257	0.207	0.05
Trappc9	0.00411122596447053	0.50793018375294	1	0.135	0.1	0.035
Car2	0.00418211208534154	-0.14137409025228	1	0.594	0.588	0.00600000000000001
Kcnq3	0.00429407511576493	0.190250553797812	1	0.853	0.793	0.0599999999999999
Xiap	0.00433700594674898	0.218747672468485	1	0.119	0.109	0.01
Atrx	0.00434334490600997	-0.308484463937659	1	0.254	0.282	0.028
Elp4	0.00435779692867353	0.171168932692722	1	0.242	0.197	0.045
Rictor	0.00442078053048877	0.443094709091845	1	0.19	0.145	0.045
Eeig1	0.00443165575414493	0.103294477719206	1	0.313	0.253	0.06
Tln2	0.00457489235359008	-0.311721472297635	1	0.151	0.152	0.001
Ufl1	0.00465404530039072	0.697653132832227	1	0.107	0.064	0.043
Usp37	0.00469901654742431	0.4322074223601	1	0.107	0.073	0.034
Rasgrp3	0.00470178420648667	0.236894835999215	1	0.383	0.311	0.072
Ankhd1	0.00471096900762169	0.223022672378337	1	0.256	0.194	0.062
Plekha1	0.00473505273808006	-0.283672809882604	1	0.398	0.429	0.031
Elmo1	0.00477125573323849	-0.126919064076064	1	0.824	0.807	0.0169999999999999
Spock3	0.00487901227662862	0.21738885100876	1	0.757	0.704	0.053
Stag1	0.0048838842059884	-0.44531375361805	1	0.22	0.262	0.042
Ubap2l	0.00490480509033861	0.530201770422934	1	0.129	0.095	0.034
Pbx3	0.004955134105978	0.389151773490532	1	0.199	0.133	0.066
Trim44	0.00495939766680547	-0.769596829780251	1	0.122	0.182	0.06
Rnf141	0.00497672245910285	0.484940000948799	1	0.232	0.165	0.067
Tcp11l1	0.00510900621754559	0.46687867779704	1	0.138	0.098	0.04
Adamtsl4	0.0051666005161567	0.175615272798522	1	0.157	0.117	0.04
Sbf1	0.00518258015543079	0.364803347321113	1	0.243	0.19	0.053
Vldlr	0.00526059570073829	0.151361215146979	1	0.254	0.206	0.048
Acbd5	0.00532614071766785	-0.551029565230647	1	0.09	0.103	0.013
St6gal1	0.00566627488895793	0.161335970352626	1	0.502	0.422	0.08
Anapc1	0.00566803812534206	-0.544025027448845	1	0.104	0.128	0.024
Zfp292	0.00589146282309992	0.493037721998477	1	0.138	0.096	0.042
Ippk	0.00593088625704266	0.676404610229493	1	0.104	0.068	0.036
Heg1	0.00596143026770368	0.330048009389904	1	0.368	0.294	0.074
Hcn2	0.00596314398526617	0.438961338744043	1	0.293	0.227	0.066
Arhgap35	0.00598086600854467	-0.678092659957537	1	0.114	0.15	0.036
Me2	0.0059989370082074	0.727059742369934	1	0.101	0.06	0.041
Ep300	0.00600107514781584	-0.782300856805283	1	0.087	0.127	0.04
Hapstr1	0.00611440707168339	-0.557881424116381	1	0.118	0.145	0.027
Pkn2	0.00619027916718959	0.43633139549619	1	0.13	0.084	0.046
Crppa	0.00620624428422448	-0.194639878177797	1	0.351	0.338	0.013
Ube2k	0.00624282138951629	-0.896657572999017	1	0.083	0.145	0.062
Snx29	0.00646662732730512	0.222587867815827	1	0.412	0.338	0.074
Atp9b	0.00660372065578541	0.378938179981271	1	0.117	0.1	0.017
Armh3	0.00662105596181092	0.51621981050719	1	0.156	0.113	0.043
Vmp1	0.00686188079519794	-0.238011060344966	1	0.643	0.678	0.035
Pou2f1	0.00696253916865548	-0.808386823134223	1	0.066	0.115	0.049
Prkca	0.00704494605652752	-0.134380314524297	1	0.569	0.551	0.0179999999999999
Phactr4	0.00706263948600958	0.248953187380616	1	0.217	0.164	0.053
Pls1	0.00718749972070505	0.291926205190679	1	0.435	0.362	0.073
Atg4c	0.00719002049323519	0.232424099041241	1	0.331	0.266	0.065
Limch1	0.00729149172679821	0.186881040239386	1	0.831	0.771	0.0599999999999999
Plekhm3	0.00746337820688377	-0.371790257597818	1	0.146	0.157	0.011
Eif4h	0.00747585768703934	-0.706041201015139	1	0.081	0.119	0.038
Tbc1d14	0.00748477881148504	0.191022488009936	1	0.148	0.11	0.038
Suz12	0.00773998289595002	0.525146154855841	1	0.101	0.069	0.032
Ap2b1	0.00774715768111041	-0.928083921976437	1	0.067	0.115	0.048
Xkr4	0.00793049981824714	0.370466814476814	1	0.329	0.253	0.076
Cntln	0.00795190258603936	0.258923704802466	1	0.151	0.114	0.037
Nhlrc2	0.00808286594742446	0.514167223191723	1	0.115	0.083	0.032
Brd8	0.0082264873701328	-0.857357541223092	1	0.069	0.1	0.031
Plekhh1	0.00829386070558447	0.211655934334344	1	0.657	0.578	0.0790000000000001
Mtss1	0.00832943368792269	0.227548430362569	1	0.293	0.232	0.061
Akap9	0.00839202589751991	0.277509767607611	1	0.266	0.211	0.055
Prpf4b	0.00843979969149392	0.43730206776353	1	0.185	0.142	0.043
Ppp1cc	0.00856662760949707	0.462925175190452	1	0.305	0.216	0.089
Tmcc2	0.00861481489365473	0.455939325733586	1	0.226	0.162	0.064
Tmtc2	0.00866806506973615	0.168257269421991	1	0.676	0.596	0.0800000000000001
Dock5	0.00878888848406222	0.232668788220407	1	0.481	0.401	0.08
Usp48	0.00922659574887712	0.350430690896137	1	0.175	0.128	0.047
Bptf	0.00930044863441118	0.180028611476299	1	0.251	0.206	0.045
Sdccag8	0.00930160936914609	0.129068615714257	1	0.124	0.119	0.005
Peli2	0.00930593860485811	0.686118993583089	1	0.129	0.08	0.049
Ino80	0.0094049450924311	0.282138718740096	1	0.145	0.113	0.032
2210408I21Rik	0.00944428166314096	-0.153092478153327	1	0.121	0.158	0.037
Pdlim5	0.0095185818531172	0.748592546696097	1	0.112	0.074	0.038
Nckap1	0.00955627111979377	-0.368078633493346	1	0.187	0.211	0.024
Cog5	0.00960101323286398	-0.203117540524107	1	0.272	0.267	0.005
Smg1	0.00963047487708262	0.616373453622311	1	0.108	0.073	0.035
Secisbp2l	0.00969054950441043	0.201945325876189	1	0.307	0.246	0.061
Clasp2	0.00973341199818375	0.130402124391515	1	0.881	0.823	0.0580000000000001
Fan1	0.0101428662438109	0.527810362804219	1	0.129	0.086	0.043
Ralgapa1	0.0101507529002547	0.108267111221632	1	0.276	0.233	0.043
Nrd1	0.0102899457507121	0.246108911139288	1	0.276	0.221	0.055
Grid2	0.0103580925303347	-0.120107681972339	1	0.786	0.787	0.001
Faf1	0.0103616162022823	-0.517888057820658	1	0.135	0.168	0.033
Soga1	0.0104246826262785	0.307794888564818	1	0.165	0.117	0.048
Rbl2	0.0107017769037338	0.474249241562697	1	0.147	0.112	0.035
Tmed10	0.0107286562872901	0.545359093552233	1	0.119	0.081	0.038
U2surp	0.0111570216346991	0.229765611094429	1	0.173	0.14	0.033
Btaf1	0.0112754027849252	0.446765632266211	1	0.134	0.098	0.036
Zfyve26	0.0113035045895381	0.409298408481083	1	0.109	0.071	0.038
Stk39	0.0113866728615006	-0.228600722035567	1	0.304	0.312	0.00800000000000001
Tgfa	0.011433591117426	0.489624411096488	1	0.16	0.109	0.051
Herc1	0.0114443599677646	-0.780481012929273	1	0.09	0.148	0.058
Cnot2	0.011526497680439	0.284713047575969	1	0.154	0.127	0.027
Gnai1	0.0116801753076573	-0.253969881914494	1	0.374	0.392	0.018
Pik3c3	0.0118426158459333	0.491791703075824	1	0.115	0.075	0.04
Creb3l2	0.0119079756561084	0.661706990916477	1	0.159	0.107	0.052
Thrap3	0.0119987769679761	0.225183645730688	1	0.112	0.09	0.022
Pigu	0.0120457949305423	0.445289862187265	1	0.132	0.096	0.036
Xpo6	0.0120519425307971	0.134777033301131	1	0.126	0.118	0.00800000000000001
Nsd1	0.0124569714056448	-0.404546487613638	1	0.295	0.328	0.033
Map3k3	0.0124789875122269	-0.795796543526723	1	0.07	0.118	0.048
Zfc3h1	0.0125187663903854	-0.93073383506007	1	0.064	0.103	0.039
Ppm1b	0.0126166734941711	0.476303589478785	1	0.161	0.118	0.043
Tasor	0.0126285017233584	0.164355230136742	1	0.467	0.396	0.071
Fam234a	0.0126613892803698	0.37446362117634	1	0.224	0.167	0.057
Synj2	0.0128516951148988	0.176739248005448	1	0.49	0.417	0.073
Ppp1r21	0.0128898972601731	0.224948022071358	1	0.365	0.287	0.078
Ubr1	0.0130612764390457	-0.159694224315752	1	0.168	0.162	0.00600000000000001
Mkln1	0.0131481883948129	-0.132107894394944	1	0.268	0.249	0.019
Slc16a7	0.0133039251357926	0.198448705949647	1	0.188	0.145	0.043
Pde8a	0.0133503583150274	0.255617584476024	1	0.726	0.653	0.073
St3gal4	0.0134831208479634	0.122792604275963	1	0.321	0.271	0.05
Mobp	0.0134906005854901	-0.115714748315193	1	0.769	0.791	0.022
Smc3	0.013572371705528	-0.472203354974942	1	0.106	0.123	0.017
Naa15	0.0136302388568618	-0.648058465541559	1	0.082	0.102	0.02
Ubash3b	0.0137285368185608	0.246570810418868	1	0.488	0.415	0.073
Dhx36	0.013756789633251	0.399997994071636	1	0.137	0.096	0.041
Klf3	0.0137623553156623	0.530693667053617	1	0.144	0.093	0.051
Insc	0.0138114903074605	0.273035278614877	1	0.348	0.274	0.074
Abca2	0.0139086514683041	0.125294617371974	1	0.37	0.308	0.062
Apc	0.0140863908480103	0.126185079980563	1	0.468	0.412	0.056
Wdfy2	0.0141899045277844	0.346207503097503	1	0.278	0.218	0.06
Rasal2	0.0142857903760347	0.434449115148479	1	0.182	0.148	0.034
Fa2h	0.0143578864772042	0.240337850370898	1	0.653	0.573	0.0800000000000001
Ttc28	0.0144395749417905	0.40689017040081	1	0.15	0.113	0.037
Rsrc2	0.0145151629455525	-0.579324330140719	1	0.096	0.125	0.029
Phactr1	0.0145627622541877	0.385370127584239	1	0.498	0.407	0.091
Senp2	0.0146126439700046	0.594289067519497	1	0.14	0.091	0.049
Klhl4	0.0149683526372503	-0.357816640860791	1	0.226	0.247	0.021
Nlk	0.0150649791917476	-0.558572502705311	1	0.146	0.204	0.058
Fsd1l	0.0152281373545522	-0.167290735051872	1	0.234	0.228	0.00600000000000001
Trpm7	0.0154760233938175	0.186874884508913	1	0.292	0.252	0.04
Zfp62	0.0155616943847634	0.481233791551241	1	0.104	0.071	0.033
Rhot1	0.0156201931793757	0.205776404061719	1	0.135	0.119	0.016
Zfp608	0.0156608387148551	0.219390348486017	1	0.366	0.291	0.075
Magi1	0.0162184118752006	0.141641662278633	1	0.596	0.53	0.0659999999999999
Mtm1	0.0162345705386742	-0.488561606969531	1	0.119	0.138	0.019
Stmn1	0.0163438797085745	-0.373052891174491	1	0.215	0.242	0.027
Pcx	0.0163653852638124	0.578998763434445	1	0.121	0.085	0.036
Gab1	0.0164525190811741	0.229743326989138	1	0.716	0.648	0.0679999999999999
Tab2	0.0164706085826632	-0.325311586555425	1	0.145	0.169	0.024
Grm7	0.0164844486136638	-0.142171875641306	1	0.613	0.615	0.002
Ldah	0.0165016567114951	-0.43796238131894	1	0.108	0.127	0.019
Pik3ca	0.0168347580437223	-0.448577575169325	1	0.093	0.128	0.035
Atrn	0.0168415650190894	-0.188046139180929	1	0.404	0.41	0.00599999999999995
Etv1	0.0168761706107523	0.628886667837229	1	0.121	0.08	0.041
Sox10	0.0168804375221638	0.18448390249086	1	0.401	0.343	0.058
Tmc7	0.0170048450022458	0.457480863070695	1	0.181	0.129	0.052
Baz2b	0.0170890441799678	0.195341366797138	1	0.75	0.679	0.071
Pak2	0.0170940833374687	-0.403335727894938	1	0.172	0.185	0.013
Lrrc28	0.0171128187602525	0.318027676716405	1	0.233	0.177	0.056
Slc38a6	0.0172178111662186	0.142037685146491	1	0.13	0.098	0.032
Tcf7l2	0.0174710180690243	0.868778767239559	1	0.112	0.063	0.049
Parn	0.0176376348512808	0.146647506671978	1	0.173	0.169	0.00399999999999998
Rps6ka5	0.0176759523984572	0.116104783752783	1	0.518	0.451	0.067
Slc1a3	0.0176785829792308	0.327247604974243	1	0.251	0.193	0.058
Mecp2	0.0180691962171912	-0.44274081929685	1	0.163	0.193	0.03
Tfeb	0.0181582183038317	0.362697968104769	1	0.222	0.168	0.054
Myo9a	0.018287292695829	-0.36406033788184	1	0.296	0.336	0.04
Hnrnpl	0.0185019228741265	-0.41308484177119	1	0.111	0.128	0.017
Arhgef12	0.018653373858219	0.33774424056649	1	0.201	0.177	0.024
Tmem132b	0.0187195778472191	-0.37259353241358	1	0.101	0.142	0.041
Hnrnpu	0.0188870865008261	-0.188284342649887	1	0.233	0.231	0.002
Sbf2	0.0189117934189852	-0.44951672688295	1	0.201	0.262	0.061
Lrch3	0.0194539203201029	0.122527282094628	1	0.389	0.331	0.058
Dgki	0.0195642497612184	-0.14350355036936	1	0.74	0.748	0.00800000000000001
Maml2	0.0196377553893581	0.585530928482763	1	0.106	0.068	0.038
Stox2	0.0197821114208368	0.241294923096073	1	0.254	0.202	0.052
Gng12	0.019787675160104	-0.136811785298498	1	0.226	0.208	0.018
Macrod2	0.019829594941623	0.134183018433759	1	0.232	0.257	0.025
Shroom2	0.0199707504836572	-0.316784017922437	1	0.132	0.134	0.002
Srsf5	0.0200798862632647	-0.44013612321447	1	0.187	0.209	0.022
Lonp2	0.0200998874512287	0.243410269475324	1	0.201	0.16	0.041
Lamc1	0.0201214452352863	-0.796062653030657	1	0.079	0.113	0.034
Zmym2	0.0201839709530473	0.417387718058945	1	0.162	0.127	0.035
Trip12	0.0202327291373486	-0.410522030873659	1	0.188	0.223	0.035
Npepps	0.020579698262312	-0.278413949980941	1	0.304	0.322	0.018
Pxk	0.0205881721277015	-0.537350121294822	1	0.13	0.16	0.03
Lrrc8d	0.0206168075466943	0.27164601471544	1	0.341	0.277	0.064
Xrcc6	0.0208202110536785	-0.541239458049429	1	0.185	0.243	0.058
Washc2	0.0208775990793454	0.320711787392712	1	0.163	0.12	0.043
Msi2	0.0208789052133173	0.243489371283063	1	0.1	0.069	0.031
Ppp4r3b	0.021048276605276	-0.664220301926087	1	0.092	0.129	0.037
Uvrag	0.0211659497284037	0.439263517256202	1	0.149	0.114	0.035
Phf20l1	0.021221036410987	-0.606687150940944	1	0.093	0.129	0.036
Fkbp15	0.0212723874069815	0.122931389460832	1	0.105	0.08	0.025
Txndc16	0.0213384150975743	-0.204557760017814	1	0.371	0.383	0.012
Rufy1	0.0214806539783835	0.400650236714598	1	0.18	0.137	0.043
Chp1	0.0214824296909296	-0.498400407248888	1	0.092	0.105	0.013
Mnat1	0.0215372100714493	0.426931591584355	1	0.121	0.081	0.04
Rufy3	0.0215962571610506	-0.681887044647117	1	0.115	0.144	0.029
Luc7l3	0.0216604120390463	-0.249817138690447	1	0.207	0.212	0.005
Ube2d3	0.0217300988932907	-0.41372925844201	1	0.109	0.147	0.038
Galnt6	0.0223251979410817	0.188144856390776	1	0.306	0.246	0.06
Atr	0.0225436915100028	-0.12827235989869	1	0.105	0.093	0.012
Gnptab	0.0226031448641079	0.366159473035767	1	0.198	0.145	0.053
Ddr1	0.0227715889526834	0.32338152945427	1	0.412	0.332	0.08
Mon2	0.0229930071880738	0.172888472593007	1	0.189	0.163	0.026
Sort1	0.0230275491007895	-0.107814503329976	1	0.418	0.402	0.016
Dnm2	0.0232706368847363	-0.419489956150861	1	0.213	0.252	0.039
Pcbp2	0.0235239048945092	-0.555116716690802	1	0.103	0.125	0.022
Kcna6	0.0240531965161352	-0.282152651212785	1	0.26	0.281	0.021
Lnpep	0.0242831454974054	0.207291389520702	1	0.14	0.112	0.028
Frmd8	0.0244026575739439	0.540868086359833	1	0.169	0.119	0.05
Fam120c	0.0244671384289601	0.284854561168505	1	0.112	0.086	0.026
Rint1	0.0248007891227545	0.557484439776857	1	0.109	0.075	0.034
Bicra	0.024814256206695	0.376256733640455	1	0.199	0.15	0.049
Smc5	0.0251771640943417	0.320693454238618	1	0.124	0.09	0.034
Scaf8	0.0252321113152307	0.201080721170143	1	0.16	0.137	0.023
Prag1	0.025716558766396	0.298169783855259	1	0.201	0.145	0.056
Pllp	0.0257382026346435	0.259999349033749	1	0.259	0.197	0.062
Dnajc7	0.0260678551905793	0.283724356331118	1	0.14	0.11	0.03
Usp24	0.0265815585904195	0.403095350992246	1	0.193	0.139	0.054
Wwox	0.0266007427287109	0.142747779214143	1	0.439	0.376	0.063
Gab2	0.0266716110433598	0.2917473110931	1	0.326	0.273	0.053
Exoc5	0.0269114228976169	0.201762804360949	1	0.141	0.117	0.024
Mthfs	0.0269118100573313	0.366035755517916	1	0.173	0.125	0.048
Dapk2	0.0271094105807746	0.63000369971307	1	0.108	0.073	0.035
Mapk14	0.0271647554399643	0.233496963798535	1	0.102	0.086	0.016
Ccser1	0.027395614136128	-0.143633905595222	1	0.146	0.13	0.016
Rnf144a	0.0276069167914933	-0.392087958376753	1	0.16	0.179	0.019
Ano10	0.027761806810751	0.517460391276402	1	0.121	0.081	0.04
Ezh2	0.0281798814838943	0.484053441902365	1	0.103	0.075	0.028
Babam2	0.0285539197881214	0.245769605122308	1	0.292	0.256	0.036
Srgap2	0.0285848917166056	0.34256930259014	1	0.159	0.127	0.032
Lrba	0.0291465137350771	-0.421652156718179	1	0.21	0.253	0.043
Specc1	0.0292507062319813	0.174181780038336	1	0.449	0.386	0.063
Far1	0.0292741575102228	-0.698987302842678	1	0.119	0.163	0.044
Etnk1	0.0293704777601247	-0.725579083555941	1	0.058	0.1	0.042
Camkmt	0.0300411069358805	0.235065250193021	1	0.325	0.262	0.063
Kat2b	0.0301239953044473	-0.121406989711746	1	0.342	0.323	0.019
Nfatc3	0.0301315458555203	0.270091066094811	1	0.194	0.149	0.045
Orc3	0.0301834872688696	-0.714829139059872	1	0.074	0.105	0.031
Cpsf7	0.0302437825812964	0.581020335785152	1	0.115	0.079	0.036
Bmp2k	0.0304456074224672	0.108662852756593	1	0.329	0.284	0.045
Lap3	0.0304485490874911	0.231187838901882	1	0.127	0.094	0.033
Plekhb1	0.0305714059063123	0.113197899628093	1	0.138	0.109	0.029
Polr3e	0.0305823420381024	-0.676662930383738	1	0.083	0.119	0.036
Atxn2	0.0305865690484918	-0.212673723657142	1	0.216	0.214	0.002
Tecpr2	0.0306372313051137	0.415310038750579	1	0.206	0.155	0.051
Macir	0.0307309418874947	0.18213976732283	1	0.238	0.188	0.05
Soga3	0.0311012965550751	0.370899560527065	1	0.143	0.107	0.036
Apbb2	0.0314865238868316	0.11276615813041	1	0.557	0.491	0.0660000000000001
Syt11	0.0314989286445451	-0.274653548311246	1	0.34	0.362	0.022
Lgi3	0.0330361046714536	0.308817816855116	1	0.269	0.209	0.06
Dicer1	0.0334847588516431	0.378365953740689	1	0.162	0.118	0.044
Slc43a2	0.0335775772327477	-0.182084771403938	1	0.114	0.107	0.00700000000000001
Tmem63a	0.033964291912271	0.330232605479206	1	0.384	0.323	0.061
Clasrp	0.0340146276859959	-0.146778414562216	1	0.296	0.296	0
Zfand3	0.0345408856678566	0.291631590325784	1	0.171	0.15	0.021
Zfp644	0.0346490642718824	-0.150998381537048	1	0.142	0.137	0.00499999999999998
Tmem243	0.0351205443670589	-0.669713441792766	1	0.104	0.148	0.044
Sp4	0.0354091943174136	0.301415011874039	1	0.204	0.157	0.047
Synrg	0.0357049899676653	0.187194057640473	1	0.165	0.13	0.035
Polb	0.0361570814864309	0.238185815444869	1	0.112	0.093	0.019
Cyth1	0.0363171897189875	0.237765131943708	1	0.44	0.367	0.073
Pip4k2a	0.0365742273138463	-0.136156478936136	1	0.616	0.637	0.021
Usp15	0.0368235488702024	-0.333521657727365	1	0.203	0.217	0.014
Prima1	0.0368333152892172	0.374133940542437	1	0.224	0.167	0.057
Crybg3	0.0368420241985485	0.149203975980219	1	0.177	0.144	0.033
Shroom3	0.0369439041497253	0.402820750881476	1	0.206	0.16	0.046
Trappc10	0.0377043144520234	0.149184643732323	1	0.236	0.19	0.046
Nfe2l3	0.0377702445124874	0.402664301030892	1	0.274	0.217	0.057
Xpo7	0.037844834378062	0.475505084747844	1	0.151	0.115	0.036
Cmip	0.0383575645174921	-0.523255092188973	1	0.118	0.143	0.025
Hnrnpa2b1	0.0387572097301719	0.196242297088927	1	0.325	0.266	0.059
Eri3	0.0390873103087527	-0.239300794605308	1	0.213	0.223	0.01
Ctcf	0.0390955079260714	0.46045626321968	1	0.105	0.078	0.027
Grik2	0.0392132898640336	0.188452568518166	1	0.754	0.667	0.087
Irf2	0.0393347028628981	0.459982422116281	1	0.196	0.148	0.048
Ube2e3	0.0396258305396581	-0.462783855516209	1	0.151	0.19	0.039
Zfp182	0.0396949940151525	0.297190290470079	1	0.176	0.132	0.044
Pbrm1	0.0404062737000929	0.136802883017482	1	0.315	0.277	0.038
Slc22a23	0.0408279358742881	0.244443734406576	1	0.405	0.336	0.069
Cpox	0.0411617894378657	0.105495148121496	1	0.274	0.233	0.041
Fnbp1	0.0413031524329102	0.161111495610146	1	0.957	0.949	0.00800000000000001
Dync1h1	0.0417733535820534	-0.465001441642642	1	0.107	0.124	0.017
Sema4d	0.0418803996941401	0.361852140794282	1	0.241	0.183	0.058
Fer	0.0418854428370143	0.520791446535083	1	0.121	0.093	0.028
Gramd1b	0.0420779905266728	0.312643799339973	1	0.115	0.098	0.017
Mapk6	0.0421114893437799	0.307917284969569	1	0.107	0.081	0.026
Pcca	0.0423673602685423	0.209563863817178	1	0.135	0.13	0.005
Rttn	0.0427395765494064	0.351218007462329	1	0.114	0.098	0.016
Pphln1	0.043002834327742	0.501968832681651	1	0.106	0.075	0.031
Ablim2	0.0430595968241307	0.187499505478885	1	0.367	0.302	0.065
Csde1	0.0432363333139621	0.142972611323211	1	0.107	0.098	0.00899999999999999
Trim35	0.0433701966856058	0.326814677194102	1	0.244	0.194	0.05
Kif16b	0.0437052347056016	0.168744390859197	1	0.281	0.233	0.048
Pnisr	0.0437979339670077	-0.34474011843817	1	0.31	0.362	0.052
Cntrl	0.0443428780482452	0.139890219965579	1	0.147	0.119	0.028
Fbl	0.0445216866138936	-0.629077804394022	1	0.069	0.102	0.033
Arhgef11	0.0447299671909216	0.187112640488265	1	0.125	0.104	0.021
Ube2h	0.0448213540279527	0.120210932710427	1	0.237	0.193	0.044
Pcm1	0.0450229526000819	0.10316257486386	1	0.243	0.222	0.021
Wdr33	0.0452807806598814	0.328974723281058	1	0.19	0.157	0.033
Mfn1	0.0453897826631779	-0.45160034063935	1	0.156	0.179	0.023
Map6d1	0.0456384406069404	0.423868580130463	1	0.119	0.091	0.028
Marchf8	0.0457215891752091	-0.117888054484059	1	0.276	0.254	0.022
Gnb4	0.0458249082950463	0.643414534249736	1	0.135	0.093	0.042
Xrn2	0.0459729747734165	-0.127458081915785	1	0.15	0.164	0.014
Micu1	0.047000818100518	-0.133743705563069	1	0.197	0.18	0.017
Rapgef1	0.0476381548115133	0.297969692688143	1	0.124	0.094	0.03
Ccnyl1	0.0480234565071929	0.353922451134523	1	0.111	0.083	0.028
Ggnbp2	0.0487614050822494	-0.543786681410889	1	0.088	0.125	0.037
Thada	0.048797092143878	0.279456876134266	1	0.168	0.128	0.04
Enox2	0.0496362925208871	-0.270384007486646	1	0.231	0.244	0.013
Tbc1d22a	0.0496576463636524	0.311803228851541	1	0.135	0.099	0.036
Atp11a	0.050050829354633	0.249697441074851	1	0.336	0.282	0.054
Nfat5	0.0504646356680462	0.232847777088642	1	0.24	0.197	0.043
Slc10a7	0.050659103335786	0.432055295930851	1	0.174	0.13	0.044
Zhx3	0.0508549117185185	0.186521606498085	1	0.18	0.144	0.036
Sned1	0.0510989821844548	0.245703290876867	1	0.204	0.159	0.045
Cfdp1	0.0513802052150484	-0.309695043835556	1	0.102	0.109	0.00700000000000001
Asah2	0.0516142563744173	0.122705722086766	1	0.165	0.138	0.027
Ppp1r12a	0.0522550896530339	-0.175125282163217	1	0.226	0.229	0.003
Irs2	0.0527165439228402	0.483686702676262	1	0.118	0.093	0.025
R3hcc1l	0.0528066866549717	0.230028530298295	1	0.221	0.178	0.043
Mboat1	0.0529548190531054	0.148202871826793	1	0.307	0.263	0.044
Adam22	0.0530432877157412	-0.745055065559565	1	0.076	0.123	0.047
Lin52	0.0534238687180405	0.128932172057971	1	0.169	0.137	0.032
Anks1b	0.0536833743514999	0.119038971120028	1	0.562	0.573	0.0109999999999999
Ecpas	0.0537931738313488	-0.431027421168052	1	0.108	0.14	0.032
Lifr	0.0543415924559847	0.382869645511446	1	0.129	0.11	0.019
Rhou	0.0544065452534631	0.206363795110484	1	0.276	0.232	0.044
Nectin1	0.054478383981978	0.18938640371805	1	0.143	0.113	0.03
Zmynd8	0.0547278191572491	-0.169784898204767	1	0.261	0.258	0.003
Fktn	0.0550087966241242	0.314407857438583	1	0.198	0.153	0.045
Lrmda	0.0552902110402882	-0.109936498528315	1	0.41	0.409	0.001
Fbxl5	0.0555101126934606	-0.324649318659048	1	0.285	0.306	0.021
9930021J03Rik	0.0558490226380952	0.362611388372792	1	0.17	0.139	0.031
Cep85l	0.0571715833744362	0.40668459978938	1	0.151	0.109	0.042
Rusc2	0.0572532669599632	-0.246887141331285	1	0.136	0.14	0.004
Elavl1	0.0573870171721829	0.281636094547737	1	0.132	0.11	0.022
Arsg	0.0574606240246169	0.183857188262107	1	0.435	0.376	0.059
Pum2	0.057894648914513	-0.427361132415947	1	0.143	0.167	0.024
Iars	0.0579173057465417	0.137696865514458	1	0.173	0.14	0.033
Coro1c	0.0582629755859306	0.453713178717767	1	0.202	0.15	0.052
Acin1	0.0583376823961888	-0.261437201960891	1	0.114	0.119	0.00499999999999999
Ermn	0.0585784738899688	-0.140417724007828	1	0.363	0.355	0.00800000000000001
Rnf216	0.0586342176776105	0.123767866984653	1	0.281	0.244	0.037
Hibadh	0.0588478286184501	0.353568749883276	1	0.102	0.075	0.027
Efnb3	0.0590523443164256	0.283376437868737	1	0.315	0.283	0.032
Siah1a	0.0593710931237957	0.467639410180019	1	0.119	0.086	0.033
Rap1a	0.059520752823249	0.102314925395314	1	0.535	0.479	0.056
Ipo13	0.0595628810528741	0.326399187986882	1	0.123	0.09	0.033
Mag	0.0597187132645662	0.140142995337466	1	0.793	0.734	0.0590000000000001
Bbs9	0.059867447617473	0.270519380718609	1	0.187	0.145	0.042
Tppp	0.0600853867619005	0.10455374255655	1	0.268	0.227	0.041
Snx30	0.0615223266271373	0.329651858438143	1	0.372	0.302	0.07
Atf7	0.0616689720632358	-0.221422229861408	1	0.246	0.256	0.01
Birc6	0.0619800049371224	0.238273161378518	1	0.254	0.208	0.046
Clip2	0.0624675126047363	0.391394856919682	1	0.192	0.144	0.048
Zbtb37	0.0626528265173304	-0.218296923746288	1	0.101	0.098	0.003
Inpp5a	0.062682881858901	0.153188756496094	1	0.153	0.122	0.031
Gprc5b	0.0628313608995855	0.27535321505625	1	0.227	0.182	0.045
Huwe1	0.0628793961640378	-0.134089402675826	1	0.261	0.249	0.012
Cdh19	0.063461972426849	-0.174393809262118	1	0.469	0.479	0.01
Rdx	0.063589396301013	-0.159278144002376	1	0.28	0.276	0.004
Fxr1	0.0638128071153136	-0.250266396293001	1	0.196	0.199	0.003
Tmem165	0.0644510197446827	-0.414187320125539	1	0.112	0.132	0.02
Trip11	0.0649778383093207	0.101842354098739	1	0.237	0.214	0.023
Mdga2	0.0654958424799599	-0.10014805489545	1	0.899	0.914	0.015
Megf10	0.0659543859962078	0.262080403997767	1	0.457	0.411	0.046
Ppp3cc	0.0659548335599718	-0.506678624164734	1	0.086	0.123	0.037
Dpysl2	0.066174519456899	0.120979983234112	1	0.49	0.432	0.058
Uimc1	0.067141009258285	0.136691242979385	1	0.109	0.107	0.002
