gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Gmfb	2.68256181584449e-05	-0.295774418722046	0.480661426163016	0.072	0.11	0.038
Nck2	2.71149660632634e-05	0.654406627039329	0.485845961921554	0.116	0.102	0.014
Supt3	2.81963306128855e-05	0.403030774013857	0.505221851921682	0.244	0.232	0.012
Emsy	2.83337610222903e-05	-0.298222747034978	0.507684329997397	0.126	0.181	0.055
Dcbld2	2.88341360686064e-05	0.40959979543628	0.51665005007729	0.155	0.15	0.005
Kmt2a	2.89435792710393e-05	-0.380959566797669	0.518611053378483	0.151	0.221	0.07
Sfpq	2.89749459023748e-05	-0.179624868788149	0.519173080678751	0.305	0.377	0.072
Pxk	2.91390890060743e-05	-1.24562975591878	0.522114196810839	0.041	0.1	0.059
Mast2	2.92117788845595e-05	-0.46528551578282	0.523416654053537	0.13	0.204	0.074
Abca3	2.96754883460474e-05	-0.497752384353183	0.531725400184477	0.066	0.112	0.046
Hapstr1	3.13322844610712e-05	0.247329382628158	0.561411872973473	0.165	0.168	0.003
Yy1	3.15646884611377e-05	0.469637509541022	0.565576087846665	0.12	0.109	0.011
Ago3	3.27028378202702e-05	-0.481272073695471	0.585969448063602	0.176	0.26	0.084
Tmem234	3.35502583768457e-05	-0.359863460416109	0.601153529596322	0.092	0.137	0.045
Srgap2	3.37369899275666e-05	0.202668503413594	0.604499385522138	0.43	0.438	0.00800000000000001
Kdm5b	3.41358856762955e-05	0.115231575441934	0.611646799547863	0.107	0.124	0.017
Taok1	3.62596901374986e-05	-0.260415401960001	0.6497011278837	0.241	0.323	0.082
Elavl1	3.66891976923429e-05	0.796380904798783	0.6573970442514	0.169	0.11	0.059
Dhx15	3.69373965067346e-05	-0.239979846398969	0.66184427060767	0.1	0.139	0.039
Larp1	3.72946085586292e-05	0.334323244958007	0.668244796153518	0.162	0.151	0.011
Pum2	3.81493359770278e-05	0.291785121994702	0.683559802036385	0.259	0.249	0.01
Ylpm1	3.89749788929923e-05	-0.358037593487268	0.698353671804635	0.161	0.234	0.073
Xrn2	3.96029458462743e-05	-0.359900992099698	0.709605583673542	0.133	0.193	0.06
St7l	4.02337733124789e-05	0.418507380680837	0.720908750212997	0.152	0.143	0.00900000000000001
Rapgef6	4.16764774606947e-05	0.142791781582957	0.746759123140727	0.286	0.304	0.018
Pabpc1	4.2151933156955e-05	-1.23478215675598	0.755278338306319	0.051	0.115	0.064
Camsap1	4.21609523765466e-05	-1.07438926466395	0.755439944682962	0.052	0.114	0.062
Cdc123	4.29171703808308e-05	0.643050998401389	0.768989858883726	0.124	0.098	0.026
Stt3b	4.29816705252062e-05	0.372408928767184	0.770145572470646	0.125	0.114	0.011
Glud1	4.44519279464336e-05	0.736982120060083	0.796489644944198	0.129	0.098	0.031
Hnrnpk	4.46772511691574e-05	-0.462430354478443	0.800526986448962	0.06	0.1	0.04
Ccdc85a	4.68152338666309e-05	-0.780153625085414	0.838835360422293	0.175	0.264	0.089
Tasor	4.7295963533254e-05	0.41254195893183	0.847449074588845	0.323	0.287	0.036
Cdk11b	4.78499258557157e-05	-0.357129480848275	0.857374971482714	0.073	0.113	0.04
Arhgap31	4.80072810621593e-05	0.475074031377271	0.860194462071771	0.351	0.319	0.032
Drg1	4.94999066715137e-05	-0.311908435650422	0.886939327740182	0.121	0.18	0.059
Bmp1	4.95629937615741e-05	-0.708858832630284	0.888069722219885	0.057	0.111	0.054
Pip5k1a	4.96122379082861e-05	0.182033422832948	0.88895207884067	0.117	0.133	0.016
Clec2d	5.13704989070388e-05	0.209264661495273	0.920456599416322	0.086	0.102	0.016
Med13l	5.20295876275542e-05	0.510108146933717	0.932266151110516	0.12	0.105	0.015
Hdac4	5.53585442745503e-05	-0.655075161640896	0.991914396311392	0.189	0.277	0.088
Hnrnpl	5.56050558939929e-05	0.498162490315817	0.996331391508565	0.162	0.14	0.022
Prr14l	5.74505916628191e-05	0.18032507619878	1	0.138	0.149	0.011
Trim44	5.79344404257004e-05	-0.100740341671634	1	0.194	0.249	0.055
Hycc1	5.798239463567e-05	0.906600375917495	1	0.12	0.088	0.032
Stam	5.85592444889377e-05	0.410409752339276	1	0.105	0.104	0.001
Tfcp2	5.86920743853889e-05	0.147627388959017	1	0.095	0.11	0.015
Myo9a	5.90225255700153e-05	-0.309984624703358	1	0.259	0.353	0.094
Kmt2e	6.21613740954949e-05	0.193437159876215	1	0.418	0.433	0.015
Atrx	6.34157299208108e-05	0.297926840059803	1	0.447	0.428	0.019
Ccni	6.44677826504782e-05	-0.365420944587937	1	0.087	0.139	0.052
Ppm1b	6.50953691691053e-05	0.164808616542557	1	0.153	0.16	0.00700000000000001
Etfa	7.10498529912064e-05	0.51996972163778	1	0.167	0.149	0.018
Cop1	7.13556474868319e-05	-0.393451169918761	1	0.181	0.259	0.078
Epha7	7.3479005415798e-05	-1.16716257353785	1	0.096	0.169	0.073
Agfg1	7.37152475984485e-05	0.105270404424583	1	0.114	0.132	0.018
Dock11	7.49813182137453e-05	-0.10363769332468	1	0.257	0.331	0.074
Farp1	7.53424135721333e-05	0.689168314961792	1	0.236	0.163	0.073
Plekha6	7.66283878128051e-05	-0.272311604864728	1	0.079	0.117	0.038
Chd6	7.77795862122591e-05	0.118512615741809	1	0.324	0.337	0.013
Anxa3	7.82297530367524e-05	0.515059995138707	1	0.278	0.228	0.05
Srsf2	7.88701609074221e-05	-0.48882594846856	1	0.174	0.258	0.084
Zfc3h1	8.06190164944808e-05	0.226398954145753	1	0.213	0.215	0.002
Galnt11	8.27424243346787e-05	-0.604197985113352	1	0.061	0.11	0.049
Dnajc3	8.28770653140536e-05	-0.508038740864173	1	0.117	0.19	0.073
Fmr1	8.48033946571802e-05	-0.132195130515107	1	0.103	0.139	0.036
Vps35	8.63469378711054e-05	-0.524290647051795	1	0.073	0.121	0.048
Eif5b	8.68425389475714e-05	0.109754317822578	1	0.089	0.104	0.015
Trip11	8.77716923697001e-05	-0.375529525236898	1	0.218	0.307	0.089
Dpm1	8.9141138790126e-05	-0.527995882839386	1	0.06	0.107	0.047
Gpatch8	9.32536604738592e-05	-0.482205517631958	1	0.396	0.513	0.117
Vcp	9.3984397060059e-05	-0.219479422057689	1	0.082	0.12	0.038
Nhlrc2	9.43820124346317e-05	-0.12069522687017	1	0.087	0.118	0.031
Pde5a	9.47219412314199e-05	0.134010360345109	1	0.19	0.217	0.027
Psmd1	9.57765980310448e-05	-1.20783301185036	1	0.045	0.102	0.057
Serbp1	9.66260598661432e-05	-0.187171400962626	1	0.12	0.161	0.041
Pcdh7	9.67876395228402e-05	-0.735296718566423	1	0.248	0.341	0.093
Kif1b	9.68475105641237e-05	-0.181734396996383	1	0.3	0.386	0.086
Tmem175	9.70586329191468e-05	-0.444837587663803	1	0.069	0.11	0.041
Pign	9.73268933147803e-05	0.197373240665755	1	0.146	0.162	0.016
Rps6ka3	0.000101436656420219	0.189779937387886	1	0.117	0.134	0.017
Lysmd4	0.000104862604274211	-0.687215796005013	1	0.052	0.103	0.051
Ranbp2	0.000105222184687536	-0.228265326209477	1	0.156	0.212	0.056
Kdm7a	0.000106729928259613	0.353357588819244	1	0.41	0.386	0.024
Fam13b	0.00010873992044595	-0.70749924626312	1	0.152	0.238	0.086
Arhgap10	0.000108965417116809	0.578289154233055	1	0.276	0.207	0.069
Copa	0.000110417367705119	0.61467277168007	1	0.218	0.167	0.051
Rb1	0.000111379622787457	0.378590715550272	1	0.208	0.188	0.02
Tbl1x	0.000111858758190013	0.330085591007746	1	0.369	0.343	0.026
Avl9	0.000111910308969808	0.350227511774892	1	0.128	0.121	0.00700000000000001
Rfc1	0.000115473587090204	0.7259642379909	1	0.116	0.083	0.033
Rabgap1l	0.000115920738810326	0.231823777388114	1	0.287	0.307	0.02
Atl2	0.000118358818598592	-0.20184094304881	1	0.074	0.1	0.026
Tulp4	0.000119100051134846	-0.431283592737806	1	0.13	0.196	0.066
Efnb2	0.000119188201895588	0.971428010934373	1	0.144	0.093	0.051
Rabl6	0.000119940034814485	-0.869003939986739	1	0.093	0.167	0.074
Eva1c	0.000120219147676184	0.262855884156821	1	0.249	0.261	0.012
Eya3	0.000122211113706413	0.432648084883557	1	0.129	0.12	0.00900000000000001
Txlng	0.000124949374694036	0.2805404411103	1	0.172	0.163	0.00899999999999998
Rsbn1	0.000126140501907084	0.577925022006626	1	0.178	0.14	0.038
Lrp6	0.000131320793463075	0.378869586976533	1	0.313	0.284	0.029
Zfp618	0.000131514668975258	0.172754220564298	1	0.091	0.107	0.016
Gatad2b	0.000133460787518646	-0.163061110769081	1	0.193	0.248	0.055
Cradd	0.000135712095124363	0.201153901426077	1	0.151	0.18	0.029
Bltp1	0.0001360917990299	0.338050304763487	1	0.234	0.226	0.00800000000000001
Dock7	0.0001372782872558	0.221087321692483	1	0.273	0.275	0.002
Lrmda	0.000141730829644045	0.368429276385059	1	0.492	0.508	0.016
Dtnb	0.000142214445239866	-0.257076166121711	1	0.135	0.193	0.058
Col26a1	0.000142370775946382	0.743264996329313	1	0.239	0.171	0.068
Pgrmc1	0.000143496291121693	-0.842592002823662	1	0.097	0.17	0.073
Pnn	0.000144255222055566	0.251830959440984	1	0.248	0.237	0.011
Sdha	0.000145136011440246	-0.404905038269687	1	0.125	0.186	0.061
Sox5	0.000147720146270843	1.00662421604895	1	0.157	0.096	0.061
Agap1	0.000151849325225519	-0.961160907033145	1	0.072	0.136	0.064
Pcf11	0.000152159486502144	0.348487777692044	1	0.181	0.177	0.004
Plxnc1	0.000155254418606346	-0.644236665081085	1	0.095	0.158	0.063
Tm9sf3	0.000156796357064904	-0.115559466137089	1	0.073	0.1	0.027
Oxct1	0.000158570895932658	-0.752951345120156	1	0.101	0.178	0.077
Slc4a4	0.000162317864179833	0.157988919405589	1	0.452	0.488	0.036
Csnk1d	0.000168851917398809	0.289714435328097	1	0.096	0.1	0.004
Cdc40	0.00017453230558299	-0.146780796302438	1	0.093	0.127	0.034
Ctnnb1	0.000175082707367716	0.688276443639188	1	0.171	0.134	0.037
Ywhae	0.000183665538303569	0.169749128111689	1	0.227	0.235	0.00799999999999998
Casc3	0.000187458732299605	-0.288529961908581	1	0.082	0.12	0.038
Dennd4a	0.000187625052958585	0.435375822136122	1	0.418	0.385	0.033
Tasp1	0.000190191681888323	-0.49303756251432	1	0.231	0.327	0.096
Mapkap1	0.000190635371391886	-0.638144674472162	1	0.185	0.27	0.085
Cemip	0.000193658519121416	1.04531365533194	1	0.217	0.148	0.069
Plxdc2	0.000194931021285138	0.500792210887477	1	0.405	0.366	0.039
Rnf14	0.000199137059419525	0.217743906424638	1	0.098	0.1	0.002
Arhgap21	0.00020204568971231	-0.50111161019458	1	0.209	0.303	0.094
Abl2	0.000202642617249022	-0.124973424893013	1	0.078	0.103	0.025
Cpsf6	0.000205185604409047	-0.175118329090698	1	0.212	0.279	0.067
Insr	0.000205231426784348	0.267323523572039	1	0.259	0.255	0.004
Zkscan3	0.000205302745282972	-0.629718487776592	1	0.139	0.217	0.078
Sppl3	0.000206407078658027	-0.429328190730407	1	0.142	0.209	0.067
Mmp16	0.000207318395135608	-0.564926598173048	1	0.142	0.226	0.084
Ate1	0.00020814211266029	0.628327736210418	1	0.107	0.092	0.015
Immt	0.000208790377484821	-0.525085743156763	1	0.07	0.117	0.047
Golga1	0.000209710435402619	-0.479397124749414	1	0.072	0.117	0.045
Arhgef10l	0.000210056733847971	0.91125083133484	1	0.11	0.065	0.045
Supt20	0.000211343001234731	0.299588566071072	1	0.199	0.196	0.003
Sec24a	0.000211538988355522	0.432524436384228	1	0.153	0.139	0.014
Cbx5	0.000211626637403391	0.166556994910111	1	0.184	0.201	0.017
Khdrbs1	0.000217468286703178	-0.32384430234759	1	0.137	0.195	0.058
Prkn	0.000226225124162873	-0.301922110615743	1	0.346	0.443	0.097
Thsd4	0.000239295810274095	0.34191632926775	1	0.392	0.382	0.01
Zfp423	0.000239770488297632	0.620667697667171	1	0.25	0.175	0.075
Tab2	0.000246585424045217	0.434310810566071	1	0.261	0.227	0.034
Reep3	0.000249831456320991	0.608794046896344	1	0.215	0.172	0.043
Ppp2r5e	0.000252432766323874	0.200136385821121	1	0.188	0.19	0.002
Lhfpl2	0.000259235786517806	0.741066123582715	1	0.192	0.128	0.064
Usp16	0.000259436286431093	-0.971606309652528	1	0.07	0.127	0.057
Lrch1	0.000261605777167509	0.643671924706621	1	0.148	0.113	0.035
Tbc1d12	0.000264190293683599	0.29624503566637	1	0.107	0.111	0.004
Gjb6	0.000269671161220629	0.471591626299921	1	0.326	0.285	0.041
Cdk7	0.000283518939183602	0.543794306495086	1	0.112	0.096	0.016
Ccnt2	0.000292896234500772	-0.565678944052384	1	0.198	0.285	0.087
Clpx	0.000295333979723111	0.276965225877838	1	0.178	0.174	0.004
Tnks	0.000296709155950378	0.381091040927887	1	0.16	0.145	0.015
Rab7	0.000296844392765821	-0.538040213785679	1	0.129	0.197	0.068
Tspan13	0.00030446642686763	-0.153262550969576	1	0.114	0.159	0.045
Pde8b	0.000310488578771057	0.885529330127524	1	0.119	0.059	0.06
Kantr	0.000321747623678485	0.146814011019867	1	0.153	0.159	0.00600000000000001
Wdfy3	0.000327904279860319	-0.336732813303106	1	0.162	0.228	0.066
Prpf39	0.000330731825421968	0.309211145781615	1	0.236	0.225	0.011
Aldh2	0.000332796580450793	0.308928308833575	1	0.1	0.107	0.00699999999999999
Iqsec2	0.000334125039076575	-0.445475454286601	1	0.146	0.216	0.07
Zc3h15	0.000336989285240056	0.128080478890735	1	0.12	0.133	0.013
Arl15	0.000339982874534329	0.195475303001023	1	0.379	0.411	0.032
Map4k5	0.000341565208727871	0.168005027693536	1	0.124	0.134	0.01
Wdr26	0.000349000666576416	0.217708690607756	1	0.296	0.296	0
Hnrnpm	0.000352401524132694	0.270481519693007	1	0.272	0.264	0.00800000000000001
Man1c1	0.000352753805982001	0.866479129361656	1	0.152	0.104	0.048
Sned1	0.000355235373219494	0.304134827222781	1	0.637	0.63	0.00700000000000001
Gapvd1	0.000358880125984467	-0.213466354895771	1	0.157	0.211	0.054
Vps13b	0.000362694902253299	0.251316101294892	1	0.432	0.416	0.016
Rnf13	0.000364665595825013	0.102411376413361	1	0.213	0.229	0.016
Arglu1	0.000368322939895054	0.191907203329289	1	0.461	0.474	0.013
Megf9	0.000370520039764454	-0.303956173696663	1	0.096	0.148	0.052
Adamts9	0.000378192117850276	0.947074241937788	1	0.149	0.107	0.042
Vkorc1l1	0.000380356481206796	-0.752472980039514	1	0.088	0.152	0.064
Nbea	0.000381458081974906	-0.194881388102691	1	0.17	0.238	0.068
Secisbp2l	0.000392324962634219	-0.664213633983125	1	0.064	0.113	0.049
Xpo7	0.000394918645860364	-0.355304699562277	1	0.167	0.237	0.07
Smap2	0.0004083155082433	-0.654797058945238	1	0.077	0.133	0.056
Kdm2b	0.000409150360362443	-0.811356402947382	1	0.072	0.127	0.055
Slco3a1	0.000415598180085698	-0.63229307069125	1	0.204	0.253	0.049
Cdc27	0.000416068805498595	-0.944989034548279	1	0.089	0.151	0.062
Btbd9	0.000419976545016581	-0.102854531172829	1	0.225	0.276	0.051
Eif4a2	0.000429458740571132	0.426341644879694	1	0.209	0.181	0.028
Csnk1g3	0.000434249472636347	-0.209173595107134	1	0.151	0.197	0.046
Ints6	0.000444351251652944	-0.133061976114591	1	0.151	0.186	0.035
Ano6	0.000448526588817512	0.297035769386073	1	0.375	0.365	0.01
Phtf2	0.000454114931614083	-0.79403972064841	1	0.087	0.15	0.063
Son	0.000457546690521829	0.270207064856295	1	0.83	0.795	0.0349999999999999
Vps4b	0.000457817812163969	-0.281311745851713	1	0.072	0.101	0.029
A630089N07Rik	0.000460302750331359	-0.631794087615897	1	0.084	0.143	0.059
Dennd5a	0.000466870936409497	0.19194645913062	1	0.221	0.221	0
Robo2	0.00046776299831644	-0.355103441056533	1	0.158	0.226	0.068
Prrc2c	0.000470659126113546	0.182849177335988	1	0.338	0.333	0.005
Dis3l2	0.00047195022161238	-0.155170224294233	1	0.189	0.237	0.048
Frk	0.000475136857132697	0.411015428817197	1	0.143	0.146	0.003
Tcf20	0.000481561848881723	-0.515289955474173	1	0.112	0.178	0.066
Klhl24	0.000485060830741408	-0.274600580583385	1	0.126	0.173	0.047
Lrch3	0.000485401643273193	-0.365773454698298	1	0.271	0.355	0.084
Syap1	0.000487450186709435	0.460553131232812	1	0.103	0.096	0.00699999999999999
Parp8	0.000490545237463175	0.396752802123257	1	0.24	0.207	0.033
Foxd1	0.000507417587811934	0.327707157614372	1	0.333	0.307	0.026
Rbmx	0.000507634773071245	0.27947784226384	1	0.117	0.124	0.00699999999999999
Slc12a2	0.000514723342036484	0.133610386350783	1	0.255	0.288	0.033
Cpeb1	0.000518906266276417	-0.355236211579381	1	0.072	0.107	0.035
Lamc3	0.000522019691187732	0.673064460750776	1	0.107	0.093	0.014
Cnot2	0.000522966503703537	-0.107086599113305	1	0.166	0.205	0.039
Tmod2	0.000530700070764511	-0.552178007271855	1	0.077	0.13	0.053
Tmem165	0.000532477805006733	-0.684284859598376	1	0.074	0.13	0.056
Sos1	0.000535900197344685	-0.635774999560008	1	0.066	0.118	0.052
Zc3h14	0.000536519987355207	0.213948551878861	1	0.116	0.127	0.011
Birc6	0.000538677304588282	-0.359670594865364	1	0.324	0.42	0.096
Chpt1	0.000539820312246049	-0.72842215314429	1	0.123	0.191	0.068
Dctn4	0.000544552817003409	-0.857708235661303	1	0.086	0.146	0.06
Ndfip1	0.000551889170854824	-0.224485318410282	1	0.129	0.182	0.053
Usp33	0.000552951255129179	-0.361448270891178	1	0.109	0.155	0.046
Ppfibp1	0.000557114661644738	0.140610480734991	1	0.161	0.173	0.012
Dcun1d5	0.000565735593951245	0.151957733716798	1	0.109	0.124	0.015
Smad4	0.000567815175737332	0.105971236086227	1	0.226	0.248	0.022
Mical2	0.000572633025122958	-0.472955137478757	1	0.106	0.164	0.058
Arhgap29	0.000577933983654032	0.329520468535687	1	0.636	0.577	0.0590000000000001
Zfp110	0.000578564997099184	0.690800851209213	1	0.116	0.089	0.027
Peak1	0.000593225314674872	0.744440229063947	1	0.149	0.096	0.053
Srek1	0.00060386564288451	-0.169362347996005	1	0.266	0.322	0.056
Dnajc13	0.000607652527905725	0.12645507715203	1	0.121	0.128	0.00700000000000001
Zfyve9	0.000611257939089849	-0.365531593088076	1	0.178	0.245	0.067
Zfp407	0.000612233830299531	0.253117790546503	1	0.218	0.22	0.002
N4bp2l2	0.000621775502218375	-0.469899779187693	1	0.181	0.263	0.082
Stx5a	0.000624711386761468	0.427370116125106	1	0.188	0.172	0.016
Adam10	0.000648124610366812	0.157521098525093	1	0.259	0.276	0.017
Zfp438	0.000653754370255477	0.531957809717431	1	0.115	0.096	0.019
Tom1l2	0.000658309625210075	-0.536112828608124	1	0.258	0.348	0.09
Kank2	0.000658908351651639	0.494000262655728	1	0.281	0.231	0.05
Dock9	0.000667462886564604	0.393871225715551	1	0.225	0.206	0.019
Sgcd	0.000669007160221721	-0.774666769596677	1	0.192	0.259	0.067
ENSMUSG00000121513	0.0006736925565102	0.555116739994221	1	0.211	0.16	0.051
Ythdf3	0.000690535129014096	0.186577698552499	1	0.268	0.266	0.002
Prickle1	0.000694626833116785	-0.130612686402904	1	0.309	0.393	0.084
Cdc42se2	0.000699586990140505	0.552013144947748	1	0.106	0.098	0.00799999999999999
Tulp3	0.00072387473788416	0.416636261220117	1	0.143	0.127	0.016
Srpk2	0.000725944304349972	-0.402511133664429	1	0.174	0.251	0.077
Cstpp1	0.000737205854586506	-0.403018322224298	1	0.11	0.162	0.052
Sarnp	0.000740197782870678	0.143472415627251	1	0.193	0.205	0.012
Antxr1	0.000751448898696655	0.441055443017427	1	0.304	0.272	0.032
Pdpk1	0.000773713888031586	-0.700760828505435	1	0.151	0.206	0.055
Dcaf8	0.00078830780520448	0.165842885304264	1	0.197	0.201	0.004
Dock6	0.000800081321535737	0.620830753926565	1	0.287	0.22	0.067
Dync2h1	0.000800092439253764	-0.661251062750834	1	0.143	0.219	0.076
Map4k3	0.000809116489681177	0.209193188521431	1	0.167	0.17	0.003
Glrb	0.000817301618762619	-0.525770163570194	1	0.084	0.138	0.054
Canx	0.000819404711812243	0.106191470160182	1	0.106	0.117	0.011
Pkp4	0.000820845324815782	-0.323685566476259	1	0.406	0.495	0.089
Fyco1	0.000822897002982446	0.254872130085575	1	0.105	0.106	0.001
Oga	0.000825549663387125	0.191752204552867	1	0.198	0.205	0.00699999999999998
Rap1b	0.00082613587047938	0.441673620231978	1	0.171	0.156	0.015
Abhd18	0.000833786834161836	-0.380949707268063	1	0.082	0.127	0.045
Calu	0.000833801776055838	0.103685357815391	1	0.096	0.111	0.015
Slain2	0.00083785865960878	-0.144900617518592	1	0.134	0.169	0.035
Fbxw11	0.000845103662434678	0.229549881820822	1	0.213	0.215	0.002
Acbd3	0.000845334396098416	0.764239804530175	1	0.134	0.087	0.047
Trim24	0.000858151831166557	0.641487145907255	1	0.134	0.101	0.033
Brwd1	0.000860940340979293	-0.460914719675224	1	0.258	0.345	0.087
Mtmr12	0.000864959316625593	-0.106132591426292	1	0.08	0.105	0.025
Man1a	0.000869497111880627	0.498409864794469	1	0.22	0.184	0.036
Ercc5	0.000879430719212825	0.495518623009299	1	0.126	0.111	0.015
Ttc39b	0.0008826699949541	0.329138071142805	1	0.163	0.151	0.012
Gdpd5	0.000889125729511259	0.555839172982846	1	0.165	0.137	0.028
Pdcd4	0.000891856606738389	-0.571019581007411	1	0.128	0.195	0.067
Xiap	0.000894552567487035	-0.343446690463832	1	0.227	0.303	0.076
Cdon	0.00090005915869988	0.255460471470623	1	0.146	0.159	0.013
Zscan26	0.000905709911302913	0.415070604533767	1	0.149	0.132	0.017
Sbno1	0.000905771326306521	-0.100646824208308	1	0.138	0.169	0.031
Ppp3cc	0.000906033422597231	-0.631622674950122	1	0.152	0.225	0.073
Mprip	0.000907970697977411	0.118441771531598	1	0.337	0.353	0.016
Slk	0.000947563624234992	0.121966240009094	1	0.186	0.201	0.015
Yeats2	0.000959101011794904	-0.497521161480901	1	0.139	0.208	0.069
Dmxl1	0.000969121361652468	-0.212693934164195	1	0.179	0.232	0.053
Uso1	0.000971847119026592	-0.121541601066909	1	0.082	0.106	0.024
Lamp2	0.000975372710270766	-0.433574231108016	1	0.234	0.315	0.081
Ppp1r12b	0.000980876935743901	-0.211902681979034	1	0.267	0.341	0.074
Sf3b1	0.000993041556562418	-0.127970681699392	1	0.291	0.356	0.065
Sumo1	0.000994934303052966	-0.362456563432664	1	0.181	0.248	0.067
Chst11	0.00100139483225138	0.440150282403845	1	0.246	0.218	0.028
Hdgfl3	0.00100965933486339	-0.581432160694847	1	0.095	0.15	0.055
Ehmt1	0.00102954391818647	-0.199897194611317	1	0.252	0.316	0.064
Tcea1	0.00103440046823162	0.462070880314914	1	0.135	0.114	0.021
Steap3	0.00105524180164141	0.64934466263131	1	0.11	0.095	0.015
Cdyl	0.00105998194142468	0.475482225197521	1	0.114	0.102	0.012
Tspan11	0.00107594565633	0.231590193280275	1	0.114	0.125	0.011
Acer3	0.00108183345971341	-0.682051461764286	1	0.114	0.182	0.068
Caap1	0.00109851388838685	-0.410931820274948	1	0.082	0.126	0.044
Tnxb	0.00110069846495016	0.678976058667428	1	0.186	0.12	0.066
Aftph	0.0011050350304362	0.125812244784895	1	0.144	0.157	0.013
Cep164	0.00111245280010849	-0.791843632637024	1	0.07	0.124	0.054
Ep400	0.00111361305281321	-0.11843911482911	1	0.165	0.208	0.043
Scaf8	0.00112071604168183	-0.383002422027252	1	0.263	0.342	0.079
Zranb1	0.00114017564481213	-0.5008751296879	1	0.138	0.207	0.069
Spata6	0.00116451310069886	-0.486528758127245	1	0.128	0.141	0.013
Yaf2	0.00117150641690488	-0.745331485134861	1	0.07	0.122	0.052
Ppm1h	0.00117369901689075	-0.530745744889422	1	0.167	0.246	0.079
Strn	0.0011754314773179	-0.380374536549158	1	0.111	0.167	0.056
Atf2	0.00117550487753095	-0.303695558212955	1	0.193	0.26	0.067
Abcc5	0.00117919727785426	-0.568419225477454	1	0.059	0.103	0.044
Asb3	0.0012013094488714	-0.103084223240596	1	0.217	0.259	0.042
Arhgef12	0.0012227641185583	0.154421688772921	1	0.51	0.524	0.014
Phldb1	0.00122456241619723	0.597533061342568	1	0.117	0.09	0.027
Adamts12	0.00122482728757055	0.731957656811192	1	0.271	0.205	0.066
Kdm4c	0.0012255881648875	-0.111413047809557	1	0.183	0.224	0.041
Ttc5	0.00123266707747214	0.455211299673535	1	0.106	0.094	0.012
Zbtb44	0.00123688654741384	-0.432508998223212	1	0.097	0.144	0.047
Smim14	0.00124063116746953	0.168481165436197	1	0.33	0.342	0.012
Pkn2	0.0012813625387	0.252171857882405	1	0.225	0.22	0.005
Rab28	0.00128792037041206	-0.667053959936115	1	0.089	0.144	0.055
Dcdc2a	0.00129480546424178	0.631945875287597	1	0.285	0.214	0.071
Zfp934	0.00131511609582189	0.230556015383856	1	0.172	0.18	0.00800000000000001
Usp54	0.00131675769556171	0.326311914336993	1	0.19	0.177	0.013
Aven	0.00132080587443415	-0.542480839365727	1	0.072	0.118	0.046
Nipsnap2	0.00132399295974331	0.286736513041211	1	0.157	0.151	0.00600000000000001
Slc38a9	0.00133011560575522	0.256986469377281	1	0.223	0.215	0.00800000000000001
Ywhaz	0.00134875959862376	-0.749219646864597	1	0.075	0.13	0.055
Gbe1	0.00137038576227847	0.461424842857067	1	0.132	0.13	0.002
Lrig1	0.00137587670615534	0.703151035530739	1	0.111	0.091	0.02
Ipo7	0.00138542700331947	-0.455406701956062	1	0.063	0.101	0.038
Nsmaf	0.00138859757575047	-0.256522383782208	1	0.144	0.195	0.051
Ccdc34	0.00141822941054138	-0.96847853552808	1	0.055	0.105	0.05
Rai14	0.00143455014813875	0.338809503057562	1	0.388	0.357	0.031
Ints8	0.00144018637553536	-0.395450494017621	1	0.147	0.205	0.058
Ccdc50	0.00144899798509857	0.117731238518651	1	0.217	0.236	0.019
Polr2a	0.00145301214315257	0.19036194566654	1	0.192	0.211	0.019
Kif5b	0.00145750689558619	0.228449223237254	1	0.285	0.284	0.001
Klf5	0.00146878732329472	0.468709603826049	1	0.152	0.144	0.00800000000000001
Sash1	0.00147586576952634	0.504511013924459	1	0.383	0.319	0.064
Dyrk1a	0.00148043849537482	0.146685000494178	1	0.29	0.295	0.005
Sgms1	0.00149070816424751	0.30984875825446	1	0.235	0.219	0.016
Rbpj	0.00151004215225978	0.127203488736305	1	0.147	0.159	0.012
Purg	0.00154714042220358	-0.307024067575804	1	0.14	0.193	0.053
Tial1	0.00154742445201339	-0.451770447402729	1	0.065	0.103	0.038
Ube2w	0.0015543802374164	-0.393640440704536	1	0.096	0.143	0.047
Ppig	0.00156657483963564	-0.119087338022067	1	0.12	0.147	0.027
Tgfbr3	0.00156869599824019	0.300554328430159	1	0.69	0.652	0.0379999999999999
Dusp16	0.00156958877433925	-0.388616146675198	1	0.1	0.148	0.048
Ybx3	0.00156982602460835	0.524937259076092	1	0.11	0.096	0.014
Ablim1	0.00158314572948585	0.165957184427844	1	0.1	0.106	0.00599999999999999
Mkx	0.00159715571345272	-0.579930886010047	1	0.088	0.146	0.058
Slf1	0.00161066935454556	-0.545754140050667	1	0.139	0.204	0.065
Rreb1	0.00161980733147423	0.377873629458693	1	0.382	0.334	0.048
Map4k4	0.0016243732331609	0.409256550936034	1	0.272	0.232	0.04
Parva	0.00163372234838459	0.332212476210792	1	0.337	0.321	0.016
Ust	0.00167278887669013	-0.228608158545523	1	0.678	0.748	0.07
Extl3	0.00167306114657499	0.413785044190747	1	0.176	0.161	0.015
Ythdc1	0.00167875246003519	0.390312840483467	1	0.243	0.213	0.03
