gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Sel1l	1.55462610862431e-08	0.17265744505935	0.000278557906143303	0.334	0.272	0.062
Epb41l5	1.59532928120678e-08	0.352762203325597	0.000285851100606631	0.161	0.113	0.048
Spred1	1.61612307026985e-08	-0.253045407943977	0.000289576931730951	0.389	0.41	0.021
Eif2ak4	1.61721627484044e-08	0.166597648386797	0.000289772812125911	0.32	0.254	0.066
Dync1li2	1.62644054275271e-08	0.19448129960072	0.00029142561645043	0.355	0.288	0.067
Mettl16	1.63518804229755e-08	0.230548223513849	0.000292992993418874	0.289	0.225	0.064
Slc38a2	1.66010604118072e-08	0.170396168422917	0.000297457800458761	0.267	0.211	0.056
Dgkb	1.68539436836267e-08	-0.27849345305576	0.000301988962923223	0.848	0.885	0.037
Zfp280c	1.73271579643801e-08	-0.107964692199946	0.000310468016405762	0.292	0.272	0.02
Mlip	1.73483962075672e-08	-0.202821527085109	0.00031084856324719	0.16	0.191	0.031
Fam20c	1.76214109260383e-08	0.362402819803538	0.000315740440972755	0.156	0.117	0.039
Morf4l2	1.80956640641673e-08	-0.171816436322233	0.00032423810870175	0.188	0.181	0.00700000000000001
Prr14l	1.82149642717709e-08	0.110305547550134	0.00032637572982159	0.412	0.35	0.062
Tspyl2	1.82321039777621e-08	0.22695202173473	0.000326682839073541	0.217	0.165	0.052
Ccdc39	1.8240505172705e-08	0.343026925859984	0.000326833371684529	0.187	0.139	0.048
Dcun1d2	1.84797567437997e-08	0.138513991353937	0.000331120281335404	0.284	0.231	0.053
Nopchap1	1.84818592705375e-08	0.12820395046376	0.000331157954409491	0.325	0.268	0.057
Rcan3	1.85115939970122e-08	0.286283657792367	0.000331690741238464	0.153	0.11	0.043
Zfp512	1.85756018387656e-08	0.227934110626962	0.000332837633747002	0.279	0.22	0.059
Rab3gap2	1.87425595363587e-08	0.111322217163465	0.000335829181772474	0.355	0.294	0.061
Whamm	1.87461375476736e-08	0.376526373660888	0.000335893292579215	0.19	0.136	0.054
Grik1	1.88685369302536e-08	0.338395325302569	0.000338086444716284	0.501	0.432	0.069
Farsb	1.9203897774487e-08	0.145638665982106	0.000344095440323258	0.368	0.303	0.065
Nipsnap1	1.93377999473362e-08	0.175772168892661	0.00034649469945637	0.274	0.218	0.056
Wiz	1.96068624738936e-08	0.351318681208523	0.000351315761807226	0.125	0.086	0.039
Ksr1	1.97237213088872e-08	0.174661618320923	0.000353409638412641	0.253	0.203	0.05
Fbn1	2.00568115320712e-08	0.308466116898073	0.000359377949031651	0.235	0.175	0.06
Tyw1	2.01324055616691e-08	0.234702947973162	0.000360732442853987	0.18	0.137	0.043
Nxpe3	2.0487513370681e-08	0.299357236872531	0.000367095264575863	0.214	0.158	0.056
Atp6v1a	2.06559034838222e-08	-0.157099130119168	0.000370112478623127	0.314	0.3	0.014
Filip1l	2.07179526933996e-08	-0.271689246909797	0.000371224276360334	0.108	0.119	0.011
Coro2b	2.10256249250928e-08	0.15703891207596	0.000376737147407812	0.284	0.235	0.049
Mia3	2.12412664563728e-08	0.176074095094741	0.000380601012365288	0.281	0.225	0.056
Itpk1	2.12792643995203e-08	0.307962564945855	0.000381281859510604	0.145	0.108	0.037
Zfp33b	2.15140458853856e-08	0.222918589076896	0.000385488674174339	0.138	0.102	0.036
Elovl6	2.17407263660304e-08	0.14406986694007	0.000389550335026533	0.397	0.333	0.064
Adarb1	2.17428562114786e-08	0.101183616797239	0.000389588497597273	0.505	0.437	0.068
Smarcd3	2.2937294234105e-08	0.168160088564273	0.000410990438086693	0.254	0.203	0.051
Hira	2.29615581696999e-08	0.122403203586771	0.000411425199284684	0.464	0.393	0.071
Acss2	2.30483196325435e-08	0.221595038119207	0.000412979791175915	0.301	0.241	0.06
Sil1	2.34352991114115e-08	0.150170384338385	0.000419913689478271	0.342	0.288	0.054
Aldh7a1	2.39381691188819e-08	0.245740790044547	0.000428924114272126	0.173	0.129	0.044
Dnajc7	2.42710943924037e-08	0.103835817999388	0.00043488946932309	0.404	0.344	0.0600000000000001
Plekha6	2.42727923035028e-08	0.145778259520873	0.000434919892494163	0.459	0.39	0.069
Sptlc2	2.44027780838449e-08	0.136952907874368	0.000437248977706334	0.266	0.213	0.053
Faah	2.44893960591559e-08	0.377683082711226	0.000438800998587955	0.137	0.096	0.041
Myl6	2.49143527300084e-08	0.309359539316507	0.00044641537221629	0.162	0.125	0.037
Fermt2	2.5441562712206e-08	0.301500005242574	0.000455861920677307	0.215	0.163	0.052
Zbtb37	2.57792369234371e-08	0.409327568201232	0.000461912367194145	0.155	0.109	0.046
Abhd18	2.60522734260459e-08	0.123464716739571	0.000466804635247891	0.482	0.411	0.071
Adcy3	2.61566093633784e-08	0.100889526443075	0.000468674126573014	0.222	0.179	0.043
Bicra	2.63402883822157e-08	0.198976501796991	0.000471965287232541	0.257	0.204	0.053
Bicdl1	2.63687719764623e-08	0.11351432373903	0.000472475656274252	0.395	0.337	0.058
Snapc4	2.64533113692977e-08	0.172793286907463	0.000473990433115076	0.155	0.118	0.037
Nop56	2.6466917275202e-08	0.172230181761978	0.000474234223737069	0.255	0.206	0.049
Letmd1	2.6514221567854e-08	0.36253701249139	0.000475081822052808	0.118	0.081	0.037
Fnip2	2.66999188458259e-08	0.21665932730008	0.000478409145879508	0.311	0.248	0.063
Ybx3	2.67829635838669e-08	0.444856800866192	0.000479897141495727	0.147	0.103	0.044
Tfdp1	2.68959061081121e-08	0.31863938349637	0.000481920845645152	0.221	0.168	0.053
Bckdhb	2.6955186543506e-08	0.121196865189957	0.000482983032486541	0.482	0.41	0.072
Eif4a2	2.70363101735679e-08	-0.289949723722521	0.000484436605689989	0.207	0.217	0.01
Eef2k	2.71624268107515e-08	0.242804553747871	0.000486696363595046	0.222	0.172	0.05
Atxn3	2.72374903496394e-08	0.244134649567879	0.00048804135208484	0.251	0.195	0.056
Pcbp3	2.7358483263603e-08	0.185003721555714	0.000490209303117238	0.413	0.349	0.064
Dvl3	2.74315275780382e-08	0.354794204829819	0.000491518111143289	0.144	0.101	0.043
Hbs1l	2.83140491415878e-08	0.18367520785318	0.000507331132518969	0.323	0.26	0.063
Slc9a8	2.83233943778519e-08	0.349424797354374	0.00050749858046235	0.212	0.159	0.053
Tmem186	2.8407870327461e-08	0.470048908614375	0.000509012220527445	0.105	0.068	0.037
Tom1	2.86351407062546e-08	0.387061521241671	0.00051308445117467	0.139	0.095	0.044
Ccnt1	2.89450714373275e-08	0.231341368777514	0.000518637790014035	0.306	0.243	0.063
Kcnj9	2.9315264046502e-08	0.447314095091383	0.000525270901185223	0.114	0.079	0.035
Zfp933	2.94163036322156e-08	0.171268807658211	0.000527081328482038	0.22	0.176	0.044
Snf8	2.94742348126491e-08	0.289366625207735	0.000528119339373046	0.163	0.119	0.044
Yars	2.97469279024052e-08	0.240324473089674	0.000533005454155297	0.243	0.184	0.059
Polr1a	2.98378807754345e-08	0.269694170231164	0.000534635147734236	0.162	0.12	0.042
Miga1	3.00085980295497e-08	0.125684543338222	0.000537694059493472	0.341	0.282	0.0590000000000001
Lrrtm1	3.06010540847494e-08	-0.238864315233071	0.00054830968709054	0.106	0.105	0.001
Phka1	3.09196090812773e-08	0.337812160788063	0.000554017555518327	0.239	0.181	0.058
Zfyve26	3.14103787938231e-08	0.309440132833511	0.000562811167227723	0.161	0.117	0.044
Ccl27a	3.2145438424908e-08	0.404661520981574	0.000575981965697502	0.11	0.081	0.029
Slitrk3	3.30014603486529e-08	0.110339036247515	0.000591320166527163	0.101	0.08	0.021
Reck	3.35085660617839e-08	0.188462822864496	0.000600406486695043	0.171	0.131	0.04
Fancc	3.36253781278651e-08	0.274156627563476	0.000602499525295087	0.219	0.164	0.055
Pdlim7	3.43623448025608e-08	0.17526748412576	0.000615704494172285	0.237	0.189	0.048
Ascc3	3.47818290433791e-08	-0.145101294074872	0.000623220812799267	0.61	0.618	0.00800000000000001
Strn	3.50384594116668e-08	-0.273949082512927	0.000627819115738246	0.343	0.329	0.014
Tbc1d8	3.51718872452088e-08	0.103742514279425	0.000630209875659652	0.267	0.225	0.042
Hs6st2	3.52371201906676e-08	-0.181687191934064	0.000631378719576382	0.48	0.475	0.005
Hcn2	3.61891615642848e-08	0.278262505097365	0.000648437396908855	0.196	0.152	0.044
Nipal2	3.71443201561274e-08	0.135418855658649	0.000665551928557492	0.439	0.372	0.067
Micu2	3.72546465546699e-08	0.124859992960659	0.000667528756966576	0.382	0.319	0.063
Suds3	3.72938010809974e-08	0.248991750748177	0.000668230327769311	0.194	0.146	0.048
Orc4	3.74332235681827e-08	-0.145844383175146	0.000670728499894697	0.349	0.344	0.005
Hprt	3.75842140519456e-08	-0.176988039659979	0.000673433947382761	0.204	0.197	0.00699999999999998
Ttc39a	3.80082601316683e-08	0.561070591674791	0.000681032005039232	0.105	0.068	0.037
Ccdc93	3.82337397171499e-08	0.295225367602248	0.000685072148251891	0.187	0.137	0.05
Pcmt1	3.9296382409013e-08	0.155671356875326	0.000704112580004695	0.428	0.358	0.07
Galnt13	3.95592658842152e-08	-0.192913563192135	0.000708822926113368	0.843	0.86	0.017
Wdfy3	3.96399733842478e-08	0.114088956869293	0.000710269043098952	0.74	0.707	0.033
Carmil3	4.18880538224864e-08	0.33028246577354	0.000750550148391311	0.198	0.148	0.05
Lrrc40	4.19752619144911e-08	-0.134500018423484	0.000752112742983851	0.16	0.148	0.012
Cpsf7	4.20469421756907e-08	0.207259985219529	0.000753397109904025	0.321	0.258	0.063
Echdc1	4.20740307055935e-08	-0.177707049011223	0.000753882482182824	0.131	0.126	0.005
Nfrkb	4.23497085383811e-08	0.21851003298802	0.000758822077590713	0.208	0.16	0.048
Rprd2	4.28018272536646e-08	0.152165098152779	0.000766923140731162	0.372	0.306	0.066
Rnf214	4.30360392106641e-08	0.139173784423074	0.00077111975057668	0.33	0.273	0.057
Kif3a	4.35354866913236e-08	0.104505064225515	0.000780068850535136	0.388	0.327	0.061
Ift81	4.35576588383663e-08	0.183231051055692	0.000780466131065848	0.278	0.219	0.059
Ap3m1	4.40214151190906e-08	0.202287504857956	0.000788775716103866	0.232	0.181	0.051
Rubcn	4.46871621366822e-08	0.19101936106488	0.000800704571165071	0.311	0.249	0.062
Rps6kb2	4.47498325913162e-08	0.28462840916534	0.000801827500371204	0.217	0.164	0.053
Zdhhc21	4.56082267361113e-08	0.157375907515588	0.000817208206657642	0.357	0.292	0.065
Rassf8	4.62200521906412e-08	-0.168404287775471	0.000828170895151909	0.206	0.2	0.00599999999999998
Rspry1	4.76722985189866e-08	0.161611357650421	0.000854192244863202	0.382	0.314	0.068
Ppp4r1	4.821369950554e-08	0.216362624900884	0.000863893067740266	0.288	0.23	0.058
Vgll4	4.8829564904802e-08	0.326911135647572	0.000874928143964242	0.18	0.146	0.034
Cntn2	4.9594414426152e-08	0.348686283060295	0.000888632717687791	0.145	0.103	0.042
Tgfbrap1	4.9674030134161e-08	0.30821735948632	0.000890059271943897	0.144	0.104	0.04
Mccc2	4.973265645199e-08	0.245502898065124	0.000891109738306757	0.257	0.198	0.059
Mark4	5.02323733854077e-08	0.271252309098855	0.000900063666319735	0.157	0.117	0.04
Prpf6	5.05340696696016e-08	0.133991737268256	0.000905469460339922	0.331	0.271	0.06
Anapc1	5.16495378002364e-08	0.151482085980575	0.000925456418304636	0.349	0.284	0.065
Luc7l	5.25099699880376e-08	0.107844607524357	0.000940873642245658	0.396	0.332	0.064
Pde9a	5.25730923669246e-08	0.200104264939492	0.000942004669030555	0.206	0.161	0.045
Spink10	5.28537975644808e-08	0.222233866893984	0.000947034344760366	0.254	0.204	0.05
Eaf2	5.47305588331763e-08	-0.284777484225573	0.000980662153172853	0.131	0.138	0.00700000000000001
Babam1	5.58649989457027e-08	0.41919838950121	0.0010009890511091	0.126	0.09	0.036
Zcchc4	5.61819555119644e-08	0.25562775222431	0.00100666827886338	0.154	0.112	0.042
Tomm34	5.64727565002145e-08	0.450693996388638	0.00101187885097084	0.117	0.082	0.035
Actr1a	5.67786641362184e-08	0.277689213646826	0.00101736010399276	0.217	0.167	0.05
Trps1	5.68623032761826e-08	-0.259263665377521	0.00101885875010264	0.555	0.605	0.0499999999999999
Nova2	5.70528289366011e-08	0.143016238194318	0.00102227258888602	0.356	0.298	0.058
Slc6a8	5.72591951372401e-08	0.288956414248245	0.00102597025846907	0.116	0.084	0.032
Arhgap5	5.81222825011203e-08	-0.1303430137253	0.00104143505785507	0.534	0.546	0.012
Zfp771	5.82257265641239e-08	0.140431646840542	0.00104328856857597	0.21	0.165	0.045
Ano10	5.90266622471258e-08	0.352907828263073	0.001057639734144	0.146	0.105	0.041
Fhip2a	6.32203365135463e-08	0.340164701133416	0.00113278198964972	0.121	0.084	0.037
Sipa1l3	6.40255927280606e-08	0.17781389123055	0.00114721057050139	0.308	0.254	0.054
Ttc13	6.42907504156303e-08	0.14412889465095	0.00115196166594726	0.224	0.176	0.048
Tbc1d22b	6.50269562045997e-08	0.215425240995249	0.00116515300127402	0.171	0.128	0.043
Usp45	6.5297472067677e-08	0.112881430423196	0.00117000010450864	0.433	0.368	0.065
Mmp16	6.54079288231058e-08	-0.149117024432817	0.00117197926865241	0.838	0.857	0.019
Mau2	6.63511842955447e-08	0.198471895195726	0.00118888052020757	0.274	0.215	0.059
Fbxo34	6.66831445758157e-08	0.130205034774154	0.00119482858450947	0.299	0.25	0.049
Sec23a	6.68357505220284e-08	0.212305356157921	0.0011975629778537	0.261	0.205	0.056
Stk16	6.75720374564639e-08	0.458483720708348	0.00121075576714492	0.101	0.07	0.031
Cul3	6.75786582546683e-08	-0.170356551498556	0.00121087439860715	0.394	0.387	0.00700000000000001
Nol4l	6.76095036240866e-08	0.140042843164439	0.00121142708593638	0.337	0.279	0.058
Rps6kl1	6.91472910162276e-08	0.29467609804591	0.00123898116042877	0.167	0.122	0.045
Abca3	7.04143492154445e-08	0.139581022325396	0.00126168430924233	0.313	0.257	0.056
Garnl3	7.06620238860604e-08	0.16670328988496	0.00126612214399043	0.651	0.606	0.045
Pogz	7.18180048598717e-08	0.156856887736945	0.00128683501107918	0.311	0.256	0.055
Sumo2	7.20474174584301e-08	-0.18151810556272	0.00129094562602015	0.195	0.192	0.003
Adra1a	7.2898023253959e-08	0.378304500918784	0.00130618678066444	0.285	0.229	0.056
Fbxo41	7.40998445916543e-08	0.17972035387665	0.00132772101539326	0.272	0.22	0.052
Mkx	7.4680910639223e-08	0.205546822441592	0.0013381325568336	0.29	0.232	0.058
Sec14l1	7.47684329105344e-08	0.110744613763771	0.00133970078089096	0.256	0.211	0.045
Nemf	7.50841759793799e-08	0.124334864034929	0.00134535826519853	0.393	0.327	0.066
Nfx1	7.55871790488767e-08	0.119129393455528	0.00135437107419777	0.499	0.426	0.073
Eif2ak3	7.61210445639913e-08	0.313721836459411	0.0013639368764976	0.171	0.128	0.043
Prkar1a	7.68904750033167e-08	-0.18380609179519	0.00137772353110943	0.244	0.24	0.004
Hp1bp3	7.85937728438588e-08	0.15631500436646	0.00140824322181626	0.309	0.25	0.059
Rapgefl1	7.87619694783106e-08	0.290099195294261	0.00141125696911237	0.173	0.13	0.043
Susd4	7.92126222252251e-08	0.177716272371423	0.00141933176503158	0.508	0.438	0.07
Arhgap22	7.94482557599822e-08	0.290579478990618	0.00142355384670736	0.146	0.108	0.038
Ccdc88c	7.96132597618234e-08	0.193188082107141	0.00142651038841235	0.172	0.139	0.033
Slc25a27	8.11297261231761e-08	0.215921375766408	0.00145368243267507	0.368	0.297	0.071
Chpt1	8.16098362977028e-08	0.142597917022803	0.00146228504678224	0.345	0.284	0.061
Sergef	8.17716802530383e-08	0.115434317103622	0.00146518496677394	0.431	0.366	0.065
Mipol1	8.19691286731491e-08	0.20842346495546	0.00146872284756549	0.307	0.245	0.062
Kcnab2	8.21206732647894e-08	0.249392174931902	0.0014714382235585	0.172	0.13	0.042
Tmem63b	8.22065428703016e-08	0.16180062151675	0.00147297683515006	0.35	0.286	0.064
Hid1	8.23277069551437e-08	0.400718315791584	0.00147514785322226	0.123	0.087	0.036
Trmt1l	8.24834278507497e-08	0.214011427413516	0.00147793806022973	0.284	0.226	0.058
Nsmf	8.34373128708447e-08	0.296812758334246	0.00149502977201979	0.164	0.127	0.037
Dgkq	8.43180816074977e-08	0.29990037735628	0.00151081138624314	0.177	0.133	0.044
Slc4a3	8.47913810017333e-08	0.164402650808794	0.00151929196478906	0.43	0.36	0.07
Vps33b	8.60964863691886e-08	0.311794309071842	0.00154267684276312	0.121	0.084	0.037
Zfp68	8.61617680292145e-08	0.380422910033965	0.00154384655954747	0.13	0.092	0.038
Slc38a1	8.68029052913742e-08	0.115912315784499	0.00155533445701084	0.409	0.343	0.0659999999999999
Dop1a	8.7300359506396e-08	0.147699887501353	0.0015642478416356	0.472	0.398	0.074
Eefsec	8.80461774842352e-08	0.161704880689283	0.00157761140816253	0.324	0.263	0.061
Dhdds	8.80836085829618e-08	0.168912391051131	0.00157828209858951	0.318	0.259	0.059
Washc2	8.8612300769253e-08	0.298750511068224	0.00158775520518348	0.206	0.155	0.051
Acsl6	8.93423800975602e-08	0.195241744449492	0.00160083676658808	0.257	0.202	0.055
Ppp1r21	9.10853614644243e-08	0.211008816645449	0.00163206750671955	0.252	0.2	0.052
Rpl12	9.11104481264614e-08	0.258792421353844	0.00163251700952994	0.104	0.084	0.02
Fbxo36	9.11460147406898e-08	0.380291830861425	0.00163315429212368	0.161	0.117	0.044
Frmd3	9.13118913760551e-08	0.122619268724775	0.00163612646967615	0.411	0.347	0.064
Zfp934	9.15489663173541e-08	0.246134609250835	0.00164037437847435	0.218	0.171	0.047
Abcc1	9.20295022818517e-08	0.156307460797025	0.00164898462188622	0.221	0.175	0.046
Gna12	9.20480658549148e-08	0.39899597138291	0.00164931724398836	0.149	0.108	0.041
Cul4a	9.23566732376038e-08	0.162311625639584	0.00165484687107139	0.24	0.19	0.05
Fam133b	9.28023213967834e-08	-0.166373776764721	0.00166283199478756	0.228	0.22	0.00800000000000001
Fam149b	9.38680574931799e-08	0.141698932088681	0.0016819278541628	0.294	0.239	0.055
Tm9sf4	9.58046929372619e-08	0.128397657545956	0.00171662848804986	0.33	0.271	0.059
Ccpg1	9.60511960624421e-08	0.270427096161896	0.00172104533104684	0.235	0.186	0.049
Gtf2ird2	9.63674182557759e-08	0.362977219696787	0.00172671140030699	0.146	0.103	0.043
Chpf2	9.67035494801414e-08	0.276454029304524	0.00173273419958517	0.17	0.13	0.04
Zswim3	9.96296075748182e-08	0.428238362948004	0.00178516330852559	0.118	0.083	0.035
Myo18a	1.00055587032882e-07	0.135108593084396	0.00179279600845518	0.369	0.312	0.057
Gfm2	1.00650403590195e-07	0.165519019874596	0.00180345393152912	0.265	0.212	0.053
Gpbp1l1	1.01194611642134e-07	0.270932801988093	0.00181320505140376	0.208	0.162	0.046
Lgr4	1.02459642209274e-07	0.130446649457222	0.00183587186910577	0.298	0.246	0.052
Dlc1	1.02731389993872e-07	0.152274644491744	0.0018407410459102	0.624	0.579	0.045
Myo1d	1.02858886942312e-07	0.330753491467155	0.00184302553623234	0.169	0.128	0.041
Brwd1	1.02996082643315e-07	0.125376268058755	0.00184548380880292	0.646	0.595	0.051
Gmeb1	1.03048780159205e-07	0.212481394575867	0.00184642804289264	0.221	0.173	0.048
Ctnnbip1	1.05748499375219e-07	0.421433070963294	0.00189480161180517	0.131	0.091	0.04
Celf1	1.06760537683921e-07	-0.141617902039328	0.00191293531422049	0.737	0.758	0.021
Bdp1	1.07186143995264e-07	0.120870633754591	0.00192056132810714	0.393	0.328	0.065
Akap7	1.07864970447289e-07	0.191188101459656	0.00193272454047452	0.31	0.249	0.061
Cep164	1.08169538681366e-07	0.234494155798356	0.00193818179409272	0.299	0.233	0.066
Rchy1	1.08260706264568e-07	0.143434478864628	0.00193981533484854	0.206	0.162	0.044
Septin3	1.08339899929318e-07	0.162767811730883	0.00194123432693352	0.295	0.239	0.056
Klhl22	1.09990128095558e-07	0.235698433941329	0.00197080311521621	0.291	0.231	0.06
Scg2	1.10210843266704e-07	-0.307159504726997	0.0019747578896528	0.198	0.217	0.019
Ascc2	1.12442201446977e-07	0.116762478665911	0.00201473936552694	0.216	0.173	0.043
Abtb3	1.13210770670136e-07	0.183405659738146	0.0020285105888675	0.442	0.37	0.072
Rufy2	1.16052338890088e-07	0.105398951085991	0.00207942580823259	0.455	0.387	0.068
Exoc1	1.16766602990234e-07	0.31135201153277	0.00209222399237901	0.253	0.193	0.06
Tbcd	1.17141926259099e-07	0.15603622956141	0.00209894903471053	0.378	0.315	0.063
Ipo9	1.17778986935903e-07	0.164558667481271	0.00211036388791752	0.282	0.225	0.057
Src	1.19185325710857e-07	0.309702173417278	0.00213556266608714	0.159	0.119	0.04
Lpp	1.20445266678652e-07	0.137983930347925	0.00215813828834808	0.386	0.327	0.059
Als2	1.21998066589506e-07	0.284900259016955	0.00218596135715077	0.221	0.167	0.054
Dnajc1	1.23099365159928e-07	-0.162653605876164	0.00220569442493559	0.568	0.596	0.028
Tcp11l1	1.24249277861672e-07	0.178726921706334	0.00222629856072545	0.353	0.283	0.07
Kctd17	1.24965274615435e-07	0.154142515214398	0.00223912779055937	0.181	0.148	0.033
Rnf220	1.25606396986335e-07	0.131252886285308	0.00225061542120114	0.178	0.139	0.039
Asap2	1.2565945924978e-07	0.160614252119027	0.00225156619083755	0.296	0.24	0.056
N4bp1	1.26871823938399e-07	0.209443162399388	0.00227328934132824	0.249	0.196	0.053
Klhl13	1.27236745145622e-07	-0.28601986816791	0.00227982799951926	0.213	0.222	0.00900000000000001
Fam13a	1.28704012115109e-07	0.257278397191771	0.00230611848907852	0.294	0.229	0.065
Fip1l1	1.2956015888378e-07	0.121363828164341	0.00232145892687958	0.41	0.344	0.066
Lin52	1.31192400991138e-07	0.145281377882211	0.00235070544095922	0.34	0.278	0.062
Cracd	1.32077652759377e-07	0.123741638720894	0.00236656738214252	0.562	0.484	0.0780000000000001
Rictor	1.32119514555175e-07	0.150700850516883	0.00236731746179963	0.446	0.376	0.07
Unk	1.36557428322255e-07	0.33876525847409	0.00244683600067816	0.189	0.14	0.049
Gns	1.39437121822387e-07	0.224251733806112	0.00249843434881352	0.247	0.192	0.055
Hook2	1.40166312455615e-07	0.20781545481703	0.00251149998657971	0.209	0.159	0.05
Gad1	1.42786293860654e-07	0.207385673181023	0.0025584448133952	0.486	0.429	0.057
Nlgn1	1.4350833415767e-07	-0.25000527374192	0.00257138233143713	0.968	0.977	0.00900000000000001
Pla2g4e	1.48236496605518e-07	0.283446471353934	0.00265610154617766	0.186	0.139	0.047
Xpo4	1.49479761910278e-07	0.171643605113808	0.00267837837390835	0.357	0.292	0.065
Dffa	1.49960716006275e-07	0.292746538612148	0.00268699610940043	0.132	0.094	0.038
Zfp560	1.50605221313481e-07	-0.29948920881901	0.00269854435549496	0.108	0.115	0.00700000000000001
Arih2	1.51765361254432e-07	0.177067724780358	0.00271933174295691	0.332	0.274	0.058
Me2	1.53235985313477e-07	0.346428809428802	0.00274568238484689	0.173	0.129	0.044
Osbpl11	1.54145657194118e-07	0.231476858236815	0.0027619818856042	0.18	0.137	0.043
Ttc21b	1.54147630139873e-07	0.138012917813396	0.00276201723684625	0.296	0.241	0.055
Lmln	1.54763580078156e-07	0.319773809212907	0.00277305382784041	0.163	0.12	0.043
Lrfn1	1.5704695372085e-07	0.410259348140359	0.00281396731677019	0.109	0.074	0.035
Hacd2	1.57993569936948e-07	0.2475026434154	0.00283092878613023	0.245	0.194	0.051
Nfs1	1.59869497194317e-07	0.204911300037904	0.00286454165072776	0.22	0.171	0.049
Zfp426	1.60173881457091e-07	0.345717145505854	0.00286999560794815	0.18	0.134	0.046
Zkscan16	1.60682645914565e-07	0.24118351864501	0.00287911164949718	0.271	0.211	0.06
Clasrp	1.61027796909614e-07	0.221887656668833	0.00288529606502647	0.254	0.2	0.054
Scoc	1.61972096680243e-07	-0.32434915486849	0.0029022160283166	0.123	0.135	0.012
Phactr1	1.624476783593e-07	-0.357899135196533	0.00291073750084195	0.941	0.94	0.001
Slc4a8	1.6488053448386e-07	0.138076953077967	0.0029543294168818	0.213	0.168	0.045
Gls2	1.65732771481851e-07	0.218953899708147	0.0029695997994118	0.168	0.126	0.042
Atp13a1	1.66551894370112e-07	0.31719037831507	0.00298427684332367	0.14	0.103	0.037
Sae1	1.70004724200302e-07	0.199178982026801	0.00304614464822101	0.246	0.195	0.051
Faim2	1.7019408474532e-07	0.222488611635694	0.00304953761046664	0.225	0.179	0.046
Nhlrc2	1.70274737400123e-07	0.29152451211152	0.0030509827447354	0.241	0.185	0.056
Lrrc4	1.70526006462453e-07	-0.167258420127471	0.00305548498379423	0.296	0.287	0.00900000000000001
Cmas	1.73526648494101e-07	0.234269789741321	0.00310925048771729	0.158	0.119	0.039
Lekr1	1.73578664376056e-07	0.100314364408128	0.00311018250829017	0.377	0.317	0.06
Mfsd11	1.74590186083496e-07	0.254645586318201	0.00312830695424408	0.208	0.156	0.052
Magi1	1.74835362770409e-07	0.112597921111177	0.0031327000301202	0.842	0.825	0.017
Gpi1	1.77007782372852e-07	0.123291173715771	0.00317162544455676	0.324	0.276	0.048
Gnal	1.77036817700135e-07	-0.194731770566592	0.00317214569955101	0.541	0.519	0.022
Clip3	1.77511715228655e-07	0.181731508753651	0.00318065491346703	0.197	0.153	0.044
Slc4a4	1.79337077378339e-07	-0.298646802532922	0.00321336175246508	0.417	0.478	0.061
Nrip1	1.81840239289174e-07	0.160798898818736	0.00325821340758342	0.26	0.211	0.049
Spock2	1.87594238473324e-07	0.137159662549638	0.00336131356496502	0.41	0.35	0.06
Tmem145	1.91608508641589e-07	0.2837202475565	0.00343324125783998	0.15	0.108	0.042
Syt17	1.9301073379883e-07	0.470546105458678	0.00345836632820743	0.116	0.078	0.038
Fndc5	1.9453064665851e-07	0.352295373827327	0.00348560012682718	0.119	0.083	0.036
6330411D24Rik	1.95664049425812e-07	0.35936670106225	0.0035059084376117	0.351	0.289	0.062
Rundc3a	1.97617339174266e-07	0.206476967220511	0.0035409074833245	0.193	0.152	0.041
Phlpp2	1.97703495605326e-07	0.151974883794459	0.00354245123425623	0.31	0.252	0.058
Tmem259	1.9893957896252e-07	0.245256212261277	0.00356459937585043	0.202	0.159	0.043
Alg9	2.03072299613906e-07	0.344305413153863	0.00363864946448197	0.173	0.127	0.046
Zkscan3	2.0419966616582e-07	0.180040259939431	0.00365884961835916	0.271	0.218	0.053
Setx	2.04724325656743e-07	0.126235285970356	0.00366825046711753	0.477	0.408	0.069
Glt8d1	2.08275894141932e-07	0.203785398539685	0.00373188747123513	0.293	0.232	0.061
Fsd1l	2.12741759569521e-07	0.153167751432877	0.00381190684796668	0.284	0.23	0.054
Cnnm2	2.12911637950898e-07	0.123706385176474	0.00381495072880418	0.359	0.304	0.055
Prdm2	2.13274904355014e-07	0.127017663131497	0.00382145973623313	0.374	0.314	0.06
Ankrd55	2.17262558121591e-07	0.203448886098576	0.00389291051642267	0.357	0.288	0.069
Camk2n1	2.1923469696545e-07	-0.206053769061434	0.00392824730022693	0.143	0.135	0.00799999999999998
Spen	2.19827639046115e-07	0.210971752372918	0.00393887163642829	0.238	0.193	0.045
Fdft1	2.20242770522992e-07	0.416733028169056	0.00394630996223098	0.14	0.102	0.038
Grina	2.20506787797183e-07	0.164237438070303	0.00395104062374992	0.317	0.26	0.057
Mapkapk2	2.21247408480797e-07	0.390379853138613	0.00396431106515892	0.117	0.078	0.039
Socs6	2.21655872157972e-07	0.239129204394844	0.00397162991732654	0.237	0.185	0.052
Zfp664	2.28256336376328e-07	0.145177223470472	0.00408989703519105	0.244	0.199	0.045
