gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Mbnl2	1.09053865534703e-05	-0.128560907156396	0.19540271626508	0.569	0.542	0.0269999999999999
Prrc2c	1.11007895351319e-05	0.225777956303761	0.198903946890493	0.427	0.338	0.089
Pip5k1a	1.11471166087137e-05	-0.665448443980379	0.199734035394932	0.093	0.117	0.024
Arpc2	1.12754345990044e-05	0.317945041521453	0.202033237144961	0.135	0.089	0.046
Csnk2a1	1.15303982440213e-05	0.235481869135248	0.206601675736374	0.211	0.153	0.058
Nfix	1.17404285933806e-05	0.112242883709545	0.210364999536194	0.16	0.124	0.036
Zfp618	1.18463084034495e-05	0.247976906859298	0.212262153973008	0.136	0.091	0.045
Golgb1	1.19546923177836e-05	-0.217185912466006	0.214204176950046	0.329	0.324	0.005
Nipsnap2	1.20755399858946e-05	-0.321184729263029	0.216369525467259	0.154	0.157	0.003
Ccar1	1.25501691151282e-05	0.392647445744932	0.224873930204868	0.314	0.225	0.089
Ube2g1	1.25666650706247e-05	0.236992718573986	0.225169504735454	0.143	0.102	0.041
Xrcc5	1.25959667255442e-05	-0.212985421919242	0.225694531788302	0.105	0.093	0.012
Nsd3	1.27299636122046e-05	0.22327948060673	0.228095488003481	0.416	0.322	0.094
Zfp536	1.27518195755925e-05	0.333681801600648	0.228487103155466	0.546	0.444	0.102
Ppp1r37	1.2866113252481e-05	-0.945181205561356	0.230535017257954	0.066	0.102	0.036
Mapk1ip1l	1.33168865178363e-05	-0.236419513705286	0.23861197262659	0.102	0.096	0.00599999999999999
Nap1l4	1.38410434714484e-05	0.429367725261584	0.248003816921413	0.136	0.088	0.048
Dip2c	1.38519650567841e-05	0.134356481988373	0.248199509887457	0.515	0.421	0.094
Scaf11	1.41842149157307e-05	-0.391879504765071	0.254152762860063	0.185	0.203	0.018
Ldlrad4	1.43267221683538e-05	0.236409344644912	0.256706207812564	0.508	0.405	0.103
Faf1	1.44625205231014e-05	0.326042500066843	0.259139442732931	0.271	0.197	0.074
Trappc8	1.46528664350974e-05	0.570184316333564	0.262550060784075	0.196	0.123	0.073
Arid5b	1.49141138127755e-05	0.240543587106738	0.267231091297312	0.421	0.33	0.091
Arf4	1.51109317199099e-05	-0.516671081143928	0.270757674557346	0.151	0.178	0.027
Adk	1.53708456514762e-05	0.364957747856644	0.275414812383151	0.476	0.372	0.104
Ube4b	1.54660794798853e-05	-0.119596750756115	0.277121212120585	0.23	0.211	0.019
Nemf	1.54926428911557e-05	-0.178677339230039	0.277597175323728	0.184	0.171	0.013
Atg4a	1.55536014316085e-05	0.526611661030835	0.278689430451562	0.157	0.091	0.066
Rabgap1	1.56274674225785e-05	-0.274233730124474	0.280012961277762	0.295	0.295	0
Prickle1	1.57349534503014e-05	0.106750012813772	0.281938895922501	0.385	0.309	0.076
Atp6v1h	1.57656909818133e-05	0.927211126486804	0.282489651012131	0.113	0.056	0.057
Casc3	1.60644816321797e-05	0.102857636834365	0.287843381885397	0.108	0.082	0.026
Trim44	1.61951723511931e-05	0.304801168134506	0.290185098188678	0.272	0.194	0.078
Cul3	1.62138700726781e-05	0.218838946546339	0.290520123962247	0.267	0.202	0.065
Pikfyve	1.63494364905908e-05	-0.565308858164818	0.292949203038405	0.137	0.169	0.032
Csnk1d	1.661928935329e-05	0.317855040082429	0.297784426632251	0.14	0.096	0.044
Ppp2r5e	1.67376948110385e-05	-0.270493664760667	0.299906015624187	0.185	0.188	0.003
Chd4	1.68575911988011e-05	0.571088658397556	0.302054319100117	0.274	0.186	0.088
Chchd3	1.69105420531409e-05	-0.283106680364715	0.303003092508179	0.257	0.257	0
Ptar1	1.69124272576412e-05	0.163821057304762	0.303036871602414	0.102	0.073	0.029
Thoc2l	1.69128885465402e-05	-0.124065728881142	0.303045136976907	0.153	0.139	0.014
Kat6b	1.72085636028668e-05	-0.372528722214921	0.308343042636167	0.242	0.263	0.021
Zbtb20	1.74198183096068e-05	-0.191956632909459	0.312128304471535	0.989	0.986	0.003
Bbx	1.76834812986014e-05	-0.110074831687256	0.31685261790834	0.257	0.236	0.021
Usp15	1.77744776132034e-05	0.261476108919693	0.318483089873379	0.181	0.126	0.055
Txlng	1.83174912038396e-05	-0.347835323336863	0.328212807390398	0.164	0.172	0.00799999999999998
Thada	1.85345357002362e-05	-0.242918111974519	0.332101810676832	0.247	0.241	0.00600000000000001
Bckdhb	1.90650560865302e-05	0.352446887221184	0.341607674958448	0.246	0.166	0.08
Dnajb6	1.90807473459287e-05	-0.395236678224756	0.34188883094435	0.127	0.137	0.01
Atrnl1	1.91155825331527e-05	0.469802712608276	0.34251300782903	0.298	0.207	0.091
Tpm1	2.00347988054754e-05	-0.101900974786516	0.358983524996508	0.326	0.294	0.032
Abi1	2.04833133718782e-05	-0.208923428694992	0.367020008997314	0.33	0.313	0.017
Hnrnpa2b1	2.1118315292484e-05	-0.203310998258409	0.378397973410728	0.455	0.442	0.013
Cdyl	2.11378321897621e-05	-0.108891652064453	0.378747677176158	0.129	0.114	0.015
Tspan5	2.13675561569451e-05	-0.253166291250249	0.382863871220143	0.434	0.432	0.002
Rab12	2.15565096988062e-05	0.861107795884191	0.38624954078321	0.13	0.07	0.06
Map2k5	2.17194002663028e-05	-0.152697357179443	0.389168213971614	0.262	0.248	0.014
AU040320	2.17377422417095e-05	-0.507926187400889	0.389496865486951	0.091	0.11	0.019
Pdgfrb	2.19171376752542e-05	-0.171008657288328	0.392711272865205	0.195	0.175	0.02
Mcu	2.21629129148533e-05	-0.158271339063593	0.397115073608341	0.289	0.269	0.02
Ctnnb1	2.23485921230786e-05	-0.37966501986247	0.400442073661322	0.166	0.171	0.005
Prpf38b	2.23733249372177e-05	-0.175623213203174	0.400885236225067	0.135	0.128	0.00700000000000001
Arhgef18	2.24126791481483e-05	-0.198272573289592	0.401590384976522	0.145	0.129	0.016
Psmd1	2.25391497128676e-05	1.10476080435446	0.403856484555161	0.101	0.045	0.056
Nipbl	2.27875973951125e-05	-0.223502829804166	0.408308170125625	0.511	0.507	0.004
Exoc2	2.29287282630244e-05	0.304969789099704	0.41083695301687	0.209	0.148	0.061
Wdr20	2.36484389878956e-05	-0.290881416545251	0.423732729785113	0.099	0.101	0.002
Rai1	2.52035227195379e-05	-0.316350312901688	0.45159672008868	0.126	0.13	0.004
Fam120c	2.52795120529646e-05	-0.159068459950103	0.452958296965019	0.154	0.147	0.00700000000000001
Rab30	2.53093819352951e-05	-0.210387345113159	0.453493505516618	0.343	0.335	0.00800000000000001
Zfp950	2.53343286214075e-05	0.279046113430522	0.453940500238379	0.455	0.36	0.095
Ptpra	2.56944563322705e-05	0.593255623551412	0.460393268561623	0.197	0.124	0.073
Stim2	2.58889019523012e-05	-0.373158353218129	0.463877345181333	0.251	0.263	0.012
Gse1	2.60663688726784e-05	0.65061913532428	0.467057197460652	0.198	0.121	0.077
Epha3	2.60976739634893e-05	0.865008519996151	0.467618122077802	0.113	0.057	0.056
Shprh	2.62800177999353e-05	-0.228900200837042	0.470885358939241	0.116	0.11	0.00600000000000001
Tcf7l1	2.68839208683791e-05	0.269391070428765	0.481706094119616	0.374	0.291	0.083
Ckap5	2.73950906820411e-05	-0.191690915676059	0.490865234840812	0.102	0.091	0.011
Ankfy1	2.74517123206579e-05	-0.257927037212183	0.491879781361548	0.137	0.138	0.001
Rnf111	2.75247264997635e-05	-0.129249568674359	0.493188049422763	0.203	0.188	0.015
Pak2	2.76138632062417e-05	-0.11154257080845	0.49478520092944	0.213	0.186	0.027
Rc3h1	2.81998472993473e-05	-0.375237480790912	0.505284863909705	0.187	0.199	0.012
Strn3	2.94052789591407e-05	-0.132748516783727	0.526883788389883	0.614	0.59	0.024
Zfp451	3.06203334357291e-05	0.975409924771802	0.548655134501394	0.115	0.06	0.055
Eri3	3.07176774159938e-05	-0.200083610117309	0.550399343939777	0.202	0.198	0.004
Nr1d2	3.07287164349655e-05	0.344108696384749	0.550597141081711	0.422	0.328	0.094
Sfswap	3.07555807530141e-05	-0.422883040314275	0.551078495932506	0.157	0.178	0.021
Xiap	3.14230574690346e-05	0.119759537723643	0.563038343730162	0.284	0.227	0.057
Gsk3b	3.1812243432875e-05	-0.162706957991559	0.570011777830254	0.367	0.354	0.013
Tbc1d12	3.2260415283413e-05	0.540323355426841	0.578042121048195	0.172	0.107	0.065
Lrrc1	3.2550606848959e-05	0.130972854369037	0.583241773519647	0.126	0.095	0.031
Pex14	3.29626857021586e-05	-0.199531320477013	0.590625402411278	0.111	0.106	0.005
Lamp2	3.34219341925625e-05	0.341091408181904	0.598854216862335	0.314	0.234	0.08
Pcf11	3.41032550183422e-05	-0.344738837867275	0.611062123418655	0.171	0.181	0.00999999999999998
Babam2	3.41519354010128e-05	-0.142340599567316	0.611934378515347	0.274	0.266	0.00800000000000001
Dtx3	3.42206738051937e-05	-0.161753256901031	0.613166033241461	0.159	0.147	0.012
Dstn	3.43946517902827e-05	-0.927017444118504	0.616283370778285	0.089	0.129	0.04
Dcun1d5	3.54167582396509e-05	0.204356583056572	0.634597474138064	0.151	0.109	0.042
Tcerg1	3.5565633568798e-05	1.0098610702447	0.637265022285722	0.119	0.06	0.059
Smarca5	3.5843818811721e-05	-0.265803703859128	0.642249545468417	0.13	0.133	0.003
Aff4	3.61093737781218e-05	-0.168660696898757	0.647007759356386	0.423	0.413	0.01
Picalm	3.70494064516964e-05	-0.105225480820261	0.663851264801495	0.428	0.395	0.033
Mib1	3.73095391497861e-05	-0.165526974875563	0.668512322485867	0.188	0.176	0.012
Fbxw11	3.95167947803422e-05	-0.148302543916181	0.708061928874171	0.226	0.213	0.013
Cep85l	3.95406744621672e-05	-0.109629624782024	0.708489805013112	0.141	0.129	0.012
Tasor2	3.98489834955205e-05	0.361547168659247	0.714014086272736	0.141	0.093	0.048
Rasa1	4.12777838276083e-05	0.228735424788396	0.739615330623086	0.157	0.117	0.04
Usp47	4.13000744038031e-05	0.157632830453725	0.740014733167344	0.366	0.298	0.068
Rps6kb1	4.15212336600961e-05	0.32007551715081	0.743977464721602	0.22	0.16	0.06
Arhgef6	4.20543403590358e-05	0.464396427859101	0.753529670553204	0.175	0.114	0.061
Kif13b	4.23016228654705e-05	-0.194513319511752	0.7579604785035	0.484	0.462	0.022
Cdk12	4.24448798432117e-05	-0.118425681068075	0.760527357030667	0.428	0.402	0.026
Ppp2r2a	4.26583450854587e-05	-0.326078015971802	0.764352227241249	0.129	0.129	0
Gripap1	4.33068498730635e-05	1.05159960595244	0.775972136025552	0.102	0.047	0.055
Sppl2a	4.34979530713929e-05	-0.152907721608146	0.779396323133218	0.104	0.088	0.016
Vwa8	4.39049546473085e-05	-0.178124503483352	0.786688977370473	0.194	0.183	0.011
Tra2a	4.55590210000501e-05	-0.205349923056153	0.816326538278898	0.357	0.352	0.005
Kansl1	4.56031312046673e-05	-0.193866468606022	0.817116904925229	0.615	0.607	0.00800000000000001
Rnf138	4.68652548373896e-05	-0.193554481914351	0.839731636176347	0.1	0.093	0.00700000000000001
Cnot4	4.82847365234354e-05	-0.321943348264441	0.865165909026915	0.349	0.404	0.055
Man2a1	4.93349650167134e-05	0.3672361558201	0.88398390316947	0.28	0.202	0.078
Prrx1	5.04829349285522e-05	0.281076110583926	0.904553228049798	0.323	0.245	0.078
Rbm39	5.10468278193976e-05	-0.228760578341455	0.914657060867966	0.706	0.716	0.01
Lamc3	5.14993570823541e-05	0.116597703029307	0.92276548020162	0.15	0.107	0.043
Dhx9	5.17291340678283e-05	-0.348975008082021	0.926882624227348	0.098	0.102	0.00399999999999999
Clpx	5.27320919841396e-05	-0.300617472190245	0.944853624171814	0.171	0.178	0.00699999999999998
Exoc4	5.46932124209898e-05	-0.1633905349964	0.979992980159295	0.601	0.568	0.033
Fus	5.47787332156478e-05	0.115644723093848	0.981525341757977	0.509	0.425	0.084
Dstyk	5.54907200948154e-05	0.883989626890771	0.994282722658903	0.152	0.086	0.066
Cspp1	5.59831883786746e-05	-0.247427358838081	1	0.163	0.161	0.002
Kif5b	5.66800752559362e-05	-0.103981151363218	1	0.311	0.285	0.026
Ppfia1	5.67095082517274e-05	0.305743202127426	1	0.157	0.114	0.043
Zfp91	5.69974222687135e-05	0.509013030131479	1	0.135	0.082	0.053
Phf2	5.7534084751526e-05	0.237521213559209	1	0.108	0.074	0.034
Svil	5.82867956399316e-05	0.309230430625453	1	0.546	0.455	0.091
Nucks1	5.83218738235099e-05	-0.410796628526822	1	0.135	0.157	0.022
Nr2f1	5.88356911685323e-05	0.312180370140634	1	0.214	0.155	0.059
Mtf2	5.94361636390563e-05	1.06469618110936	1	0.117	0.056	0.061
Ikzf2	5.96733559458563e-05	-0.191985396365914	1	0.258	0.245	0.013
Fmnl2	6.01904522427692e-05	0.228392484138053	1	0.748	0.655	0.093
Sema5a	6.03932029643766e-05	-0.373737882343087	1	0.154	0.155	0.001
Sf3b3	6.06502309697067e-05	0.144377794412359	1	0.12	0.095	0.025
Xpo7	6.25237091888549e-05	0.541564596865386	1	0.25	0.167	0.083
Mob2	6.25253928710739e-05	0.121557203254547	1	0.159	0.121	0.038
Col6a1	6.38457739945868e-05	0.987676205664612	1	0.111	0.054	0.057
Srcap	6.5480236202819e-05	0.183421355631446	1	0.262	0.208	0.054
Eps15	6.72867636070739e-05	0.206564573266829	1	0.29	0.221	0.069
Foxo3	6.77687555039923e-05	0.578665448471918	1	0.259	0.175	0.084
Csnk1g1	6.7990201699448e-05	-0.362963104745786	1	0.181	0.204	0.023
Epha7	6.88574487203857e-05	0.826100746847395	1	0.163	0.096	0.067
Ctnnd1	6.95773647959391e-05	-0.13374127516399	1	0.345	0.324	0.021
Msantd2	6.96232136546951e-05	-0.175513318055886	1	0.207	0.194	0.013
Mark2	6.97945521555189e-05	0.26719733240419	1	0.169	0.123	0.046
Taf3	7.02709980587323e-05	-0.35843444398026	1	0.158	0.165	0.00700000000000001
Wdfy2	7.11117947082983e-05	0.367470782949274	1	0.141	0.093	0.048
Dock9	7.16389777399939e-05	-0.599775923232771	1	0.18	0.225	0.045
Fam13b	7.24713813260606e-05	0.559898702772273	1	0.233	0.152	0.081
Lyst	7.35130881616277e-05	-0.192179894869801	1	0.143	0.129	0.014
Tnrc6b	7.35651860866289e-05	-0.234619481537203	1	0.572	0.602	0.03
Dock11	7.49758521393113e-05	0.295083662533076	1	0.337	0.257	0.08
Cog5	7.57650354876895e-05	-0.124754900998449	1	0.292	0.277	0.015
Tmcc1	7.58208372213208e-05	-0.399900628457193	1	0.34	0.383	0.043
Zic2	7.73123227563345e-05	0.595568166807019	1	0.223	0.151	0.072
Terf1	7.77914571168878e-05	0.890236477052514	1	0.13	0.072	0.058
Kmt2c	8.09804092474529e-05	-0.151288017780387	1	0.569	0.548	0.0209999999999999
Phf20l1	8.38385609961398e-05	0.10687760861069	1	0.257	0.208	0.049
Ino80	8.41810348250747e-05	-0.122078878814858	1	0.219	0.203	0.016
Brd4	8.66595061394978e-05	-0.11594988237093	1	0.318	0.309	0.00900000000000001
Mxi1	8.80556616537055e-05	0.302770543293746	1	0.343	0.264	0.079
Ggps1	8.91213101871396e-05	0.36405829810124	1	0.141	0.096	0.045
Oxct1	8.97820712825733e-05	0.565309465064431	1	0.163	0.101	0.062
Abl2	9.00772508241331e-05	0.809368444842894	1	0.14	0.078	0.062
Selenot	9.10396273878039e-05	-0.127217146668795	1	0.122	0.109	0.013
Rap1gds1	9.12889616655538e-05	-0.165225391778387	1	0.18	0.163	0.017
Yap1	9.15979531472932e-05	-0.20894621516794	1	0.265	0.248	0.017
Zfp326	9.33432861343611e-05	0.334656620568474	1	0.169	0.117	0.052
Tbc1d19	9.35462672810837e-05	-0.47971443573537	1	0.098	0.107	0.00899999999999999
Vezf1	9.41676613947974e-05	0.35827849231282	1	0.108	0.069	0.039
Plgrkt	9.49117297321274e-05	0.181677309205878	1	0.136	0.102	0.034
Timp3	9.66100013833972e-05	-0.124419268018066	1	0.329	0.292	0.037
Ago3	9.68502359193842e-05	0.412278221698384	1	0.246	0.176	0.07
Mapkap1	9.76954397660228e-05	0.369798272750294	1	0.256	0.185	0.071
Iqcb1	9.82329087259617e-05	0.362938489320446	1	0.163	0.112	0.051
Stim1	9.92909515983937e-05	-0.145740429065691	1	0.292	0.284	0.00800000000000001
Gpr107	0.000100410670116566	-0.41325397807465	1	0.104	0.112	0.00800000000000001
Ptprd	0.000101016971708289	-0.797242675995236	1	0.106	0.174	0.068
Bcl2l1	0.000103900204660049	-0.301221949972557	1	0.161	0.165	0.004
Rlf	0.000104019477166769	-0.214242276116587	1	0.208	0.209	0.001
Acsl1	0.000104650995102318	0.178750868000306	1	0.254	0.198	0.056
Psd3	0.000105086354718942	0.175325939240438	1	0.4	0.321	0.079
Leng8	0.000108080853262281	-0.102896215402	1	0.151	0.142	0.00900000000000001
Dcn	0.000112827046856674	-0.634861732467841	1	0.172	0.189	0.017
Atp5c1	0.000113816692503172	0.96636743127514	1	0.1	0.05	0.05
Ubxn7	0.000115163379090808	-0.151279121893878	1	0.159	0.148	0.011
Clec2d	0.000117995703921388	0.237288034795426	1	0.123	0.086	0.037
Gatad2b	0.0001186020935207	0.152941625053002	1	0.24	0.193	0.047
Dnmt3a	0.000121352922182874	0.106142281959583	1	0.289	0.236	0.053
Ttc5	0.000123568711742468	-0.479909561477472	1	0.092	0.106	0.014
Cd81	0.00012400711013373	-0.188970708506588	1	0.113	0.105	0.00800000000000001
Yme1l1	0.000125160002156513	0.115858144111984	1	0.205	0.165	0.04
Herc4	0.000126578043649949	-0.413479999031293	1	0.198	0.222	0.024
Ube2w	0.000126591283455934	0.204296885985437	1	0.129	0.096	0.033
Lama4	0.000127242102416631	0.313591075588672	1	0.398	0.313	0.085
Tmod2	0.000129167902726052	0.412309645998171	1	0.122	0.077	0.045
Strn	0.000129786814051084	-0.131083424378488	1	0.13	0.111	0.019
Akap10	0.000129867403891459	-0.219305130435714	1	0.241	0.241	0
Epc2	0.000129933721841889	-0.11504746514044	1	0.234	0.225	0.00900000000000001
Zfp644	0.000130105261619661	-0.107188229450745	1	0.256	0.235	0.021
Arhgap20	0.000132008732363917	0.379924212990785	1	0.233	0.163	0.07
Cdc37l1	0.000133832474756958	0.150841633915416	1	0.228	0.183	0.045
Nup98	0.000134664755978506	0.445244634256942	1	0.259	0.183	0.076
Cdc123	0.000135073763933555	-0.298283810835005	1	0.118	0.124	0.00600000000000001
Cs	0.000135176622926414	0.858121973322336	1	0.113	0.06	0.053
Exoc6b	0.000138880867962464	-0.125977284310339	1	0.478	0.46	0.018
Pdgfra	0.00013955178133897	-0.28237721810096	1	0.196	0.175	0.021
Dgcr2	0.000139822162513127	0.891793441249348	1	0.106	0.055	0.051
Lcor	0.000140226359099409	-0.149384055860928	1	0.367	0.356	0.011
Usf3	0.000141243091979346	-0.15206414005799	1	0.127	0.112	0.015
Bgn	0.000142129834226949	0.798782819314383	1	0.104	0.055	0.049
Col4a5	0.000142163839113594	-0.325920922781788	1	0.358	0.341	0.017
Mia2	0.000142760836703926	-0.154624650015121	1	0.223	0.212	0.011
Slc6a13	0.00014579756883234	-0.138614210077344	1	0.424	0.401	0.023
Tial1	0.000146448979169538	0.517994068558675	1	0.106	0.065	0.041
Pias2	0.000146661449993193	-0.201055331135959	1	0.183	0.181	0.002
Pcmtd1	0.000148133151319711	-0.19842032545543	1	0.285	0.29	0.005
Patj	0.000148660686260809	0.336440571411858	1	0.189	0.135	0.054
Rnf216	0.000149353417425839	0.260748224004376	1	0.311	0.243	0.068
Specc1l	0.000151232241716962	-0.189290716408436	1	0.222	0.22	0.002
Pde7a	0.000151404564042043	0.59485474085004	1	0.151	0.091	0.06
Desi2	0.000151591052821566	0.406731005009986	1	0.268	0.192	0.076
Elf1	0.00015188650404426	0.385995133762052	1	0.35	0.264	0.086
Abca9	0.000155355459480885	0.31420543686032	1	0.281	0.206	0.075
Clmp	0.000156587375676195	-0.215423744470861	1	0.345	0.332	0.013
Hectd1	0.000157428654590621	0.198011713464568	1	0.344	0.272	0.072
Fam193b	0.000157861929111889	0.136660656890976	1	0.118	0.088	0.03
Arnt2	0.000159667816695196	0.316677648208627	1	0.229	0.17	0.059
Wdfy3	0.000160021017182375	0.312200206005527	1	0.22	0.162	0.058
Cul1	0.000161154154816084	-0.150940706796501	1	0.273	0.271	0.002
Purg	0.000162865045209095	0.394078219866929	1	0.202	0.14	0.062
Btbd7	0.000165549780375047	0.266408174075867	1	0.308	0.239	0.069
Itsn1	0.000168172047506596	0.452317595627738	1	0.185	0.129	0.056
Sos1	0.000169455170038797	0.542506745487524	1	0.108	0.066	0.042
Flnb	0.000174354192549971	-0.494303035453641	1	0.174	0.193	0.019
Mbtps1	0.000177388691238629	-0.206067989374688	1	0.104	0.098	0.00599999999999999
Lmbr1	0.000181275961490717	0.206567293850702	1	0.145	0.105	0.04
Ywhaz	0.000182658808445885	0.57038367768467	1	0.122	0.075	0.047
Sqstm1	0.000185592178138917	-0.469285527205897	1	0.122	0.139	0.017
Slc1a3	0.000186055899407082	-0.106606077341316	1	0.563	0.517	0.0459999999999999
Fto	0.00018804640525571	-0.13908622211347	1	0.482	0.474	0.00800000000000001
Atp13a3	0.000188102781251779	0.358289527826343	1	0.367	0.28	0.087
Ndst1	0.000189420537652195	-0.647376621785927	1	0.085	0.105	0.02
H3f3a	0.000189946164945795	-0.246947249619143	1	0.129	0.126	0.003
Fars2	0.00019153038434453	0.218993460220925	1	0.263	0.207	0.056
Atl2	0.000193456577117277	0.626831009269646	1	0.124	0.074	0.05
Limd1	0.000193489005303038	0.237194919015153	1	0.129	0.092	0.037
Steap3	0.00019561406089487	-0.580664135092482	1	0.101	0.11	0.00899999999999999
Tm2d1	0.000195763425590124	0.938591988947989	1	0.104	0.055	0.049
Tmem135	0.000197687223132924	0.341395160726397	1	0.273	0.197	0.076
Styx	0.000198055886306457	-0.167953207167941	1	0.104	0.096	0.00799999999999999
Ube4a	0.000198631143808367	0.254390178594653	1	0.163	0.124	0.039
Tshz2	0.000199382816562265	-0.154073764589329	1	0.527	0.503	0.024
Sox5	0.000200122064199701	-0.232053588312021	1	0.171	0.157	0.014
Tmtc1	0.000202920303149237	0.10539297459938	1	0.66	0.58	0.0800000000000001
Hbp1	0.00020431903816303	-0.304614844991657	1	0.12	0.12	0
Sumo2	0.000205174597062377	-0.247782627372733	1	0.121	0.121	0
Shoc2	0.000212983433032818	0.237231988406164	1	0.222	0.169	0.053
Adra1a	0.000221227055693631	0.958258527346642	1	0.111	0.059	0.052
Rabgap1l	0.000221905799605587	-0.545993655467162	1	0.238	0.287	0.049
Tlk1	0.000223639189345283	0.297457701132834	1	0.235	0.174	0.061
Atg3	0.000225006405181989	-0.470920238293104	1	0.098	0.112	0.014
Map3k2	0.000225831256142364	0.564496737022003	1	0.194	0.128	0.066
Carmil1	0.000226213056139312	0.8120054042696	1	0.133	0.078	0.055
Rfc1	0.000228460338259249	-0.682158616771848	1	0.082	0.116	0.034
Slc39a13	0.000230628179293807	0.535658552597741	1	0.103	0.061	0.042
Rad54l2	0.0002311001476862	-0.212494656038527	1	0.101	0.098	0.003
Ppp4r1	0.000239329968181313	0.771861613642495	1	0.141	0.082	0.059
Chst11	0.00024007791160625	-0.208632153207507	1	0.255	0.246	0.00900000000000001
Mphosph8	0.000240965473512077	0.118953807857706	1	0.162	0.133	0.029
Gbf1	0.000241550467445554	-0.290670377784743	1	0.286	0.305	0.019
Apbb2	0.000243372561336013	-0.388197873775113	1	0.297	0.349	0.052
Cradd	0.000246691633147005	-0.19574986050083	1	0.173	0.151	0.022
Fgd6	0.00025320596076901	0.439470048509472	1	0.231	0.165	0.066
Vcp	0.000253821851450122	0.457781440528464	1	0.13	0.082	0.048
Acer3	0.000254265140358841	-0.175105196486818	1	0.129	0.114	0.015
E130308A19Rik	0.000255802099257496	0.134776843298812	1	0.395	0.332	0.063
Samd9l	0.000258125239032664	0.374296540549117	1	0.156	0.106	0.05
Mkx	0.000258207804269415	0.543830723399594	1	0.148	0.088	0.06
Setd2	0.000259919378744003	0.230623898716544	1	0.27	0.217	0.053
Mark3	0.000263203003919392	-0.133920090655893	1	0.262	0.257	0.005
Greb1l	0.000264827179498103	0.881116736014308	1	0.113	0.06	0.053
Ccdc85a	0.000265473812027102	0.421055987167504	1	0.246	0.175	0.071
Zfp654	0.000265774046987214	0.835886096897964	1	0.124	0.074	0.05
Atm	0.000267950889309778	0.597961747279204	1	0.131	0.08	0.051
Pcsk5	0.000272223930012095	0.114723517888752	1	0.282	0.218	0.064
Dock7	0.000274906846994451	0.103289080395517	1	0.329	0.273	0.056
Gk	0.000276034659940285	0.461481723666413	1	0.128	0.08	0.048
Polr2a	0.000278065572580496	-0.281923994994708	1	0.199	0.192	0.00700000000000001
Hnrnph1	0.000280469250971035	-0.103130313062364	1	0.37	0.354	0.016
Trpc4ap	0.000280803618082352	0.574107118765132	1	0.155	0.098	0.057
Parg	0.000283606384630402	0.866113041060054	1	0.112	0.06	0.052
Ctr9	0.000284436650466947	-0.539625216447809	1	0.094	0.11	0.016
Pcmtd2	0.000285652701213157	0.624813937496106	1	0.116	0.069	0.047
Washc4	0.000288137607050635	-0.209443194722836	1	0.142	0.138	0.00399999999999998
Sptan1	0.000294969669286858	0.283894826801023	1	0.215	0.162	0.053
Gapvd1	0.000298206260856324	0.2007135530045	1	0.206	0.157	0.049
Relch	0.000301572642608604	0.187278586680869	1	0.244	0.198	0.046
Psip1	0.000304117115753425	0.618860699848779	1	0.139	0.087	0.052
Slk	0.000307144458137856	-0.106817820903579	1	0.2	0.186	0.014
Usp7	0.000309780406825062	0.963874616416387	1	0.11	0.059	0.051
Slc12a6	0.000312424541466348	-0.139652375113867	1	0.172	0.162	0.00999999999999998
Dtnb	0.000312822687093624	0.202021217255164	1	0.18	0.135	0.045
Map2k4	0.000313114650914558	0.641867916907053	1	0.129	0.075	0.054
Kdm4c	0.000315780113973995	0.260820423602248	1	0.245	0.183	0.062
Trps1	0.000316228703695102	-0.116442825192075	1	0.347	0.331	0.016
Aspa	0.000317858280037454	0.341252466439112	1	0.336	0.266	0.07
Ranbp2	0.000319155643133396	0.324948618141469	1	0.217	0.156	0.061
Dnaaf9	0.000319825077677553	0.172788608172649	1	0.137	0.105	0.032
Enox2	0.000324845503377797	-0.348567782254592	1	0.195	0.207	0.012
Lats2	0.000325907206690962	0.103499891566976	1	0.18	0.14	0.04
Klhl12	0.000326557115604585	-0.729701400416581	1	0.074	0.106	0.032
Arhgap17	0.000327189203133436	-0.516350301401705	1	0.14	0.171	0.031
Lrp6	0.000328257691530809	-0.218894726325315	1	0.311	0.313	0.002
Dennd6a	0.000328832864033221	0.284145095902013	1	0.28	0.211	0.069
Elavl1	0.000329466743504995	-0.338836616372505	1	0.155	0.169	0.014
Cyfip1	0.000334917415548353	0.309753053394825	1	0.112	0.077	0.035
Snx14	0.000336513451075312	0.356221658159982	1	0.108	0.074	0.034
Dhx15	0.000339103677721035	0.49632337198385	1	0.152	0.1	0.052
Hnrnpl	0.000342793628349711	-0.176626436291069	1	0.17	0.162	0.00800000000000001
Pknox2	0.000350807230797404	0.296308118733815	1	0.402	0.318	0.084
Spen	0.000351271261591704	0.570933407583244	1	0.13	0.08	0.05
Tmem245	0.000354515412391713	-0.291570804590745	1	0.253	0.258	0.005
Micu2	0.000355207499914242	0.312705401235771	1	0.105	0.072	0.033
Hipk3	0.000358806696417865	-0.406836994770356	1	0.177	0.201	0.024
Hnrnpdl	0.000359921761252154	-0.516256277843154	1	0.121	0.147	0.026
Taf15	0.00036015720209999	-0.256626030106108	1	0.216	0.226	0.01
Ccnyl1	0.000361968733712499	-0.104672480917192	1	0.121	0.106	0.015
Rheb	0.000364939360345826	0.249176206684897	1	0.168	0.124	0.044
