gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Atrx	0.074398142047157	0.201957040434479	1	0.495	0.447	0.048
Ubn1	0.0763126760774606	-0.580464949845176	1	0.069	0.1	0.031
Mospd2	0.0764092408826073	0.659917735599832	1	0.124	0.084	0.04
Eea1	0.0767783034568037	0.751955699718043	1	0.219	0.151	0.068
Ctnnd1	0.0768250270208358	0.341777137056527	1	0.396	0.353	0.043
Marchf3	0.077530609593993	0.432136644526586	1	0.329	0.264	0.065
Srsf7	0.0776086939623364	-1.43076218086351	1	0.055	0.127	0.072
Nck1	0.0781059972628362	0.520322358683919	1	0.244	0.173	0.071
Actr3	0.0783716227444392	-0.207480052355967	1	0.15	0.167	0.017
Smchd1	0.0785937618396728	0.408784497775023	1	0.29	0.221	0.069
Tpp2	0.0786342238013255	-1.02211180043773	1	0.048	0.105	0.057
Gm4951	0.0792818838104353	0.367866029695294	1	0.127	0.086	0.041
Plxna2	0.0795819200787977	-0.649982177095337	1	0.295	0.402	0.107
Ppp1r2	0.0804363296229497	0.388714807841167	1	0.249	0.178	0.071
Trim14	0.0805720254001584	0.203742791481737	1	0.108	0.111	0.003
Tdrd7	0.0810801239184552	0.346512755785135	1	0.106	0.092	0.014
Tm6sf1	0.0810944406268585	0.464211181417582	1	0.134	0.102	0.032
Nup160	0.081696677220049	0.78065797146857	1	0.12	0.075	0.045
Arhgef11	0.082491534306714	-0.376398888749907	1	0.104	0.119	0.015
Ccm2	0.0828288885521661	-0.615665606822213	1	0.108	0.148	0.04
Srsf3	0.0830187527184784	0.126919664295297	1	0.15	0.119	0.031
Gch1	0.0832354714004699	-0.126046289801217	1	0.118	0.146	0.028
Pbx3	0.0833203255480156	0.431273663527098	1	0.288	0.261	0.027
Ube3c	0.083335141759761	0.367998330644314	1	0.104	0.094	0.01
Cgnl1	0.0833866691246573	0.482748189699245	1	0.389	0.337	0.052
Mon2	0.0838902960709908	-0.450914250850676	1	0.092	0.135	0.043
Sh3d19	0.0840719121067852	-0.229907791956756	1	0.115	0.154	0.039
Fmo1	0.0846391209497217	-0.134530711154875	1	0.147	0.199	0.052
Pds5a	0.0851301703800487	-0.415734660436357	1	0.194	0.221	0.027
Pcdh19	0.0852742963766797	-0.491022339402322	1	0.106	0.151	0.045
Pik3r3	0.0862877760716118	0.546181169711937	1	0.359	0.307	0.052
Tnks	0.0865798003849995	-1.03882814298938	1	0.06	0.119	0.059
Kdm7a	0.0878130546347108	-0.179095321398397	1	0.074	0.1	0.026
Zbtb38	0.0878142971689936	-0.949572116565548	1	0.058	0.105	0.047
Chd8	0.0878563214403062	-1.09069934536606	1	0.053	0.1	0.047
Rbfox2	0.0881085594291241	0.16838629572868	1	0.641	0.553	0.088
Rbm5	0.0881196745618469	-0.865703215848555	1	0.152	0.251	0.099
Nckap1	0.0883360542470993	-0.351020426669739	1	0.182	0.24	0.058
Rbm25	0.0884382342851641	-0.270635663608812	1	0.27	0.267	0.003
Cdc42bpa	0.088538996825816	0.256358709603834	1	0.256	0.21	0.046
Far2	0.0885675152510688	0.238515892219763	1	0.348	0.286	0.062
Pum1	0.0892450168552176	-0.740983592946987	1	0.171	0.218	0.047
Acin1	0.0893480648947159	-0.660293450177244	1	0.143	0.181	0.038
Ip6k1	0.0898890423796615	-0.817935581030685	1	0.152	0.205	0.053
Adipor2	0.0899828408597924	-0.263443981315526	1	0.509	0.547	0.038
Nrp1	0.0914370005964066	0.357952227296578	1	0.332	0.259	0.073
Tom1l2	0.0924817276724695	-0.24027888478863	1	0.145	0.194	0.049
Ywhab	0.0926669685872558	-1.42295033622597	1	0.041	0.108	0.067
Glcci1	0.0936698367388729	0.190700280917338	1	0.219	0.175	0.044
Zfr	0.0937616467704804	-0.5283214373904	1	0.115	0.167	0.052
Bod1l	0.0945693587827684	0.364102177956933	1	0.113	0.081	0.032
Il17rd	0.095259272889165	0.605048500670704	1	0.166	0.132	0.034
Gimap8	0.0954339005469602	-0.759791870594987	1	0.083	0.132	0.049
Ssh2	0.0968722381505292	0.224086892805612	1	0.461	0.399	0.062
Sned1	0.0978635232996378	0.268127578841832	1	0.118	0.119	0.001
Tamalin	0.0983974947406306	-0.265811157918885	1	0.122	0.14	0.018
Tet3	0.0990104466621919	-0.473609838279307	1	0.108	0.14	0.032
Eng	0.0994907279574948	0.365530151529321	1	0.452	0.361	0.091
Txlnb	0.0996916463185196	-0.865849030321723	1	0.041	0.102	0.061
Zfp871	0.100398290706581	-0.984155254224675	1	0.051	0.102	0.051
Rapgef5	0.100568889908688	0.402037168284608	1	0.488	0.404	0.084
Ephx1	0.101339105930752	0.169670051582817	1	0.092	0.1	0.00800000000000001
Slc38a6	0.102156298047414	0.354262661326029	1	0.104	0.1	0.00399999999999999
Tecrl	0.102582272165162	-0.399048513010005	1	0.069	0.102	0.033
Pde4d	0.103049513828215	0.27338425095418	1	0.396	0.369	0.027
Tln2	0.103767643876269	-0.216643306337426	1	0.106	0.132	0.026
Ppfibp1	0.104269269717656	0.338368966039019	1	0.454	0.404	0.05
AW554918	0.106018875588743	0.283128297158807	1	0.378	0.353	0.025
Slc44a1	0.106096039570027	-0.977060323181745	1	0.134	0.232	0.098
Git2	0.106855089619665	-0.100765887521011	1	0.341	0.35	0.00899999999999995
2900026A02Rik	0.107031393469031	0.668615224463341	1	0.244	0.159	0.085
Paqr5	0.107058060600727	-0.261238054686394	1	0.484	0.561	0.0770000000000001
Cox16	0.107500012069344	0.45878287682564	1	0.205	0.178	0.027
Arap2	0.107975351358291	0.30677853836793	1	0.29	0.264	0.026
Flt1	0.108014214158267	0.238763429944255	1	0.959	0.949	0.01
Nxpe4	0.108087550684086	0.244371903957668	1	0.682	0.628	0.054
Ubr3	0.108378565948162	-0.348483619977692	1	0.147	0.189	0.042
Slc35f2	0.108570216391019	-0.559874132601648	1	0.097	0.14	0.043
Smap1	0.109584064342767	-1.03112277622431	1	0.085	0.146	0.061
Sncaip	0.110133955002974	0.357881634194114	1	0.217	0.154	0.063
Edn1	0.111015395498137	1.13886136923954	1	0.138	0.073	0.065
Rgs12	0.111411269033658	-0.240236201518064	1	0.164	0.205	0.041
Arhgef2	0.112076560894154	0.239771592750644	1	0.226	0.178	0.048
Rc3h1	0.112275609131128	-0.363157197613164	1	0.166	0.202	0.036
Relch	0.112762048115133	-0.840369058748505	1	0.069	0.148	0.079
Rps6kb1	0.11292224773104	-0.470464460138199	1	0.104	0.14	0.036
Arhgef28	0.113143883914307	1.12559006133202	1	0.265	0.175	0.09
Trim33	0.113232222909368	-0.756272840108642	1	0.06	0.108	0.048
Ccnt1	0.113835834910214	-0.702446265921594	1	0.104	0.156	0.052
Dnm2	0.115055559404543	-0.185633567511998	1	0.187	0.216	0.029
Hif1a	0.115116244337242	-0.140301063236723	1	0.129	0.156	0.027
Agap1	0.116040004363729	-0.407746469303355	1	0.131	0.178	0.047
Mef2a	0.116280657291029	-0.175551285881557	1	0.452	0.474	0.022
3110082I17Rik	0.116502884879164	-0.430182772445144	1	0.071	0.1	0.029
Cyyr1	0.118432605377442	0.380636271331299	1	0.694	0.633	0.0609999999999999
Il6ra	0.118991256082182	0.748748784181071	1	0.147	0.094	0.053
Ocln	0.119059531429004	-0.178874723059943	1	0.394	0.404	0.01
Arhgef10	0.119332878065641	0.60218307681117	1	0.108	0.067	0.041
Ppp6r3	0.120238365291449	0.196306526740152	1	0.247	0.21	0.037
Col4a1	0.122550221070971	0.553692652842676	1	0.177	0.137	0.04
Apbb2	0.122930135040613	0.307578635660757	1	0.793	0.722	0.0710000000000001
Wdr44	0.123277124395063	-0.561259899056237	1	0.097	0.124	0.027
Gpatch2	0.123739429478146	-0.544953214351358	1	0.171	0.232	0.061
Armh3	0.124339477036327	0.210131503060621	1	0.134	0.116	0.018
Cd59a	0.125442701900768	-1.05713397192997	1	0.053	0.1	0.047
Dnah3	0.126211111580162	-0.70605637130661	1	0.081	0.14	0.059
Trim26	0.126259355291273	0.58374582515402	1	0.106	0.086	0.02
Pcnx	0.126397525219171	-0.301934330304849	1	0.281	0.296	0.015
Smarca5	0.126652902201701	-1.24485782341872	1	0.051	0.1	0.049
Dync1h1	0.127413754777334	-0.627729130308164	1	0.062	0.105	0.043
Fip1l1	0.128504712888638	-0.777989947794679	1	0.06	0.119	0.059
Rab7	0.128908795633887	-0.160391378048059	1	0.111	0.111	0
Huwe1	0.128936251146951	-0.724560316030454	1	0.2	0.305	0.105
Ndufs4	0.129137558641603	-0.722159113648539	1	0.09	0.127	0.037
Crybg3	0.130039873473638	-0.141030282266128	1	0.26	0.259	0.001
Wdr33	0.130058161961432	-0.732522421719731	1	0.221	0.288	0.067
Clip1	0.130298694322913	-0.47638470680051	1	0.203	0.24	0.037
Gmds	0.131324766028196	0.296763469831081	1	0.488	0.423	0.065
Degs2	0.131337554222456	-0.178355788155844	1	0.141	0.175	0.034
Myo6	0.132272145090749	-0.438847314336722	1	0.233	0.28	0.047
Lgals8	0.132277335193834	1.00948839221105	1	0.134	0.065	0.069
Ric1	0.132567473463021	-0.541351446587626	1	0.099	0.108	0.00899999999999999
Cald1	0.13279507439868	0.764246170840078	1	0.173	0.105	0.068
Adgrl2	0.133943170534835	0.115570538685436	1	0.491	0.464	0.027
Fnbp1l	0.134196157078131	-0.42843798041016	1	0.35	0.437	0.087
Rps6ka3	0.135450249790297	-0.74953327456026	1	0.134	0.178	0.044
Phf20l1	0.135922226017742	-0.698279527504297	1	0.175	0.261	0.086
Yme1l1	0.135979748576375	-1.1160274663172	1	0.067	0.124	0.057
Lpp	0.136457479508852	0.375794261096664	1	0.408	0.315	0.093
Myh9	0.137341529147207	0.633854794356491	1	0.253	0.202	0.051
Cnot4	0.137408766492144	0.153517839182255	1	0.323	0.288	0.035
Asap1	0.137507464533282	-0.460954800706923	1	0.336	0.42	0.084
Zfp207	0.137652846414147	-0.17518191727923	1	0.092	0.116	0.024
Scaf11	0.139525813396245	-0.228263771227476	1	0.124	0.127	0.003
Rac1	0.139609464329858	0.493302154165475	1	0.141	0.086	0.055
Dixdc1	0.140401533787899	-0.514320862474774	1	0.097	0.111	0.014
Rnf38	0.140522627748942	0.353881485942122	1	0.251	0.191	0.06
Srgap2	0.140907779574979	0.191250718238638	1	0.733	0.722	0.011
Rcan2	0.141271758723743	-0.264996067814994	1	0.166	0.178	0.012
Tfeb	0.141403751192519	0.693490226924689	1	0.118	0.07	0.048
Arhgap27	0.141644119376622	-0.189013552283958	1	0.083	0.102	0.019
Ppp4r2	0.141875680993703	-0.331536406880889	1	0.078	0.1	0.022
Acadl	0.14244159024769	-0.315154531017289	1	0.094	0.102	0.00799999999999999
Col4a2	0.142657796151312	0.234862309814283	1	0.187	0.154	0.033
Cadm1	0.143271959839254	0.429430279736136	1	0.203	0.167	0.036
Ncoa1	0.143764296627898	-0.581973665502933	1	0.35	0.434	0.084
Utrn	0.145211047450338	0.244799442377134	1	0.965	0.946	0.019
Jmy	0.145277929650641	-0.114262773422476	1	0.118	0.14	0.022
Cyfip1	0.145453413450308	-0.12117972478366	1	0.187	0.186	0.001
Spidr	0.145909680735849	0.357610087187196	1	0.141	0.119	0.022
Gbp5	0.145941627154561	-0.471571739299186	1	0.122	0.143	0.021
Csnk2a1	0.146305990796165	0.229449315034021	1	0.131	0.1	0.031
Mbd5	0.146317444403493	0.187428209801371	1	0.304	0.302	0.002
Epha4	0.146635149231639	-0.202108141345327	1	0.224	0.267	0.043
Clec14a	0.146820134281298	0.245539358823815	1	0.129	0.121	0.00800000000000001
Hnrnph3	0.146834029712973	0.11880310877843	1	0.113	0.108	0.005
Fndc3a	0.146955398751016	-0.280988751532196	1	0.187	0.208	0.021
Fam222b	0.147086243334623	-0.213795595007222	1	0.154	0.183	0.029
Atp10d	0.149454623485467	0.318803618127276	1	0.429	0.367	0.062
Spata13	0.149711247637097	0.292054687281566	1	0.184	0.159	0.025
Hmg20a	0.150090988606069	-0.145580157148281	1	0.189	0.216	0.027
Prrc2b	0.150622690088418	-1.10046892844721	1	0.078	0.146	0.068
Dido1	0.151389925791327	-0.992157792003102	1	0.055	0.102	0.047
Xiap	0.153254195967307	0.267510251156847	1	0.297	0.232	0.065
Ash1l	0.153350839603845	-0.412743011957943	1	0.304	0.38	0.076
Syne2	0.154103598559744	0.415410117052305	1	0.447	0.342	0.105
Lrch1	0.156103434125248	0.235138543218052	1	0.636	0.623	0.013
Fermt2	0.156810307955596	0.368231989187418	1	0.288	0.216	0.072
Pik3cb	0.156980247606295	0.85721419158912	1	0.141	0.07	0.071
Ap3b1	0.157524522492403	0.341906404843748	1	0.207	0.146	0.061
Mndal	0.15830005268815	0.918947322614053	1	0.108	0.059	0.049
Faf1	0.158801316775899	-0.863850957377986	1	0.134	0.226	0.092
Nherf2	0.159008738028425	-0.376359185336003	1	0.138	0.154	0.016
Shroom2	0.159041831596103	-0.502356933555205	1	0.212	0.27	0.058
Drg1	0.159414613577697	-1.04790831017509	1	0.076	0.14	0.064
Ankfy1	0.159821677113595	0.112231215780054	1	0.113	0.094	0.019
Smad7	0.159879505759754	0.32692249690216	1	0.237	0.191	0.046
Il1r1	0.159989482670297	-0.15177752621026	1	0.364	0.426	0.062
Prkch	0.160418090453517	0.253494527579201	1	0.594	0.569	0.025
Herc4	0.161896112636736	-0.302611530799308	1	0.309	0.345	0.036
Maco1	0.161953547315414	-1.89202751557463	1	0.035	0.119	0.084
Gapvd1	0.162951903609396	-0.48102187465783	1	0.159	0.216	0.057
Lrrc8c	0.163866347162505	0.526034271237364	1	0.3	0.237	0.063
Nostrin	0.16445802261079	-0.276163435969686	1	0.378	0.472	0.094
St8sia6	0.164509539797133	0.153805423066776	1	0.175	0.183	0.00800000000000001
Lrmda	0.164585264697235	0.2739099927486	1	0.486	0.429	0.057
Stk10	0.164824055187729	0.991349527077305	1	0.101	0.07	0.031
Fto	0.165063334474243	-0.147504069244548	1	0.251	0.272	0.021
Frmd4a	0.16624371268514	-0.296435049416245	1	0.154	0.183	0.029
Srrm1	0.166706458479737	-0.238137588530867	1	0.097	0.105	0.00799999999999999
Inpp5a	0.166870263909455	-0.709663057230141	1	0.071	0.1	0.029
Rasgrp3	0.168397489697787	0.433947979441689	1	0.327	0.251	0.076
Kmt5b	0.168706381378664	0.362508800802721	1	0.224	0.186	0.038
Ppard	0.169487749970602	0.397357700882632	1	0.212	0.194	0.018
Mef2d	0.169880632854789	-0.800732743892031	1	0.06	0.108	0.048
Tmem245	0.17009308373433	0.468027156334306	1	0.196	0.146	0.05
Reck	0.170368002839974	0.78063206054834	1	0.281	0.216	0.065
Rheb	0.171011410791955	0.673578883212038	1	0.157	0.097	0.06
Rrbp1	0.171030299170109	-0.195106467896521	1	0.23	0.275	0.045
Ndel1	0.171921473212832	0.630834880636691	1	0.111	0.081	0.03
Fn1	0.171968160740845	-0.327679737912538	1	0.327	0.372	0.045
Cuedc1	0.173498228915524	-0.44501363756453	1	0.159	0.181	0.022
Sipa1l3	0.173808880789464	-1.0003330199085	1	0.085	0.137	0.052
Plxna4	0.17420785489411	-0.136512595446872	1	0.071	0.108	0.037
Mark2	0.174960670870734	-0.739478443158156	1	0.076	0.119	0.043
Tbl1x	0.176294822870337	0.197072593739296	1	0.283	0.226	0.057
Pde8a	0.176872097817828	-0.198168870594215	1	0.353	0.41	0.057
Lims1	0.17693324803313	-0.266859713267946	1	0.302	0.367	0.065
Stat2	0.17698537034655	0.807259574848222	1	0.136	0.084	0.052
Vps13d	0.177593155258632	-0.207495043378078	1	0.214	0.235	0.021
Ap1s2	0.177793749887293	-0.260821468421564	1	0.134	0.146	0.012
Papola	0.178444260920101	0.308836039499435	1	0.164	0.124	0.04
Smarca2	0.178835918980147	0.153199663904778	1	0.486	0.447	0.039
Tmod3	0.17909879414513	0.343714309663283	1	0.281	0.235	0.046
Tulp4	0.180047463489406	0.119144425496748	1	0.166	0.17	0.004
Arhgap5	0.180539841327756	-0.650492072697499	1	0.12	0.173	0.053
Hnrnpc	0.181250834537263	-0.215281373761459	1	0.141	0.132	0.00899999999999998
Nhsl1	0.181894212087989	0.266031207671899	1	0.415	0.396	0.019
Ddx6	0.18250153834481	-0.477904773992721	1	0.226	0.278	0.052
Ktn1	0.182947410709965	0.289979117124152	1	0.147	0.124	0.023
Cstf3	0.183423859638056	-0.73425773222223	1	0.083	0.143	0.06
Vim	0.183514991341856	0.313821378691288	1	0.106	0.105	0.001
Sbf2	0.184796007374425	0.201537942406396	1	0.537	0.445	0.092
Rbm39	0.184968211590586	-0.312815454312107	1	0.541	0.639	0.098
Tasor	0.185855474282319	-0.137818719820421	1	0.346	0.383	0.037
Sgms1	0.185907650987641	-0.175883240859043	1	0.88	0.914	0.034
Zup1	0.185985312501223	-0.891019935179872	1	0.09	0.135	0.045
Stk24	0.186263970916902	0.403659832888883	1	0.212	0.181	0.031
Afap1l1	0.187154535794915	0.233705175627782	1	0.348	0.323	0.025
Arap3	0.187403483251069	-0.294645038242871	1	0.124	0.159	0.035
Mysm1	0.188027528195058	0.242267601384634	1	0.187	0.162	0.025
Bach2	0.188407453979657	-0.929305935698906	1	0.058	0.105	0.047
Lyn	0.18848528621378	-0.183152653255636	1	0.247	0.291	0.044
Tead1	0.188678299864231	0.265032538841528	1	0.196	0.159	0.037
Hmgxb4	0.188710486054257	0.423601457080076	1	0.113	0.092	0.021
Ppp2r5c	0.189191420496951	0.261058713765596	1	0.111	0.1	0.011
Zfp521	0.189355848950231	0.294314883411662	1	0.369	0.299	0.07
Abcc4	0.189947280974722	-0.110746639707823	1	0.689	0.757	0.0680000000000001
Ppig	0.190367519983564	-1.08614535033	1	0.09	0.159	0.069
Ccnt2	0.192023386003694	-0.814927844633143	1	0.071	0.113	0.042
Tspan9	0.192381121563435	0.277558087977992	1	0.339	0.27	0.069
Fer	0.192848487467359	-0.353898818446572	1	0.21	0.232	0.022
Rps6ka5	0.19417292429093	0.345916259850565	1	0.433	0.323	0.11
Fam118b	0.194536591021583	0.573053993301711	1	0.143	0.121	0.022
Fau	0.194682590078096	-0.491278719160922	1	0.085	0.119	0.034
Gab1	0.196069956137733	0.214221035895057	1	0.387	0.35	0.037
Xrn2	0.196314198752761	-0.249798213611003	1	0.129	0.17	0.041
Aqp11	0.197457603522698	-0.559076856858157	1	0.129	0.151	0.022
Rb1cc1	0.197511666609611	-0.300419808309897	1	0.2	0.245	0.045
Zfp280d	0.197897061880241	-0.561274194281539	1	0.157	0.229	0.072
Nr2f2	0.198512824523576	0.712692912185229	1	0.129	0.105	0.024
Csnk1g1	0.199643705636801	-0.673686035306252	1	0.122	0.154	0.032
Rab11a	0.199800633725693	0.280838784161655	1	0.21	0.148	0.062
Igsf5	0.200087610771301	0.431085193018864	1	0.131	0.086	0.045
Mob3b	0.201081608447366	0.473047719509151	1	0.251	0.229	0.022
Slc16a9	0.201562518897881	0.350340620343809	1	0.131	0.089	0.042
Zmiz1	0.20363913282257	0.495368982998478	1	0.371	0.288	0.083
Axin2	0.204504438605246	-0.758077694927197	1	0.065	0.1	0.035
Cers4	0.205066688122202	-0.677630907632916	1	0.097	0.132	0.035
Thrap3	0.206446892621717	-0.319447254369031	1	0.203	0.261	0.058
H3f3a	0.206667441652829	0.343995669095162	1	0.141	0.097	0.044
Nek7	0.207575824215947	0.525348095816382	1	0.417	0.302	0.115
Msi2	0.20799958591413	0.234759489133966	1	0.689	0.617	0.072
Dmxl1	0.209266913892114	-0.754759826994737	1	0.088	0.127	0.039
Tbc1d14	0.209447671159625	-0.238838503128794	1	0.111	0.124	0.013
Tpk1	0.209974868698519	0.103593915180392	1	0.171	0.181	0.00999999999999998
Ago3	0.210720145191725	-0.2583378726825	1	0.081	0.108	0.027
Sec14l1	0.211717387222219	0.465550891221978	1	0.157	0.124	0.033
Myo9a	0.212936937125111	-0.101236062738962	1	0.111	0.135	0.024
Prkd3	0.213403200616318	0.303381608325533	1	0.203	0.181	0.022
Ubr5	0.214669464310293	-0.35462173589317	1	0.118	0.159	0.041
Add3	0.215556832470657	0.179569395338122	1	0.346	0.286	0.06
Dip2b	0.215699315422029	-0.305318900250159	1	0.279	0.28	0.001
Cyth3	0.215786010705769	-0.382418846988852	1	0.329	0.407	0.078
Dpp8	0.215909475554103	-0.630566728968673	1	0.134	0.173	0.039
Rasa1	0.21737585065453	-0.584704518416678	1	0.164	0.199	0.035
Exoc4	0.218631901607512	0.133309607575578	1	0.608	0.55	0.0579999999999999
Lrrc49	0.219446932187802	-0.686634677407266	1	0.104	0.167	0.063
Marf1	0.219724432275848	-0.620272444246314	1	0.106	0.143	0.037
Arhgap28	0.220007443969694	0.525307472875845	1	0.111	0.07	0.041
Clcn3	0.220726796817618	-1.88660982248293	1	0.037	0.121	0.084
Egfl7	0.221600366956508	0.205875407443407	1	0.636	0.596	0.04
Dis3l2	0.222688311697576	0.391571304798721	1	0.147	0.116	0.031
Eif4a2	0.223100939326496	0.518394568409743	1	0.134	0.105	0.029
Skil	0.223740591821949	0.224553991033205	1	0.127	0.124	0.003
Pkp4	0.223937806794926	0.309200261347536	1	0.594	0.531	0.0629999999999999
Erc1	0.224533547912636	-0.396814182396644	1	0.161	0.216	0.055
Asxl2	0.22483880136697	-0.413688343616813	1	0.067	0.1	0.033
Ppp3cc	0.225082460346017	-0.372729578874104	1	0.244	0.286	0.042
Nfat5	0.225237383759329	-0.123989727310616	1	0.631	0.639	0.00800000000000001
Fndc3b	0.225793591931422	0.626505312150747	1	0.214	0.151	0.063
Trip12	0.225853007263014	0.298993030064834	1	0.214	0.205	0.00900000000000001
Picalm	0.230399782776964	0.222159637308641	1	0.424	0.348	0.076
Adcy9	0.231100292695534	-0.244617102943214	1	0.113	0.116	0.003
Erg	0.231198209800405	0.343295878027411	1	0.429	0.372	0.057
Mms19	0.232311294830154	0.717722036094496	1	0.129	0.086	0.043
Rsu1	0.232557594159708	0.458635668062837	1	0.343	0.28	0.063
Ubap2	0.232970142765008	-0.376763604156597	1	0.115	0.148	0.033
Vegfd	0.233639298823615	0.109947940116571	1	0.145	0.146	0.001
Ankrd11	0.234224547665255	-0.479211084577778	1	0.3	0.342	0.042
Ahnak	0.234707323069017	0.107141704163238	1	0.256	0.272	0.016
Ranbp2	0.23591435336854	-0.552248648468831	1	0.076	0.124	0.048
Clasp1	0.236393153362517	-0.689151875325201	1	0.069	0.102	0.033
Fbxo11	0.236977070136391	0.104184262564359	1	0.302	0.267	0.035
Eln	0.237655508273738	0.783638888527908	1	0.325	0.27	0.055
Fgd6	0.237812379488374	0.429915392757408	1	0.224	0.183	0.041
Atp10a	0.239616482393642	-0.123202116908121	1	0.772	0.833	0.0609999999999999
Dipk1a	0.239841126482106	0.352326667158205	1	0.173	0.148	0.025
Elp4	0.241654543194472	0.768375904086173	1	0.12	0.086	0.034
Lama4	0.242323425467767	0.102906550499613	1	0.318	0.302	0.016
Arhgap26	0.24423434401577	-0.480874909301781	1	0.401	0.477	0.076
Gsk3b	0.2450836137987	-0.523105385797418	1	0.3	0.367	0.067
Gpd2	0.245767784792064	-0.238147699226278	1	0.366	0.407	0.041
Eml6	0.246402590162489	0.199304815549138	1	0.122	0.119	0.003
Dennd3	0.246546275760616	0.522155001716738	1	0.226	0.186	0.04
Vegfc	0.246551230842892	0.780405228143717	1	0.376	0.286	0.09
Med13	0.246686784895173	-0.498430226520913	1	0.143	0.183	0.04
Atp11c	0.248829874449236	0.420892637225398	1	0.389	0.31	0.079
Slc12a7	0.249343664409593	0.789510510486282	1	0.108	0.075	0.033
Lsr	0.250671368585119	0.744374914545177	1	0.21	0.135	0.075
Lima1	0.250704888838647	0.149383920484595	1	0.396	0.383	0.013
Alcam	0.250797948980004	1.51817084267264	1	0.127	0.054	0.073
Wwp2	0.25121571323599	0.228381195174508	1	0.111	0.113	0.002
Ets1	0.251404643184492	0.137881146233058	1	0.343	0.332	0.011
Sec62	0.252082039280572	-0.878073306932549	1	0.129	0.175	0.046
Pde7b	0.252154483268268	-0.12136945970875	1	0.362	0.345	0.017
Parp14	0.252619348741241	0.67717400063438	1	0.166	0.121	0.045
Camkmt	0.25354948775378	-0.644148965290901	1	0.101	0.156	0.055
Ttyh2	0.25383012905195	0.614321075408451	1	0.111	0.073	0.038
Map4k2	0.254246298697966	0.520183128453802	1	0.154	0.111	0.043
Anks1	0.254457928260715	0.263662326470393	1	0.357	0.283	0.074
Lef1	0.254565770099084	0.16053535777379	1	0.747	0.757	0.01
Ifnar1	0.255800566115241	0.3519517387572	1	0.224	0.178	0.046
Hipk3	0.255922467094052	-0.152442505594535	1	0.166	0.183	0.017
Arih2	0.256687773741728	0.685553540126805	1	0.145	0.102	0.043
Brd4	0.256859177883757	0.23437573489702	1	0.304	0.243	0.061
Nfyc	0.257719630157668	-1.22857940782719	1	0.058	0.105	0.047
Klf7	0.26077528836612	-0.261084712770905	1	0.387	0.394	0.00700000000000001
Kank2	0.260837380068399	0.203816752384778	1	0.152	0.121	0.031
Ubxn7	0.261632870426501	0.350021779916275	1	0.129	0.102	0.027
Fbxw2	0.263289417294377	-0.664888607975748	1	0.092	0.121	0.029
Rnf216	0.263528526327795	-0.24022508544879	1	0.2	0.232	0.032
Ppp4r3b	0.264370682406804	-0.210896943266792	1	0.136	0.135	0.001
Col5a2	0.264509512783125	0.61239848192531	1	0.196	0.143	0.053
Cxcl12	0.265504563555457	-0.773445736900521	1	0.143	0.224	0.081
Nampt	0.265571356140775	-0.308592890835476	1	0.217	0.251	0.034
Tcf7l1	0.266699956708443	0.176801268285423	1	0.212	0.202	0.00999999999999998
Oasl2	0.267238247277053	0.148310618880501	1	0.145	0.124	0.021
Osbpl9	0.268387757093299	-0.254205805242326	1	0.364	0.407	0.043
Dop1a	0.268735720739742	-0.409139243315493	1	0.191	0.224	0.033
H3f3b	0.270835623139287	-0.362517360266335	1	0.145	0.194	0.049
Pld1	0.271872271025176	-0.211405692046647	1	0.083	0.1	0.017
Shld1	0.273396344777067	0.662674513626446	1	0.136	0.105	0.031
Rnf19a	0.274196353386563	-0.544257291268847	1	0.166	0.208	0.042
Rps14	0.275670712515619	0.629903470617381	1	0.118	0.089	0.029
Mia3	0.276201407654014	-0.540089184226506	1	0.101	0.124	0.023
Zadh2	0.276937213594264	0.841035790251751	1	0.141	0.084	0.057
Tent4b	0.277432739936456	-0.706110266816646	1	0.088	0.121	0.033
Dennd2b	0.278366713468994	0.291910926247847	1	0.21	0.167	0.043
Klf6	0.278690117019605	-0.201408991556126	1	0.092	0.1	0.00800000000000001
Rabep1	0.280767785053395	-0.283789966741261	1	0.118	0.151	0.033
Serinc3	0.280854441188023	-0.298996570525843	1	0.318	0.353	0.035
Cmtm8	0.281143173940482	0.400741144677675	1	0.108	0.105	0.003
Trps1	0.281670403695611	-0.43008913404752	1	0.237	0.307	0.07
Vcp	0.281679700477131	-0.725544016323172	1	0.06	0.102	0.042
Rbm6	0.282721570819355	-0.40336551874584	1	0.207	0.278	0.071
Rmnd5a	0.28356345030126	-0.645540120832564	1	0.074	0.108	0.034
Snrnp70	0.284958557550345	-0.674913805996753	1	0.058	0.1	0.042
Lgals9	0.285314848180858	-0.294142807009437	1	0.076	0.1	0.024
Map2k5	0.286641791246039	-0.358222745233009	1	0.159	0.175	0.016
Tns1	0.286851153952703	0.186024740117146	1	0.449	0.426	0.023
Cnot6	0.288035542517874	-0.513614821815777	1	0.106	0.132	0.026
Ghr	0.288283031136929	0.442033385201674	1	0.463	0.356	0.107
Chchd3	0.288768074330205	-0.142206411643338	1	0.113	0.124	0.011
Top2b	0.289442515837323	-0.161491065072634	1	0.097	0.124	0.027
Pdxdc1	0.290141691539658	0.498706055233297	1	0.152	0.113	0.039
Sipa1l2	0.291046889715045	-0.501897529454845	1	0.099	0.119	0.02
