gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Atp6v0c	2.44330446012531e-20	0.146200717487971	4.37791293165253e-16	0.292	0.247	0.045
Auts2	2.48723912032236e-20	0.325553324901264	4.4566350557936e-16	0.97	0.957	0.013
Eml5	2.51382761093882e-20	0.3614646489771	4.50427631328019e-16	0.804	0.764	0.04
Pptc7	2.53413085659177e-20	0.111010347928239	4.54065566884113e-16	0.213	0.177	0.036
Gpat4	2.55204963068502e-20	0.150774745425657	4.57276252826142e-16	0.119	0.096	0.023
Vldlr	2.72680595284194e-20	-0.166764618822512	4.88589090630218e-16	0.189	0.185	0.004
Tbc1d15	2.72769640638353e-20	0.206987610334222	4.88748642095801e-16	0.184	0.146	0.038
Gtpbp2	3.00691274104585e-20	0.121647017117251	5.38778624940596e-16	0.128	0.103	0.025
Ubap2l	3.06221558248867e-20	-0.110944684672404	5.48687788070321e-16	0.421	0.407	0.014
Simc1	3.06712215338162e-20	0.128171683281705	5.49566947442919e-16	0.304	0.257	0.047
B3glct	3.07260541853154e-20	0.212134288082186	5.50549438892482e-16	0.212	0.166	0.046
Chfr	3.11589956324314e-20	-0.195836128185022	5.58306883741906e-16	0.363	0.361	0.002
Klhl15	3.29437356883772e-20	-0.143163258141751	5.90285856064343e-16	0.235	0.225	0.00999999999999998
Baz2a	3.43805019133905e-20	0.2068255636516	6.1602983328413e-16	0.3	0.246	0.054
Camk2b	3.45931718569374e-20	0.15731386436054	6.19840453332605e-16	0.487	0.422	0.065
Dlst	3.5672780508287e-20	0.106226812310494	6.39184881147486e-16	0.254	0.214	0.04
Coro2b	3.65321145725142e-20	0.124294226007995	6.5458242891031e-16	0.276	0.235	0.041
Usp54	3.67143422424692e-20	0.161353527065126	6.57847584300563e-16	0.212	0.172	0.04
Arl2bp	3.74317602269426e-20	0.193080730169588	6.70702279746357e-16	0.137	0.108	0.029
Brf1	3.95611637136109e-20	0.197710473326314	7.08856931420479e-16	0.154	0.12	0.034
Slc22a23	3.96473738342231e-20	-0.160107994837366	7.10401644361609e-16	0.407	0.408	0.001
Ttbk2	4.21973235284275e-20	0.179584029904326	7.56091642982364e-16	0.126	0.099	0.027
Add3	4.30625858999238e-20	0.238924912286709	7.71595414154835e-16	0.322	0.262	0.06
Kcnj9	4.33131724895252e-20	0.376607661354492	7.76085424667313e-16	0.113	0.079	0.034
Pskh1	4.3724095182933e-20	0.216763349675518	7.83448337487794e-16	0.122	0.093	0.029
Pnma8c	4.40103668937975e-20	0.551776956440817	7.88577754003063e-16	0.106	0.068	0.038
Ajap1	4.55854597129399e-20	0.105449382948248	8.16800267136457e-16	0.205	0.172	0.033
Cnst	4.66038053922906e-20	-0.169918804055148	8.35046985019064e-16	0.159	0.153	0.00600000000000001
Mfsd6	4.67224422497424e-20	0.172985253708625	8.37172720230883e-16	0.256	0.21	0.046
Flii	4.93849472487261e-20	0.236234252134945	8.84879484802674e-16	0.105	0.076	0.029
Trappc9	5.05829583809069e-20	0.129865823553378	9.06345448269089e-16	0.497	0.434	0.063
Tmem106b	5.06154168173893e-20	0.279962830919495	9.06927038533981e-16	0.177	0.135	0.042
Cdkl3	5.14286144612303e-20	0.156527501899153	9.21497913916324e-16	0.227	0.182	0.045
Diaph1	5.26421059287039e-20	-0.112708199597348	9.43241254030517e-16	0.236	0.224	0.012
Arntl	5.49331851392662e-20	0.259892770957407	9.84292811325372e-16	0.223	0.174	0.049
Cacna1d	5.54407728037488e-20	0.200830845161145	9.93387767097571e-16	0.9	0.875	0.025
Fbxl19	5.71463057801224e-20	0.142433899890448	1.02394750696823e-15	0.162	0.132	0.03
Sec23a	5.78105789206898e-20	0.144298718212579	1.03584995310092e-15	0.246	0.205	0.041
Tmem87b	5.8916431561225e-20	0.106041553069967	1.05566462071403e-15	0.213	0.181	0.032
Zfp871	6.04398625629132e-20	0.212567655943314	1.08296145740228e-15	0.26	0.21	0.05
Fbxo38	6.0601415175469e-20	0.102854426178214	1.08585615711405e-15	0.239	0.201	0.038
Efcab14	6.10475347949371e-20	0.147433278428502	1.09384972845568e-15	0.198	0.161	0.037
Syt4	6.23773879733078e-20	0.312408135564826	1.11767803770573e-15	0.228	0.178	0.05
Gprc5b	6.38571376354544e-20	0.866019369297569	1.14419219215207e-15	0.103	0.065	0.038
Rasa3	6.38649313319749e-20	0.575524618979643	1.14433183960633e-15	0.21	0.155	0.055
Exoc7	7.37310478691059e-20	0.117136321561557	1.32111291571864e-15	0.123	0.099	0.024
Camta1	7.4372914918517e-20	0.167762407734244	1.33261388950999e-15	0.902	0.878	0.024
Lrrc20	7.47319398607092e-20	-0.149902957365714	1.33904689842419e-15	0.127	0.117	0.01
Sncb	7.7902999580956e-20	-0.138778263407142	1.39586594649157e-15	0.136	0.13	0.00600000000000001
Bace1	7.91463277152911e-20	0.191937900738107	1.41814390000259e-15	0.15	0.119	0.031
Unk	8.04822217966731e-20	0.253536160156806	1.44208045015279e-15	0.183	0.14	0.043
Vapb	8.13804241754694e-20	0.143984643931245	1.45817444037606e-15	0.209	0.172	0.037
Odf2l	8.23342581013176e-20	0.139452236936789	1.47526523665941e-15	0.183	0.147	0.036
Disp2	8.26034125208366e-20	0.137527402282518	1.48008794554835e-15	0.268	0.22	0.048
Plekha1	8.55741729370537e-20	0.30761466802249	1.53331803068613e-15	0.394	0.327	0.067
Ttc27	8.87579225168179e-20	-0.114763478471359	1.59036445565634e-15	0.182	0.17	0.012
Esrra	8.88378885949094e-20	0.237297977177884	1.59179728784359e-15	0.155	0.119	0.036
Dpp6	9.01027189136668e-20	0.236249846811204	1.61446051749508e-15	0.989	0.98	0.00900000000000001
Glcci1	9.22155456256935e-20	-0.1441301507809	1.65231814652118e-15	0.306	0.297	0.00900000000000001
Lrrn2	9.41516636258675e-20	0.15966410977107	1.68700950884829e-15	0.276	0.231	0.045
Capn2	9.51983638915061e-20	0.2943553914121	1.70576428420801e-15	0.207	0.159	0.048
Tceal5	9.69542753541049e-20	-0.120905284624409	1.73722670579485e-15	0.139	0.132	0.00700000000000001
Vcpip1	9.80195500866784e-20	0.147077790390587	1.7563142984531e-15	0.184	0.15	0.034
Dhx35	9.83576517029455e-20	0.144993295305114	1.76237240321338e-15	0.162	0.129	0.033
Srebf2	1.00361479812952e-19	0.185477883582207	1.79827699528847e-15	0.257	0.212	0.045
Srsf5	1.06990577225953e-19	0.110118646446683	1.91705716273463e-15	0.392	0.342	0.05
Ano8	1.0830892540527e-19	-0.129957312371438	1.94067932541163e-15	0.114	0.105	0.00900000000000001
Pfkm	1.08699072630641e-19	0.136353666021478	1.94766998339583e-15	0.165	0.136	0.029
Trak2	1.12303682478604e-19	0.130140119969526	2.01225738265162e-15	0.241	0.201	0.04
Zfp236	1.15206856664718e-19	0.101421119721531	2.06427645771841e-15	0.274	0.234	0.04
Dync1h1	1.15438151221808e-19	0.15089233654291	2.06842079359235e-15	0.457	0.397	0.06
Galk2	1.18313076127198e-19	0.112848333294023	2.11993369804713e-15	0.237	0.196	0.041
Nbr1	1.20746061844155e-19	0.231471367710272	2.16352793612356e-15	0.288	0.235	0.053
Lrrk2	1.36829970345306e-19	-0.175671725112062	2.45171940864719e-15	0.271	0.269	0.002
Nav2	1.3826690730355e-19	0.269171682212097	2.47746644506501e-15	0.934	0.916	0.018
Slc25a51	1.3888834326692e-19	0.273093663692866	2.48860133465668e-15	0.159	0.122	0.037
Tmem201	1.39055091075415e-19	0.176879230484306	2.49158912188928e-15	0.129	0.101	0.028
Eif5b	1.39596408782981e-19	-0.100152175643342	2.50128845257344e-15	0.289	0.274	0.015
Hnrnpdl	1.44128585419544e-19	-0.105549910804711	2.58249599354739e-15	0.396	0.382	0.014
Naa40	1.49923042101093e-19	0.105433839252004	2.68632106836739e-15	0.287	0.242	0.045
Dusp8	1.50229293656536e-19	0.466683587115022	2.69180848373781e-15	0.115	0.079	0.036
Hdgf	1.62452692274362e-19	-0.304244659995783	2.91082734017202e-15	0.137	0.141	0.00399999999999998
Epn2	1.62807998160235e-19	-0.153762294665372	2.9171937110351e-15	0.283	0.28	0.00299999999999995
Camta2	1.68502930650233e-19	0.150773340707141	3.01923551139088e-15	0.154	0.127	0.027
Eif4e2	1.72812716104987e-19	0.208053800632576	3.09645824716916e-15	0.127	0.098	0.029
Gnaz	1.76763822911717e-19	0.331783759999178	3.16725417893214e-15	0.13	0.095	0.035
Glrx3	1.7913546327986e-19	0.172335683622099	3.20974923104854e-15	0.179	0.143	0.036
Ptges3	1.82800757092431e-19	-0.271836573082619	3.27542396558218e-15	0.144	0.15	0.00600000000000001
Cobl	1.86327195180596e-19	-0.346416195912789	3.33861068324593e-15	0.306	0.359	0.053
Pkd2	1.94262577608488e-19	0.168188364950937	3.4807968655889e-15	0.282	0.233	0.049
Snrnp40	2.05780636172463e-19	0.112116628547007	3.68717743893819e-15	0.16	0.13	0.03
Kcnip4	2.06932017907716e-19	-0.265239076791639	3.70780789687045e-15	0.926	0.934	0.00800000000000001
Ndufb9	2.09959295284436e-19	0.164271532633242	3.76205065290653e-15	0.105	0.086	0.019
Bfar	2.1725950487416e-19	0.164578419301215	3.89285580833519e-15	0.204	0.164	0.04
Prdm10	2.18930323572171e-19	0.176921956604245	3.92279353776616e-15	0.302	0.25	0.052
Pdlim7	2.19241081318482e-19	-0.126964431313239	3.92836169506456e-15	0.195	0.189	0.00600000000000001
Zdhhc1	2.22588037255628e-19	0.214424825331217	3.98833245154634e-15	0.18	0.14	0.04
Ppp4r2	2.28846882420075e-19	0.13202510658019	4.10047843920291e-15	0.303	0.256	0.047
Cep250	2.29408626051079e-19	0.11172852693683	4.11054376158323e-15	0.182	0.15	0.032
Rbfox2	2.313614377723e-19	0.146427939333011	4.14553424200407e-15	0.894	0.857	0.037
Plekhg5	2.41002351253602e-19	-0.173133008947478	4.31828012976204e-15	0.131	0.127	0.004
Slitrk3	2.42525081247086e-19	0.113903500880573	4.34556440578529e-15	0.102	0.08	0.022
Lrp8	2.43866780388372e-19	0.253353360109076	4.36960497099885e-15	0.31	0.252	0.058
Atp6ap2	2.47336755964499e-19	0.225754883473554	4.43177999337189e-15	0.218	0.176	0.042
Akt2	2.49700285764646e-19	0.111484542082202	4.47412972033093e-15	0.103	0.08	0.023
Wdr11	2.50501907299325e-19	0.195873282109068	4.4884931749893e-15	0.149	0.116	0.033
Ric3	2.56414891968785e-19	0.161111896638164	4.59444203429669e-15	0.259	0.213	0.046
Clip2	2.56513331782658e-19	0.227842699624852	4.59620587888166e-15	0.223	0.179	0.044
Lrrfip2	2.61532943776531e-19	-0.126001605378459	4.68614728658789e-15	0.343	0.331	0.012
Fam114a2	2.73047870992254e-19	0.171428829656769	4.89247175243921e-15	0.194	0.155	0.039
Gxylt1	2.83773323355455e-19	0.20093358391074	5.08465040788305e-15	0.12	0.091	0.029
Taf1d	2.84034509210235e-19	0.122004434359629	5.08933033602899e-15	0.334	0.286	0.048
Zfp935	2.84615371843538e-19	0.19311707662935	5.09973823269251e-15	0.12	0.092	0.028
Itm2c	2.87980865006053e-19	0.255419815824067	5.16004113917845e-15	0.171	0.132	0.039
Hmgn3	2.92054458203908e-19	-0.118909994022464	5.23303178209762e-15	0.243	0.226	0.017
Rgs8	3.04978932337858e-19	-0.142690496622127	5.46461250962975e-15	0.172	0.164	0.00799999999999998
Wdr20	3.11118945283183e-19	0.100735922271116	5.57462926158407e-15	0.279	0.24	0.039
Epha7	3.34048877143218e-19	-0.299247164494581	5.98548778065217e-15	0.452	0.503	0.051
Hspa4	3.34500670979863e-19	-0.130318949932646	5.99358302261719e-15	0.293	0.288	0.005
Ice1	3.34803854161684e-19	0.167508232347122	5.99901545886905e-15	0.419	0.36	0.059
Thy1	3.41373588991357e-19	0.148080246764928	6.11673196754714e-15	0.226	0.193	0.033
Stard7	3.4138457070074e-19	-0.139618681560493	6.11692873781586e-15	0.253	0.246	0.00700000000000001
Meis2	3.63756428899693e-19	0.335714612759472	6.5177876930247e-15	0.491	0.47	0.021
Ube2d1	3.81367703084782e-19	-0.191866196785774	6.83334650387312e-15	0.226	0.224	0.002
Pex14	3.83702276189401e-19	0.155068010838183	6.87517738476169e-15	0.256	0.212	0.044
Adck1	3.86840562265551e-19	0.129533983079249	6.93140919467415e-15	0.232	0.195	0.037
Lrrc8b	3.92102110539577e-19	0.190305429249904	7.02568561664814e-15	0.24	0.194	0.046
Csdc2	4.03124748902557e-19	0.539759695629492	7.22318925083601e-15	0.154	0.106	0.048
Col4a2	4.06781889642003e-19	0.142980491106762	7.28871789860541e-15	0.218	0.178	0.04
Naca	4.08365029506623e-19	0.156844786408308	7.31708459869968e-15	0.141	0.114	0.027
Clk4	4.23541220177295e-19	-0.125354396302059	7.58901158313677e-15	0.358	0.346	0.012
Atp2b2	4.4030822878898e-19	0.174074835133664	7.88944284344095e-15	0.823	0.777	0.0459999999999999
Ptpn11	4.48945438114674e-19	0.137171069129659	8.04420436013874e-15	0.278	0.236	0.042
Setdb1	4.49903003758524e-19	-0.116036604960105	8.06136202134523e-15	0.307	0.295	0.012
Mbd1	4.58904360235553e-19	0.212110904642634	8.22264832670063e-15	0.123	0.092	0.031
Zfp672	4.69207759760499e-19	0.139941359567457	8.40726463938862e-15	0.158	0.128	0.03
Agl	4.81425977199335e-19	0.222937683559914	8.62619065945769e-15	0.172	0.134	0.038
Cdh8	4.8578325055848e-19	-0.256520708968249	8.70426428350684e-15	0.613	0.665	0.052
Gpbp1	4.88158725272421e-19	-0.112583844381079	8.74682803943125e-15	0.289	0.278	0.011
Plcg1	5.0149874087285e-19	0.144993216752735	8.98585443895972e-15	0.156	0.126	0.03
Pigu	5.05262739510411e-19	0.133867210113982	9.05329776654755e-15	0.28	0.236	0.044
Tmem29	5.08489273649242e-19	-0.243467990237338	9.11111080524712e-15	0.215	0.222	0.00700000000000001
Arhgef2	5.09818197378297e-19	0.189142462428792	9.13492246062433e-15	0.195	0.157	0.038
Sgk3	5.19952412215912e-19	-0.31201886227781	9.31650732208472e-15	0.16	0.164	0.004
Vps8	5.26450619335983e-19	0.110312134361481	9.43294219726215e-15	0.304	0.259	0.045
Csnk1d	5.29280011160584e-19	0.139461905720567	9.48363923997534e-15	0.202	0.168	0.034
Pcsk1n	5.30409931116931e-19	0.215233862135173	9.50388514575317e-15	0.342	0.285	0.0570000000000001
Reck	5.56926680783636e-19	0.125399593611608	9.97901226628118e-15	0.163	0.131	0.032
Rnft2	5.6865138449809e-19	0.121168210804895	1.01890955074368e-14	0.171	0.142	0.029
Myrip	5.73732131462531e-19	0.117042551337779	1.02801323315456e-14	0.274	0.233	0.041
Flrt1	6.02509319460483e-19	0.186009280113567	1.07957619860929e-14	0.157	0.123	0.034
Eipr1	6.11885765762906e-19	0.105838007877622	1.09637691509397e-14	0.259	0.22	0.039
Klc2	6.17213900733341e-19	0.177293984536198	1.105923867334e-14	0.156	0.124	0.032
Rpl10a	6.20343505938917e-19	0.471521956002779	1.11153149394135e-14	0.127	0.089	0.038
Pikfyve	6.50548779836294e-19	0.130407421482635	1.16565330371067e-14	0.299	0.255	0.044
Cs	6.52601517347363e-19	0.10582636252813	1.16933139878301e-14	0.225	0.19	0.035
Cep120	7.11621139678511e-19	0.175033546307726	1.27508275807596e-14	0.284	0.234	0.05
Snap23	7.13840603915508e-19	-0.163494481028471	1.27905959409581e-14	0.147	0.145	0.002
Mdm2	7.22680159239405e-19	0.109644337213692	1.29489830932517e-14	0.21	0.177	0.033
Narf	7.50025114674884e-19	-0.13557500683945	1.34389500047446e-14	0.155	0.146	0.00900000000000001
Grina	7.6238420248048e-19	0.194901409964466	1.36604001400452e-14	0.309	0.26	0.049
Fbh1	8.0992469304962e-19	-0.107918647412326	1.45122306500631e-14	0.208	0.2	0.00799999999999998
Calm3	8.19779431099477e-19	-0.264025823885332	1.46888078464404e-14	0.103	0.108	0.005
Gmpr	8.31917577422214e-19	-0.106973046269187	1.49062991522512e-14	0.151	0.139	0.012
Rasgrf1	8.44723126874124e-19	0.183902084497929	1.51357489873306e-14	0.823	0.787	0.0359999999999999
Cstf2	8.57619399373978e-19	-0.139512096543238	1.53668243979829e-14	0.332	0.321	0.011
Galnt11	8.59935389362795e-19	-0.123325822247384	1.54083223066026e-14	0.268	0.252	0.016
G3bp1	8.72933734856358e-19	0.258437689226547	1.56412266611562e-14	0.24	0.191	0.049
Dlg5	9.04669971788401e-19	0.178928933095938	1.62098765545046e-14	0.199	0.159	0.04
Avl9	9.08722762545088e-19	0.110210610333456	1.62824944592829e-14	0.237	0.198	0.039
Mettl16	9.58258255630219e-19	0.186099627383255	1.71700714243823e-14	0.273	0.225	0.048
Ntn4	1.00643968414247e-18	0.69275277519353	1.80333862604649e-14	0.146	0.101	0.045
Hcn2	1.0160276054268e-18	0.250469929875311	1.82051826340374e-14	0.193	0.152	0.041
Ggact	1.0164558045173e-18	-0.407923066153337	1.82128551053409e-14	0.215	0.246	0.031
Ppp1cc	1.02579600994371e-18	0.399364889583978	1.83802129061714e-14	0.247	0.191	0.056
Wac	1.05100031744523e-18	-0.191263187609535	1.88318236879837e-14	0.53	0.546	0.016
Pygo1	1.10139020327863e-18	0.181807326047139	1.97347096623465e-14	0.143	0.11	0.033
Clcn7	1.1218062034193e-18	0.221035534468815	2.01005235528671e-14	0.141	0.109	0.032
Pde3b	1.15070319535693e-18	-0.101303838918001	2.06182998544055e-14	0.342	0.327	0.015
Cluap1	1.17935648219062e-18	0.137675801389685	2.11317094478916e-14	0.239	0.198	0.041
Metap1d	1.25678026936833e-18	0.235034881072994	2.25189888665417e-14	0.317	0.259	0.058
Kcnb2	1.2878494570755e-18	0.544562744757926	2.30756865718787e-14	0.85	0.842	0.00800000000000001
Rab27b	1.28915987248391e-18	-0.132143605394417	2.30991665951667e-14	0.39	0.377	0.013
Mapk6	1.33866550470356e-18	0.106550762143217	2.39862085132785e-14	0.134	0.11	0.024
Cds2	1.4055689779332e-18	0.169966239267703	2.51849849466071e-14	0.312	0.262	0.05
Nrf1	1.44770592361829e-18	0.188672704152426	2.59399947393924e-14	0.424	0.363	0.061
Shfl	1.45746274288664e-18	-0.103817060830364	2.61148174270429e-14	0.187	0.175	0.012
Bbip1	1.49189357419109e-18	-0.241842502892599	2.67317490623559e-14	0.195	0.199	0.004
Ubtd2	1.53084324815571e-18	-0.170786501896002	2.74296493204541e-14	0.141	0.136	0.00499999999999998
Tdrd7	1.53959577728054e-18	-0.165393497975081	2.75864771373127e-14	0.16	0.156	0.004
Rhobtb2	1.57375931981637e-18	-0.132556361067947	2.81986194924697e-14	0.192	0.185	0.00700000000000001
Orc4	1.62266735951999e-18	-0.154003069289202	2.90749537478792e-14	0.349	0.344	0.005
Erlin1	1.65581693006419e-18	-0.211824702061462	2.96689277528901e-14	0.16	0.16	0
Tmed8	1.74496612104595e-18	0.10395935695438	3.12663029569013e-14	0.181	0.151	0.03
Gk	1.756472284644e-18	-0.15870912311236	3.14724703962512e-14	0.217	0.207	0.01
Hnrnpd	1.76997082582113e-18	-0.185240384950303	3.17143372570629e-14	0.284	0.289	0.005
Dcc	1.79870750811994e-18	-0.199386219328863	3.22292411304931e-14	0.842	0.881	0.039
Alcam	2.02591370375593e-18	-0.266837863088186	3.63003217438987e-14	0.664	0.713	0.0489999999999999
Pom121	2.02728983683149e-18	0.351153236204419	3.63249792963466e-14	0.143	0.105	0.038
Nhlrc2	2.04524797956655e-18	0.201266287635381	3.66467532978734e-14	0.23	0.185	0.045
Htr2c	2.07773309341192e-18	-0.380929764000006	3.72288215677548e-14	0.417	0.468	0.051
Nmt1	2.11787071461198e-18	0.313669971839304	3.79480074644175e-14	0.234	0.181	0.053
Eif3j1	2.13906071949724e-18	-0.161867969409242	3.83276899719516e-14	0.198	0.193	0.005
Zfyve27	2.14407994500283e-18	0.27957672510982	3.84176244545608e-14	0.195	0.152	0.043
Kpna1	2.16627697357801e-18	0.111791839831736	3.88153508125707e-14	0.334	0.289	0.045
Asb3	2.1774822947651e-18	-0.149935285474117	3.90161277576011e-14	0.416	0.409	0.00700000000000001
Slc1a4	2.18935655395095e-18	0.149316109703635	3.92288907336931e-14	0.12	0.095	0.025
Dach1	2.2069717777658e-18	-0.389366106039231	3.95445203140076e-14	0.29	0.329	0.039
Zfp74	2.23930785734118e-18	0.141082298174027	4.01239181878392e-14	0.14	0.11	0.03
Arhgef7	2.2447288094008e-18	0.105961325969419	4.02210508068435e-14	0.398	0.348	0.05
Sqstm1	2.2643901502092e-18	0.108043592754483	4.05733427114485e-14	0.216	0.182	0.034
Trmt11	2.2678236050878e-18	-0.111110239887067	4.06348633559632e-14	0.191	0.182	0.00900000000000001
Limk1	2.27349849514765e-18	0.199608776397918	4.07365460360556e-14	0.144	0.112	0.032
Zdhhc14	2.39223488022975e-18	-0.24551708780122	4.28640645839567e-14	0.502	0.525	0.023
Dhx9	2.40252078448974e-18	-0.1019036270246	4.30483674164872e-14	0.228	0.218	0.01
Pcgf3	2.42285240056346e-18	-0.126996175647969	4.34126693132961e-14	0.163	0.155	0.00800000000000001
Cacnb2	2.43694058633339e-18	-0.268315326768426	4.36651014259216e-14	0.863	0.884	0.021
Stimate	2.47287530106863e-18	0.121156144662442	4.43089796445477e-14	0.249	0.21	0.039
Map1a	2.5424167087703e-18	0.107951083040467	4.55550225877463e-14	0.226	0.193	0.033
Prkar2a	2.63251509814152e-18	-0.101669760814739	4.71694055284997e-14	0.214	0.199	0.015
Tmem183a	2.66384404941502e-18	0.225521145468637	4.77307576774183e-14	0.114	0.087	0.027
Ipmk	2.68343021873753e-18	0.141830275383485	4.80817026593391e-14	0.12	0.094	0.026
Rnf139	2.70259226582672e-18	0.407180144410301	4.84250482190832e-14	0.104	0.072	0.032
Iqsec3	2.72796086197962e-18	0.133044470392111	4.88796027249509e-14	0.375	0.319	0.056
Pla2g3	2.76294273226706e-18	0.603517401272695	4.95064078767612e-14	0.169	0.122	0.047
Wdr73	2.82273719560235e-18	0.16457263442351	5.05778050708029e-14	0.1	0.077	0.023
Cdc42	2.82872947253328e-18	-0.131889444041521	5.06851746888513e-14	0.424	0.422	0.002
Kpnb1	2.838433208681e-18	0.184434910128252	5.08590462331461e-14	0.144	0.116	0.028
Atg9a	2.89097512917612e-18	0.222135732444447	5.18004923645778e-14	0.154	0.12	0.034
Rnf112	2.91592861119663e-18	-0.234089434490433	5.22476088554213e-14	0.173	0.175	0.002
Srp68	3.07956763349948e-18	0.31629763019809	5.51796928570437e-14	0.112	0.082	0.03
Atg7	3.10375156890239e-18	0.108292770123751	5.5613020611593e-14	0.159	0.132	0.027
Pacsin2	3.14158196859598e-18	0.374445795066235	5.62908657133027e-14	0.236	0.183	0.053
Ppp1r2	3.15276915525099e-18	-0.332464465011978	5.64913177237871e-14	0.26	0.279	0.019
Serinc3	3.20522275994867e-18	0.154986573675895	5.74311814127603e-14	0.195	0.162	0.033
Ago4	3.25868176485982e-18	0.118480699938283	5.83890598627583e-14	0.232	0.194	0.038
Paqr9	3.40541649530972e-18	0.206099260086972	6.10182527629596e-14	0.12	0.094	0.026
Bbs2	3.42697088750237e-18	0.174264871847495	6.14044643622675e-14	0.156	0.123	0.033
Inpp1	3.44078845879576e-18	0.312336087261417	6.16520476047025e-14	0.147	0.108	0.039
Tle1	3.6784860489119e-18	-0.173086369944004	6.59111130244034e-14	0.263	0.262	0.001
Cdh11	3.8667716012802e-18	-0.254220086573539	6.92848135517386e-14	0.499	0.548	0.049
Btbd1	3.98822058604464e-18	0.168978678942891	7.14609364607478e-14	0.373	0.32	0.053
Fhip1b	4.1151246923006e-18	-0.120526973389681	7.37348042366422e-14	0.19	0.177	0.013
Glp2r	4.1561578707587e-18	-0.247536585112116	7.44700367282545e-14	0.234	0.24	0.00599999999999998
Syngr3	4.2734390074511e-18	0.172763160811362	7.65714801355088e-14	0.165	0.132	0.033
Adamts17	4.42839094042392e-18	0.19771858421941	7.93479088705157e-14	0.313	0.259	0.054
Trappc12	4.5876021552283e-18	0.142878214031764	8.22006554173807e-14	0.23	0.191	0.039
Gfod1	4.59008492717432e-18	0.170725444924162	8.22451417251094e-14	0.295	0.248	0.047
Cyb5r4	4.59694765975253e-18	0.155138963411459	8.23681081674459e-14	0.247	0.206	0.041
Cramp1	4.70563692617862e-18	-0.133391814627537	8.43156024432685e-14	0.221	0.213	0.00800000000000001
Nfrkb	4.82890872880563e-18	0.142719318217927	8.65243866027392e-14	0.193	0.16	0.033
Pdpr	4.91519130445122e-18	0.158789889255184	8.8070397793157e-14	0.241	0.199	0.042
Birc2	4.97248891029904e-18	0.11678484222793	8.90970562947382e-14	0.185	0.155	0.03
Pdss1	5.0030728528131e-18	-0.123530212849824	8.9645059376705e-14	0.3	0.289	0.011
Zfp33b	5.14385612209766e-18	0.138261898171751	9.21676139957459e-14	0.129	0.102	0.027
Pgm1	5.70420125127528e-18	0.117952531914923	1.0220787802035e-13	0.154	0.125	0.029
Gin1	5.74050507954393e-18	0.255631015331665	1.02858370015268e-13	0.116	0.085	0.031
Trim41	5.82419294466515e-18	0.13599140949276	1.0435788918251e-13	0.131	0.106	0.025
Ksr1	5.93271152757413e-18	0.207617440947954	1.06302325151073e-13	0.248	0.203	0.045
Ece1	5.93447323863768e-18	0.164128209590926	1.0633389148991e-13	0.153	0.124	0.029
Brsk2	6.10958891325628e-18	0.161982001627484	1.09471614147726e-13	0.167	0.137	0.03
Psmc5	6.35356622189325e-18	0.26801360425295	1.13843199563883e-13	0.104	0.08	0.024
Uchl1	6.45989423125199e-18	-0.158416124514312	1.15748384835573e-13	0.192	0.19	0.002
Dalrd3	6.46769094590048e-18	0.165730711019873	1.15888086368645e-13	0.186	0.152	0.034
Smarcc2	6.66067770694272e-18	0.157194750624538	1.19346023153e-13	0.34	0.288	0.052
Tmem169	6.67331874088588e-18	0.132633101156681	1.19572525199193e-13	0.14	0.111	0.029
Pla2g4e	6.83302885989083e-18	0.185368439644849	1.22434211111524e-13	0.176	0.139	0.037
Arhgef6	6.91610193617849e-18	0.334364331588593	1.23922714492446e-13	0.178	0.131	0.047
Cars	7.00266084816477e-18	0.191551596286815	1.25473677077416e-13	0.172	0.135	0.037
Bbof1	7.23466362489683e-18	-0.13025341251371	1.29630702830901e-13	0.242	0.228	0.014
Zfp934	7.32832986021827e-18	0.139298661479415	1.31309014435391e-13	0.207	0.171	0.036
Cep97	7.46230536214061e-18	-0.108060858776554	1.33709587478835e-13	0.144	0.136	0.00799999999999998
Tshz1	7.54983343600566e-18	0.489257564346563	1.35277915506349e-13	0.233	0.182	0.051
Mphosph8	7.55360906370013e-18	-0.121618201589949	1.35345567203379e-13	0.287	0.279	0.00799999999999995
Rap1b	7.73292907515897e-18	0.494308816867871	1.38558623168698e-13	0.184	0.134	0.05
Nalf1	7.91637897616714e-18	0.147087336781207	1.41845678494963e-13	0.971	0.968	0.003
Parp11	7.98652480772675e-18	0.112639622620645	1.43102551504848e-13	0.137	0.111	0.026
Utp18	8.39183114433106e-18	-0.225242462027484	1.50364830444124e-13	0.132	0.131	0.001
Dvl3	8.7566572146518e-18	0.11275696417748	1.56901783972131e-13	0.126	0.101	0.025
Pggt1b	8.86889444386999e-18	0.114386193083974	1.58912850645263e-13	0.201	0.168	0.033
Acer3	9.03403991058651e-18	-0.104378817877496	1.61871927117889e-13	0.372	0.358	0.014
Mtg2	9.11853529304314e-18	0.202444394767589	1.63385915380747e-13	0.119	0.092	0.027
Emc2	9.76174890131145e-18	-0.112005324075071	1.74911016813699e-13	0.223	0.214	0.00900000000000001
Atg5	9.87334716287841e-18	0.140937590381955	1.76910634464455e-13	0.195	0.161	0.034
Dclre1c	1.01121597423171e-17	0.159716536023215	1.81189678262838e-13	0.139	0.111	0.028
