gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Astn2	4.8867546211332e-09	-0.281041692728954	8.75608693014647e-05	0.933	0.881	0.052
Adcy3	4.97492570552772e-09	2.44708276071865	8.91407187916457e-05	0.111	0.021	0.09
Abcd3	4.99746774159283e-09	-0.407159008012912	8.95446269938603e-05	0.162	0.149	0.013
Dgcr8	5.07883613893623e-09	-0.473808380376199	9.10025859374594e-05	0.136	0.138	0.002
Ctnnal1	5.1328442783663e-09	0.741003051671922	9.19703037797673e-05	0.153	0.074	0.079
Xpr1	5.13807087383888e-09	-0.298856980757416	9.20639539174451e-05	0.378	0.35	0.028
Slc1a3	5.15431504715862e-09	0.118328437900662	9.23550170149882e-05	0.469	0.355	0.114
Tcaf1	5.20710435758444e-09	1.30421525935141	9.3300895879198e-05	0.229	0.093	0.136
Usp47	5.45085719490633e-09	-0.303007095931641	9.76684592183317e-05	0.27	0.27	0
Cpne8	5.51758349642522e-09	-0.144300324859588	9.88640610889471e-05	0.391	0.316	0.075
Gjc3	5.72352146540942e-09	0.240929689172319	0.000102554057617206	0.684	0.524	0.16
Pura	5.7655594830629e-09	0.791128493537189	0.000103307294817521	0.235	0.119	0.116
Fars2	6.00470314442779e-09	-0.2417415382932	0.000107592270941857	0.249	0.225	0.024
Ankib1	6.11744956299559e-09	-0.208217518451754	0.000109612461269755	0.262	0.24	0.022
Nav2	6.14509690697131e-09	-0.220477706039448	0.000110107846379112	0.913	0.856	0.0570000000000001
Bbs9	6.14967886238103e-09	0.534638631323314	0.000110189945856143	0.232	0.132	0.1
Rptor	6.34198810639467e-09	0.398503191819756	0.00011363574289038	0.27	0.174	0.096
Thoc2l	6.34375930856792e-09	0.511604717706154	0.00011366747929092	0.357	0.217	0.14
Ctif	6.4045795958271e-09	-0.189600610933586	0.00011475725719803	0.226	0.189	0.037
Syncrip	6.68503527472179e-09	-0.222878647130059	0.000119782462052465	0.251	0.234	0.017
Taok3	6.68541600846003e-09	-0.354774301805078	0.000119789284039587	0.173	0.17	0.00299999999999997
Zkscan3	6.78023473465272e-09	0.272796348846472	0.000121488245975507	0.178	0.113	0.065
Gnao1	6.92945235661531e-09	0.204492620291159	0.000124161927325833	0.287	0.204	0.083
Glyr1	6.93149619763426e-09	0.213848943772161	0.000124198548869211	0.143	0.096	0.047
Dnajc5	6.93236663698923e-09	0.288010092290958	0.000124214145401573	0.136	0.089	0.047
Nr2c1	6.98270812889174e-09	0.278788804443084	0.000125116164253482	0.134	0.079	0.055
Atr	7.031448196525e-09	-0.203079545279438	0.000125989488785335	0.172	0.144	0.028
Cald1	7.06948754485458e-09	0.25506407408825	0.000126671077828704	0.44	0.304	0.136
Rnf144a	7.1237409494319e-09	0.271710603304603	0.000127643190331921	0.458	0.318	0.14
Kif5b	7.18069640363255e-09	0.349696464853602	0.000128663718160288	0.277	0.183	0.094
Ip6k1	7.26828265530029e-09	-0.267921871738518	0.000130233088617671	0.201	0.193	0.00800000000000001
Ppp1r14c	7.2990507693748e-09	0.106506217649919	0.000130784391685658	0.487	0.376	0.111
Eml4	7.30007127431249e-09	0.213096634258423	0.000130802677093131	0.299	0.212	0.087
Dnm3	7.33642286940534e-09	-0.197209239113454	0.000131454024974005	0.825	0.766	0.0589999999999999
Crtc3	7.37009529233547e-09	-0.548794001593963	0.000132057367448067	0.153	0.166	0.013
Vps35l	7.4420511692453e-09	-0.112135200414897	0.000133346672850537	0.176	0.142	0.034
Dot1l	7.46974498145982e-09	0.145109638860327	0.000133842890577797	0.16	0.115	0.045
Itch	7.54995956076396e-09	0.28513272330627	0.000135280175409769	0.395	0.27	0.125
Nr3c1	7.73111373093491e-09	0.184408093476677	0.000138526095830892	0.322	0.217	0.105
1700025G04Rik	7.73738662639351e-09	-0.289352996496045	0.000138638493571719	0.539	0.503	0.036
Hira	7.76016114018244e-09	-0.444413212593605	0.000139046567309789	0.191	0.191	0
Stx8	7.95519931064717e-09	-0.304554481455473	0.000142541261248176	0.191	0.178	0.013
Kdm2a	7.97092802802842e-09	0.251560286310517	0.000142823088406213	0.343	0.236	0.107
Btrc	7.98946958459315e-09	-0.262853969598905	0.00014315531601674	0.347	0.318	0.029
Rbm6	8.18339774783148e-09	-0.118712739614459	0.000146630120845644	0.413	0.352	0.061
Prrc2c	8.21295098100629e-09	0.313666139643834	0.000147159655677671	0.466	0.333	0.133
Cpq	8.43633055235801e-09	0.177979947952539	0.000151162170837151	0.649	0.493	0.156
Ascc3	8.47663049849546e-09	0.461274083014698	0.000151884265272042	0.328	0.195	0.133
Lrch1	8.4964821132464e-09	-0.2823763875887	0.000152239966505149	0.28	0.263	0.017
Zyg11b	8.66430173745806e-09	0.636146394553221	0.000155246958531773	0.198	0.108	0.09
Arnt	8.67074905175224e-09	0.361668747439782	0.000155362481509297	0.229	0.149	0.08
Ptpro	8.67408366218782e-09	-0.150031963741202	0.000155422231059081	0.356	0.301	0.055
Tmem161b	8.72147215431484e-09	-0.609048775317204	0.000156271338061013	0.131	0.153	0.022
Scamp1	8.75375963143703e-09	1.8779934434265	0.000156849865076089	0.115	0.028	0.087
Abhd12	8.80154600443729e-09	0.380037771977952	0.000157706101307507	0.359	0.231	0.128
Appbp2	8.87000577018589e-09	-0.583844486111567	0.000158932763390191	0.171	0.2	0.029
Dnajc19	8.93508154588629e-09	-0.353670122360566	0.00016009879113919	0.12	0.102	0.018
Nek1	9.06212968780394e-09	0.600072330353104	0.000162375239746071	0.19	0.106	0.084
Vps54	9.15200712118550e-09	0.308233103334198	0.000163985663597402	0.264	0.176	0.088
Ddx10	9.35238316174814e-09	-0.155148679000187	0.000167576001492203	0.147	0.132	0.015
Ddx6	9.41779264892961e-09	-0.378540136029089	0.000168748008683521	0.19	0.195	0.005
Fubp1	9.61447821858919e-09	0.280151829656953	0.000172272220720681	0.423	0.293	0.13
Dmxl2	9.69146380852057e-09	1.59597274163006	0.000173651648521072	0.16	0.051	0.109
Kctd3	9.72198330730015e-09	1.29683340491337	0.000174198496900204	0.149	0.051	0.098
Synj2bp	9.73180669454289e-09	0.448431814624334	0.00017437451235282	0.137	0.083	0.054
Sesn3	9.75205442168457e-09	1.00972004476304	0.000174737311127744	0.277	0.134	0.143
Cab39	9.85585839424945e-09	0.666687914617385	0.000176597270708162	0.147	0.079	0.068
Sec23a	1.01653583162192e-08	0.331591651528924	0.000182142890310015	0.103	0.066	0.037
Ube2k	1.02473700476345e-08	0.375593919200725	0.000183612376513515	0.312	0.21	0.102
Gpcpd1	1.04042443373484e-08	0.116161722508628	0.000186423250036609	0.551	0.429	0.122
Grik3	1.04440416347345e-08	0.361510812443706	0.000187136338011173	0.363	0.236	0.127
Pan3	1.04836688401145e-08	0.23517793541409	0.000187846378277172	0.38	0.276	0.104
Jazf1	1.0686776390834e-08	0.779190281983596	0.000191485659370964	0.274	0.14	0.134
Mvb12b	1.07150905676719e-08	-0.263581195830591	0.000191992992791544	0.194	0.176	0.018
9330159F19Rik	1.10289487948118e-08	0.344652198541076	0.000197616704505437	0.257	0.17	0.087
Cep192	1.11060420440998e-08	0.271570503192012	0.000198998061346181	0.162	0.1	0.062
Bicd1	1.11598093968663e-08	0.145861241617921	0.00019996146477305	0.528	0.406	0.122
Trio	1.11947949047332e-08	-0.119785096309743	0.000200588335103009	0.672	0.582	0.0900000000000001
Dstyk	1.12244821541747e-08	0.338505908766877	0.000201120271238502	0.226	0.144	0.082
Cux1	1.12462138341499e-08	-0.182932835433205	0.000201509659480299	0.297	0.253	0.044
Arap1	1.16022585612621e-08	0.721913527642355	0.000207889268900694	0.143	0.062	0.081
Zfp438	1.1656960107754e-08	-0.110090448656876	0.000208869411210736	0.14	0.104	0.036
Atrx	1.16904705085018e-08	0.10063535624108	0.000209469850571335	0.55	0.433	0.117
Fry	1.17544676859295e-08	-0.233646403692936	0.000210616551996485	0.786	0.735	0.051
Ust	1.19131934903239e-08	0.116009036881398	0.000213460600959624	0.625	0.493	0.132
Polb	1.20688426613949e-08	0.255107116019594	0.000216249522806873	0.214	0.149	0.065
Myef2	1.20732151869263e-08	0.658360439304443	0.000216327869719345	0.29	0.163	0.127
Smurf2	1.21629429780569e-08	-0.28350282906828	0.000217935612280824	0.321	0.306	0.015
Mtmr3	1.21664185443654e-08	0.126240921953703	0.00021799788747794	0.348	0.263	0.085
Pbx1	1.21980270736334e-08	-0.124308987372899	0.000218564249105363	0.79	0.694	0.0960000000000001
Prkcq	1.24079605826496e-08	0.243091462467224	0.000222325837719916	0.442	0.308	0.134
Syt9	1.24364879436194e-08	2.49379591956252	0.000222836990973772	0.106	0.021	0.085
Kirrel3	1.25178575594771e-08	-0.164699231432325	0.000224294971750711	0.599	0.52	0.079
Rab27b	1.25715529107099e-08	0.911401491618959	0.000225257085054099	0.262	0.125	0.137
Neu4	1.28390110292297e-08	0.198575877417987	0.000230049399621737	0.373	0.257	0.116
Zmym5	1.2853290985324e-08	-0.478470884083133	0.000230305267875035	0.125	0.14	0.015
Pag1	1.31114094780039e-08	0.53886360158567	0.000234930235026873	0.257	0.149	0.108
Nfyc	1.32203196155213e-08	-0.505492507136474	0.000236881686870911	0.185	0.193	0.00800000000000001
Afg1l	1.33412590868673e-08	0.274656924237344	0.000239048680318487	0.192	0.119	0.073
A630089N07Rik	1.33505117813609e-08	-0.15527851344895	0.000239214470098424	0.122	0.096	0.026
Tpd52l2	1.34394504531432e-08	0.59143582450266	0.000240808073219419	0.124	0.062	0.062
Satb1	1.34906383974893e-08	0.111262068132468	0.000241725258806214	0.203	0.138	0.065
Castor2	1.35443117324304e-08	0.363323169094956	0.000242686977621688	0.138	0.083	0.055
Anapc1	1.35987168200262e-08	-0.466539658274475	0.000243661807981229	0.168	0.17	0.002
Dnm1l	1.38424063284331e-08	0.345247687259844	0.000248028236592864	0.176	0.11	0.066
Atp6v0e	1.38440646116137e-08	0.136896078309779	0.000248057949710894	0.118	0.074	0.044
Slc24a3	1.39453766923208e-08	-0.180859433935508	0.000249873259573004	0.413	0.359	0.054
Umad1	1.40608999229069e-08	-0.346210895555376	0.000251943204818645	0.239	0.231	0.00799999999999998
Ank2	1.41898933292995e-08	-0.392252191211966	0.000254254508674388	0.815	0.807	0.0079999999999999
Nkain3	1.42604343470228e-08	-0.18987342065479	0.000255518462629955	0.459	0.391	0.068
Scel	1.42759077146459e-08	0.608529134719644	0.000255795714431026	0.375	0.223	0.152
Esyt2	1.42853116071822e-08	1.19037885416628	0.000255964213377491	0.136	0.049	0.087
Prpf4b	1.43125356915167e-08	0.106324236222701	0.000256452014520596	0.413	0.306	0.107
Dpp10	1.43977356618215e-08	-0.406900198741005	0.000257978627588518	0.726	0.726	0
St7	1.44108979256993e-08	0.181790742166548	0.000258214469032679	0.303	0.208	0.095
Dennd4a	1.45910815946208e-08	0.190096631480172	0.000261443000012415	0.402	0.301	0.101
Scd2	1.46516832929728e-08	0.146270476091645	0.000262528861243487	0.273	0.197	0.076
Ythdf3	1.50755362465448e-08	0.882467251787355	0.000270123458465591	0.289	0.146	0.143
Fam193a	1.50886799474781e-08	-0.190265195698661	0.000270358967298912	0.395	0.357	0.038
Sgcd	1.51469590744089e-08	-0.225007705056229	0.00027140321269526	0.987	0.962	0.025
Rb1	1.52531055035145e-08	0.381038719307577	0.000273305144411972	0.252	0.157	0.095
Adgrb3	1.55714714465182e-08	-0.301930474495755	0.000279009625378713	0.966	0.949	0.017
Ap3s2	1.58741228756659e-08	-0.849475599631077	0.000284432533686182	0.092	0.117	0.025
Kcnd2	1.61616506747459e-08	-0.285719217312221	0.000289584456790096	0.997	0.998	0.001
Tmem100	1.63856125644522e-08	0.12308500292069	0.000293597405929855	0.163	0.106	0.057
Cdc42se2	1.66715852701486e-08	0.194256343197183	0.000298721464870522	0.274	0.18	0.094
Casp8ap2	1.67661012198537e-08	0.407983499078122	0.000300415001657339	0.102	0.055	0.047
Arhgap23	1.68545434702674e-08	0.428823444293474	0.000301999709900251	0.131	0.076	0.055
Tbl1xr1	1.68969531210221e-08	-0.191767691136946	0.000302759606022474	0.373	0.316	0.057
Rsu1	1.80160954846708e-08	0.137904011718509	0.000322812398894332	0.286	0.208	0.078
Vps45	1.85684405523913e-08	-0.164391677930591	0.000332709317817747	0.121	0.096	0.025
Celf2	1.87582447922643e-08	-0.566009978618895	0.000336110230187792	0.692	0.756	0.0640000000000001
Pibf1	1.87626396064594e-08	0.159367231658648	0.00033618897646854	0.294	0.21	0.084
Epc1	1.88757250613445e-08	-0.278068141264255	0.00033821524164917	0.338	0.325	0.013
Taf1d	1.88918155354303e-08	0.377776938141646	0.000338503550763841	0.159	0.091	0.068
Ppip5k1	1.90299602626537e-08	1.3571311446513	0.00034097882798623	0.111	0.036	0.075
Csde1	1.91100998879956e-08	0.112138804972321	0.000342414769793106	0.171	0.125	0.046
Lgals8	1.91689116130857e-08	0.208284573149047	0.00034346855828327	0.114	0.072	0.042
Zfp932	1.96203756948997e-08	-0.126816838863946	0.000351557891701214	0.165	0.136	0.029
Srsf4	1.99795423959987e-08	-0.23778176839182	0.000357993440651505	0.172	0.142	0.03
Rnf111	2.00890927730862e-08	0.598497879591819	0.000359956364308158	0.178	0.098	0.08
Tut4	2.03913500805706e-08	0.245305906931497	0.000365372210743665	0.465	0.335	0.13
Bfar	2.04304222687903e-08	1.00783219652022	0.000366072306212185	0.105	0.042	0.063
Camk2g	2.0728621604665e-08	-0.673580889225134	0.000371415441912388	0.128	0.153	0.025
Usp32	2.07648511664095e-08	0.402565374294645	0.000372064603199726	0.276	0.178	0.098
Supt5	2.07769279544518e-08	0.748651199184089	0.000372280995087868	0.101	0.049	0.052
Zmynd8	2.08383353929345e-08	-0.480613227434111	0.0003733812935706	0.271	0.28	0.00900000000000001
Rsrc2	2.09064198705119e-08	0.336113871963141	0.000374601231239832	0.259	0.176	0.083
Ahcyl1	2.11494849780874e-08	-0.580521490496089	0.00037895647183737	0.13	0.144	0.014
Ddb2	2.11820923845091e-08	0.433701581192622	0.000379540731345633	0.128	0.076	0.052
Mtf2	2.12150104694194e-08	1.47609150192881	0.000380130557591056	0.143	0.047	0.096
Wdr37	2.19546603036939e-08	1.11177243925792	0.000393383603321587	0.143	0.057	0.086
Ndel1	2.19909674575167e-08	1.1077036734568	0.000394034154903785	0.112	0.042	0.07
Grik2	2.21324454405738e-08	-0.300018819792457	0.000396569157404201	0.924	0.909	0.015
Togaram1	2.25356863020385e-08	0.531891319192164	0.000403794427159925	0.105	0.055	0.05
Cpped1	2.28412899574697e-08	-0.706790285854718	0.000409270233457942	0.089	0.102	0.013
Pigu	2.29180404447913e-08	-0.134055436035933	0.00041064544868977	0.146	0.125	0.021
Inpp4b	2.29850234353391e-08	-0.160673093185467	0.000411845649914407	0.688	0.605	0.083
Mapk9	2.30981418760772e-08	0.628536753928481	0.000413872506135552	0.245	0.13	0.115
Fndc3a	2.32926253911712e-08	0.557449832269798	0.000417357261759006	0.322	0.191	0.131
Add3	2.33194583301236e-08	-0.61399616347632	0.000417838054359154	0.155	0.183	0.028
Mbd5	2.34660269538838e-08	-0.25890673241744	0.000420464270959691	0.641	0.607	0.034
Lrrc4c	2.35864178114568e-08	-0.24265975044492	0.000422621434345683	1	1	0
Psmd1	2.37172194348085e-08	0.310129831668985	0.000424965137832899	0.172	0.115	0.057
Ubl3	2.37535214331847e-08	0.539837446426628	0.000425615597039803	0.191	0.11	0.081
Dzip1	2.43329560759994e-08	0.711709472403755	0.000435997906969756	0.261	0.138	0.123
Abat	2.46542173221454e-08	0.618193750755579	0.000441754265978202	0.124	0.057	0.067
Kif26b	2.47796306671319e-08	1.39181035965098	0.00044400142229367	0.173	0.062	0.111
Cobll1	2.54745454906253e-08	0.180041798517266	0.000456452906101024	0.554	0.423	0.131
Bcas1	2.56203654133635e-08	0.164021579611654	0.000459065707476647	0.656	0.503	0.153
Ostf1	2.56285551009295e-08	0.191198271500555	0.000459212450298455	0.362	0.257	0.105
Tnrc18	2.57867188314303e-08	0.111495053867264	0.000462046428021568	0.246	0.176	0.07
Mbip	2.61982885848492e-08	0.169031352359932	0.000469420934863327	0.162	0.11	0.052
Clint1	2.63844422637816e-08	-0.160599908140127	0.000472756436482439	0.182	0.166	0.016
Atp1a2	2.66008631379317e-08	-0.223154792223323	0.00047663426570546	0.512	0.45	0.062
Memo1	2.67511049949471e-08	-0.146474565879433	0.000479326299299462	0.21	0.191	0.019
Hmgcll1	2.67919410812885e-08	0.344430328870105	0.000480058000294527	0.169	0.104	0.065
Zfp644	2.70483036910969e-08	-0.333587772446308	0.000484651505537075	0.265	0.274	0.00900000000000001
Gal3st1	2.71198595619547e-08	0.696266327492042	0.000485933643631105	0.204	0.104	0.1
Bckdhb	2.75092459669966e-08	-0.381615281589038	0.000492910669236645	0.243	0.246	0.003
Lrp1	2.81752165906097e-08	0.215207690212587	0.000504843530870545	0.531	0.393	0.138
Erbin	2.82116896258416e-08	0.276004381400695	0.00050549705471583	0.343	0.234	0.109
Samd4	2.93729960937932e-08	0.216729676492298	0.000526305344008587	0.517	0.378	0.139
Rufy3	2.94399113635431e-08	0.323944915910926	0.000527504331811966	0.309	0.202	0.107
Cul4a	2.9910072111856e-08	-0.595093058415221	0.000535928672100235	0.103	0.115	0.012
Rbbp6	3.01136233354913e-08	-0.290674069988359	0.000539575902925333	0.21	0.202	0.00799999999999998
Phf20l1	3.04902512793059e-08	-0.339283813441625	0.000546324322422604	0.302	0.299	0.003
Relch	3.05139889545478e-08	-0.442780832027433	0.000546749654087587	0.16	0.178	0.018
Tm7sf3	3.06144214612561e-08	0.348479261614478	0.000548549203742787	0.122	0.068	0.054
Ptbp3	3.07779907188533e-08	0.182184519872203	0.000551480037700413	0.287	0.202	0.085
Cdc42bpa	3.09073449693753e-08	0.410618803045828	0.000553797807161266	0.413	0.265	0.148
Akap13	3.14757293489652e-08	0.158041321613821	0.000563982118474759	0.455	0.335	0.12
Usp7	3.15163595743363e-08	0.87352435332001	0.000564710130852957	0.165	0.074	0.091
Arcn1	3.15656405201268e-08	0.530680214981591	0.000565593146839632	0.101	0.049	0.052
Rab3c	3.16308606077326e-08	0.423521262466502	0.000566761760369353	0.229	0.136	0.093
Ikzf2	3.1719406619337e-08	0.189105725995559	0.00056834832780528	0.332	0.234	0.098
Mef2a	3.17745150921855e-08	0.129496826543154	0.000569335761421779	0.394	0.299	0.095
Zfp398	3.19775045956056e-08	0.298709760245232	0.000572972927344061	0.144	0.089	0.055
Tmem245	3.20727044709882e-08	0.245130825916958	0.000574678718711167	0.175	0.123	0.052
Srpk2	3.2159251792967e-08	0.316587248810819	0.000576229473626383	0.38	0.261	0.119
Gm10033	3.23002721206567e-08	-0.286349984208109	0.000578756275857926	0.133	0.106	0.027
Xrcc5	3.23257702306444e-08	0.243018031622943	0.000579213150992686	0.188	0.125	0.063
Atg7	3.27302421591083e-08	0.38611342387621	0.000586460479006902	0.115	0.057	0.058
Chpt1	3.2787237099298e-08	-0.200728956354656	0.000587481714345222	0.306	0.27	0.036
Ppm1l	3.32366836739005e-08	0.10480909388766	0.00059553489806895	0.345	0.265	0.08
Dcun1d3	3.32812077095904e-08	0.454085554786831	0.000596332679740441	0.108	0.057	0.051
Ppp6r2	3.37812461533345e-08	0.407274335140493	0.000605292368575447	0.299	0.189	0.11
Kifc3	3.40080421610878e-08	0.205685699628405	0.000609356099442372	0.138	0.081	0.057
Ube3c	3.40886640501724e-08	-0.21924273078131	0.000610800682450989	0.313	0.299	0.014
Nup205	3.41564568657709e-08	0.464616157648833	0.000612015394120883	0.115	0.064	0.051
Dhx15	3.44568408525325e-08	0.103853905301095	0.000617397674395677	0.241	0.176	0.065
Map2	3.45647711446176e-08	-0.180358468907366	0.000619331569369259	0.789	0.72	0.0690000000000001
Nrip1	3.46379115459506e-08	-0.349583670041766	0.000620642099080343	0.165	0.151	0.014
Mmp16	3.49428711031961e-08	-0.209759608574919	0.000626106364427067	0.917	0.862	0.055
Rasgef1b	3.50419396689462e-08	1.55130867841647	0.000627881474988179	0.176	0.064	0.112
Arl8b	3.53876056444566e-08	0.511963172901527	0.000634075117937373	0.137	0.074	0.063
Rbms1	3.54565558539016e-08	1.49365037475152	0.000635310567790208	0.144	0.047	0.097
St6gal1	3.55528688755882e-08	0.232246753763623	0.000637036304512789	0.398	0.282	0.116
Plekha6	3.56798190018079e-08	0.998181297012045	0.000639310996874394	0.245	0.115	0.13
Cyrib	3.57883928570478e-08	-0.126672287844944	0.000641256423212582	0.319	0.272	0.047
Ilrun	3.62261559935285e-08	-0.530412469065671	0.000649100263092044	0.096	0.1	0.004
Lpcat2	3.62698622108497e-08	-0.132814306800444	0.000649883391094004	0.415	0.352	0.063
Ddah1	3.65249710796633e-08	0.156971000777234	0.000654454431805407	0.327	0.234	0.093
Arl3	3.66659839766794e-08	0.50624702203696	0.000656981100894141	0.146	0.083	0.063
Ddx1	3.6770815005351e-08	0.858230999594385	0.000658859463265879	0.102	0.042	0.06
Sntg1	3.72965206754324e-08	-0.215144637660532	0.000668279057462398	0.98	0.951	0.029
Zfp871	3.77822080967192e-08	-0.131426527435051	0.000676981604677014	0.13	0.108	0.022
Dzip3	3.7848051928905e-08	0.629296971122392	0.00067816139446212	0.2	0.113	0.087
Wars2	3.86570486932292e-08	0.681279783179987	0.000692656998485282	0.14	0.07	0.07
Thada	3.86595358852655e-08	0.222980714676729	0.000692701563992186	0.252	0.176	0.076
Prr14l	3.8802271168853e-08	0.263810320992273	0.000695259094803508	0.257	0.17	0.087
Cav1	3.9032610397719e-08	0.449023800760578	0.000699386313106329	0.14	0.074	0.066
Plpp4	3.90437207463168e-08	-0.101244396142304	0.000699585388332504	0.609	0.524	0.085
Rprd1b	3.91757954050979e-08	-0.485749364930603	0.000701951902068545	0.106	0.106	0
Epas1	3.94190967944726e-08	0.368396419917697	0.00070631137636336	0.283	0.178	0.105
Depdc5	3.97279030226426e-08	-0.254907761907235	0.000711844566359709	0.243	0.217	0.026
Sdc3	4.02480101175745e-08	0.338539838323652	0.0007211638452867	0.289	0.185	0.104
Grik5	4.03337165303555e-08	1.00816544099651	0.00072269953279091	0.195	0.089	0.106
Cyld	4.04628052716829e-08	0.119381253458567	0.000725012544858014	0.414	0.306	0.108
Shc4	4.10399475957071e-08	0.18856362512331	0.000735353781019881	0.624	0.484	0.14
Tox3	4.15538667403206e-08	-0.101109299980046	0.000744562184253065	0.431	0.357	0.074
Hltf	4.15612353701947e-08	-0.17202764195967	0.000744694215363148	0.134	0.11	0.024
Ssh2	4.21071348281386e-08	-0.232326971771813	0.000754475641850587	0.512	0.48	0.032
Ubap2l	4.29699113274732e-08	-0.310268771795256	0.000769934871165664	0.214	0.214	0
4833420G17Rik	4.36918940045533e-08	-0.12899609763364	0.000782871356773587	0.172	0.138	0.034
Rpn2	4.49745069312963e-08	1.08829090369205	0.000805853215194968	0.146	0.059	0.087
Dcaf5	4.52566928972526e-08	0.513353409794332	0.000810909423332972	0.207	0.121	0.086
Stk38	4.53750856805741e-08	0.362711794859289	0.000813030785224526	0.243	0.157	0.086
Plppr5	4.55932403729253e-08	0.326680778280457	0.000816939681002076	0.585	0.427	0.158
Aig1	4.59507334458985e-08	-0.198126472550789	0.00082334524188361	0.238	0.214	0.024
Pten	4.60719220200512e-08	0.770884063794595	0.000825516698755277	0.267	0.142	0.125
Rimklb	4.67896935476445e-08	0.258956371156954	0.000838377728986693	0.315	0.217	0.098
Gpsm2	4.69506664729481e-08	-0.121371438349113	0.000841262041862285	0.197	0.155	0.042
Grip1	4.70540238143743e-08	-0.185107992445751	0.000843113998705958	0.477	0.399	0.078
Srsf1	4.74444331522634e-08	0.185139551724905	0.000850109353222255	0.191	0.138	0.053
Brinp1	4.74916415199068e-08	0.275783411134169	0.000850955232753689	0.752	0.594	0.158
Slc4a4	4.76053951621592e-08	-1.00801898208681	0.000852993470515569	0.114	0.153	0.039
Dab2	4.78162544598783e-08	0.399044519223113	0.000856771647412099	0.23	0.136	0.094
Ddhd2	4.7876628287562e-08	0.391425231576995	0.000857853425656536	0.198	0.127	0.071
Zranb1	4.87665692763316e-08	0.807040523263418	0.00087379938829331	0.208	0.104	0.104
Prune2	4.92295728870734e-08	0.165551502317327	0.000882095486990581	0.315	0.225	0.09
Cnot6	4.97490548188984e-08	-0.164101736622234	0.000891403564245022	0.143	0.115	0.028
Cpe	4.98056162143627e-08	-0.907523146975093	0.000892417031328951	0.111	0.14	0.029
Pde4d	4.98969618133352e-08	-0.139533210196861	0.000894053761771341	0.958	0.894	0.0639999999999999
Enah	5.00922618613968e-08	-0.261614097103949	0.000897553148032508	0.64	0.601	0.039
Rtn4	5.02937755588728e-08	-0.172727888870061	0.000901163870463883	0.287	0.246	0.041
Trafd1	5.0900969599118e-08	0.264798508713447	0.000912043573276997	0.155	0.102	0.053
Bdp1	5.13230966703097e-08	0.118102237834848	0.000919607246138609	0.184	0.127	0.057
Slco3a1	5.1449854523241e-08	0.352041870089468	0.000921878493347433	0.105	0.068	0.037
Qser1	5.20550906175217e-08	0.115501347378238	0.000932723113684754	0.187	0.13	0.057
Pdss1	5.20667544676845e-08	0.803659467923785	0.000932932106551971	0.102	0.045	0.057
Avl9	5.22690465541684e-08	0.265677566276296	0.00093655677615759	0.13	0.087	0.043
Vxn	5.31940025742821e-08	0.239928212494697	0.000953130138125986	0.461	0.327	0.134
Ppfibp1	5.44217351295115e-08	0.22421608467649	0.000975128650050586	0.818	0.671	0.147
Srcap	5.451130205074e-08	0.105153780911818	0.00097673351014516	0.226	0.17	0.056
Uimc1	5.58811188650535e-08	-0.34083532982975	0.00100127788782403	0.134	0.127	0.00700000000000001
Tbc1d23	5.61653013160088e-08	0.277353800863915	0.00100636986898025	0.315	0.217	0.098
Usp37	5.62799045712981e-08	0.118102033931326	0.00100842333010852	0.198	0.149	0.049
Ncald	5.67043741344341e-08	-0.161760968989229	0.00101602897574079	0.727	0.645	0.082
Creb1	5.93890353127207e-08	0.122370777012317	0.00106413273473333	0.238	0.18	0.058
Ankrd12	5.96016388759303e-08	-0.104164537969087	0.00106794216537892	0.497	0.433	0.064
Rnf38	6.04286342934181e-08	0.124199333620766	0.00108276026926946	0.217	0.153	0.064
St3gal3	6.0487520210794e-08	-0.728555171894523	0.00108381538713701	0.155	0.185	0.03
Cntn1	6.05957219813695e-08	-0.125978877083812	0.00108575414646218	0.962	0.902	0.0599999999999999
Paip1	6.07179425313616e-08	0.711887350364166	0.00108794409427694	0.122	0.059	0.063
Ank3	6.10795113904557e-08	-0.106998039679822	0.00109442268509419	0.748	0.66	0.088
Ralgapa1	6.15212064988571e-08	0.181227662862931	0.00110233697804652	0.488	0.369	0.119
Snx13	6.30967723581368e-08	0.465101128838422	0.0011305679671131	0.235	0.149	0.086
Zfp804a	6.32815497898115e-08	1.01586591138381	0.00113387880913384	0.265	0.13	0.135
Pcnp	6.40245636012708e-08	0.977457684634313	0.00114719213060757	0.144	0.062	0.082
Hipk3	6.44071971521217e-08	1.62195860049637	0.00115404815857172	0.134	0.04	0.094
Sirt2	6.57391692386637e-08	0.18060035262734	0.00117791443441838	0.271	0.185	0.086
Dido1	6.74160833520417e-08	0.434621763805885	0.00120796138150188	0.194	0.123	0.071
Sos1	6.74182782441861e-08	0.144470431098079	0.00120800070957933	0.251	0.187	0.064
Glcci1	6.7700613740298e-08	0.140631799313553	0.00121305959699866	0.322	0.236	0.086
Dennd4c	6.7962246159002e-08	-0.125303771233838	0.001217747526677	0.206	0.166	0.04
Bcat1	6.83336272841224e-08	0.206695083854163	0.00122440193367691	0.192	0.134	0.058
Nudt5	6.90732011079739e-08	0.162165469975468	0.00123765361745268	0.134	0.093	0.041
Sfswap	6.9247848073185e-08	-0.136169707684807	0.00124078294177533	0.219	0.195	0.024
