gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Rab8b	0.126953284400192	0.85121148924259	1	0.147	0.09	0.057
Thsd4	0.12739006919805	-0.168084104514969	1	0.113	0.152	0.039
R3hcc1l	0.1275867709374	0.410061886714875	1	0.119	0.076	0.043
Rapgef3	0.127822076646612	-0.304350632545841	1	0.085	0.1	0.015
Tmcc1	0.127901869577996	-0.606878671732985	1	0.253	0.376	0.123
Abcb7	0.128122054114407	-1.06260333134499	1	0.072	0.148	0.076
Capn2	0.128393118481562	-0.515723403512238	1	0.089	0.105	0.016
Ggnbp2	0.12846625145192	0.386692231265541	1	0.154	0.09	0.064
Mia2	0.128614558785653	-0.576885880906529	1	0.113	0.167	0.054
Invs	0.128734109355719	-0.265101546141123	1	0.14	0.181	0.041
Ppp3cc	0.129398053783812	-0.919256621924256	1	0.092	0.143	0.051
Ss18	0.129714906329533	-0.65377129157888	1	0.099	0.133	0.034
Zfp207	0.129746621999723	-0.203504534966708	1	0.089	0.1	0.011
Atp13a5	0.130689303187996	0.186823853613537	1	0.802	0.771	0.031
Smad2	0.130846796974115	-1.22075058344623	1	0.051	0.114	0.063
Ambra1	0.130895116318566	0.229277868744052	1	0.294	0.271	0.023
Col8a1	0.132726078458277	-0.442482878505881	1	0.174	0.257	0.083
Elf1	0.133200021837343	0.686124981369329	1	0.13	0.105	0.025
S1pr3	0.133729167675317	0.355287753468601	1	0.222	0.167	0.055
Pear1	0.133740135851788	0.800626827292144	1	0.177	0.11	0.067
Vti1a	0.13377023232127	0.122943187707916	1	0.235	0.233	0.00199999999999997
Capzb	0.134494918873425	0.703206503715067	1	0.143	0.086	0.057
Gapvd1	0.136845053484698	-0.428091856162724	1	0.082	0.133	0.051
Klhl23	0.140722122330686	0.220115120520437	1	0.328	0.257	0.071
Chd6	0.140925710352224	0.276669719576504	1	0.276	0.21	0.066
Abtb2	0.141896484364281	0.546301741137325	1	0.133	0.119	0.014
Clic4	0.142501574432563	-0.32885836700149	1	0.116	0.148	0.032
Sp3	0.142887593342546	0.521159827397659	1	0.266	0.205	0.061
Col4a4	0.142984264444216	-0.634336225002508	1	0.137	0.186	0.049
Zcchc14	0.14352813804528	-0.481731063897619	1	0.113	0.133	0.02
Nrxn1	0.143753636858064	-0.5114390756436	1	0.181	0.276	0.095
Pkd2	0.14390076955091	-0.163253377470945	1	0.242	0.248	0.00600000000000001
Rprd2	0.144200763741376	-0.293148383762074	1	0.113	0.138	0.025
Maml3	0.144275380837744	-0.82152320774241	1	0.273	0.4	0.127
Dennd2b	0.144299500071417	-0.127401874990059	1	0.573	0.633	0.0600000000000001
Cdc42bpb	0.145040418917499	-0.539899391858005	1	0.065	0.119	0.054
Kmt2a	0.146710405866752	-0.398827262496442	1	0.085	0.129	0.044
B230219D22Rik	0.14693272608533	-1.15679441918727	1	0.061	0.133	0.072
Ggt1	0.147555323596943	-0.126331214257234	1	0.123	0.086	0.037
Nsd1	0.148163573188573	-0.46713932946165	1	0.42	0.448	0.028
Smc6	0.148622558185882	-0.465681029201671	1	0.147	0.176	0.029
Elk3	0.149169112868331	0.948189035348809	1	0.109	0.052	0.057
Wwc2	0.149642842128635	-0.688425489492881	1	0.15	0.181	0.031
Btaf1	0.149685542174469	0.193571800543155	1	0.085	0.105	0.02
Ikbkb	0.150993996935676	-0.935152544801055	1	0.068	0.11	0.042
Heyl	0.151942970385136	0.568537323384225	1	0.198	0.133	0.065
Pakap	0.152148988255877	-0.529661514677475	1	0.068	0.105	0.037
Ppp1r12c	0.152264945957692	0.583431546894565	1	0.229	0.143	0.086
Chd1	0.152280469376816	-0.218439410405994	1	0.089	0.105	0.016
Sparcl1	0.152337543488705	-0.326463428272113	1	0.41	0.486	0.076
Exoc4	0.153848403622486	0.447373845252412	1	0.372	0.281	0.091
Map3k5	0.15396787662774	-0.293568078500864	1	0.198	0.224	0.026
Fam117b	0.154448335085119	-0.915986197210005	1	0.14	0.176	0.036
Zfyve9	0.155193128253098	0.229252161454985	1	0.096	0.105	0.00899999999999999
Rbpj	0.155299166703464	-0.770437216009389	1	0.113	0.171	0.058
Pbrm1	0.155350759957631	-0.581614148194668	1	0.164	0.21	0.046
Dpysl3	0.156020043804018	-0.475930393162617	1	0.072	0.119	0.047
Tmpo	0.156062749994303	0.259562140711106	1	0.113	0.11	0.003
Wapl	0.157895825105161	-0.672273728926789	1	0.177	0.271	0.094
Arfgef1	0.158236134882726	-0.697302840487393	1	0.092	0.138	0.046
Grk3	0.158350815381261	-0.724935122813856	1	0.096	0.167	0.071
Ppp1r2	0.158810345033768	1.23832090532086	1	0.191	0.09	0.101
Naa16	0.159479900380761	-0.488408086400198	1	0.082	0.119	0.037
Arhgap29	0.162401045396855	0.192577171831371	1	0.645	0.595	0.05
Fkbp15	0.163521474184695	-1.07373724500231	1	0.061	0.124	0.063
App	0.163551388532982	-0.175581289240441	1	0.205	0.243	0.038
Luc7l2	0.163576410943332	0.22105341002375	1	0.734	0.667	0.0669999999999999
Oaz2	0.163789343231962	0.344212939940075	1	0.246	0.21	0.036
Trpm7	0.16419743576733	-0.56542189085528	1	0.195	0.257	0.062
Pawr	0.164296692100572	1.07240708546267	1	0.102	0.076	0.026
Setbp1	0.164422159260566	0.379403952950025	1	0.242	0.214	0.028
Gpbp1l1	0.164792169488994	0.4856158148687	1	0.113	0.086	0.027
Fam20a	0.165217160245057	0.399991030647526	1	0.256	0.205	0.051
Srsf4	0.167132416069829	-1.03208337739043	1	0.113	0.195	0.082
Atg4a	0.167242043168147	-0.742857041297229	1	0.119	0.152	0.033
Etfa	0.167635383359451	-0.450900772254796	1	0.092	0.105	0.013
Kmt2e	0.167982498500262	0.353454220920476	1	0.314	0.262	0.052
C1qtnf7	0.168758405045543	0.447273306678586	1	0.276	0.257	0.019
Jag1	0.169015634573888	0.492751854598665	1	0.205	0.143	0.062
Hipk1	0.170130772261425	-0.360329766584432	1	0.143	0.157	0.014
Frs2	0.170160029694592	0.523627085188188	1	0.177	0.114	0.063
Itga7	0.170499498179101	0.191269977535555	1	0.14	0.138	0.002
Agmo	0.170505641265956	-0.689216568217047	1	0.123	0.171	0.048
Phf3	0.171114521060554	-0.682463396686805	1	0.092	0.176	0.084
Rnf216	0.173168002675267	-0.404860015673743	1	0.164	0.224	0.06
Wtip	0.173609256711159	-0.259750115514884	1	0.157	0.21	0.053
Sumo1	0.173709736342413	-1.0694126637934	1	0.065	0.114	0.049
B3galt1	0.174497798952943	0.722196599369843	1	0.195	0.1	0.095
Cyp20a1	0.176291299904204	0.651284727481042	1	0.106	0.086	0.02
Pik3r1	0.178854642416298	-0.139737250584913	1	0.382	0.329	0.053
Uba2	0.179882677948155	-0.95771715181412	1	0.092	0.143	0.051
Kank1	0.18149442708199	0.673139534232626	1	0.106	0.076	0.03
Asb3	0.18150510455138	0.598099720638109	1	0.157	0.119	0.038
Gucy1b1	0.181884023048919	0.312520293483295	1	0.529	0.443	0.086
Zmiz1	0.185208804201002	-0.875072001861468	1	0.065	0.11	0.045
Nexn	0.185390178163158	0.761764890835069	1	0.143	0.1	0.043
Plcl1	0.185468486967764	0.218391592982813	1	0.959	0.957	0.002
Tra2a	0.185488414853945	0.72044637676992	1	0.283	0.176	0.107
Itga4	0.186006479424051	0.432399021216389	1	0.304	0.219	0.085
Palld	0.186276823058443	-0.323503763913114	1	0.109	0.152	0.043
Zfp467	0.186309469102324	-0.377779710874018	1	0.075	0.1	0.025
Wls	0.18686311760532	-0.278298349651826	1	0.427	0.448	0.021
Ankrd11	0.186863197401057	0.234340037514539	1	0.341	0.243	0.098
Frk	0.187908187529042	-0.163233099915151	1	0.239	0.21	0.029
Kat2b	0.188305984927383	0.43700963499178	1	0.184	0.157	0.027
Pbx1	0.188795861262261	0.355062664077924	1	0.577	0.419	0.158
Baz1b	0.188943436644206	-0.664120367134905	1	0.123	0.195	0.072
Klf12	0.189449173932194	-0.277119690534283	1	0.563	0.595	0.032
Cul3	0.189497614915679	0.479431964184629	1	0.154	0.114	0.04
Pcdh18	0.190259612636009	0.439267956449823	1	0.13	0.081	0.049
Eps8	0.1903545392196	0.201105123736733	1	0.451	0.338	0.113
Pcm1	0.190975228045673	-0.517865847324071	1	0.15	0.19	0.04
Gtf3c2	0.191018508366266	0.952522493164194	1	0.133	0.071	0.062
Bcam	0.191791067010124	0.197376080793523	1	0.113	0.129	0.016
Rerg	0.194310172457631	-0.14680427874149	1	0.096	0.119	0.023
Kat6b	0.194469125686197	-0.756393526493798	1	0.075	0.114	0.039
Nck2	0.196303849027645	0.588562994038305	1	0.273	0.2	0.073
Fgf14	0.196891228085455	0.638032548172943	1	0.137	0.162	0.025
Bcas3	0.197630804088776	-0.413646421433039	1	0.389	0.429	0.04
Ptgis	0.197987947426116	-0.932124962154703	1	0.085	0.114	0.029
Stk38l	0.198898682545598	-0.607449060302721	1	0.078	0.124	0.046
Fgf13	0.200105838008419	0.58332523018258	1	0.099	0.1	0.001
Usp24	0.200651674159654	0.105135825161062	1	0.157	0.171	0.014
Camk2d	0.200829663682328	-0.462237269210469	1	0.437	0.514	0.077
Rock1	0.201080784297166	0.377217826633192	1	0.539	0.476	0.0630000000000001
Ncoa3	0.201963180251391	0.361245581285605	1	0.218	0.181	0.037
Rspry1	0.202452653906949	0.674016716411224	1	0.123	0.071	0.052
Mndal	0.202485075073694	0.702715576755706	1	0.225	0.138	0.087
Fgfr1	0.206258188895474	-0.276507744560259	1	0.099	0.143	0.044
Ndst3	0.206856713351036	-0.652301324212774	1	0.218	0.324	0.106
Erbin	0.208069985524573	0.571949719955624	1	0.239	0.157	0.082
Raph1	0.208321386467926	0.388905643395792	1	0.437	0.338	0.099
Ctnna3	0.209114086162298	0.652286079865735	1	0.256	0.233	0.023
Stag2	0.209941725768891	-0.308968073392668	1	0.304	0.329	0.025
Pde7b	0.21047240110153	0.40107183935448	1	0.464	0.348	0.116
Wnk1	0.210829891786654	0.10874532572186	1	0.28	0.267	0.013
2210408I21Rik	0.211160059056108	0.805000680357131	1	0.13	0.076	0.054
Calcrl	0.211852054456207	-0.628440784700101	1	0.089	0.129	0.04
Ndufa4l2	0.212471963629081	1.02018098517356	1	0.113	0.067	0.046
Tln2	0.212573576533168	0.456226821609808	1	0.109	0.062	0.047
Prkg1	0.212815444677524	0.16066077069868	1	0.993	0.986	0.00700000000000001
Jak2	0.214082376106872	-0.913576279847992	1	0.119	0.171	0.052
Cemip2	0.214552139866599	-0.259194173986883	1	0.246	0.252	0.00600000000000001
Myh9	0.216049782039849	0.418264199214347	1	0.529	0.386	0.143
Axin2	0.216445133592586	-0.842290064281505	1	0.061	0.105	0.044
Fgf1	0.217249076309366	-0.10080479463685	1	0.137	0.124	0.013
Tmem87a	0.217859102056821	0.357245447709066	1	0.147	0.129	0.018
Septin8	0.218058148604079	-1.4022566626136	1	0.068	0.167	0.099
Supt3	0.218177464915433	-0.653627142353303	1	0.072	0.105	0.033
Ctcf	0.218328016181452	0.41664094048076	1	0.143	0.1	0.043
Rb1	0.21846192944516	-0.268083998295234	1	0.147	0.19	0.043
Nt5c2	0.218870688089103	-0.667888872416655	1	0.13	0.171	0.041
Stard8	0.219068070943708	0.39506266214249	1	0.399	0.329	0.07
Erc1	0.219904137516514	-0.837122078837897	1	0.061	0.1	0.039
Celf2	0.219920867985827	0.420748024892296	1	0.205	0.176	0.029
Abca8a	0.220724034930943	-0.502578771718596	1	0.123	0.162	0.039
Atp2a3	0.220995047507873	0.697408693412558	1	0.205	0.133	0.072
Arhgef25	0.221007354144181	-0.63551777565049	1	0.099	0.143	0.044
Dmxl1	0.221185483865527	0.391995664618197	1	0.13	0.119	0.011
Tut4	0.221958231545112	0.500503908902938	1	0.201	0.148	0.053
Sf3b3	0.222252089069043	-0.90786204331901	1	0.061	0.105	0.044
Lef1	0.222340578629562	-0.910307185177662	1	0.109	0.167	0.058
Kalrn	0.222787862644324	0.595967663684792	1	0.147	0.095	0.052
Mcam	0.223071517830629	0.245050093416945	1	0.222	0.176	0.046
Dag1	0.223621952935807	0.493497813631239	1	0.225	0.162	0.063
Ncoa2	0.224166356128644	-0.168372128128858	1	0.14	0.157	0.017
Mical3	0.22468448586959	0.227873265451308	1	0.109	0.129	0.02
Pitpnc1	0.225240219566655	0.162435013789496	1	0.836	0.805	0.0309999999999999
Kif5b	0.225327053883856	0.699694476248298	1	0.154	0.1	0.054
Ptbp2	0.226906049304848	-0.615724366183621	1	0.078	0.105	0.027
Klf7	0.228120461335734	-0.396990816679225	1	0.215	0.243	0.028
Cr1l	0.229577469279246	-0.28199047442761	1	0.174	0.181	0.00700000000000001
Ankrd17	0.229623030883263	-0.385114189859121	1	0.283	0.319	0.036
Stard13	0.231003562546518	0.203043529305035	1	0.502	0.438	0.064
Ints8	0.231038387651867	0.295126393730061	1	0.123	0.086	0.037
Fhit	0.231038499445752	0.431595337443123	1	0.126	0.095	0.031
Arid1b	0.231362851589878	0.34367684766801	1	0.317	0.271	0.046
Cnot6l	0.231770079704037	0.245319393512121	1	0.119	0.086	0.033
Jak1	0.231774217974198	-0.336208247774457	1	0.205	0.219	0.014
Peli2	0.232537338863087	0.641424472409652	1	0.362	0.271	0.091
Tmx3	0.233798228433523	-0.995716182663857	1	0.061	0.11	0.049
Cog5	0.233817568581815	0.400832776560357	1	0.154	0.129	0.025
Nfatc3	0.236690736730444	0.105083393112838	1	0.119	0.124	0.005
Nsmce2	0.238200699661468	0.218700442420849	1	0.232	0.171	0.061
Parp3	0.23893542572663	0.695135765640903	1	0.109	0.071	0.038
Rap1b	0.24143253161113	0.35170100871501	1	0.123	0.11	0.013
Zic4	0.241531373019404	-0.45691764077993	1	0.239	0.281	0.042
Strn3	0.242693337698449	0.193931738521443	1	0.539	0.505	0.034
Ccnt2	0.242701367150361	-0.620967503948813	1	0.102	0.171	0.069
Zbtb34	0.24283108236568	0.194551600616648	1	0.126	0.095	0.031
Tle1	0.243251097866539	0.356533136092834	1	0.201	0.133	0.068
Egfr	0.243337285995588	0.649970378604813	1	0.154	0.081	0.073
Dysf	0.244150822198566	0.589173743728219	1	0.205	0.148	0.057
Ednra	0.244927454476179	0.269115364916933	1	0.447	0.424	0.023
Plac9	0.245094342747116	-0.307719034937894	1	0.3	0.338	0.038
Ube2h	0.245099128940933	-0.505545142769702	1	0.15	0.195	0.045
Hdac9	0.24662559146368	0.692324113447943	1	0.14	0.11	0.03
H3f3b	0.246890811352676	-0.117801799523146	1	0.143	0.138	0.00499999999999998
Gnb1	0.2470636042779	0.68803075564048	1	0.171	0.138	0.033
Fam118b	0.24749831596436	0.367081275526732	1	0.328	0.262	0.066
Hdac8	0.247572058029447	0.827196723452412	1	0.106	0.062	0.044
Tnfrsf19	0.247639767249077	-0.442307713998663	1	0.099	0.129	0.03
Ccdc82	0.24820995529111	-0.848848121207433	1	0.137	0.21	0.073
Mdm4	0.248241288347896	0.158632129549564	1	0.181	0.171	0.00999999999999998
Cyp7b1	0.248801466905223	-0.189326253171028	1	0.294	0.329	0.035
Akt3	0.249347016296844	-0.282380968310573	1	0.317	0.376	0.059
Snx6	0.250378681799552	0.862142534194214	1	0.201	0.124	0.077
Atp9b	0.250721283800203	-0.646754548669402	1	0.085	0.133	0.048
Focad	0.251737383598969	-0.353796967012549	1	0.096	0.124	0.028
N4bp2l2	0.25228800015153	-0.418015426152676	1	0.068	0.11	0.042
Map3k1	0.254187540526832	0.136210311764804	1	0.106	0.1	0.00599999999999999
Pds5b	0.255705610866286	0.463968551290448	1	0.27	0.21	0.06
Rbms3	0.255766677460415	0.135261779784357	1	0.795	0.776	0.019
Pnisr	0.256062748422563	0.767437916955285	1	0.263	0.19	0.073
Nbea	0.256635139742948	1.07344389012952	1	0.126	0.062	0.064
Ppp1r12b	0.260636556092419	0.290345728693272	1	0.304	0.243	0.061
Cers5	0.261337463096703	0.399166751968145	1	0.133	0.11	0.023
Cnot10	0.262749425677466	1.11540136294126	1	0.106	0.052	0.054
Bicra	0.263614587491487	0.424209254640421	1	0.15	0.114	0.036
Zfp362	0.26470550284948	-0.141451597530766	1	0.102	0.114	0.012
Filip1l	0.264944977534948	-0.118035470873533	1	0.389	0.443	0.054
Usp47	0.265760732900156	-0.483845745723551	1	0.195	0.243	0.048
Sec63	0.265861823060695	0.533264720739391	1	0.133	0.086	0.047
Rlf	0.267300801973507	-0.596362784333231	1	0.089	0.143	0.054
Kdm5a	0.267742006522768	-0.43957335680659	1	0.113	0.152	0.039
Arhgef11	0.267783396174855	-0.56256344895487	1	0.143	0.205	0.062
Rora	0.268024730215048	-0.264400643378105	1	0.887	0.91	0.023
Larp4b	0.268146529561727	-0.232315080032734	1	0.102	0.105	0.003
Epc2	0.268613856677902	-0.237918191500749	1	0.191	0.19	0.001
Sh2b3	0.268695385913437	0.644450183646242	1	0.106	0.071	0.035
Mrtfb	0.268746536299142	-1.04520864315356	1	0.072	0.138	0.066
Umad1	0.268811440740389	0.712792940965901	1	0.109	0.086	0.023
Enpep	0.2691821439418	0.48469682875074	1	0.246	0.19	0.056
Atf2	0.269294737110226	-1.18783858822982	1	0.051	0.105	0.054
Ppara	0.270302599530441	-0.51382464590865	1	0.061	0.1	0.039
Ap2b1	0.272164018511063	-0.783467164576436	1	0.075	0.11	0.035
Col27a1	0.272452509177162	-0.259643433345938	1	0.16	0.176	0.016
Cbx5	0.273255548880845	-0.286806214270713	1	0.222	0.248	0.026
H2az2	0.27327853486557	-0.414168788782717	1	0.065	0.1	0.035
Ldlrad3	0.274975329740825	0.532643092527157	1	0.215	0.162	0.053
Csnk2a1	0.276427782666439	-0.799594420806352	1	0.085	0.129	0.044
Pdss2	0.276514925069826	-0.328535480652698	1	0.089	0.129	0.04
Abcc9	0.276579169619781	0.115530794410247	1	0.611	0.576	0.035
Ccdc3	0.276871513710946	-0.550181693782064	1	0.109	0.129	0.02
Zfp638	0.277428032796169	-0.568826380711035	1	0.181	0.238	0.057
Zfp532	0.277519270769197	-0.18683782870285	1	0.092	0.119	0.027
Yap1	0.278038935822303	0.268856847503695	1	0.184	0.186	0.002
Mbd2	0.280192912504756	0.29266516248108	1	0.167	0.129	0.038
Zbtb4	0.285909180279716	-0.807668030637489	1	0.102	0.143	0.041
Parp12	0.28635728593548	-0.219957896769244	1	0.072	0.1	0.028
Crtc3	0.286736843542986	-0.525530784756039	1	0.249	0.281	0.032
Arhgef6	0.287068593853046	-0.132802662984503	1	0.253	0.205	0.048
Cacnb2	0.287388068999013	0.232787272085318	1	0.416	0.41	0.00600000000000001
Birc6	0.287640046384671	-0.306440106552399	1	0.249	0.31	0.061
Ubap2l	0.2889376752938	0.273343391003187	1	0.181	0.157	0.024
Itga1	0.290826028114442	0.274729801136447	1	0.816	0.767	0.0489999999999999
Nipbl	0.290988012406812	-0.129414742028352	1	0.515	0.462	0.053
Appl1	0.292473247213913	-0.386699695174288	1	0.099	0.1	0.001
Lzts2	0.29258902805166	0.214300499237145	1	0.119	0.11	0.00899999999999999
Map4k4	0.292773908011804	0.332512449572581	1	0.273	0.248	0.025
Kirrel	0.292844669529858	-0.492532757229414	1	0.195	0.248	0.053
Ldlr	0.294676941782397	-0.471628467689733	1	0.109	0.138	0.029
Mpp7	0.295243074315365	-0.297021903034939	1	0.208	0.262	0.054
Pld1	0.295685498772529	-0.26426160277665	1	0.512	0.5	0.012
Ctnnb1	0.29647502548105	-0.341062227251974	1	0.082	0.1	0.018
Apcdd1	0.296996700367183	-0.4338201445308	1	0.164	0.214	0.05
Entpd1	0.297459628209277	0.655671743498616	1	0.147	0.11	0.037
Crk	0.299249815878213	0.198166967186117	1	0.116	0.105	0.011
Ece1	0.299451514792708	0.546131502828013	1	0.27	0.181	0.089
Slc7a2	0.299721410347256	-0.260028290476559	1	0.177	0.2	0.023
Afap1l2	0.300229434874699	0.152604335036056	1	0.338	0.252	0.086
Gnas	0.302838030737481	-0.497073928025972	1	0.212	0.314	0.102
Rnf38	0.303464533826315	-0.142380264537291	1	0.184	0.176	0.00800000000000001
Fmnl3	0.30434457451617	0.869153402790496	1	0.13	0.09	0.04
Kif13a	0.304650393951989	-0.528394792994539	1	0.137	0.205	0.068
Dennd5b	0.304820766684502	0.359763533744421	1	0.157	0.119	0.038
Marcks	0.305034999795088	0.372698307062286	1	0.123	0.081	0.042
Ppp4r3b	0.305147119945981	-0.910342212885643	1	0.068	0.1	0.032
Kdm4c	0.305689621097759	0.504780312365207	1	0.116	0.081	0.035
Wrn	0.306140735493733	0.773640189617029	1	0.119	0.076	0.043
Ackr3	0.307249212984001	0.383673867554537	1	0.154	0.114	0.04
Psme4	0.307309083508948	0.166885932316957	1	0.177	0.181	0.004
Rictor	0.308540013169489	0.617882132105131	1	0.184	0.11	0.074
Arid4b	0.308566716332805	-0.408065391395569	1	0.082	0.11	0.028
Dpf3	0.310336820976363	-0.173277524471056	1	0.143	0.119	0.024
Creb3l2	0.310416345747494	0.226947134825815	1	0.154	0.143	0.011
Zc3h7a	0.310935047827752	-0.639503913730513	1	0.116	0.157	0.041
Mllt10	0.311233901531924	-0.45745895035761	1	0.379	0.429	0.05
Yes1	0.311723821159092	-0.616660177508386	1	0.075	0.124	0.049
Lrmda	0.312040208314145	0.227024577884303	1	0.195	0.214	0.019
Snx24	0.312150357578477	-0.608628135897722	1	0.102	0.133	0.031
Ash1l	0.312387216071026	-0.118217284517299	1	0.334	0.362	0.028
Errfi1	0.312606632284979	0.79508827945688	1	0.102	0.081	0.021
Pum1	0.312806830454906	0.30665075428737	1	0.205	0.138	0.067
Btbd3	0.312942082867562	-0.328705047208468	1	0.181	0.195	0.014
Irs1	0.313845219268033	1.12081063823356	1	0.123	0.062	0.061
Sh3d21	0.314496591943338	0.268864139232953	1	0.102	0.081	0.021
Smurf1	0.315755436872051	0.34063763830273	1	0.102	0.095	0.00699999999999999
Prdm16	0.318379675074315	0.457989841801682	1	0.119	0.1	0.019
Aplp2	0.318824157330536	-0.275262614940091	1	0.075	0.105	0.03
Lactb2	0.319143098959069	-0.77087991186696	1	0.061	0.1	0.039
Lifr	0.321266679052912	-0.32568462372968	1	0.119	0.162	0.043
Rgs6	0.321365347111665	0.170730319485606	1	0.447	0.443	0.004
Dcbld1	0.323379641258739	0.517187825435705	1	0.167	0.11	0.057
Wwox	0.324035593533834	0.184909044754626	1	0.375	0.31	0.065
Cab39l	0.325734590768241	0.247412217090806	1	0.096	0.105	0.00899999999999999
Adcy5	0.32675325470463	1.03382364343799	1	0.116	0.076	0.04
Rhot1	0.327205295783165	-0.583419209869692	1	0.068	0.1	0.032
Btbd7	0.327397803313103	0.329271059187639	1	0.195	0.143	0.052
Gli3	0.328468294180313	-0.445949068152432	1	0.126	0.133	0.00700000000000001
Pkig	0.328884490936486	-1.10373592979699	1	0.078	0.143	0.065
Bcor	0.329264433566018	-0.283371952130638	1	0.116	0.105	0.011
Rcsd1	0.329344516996419	0.159914110402505	1	0.355	0.276	0.079
Matr3	0.329906339526489	0.250624679200691	1	0.177	0.157	0.02
Nufip2	0.33111126022529	-0.496007155156254	1	0.13	0.176	0.046
Fbxo42	0.33498466471283	-0.772908254608299	1	0.075	0.11	0.035
Eln	0.335236044536602	0.415026645976392	1	0.137	0.124	0.013
Ric1	0.33585370154319	-1.16924606404879	1	0.075	0.133	0.058
Gatad2b	0.336737336638604	0.585130368269784	1	0.116	0.076	0.04
Adgra2	0.337489633196903	-0.601355548709122	1	0.089	0.129	0.04
Wasf2	0.337865480609496	-0.453505543788423	1	0.259	0.271	0.012
Gmds	0.338213921799685	0.120192503631789	1	0.594	0.586	0.00800000000000001
Lhfp	0.340366473427366	0.283930348260717	1	0.72	0.657	0.0629999999999999
Unk	0.340769870157373	-0.628206155372099	1	0.065	0.114	0.049
Tec	0.34218903678618	-0.38812554921527	1	0.164	0.2	0.036
Cnn3	0.343488718704424	-0.405260598044419	1	0.082	0.105	0.023
Tagln	0.343866868559749	-0.258801706546127	1	0.113	0.138	0.025
Ino80d	0.343999752204189	0.374361520990705	1	0.126	0.11	0.016
Tns3	0.34506734242058	-0.751532403456334	1	0.089	0.119	0.03
Cd200	0.345703243659461	-0.414710924924824	1	0.082	0.105	0.023
Cradd	0.346208859406507	-0.601806813859745	1	0.102	0.124	0.022
Cyth3	0.346699994975377	0.236880890016097	1	0.41	0.333	0.077
Ggact	0.347231235791792	-0.86389568870103	1	0.078	0.129	0.051
Rere	0.349264640322765	-0.192409157506371	1	0.539	0.571	0.0319999999999999
Stat5b	0.352580367596712	0.576495052778322	1	0.106	0.086	0.02
Car4	0.354070950669274	0.566903278447754	1	0.147	0.105	0.042
Plekhh2	0.35581484583617	0.410692792811146	1	0.212	0.176	0.036
Ntn4	0.355911485796124	0.520947090390532	1	0.27	0.21	0.06
Iqgap1	0.356433375469524	-0.409716992309425	1	0.167	0.214	0.047
Nrg3	0.357007123571157	-0.361901854856239	1	0.096	0.133	0.037
Akap12	0.357918266730844	0.486924539766392	1	0.273	0.195	0.078
Ddx3y	0.35802504045674	-1.47941685626069	1	0.055	0.162	0.107
Dock11	0.359610085639924	0.12069927760382	1	0.205	0.152	0.053
Slc38a6	0.359665455281491	-0.429605142075831	1	0.102	0.11	0.00800000000000001
Cachd1	0.359669855250924	-0.131794904847559	1	0.085	0.11	0.025
Rbpms2	0.361807701786741	-0.343411604506276	1	0.16	0.19	0.03
Cd63	0.36419906717314	-0.446990556667087	1	0.075	0.105	0.03
Ptar1	0.364417517826316	0.300158021569777	1	0.212	0.167	0.045
Sesn1	0.364532736644577	0.600684523816413	1	0.201	0.133	0.068
Rb1cc1	0.364910557851891	0.614705722587197	1	0.147	0.11	0.037
Stk39	0.366355373708423	0.277193650252976	1	0.502	0.457	0.045
Rreb1	0.367266858294818	0.295651477563089	1	0.235	0.195	0.04
Eea1	0.367928278137862	0.47279912990976	1	0.13	0.086	0.044
Ank2	0.36969682530203	-0.462452172100362	1	0.372	0.443	0.071
Hnrnpu	0.370194470913878	-0.133007070115911	1	0.113	0.138	0.025
Uhrf2	0.372527840399344	0.275114381441659	1	0.198	0.162	0.036
Hif1a	0.37256693278524	-0.437349396436629	1	0.099	0.114	0.015
4930523C07Rik	0.372581719476186	0.464286601159937	1	0.177	0.129	0.048
Atxn7l1	0.373140936780852	-1.13109719904868	1	0.048	0.1	0.052
Vstm4	0.373453997983861	0.640915273863336	1	0.225	0.148	0.077
Coro2b	0.374456150272563	-0.750200059840145	1	0.072	0.114	0.042
Srsf5	0.37546305206272	-0.559620658818945	1	0.3	0.362	0.062
Prpf39	0.378172657163749	-0.252526324234615	1	0.143	0.148	0.005
Tpk1	0.37817497148789	-0.14480518998927	1	0.113	0.105	0.00800000000000001
Ttyh2	0.378833833273204	-0.496503799462446	1	0.078	0.105	0.027
Ranbp9	0.378845205307995	0.434914651649534	1	0.123	0.09	0.033
Igf2r	0.379224147309763	0.390442544708208	1	0.208	0.186	0.022
Arglu1	0.37980437625746	0.266250039393844	1	0.229	0.224	0.005
Maml2	0.38127885812176	0.189774513207942	1	0.819	0.743	0.076
Rbpms	0.381734850843302	-0.171424176212077	1	0.72	0.795	0.0750000000000001
Stim1	0.383426509180132	-0.252133527457229	1	0.208	0.233	0.025
Nrxn3	0.387550888335481	-0.512305916447402	1	0.109	0.162	0.053
Son	0.391378594055986	0.10099655057977	1	0.713	0.714	0.001
Sox6	0.391514761163729	0.183717973233413	1	0.297	0.286	0.011
Pkn1	0.392724869481557	-0.220330075598262	1	0.102	0.124	0.022
Gpatch8	0.393423597211434	-0.411289933557836	1	0.154	0.176	0.022
Med13	0.393724355881452	0.228433648472531	1	0.205	0.181	0.024
Myo1e	0.39398380729928	-0.128797045105065	1	0.191	0.19	0.001
Cbfa2t3	0.394060260023168	0.499547991098287	1	0.106	0.1	0.00599999999999999
