gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Spata6	0.115559934860916	-0.514704499798847	1	0.117	0.15	0.033
H2az2	0.117384662341273	-0.898247071945189	1	0.059	0.108	0.049
Foxo1	0.11755906445474	-0.776454707727634	1	0.09	0.108	0.018
Ablim1	0.118952605370528	-0.16640583948517	1	0.121	0.113	0.00799999999999999
Crtc3	0.119472465152211	0.62898111353252	1	0.283	0.235	0.048
Ppp1r12c	0.119746190628201	0.636486865936753	1	0.217	0.16	0.057
Il6st	0.119945279109894	0.258384464276134	1	0.103	0.07	0.033
Dock1	0.120328285077901	-0.223756092312801	1	0.397	0.408	0.011
Rgl1	0.120379153935901	-0.499439630952546	1	0.093	0.131	0.038
Tfpi	0.120496987121424	-0.683776550158932	1	0.103	0.178	0.075
Gsk3b	0.122421135873752	-0.665601755007842	1	0.152	0.188	0.036
Angpt1	0.122784084679332	0.308784268308582	1	0.138	0.113	0.025
Usp3	0.1234821675703	0.408360437702149	1	0.221	0.221	0
Flt1	0.124153694547178	-0.58388648377307	1	0.217	0.277	0.06
Ifi203	0.124197491774947	-0.186043042700552	1	0.121	0.164	0.043
Cecr2	0.126354229894118	-0.678867456473941	1	0.117	0.141	0.024
Gtf2i	0.126602021216203	-0.422541373566682	1	0.097	0.103	0.00599999999999999
Etfa	0.127297278887505	0.403197679313653	1	0.107	0.085	0.022
Nhsl1	0.127345852463038	-0.891974853044359	1	0.083	0.136	0.053
Nfatc3	0.12821325880402	-0.155496249738255	1	0.124	0.117	0.00699999999999999
Ube2h	0.128401933067898	0.544562511088113	1	0.193	0.136	0.057
Nsd1	0.128471213773582	-0.359429972662418	1	0.407	0.465	0.0580000000000001
Cd63	0.128510640864208	-0.260462179720978	1	0.072	0.108	0.036
Sntb1	0.128562171043852	0.319384507915367	1	0.69	0.587	0.103
Abcg2	0.128749354304893	0.313808391640454	1	0.128	0.089	0.039
Grm7	0.128811096502597	-0.177114305348918	1	0.783	0.85	0.0669999999999999
Ppp2r2a	0.130007162114683	0.855592931484068	1	0.159	0.103	0.056
Hnrnpdl	0.130028877062747	-0.600831052401076	1	0.09	0.122	0.032
Nsd3	0.130030207555106	0.733718669296425	1	0.269	0.178	0.091
Herc1	0.130152930964271	0.623938826432105	1	0.2	0.15	0.05
Nf1	0.130253520366263	0.259574195092718	1	0.307	0.244	0.063
Sil1	0.130335881257046	1.14905098587595	1	0.103	0.056	0.047
Ino80d	0.130447290651798	-0.20189400416144	1	0.124	0.113	0.011
Pear1	0.130527890375638	-0.101834511287318	1	0.159	0.136	0.023
Rcor1	0.13065317708697	0.642100606547855	1	0.117	0.089	0.028
Pibf1	0.130915645846916	0.708465252469769	1	0.152	0.089	0.063
Mllt10	0.130947714863533	-0.421532079217754	1	0.362	0.451	0.089
Ptpn13	0.132083328606175	-0.404748574553457	1	0.117	0.188	0.071
Trappc9	0.133398278076991	0.440726357021621	1	0.134	0.085	0.049
Sash1	0.133447313777261	-0.159346448234767	1	0.317	0.296	0.021
Raf1	0.133775323136093	0.706073111789589	1	0.124	0.07	0.054
Rab8b	0.133945637186294	-0.723714609830934	1	0.1	0.155	0.055
Kat6b	0.13408317769391	0.501454129388331	1	0.107	0.07	0.037
Lpp	0.134174097033317	0.251987892587314	1	0.569	0.531	0.0379999999999999
Enah	0.134692494264417	0.416046388401072	1	0.172	0.108	0.064
Tpm1	0.134726242723951	0.436123971228639	1	0.386	0.366	0.02
Bcas3	0.138695427230629	0.333963788477377	1	0.434	0.366	0.068
Lmod1	0.141260344583818	-0.152211500629142	1	0.172	0.127	0.045
Rrbp1	0.141441629217212	0.320509955354546	1	0.241	0.178	0.063
Rybp	0.141446668139292	0.957110259864392	1	0.19	0.099	0.091
Ccnd3	0.141556437583185	0.147457036623177	1	0.155	0.127	0.028
Serbp1	0.141630549430482	-0.625430059493328	1	0.086	0.117	0.031
Xpo1	0.141691658131266	-0.124828583580378	1	0.11	0.094	0.016
Mtdh	0.14170352964551	0.480910873050693	1	0.259	0.192	0.067
Rbm5	0.141804354378181	0.163621379929228	1	0.21	0.169	0.041
Zfand3	0.143041721369548	0.261799631567684	1	0.655	0.596	0.0590000000000001
Prpf6	0.143228452990718	-0.850511672800586	1	0.083	0.122	0.039
Dtx3	0.14323658126805	-0.156524170716383	1	0.252	0.315	0.063
Etv1	0.143355007424058	-0.255775683447965	1	0.121	0.117	0.00399999999999999
Grb10	0.143453867452665	0.511981885545372	1	0.283	0.197	0.086
Pdxdc1	0.143766652280177	0.863947256768145	1	0.179	0.103	0.076
Scmh1	0.144545932504124	0.421640416212692	1	0.245	0.207	0.038
Large1	0.1448187611168	0.349253391499228	1	0.259	0.216	0.043
Dstn	0.144827665090036	0.271408813611694	1	0.152	0.113	0.039
Pkd2	0.145257758892913	0.189784127990676	1	0.259	0.225	0.034
Col4a5	0.14546788452454	0.642658904902122	1	0.183	0.122	0.061
Vstm4	0.145897715448877	-0.503073330683513	1	0.186	0.202	0.016
Zfr	0.146642448110202	-0.11037152964639	1	0.2	0.192	0.00800000000000001
Ranbp2	0.146898484691365	-1.04080185715221	1	0.069	0.108	0.039
Klhl13	0.146990801698599	-0.367922709986416	1	0.103	0.108	0.005
Rapgef2	0.147072440307912	0.415239910670484	1	0.514	0.465	0.049
P2ry14	0.147949532148688	0.76637338463618	1	0.2	0.16	0.04
Tmem65	0.147963895490357	0.362088332428395	1	0.124	0.085	0.039
Wapl	0.148148848786056	-0.354141986866462	1	0.193	0.249	0.056
Adgra2	0.148730236176991	0.827569467929907	1	0.128	0.075	0.053
Cdc27	0.149093873248996	0.966235964169218	1	0.114	0.061	0.053
Cab39	0.150941394607077	-0.527064017124176	1	0.103	0.131	0.028
Lrrfip2	0.15101643380996	-0.562713046031045	1	0.09	0.136	0.046
Dysf	0.151989957101901	-0.376356056491497	1	0.186	0.174	0.012
Sike1	0.153061612279534	0.900401574525742	1	0.107	0.061	0.046
Bltp1	0.153080517280867	-0.506518516328453	1	0.11	0.136	0.026
Taf15	0.153490535996201	-0.834027445038805	1	0.086	0.127	0.041
Vps54	0.153769688927639	-0.384600664395877	1	0.145	0.188	0.043
Itgav	0.154046151277883	0.324176256613483	1	0.128	0.089	0.039
Tpm4	0.154663517951167	-0.164370239138623	1	0.121	0.108	0.013
Rgs4	0.154882150547559	-0.484144723282313	1	0.262	0.31	0.048
Arid2	0.155138268090621	-0.447216536389107	1	0.159	0.221	0.062
Pde8b	0.156814665685185	-0.244320079723016	1	0.769	0.822	0.0529999999999999
Sipa1	0.156974977407304	-0.759316411262546	1	0.107	0.141	0.034
Dnm2	0.15773781820031	0.278606497420466	1	0.107	0.075	0.032
Cspg4	0.158421913172771	-0.290634616789045	1	0.393	0.488	0.095
Csde1	0.158564379225922	0.176995434379333	1	0.138	0.108	0.03
Cpm	0.159029260031539	-0.35897038770263	1	0.11	0.117	0.00700000000000001
Srsf5	0.160010426536676	-0.255520452614393	1	0.297	0.366	0.069
Vgll4	0.160566664940695	-0.935122623205018	1	0.086	0.15	0.064
Gpcpd1	0.161416168742052	-0.112330778601879	1	0.466	0.54	0.074
Mycbp2	0.161458907846569	0.606837186959517	1	0.197	0.169	0.028
Pawr	0.163736369544748	0.612890159160734	1	0.103	0.075	0.028
Rbpj	0.163917882626274	0.152095270235983	1	0.152	0.117	0.035
Atl3	0.165250743472549	-0.460703031464543	1	0.114	0.15	0.036
Cog5	0.165355918762117	-0.593274529814592	1	0.124	0.169	0.045
Susd6	0.165679660281207	-0.19393616660062	1	0.338	0.404	0.066
Pde1a	0.166397060451331	-0.268128373020934	1	0.217	0.286	0.069
Aspn	0.167615899456387	-0.248509867441662	1	0.234	0.235	0.000999999999999973
Dag1	0.1690007841954	0.483394729787141	1	0.221	0.169	0.052
Mysm1	0.169120833949561	0.105862044834132	1	0.128	0.094	0.034
Qser1	0.169208066169537	0.242297381170251	1	0.103	0.08	0.023
Pou2f1	0.169830277538107	-0.964862287188073	1	0.079	0.15	0.071
Parp8	0.170022081318307	0.10547866552773	1	0.438	0.394	0.044
Plac9	0.170264124485443	0.405564503430916	1	0.334	0.291	0.043
Cysltr2	0.172287622143783	-0.276632268943531	1	0.162	0.23	0.068
Dock11	0.172399834446929	0.215516903534369	1	0.193	0.169	0.024
Brd1	0.173661803190841	0.401083315329557	1	0.107	0.075	0.032
Snx18	0.173876826728332	-0.782048497483635	1	0.086	0.122	0.036
Auts2	0.174155943077142	-0.541195496303214	1	0.207	0.239	0.032
Plekhg3	0.174895416881138	0.236742180166595	1	0.538	0.469	0.0690000000000001
Kansl1	0.175479235340046	0.215445745762448	1	0.455	0.408	0.047
Gpatch8	0.176389127446562	0.597588859259217	1	0.186	0.131	0.055
Pde7b	0.176753627828175	0.311410949390935	1	0.438	0.385	0.053
Trak1	0.17752250880714	0.418951681925635	1	0.276	0.207	0.069
Prpsap1	0.178179223242551	1.10256614700254	1	0.114	0.052	0.062
Matr3	0.179190976819427	-0.317389997197066	1	0.159	0.183	0.024
Wars2	0.179473911444178	0.480341511707256	1	0.141	0.122	0.019
Crlf3	0.179646280759413	0.724340455586666	1	0.241	0.16	0.081
Smg6	0.180032934430383	0.115222380283325	1	0.472	0.413	0.059
Prrc2c	0.180451956190267	-0.129210334107073	1	0.259	0.249	0.01
Abcd3	0.180945697688194	0.222234337097722	1	0.11	0.094	0.016
Thrap3	0.181047028894244	0.18477053031778	1	0.172	0.15	0.022
Chd2	0.181356077579647	-0.362289117133752	1	0.255	0.31	0.055
Elp4	0.18178044524346	0.949380579832839	1	0.152	0.085	0.067
Dcbld2	0.182617092363974	-0.786152531765092	1	0.1	0.16	0.06
Marcks	0.183737752458274	-1.13434878235967	1	0.072	0.15	0.078
Zc2hc1a	0.184038394820171	0.43094581855423	1	0.193	0.136	0.057
Wsb1	0.184414582479315	-0.689994529261982	1	0.09	0.131	0.041
Xrn1	0.186005541686733	0.494367065920948	1	0.234	0.197	0.037
9930021J03Rik	0.187591622858082	-0.757751337208738	1	0.117	0.15	0.033
Mark1	0.188344022521482	0.997634132425294	1	0.355	0.235	0.12
Akap8l	0.188477128521034	-0.828490443550038	1	0.079	0.131	0.052
Ccny	0.188520184101876	0.228022373966701	1	0.207	0.164	0.043
Tmod3	0.188802339573226	0.188174386710234	1	0.39	0.357	0.033
Egflam	0.188944818148236	-0.174680022954293	1	0.534	0.615	0.081
Gnb4	0.189473599212314	0.261912619789636	1	0.272	0.244	0.028
Smad4	0.190058779440588	0.171733686220665	1	0.179	0.141	0.038
Rsbn1l	0.19146585488991	-0.359674518535787	1	0.162	0.202	0.04
Srrm1	0.193210021840919	0.126387255025864	1	0.103	0.08	0.023
Dicer1	0.19377330006078	0.536901344674203	1	0.128	0.08	0.048
R3hcc1l	0.194264529093987	-0.619095814741695	1	0.093	0.113	0.02
Xrcc4	0.194665625595783	0.620712535618671	1	0.114	0.08	0.034
Nek7	0.195789088987317	-0.363464851106527	1	0.186	0.23	0.044
Gucy1a1	0.196521653052271	0.423377380667076	1	0.414	0.343	0.071
Zfp532	0.196937463978432	0.803518130168585	1	0.124	0.075	0.049
Zbtb7c	0.198111670652659	-0.68685691773028	1	0.19	0.239	0.049
Elavl1	0.198155170806822	-0.748920427094622	1	0.076	0.103	0.027
Kdm2a	0.198186222524817	-0.268346537213332	1	0.231	0.268	0.037
Dmtf1	0.199348080920454	1.01920806950973	1	0.121	0.066	0.055
Nrf1	0.199563532285611	-0.359393698914192	1	0.19	0.211	0.021
Rbfox2	0.200093474399833	0.407836540022656	1	0.448	0.38	0.068
Amotl1	0.201256718147608	-0.26291252253077	1	0.159	0.174	0.015
Mill2	0.203617096684146	-0.174829794593458	1	0.331	0.338	0.00700000000000001
Zcchc7	0.204302539083431	-0.126376942854841	1	0.407	0.394	0.013
Cobll1	0.204414579837294	-0.235195524252067	1	0.721	0.737	0.016
Vwa8	0.204453343085738	0.538383679222162	1	0.128	0.089	0.039
Bcl2	0.20465755358897	-0.453853813550813	1	0.214	0.244	0.03
Daam1	0.204921730632099	-0.286884499142229	1	0.397	0.474	0.077
Gng2	0.206740253786665	-0.174755363882555	1	0.103	0.089	0.014
Il34	0.208291140117514	0.558350693401961	1	0.476	0.432	0.044
Filip1	0.209839955417988	0.38532322058637	1	0.259	0.202	0.057
Tmx3	0.20989733589156	0.972753866168503	1	0.103	0.052	0.051
Rreb1	0.209904128873433	0.660259010561598	1	0.241	0.188	0.053
Otud7b	0.210837805507264	0.314795092922945	1	0.11	0.07	0.04
Fndc3b	0.21107222274237	-0.3006284236251	1	0.238	0.305	0.067
Rbm39	0.211959711324031	-0.251650013596998	1	0.593	0.634	0.041
Numb	0.21284117129092	-0.635574459783864	1	0.134	0.192	0.058
Arhgap5	0.212999070652128	-0.794437146622049	1	0.083	0.155	0.072
Srgap2	0.21307522071496	-0.618630271376401	1	0.134	0.164	0.03
Dgkb	0.213487779497464	0.338380106166228	1	0.562	0.502	0.0600000000000001
Ulk2	0.215068805039085	-0.550183501072915	1	0.1	0.117	0.017
Tgfbr3	0.216558227544965	-0.598355563504771	1	0.183	0.225	0.042
Igsf8	0.217325680945573	-0.4529676726284	1	0.214	0.291	0.077
Ggt5	0.217523062532812	0.244673796644611	1	0.262	0.202	0.06
Rhoj	0.218488194532022	-0.276875203543513	1	0.272	0.291	0.019
Gipr	0.219953487223414	-0.445325434376252	1	0.062	0.103	0.041
Nedd4	0.22196128708492	-0.105078814791448	1	0.503	0.535	0.032
Top2b	0.222115012801022	0.716049802545494	1	0.179	0.117	0.062
Trpv2	0.222507028706169	-0.434665515308833	1	0.09	0.108	0.018
Pbrm1	0.223596044837512	-0.388468577302267	1	0.162	0.211	0.049
Cachd1	0.223927401268303	0.542898558793559	1	0.11	0.075	0.035
Tbc1d5	0.226521932535849	-0.150377926929997	1	0.221	0.221	0
Kcnt2	0.228137759213782	-0.222898640784872	1	0.062	0.113	0.051
Ccnt2	0.228891729630706	-0.289685376754619	1	0.131	0.131	0
Ctnna3	0.229232203485508	0.165402846167513	1	0.269	0.216	0.053
Pals1	0.229976134500428	-0.232017250920911	1	0.128	0.127	0.001
Crim1	0.23035740447602	0.270345122840594	1	0.476	0.46	0.016
Usp47	0.230699068973601	0.464902424601434	1	0.241	0.178	0.063
Golgb1	0.230969771742764	-0.394796561667448	1	0.124	0.146	0.022
Tmem164	0.231105586467376	-0.380291668764938	1	0.162	0.221	0.059
Mtmr3	0.231744289269896	0.488551582571512	1	0.252	0.211	0.041
Tle1	0.231769698099425	0.30027294718354	1	0.186	0.155	0.031
Taf3	0.233596738348847	-0.361101824438986	1	0.141	0.164	0.023
Utrn	0.23389003472402	0.125733337318986	1	0.959	0.948	0.011
Plpp3	0.234306007343942	0.697452736231679	1	0.234	0.15	0.084
Atf7	0.2343064751622	0.441331462934182	1	0.283	0.239	0.044
Nxn	0.235952683356995	0.644648907920936	1	0.128	0.075	0.053
Fbxl3	0.236561317806431	-0.962877993327024	1	0.076	0.113	0.037
Pwwp2a	0.236623537979222	-0.713232996721603	1	0.145	0.207	0.062
Cap2	0.236956524063449	0.411077241735946	1	0.166	0.131	0.035
Osbpl8	0.237752827252442	-0.74226827000823	1	0.093	0.131	0.038
Nck2	0.23784546700809	-0.471942241880904	1	0.217	0.277	0.06
Arfgef1	0.237997927315103	0.406060912214895	1	0.128	0.089	0.039
Atp2a2	0.238349992860638	0.595479940731036	1	0.145	0.099	0.046
Rabgap1l	0.238853389529019	0.410479867605892	1	0.159	0.117	0.042
Rbpms2	0.239397182032127	0.3674522844797	1	0.19	0.15	0.04
Lrba	0.23968319232747	0.282986909505398	1	0.228	0.192	0.036
Cuedc1	0.240412042382552	0.237596907424101	1	0.241	0.178	0.063
Pum1	0.241504883591573	-0.402408186277917	1	0.166	0.192	0.026
Cfh	0.242242244601553	0.944936238007234	1	0.159	0.103	0.056
Cped1	0.243251160852264	0.371008558548779	1	0.648	0.601	0.047
Thsd4	0.243251913313024	0.178355687086815	1	0.145	0.108	0.037
Dusp11	0.247310784422066	-0.290440242898665	1	0.076	0.103	0.027
Pald1	0.248766397098105	-0.328390743164471	1	0.338	0.399	0.061
Frs2	0.249931013198912	-0.507815263973076	1	0.128	0.183	0.055
Dennd1b	0.250103945871889	0.345697629407909	1	0.166	0.127	0.039
Invs	0.250608103642074	0.187796121876968	1	0.169	0.141	0.028
Kmt2a	0.251999597452231	0.426367604573097	1	0.117	0.085	0.032
Ube3a	0.252280662516463	-0.526187816813955	1	0.072	0.113	0.041
Ywhae	0.252818336782814	-0.304703790393172	1	0.148	0.207	0.059
Lamc3	0.253264639207775	-0.204508670283329	1	0.307	0.319	0.012
Nudcd3	0.253603578328832	-0.154636316470739	1	0.145	0.16	0.015
Fto	0.253762030825222	0.324773897695287	1	0.276	0.225	0.051
Kank1	0.253825002292738	0.209009476216595	1	0.107	0.075	0.032
Ppp2r3a	0.254001704551816	-0.616390808650031	1	0.186	0.263	0.077
Eps15	0.254057482099115	-0.199371770222682	1	0.152	0.164	0.012
Klf12	0.256141418731845	0.18445786871827	1	0.6	0.545	0.0549999999999999
Epn2	0.256954196481028	0.568598397012617	1	0.241	0.178	0.063
Pik3r3	0.257138036322111	0.920455412182876	1	0.117	0.07	0.047
Gatm	0.257863762661193	-0.472471015640079	1	0.166	0.207	0.041
Esyt1	0.257990976870679	-0.595718185631073	1	0.09	0.103	0.013
Ror1	0.258154095903268	0.242444301914357	1	0.652	0.606	0.046
Hnrnpa3	0.258290515310748	-0.131201877610475	1	0.269	0.291	0.022
Ube2i	0.258448385803363	1.08671443125129	1	0.103	0.047	0.056
Wdfy3	0.25920925011823	-0.102652768181647	1	0.252	0.244	0.00800000000000001
Larp4b	0.260044846565004	-0.898330115545567	1	0.083	0.131	0.048
4930523C07Rik	0.260851450149624	0.595936380010338	1	0.179	0.127	0.052
Dpf3	0.261430358329293	-0.483508621287957	1	0.121	0.15	0.029
Myo1b	0.262080531582677	-0.201562851659264	1	0.697	0.779	0.0820000000000001
Msantd2	0.264218224829077	1.07820533937137	1	0.183	0.094	0.089
Pdgfd	0.265437664115038	0.121849842735112	1	0.169	0.141	0.028
Pdgfrb	0.265550296842133	-0.106621010551386	1	0.69	0.756	0.0660000000000001
Ptpn4	0.266204096601797	0.787304898161046	1	0.131	0.089	0.042
Scarf1	0.267468494188607	-0.591861981649446	1	0.079	0.127	0.048
Atp10a	0.267812080464059	-0.37640604007686	1	0.1	0.094	0.00600000000000001
Smim14	0.268417120882031	-0.548622714602079	1	0.1	0.131	0.031
Phf2	0.268517580426919	0.794780758379706	1	0.11	0.075	0.035
Acta2	0.268687494513979	0.257326346925516	1	0.2	0.164	0.036
Sdc3	0.268806434957964	0.68907825367757	1	0.107	0.066	0.041
Baz2b	0.269290603517453	0.18332178528955	1	0.352	0.31	0.042
Afap1	0.269485041642581	-0.19718483640563	1	0.162	0.169	0.00700000000000001
Brd4	0.271895866453841	-0.40265589007875	1	0.183	0.23	0.047
Agrn	0.27312081931022	0.674163728353618	1	0.21	0.127	0.083
Sorbs2	0.273759099709456	0.389410714304409	1	0.234	0.178	0.056
Rgs5	0.274697219331088	-0.131528880541259	1	0.5	0.587	0.087
Nexn	0.27510757712357	0.516559988912032	1	0.128	0.122	0.00600000000000001
Sltm	0.27573974806962	-0.53367760400093	1	0.103	0.15	0.047
Flna	0.279762221966204	0.512751007586264	1	0.31	0.258	0.052
Adap2	0.280434362543156	0.139856258406994	1	0.628	0.629	0.001
Ldlr	0.283139276651079	-0.145988247642249	1	0.128	0.113	0.015
Cdc73	0.283250048445478	-0.535741415601051	1	0.128	0.155	0.027
Exoc4	0.283462993336029	-0.448616221418139	1	0.297	0.385	0.088
Fgfr1	0.284548413735005	0.455504726665545	1	0.134	0.094	0.04
Clasp2	0.286955893449936	0.574137532779748	1	0.152	0.131	0.021
Ifnar2	0.2870076041856	0.296308529897644	1	0.117	0.094	0.023
Dennd6a	0.287027648731037	0.263445547676573	1	0.159	0.117	0.042
Klf13	0.2875160523656	0.810244021858009	1	0.121	0.07	0.051
Cnot6l	0.287551077075238	0.40798218387114	1	0.121	0.085	0.036
Palld	0.288369096212772	0.639388327726543	1	0.152	0.094	0.058
Tmem51	0.294033673134051	-0.686971481760229	1	0.124	0.202	0.078
Gigyf2	0.294314616271302	-0.416355716579767	1	0.103	0.117	0.014
Tcf25	0.294652041051661	0.383501061806277	1	0.128	0.099	0.029
Nktr	0.294686228423662	-0.302511455130004	1	0.148	0.16	0.012
Naa16	0.296204551564077	0.536677190818981	1	0.11	0.08	0.03
Ace2	0.296571404211534	0.361251438995993	1	0.148	0.108	0.04
Phkb	0.296806826348386	-0.409750550102333	1	0.183	0.221	0.038
Rem1	0.297443071221088	-0.212738726711291	1	0.114	0.146	0.032
Rasl12	0.297550440150954	0.258623604147225	1	0.293	0.277	0.016
Son	0.298097237340536	0.128275603401662	1	0.741	0.676	0.0649999999999999
Xpo7	0.298188276019938	-0.312686750140027	1	0.11	0.117	0.00700000000000001
Nr2c2	0.298517157914739	0.268632106892169	1	0.138	0.108	0.03
Fer	0.299310682940029	0.383553373187161	1	0.197	0.16	0.037
Osmr	0.299778172655473	0.3766039839053	1	0.245	0.207	0.038
Arid1a	0.300661285485414	-0.300558607606042	1	0.203	0.249	0.046
Klhl23	0.301029752200678	0.342910750172136	1	0.328	0.258	0.07
Cfdp1	0.301333802710645	0.100712502170632	1	0.134	0.122	0.012
Pspc1	0.30251143913908	0.584500926578173	1	0.155	0.108	0.047
Garre1	0.302756063704682	0.382649802418854	1	0.286	0.272	0.014
Ddx42	0.303417042119523	-1.25725480120755	1	0.048	0.108	0.06
Scarb1	0.303553366464399	-0.341924627776275	1	0.097	0.108	0.011
Irag1	0.303566521570094	0.234512966050575	1	0.521	0.46	0.061
Ggact	0.30397339368487	0.371043018084576	1	0.097	0.103	0.00599999999999999
Ackr3	0.305379491263069	-0.429150303021932	1	0.121	0.16	0.039
Uvrag	0.30735846980934	0.30890242221832	1	0.19	0.155	0.035
Heg1	0.307781330778209	-0.371794535516998	1	0.359	0.418	0.059
Tmem245	0.309613099102099	0.250327257606117	1	0.103	0.099	0.00399999999999999
Ntn1	0.309662416898451	-0.249077917823251	1	0.328	0.362	0.034
Wdpcp	0.309729111063856	-0.257143627363422	1	0.103	0.113	0.01
Ash1l	0.310933351376855	-0.272978602945926	1	0.321	0.38	0.059
St3gal2	0.31342750565318	-0.949028470015422	1	0.059	0.108	0.049
Pde5a	0.313806623533189	-0.241329317196332	1	0.41	0.474	0.064
Pot1b	0.316142726313917	-0.706225413468553	1	0.097	0.146	0.049
Tspan5	0.317607013577117	-0.134300135363601	1	0.086	0.108	0.022
Thada	0.318365709844207	-0.349988868426164	1	0.152	0.197	0.045
Wasf2	0.318595907195304	0.132104835565022	1	0.255	0.277	0.022
Nudt4	0.318734124868976	0.234097746169827	1	0.103	0.08	0.023
Rora	0.319934009995516	0.107035500484373	1	0.89	0.906	0.016
Nfib	0.320071937757805	0.188988093328971	1	0.183	0.202	0.019
Atad2b	0.320518149812498	0.118801573141161	1	0.217	0.183	0.034
Rbm6	0.321505481531184	0.152211687291426	1	0.269	0.235	0.034
Pcdh18	0.322063049846176	-0.801266408655626	1	0.083	0.146	0.063
Mertk	0.322515085529949	-0.107329392543376	1	0.321	0.319	0.002
Sesn3	0.323201442591257	0.813903946667096	1	0.103	0.066	0.037
Snx6	0.326180032252228	-0.416453944061532	1	0.162	0.178	0.016
Rmdn1	0.326961306088613	-1.05079952711207	1	0.069	0.113	0.044
Cyth3	0.327993787064143	-0.215514770257936	1	0.376	0.38	0.004
Ggt1	0.328110349013479	0.280162892222381	1	0.11	0.103	0.00700000000000001
Zic1	0.329039504214751	0.369055462559434	1	0.345	0.291	0.054
Tut4	0.329371968210294	0.430116494876253	1	0.2	0.15	0.05
Dennd5a	0.329382114467582	0.817924774974734	1	0.172	0.113	0.059
Fermt2	0.329712521005586	0.1586805207256	1	0.476	0.408	0.068
Itm2b	0.330755032267831	-0.412266433775683	1	0.203	0.277	0.074
Rprd2	0.330912981422931	0.259503729839976	1	0.131	0.113	0.018
Nsmce2	0.330974333066822	0.26596865393465	1	0.221	0.188	0.033
Bicc1	0.331072790402945	0.372125719328565	1	0.317	0.282	0.035
Ppfibp1	0.332841217156707	0.443076457890021	1	0.131	0.094	0.037
Ptbp3	0.333744275832611	-0.315795756961754	1	0.152	0.174	0.022
Arhgap12	0.334041427839098	-0.113761639436804	1	0.203	0.202	0.001
Zbtb34	0.334071278312759	-0.237965389597401	1	0.103	0.127	0.024
Kat6a	0.334134931791162	0.114756212210145	1	0.214	0.183	0.031
Zfc3h1	0.336437260997872	-0.392763747930802	1	0.097	0.108	0.011
Gnb1	0.338642426922524	0.387072698461159	1	0.159	0.155	0.004
Rap1a	0.338719166663323	0.219761383116793	1	0.462	0.408	0.054
Plat	0.339167327337109	-0.788113230721472	1	0.079	0.103	0.024
Dennd2a	0.339354037968511	-0.364266472152603	1	0.31	0.338	0.028
Cd81	0.339882147430352	-0.54027135737889	1	0.114	0.15	0.036
Actb	0.340109697650261	0.171214145138955	1	0.207	0.216	0.00900000000000001
Hmg20a	0.340912019641951	0.51641525740035	1	0.217	0.16	0.057
Ubr1	0.341565815394477	0.264533028388797	1	0.421	0.394	0.027
Tbx15	0.34269884831198	0.320894594016148	1	0.228	0.197	0.031
Ednra	0.345237742848195	0.329182477670274	1	0.452	0.418	0.034
Mdm4	0.346988491823983	-0.119843249432502	1	0.176	0.178	0.002
Ppm1e	0.347338180814344	-0.486382073361419	1	0.279	0.31	0.031
Ext1	0.347655698362065	-1.12263524587218	1	0.048	0.103	0.055
Arnt	0.347689340977929	-0.325055816843581	1	0.131	0.127	0.004
Rasgrp3	0.348268475950175	-0.182278428292682	1	0.221	0.221	0
Zmym5	0.348661897186732	-0.191761301562575	1	0.166	0.164	0.002
Ppp3cb	0.349107082625226	0.310812782457297	1	0.169	0.127	0.042
Tet2	0.350872494424235	-0.657778972011837	1	0.069	0.108	0.039
Ddr2	0.352091130840545	0.340864003907923	1	0.193	0.141	0.052
Rsbn1	0.355048081054529	-0.225639135971846	1	0.079	0.103	0.024
Mylip	0.355057780204641	-0.853131040363796	1	0.076	0.113	0.037
Fam172a	0.35553300278481	0.251620270444669	1	0.438	0.366	0.072
Usp25	0.355711187821577	-0.206364527267351	1	0.331	0.366	0.035
Btrc	0.355849088253176	-0.1399647204552	1	0.207	0.202	0.00499999999999998
Itga4	0.357406016720487	0.16090087614437	1	0.259	0.282	0.023
Vps13a	0.361132101526062	0.233834394361619	1	0.124	0.103	0.021
Adk	0.36113393119629	-0.283496840375458	1	0.407	0.474	0.067
Psme4	0.361315684917457	-0.265687595723745	1	0.172	0.188	0.016
Epas1	0.362143586082638	-0.347115027539285	1	0.334	0.362	0.028
Tbx2	0.362484745329131	0.135484770130105	1	0.252	0.249	0.003
Pcp4l1	0.362622671788682	0.720520812904761	1	0.172	0.117	0.055
Rnf111	0.363914655671529	0.558690742665543	1	0.11	0.075	0.035
Rsu1	0.364105656266437	0.300045528254004	1	0.3	0.249	0.051
Cntln	0.365669862939478	0.505983633472088	1	0.11	0.07	0.04
Fus	0.367449651895122	0.289749173904044	1	0.448	0.385	0.063
Hspg2	0.367817643316761	0.764636493878922	1	0.148	0.103	0.045
Cyp20a1	0.368047314037339	0.447442293445908	1	0.107	0.085	0.022
Magi1	0.36927200732911	0.504430232436416	1	0.203	0.146	0.057
Specc1l	0.369762354687697	-0.248603722964975	1	0.138	0.178	0.04
Rbpms	0.369777899515528	0.139895676866681	1	0.745	0.761	0.016
Nid1	0.370446822633121	0.430914112062993	1	0.317	0.249	0.068
Ctnnd1	0.371052607837494	0.313672671536434	1	0.314	0.286	0.028
