gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Tmem200a	1.98180736521153e-50	0.349307448102818	3.55100243698603e-46	0.259	0.201	0.058
Map3k13	1.99542824425566e-50	0.2033905210175	3.5754083280573e-46	0.322	0.267	0.055
Kcnq2	2.28100562930756e-50	0.109804474923558	4.08710588659329e-46	0.698	0.641	0.0569999999999999
Hnrnpu	2.68539970199727e-50	-0.111567825328913	4.8116991860387e-46	0.869	0.859	0.01
Usp2	3.12707373719111e-50	-0.193791117577846	5.60309072229904e-46	0.273	0.278	0.005
Bsn	3.1998893554748e-50	0.123627178255966	5.73356174713974e-46	0.769	0.714	0.055
Fbrsl1	3.32660450782369e-50	0.14961192425777	5.96060995711848e-46	0.331	0.281	0.05
Nell1	4.46949397273433e-50	0.307535844902621	8.00843930034537e-46	0.652	0.614	0.038
Ube2ql1	4.86982188430383e-50	0.213633689183417	8.72574685229559e-46	0.244	0.196	0.048
Srsf2	5.80225606806491e-50	-0.200132755028113	1.03964824227587e-45	0.416	0.433	0.017
Arid3b	6.04037556873056e-50	0.299175730032938	1.08231449440514e-45	0.173	0.131	0.042
Vgll4	6.57380752328039e-50	-0.254809456268662	1.17789483202138e-45	0.402	0.424	0.022
Mgat4a	6.72979465894815e-50	0.107672917028424	1.20584460699033e-45	0.36	0.312	0.048
Mapk8ip1	7.338370669484e-50	0.229135428085594	1.31488925655814e-45	0.231	0.186	0.045
Jph4	7.64323681797098e-50	0.146276765462876	1.36951517304404e-45	0.32	0.272	0.048
Rnf11	8.81199681707699e-50	0.154641077489323	1.57893358968386e-45	0.268	0.223	0.045
Atcay	1.04129156218826e-49	0.126762223476319	1.86578622112893e-45	0.357	0.309	0.048
Aatk	1.04425487837691e-49	0.185054984680416	1.87109589107574e-45	0.292	0.243	0.049
Cxxc5	1.28924324357857e-49	0.297559385809055	2.31006604384409e-45	0.193	0.148	0.045
Zfp692	1.34296724817048e-49	0.113414353990219	2.40632871527186e-45	0.264	0.223	0.041
Rims3	1.51386294644745e-49	0.301068633802642	2.71253962744453e-45	0.295	0.238	0.057
Ccpg1	1.53241147816965e-49	0.119486250566145	2.74577488658437e-45	0.329	0.283	0.046
Pdia3	1.58362495034956e-49	0.156385230051315	2.83753918603634e-45	0.23	0.191	0.039
Emc10	2.08280535681728e-49	0.34239827041734	3.7319706383452e-45	0.208	0.159	0.049
Hecw2	2.17197903070591e-49	-0.142490969821893	3.89175202721885e-45	0.972	0.97	0.002
Bsg	2.39448872773243e-49	0.370585013599924	4.29044490235098e-45	0.132	0.094	0.038
Ttbk1	2.72828391904928e-49	0.136737454838229	4.88853912615251e-45	0.268	0.226	0.042
Rps10	3.04863646687951e-49	0.412998276446087	5.46254682135471e-45	0.121	0.086	0.035
Septin8	3.63562515844497e-49	0.104379417179131	6.51431315890169e-45	0.421	0.37	0.051
Acsl6	4.39503391730739e-49	0.145868509825641	7.87502177303138e-45	0.325	0.277	0.048
Ro60	4.47901871366324e-49	0.152363217194849	8.02550573114179e-45	0.323	0.274	0.049
Ap2a1	5.14802997057809e-49	0.134583816183966	9.22424010128182e-45	0.294	0.25	0.044
Fam131a	6.24546845357138e-49	0.237787464807191	1.11906303751092e-44	0.299	0.245	0.054
Mtch1	7.08539332342958e-49	0.162821462943221	1.26956077569211e-44	0.328	0.278	0.05
Spry2	9.18890294292225e-49	0.369273253427568	1.64646762931281e-44	0.105	0.073	0.032
Lrp11	9.46943982401075e-49	0.148163005865696	1.69673422766625e-44	0.29	0.245	0.045
Rpl41	9.95474396730044e-49	0.216376486783265	1.78369102406089e-44	0.262	0.215	0.047
Fam168b	1.09405603134021e-48	0.130550141482507	1.96032959695539e-44	0.303	0.258	0.045
Hnrnph1	1.43098331517717e-48	0.137723102472622	2.56403590413446e-44	0.464	0.408	0.056
Lonrf2	1.54804562801281e-48	0.11908428203177	2.77378815627335e-44	0.365	0.316	0.049
Atp1a3	2.18776660967035e-48	0.11067170177146	3.92004021120733e-44	0.667	0.611	0.056
Arhgef9	2.57409228948026e-48	-0.100483012424216	4.61225856429073e-44	0.8	0.789	0.011
Map6	2.9331300358204e-48	0.116068437307681	5.25558239818299e-44	0.559	0.504	0.055
Slc38a2	3.08056027518844e-48	0.192937092961074	5.51974790108265e-44	0.322	0.27	0.052
Agap3	4.00749437429725e-48	0.137646485952899	7.18062841986582e-44	0.391	0.338	0.053
Tlcd4	4.38564761359085e-48	0.274237430537927	7.85820339403208e-44	0.248	0.197	0.051
Ctnna3	4.4688158965459e-48	-0.218452286808657	8.00722432343095e-44	0.655	0.676	0.021
Fscn1	4.70256555298088e-48	0.271852072049781	8.42605695783115e-44	0.163	0.125	0.038
Nptxr	4.95518471296753e-48	0.210390009199517	8.87869996869522e-44	0.342	0.284	0.0580000000000001
Dusp8	5.11970999725063e-48	0.330685947135962	9.17349637307369e-44	0.159	0.119	0.04
Nrxn2	5.18411787511984e-48	0.18043234482392	9.28890240863972e-44	0.536	0.476	0.0600000000000001
Rnf10	6.0430068867162e-48	0.150293729287247	1.08278597396181e-43	0.251	0.211	0.04
Zscan26	6.36204709497288e-48	0.136641781056126	1.13995159847724e-43	0.325	0.277	0.048
Jade2	6.43285045889565e-48	0.372421016592038	1.15263814522492e-43	0.166	0.124	0.042
Arel1	6.61753725054488e-48	0.108854489740974	1.18573032455263e-43	0.272	0.233	0.039
Dyrk2	6.72211619144407e-48	0.372066180789963	1.20446877918295e-43	0.148	0.108	0.04
Srebf2	8.2872849285354e-48	0.181882731865564	1.48491571349497e-43	0.46	0.4	0.06
Nudt4	8.53931532169772e-48	0.322594026256033	1.5300745193418e-43	0.185	0.14	0.045
Gpcpd1	9.45216302839756e-48	-0.179039105447009	1.69363857142827e-43	0.595	0.612	0.017
Ubr4	1.08067713595063e-47	0.100322390570185	1.93635729219634e-43	0.314	0.272	0.042
2900026A02Rik	1.43808418394803e-47	0.221338803251498	2.57675924079808e-43	0.313	0.26	0.053
Chst1	1.58680305466561e-47	0.135287570718125	2.84323371334984e-43	0.304	0.26	0.044
Hsp90b1	2.35539927430615e-47	0.215983904488957	4.22040441970176e-43	0.244	0.199	0.045
Epb41l1	2.36541674146575e-47	0.117387123754834	4.23835371735832e-43	0.571	0.514	0.0569999999999999
Disp2	2.51050259001726e-47	0.121613490831757	4.49831854079293e-43	0.283	0.242	0.041
Sik2	2.59465983611296e-47	0.263420614052804	4.6491114943472e-43	0.546	0.49	0.056
Shisa7	3.10431052933684e-47	0.122748779060298	5.56230360646575e-43	0.312	0.269	0.043
Atp2a2	3.24322087424133e-47	0.13629417883107	5.81120316246562e-43	0.797	0.745	0.052
Sult4a1	3.39469200238368e-47	0.258272544726184	6.08260912987108e-43	0.221	0.175	0.046
Eml5	3.53492354123082e-47	0.107123570802706	6.33387600117739e-43	0.856	0.81	0.0459999999999999
Slc39a10	3.92569372587117e-47	0.15381369389568	7.03405801801597e-43	0.441	0.382	0.059
Ggt7	4.04549227915209e-47	0.125382708330878	7.24871306578471e-43	0.387	0.337	0.05
Cox4i1	4.0554333557155e-47	0.161695715844796	7.26652548677104e-43	0.204	0.169	0.035
Gmeb1	4.45690275277472e-47	0.155462701632183	7.98587835242174e-43	0.285	0.24	0.045
Eef1a2	5.25350981568335e-47	0.157890919780624	9.41323888774143e-43	0.201	0.166	0.035
Camk4	5.94591671084072e-47	0.159249390395859	1.06538935624844e-42	0.86	0.817	0.043
Gabbr1	6.57527360607503e-47	0.131764485823891	1.17815752473652e-42	0.598	0.541	0.0569999999999999
Actb	7.03606825744354e-47	0.162239706022205	1.26072271036873e-42	0.29	0.243	0.047
Fhit	9.20209886695041e-47	-0.278589480905784	1.64883207498017e-42	0.425	0.465	0.04
Atxn7l3	9.33503061581873e-47	0.382621521039585	1.6726507857424e-42	0.125	0.089	0.036
Coq10b	9.45732077884229e-47	-0.263774482456758	1.69456273715296e-42	0.184	0.191	0.00700000000000001
Maged1	1.03687514209616e-46	0.247294741200957	1.85787287960791e-42	0.205	0.162	0.043
Bpnt2	1.19687546014528e-46	0.377961307397854	2.14456144948831e-42	0.203	0.154	0.049
Rpl8	1.27853349872553e-46	0.453231957195423	2.29087632301641e-42	0.142	0.101	0.041
Nudt3	1.49180370449054e-46	0.124416009009509	2.67301387770616e-42	0.319	0.274	0.045
Saraf	1.57876066235974e-46	0.193629533838451	2.82882335481617e-42	0.246	0.203	0.043
Megf8	1.62614778181645e-46	0.118419282100081	2.91373159545871e-42	0.233	0.198	0.035
Elmod1	1.64962370218571e-46	0.107073589858162	2.95579574957636e-42	0.706	0.651	0.0549999999999999
Rps15	1.89376219502452e-46	0.349428844134709	3.39324310104494e-42	0.191	0.146	0.045
Serinc1	2.10244391682395e-46	0.210709415686418	3.76715901016515e-42	0.457	0.392	0.065
Psap	2.11462078512421e-46	0.220081725361428	3.78897752278555e-42	0.428	0.367	0.061
Pxk	2.62720560335146e-46	0.119168617131997	4.70742700008515e-42	0.326	0.281	0.045
Slc12a6	2.75382513919796e-46	-0.102786068824366	4.9343038844149e-42	0.621	0.613	0.00800000000000001
Tppp	2.82432379984176e-46	0.209028470927621	5.06062338455646e-42	0.219	0.177	0.042
Terf1	2.97847284356231e-46	-0.100646636746743	5.33682764109494e-42	0.316	0.303	0.013
Tecpr1	3.23169807790532e-46	0.106930308899459	5.79055661599076e-42	0.314	0.273	0.041
Pex14	5.13807001724591e-46	0.149216369246542	9.20639385690122e-42	0.287	0.243	0.044
Nectin1	5.28776940070193e-46	0.492685845499815	9.47462521217773e-42	0.15	0.105	0.045
Chd5	5.63336698221521e-46	0.173674020508035	1.00938669587332e-41	0.418	0.361	0.057
Ywhag	5.87371767368492e-46	0.104810550784794	1.05245273277086e-41	0.518	0.463	0.055
Gpt2	6.21731623224693e-46	0.270728694749548	1.114018722494e-41	0.184	0.144	0.04
Rpl31	6.93592617054101e-46	0.49244130344825	1.24277925123754e-41	0.143	0.101	0.042
Tmed9	7.64287180482838e-46	0.169915115588154	1.36944976998915e-41	0.274	0.229	0.045
Rpl36	8.45230428052061e-46	0.442090843995615	1.51448388098368e-41	0.185	0.138	0.047
Kmt2d	8.73764246020528e-46	0.223669440709868	1.56561077601958e-41	0.178	0.141	0.037
Nefl	1.00373022392839e-45	0.358459580267337	1.79848381523489e-41	0.116	0.082	0.034
Lrrc57	1.04056761503662e-45	0.253142329702949	1.86448905262261e-41	0.156	0.119	0.037
Tuba1a	1.20368350871665e-45	0.395733005132638	2.1567601109185e-41	0.176	0.13	0.046
Klhl29	1.35434021738898e-45	0.121256100512743	2.42670680151758e-41	0.859	0.815	0.044
Plcg1	1.54946481648759e-45	0.296821438551508	2.77633105818246e-41	0.185	0.143	0.042
Eif4g2	1.60667914675324e-45	0.177898394425094	2.87884769515246e-41	0.271	0.226	0.045
Ulk2	1.62744887189891e-45	-0.101434679361709	2.91606288866847e-41	0.667	0.658	0.00900000000000001
Fancc	1.93342924294775e-45	0.128688576875398	3.46431851751378e-41	0.248	0.208	0.04
Ap3d1	1.96085677938561e-45	0.104389253856749	3.51346317730314e-41	0.339	0.295	0.044
Hsph1	2.1901773509345e-45	0.111879311358182	3.92435977740443e-41	0.248	0.211	0.037
R3hdm2	2.27865459359348e-45	0.122269136315533	4.0828933008008e-41	0.872	0.83	0.042
Asic2	2.56168683089994e-45	0.149537056543138	4.5900304636065e-41	0.974	0.97	0.004
Spred1	2.59462888538133e-45	0.207324076220936	4.64905603682626e-41	0.623	0.567	0.056
Syngr3	2.76566777938067e-45	0.237217590753023	4.95552352709429e-41	0.185	0.147	0.038
Mfsd6	2.875038309773e-45	0.173344455720726	5.15149364345126e-41	0.349	0.297	0.052
Fam135a	3.19769841104245e-45	-0.126710778577713	5.72963601290587e-41	0.628	0.625	0.003
Snx30	3.59922686402882e-45	0.217678876646719	6.44909469496684e-41	0.302	0.25	0.052
Brsk2	3.73003661587965e-45	0.155417780128766	6.68347960833316e-41	0.28	0.237	0.043
Usp22	4.30635811743421e-45	0.128123684577447	7.71613247481863e-41	0.263	0.223	0.04
Scai	4.36470101503213e-45	-0.114801245520448	7.82067127873458e-41	0.848	0.837	0.011
Mdm2	4.9155181436675e-45	0.119122260154374	8.80762540982343e-41	0.289	0.248	0.041
Map3k10	5.02610679827721e-45	0.173807834945978	9.0057781611531e-41	0.282	0.238	0.044
Mxd4	5.6456736517342e-45	-0.101100894204395	1.01159180491773e-40	0.171	0.162	0.00900000000000001
Bicd2	6.44985143188196e-45	0.270211510324771	1.15568437956461e-40	0.148	0.114	0.034
Tug1	6.97709198472531e-45	0.314671128788397	1.25015534182308e-40	0.161	0.122	0.039
Camk2b	7.35553196297992e-45	0.101981330870135	1.31796421712674e-40	0.671	0.616	0.055
P3h3	7.89186809559142e-45	0.20300751750686	1.41406492536807e-40	0.109	0.084	0.025
Dok6	7.97313921820423e-45	-0.118473558859564	1.42862708511783e-40	0.927	0.929	0.002
Faim2	8.51419601011195e-45	0.153183954184772	1.52557364109186e-40	0.326	0.279	0.047
Tiam1	1.14806317189743e-44	-0.238457083963803	2.05709959140581e-40	0.491	0.519	0.028
Uhmk1	1.18044914611741e-44	0.149305176464146	2.11512878001317e-40	0.203	0.168	0.035
Usp12	1.30630901470317e-44	0.194089077167797	2.34064449254514e-40	0.252	0.207	0.045
Samd4	1.34772173326054e-44	0.265608184412715	2.41484780165624e-40	0.323	0.268	0.055
Pde2a	1.3598666188992e-44	0.177679549626852	2.4366090077436e-40	0.503	0.445	0.058
Itm2c	1.45333071655927e-44	0.274654610065514	2.60407797793089e-40	0.216	0.171	0.045
Syt11	1.58512190370021e-44	0.138524293899498	2.84022142705004e-40	0.585	0.527	0.0579999999999999
Lrrk2	2.06984044805409e-44	0.281891230171513	3.70874011482332e-40	0.482	0.423	0.059
Begain	2.18751376451813e-44	0.11544884847778	3.91958716326358e-40	0.161	0.134	0.027
Castor2	2.20950322068612e-44	0.103734814247547	3.95898787082539e-40	0.24	0.204	0.036
Speg	2.21796274207543e-44	0.123060094709849	3.97414564125076e-40	0.359	0.312	0.047
Tmem151a	2.36541580540068e-44	0.242660799714623	4.23835204011693e-40	0.24	0.195	0.045
Calm3	2.37899447666539e-44	0.25881168562312	4.26268230328905e-40	0.176	0.136	0.04
H3f3b	2.49346709115193e-44	0.30806666958104	4.46779433392603e-40	0.229	0.179	0.05
E2f3	2.63561343649068e-44	0.167401728050206	4.722492155504e-40	0.298	0.251	0.047
Leng8	2.6758851212497e-44	-0.163207923027966	4.79465096025521e-40	0.452	0.46	0.00800000000000001
Atp6v0e2	2.72696843033027e-44	0.375192564549349	4.88618203346578e-40	0.149	0.109	0.04
Spats2	3.03344392814784e-44	0.101758402945005	5.43532483045529e-40	0.304	0.263	0.041
Elmo2	3.11512263604159e-44	0.166676767069056	5.58167673925933e-40	0.215	0.177	0.038
Fndc9	3.15282493070623e-44	-0.186715259914252	5.64923171083941e-40	0.384	0.387	0.003
Pip4k2c	3.31665249893917e-44	0.123269520270337	5.94277794759921e-40	0.22	0.185	0.035
Tmem170b	3.68373921240059e-44	0.150010934169644	6.60052392077939e-40	0.232	0.194	0.038
Acvr1b	3.70089354745655e-44	0.145515574677342	6.63126105833265e-40	0.226	0.189	0.037
Hs2st1	4.56789752375753e-44	0.11002952300428	8.18475878306874e-40	0.697	0.644	0.0529999999999999
Col4a1	4.62436951215776e-44	0.212851181624729	8.28594529188428e-40	0.27	0.222	0.048
Entr1	4.62551671426683e-44	0.149361796690539	8.2880008486233e-40	0.227	0.19	0.037
Atp6ap2	5.07432244892032e-44	0.217106787843768	9.09217096397543e-40	0.259	0.212	0.047
Abhd2	5.09811355442446e-44	-0.136058595769242	9.13479986681775e-40	0.473	0.471	0.002
Atp5h	5.2262623289566e-44	0.279418186586595	9.36441684102443e-40	0.185	0.145	0.04
Fzd3	5.23280138257346e-44	0.124921818563813	9.37613351729513e-40	0.407	0.355	0.052
Cpne9	5.31823341510298e-44	0.176892416336704	9.52921063318151e-40	0.381	0.327	0.054
B4galt6	5.71375481667857e-44	0.14717947415813	1.02379058805247e-39	0.29	0.247	0.043
Kcna4	6.44403535372928e-44	0.184595046934716	1.15464225468121e-39	0.225	0.185	0.04
Arf3	6.61180567314266e-44	0.17235091335368	1.1847033405137e-39	0.457	0.399	0.058
Tomm20	7.09932211601767e-44	0.333614862381518	1.27205653674805e-39	0.19	0.145	0.045
Gng2	7.57056488538834e-44	0.155379203827935	1.35649381616388e-39	0.5	0.443	0.057
Ubqln1	8.33615886143983e-44	0.112959654196424	1.49367294479279e-39	0.231	0.196	0.035
Mbp	8.52657712558411e-44	0.286997750954889	1.52779208936216e-39	0.207	0.162	0.045
Prkce	9.51232683580337e-44	0.107944966804018	1.70441872243925e-39	0.96	0.939	0.021
Rpl29	1.08404295539449e-43	0.360436505675836	1.94238816747585e-39	0.145	0.107	0.038
Rph3a	1.23817827894672e-43	0.190955273274157	2.21856784021673e-39	0.477	0.42	0.057
Ranbp9	1.25333326526223e-43	-0.102704574000204	2.24572254469686e-39	0.698	0.69	0.00800000000000001
Nr1d2	1.39261267719962e-43	-0.223636182210263	2.49528339500628e-39	0.387	0.413	0.026
Mtpn	1.42842189353967e-43	0.145654875879978	2.55944634884438e-39	0.258	0.217	0.041
B3glct	1.43120651420669e-43	0.148032853332933	2.56443583215554e-39	0.39	0.337	0.053
Inpp5f	1.45310551630103e-43	0.160315708689597	2.60367446410818e-39	0.244	0.204	0.04
Gpr26	1.50787036555972e-43	0.22807060306825	2.70180212100991e-39	0.242	0.196	0.046
Rps20	1.58016656385343e-43	0.387050316682135	2.83134244911257e-39	0.15	0.111	0.039
Camta2	1.85520159404736e-43	0.133972719160592	3.32415021621407e-39	0.285	0.243	0.042
Madd	1.86282149637708e-43	0.127231832044317	3.33780355720845e-39	0.55	0.496	0.054
Gabarapl1	2.19104385304201e-43	0.158450357488573	3.92591237588067e-39	0.203	0.167	0.036
Sugp1	2.34515541142708e-43	-0.121625476288892	4.20204946619504e-39	0.311	0.304	0.00700000000000001
Rnf187	2.56972356718806e-43	0.269246235181266	4.60443068768757e-39	0.187	0.147	0.04
Mink1	2.57387199680702e-43	0.111230179937322	4.61186384387882e-39	0.367	0.322	0.045
Adck1	2.68120443053027e-43	0.134208039029253	4.80418209862413e-39	0.288	0.246	0.042
Sirpa	3.10711448276987e-43	0.138284935364601	5.56732773022705e-39	0.443	0.39	0.053
Csnk1e	3.27722214938548e-43	0.173414424694689	5.8721266472689e-39	0.168	0.136	0.032
Eif1	3.47779099404034e-43	0.251013004738365	6.23150590312148e-39	0.285	0.232	0.053
Morc2b	3.86412599929534e-43	0.133642600483067	6.9237409655374e-39	0.253	0.214	0.039
Wsb2	4.08781880813208e-43	0.306665030371662	7.32455374041106e-39	0.194	0.15	0.044
Pnma8c	4.09685730825556e-43	0.382590551318805	7.34074892493231e-39	0.122	0.088	0.034
Pnpt1	4.16416355088395e-43	-0.11698365419812	7.46134825047386e-39	0.306	0.297	0.00900000000000001
Rnf165	4.20471627653166e-43	0.161805965653502	7.53401062428942e-39	0.43	0.375	0.055
Insig2	4.46431508881138e-43	0.122594561668225	7.99915977613222e-39	0.176	0.146	0.03
Pgrmc1	5.01462662831014e-43	0.427438916243118	8.98520799260612e-39	0.145	0.105	0.04
Arhgap33	5.16931455381945e-43	0.144670931079013	9.2623778175337e-39	0.264	0.224	0.04
Zfr2	5.39797352377271e-43	0.135735944326948	9.67208895989594e-39	0.302	0.26	0.042
Eef2	6.14996022592931e-43	0.144662429880706	1.10194987328201e-38	0.167	0.139	0.028
Tex2	6.32219262805674e-43	0.112211479519234	1.13281047509521e-38	0.279	0.24	0.039
Bhlhb9	6.84581958675771e-43	0.123989411969649	1.22663395355525e-38	0.234	0.198	0.036
Snn	6.84656910793348e-43	0.330317314571161	1.22676825275952e-38	0.106	0.077	0.029
Rps12	7.15117229440838e-43	0.297704156909885	1.28134705171209e-38	0.191	0.15	0.041
Nlgn2	7.44276933263723e-43	0.219102091357209	1.33359540902194e-38	0.214	0.174	0.04
Jak2	7.53917065457062e-43	0.104847216690174	1.35086859788596e-38	0.347	0.302	0.045
Ndrg4	7.63316760338174e-43	0.109817251593162	1.36771097117394e-38	0.567	0.513	0.0539999999999999
Ephx4	8.34136767030936e-43	0.117592041984441	1.49460625916603e-38	0.322	0.279	0.043
Ywhab	8.6963719041329e-43	0.113142865495928	1.55821591778253e-38	0.304	0.262	0.042
Tle5	8.91397980438543e-43	0.329566704117608	1.59720690134978e-38	0.185	0.142	0.043
Plxnc1	8.9625313729813e-43	0.111956888336372	1.60590637141079e-38	0.338	0.294	0.044
Cttn	1.06212051741452e-42	0.144722342141137	1.90310754310334e-38	0.205	0.171	0.034
Osbpl2	1.10165513538132e-42	-0.187493157708507	1.97394567157624e-38	0.304	0.309	0.005
Plk2	1.23074319360481e-42	0.131108696970891	2.20524565430109e-38	0.21	0.175	0.035
Pitpnm3	1.35392743179004e-42	0.172690773376491	2.42596717228139e-38	0.391	0.339	0.052
Nefm	1.40039630253884e-42	0.379885241313862	2.50923009488909e-38	0.145	0.105	0.04
Cmtm4	1.40786653417023e-42	0.126816516718357	2.52261525592622e-38	0.253	0.214	0.039
Hlf	1.67281680688375e-42	-0.286062268347827	2.99735315457431e-38	0.348	0.389	0.041
Macir	1.70648962225825e-42	0.137291507828959	3.05768810516233e-38	0.283	0.24	0.043
Cntn5	1.90496276298209e-42	-0.181376708466769	3.4133122787113e-38	0.785	0.824	0.0389999999999999
Ajap1	2.03281478938569e-42	0.149590165697945	3.64239753962127e-38	0.315	0.268	0.047
Fbxo33	2.06481395600164e-42	0.128290969172827	3.69973364636374e-38	0.284	0.243	0.041
Faf2	2.16459496734666e-42	0.10561308744541	3.87852126249175e-38	0.291	0.253	0.038
Ypel3	2.51707882194621e-42	0.18377927471587	4.51010183316321e-38	0.232	0.191	0.041
Dok5	2.61512229362943e-42	0.183198317902004	4.68577612572521e-38	0.329	0.277	0.052
Myh9	2.64201275942758e-42	0.240503198126342	4.73395846234233e-38	0.238	0.194	0.044
Selenot	2.96447268847558e-42	0.230167363359861	5.31174216321055e-38	0.169	0.134	0.035
Syp	3.02728179114755e-42	0.104859902769696	5.42428351337818e-38	0.545	0.494	0.051
Ndufa13	3.05389780614583e-42	0.361723078414375	5.4719740890521e-38	0.145	0.108	0.037
Arrb1	3.09008565755321e-42	0.119628309451578	5.53681548120383e-38	0.25	0.213	0.037
Xpnpep1	3.1809911894091e-42	0.12641754184526	5.69970001318322e-38	0.246	0.209	0.037
Pabpc1	3.73263608872374e-42	0.114733019774282	6.6881373437752e-38	0.203	0.173	0.03
Smurf1	3.9371277549273e-42	0.141467965266296	7.05454551127874e-38	0.453	0.401	0.052
Hipk1	4.00478902306033e-42	0.156750880718366	7.17578097151951e-38	0.277	0.235	0.042
Gnb2	4.14048037264987e-42	0.206912287525187	7.41891273171403e-38	0.185	0.149	0.036
Zswim6	4.19151938017974e-42	0.143759260288951	7.51036442540606e-38	0.733	0.681	0.0519999999999999
Atn1	4.43975729058216e-42	0.224057935863291	7.95515711326511e-38	0.163	0.13	0.033
Actn4	4.4413699982178e-42	0.109947455022678	7.95804676280666e-38	0.405	0.359	0.046
Pbdc1	4.48463017906128e-42	-0.129681024263758	8.035560354842e-38	0.169	0.164	0.005
Dennd11	4.53409487737117e-42	0.131440451012632	8.12419120127367e-38	0.267	0.227	0.04
Eloc	4.57834362732591e-42	0.223511443923035	8.20347611144257e-38	0.196	0.158	0.038
Slitrk4	4.58559334670772e-42	0.202867137404249	8.2164661586309e-38	0.204	0.166	0.038
Extl3	5.73016550094426e-42	0.204669582010434	1.02673105445919e-37	0.343	0.291	0.052
Irs1	6.18273859078977e-42	-0.108103754897951	1.10782310069771e-37	0.202	0.192	0.01
Kbtbd2	6.64941300313976e-42	0.232229826920265	1.19144182190258e-37	0.144	0.113	0.031
Kcnh1	6.9308800513044e-42	0.194723593439483	1.24187508759272e-37	0.749	0.709	0.04
Tmem121b	6.94893425177656e-42	0.354895659271294	1.24511003923332e-37	0.145	0.108	0.037
Lrrc4b	7.68510905879869e-42	0.166666829167097	1.37701784115555e-37	0.262	0.221	0.041
Neurod6	7.88057886418553e-42	0.279035348044068	1.41204212088476e-37	0.204	0.159	0.045
Rab15	8.17901117010284e-42	0.195713265276392	1.46551522145903e-37	0.301	0.253	0.048
Gucy1b1	8.55606334278711e-42	-0.179981734241327	1.53307542976059e-37	0.396	0.404	0.00800000000000001
Sez6l2	9.13115586002302e-42	0.10665669774009	1.63612050699892e-37	0.35	0.309	0.041
Atp8b2	9.46644408148745e-42	0.15752887232419	1.69619745052092e-37	0.197	0.162	0.035
Ppp1r37	1.02807707781145e-41	0.118835332488272	1.84210850802256e-37	0.291	0.251	0.04
Slc4a8	1.17112281353075e-41	0.133383082143987	2.0984178572844e-37	0.283	0.242	0.041
Wdr13	1.18367875018626e-41	0.144114361482983	2.12091558458374e-37	0.222	0.187	0.035
Myo9b	1.21320252569287e-41	0.128347122666552	2.17381628553649e-37	0.385	0.337	0.048
Ero1a	1.26979583334337e-41	0.10274426445254	2.27522017418465e-37	0.239	0.206	0.033
Emc7	1.27624405991577e-41	0.175395986671957	2.28677410655707e-37	0.196	0.161	0.035
Map1lc3b	1.46291549381025e-41	0.264236012616027	2.62125198180921e-37	0.128	0.097	0.031
Zbtb4	1.49425886950705e-41	0.23557077516301	2.67741304238274e-37	0.227	0.184	0.043
Ccl27a	1.62460419370325e-41	0.101075158980445	2.91096579427749e-37	0.253	0.217	0.036
Ggnbp2	1.92331049353353e-41	-0.104646312413463	3.44618774231337e-37	0.682	0.676	0.00600000000000001
Zfyve28	1.92420868899169e-41	-0.115591654398774	3.4477971289353e-37	0.68	0.675	0.005
Spred3	1.99168460140962e-41	0.347138383745116	3.56870046880575e-37	0.124	0.091	0.033
Cacng8	2.00458366802564e-41	0.131568859342229	3.59181301636835e-37	0.29	0.247	0.043
Psmd7	2.11468579689186e-41	0.153797427784721	3.78909401087084e-37	0.256	0.215	0.041
Ttc39b	2.30353884255364e-41	0.11049573796126	4.12748089808762e-37	0.379	0.333	0.046
Asph	2.3819587315937e-41	-0.169635381722811	4.26799365526959e-37	0.484	0.496	0.012
Agpat3	2.58570479346752e-41	0.15042164352784	4.6330658489351e-37	0.277	0.237	0.04
Asb3	2.9848512028792e-41	-0.130352341978987	5.34825638531895e-37	0.468	0.468	0
Mxi1	3.33443292594599e-41	0.148704466902869	5.97463691671002e-37	0.3	0.256	0.044
Cplx2	3.70255986840347e-41	0.230767512426242	6.63424677220533e-37	0.32	0.266	0.054
Tacc2	4.65033634779883e-41	0.102123614329572	8.33247266798594e-37	0.23	0.197	0.033
Tma7	4.83251160199559e-41	0.251770071651844	8.6588942884557e-37	0.195	0.155	0.04
Taf4	4.9888424091664e-41	0.144447868426893	8.93900782874436e-37	0.152	0.125	0.027
Trim35	5.01993268324769e-41	0.169619259062518	8.99471538184321e-37	0.312	0.265	0.047
Elapor1	5.67310712406027e-41	0.102592969251995	1.01650733448912e-36	0.627	0.575	0.052
Sdc3	5.88344725746976e-41	0.323686411513143	1.05419607959343e-36	0.123	0.091	0.032
Per3	6.05736686886316e-41	-0.265151053470259	1.0853589955629e-36	0.252	0.272	0.02
Nrip1	6.08650334387077e-41	0.161056768383978	1.09057966915477e-36	0.322	0.274	0.048
Skap2	7.13981565131367e-41	0.160409459092729	1.27931216840238e-36	0.229	0.19	0.039
Ctdsp2	7.46756270025685e-41	0.134990111085155	1.33803788463202e-36	0.186	0.156	0.03
Csnk1g2	7.56906818407658e-41	0.244911533905749	1.35622563722284e-36	0.154	0.121	0.033
Scamp5	7.91744986161065e-41	0.166541540957914	1.4186486662034e-36	0.351	0.302	0.049
