gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Fryl	0.0331559913826832	1.57110801629732	1	0.209	0.1	0.109
Tab2	0.0335442592051923	-1.07813047603357	1	0.061	0.115	0.054
Marchf7	0.0336314343026232	0.979746121530726	1	0.294	0.177	0.117
Mpped2	0.0336508848352647	1.22859460075747	1	0.196	0.092	0.104
Bcas3	0.0347284365988188	0.348966832127195	1	0.436	0.331	0.105
Sgip1	0.0347905729193516	-0.626430481961038	1	0.411	0.546	0.135
Tnks2	0.0350182359414256	-0.445222156441956	1	0.129	0.138	0.00900000000000001
Xpo1	0.0350717879416885	0.127843412387956	1	0.117	0.069	0.048
Cilk1	0.0354767655850175	2.64022980164116	1	0.117	0.023	0.094
Tnfrsf19	0.0354828713984051	1.32323533371734	1	0.135	0.054	0.081
Zfp346	0.0355754500481026	0.176596800624009	1	0.141	0.1	0.041
Cep112	0.0355780450472902	-0.611038206939599	1	0.227	0.315	0.088
Dennd4c	0.0357667499216424	-0.400150048759014	1	0.196	0.223	0.027
Ywhaq	0.0359036972667254	-1.10499917564292	1	0.117	0.192	0.075
Dnajc1	0.0363884522530268	0.32215413120679	1	0.38	0.3	0.08
Zfp462	0.036963616118455	1.37992510078864	1	0.123	0.046	0.077
Smc6	0.0369670887165992	1.00527178068236	1	0.184	0.1	0.084
Taf1d	0.0369834971256563	1.28862358577881	1	0.11	0.038	0.072
Mertk	0.0373272433496188	-0.500577998684224	1	0.313	0.346	0.033
Lrba	0.0375707236809927	0.596667685439996	1	0.282	0.192	0.09
Asxl2	0.037880084876071	-0.756232056114365	1	0.123	0.123	0
Ubr3	0.0378939083907341	0.430236111300485	1	0.178	0.123	0.055
Kitl	0.0380006344732123	0.896499336566729	1	0.129	0.062	0.067
Dennd2b	0.0384765428666725	-0.275812240344571	1	0.577	0.569	0.00800000000000001
Nup98	0.0386907503214565	0.619090388364113	1	0.147	0.085	0.062
Pald1	0.0390424264766224	-0.390151974292775	1	0.356	0.415	0.059
Stk3	0.039413182944356	0.295279877163628	1	0.399	0.315	0.084
Rbpj	0.0396592762772861	0.733079307002878	1	0.141	0.077	0.064
Ptn	0.0399844756833126	-0.605812030208649	1	0.589	0.723	0.134
Tln1	0.0401213842594415	0.962080588495368	1	0.172	0.092	0.08
Phf21a	0.0401613060669559	-0.29688052384132	1	0.35	0.408	0.058
Afap1l2	0.040272097795822	-0.648550291459356	1	0.282	0.408	0.126
Uvssa	0.0405535882373274	-1.58564441928539	1	0.067	0.177	0.11
Cul1	0.040572364184054	-0.512993688263621	1	0.123	0.138	0.015
Glud1	0.0407685859122662	-1.71566564486774	1	0.086	0.215	0.129
Smad1	0.0407688704493286	-1.82942384482594	1	0.049	0.115	0.066
Acin1	0.0407921991527971	0.961606097435886	1	0.147	0.069	0.078
Pdlim3	0.0408295873789808	0.563916738677388	1	0.147	0.069	0.078
Ndrg2	0.0409067361403422	0.90409462161404	1	0.11	0.062	0.048
Fgf1	0.0409632223821159	0.767630760939325	1	0.178	0.085	0.093
Pten	0.0414180671791726	-0.450325072015076	1	0.607	0.708	0.101
Morf4l1	0.0414552468712019	0.973508640692259	1	0.147	0.069	0.078
Tom1l2	0.0416483597296684	1.99658456561135	1	0.166	0.046	0.12
Eml4	0.0417142794738382	-0.22368087558426	1	0.252	0.3	0.048
Zfp280d	0.0424306683990836	0.214294422874072	1	0.325	0.262	0.063
Stag2	0.0424349947005065	0.680465104441373	1	0.362	0.231	0.131
Vwa8	0.042650046999446	1.01201642831036	1	0.153	0.085	0.068
R3hdm2	0.0427719349759318	-0.489485673121771	1	0.117	0.108	0.00900000000000001
Tor1aip2	0.0428814823644297	-2.67874579346328	1	0.025	0.115	0.09
Uba2	0.0429882268346645	1.07482012481751	1	0.123	0.054	0.069
Mllt10	0.0430974390886326	-0.735595516275159	1	0.337	0.431	0.094
Lama5	0.0431527729997039	0.422900971838859	1	0.104	0.054	0.05
Gapvd1	0.0432121615899529	0.173751816873398	1	0.104	0.054	0.05
Akap12	0.0434775588675973	0.766136047210237	1	0.313	0.223	0.09
Adgre5	0.0436698682462249	-0.745550596820348	1	0.098	0.162	0.064
Zup1	0.0440269186818016	-0.773877842015924	1	0.123	0.192	0.069
Nrxn3	0.0440719054731136	-0.318784721150717	1	0.098	0.123	0.025
Tlk1	0.044156261643119	0.938772274192434	1	0.135	0.069	0.066
Poldip3	0.0441876812809456	-2.08442897945792	1	0.037	0.115	0.078
Cux1	0.044253220142168	0.415765564670612	1	0.172	0.123	0.049
Magi1	0.044402655707482	1.24100027957907	1	0.227	0.1	0.127
Fus	0.045333221927099	0.573911685378222	1	0.485	0.354	0.131
Numb	0.0455607137864035	-0.161287170149239	1	0.178	0.146	0.032
Clasp2	0.0456572462226167	1.06315743807067	1	0.166	0.1	0.066
Lrch3	0.0456618661155113	0.37115050845111	1	0.282	0.208	0.074
Ash1l	0.0457231719188944	-0.17708479357138	1	0.331	0.338	0.00700000000000001
Klf9	0.0458698131052551	1.07074571950027	1	0.184	0.092	0.092
Pspc1	0.0458915916175324	0.784279678415852	1	0.209	0.115	0.094
Frk	0.0459948216224427	-0.593797458939273	1	0.215	0.269	0.054
Ints8	0.0462134310401145	1.53206592386679	1	0.172	0.062	0.11
Trpm7	0.0462306958387386	-1.13858363385185	1	0.153	0.246	0.093
Fam135a	0.0465297652831844	0.816100851532609	1	0.172	0.085	0.087
Mrps28	0.0466358631828068	-2.03628283216777	1	0.049	0.123	0.074
Pcm1	0.0466929014890707	0.60212335194643	1	0.178	0.115	0.063
Pcp4l1	0.046987904484616	0.61689653261327	1	0.184	0.108	0.076
Kdm2a	0.0472923608321588	-0.280563965996825	1	0.27	0.3	0.03
Ppp1r12c	0.0473211321577604	0.979974821170849	1	0.282	0.162	0.12
Smtn	0.0475529001459629	0.455601344715095	1	0.178	0.1	0.078
Xpc	0.0478891937819631	-1.30993499651327	1	0.055	0.123	0.068
Fgf2	0.047988287255114	1.36531545367147	1	0.104	0.038	0.066
Ccm2	0.0480987906914425	0.402341094750653	1	0.117	0.069	0.048
Papola	0.0483604524576135	0.264511729909813	1	0.141	0.092	0.049
Rsu1	0.0484346733553253	0.945396925652372	1	0.313	0.215	0.098
Fto	0.0486549602808202	0.538351930649372	1	0.313	0.215	0.098
Pid1	0.0490826170892134	-0.4021296555212	1	0.607	0.723	0.116
Sorbs1	0.0498863758612298	0.103914348604077	1	0.558	0.469	0.0890000000000001
Nisch	0.050074861203423	-0.865405022800994	1	0.11	0.169	0.059
Enah	0.0501053128660533	0.839568017733798	1	0.196	0.077	0.119
Flna	0.0501548877118171	1.21732278830021	1	0.331	0.238	0.093
Pkd1	0.0501723280025296	1.38516585819023	1	0.19	0.077	0.113
Kcnip4	0.0503758759545894	-0.412438420643705	1	0.086	0.1	0.014
Mbtd1	0.0507919040561686	0.14046236997219	1	0.11	0.077	0.033
Nr2c2	0.050988745769738	0.403917769218909	1	0.135	0.092	0.043
Map3k20	0.0512012202187846	0.187949067286197	1	0.613	0.523	0.09
Ubap2	0.0513000283579767	1.36376900738329	1	0.117	0.054	0.063
Myo1e	0.0514426480189331	0.855661731036741	1	0.209	0.169	0.04
Tnrc6a	0.0516160592522149	0.135499940140093	1	0.264	0.238	0.026
Ccnl2	0.0518401457912439	-0.205945450721071	1	0.245	0.246	0.001
Pawr	0.0519922776026188	1.1437460048258	1	0.135	0.062	0.073
Ehmt1	0.0520873426566377	-0.806820234115035	1	0.123	0.208	0.085
Cfdp1	0.052108391111223	0.438313465606962	1	0.166	0.115	0.051
Pdgfrb	0.0521575744730467	-0.280354071214889	1	0.699	0.831	0.132
Epn2	0.0523128690400499	0.802876885902224	1	0.282	0.162	0.12
Dgkb	0.05247807772139	0.561772004317672	1	0.577	0.454	0.123
Frmd4b	0.0525485352202154	0.843609973290205	1	0.178	0.092	0.086
Mtdh	0.0527964825984066	-0.419925834354919	1	0.19	0.192	0.002
Pcdh9	0.0534418306303242	-0.17216957550507	1	0.209	0.238	0.029
Plekhg3	0.0541697730260247	0.384636563788896	1	0.589	0.454	0.135
Rcan2	0.0545203002980609	1.10266119098152	1	0.27	0.162	0.108
Cd81	0.0546146340774788	-0.709347203669214	1	0.117	0.162	0.045
Nek7	0.0547819678295817	-0.61995224720701	1	0.178	0.231	0.053
Arhgap12	0.0548938758674414	-0.325697279677582	1	0.19	0.192	0.002
Slc6a13	0.0549613151590076	-1.02725824877431	1	0.055	0.1	0.045
Nhsl1	0.055050316106579	-1.23859458565526	1	0.067	0.154	0.087
Sdc3	0.0550891815164102	1.21081572696026	1	0.135	0.054	0.081
Rasgrp2	0.0551732706034837	-0.787909897648708	1	0.16	0.238	0.078
Gpc3	0.0563682952953781	-0.805220209851461	1	0.245	0.323	0.078
Srsf5	0.0566225622891637	-0.537459429166373	1	0.27	0.338	0.068
Col18a1	0.0566522792680176	1.453120244786	1	0.117	0.046	0.071
Ube2h	0.0568150108090852	1.32416944563936	1	0.196	0.092	0.104
Clic4	0.0568594556534563	0.585103878191057	1	0.141	0.085	0.056
Kif5b	0.057053853866559	-0.608394111490011	1	0.147	0.162	0.015
Lsamp	0.0570679420083676	-0.417189002093849	1	0.669	0.815	0.146
Pan3	0.0573273343214635	0.322161154567062	1	0.46	0.362	0.098
Tpm1	0.0575107852306731	0.803345210375012	1	0.399	0.338	0.061
Mrtfa	0.0575124887869101	0.558037372712035	1	0.147	0.085	0.062
Rab22a	0.0578435223624043	1.28744796334256	1	0.11	0.054	0.056
Kat6a	0.057909165594314	0.191404987597638	1	0.215	0.162	0.053
Ccser2	0.0579624218732102	0.741536494400136	1	0.202	0.115	0.087
Erbin	0.0581162141817219	0.309272379647434	1	0.27	0.2	0.07
Nfat5	0.0582379836612053	-0.234893923480205	1	0.405	0.408	0.00299999999999995
Itgav	0.0585366780605454	-0.253552122137011	1	0.123	0.108	0.015
Arhgef40	0.0588665831035438	-1.51007088151696	1	0.055	0.154	0.099
Crtc3	0.0589166530044804	0.763478947920917	1	0.288	0.2	0.088
Golgb1	0.0589487667412085	-0.245600685814178	1	0.141	0.138	0.00299999999999997
Oga	0.0591423070048932	0.19549051559757	1	0.16	0.115	0.045
Sptbn1	0.0602415702499933	-0.125805021421577	1	0.761	0.777	0.016
Stk24	0.0606804504069276	-0.261280891367677	1	0.239	0.246	0.00700000000000001
Csrp1	0.0607536320181031	1.09957176915337	1	0.172	0.085	0.087
Rbm5	0.0608319564256459	0.816966325726598	1	0.209	0.123	0.086
Prdm5	0.0615391381054428	-0.420217925875025	1	0.184	0.169	0.015
Serbp1	0.0617155690498319	0.351033617670404	1	0.129	0.092	0.037
Ptpn13	0.0617273317083668	-1.14858682861682	1	0.08	0.2	0.12
Trip12	0.0617679721472136	0.336350628809202	1	0.202	0.162	0.04
Rab10	0.061993946619881	0.445869838070622	1	0.245	0.169	0.076
Hmbox1	0.0622124113082125	0.844821505217958	1	0.221	0.123	0.098
Rapgef2	0.0627627777665373	0.13143608031394	1	0.485	0.423	0.062
Wac	0.063505562880467	0.384159000037201	1	0.294	0.2	0.094
Etv6	0.063572352914968	0.284854884357598	1	0.429	0.3	0.129
Arid1b	0.063810016547822	0.126236020978648	1	0.337	0.292	0.045
Srgap2	0.0638649569701381	-0.971739025119169	1	0.098	0.146	0.048
Ddx6	0.0642128374904099	-0.160109114311343	1	0.227	0.223	0.004
Birc6	0.0644269071136163	-0.13612029766062	1	0.264	0.231	0.033
Rbm33	0.0644663241957214	0.936195461539223	1	0.129	0.062	0.067
Hlf	0.0644714911306792	-0.779565537270472	1	0.166	0.292	0.126
Prpf6	0.0649614397387588	-0.602583233373276	1	0.104	0.123	0.019
Naa16	0.0653118804741825	0.925339765090422	1	0.104	0.054	0.05
Ackr3	0.066660476449332	-0.808031100019572	1	0.135	0.177	0.042
Cnn3	0.06681962532418	-1.57639639445262	1	0.055	0.115	0.06
Rcor1	0.0671128833020268	1.1683573107805	1	0.129	0.077	0.052
Pear1	0.0671409862359306	-0.116353304252681	1	0.19	0.162	0.028
Dnajc7	0.0675949466754726	0.332480333629258	1	0.123	0.077	0.046
A4galt	0.0677690027111852	0.277113641109232	1	0.301	0.238	0.063
Zic4	0.0677737513363078	0.408694525794074	1	0.264	0.208	0.056
Alcam	0.0680428779749417	-1.20578110779769	1	0.043	0.115	0.072
Qki	0.0682765485938248	-0.556234822116914	1	0.319	0.415	0.096
Pitpnc1	0.0693561927889792	-0.208775509394941	1	0.791	0.892	0.101
Rnf169	0.069994985083025	0.25379635878101	1	0.16	0.108	0.052
Prdm16	0.0700848790017573	0.191919841602596	1	0.153	0.077	0.076
Adnp	0.070459958180892	1.59971413292705	1	0.11	0.038	0.072
Ctnna3	0.0707669698010689	0.578981174051076	1	0.313	0.185	0.128
Qser1	0.0714198281496808	0.349928190179681	1	0.153	0.108	0.045
Scmh1	0.0716969560266404	0.516320147183864	1	0.288	0.2	0.088
Dennd1a	0.0722046878962871	-0.217940230030973	1	0.258	0.262	0.004
Smc1a	0.0729812281530602	0.370502959273083	1	0.166	0.108	0.058
Snd1	0.0732379679689126	0.688141254241792	1	0.233	0.162	0.071
Crebbp	0.0735895760550171	-0.255079422211467	1	0.46	0.485	0.025
Spidr	0.0737320856803961	0.72310054748294	1	0.123	0.069	0.054
Vps54	0.0740325308721948	-0.645563709430713	1	0.141	0.2	0.059
Acta2	0.0740433603478927	0.706551996414908	1	0.227	0.131	0.096
Xrn1	0.0741214246886312	0.773979452822861	1	0.276	0.177	0.099
Kalrn	0.0744596106415411	1.16874077615379	1	0.184	0.1	0.084
Ptbp3	0.0747056275988483	-0.954232533602351	1	0.129	0.2	0.071
Ecm2	0.0754655350609182	-0.378613524323116	1	0.393	0.377	0.016
Vapa	0.0754693482274847	-1.19580723444937	1	0.067	0.131	0.064
Ptgds	0.0762746062814136	-1.44432173791237	1	0.067	0.131	0.064
Cdc42	0.0765168485536267	-0.37549371449509	1	0.227	0.269	0.042
Herc1	0.076723036437031	0.605033635228419	1	0.209	0.146	0.063
Vstm4	0.0768683720132014	-1.0099944147213	1	0.196	0.262	0.066
Cbx1	0.0772962535944187	-1.62554435257881	1	0.049	0.115	0.066
Sos2	0.078180349151005	-0.182042749207194	1	0.307	0.285	0.022
Gcc2	0.0787090444432298	0.232933350251334	1	0.153	0.092	0.061
Fars2	0.0793163628950316	0.598120852826336	1	0.129	0.092	0.037
Dtx3	0.0795609376471891	-0.854073953162449	1	0.239	0.362	0.123
Itgb5	0.0798140828658017	-0.101966938895804	1	0.313	0.292	0.021
Rasa1	0.0798535191762006	-0.989846846538867	1	0.098	0.123	0.025
Cers4	0.0799420115364416	0.736597097430952	1	0.117	0.069	0.048
Arhgap5	0.0800125976924378	-1.10956138630162	1	0.055	0.146	0.091
Phip	0.0801667624605522	-0.36796077453159	1	0.239	0.262	0.023
Taok1	0.0803528600489519	-0.567105320992235	1	0.123	0.169	0.046
Hnrnpa2b1	0.0806931302042502	-0.369237925412638	1	0.368	0.415	0.047
Arhgef18	0.0810590416698335	-1.52061987423913	1	0.061	0.115	0.054
Anapc1	0.0813758348972153	0.980848719188981	1	0.123	0.085	0.038
Csnk1a1	0.0815322964282463	0.253012046277337	1	0.466	0.385	0.081
Pcca	0.081755860597413	-0.576311467417167	1	0.393	0.5	0.107
Mob2	0.0825743143828192	0.952899768151343	1	0.245	0.131	0.114
Gcnt2	0.0826722395862711	0.11417677297937	1	0.405	0.315	0.09
Krcc1	0.0829716089301059	-0.738707878752393	1	0.098	0.115	0.017
Arih2	0.0834273945236412	0.28418847348727	1	0.147	0.1	0.047
Rybp	0.083653705844287	1.10888198645561	1	0.19	0.085	0.105
Tmem87b	0.0839230774886942	-1.38304303864477	1	0.055	0.123	0.068
Ppm1d	0.0839435647262978	1.3772945840162	1	0.104	0.038	0.066
Abhd2	0.0842272608233941	0.66060646475007	1	0.215	0.138	0.077
Akap7	0.0845509124801691	-0.118777849221184	1	0.325	0.338	0.013
Sh3d19	0.0847628685047578	0.20675966928877	1	0.221	0.177	0.044
Spaca6	0.0848221614794172	0.951888649427359	1	0.16	0.077	0.083
Fam20a	0.0849426390534111	0.186192841434747	1	0.282	0.223	0.059
Taf3	0.0854651453956561	-0.546517138854195	1	0.129	0.154	0.025
Zc3h12b	0.0861819765569173	-0.915825831563615	1	0.098	0.108	0.01
Usp3	0.0867336140698407	0.633902839709772	1	0.27	0.215	0.055
Trim44	0.0874317547210219	0.935600879888806	1	0.172	0.092	0.08
Pls3	0.0875739867689502	1.46951766242966	1	0.282	0.169	0.113
Nckap1	0.0880446880246732	0.429994632875913	1	0.16	0.092	0.068
Pde5a	0.0886274313801308	-0.411853561024202	1	0.429	0.477	0.048
Phactr4	0.0887806828597535	-0.573839822546742	1	0.11	0.123	0.013
Hectd1	0.0891942486009388	-0.438529145192313	1	0.153	0.177	0.024
Smurf1	0.0892516712605653	-0.776742314464812	1	0.086	0.123	0.037
Rab11fip2	0.0894799883668012	-1.61072096247676	1	0.031	0.1	0.069
Taf15	0.0896531513268069	-0.233716103306438	1	0.104	0.092	0.012
Pbrm1	0.0899839224830319	-0.579233726418491	1	0.141	0.192	0.051
Filip1	0.0904012195053225	0.622302079566388	1	0.282	0.177	0.105
Rbms1	0.090999871970155	-0.114049163283839	1	0.693	0.746	0.053
Tnfaip8	0.0910012185942579	-1.23507796277567	1	0.123	0.223	0.1
Gbf1	0.091219162035754	0.327980614955177	1	0.196	0.169	0.027
Usp9x	0.0913091620892915	0.10809416228934	1	0.202	0.177	0.025
Ebf1	0.0915003238885837	-0.162256997849386	1	0.982	0.992	0.01
Tbx3	0.0917052185849875	-0.720904779135383	1	0.129	0.138	0.00900000000000001
Frs2	0.0917590590310347	-0.715821359362889	1	0.141	0.223	0.082
Capzb	0.0925922595472842	-0.265749638199288	1	0.135	0.154	0.019
Pdss2	0.0931102759499422	0.132889890585152	1	0.104	0.069	0.035
Rap1b	0.0935042862451639	0.431143005545508	1	0.141	0.1	0.041
Lamb2	0.0935475371480275	-0.585786755651346	1	0.098	0.108	0.01
Rgs4	0.0939508963941987	-0.607741949171239	1	0.215	0.315	0.1
Tgfb2	0.0941898444082036	0.278658117810967	1	0.117	0.077	0.04
Dis3l2	0.0942165314180222	0.991944553193559	1	0.166	0.069	0.097
Zfc3h1	0.0942253872853425	-1.03000256056171	1	0.086	0.115	0.029
Eea1	0.0944589878027888	0.782453397943948	1	0.16	0.092	0.068
Ptprk	0.0944616266106052	-0.16933758310229	1	0.81	0.9	0.09
Mdm4	0.0954451434883318	-0.256443034049302	1	0.178	0.185	0.00700000000000001
Cntln	0.0954976839734427	1.14655953938384	1	0.123	0.054	0.069
Lmod1	0.0955857580359823	0.392891933619926	1	0.19	0.1	0.09
Baz1b	0.0959701646453623	1.48683116009031	1	0.166	0.069	0.097
Cnnm2	0.0960467296634686	0.587145816996379	1	0.19	0.146	0.044
Zranb1	0.0961022288627307	1.39459097842993	1	0.129	0.054	0.075
Tmem131	0.0964635380827203	0.670739123946245	1	0.172	0.115	0.057
Hdac8	0.0969854622211687	0.410058709218244	1	0.123	0.085	0.038
Rab11b	0.0972730456598877	-1.36054734324344	1	0.055	0.1	0.045
Ptp4a2	0.0972734533043266	0.741877843073293	1	0.117	0.077	0.04
Lnpep	0.0975413984283185	-1.18073362197286	1	0.104	0.154	0.05
Elk3	0.0976297042422176	0.785387644730286	1	0.135	0.077	0.058
Nexn	0.0982689690775006	1.36415202259386	1	0.172	0.108	0.064
Fbxl7	0.0983202991966238	0.270277221282257	1	0.172	0.1	0.072
Foxp1	0.09834615358198	-0.111727510569256	1	0.822	0.846	0.024
Pced1b	0.0984852536639131	-0.484581820668129	1	0.19	0.231	0.041
Asap1	0.0986607257520759	0.55581742900997	1	0.239	0.185	0.054
Ddi2	0.0991687296125369	-1.22813488535891	1	0.055	0.131	0.076
Glg1	0.0998050230393042	1.15398656826212	1	0.129	0.069	0.06
Cpne1	0.100285245230916	1.54408875106367	1	0.129	0.046	0.083
Trim12a	0.10104179188893	-0.774459682930903	1	0.104	0.108	0.004
Itga9	0.102083079846141	1.24674434841598	1	0.153	0.069	0.084
Rnf38	0.102260862491777	-0.823969223093198	1	0.16	0.215	0.055
Rab1a	0.102549329985596	-0.494831337574223	1	0.074	0.1	0.026
Pik3cd	0.102888579947435	1.1947549080881	1	0.117	0.046	0.071
Ldlrad3	0.104881729243315	-0.544518528743136	1	0.178	0.262	0.084
Srrm2	0.105051919666903	0.235618959071608	1	0.258	0.2	0.058
Phlpp1	0.105387854459235	0.513130807336367	1	0.491	0.4	0.091
Ubr2	0.106294492657595	0.717010942847906	1	0.141	0.085	0.056
Ip6k1	0.106632698731102	-0.605366227947111	1	0.129	0.154	0.025
Tbc1d1	0.106676425509984	-0.106381373887815	1	0.571	0.546	0.0249999999999999
Hip1	0.107117000867386	0.188476887377476	1	0.399	0.308	0.091
Ntn1	0.107158335126984	-0.338985021279252	1	0.35	0.415	0.065
Bcam	0.107750261262532	0.44100578269511	1	0.135	0.085	0.05
Uhrf2	0.108037413000029	0.517034505012871	1	0.221	0.169	0.052
Akap8	0.108316020589727	-0.499565208688823	1	0.08	0.115	0.035
Wwox	0.108444034229117	-0.11011270566851	1	0.368	0.385	0.017
Shroom4	0.109115368590456	-0.681380317622974	1	0.043	0.1	0.057
Gtf2i	0.109718683832659	0.178084291007703	1	0.123	0.092	0.031
Ccnt2	0.110015343217919	-0.879652059674176	1	0.092	0.115	0.023
Ankrd12	0.110713224551496	0.517760497182337	1	0.245	0.192	0.053
Fat1	0.111485671173352	1.02900525640144	1	0.129	0.069	0.06
Grk5	0.111875384137829	-0.220249854848263	1	0.479	0.446	0.033
Snx6	0.113155468009588	-0.780336625827564	1	0.178	0.231	0.053
Gng12	0.113340067600261	0.524392099461398	1	0.19	0.115	0.075
Pbx3	0.113653603402694	-0.530285545608753	1	0.19	0.162	0.028
Lrp6	0.113789622024224	1.17374465346392	1	0.202	0.108	0.094
Cr1l	0.114160154917832	-0.863539568971028	1	0.135	0.223	0.088
ENSMUSG00000121513	0.115135051146509	0.260142472885711	1	0.411	0.323	0.088
Rhoj	0.11514320862526	-0.207949482873087	1	0.344	0.331	0.013
Hey2	0.115164409732539	0.39914149678358	1	0.172	0.108	0.064
Ccnd3	0.115546274967581	0.572838603118265	1	0.129	0.115	0.014
Zbtb7c	0.115924148943684	-0.478444761556393	1	0.215	0.223	0.00800000000000001
Scaf11	0.116000792947767	-0.427706453963559	1	0.11	0.115	0.005
Herc4	0.116323837855467	-1.00175284599595	1	0.098	0.146	0.048
Smim14	0.117003380475761	0.434282044814012	1	0.129	0.085	0.044
Zc3h7a	0.117297032899311	0.791708361895593	1	0.147	0.077	0.07
Tcf25	0.117366993007914	0.796651291564854	1	0.129	0.077	0.052
Wdr33	0.117480613111334	-0.628331088686191	1	0.123	0.154	0.031
Klf12	0.11753392165996	0.409706814500211	1	0.601	0.515	0.086
Smchd1	0.117707143652574	-0.351484423989122	1	0.141	0.138	0.00299999999999997
Rac1	0.117737680078112	2.54791584288813	1	0.104	0.023	0.081
Msantd2	0.118328359275667	1.71114738924498	1	0.178	0.062	0.116
Sik1	0.118496988909995	1.14128107478077	1	0.147	0.077	0.07
Dag1	0.120379973726452	0.655538107055053	1	0.264	0.177	0.087
Wnk1	0.120826408978966	-0.299556499493709	1	0.264	0.3	0.036
Rock1	0.12092635934512	0.37219929836939	1	0.577	0.492	0.085
Ankrd11	0.121158591469868	0.312273684238607	1	0.368	0.308	0.06
AW554918	0.121902879182443	-0.481225438122229	1	0.374	0.462	0.088
Desi2	0.122379565102451	-0.809791412444656	1	0.129	0.169	0.04
Dennd5b	0.12248715862901	0.348005150326632	1	0.178	0.131	0.047
Col4a5	0.123052835349579	0.594684270153168	1	0.184	0.108	0.076
Stard9	0.12328751233293	-0.340219199210186	1	0.282	0.346	0.064
Plac9	0.123314314890369	0.438778968810648	1	0.325	0.269	0.056
Irs1	0.123679124749758	-0.516361060795796	1	0.117	0.131	0.014
Zc2hc1a	0.123703491352391	0.724598094758076	1	0.196	0.138	0.058
Bfar	0.124020217706441	1.11604757449271	1	0.104	0.046	0.058
Mospd1	0.124214474917981	-0.897722408599947	1	0.086	0.138	0.052
Zfp438	0.124277689311423	-0.960033531683904	1	0.08	0.1	0.02
Sntb2	0.124800561999414	1.61162117910465	1	0.117	0.062	0.055
Nbl1	0.125072843744017	0.301193858808263	1	0.129	0.092	0.037
Cab39	0.125290064619667	0.140056214880833	1	0.135	0.092	0.043
Cnot6l	0.125799912615679	0.903282544965428	1	0.153	0.077	0.076
Mrc2	0.126087160408892	0.344634382804873	1	0.258	0.208	0.05
Sntb1	0.126208405563052	0.321487527136839	1	0.681	0.562	0.119
Coro2b	0.127087646516884	-2.10451094830251	1	0.037	0.115	0.078
Fry	0.127348074727902	-0.210634045314463	1	0.969	0.954	0.015
Pcnx	0.127601101130879	0.527491519765501	1	0.123	0.077	0.046
Nfyc	0.127993302929129	0.874456654978002	1	0.147	0.085	0.062
Wnt5b	0.128277120595882	0.476172060382131	1	0.172	0.115	0.057
Marcks	0.12870507193974	-1.19426527767443	1	0.086	0.169	0.083
Srsf10	0.129217792956646	1.84311385962342	1	0.153	0.054	0.099
Gnb4	0.129330663495389	0.201320622091515	1	0.313	0.269	0.044
Lama2	0.129341916469194	-0.382876553466788	1	0.718	0.8	0.0820000000000001
Top1	0.129865861075287	0.45624441145692	1	0.172	0.131	0.041
Gatm	0.130045424996851	-0.94010715353727	1	0.147	0.254	0.107
Lyn	0.130882818507371	-0.814154757787207	1	0.08	0.177	0.097
Angpt1	0.131204106366522	0.705891234257341	1	0.153	0.1	0.053
Commd1	0.131251774216357	-1.3656368890987	1	0.049	0.1	0.051
Nemf	0.131815297644082	-0.564997589492715	1	0.098	0.115	0.017
Tnpo1	0.131904257638462	0.20346309516836	1	0.252	0.2	0.052
Luzp1	0.132049355388723	0.345864339409937	1	0.325	0.254	0.071
Pik3c2a	0.132372932680377	0.255112986115695	1	0.221	0.177	0.044
Fam222b	0.132442411480438	0.247258007647618	1	0.172	0.115	0.057
Ppard	0.133030794733992	-0.618639977890932	1	0.16	0.223	0.063
Il13ra1	0.133168833510761	-0.2363969482865	1	0.092	0.154	0.062
Grm3	0.134753437054263	-0.347014734365913	1	0.669	0.8	0.131
Nsd1	0.135377139257283	-0.441566791455468	1	0.399	0.446	0.047
Pde4c	0.136192230528359	-0.926492076711466	1	0.098	0.177	0.079
Gmds	0.136404559446574	-0.165562304571912	1	0.583	0.608	0.025
Camk2d	0.136862474097216	0.510111071579411	1	0.485	0.377	0.108
Ncl	0.137203172123762	-0.735168895129272	1	0.08	0.154	0.074
Sema5a	0.137463804274988	0.165422288869713	1	0.423	0.385	0.038
9930021J03Rik	0.137505167817825	-0.378206633479006	1	0.178	0.162	0.016
Ggt5	0.137531404890691	0.117720150382782	1	0.282	0.223	0.059
Agl	0.13816996104663	-0.778842384033387	1	0.074	0.1	0.026
Specc1l	0.138618760366661	-0.546533566981071	1	0.129	0.177	0.048
Bcl2	0.139719978463939	-0.60165555141596	1	0.209	0.254	0.045
Vtn	0.139839428741192	-0.184974365769017	1	0.675	0.731	0.0559999999999999
Tmtc1	0.140093403645228	0.898390045619542	1	0.147	0.1	0.047
Slc38a2	0.140278137741169	0.905242474822668	1	0.11	0.062	0.048
Arhgef12	0.140343251422107	-0.125726917265053	1	0.577	0.577	0
Slc22a8	0.14050785490413	-0.717907412038798	1	0.166	0.215	0.049
Slc38a6	0.140696301350266	-0.902919833910343	1	0.08	0.131	0.051
Zbtb34	0.141543896346707	-0.402750172734512	1	0.11	0.146	0.036
Tpm4	0.141779151996162	-0.385327157744515	1	0.129	0.115	0.014
Ski	0.14217120453107	0.811158875262075	1	0.209	0.108	0.101
