gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Chtop	2.4033818868556e-13	0.164432445828119	4.30637966486787e-09	0.137	0.141	0.00399999999999998
Gng3	2.41297275992892e-13	-0.305575542233084	4.32356459124064e-09	0.077	0.104	0.027
Prxl2c	2.447801087905e-13	-0.117894756397395	4.38596998930817e-09	0.181	0.222	0.041
Atp6ap2	2.44951909285494e-13	0.22286487929359	4.38904831057747e-09	0.219	0.215	0.004
Garnl3	2.48084068797861e-13	-0.149272724802734	4.44517034472007e-09	0.618	0.689	0.071
Cep63	2.49454289987204e-13	0.220891331731375	4.46972196799073e-09	0.171	0.172	0.000999999999999973
Aff2	2.51991511944684e-13	-0.160430340962031	4.51518391102484e-09	0.503	0.578	0.075
Klhl29	2.54585421147865e-13	0.180925533956017	4.56166157612745e-09	0.765	0.75	0.015
Prkar2b	2.63243869130128e-13	0.188652006101025	4.71680364707364e-09	0.354	0.36	0.00600000000000001
Adamts3	2.65604359843869e-13	0.319569169394799	4.75909891968244e-09	0.32	0.291	0.029
Cox4i1	2.71527437544153e-13	0.450564330303545	4.86522862591614e-09	0.208	0.176	0.032
Tmem208	2.78803992717254e-13	-0.157768964553441	4.99560994150776e-09	0.158	0.194	0.036
Camk2b	2.79928332877913e-13	0.197955468885589	5.01575586850645e-09	0.469	0.458	0.011
Mrps35	2.81264471521859e-13	0.137998402730497	5.03969680072867e-09	0.1	0.108	0.00799999999999999
Slc35f3	2.89095235142803e-13	0.182709877353772	5.18000842328874e-09	0.521	0.511	0.01
Arhgef4	2.91176166762771e-13	0.196229622929468	5.21729455605533e-09	0.2	0.201	0.001
Chst11	2.93752793169045e-13	0.327286096463847	5.26346254800294e-09	0.265	0.246	0.019
Frrs1l	3.00060020192366e-13	0.167872663630077	5.37647544180682e-09	0.307	0.309	0.002
Tbc1d22a	3.07941054834118e-13	0.132338860130202	5.51768782051773e-09	0.176	0.185	0.00900000000000001
Mettl26	3.1719861889567e-13	-0.118186006756843	5.68356485337262e-09	0.096	0.121	0.025
Caln1	3.21196801301384e-13	0.208374359095896	5.75520428571819e-09	0.627	0.599	0.028
Calr	3.42973981520449e-13	0.144426309544655	6.1454078008834e-09	0.122	0.126	0.004
Ckmt1	3.47748226602617e-13	0.206210313517456	6.23095272426570e-09	0.133	0.135	0.002
Sugt1	3.52682542544986e-13	0.126326543678577	6.31936579732105e-09	0.181	0.191	0.01
Eno2	3.85207381176124e-13	0.179157925412334	6.90214585591379e-09	0.302	0.304	0.002
Fgd4	3.95114230321095e-13	-0.161734286104605	7.07965677889339e-09	0.377	0.447	0.07
Ndufb8	3.95314003260525e-13	0.353846812510952	7.08323631042209e-09	0.108	0.1	0.00799999999999999
Igsf8	3.99338088798426e-13	0.113849848297236	7.1553398750902e-09	0.174	0.185	0.011
Letm2	4.01289000069179e-13	-0.151106281607565	7.19029630323955e-09	0.182	0.227	0.045
Chpt1	4.06316853650451e-13	-0.189758451983117	7.28038538370879e-09	0.288	0.354	0.066
Ppp3r1	4.16449757768284e-13	0.254058237712485	7.46194675969211e-09	0.22	0.21	0.01
Dym	4.22494215678991e-13	0.117985659314168	7.57025135653616e-09	0.514	0.538	0.024
Pdcd7	4.2454324465786e-13	-0.178261161892456	7.60696585777954e-09	0.233	0.289	0.056
Osgepl1	4.30079356079383e-13	-0.114007858362897	7.70616190223039e-09	0.101	0.125	0.024
Slc9a9	4.32925434177736e-13	-0.181353874971214	7.75715792959667e-09	0.462	0.522	0.06
Ecd	4.59979369391648e-13	0.203418865750577	8.24191034075954e-09	0.174	0.18	0.00600000000000001
Iglon5	4.60070705936721e-13	0.136856684940907	8.24354690897417e-09	0.144	0.155	0.011
Atp5b	4.63732114398542e-13	0.218949572016008	8.30915202579308e-09	0.213	0.209	0.004
Polr3a	4.66529642661718e-13	-0.172084402721387	8.35927813721265e-09	0.127	0.159	0.032
Fbxl12	4.66608793339485e-13	-0.22049446528989	8.3606963590569e-09	0.172	0.22	0.048
Nedd4l	4.96887451800204e-13	0.166355607686202	8.90322936135605e-09	0.8	0.791	0.00900000000000001
Ist1	5.00574190257809e-13	-0.155958125083226	8.96928834103942e-09	0.202	0.249	0.047
Pcbp3	5.1236410732084e-13	-0.425662863109237	9.18054007497481e-09	0.363	0.413	0.05
Sh3gl1	5.19996312225313e-13	-0.205546407904221	9.31729392245316e-09	0.088	0.116	0.028
Hnrnpf	5.24609687425951e-13	-0.146301769784175	9.39995637929819e-09	0.147	0.182	0.035
Xpa	5.35801475947618e-13	-0.218614658437864	9.60049084602942e-09	0.159	0.204	0.045
Klhl10	5.57515638223033e-13	-0.373040693019852	9.98956520568031e-09	0.09	0.128	0.038
Nars	5.67933644173903e-13	0.119555869304187	1.0176235036308e-08	0.226	0.241	0.015
Atf7ip	5.73589902794615e-13	-0.171739294466802	1.02775838782739e-08	0.327	0.395	0.068
Drg1	5.89406510867825e-13	-0.159799602605502	1.05609858617297e-08	0.352	0.416	0.064
Fbxo25	6.03984885772226e-13	-0.108363722540289	1.08222011832667e-08	0.128	0.157	0.029
Mark2	6.05713232916419e-13	0.126480873285457	1.08531697073964e-08	0.487	0.51	0.023
2210016L21Rik	6.06404778719862e-13	0.122742492268322	1.08655608251025e-08	0.153	0.167	0.014
Mmaa	6.16372326420377e-13	0.116539741492207	1.10441593448003e-08	0.235	0.251	0.016
Tcp1	6.19355325663626e-13	0.273579640088112	1.10976087252408e-08	0.129	0.122	0.00700000000000001
Zmat4	6.29100671061872e-13	-0.138088805924126	1.12722258240866e-08	0.544	0.602	0.0579999999999999
Fam229b	6.29871002824451e-13	0.126562426746458	1.12860286286085e-08	0.129	0.142	0.013
Tmem165	6.36077048777592e-13	-0.245951124397551	1.13972285599969e-08	0.191	0.245	0.054
Kcnj6	6.54205644300784e-13	-0.216916451769651	1.17220567345814e-08	0.341	0.404	0.063
Ptprj	6.5779619602728e-13	0.140942844634753	1.17863922404168e-08	0.587	0.599	0.012
Tmtc4	6.58149129183742e-13	-0.375680793815107	1.17927160967143e-08	0.116	0.161	0.045
Cfap69	6.62640671930941e-13	-0.166526273146203	1.18731955596586e-08	0.233	0.286	0.053
Dcx	6.66429712748279e-13	-0.209802868880236	1.19410875930237e-08	0.41	0.483	0.073
Ubqln4	6.6865932224371e-13	0.172919466585579	1.19810377359628e-08	0.148	0.154	0.00600000000000001
Ccar1	6.76600123703916e-13	-0.120290208096311	1.21233210165268e-08	0.438	0.511	0.073
B4galt5	6.86431370844902e-13	0.181893637856036	1.2299477302799e-08	0.194	0.198	0.004
Nrbp1	6.87923148249334e-13	0.132260115335431	1.23262069703316e-08	0.13	0.142	0.012
Soga3	7.11243026517595e-13	-0.103201133568569	1.27440525491423e-08	0.438	0.506	0.068
Rpl3	7.19203894350314e-13	0.317230244430552	1.28866953789689e-08	0.148	0.137	0.011
Scn8a	7.20864607806014e-13	0.163935165797171	1.29164520426682e-08	0.778	0.769	0.00900000000000001
Ergic3	7.22410051559201e-13	0.202216657128916	1.29441433038378e-08	0.119	0.118	0.001
Rpl10a	7.34771054588445e-13	0.26279628347407	1.31656277561158e-08	0.117	0.115	0.002
Tmtc3	7.51539027584817e-13	-0.199418239407647	1.34660762962648e-08	0.13	0.168	0.038
Ltn1	7.61903112524156e-13	0.15369582945044	1.36517799702078e-08	0.222	0.23	0.00800000000000001
Ssbp1	7.90231685873507e-13	-0.190979748581489	1.41593713474815e-08	0.105	0.135	0.03
BC031181	7.98605485222233e-13	-0.124481641348387	1.4309413084212e-08	0.13	0.159	0.029
B4galnt4	8.07335706711107e-13	0.113320222147789	1.44658411928496e-08	0.114	0.122	0.00799999999999999
Ccl27a	8.10928232007083e-13	0.255631086873219	1.45302120611029e-08	0.106	0.103	0.003
Rasgrp2	8.14386890354493e-13	0.426345091244428	1.45921843013718e-08	0.162	0.143	0.019
Zdhhc3	8.16210856832539e-13	0.12146133585495	1.46248661327254e-08	0.128	0.137	0.00900000000000001
Cnbp	8.34372444945559e-13	0.149741238624842	1.49502854685345e-08	0.191	0.199	0.00800000000000001
Fbxl9	8.41560470748897e-13	-0.10829931913791	1.50790805148787e-08	0.146	0.18	0.034
Ppp1r7	8.50243161908377e-13	0.241844417314132	1.52346569750743e-08	0.165	0.163	0.002
Hmgcll1	8.58623064185924e-13	-0.115119644697261	1.53848080640834e-08	0.582	0.654	0.0720000000000001
Rpl36al	8.73773402081417e-13	0.448902745850306	1.56562718184948e-08	0.101	0.089	0.012
Syt5	8.80840697370459e-13	0.364379789946435	1.57829036154839e-08	0.103	0.094	0.00899999999999999
Lyn	8.97564228721746e-13	-0.254108490421343	1.60825558502362e-08	0.133	0.17	0.037
Trappc6b	8.97674623760927e-13	-0.13769659551377	1.60845339085483e-08	0.169	0.206	0.037
Atg3	9.02986018999837e-13	-0.177773472475192	1.61797034884391e-08	0.19	0.236	0.046
Pttg1ip	9.0402929653666e-13	0.366887085960406	1.61983969353439e-08	0.123	0.111	0.012
Bsn	9.04469184891800e-13	0.153924867543102	1.62062788548913e-08	0.438	0.445	0.00700000000000001
Zfp598	9.16624914068668e-13	-0.140151502618677	1.64240852102824e-08	0.123	0.154	0.031
Fam135a	9.22541259548936e-13	-0.106574721867476	1.65300942885978e-08	0.494	0.565	0.071
Mrtfb	9.378945708163e-13	0.192314816965035	1.68051949198865e-08	0.65	0.656	0.00600000000000001
Atp5j2	9.44179177317899e-13	0.124272379467594	1.69178024991821e-08	0.161	0.171	0.01
Ap1ar	9.47744271594208e-13	0.130223882276969	1.6981681858425e-08	0.174	0.185	0.011
Nyap1	9.75435901642381e-13	0.124315882761467	1.74778604856282e-08	0.101	0.112	0.011
Rasgef1a	9.98705323003964e-13	0.177474030006765	1.7894801977585e-08	0.425	0.429	0.004
Csgalnact2	1.0027101319529e-12	-0.163198371612231	1.79665601443321e-08	0.099	0.127	0.028
Gkap1	1.01247457997369e-12	-0.174373722610576	1.81415195239685e-08	0.308	0.372	0.064
Slc25a36	1.03367104062154e-12	-0.149517535581342	1.85213177058567e-08	0.386	0.454	0.068
Crocc	1.03890172128423e-12	0.265793258900298	1.86150410419708e-08	0.181	0.175	0.00600000000000001
Fam13b	1.04676423212589e-12	-0.121195719446761	1.87559215112318e-08	0.398	0.468	0.07
Nceh1	1.04736894489245e-12	0.145222874922525	1.87667567545829e-08	0.288	0.3	0.012
Cops5	1.04798401477773e-12	-0.227954609035272	1.87777775767873e-08	0.161	0.206	0.045
Pkn1	1.05147418874269e-12	0.205467184280137	1.88403145138915e-08	0.173	0.174	0.001
Gabrg2	1.07229616208663e-12	-0.149599584874315	1.92134026322682e-08	0.535	0.605	0.07
Camsap1	1.07681114487219e-12	0.115231998754964	1.929430209382e-08	0.298	0.319	0.021
Fkbp8	1.10460499193082e-12	0.13057190226796	1.97923122454164e-08	0.137	0.146	0.00899999999999998
Sec61a1	1.10572742364586e-12	0.166783742434054	1.98124239768865e-08	0.129	0.135	0.00600000000000001
Mef2d	1.11835972116679e-12	0.25624949885206	2.00387694838665e-08	0.286	0.272	0.014
Prkch	1.159682207785e-12	0.616384659345902	2.07791857990916e-08	0.101	0.074	0.027
Mapk4	1.1638991068569e-12	0.234904591930401	2.0854744196662e-08	0.315	0.321	0.00600000000000001
Gfod1	1.16474202369539e-12	0.296767715097868	2.08698475805741e-08	0.293	0.27	0.023
Cbx6	1.16948033973203e-12	0.210557520675667	2.09547487273185e-08	0.238	0.239	0.001
Actn1	1.17069097059671e-12	0.269464780635999	2.09764408111519e-08	0.235	0.228	0.00699999999999998
Adcy9	1.21784461458016e-12	0.143218789653321	2.18213398040473e-08	0.517	0.533	0.016
Rnf6	1.26942279667258e-12	0.135100037818186	2.27455176707792e-08	0.093	0.1	0.00700000000000001
Tmem38a	1.28427661963624e-12	0.137920958700022	2.30116684706421e-08	0.22	0.234	0.014
Mgat3	1.28647311162596e-12	0.213906948090291	2.30510252141139e-08	0.172	0.173	0.001
Hdac6	1.3065144911478e-12	0.108027575316582	2.34101266523863e-08	0.136	0.151	0.015
Ptp4a2	1.34240969618081e-12	0.181398150217585	2.40532969361677e-08	0.279	0.282	0.00299999999999995
Mafg	1.34403017752952e-12	0.146237963571153	2.4082332720974e-08	0.203	0.214	0.011
Timm10b	1.35331967583591e-12	-0.212059280399049	2.42487819516279e-08	0.089	0.116	0.027
Arpc2	1.35985176714868e-12	0.158187440652945	2.436582396377e-08	0.285	0.297	0.012
Ncdn	1.36149812139644e-12	0.265846965967079	2.43953233391814e-08	0.164	0.158	0.00600000000000001
Tasor	1.36297258857235e-12	-0.174439987799578	2.44217428420394e-08	0.399	0.474	0.075
Cox8a	1.37167133666801e-12	0.350030720010313	2.45776070104173e-08	0.205	0.194	0.011
Pip5k1c	1.40268556983484e-12	0.239759980922275	2.51333200403006e-08	0.135	0.132	0.003
Kif17	1.41842565337446e-12	0.28558456359165	2.54153508571636e-08	0.172	0.169	0.00299999999999997
Mboat7	1.45066018472997e-12	0.161972144957686	2.59929291899917e-08	0.163	0.171	0.00800000000000001
Thsd7b	1.52464651966227e-12	-0.187159001722388	2.73186163393085e-08	0.357	0.42	0.063
Acvr2b	1.53975979419834e-12	0.189292816123419	2.75894159924459e-08	0.099	0.106	0.00699999999999999
Fbxl16	1.58263340083499e-12	0.251297006382976	2.83576252761613e-08	0.17	0.168	0.002
Eif4h	1.58349500871236e-12	0.158550990926093	2.8373063566108e-08	0.204	0.21	0.00600000000000001
Btbd9	1.58801454306041e-12	0.114969094149375	2.84540445825564e-08	0.66	0.677	0.017
Gprasp2	1.60329004428416e-12	0.163059330962828	2.87277510134835e-08	0.337	0.35	0.013
Mras	1.61470263966271e-12	0.158920462777133	2.89322418974764e-08	0.23	0.239	0.00899999999999998
Pik3c2b	1.65240757434824e-12	0.179137278020652	2.96078389171717e-08	0.218	0.225	0.00700000000000001
Tex50	1.65298691807411e-12	-0.126241891079152	2.96182195980519e-08	0.082	0.102	0.02
Styx	1.65900526378412e-12	-0.109170225726174	2.97260563164839e-08	0.185	0.225	0.04
Cltb	1.67232602693609e-12	0.122945367443494	2.99647377506408e-08	0.222	0.238	0.016
Prkcsh	1.67398947003995e-12	0.238746432915611	2.99945433241759e-08	0.115	0.115	0
Brk1	1.68532075655447e-12	0.10168278874928	3.0197577315943e-08	0.17	0.182	0.012
Pnn	1.80971867890185e-12	-0.102094738642358	3.24265392885634e-08	0.479	0.541	0.0620000000000001
Tmsb4x	1.84507025107193e-12	0.455489635169528	3.30599687587068e-08	0.134	0.11	0.024
Dchs2	1.89007992017984e-12	0.352575610233207	3.38664520097823e-08	0.229	0.21	0.019
Fntb	1.90131035543739e-12	0.105588131437718	3.40676789487271e-08	0.223	0.244	0.021
Acer3	1.93824829647939e-12	-0.18256399289459	3.47295329763178e-08	0.359	0.43	0.071
Itpk1	1.98516190918198e-12	0.267806471429861	3.55701310887227e-08	0.138	0.136	0.002
Bms1	1.98709579834373e-12	-0.231365372345127	3.5604782514723e-08	0.135	0.173	0.038
Gmds	1.99336792314359e-12	-0.107197735969426	3.57171664468869e-08	0.666	0.733	0.0669999999999999
Chn1	2.06245571692043e-12	0.116708577277284	3.69550815357803e-08	0.553	0.572	0.0189999999999999
Bhlhb9	2.15169961027452e-12	0.368567615348262	3.85541536168989e-08	0.143	0.129	0.014
Zfp207	2.17166038617802e-12	-0.186694114789996	3.89118107995378e-08	0.441	0.514	0.073
Glt8d1	2.18869225923102e-12	-0.204840511331271	3.92169879009013e-08	0.248	0.308	0.06
Syt11	2.19952288141283e-12	0.139743832571686	3.94110509891551e-08	0.452	0.462	0.01
Mgat5b	2.20685350756067e-12	0.216310715743382	3.9542401148472e-08	0.212	0.212	0
Zfp983	2.25029919079203e-12	-0.113115347752499	4.03208609006115e-08	0.1	0.125	0.025
Fam168a	2.30166117630417e-12	0.13099712429154	4.12411649570181e-08	0.772	0.775	0.003
Vps26c	2.30305293786977e-12	-0.306423280327484	4.12661025407505e-08	0.086	0.12	0.034
Ypel2	2.31371864993603e-12	0.254225262020072	4.14572107695538e-08	0.303	0.296	0.00700000000000001
Cbx1	2.3170950720757e-12	-0.147945280320893	4.15177095014525e-08	0.188	0.233	0.045
Pou2f2	2.33757239818489e-12	0.344323183332594	4.18846222306768e-08	0.191	0.178	0.013
Snap91	2.33774816460337e-12	-0.105369925593194	4.18877716133631e-08	0.799	0.85	0.0509999999999999
Cds2	2.37902749629665e-12	0.138935503672315	4.26274146786433e-08	0.305	0.317	0.012
Ndel1	2.38490513305587e-12	0.145046735200983	4.27327301740951e-08	0.185	0.195	0.01
Safb2	2.39304094612487e-12	0.136374175722768	4.28785076726655e-08	0.27	0.284	0.014
Ghitm	2.42825305343665e-12	0.330804309865608	4.3509438211478e-08	0.126	0.117	0.00899999999999999
Zfp788	2.4418695709661e-12	-0.120164859075333	4.37534189725706e-08	0.111	0.137	0.026
Rnf185	2.46957419138113e-12	-0.110523997444289	4.42498303611671e-08	0.151	0.182	0.031
Btaf1	2.49963981308334e-12	0.109971940765502	4.47885461708273e-08	0.427	0.456	0.029
Ndufb1	2.55070518392942e-12	0.213916962653038	4.57035354856473e-08	0.129	0.128	0.001
Fam171a1	2.60495103280039e-12	0.200356645555294	4.66755126057173e-08	0.353	0.35	0.003
Slc45a4	2.70629620756068e-12	0.191926604640122	4.84914154470723e-08	0.134	0.138	0.004
Efnb2	2.70648299849704e-12	0.328852326334097	4.84947623670699e-08	0.167	0.152	0.015
Zfpm2	2.73127297984993e-12	-0.350264039353214	4.89389492529511e-08	0.337	0.396	0.059
Hk1	2.76485765167671e-12	0.20409849438675	4.95407194027434e-08	0.237	0.236	0.001
Naa30	2.79073709373776e-12	0.131007083204573	5.00044272455932e-08	0.175	0.185	0.01
Sf3b6	2.80596430291176e-12	-0.105555815636761	5.02772683795728e-08	0.131	0.159	0.028
Cntfr	2.83861738291182e-12	0.14794482908785	5.0862346267014e-08	0.127	0.134	0.00700000000000001
Ublcp1	2.92126651861521e-12	-0.144269333683388	5.23432534805473e-08	0.119	0.15	0.031
Scd2	2.92259933376231e-12	0.456604145792664	5.23671348623531e-08	0.166	0.137	0.029
Prxl2a	2.92823501987572e-12	-0.272365939512964	5.24681150861332e-08	0.079	0.107	0.028
Zdhhc6	3.00169838057028e-12	-0.209517251393983	5.37844315830583e-08	0.167	0.213	0.046
Rai1	3.01369003788721e-12	0.181821478169513	5.3999298098863e-08	0.375	0.374	0.001
Fbxo42	3.05885051871751e-12	0.138085851457401	5.48084835943804e-08	0.307	0.322	0.015
Cirbp	3.1639207485977e-12	-0.160079643828669	5.66911319733735e-08	0.119	0.15	0.031
Map1a	3.19882068122931e-12	0.275856065005187	5.73164689662667e-08	0.233	0.215	0.018
Pdpk1	3.27156202054234e-12	0.154852167523017	5.86198482840777e-08	0.338	0.35	0.012
Cplx2	3.28477060092395e-12	0.218309061530606	5.88565196273554e-08	0.214	0.21	0.004
Rabac1	3.28929902631366e-12	0.125079671809889	5.89376599534882e-08	0.106	0.112	0.00600000000000001
Zmym3	3.43658650929888e-12	0.183061791475653	6.15767570736173e-08	0.21	0.217	0.00700000000000001
Mllt6	3.45307647663979e-12	0.164339381875946	6.18722243084317e-08	0.151	0.158	0.00700000000000001
Ccdc90b	3.45435673273056e-12	-0.178230012621602	6.18951639370662e-08	0.113	0.146	0.033
Rnft2	3.46419979495649e-12	0.202038697098041	6.20715319260303e-08	0.174	0.179	0.005
Lrp1	3.47149430604695e-12	0.164728603944505	6.22022349757492e-08	0.289	0.291	0.002
Rsph3a	3.4724104793972e-12	-0.287577965290141	6.22186509698391e-08	0.086	0.117	0.031
Diaph2	3.6165365001848e-12	0.119805932412409	6.48011010103113e-08	0.706	0.734	0.028
Las1l	3.62190787138613e-12	-0.169256393011147	6.48973452394967e-08	0.326	0.392	0.066
Slc12a5	3.62310127623498e-12	0.171919343299528	6.49187286675784e-08	0.434	0.43	0.004
Plcb1	3.70916286416906e-12	0.173284422199615	6.64607802001812e-08	0.924	0.921	0.003
Golga4	3.71215319282046e-12	0.12722354949312	6.65143609089569e-08	0.454	0.473	0.019
St3gal2	3.72311520375855e-12	0.183607383821515	6.67107782209456e-08	0.132	0.136	0.004
Rassf8	3.78389794239491e-12	-0.180711161294555	6.77998833318319e-08	0.19	0.234	0.044
Spock1	3.82162273203608e-12	0.178077821730826	6.84758361126224e-08	0.726	0.706	0.02
Cc2d2a	3.8432640425114e-12	-0.289426970288351	6.88636051137193e-08	0.179	0.234	0.055
Rheb	3.84693646930091e-12	0.173907570131344	6.89294076569337e-08	0.244	0.25	0.00600000000000001
Fam76b	3.85543197924907e-12	-0.112415558133928	6.90816302041848e-08	0.226	0.271	0.045
Gnaz	3.88922871269614e-12	0.300362782669766	6.96872000740895e-08	0.129	0.123	0.00600000000000001
Sh3pxd2a	3.89626802255879e-12	0.22139408280941	6.98133304282084e-08	0.268	0.261	0.00700000000000001
Rgs8	3.9015947409332e-12	0.248024398701107	6.99087745680411e-08	0.179	0.175	0.004
Kxd1	3.99403172112622e-12	-0.174680983246104	7.15650603791396e-08	0.099	0.125	0.026
Pknox2	4.00092572402557e-12	0.101881275173869	7.16885871230901e-08	0.456	0.484	0.028
Max	4.07971990015053e-12	0.142202734513215	7.31004211708971e-08	0.159	0.167	0.00800000000000001
Mapk8	4.09709622213314e-12	-0.140487270752627	7.34117701081815e-08	0.456	0.528	0.072
Zfp641	4.18540420080531e-12	-0.210449408075602	7.49940724700295e-08	0.17	0.217	0.047
Fcho2	4.19860429306576e-12	-0.121893403871729	7.52305917231523e-08	0.362	0.423	0.061
Zfp974	4.2038014891535e-12	-0.156599452125058	7.53237150826525e-08	0.099	0.128	0.029
Cpne5	4.2261608292978e-12	0.342328739256308	7.57243497393579e-08	0.256	0.232	0.024
Sec24b	4.22978662793295e-12	-0.153059611433223	7.57893167993026e-08	0.494	0.57	0.076
Zdhhc8	4.25526660160151e-12	0.194944244851184	7.62458669674959e-08	0.133	0.137	0.004
Ppp4r3b	4.28488682706138e-12	-0.138694542843611	7.67766021672858e-08	0.343	0.406	0.063
Magi1	4.2893654660513e-12	-0.10370836970652	7.68568504207072e-08	0.824	0.869	0.045
Trrap	4.39787230747099e-12	0.121366736308647	7.88010760052651e-08	0.309	0.329	0.02
Tpm1	4.41205795468577e-12	0.226096752119144	7.90552544320596e-08	0.24	0.243	0.003
Smad3	4.44128840312782e-12	0.521373396405539	7.95790056072442e-08	0.109	0.087	0.022
Dcaf13	4.44390721050963e-12	0.217480607262061	7.96259293979116e-08	0.166	0.166	0
Fzd3	4.44851711317678e-12	0.182202522180517	7.97085296339015e-08	0.239	0.241	0.002
Bdh1	4.57989907757975e-12	0.117641147506675	8.2062631672074e-08	0.144	0.155	0.011
Spout1	4.63170494452728e-12	-0.305747132232961	8.29908891960397e-08	0.074	0.104	0.03
Camta2	4.66206254487083e-12	0.146613548782856	8.35348366789955e-08	0.157	0.166	0.00900000000000001
Foxo1	4.66289531980049e-12	0.520413461928424	8.35497583401853e-08	0.135	0.115	0.02
Map7d1	4.70888374957456e-12	0.130188782856518	8.4373779024877e-08	0.166	0.177	0.011
Rab36	4.73982632923463e-12	0.104017463361796	8.49282081672261e-08	0.121	0.132	0.011
Reep2	5.03837815678052e-12	0.100065929122666	9.02776598131933e-08	0.179	0.188	0.00900000000000001
Nkiras1	5.08206288240568e-12	-0.122694490351589	9.10604027269449e-08	0.122	0.15	0.028
Rock2	5.08710010350422e-12	0.168527694846249	9.11506596545885e-08	0.65	0.646	0.004
Polr3h	5.20961208584618e-12	-0.281310323875703	9.33458293541919e-08	0.129	0.17	0.041
Baiap2	5.23987359401264e-12	0.380501012721124	9.38880550575185e-08	0.236	0.203	0.033
Vcpip1	5.26817377965487e-12	0.102250035096974	9.4395137783856e-08	0.176	0.19	0.014
Ppp2r2a	5.32909585095051e-12	0.187833669715661	9.54867394573312e-08	0.389	0.389	0
Neurl1a	5.37943838395511e-12	0.26822587018284	9.63887769637077e-08	0.193	0.188	0.005
Idh2	5.38663833729287e-12	-0.113246352927304	9.65177857276136e-08	0.115	0.144	0.029
Uty	5.40005582734835e-12	-0.122443807106176	9.67582003144277e-08	0.531	0.604	0.073
Setd5	5.47355275822704e-12	-0.106474161697619	9.80751183219121e-08	0.719	0.779	0.0600000000000001
Pigk	5.49996881530077e-12	-0.307009885109866	9.85484412325593e-08	0.361	0.425	0.064
Lbr	5.74194260771169e-12	-0.266771608167709	1.02884127644978e-07	0.076	0.104	0.028
Spred2	5.761428582484e-12	0.170438355432206	1.03233277340948e-07	0.431	0.43	0.001
Sfxn2	5.77120341199994e-12	0.104506397715136	1.03408422736215e-07	0.105	0.115	0.01
Gpt2	5.92497801012836e-12	0.129496481076381	1.0616375598548e-07	0.124	0.133	0.00900000000000001
Gpr137c	5.98745123070153e-12	-0.150238049735922	1.0728315115171e-07	0.431	0.503	0.072
Rbl2	6.10445657422438e-12	-0.200398595962235	1.09379652896953e-07	0.177	0.223	0.046
Snrpn	6.10943517595389e-12	-0.148436814043526	1.09468859482742e-07	0.579	0.651	0.0720000000000001
Man1b1	6.29889245860723e-12	0.123203901914815	1.12863555073324e-07	0.141	0.15	0.00900000000000001
Cd81	6.37860888258077e-12	0.134478023647695	1.14291913958082e-07	0.112	0.118	0.00599999999999999
Celf2	6.3966910190841e-12	0.237577786452563	1.14615909679949e-07	0.985	0.986	0.001
Ppargc1a	6.4670290330574e-12	-0.192689052793859	1.15876226214322e-07	0.359	0.427	0.068
Phf20l1	6.52218599993898e-12	-0.118028814857311	1.16864528746907e-07	0.737	0.789	0.052
Zeb2	6.56143923473108e-12	-0.246607195743874	1.17567868207911e-07	0.463	0.508	0.045
Mfn2	6.57582816930414e-12	0.232925576070725	1.17825689137592e-07	0.168	0.166	0.002
Hnrnpa2b1	7.04034064747726e-12	-0.151909854164636	1.26148823721498e-07	0.45	0.519	0.069
Basp1	7.14208176908081e-12	-0.122962150837616	1.2797182113839e-07	0.358	0.418	0.06
Tank	7.15515177341133e-12	-0.175343149902465	1.28206009475984e-07	0.186	0.23	0.044
Ttc7b	7.17587588798599e-12	0.143630837733369	1.28577344160933e-07	0.634	0.644	0.01
Spns1	7.34838838889559e-12	0.210366776236989	1.31668423152231e-07	0.132	0.134	0.002
Pdcd10	7.36234232375825e-12	-0.101329796194462	1.319184497571e-07	0.224	0.267	0.043
Rbm4b	7.4017519179092e-12	-0.179991536261249	1.32624590865097e-07	0.22	0.272	0.052
Mfap1a	7.48440710626737e-12	-0.224615180927585	1.34105606530099e-07	0.092	0.121	0.029
Wbp1l	7.54061966792624e-12	0.190902405159637	1.35112823209902e-07	0.131	0.133	0.002
C2cd3	7.64800799521729e-12	0.126423150066374	1.37037007258303e-07	0.223	0.235	0.012
Kalrn	7.65409476516795e-12	0.122228641139881	1.37146070002279e-07	0.927	0.927	0
Slc8a2	7.69337877955053e-12	0.398784958329749	1.37849960971986e-07	0.156	0.131	0.025
Gabra4	7.94404190659409e-12	0.218063558383252	1.42341342882353e-07	0.379	0.378	0.001
Map6	8.02042965719996e-12	0.190170424372717	1.43710058597709e-07	0.341	0.339	0.002
Napa	8.29542826292610e-12	0.138638134489489	1.4863748361511e-07	0.133	0.139	0.00600000000000001
Atad2b	8.30618456854925e-12	-0.14447275138095	1.48830215099265e-07	0.48	0.552	0.0720000000000001
Dcun1d4	8.4110406817357e-12	0.166849942397736	1.5070902693534e-07	0.265	0.268	0.003
Eipr1	8.44383212136708e-12	0.156752281677883	1.51296583950655e-07	0.264	0.272	0.00800000000000001
Nol4l	8.58123514919183e-12	0.193484490516438	1.53758571403219e-07	0.339	0.339	0
Pcolce2	8.61999697143755e-12	0.114500575509473	1.54453105734218e-07	0.151	0.161	0.01
Pigs	8.79722546725277e-12	-0.161097389278765	1.57628685922235e-07	0.08	0.101	0.021
