gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Myh9	0.0915174796212031	0.725785310366787	1	0.232	0.18	0.052
Sik3	0.0917112876920475	0.791571330830044	1	0.324	0.246	0.078
Tbc1d12	0.0919762594687408	-0.668306258576489	1	0.159	0.175	0.016
Tulp4	0.0928717655734182	0.226489518910792	1	0.13	0.158	0.028
Rnf213	0.0939100994292162	0.212042294644097	1	0.232	0.219	0.013
Rasgrp2	0.0939407486569641	1.49507186580344	1	0.116	0.055	0.061
Mia2	0.0942480371295859	0.130167227128051	1	0.101	0.077	0.024
Cyfip1	0.0942850605004299	-0.532850137833495	1	0.179	0.213	0.034
Herc2	0.0956513235948752	0.272387714740913	1	0.174	0.158	0.016
Tbk1	0.0960979611263371	0.147695266333457	1	0.106	0.087	0.019
Phactr1	0.0971982690338055	0.74650739084908	1	0.493	0.372	0.121
Ssu72	0.0982587789901657	1.40238976054579	1	0.15	0.06	0.09
Usp25	0.0983176031357577	0.524672239577476	1	0.222	0.153	0.069
Arih2	0.100077135685601	-0.450400948286533	1	0.121	0.158	0.037
Fbxl12	0.100298262680323	-0.933584719492041	1	0.072	0.115	0.043
Exoc6	0.100948969228908	0.791962571374796	1	0.357	0.251	0.106
Arhgef10	0.101243003488522	1.88433677113903	1	0.116	0.044	0.072
Tbck	0.101929560354371	0.734099946922045	1	0.14	0.109	0.031
Lyrm1	0.101944885976732	-1.42573212621876	1	0.048	0.104	0.056
Mnat1	0.102002740885699	1.45858812032201	1	0.174	0.093	0.081
Arhgap31	0.102070874648062	0.457829457790355	1	0.739	0.721	0.018
Btbd7	0.102570718583236	-0.132874724858212	1	0.386	0.421	0.035
Add1	0.102917974641397	-1.46011706444851	1	0.068	0.186	0.118
Arih1	0.103226610942364	-0.345973634753209	1	0.266	0.306	0.04
Tmf1	0.103533008398005	-0.713311355636365	1	0.053	0.115	0.062
U2surp	0.103601468957207	-0.952656830815084	1	0.053	0.142	0.089
Phkb	0.103719462843558	0.216803291860849	1	0.164	0.126	0.038
Fbxw7	0.104730419753317	-0.121885389679183	1	0.155	0.142	0.013
Xdh	0.105234576239915	-0.719163734727091	1	0.208	0.344	0.136
Srgap1	0.106050436540489	-0.816686866065403	1	0.087	0.164	0.077
Slc66a2	0.106150113815428	0.386998572208645	1	0.106	0.082	0.024
Ptprm	0.107035470838332	0.315542840152811	1	0.957	0.945	0.012
Reep3	0.108012970809979	0.387927915952146	1	0.242	0.186	0.056
Dennd1a	0.10854116532892	-0.198773949560314	1	0.396	0.426	0.03
Zmym5	0.10889698905895	-0.368546621339851	1	0.111	0.137	0.026
Irf2	0.109068174649286	0.308123382860876	1	0.425	0.372	0.053
Mef2d	0.109097193461108	-1.72804803466851	1	0.034	0.12	0.086
Top2b	0.10922601870442	-0.216039599755635	1	0.097	0.142	0.045
Ppp2r5c	0.109507972872823	0.283375069033822	1	0.106	0.104	0.002
Timp3	0.110095930943508	-0.602639586781498	1	0.101	0.235	0.134
Rtn3	0.110284052368048	-0.211921309061281	1	0.193	0.284	0.091
Tcf7l2	0.110676603642971	1.30406462612821	1	0.266	0.148	0.118
Med13l	0.112454304738597	-1.37186603435995	1	0.14	0.262	0.122
Map4k4	0.112567755543372	0.173476320666354	1	0.237	0.202	0.035
Pde5a	0.112812759186211	1.23381144303179	1	0.116	0.049	0.067
Gon4l	0.11296622466053	-2.76408723384495	1	0.024	0.131	0.107
Rac1	0.113179459471874	0.504240768207737	1	0.155	0.082	0.073
Tln2	0.113844467562382	0.197582460430216	1	0.101	0.109	0.00799999999999999
Gnb4	0.114025489655284	0.494164226624822	1	0.106	0.093	0.013
Stxbp5	0.114326670797485	-2.39874826934034	1	0.029	0.142	0.113
Ralgapa2	0.114527309001789	-0.806864777582803	1	0.097	0.175	0.078
Nsmaf	0.114870660423967	-1.59711578014234	1	0.048	0.126	0.078
Chd6	0.115806568474575	-1.46531696524265	1	0.063	0.175	0.112
Tacc2	0.11583358205011	-2.36720309883198	1	0.034	0.137	0.103
Zfp871	0.116021990525456	-1.360142246806	1	0.048	0.12	0.072
Net1	0.116790176814484	-0.494918056549719	1	0.121	0.153	0.032
Jmjd1c	0.117737264247809	0.277769894093212	1	0.609	0.486	0.123
Hip1r	0.119321764799233	-0.925510615873648	1	0.068	0.126	0.058
Fip1l1	0.119910281405766	-1.43320112090015	1	0.043	0.109	0.066
Gfod2	0.120378286021877	1.99802432779353	1	0.121	0.038	0.083
Med13	0.120490083780795	0.384062786279848	1	0.169	0.148	0.021
Marchf6	0.120698169487895	-0.976344626086647	1	0.048	0.104	0.056
Osbpl9	0.121246010981468	-0.693611291301251	1	0.275	0.393	0.118
Ttc14	0.121725118552626	-0.30588826785741	1	0.092	0.109	0.017
Acer2	0.121848748332593	0.769266196565031	1	0.372	0.273	0.099
Atp11b	0.124007412044287	-0.693504720300436	1	0.135	0.175	0.04
Macf1	0.124311318698499	0.310241568278532	1	0.865	0.754	0.111
Klf9	0.124968930421662	-1.71416207315349	1	0.072	0.175	0.103
Rc3h2	0.125176114759925	-1.06086222975057	1	0.077	0.148	0.071
Rassf3	0.125954287396611	0.381814875876539	1	0.304	0.213	0.091
Rab5a	0.126731223849773	-2.08741274283011	1	0.034	0.115	0.081
Malt1	0.127907325499757	1.45568490336305	1	0.111	0.071	0.04
Zfand6	0.127939560124989	0.582384154118493	1	0.329	0.208	0.121
Cmip	0.128665381752932	1.2881168165467	1	0.106	0.044	0.062
Usp34	0.128835879883293	-0.710634145689901	1	0.372	0.497	0.125
Slc16a1	0.129330024874817	0.968874762737658	1	0.116	0.071	0.045
Ythdf3	0.1296974349935	0.589438429766992	1	0.169	0.109	0.06
Numa1	0.130165695605705	-0.563250797421144	1	0.121	0.115	0.00599999999999999
Fam13c	0.130971929634435	0.24621283417042	1	0.362	0.284	0.078
Mbtd1	0.130980937050666	0.227056487476259	1	0.111	0.098	0.013
Smurf2	0.131610634987219	-0.21813352195523	1	0.304	0.339	0.035
Mtus1	0.133531383382698	0.18873937548218	1	0.512	0.481	0.031
Agap1	0.134450965018795	-0.611228958025632	1	0.13	0.202	0.072
Nrip1	0.134454020698716	0.766407365596064	1	0.232	0.148	0.084
Mat2a	0.134483323448935	-2.38528213068612	1	0.019	0.109	0.09
Hspa12b	0.134836848040394	-0.429899759435805	1	0.28	0.361	0.081
Fryl	0.134861695810644	0.577639900544159	1	0.754	0.617	0.137
Hltf	0.135432533817683	1.08666248468171	1	0.15	0.071	0.079
Mob4	0.136503532336993	-0.747163914557888	1	0.048	0.109	0.061
Ddx50	0.137682486046658	-0.565284497841104	1	0.203	0.24	0.037
Ubr1	0.138848394759719	0.106759560350061	1	0.169	0.186	0.017
Nipbl	0.13988978015726	0.106039004698368	1	0.473	0.41	0.063
Tmem204	0.140730507487481	-0.569992147782926	1	0.097	0.142	0.045
Gls	0.140806878774401	0.263857225309067	1	0.217	0.202	0.015
Matr3	0.140991095204702	-0.64230203353055	1	0.116	0.186	0.07
Rabep1	0.141139053358385	-0.462053006234129	1	0.097	0.153	0.056
Chd1	0.141219019636449	0.676507086322868	1	0.179	0.12	0.059
Pkp4	0.142084741475239	0.72607858752742	1	0.652	0.481	0.171
Rcbtb1	0.142242380718709	-1.29417827391546	1	0.048	0.109	0.061
Sh3glb1	0.142546502010516	-0.507991081590534	1	0.155	0.208	0.053
Hnrnpr	0.143014762654729	0.190232874093386	1	0.203	0.197	0.00600000000000001
Suz12	0.143268215654077	-1.1442352966297	1	0.077	0.169	0.092
Uhrf2	0.143905931408051	0.138253535575955	1	0.198	0.137	0.061
Auts2	0.145148537143357	1.08513972681392	1	0.594	0.41	0.184
Cdc73	0.145212502041564	-1.39708988105936	1	0.106	0.197	0.091
Chd8	0.145840160959625	-1.39818588984918	1	0.053	0.115	0.062
Rbm20	0.146352295150733	0.659155436755268	1	0.145	0.115	0.03
Fut8	0.146443826962085	0.441626282376948	1	0.551	0.514	0.037
Fndc3b	0.146454504902835	0.654045297858884	1	0.222	0.142	0.08
Hmbox1	0.146531527617973	-0.445227854543815	1	0.295	0.35	0.055
Bsg	0.147853517871627	0.43143021411385	1	0.478	0.393	0.085
Ints8	0.148123741776974	-0.869369585570268	1	0.082	0.126	0.044
Eng	0.148286268746538	0.384721816144728	1	0.483	0.377	0.106
Stard13	0.148365071008857	0.192495169467559	1	0.531	0.497	0.034
Ica1	0.149099439889728	-1.04005756248364	1	0.058	0.12	0.062
Arl15	0.14947056919987	0.901583731337986	1	0.7	0.661	0.0389999999999999
Zbtb20	0.150406236542097	0.280690133727183	1	0.981	0.962	0.019
Stk10	0.150760557221485	1.20715719577437	1	0.13	0.082	0.048
Srsf4	0.151006395094458	0.769143699284816	1	0.126	0.077	0.049
Rnf38	0.151279911491161	0.191991726431815	1	0.222	0.175	0.047
Nek7	0.151545718447431	0.786543385194698	1	0.377	0.268	0.109
Ppard	0.152858289649104	0.517891929343142	1	0.184	0.18	0.004
Phc3	0.15286285372397	-0.778442313250486	1	0.116	0.158	0.042
Trps1	0.153009472342072	-0.43267811819352	1	0.208	0.311	0.103
Stat3	0.153472202266202	0.755015475526217	1	0.256	0.142	0.114
Aplp2	0.153568917428946	-0.806324652504201	1	0.203	0.339	0.136
Slc16a9	0.154066617739234	1.10947023081527	1	0.121	0.049	0.072
Sash1	0.154443356344221	0.444552058739073	1	0.435	0.35	0.085
Marchf7	0.154601747107176	-0.867301644113384	1	0.217	0.328	0.111
Srgap2	0.154824446127472	0.441593260264064	1	0.725	0.689	0.036
Taok1	0.154953949322547	-1.04239929607085	1	0.106	0.224	0.118
Smyd3	0.155304124774669	0.370003822102012	1	0.372	0.262	0.11
Sp3	0.155901519688534	-0.450440548009067	1	0.261	0.268	0.00700000000000001
Cnot1	0.15637682661789	-1.00744513764114	1	0.121	0.164	0.043
Sf3b3	0.157039738173941	-1.15185841480831	1	0.058	0.115	0.057
Bod1l	0.157348635108496	0.495484569478063	1	0.111	0.066	0.045
Paxbp1	0.158018823104548	-1.42064082026528	1	0.043	0.109	0.066
Ndrg1	0.158567665395635	-0.36766562156359	1	0.193	0.235	0.042
Zswim6	0.15908597041404	0.718834438494635	1	0.304	0.202	0.102
Srgn	0.160082474675412	-0.329331402254065	1	0.106	0.148	0.042
Zfp36l1	0.160192265594715	0.603855848622936	1	0.213	0.18	0.033
Cers4	0.160691647450777	-1.03709835615642	1	0.106	0.186	0.08
Zeb1	0.161947581106089	-0.108498049095897	1	0.531	0.519	0.012
Oasl2	0.162437617512831	-0.234646623539853	1	0.145	0.153	0.00800000000000001
Zfp280d	0.162461071584244	-0.754300817811433	1	0.145	0.24	0.095
Nxpe2	0.162524519219609	-0.541276440900488	1	0.372	0.486	0.114
Parp4	0.162545525732739	-0.22512956418665	1	0.13	0.169	0.039
Tspan14	0.162630677164313	0.402239972263114	1	0.111	0.077	0.034
Cst3	0.163084304784083	0.582458983504726	1	0.169	0.12	0.049
Dync1h1	0.164094773971179	-1.47830280595133	1	0.053	0.158	0.105
Dph6	0.164156928566824	0.282007431971437	1	0.106	0.082	0.024
St6galnac3	0.164328118223653	0.461240035321148	1	0.802	0.749	0.053
Prrg1	0.164347024161864	0.673558027988333	1	0.232	0.191	0.041
Ube2w	0.164583032317331	-2.0547579000461	1	0.029	0.109	0.08
Lnpep	0.165476511995096	-0.7321597947228	1	0.179	0.279	0.1
Bnip2	0.165729711821008	0.924510616090356	1	0.121	0.077	0.044
Afap1l1	0.166499134291941	0.297946666746116	1	0.357	0.333	0.024
Ezh1	0.166957103395136	1.15378023207639	1	0.222	0.12	0.102
Rspry1	0.167743452887149	-0.67271968888829	1	0.097	0.137	0.04
Pibf1	0.168298797208532	-0.226992299808063	1	0.111	0.126	0.015
Ccdc85a	0.169293087429443	-0.696815265819861	1	0.42	0.508	0.088
Sema6a	0.169344119605721	0.55427490273145	1	0.551	0.486	0.0650000000000001
Epha4	0.169626268238793	-0.44302479148764	1	0.213	0.279	0.066
Pdlim5	0.169713753979473	-0.114621763274946	1	0.483	0.508	0.025
Rundc3b	0.170415297346217	-1.08678717591183	1	0.58	0.754	0.174
Creb3l2	0.170544058821222	0.692027094640083	1	0.179	0.131	0.048
Maml2	0.170549009048936	0.408835189904516	1	0.71	0.612	0.098
Adgrg6	0.170683336003539	0.256822482677862	1	0.217	0.23	0.013
Insr	0.171103065828964	0.110054061247624	1	0.618	0.481	0.137
Sumo1	0.171132135444691	-1.35722116218732	1	0.087	0.191	0.104
Sox17	0.173135575575714	0.366059943053372	1	0.203	0.186	0.017
Usp3	0.173327364201003	-0.241670527049722	1	0.227	0.224	0.003
Rps6ka5	0.173472618155404	0.700859326320415	1	0.469	0.29	0.179
Cd9	0.173662793545797	1.44236508329203	1	0.101	0.049	0.052
Ubap2l	0.173884595499723	-0.839579946899674	1	0.106	0.18	0.074
Pnisr	0.174206797228502	0.561274659671371	1	0.135	0.12	0.015
Gapvd1	0.174628064588044	-1.09752938746579	1	0.111	0.235	0.124
Cyth1	0.174864599873584	-0.806783705071546	1	0.126	0.208	0.082
Eps8	0.17563215605126	0.281623851204519	1	0.188	0.191	0.003
Mal	0.175683734602824	1.04216379993925	1	0.116	0.06	0.056
Synj2bp	0.176706612075487	-1.66534720396808	1	0.058	0.153	0.095
Ddx42	0.176959681217024	-2.98683667097934	1	0.024	0.104	0.08
Akap9	0.177472100352984	-0.450733895738609	1	0.145	0.208	0.063
Hnrnpc	0.177517308521899	-1.3039223617207	1	0.116	0.175	0.059
Tpm1	0.17753209312716	-0.223481186887218	1	0.116	0.142	0.026
Brd8	0.177669245314186	-1.10714128032029	1	0.072	0.115	0.043
Cltc	0.177951546087573	-1.79706981308057	1	0.072	0.175	0.103
Txlnb	0.178199671235501	-0.888309560707636	1	0.053	0.12	0.067
Evi5	0.178243609795588	-0.529031445545326	1	0.092	0.137	0.045
Col6a6	0.178395423720212	0.727230875984336	1	0.13	0.077	0.053
Epb41l2	0.17861455722866	-0.229665304039109	1	0.193	0.208	0.015
Alpl	0.179273736925953	1.43073121443314	1	0.106	0.055	0.051
Slc12a7	0.179875834033046	1.06744280213577	1	0.101	0.055	0.046
Hnrnpdl	0.180233629837492	-1.02490395895369	1	0.048	0.104	0.056
Arap3	0.18080111901744	-0.320071924543721	1	0.14	0.169	0.029
Man2a1	0.182265434481904	-0.457679395108439	1	0.111	0.175	0.064
Gnai2	0.182752345161744	0.401790566266517	1	0.155	0.131	0.024
Aqp11	0.182778152628061	-0.305128147977567	1	0.126	0.115	0.011
Acvr2a	0.183351239790821	-0.521393165917407	1	0.092	0.142	0.05
Pdpk1	0.183401540312932	-1.19803078735259	1	0.092	0.137	0.045
Agrn	0.183853630374146	-0.838127020549849	1	0.159	0.235	0.076
Tmem51	0.18396470308699	0.269613437533498	1	0.116	0.093	0.023
Clint1	0.184671912324862	0.449976937826702	1	0.314	0.273	0.041
Cbl	0.184705680413226	0.573681431872767	1	0.155	0.126	0.029
Rpl13	0.186128129442766	-1.07063470449548	1	0.063	0.126	0.063
Anxa3	0.186374130629953	0.320881345767667	1	0.324	0.273	0.051
Psmd1	0.186611480627681	-2.15930075823045	1	0.039	0.109	0.07
Rab11a	0.18679982642873	0.311644097247239	1	0.203	0.148	0.055
Picalm	0.187853568447285	0.333351373478746	1	0.444	0.366	0.078
Clic5	0.18817602599272	-0.258329032931756	1	0.155	0.224	0.069
Thsd1	0.18821919131189	0.579265659101825	1	0.406	0.311	0.095
Lbr	0.188298564103938	1.1272476413657	1	0.135	0.066	0.069
Herc1	0.188603686170932	-0.723612033117023	1	0.164	0.251	0.087
Ubn2	0.190439817419699	-0.171994221053811	1	0.208	0.273	0.065
Rheb	0.191107500212137	0.689248641547029	1	0.15	0.093	0.057
Asxl2	0.191191192896271	-0.527318785727119	1	0.077	0.131	0.054
Ppp3ca	0.19123498876838	0.126745358856541	1	0.507	0.53	0.023
Rab28	0.191288037551116	-2.18064872536397	1	0.034	0.12	0.086
Phf2	0.191486151162847	1.01518026224772	1	0.121	0.055	0.066
Ep400	0.191722229637139	-1.04427725140104	1	0.082	0.164	0.082
Tax1bp1	0.19206331077195	-0.204539956007152	1	0.15	0.169	0.019
Marf1	0.192240956746398	-0.69678108103463	1	0.097	0.148	0.051
Rhoa	0.19225016917762	-0.269339435570183	1	0.193	0.219	0.026
Heatr5a	0.192289081494405	0.847054943950901	1	0.135	0.126	0.00900000000000001
Cttnbp2nl	0.19305744406225	1.02049442913594	1	0.261	0.142	0.119
Fn1	0.193452367945347	-0.335037980793001	1	0.285	0.35	0.065
Ubxn4	0.19366107226159	-1.42710708981127	1	0.053	0.142	0.089
Ncoa3	0.193980068931235	0.159949180380038	1	0.203	0.197	0.00600000000000001
Arid2	0.194168618834547	0.297450316712262	1	0.3	0.235	0.065
Ranbp2	0.194291611809941	-0.353401645878557	1	0.087	0.142	0.055
Lama5	0.195099744347174	1.0725142432654	1	0.101	0.06	0.041
Rbm5	0.19588535045628	-1.29442569035875	1	0.13	0.268	0.138
Sntb2	0.196051561416758	-0.663987362281646	1	0.097	0.148	0.051
Fxr1	0.19671459146319	-0.890846992022004	1	0.068	0.142	0.074
Col4a1	0.196880147949595	0.364715792664539	1	0.159	0.115	0.044
Pld1	0.196917747504588	-0.5641278127103	1	0.092	0.109	0.017
Gnb1	0.197064242241568	0.294732393382959	1	0.372	0.311	0.061
Gpatch2	0.197319399611482	-0.565803626662054	1	0.155	0.219	0.064
Tet3	0.197386886819893	-0.429496973859492	1	0.13	0.169	0.039
Ywhaq	0.197455318151646	-0.688026973059534	1	0.135	0.186	0.051
Chmp3	0.19764613523182	-0.662204951488236	1	0.072	0.109	0.037
Asxl1	0.197983972513164	0.299778393842402	1	0.28	0.213	0.067
Tecrl	0.198337328673913	-0.233633059577205	1	0.068	0.104	0.036
Rapgef6	0.199478305070328	-0.81729221651074	1	0.266	0.35	0.084
Pcdh7	0.200000549335622	1.57259333771763	1	0.15	0.077	0.073
Bche	0.200654493756832	1.27541255451752	1	0.101	0.033	0.068
Ube3c	0.200899850294443	0.590546201621555	1	0.121	0.087	0.034
Ern1	0.203138584261126	0.304924613469026	1	0.208	0.131	0.077
Zscan26	0.203215496557078	-1.86030731146546	1	0.039	0.137	0.098
Pgm5	0.203818481125143	0.255584154274069	1	0.29	0.279	0.011
Smc1a	0.20439552870872	0.621923915420043	1	0.179	0.126	0.053
Nhsl1	0.204919592935639	0.733231637140713	1	0.449	0.344	0.105
Zfhx3	0.204979027194826	1.79800039799588	1	0.217	0.066	0.151
Uri1	0.205121332599448	-1.28823094006807	1	0.058	0.109	0.051
Pcnx	0.207311748729995	-0.442474060688351	1	0.242	0.284	0.042
Slc38a9	0.20751375186545	-2.73091077636043	1	0.039	0.115	0.076
Afap1l2	0.208084959223207	0.944724771435113	1	0.415	0.251	0.164
Mdm4	0.208137727519946	-0.682328727344136	1	0.169	0.186	0.017
Xiap	0.209432322133269	0.339496411768868	1	0.333	0.24	0.093
Rsu1	0.210094875769954	0.847458890374364	1	0.357	0.262	0.095
Tango6	0.211377280477159	0.574884268456184	1	0.106	0.082	0.024
Raf1	0.21150858471739	-1.48473899617156	1	0.072	0.137	0.065
Grb10	0.211949035214964	-0.610649366003562	1	0.13	0.197	0.067
Acbd5	0.213166442057295	-2.228448730504	1	0.034	0.126	0.092
Zfp608	0.213219283543441	-0.30697306536785	1	0.184	0.219	0.035
St6gal1	0.215768154956858	0.830559165716763	1	0.367	0.268	0.099
Sipa1l2	0.215887382504955	-0.657607972068383	1	0.106	0.131	0.025
Virma	0.217730153300922	-0.734017434346377	1	0.111	0.142	0.031
Ddc	0.218405707171862	-0.926493693200663	1	0.101	0.186	0.085
Plcb1	0.218570071654656	0.129594124784536	1	0.942	0.929	0.0129999999999999
Sorbs2	0.218704673413563	0.242837114967485	1	0.874	0.77	0.104
Arfgef1	0.218755732152932	-0.37351702282754	1	0.232	0.268	0.036
Mark2	0.219315214428346	-1.27114923873152	1	0.068	0.158	0.09
Vps36	0.220075460341094	0.698419304571181	1	0.106	0.087	0.019
Trim47	0.220518711381194	-1.15576837518772	1	0.048	0.12	0.072
Cp	0.221483973710939	0.653336879792794	1	0.44	0.333	0.107
Igsf5	0.221574552254076	0.904890101041503	1	0.145	0.066	0.079
Tbx1	0.222635815203965	1.48276038674413	1	0.174	0.077	0.097
Tmem135	0.223433136439944	0.437402355242682	1	0.159	0.109	0.05
Ttc3	0.223600727038141	0.884651501610986	1	0.14	0.071	0.069
Pdia3	0.223809573487246	-0.511886072540423	1	0.072	0.115	0.043
Arid1b	0.224553062130203	0.229917802209387	1	0.343	0.301	0.042
Emcn	0.224606078324635	0.147421638245623	1	0.411	0.426	0.015
Ppp6c	0.22496635861568	0.629884287646733	1	0.106	0.055	0.051
Lims1	0.225106418630325	-0.410818703980979	1	0.3	0.399	0.099
Bbs9	0.225903472454328	0.215676586883646	1	0.169	0.12	0.049
Immp2l	0.227971487122331	0.218222739098775	1	0.396	0.311	0.085
B4galt5	0.228523900801265	-0.397616401545243	1	0.111	0.115	0.004
Vps13d	0.228775294575222	-0.295695612635711	1	0.227	0.268	0.041
Kiz	0.228786103070718	1.91094196914278	1	0.126	0.044	0.082
Exoc4	0.229435625374115	0.406902940012897	1	0.609	0.508	0.101
Zmiz1	0.229999542784299	0.564466726532684	1	0.319	0.257	0.062
Ints9	0.230011644914044	-1.11988798295547	1	0.068	0.126	0.058
Zfp407	0.230207554864388	-0.203112970313553	1	0.3	0.355	0.055
Tec	0.230352549091463	-0.723600084525927	1	0.116	0.137	0.021
Nrbp1	0.23048129627512	0.243070611789477	1	0.111	0.077	0.034
Atg10	0.230594781496499	-0.39562793654863	1	0.121	0.158	0.037
Snx29	0.231286540933616	1.3347745028754	1	0.15	0.066	0.084
Dusp11	0.231314275297597	-0.757708359829924	1	0.087	0.126	0.039
Arhgef12	0.231441436813855	0.341240607215445	1	0.58	0.464	0.116
Fmo2	0.231602452572695	-0.826385314387523	1	0.14	0.219	0.079
Glcci1	0.232741109461864	0.361502394945132	1	0.237	0.18	0.057
Acadl	0.233034006864024	-0.281776954348268	1	0.106	0.109	0.003
Rbm39	0.235160009031748	-0.248714506819412	1	0.546	0.645	0.099
Ppp1r12a	0.235494886398104	0.498207483110283	1	0.473	0.377	0.096
Cpq	0.235871843751763	0.714443449500896	1	0.261	0.219	0.042
Atg3	0.236460836041051	-2.11883996680478	1	0.034	0.109	0.075
Srsf7	0.237183814911161	-2.09477989197331	1	0.039	0.12	0.081
Sparcl1	0.237890309790777	-0.127689446007076	1	0.155	0.148	0.00700000000000001
Atp10d	0.238289842653061	0.300044521494249	1	0.42	0.355	0.065
Vwa8	0.238550564845637	-0.548405308442243	1	0.106	0.142	0.036
Khdc4	0.239124279314822	0.6551334222589	1	0.116	0.066	0.05
Ythdc1	0.239211372512808	-0.412601440801453	1	0.232	0.257	0.025
Nfia	0.240285976003006	0.610373317616108	1	0.787	0.617	0.17
Wbp1l	0.241315216162004	0.197917051583555	1	0.106	0.109	0.003
Sik2	0.241380235987458	-0.820633802786473	1	0.184	0.235	0.051
Mylk	0.241553012978589	0.78956117933535	1	0.135	0.098	0.037
Sgk3	0.241555544598826	1.20929688721529	1	0.15	0.066	0.084
Tead4	0.243120594143018	-0.838895789307354	1	0.101	0.131	0.03
Arid4a	0.244467271042505	-0.361048347261491	1	0.164	0.153	0.011
Ifih1	0.244642487458081	0.990376857329809	1	0.15	0.082	0.068
Klf2	0.245048223320608	0.274914830960028	1	0.116	0.109	0.00700000000000001
Pkig	0.246366187983597	-0.74435761980928	1	0.126	0.18	0.054
Tek	0.246881171913256	0.580244837819591	1	0.807	0.667	0.14
S1pr1	0.247232777803653	-0.945384979097471	1	0.13	0.197	0.067
Prkag2	0.247381152358888	-0.549644923357549	1	0.155	0.235	0.08
Ankrd12	0.248198504030889	-1.41202405585057	1	0.184	0.377	0.193
Pds5a	0.248829407980315	-0.442687830816704	1	0.188	0.224	0.036
Hectd1	0.249210295482368	0.371645369980553	1	0.3	0.224	0.076
Rps6kb1	0.250505506597344	-0.503590780067921	1	0.101	0.142	0.041
Rab31	0.25074758436288	-0.604737162213012	1	0.063	0.109	0.046
Ppp1cb	0.251331860106236	0.354618649890782	1	0.304	0.251	0.053
Lrrc8c	0.25149854198503	0.844129819401999	1	0.29	0.191	0.099
Flnb	0.252430906147646	0.113495243538736	1	0.425	0.415	0.01
Lmntd1	0.253760872156545	-0.262963412931623	1	0.28	0.339	0.059
Pcbp2	0.25400340067017	-1.72679137638187	1	0.058	0.153	0.095
Chchd3	0.254792953683512	-0.805894099821026	1	0.106	0.153	0.047
Zic2	0.25524567593585	-1.08620637771634	1	0.068	0.109	0.041
Samd9l	0.256829200824786	0.128802994436901	1	0.135	0.148	0.013
Cdc42	0.257250261052307	-0.142341216632901	1	0.28	0.311	0.031
Evl	0.257377724431926	-0.639884053402184	1	0.155	0.197	0.042
Slc35d2	0.259240587239614	0.408551340098878	1	0.101	0.06	0.041
Rnf152	0.259300359262648	0.417194574840676	1	0.14	0.109	0.031
Nup160	0.259634722199115	0.651683309108677	1	0.135	0.093	0.042
Zfp366	0.259855925371985	-0.241975326508776	1	0.43	0.41	0.02
Tra2b	0.260175126272908	-0.393724101187332	1	0.116	0.131	0.015
Atg16l2	0.260490401269434	-1.74902040794259	1	0.053	0.115	0.062
Cdc14a	0.260749691655287	-0.185438011909631	1	0.14	0.169	0.029
Foxo1	0.261605390794226	0.351147737829475	1	0.362	0.328	0.034
Rsrc1	0.261645037604513	-0.442801890895477	1	0.275	0.333	0.058
Dysf	0.263270987529153	0.464965438117199	1	0.101	0.104	0.00299999999999999
Ghr	0.263551265512384	0.868038470698607	1	0.483	0.306	0.177
Tspan5	0.263988247283052	0.420550681468377	1	0.681	0.596	0.0850000000000001
Ccm2l	0.264441337540438	0.463789762698027	1	0.242	0.18	0.062
Rbpms	0.265272651851399	0.297274454461695	1	0.546	0.525	0.021
Cxcl12	0.265910975820377	-0.923042895176465	1	0.145	0.268	0.123
Gbe1	0.265953379460793	-0.173298558154007	1	0.367	0.432	0.065
Adgrl3	0.267292225077771	-0.482990175384004	1	0.343	0.399	0.056
Rab10	0.267363198537401	-0.665634362837736	1	0.159	0.24	0.081
Anxa2	0.267457978447024	-0.738163299639858	1	0.082	0.109	0.027
Ptma	0.268462962351361	-0.338326910654981	1	0.13	0.18	0.05
Wwc2	0.269132459507092	0.373381175905305	1	0.411	0.306	0.105
Slk	0.270862034338168	-0.450588002920664	1	0.15	0.219	0.069
Gbp4	0.272269399812244	0.258549262407404	1	0.155	0.131	0.024
Sptan1	0.273791118850881	-0.574000135502811	1	0.285	0.383	0.098
Rmnd5a	0.274175535856466	-1.5593789421979	1	0.058	0.12	0.062
Cysltr1	0.274844262334914	-0.587669077183483	1	0.135	0.148	0.013
Crispld1	0.274882304781243	-0.580820902343308	1	0.184	0.208	0.024
Prom1	0.275050615901431	0.354394122657806	1	0.411	0.377	0.034
Spns2	0.276121819433362	-0.47038425365815	1	0.063	0.104	0.041
Ildr2	0.276554790922063	3.0318475794293	1	0.13	0.022	0.108
Dnm2	0.277523055690832	-0.15006226567491	1	0.188	0.197	0.00900000000000001
Cdk14	0.277532378327141	0.700550006116493	1	0.275	0.23	0.045
Mfhas1	0.28074505988679	0.324204717124696	1	0.324	0.262	0.062
Bach2	0.280837025314122	-1.30608013405559	1	0.068	0.158	0.09
Grb14	0.281007495089321	-0.360930274892017	1	0.275	0.333	0.058
Limk2	0.282023228886686	-0.872009820479048	1	0.111	0.153	0.042
Kdm5a	0.282402440944336	-0.87547449255432	1	0.111	0.153	0.042
Bach1	0.282627870065697	1.13556993361805	1	0.101	0.055	0.046
Tmod3	0.283547054064641	0.267021363216199	1	0.246	0.23	0.016
