gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Lama5	0.112759482882864	-0.439585695045829	1	0.054	0.12	0.066
Gna13	0.112894931411548	1.75574754655915	1	0.1	0.024	0.076
Ankrd12	0.112918488118754	-1.40015686245141	1	0.192	0.446	0.254
Nrd1	0.112938166247079	-1.06144335460201	1	0.092	0.205	0.113
Afap1l2	0.114391682419024	0.908881002410011	1	0.408	0.217	0.191
Ptbp2	0.114762057461824	-2.03799810864107	1	0.046	0.157	0.111
Vps54	0.115516438246572	0.423941459786689	1	0.2	0.169	0.031
Rhot1	0.116287065320859	-1.89266872819967	1	0.038	0.12	0.082
Pdlim5	0.116727317761695	-0.858105899099119	1	0.223	0.301	0.078
Pnn	0.117566746510211	-1.00935540230502	1	0.069	0.12	0.051
Nisch	0.117590857780482	0.686737024463701	1	0.169	0.12	0.049
Anapc5	0.11776870437146	-1.28564322627928	1	0.069	0.108	0.039
Creb3l2	0.118574680729816	0.662795639606369	1	0.138	0.108	0.03
Plxdc2	0.11861824559956	0.202402781671683	1	0.846	0.723	0.123
Btbd3	0.119379640146523	-1.17183223792835	1	0.062	0.181	0.119
Mib1	0.120270011186766	-1.56666528592636	1	0.062	0.181	0.119
Pkn1	0.120362094017746	-0.797514756097625	1	0.054	0.12	0.066
Cdc27	0.123256833605954	-1.50192402826698	1	0.031	0.108	0.077
Rab31	0.123917303013935	-1.1765074599595	1	0.085	0.169	0.084
Dicer1	0.124539205135695	-1.60636811599329	1	0.046	0.133	0.087
Adap2	0.125473443595122	0.402029495607484	1	0.669	0.566	0.103
Synrg	0.127306786317062	-1.72680945669491	1	0.031	0.108	0.077
Kcnma1	0.127352704073531	-1.42672536813008	1	0.069	0.169	0.1
Atxn2	0.127989335099837	-0.622318150974507	1	0.038	0.12	0.082
Invs	0.128801861078878	-0.577671614424044	1	0.1	0.205	0.105
Pcca	0.129262770396987	0.602833736802545	1	0.5	0.361	0.139
Cald1	0.129312979384079	0.295009594498026	1	0.962	0.952	0.01
Ip6k1	0.129837593646224	0.65753949935916	1	0.154	0.096	0.058
Il13ra1	0.130114255228321	1.64818311571688	1	0.154	0.048	0.106
Susd6	0.130178723538008	0.538242511796041	1	0.446	0.337	0.109
Smim14	0.13107296272076	-1.26731184302777	1	0.085	0.205	0.12
Tasor	0.131455088356939	0.255556491435253	1	0.285	0.277	0.00799999999999995
Ap1g1	0.13160524769463	-2.19489809601356	1	0.031	0.145	0.114
Foxo3	0.132553675039418	-0.984011426262984	1	0.069	0.12	0.051
Ptn	0.133222873487909	0.600373297298245	1	0.723	0.566	0.157
Gpbp1	0.13413829759104	-1.85166200069151	1	0.069	0.193	0.124
Hapstr1	0.134160133649457	-3.14165489733185	1	0.015	0.108	0.093
Senp6	0.135149418091134	-1.45412578250631	1	0.085	0.253	0.168
Map2k5	0.135987096425161	-0.566608711088509	1	0.092	0.169	0.077
Tiparp	0.136145417273189	2.77503215713445	1	0.154	0.036	0.118
Pip5k1b	0.136285542123791	-0.710589965094762	1	0.477	0.614	0.137
Slc38a2	0.136910102223339	-0.509432057600634	1	0.062	0.108	0.046
Art3	0.137426520679712	0.694604006016127	1	0.462	0.313	0.149
Vangl1	0.137478970292496	2.11953772049896	1	0.108	0.036	0.072
Ednra	0.138188845526275	0.784793980804794	1	0.446	0.373	0.073
Strn3	0.138369339088482	0.389125795003906	1	0.562	0.518	0.044
Shroom4	0.138498834937832	1.74966076856677	1	0.1	0.036	0.064
Ythdf3	0.138601381407965	0.70699994019564	1	0.2	0.157	0.043
Sox6	0.138730633956177	-0.437199930826915	1	0.238	0.325	0.087
Zmiz1	0.139099724275111	-1.13025700768617	1	0.054	0.12	0.066
Gbf1	0.13910134807846	-0.78232541883653	1	0.169	0.265	0.096
Gnas	0.140478496246237	-1.04232400800765	1	0.2	0.361	0.161
Wwtr1	0.141585057248428	1.20666538878221	1	0.331	0.217	0.114
ENSMUSG00000121513	0.141673976392771	-0.558217540051646	1	0.323	0.434	0.111
Kmt2e	0.141721991750067	0.423818012042842	1	0.331	0.325	0.00600000000000001
Krcc1	0.141914013251678	0.166542214565987	1	0.115	0.145	0.03
Golim4	0.141920931072213	-0.7413048510641	1	0.131	0.169	0.038
Sh3bgrl	0.141934711191006	-0.461718139981704	1	0.2	0.289	0.089
Trmt9b	0.141953139845363	1.98457421777248	1	0.146	0.048	0.098
Srsf10	0.142534191873098	-1.33042580796099	1	0.054	0.12	0.066
Ackr3	0.143113590321312	0.984725227671654	1	0.177	0.133	0.044
Prpf38b	0.143980413860417	-1.76033922965675	1	0.031	0.108	0.077
Gper1	0.145034598517649	0.505265315144389	1	0.115	0.048	0.067
Pkp4	0.145512547513758	-0.814002068124442	1	0.069	0.133	0.064
Sltm	0.146055368068003	-1.00678299744391	1	0.1	0.229	0.129
St3gal2	0.146989390650261	-0.30044180102855	1	0.115	0.096	0.019
Ppp1cb	0.147000147374996	-1.11810233415678	1	0.123	0.253	0.13
Daam2	0.149635051677202	0.922631110411712	1	0.4	0.289	0.111
Dennd6a	0.149850830591556	-0.459644067034931	1	0.092	0.157	0.065
Fzd6	0.150562298731122	0.433723425897564	1	0.346	0.337	0.00899999999999995
Large1	0.150833532906725	1.25195576377234	1	0.238	0.181	0.057
Ajuba	0.151253026551629	1.4890939556705	1	0.108	0.036	0.072
Ubr2	0.153214690077334	-1.20011081655224	1	0.085	0.205	0.12
Mpp7	0.153396460568555	-0.645038376659859	1	0.2	0.325	0.125
Caap1	0.153420481035501	-2.72449813857661	1	0.023	0.108	0.085
Trim44	0.15343936124637	-1.09178142081408	1	0.092	0.169	0.077
Tjp1	0.15392618645983	0.476253656212346	1	0.515	0.386	0.129
Slmap	0.154023851329512	-0.917503143289986	1	0.154	0.313	0.159
Akap13	0.154424752768876	0.632306939566569	1	0.462	0.301	0.161
Camk2d	0.156526132849123	-1.05315048606518	1	0.377	0.566	0.189
Slc6a13	0.156570469305786	1.16662867830386	1	0.1	0.048	0.052
Qser1	0.156780668415927	1.59978457171574	1	0.108	0.036	0.072
Rapgef4	0.157077661613405	-0.98516136080828	1	0.138	0.301	0.163
Mprip	0.159088543448731	0.626608281649415	1	0.623	0.47	0.153
Tbxa2r	0.159507966119569	1.49477749622711	1	0.138	0.06	0.078
Cds2	0.161223337425091	-1.80699797563726	1	0.031	0.108	0.077
Dennd5a	0.161411235565926	0.612456867669925	1	0.123	0.096	0.027
Cbx1	0.162431646949083	1.2143870760552	1	0.115	0.048	0.067
Itga4	0.162602576174363	0.30962055914041	1	0.315	0.229	0.086
Clk1	0.162963279486807	0.472424527660722	1	0.354	0.301	0.053
Tax1bp1	0.163898195644796	0.725601737272102	1	0.162	0.096	0.066
Cnot1	0.164441109887397	-2.50430128673221	1	0.023	0.108	0.085
Plekhg2	0.164952398320313	-0.176507048161424	1	0.208	0.145	0.063
Rasl12	0.165805612263072	-0.563086599013786	1	0.254	0.313	0.059
Pds5a	0.165812786731771	-1.3270163540007	1	0.085	0.217	0.132
Ash1l	0.166039557969004	-0.257648776364308	1	0.338	0.446	0.108
Spop	0.167151902741292	-0.834711955167851	1	0.146	0.217	0.071
Parm1	0.167337179439243	-2.00295404324514	1	0.038	0.12	0.082
Pcmtd1	0.16797784678935	-1.1065592013322	1	0.062	0.133	0.071
Nt5c2	0.168646489928207	-1.71144895655315	1	0.062	0.181	0.119
Capza1	0.168920835033392	1.58377986907168	1	0.1	0.036	0.064
Rabgap1l	0.168951167766817	1.23860339898721	1	0.146	0.072	0.074
Stk24	0.169597535707223	0.524009429094581	1	0.246	0.217	0.029
Hnrnpf	0.170274710932366	-0.745477857179903	1	0.085	0.12	0.035
Plekha2	0.170471827114874	0.780863941567784	1	0.162	0.096	0.066
Zfp638	0.171508051671147	-0.317773562362801	1	0.1	0.157	0.057
Thsd7a	0.171692776562842	1.67607942687522	1	0.177	0.084	0.093
Myom1	0.171890426773694	-0.914412364371141	1	0.162	0.265	0.103
Adcy9	0.172041449177302	-0.704172668302207	1	0.323	0.361	0.038
Nxn	0.172146326941164	2.24944799837771	1	0.1	0.036	0.064
Wnk1	0.172320908146083	-0.107007907126344	1	0.3	0.361	0.061
Wars2	0.173416669087024	-0.644250018077634	1	0.1	0.157	0.057
St6gal1	0.173748281945549	0.247738023042211	1	0.438	0.301	0.137
Sbf2	0.173930562476561	0.384271768184084	1	0.538	0.434	0.104
Exoc5	0.174135235842206	-1.40125242388942	1	0.031	0.108	0.077
Itpr1	0.174720305875435	0.151399609650949	1	0.708	0.554	0.154
Kcnab1	0.174851115782735	-0.755942093583604	1	0.131	0.241	0.11
Hnrnph1	0.175089932379281	-1.23593690876232	1	0.138	0.265	0.127
Acta2	0.176211779697406	-0.387927875455703	1	0.131	0.217	0.086
Erbin	0.1772777040605	0.785840315261163	1	0.2	0.12	0.08
Spata6	0.177367631141553	0.404856233224272	1	0.146	0.157	0.011
Jph2	0.17860996529794	-0.842237287122142	1	0.054	0.108	0.054
Serbp1	0.17867522285115	-0.879548215445035	1	0.092	0.157	0.065
Fgfr1op2	0.178993587156633	-1.88181577304791	1	0.038	0.145	0.107
Rbpms	0.179199906964015	-0.174565915215305	1	0.7	0.855	0.155
Dstyk	0.180425064145956	-2.83908058886628	1	0.023	0.12	0.097
Mycbp2	0.180944469430323	-0.743319931753643	1	0.123	0.241	0.118
Hnrnph3	0.181797942343638	-0.95935748656405	1	0.108	0.181	0.073
Chchd3	0.182052479977715	-1.06015736802968	1	0.092	0.169	0.077
Hlf	0.182107422096858	-0.17910219004048	1	0.292	0.386	0.094
Pik3cd	0.182559672716879	-1.54606171673544	1	0.046	0.108	0.062
Prkn	0.183441413702158	2.01311606640058	1	0.131	0.048	0.083
Brd4	0.183860481057562	0.35053589371279	1	0.246	0.205	0.041
Camk2g	0.184846841799048	-1.19220519317468	1	0.085	0.205	0.12
Fam13b	0.18553966148555	-0.312781147887998	1	0.062	0.12	0.058
Cspg4	0.1866187568653	0.244236598442382	1	0.515	0.446	0.069
Dennd1a	0.186783655323534	0.548818130775913	1	0.262	0.241	0.021
Rgl1	0.187143924707112	-0.812463429462226	1	0.092	0.193	0.101
Rbfox2	0.187447278940207	0.518546488886122	1	0.4	0.349	0.051
Lef1	0.187885873982779	-0.9581584337713	1	0.1	0.157	0.057
Snx18	0.188049221664165	1.14571267876869	1	0.146	0.084	0.062
Lpp	0.188564787696072	-0.170967865774647	1	0.515	0.554	0.039
Macf1	0.189632697601524	0.84675236586144	1	0.569	0.373	0.196
Msn	0.189714390510034	-0.697685500519971	1	0.138	0.181	0.043
Rheb	0.190376372220443	0.586170981006751	1	0.131	0.072	0.059
Cd2ap	0.190996469731696	0.755811553879246	1	0.215	0.133	0.082
Acap2	0.191098344616632	-1.49268107511667	1	0.1	0.229	0.129
Stard9	0.19143696872651	0.839690951401954	1	0.346	0.169	0.177
Pan3	0.191669222476975	0.314256409994556	1	0.362	0.253	0.109
Nhlrc2	0.192200922563566	-2.80735291680321	1	0.015	0.108	0.093
Dtx3	0.192394849170183	0.938335319408232	1	0.362	0.241	0.121
Tpcn1	0.192531538596232	1.62439406763442	1	0.1	0.036	0.064
Ncor1	0.193660389988876	-0.683666915020527	1	0.231	0.386	0.155
Chd6	0.193719483742481	-1.19994462431422	1	0.138	0.289	0.151
Arhgap31	0.193941402594541	0.239402209022922	1	0.262	0.181	0.081
Atp1a2	0.19398177462904	0.361754657777803	1	0.908	0.819	0.0890000000000001
Ercc6l2	0.195519102473349	2.35007440096994	1	0.115	0.036	0.079
Terf1	0.197006805701474	-1.08189472550062	1	0.062	0.12	0.058
Ptpn4	0.197132104412235	1.52340834284942	1	0.115	0.048	0.067
Vps13d	0.197215296528516	-1.83081074775569	1	0.046	0.133	0.087
Rif1	0.197428735219106	-1.32711954999721	1	0.054	0.12	0.066
Fbxl7	0.197801473038415	-0.801314233228122	1	0.1	0.157	0.057
Tmod3	0.198089055622118	0.17133472782143	1	0.4	0.289	0.111
Nsd1	0.198382900727398	-0.425578351343223	1	0.446	0.494	0.048
Mia2	0.20116315058246	-0.742086430335933	1	0.1	0.181	0.081
Rps6ka5	0.201995732131798	0.133493014252491	1	0.092	0.108	0.016
Gipr	0.202307679126536	1.15841617037868	1	0.131	0.06	0.071
Snrnp70	0.202748922346437	-0.847246409165286	1	0.085	0.169	0.084
Rab11fip2	0.203429391393562	2.93719354345043	1	0.1	0.012	0.088
Sdc2	0.20385934214888	0.583402581304952	1	0.569	0.41	0.159
Pde7b	0.204037650198424	0.25486548499173	1	0.438	0.301	0.137
Pcf11	0.204235535299052	-0.888921329239932	1	0.077	0.12	0.043
Ganc	0.206003455753644	1.39485354734573	1	0.131	0.06	0.071
Tmem51	0.206845700012423	-0.759634576847001	1	0.169	0.253	0.084
Cuedc1	0.207155858079482	-0.185243127140468	1	0.192	0.157	0.035
Pum2	0.207388111313242	-0.8505318469157	1	0.154	0.241	0.087
Fam118b	0.207511488536519	0.815899323064354	1	0.331	0.229	0.102
Tbl1x	0.207523996215302	0.39634043546097	1	0.431	0.361	0.07
Il15ra	0.208656384170098	1.32561741493944	1	0.115	0.048	0.067
Usp15	0.208965874348128	-2.09860703823302	1	0.031	0.145	0.114
Tnrc6a	0.209930207815742	-0.314859607843667	1	0.238	0.301	0.063
Cst3	0.210694875841968	0.410178815300226	1	0.223	0.12	0.103
Copa	0.210930450672064	0.687695979478793	1	0.1	0.072	0.028
Map3k5	0.212104318949551	-0.178461675516384	1	0.192	0.205	0.013
Phlpp1	0.212764225227566	0.672541203523121	1	0.4	0.301	0.099
Atf7	0.212990686124869	0.739760677780208	1	0.269	0.193	0.076
Plac9	0.213200285335275	-0.357182956684492	1	0.269	0.325	0.056
Fnbp1	0.213461107435944	-0.862046441888547	1	0.123	0.229	0.106
Atxn7l1	0.214411936382606	-2.21259011241691	1	0.046	0.181	0.135
Ppp3ca	0.21466091999966	-0.405410028739672	1	0.169	0.241	0.072
Dgkb	0.215471345238456	-0.260691777913886	1	0.454	0.578	0.124
Cyfip1	0.215660788356754	-2.21052498219024	1	0.031	0.108	0.077
Fermt2	0.21751617271548	0.609625359627872	1	0.438	0.361	0.077
Prkaa1	0.217756707885935	-0.441797881482002	1	0.092	0.108	0.016
Crlf3	0.217972039921864	0.335982321780832	1	0.169	0.145	0.024
Fam222b	0.217989397220158	0.328229443623549	1	0.115	0.133	0.018
Acsl1	0.218209393991418	0.876697779697051	1	0.292	0.169	0.123
Phf3	0.21865314034536	-0.745733433372585	1	0.092	0.229	0.137
Arl15	0.218844948253739	-1.13719295641261	1	0.092	0.181	0.089
Myo1d	0.219005393737574	-0.224944834310795	1	0.2	0.301	0.101
Phc3	0.219413557580167	-0.789392532625538	1	0.062	0.12	0.058
Irf2	0.219626833606605	0.683709200711926	1	0.208	0.157	0.051
C1qtnf7	0.219877693892333	0.36025233649622	1	0.231	0.289	0.058
Ccdc3	0.221840025146662	-1.47188374465508	1	0.069	0.12	0.051
Tshz1	0.222561999812034	1.81527051704435	1	0.1	0.036	0.064
Prrc2b	0.223824966030621	-0.439856823392475	1	0.062	0.108	0.046
Ralgapa1	0.223910363155013	-0.29276373460473	1	0.246	0.361	0.115
Ago2	0.223936553128155	1.29623892594087	1	0.108	0.048	0.06
Setbp1	0.225212854443502	-0.104212121499976	1	0.169	0.229	0.06
Zfp36l1	0.225851100943994	1.03454314374974	1	0.108	0.06	0.048
Tdrd3	0.226708854852612	-0.71084497511028	1	0.077	0.12	0.043
Zcchc14	0.227286049894783	-0.584459672804163	1	0.1	0.133	0.033
Rasal2	0.227450202444181	-0.676066257068946	1	0.354	0.518	0.164
Mef2a	0.227691229618172	-0.625910481740171	1	0.331	0.47	0.139
Vtn	0.227944638413429	0.377849880422549	1	0.731	0.59	0.141
Ywhae	0.228628726905708	-0.786192435077292	1	0.169	0.265	0.096
Nr2f2	0.229427640101603	-0.206829244625671	1	0.308	0.277	0.031
R3hcc1l	0.230310962739404	0.574591820259858	1	0.138	0.072	0.066
Tgfb2	0.230609433038314	-0.412172812269143	1	0.077	0.108	0.031
Ern1	0.231152243747834	-1.28618049034423	1	0.046	0.12	0.074
Cux1	0.23168756193858	-0.867967219995535	1	0.123	0.193	0.07
Mnat1	0.231982000777083	-0.801058784834551	1	0.108	0.157	0.049
Sumo1	0.232616471466231	-1.50561028108158	1	0.046	0.108	0.062
Pear1	0.233665132448591	0.897059039951899	1	0.162	0.096	0.066
Lmna	0.23374797419743	-1.17466975925913	1	0.038	0.108	0.07
Frk	0.235346486677653	0.654580999168608	1	0.269	0.217	0.052
Dstn	0.235758898224906	-0.495999073499483	1	0.092	0.145	0.053
Stau1	0.236128199320533	-0.964151428755928	1	0.077	0.145	0.068
Exoc4	0.237139385039871	0.561715944792423	1	0.4	0.361	0.039
AW554918	0.237348926533808	0.631985211816977	1	0.462	0.349	0.113
Psma3	0.238172277311949	-1.63992772921094	1	0.038	0.181	0.143
Rab3gap1	0.238288981586519	-1.31580600774437	1	0.038	0.108	0.07
Uba2	0.239605301525836	-1.40451914513428	1	0.054	0.145	0.091
Dab2ip	0.240255663129426	-0.369395317540526	1	0.077	0.145	0.068
Foxp2	0.240390000345593	0.630060841811938	1	0.1	0.096	0.004
Gak	0.240647165733821	-1.33993122027846	1	0.031	0.108	0.077
Adcy6	0.24098278716699	1.04868127054139	1	0.131	0.084	0.047
Smg1	0.241039055830328	0.226445570781936	1	0.131	0.181	0.05
Col8a1	0.241090956405575	-0.820510828391011	1	0.146	0.265	0.119
Msrb3	0.241416255938903	-0.6375703782635	1	0.231	0.301	0.07
Lifr	0.241497303834351	-0.381614128728983	1	0.1	0.169	0.069
Ext1	0.241731077363627	-1.23819083018289	1	0.077	0.145	0.068
Hnrnpu	0.242360776878969	-0.660778326013674	1	0.092	0.157	0.065
Hivep2	0.242559048060781	-0.108022549676977	1	0.146	0.205	0.059
Aldh2	0.242878439867608	-1.44460331223732	1	0.054	0.145	0.091
Per3	0.243412669788572	-1.40697947739872	1	0.077	0.169	0.092
Map3k1	0.243720839643617	0.832772489873545	1	0.115	0.084	0.031
Palmd	0.244163342787067	-0.709430921800026	1	0.1	0.108	0.00799999999999999
Tns1	0.244691913338279	0.341990697294245	1	0.638	0.518	0.12
Med14	0.246564245403974	-1.83162748016498	1	0.031	0.133	0.102
Arid2	0.247400927261556	-0.619628223608894	1	0.192	0.265	0.073
Prkg1	0.247540898535788	0.285632126977593	1	0.992	0.988	0.004
Fam117b	0.247859275255219	-1.22748938334835	1	0.138	0.181	0.043
Nt5dc1	0.247927593867795	0.802161154434746	1	0.185	0.145	0.04
Itga8	0.248269058240556	-1.33229578900022	1	0.031	0.12	0.089
Smg7	0.249975574114604	-1.33999997175762	1	0.054	0.145	0.091
Cpm	0.251535620255304	1.41953747624998	1	0.154	0.06	0.094
Pja2	0.251772514290963	-2.22844659158562	1	0.038	0.133	0.095
Rnf216	0.252265640407939	-0.531341790463807	1	0.146	0.229	0.083
Il34	0.252627070163087	0.298222084295767	1	0.462	0.386	0.076
Ror1	0.256113115148114	-0.251236876123978	1	0.562	0.675	0.113
Mboat2	0.256119378714044	-0.372550621406286	1	0.377	0.398	0.021
Adgra2	0.256219133803732	-0.799202357919862	1	0.054	0.108	0.054
Csk	0.256777428306139	-1.34365756059656	1	0.054	0.145	0.091
Palld	0.2586719718967	-0.447058362774467	1	0.069	0.133	0.064
Rbm5	0.260370847868044	-1.40384199231967	1	0.123	0.241	0.118
Ube2e2	0.261990290642454	1.02024864186622	1	0.192	0.157	0.035
Mtdh	0.262440375251231	0.441955104699399	1	0.192	0.193	0.001
Ankrd17	0.262704037046304	-0.250192722883075	1	0.262	0.361	0.099
Zbtb16	0.262852365851482	-2.60195459483812	1	0.031	0.133	0.102
Akap12	0.263105420249759	0.37761799064005	1	0.223	0.157	0.066
Dst	0.266481564764175	0.191777949106047	1	0.262	0.301	0.039
Copg2	0.268166215069785	-1.81807275085249	1	0.031	0.108	0.077
Tmem65	0.268774500183494	-1.28479126645916	1	0.062	0.12	0.058
Sos2	0.26880286935926	-0.103651444963404	1	0.285	0.349	0.064
Ecm2	0.270339788715853	0.681109525803334	1	0.377	0.277	0.1
Lamp2	0.271152995423302	0.700246988822455	1	0.115	0.072	0.043
Zmynd11	0.272212365940722	-0.966662267359618	1	0.046	0.108	0.062
Epas1	0.272653124696644	1.17024835497165	1	0.438	0.241	0.197
Lactb2	0.273385055760289	-0.669065167711369	1	0.069	0.12	0.051
Etv1	0.274159285245023	-1.42587586901417	1	0.077	0.181	0.104
Pls3	0.274207911562387	-1.36017562905512	1	0.169	0.277	0.108
Kansl1l	0.27486384668228	-0.449077052282306	1	0.246	0.373	0.127
Xpc	0.277171972517908	1.23331793540282	1	0.123	0.048	0.075
Smc6	0.277556200259585	-0.574828355912461	1	0.1	0.12	0.02
Akt3	0.278180014230935	-0.26980940952597	1	0.3	0.422	0.122
Gsk3b	0.278254941465007	-0.48287658139558	1	0.192	0.181	0.011
Pde3a	0.278496024518684	-0.438168891532696	1	0.392	0.47	0.078
Lrrc58	0.278751526616288	0.597054837803606	1	0.138	0.096	0.042
Ddx50	0.278755039455347	-1.24694171274785	1	0.062	0.157	0.095
Bgn	0.279285278572561	-1.03711351655452	1	0.077	0.12	0.043
Iqgap1	0.279766202132224	-0.64361763473549	1	0.154	0.205	0.051
Sesn1	0.279767227317381	-0.573858555115582	1	0.1	0.157	0.057
Xpo1	0.280996991435615	-0.546146905438628	1	0.069	0.133	0.064
Zfp407	0.281001062320786	-0.234572075790459	1	0.085	0.133	0.048
Ints6l	0.281293117263757	-0.735698653461211	1	0.092	0.181	0.089
Foxc1	0.281532909895871	1.42422081961388	1	0.1	0.048	0.052
Zzz3	0.281641406047448	0.657432870479818	1	0.123	0.108	0.015
Ece1	0.282740997502987	1.00070391666396	1	0.3	0.169	0.131
Rap1gds1	0.2830647514679	0.315459947410928	1	0.1	0.108	0.00799999999999999
Kmt2a	0.283946477193041	-1.16531722651839	1	0.046	0.145	0.099
Hipk3	0.284125148724056	0.899672128092419	1	0.131	0.084	0.047
Lrp6	0.284455210110855	-1.07524315298895	1	0.108	0.181	0.073
Pdcd10	0.285290074205918	-0.833522738252755	1	0.1	0.157	0.057
Trak1	0.285436502068314	-0.597538226539752	1	0.192	0.229	0.037
Col5a2	0.285510738154658	-0.480456543347926	1	0.1	0.157	0.057
Dnajc7	0.288144334031897	-0.937561051568086	1	0.077	0.169	0.092
Bptf	0.288461865176615	-0.6857795766612	1	0.131	0.205	0.074
Heyl	0.288641686859744	0.491040716628083	1	0.177	0.145	0.032
Fam107b	0.2890928119502	0.419134890699171	1	0.169	0.108	0.061
Focad	0.289727012757845	-1.01475295884806	1	0.062	0.12	0.058
Rapgef2	0.290446981085591	-0.130201306205789	1	0.423	0.53	0.107
Klhl23	0.293733254469966	0.579970649286765	1	0.3	0.193	0.107
Fth1	0.293851965539213	-1.49212847476201	1	0.038	0.108	0.07
C2cd2	0.294464004822197	1.64295050484116	1	0.146	0.06	0.086
Map4	0.29459602931764	-0.33418456122022	1	0.377	0.458	0.081
Pkig	0.294622910844263	-1.22171307471018	1	0.062	0.145	0.083
Atad2b	0.294670920984694	0.477070036625284	1	0.192	0.169	0.023
Gprc5c	0.295400958836345	0.858496317046288	1	0.208	0.157	0.051
Itgb5	0.296576327389409	0.649395960798277	1	0.292	0.265	0.027
Rusc2	0.296638155067388	-1.47078412516733	1	0.038	0.12	0.082
Frs2	0.298461823729868	0.864545400039006	1	0.223	0.12	0.103
Pcdh18	0.299701512881582	0.355948139751501	1	0.169	0.108	0.061
Gk5	0.30038351785298	-1.09937719090411	1	0.069	0.12	0.051
Ppp6r3	0.301325371368035	0.407746481899451	1	0.215	0.169	0.046
Pdxdc1	0.302563759534125	-1.51542210446564	1	0.069	0.157	0.088
Appl2	0.303335311641165	-0.222344714194453	1	0.1	0.096	0.004
Phf21a	0.303873999492923	0.14808575869167	1	0.408	0.349	0.059
Cbfa2t3	0.304734368425988	0.146312505083443	1	0.1	0.12	0.02
Zc3h7a	0.306004699861225	-0.970989817518441	1	0.077	0.157	0.08
Atf2	0.306007890430049	-1.98070118733496	1	0.038	0.133	0.095
Arhgap6	0.308003571575262	0.112494178801366	1	0.769	0.807	0.038
Fkbp15	0.308261876402608	-1.2331587703222	1	0.054	0.133	0.079
Kdm2a	0.308554115445838	0.387466578522706	1	0.3	0.217	0.083
Aplp2	0.30876737839881	-0.725964528092034	1	0.069	0.133	0.064
Ubap2l	0.308838416712195	0.514115017988185	1	0.154	0.12	0.034
Lyst	0.309052396050297	-1.42047249137192	1	0.054	0.133	0.079
Asb3	0.310521033691964	-0.293557037613021	1	0.138	0.205	0.067
Egflam	0.311259767312476	0.313487510553577	1	0.654	0.554	0.1
Chd2	0.311358591090936	0.205365644572328	1	0.308	0.313	0.005
Mtus1	0.311401093063477	0.159364452816961	1	0.146	0.108	0.038
Fut8	0.312318731830304	0.918824961999128	1	0.2	0.133	0.067
Fli1	0.314136670877355	0.68919294238826	1	0.146	0.12	0.026
Mill2	0.316515435730747	0.56839201566172	1	0.377	0.277	0.1
Aff1	0.317143749133587	-0.331740756083148	1	0.246	0.277	0.031
Rab2a	0.317287289248552	-0.938236953168466	1	0.108	0.205	0.097
Ranbp2	0.317570819229571	-0.534123890965083	1	0.092	0.133	0.041
Med13l	0.317783724753357	-1.02802279236498	1	0.062	0.12	0.058
Tnrc6b	0.318368260728644	0.512721884276014	1	0.438	0.349	0.089
Elf1	0.318582359530706	0.199269198539252	1	0.138	0.157	0.019
Farp1	0.318857978570703	0.239838370374454	1	0.7	0.699	0.001
Slc38a9	0.321042901970923	-0.9598965827875	1	0.046	0.108	0.062
Klf7	0.321100373538875	-0.854629054140146	1	0.146	0.241	0.095
Nacc2	0.321290373484463	-0.96557042233502	1	0.062	0.108	0.046
Slc10a7	0.323398364673889	0.508637956024734	1	0.131	0.084	0.047
Bbs9	0.323606564790339	-0.520787965951638	1	0.146	0.181	0.035
Sppl3	0.324669859281839	-1.06572619935342	1	0.085	0.169	0.084
Plekhg3	0.324697637268218	0.136153633426592	1	0.454	0.494	0.04
Gucy1a2	0.324869416644581	0.241392030947647	1	0.762	0.699	0.0630000000000001
Tnpo1	0.326933402690136	0.224777842051456	1	0.2	0.193	0.00700000000000001
Usp6nl	0.326988527650556	-0.388941670098783	1	0.077	0.12	0.043
Shld2	0.327201272103225	0.705893105545855	1	0.154	0.096	0.058
Celf2	0.327453632376695	0.768043061732306	1	0.238	0.169	0.069
Stk40	0.32776242406698	-1.78300825741708	1	0.038	0.108	0.07
Ppm1e	0.327943318681377	-0.158439584507502	1	0.285	0.349	0.064
Ppard	0.328449990105632	0.642511315969332	1	0.223	0.193	0.03
Trappc9	0.328698853660987	1.37796718227052	1	0.1	0.06	0.04
Synpo2	0.328983287779057	0.530336452306751	1	0.131	0.145	0.014
Gatad2a	0.329792958036003	-0.233343663335412	1	0.085	0.108	0.023
Dmd	0.329902985605341	-0.303733733577874	1	0.754	0.711	0.043
Ube2d2a	0.330034549071194	-0.366785243042701	1	0.092	0.12	0.028
Map4k4	0.330217605053305	0.490436301160798	1	0.3	0.277	0.023
Eps15l1	0.330751147199174	-1.66906506311778	1	0.038	0.12	0.082
Dars	0.331370371262255	1.21737682016212	1	0.115	0.048	0.067
Bcar3	0.332104746741543	1.03452749079726	1	0.115	0.072	0.043
Mapkap1	0.332545688387019	-1.29716871303395	1	0.108	0.241	0.133
Mob3b	0.332627787411075	-0.937505627591535	1	0.115	0.169	0.054
Nf1	0.332806551126376	0.410617783873889	1	0.254	0.229	0.025
Smad5	0.33315937415675	1.18553750851817	1	0.123	0.072	0.051
Exoc2	0.333301642927683	-1.54400387503428	1	0.038	0.145	0.107
