gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Csnk1g1	0.00169647102880848	-0.280440459601455	1	0.207	0.234	0.027
Tbck	0.00170251403214539	0.313826244574945	1	0.23	0.182	0.048
Zranb2	0.00170674406465867	-0.204177600624896	1	0.112	0.134	0.022
Wdr70	0.00172995361436052	-0.491099844566239	1	0.129	0.147	0.018
Sik3	0.00173238617826267	-0.168288899805418	1	0.528	0.52	0.00800000000000001
Zdhhc20	0.00177244548969694	-0.158175563890189	1	0.173	0.168	0.00499999999999998
Herc1	0.00178929614976021	-0.212033884799827	1	0.2	0.222	0.022
Spopl	0.00180047322066165	-0.223793351696516	1	0.179	0.182	0.003
Mgp	0.00185734887448214	-0.674563117089446	1	0.098	0.136	0.038
Csmd1	0.00186844071004227	-0.833906402873302	1	0.098	0.187	0.089
Ino80d	0.00189958961931721	-0.200751413598316	1	0.211	0.209	0.002
Naa15	0.0019171909789423	-0.131938525476809	1	0.12	0.12	0
S100pbp	0.00194312522836309	0.304012025517336	1	0.19	0.152	0.038
Tead1	0.00195224012665199	0.218066981331509	1	0.452	0.393	0.059
Rabep1	0.00196929008522936	0.175978410226184	1	0.266	0.217	0.049
Trafd1	0.00199388133882643	0.34221894944644	1	0.11	0.078	0.032
Farp1	0.00202339451261045	0.480492907814879	1	0.26	0.197	0.063
Osr1	0.00202574060714049	0.521786715261771	1	0.106	0.072	0.034
Sf3b1	0.00202619869005638	-0.124164482133961	1	0.334	0.326	0.00800000000000001
Kcnt1	0.00204274822773053	0.410708306159293	1	0.265	0.203	0.062
Acsl1	0.00209562416830757	0.272262616867059	1	0.237	0.187	0.05
Pamr1	0.00210685938657864	0.381518523576898	1	0.169	0.125	0.044
Tubgcp5	0.00215861182011942	-0.455288357286496	1	0.085	0.101	0.016
Dnmt3a	0.0021677796943376	0.152337943277319	1	0.3	0.252	0.048
Wdr33	0.0021705350692172	0.108621786105013	1	0.386	0.329	0.057
Cdon	0.00224049317163572	-0.36964324713466	1	0.124	0.153	0.029
Tcerg1	0.00226276844751119	0.516305663418666	1	0.117	0.08	0.037
2610008E11Rik	0.00226682254357024	0.499749297536765	1	0.136	0.096	0.04
Tpm3	0.00227354103006388	0.371148257698731	1	0.116	0.081	0.035
Abi1	0.00228458619899485	-0.127023417790135	1	0.319	0.3	0.019
Zic1	0.00229836578766097	0.204740480293719	1	0.487	0.425	0.062
Rnf145	0.00231274421646591	0.765148944952839	1	0.1	0.06	0.04
Atrnl1	0.00232991725928476	0.368103606894645	1	0.285	0.227	0.058
Zfp266	0.0023696457740656	-0.138284719036939	1	0.194	0.187	0.00700000000000001
Slc7a11	0.0023780651982957	0.224375299249837	1	0.547	0.49	0.0570000000000001
Ksr1	0.00242377390566668	0.246737011462511	1	0.121	0.089	0.032
Sacm1l	0.00247095460366382	-0.320098909032233	1	0.2	0.237	0.037
Sgcd	0.00248424541960497	-0.439656172415272	1	0.217	0.228	0.011
Pals2	0.00248694399134046	0.140526250633158	1	0.676	0.645	0.031
Pdgfrb	0.00255651316518065	-0.141047423082485	1	0.195	0.184	0.011
Agpat4	0.00256250991645451	-0.499900464521878	1	0.109	0.138	0.029
Dip2b	0.00257134189678323	-0.279929055645902	1	0.112	0.113	0.001
Enpp2	0.0025797162398019	0.172708862543781	1	0.293	0.251	0.042
Kirrel	0.00258838972818039	0.269251865579356	1	0.245	0.197	0.048
Ccdc85a	0.00262370070111428	-0.332917429984455	1	0.207	0.223	0.016
Rsf1	0.00267867192551073	0.269888090260998	1	0.236	0.183	0.053
Epha3	0.00267926400347712	-0.184819598323285	1	0.102	0.088	0.014
Raph1	0.0026978884933246	-0.529328768774138	1	0.113	0.157	0.044
Cog5	0.002754769472559	-0.245959654993316	1	0.275	0.296	0.021
Myo18a	0.00277379359122667	0.512689371330567	1	0.109	0.073	0.036
Csnk2a1	0.00282407774421354	0.302508854301353	1	0.203	0.155	0.048
Xpnpep1	0.0029043306741371	0.460772926162397	1	0.116	0.08	0.036
Tmod3	0.00291654303177823	0.270939957634093	1	0.319	0.274	0.045
Cstf3	0.00292176676836592	-0.166211578471309	1	0.201	0.203	0.002
Tulp4	0.00293256482936015	0.291429222365618	1	0.216	0.166	0.05
Ap1g1	0.00297259803280073	0.266555481111882	1	0.203	0.16	0.043
Slc26a2	0.00297964791728284	-0.566289743213017	1	0.13	0.158	0.028
Cab39	0.00298667603479538	0.417420602134196	1	0.155	0.123	0.032
Zbtb7c	0.00301638595596733	-0.303378659757614	1	0.248	0.274	0.026
Ppara	0.00302176442738992	0.376185953824709	1	0.165	0.127	0.038
Clmn	0.00303733391409906	0.325214813085484	1	0.211	0.163	0.048
F3	0.00303739554331664	-0.305068735128264	1	0.188	0.227	0.039
Lrp1	0.00304109330261491	0.141084765311634	1	0.313	0.263	0.05
Hltf	0.0030511414602771	-0.467242140897976	1	0.113	0.132	0.019
Strn	0.00315439572085937	-0.404589741864506	1	0.123	0.141	0.018
Cramp1	0.00315614233819685	0.1374604506748	1	0.149	0.123	0.026
Fbxo38	0.00316417474505177	-0.329969255649921	1	0.088	0.101	0.013
Baiap2l1	0.00319947575405796	-0.503676108671833	1	0.072	0.1	0.028
Smo	0.00322047955828676	0.234897705241697	1	0.272	0.229	0.043
Tafazzin	0.00322885185913191	0.540438868750412	1	0.103	0.07	0.033
Lamc3	0.00328335624115276	0.311435250726053	1	0.134	0.1	0.034
ENSMUSG00000095041	0.0033334774445445	0.592292946095638	1	0.109	0.071	0.038
Slc27a1	0.00334235457107657	0.485691858663623	1	0.106	0.073	0.033
Spen	0.00348072037169447	0.418919417417497	1	0.123	0.092	0.031
Fmod	0.00349030580147913	0.427543582459087	1	0.122	0.087	0.035
Insr	0.00350601925850637	0.2889083892851	1	0.323	0.257	0.066
Limd1	0.00354925990803648	0.3307563351281	1	0.139	0.104	0.035
Csnk1d	0.00355273761508117	0.341959795176247	1	0.13	0.098	0.032
Rell1	0.0035616430223101	0.307192501878102	1	0.198	0.158	0.04
Rbms2	0.00356401719617651	0.169589809506168	1	0.242	0.199	0.043
Elmo1	0.00357013982138543	0.113163659114996	1	0.351	0.319	0.032
Klf12	0.00361204683740027	-0.174211778839655	1	0.568	0.573	0.005
Ap3d1	0.00375654071796191	0.359494474378885	1	0.103	0.076	0.027
Kansl1	0.00382786853066451	-0.188850831711402	1	0.612	0.619	0.00700000000000001
Ago2	0.00385358140931276	-0.176442266858567	1	0.108	0.104	0.004
Phkb	0.00387874151106224	0.153732423654162	1	0.522	0.462	0.06
Ascc3	0.0039253190581126	-0.240561664325151	1	0.218	0.231	0.013
Dpp8	0.00393657025701951	0.330917046673008	1	0.226	0.184	0.042
Cnot4	0.00403486054988024	-0.259273364274893	1	0.363	0.412	0.049
Tet3	0.00406160166652507	0.420818020815553	1	0.161	0.123	0.038
Ube2r2	0.00409317625102671	0.230813569273916	1	0.221	0.182	0.039
Cfdp1	0.00420062541273955	0.161804409408205	1	0.163	0.133	0.03
Gramd1b	0.00421443665748776	0.490400946063863	1	0.119	0.09	0.029
Ctdsp2	0.00434131463431613	0.153932984800846	1	0.131	0.104	0.027
Pura	0.00434616286025002	-0.233883635633128	1	0.099	0.109	0.01
Nsf	0.00445391431673576	-0.387885543081995	1	0.082	0.106	0.024
Fnip1	0.00449013214260342	0.224223398293244	1	0.457	0.395	0.062
Rundc3b	0.00451359152956399	-0.563998814394559	1	0.088	0.115	0.027
Slc22a6	0.00465866445318615	0.365865211544882	1	0.207	0.162	0.045
Platr25	0.00466490637719192	0.349327016989414	1	0.171	0.127	0.044
Apod	0.00470740558101789	0.122285433056856	1	0.526	0.472	0.054
Ddi2	0.00472101646151228	0.16411576377121	1	0.186	0.152	0.034
Serbp1	0.00472509941646142	-0.367023694047804	1	0.114	0.142	0.028
Aldh1a1	0.00472799552663525	0.297438093147156	1	0.306	0.261	0.045
Lrba	0.00474168058987011	-0.162239303702639	1	0.315	0.308	0.00700000000000001
Itgav	0.00481479536918119	0.144520698141891	1	0.166	0.139	0.027
Ddx42	0.00481770086095644	-0.321341035876977	1	0.148	0.158	0.01
Helz	0.00482449610123905	-0.228499699364839	1	0.205	0.213	0.00800000000000001
Ikbkb	0.00483243122203684	0.507400254046135	1	0.132	0.096	0.036
Cemip2	0.00488517119541712	0.186996337366973	1	0.165	0.134	0.031
Cpeb4	0.0048950287051543	-0.360847710727445	1	0.095	0.122	0.027
Ptprd	0.00494808797277649	-0.534369608155504	1	0.203	0.294	0.091
Psme4	0.00494873206899834	-0.145393558162948	1	0.338	0.34	0.002
Hipk3	0.0049518073559609	-0.177524559633346	1	0.174	0.173	0.001
Enox2	0.00497709415374195	-0.296798649698735	1	0.184	0.202	0.018
Tent4b	0.00500231119585038	0.325587882133596	1	0.158	0.12	0.038
Srcap	0.00500280284943662	0.196343443675133	1	0.273	0.228	0.045
Pde8a	0.00503584723117582	0.387492082613921	1	0.124	0.093	0.031
Slc4a10	0.00504539157544904	-0.219893280992924	1	0.271	0.31	0.039
Deptor	0.00505633812695595	-0.279004438174175	1	0.173	0.18	0.00700000000000001
Abca9	0.0050769001759501	0.280644746500786	1	0.254	0.204	0.05
Gas7	0.0051390723528372	-0.31267254291994	1	0.119	0.123	0.004
Cys1	0.00518600310621689	0.349183088283893	1	0.109	0.094	0.015
Pam	0.00521133063072571	-0.296884474441387	1	0.248	0.276	0.028
Lcorl	0.00524349546371551	0.497731040192021	1	0.14	0.098	0.042
Psmd1	0.00525176057716019	0.445896594465559	1	0.109	0.076	0.033
Nprl3	0.0052922297143859	-0.560461292352842	1	0.079	0.101	0.022
Zfp950	0.00531994892131835	0.128616599732699	1	0.452	0.397	0.055
Cyb5b	0.00541189272234197	-0.271031166966661	1	0.155	0.16	0.005
Dync1h1	0.00541750886889343	0.395253853066491	1	0.137	0.104	0.033
Sox5	0.00542173070540984	0.405520661046401	1	0.175	0.124	0.051
Bdp1	0.00544812846858079	0.414115109161619	1	0.139	0.107	0.032
Slit2	0.00554241807698878	-0.279817240546624	1	0.248	0.279	0.031
Mib1	0.00562028997950636	-0.226821756790085	1	0.176	0.191	0.015
Bcl2	0.00563801619467927	0.102458075073876	1	0.192	0.159	0.033
Msantd2	0.00564292759173081	-0.272571648611898	1	0.191	0.201	0.01
Ppp1r12a	0.00565575030278051	0.207162550167072	1	0.45	0.396	0.054
Eps15l1	0.0056631450521842	0.209588947379485	1	0.219	0.181	0.038
Nadk2	0.00579504994509598	-0.101095486340438	1	0.258	0.231	0.027
Large1	0.00580307395682765	-0.162482667945959	1	0.524	0.536	0.012
Grb2	0.00588771292774216	0.264655041519314	1	0.126	0.107	0.019
Ifi27	0.00594370796707076	0.432509261637475	1	0.143	0.11	0.033
Ctdspl	0.00596445456695998	0.230033970456603	1	0.298	0.252	0.046
Smg7	0.00597402096515959	-0.240038974633559	1	0.132	0.142	0.00999999999999998
Lrrfip2	0.00598001932943658	-0.105531217321166	1	0.214	0.2	0.014
Adcy9	0.00607285037803658	-0.153758804989415	1	0.324	0.32	0.004
Srsf11	0.0060853579747131	0.149089766220307	1	0.302	0.255	0.047
Cisd2	0.00611810254177448	-0.215241579891512	1	0.106	0.109	0.003
Col13a1	0.00613626045988263	0.288745837885299	1	0.161	0.123	0.038
Cdc73	0.00618393324933977	-0.213388921142906	1	0.215	0.237	0.022
Sbf2	0.00621565775247832	-0.190567016295652	1	0.496	0.524	0.028
Cd81	0.00625566824160107	-0.204585197363247	1	0.112	0.11	0.002
Brd1	0.00643579293110087	0.274213127793043	1	0.215	0.182	0.033
Ep400	0.00648452552298749	0.191388299526154	1	0.234	0.188	0.046
Gps2	0.00649180120052604	0.569747461689517	1	0.109	0.076	0.033
Arih2	0.00655093233551233	-0.167418091719766	1	0.187	0.179	0.00800000000000001
Bicc1	0.00659211828782427	0.158885973022116	1	0.716	0.673	0.0429999999999999
Ggps1	0.00659356332411665	0.273653701199404	1	0.139	0.107	0.032
Arhgap21	0.00667547988420206	-0.156424603198406	1	0.255	0.26	0.005
Pitpnc1	0.00671089845318638	0.147677716908786	1	0.538	0.488	0.05
Kif1b	0.00679442461339516	-0.236018404728208	1	0.317	0.346	0.029
Phf12	0.00679888945135605	-0.142998125220911	1	0.197	0.19	0.00700000000000001
Rmdn1	0.00685463113535904	-0.273064693919668	1	0.174	0.202	0.028
Ptk7	0.00687928734402408	0.253899042797046	1	0.18	0.145	0.035
Fam193a	0.00691881418322613	0.174451534158968	1	0.488	0.447	0.041
Phf8	0.00704021071403847	0.540727003914061	1	0.114	0.083	0.031
Sparcl1	0.0070639417490558	0.4002411731324	1	0.157	0.127	0.03
Nudt4	0.00709221474801815	0.203655360328006	1	0.277	0.232	0.045
Ulk2	0.00717726883126215	-0.28208192699648	1	0.285	0.317	0.032
Pik3ca	0.00720573340898693	-0.243198386887305	1	0.214	0.228	0.014
Prpf40a	0.00720779236593226	-0.294994136450451	1	0.132	0.161	0.029
Snrnp48	0.00725084658359501	-0.114384144723314	1	0.131	0.125	0.00600000000000001
Gm4951	0.00727015490672052	0.501905863489228	1	0.134	0.103	0.031
Syt1	0.00741889730211447	-1.4742571026014	1	0.052	0.13	0.078
Mgat3	0.00745241211424652	-0.36114315844276	1	0.09	0.103	0.013
Itgb1	0.00745992862969487	0.19992746314976	1	0.25	0.208	0.042
Alms1	0.00750379350259931	0.150776613578107	1	0.252	0.217	0.035
Gmfb	0.00751312047203563	0.503227485651428	1	0.13	0.092	0.038
Taf15	0.00753803808571992	-0.264704569449246	1	0.207	0.228	0.021
Supt16	0.00756038377029245	-0.422723376264534	1	0.118	0.136	0.018
Yes1	0.00774116896758914	0.28578063855378	1	0.187	0.149	0.038
Fbxl17	0.00777105445477085	-0.101264804513429	1	0.667	0.653	0.014
Pogz	0.00785563829074287	0.172332489348184	1	0.125	0.101	0.024
Fcho2	0.00787421162042339	0.107806175542121	1	0.462	0.411	0.051
Bptf	0.00801515718341599	-0.100764401713297	1	0.26	0.25	0.01
Iqsec2	0.00804100589135792	0.204963254222529	1	0.224	0.183	0.041
Fat4	0.00817047992749244	0.163133836951741	1	0.268	0.227	0.041
Adamtsl1	0.00829620463506313	-0.442556587383773	1	0.101	0.121	0.02
Svep1	0.00834465346410572	0.105387610578495	1	0.237	0.201	0.036
Mafg	0.00838534568399513	0.406264233221875	1	0.107	0.078	0.029
Kmt2e	0.00839555076297261	-0.134944231092036	1	0.434	0.426	0.00800000000000001
Ttc39b	0.00845654223435602	-0.18080568571851	1	0.148	0.157	0.00900000000000001
Gphn	0.00846632876170047	-0.286090006736284	1	0.345	0.378	0.033
Zic4	0.00857423627542587	0.17259058992583	1	0.449	0.392	0.057
Gbf1	0.00858674134434198	-0.323223617565976	1	0.276	0.311	0.035
Glis3	0.00860885235663117	0.205759179536972	1	0.218	0.179	0.039
Vamp5	0.00861648274546412	0.224527201952549	1	0.192	0.155	0.037
Rabgap1l	0.00870858467806909	-0.330313845985082	1	0.256	0.298	0.042
Cdk17	0.0088893360262369	-0.387829006901267	1	0.086	0.107	0.021
Aldh1a2	0.00899239188704573	-0.257474438325423	1	0.295	0.29	0.005
Rnf220	0.00899320448199955	-0.237046231992203	1	0.276	0.323	0.047
Vps54	0.00902636421124371	-0.224479838659149	1	0.248	0.261	0.013
Fam133b	0.00905669931343871	-0.296939284775353	1	0.104	0.122	0.018
Nek9	0.00911248492158667	-0.257539520594283	1	0.097	0.103	0.00599999999999999
Wipf1	0.00925021352927542	0.234543260201029	1	0.31	0.272	0.038
Nnat	0.00926872841692193	-0.281418368186665	1	0.261	0.257	0.004
Prrc1	0.00927553614728468	0.432891072071669	1	0.101	0.074	0.027
Rapgef5	0.00933443650918857	0.28184780669844	1	0.237	0.199	0.038
Cyfip2	0.00936296654780141	-0.448534474319327	1	0.084	0.106	0.022
Fam120c	0.00942170300019543	-0.132246394941385	1	0.155	0.159	0.004
Xrn1	0.00944568623667197	0.202775081035812	1	0.382	0.331	0.051
Rbfox2	0.00964450554242224	0.127304093949741	1	0.618	0.555	0.0629999999999999
Intu	0.00965297380678418	0.399002650153293	1	0.112	0.083	0.029
Rnf216	0.0097521396934524	0.133686590470606	1	0.304	0.261	0.043
Zbtb38	0.0098450617273943	0.270330568810939	1	0.183	0.144	0.039
Rnf152	0.00988449309928114	-0.119424246910109	1	0.136	0.123	0.013
Prkca	0.00989185030154123	-0.118385711738525	1	0.299	0.288	0.011
Prrc2c	0.0100285204169638	0.215855563471585	1	0.398	0.336	0.062
Med15	0.0100765685328542	0.363755858884365	1	0.124	0.093	0.031
Usp48	0.0100834417420705	0.379417351699904	1	0.172	0.128	0.044
Leng8	0.0102624162674923	-0.107321819719529	1	0.146	0.138	0.00799999999999998
Cmbl	0.0103596768966279	0.127004823439854	1	0.119	0.094	0.025
Lman2l	0.0103674572775803	-0.539229241102261	1	0.078	0.101	0.023
Bnc2	0.0104612598886573	-0.175799663949269	1	0.598	0.634	0.036
Tspan5	0.010527921751038	-0.146456299597917	1	0.459	0.451	0.00800000000000001
Khdc4	0.0105500376386632	0.285366115269635	1	0.231	0.19	0.041
Setd3	0.0105735148141219	0.43988325155882	1	0.102	0.073	0.029
Syne2	0.0106853417584211	0.117465510694295	1	0.434	0.382	0.052
Hmcn1	0.0108787203055479	-0.279681939938369	1	0.244	0.276	0.032
Pi4ka	0.0110758178534317	-0.326518776628967	1	0.138	0.162	0.024
Scaf11	0.0112522664217204	-0.191785776963932	1	0.193	0.198	0.005
Mycbp2	0.011263002369483	-0.210174677333278	1	0.336	0.352	0.016
Prpf6	0.011317921828659	-0.124683233777097	1	0.186	0.174	0.012
Mtarc2	0.0113740101697649	0.431869574501832	1	0.137	0.106	0.031
Ankrd11	0.0114610030808725	0.201914289051267	1	0.415	0.36	0.055
Rabgap1	0.0116306426462885	-0.10318318000647	1	0.32	0.31	0.01
Mill2	0.0116545879426375	0.201353036319752	1	0.398	0.341	0.057
Gli3	0.0117292117083198	-0.106185823605645	1	0.307	0.288	0.019
Asap3	0.0117293313387608	0.121599660853194	1	0.184	0.154	0.03
Gon4l	0.0118204603282945	0.215740703031536	1	0.163	0.13	0.033
Flna	0.0118413727088642	0.114568439202145	1	0.13	0.107	0.023
Stim2	0.0119490825461041	-0.250605284557082	1	0.261	0.27	0.00900000000000001
Fam120b	0.0120468154145154	0.241789929172292	1	0.205	0.165	0.04
Usp6nl	0.012059602195207	0.316963655789104	1	0.189	0.153	0.036
Paxx	0.0120641967641618	0.292018274990709	1	0.118	0.095	0.023
Synrg	0.0120723081692351	0.285047783141953	1	0.126	0.099	0.027
Efl1	0.0120739970278701	-0.40992508715883	1	0.085	0.1	0.015
Taok1	0.0121179774463363	-0.186218703626607	1	0.273	0.286	0.013
Phlpp1	0.0121648092794057	0.347934179249867	1	0.229	0.189	0.04
Zfp943	0.0122291552681369	-0.207074579491792	1	0.104	0.105	0.001
Mkx	0.0122664174251753	-0.188632789048365	1	0.122	0.119	0.003
Sppl3	0.0123110645035661	-0.327993498350514	1	0.153	0.178	0.025
Slco1a4	0.0123618635457794	0.284203049632337	1	0.12	0.093	0.027
Adam10	0.0125405826419911	-0.212925386896304	1	0.254	0.268	0.014
Fars2	0.0126376178806029	0.132209533432546	1	0.247	0.208	0.039
Slc38a6	0.012702074940807	0.202177593338255	1	0.234	0.194	0.04
Nipbl	0.0127320758290202	-0.120137797136128	1	0.534	0.525	0.00900000000000001
Plod2	0.0131094687651957	0.416501076569841	1	0.1	0.076	0.024
Fgf14	0.0131228366611183	-0.447445128866454	1	0.116	0.193	0.077
Wac	0.0131607609311651	-0.215750759369953	1	0.38	0.389	0.00900000000000001
Aak1	0.0132708303016593	0.301090199004331	1	0.217	0.183	0.034
Lrrc1	0.0133892316633917	0.141125101922626	1	0.118	0.099	0.019
Impact	0.0133949479661996	0.378611993306419	1	0.175	0.133	0.042
Afap1l1	0.0134253155518371	-0.365240787509017	1	0.187	0.227	0.04
Pdk1	0.0134362034859812	0.304485675069648	1	0.214	0.175	0.039
Tmem260	0.0135281501353633	0.378357077511794	1	0.126	0.093	0.033
Ndel1	0.013538203518969	-0.268584625245508	1	0.137	0.146	0.00899999999999998
Ak3	0.013560394759816	0.194424173905534	1	0.17	0.136	0.034
Zc3hav1	0.0135898644607016	0.27644392532531	1	0.134	0.106	0.028
Wasf2	0.0136336016709798	0.242877255546025	1	0.271	0.228	0.043
Pitpna	0.0137114938485196	-0.135818658255664	1	0.18	0.179	0.001
Kdm7a	0.0137182851671347	0.124783176206254	1	0.451	0.397	0.054
Mipol1	0.0137215596657185	-0.401062547982921	1	0.138	0.153	0.015
Ppfibp2	0.0138081963586565	0.292755942553433	1	0.149	0.115	0.034
Eif2s3y	0.0139551617201918	0.733600414743566	1	0.125	0.07	0.055
Tbc1d23	0.0139810254578588	0.345946205925523	1	0.145	0.109	0.036
Trappc9	0.0141445081732809	0.326973549310144	1	0.222	0.181	0.041
Epn2	0.0143933237151232	-0.426397599487405	1	0.107	0.136	0.029
Fam222b	0.0145808027099573	0.287518785686384	1	0.165	0.129	0.036
Ndrg3	0.0148394302859259	-0.201889128622587	1	0.11	0.129	0.019
Tbc1d12	0.0149564878629801	0.372473204574391	1	0.141	0.109	0.032
Atm	0.0151678422745028	0.272242532334047	1	0.125	0.097	0.028
Lrp4	0.0153216003881916	0.234640015155479	1	0.193	0.159	0.034
Atg3	0.0153369877719369	-0.368288167645432	1	0.11	0.125	0.015
Slc6a20a	0.0153604414658898	0.107365745862453	1	0.608	0.567	0.041
Ranbp2	0.0154615509968892	0.330456468145848	1	0.234	0.186	0.048
Lonp2	0.0155730248171487	-0.155206120930016	1	0.285	0.288	0.003
Gpbp1	0.0155777660385393	0.221203877542576	1	0.223	0.184	0.039
Hipk2	0.0155800786117304	0.553304699560953	1	0.104	0.073	0.031
Sobp	0.0156295253359665	0.17992061778615	1	0.413	0.355	0.058
Glul	0.0158388284750332	0.178161982934847	1	0.266	0.231	0.035
Plcb4	0.0158939220356221	0.270209381610859	1	0.286	0.235	0.051
Ube4a	0.0160186615765254	0.272607652911511	1	0.173	0.137	0.036
Tanc1	0.0160909966940184	0.118764565592612	1	0.412	0.368	0.044
Dpyd	0.0162447400808473	0.217012151565415	1	0.431	0.383	0.048
Mgrn1	0.0164920385425947	0.245682986864932	1	0.149	0.119	0.03
Zeb2	0.0165106281170058	-0.299384066595911	1	0.221	0.248	0.027
Tmem165	0.0166586978882987	-0.276879485118249	1	0.099	0.104	0.00499999999999999
Bckdhb	0.0166589056209934	0.253950461160864	1	0.23	0.183	0.047
Rnf214	0.0167016821287755	0.358212287740283	1	0.157	0.122	0.035
Man1c1	0.0167586162929617	0.31814794873997	1	0.166	0.126	0.04
Kdm2a	0.0169853381990566	-0.104017163972415	1	0.404	0.385	0.019
Dnajc1	0.0169893027660463	-0.172953645789807	1	0.438	0.44	0.002
Aifm3	0.0169921746676869	0.146082283189347	1	0.317	0.286	0.031
Pls3	0.0171895386762908	0.128880873221739	1	0.138	0.115	0.023
Atxn7	0.0172337163466732	0.219976037459485	1	0.273	0.231	0.042
Pias1	0.0172993698238051	0.118460656943456	1	0.434	0.383	0.051
Cc2d2a	0.0173060691936718	0.170319489697563	1	0.226	0.187	0.039
Scfd1	0.0173850726077984	0.113308592992259	1	0.155	0.132	0.023
Mpdz	0.0174196611364084	0.227198479960574	1	0.369	0.331	0.038
Dido1	0.0174401047299335	-0.138968451635806	1	0.162	0.16	0.002
Agps	0.0174449049583904	-0.343466762851827	1	0.131	0.146	0.015
Cfh	0.0175843944037401	0.148000377614705	1	0.519	0.47	0.049
Brd8	0.017808718958041	-0.196257949948307	1	0.158	0.166	0.00800000000000001
Kdm5d	0.0178625972501356	0.830647075939878	1	0.105	0.056	0.049
Stk38	0.0179994700793456	-0.355911503930455	1	0.183	0.213	0.03
Kantr	0.0185523166566231	-0.174495436123026	1	0.149	0.156	0.00700000000000001
Aldh7a1	0.0187140720207433	0.326048868558997	1	0.14	0.108	0.032
Ablim1	0.018854324375958	-0.441526407195621	1	0.075	0.103	0.028
Zfp322a	0.018858680614146	-0.261231680434959	1	0.1	0.108	0.00799999999999999
Tln1	0.0189071502331951	0.40793083836395	1	0.117	0.09	0.027
Tgfbr2	0.0189215917111526	-0.187916836353669	1	0.221	0.227	0.00600000000000001
Zfp362	0.0189218863612305	0.378204779617711	1	0.111	0.088	0.023
Dcaf5	0.0193643488844768	-0.205880935468173	1	0.153	0.162	0.00900000000000001
Prrc2b	0.0194959616959106	0.306291683651139	1	0.198	0.159	0.039
Zfp36l1	0.0195151152258175	-0.39263910778352	1	0.126	0.15	0.024
Cdc37l1	0.0196568375719952	0.281902277760114	1	0.225	0.179	0.046
Ptar1	0.0197057171847214	0.34851655012614	1	0.105	0.08	0.025
Ptpn11	0.0198519836438408	0.144739011939963	1	0.117	0.096	0.021
Wdr20	0.0199392777398289	-0.136810489749883	1	0.104	0.102	0.002
Ylpm1	0.0199682365712326	-0.167771644425223	1	0.189	0.2	0.011
Vstm4	0.0199689958713695	0.212634976626789	1	0.136	0.106	0.03
Klhl12	0.0201656919666406	-0.302901990052945	1	0.089	0.106	0.017
Stxbp6	0.02017408692953	-0.558626437565449	1	0.104	0.124	0.02
Ccnl2	0.0202361964038365	0.156748030931964	1	0.296	0.25	0.046
Sec16a	0.0202733504351757	0.306786792218775	1	0.101	0.074	0.027
Dse	0.0202823607717258	0.170792259309398	1	0.309	0.267	0.042
Hivep1	0.0204008138874219	0.531253503104713	1	0.107	0.073	0.034
Mdfic	0.0208622877966998	0.387117752767818	1	0.201	0.16	0.041
Utrn	0.0208679917982611	0.104516457625178	1	0.678	0.632	0.046
Klhl13	0.0208710811856209	0.201016443941522	1	0.127	0.102	0.025
Reps1	0.0209631861096879	-0.234951866756937	1	0.163	0.176	0.013
Ikzf2	0.0209923476859177	-0.153002986919768	1	0.25	0.243	0.00700000000000001
Sugct	0.0212022830374337	0.121323812051743	1	0.159	0.13	0.029
Cdc42bpa	0.0212150888545057	-0.184327954666366	1	0.157	0.168	0.011
Snd1	0.0213748667851582	-0.281297643791241	1	0.254	0.271	0.017
Brwd1	0.0214814005680439	-0.139795200807261	1	0.303	0.305	0.002
Prpf38b	0.0215212893048092	-0.173872715645009	1	0.127	0.129	0.002
Iqcb1	0.0217342187750594	0.161244294263574	1	0.167	0.139	0.028
Clip1	0.0218255037642489	0.223844474965528	1	0.166	0.135	0.031
Plekha6	0.0218378473583911	-0.356970774142558	1	0.08	0.1	0.02
Naa16	0.0223225601647344	0.198759962298309	1	0.174	0.142	0.032
Ifih1	0.0224837293979747	0.392085090955025	1	0.104	0.085	0.019
Paip2	0.0225460475154698	-0.269032994885895	1	0.105	0.117	0.012
Kcnt2	0.0227171746358695	-0.231194619508339	1	0.201	0.226	0.025
Usp34	0.02271720246019	-0.151475635691249	1	0.599	0.605	0.00600000000000001
Smc3	0.0228634960361503	0.283448952676346	1	0.148	0.116	0.032
Arhgef6	0.0228679872019194	0.262321241303944	1	0.172	0.141	0.031
Rev3l	0.022973146147699	-0.313717532200726	1	0.171	0.194	0.023
Avl9	0.0234169046006238	-0.171246823939118	1	0.116	0.124	0.00799999999999999
Efr3a	0.0235142377798124	0.412182045245377	1	0.154	0.115	0.039
Rnf115	0.0235248198998147	0.314081454413523	1	0.185	0.146	0.039
Rbpj	0.0237773231814004	0.282213061114396	1	0.175	0.153	0.022
Sh3pxd2a	0.0237957017123619	-0.272801473614854	1	0.219	0.238	0.019
Dock11	0.0239274669590825	0.199765421115376	1	0.341	0.297	0.044
Igdcc4	0.0244186687005138	0.263623519360792	1	0.125	0.098	0.027
Tut7	0.0244853393973732	-0.190237096439105	1	0.152	0.149	0.003
Arfgap3	0.0245343930045622	0.217642054400409	1	0.175	0.143	0.032
