gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Phf20	0.105965609029448	0.528924968017135	1	0.157	0.169	0.012
Rbm33	0.106218727293352	-0.789444538308318	1	0.11	0.193	0.083
Kdm4c	0.106422904204727	-0.76189884896869	1	0.047	0.133	0.086
Eif4g2	0.10652066145999	-1.19234599812389	1	0.063	0.133	0.07
Sik3	0.106579179032999	0.575332522593793	1	0.339	0.229	0.11
Cbl	0.106619705900751	-0.708821242714463	1	0.094	0.169	0.075
Rac1	0.106735230781554	-2.11431591431369	1	0.031	0.12	0.089
Slc30a9	0.106886003124225	-1.05212548025542	1	0.055	0.133	0.078
Plscr4	0.106980730740691	-1.34166801398839	1	0.071	0.169	0.098
Cog5	0.107001519169035	-1.37647369416288	1	0.087	0.193	0.106
Cep112	0.107164164819542	-0.103905279112851	1	0.213	0.277	0.064
Rgl1	0.10760382068521	-0.359225700145004	1	0.134	0.193	0.059
Kank2	0.108108251191037	0.987619539290952	1	0.307	0.181	0.126
Hnrnpdl	0.108136125846752	-0.497199385589768	1	0.118	0.157	0.039
Zbtb16	0.108153433368096	-1.64392416701417	1	0.071	0.133	0.062
N4bp2l2	0.108467685807817	-1.00225170734047	1	0.071	0.169	0.098
Rbm5	0.108856826838653	-0.452103111124691	1	0.213	0.241	0.028
Il17rd	0.10949396948364	-0.988394022057167	1	0.063	0.12	0.057
Clybl	0.109980330068057	-0.102195513231066	1	0.134	0.181	0.047
Ssbp2	0.110328421830206	-0.340632720318158	1	0.118	0.181	0.063
Ptp4a2	0.111199658502497	-1.76133179655505	1	0.055	0.133	0.078
Wdfy3	0.112836330033468	-0.391966089619301	1	0.213	0.337	0.124
Osmr	0.112976835096373	0.509772401604881	1	0.22	0.205	0.015
Eps15	0.114328185133888	0.65650628925829	1	0.213	0.157	0.056
Ppp3cc	0.114366829214367	-0.123710710991503	1	0.126	0.169	0.043
Zfand3	0.114820680096888	0.244053392788041	1	0.591	0.627	0.036
Pitpnc1	0.115030965346237	0.260311951502493	1	0.819	0.783	0.0359999999999999
Mtmr3	0.115952084661385	0.803059592030869	1	0.323	0.229	0.094
Bmpr1a	0.116574618389027	-0.285637898960659	1	0.228	0.349	0.121
Rab10	0.116586094218009	-0.735850282546021	1	0.157	0.289	0.132
Ankrd12	0.117040419528229	0.131680329805949	1	0.402	0.446	0.044
Caap1	0.117543579555313	-1.26192727044381	1	0.055	0.108	0.053
Mbd5	0.118347160962021	-0.722113468650666	1	0.205	0.301	0.096
Tmem234	0.118370429694942	-1.56892407251894	1	0.055	0.108	0.053
Celf1	0.118774153323544	-0.901187406401049	1	0.126	0.157	0.031
Trio	0.119492877087035	-0.840650365852083	1	0.079	0.145	0.066
Akap10	0.121275938353428	1.63408623570179	1	0.189	0.06	0.129
Agap1	0.122702676959554	-0.283418184883928	1	0.157	0.217	0.06
Herc1	0.12306324742224	0.635564342394727	1	0.189	0.157	0.032
Glud1	0.123748652573251	0.425229736406178	1	0.213	0.205	0.00800000000000001
Uaca	0.12392061623282	0.946938816925423	1	0.213	0.169	0.044
Dek	0.124022490275237	-1.87764990868413	1	0.031	0.108	0.077
Rbfox1	0.12469991368355	0.222768460319348	1	0.157	0.145	0.012
Ggt5	0.126000948481681	0.460139138666227	1	0.236	0.169	0.067
Zic1	0.126375625063496	1.12067998396058	1	0.402	0.229	0.173
Bcam	0.127617265431047	1.17340838199448	1	0.165	0.072	0.093
Ikbkb	0.128359742045052	1.80251160671556	1	0.15	0.048	0.102
Ppard	0.128548025570838	0.505834545637605	1	0.22	0.193	0.027
Rab1a	0.12882472869516	1.93712840952363	1	0.126	0.036	0.09
Nexn	0.129561618207992	-1.09575414489415	1	0.071	0.145	0.074
Dennd5b	0.129637307192009	-0.713277076430934	1	0.094	0.157	0.063
Pip5k1b	0.131564036664389	-0.415976821644309	1	0.504	0.614	0.11
Tmem245	0.131971756960194	-0.659441006189658	1	0.079	0.133	0.054
Itpkb	0.132210403593778	0.575565048363495	1	0.228	0.181	0.047
Gucy1a2	0.13256081677721	0.241158845259576	1	0.661	0.699	0.0379999999999999
Ranbp2	0.132833034942338	-1.79215635762355	1	0.055	0.133	0.078
Nsd1	0.13334129815756	-0.324268479326597	1	0.417	0.494	0.077
Prpf6	0.133401082670987	-1.22743262844848	1	0.055	0.12	0.065
Elavl1	0.13501291292905	-1.25199326179116	1	0.055	0.12	0.065
Trpm7	0.135320727452923	0.371232062655722	1	0.244	0.277	0.033
Nrep	0.135376958637685	-2.39131878186218	1	0.024	0.108	0.084
Rmnd5a	0.135829813137739	-1.68969732622477	1	0.047	0.108	0.061
Ttyh2	0.136043850305948	0.510918708831535	1	0.11	0.096	0.014
Ntn4	0.136203548096642	-0.869691961706822	1	0.205	0.217	0.012
Agl	0.136244975449296	-1.52290691207242	1	0.047	0.133	0.086
Tmsb4x	0.13627107597421	-0.73310488902303	1	0.063	0.108	0.045
Dpp8	0.136599230143265	1.22679689300557	1	0.189	0.108	0.081
Mark3	0.136935073436895	-0.268461838944164	1	0.087	0.133	0.046
Mier1	0.137100769977142	-0.679521421535536	1	0.205	0.253	0.048
Thada	0.137785507110728	-0.874174332612194	1	0.142	0.241	0.099
Shprh	0.138122874570282	-1.82001599998499	1	0.047	0.133	0.086
Gphn	0.138221768107082	0.597677825373314	1	0.323	0.301	0.022
Arnt	0.138551217656323	-1.70550388642447	1	0.071	0.193	0.122
Usp6nl	0.138632109435921	-0.614887336313703	1	0.047	0.12	0.073
Tmem45a	0.138646715070899	-0.411191987015157	1	0.079	0.133	0.054
Rsu1	0.138661346893176	-0.447507546936238	1	0.283	0.301	0.018
Trim44	0.139199450141477	-1.05773488599901	1	0.11	0.169	0.059
Nbl1	0.140397030289208	1.30361249350513	1	0.134	0.06	0.074
Hnrnpf	0.140551187288346	-1.67640749133248	1	0.047	0.12	0.073
Slc30a10	0.141978723107884	0.808798434557397	1	0.37	0.301	0.069
Ppp2r3a	0.142028944517283	-0.483286658383901	1	0.173	0.253	0.08
Nsmaf	0.144650048515305	-1.41431301237647	1	0.055	0.108	0.053
Ptk7	0.144667693652458	-0.80940491765739	1	0.063	0.133	0.07
Itga8	0.145131701354722	1.14643434910423	1	0.134	0.12	0.014
Wapl	0.146892844157653	-0.398326552307049	1	0.244	0.313	0.069
Nktr	0.147497461151992	-0.855488153435149	1	0.118	0.193	0.075
Fars2	0.148055167184488	0.697784699643955	1	0.181	0.096	0.085
Rsbn1l	0.148184108555456	-0.109777139452828	1	0.157	0.217	0.06
Utrn	0.148251702670231	0.317476493554239	1	0.961	0.976	0.015
Rbm26	0.15085423995707	0.736494884681307	1	0.118	0.108	0.01
Snx6	0.150928993688464	0.714115891805375	1	0.142	0.096	0.046
Atf2	0.151116063838126	-0.933821065878944	1	0.087	0.133	0.046
Tpk1	0.151808060311872	0.980656607162559	1	0.126	0.072	0.054
Pitpnm2	0.15199731991267	-0.706930930735889	1	0.102	0.193	0.091
Pard3	0.152118807122504	-0.15293910804277	1	0.535	0.687	0.152
Zfr	0.152201235444341	-0.736786648439527	1	0.142	0.205	0.063
Sos2	0.152851407178426	0.203956265940732	1	0.307	0.349	0.042
Scaf11	0.154748874621417	-0.448312698448096	1	0.118	0.145	0.027
Rreb1	0.154760883549891	1.05652445235138	1	0.236	0.133	0.103
Vps35	0.155234805489585	-0.954931835162061	1	0.055	0.108	0.053
Rps27a	0.157411663024237	-1.32503223733339	1	0.047	0.12	0.073
Hnrnpr	0.157750876677717	0.471198421234664	1	0.354	0.253	0.101
Hmbox1	0.15822039290944	0.236458453317755	1	0.26	0.253	0.00700000000000001
Ubr3	0.158686752668153	-0.648742672052204	1	0.118	0.181	0.063
Tmem87a	0.158948817764789	-0.694811794783096	1	0.102	0.169	0.067
Rsbn1	0.160320472031563	-0.768775662683088	1	0.087	0.145	0.058
Dpysl3	0.160405374593469	0.118991007998604	1	0.142	0.084	0.058
Vamp4	0.162245092043017	1.75876911473047	1	0.142	0.048	0.094
Klhl24	0.162308747062146	-0.476432165537209	1	0.063	0.12	0.057
Supt20	0.163034818648895	0.99041326186222	1	0.165	0.096	0.069
Ppp4r3b	0.163049378572631	1.48291492384947	1	0.126	0.06	0.066
Specc1	0.163411519297189	0.662449585042545	1	0.441	0.422	0.019
Ddx6	0.163699200800258	1.088300750664	1	0.157	0.096	0.061
Ggt1	0.164950675080366	1.86293509934968	1	0.118	0.036	0.082
Trpc1	0.16498742719827	-0.4223349083857	1	0.102	0.12	0.018
Slc1a3	0.165030434952661	1.38612958281523	1	0.11	0.06	0.05
Lsm14a	0.166402689275795	-0.965948067563269	1	0.126	0.157	0.031
Rnf152	0.166693191682091	-0.908895052584254	1	0.205	0.337	0.132
Zcchc14	0.167213099209803	0.365776499995712	1	0.134	0.133	0.001
AW554918	0.167870822050768	0.250964245985592	1	0.354	0.349	0.005
Gsk3b	0.168161342931856	-1.21411907284257	1	0.134	0.181	0.047
Cemip2	0.168404868108286	0.293927806781751	1	0.268	0.229	0.039
Invs	0.1688543946908	-0.109485771341882	1	0.165	0.205	0.04
Zcchc8	0.170386539977758	2.65932337271965	1	0.118	0.024	0.094
Zfp346	0.171250904138371	1.06623355237015	1	0.213	0.133	0.08
Nr1d2	0.172331346110237	0.31723134684378	1	0.402	0.325	0.077
Immp2l	0.172510990542123	-0.483691856488761	1	0.213	0.181	0.032
Ptpn21	0.173131893041521	-1.37112364622238	1	0.039	0.108	0.069
Lnpep	0.173874904427686	-0.737309502766781	1	0.102	0.145	0.043
Tulp4	0.174426649033856	1.97300473006519	1	0.102	0.036	0.066
Crtc3	0.174501506663332	0.443195360437495	1	0.276	0.289	0.013
ENSMUSG00000121513	0.17555226572075	-0.659043538469057	1	0.307	0.434	0.127
Gper1	0.175640883289086	1.08675353679933	1	0.126	0.048	0.078
Itpr1	0.175781711821493	-0.199957831736239	1	0.685	0.554	0.131
Ctnnb1	0.175792319886082	-0.389034228425921	1	0.079	0.133	0.054
Lemd3	0.17583163651244	-1.01141075043367	1	0.047	0.108	0.061
Esam	0.176071755406691	0.60660618433856	1	0.181	0.157	0.024
Hipk1	0.176152383770894	0.497710107767946	1	0.189	0.108	0.081
Atp9b	0.17654509520925	-0.376724696783601	1	0.11	0.169	0.059
Xrn1	0.177065933945001	0.108267865725476	1	0.181	0.229	0.048
Ubr1	0.177105899669023	0.477840079418634	1	0.402	0.361	0.041
Pan3	0.177297745283691	0.642218005955725	1	0.394	0.253	0.141
Plce1	0.177321674198647	0.32484742067211	1	0.787	0.687	0.1
Arhgap32	0.177870214837246	0.939914978542104	1	0.102	0.084	0.018
Lhfp	0.177892502812756	-0.318520633275673	1	0.614	0.723	0.109
Tiparp	0.177945250683806	1.76557318472792	1	0.102	0.036	0.066
Clk1	0.178076032410671	0.730714335229721	1	0.402	0.301	0.101
Camk2d	0.179145469189305	-0.507709692035824	1	0.48	0.566	0.086
Vps13a	0.179249350334871	-0.508945653040999	1	0.15	0.205	0.055
Rgs3	0.181527917602429	-1.00436753959854	1	0.047	0.12	0.073
Plcb4	0.181959124095865	-0.265529432474652	1	0.394	0.349	0.045
Usp47	0.182405627920748	0.729014487704749	1	0.276	0.193	0.083
Itm2b	0.183069680765938	-1.02069690677288	1	0.181	0.349	0.168
Ptn	0.183920021908439	0.506586185185911	1	0.685	0.566	0.119
Atp1b2	0.185280616197479	-0.324782880849656	1	0.094	0.12	0.026
Zfp644	0.18536665482539	-1.13770795961333	1	0.102	0.157	0.055
Crlf3	0.185783395235696	1.3664112636867	1	0.291	0.145	0.146
Osbpl8	0.18627314358615	-0.913196188563056	1	0.094	0.133	0.039
Nudt13	0.186802010035606	-1.62384308924867	1	0.039	0.108	0.069
Rab3gap1	0.187690354201869	-0.770346200601	1	0.055	0.108	0.053
Plekhh2	0.187721266586828	0.844752044611903	1	0.189	0.157	0.032
Ntrk3	0.189133880089659	-1.1913681415814	1	0.079	0.145	0.066
Wars2	0.189357985746594	0.310662738093059	1	0.157	0.157	0
Pcca	0.189402038676095	0.473400948965049	1	0.465	0.361	0.104
Tnrc6c	0.189557490827009	0.426179711943687	1	0.339	0.301	0.038
Lsamp	0.189705765176889	0.273719053757682	1	0.764	0.627	0.137
Ash1l	0.189860076741953	-0.412204555331458	1	0.307	0.446	0.139
Grb10	0.190642191331515	-0.884352369786753	1	0.189	0.289	0.1
Fermt2	0.191182739270921	0.294295193344547	1	0.378	0.361	0.017
Hnrnph3	0.191188419574667	-0.791512826866774	1	0.11	0.181	0.071
Atp8b1	0.191794038900342	-1.1448161408382	1	0.157	0.193	0.036
Phactr4	0.19286434948931	-0.988662953805614	1	0.079	0.145	0.066
Mllt10	0.193593354943948	-0.148925159559954	1	0.394	0.482	0.088
Tmem164	0.195847270519787	-0.541775020980497	1	0.157	0.241	0.084
Gnas	0.196278317062297	-0.447106994639465	1	0.283	0.361	0.078
Hook3	0.196716266791079	-0.265143839842853	1	0.087	0.133	0.046
Axin2	0.197163199550873	-0.159525734772046	1	0.094	0.12	0.026
Phf20l1	0.197489714527612	-0.826142647423695	1	0.134	0.193	0.059
Trpv2	0.197547645950911	-1.75171557395717	1	0.047	0.12	0.073
Actb	0.197803934516269	0.120929738590369	1	0.173	0.205	0.032
Flt1	0.199526111836533	-0.123391727830478	1	0.26	0.193	0.067
Ints6	0.201361650027569	-0.544600963523368	1	0.063	0.108	0.045
Fbxl12	0.202503061194259	-1.45340004642354	1	0.039	0.108	0.069
Fam13b	0.203126796401489	-1.24096975182845	1	0.079	0.12	0.041
Lrch3	0.203232600087546	-0.585373986352439	1	0.142	0.241	0.099
Supt16	0.203459873090519	-0.269068145946624	1	0.087	0.12	0.033
Septin4	0.203614145752564	0.600218589620702	1	0.331	0.325	0.00600000000000001
Lonp2	0.205342214605536	-0.708721041430082	1	0.102	0.181	0.079
Ak3	0.206362230037075	1.87051983234947	1	0.118	0.036	0.082
Ptprm	0.208706038044983	-0.286581921395407	1	0.354	0.446	0.092
Uba2	0.209336295504434	0.383479070459798	1	0.142	0.145	0.003
Epn2	0.210036831180943	0.17171455542209	1	0.189	0.205	0.016
Ppp1cb	0.210238971192336	-0.65553752514105	1	0.157	0.253	0.096
Gtf2i	0.210643870851329	-1.38330405791611	1	0.063	0.12	0.057
Serinc3	0.210871462968618	-0.176539605877844	1	0.236	0.301	0.065
Fndc3a	0.211463087136076	-0.571865728763396	1	0.142	0.157	0.015
Arih1	0.212505632341759	-0.232816120355928	1	0.276	0.373	0.097
Drg1	0.213028002691421	-0.720944477787503	1	0.087	0.108	0.021
Aldh2	0.214014587116911	-0.439590094173738	1	0.094	0.145	0.051
Sfmbt1	0.21428105464939	-0.840238567461649	1	0.087	0.169	0.082
Luc7l3	0.214322157463832	0.46013673651819	1	0.134	0.133	0.001
Hif1a	0.214756555523998	0.359891859291772	1	0.142	0.072	0.07
Rasgrp2	0.215213509826312	0.443714957249959	1	0.213	0.169	0.044
Kansl1	0.216016030872095	0.334627148683093	1	0.504	0.422	0.082
Thsd7a	0.217510429342301	0.914427699164375	1	0.165	0.084	0.081
Pkd1	0.218406143618159	-0.616866093380989	1	0.134	0.205	0.071
Btbd7	0.218567136704656	-0.605134504579418	1	0.126	0.169	0.043
Ugp2	0.219992257244204	0.57633186091852	1	0.181	0.145	0.036
Gpbp1	0.220002435594392	-0.583990666173918	1	0.134	0.193	0.059
Pcdh19	0.221057351607123	0.456393565876926	1	0.236	0.229	0.00699999999999998
Septin7	0.222186845313923	-0.450689741386675	1	0.535	0.639	0.104
Ythdf3	0.222265506953169	-0.168688015247464	1	0.134	0.157	0.023
Akap8	0.222494813301726	1.04872745563897	1	0.142	0.084	0.058
Man2a1	0.222844319954073	0.871939627218714	1	0.213	0.12	0.093
Fth1	0.223443248722787	-0.763224900056695	1	0.079	0.108	0.029
Add3	0.223651207924231	0.541923976431149	1	0.236	0.193	0.043
Hspg2	0.223823078704728	0.8641506920254	1	0.15	0.108	0.042
Gprc5c	0.224448326343675	0.43247355947512	1	0.15	0.157	0.00700000000000001
Ccdc50	0.225188785134311	-1.6389478161321	1	0.055	0.133	0.078
Scmh1	0.225232598456267	0.292373135528857	1	0.189	0.217	0.028
Elf1	0.225242804102399	-1.24276854660431	1	0.071	0.157	0.086
Ogt	0.225267650005394	0.658791765194459	1	0.535	0.41	0.125
Dennd4c	0.225366560478048	0.920949241968929	1	0.197	0.12	0.077
Ppp2r2a	0.225973764311636	2.18754139579177	1	0.102	0.048	0.054
Rcsd1	0.226146733567149	0.669557094571055	1	0.291	0.253	0.038
Trappc9	0.227543842121164	1.61901590083363	1	0.142	0.06	0.082
Zzef1	0.227693501997078	-0.756745813044748	1	0.063	0.108	0.045
Mthfd1l	0.228383631902362	-0.904967491852445	1	0.079	0.12	0.041
Trappc8	0.230799596559711	-0.898653510973088	1	0.071	0.108	0.037
Inpp5a	0.23132312926065	0.486253465976131	1	0.236	0.217	0.019
Dctn4	0.23183434665612	0.800735724805946	1	0.126	0.084	0.042
Igsf8	0.232020338752735	-0.476971327694012	1	0.22	0.289	0.069
Lats2	0.232676149926186	1.09049607983036	1	0.15	0.108	0.042
Xiap	0.232803594758828	0.407817674757368	1	0.22	0.193	0.027
Med13l	0.234969187515474	-1.46063305340322	1	0.047	0.12	0.073
Pls3	0.235275553552007	-0.852341891433909	1	0.213	0.277	0.064
Rtn3	0.235501085063045	-1.80616356245192	1	0.047	0.133	0.086
Map3k3	0.236792468347609	0.181824109514601	1	0.165	0.193	0.028
Tcf7l2	0.236830770032858	1.27103542474144	1	0.236	0.133	0.103
Tpm4	0.237066637761571	0.279812194025089	1	0.11	0.096	0.014
Nrxn3	0.23824722043373	0.125272120394872	1	0.165	0.157	0.00800000000000001
Abhd2	0.239078315693206	0.193995389557428	1	0.181	0.193	0.012
Srsf4	0.239293432818092	0.393775025707497	1	0.189	0.205	0.016
Sesn3	0.239619657332564	2.20857637401545	1	0.134	0.048	0.086
Chd9	0.240342232075869	0.68749622962212	1	0.354	0.289	0.065
Heg1	0.240551882141736	0.318107903057472	1	0.386	0.337	0.049
Pde3a	0.240867403751518	-0.235568912580534	1	0.488	0.47	0.018
Prpf39	0.241929174936768	0.139751606703662	1	0.165	0.12	0.045
Brd4	0.242008686542395	-0.248294239425622	1	0.15	0.205	0.055
Srek1	0.242019254341517	1.48001638725268	1	0.157	0.06	0.097
Stk40	0.242160535383125	-1.03518973391572	1	0.055	0.108	0.053
Ptpn4	0.242873626923623	2.24061605221672	1	0.142	0.048	0.094
Scaper	0.243025446317808	-1.01134373220085	1	0.071	0.108	0.037
Ankrd50	0.243186986406885	0.924476163065744	1	0.213	0.12	0.093
Btbd3	0.243515979935277	0.544181868753943	1	0.205	0.181	0.024
Ggact	0.244589012899634	0.172602337110227	1	0.118	0.145	0.027
Pdzrn3	0.244849348078073	-0.577992134110686	1	0.252	0.313	0.061
Pds5a	0.245187338712524	-0.472611841774026	1	0.142	0.217	0.075
Irag1	0.24524767431879	0.493053563972503	1	0.528	0.446	0.082
Nsmce2	0.249814920392713	0.720362164151948	1	0.189	0.145	0.044
Peli2	0.250691192078362	-0.156069474519525	1	0.244	0.313	0.069
Pelo	0.251513620730692	-1.46585676710134	1	0.047	0.12	0.073
Rab14	0.253910752010886	-0.489704339218253	1	0.079	0.133	0.054
C1qtnf7	0.254192871168329	-0.103338219086108	1	0.236	0.289	0.053
Cblb	0.254523879796181	-0.29843606987414	1	0.236	0.301	0.065
Carmil1	0.255125071242102	-0.207316902945879	1	0.386	0.506	0.12
Synrg	0.255174534609041	-0.930743185461304	1	0.063	0.108	0.045
Ern1	0.255210715366573	-0.601505077320406	1	0.079	0.12	0.041
Sox5	0.255271004841349	0.132272841466878	1	0.866	0.867	0.001
Ece1	0.255548926759866	0.106893205292868	1	0.189	0.169	0.02
Lcor	0.256198898068979	-0.113843610802175	1	0.142	0.169	0.027
Clasp1	0.256311417124303	-1.8558398886013	1	0.047	0.12	0.073
Mpped2	0.256345114958889	0.723873856860846	1	0.157	0.133	0.024
Mertk	0.256349376899583	0.63230660825076	1	0.331	0.277	0.054
Tmod3	0.256930458285802	0.266580575765244	1	0.346	0.289	0.057
Cysltr2	0.256982350644621	0.666736426411083	1	0.118	0.096	0.022
Ankhd1	0.257692373950908	0.805665089756176	1	0.331	0.205	0.126
Dym	0.259048951395784	-1.23307627776015	1	0.071	0.157	0.086
Nid1	0.259625702500671	0.660668752855754	1	0.283	0.217	0.066
Pcm1	0.26243940577767	-0.168015618990951	1	0.165	0.229	0.064
Map3k1	0.263887705408596	0.917273257080785	1	0.11	0.084	0.026
Tbxa2r	0.264026522194098	1.68756150361145	1	0.134	0.06	0.074
Eif4h	0.26403681253966	0.240676790601888	1	0.094	0.108	0.014
Atrx	0.26413045111718	-0.394113187058007	1	0.323	0.398	0.075
Dgkd	0.264163472440168	-0.714511053426847	1	0.079	0.108	0.029
Zbtb46	0.264289405433732	0.462942506607149	1	0.118	0.06	0.058
Lamc1	0.264432547370999	0.209010137435945	1	0.528	0.554	0.026
Frk	0.264801724616438	0.777813346155541	1	0.205	0.217	0.012
Csnk1g1	0.264919220962564	1.1724394319461	1	0.291	0.169	0.122
Rictor	0.267671090966839	-1.18015935670252	1	0.079	0.157	0.078
Nrd1	0.26816294882784	-1.28674453285769	1	0.102	0.205	0.103
E130308A19Rik	0.268699887481931	0.447318977215747	1	0.394	0.386	0.00800000000000001
Ints8	0.268946126368092	1.39684879518165	1	0.11	0.048	0.062
Tgfbr1	0.269504226004815	-0.523536632917585	1	0.11	0.193	0.083
Fbxl20	0.269625819314509	0.680672105614516	1	0.102	0.048	0.054
Wtap	0.270813317744256	1.83456926089249	1	0.102	0.036	0.066
Srsf10	0.271138343716581	-1.63056352956563	1	0.047	0.12	0.073
Snd1	0.271541476500104	-0.50184181482352	1	0.173	0.217	0.044
Enox2	0.271799760507537	0.254557334887401	1	0.22	0.181	0.039
Tra2b	0.271944786445405	-0.116765114063612	1	0.205	0.241	0.036
Sipa1	0.272130080109293	1.21860296532675	1	0.15	0.072	0.078
Pakap	0.273090493998015	-0.386586599348461	1	0.094	0.12	0.026
Zeb2	0.273266843856512	0.128119855025491	1	0.535	0.53	0.005
Mbd2	0.273325986751276	1.02056603868189	1	0.15	0.096	0.054
R3hdm2	0.27468247778468	-1.08128571218364	1	0.079	0.145	0.066
Git2	0.274887117012439	1.13263730558698	1	0.134	0.072	0.062
Dazap1	0.275054217964567	1.60521272940808	1	0.126	0.048	0.078
Rock1	0.275163296493155	-0.343890045588827	1	0.488	0.458	0.03
Xrcc4	0.275902378276946	0.310437122761897	1	0.102	0.084	0.018
Psme4	0.276724984064453	-0.518119463916369	1	0.157	0.217	0.06
Csk	0.276931414867357	-0.494967522629906	1	0.11	0.145	0.035
Slc10a7	0.277346133835333	1.31478216226354	1	0.165	0.084	0.081
Pik3r1	0.277537508443181	0.739940721470195	1	0.378	0.253	0.125
Fndc3b	0.277970483053651	-0.27136400494737	1	0.22	0.289	0.069
Raf1	0.278458404326869	-0.413794001661287	1	0.102	0.12	0.018
Mapkbp1	0.279297590169998	-0.681258859316887	1	0.071	0.12	0.049
Sfpq	0.279405243297719	-0.217649766900786	1	0.213	0.277	0.064
Ccr9	0.280039695838808	0.911546467859902	1	0.094	0.108	0.014
Tmpo	0.280778840012874	0.468497660504549	1	0.11	0.108	0.002
Dnmt3a	0.281348494615765	-0.116129019796061	1	0.126	0.181	0.055
Sdc2	0.281485204843334	0.242898112503141	1	0.472	0.41	0.062
Ecm2	0.281536080276871	0.346783949651396	1	0.276	0.277	0.001
Klf13	0.281756744375878	0.849976770326432	1	0.157	0.096	0.061
Dock11	0.28306187062	0.645100022150536	1	0.157	0.145	0.012
Akap7	0.283220053020297	0.613268369906566	1	0.307	0.181	0.126
Wwtr1	0.283426833517988	0.546463281974333	1	0.26	0.217	0.043
Zfp326	0.283439999759321	-1.88174529702858	1	0.039	0.12	0.081
Fryl	0.283711448202775	0.532920168050285	1	0.157	0.133	0.024
Etv6	0.284793933358594	0.431756199551455	1	0.346	0.253	0.093
Yme1l1	0.285028287269182	-0.134188979886026	1	0.079	0.108	0.029
Pald1	0.286134352959249	-0.153329703717895	1	0.315	0.373	0.058
Cux1	0.286143275952858	-1.02050823595744	1	0.102	0.193	0.091
Cwf19l2	0.286645689584185	-0.240321407664593	1	0.157	0.145	0.012
Bltp1	0.287089677039698	-0.202462464815401	1	0.094	0.133	0.039
Smtn	0.287464686636663	0.467851107191691	1	0.15	0.145	0.005
Ifnar2	0.287621862931316	0.57984926111466	1	0.11	0.06	0.05
Hapstr1	0.288084596284545	-0.385322161109362	1	0.063	0.108	0.045
Rheb	0.28843015783264	0.221966415835004	1	0.102	0.072	0.03
Adcy6	0.288430322280317	1.18235655149046	1	0.134	0.084	0.05
Smurf2	0.289159542274487	0.216334505423974	1	0.213	0.229	0.016
Eif4ebp2	0.289655446781394	-0.70214827260217	1	0.087	0.133	0.046
Nt5c2	0.290185097493299	-0.417101535128867	1	0.165	0.181	0.016
Nup98	0.290592019436947	-0.465741828318694	1	0.102	0.145	0.043
Bod1l	0.291408651332737	-0.753129980311213	1	0.11	0.145	0.035
Glyr1	0.293419417062271	-1.24114443228835	1	0.047	0.108	0.061
Pcp4l1	0.295049235563058	0.853324265606841	1	0.157	0.133	0.024
Txndc11	0.295518924302139	1.42733777021196	1	0.118	0.06	0.058
Sf1	0.295767149031895	-1.19131640668824	1	0.087	0.169	0.082
Pdpk1	0.296582396628371	-0.838125816246805	1	0.087	0.12	0.033
Bmpr2	0.29698349134109	0.685955198073258	1	0.228	0.181	0.047
Npepl1	0.298612075996137	0.381556765019232	1	0.134	0.084	0.05
Tab2	0.299493026409716	-0.556998805268171	1	0.079	0.133	0.054
Kalrn	0.29982290770141	1.64854829906306	1	0.126	0.048	0.078
Ryk	0.300597778761398	0.797418626081979	1	0.22	0.145	0.075
Usp25	0.300795890437248	0.300495699458294	1	0.315	0.277	0.038
Sobp	0.301130125588259	-0.818521101976151	1	0.063	0.12	0.057
Stim1	0.301193786499538	0.497830343713269	1	0.26	0.193	0.067
Bmp5	0.301414654500861	0.59070920334705	1	0.236	0.205	0.031
Dhx15	0.301728992094546	-0.278586735875906	1	0.102	0.096	0.00599999999999999
Ptpn13	0.302220194756275	0.335758022724474	1	0.165	0.169	0.004
Extl3	0.3023986975729	0.306482008201918	1	0.291	0.253	0.038
Fmnl2	0.302607060878282	0.963120255580161	1	0.26	0.133	0.127
Camta1	0.302956579098129	-1.52000455483152	1	0.055	0.108	0.053
Atad2b	0.303878403062255	0.526941661142471	1	0.205	0.169	0.036
Tnpo1	0.305237751557609	-0.424630587029743	1	0.165	0.193	0.028
Appl1	0.305746867371193	-0.723202055613104	1	0.071	0.145	0.074
Prrc2c	0.30680508121743	-0.633169234387294	1	0.205	0.301	0.096
Mpdz	0.308171883437346	-0.492905503435351	1	0.142	0.169	0.027
Xrn2	0.308418793188905	0.186099082882143	1	0.102	0.072	0.03
Ccnl1	0.308908598483831	-0.60734716369792	1	0.118	0.169	0.051
Kcnab1	0.309126349325729	-0.774657156538196	1	0.181	0.241	0.06
Larp4b	0.309597580702463	-1.28186119515668	1	0.071	0.157	0.086
Zfp609	0.309724088216345	-0.830124553355485	1	0.118	0.157	0.039
Ccar1	0.310211784704746	-0.438473765877188	1	0.102	0.157	0.055
Rap1gds1	0.310480098081332	0.287785879062268	1	0.087	0.108	0.021
Tns3	0.310788560768699	0.603329532740847	1	0.142	0.084	0.058
Camk1d	0.31129952105255	1.29827897411313	1	0.134	0.096	0.038
Dusp11	0.311378545983333	-0.396145395700722	1	0.071	0.108	0.037
Ctcf	0.311384484439061	0.178530753139561	1	0.094	0.108	0.014
Snx18	0.311625811978353	0.479407532207339	1	0.11	0.084	0.026
