gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Cnrip1	0.00409023542950815	-0.479909235026442	1	0.205	0.276	0.071
Rrbp1	0.0040929370024892	-0.38261919739378	1	0.192	0.26	0.068
Wdfy3	0.00411696854202793	0.32308573300496	1	0.352	0.308	0.044
Ddx50	0.00412418050379176	-0.474761308420297	1	0.202	0.275	0.073
Pter	0.00413396095595348	-0.603133994740979	1	0.058	0.1	0.042
Mapre2	0.00414054824738092	-0.454429091124446	1	0.181	0.251	0.07
Ppm1h	0.00416296709137047	0.363108095761883	1	0.165	0.15	0.015
Klhl2	0.00417073630651762	-0.780256538310988	1	0.057	0.101	0.044
Entrep2	0.00424512111777731	-0.644816426545006	1	0.112	0.169	0.057
Fgf12	0.00424763742595478	0.153057818566046	1	0.901	0.906	0.005
Cttnbp2	0.004345313478303	0.155652321344737	1	0.665	0.684	0.019
Eny2	0.0043687433119907	-0.799632985976248	1	0.066	0.108	0.042
Grk3	0.00440254438030838	-0.283974396056865	1	0.074	0.104	0.03
Prkcb	0.00440400696385994	-0.212268235524773	1	0.646	0.725	0.079
Srcap	0.0044198194999703	0.216911318446185	1	0.216	0.205	0.011
Ipo11	0.00442900466583115	-0.680861304461245	1	0.079	0.117	0.038
Hmgb1	0.00443108641689672	0.609754304754076	1	0.127	0.092	0.035
Snx24	0.00443528425952711	0.416839132898889	1	0.216	0.182	0.034
Bcat1	0.00445171075925078	-0.477740840808849	1	0.169	0.237	0.068
Foxj3	0.00445973153953542	0.548554947899005	1	0.195	0.142	0.053
Sanbr	0.00451487319785446	0.418305707888372	1	0.16	0.137	0.023
Dock3	0.00452008030348868	-0.173243776380145	1	0.455	0.536	0.081
Zfp738	0.00458719093754111	-0.625362482400132	1	0.066	0.108	0.042
Spindoc	0.00462635970893064	0.165499934964038	1	0.133	0.142	0.00899999999999998
Plcb1	0.00464654332446069	-0.116155413855274	1	0.882	0.929	0.047
Pum1	0.00471013519042443	0.363598567288847	1	0.383	0.335	0.048
Ints8	0.00480832286919842	0.306865067627789	1	0.187	0.171	0.016
Atp11c	0.00482831931508799	-0.51481246020152	1	0.161	0.228	0.067
Smarcc2	0.0048350063363455	0.483372622476312	1	0.218	0.168	0.05
Purg	0.00485488628302472	-0.419157616979291	1	0.251	0.324	0.073
Ppm1a	0.00496151792748306	-0.27233253529449	1	0.171	0.223	0.052
Hacd1	0.00496591713678697	0.527038284091939	1	0.128	0.104	0.024
Phactr3	0.00500639905667909	0.234236867166704	1	0.643	0.624	0.019
Tasor	0.00509186104604399	-0.206876069338797	1	0.373	0.452	0.079
Impact	0.00514467945211728	0.270636733706992	1	0.144	0.126	0.018
Kcnj3	0.00515969349194154	-0.397516075498614	1	0.138	0.197	0.059
Zmiz1	0.00529489708772263	-0.262813149157119	1	0.385	0.467	0.082
Tcea1	0.00533545171575569	0.447241280720191	1	0.197	0.16	0.037
Atf2	0.00537763191450598	-0.496012048647924	1	0.169	0.22	0.051
Dtnb	0.00548164284719043	0.371340991156799	1	0.349	0.292	0.057
Atf7ip	0.00556724579479792	-0.149269716603656	1	0.362	0.431	0.069
Zzef1	0.00558777077352323	0.325185233458762	1	0.261	0.231	0.03
Apbb2	0.00564917338218582	0.349731559062242	1	0.305	0.259	0.046
Usp34	0.00566495900677703	0.137195925120593	1	0.54	0.555	0.015
Top1	0.00572829658115339	-0.251241375299584	1	0.292	0.366	0.074
Dnajc5	0.00582834040402836	0.411548430896384	1	0.16	0.13	0.03
Pnisr	0.00591651602329966	-0.164374561041326	1	0.498	0.577	0.079
Tmem131l	0.00593306604218398	0.772319439245188	1	0.114	0.072	0.042
Gas2	0.00609458263469064	-0.124130058302529	1	0.159	0.195	0.036
Upf3b	0.00619029095281158	-0.191386080455405	1	0.166	0.208	0.042
Ate1	0.00624720445458696	-0.18472095362289	1	0.333	0.403	0.07
Mff	0.00626889499366825	-0.511911296181088	1	0.133	0.178	0.045
Tpp2	0.00627746990144749	-0.152635636416068	1	0.148	0.178	0.03
Gmeb2	0.00634747298595254	-0.377712042502772	1	0.071	0.105	0.034
Gmcl1	0.00634797327951068	0.351879254631164	1	0.133	0.113	0.02
Arhgap5	0.006348546897996	-0.502024582287478	1	0.144	0.191	0.047
Ror1	0.00635974050344303	0.748876351561892	1	0.134	0.09	0.044
Pfdn1	0.00636621413961936	-0.671521690662711	1	0.089	0.142	0.053
Ano6	0.00638195104492273	0.454199368593956	1	0.221	0.163	0.058
Snrnp70	0.00645534603714717	-0.208783707121269	1	0.449	0.53	0.081
Fez1	0.0064576091397055	-0.628827605217061	1	0.102	0.152	0.05
Pdia3	0.00650063726699671	0.789721006557082	1	0.102	0.058	0.044
Mysm1	0.00650324483689403	-0.250355093377911	1	0.179	0.227	0.048
Ccnt1	0.0065725516459603	0.429110499773824	1	0.146	0.121	0.025
Nhlrc2	0.00657789394391008	-0.426375168819565	1	0.164	0.227	0.063
Ube2b	0.00658411297807442	-0.62517480496407	1	0.103	0.152	0.049
Tmem87b	0.00670234803547522	0.387614320901703	1	0.149	0.129	0.02
Tmem243	0.00670827659097311	-0.386986358757411	1	0.17	0.233	0.063
Fyco1	0.00676852149940618	-0.524985528530476	1	0.107	0.159	0.052
Wls	0.0068006122550266	-0.517627554199756	1	0.146	0.208	0.062
Kcnc3	0.00680968997023505	-0.61128566542851	1	0.114	0.159	0.045
Pcm1	0.00681947202489838	-0.135210888458535	1	0.306	0.364	0.058
Pias1	0.00687476583051715	-0.349745487594672	1	0.311	0.386	0.075
Zfp945	0.00688896995195666	-0.538800339800011	1	0.112	0.168	0.056
Lamp2	0.00690027157191703	-0.319292721235513	1	0.184	0.241	0.057
Clasp2	0.00694332661982787	-0.19954049615809	1	0.548	0.627	0.079
Carmil1	0.00708111944795078	0.313053772467766	1	0.328	0.296	0.032
Ylpm1	0.00731136367315072	0.202920946687932	1	0.314	0.303	0.011
Ptprd	0.00745903683795049	0.386957894817423	1	0.53	0.504	0.026
Fxr2	0.00746019784129153	0.381036394747672	1	0.112	0.095	0.017
Fry	0.00748452556909967	-0.141918913806567	1	0.748	0.814	0.0659999999999999
Ptpa	0.00750373749091034	0.188649464044603	1	0.149	0.147	0.002
Dnajc19	0.00750577446885955	0.154230830252162	1	0.113	0.116	0.003
Mapk4	0.0075299771698674	-0.326703522135591	1	0.088	0.129	0.041
Stx16	0.0075451515986439	-0.407969617278407	1	0.226	0.296	0.07
Lrp6	0.00754958041352024	-0.253819822122795	1	0.288	0.36	0.072
Rnf150	0.00767095939575196	0.809929882448696	1	0.105	0.065	0.04
Nsd2	0.00770518724483185	0.139161353443648	1	0.32	0.335	0.015
Mast4	0.00778195026239035	-0.266233954166877	1	0.117	0.156	0.039
Ppp1r9a	0.00780709369490093	0.194843793779677	1	0.594	0.559	0.0349999999999999
Asb3	0.00782767673766193	-0.429913875557278	1	0.216	0.285	0.069
Preb	0.00782960612826154	-0.584074388229565	1	0.088	0.137	0.049
Rab11fip2	0.00785015935330451	-0.388799863361598	1	0.201	0.266	0.065
Zeb2	0.00785519609188749	0.209104384868519	1	0.734	0.721	0.013
Tenm2	0.00786087415446008	-0.299975548397269	1	0.378	0.458	0.08
Rock2	0.00793685050783692	-0.374220677401423	1	0.163	0.181	0.018
Txndc16	0.00794849710869354	0.163624124550466	1	0.318	0.322	0.004
Scrg1	0.00795740052934736	-0.228677403912925	1	0.222	0.279	0.057
Alkbh1	0.0079645289691916	-0.410857291996781	1	0.096	0.137	0.041
Ank1	0.00801937088094203	0.416302715463186	1	0.22	0.184	0.036
Hmgn3	0.00816814864743613	-0.601144531361377	1	0.12	0.166	0.046
Sh3rf3	0.00818905664555813	0.3954325486147	1	0.212	0.152	0.06
Cep120	0.00819722491807085	0.332006382875827	1	0.155	0.145	0.01
Srsf7	0.0081991785168673	-0.319653988028595	1	0.184	0.241	0.057
Tnfrsf19	0.00825595231709879	-0.233515572351729	1	0.102	0.132	0.03
Etfa	0.00832671690711521	-0.628064744086962	1	0.091	0.14	0.049
Nrf1	0.00832782740163026	0.121613144921096	1	0.315	0.331	0.016
Klhdc10	0.00834243565822396	-0.247432354901491	1	0.288	0.358	0.07
Tnpo1	0.0083989349118826	-0.227531386302608	1	0.45	0.53	0.08
Copb1	0.00845449054968572	-0.651409155649788	1	0.092	0.137	0.045
Nek7	0.0085149613240586	-0.255671388783053	1	0.285	0.357	0.072
Swt1	0.00851993145229453	-0.390452188470785	1	0.141	0.195	0.054
Sgcz	0.00855106329096967	-0.15397240263481	1	0.888	0.918	0.03
Sorbs1	0.00862114831665076	0.373146942623593	1	0.283	0.236	0.047
Csnk2a1	0.00862276574758967	-0.37861458785363	1	0.184	0.249	0.065
Mark3	0.00862690855234664	-0.141621351092677	1	0.285	0.338	0.053
Rmdn1	0.0086717413886807	-0.351666646449731	1	0.194	0.254	0.06
Cpe	0.00868587383686455	0.516965112552729	1	0.167	0.113	0.054
Tmem167	0.00870645544384081	-0.367619951970286	1	0.301	0.374	0.073
Cbfb	0.00873865410309661	-0.408116580573758	1	0.222	0.292	0.07
Herc1	0.00876447432006663	-0.2714317572663	1	0.335	0.374	0.039
Cyp2j6	0.00883821725761445	0.331795754852084	1	0.266	0.237	0.029
Fchsd2	0.00894225884514247	0.111513376898036	1	0.865	0.887	0.022
Fgfr1op2	0.00898593869226879	-0.639614276601123	1	0.094	0.145	0.051
Dnajb6	0.00899336453877794	0.465157861225792	1	0.187	0.142	0.045
Usp8	0.00902914666817914	-0.528984610520249	1	0.081	0.121	0.04
Psmb2	0.00914654371889797	-0.574077037000324	1	0.093	0.143	0.05
B3glct	0.00924114653558565	0.231649044560692	1	0.109	0.103	0.00600000000000001
Ehmt2	0.00924625732968176	0.639460877645731	1	0.12	0.081	0.039
Lyst	0.0093370086996566	0.205487829766178	1	0.174	0.166	0.00799999999999998
Igsf21	0.00936949316277477	0.296925891828846	1	0.221	0.208	0.013
Fto	0.00937906048558689	0.303770817790766	1	0.439	0.399	0.04
Bicral	0.00939156098247309	0.283884937566586	1	0.189	0.169	0.02
Cplane1	0.0095224671250246	-0.325124929450505	1	0.215	0.228	0.013
Camk2d	0.00957011890021735	0.397600293351962	1	0.289	0.246	0.043
Sfxn1	0.00960249638008324	-0.396057928659173	1	0.104	0.146	0.042
Slc24a3	0.00962506993245424	0.336940469798266	1	0.417	0.379	0.038
Ywhae	0.00964742021129456	0.299300850021355	1	0.287	0.257	0.03
Memo1	0.00970045855266483	-0.513136260365057	1	0.153	0.202	0.049
Ogt	0.00971184254642264	-0.305509933713965	1	0.347	0.423	0.076
Sybu	0.00997601316081927	-0.606123549295044	1	0.105	0.158	0.053
Mgat4a	0.00998777910449143	0.552664755906632	1	0.186	0.136	0.05
Orai1	0.010036915339486	-0.291614831593335	1	0.115	0.158	0.043
Thsd7b	0.0100620268897855	0.158142772899881	1	0.464	0.465	0.001
Phc3	0.0101171682941003	-0.44982654599806	1	0.2	0.263	0.063
Slc35d1	0.0101230478094776	-0.577607425974076	1	0.093	0.143	0.05
Cpq	0.0101319392140728	-0.131333294495884	1	0.582	0.658	0.0760000000000001
Stau2	0.0101675169104631	0.134618691811391	1	0.372	0.374	0.002
Ppm1l	0.0102238926774766	0.393732930220539	1	0.334	0.28	0.054
Orc5	0.0102423301811426	-0.721039954699472	1	0.074	0.118	0.044
Pkd1	0.0104410651663816	0.670676326177026	1	0.103	0.061	0.042
Grm5	0.0104609055302759	0.166767536141539	1	0.878	0.864	0.014
Rora	0.0104794695915607	0.125169608131887	1	0.983	0.978	0.005
Osbpl1a	0.0105148442559969	0.694364324001637	1	0.115	0.071	0.044
Thsd7a	0.0105520031818964	0.128931712758807	1	0.635	0.659	0.024
Fmn2	0.0106048973094562	-0.272615687173601	1	0.541	0.616	0.075
F3	0.0106462409536576	-0.55088405622744	1	0.091	0.139	0.048
Kcnab1	0.0107672831527756	-0.618979488810445	1	0.132	0.185	0.053
Rbm25	0.0108278423804628	-0.257125866821882	1	0.437	0.506	0.069
Pan3	0.010832197452591	0.24832373023732	1	0.373	0.347	0.026
Sos2	0.0111237413119785	-0.315552645462467	1	0.213	0.279	0.066
Plxnb3	0.0112904923296363	0.386519901413896	1	0.136	0.121	0.015
Mrs2	0.0113114080466269	-0.68170158796699	1	0.078	0.114	0.036
Cyp20a1	0.0113152454743978	-0.645824022894442	1	0.069	0.113	0.044
Dhx57	0.011439174095712	-0.290985229918071	1	0.153	0.199	0.046
Csrnp3	0.0114516562456912	-0.376124391217053	1	0.144	0.195	0.051
Uqcc5	0.0114556981127572	-0.611318780158709	1	0.079	0.124	0.045
Exoc6	0.0114706816327457	-0.670851241976644	1	0.074	0.107	0.033
Tmem161b	0.0115260216385699	-0.511082820902163	1	0.134	0.175	0.041
Bdp1	0.0116351766785262	0.314939246515072	1	0.19	0.166	0.024
Irak1	0.0117023502811786	0.532318265009052	1	0.102	0.081	0.021
Paip2	0.0118132636588715	0.431750015906656	1	0.236	0.182	0.054
Tacc2	0.0118358710649635	-0.489293696383473	1	0.123	0.178	0.055
Mkln1	0.0118989903338184	-0.252173256175394	1	0.403	0.48	0.077
Dennd4a	0.0119178925769478	0.158399910020117	1	0.354	0.354	0
Tbc1d9b	0.0119566594165327	0.117228388979242	1	0.134	0.145	0.011
Dip2c	0.0119853080931181	0.133818091854352	1	0.706	0.712	0.00600000000000001
Sec11c	0.011988505844537	0.453735530262475	1	0.11	0.092	0.018
Inpp5f	0.0120399032090142	-0.647871838585145	1	0.082	0.123	0.041
Ascc3	0.0120437444558509	-0.383599224624866	1	0.27	0.341	0.071
Grik5	0.0120723812580776	0.376981154730653	1	0.21	0.181	0.029
Eif4e	0.0120838410316161	-0.542423838732447	1	0.123	0.165	0.042
Gfpt2	0.0121637583466972	-0.670542311253915	1	0.078	0.124	0.046
Csnk1a1	0.0121639748410982	0.112839561033342	1	0.364	0.371	0.00700000000000001
Tprkb	0.0121828640649403	-0.421372151897917	1	0.083	0.123	0.04
Zcchc8	0.0123124989755842	0.227190709762801	1	0.109	0.107	0.002
Dpp6	0.0123503387700558	0.149168079243305	1	0.833	0.832	0.001
Fgf13	0.0123831703417886	0.157368903035095	1	0.211	0.22	0.00900000000000001
Kctd1	0.0124028767879897	0.693472416053369	1	0.125	0.081	0.044
Trpm7	0.0124123644752081	-0.255090347190402	1	0.33	0.403	0.073
Fbxw4	0.0124638610379095	0.471218643864396	1	0.221	0.172	0.049
Zhx2	0.0125684793577277	0.367411808163765	1	0.175	0.15	0.025
Mllt3	0.0126574352153892	0.330677790119741	1	0.385	0.338	0.047
Alms1	0.0126577832315934	0.157326703304577	1	0.164	0.16	0.004
S100pbp	0.0126887478725424	0.212431876019129	1	0.14	0.133	0.00700000000000001
Eif4g3	0.0127961630143966	0.150681220808394	1	0.501	0.506	0.005
Cpeb1	0.0128562544399742	-0.146649388896673	1	0.172	0.21	0.038
Ash1l	0.0128572971118856	0.167408530859047	1	0.474	0.473	0.001
Hps3	0.0128640394379699	-0.286193078512354	1	0.076	0.101	0.025
Wwc2	0.0128692847286823	0.122704393264129	1	0.18	0.189	0.00900000000000001
Sema5a	0.012884532521851	0.16543029440298	1	0.547	0.549	0.002
Rtn1	0.0130642733356392	-0.509406441915111	1	0.159	0.217	0.058
Cul5	0.0130914856181822	0.38628949339136	1	0.278	0.237	0.041
Dhx30	0.0131538869370231	-0.439676928177713	1	0.187	0.25	0.063
Rnf141	0.0132269723492534	-0.489717135898414	1	0.079	0.12	0.041
Tgfa	0.0133668301685807	0.228426820907337	1	0.342	0.344	0.00199999999999995
Ercc6l2	0.0133824932073768	-0.266732345036806	1	0.15	0.197	0.047
Rbm4b	0.0134023548135869	0.177075630993111	1	0.124	0.132	0.00800000000000001
Actr2	0.0136359294976672	0.6802985480447	1	0.118	0.074	0.044
Slf1	0.0136631165385685	0.404622240714864	1	0.135	0.113	0.022
Syt14	0.0136662247699195	-0.601332828914372	1	0.129	0.181	0.052
Fam76a	0.0137608936188385	-0.59712901687879	1	0.077	0.121	0.044
Pcyt1b	0.0138242026339002	-0.590264833820329	1	0.108	0.158	0.05
Rims1	0.0138293199419723	0.147457262086359	1	0.795	0.785	0.01
Hipk2	0.0139114605508495	0.194682337186539	1	0.488	0.484	0.004
Hnrnpa2b1	0.0139498058803744	-0.187186053056383	1	0.468	0.539	0.071
Cadm1	0.0139501776182481	0.137640635474008	1	0.756	0.751	0.005
Camk1	0.0140723674274279	-0.414971784276631	1	0.091	0.133	0.042
E130114P18Rik	0.0141543525087121	-0.386129036201879	1	0.293	0.355	0.062
Farp1	0.0141829277513581	0.109208977384076	1	0.536	0.564	0.0279999999999999
Galnt11	0.014221447453599	0.158400781908636	1	0.124	0.127	0.003
Emid1	0.0143262507079657	-0.109770450074234	1	0.558	0.63	0.072
Mbnl1	0.0143887407580141	-0.17471652372182	1	0.221	0.264	0.043
Tmcc1	0.0143985483077107	-0.220567578868944	1	0.417	0.491	0.074
Neu4	0.0144081373192226	-0.243727816012252	1	0.316	0.387	0.071
Spop	0.0144139151588518	-0.594240228237675	1	0.122	0.171	0.049
Asxl2	0.0144202639291551	-0.180522921549115	1	0.266	0.316	0.05
Pou2f2	0.0144663882005451	0.606568441730388	1	0.117	0.082	0.035
Zfp445	0.0146014067849232	-0.380210591353634	1	0.225	0.29	0.065
Rcbtb1	0.0148111205791208	-0.548508667575671	1	0.124	0.173	0.049
Ptpdc1	0.0148266796515837	-0.510672212517353	1	0.097	0.145	0.048
Trappc10	0.014843041989548	-0.650225999324562	1	0.102	0.152	0.05
Mtmr10	0.0149095279509562	0.186984134604151	1	0.217	0.217	0
Naaladl2	0.0149215033155111	-0.284443851374328	1	0.561	0.62	0.0589999999999999
Supt20	0.014965710236711	-0.369047834402541	1	0.182	0.241	0.059
Esco1	0.0150485100683539	-0.510662187707877	1	0.11	0.149	0.039
Igf1r	0.0152039789047009	0.267089138137345	1	0.382	0.355	0.027
Vezf1	0.0152335107394683	-0.294830352881632	1	0.141	0.191	0.05
Rnf217	0.0153767209398222	-0.372582853256064	1	0.164	0.218	0.054
Mpzl1	0.0154663780734309	0.16678828449359	1	0.3	0.301	0.001
Cers4	0.0155146007021091	0.486655445640218	1	0.191	0.152	0.039
Qser1	0.0156855842899737	0.483223222830154	1	0.206	0.159	0.047
Rpn2	0.0157123921280393	0.545140943371316	1	0.144	0.104	0.04
Phactr1	0.0157597004364018	0.290449472991525	1	0.305	0.276	0.029
Pdcd10	0.0158453153174872	-0.668451830465947	1	0.065	0.104	0.039
Ptpn11	0.0159407084923596	-0.126958535948803	1	0.092	0.116	0.024
Luc7l	0.0159836883606175	0.325075589827754	1	0.22	0.195	0.025
Oga	0.0160093875693165	-0.405774923599153	1	0.192	0.244	0.052
Fgf1	0.0161861820591507	-0.838190430570781	1	0.067	0.107	0.04
Clcn6	0.0161906960711047	-0.685999825672804	1	0.069	0.108	0.039
Xrn2	0.0162205756095032	0.212982639401072	1	0.27	0.262	0.00800000000000001
Pnpt1	0.0162777923080299	0.357046509010643	1	0.117	0.105	0.012
Plekha1	0.0163998686727054	-0.621763397318141	1	0.089	0.136	0.047
Slco3a1	0.0164271957686471	0.708753410995177	1	0.102	0.071	0.031
Psma3	0.0164365414456081	-0.490916565866601	1	0.113	0.152	0.039
Tra2b	0.0165290486225045	0.287781472229333	1	0.248	0.233	0.015
Asap2	0.0165307603099847	0.257197126307921	1	0.34	0.319	0.021
Rttn	0.0165733384126933	0.18275758788026	1	0.129	0.13	0.001
Sumo1	0.0166137660182054	-0.494464881254157	1	0.12	0.156	0.036
Scai	0.0166249534254431	0.298472280413519	1	0.275	0.247	0.028
Plppr1	0.0166501908802369	0.234770089848951	1	0.582	0.516	0.0659999999999999
Yipf1	0.0166552505827178	0.641756986343747	1	0.108	0.079	0.029
Kdm5a	0.0167047289052661	-0.200166949347005	1	0.189	0.231	0.042
Ptbp2	0.0168397670170465	-0.301103878370219	1	0.347	0.419	0.072
Kdm4c	0.0168401476317563	-0.313462582405273	1	0.315	0.386	0.071
Stxbp6	0.0168479990177615	-0.375664717739673	1	0.187	0.249	0.062
Mertk	0.0169085075294621	-0.374328765320503	1	0.243	0.306	0.063
Mb21d2	0.0169843389398886	0.300906712862858	1	0.385	0.35	0.035
Cyfip1	0.0170712843685276	0.414558085619243	1	0.196	0.155	0.041
Ube2n	0.0170868716459981	0.134976032076604	1	0.117	0.123	0.00599999999999999
Gm15446	0.0171211329435511	-0.142336701356266	1	0.129	0.16	0.031
Btf3l4	0.0171285371672376	-0.677732565506041	1	0.065	0.105	0.04
Arid1b	0.017182281349646	0.241374182824213	1	0.376	0.347	0.029
Pde4d	0.0173225617888299	0.14537632465163	1	0.927	0.928	0.001
Smc5	0.0173743852657716	0.374012535534248	1	0.226	0.197	0.029
Smad4	0.0174845877713292	-0.50329287462253	1	0.122	0.166	0.044
Akap13	0.0175635661259689	-0.260684058091698	1	0.391	0.464	0.073
Tom1	0.0177257980132403	0.6694845722385	1	0.104	0.074	0.03
Xpr1	0.017780414509269	0.302411856664493	1	0.426	0.374	0.052
Cdh19	0.0178665916237302	-0.117988106982036	1	0.323	0.383	0.06
Krit1	0.0180203730741569	-0.146667329450875	1	0.23	0.277	0.047
Yars	0.0181952357497027	-0.610565993698623	1	0.108	0.155	0.047
Mob4	0.0182584427954375	-0.530357211390144	1	0.1	0.149	0.049
Agap1	0.0183918828936653	0.151701815668612	1	0.716	0.731	0.015
Kcnh5	0.0188046170351606	0.205981121231006	1	0.439	0.421	0.018
Cenpc1	0.0188559223896135	-0.188130823813304	1	0.164	0.204	0.04
Sfpq	0.0188753817985075	0.129972573717136	1	0.464	0.464	0
Aco2	0.0189508053494664	-0.611076352418549	1	0.086	0.124	0.038
Lama4	0.0190131281776875	0.427553119840146	1	0.236	0.195	0.041
Amn1	0.0190917371808755	-0.236303006446016	1	0.119	0.156	0.037
Fam184a	0.0191156133770215	-0.243921330301909	1	0.205	0.257	0.052
Rars2	0.0192556191372827	-0.130837757364783	1	0.13	0.158	0.028
Ambra1	0.0193001503689474	0.181910680477326	1	0.39	0.38	0.01
Rxylt1	0.0194422995764054	-0.646936400533588	1	0.062	0.101	0.039
Msh3	0.0194807971297448	-0.218994864612734	1	0.113	0.149	0.036
Akap8l	0.0195052718240863	0.259606061691112	1	0.187	0.168	0.019
Arhgap35	0.0196349514558439	0.307130161471089	1	0.527	0.46	0.067
Sik2	0.019638845627186	-0.18095997537564	1	0.295	0.355	0.06
Caap1	0.0197205144418422	-0.503583012784579	1	0.12	0.171	0.051
Frmd6	0.0197607698675294	0.355900149380041	1	0.222	0.197	0.025
Tapt1	0.0201488357686845	0.567012881877884	1	0.115	0.09	0.025
2700049A03Rik	0.0202417632532515	0.510704537827944	1	0.145	0.118	0.027
Cdo1	0.0203160190265577	-0.224965234213742	1	0.226	0.28	0.054
Eps8	0.0205682059592012	0.241409033877659	1	0.428	0.413	0.015
Myo9b	0.0206744924151052	-0.67692803190191	1	0.076	0.114	0.038
Lrmda	0.0207574930684668	0.171317835272164	1	0.571	0.575	0.004
Tox3	0.0207963579359368	-0.179140180940468	1	0.393	0.46	0.067
Ube4a	0.0209611769424657	-0.506817052084027	1	0.112	0.15	0.038
Hs2st1	0.0211738295317333	0.264796373824235	1	0.313	0.289	0.024
Prkn	0.0212041286728205	0.143743949754691	1	0.779	0.783	0.004
Cacnb4	0.0215886027676112	-0.423312960795783	1	0.083	0.12	0.037
Srr	0.0215978878788085	-0.495038940273332	1	0.134	0.186	0.052
Shoc2	0.0217389261203134	0.185862257589349	1	0.134	0.132	0.002
Cntn4	0.021743508286525	-0.101153583460607	1	0.897	0.934	0.037
Ppp6r2	0.0218452514068739	0.277620244968837	1	0.288	0.26	0.028
Mob2	0.0219876310073212	0.548833235365039	1	0.122	0.091	0.031
Man2a2	0.0220211717101186	0.388697235478634	1	0.169	0.15	0.019
Tbl1x	0.0224956996622464	0.117765361638308	1	0.334	0.344	0.00999999999999995
Mfsd6	0.0226757021288393	-0.259417675349423	1	0.104	0.11	0.00600000000000001
Atxn1	0.0227191067752083	-0.289368888002895	1	0.305	0.371	0.066
Zfp207	0.0227463703758827	-0.320883072934211	1	0.259	0.324	0.065
Unc79	0.0227561340558836	0.320453370072816	1	0.393	0.335	0.058
Nlgn3	0.0229864806633462	0.222201878371664	1	0.257	0.238	0.019
Dlg1	0.0229939649277011	-0.295027972962299	1	0.328	0.396	0.068
Senp2	0.0230770622235016	-0.505135449306335	1	0.102	0.147	0.045
Parp11	0.0230831678082445	0.4144856543873	1	0.153	0.145	0.00800000000000001
Dpf3	0.0231336671333241	-0.149350144559799	1	0.192	0.236	0.044
Upf2	0.0231576045137287	-0.224863174866937	1	0.205	0.254	0.049
Jmjd1c	0.0232046897625799	0.168240223370205	1	0.555	0.555	0
Il18	0.0232155130649995	-0.320592373144962	1	0.222	0.283	0.061
Exoc5	0.0232764733661883	-0.413413506240726	1	0.191	0.25	0.059
Trip12	0.0233744264874458	-0.291136177893339	1	0.364	0.431	0.067
Eif5b	0.0233777035106714	-0.422864167385342	1	0.138	0.189	0.051
Prrc2c	0.0233793394284185	-0.132726319437784	1	0.373	0.431	0.058
Hdac9	0.0234024449968685	0.353909912211008	1	0.337	0.298	0.039
Usp45	0.0234631691701214	-0.443420503561574	1	0.148	0.201	0.053
Stx7	0.0235317094853257	0.476552153483539	1	0.104	0.081	0.023
Tlk1	0.0237054760109383	0.226639648001653	1	0.287	0.266	0.021
Usp29	0.0242902147787869	0.169412624028551	1	0.103	0.075	0.028
Elp1	0.0248183859287052	0.311476663980223	1	0.104	0.091	0.013
Sertad2	0.0248943837730229	-0.132994393381787	1	0.134	0.165	0.031
Grk4	0.0249090683719267	0.127625052757809	1	0.139	0.149	0.00999999999999998
Kcnn2	0.0251026644888419	-0.397345154354152	1	0.202	0.26	0.058
Hltf	0.0251991248509562	0.328407543710128	1	0.154	0.13	0.024
Spacdr	0.0253657119280985	-0.264002842804218	1	0.148	0.185	0.037
Lonrf2	0.0254710070852155	0.606677217537089	1	0.124	0.082	0.042
Mms19	0.0254837064420511	0.486925522798654	1	0.108	0.085	0.023
Rit2	0.0256207582812647	-0.497637329716565	1	0.141	0.186	0.045
Arfgef1	0.0257229991830722	0.243133463208111	1	0.305	0.28	0.025
Slc38a6	0.0257538577921673	-0.190913910634728	1	0.114	0.142	0.028
Pcdh15	0.0258093446273645	0.108768481669422	1	0.993	0.984	0.00900000000000001
Shisal1	0.0259239404164176	0.627208790847063	1	0.108	0.084	0.024
Snx10	0.0259657754195678	0.435277139441019	1	0.128	0.107	0.021
Zfp423	0.026199352883956	0.187798826408152	1	0.1	0.1	0
Ugdh	0.0262140439295585	-0.340684764377984	1	0.308	0.368	0.06
Ints6l	0.0262991966074063	-0.257767698245764	1	0.222	0.279	0.057
Fnbp4	0.0265172017478419	0.189815794315353	1	0.247	0.241	0.00600000000000001
Dag1	0.0265413467986771	0.408214274448008	1	0.122	0.098	0.024
Lonp2	0.02657983914432	-0.185591350615212	1	0.202	0.247	0.045
Dync2h1	0.0267861444141555	-0.390500411826571	1	0.194	0.238	0.044
Xpo6	0.0268437445952365	0.517554842953588	1	0.165	0.118	0.047
Ddx18	0.0270856164200036	-0.630883756540875	1	0.062	0.1	0.038
Galnt7	0.0271720541228663	0.212886559127113	1	0.134	0.133	0.001
Agbl4	0.0271736508085303	-0.479862730473713	1	0.155	0.205	0.05
Cisd2	0.0272157626034626	-0.252972023170091	1	0.093	0.118	0.025
Ythdc1	0.0272247256387966	-0.350433580695513	1	0.19	0.247	0.057
Slc12a6	0.0273031123577251	-0.368677409963354	1	0.253	0.314	0.061
Calcrl	0.0273990957445839	-0.203723967916245	1	0.431	0.5	0.069
Pwwp2a	0.0274061648959586	-0.191617518393731	1	0.202	0.244	0.042
