gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Tcf20	0.000387296489897975	-0.639742287171541	1	0.127	0.178	0.051
Bmp5	0.000389966473254123	-0.233569839949049	1	0.318	0.379	0.061
Snx27	0.000390432169784926	-0.858288245481655	1	0.1	0.149	0.049
Tln1	0.000395277531982703	0.661538031225461	1	0.117	0.082	0.035
S100pbp	0.000396325394760665	0.512849523783209	1	0.207	0.156	0.051
Rbbp6	0.000396606170820063	0.289168537426015	1	0.269	0.24	0.029
Zmynd11	0.00039722653460842	-0.503793898376691	1	0.165	0.218	0.053
Rabgap1l	0.000398519208690258	-0.109501365744505	1	0.279	0.307	0.028
Dctn4	0.000403661769509214	-0.680868822404923	1	0.104	0.146	0.042
Phtf2	0.000406830645951254	-0.879806482885715	1	0.1	0.15	0.05
Cbl	0.000408571441780981	-0.618584777353389	1	0.07	0.105	0.035
Gnaq	0.00040970694485684	-0.290277331572758	1	0.323	0.367	0.044
Glcci1	0.000412466899275368	0.141947093567421	1	0.384	0.368	0.016
Asap1	0.000424099751556121	-0.280582193791594	1	0.326	0.38	0.054
Rbpms	0.000425679907822834	0.312648783000334	1	0.317	0.284	0.033
Wdr37	0.000429105773624454	-0.419268707820022	1	0.078	0.11	0.032
Pcf11	0.000439796170351058	0.161327170235868	1	0.18	0.177	0.003
Fermt2	0.00044431421658675	0.257891029128482	1	0.261	0.215	0.046
Tapt1	0.000451295153779029	0.972481723109751	1	0.109	0.069	0.04
Ltbp3	0.000451716622565073	0.87680506663836	1	0.101	0.066	0.035
Vkorc1l1	0.000455195175735089	-0.637206940165365	1	0.11	0.152	0.042
Bcas3	0.000455929955693846	0.181100653481512	1	0.525	0.491	0.034
Sorbs3	0.000478921226228349	0.182957567698213	1	0.11	0.103	0.00700000000000001
Bmp7	0.000481144631973772	0.533483019369539	1	0.263	0.2	0.063
Slc22a5	0.000481861516561984	0.611411017378916	1	0.155	0.105	0.05
Snx24	0.000486394207298963	0.415821051348517	1	0.233	0.2	0.033
Psme4	0.000487477152209691	-0.282104593215992	1	0.34	0.372	0.032
Abca1	0.000490638604539158	-0.129178369708354	1	0.244	0.272	0.028
Runx2	0.000497126961563135	-0.470826258557621	1	0.089	0.113	0.024
Vamp4	0.000505243307004038	-0.356959005367548	1	0.092	0.124	0.032
Kdm2b	0.000506061480280718	-0.233825480346892	1	0.099	0.127	0.028
Micu3	0.000514912784842725	-0.232041617746619	1	0.093	0.114	0.021
Sdha	0.000522862502317749	0.228264027882622	1	0.201	0.186	0.015
Mtarc2	0.000546457476436672	0.689609662918134	1	0.147	0.102	0.045
Cab39	0.000562582922907216	0.382318761143885	1	0.151	0.133	0.018
Dhx57	0.000566213289745263	-0.498092796904726	1	0.078	0.112	0.034
Herc6	0.000571426576418905	0.174907485280799	1	0.114	0.12	0.00599999999999999
Smarce1	0.000577241779942363	-0.72103284643356	1	0.078	0.115	0.037
Tfcp2l1	0.000584863721411792	-0.438469990196046	1	0.083	0.125	0.042
Chka	0.000587418683058366	-0.12859909267403	1	0.092	0.106	0.014
Pik3c2a	0.000593597811720966	0.709966992535513	1	0.252	0.17	0.082
Eif4g1	0.000602837842674851	0.447002957569737	1	0.174	0.139	0.035
Arpc2	0.000603158154810192	0.523438139161537	1	0.13	0.109	0.021
Adamtsl5	0.00061417408334444	0.834887779239187	1	0.1	0.062	0.038
Cryzl1	0.000619213398513921	-0.309323556565397	1	0.109	0.134	0.025
Nck1	0.000627097691935936	-0.328389980035196	1	0.164	0.208	0.044
Rps6ka3	0.000629320390387669	-0.414567148392139	1	0.102	0.134	0.032
Cep85l	0.0006404011300884	-0.187699978827811	1	0.134	0.163	0.029
Tmem164	0.000648593682679372	0.211078408965043	1	0.513	0.481	0.032
Zswim8	0.000652845901099279	0.615997156179194	1	0.123	0.099	0.024
Slc13a3	0.000664857154507151	0.412352135858904	1	0.396	0.321	0.075
Utrn	0.000678947503343518	0.228062880841241	1	0.667	0.616	0.051
Nae1	0.000695962086539419	-0.402413394982478	1	0.1	0.13	0.03
Olfml2a	0.000741764470554135	0.601443967050808	1	0.136	0.106	0.03
Trappc9	0.00076065686189176	0.342872946126381	1	0.217	0.178	0.039
Hnrnpr	0.000780156959553414	0.239558207530361	1	0.396	0.343	0.053
Mtmr12	0.00078159263432942	-0.669224316787859	1	0.068	0.105	0.037
Arid1a	0.000792657096981934	0.263685503997398	1	0.21	0.198	0.012
Unc13c	0.000794882307696754	0.48850794315981	1	0.311	0.263	0.048
Supt20	0.000801178551531184	0.38462221323101	1	0.226	0.196	0.03
Tcf7l1	0.000802950787500333	0.288878779886041	1	0.377	0.317	0.06
Itga1	0.000803422775366276	0.592921531088458	1	0.256	0.175	0.081
Setd3	0.000814457686245934	0.952437834385412	1	0.121	0.061	0.06
Brd4	0.000816440533070985	0.190305913163953	1	0.332	0.31	0.022
Ndfip1	0.000856220078797835	-0.144011475662209	1	0.16	0.182	0.022
Spen	0.000877103555232471	0.278029161566719	1	0.115	0.102	0.013
Tnks2	0.000877624077085375	0.141154626074705	1	0.335	0.325	0.01
Smad3	0.000885753950209231	0.299288508361919	1	0.323	0.276	0.047
Usp33	0.00088615484871751	-0.275618745554819	1	0.13	0.155	0.025
Ppp1cb	0.000897303323455715	-0.331535708322536	1	0.19	0.236	0.046
Cdc27	0.000913620368621128	-0.49672692427701	1	0.122	0.151	0.029
Ppara	0.000935290626149849	0.647811024976128	1	0.196	0.136	0.06
Srsf7	0.000935588104802545	-0.535886582796261	1	0.141	0.174	0.033
Uso1	0.000936251014991947	0.55735666799912	1	0.135	0.106	0.029
Tmem243	0.00093880796897468	-0.369699162785576	1	0.19	0.237	0.047
Arid4a	0.000953118796523312	0.434668683980453	1	0.195	0.164	0.031
Gsdme	0.000956129891503784	-0.177398582667012	1	0.437	0.461	0.024
Ppp1r12b	0.000959055905637173	0.326539997247475	1	0.378	0.341	0.037
Ubp1	0.000964262967452431	-0.229026524148044	1	0.117	0.147	0.03
Taok1	0.000972823667033582	-0.287944238725609	1	0.276	0.323	0.047
Nxn	0.000978353292820569	0.107198189446021	1	0.612	0.602	0.01
Cdk12	0.000978917350881963	0.170376214437201	1	0.471	0.44	0.031
Ppil2	0.000987755439607922	0.826976644560981	1	0.112	0.078	0.034
Ddx5	0.00098872855134363	-0.208369606577967	1	0.755	0.782	0.027
Dhx15	0.00099260093464462	0.179207788866412	1	0.136	0.139	0.003
Cstf3	0.00100048107910511	-0.391848426998586	1	0.203	0.229	0.026
Sh3d19	0.00101466300283796	0.435295215969714	1	0.515	0.411	0.104
Gbe1	0.00102111758877443	0.27371829437799	1	0.135	0.13	0.005
Kmt2a	0.00104822261668562	0.230722960284978	1	0.242	0.221	0.021
Baiap2l1	0.0010518656243324	-0.647418597547589	1	0.064	0.102	0.038
Cdv3	0.00105771658567294	-0.332033456363389	1	0.095	0.126	0.031
Mnat1	0.00106764089703727	-0.47232029111906	1	0.219	0.276	0.057
Tasor	0.00107510952990799	0.137474217246462	1	0.313	0.287	0.026
Adap2	0.00108823658595875	1.04086081994717	1	0.109	0.058	0.051
Cnbp	0.00109496931634073	0.623004683310457	1	0.104	0.073	0.031
Sbf2	0.00111840284672256	-0.262753086548119	1	0.478	0.539	0.0610000000000001
Ythdc1	0.00113455870097343	0.302884814502672	1	0.261	0.213	0.048
Gsk3b	0.00113460873153787	-0.112638417671977	1	0.333	0.374	0.041
Rbbp7	0.00114817175969932	0.563790609754756	1	0.129	0.106	0.023
Xpo7	0.00115237335127237	-0.211915340958534	1	0.207	0.237	0.03
Vapa	0.00115642509251752	-0.526704934208197	1	0.185	0.236	0.051
Srpk2	0.00116229358495644	-0.104941779046878	1	0.244	0.251	0.00700000000000001
Chmp3	0.00116991328566148	0.523733472859447	1	0.117	0.094	0.023
Slc13a4	0.00117277421276009	0.360849057987768	1	0.405	0.305	0.1
Abcc5	0.00117381516745209	-0.540377323697113	1	0.074	0.103	0.029
Rai14	0.00121697464243157	0.158651028766998	1	0.386	0.357	0.029
Heca	0.00121981193249352	-0.884577851373197	1	0.061	0.106	0.045
Zic1	0.00122475327084823	0.336457368996509	1	0.485	0.422	0.063
Aldh2	0.00122790635270317	0.52507084010958	1	0.126	0.107	0.019
Tbl1xr1	0.00123035823832242	-0.227034915326158	1	0.29	0.327	0.037
Zfyve9	0.00123403328722669	-0.147371389071873	1	0.222	0.245	0.023
Dcaf6	0.00124119263701412	-0.139116639806513	1	0.291	0.318	0.027
Camta1	0.00125517573701334	-0.414505938160155	1	0.123	0.15	0.027
Col8a1	0.00126454010359212	-0.297579459821969	1	0.122	0.171	0.049
Cgnl1	0.00126676689507938	0.2891696521426	1	0.357	0.291	0.066
Arhgef28	0.00126945926845884	-0.197533293572425	1	0.124	0.149	0.025
Pikfyve	0.00127382986440786	-0.544232555676257	1	0.121	0.173	0.052
Vps35	0.00128874160577217	-0.21328056220631	1	0.093	0.121	0.028
Paxx	0.00131280947674808	0.394194175261808	1	0.148	0.106	0.042
Etf1	0.00131387271475271	0.669579629056745	1	0.111	0.07	0.041
Cpsf7	0.00131479385368939	-0.439100378688968	1	0.092	0.117	0.025
Pdgfrl	0.00133238927436061	0.193840721128501	1	0.096	0.102	0.00599999999999999
Tead1	0.00133504710477011	0.166801789521304	1	0.423	0.385	0.038
Rgl1	0.00133623073566239	-0.473181213547677	1	0.115	0.147	0.032
Rsrp1	0.00133741237877012	0.186775263738451	1	0.376	0.345	0.031
Steap3	0.00134354798112826	0.636241653701567	1	0.134	0.095	0.039
Fam135a	0.0013447717922529	-0.21040740190911	1	0.19	0.211	0.021
D630045J12Rik	0.00135069330298266	-0.357122213054617	1	0.087	0.112	0.025
Mau2	0.00135347150830069	0.108998447402087	1	0.16	0.159	0.001
Smad4	0.00135389069280448	-0.210123605413852	1	0.215	0.248	0.033
Comt	0.00137028732738705	0.762736718325069	1	0.142	0.084	0.058
Srrm2	0.00138442756926164	-0.254696401614832	1	0.562	0.595	0.0329999999999999
Tanc1	0.00138951524747356	0.136338082422673	1	0.395	0.37	0.025
Ranbp9	0.00139367451920827	-0.267913517739042	1	0.197	0.234	0.037
Gas7	0.00139598392162707	-0.634556959236734	1	0.09	0.118	0.028
Zfp36l1	0.00141748946985878	-0.424461742442769	1	0.111	0.143	0.032
Scfd2	0.00142797689928211	-0.484087608934525	1	0.08	0.105	0.025
Fbxo3	0.00143231667674463	-0.125711961153302	1	0.115	0.139	0.024
Epb41l2	0.00143582232782845	0.180089508423991	1	0.517	0.466	0.051
Akap12	0.00146128445536783	-0.214777519425046	1	0.2	0.234	0.034
Kdm7a	0.00146528918057373	0.309281752147061	1	0.434	0.386	0.048
Odr4	0.00147161984101193	0.265820777117129	1	0.112	0.104	0.00800000000000001
Rapgef2	0.00147486018413196	0.196311322660968	1	0.348	0.306	0.042
Stx8	0.00147580372833819	0.301984945096978	1	0.24	0.209	0.031
Ptprm	0.00149932335756575	0.115171231049458	1	0.356	0.318	0.038
Trp53inp1	0.00150586440760616	0.629689543077428	1	0.168	0.121	0.047
Syap1	0.00151254360318035	0.335016931639361	1	0.107	0.096	0.011
Efna5	0.00151944619880401	-0.339108446924435	1	0.227	0.289	0.062
Ywhae	0.00152419272907451	0.113459310598712	1	0.234	0.235	0.000999999999999973
Ralgapb	0.0015249650845385	-0.421194167212949	1	0.126	0.151	0.025
Ptp4a2	0.0015356289096099	-0.363467278825625	1	0.162	0.202	0.04
Rfc1	0.00154378063602061	0.868883998517321	1	0.122	0.083	0.039
Alpk1	0.00155468407612848	0.297011977766884	1	0.189	0.17	0.019
9930021J03Rik	0.00155502086055399	-0.262637006262131	1	0.199	0.216	0.017
Atp11a	0.00157126173769485	-1.12911867639514	1	0.063	0.112	0.049
Ascc3	0.00157661888002367	-0.171108040648078	1	0.21	0.231	0.021
Rasa2	0.00157687347459776	-0.534170922096685	1	0.068	0.105	0.037
Sarnp	0.00158759085808826	0.266654980498868	1	0.233	0.205	0.028
Cux1	0.00159006003005388	0.165976484048925	1	0.394	0.361	0.033
Acsl1	0.00160583756299503	0.331764660116983	1	0.216	0.178	0.038
Rbl2	0.00161296751430381	-0.113991749180946	1	0.093	0.111	0.018
Nbea	0.00161534657276804	-0.412860976834769	1	0.185	0.238	0.053
Gjb6	0.00162865768406645	0.309160955492896	1	0.336	0.285	0.051
Plpp3	0.00163339748459056	-0.179222338646489	1	0.314	0.365	0.051
Adgrl2	0.0016678240170035	0.182343829439079	1	0.289	0.289	0
Pik3ca	0.00167213241264246	-0.616096047059506	1	0.188	0.239	0.051
Nf1	0.00168486258090331	-0.212799684600932	1	0.275	0.294	0.019
Abcc4	0.00168626906050964	-0.227527666919686	1	0.185	0.23	0.045
Atf7	0.00169173715893207	-0.102279607603765	1	0.371	0.402	0.031
Dync1h1	0.00169526703934973	0.680668509528311	1	0.152	0.103	0.049
Zmym5	0.00171137037597079	0.211109039034296	1	0.245	0.234	0.011
Itfg1	0.0017476274730877	-0.294523968682541	1	0.102	0.134	0.032
Ddx3x	0.00175292449029056	-0.248003413996163	1	0.171	0.202	0.031
Tasp1	0.0017836809824637	-0.115308534997649	1	0.297	0.327	0.03
Col13a1	0.00178520006039731	0.598188182681038	1	0.178	0.113	0.065
Ulk2	0.00179706433468313	-0.327645683212312	1	0.28	0.336	0.056
Atxn1	0.0017996554092439	0.126775780436259	1	0.539	0.524	0.015
Dync2i1	0.00180912856993428	-0.617972526133913	1	0.072	0.11	0.038
Otud4	0.00186857842134377	0.711108847408282	1	0.102	0.072	0.03
Rtn3	0.00187240666136684	-0.245675193078888	1	0.198	0.221	0.023
Cradd	0.00189216997441296	-0.151674058717233	1	0.155	0.18	0.025
Fkbp5	0.00190029216358184	0.395015684020587	1	0.55	0.486	0.0640000000000001
Zkscan3	0.00192412635419491	-0.462275233879034	1	0.167	0.217	0.05
Rab12	0.00193179318557345	0.670948559936208	1	0.109	0.08	0.029
Ppig	0.00199043475431814	-0.279187108747416	1	0.138	0.147	0.00899999999999998
Ssbp1	0.0020009600312434	-0.724713974051916	1	0.072	0.1	0.028
Atad2b	0.00202479474825885	0.209065978069112	1	0.327	0.295	0.032
Magi1	0.00202609948426829	-0.410444541627951	1	0.15	0.2	0.05
Rheb	0.00203335145002353	0.26725954843529	1	0.162	0.144	0.018
Ercc5	0.00207026222095067	-0.360461109533626	1	0.085	0.111	0.026
Rnf220	0.00208624998722187	-0.112904632383052	1	0.266	0.32	0.054
Cbx5	0.00211011044208433	0.180137280925269	1	0.212	0.201	0.011
Frmd6	0.00212464923775152	0.233747490049396	1	0.289	0.265	0.024
Slc4a10	0.00216340267937805	-0.41745405388119	1	0.261	0.323	0.062
Phldb1	0.00216660465330617	0.848471156374413	1	0.143	0.09	0.053
Erp44	0.00218174412583605	-0.823571615834639	1	0.099	0.149	0.05
Phf8	0.00218370318300305	0.663581431331548	1	0.116	0.083	0.033
Adgrv1	0.00218544568187076	-0.624713826134266	1	0.098	0.133	0.035
Zeb1	0.00218620942647205	0.271773384835285	1	0.509	0.474	0.035
Pcsk5	0.00221989924626554	-0.509440946024782	1	0.163	0.211	0.048
Rbm26	0.00222208558192133	0.265336242370066	1	0.252	0.234	0.018
Tpm1	0.00225189678406532	0.308526958732081	1	0.348	0.292	0.056
Ahctf1	0.00226046488836557	-0.226867679740063	1	0.137	0.164	0.027
Hbp1	0.00227951419221392	0.188262613011696	1	0.13	0.116	0.014
Erc2	0.00233139713855057	-0.693912444127977	1	0.137	0.213	0.076
Slc7a2	0.00234267797252052	-0.124527599058962	1	0.355	0.382	0.027
Nsmaf	0.00236576801433555	-0.256379785718042	1	0.168	0.195	0.027
Gps2	0.00238513781711842	0.898381031597693	1	0.113	0.073	0.04
Tcea1	0.0023974743616127	0.67941979626395	1	0.165	0.114	0.051
Lrrk1	0.00241390376373517	0.31398098189762	1	0.495	0.391	0.104
Rbm4	0.00246477225243224	0.6979335368223	1	0.129	0.09	0.039
Calu	0.00257420528941697	-0.577642429403672	1	0.08	0.111	0.031
Ankrd12	0.00258248969637964	0.161592194779244	1	0.607	0.52	0.087
Ubr3	0.0026080601777867	0.161089475500018	1	0.275	0.262	0.013
Pura	0.00261211034117052	-0.342454028891772	1	0.086	0.107	0.021
Git2	0.00261867547122383	0.470071126826353	1	0.142	0.11	0.032
Dennd5b	0.00264002748956317	-0.155725625986453	1	0.167	0.179	0.012
Colec12	0.00265193906847265	0.278460172955919	1	0.593	0.543	0.0499999999999999
Snta1	0.00266534021072608	0.314934798425852	1	0.218	0.189	0.029
Ralbp1	0.00267000718267129	0.189839073437945	1	0.155	0.152	0.003
Lman2l	0.0026727790135393	-0.894711305771425	1	0.066	0.11	0.044
2210408I21Rik	0.00269273927330071	-0.282546821195595	1	0.323	0.368	0.045
Wac	0.00269906875132842	-0.277304053795336	1	0.379	0.42	0.041
Vcl	0.00274119087510245	0.270415434957455	1	0.286	0.263	0.023
Tsc22d2	0.00275449826348382	-0.17437828382563	1	0.321	0.359	0.038
Cenpc1	0.00275704017770291	-0.532149766723207	1	0.082	0.106	0.024
Aamdc	0.00283080957997224	0.371006517212364	1	0.105	0.083	0.022
Styx	0.00283457715984905	-0.132416698881041	1	0.116	0.132	0.016
Gtf3c2	0.0028356667058679	0.201363616219281	1	0.186	0.177	0.00900000000000001
Impact	0.00284847698100181	0.554145686318424	1	0.176	0.138	0.038
Sema5a	0.0028589533189363	0.147859805570594	1	0.193	0.201	0.00800000000000001
Dhx30	0.00288087912801611	0.436849314918845	1	0.101	0.088	0.013
Trip4	0.00297202606723793	0.200364038416878	1	0.195	0.18	0.015
Adamts10	0.00298466027373755	0.414899783415065	1	0.429	0.338	0.091
Hif1a	0.00301177621137528	0.288980333827442	1	0.111	0.096	0.015
Csnk2a1	0.00303147569557619	0.349167249960418	1	0.194	0.156	0.038
Med1	0.00304316155137443	-0.652854841563212	1	0.077	0.109	0.032
2610008E11Rik	0.00304351985382429	0.573245572323774	1	0.136	0.096	0.04
Sgms1	0.00305603658267768	-0.610358764142763	1	0.163	0.219	0.056
Dock7	0.00306004505913568	-0.290705469452315	1	0.245	0.275	0.03
Tmem165	0.00306186590446799	-0.554328268903276	1	0.099	0.13	0.031
Csnk1g1	0.00308257454496734	-0.157542993903806	1	0.239	0.259	0.02
Plac9	0.00308759014540168	0.100533265855362	1	0.103	0.105	0.002
Ror2	0.00313505364221778	0.777482208142345	1	0.222	0.15	0.072
Rspo3	0.00313673175539615	-0.272117326381237	1	0.205	0.254	0.049
Ahdc1	0.00315575054414859	0.451716015748847	1	0.146	0.115	0.031
St6gal1	0.00320150759542174	0.154723960420027	1	0.397	0.373	0.024
Farp1	0.00321347047778907	0.439247610991489	1	0.206	0.163	0.043
Klf3	0.0032403066014597	-0.213237058495447	1	0.204	0.241	0.037
Itga11	0.00325154345746573	0.20203144885663	1	0.106	0.094	0.012
Lrp4	0.0032770446888767	0.286802552492141	1	0.209	0.171	0.038
Zyg11b	0.0033031826475195	-0.678159627016868	1	0.126	0.17	0.044
Aox3	0.00334294600531777	0.554805031064338	1	0.306	0.225	0.081
Tmem245	0.00339281009393242	0.129831808724271	1	0.275	0.251	0.024
Hnrnpul1	0.00341190373447422	0.375097176216992	1	0.108	0.09	0.018
Tsc22d1	0.00341607160940778	0.152843284318438	1	0.306	0.291	0.015
Ecpas	0.00342077154315101	-0.261472956054039	1	0.417	0.433	0.016
Mgat4c	0.0034250526400758	-0.70156294724278	1	0.25	0.315	0.065
Itm2b	0.00345788136872779	-0.60876006796077	1	0.2	0.26	0.06
Nfix	0.00346222745594242	0.427489153267812	1	0.188	0.158	0.03
Chst11	0.00348583828169244	0.146620815367022	1	0.243	0.218	0.025
Mdfic	0.00348806313202442	0.482257629565778	1	0.178	0.15	0.028
Kat2b	0.00349445394167297	0.228576889276614	1	0.267	0.243	0.024
Hycc1	0.0035030733600244	0.610342989768109	1	0.126	0.088	0.038
Yme1l1	0.00350586520154366	0.123180766817066	1	0.22	0.2	0.02
Sdk1	0.00355058116518452	0.123126619056205	1	0.669	0.605	0.0640000000000001
Slc26a7	0.00357485032320785	-0.482449416385609	1	0.174	0.217	0.043
Mast4	0.00359063135941115	0.743774048019021	1	0.185	0.126	0.059
Ttc7b	0.00359303765965907	0.300485342618333	1	0.186	0.172	0.014
Cyria	0.00370093323958088	-0.603259506420087	1	0.11	0.146	0.036
Ip6k2	0.00370346663500659	-0.41033397979303	1	0.095	0.121	0.026
Naa15	0.00374984395569159	-0.317841178293026	1	0.113	0.133	0.02
Lmbrd1	0.00377322019734795	-0.513811563858547	1	0.066	0.103	0.037
Adamtsl1	0.00377433849114022	-0.56584497430558	1	0.09	0.126	0.036
Atr	0.00378999797316512	-0.36557420432691	1	0.104	0.13	0.026
Zmym2	0.00379105255937856	-0.208714424236945	1	0.254	0.261	0.00700000000000001
Ppp1r37	0.00379965414734272	0.568575612098151	1	0.107	0.076	0.031
Trip12	0.00382392527488649	0.20985308889499	1	0.481	0.439	0.042
Axin1	0.00385772398958156	0.103618521889994	1	0.105	0.093	0.012
Pitpnc1	0.00387744858031594	0.147145722876294	1	0.528	0.498	0.03
Kantr	0.00393792845748364	-0.269080569077625	1	0.137	0.159	0.022
Hipk1	0.00398292954992458	0.238949116030051	1	0.209	0.196	0.013
Smad2	0.00401273797866495	-0.362551002876923	1	0.118	0.147	0.029
Adamtsl3	0.00402168606933892	-0.25598256387463	1	0.206	0.257	0.051
Pcdh9	0.00402346459848196	-0.227817051692436	1	0.315	0.433	0.118
Dnajc7	0.00402931418318525	0.38143759099597	1	0.202	0.166	0.036
Rab14	0.00405241754678633	-0.433860844645774	1	0.158	0.192	0.034
Tlk1	0.00406181400256201	-0.452729218408189	1	0.185	0.228	0.043
Dnajc10	0.00406271950443338	-0.59957097767025	1	0.095	0.132	0.037
Larp4b	0.00406580179675687	-0.130058968178325	1	0.246	0.27	0.024
Appl2	0.00406603990711085	0.200764718876809	1	0.369	0.334	0.035
Kank2	0.00407586147725796	0.207870904613797	1	0.253	0.231	0.022
Zeb2	0.00410121861010059	-0.301564152529028	1	0.194	0.239	0.045
Gnb1	0.00410919987901978	-0.333364195051107	1	0.221	0.274	0.053
Psip1	0.00413704000657091	-0.38921618578169	1	0.119	0.137	0.018
Dnajc6	0.00415414730044602	0.207429246570138	1	0.462	0.422	0.04
Tpk1	0.00420058156309297	-0.293574652431138	1	0.216	0.252	0.036
Ppp2ca	0.00425793960392418	0.133460057937289	1	0.15	0.144	0.00600000000000001
Taf15	0.00426815773946653	-0.287984775112175	1	0.196	0.23	0.034
Spast	0.00427688621400749	-0.111287869051868	1	0.106	0.127	0.021
Svil	0.00427881312291125	0.260193191401604	1	0.545	0.486	0.0590000000000001
Dym	0.00428373398721137	-0.480803246111884	1	0.169	0.202	0.033
Srek1	0.00430203258654124	0.351096972983114	1	0.386	0.322	0.064
Pign	0.00430534593536292	-0.427297630842047	1	0.119	0.162	0.043
Ptgis	0.0043462320874394	-0.400296783413838	1	0.088	0.11	0.022
Aff1	0.00436300257899322	0.219296748299448	1	0.372	0.336	0.036
Baz2a	0.00436304017029049	0.455381635264614	1	0.212	0.152	0.06
Itprid2	0.00436839291838881	0.418227243213216	1	0.113	0.089	0.024
Sparc	0.00438229661568948	0.318178054254718	1	0.129	0.116	0.013
Hnrnpl	0.00439233219852393	0.474706431632067	1	0.182	0.14	0.042
Pot1b	0.00442707552748573	-0.388138087088428	1	0.074	0.103	0.029
Wnk4	0.00443256114581451	0.205340893313795	1	0.14	0.134	0.00600000000000001
Il34	0.00444252617848087	0.519595928953152	1	0.283	0.202	0.081
Oasl2	0.00444687851111735	1.0234027316356	1	0.113	0.069	0.044
Cdkal1	0.00450057127773392	-0.395921194513527	1	0.265	0.312	0.047
Zfp521	0.00450148722352961	0.122402154659847	1	0.529	0.502	0.027
Lnpep	0.00451572096326209	0.226106825937808	1	0.31	0.285	0.025
Cemip	0.00455945272570098	0.871176451620491	1	0.202	0.148	0.054
Fbxw8	0.00457598335472159	0.104998247910197	1	0.12	0.114	0.00599999999999999
Plcl1	0.00462921477837626	-0.129825391700478	1	0.368	0.413	0.045
Atosa	0.00464706416401766	0.250072147552893	1	0.357	0.316	0.041
Pnisr	0.00465307399075935	0.262497492404613	1	0.476	0.414	0.062
Cnot2	0.00469088659129371	0.325914724310712	1	0.235	0.205	0.03
Aak1	0.00469619538433569	0.228326945611437	1	0.241	0.226	0.015
Tjp1	0.00470357611847244	0.196936760596038	1	0.611	0.592	0.019
Zfp536	0.0047444704323614	0.131220938439642	1	0.523	0.462	0.061
Nt5e	0.00474634775187227	0.28868666812055	1	0.1	0.096	0.004
Cldn11	0.00479370418857221	0.597600831597395	1	0.159	0.12	0.039
Oga	0.00486580370152007	0.314148507072021	1	0.237	0.205	0.032
Sh3glb1	0.00488327132895039	0.616539101477375	1	0.11	0.077	0.033
Wnt5a	0.00489400085271358	0.268222417832779	1	0.113	0.113	0
Immt	0.00498763644115426	0.352686810535255	1	0.137	0.117	0.02
Zfp423	0.00503056149497583	0.390905809746525	1	0.214	0.175	0.039
Afap1l1	0.00503738550820266	-0.533694101154257	1	0.184	0.235	0.051
Tbce	0.00503903637935589	0.138326857035915	1	0.143	0.143	0
Dock6	0.00505064123591661	0.284492052230584	1	0.277	0.22	0.057
Gpbp1	0.00514488565518927	0.324447636117207	1	0.232	0.188	0.044
Bicc1	0.00518085836439533	0.180482366151089	1	0.713	0.685	0.0279999999999999
Ppp2r5e	0.00520976328141778	-0.321283274983801	1	0.166	0.19	0.024
Zmym6	0.00521561605991418	0.44920024196285	1	0.168	0.136	0.032
Thrap3	0.00528171815305634	-0.236360064197836	1	0.258	0.291	0.033
Virma	0.00530787678768653	0.487185382494134	1	0.144	0.117	0.027
Usp6nl	0.00533416453782352	0.387930219636181	1	0.188	0.154	0.034
Numb	0.00534700651219437	0.322076945868604	1	0.255	0.212	0.043
Lats2	0.00541221921873122	0.285338433921796	1	0.177	0.157	0.02
Gli2	0.00542409312626585	0.408760155990582	1	0.17	0.141	0.029
Ppp4r2	0.00547915796809666	-0.237221569296093	1	0.157	0.18	0.023
Zic4	0.00551829930728541	0.288688225930656	1	0.437	0.395	0.042
Wipi2	0.00554244230655145	0.126962943587518	1	0.1	0.095	0.005
Dcaf5	0.00558067337396662	-0.439952614364773	1	0.15	0.193	0.043
Ndufv2	0.00558754769527827	0.59028927261166	1	0.105	0.072	0.033
Armc8	0.00558988457930157	-0.418645539193922	1	0.1	0.117	0.017
Map2k2	0.00561281742297099	-0.24690926323043	1	0.098	0.121	0.023
Swap70	0.00561599955503876	0.195759951230153	1	0.129	0.12	0.00900000000000001
Reps1	0.0056310178791104	-0.151297144562736	1	0.173	0.194	0.021
Zmym4	0.00572279089045813	-0.333256274556372	1	0.3	0.342	0.042
Zcchc8	0.00573808623275257	0.236351943385039	1	0.115	0.109	0.00600000000000001
H3f3a	0.00574958956861978	0.164630007085529	1	0.137	0.132	0.005
Cachd1	0.00583943834171301	0.244225534056388	1	0.172	0.164	0.00799999999999998
Fam133b	0.00587743702360961	-0.225432155216147	1	0.096	0.116	0.02
Trim24	0.00589574898897269	0.301605887907053	1	0.126	0.101	0.025
Nprl3	0.00592171516662511	-0.525849566274724	1	0.081	0.111	0.03
Myzap	0.0059633337569551	0.201786963361534	1	0.199	0.188	0.011
Mical3	0.00596896437311972	0.205525523352392	1	0.539	0.496	0.043
Grk5	0.00599493386382863	-0.244964851011432	1	0.369	0.419	0.05
Ptar1	0.00602902648126896	0.544067249517188	1	0.109	0.086	0.023
Xpo1	0.00604933413169096	0.298606946585219	1	0.197	0.186	0.011
Peli2	0.0061289210899631	0.271038269318736	1	0.288	0.242	0.046
Clec2d	0.00614942865656826	0.330982954073657	1	0.106	0.102	0.004
