gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ano10	0.00301079077571881	-0.233516804910062	1	0.104	0.121	0.017
Kpna4	0.00302526143244487	-0.153035764443976	1	0.201	0.21	0.00899999999999998
Sltm	0.00304320196939051	0.148761024078253	1	0.417	0.385	0.032
Trip12	0.00307367400640524	0.327113957893134	1	0.239	0.188	0.051
Psme4	0.00318802148048391	0.232130206029289	1	0.197	0.162	0.035
Thoc2	0.0032952131604324	0.473911604210704	1	0.195	0.146	0.049
Hnrnph3	0.00331829811786221	0.523442770405808	1	0.118	0.087	0.031
Csnk2a1	0.00332703409086352	0.335566702771212	1	0.113	0.09	0.023
Tmem132d	0.00333559720017981	0.337780443126884	1	0.351	0.281	0.07
Fam193b	0.00338663417338534	0.278679020088037	1	0.1	0.076	0.024
Xrn1	0.00340366736461543	-0.178948725540309	1	0.185	0.199	0.014
Atrn	0.00348457404519731	0.168797467052446	1	0.44	0.404	0.036
Mob3b	0.00349655490411134	-0.325380422796385	1	0.334	0.365	0.031
Efcab14	0.00353384467755663	0.100724139648567	1	0.288	0.254	0.034
Clcn5	0.00359251278264012	-0.361903014120337	1	0.114	0.135	0.021
Ubash3b	0.00362115969254143	-0.242540956396954	1	0.445	0.488	0.043
Suz12	0.00364655513861594	-0.15127437916958	1	0.097	0.101	0.004
D7Ertd443e	0.00364769048684551	-0.151640505835616	1	0.761	0.78	0.019
Slc38a2	0.00372286033268106	0.15879991404678	1	0.325	0.302	0.023
Dscaml1	0.00382491250700381	-0.210606177436246	1	0.734	0.752	0.018
Tspan14	0.00384062805311865	-0.154689658736461	1	0.203	0.205	0.00199999999999997
Dst	0.00388298047988569	-0.125535455941669	1	0.772	0.788	0.016
Sos1	0.00390668186083086	0.228543894374529	1	0.135	0.11	0.025
Slc6a6	0.0039486969629404	0.582174139725707	1	0.194	0.143	0.051
Fgf1	0.00399760984303195	0.500098255922036	1	0.128	0.094	0.034
Itfg1	0.0040265671281811	0.311438981689791	1	0.19	0.152	0.038
Btaf1	0.00407255858136267	0.397732569243083	1	0.174	0.134	0.04
Amph	0.00411288692054781	0.315767377026313	1	0.351	0.289	0.062
Cnot2	0.00418921541981957	0.235861857862412	1	0.181	0.154	0.027
Camta1	0.00426242076301334	-0.234626723553214	1	0.09	0.112	0.022
Klf7	0.00428824759090103	-0.295971740615505	1	0.408	0.486	0.078
Mecp2	0.00429381446500965	0.350549112374493	1	0.203	0.163	0.04
Hnrnpa3	0.00431155923008464	0.31913455190991	1	0.168	0.14	0.028
Fgfr2	0.00434482594767361	-0.117597142386556	1	0.839	0.846	0.00700000000000001
Ankrd13a	0.00447451770420909	0.515376385758216	1	0.119	0.095	0.024
Knop1	0.00447843023416434	0.501628352569368	1	0.102	0.08	0.022
Atp8b1	0.00450195418426327	-0.219032666298607	1	0.291	0.318	0.027
Arih2	0.00451146875575735	0.384383670501111	1	0.107	0.082	0.025
Vps50	0.00458162853291032	-0.29917586016097	1	0.089	0.11	0.021
Lrrc28	0.00459705743949511	-0.217924612010381	1	0.221	0.233	0.012
Eml1	0.00460531134502742	-0.131681395182894	1	0.469	0.479	0.01
Zfp277	0.00461161243864751	0.306850836584966	1	0.124	0.095	0.029
Vps8	0.00467975286750156	0.10593104959075	1	0.438	0.423	0.015
Daam2	0.00468689650355922	0.173953318708126	1	0.572	0.532	0.0399999999999999
Taf1	0.00481158520932928	0.691107856364485	1	0.105	0.068	0.037
Hip1r	0.00493242154181419	-0.106026450210908	1	0.107	0.108	0.001
Atrx	0.00523844608413229	0.30166715629192	1	0.312	0.254	0.058
Tank	0.00523917366013882	-0.526005817679634	1	0.109	0.157	0.048
Specc1l	0.00529542196327417	0.796028374174933	1	0.11	0.07	0.04
Dhdds	0.00540093930894439	0.809155523894387	1	0.109	0.07	0.039
Naaladl2	0.00540600420144088	-0.103402587222615	1	0.68	0.687	0.00700000000000001
Camkmt	0.0054322109695426	-0.283948523375171	1	0.294	0.325	0.031
Cul1	0.00547056038119473	0.380093809801036	1	0.248	0.191	0.057
Rbm27	0.00550318196147356	0.341678165157699	1	0.112	0.092	0.02
Dicer1	0.0056063876010114	0.285367127891681	1	0.195	0.162	0.033
Usp30	0.00565221528805869	-0.462698231072474	1	0.076	0.102	0.026
Fam171a1	0.0057349065606935	0.498141858586646	1	0.129	0.091	0.038
Fnip1	0.00584353632842175	0.192839048736842	1	0.295	0.26	0.035
Jam3	0.00588411796293878	0.152987686404833	1	0.388	0.351	0.037
Ube2d3	0.00600532700753354	0.240050250406303	1	0.137	0.109	0.028
Mpdz	0.00601379957007593	0.202284384020565	1	0.15	0.131	0.019
Med27	0.00602251873736041	-0.2088147054948	1	0.122	0.14	0.018
Plekhg1	0.00609101019298664	-0.123358982524612	1	0.692	0.697	0.005
Crebrf	0.00614606277967488	0.332916619316048	1	0.242	0.201	0.041
Scaf8	0.00623794302778257	0.326979215218097	1	0.192	0.16	0.032
Map4k5	0.00636722408145736	0.206212829983938	1	0.451	0.415	0.036
Fxr1	0.0064162638190502	0.251552170407455	1	0.224	0.196	0.028
Elf2	0.00643196770921239	0.270461379107472	1	0.321	0.282	0.039
Fth1	0.00656895939198901	-0.10622374226351	1	0.776	0.785	0.00900000000000001
Dhx36	0.00667361876418223	-0.310799813526525	1	0.115	0.137	0.022
Pdpk1	0.00678642841595416	-0.139895576612334	1	0.102	0.108	0.00600000000000001
Mical3	0.0067987120519023	-0.59496706215781	1	0.099	0.155	0.056
Btbd8	0.00684960120100895	-0.253060218701092	1	0.232	0.253	0.021
Ulk2	0.00685413477709798	-0.252764308930747	1	0.157	0.17	0.013
AW554918	0.00694824085256492	-0.253628337513933	1	0.256	0.278	0.022
Snx29	0.00704361269988996	-0.22792236549913	1	0.37	0.412	0.042
Asxl1	0.00710813917455537	0.28721085037644	1	0.154	0.121	0.033
E130308A19Rik	0.00713999400677926	0.100264639843391	1	0.376	0.354	0.022
Stx7	0.00715797283687972	0.688678787025059	1	0.111	0.076	0.035
Rap1gds1	0.00725260236014448	0.309399831291942	1	0.214	0.175	0.039
Mkln1	0.00736064208717182	0.248860394434236	1	0.293	0.268	0.025
Zswim6	0.00755434450614273	0.307140324610784	1	0.311	0.258	0.053
Zmynd8	0.00765722343462677	0.195706675607484	1	0.303	0.261	0.042
Olig1	0.00779875872281018	-0.452049439472575	1	0.092	0.107	0.015
Tbl1x	0.00784505278613098	0.384256799118467	1	0.202	0.155	0.047
Mipol1	0.00784858448150726	0.147477759145591	1	0.101	0.084	0.017
Kdm4a	0.00800319242071443	0.524577843885207	1	0.103	0.076	0.027
Cmip	0.00803970648119629	0.546462996285905	1	0.174	0.118	0.056
Fbxw15	0.00813721181501799	-0.435267795444673	1	0.084	0.101	0.017
Depdc5	0.00818754754547924	-0.240467529241518	1	0.157	0.179	0.022
Amd1	0.00822589174720217	0.128654256041459	1	0.216	0.189	0.027
Pcca	0.00824449013825281	0.113774333438742	1	0.16	0.135	0.025
Hnrnph1	0.00830908255462487	-0.111392930895908	1	0.1	0.1	0
Slc25a12	0.0083203398879048	0.836029561650221	1	0.15	0.087	0.063
Prpsap1	0.00832905801046971	0.282661854656686	1	0.104	0.089	0.015
Tmem63a	0.00836692793327517	-0.229788973193215	1	0.359	0.384	0.025
Plod1	0.00841291799530633	0.284542390516235	1	0.134	0.113	0.021
Pafah1b2	0.00843275203081084	0.283544501857116	1	0.163	0.143	0.02
Ptpdc1	0.0086042159331587	-0.18504105355688	1	0.151	0.162	0.011
Kcna6	0.008733128600215	0.197072432256087	1	0.299	0.26	0.039
Pls3	0.00885202127018074	0.107249029417983	1	0.116	0.101	0.015
Snd1	0.00889450214828775	0.185680143729834	1	0.172	0.145	0.027
Creb5	0.00890409493642382	-0.202471576451957	1	0.573	0.597	0.024
Dapk2	0.00898595035927087	-0.313170049000906	1	0.1	0.108	0.00799999999999999
Ccnt2	0.0089880222844219	0.426028976598509	1	0.133	0.1	0.033
Tmem117	0.00915172401330425	-0.112512250757788	1	0.449	0.455	0.00600000000000001
Clip3	0.00915912904813593	0.276468970621018	1	0.113	0.093	0.02
Mgat3	0.00923475881947177	0.43177459724562	1	0.151	0.118	0.033
Csde1	0.00933704790446481	-0.310424447717518	1	0.096	0.107	0.011
Megf10	0.0093913451562273	-0.121302394171098	1	0.457	0.457	0
Zmym4	0.00940828453947161	0.347979025381666	1	0.167	0.128	0.039
Riok3	0.00956870171990412	0.363583437647157	1	0.149	0.118	0.031
Bltp1	0.00963931284648944	0.232884518798229	1	0.218	0.185	0.033
Armc8	0.00974664239245134	0.418705266777741	1	0.146	0.108	0.038
Orc3	0.00991027085089914	0.697136412252665	1	0.109	0.074	0.035
Jmy	0.0100311278837347	0.428193935465161	1	0.106	0.08	0.026
Ccdc88a	0.0100956581500383	0.109410834937022	1	0.577	0.532	0.0449999999999999
Slc8a3	0.0102878630054809	0.563380303241022	1	0.241	0.185	0.056
St7l	0.0103934091507613	0.351320950125628	1	0.164	0.132	0.032
Chd4	0.010418917549815	0.269962265590925	1	0.112	0.103	0.00900000000000001
Atp2c1	0.0108694836381582	-0.169775890656471	1	0.26	0.274	0.014
Dcp1b	0.0109262365131482	0.461012174761483	1	0.14	0.104	0.036
Dnm2	0.0111148700427149	0.329514804980306	1	0.257	0.213	0.044
Cnp	0.0114949399209826	0.11441346595712	1	0.254	0.228	0.026
Mfn1	0.011516873562105	0.439781247631663	1	0.203	0.156	0.047
H2aj	0.0115594149661127	0.279573910983706	1	0.118	0.104	0.014
Med13l	0.0115659799513548	0.124141094741769	1	0.118	0.101	0.017
Usp9x	0.011615025500776	0.275891735560872	1	0.234	0.188	0.046
Ptma	0.0117037854468036	-0.174067113418862	1	0.232	0.24	0.00799999999999998
Sap130	0.0117623840368897	0.35822791840668	1	0.139	0.115	0.024
Pms1	0.0118947045466969	0.529341338291235	1	0.106	0.076	0.03
Xrn2	0.0119487094100867	0.130916507144772	1	0.172	0.15	0.022
Sympk	0.0119688998116826	0.910944371838025	1	0.101	0.061	0.04
Tmem135	0.0121858341479317	0.25617936580617	1	0.207	0.163	0.044
Fat1	0.0122067725936662	0.374369273119763	1	0.113	0.1	0.013
Dgki	0.0122773225675445	0.145583640935287	1	0.76	0.74	0.02
Erbb3	0.012290035514883	0.124263126230202	1	0.138	0.121	0.017
Lpgat1	0.0126730789801536	0.118608995747007	1	0.64	0.593	0.047
Tmem260	0.0128601372416027	-0.286924598487001	1	0.227	0.27	0.043
Pld1	0.0130597092717592	-0.116151427918459	1	0.296	0.294	0.002
Agtpbp1	0.0133188137025931	0.431780044676763	1	0.259	0.2	0.059
Tmem165	0.013419493277346	0.341784833568762	1	0.137	0.112	0.025
Nrip1	0.0134704910793507	0.183460625057393	1	0.103	0.095	0.00799999999999999
Pak1	0.0137838148495484	-0.123473741787889	1	0.78	0.785	0.005
Oga	0.013919930627074	0.631323367533134	1	0.153	0.102	0.051
Ubxn7	0.0141494900914675	-0.181940719260132	1	0.113	0.114	0.001
Sp1	0.014235831572899	0.348318765819728	1	0.1	0.082	0.018
Tns3	0.0142507364772379	-0.234213017595611	1	0.239	0.276	0.037
Vezf1	0.0143672696503635	0.293725856624167	1	0.104	0.083	0.021
Rprd1a	0.0144181979033423	0.790004055635743	1	0.101	0.06	0.041
Ggnbp2	0.0144598407840673	0.224781075538285	1	0.109	0.088	0.021
Atad2b	0.0147064200182992	0.15244132159594	1	0.354	0.32	0.034
Dennd5b	0.0147625778229264	0.26429681901097	1	0.179	0.143	0.036
Mapre2	0.0149926140501674	-0.27807763558058	1	0.38	0.41	0.03
Golga4	0.0153269735904939	0.452021151524321	1	0.105	0.077	0.028
Nav1	0.0153612075963569	0.50386479085438	1	0.342	0.26	0.082
Dennd5a	0.015419238768181	-0.123310662298687	1	0.471	0.482	0.011
Efr3b	0.0156887582597622	0.655922764436184	1	0.131	0.09	0.041
Cdkl5	0.015688809917576	0.628317158413253	1	0.155	0.097	0.058
Birc6	0.016080155545574	0.100740494775996	1	0.277	0.254	0.023
App	0.0160854903942059	-0.100262043347492	1	0.88	0.875	0.005
Cox16	0.0161592643388779	0.295480348933439	1	0.324	0.282	0.042
Tpd52l2	0.0164406267581321	0.447897775816079	1	0.111	0.088	0.023
Fbxo11	0.016844932021647	0.37094801690858	1	0.227	0.18	0.047
Pum1	0.0168453610915255	0.154849575195179	1	0.195	0.171	0.024
Gfra1	0.0168892592598942	-0.203342380487889	1	0.132	0.133	0.001
Ylpm1	0.0169170453409139	0.489116252782708	1	0.135	0.09	0.045
Kcnab1	0.0170212780530259	0.251588704606556	1	0.213	0.195	0.018
Tmed10	0.0172362850523673	0.320028105122593	1	0.145	0.119	0.026
Rcor3	0.0172393876557797	0.521036856579218	1	0.101	0.068	0.033
Nedd4	0.0172399072240603	0.276189899980906	1	0.25	0.202	0.048
1700025G04Rik	0.0173293028725423	0.443658003797815	1	0.196	0.157	0.039
Prkd3	0.0173583941073185	-0.172597255778995	1	0.29	0.303	0.013
Rasal2	0.0174534540512659	0.181997976775744	1	0.221	0.182	0.039
Mbtd1	0.0175171539034681	0.224768210618473	1	0.225	0.201	0.024
Setd7	0.0175347708568409	-0.117826148863408	1	0.158	0.165	0.00700000000000001
Dnajc13	0.0175609064524998	-0.135216575051437	1	0.127	0.133	0.00600000000000001
Zfx	0.0178166001857821	0.213726641867171	1	0.112	0.094	0.018
Ptprm	0.017868659287621	0.299237039377922	1	0.162	0.144	0.018
Arglu1	0.0178779045168743	0.211039170139526	1	0.229	0.181	0.048
Unc5b	0.0179050959441826	-0.376782903886464	1	0.141	0.176	0.035
Shisa4	0.0179949861462069	-0.260818230144379	1	0.211	0.238	0.027
Zfp266	0.0182029592427073	0.551013537082172	1	0.13	0.096	0.034
Ep300	0.0183745553471782	0.533137252458319	1	0.123	0.087	0.036
Chst8	0.0183927120957366	-0.246795380528775	1	0.113	0.116	0.003
Nrbp2	0.01870386616109	-0.112402744847465	1	0.483	0.482	0.001
Pllp	0.0187321935163391	-0.155426165890278	1	0.239	0.259	0.02
Ankrd17	0.0188768832455814	0.426513151001051	1	0.156	0.119	0.037
Rftn1	0.0189604909130882	-0.130053960132154	1	0.381	0.391	0.01
Nisch	0.0191925157238534	0.344456628711255	1	0.112	0.093	0.019
Dusp11	0.0193174414920682	-0.149944784722777	1	0.214	0.224	0.01
Nipal4	0.0193911962444333	0.172644212481182	1	0.167	0.149	0.018
Soga3	0.0193956514833626	0.3493816742348	1	0.178	0.143	0.035
Thsd7a	0.0194816629806493	0.381357550550692	1	0.239	0.198	0.041
Ptpra	0.019642457754078	0.264394859741661	1	0.386	0.341	0.045
Snrnp70	0.0197065236014322	0.13044961064304	1	0.347	0.315	0.032
Lsm14a	0.019765267181596	0.515983630504016	1	0.13	0.1	0.03
Immp2l	0.0197872682853317	-0.169427465553936	1	0.209	0.214	0.005
Dnm3	0.0201093292172106	-0.104324644272568	1	0.927	0.934	0.00700000000000001
Trpm7	0.0203357321287838	0.213776518344326	1	0.332	0.292	0.04
Git2	0.0205661159409955	-0.270671420224114	1	0.195	0.229	0.034
Fbxl5	0.0207534004859157	0.196682228453741	1	0.308	0.285	0.023
Snx6	0.0210144699978298	-0.156258043242503	1	0.114	0.123	0.00899999999999999
Tln2	0.021322782145947	0.482019221448835	1	0.201	0.151	0.05
Kat2b	0.0214071968603904	0.198088027453484	1	0.372	0.342	0.03
Sned1	0.0218115798862522	-0.120862732022373	1	0.196	0.204	0.00799999999999998
Paqr8	0.0218795643834657	0.331030623141922	1	0.151	0.114	0.037
Wdpcp	0.0218863873119139	0.252697539405626	1	0.181	0.165	0.016
Dcc	0.0224585626806758	-0.301810339607599	1	0.381	0.412	0.031
Rhot1	0.0225804179548877	0.10637035426589	1	0.151	0.135	0.016
Foxn2	0.0226766075056536	0.553489780263119	1	0.153	0.114	0.039
Arsg	0.0227125590172769	-0.161518545025993	1	0.395	0.435	0.04
Hid1	0.0227478749828	-0.10737267043892	1	0.217	0.218	0.001
Atxn2	0.0230427649958913	0.158939304572319	1	0.239	0.216	0.023
Arhgap31	0.0230933270386656	-0.366219699655579	1	0.096	0.113	0.017
Tmc7	0.0231005630096128	-0.348080887852392	1	0.152	0.181	0.029
Scamp5	0.023124537124651	-0.199181019501487	1	0.282	0.306	0.024
Rictor	0.023391895436545	0.16717853961635	1	0.204	0.19	0.014
Zfyve26	0.0236030880645578	-0.261676992933533	1	0.097	0.109	0.012
Mtf1	0.0238134373236341	-0.226196239035369	1	0.105	0.112	0.00700000000000001
Traf6	0.0243533345866618	0.405451402766303	1	0.104	0.083	0.021
Psmd14	0.0243542022350657	0.375034821327464	1	0.115	0.092	0.023
Supt3	0.0244869476617929	0.187141069478912	1	0.215	0.205	0.01
Otud4	0.0245633484996702	0.231784916944332	1	0.112	0.092	0.02
Slk	0.0246061769522215	-0.190101463565224	1	0.275	0.293	0.018
Stard3nl	0.0248324068810166	0.317993210479192	1	0.101	0.086	0.015
Smc3	0.0248920901906467	0.670434064858086	1	0.152	0.106	0.046
Ralgds	0.0251153597415032	0.532225745945568	1	0.114	0.083	0.031
Fut8	0.0252348221132801	0.250072392224348	1	0.172	0.147	0.025
Inpp5a	0.0252913427396902	0.234479169092611	1	0.166	0.153	0.013
Taf3	0.0253491080627363	0.46733691471442	1	0.15	0.109	0.041
Prex1	0.0259795418427438	-0.42421954775713	1	0.124	0.164	0.04
Csrp1	0.0261167545223128	0.151520449037232	1	0.387	0.366	0.021
Ralgapb	0.0265565686363483	0.394972850875297	1	0.114	0.088	0.026
Pkm	0.026588432810549	0.608856118550781	1	0.106	0.075	0.031
P2rx4	0.0267773873580735	-0.579256498659831	1	0.083	0.118	0.035
Vps4b	0.0268613598868516	0.391328419955721	1	0.121	0.095	0.026
Ubr2	0.0269392980755793	0.222832444197864	1	0.312	0.279	0.033
Ss18	0.0275540095803366	0.110165025759843	1	0.141	0.126	0.015
Vps41	0.0279120588178199	0.344095766959389	1	0.172	0.138	0.034
Numa1	0.028168672783287	0.480450662822699	1	0.122	0.093	0.029
Rsrc2	0.0282383503389072	0.137964276356239	1	0.109	0.096	0.013
Dcaf17	0.0282696167980714	-0.345576263549406	1	0.15	0.171	0.021
Rtkn	0.028390965811202	0.209386262635556	1	0.166	0.146	0.02
Zzef1	0.0287678789374155	0.188797989069303	1	0.184	0.159	0.025
Rprd2	0.02909239927413	0.447866950491972	1	0.146	0.109	0.037
Arhgef2	0.0292295360981865	0.124530237430812	1	0.281	0.254	0.027
Suco	0.0293790455419272	0.452475670429733	1	0.11	0.09	0.02
Gpr37	0.02954629274119	-0.241808908734238	1	0.227	0.254	0.027
Pias1	0.0297367270415273	0.426394519414432	1	0.162	0.127	0.035
Cdk12	0.029773904154823	0.31483939403382	1	0.265	0.227	0.038
Kif6	0.0300054935881181	-0.10708388104587	1	0.308	0.314	0.00600000000000001
Lpcat2	0.0300681307922496	-0.249094001781054	1	0.096	0.105	0.00899999999999999
Arpc1a	0.0303999409224822	0.14842268878503	1	0.113	0.099	0.014
Tbcd	0.0305433364349311	0.112236572072547	1	0.322	0.299	0.023
Tbc1d5	0.0305606577061535	-0.147953171937716	1	0.841	0.86	0.019
Matr3	0.0305824713987596	0.190168666601242	1	0.188	0.162	0.026
Ppp1r21	0.0306671230492989	-0.188502957942317	1	0.336	0.365	0.029
Ppip5k2	0.0306677880030749	0.265087225951336	1	0.211	0.186	0.025
Akap10	0.0307508251357715	0.266139485185284	1	0.149	0.131	0.018
Epb41l4a	0.0307958189988958	-0.338022413966458	1	0.12	0.15	0.03
Rhou	0.0309016446426586	0.252009971684646	1	0.308	0.276	0.032
Prrc2c	0.0310310850288665	0.14721816435878	1	0.28	0.25	0.03
Auh	0.0312535606225802	0.600525395161358	1	0.122	0.087	0.035
Dnajc7	0.0314769264241222	0.281376687809717	1	0.169	0.14	0.029
Ip6k1	0.0315487165992837	0.348759739408631	1	0.139	0.112	0.027
Tnpo3	0.0315660294930154	0.612890830178605	1	0.113	0.074	0.039
Umad1	0.0315770336061632	0.174091372919769	1	0.196	0.175	0.021
Gatm	0.0315862274961741	-0.160099741975862	1	0.642	0.667	0.025
Nek1	0.0318256372241259	0.350520811334673	1	0.131	0.101	0.03
Cop1	0.0319140682866038	0.285611658613183	1	0.199	0.169	0.03
Rap1a	0.0321180799373246	-0.106682423632139	1	0.514	0.535	0.021
Tbl1xr1	0.0322630842166487	0.177841320018048	1	0.303	0.271	0.032
Dgkd	0.0324170142523277	0.335686075189894	1	0.123	0.099	0.024
Mdm4	0.0324260146730663	-0.153571680164642	1	0.283	0.301	0.018
Braf	0.0327139919209976	-0.216686100891513	1	0.127	0.134	0.00700000000000001
Adamts2	0.0327191039555972	0.218195941855605	1	0.202	0.161	0.041
Dcaf8	0.0327220325425609	0.277332816374625	1	0.131	0.121	0.01
Nav3	0.0327820532955379	-0.648212001831695	1	0.089	0.138	0.049
Zfp280d	0.0328976057312952	0.125470896810613	1	0.333	0.311	0.022
Bfsp2	0.0330139561080421	0.10305908516502	1	0.134	0.129	0.005
Ppm1a	0.0330427383429363	0.477416294884919	1	0.103	0.078	0.025
Thra	0.0330561827375772	0.125531988031336	1	0.284	0.27	0.014
Wipi1	0.0331165723774663	0.248507147669908	1	0.195	0.168	0.027
Ppm1b	0.0335821802898514	0.129632323202116	1	0.182	0.161	0.021
Coro1c	0.0336103161835826	-0.369320685314379	1	0.169	0.202	0.033
Macrod2	0.0339910993977512	-0.457127383874503	1	0.194	0.232	0.038
Dennd4a	0.0340619490016255	-0.129106634204427	1	0.219	0.227	0.00800000000000001
Lonp2	0.034115025956183	-0.128900459855047	1	0.183	0.201	0.018
Hectd1	0.0341869048051399	0.248328182004271	1	0.131	0.107	0.024
Ak3	0.0346210857658913	0.186474263113141	1	0.103	0.09	0.013
Smchd1	0.0346822478025127	-0.379649479245238	1	0.11	0.138	0.028
Acin1	0.0349905573029472	0.38246189726585	1	0.146	0.114	0.032
Tmem245	0.0352534942551486	0.325836755787036	1	0.118	0.093	0.025
Cfdp1	0.0355230928284924	0.343951150298779	1	0.13	0.102	0.028
Adam22	0.0356873398001983	0.459312009689862	1	0.106	0.076	0.03
Grb2	0.0360620642759589	0.278404874393268	1	0.125	0.11	0.015
Fnbp4	0.0364523285115289	0.382191324610744	1	0.115	0.09	0.025
Aven	0.0367847171463126	0.406349142350512	1	0.132	0.099	0.033
Glod4	0.0369305087141052	0.350829655834153	1	0.12	0.099	0.021
Tmem132b	0.0369589575620438	0.40016243955584	1	0.141	0.101	0.04
Lamc1	0.0371394375097428	0.615385303556148	1	0.111	0.079	0.032
Kiz	0.0371511174920596	-0.258437241827555	1	0.111	0.127	0.016
Prdx1	0.0372284585034047	-0.287426386750297	1	0.164	0.191	0.027
Ino80	0.0376781956918458	-0.181784294786472	1	0.13	0.145	0.015
Lrig3	0.0376901790468472	0.194569440225092	1	0.128	0.11	0.018
Adam19	0.037798004859482	-0.203214053411231	1	0.205	0.222	0.017
Rbm26	0.0378213737470652	0.194253616144047	1	0.183	0.152	0.031
Gdpd5	0.0379946474786648	-0.170454877610343	1	0.098	0.101	0.003
Vps13b	0.0385150333359509	0.118584435038477	1	0.325	0.29	0.035
Dip2c	0.0385421171013979	0.424592772548476	1	0.241	0.184	0.057
Chd1	0.0386884427578637	0.273758007056717	1	0.105	0.088	0.017
Tbc1d23	0.0388676551348197	0.10200928109735	1	0.134	0.124	0.01
Rgma	0.0390386920466254	0.254566678719874	1	0.141	0.132	0.00899999999999998
Rnf141	0.0393004990652871	-0.330861326703715	1	0.198	0.232	0.034
Tet3	0.0396236793730741	0.397718934702789	1	0.194	0.151	0.043
Wdfy3	0.0396348934918902	0.123449316065845	1	0.259	0.227	0.032
Stx6	0.0399032647191643	0.272041682527783	1	0.15	0.132	0.018
Rev3l	0.0401362757985752	0.112940054014049	1	0.25	0.221	0.029
Prrt1	0.0401729337617822	0.10791937892157	1	0.153	0.146	0.00700000000000001
Zfp169	0.0402217501139592	-0.560995493661111	1	0.069	0.102	0.033
Spsb1	0.0409510826626183	-0.265101606709035	1	0.13	0.146	0.016
Acaa1a	0.0413217722832878	-0.315859100329937	1	0.115	0.136	0.021
Supt20	0.0415247894113519	0.206694111977041	1	0.107	0.091	0.016
Tial1	0.0417487712423238	0.233151980572895	1	0.185	0.165	0.02
Sbf1	0.0417597148754245	-0.288769123394879	1	0.213	0.243	0.03
Cdip1	0.0420471904773775	0.234323475300846	1	0.21	0.176	0.034
Dusp16	0.0422702273475625	-0.358854385440089	1	0.298	0.346	0.048
Ubc	0.0431858333385935	-0.201120070356245	1	0.106	0.11	0.004
Anapc1	0.0438749679170968	0.268067853651249	1	0.123	0.104	0.019
Zbtb38	0.0441253375080213	-0.194842580520868	1	0.164	0.193	0.029
Olfml1	0.0441348181318753	-0.115556994780511	1	0.347	0.357	0.01
Creb1	0.0441365663673022	0.121291111449252	1	0.208	0.193	0.015
Gak	0.0442111516526666	0.408691969861671	1	0.115	0.088	0.027
Jmjd1c	0.0446699913952196	-0.242214547309494	1	0.264	0.301	0.037
Anln	0.0451464479250607	0.135519319550666	1	0.505	0.475	0.03
Eif2b3	0.0456017795276261	0.113340960328473	1	0.114	0.102	0.012
Dnajc19	0.0456360422930292	0.106022852953041	1	0.13	0.111	0.019
Spen	0.0456924553691239	0.510406523972744	1	0.115	0.09	0.025
Smarca2	0.0460781512192033	0.189905831515636	1	0.172	0.146	0.026
Fam120c	0.0462078684646969	0.390815843788688	1	0.145	0.112	0.033
Parp8	0.0463444416862792	0.483406485145888	1	0.173	0.132	0.041
Cdc73	0.0466023622013991	0.249700874378214	1	0.121	0.101	0.02
Chd6	0.0470464222453371	0.16490746204	1	0.224	0.193	0.031
Cobl	0.0470702967034828	-0.155074764956124	1	0.256	0.284	0.028
Pcolce2	0.0471235582570659	0.270126084858186	1	0.16	0.137	0.023
Cnot10	0.0476841323586055	-0.14323375617774	1	0.118	0.125	0.00700000000000001
Yipf1	0.048052649172051	0.345008021663563	1	0.1	0.086	0.014
Gpatch2l	0.0485825598642514	0.305636622901672	1	0.107	0.09	0.017
Rybp	0.0491316669392808	-0.325972032903751	1	0.246	0.286	0.04
Adamtsl4	0.0492693017262544	0.181362957042079	1	0.175	0.157	0.018
Cipc	0.0493507033226954	-0.110745986275184	1	0.447	0.463	0.016
Adamts20	0.0495329162041399	-0.147116392840128	1	0.162	0.169	0.00700000000000001
Tuba1a	0.0497943409312785	0.3927905741245	1	0.107	0.079	0.028
Sipa1l3	0.0510783534375502	0.21272415486864	1	0.11	0.092	0.018
Dnajc1	0.0510972564554911	0.110623471951375	1	0.238	0.213	0.025
Vps13d	0.0511069945210245	0.366676608571074	1	0.109	0.082	0.027
Rhoq	0.0515886478770433	0.220702246205564	1	0.111	0.098	0.013
Glt8d1	0.0518069999920656	0.373382952040258	1	0.136	0.112	0.024
Ralyl	0.0532906818517576	-0.553515246229134	1	0.088	0.117	0.029
Aplp2	0.0540935884821854	-0.379317797367566	1	0.088	0.109	0.021
Wdr70	0.0541209315310492	0.362731621953663	1	0.12	0.093	0.027
Lamp1	0.0542056562643177	0.163001573425843	1	0.157	0.135	0.022
Glul	0.0542258789111584	-0.247164744236491	1	0.277	0.299	0.022
Cyp27a1	0.0553215836930812	-0.262287953637109	1	0.185	0.222	0.037
Trim35	0.0555890111148202	0.1527380350566	1	0.256	0.244	0.012
Pik3c2a	0.0561592979644824	0.277678328452288	1	0.129	0.107	0.022
Pogk	0.0562513253714462	0.178353840649116	1	0.112	0.101	0.011
Ell2	0.0571851436712239	0.206325379366659	1	0.2	0.175	0.025
Cpd	0.0572515646356487	-0.108278971431091	1	0.359	0.37	0.011
Afdn	0.058951531800422	0.308405936486344	1	0.147	0.114	0.033
