gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Dync1li2	1.41390727606533e-05	0.145054505037299	0.253343905725386	0.326	0.274	0.052
Stag2	1.43600651894218e-05	0.401209956074302	0.25730364806406	0.235	0.183	0.052
Srgap3	1.48256096225807e-05	0.480120029381382	0.265645273217401	0.11	0.078	0.032
Bach2	1.49282624164497e-05	0.279925754285979	0.267484605977945	0.338	0.277	0.061
Mbtd1	1.58355828155244e-05	0.200251024021231	0.283741972888566	0.215	0.17	0.045
Pcdh15	1.60475175345376e-05	-0.706410952343733	0.287539419183844	0.093	0.13	0.037
Eea1	1.63888978653009e-05	0.593611913318226	0.293656271950462	0.129	0.09	0.039
Grik4	1.64525418975943e-05	0.335148134071508	0.294796645721094	0.15	0.114	0.036
Adamtsl4	1.6460984802962e-05	0.122104867956067	0.294947925699473	0.168	0.136	0.032
Zfp609	1.65512109866462e-05	0.382079102296342	0.296564598458726	0.229	0.18	0.049
Ubn2	1.67530405994732e-05	0.206972229246983	0.300180981461362	0.296	0.246	0.05
Arap2	1.67586903876607e-05	-0.141743867445995	0.300282214366104	0.462	0.458	0.004
Heg1	1.68846860581826e-05	0.226239183320386	0.302539804790516	0.378	0.32	0.058
Glt8d1	1.6961094929588e-05	0.501117390040652	0.303908898948358	0.126	0.093	0.033
Epdr1	1.7467715843192e-05	-0.209208866606982	0.312986532478315	0.107	0.107	0
Supt3	1.80824582567032e-05	0.394636126226884	0.324001487043609	0.211	0.162	0.049
Rapgef1	1.81263613775676e-05	0.400252299049896	0.324788143163255	0.118	0.083	0.035
Nxpe4	1.85789055269078e-05	-0.539787804904389	0.332896829231134	0.09	0.115	0.025
Dnajc6	1.91168825019863e-05	0.202372159514204	0.342536300670591	0.247	0.199	0.048
Rassf2	1.91643382631451e-05	0.146037147956563	0.343386612999034	0.255	0.213	0.042
Prdm2	1.96124266014495e-05	-0.181242453728155	0.351415459844773	0.131	0.13	0.001
Kmt2c	1.97308383317583e-05	0.105986640420914	0.353537161228445	0.474	0.414	0.06
Inpp5a	1.99110074727929e-05	0.471779110508548	0.356765431897504	0.161	0.117	0.044
Trpm7	2.00458953661773e-05	0.232682746549468	0.359182353171164	0.316	0.263	0.053
Olfml1	2.03038869034864e-05	0.158185876750289	0.363805045536669	0.351	0.296	0.055
Trappc9	2.19982444089819e-05	0.465551747560577	0.394164543320138	0.133	0.094	0.039
Synrg	2.21486462055493e-05	0.378252275497912	0.396859442711033	0.166	0.124	0.042
Ubl3	2.23904726246179e-05	0.427703221495405	0.401192488487904	0.151	0.108	0.043
Rprd2	2.24507585484074e-05	0.449802061923576	0.402272691670364	0.131	0.094	0.037
Crim1	2.26521376300453e-05	0.551941504385606	0.405881002055152	0.137	0.097	0.04
Chd7	2.41350773305436e-05	0.164899207854949	0.432452315608681	0.438	0.38	0.058
Ubr2	2.44312924626502e-05	-0.151044530240352	0.437759898345766	0.299	0.298	0.001
Ldlrad3	2.44934263494019e-05	0.256492603457763	0.438873213328583	0.272	0.221	0.051
Fbxw15	2.51335830306773e-05	-0.726169635472952	0.450343540743676	0.091	0.13	0.039
Pde4dip	2.54650922057571e-05	0.255202388837663	0.456283522142755	0.174	0.139	0.035
Galnt5	2.56053765330016e-05	-0.676571959795409	0.458797136718323	0.08	0.114	0.034
B3galt5	2.66185351572796e-05	-0.27191741226796	0.476950912948136	0.214	0.226	0.012
Tnfaip6	2.68796543413617e-05	-0.327169263601129	0.481629646488518	0.261	0.288	0.027
Sox8	2.70694197341649e-05	0.233772190977043	0.485029862796767	0.137	0.104	0.033
Dcp1b	2.71141657730305e-05	-0.113426354709655	0.485831622321161	0.126	0.115	0.011
Ptn	2.83722446650334e-05	-0.137337711956611	0.508373879908069	0.504	0.507	0.003
Tmcc2	2.85644377742221e-05	0.307303416961832	0.511817596038512	0.216	0.168	0.048
Gramd1b	2.86392047628351e-05	0.401859056642036	0.51315727094048	0.118	0.085	0.033
Kdm2a	2.87043381808493e-05	0.232071567125328	0.514324331524458	0.189	0.149	0.04
Prima1	2.8736416371215e-05	0.206040034399734	0.514899108539431	0.228	0.183	0.045
Dcaf8	2.87634002734558e-05	-0.278947703682343	0.515382606099782	0.127	0.138	0.011
Rhot1	2.89023214107464e-05	0.450653946352625	0.517871795037754	0.145	0.107	0.038
9330159F19Rik	2.96298300486529e-05	-0.358069189645921	0.530907294811762	0.129	0.151	0.022
Auh	2.98575162715891e-05	0.205242902339105	0.534986976554333	0.108	0.082	0.026
Prkdc	3.05932585095035e-05	0.255857930381935	0.548170005973284	0.189	0.147	0.042
Sort1	3.08866507029722e-05	0.13964226784793	0.553427007295855	0.423	0.367	0.056
Stag1	3.09884841447536e-05	-0.341626629601995	0.555251658905696	0.229	0.253	0.024
Exoc5	3.11554031772943e-05	0.313298798372862	0.55824251413076	0.161	0.125	0.036
Ppp2r5e	3.35968867830348e-05	0.469151673211052	0.601989017378418	0.13	0.091	0.039
Ep300	3.36866404141297e-05	-0.123469600050543	0.603597222940375	0.108	0.102	0.00600000000000001
Prkcz	3.39091279127259e-05	0.154745151038179	0.607583753940223	0.422	0.367	0.055
Mettl7a1	3.4132121184879e-05	-0.26461830047322	0.611579347390662	0.191	0.201	0.01
Mdga2	3.51203379682811e-05	-0.131643932256793	0.62928621571566	0.896	0.902	0.00600000000000001
Phf12	3.57206747307189e-05	0.259398301496483	0.640043049825021	0.116	0.088	0.028
Pakap	3.57420702743105e-05	-0.11719656404372	0.640426415175096	0.673	0.672	0.001
Ugt8a	3.63249773550393e-05	0.138589090383088	0.650870944247594	0.78	0.724	0.056
9930021J03Rik	3.65740960468468e-05	0.500264525281001	0.655334652967401	0.172	0.124	0.048
Cyth1	3.71222142860949e-05	0.109620355985741	0.665155835578249	0.44	0.386	0.054
Pacs2	3.71313188057858e-05	0.198962810535232	0.665318970362071	0.507	0.443	0.064
Emsy	3.76189006198357e-05	0.195994748561964	0.674055461306216	0.105	0.082	0.023
Hdac8	3.76193694478072e-05	0.221912322667016	0.67406386176581	0.109	0.085	0.024
Cntn3	3.79586345176168e-05	0.283049844488636	0.680142813286657	0.207	0.165	0.042
Arid1b	3.81324513450534e-05	0.224581508785984	0.683257263200667	0.323	0.271	0.052
Ube2d2a	3.82045564707595e-05	-0.1383877460647	0.684549242843069	0.173	0.172	0.001
Fam193a	3.89137650346659e-05	0.172944514374246	0.697256841891143	0.207	0.171	0.036
Elapor2	4.02614846654371e-05	0.227110582046307	0.721405282235302	0.332	0.275	0.057
Elovl6	4.05351016420798e-05	0.394761021483055	0.726307951222786	0.208	0.168	0.04
Rbm26	4.18610514905302e-05	0.130401264232212	0.75006632060732	0.171	0.144	0.027
Tfeb	4.2675766024878e-05	0.286968647217366	0.764664375633764	0.226	0.179	0.047
Zcchc7	4.27319719234772e-05	-0.137309268954638	0.765671472924864	0.571	0.57	0.001
Rab31	4.32417489406262e-05	-0.15133665409416	0.77480565751814	0.576	0.573	0.003
Kcnq3	4.32931844388001e-05	0.135277700406827	0.775727278774421	0.839	0.792	0.0469999999999999
Arfgef2	4.38120931725041e-05	0.261749027869085	0.785025085464929	0.276	0.226	0.05
Eps15	4.44960825855367e-05	-0.135881747000307	0.797280807767647	0.404	0.398	0.00600000000000001
Tex2	4.55541914924736e-05	0.172039106352137	0.816240003162143	0.255	0.21	0.045
Akap9	4.64658103918181e-05	0.169448311853169	0.832574390600596	0.269	0.226	0.043
Swt1	4.6478073947787e-05	0.451991711857095	0.832794128996447	0.133	0.101	0.032
Rps6ka5	4.68362826422622e-05	0.103333033077273	0.839212512384054	0.518	0.462	0.056
Mapk6	5.00027336172047e-05	0.209216549196256	0.895948980953073	0.111	0.085	0.026
Kazn	5.02201152637406e-05	-0.242024560751756	0.899844025295704	0.308	0.326	0.018
Usp34	5.05016114549798e-05	0.184636343690639	0.904887874050327	0.288	0.24	0.048
Ythdc1	5.13932205637167e-05	0.386642769474835	0.920863726060676	0.184	0.147	0.037
Dock5	5.25244769161509e-05	0.165304324291366	0.941133577383593	0.466	0.405	0.061
Peli2	5.43662361029027e-05	0.438780858229741	0.97413421849181	0.128	0.092	0.036
Grm3	5.5060224808572e-05	-0.115511205139305	0.986569108119994	0.833	0.828	0.005
Rasa3	5.54267663587187e-05	0.21126396897189	0.993136799615521	0.274	0.223	0.051
Pigu	5.68499569198034e-05	0.41659128618661	1	0.132	0.101	0.031
Ago3	5.82419624879966e-05	0.149505936483298	1	0.33	0.281	0.049
Ptp4a2	5.96090393056178e-05	0.364324925151118	1	0.149	0.11	0.039
Mllt10	6.24469096992573e-05	0.119910365824792	1	0.212	0.179	0.033
Lrrc28	6.3210159443036e-05	0.131823639373934	1	0.226	0.189	0.037
Setd3	6.36943560423318e-05	0.474502118763029	1	0.101	0.069	0.032
Gna12	6.38899727446994e-05	0.174069445278099	1	0.477	0.416	0.061
Picalm	6.55475652495252e-05	-0.119408949347528	1	0.603	0.596	0.00700000000000001
Klf7	6.64576278065792e-05	0.125666742055765	1	0.439	0.386	0.053
Ckap5	6.76780981283771e-05	0.16165304814123	1	0.233	0.192	0.041
Ptprm	6.8798697029753e-05	0.40698699283942	1	0.155	0.111	0.044
Brwd1	6.901346903363e-05	0.260685307795022	1	0.261	0.215	0.046
Hip1r	6.9182426556081e-05	0.527858748104979	1	0.108	0.075	0.033
Smad7	7.208402183871e-05	0.13841471764458	1	0.344	0.292	0.052
Cnot1	7.43819012545985e-05	0.350808964069689	1	0.191	0.148	0.043
Stard13	7.64932388804229e-05	-0.192393398816108	1	0.494	0.505	0.011
Schip1	7.71883406917974e-05	0.235361891541684	1	0.256	0.213	0.043
Vgll4	7.86835098170857e-05	0.152513165189013	1	0.335	0.289	0.046
Kcna1	7.98838786248248e-05	-0.282897286762935	1	0.294	0.314	0.02
Thra	8.00672482619178e-05	-0.165919217703732	1	0.278	0.285	0.00699999999999995
Dennd4a	8.06858132562002e-05	-0.119352620898323	1	0.223	0.22	0.003
Ank	8.43691726558403e-05	0.179917941248681	1	0.506	0.439	0.067
Gpbp1l1	8.55698163935568e-05	0.595956454525331	1	0.127	0.087	0.04
Smg6	8.60729467308881e-05	0.219224482488879	1	0.239	0.194	0.045
Prkacb	8.67874586714876e-05	0.131984925375847	1	0.291	0.247	0.044
Clasrp	8.69482638673378e-05	-0.158074630207743	1	0.3	0.299	0.001
Reps2	8.72907685906801e-05	-0.639473206142566	1	0.082	0.107	0.025
Mboat1	8.88180217039223e-05	0.184859723565273	1	0.304	0.256	0.048
Ncoa6	8.97545141512463e-05	0.179916449063696	1	0.244	0.201	0.043
Specc1	9.05543049816183e-05	0.186071222946793	1	0.45	0.389	0.061
Cox16	9.19433939813439e-05	0.138825144135542	1	0.307	0.262	0.045
Atp9b	9.58430739024363e-05	0.348615946539283	1	0.129	0.096	0.033
Gbf1	9.74547401473576e-05	0.210780576237107	1	0.216	0.176	0.04
Gpd2	9.76713855824675e-05	0.369611906577773	1	0.223	0.174	0.049
Rbpj	0.00010001995972448	0.500216396315874	1	0.128	0.09	0.038
Ubap2l	0.000110548500780065	0.42644783339223	1	0.153	0.116	0.037
Nedd4	0.000110651545859964	0.214214185588941	1	0.231	0.192	0.039
Hmg20a	0.000115539101430202	-0.130645887526673	1	0.168	0.164	0.004
Nr3c1	0.000119758617859047	0.174823195456752	1	0.295	0.245	0.05
Arhgef12	0.000121677115317738	0.289944164357483	1	0.245	0.198	0.047
Sema4d	0.000131168421001738	0.188776679288666	1	0.246	0.202	0.044
Spag9	0.000133257509488254	0.191369194836644	1	0.383	0.331	0.052
Fam228b	0.000134413139462922	-0.336511352896348	1	0.163	0.181	0.018
Aftph	0.000134434218521194	0.376240113569239	1	0.116	0.085	0.031
Nhlrc2	0.000135574326463817	0.478060520982997	1	0.11	0.08	0.03
Tppp	0.000136090007082177	0.218773175916046	1	0.278	0.23	0.048
Cop1	0.000141772078955627	0.362043951314329	1	0.187	0.146	0.041
Pds5b	0.000142040185521437	0.357559348284432	1	0.102	0.074	0.028
Xpo6	0.000146098888650651	0.36517124007993	1	0.147	0.117	0.03
Ints8	0.00014795029915437	-0.208906658389947	1	0.106	0.108	0.002
Ube2d1	0.000148769187047358	-0.180581793733276	1	0.358	0.37	0.012
Megf10	0.000154833206734594	0.198920485402626	1	0.457	0.4	0.057
Eif4h	0.0001559717578439	-0.366115176677459	1	0.096	0.109	0.013
Cyp2j12	0.000157049904999626	0.206372412336155	1	0.248	0.205	0.043
Ash1l	0.000158391966719126	0.260117652058131	1	0.233	0.188	0.045
Stx8	0.000160041921135753	0.387909285407168	1	0.137	0.105	0.032
Txndc16	0.000160442998758893	-0.1036284583309	1	0.385	0.381	0.004
Crppa	0.000165275553848294	-0.145946365798325	1	0.341	0.331	0.01
Phyhipl	0.000166399921464928	0.141662695906041	1	0.239	0.204	0.035
Cald1	0.000168065826068003	0.271971835334079	1	0.225	0.181	0.044
Fam234a	0.000172500428286261	0.291221325458314	1	0.211	0.167	0.044
Tgfa	0.000178777763664158	0.291386622869688	1	0.155	0.118	0.037
Nsd3	0.000182432156532718	0.225662546763332	1	0.216	0.174	0.042
Creb1	0.000183982659964281	-0.281697948827542	1	0.202	0.226	0.024
Carns1	0.000187412326194017	0.119674027154134	1	0.204	0.172	0.032
Kif13a	0.000187895086862922	0.144899505530723	1	0.698	0.648	0.0499999999999999
Slc6a6	0.000190427930015319	0.279665275941972	1	0.173	0.137	0.036
Zfp704	0.0001956885632677	0.226811626236351	1	0.356	0.304	0.052
Aig1	0.000196957669244157	0.106695582516835	1	0.514	0.462	0.052
Dctn4	0.000197039200373959	0.187919717129086	1	0.218	0.178	0.04
Ankrd12	0.000197055324651418	-0.309861813329402	1	0.196	0.217	0.021
Agmo	0.000204479954802049	-0.291422603422546	1	0.226	0.243	0.017
Mast3	0.000207019061714399	-0.172186017382268	1	0.492	0.505	0.013
Dicer1	0.000207948913621405	0.189386479310127	1	0.182	0.149	0.033
Fam13b	0.000209963910609547	0.214603759385213	1	0.288	0.241	0.047
Vmp1	0.000210134054254784	-0.151296128649704	1	0.666	0.679	0.013
Fxr1	0.000218121402500057	0.211193134766235	1	0.212	0.173	0.039
Prpf40a	0.000222126930659002	0.279521405036335	1	0.187	0.149	0.038
Nek7	0.000245354403316315	0.130249675788331	1	0.197	0.166	0.031
Gng7	0.000249371024082559	0.257888090036388	1	0.211	0.168	0.043
St6galnac3	0.000253683578725273	-0.103877356935365	1	0.945	0.94	0.005
Arrdc3	0.000253822365174808	-0.236421901201763	1	0.285	0.303	0.018
Pcx	0.000255331607295601	0.487055660306078	1	0.117	0.083	0.034
St3gal3	0.000259374579860652	-0.102695497197937	1	0.32	0.311	0.00900000000000001
Ncoa3	0.000259560681696884	0.109785584180266	1	0.239	0.203	0.036
Hnrnpdl	0.000259599330067196	0.165610266316459	1	0.25	0.212	0.038
Sh3kbp1	0.00025984318617281	0.199268053291916	1	0.475	0.418	0.057
Zfp771	0.000262471623180679	0.368968550716454	1	0.137	0.101	0.036
Irf2	0.000262892613657538	0.490255034752401	1	0.174	0.128	0.046
Zfand5	0.000263825519503058	0.400246312188523	1	0.145	0.108	0.037
Btaf1	0.00026467070320509	0.295621217250985	1	0.158	0.122	0.036
Jak2	0.000268159125724838	0.122164620346256	1	0.289	0.25	0.039
Clk1	0.000272488908273541	-0.160558263523219	1	0.263	0.266	0.003
Mob2	0.000274034210881494	0.411380403395349	1	0.111	0.08	0.031
Dennd6a	0.000285223192434832	-0.158666770283808	1	0.175	0.176	0.001
Mcam	0.000285349703121471	0.539511881783398	1	0.112	0.079	0.033
Numa1	0.000288305264749565	0.439899219244575	1	0.111	0.084	0.027
Inpp5f	0.000292125390870236	0.109216301896588	1	0.465	0.415	0.05
Ankrd11	0.000292152162459265	0.367390006609239	1	0.17	0.133	0.037
Tecpr2	0.000293329837916747	0.32422587541446	1	0.206	0.164	0.042
Hapln2	0.000296389876937	-0.236062172345499	1	0.387	0.416	0.029
Sppl3	0.000303125148202618	0.398843921310959	1	0.104	0.085	0.019
Cxxc5	0.000309385883011861	0.432847274178507	1	0.15	0.11	0.04
Fa2h	0.000309676058987396	0.112387450456589	1	0.68	0.625	0.055
Slc1a3	0.000330730792669829	-0.12655932842293	1	0.241	0.231	0.00999999999999998
Mdm4	0.000334186751080087	0.225132206820098	1	0.291	0.243	0.048
Asxl3	0.000335156984631858	0.281784529307803	1	0.278	0.228	0.05
Tspan9	0.000337865369386737	0.426076430465528	1	0.198	0.157	0.041
Fbxo11	0.000345889254116626	0.286257798696402	1	0.208	0.169	0.039
Rapgef6	0.000350379421396712	-0.102548734542234	1	0.145	0.138	0.00699999999999998
Epc1	0.000355050900007044	0.153782497880283	1	0.289	0.247	0.042
Nup98	0.000355464696931092	0.343875490695034	1	0.138	0.107	0.031
Cd81	0.000365854060371264	-0.30379843574786	1	0.139	0.157	0.018
Ext1	0.000369313988782032	0.123532543127078	1	0.238	0.207	0.031
Cyrib	0.000372585206868962	0.106828184193264	1	0.197	0.169	0.028
Immt	0.000377076862742089	-0.205402202842393	1	0.131	0.134	0.003
Cpd	0.000397007358909324	0.151398776101241	1	0.364	0.318	0.046
Sec62	0.000397309605135129	-0.338551051742534	1	0.102	0.119	0.017
Zfand6	0.000401811091805257	0.186677838573741	1	0.314	0.268	0.046
Abca1	0.000409244880442423	0.216678478825598	1	0.219	0.177	0.042
Garem1	0.000413985915696033	0.464464207411185	1	0.115	0.085	0.03
Scaf8	0.000432752663562476	0.180246408497095	1	0.179	0.147	0.032
Otulin	0.00043352553346799	-0.191609058020499	1	0.152	0.155	0.003
Ppfibp2	0.00043542673098328	0.193256856876424	1	0.502	0.443	0.059
Chd4	0.000440061166953008	0.215987467665176	1	0.109	0.085	0.024
Micu2	0.000442100099798924	-0.159262371914693	1	0.182	0.178	0.004
Map3k3	0.000457789110724913	-0.499419940875317	1	0.081	0.112	0.031
Hdac7	0.00046403018251605	0.284604806186006	1	0.146	0.114	0.032
Tom1l2	0.000469709213230782	0.135175769837672	1	0.42	0.372	0.048
Slc9a9	0.000473846172327242	0.160909407023804	1	0.364	0.316	0.048
Trps1	0.000478526950380764	0.269684085402531	1	0.277	0.234	0.043
Zfp266	0.000489662389183546	-0.209978237604638	1	0.117	0.119	0.00199999999999999
Marf1	0.000502596365173023	-0.1667073364322	1	0.133	0.134	0.001
Gigyf2	0.000503567815075632	0.323480065488497	1	0.244	0.203	0.041
Dbi	0.000512119998152128	0.121768908515972	1	0.136	0.111	0.025
Lcor	0.000512376667195359	0.124545551416779	1	0.213	0.184	0.029
Grb14	0.000528215001469532	-0.110784118901348	1	0.501	0.5	0.001
Arsg	0.000531008747521808	0.194676772800835	1	0.411	0.36	0.051
Paqr8	0.000532106589914271	0.398052858489885	1	0.136	0.107	0.029
Insc	0.000536361631272265	0.149680567609845	1	0.337	0.289	0.048
Nipal4	0.000536801741950248	0.188786197059964	1	0.16	0.127	0.033
Kif1a	0.000537785780437344	0.313316941329499	1	0.139	0.111	0.028
Ppp3ca	0.000545392018414039	0.178093926471913	1	0.261	0.223	0.038
Ralgapa1	0.000546339004076419	-0.114806011927714	1	0.26	0.255	0.005
Bicd2	0.000570939909987274	0.221482336104065	1	0.135	0.108	0.027
Phf14	0.000583248416001063	-0.300386982368458	1	0.249	0.279	0.03
Vps8	0.000587237269921405	-0.103022336945673	1	0.432	0.427	0.005
Zfp182	0.000596784523662519	-0.102908415562235	1	0.177	0.17	0.00699999999999998
Spsb1	0.000600101622689649	0.340303315977178	1	0.136	0.103	0.033
Pik3c2a	0.000608838018328197	-0.289807089822828	1	0.12	0.129	0.00900000000000001
Acss2	0.000616363678191983	-0.3404569123549	1	0.09	0.102	0.012
Fbxl5	0.000625717570100714	-0.202450121117798	1	0.299	0.308	0.00900000000000001
Afap1l1	0.000648797545537868	0.238886857677809	1	0.185	0.15	0.035
Ugp2	0.000649558826263216	0.357285274103361	1	0.205	0.168	0.037
Myrf	0.000657746343797861	0.190535677013294	1	0.236	0.196	0.04
Setd2	0.000663359899602677	-0.182613900230761	1	0.132	0.136	0.004
Csnk2a1	0.000669010130856559	0.501183378228103	1	0.104	0.072	0.032
Srek1	0.000669115673293214	0.201747321301471	1	0.128	0.104	0.024
Rb1cc1	0.000672861963196509	0.31768112973289	1	0.13	0.101	0.029
Fkbp15	0.000685724735612904	0.388523476365144	1	0.102	0.074	0.028
Prex1	0.00069753593436535	0.299050928410606	1	0.14	0.107	0.033
Map4	0.000703596069975592	0.102831051351247	1	0.626	0.577	0.049
Prpf4b	0.000718307828152933	0.294946974377654	1	0.186	0.148	0.038
Cldn11	0.000724246226124281	-0.22805608274041	1	0.434	0.455	0.021
Lrrc1	0.000751679316651374	0.124032437982423	1	0.207	0.176	0.031
Osbp	0.000751681575757846	-0.163121927585586	1	0.106	0.105	0.001
Usp54	0.000758044921614963	-0.105460266531617	1	0.591	0.584	0.00700000000000001
Parp8	0.000759559432633571	-0.180341080340506	1	0.157	0.159	0.002
Spata5	0.000761964989808016	0.290129738887717	1	0.14	0.112	0.028
Clock	0.000773653763641743	0.166834591179904	1	0.253	0.216	0.037
Zfp236	0.000791912486275205	0.36045352256785	1	0.103	0.076	0.027
Zfp292	0.000793894619657726	0.304641569736051	1	0.136	0.106	0.03
Krit1	0.000803624645388332	-0.168021856348924	1	0.202	0.206	0.00399999999999998
Rsrc2	0.000807189048869628	-0.169794906681899	1	0.104	0.108	0.004
Senp7	0.000811224829430717	-0.264896688316505	1	0.125	0.137	0.012
Map2k5	0.000813491391799207	-0.202955373130417	1	0.3	0.317	0.017
Rev3l	0.000847479061169863	0.203868575490109	1	0.238	0.201	0.037
Tmed10	0.000857964705445735	0.411087334916198	1	0.134	0.1	0.034
Slc10a7	0.000858391593505972	0.384580065166409	1	0.175	0.134	0.041
1700025G04Rik	0.000873765073225025	0.138928159950426	1	0.18	0.152	0.028
Kctd3	0.000892369535447841	-0.11425627378604	1	0.386	0.381	0.005
Tcf20	0.00090925953720607	0.277040722400744	1	0.17	0.139	0.031
Aatf	0.000909403551268148	0.305282151091714	1	0.155	0.121	0.034
Cwf19l2	0.000927515916304529	-0.166328752586204	1	0.118	0.12	0.002
Frmd8	0.00094200490921602	0.254306002252721	1	0.183	0.149	0.034
Acyp2	0.000942578197319768	0.152456837166671	1	0.383	0.335	0.048
Asb3	0.000956646476558467	0.295070929376178	1	0.15	0.12	0.03
Dgkd	0.000970050306293834	0.402568613160491	1	0.114	0.086	0.028
Plod1	0.000991799617747868	0.333528071173298	1	0.126	0.094	0.032
Slc22a23	0.00100744290395395	0.202672196588616	1	0.397	0.344	0.053
Cep97	0.00101265118782472	0.106527471436231	1	0.318	0.278	0.04
Pam	0.0010247517652661	-0.208169105184293	1	0.155	0.153	0.002
Xpo7	0.00105117890954075	0.39702362871715	1	0.146	0.112	0.034
Ddx46	0.00105919568630017	0.147321814309485	1	0.111	0.09	0.021
Nrip1	0.00106625816072299	0.181382966983581	1	0.1	0.079	0.021
Bcorl1	0.00106888789740886	0.455724358131978	1	0.121	0.092	0.029
Atp1b3	0.00107001506846479	0.259135889805186	1	0.212	0.171	0.041
Cdh10	0.00107497369006775	-0.112590257703652	1	0.618	0.624	0.00600000000000001
Bcas1	0.00108721477828545	0.10007454602689	1	0.726	0.679	0.0469999999999999
Rnf220	0.00110929052696236	0.137429575603783	1	0.928	0.907	0.021
Lrrc8b	0.00112744365098789	0.175284398134337	1	0.323	0.279	0.044
Chuk	0.00114107757920116	0.347927355517472	1	0.134	0.103	0.031
Etv1	0.00115671100946454	0.39942358786102	1	0.118	0.087	0.031
Rtkn2	0.00123470855299502	-0.149839840848333	1	0.18	0.178	0.002
Sos1	0.00123892806642971	0.472079445019461	1	0.125	0.094	0.031
Armh3	0.00125696259493038	0.325379743005842	1	0.17	0.139	0.031
Auts2	0.00127586630788947	-0.132176974469934	1	0.687	0.717	0.0299999999999999
Ipo13	0.00128063717943749	0.183510112001041	1	0.119	0.095	0.024
Zfp62	0.00130577101051733	0.253987145645507	1	0.104	0.081	0.023
Pan3	0.0013648012399361	0.270039604616671	1	0.225	0.186	0.039
Tra2b	0.00140107030275674	-0.181975654219274	1	0.135	0.139	0.004
Sh3gl3	0.00141562147199031	0.245102835328785	1	0.232	0.192	0.04
Adcy5	0.00143753128950216	0.231410762403298	1	0.147	0.12	0.027
Lama2	0.00144079139119163	-0.228129132046456	1	0.407	0.422	0.015
Smarca2	0.00144513154985461	0.22620362160267	1	0.161	0.14	0.021
Ubr3	0.00145577985240806	0.2322445036903	1	0.221	0.182	0.039
Spred1	0.0014711683186001	0.10582978582991	1	0.126	0.107	0.019
Cblb	0.00148279407404101	0.353602521114335	1	0.146	0.114	0.032
Dstyk	0.00149013840188623	0.186227196766503	1	0.224	0.186	0.038
Efcab14	0.001502446501113	-0.148649031341927	1	0.274	0.272	0.002
Trim2	0.00151837705132085	0.124760496527899	1	0.729	0.679	0.0499999999999999
Agps	0.00152299675651091	0.178195290313332	1	0.2	0.165	0.035
Glcci1	0.00152745698602007	0.24328867369914	1	0.268	0.224	0.044
Rabgap1	0.00153754376442098	-0.110635162721113	1	0.262	0.254	0.00800000000000001
Cnot4	0.0015385514902267	0.110865973226203	1	0.213	0.183	0.03
Raf1	0.00155101892483793	0.194447885028704	1	0.113	0.091	0.022
Wdfy2	0.00155320147590584	0.211521240978489	1	0.282	0.24	0.042
Hycc1	0.00155449635539139	0.157773694316291	1	0.286	0.247	0.039
Washc2	0.00155531250514175	0.303827329497953	1	0.158	0.125	0.033
Klhl4	0.00156811174589849	-0.108710914999625	1	0.236	0.227	0.00899999999999998
Usp31	0.00162022060219918	0.151847724779219	1	0.405	0.359	0.046
Phkb	0.0016204709518448	0.326404534603513	1	0.18	0.142	0.038
Btbd7	0.00162762235658167	0.32799860504133	1	0.153	0.12	0.033
Nfat5	0.00163903590467349	0.208902419540472	1	0.247	0.206	0.041
Phip	0.00165729100238013	0.197020720758456	1	0.286	0.245	0.041
Gria4	0.00167688506498261	-0.247952393424499	1	0.176	0.18	0.004
Lpcat3	0.00168105025907152	0.318235734756518	1	0.11	0.083	0.027
Kmt5b	0.0016909486749702	0.2291206876496	1	0.217	0.181	0.036
Cfl2	0.00172670053630251	-0.278540490519015	1	0.127	0.137	0.01
Trp53bp2	0.00174530063738258	0.10237716085077	1	0.225	0.192	0.033
Creb5	0.00176722007841238	0.125353553227477	1	0.582	0.536	0.0459999999999999
Ppp4r3b	0.00179012504479378	-0.239455543986138	1	0.1	0.107	0.00699999999999999
Enox2	0.00180645603203196	-0.183922517552447	1	0.225	0.232	0.00700000000000001
Ctnnd1	0.00187233832889418	0.53416616207828	1	0.101	0.072	0.029
Cdk13	0.00189136767759765	0.141087541218175	1	0.17	0.145	0.025
Arhgap17	0.00191517756804734	0.43153680905762	1	0.114	0.084	0.03
Dcps	0.00193854632935023	0.335927808994923	1	0.159	0.124	0.035
Dot1l	0.00195281645646217	0.311496723456572	1	0.157	0.127	0.03
Pter	0.00196320448678997	-0.361161938124527	1	0.092	0.102	0.01
Hapstr1	0.00196896910201843	-0.308145346902003	1	0.118	0.13	0.012
Ube2b	0.00197247242222177	0.212251914396097	1	0.174	0.147	0.027
Rtn3	0.00199959028982424	-0.414970667549743	1	0.095	0.11	0.015
Pafah1b2	0.00204122825824121	0.373630345374484	1	0.155	0.119	0.036
Il33	0.00205734186274092	-0.193405223028916	1	0.441	0.464	0.023
Plekhh2	0.00206289092157867	0.160547145147786	1	0.259	0.221	0.038
Phf20	0.00206777355126439	-0.107208843684888	1	0.194	0.19	0.004
Srgap2	0.00208611462132287	0.269304124758174	1	0.154	0.128	0.026
Bbs9	0.00208983328981292	0.204905709726652	1	0.175	0.144	0.031
Sox10	0.00209028895792772	0.101499284307485	1	0.393	0.354	0.039
