gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Atp5c1	4.57537897186666e-06	0.257199988168617	0.0819816404179069	0.197	0.175	0.022
Kank1	4.70160186754582e-06	0.245267264103278	0.084243302262686	0.463	0.419	0.044
Tril	5.16996653101413e-06	-0.499019789482852	0.0926354603027112	0.131	0.164	0.033
Utrn	5.22871638494482e-06	0.135346738883306	0.0936881401854413	0.632	0.594	0.038
Adamts9	5.40910608067422e-06	-0.114601955757586	0.0969203627535207	0.226	0.254	0.028
Atrn	5.61493553722166e-06	-0.227078809692291	0.100608414955938	0.132	0.14	0.00800000000000001
Tmcc3	5.66636023067906e-06	0.217449959773518	0.101529842613307	0.502	0.461	0.041
Trip4	5.69649374415299e-06	0.418294389776833	0.102069774907733	0.24	0.183	0.057
Impact	6.24686000297166e-06	-0.360454018196549	0.111931237533246	0.138	0.164	0.026
Gnb1	6.2675096219198e-06	0.35335012882105	0.112301237405559	0.319	0.256	0.063
Lrmda	6.29396339094141e-06	0.316743498823237	0.112775236038888	0.467	0.398	0.069
Slc20a1	6.55560749865029e-06	0.291665887710002	0.117463375160816	0.353	0.29	0.063
Etv6	6.66354040386957e-06	0.247902612119351	0.119397316956535	0.32	0.272	0.048
Kdm1a	6.84121479705358e-06	-0.344988463941747	0.122580886733606	0.109	0.118	0.00899999999999999
Aff1	6.92592630233477e-06	0.287065801081521	0.124098747485234	0.334	0.271	0.063
Numa1	7.06012659104515e-06	0.409377220824107	0.126503348258347	0.176	0.141	0.035
Limk2	7.06571035538818e-06	0.374069287580088	0.126603398147845	0.225	0.174	0.051
Sfswap	7.07717635043439e-06	0.439049759374849	0.126808845847083	0.223	0.173	0.05
Dbp	7.42592449170699e-06	0.303757013262017	0.133057715042406	0.181	0.155	0.026
Stard7	7.71608592761766e-06	-0.366389384246951	0.138256827651053	0.117	0.13	0.013
Spata17	8.32004837001294e-06	0.74579300793232	0.149078626693892	0.107	0.066	0.041
Taf15	8.41634487933214e-06	-0.253536364887656	0.150804067547873	0.239	0.244	0.005
Smarcd3	8.48120725212198e-06	0.648024318971479	0.151966271543522	0.104	0.073	0.031
Sltm	8.67818108458347e-06	-0.20472556604194	0.155495648673567	0.279	0.292	0.013
Fam13c	8.74969811253197e-06	-0.385692346782327	0.156777090780348	0.348	0.4	0.052
Ccser1	8.91394932736367e-06	0.193134620147442	0.159720144047702	0.164	0.161	0.003
Ptpa	9.19355749855357e-06	0.644108907528177	0.164730163259083	0.127	0.085	0.042
Tbc1d10a	9.23578371182534e-06	0.328955003269302	0.165486772548486	0.112	0.095	0.017
Tmed10	9.31924752367252e-06	-0.357109937849397	0.166982277129164	0.174	0.212	0.038
Glis3	9.4695477507696e-06	0.144773209681159	0.16967535659829	0.678	0.666	0.012
Frem1	9.50488767327144e-06	0.543550252580849	0.170308577329678	0.163	0.114	0.049
Synj1	9.76256343191735e-06	-0.225730551834099	0.174925611573095	0.086	0.102	0.016
Ddo	9.95668502885823e-06	0.34287257525692	0.178403882347082	0.409	0.334	0.075
Akap8l	1.01438583508523e-05	-0.144163189883888	0.181757653930572	0.295	0.288	0.00700000000000001
Rbfox1	1.05576483041523e-05	-0.129393311299416	0.189171942313801	0.334	0.346	0.012
Rhou	1.07336948714862e-05	0.611033176309703	0.19232634470729	0.189	0.126	0.063
Ppp2r2b	1.0768061175439e-05	-0.25016321795961	0.192942120141515	0.805	0.824	0.0189999999999999
Fam107a	1.07893975415372e-05	0.333269357418003	0.193324425149263	0.258	0.201	0.057
Phf3	1.13405605758191e-05	-0.2265548608885	0.203200164397527	0.216	0.229	0.013
Txlng	1.14944657202813e-05	0.56734211784422	0.205957836776	0.148	0.112	0.036
Vgll4	1.15281112049426e-05	0.327398084939645	0.206560696570162	0.185	0.142	0.043
Dlg1	1.22368069579839e-05	-0.124773104438492	0.219259107073155	0.314	0.333	0.019
Ppara	1.23767705903631e-05	0.351182812033123	0.221766975438126	0.229	0.182	0.047
Pnpla7	1.23801364877967e-05	0.248438086721588	0.22182728558834	0.502	0.438	0.064
Tmod2	1.24621178194836e-05	0.402095894950909	0.223296227089508	0.337	0.264	0.073
Dcun1d5	1.2603564411972e-05	-0.259944354336127	0.225830667133715	0.104	0.126	0.022
Ntm	1.29982914347113e-05	-0.154746040834793	0.232903385927157	0.978	0.991	0.013
Dip2c	1.31223614750145e-05	-0.195670647874322	0.23512647290931	0.26	0.287	0.027
Zfp182	1.40015200277615e-05	-0.387463397861554	0.25087923585743	0.123	0.132	0.00900000000000001
Hacd2	1.42383914803746e-05	0.249233686406337	0.255123498545353	0.439	0.376	0.063
Cwc27	1.42937720484462e-05	-0.296560758697339	0.256115807564059	0.168	0.186	0.018
Plcd4	1.50350812452045e-05	0.307853020769375	0.269398585751575	0.312	0.246	0.066
Mpdz	1.50918647573765e-05	0.518052820182544	0.270416032722672	0.184	0.143	0.041
Tsc22d2	1.51511540035589e-05	-0.329752041306795	0.271478377435768	0.21	0.237	0.027
Dars	1.58042571234812e-05	0.52426739597077	0.283180679138537	0.131	0.096	0.035
Zfp36l1	1.6822284425427e-05	-0.388650097307021	0.3014216923348	0.137	0.162	0.025
Rapgef2	1.74351702889401e-05	-0.120031083581532	0.312403381237229	0.105	0.118	0.013
Vps54	1.77051572360542e-05	-0.361967785782567	0.317241007355619	0.18	0.201	0.021
Rpe65	1.83599403064125e-05	-0.563031601638795	0.3289734104103	0.114	0.153	0.039
Cog4	1.85097734580895e-05	0.447389238840606	0.331658120822048	0.136	0.1	0.036
Camkmt	1.85148071759344e-05	-0.378137186046158	0.331748314978392	0.193	0.218	0.025
Asap2	1.89541999024422e-05	0.268036531772725	0.339621353851959	0.355	0.307	0.048
Mbnl1	1.90036736437862e-05	-0.209088011679901	0.34050782434936	0.327	0.338	0.011
Chst11	1.92851045109263e-05	0.260359305977485	0.345550502626778	0.291	0.251	0.04
Srgap2	1.94487661579577e-05	-0.285897353408661	0.348482992018286	0.269	0.294	0.025
Comt	1.9812908401782e-05	0.447482723613306	0.35500769274313	0.171	0.127	0.044
Psd3	2.06340063945316e-05	-0.220306481761437	0.369720126577217	0.545	0.58	0.0349999999999999
Chd8	2.07137827048867e-05	0.518359551962767	0.37114955850616	0.191	0.144	0.047
Sumo1	2.17518828110858e-05	-0.25426527738317	0.389750236209035	0.301	0.325	0.024
Slc24a3	2.19624897656733e-05	-0.284282291955443	0.393523891621333	0.098	0.123	0.025
Mfn1	2.21812608758069e-05	0.204310050114522	0.397443832372708	0.451	0.404	0.047
Ttc14	2.28363422500707e-05	-0.178050502768949	0.409181580436766	0.491	0.49	0.001
Ascc3	2.30999454413331e-05	-0.272616502431193	0.413904822417807	0.136	0.148	0.012
Cbs	2.47865508691871e-05	0.321065755315323	0.444125418474095	0.27	0.22	0.05
Cltc	2.48338296911397e-05	-0.308609607606534	0.44497256040584	0.157	0.174	0.017
Eya3	2.50485931318913e-05	-0.412338616257139	0.448820691737228	0.121	0.124	0.003
Tnfaip8	2.51341910455221e-05	-0.425417274294049	0.450354435153665	0.143	0.173	0.03
Slc30a10	2.70841261631517e-05	-0.121870527999269	0.485293372591353	0.186	0.205	0.019
Myo9a	2.71470835724975e-05	-0.19541595220284	0.48642144345201	0.22	0.23	0.01
Uhrf2	2.71608076938765e-05	-0.357378740994315	0.48666735225888	0.136	0.156	0.02
Gmds	2.73308066890325e-05	-0.247908688540542	0.489713394254084	0.166	0.193	0.027
Nfat5	2.85944553138656e-05	0.102229364540393	0.512355450313844	0.625	0.584	0.041
Eml6	3.04557736019326e-05	-0.183026984518468	0.545706551399428	0.194	0.209	0.015
Sfxn5	3.12363747239449e-05	0.109608441468585	0.559693362303644	0.775	0.733	0.042
Hdac8	3.12557737868529e-05	0.127053747384609	0.56004095471283	0.847	0.829	0.018
Setdb1	3.13182286980546e-05	0.753506926734244	0.561160021811742	0.118	0.075	0.043
Pcdh10	3.16807364016575e-05	-0.335762257104477	0.5676554348449	0.333	0.37	0.037
Safb2	3.19434854746818e-05	0.482469834905229	0.572363372735348	0.173	0.13	0.043
Acyp2	3.23505725423564e-05	-0.384958793530492	0.579657558813942	0.297	0.332	0.035
Cmip	3.30926646097097e-05	0.690687285480757	0.592954364476779	0.179	0.113	0.066
Ube4a	3.46891925293914e-05	-0.278141065723708	0.621560951741635	0.139	0.144	0.00499999999999998
Gys1	3.68622159190151e-05	0.467702110121544	0.660497184836912	0.136	0.103	0.033
Ttc3	3.68816385037101e-05	-0.316009181005709	0.660845198709478	0.171	0.195	0.024
Ythdf3	3.70093035822091e-05	-0.171974510142535	0.663132701586022	0.253	0.253	0
Lgi4	3.71442328104006e-05	0.379621111224599	0.665550363496757	0.261	0.202	0.059
R3hdm1	3.844341347492e-05	-0.297872401643498	0.688829082643616	0.21	0.257	0.047
Hlf	3.95341513008599e-05	0.146745223520821	0.708372923008807	0.294	0.281	0.013
Plxnb1	3.96751220262029e-05	0.376623350089673	0.710898836465504	0.299	0.237	0.062
Arap2	3.98669910517901e-05	-0.11864888782405	0.714336745665975	0.555	0.576	0.0209999999999999
Rnf13	4.00027651581828e-05	-0.149719138858767	0.716769546104319	0.182	0.199	0.017
Tcaf1	4.52583586028078e-05	-0.246853762864839	0.81093926944511	0.1	0.107	0.00699999999999999
Nktr	4.56868579190053e-05	-0.179754122897247	0.818617120192737	0.293	0.295	0.002
Uty	4.76391226487076e-05	0.297349084556333	0.853597799619543	0.298	0.215	0.083
Acbd6	4.77099774043184e-05	-0.217671919374891	0.854867375130578	0.097	0.102	0.00499999999999999
Usp7	5.00525121097667e-05	-0.352502240872234	0.8968409119828	0.085	0.103	0.018
Ccdc88a	5.0779104295816e-05	-0.222497349954418	0.909859990772431	0.644	0.672	0.028
Gpcpd1	5.08766516774909e-05	0.328642542438496	0.911607844757281	0.322	0.257	0.065
Helz	5.12114521105615e-05	-0.30895312685744	0.917606798917041	0.168	0.182	0.014
Slc27a1	5.13594909748029e-05	0.120702695217048	0.920259359286519	0.482	0.435	0.047
Ttll3	5.33634416011828e-05	0.702691252169999	0.956166146609993	0.134	0.097	0.037
Tmem170b	5.3518175737179e-05	-0.112890195698484	0.958938672858774	0.137	0.151	0.014
Acly	5.42096680754373e-05	-0.316591777380285	0.971328832575686	0.095	0.12	0.025
Atp2c1	5.51670005330465e-05	-0.127615304993964	0.988482315551127	0.197	0.199	0.002
C2cd3	5.54346743219699e-05	0.329867102081819	0.993278494501057	0.154	0.124	0.03
Plce1	5.69830303557953e-05	0.3543636548581	1	0.463	0.391	0.072
Asah1	5.74039327287048e-05	-0.471557098282334	1	0.08	0.104	0.024
Lyst	5.92757191803137e-05	-0.145360851841447	1	0.155	0.153	0.002
Rassf8	5.9403243648969e-05	0.443740409997215	1	0.143	0.114	0.029
Irf2	5.98017287556789e-05	0.322336224186731	1	0.306	0.247	0.059
Psd2	6.08790065743114e-05	0.212943083177875	1	0.351	0.309	0.042
Tanc2	6.14049227553874e-05	-0.376449372945141	1	0.169	0.213	0.044
Mga	6.25501266679139e-05	0.311991472504251	1	0.318	0.263	0.055
Psmb2	6.29451337452358e-05	0.623402658152379	1	0.112	0.079	0.033
Dnajc1	6.38579420286793e-05	0.158836096937895	1	0.479	0.444	0.035
Hbs1l	6.44608922534743e-05	-0.3771957501014	1	0.087	0.1	0.013
Cspg5	6.4581514666605e-05	-0.205595138988859	1	0.489	0.533	0.044
Pbrm1	6.51846268074386e-05	0.256231991369089	1	0.322	0.278	0.044
Vezt	6.70496089887374e-05	-0.352984832049766	1	0.149	0.167	0.018
Ireb2	6.8928306456073e-05	-0.266520676492101	1	0.121	0.127	0.00600000000000001
Fry	6.97039161242989e-05	0.169304861635442	1	0.635	0.615	0.02
Prkca	7.34723858025012e-05	0.247920631950158	1	0.399	0.356	0.043
Bach2	7.37344963917932e-05	0.123151212789657	1	0.554	0.508	0.046
Arid4b	7.52968459973309e-05	-0.19115907564362	1	0.25	0.258	0.00800000000000001
Stat3	7.77303814293907e-05	0.348447590979601	1	0.188	0.152	0.036
Hmgb1	7.7960360050002e-05	0.48108594878671	1	0.12	0.094	0.026
Cnbp	7.83876829506345e-05	0.457479919596546	1	0.112	0.089	0.023
Alpk1	7.97233443550707e-05	0.206089419617388	1	0.284	0.254	0.03
Srrm2	7.9837522041316e-05	-0.144492910084019	1	0.443	0.448	0.005
Tmem135	8.20102933405875e-05	-0.307299281693002	1	0.281	0.316	0.035
Slc1a2	8.23011878490708e-05	-0.131058291454503	1	0.968	0.984	0.016
Prxl2a	8.31671039647642e-05	-0.192283009921216	1	0.136	0.157	0.021
Ubap1	8.34306371315435e-05	0.384516188481262	1	0.112	0.097	0.015
Hif1a	8.36025145054122e-05	-0.117499215903637	1	0.186	0.203	0.017
Ccdc141	8.66020619822904e-05	0.151415670579313	1	0.525	0.488	0.037
Kdm3a	8.74308785453407e-05	0.351920632326516	1	0.261	0.218	0.043
Gm973	8.7958722000475e-05	0.165359461762635	1	0.558	0.519	0.039
Abhd17b	8.88550327044127e-05	-0.393727662819347	1	0.206	0.242	0.036
Ptchd4	9.24423289787801e-05	-0.378321045654935	1	0.268	0.297	0.029
Hacd3	9.24515698426685e-05	-0.389157835889554	1	0.241	0.279	0.038
Micos10	9.29715882932257e-05	0.251142011463961	1	0.111	0.094	0.017
Pi4ka	9.47487578844607e-05	-0.202596497349946	1	0.182	0.196	0.014
Nrd1	9.57162653257058e-05	-0.131082746618355	1	0.14	0.153	0.013
Large1	9.69561957578059e-05	-0.198380608550473	1	0.245	0.277	0.032
BC005537	9.72843294576369e-05	-0.121472580170206	1	0.088	0.102	0.014
Trappc8	9.84244682144602e-05	-0.153916834917565	1	0.183	0.176	0.00700000000000001
Leng8	9.97905203741163e-05	0.223635322639133	1	0.393	0.347	0.046
Usp3	0.000102849448920085	-0.190467783915629	1	0.124	0.126	0.002
Dio2	0.000103588745573465	-0.604494029502852	1	0.161	0.196	0.035
Purg	0.000106903734011631	-0.270391993411084	1	0.196	0.214	0.018
Cask	0.00010971582994326	-0.272953859527764	1	0.231	0.253	0.022
Slc25a18	0.00011558025820067	0.275960187145456	1	0.289	0.246	0.043
Brd4	0.000116653379019262	0.257293541107931	1	0.346	0.294	0.052
Mitf	0.000116828348971883	0.194212360290504	1	0.291	0.253	0.038
Mphosph8	0.000119407216169273	-0.366990053526156	1	0.114	0.132	0.018
Dhx36	0.000125898167616891	-0.291411665157957	1	0.197	0.22	0.023
Sobp	0.00012914300632311	-0.296511612535453	1	0.13	0.145	0.015
Tmcc1	0.0001297485144701	-0.223623530986385	1	0.558	0.57	0.0119999999999999
Adamts6	0.000130270056144341	0.369100592319513	1	0.229	0.181	0.048
Washc2	0.0001354795392684	0.236815566169723	1	0.349	0.298	0.051
Ube2r2	0.000136524621328054	0.365550791771286	1	0.204	0.162	0.042
Adcy8	0.000139013002813728	-0.3738342842202	1	0.178	0.198	0.02
Abcc4	0.00014502126125311	0.485876380321446	1	0.104	0.076	0.028
Nol4	0.000145513593695187	-0.232860151682642	1	0.554	0.591	0.0369999999999999
Pcdh17	0.000146760196059993	-0.13502401347348	1	0.342	0.374	0.032
Hif3a	0.000146866025000015	0.445401430902189	1	0.306	0.24	0.066
Sh3rf1	0.000147491462092786	-0.279480072278549	1	0.144	0.156	0.012
Chn1	0.000152054434723239	-0.123325292225112	1	0.119	0.129	0.01
Rprd1a	0.000155126233749904	-0.229507112777537	1	0.163	0.172	0.00899999999999998
Nbas	0.0001552505396366	-0.235160994712412	1	0.102	0.118	0.016
Slco1c1	0.000161035939555782	-0.196742825823952	1	0.479	0.517	0.038
Osbpl1a	0.000165498518238699	-0.251420585980188	1	0.183	0.205	0.022
Atad1	0.000169568088024281	-0.379822059471132	1	0.088	0.103	0.015
Dtx1	0.000169623898379717	0.279190288810232	1	0.138	0.116	0.022
Mindy2	0.000170103426296105	-0.363778093165408	1	0.131	0.154	0.023
Mark3	0.000177776506526088	0.138461299674161	1	0.353	0.311	0.042
Plekhm3	0.000178478754552531	0.44369712399859	1	0.14	0.111	0.029
Itpkb	0.000179020248440331	0.332997999230364	1	0.288	0.242	0.046
Aatk	0.000179366889703363	0.420793042237306	1	0.138	0.112	0.026
Snx14	0.000180631768082665	-0.15731327677409	1	0.138	0.138	0
Frmpd1	0.000184671416780395	0.258546227827	1	0.31	0.262	0.048
Synpo2	0.00018467488688682	0.417405525773316	1	0.151	0.122	0.029
Pard3b	0.000185364575338165	0.135345836730462	1	0.668	0.641	0.027
Sgce	0.000187165236466647	0.303534973172452	1	0.176	0.155	0.021
Umad1	0.000190244395147117	-0.302152219458751	1	0.131	0.15	0.019
Cep350	0.000190264883533811	-0.225171687713044	1	0.236	0.241	0.005
Msi1	0.000193836035294495	0.302462511629554	1	0.191	0.149	0.042
Arhgap5	0.00020082390003905	-0.135018915587421	1	0.827	0.841	0.014
Gli3	0.000206257577845237	-0.194481768517228	1	0.702	0.723	0.021
Rnpc3	0.000206360954871512	-0.220055860085436	1	0.241	0.26	0.019
Nedd9	0.000213685028948444	0.361394227979589	1	0.163	0.124	0.039
Scarb2	0.000218284403902302	-0.515867744813472	1	0.088	0.108	0.02
Atosa	0.000219289972946763	0.315260459355053	1	0.358	0.293	0.065
Sec24b	0.000221036773242665	-0.264464300733474	1	0.1	0.116	0.016
Rab11fip3	0.0002280989752606	0.610580873803848	1	0.149	0.104	0.045
D5Ertd579e	0.000228532865583269	0.470036477504852	1	0.219	0.169	0.05
Slc10a7	0.00022890646011197	0.250182301507486	1	0.223	0.198	0.025
Zfp148	0.000229383921516239	-0.155510104202009	1	0.268	0.278	0.01
St6gal1	0.000230269931015817	0.119925853380139	1	0.311	0.29	0.021
Pcx	0.000234303067918958	0.256725718566141	1	0.334	0.279	0.055
Padi2	0.000238023317439025	0.438230798366428	1	0.146	0.105	0.041
Dtnbp1	0.000244667315625038	0.678352751619788	1	0.105	0.071	0.034
Dusp16	0.000248964450611356	0.314195031761449	1	0.14	0.115	0.025
Ptprt	0.000249066190336999	-0.209531910053853	1	0.813	0.849	0.036
Pik3ip1	0.000254985699623302	0.382094566091209	1	0.164	0.127	0.037
Ugp2	0.000255508525778833	-0.199444091063246	1	0.464	0.499	0.035
Hnrnpl	0.000258127660461366	0.171354393333064	1	0.185	0.169	0.016
Hivep2	0.000260530623469423	-0.141202403539357	1	0.37	0.401	0.031
Tab2	0.00026499453477739	0.230425368722452	1	0.33	0.288	0.042
Fbxo11	0.00026590179634876	-0.268988970401689	1	0.268	0.286	0.018
Sfi1	0.000268210466194534	0.423712576140757	1	0.157	0.122	0.035
Zfp644	0.000270665303855327	0.344348146700284	1	0.25	0.204	0.046
Trp53bp1	0.000275015641746596	-0.216927160512314	1	0.09	0.102	0.012
Sox2	0.000275682293306497	-0.232109883016704	1	0.123	0.142	0.019
Srsf10	0.000275752861837693	-0.150159503111154	1	0.128	0.133	0.005
Usp24	0.000279282269271227	0.218678241965499	1	0.401	0.343	0.058
Zbtb7c	0.000287882892817885	0.295167330568512	1	0.148	0.125	0.023
Acaca	0.000290979531955078	-0.188215715648285	1	0.486	0.515	0.029
Wars2	0.00029167732738737	0.371120114942366	1	0.121	0.1	0.021
Adgrl1	0.000294792966191288	0.267577375224528	1	0.227	0.2	0.027
Ndufaf4	0.000296826852975428	-0.372588897975491	1	0.09	0.107	0.017
Hnrnpr	0.000298719301815499	-0.147045230169951	1	0.238	0.256	0.018
Srpk2	0.000301325446850318	-0.184459329952527	1	0.399	0.402	0.003
Srgap1	0.000308490225861788	0.275265244467497	1	0.373	0.319	0.054
Ube2g1	0.000311274864219074	-0.336753251660415	1	0.219	0.232	0.013
Chd2	0.000314818487627341	0.176254465574705	1	0.426	0.375	0.051
Klf9	0.000318906756465713	0.264221812792817	1	0.337	0.28	0.057
Usp4	0.000325924904934369	0.495764628793683	1	0.117	0.089	0.028
Rab34	0.00032640908296069	0.402576736409871	1	0.214	0.159	0.055
Slc6a9	0.000334784951116252	0.578293034928187	1	0.116	0.085	0.031
Itpr2	0.000340375938112035	0.152299667188236	1	0.51	0.46	0.05
Tox	0.000342220772699768	-0.253219673575081	1	0.599	0.623	0.024
Vdac2	0.000343462659899902	0.3652207891326	1	0.13	0.108	0.022
Nfix	0.00034498305463139	0.2880314785934	1	0.251	0.211	0.04
Rfx4	0.000347081419950636	0.15644929848758	1	0.527	0.488	0.039
Prex1	0.000352221125968732	0.172478428809131	1	0.305	0.264	0.041
Kalrn	0.000356179616647649	-0.361831028002261	1	0.354	0.436	0.082
Parva	0.000356331423673934	0.375295879852383	1	0.154	0.113	0.041
Synrg	0.000358692792514777	0.414049760610692	1	0.175	0.141	0.034
Wdfy2	0.000364173553723263	0.375894232413617	1	0.187	0.141	0.046
Prune2	0.000373718714130285	0.993789414529535	1	0.101	0.064	0.037
Oxct1	0.000374732877563832	-0.171493040769048	1	0.34	0.344	0.00399999999999995
Zranb1	0.000377253426732045	0.300781180920654	1	0.209	0.174	0.035
Mtif2	0.000383884292241339	-0.316777531578383	1	0.123	0.133	0.01
Chd7	0.000384232808790074	0.188129090212711	1	0.361	0.319	0.042
Pola1	0.000384305761249634	-0.308549195424587	1	0.097	0.106	0.00899999999999999
Fxr1	0.000389034046589115	-0.200420316558541	1	0.205	0.224	0.019
Insyn2a	0.000396567103628009	-0.40571266491181	1	0.092	0.111	0.019
Nrg3	0.00039832631676831	-0.20146117576006	1	0.265	0.299	0.034
Dync1h1	0.000406528632835799	-0.289260878892182	1	0.123	0.142	0.019
Zfp934	0.000410139533408179	0.387120740523987	1	0.209	0.164	0.045
Sppl3	0.000412070690538759	-0.273885951295312	1	0.154	0.159	0.005
Arhgap35	0.00041256309649299	-0.319637462605723	1	0.255	0.278	0.023
Armc2	0.000417803116674302	0.641911541109241	1	0.112	0.075	0.037
Fbxw2	0.000424278129351357	-0.30564510515921	1	0.098	0.11	0.012
Ankib1	0.000437453916541444	-0.139979040504133	1	0.154	0.161	0.00700000000000001
Dcaf10	0.000438940680057088	0.438208540905839	1	0.138	0.105	0.033
Vegfa	0.000445950172144044	-0.137272726214956	1	0.339	0.365	0.026
Tmem87a	0.000457810550619595	-0.305253677031592	1	0.157	0.163	0.00600000000000001
Trak1	0.000459687115826987	0.168957831285951	1	0.366	0.317	0.049
Clu	0.000469814817574571	-0.17407476956276	1	0.359	0.386	0.027
Fam13a	0.000498974347849973	0.442901487123622	1	0.16	0.123	0.037
Pfn2	0.000505490157960698	0.619948281564132	1	0.115	0.079	0.036
Wdr43	0.000511199756781597	0.649841966153643	1	0.108	0.07	0.038
Dcaf5	0.000512101419490724	-0.295222185780519	1	0.116	0.135	0.019
Shroom2	0.000520031374591927	-0.231706779110922	1	0.251	0.281	0.03
Tor1aip1	0.000527783823569162	0.169931211103034	1	0.306	0.272	0.034
Kdm5b	0.000537512188301468	0.205948434395001	1	0.341	0.297	0.044
Spry2	0.000539187923740895	-0.580904733013467	1	0.087	0.113	0.026
Ube2e1	0.000539708707471007	0.429350556652084	1	0.147	0.118	0.029
Hnrnpd	0.000540496723896049	-0.349004692867558	1	0.114	0.133	0.019
Bptf	0.000554905024882083	-0.194471212290544	1	0.259	0.271	0.012
Hnrnpa2b1	0.000556755536861603	-0.126444016770935	1	0.571	0.583	0.012
Cpsf6	0.000562528547907432	-0.122924288286908	1	0.269	0.273	0.004
Cert1	0.000565505196160875	-0.272559695450102	1	0.119	0.132	0.013
Slc1a3	0.000566878899609773	0.128937078053516	1	0.923	0.91	0.013
Epdr1	0.000574436791211467	0.316481473552779	1	0.118	0.104	0.014
Adgrb1	0.000581697343909259	0.648975583959235	1	0.117	0.09	0.027
Rin2	0.000597077548000577	0.317427957464229	1	0.215	0.168	0.047
Lgi1	0.000600648504487113	0.136101696236072	1	0.429	0.406	0.023
B3galt1	0.000601046352905407	-0.165388802367601	1	0.928	0.949	0.0209999999999999
Cstf3	0.000618710859244223	-0.141826443032883	1	0.213	0.219	0.00600000000000001
Pdxdc1	0.000623298483389571	-0.268560240981405	1	0.166	0.174	0.00799999999999998
Adcy9	0.000626874140057979	-0.247741053990544	1	0.181	0.195	0.014
Mbtd1	0.000637866100984513	0.247711227091838	1	0.383	0.318	0.065
Fat3	0.000644204345839089	-0.253128125582288	1	0.522	0.561	0.039
Cog3	0.000648265353821763	0.459629054323615	1	0.109	0.082	0.027
Tns1	0.000649917941348536	0.45117198334614	1	0.122	0.091	0.031
Sybu	0.000654763232736991	-0.101563097011617	1	0.467	0.487	0.02
Shc3	0.000656821166153565	-0.217406435415056	1	0.332	0.362	0.03
Adcy2	0.000662781958566297	-0.216563720486922	1	0.602	0.63	0.028
Kcnip3	0.000663002826637979	0.26871444810654	1	0.258	0.223	0.035
Sorl1	0.000673028562391278	0.370110306891817	1	0.279	0.218	0.061
Frs2	0.000715070081769403	0.361058070086611	1	0.183	0.149	0.034
Nme7	0.000724336814116557	-0.239468284811638	1	0.186	0.2	0.014
Antxr1	0.000726650422834231	0.257662679102565	1	0.247	0.204	0.043
Pds5b	0.000735176065326327	-0.140687130727404	1	0.136	0.144	0.00799999999999998
Arhgef10l	0.000748778539867	0.233942056607538	1	0.265	0.225	0.04
Pou3f2	0.000767381138301495	-0.177738363680089	1	0.148	0.168	0.02
Pnisr	0.000769597953797741	-0.122877867074786	1	0.769	0.782	0.013
Agbl4	0.000776969277156977	0.71906621825841	1	0.109	0.092	0.017
Lnpep	0.000780466091190823	0.122600294729586	1	0.393	0.367	0.026
Cdh10	0.000785320861805276	-0.181972916405718	1	0.705	0.737	0.032
Swt1	0.000805425100323846	0.336712367424234	1	0.185	0.151	0.034
Ccdc50	0.000805882799187299	-0.119318063621497	1	0.4	0.416	0.016
Tacc1	0.000806833119589131	-0.174033668709548	1	0.165	0.172	0.00699999999999998
Bcl2l1	0.000810750154993761	0.571345717413335	1	0.175	0.122	0.053
Fut9	0.000841369835134959	-0.127195642543386	1	0.678	0.707	0.0289999999999999
Srsf1	0.000846568752650225	-0.107191669987634	1	0.276	0.29	0.014
Atf7ip	0.00084668497955251	-0.253465684620481	1	0.3	0.318	0.018
Nxpe4	0.000859928966070463	0.336662759886665	1	0.223	0.172	0.051
Kif13b	0.000895569664007213	-0.275649510454243	1	0.137	0.163	0.026
Dnajc5	0.000899243014028188	-0.297520399973525	1	0.101	0.119	0.018
Kat6b	0.000899246017604393	-0.241726819114866	1	0.351	0.36	0.00900000000000001
Rapgef6	0.000920888873925437	0.595826318825184	1	0.141	0.093	0.048
Cnot6	0.000922647974982163	0.439995542947878	1	0.136	0.093	0.043
Suclg2	0.000954602784872328	0.168894565999645	1	0.157	0.146	0.011
Odf2	0.000955906711022969	0.294480374609867	1	0.274	0.214	0.06
Id2	0.000966538578567193	-0.143987028320667	1	0.169	0.184	0.015
Trps1	0.000987561740247109	-0.127908397090564	1	0.934	0.938	0.00399999999999989
Lrch3	0.000991480541349802	0.204226760875407	1	0.351	0.301	0.05
Ube2e3	0.000992283805476876	-0.402162177897305	1	0.112	0.129	0.017
Xpo7	0.000993849970366592	-0.178405075477455	1	0.192	0.196	0.004
Ksr1	0.00100417458055809	0.310808583463848	1	0.185	0.153	0.032
Kmt5b	0.00100764324898737	0.129853185270734	1	0.31	0.277	0.033
Car2	0.00102299514981566	-0.3147778880488	1	0.119	0.138	0.019
Prkce	0.00102321589673365	-0.179825181883044	1	0.097	0.108	0.011
Unc13c	0.00104576953622332	0.338910397938988	1	0.238	0.202	0.036
Foxp1	0.00106918311347128	0.411483600253499	1	0.131	0.112	0.019
Cblb	0.00108009686869893	-0.364664988099753	1	0.156	0.172	0.016
Plpp3	0.00108920896424872	-0.127337772591477	1	0.828	0.848	0.02
Cyb5b	0.00110369849510734	0.229912050194797	1	0.216	0.186	0.03
Lrrc9	0.0011042515535536	0.444352245556421	1	0.164	0.127	0.037
