gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Slc30a7	0.128338545202141	0.862601626475711	1	0.184	0.108	0.076
Sptbn1	0.128613701084469	-2.67265204595415	1	0.029	0.189	0.16
Prkcd	0.128884014074565	1.12516128518617	1	0.233	0.108	0.125
Pcm1	0.129800108916298	0.458930384151004	1	0.204	0.189	0.015
Gatad2a	0.130862398353027	1.58858025111978	1	0.146	0.054	0.092
Kcmf1	0.131081976193991	-0.269071628430221	1	0.301	0.27	0.031
Dlst	0.131417878553224	-0.526297613065117	1	0.117	0.108	0.00900000000000001
Cd300c2	0.13201835652511	1.13323539786718	1	0.194	0.135	0.059
Fam168a	0.13283327557866	-1.94927393952071	1	0.097	0.27	0.173
Macf1	0.1334581716341	0.214420104501638	1	0.893	0.784	0.109
Ctbp1	0.134434994987614	-1.20095757094887	1	0.068	0.135	0.067
Senp7	0.13455478654802	-2.10012071933374	1	0.049	0.216	0.167
Arap3	0.134592636416208	1.38142623635092	1	0.184	0.108	0.076
Glis3	0.137020774519842	2.05782935073391	1	0.165	0.027	0.138
Tasor2	0.137020774519846	2.22058346329324	1	0.165	0.027	0.138
Usp8	0.137841573994339	1.86935760255742	1	0.282	0.081	0.201
Rab43	0.13884200420994	0.565413004812936	1	0.126	0.081	0.045
Eri3	0.139031003387469	-0.905115132262956	1	0.126	0.297	0.171
Man2b1	0.139234868331125	-1.00290340674199	1	0.155	0.378	0.223
N4bp2l2	0.139614016586687	0.368047472265531	1	0.146	0.135	0.011
Lima1	0.139789888595871	-1.49023429165815	1	0.049	0.162	0.113
Clint1	0.140109608965484	-0.377521414413761	1	0.33	0.405	0.075
Myl12b	0.140288098863086	0.91374525825992	1	0.155	0.108	0.047
Pmepa1	0.140615467433477	1.00296258952833	1	0.427	0.243	0.184
Rfc1	0.140736502410666	-0.467021868830344	1	0.136	0.108	0.028
Pot1b	0.141972066426059	0.592896055266315	1	0.175	0.108	0.067
Ascc3	0.142210652186137	0.633876464681716	1	0.272	0.189	0.083
Rad23b	0.14226377879229	-3.38630431346025	1	0.01	0.108	0.098
Afap1l1	0.142494825077218	0.164105390207532	1	0.175	0.108	0.067
Yars	0.142938537322423	-3.18582108358511	1	0.01	0.108	0.098
Hira	0.143576568854091	-3.34071934349166	1	0.01	0.108	0.098
Gabpb2	0.144266381539084	2.54106471055507	1	0.165	0.027	0.138
Znrf3	0.1444179531662	0.201089483983923	1	0.126	0.054	0.072
B2m	0.144795499283314	0.101682624113357	1	0.155	0.108	0.047
Upp2	0.145328202331027	-3.82622150364918	1	0.019	0.135	0.116
Arhgap22	0.14588258725743	0.733494604806574	1	0.476	0.378	0.098
Rab3il1	0.146042017127015	1.78061035242757	1	0.204	0.081	0.123
Dnajc5	0.146124464637664	0.945348825780097	1	0.262	0.135	0.127
Stxbp3	0.146390970548049	0.728549907212313	1	0.184	0.081	0.103
Exoc3	0.14662493499072	0.129795912735149	1	0.155	0.054	0.101
Fndc3b	0.146884409830454	-1.76348966950845	1	0.117	0.297	0.18
Dbnl	0.148109840948134	2.47178744501413	1	0.107	0.027	0.08
Map2k1	0.148395877874004	-1.69320817176555	1	0.136	0.216	0.08
Lpin2	0.14886450247489	0.959822279851336	1	0.369	0.135	0.234
Gpr160	0.151025684438753	0.509715922426112	1	0.136	0.108	0.028
Laptm4a	0.151452815735002	-1.86944197553035	1	0.068	0.162	0.094
Npl	0.151454029316312	-1.59285307992682	1	0.039	0.108	0.069
Larp1	0.151669700402655	1.35050199766053	1	0.107	0.054	0.053
Ubn1	0.152522211017835	-0.364784225240333	1	0.165	0.135	0.03
Sfmbt1	0.152758441859939	-0.336167717159751	1	0.311	0.27	0.041
Eif2s1	0.153237128276658	-2.55417877385851	1	0.049	0.243	0.194
Dync1li1	0.153610336956994	2.1149341694907	1	0.175	0.027	0.148
Pdpk1	0.153670225035903	-2.35193838949011	1	0.049	0.162	0.113
Trim24	0.154404057617211	1.02838912782364	1	0.117	0.081	0.036
Orc3	0.154492411680425	-1.95235182208911	1	0.039	0.189	0.15
Cdip1	0.154492411680425	-2.55841808742498	1	0.039	0.189	0.15
Xpnpep3	0.154492411680425	-2.35084239779891	1	0.039	0.189	0.15
Hdac9	0.154505360691324	0.473183563251249	1	0.563	0.405	0.158
Atrx	0.154562994516439	0.546040538700438	1	0.369	0.243	0.126
Gpatch8	0.154719704552865	-0.661637043856671	1	0.136	0.216	0.08
Tug1	0.155373488701797	0.41750866124127	1	0.136	0.054	0.082
Tbc1d9b	0.156043605518078	2.12116113932284	1	0.252	0.081	0.171
Septin7	0.156354698508425	-1.35077552444166	1	0.126	0.216	0.09
Nos1ap	0.156986194866832	2.56121289959783	1	0.175	0.054	0.121
Gphn	0.157058724769601	0.326812548779606	1	0.35	0.162	0.188
Med13	0.157607170674337	0.449449451850765	1	0.243	0.189	0.054
Ssb	0.158536539396761	2.74381356465923	1	0.155	0.027	0.128
Arhgap4	0.158536539396764	2.24064064991622	1	0.155	0.027	0.128
Zfp438	0.160066633313029	-0.505480247789534	1	0.107	0.108	0.001
Zfp62	0.160108006993618	1.81761735028728	1	0.155	0.054	0.101
St3gal3	0.160572416654882	1.1337741983549	1	0.214	0.108	0.106
Ube2d1	0.161284202838874	1.49184291226241	1	0.107	0.027	0.08
Kras	0.16206530876468	-0.756792178690259	1	0.107	0.135	0.028
Plcl2	0.162082801287147	0.143512481635897	1	0.757	0.757	0
Slc12a2	0.162429993418898	-0.683340212683254	1	0.233	0.216	0.017
Gna12	0.163262119365145	1.17061848098941	1	0.437	0.189	0.248
Ncoa2	0.16328000161428	-0.648271482099869	1	0.35	0.459	0.109
Mtr	0.163691101793529	0.415536737671855	1	0.184	0.081	0.103
St3gal4	0.163838857376092	2.25000291446269	1	0.155	0.054	0.101
Morc3	0.16557588732459	1.04374509432469	1	0.282	0.189	0.093
Usp34	0.166938309285699	0.330926163564783	1	0.34	0.27	0.07
Arsg	0.167714407816665	1.55401720371913	1	0.175	0.081	0.094
Snx1	0.16796784240542	0.531498430353642	1	0.165	0.108	0.057
Vps13a	0.168093985098435	-2.19786571771374	1	0.029	0.162	0.133
Hps4	0.169919830200424	1.94673577333441	1	0.214	0.081	0.133
2210408I21Rik	0.170023916940524	-1.52450458368189	1	0.049	0.216	0.167
Bicral	0.170291274682411	-1.17260499156891	1	0.107	0.27	0.163
Pdgfb	0.17075279476213	-0.727458693687773	1	0.155	0.216	0.061
Tmem119	0.171360938050781	1.86441771448353	1	0.233	0.054	0.179
Snx24	0.171547220209201	0.967403389232811	1	0.67	0.432	0.238
Gab1	0.17221160792765	0.391750265975953	1	0.252	0.243	0.00900000000000001
Snta1	0.172316029060243	2.26748342152884	1	0.146	0.027	0.119
Mdm2	0.172409603849904	-1.05429000308517	1	0.087	0.135	0.048
Rsrc2	0.172504900710765	0.157965234796328	1	0.233	0.162	0.071
Tbce	0.173306706494238	-2.73840866958842	1	0.019	0.108	0.089
Galnt11	0.173917978535799	-2.67929929117073	1	0.01	0.108	0.098
Strbp	0.173917978535801	-2.95038231060375	1	0.01	0.108	0.098
Cse1l	0.173917978535802	-4.06035752465427	1	0.01	0.108	0.098
Tef	0.173917978535802	-2.96809805886932	1	0.01	0.108	0.098
Arhgap35	0.173917978535802	-3.47129402230652	1	0.01	0.108	0.098
S100pbp	0.173917978535803	-2.65520047880958	1	0.01	0.108	0.098
Ulk2	0.174295244541422	-0.364240679330157	1	0.495	0.459	0.036
B4galt4	0.174455176548253	1.66326716992194	1	0.165	0.081	0.084
Dennd4c	0.174922877065612	-0.672987575750873	1	0.126	0.108	0.018
Wdr33	0.175046252615804	-0.315369819743791	1	0.291	0.27	0.021
Ubac2	0.175458732326379	0.674395153671056	1	0.379	0.324	0.055
Thada	0.175790903332983	-0.674570169328436	1	0.223	0.324	0.101
Raet1e	0.177380219798338	-2.72898646986069	1	0.019	0.135	0.116
Stk40	0.17738021979834	-2.88434256093781	1	0.019	0.135	0.116
Tbcel	0.17738021979834	-2.47828891797574	1	0.019	0.135	0.116
Tfdp2	0.177380219798341	-2.82438642219866	1	0.019	0.135	0.116
Trit1	0.177380219798341	-3.14542374217826	1	0.019	0.135	0.116
Slf1	0.177380219798343	-2.98807539835988	1	0.019	0.135	0.116
Rap1a	0.177832053815803	0.566904622616489	1	0.534	0.378	0.156
Klhl18	0.17814365898071	1.96781349073635	1	0.107	0.027	0.08
Mia2	0.178536807524477	-1.07682280506883	1	0.175	0.27	0.095
Tnrc6b	0.178881663421887	0.15283024455166	1	0.33	0.27	0.06
Rptor	0.179030781852954	0.620049960662824	1	0.495	0.324	0.171
Primpol	0.180362325346582	-1.09689242306045	1	0.097	0.108	0.011
Zfp148	0.180846129719826	0.179845506250564	1	0.223	0.189	0.034
Kif16b	0.181548717493527	1.24016495845557	1	0.175	0.054	0.121
Thrap3	0.181591106092338	1.15374292674431	1	0.214	0.108	0.106
Paip2	0.182463439327673	0.1360714650109	1	0.087	0.162	0.075
Fut8	0.182577437702605	0.931573772759698	1	0.155	0.081	0.074
Tnks	0.182592467878117	-0.958604902199288	1	0.078	0.216	0.138
Kmt2c	0.182952270264447	0.25606398450804	1	0.544	0.405	0.139
Lpar6	0.18312571809708	2.72424435065332	1	0.146	0.027	0.119
Icam1	0.183125718097082	3.11054938354012	1	0.146	0.027	0.119
Eefsec	0.18343398551535	-0.976825424252048	1	0.136	0.243	0.107
Vps13b	0.183737801056954	0.739758473052217	1	0.32	0.27	0.05
Mier1	0.183840287839932	-0.932570753058939	1	0.136	0.162	0.026
Fgf13	0.184233642202393	0.775993612457362	1	0.379	0.189	0.19
Rnf145	0.184661005868027	1.31951718598361	1	0.126	0.054	0.072
Esyt2	0.185001528516049	0.584683349612945	1	0.087	0.108	0.021
Npepps	0.185785236443299	-2.93471253157577	1	0.019	0.189	0.17
Apaf1	0.185968946047395	-2.86060372175239	1	0.029	0.135	0.106
Dcaf5	0.187019285856389	0.647502846406691	1	0.165	0.135	0.03
Nek6	0.187787496682991	1.06396295291624	1	0.194	0.135	0.059
Dars	0.187979518753442	-1.64403611443074	1	0.058	0.162	0.104
Fry	0.18840713978773	1.23904588521539	1	0.146	0.081	0.065
Nckap1l	0.188733370733941	0.708333668915006	1	0.553	0.432	0.121
Pbx1	0.189341250276377	-0.605302744116855	1	0.058	0.162	0.104
Nup214	0.189447494089926	2.1486490734061	1	0.136	0.027	0.109
Ttc3	0.189934200541216	1.92820980620591	1	0.165	0.054	0.111
Ilrun	0.190018637568174	-1.07455954998377	1	0.087	0.135	0.048
Slc7a8	0.190609614174102	-0.285408108567473	1	0.359	0.486	0.127
Akap10	0.191207956455479	-0.772986429580405	1	0.272	0.324	0.052
Map3k3	0.191213995842838	1.16260116941172	1	0.398	0.243	0.155
Mgat5	0.191619177700712	-0.166249328894879	1	0.408	0.351	0.057
Jarid2	0.192088884023824	0.272810576115314	1	0.165	0.162	0.003
Arf4	0.192500897956827	-0.67794042024358	1	0.049	0.108	0.059
Parp11	0.192688720709651	2.44116436092773	1	0.107	0.027	0.08
Tbc1d4	0.193711401414535	0.855395130231454	1	0.194	0.108	0.086
Hexa	0.193767964279782	0.792772876436781	1	0.233	0.108	0.125
C1qc	0.194157632414501	0.210662241064761	1	0.301	0.216	0.085
Cdc42bpb	0.194768430334941	1.30957886187455	1	0.155	0.054	0.101
Dpysl2	0.195821089179385	-1.36316553079202	1	0.068	0.189	0.121
Cramp1	0.197004911686038	2.10790537774147	1	0.136	0.027	0.109
Arid5b	0.197724542162822	1.11479537743265	1	0.204	0.081	0.123
Trappc8	0.198659876562143	1.79112149384454	1	0.233	0.081	0.152
Prkacb	0.1989737741427	1.46854773102693	1	0.155	0.054	0.101
Baz1b	0.200525569244209	-2.09727850213858	1	0.049	0.189	0.14
Scfd2	0.200525569244211	-2.2479862025067	1	0.049	0.189	0.14
Suz12	0.200525569244211	-2.08626333256504	1	0.049	0.189	0.14
Magi1	0.200865114461876	0.336449433713508	1	0.563	0.649	0.0860000000000001
Ccni	0.20092114069916	-0.983034814421747	1	0.107	0.189	0.082
Spire1	0.201003325910177	-0.18072891358446	1	0.107	0.081	0.026
Hmbox1	0.201198851985295	0.908684896965898	1	0.223	0.135	0.088
Vcpip1	0.201613062279616	2.44437581550106	1	0.194	0.027	0.167
Iffo1	0.201636486006778	-0.548806251013285	1	0.165	0.189	0.024
Cblb	0.201639350931701	-1.54705071580132	1	0.049	0.108	0.059
Zfx	0.202110225957254	0.887816382735835	1	0.204	0.108	0.096
Ly6e	0.202951893439717	1.55747509587443	1	0.155	0.054	0.101
Btaf1	0.203245024621126	-0.774369124110328	1	0.146	0.216	0.07
Nfia	0.203255635224239	-0.387912965770155	1	0.641	0.73	0.089
Ctso	0.204815384967033	-0.972550760901393	1	0.087	0.135	0.048
Tep1	0.205082530216424	-0.680097135129638	1	0.117	0.162	0.045
Acss1	0.205236756791308	0.610438694009089	1	0.282	0.162	0.12
Zfp652	0.205534921821154	0.60985737143725	1	0.534	0.486	0.048
Nav3	0.20713751902674	-0.26270147378894	1	0.767	0.784	0.017
Ski	0.207251736297859	1.01757086400522	1	0.505	0.27	0.235
Pde3b	0.207502415359367	-0.126978952752951	1	0.883	0.784	0.099
Apc	0.208423911251749	-0.455421739313529	1	0.204	0.27	0.066
Rgmb	0.209618625393902	-0.901293679330574	1	0.078	0.135	0.057
Osbpl8	0.209780947610344	-0.869224318837046	1	0.155	0.243	0.088
Atp6v0d1	0.210552595170455	-0.182470241969538	1	0.117	0.081	0.036
Serinc3	0.210903133819139	-0.278471372043441	1	0.631	0.568	0.0630000000000001
Zbtb34	0.210920144722453	-0.711483615753034	1	0.087	0.108	0.021
Vamp1	0.211193551156902	2.68655743945529	1	0.136	0.027	0.109
Snx8	0.211535642399187	0.472560946964693	1	0.146	0.081	0.065
Qrich1	0.211790592395789	-1.06787999177953	1	0.136	0.216	0.08
Gnb1	0.211924345662894	1.32855471070529	1	0.33	0.162	0.168
Ddx42	0.212430809665906	0.28055049693344	1	0.107	0.081	0.026
Atp6v0b	0.212562666856015	-2.79425654815636	1	0.068	0.351	0.283
Abhd17b	0.213279021825392	2.05321852251357	1	0.107	0.027	0.08
Akirin2	0.213965518240151	-0.274325503810309	1	0.146	0.189	0.043
Prkca	0.214289303235987	0.289584250393562	1	0.592	0.405	0.187
Sertad2	0.214341656158209	-1.44887018937871	1	0.049	0.135	0.086
Tent5a	0.214702129990551	-1.13813887743351	1	0.058	0.135	0.077
Rab3gap2	0.214753788418664	-2.71765586178467	1	0.019	0.108	0.089
Ang	0.2160247509881	-2.24047517191136	1	0.039	0.162	0.123
Rnf180	0.216690739072174	0.193790128042359	1	0.34	0.243	0.097
Sarnp	0.216778160862425	-0.215555678837175	1	0.136	0.108	0.028
Peds1	0.217665499124166	-1.51222740606526	1	0.068	0.162	0.094
Rab31	0.218750298980694	0.602414214990713	1	0.447	0.297	0.15
Dhrs3	0.219267490157016	-0.677999196346956	1	0.117	0.135	0.018
Zfyve1	0.21931222911963	-1.32997350936137	1	0.097	0.162	0.065
Pcyt1a	0.219603297483649	-2.17691327886498	1	0.039	0.135	0.096
Klf12	0.220511522908995	0.801276229935008	1	0.524	0.351	0.173
Slmap	0.220521025569654	0.566311702186716	1	0.301	0.162	0.139
Abcc5	0.221370670948723	-0.909640621640008	1	0.097	0.162	0.065
Relb	0.221612351729185	-1.38427958938836	1	0.029	0.135	0.106
Pfkfb3	0.22172867731485	-1.67714269091404	1	0.097	0.216	0.119
Numa1	0.221874850904916	-0.134921845853078	1	0.146	0.162	0.016
Foxp1	0.222358148294766	-0.301704983321795	1	0.592	0.541	0.0509999999999999
Wdr20	0.223561741003945	-0.630315329628549	1	0.107	0.162	0.055
Fhit	0.223949834610558	-0.54266401369529	1	0.553	0.514	0.039
Ap5m1	0.22400553944087	-2.45625377372307	1	0.039	0.162	0.123
Tia1	0.224443207556352	-1.90335051247081	1	0.029	0.135	0.106
Srbd1	0.225312397799979	-0.765842964243969	1	0.087	0.189	0.102
Mettl15	0.226821461853875	1.95513096286937	1	0.136	0.027	0.109
Ap1g1	0.227621709447177	-1.31576164090644	1	0.194	0.297	0.103
Pard3b	0.227830312322399	-0.66452489151869	1	0.485	0.514	0.029
Twf2	0.228922778714184	-0.509804096347372	1	0.117	0.135	0.018
Gkap1	0.229217213208194	0.605937554533916	1	0.117	0.081	0.036
2810004N23Rik	0.230077140300286	-2.25529110308815	1	0.029	0.108	0.079
Syk	0.230921616387858	0.277563980282424	1	0.301	0.189	0.112
Suclg2	0.231236090141501	-0.210214859115132	1	0.204	0.189	0.015
Cog5	0.231490797553362	1.10254828771209	1	0.369	0.162	0.207
Bptf	0.232224666588544	0.91983222751472	1	0.272	0.162	0.11
Ube2j1	0.232572826659459	1.02310541859021	1	0.136	0.054	0.082
Ogdh	0.232989665763817	1.82960943769093	1	0.136	0.054	0.082
Extl3	0.23301799476011	1.34152430849594	1	0.369	0.216	0.153
Ddx23	0.233619550072416	-2.73145796093618	1	0.019	0.108	0.089
Pacsin2	0.23386571191791	0.593647884075791	1	0.408	0.27	0.138
Ccar1	0.233872720742451	-2.06947702066752	1	0.058	0.216	0.158
Rnase4	0.234010595010647	-1.79969101334024	1	0.107	0.27	0.163
Abcb1b	0.234150662587238	1.04676798946424	1	0.184	0.081	0.103
Rock1	0.234192134342526	-0.412122040256837	1	0.262	0.27	0.00800000000000001
Vps54	0.235689263938504	0.585385757925011	1	0.32	0.162	0.158
Tnfsf8	0.235771551925829	-1.13437986467492	1	0.019	0.108	0.089
Tra2b	0.236551306466793	0.828080922300828	1	0.233	0.108	0.125
Ttc17	0.236732945936063	-1.90244229311002	1	0.058	0.189	0.131
Cep68	0.236836868717856	-0.719558715945512	1	0.175	0.189	0.014
Stat3	0.23734302719488	-0.509389690023132	1	0.146	0.216	0.07
Ddx3x	0.237768382582908	0.221605779731438	1	0.282	0.189	0.093
Invs	0.238043760535432	0.838016123998361	1	0.175	0.108	0.067
Ppp6r3	0.238182924117906	-0.601878515182312	1	0.175	0.324	0.149
Mbd5	0.238759560532579	1.31582108299177	1	0.272	0.135	0.137
Eif2s2	0.239192140963781	0.339799181136593	1	0.165	0.108	0.057
Map3k7	0.240235850777771	-2.90963640910337	1	0.029	0.135	0.106
Zc3h4	0.241629541770657	-2.20174728557245	1	0.049	0.162	0.113
Zfp277	0.242412882019197	-0.485235510228688	1	0.165	0.243	0.078
Coro1a	0.243198469461983	2.83561129219411	1	0.126	0.027	0.099
Usp4	0.243198469461986	2.4726895871119	1	0.126	0.027	0.099
2510009E07Rik	0.243500738369845	-0.248524392323534	1	0.146	0.135	0.011
Rab10	0.2454621242357	-0.21561481829292	1	0.214	0.324	0.11
Foxo1	0.245540346026963	-1.35004019967195	1	0.068	0.135	0.067
Memo1	0.245567086447432	-0.140523332939181	1	0.223	0.162	0.061
Trf	0.245610057364453	-0.98751922890414	1	0.155	0.243	0.088
Psen1	0.245683581768678	2.28602399375791	1	0.204	0.054	0.15
Zmynd11	0.24588850986392	-1.50941357797946	1	0.078	0.243	0.165
Pdk1	0.24657337412328	0.78266524601299	1	0.155	0.081	0.074
Acer3	0.246792528508043	0.37887013718227	1	0.408	0.405	0.00299999999999995
Bmpr1a	0.247455301761453	-2.25336769782032	1	0.029	0.135	0.106
Ube2e2	0.247455301761456	-2.21620913179341	1	0.029	0.135	0.106
Aak1	0.247455301761457	-2.52919896338065	1	0.029	0.135	0.106
Gmfb	0.24745530176146	-1.99105190787033	1	0.029	0.135	0.106
Atg16l1	0.248024681073094	1.80257244689697	1	0.136	0.027	0.109
Fus	0.248365991768861	-0.19914769860726	1	0.563	0.568	0.005
Ubqln1	0.248434069539322	-0.994560620736625	1	0.107	0.135	0.028
Ggps1	0.249081431189074	0.838419490693288	1	0.136	0.081	0.055
Zfp91	0.249291830637284	-0.778155894979125	1	0.126	0.216	0.09
Taf15	0.249327855413916	-0.648575190627273	1	0.272	0.324	0.052
Ube3c	0.249748390662991	-1.30931052882702	1	0.117	0.243	0.126
Nlgn1	0.250136467551034	-1.68756850336861	1	0.126	0.162	0.036
Mcl1	0.250228584375637	1.06630677576631	1	0.117	0.027	0.09
Rps24	0.2509556151801	-0.698727038645277	1	0.097	0.108	0.011
Atl3	0.252443586173999	-1.90783857259139	1	0.039	0.162	0.123
Kctd12	0.252991964050343	-1.09890540866022	1	0.223	0.378	0.155
Tal1	0.253340782123726	0.383268818047547	1	0.117	0.054	0.063
Ctsb	0.253745296288075	-0.153090680874299	1	0.126	0.135	0.00900000000000001
Dhx9	0.254023916619122	0.741056143630511	1	0.301	0.162	0.139
Akap8l	0.254076231717723	-0.365327788100521	1	0.204	0.189	0.015
Akr1a1	0.254263724673176	1.32482872328029	1	0.175	0.081	0.094
Plp1	0.254663350629012	0.773604108685219	1	0.146	0.135	0.011
Dlc1	0.25478396859468	-1.10140196499759	1	0.136	0.27	0.134
Arhgef12	0.255342722976706	1.40958748233628	1	0.233	0.108	0.125
Parp8	0.255506458952643	-0.326193723404007	1	0.35	0.486	0.136
Arhgef1	0.256506784195695	1.25745575766796	1	0.233	0.081	0.152
Rsf1	0.257424586017701	-0.822611806314374	1	0.204	0.351	0.147
Prrc2c	0.257579310942065	-0.507035346091379	1	0.214	0.189	0.025
Lrp5	0.258363235384267	1.00292911213515	1	0.233	0.108	0.125
Syngr1	0.259913662573586	-1.22222889850313	1	0.087	0.135	0.048
Ggta1	0.260080846947188	-0.168803138912282	1	0.214	0.189	0.025
Tnpo3	0.260312350393843	-1.30726399118268	1	0.136	0.189	0.053
Pip4k2a	0.260490374682838	-0.225588240937808	1	0.748	0.865	0.117
Trim30a	0.260625347924115	0.441223046341892	1	0.214	0.135	0.079
Bckdhb	0.260857440937708	-0.997528210588301	1	0.097	0.135	0.038
Usp40	0.261194947224583	1.25580891106635	1	0.146	0.054	0.092
Lemd3	0.261794590219818	-2.19508764911043	1	0.029	0.108	0.079
Stx4a	0.262228621508143	-0.8288737677241	1	0.068	0.108	0.04
Dock9	0.262287817550788	1.36889122759163	1	0.136	0.081	0.055
Rufy1	0.262483540894309	1.7470218053147	1	0.117	0.027	0.09
Ctnna1	0.262920227553471	-1.06593160878926	1	0.068	0.162	0.094
Snx29	0.26403276684057	-0.257989546158086	1	0.854	0.892	0.038
Dnajc1	0.264347538631086	0.645313323542088	1	0.214	0.108	0.106
Arhgef6	0.264509116180166	-0.686464490011134	1	0.291	0.351	0.06
Kif5b	0.264835796647824	-0.365281856398941	1	0.126	0.162	0.036
Nsmce2	0.265250188091945	0.440384488927429	1	0.233	0.189	0.044
Mitf	0.265321293935829	0.536772620750741	1	0.573	0.432	0.141
Map4k5	0.265777791280563	1.93971152295995	1	0.126	0.027	0.099
Evl	0.266109443895212	1.62079253056757	1	0.34	0.135	0.205
Rgl1	0.266344836338699	0.314737373627926	1	0.214	0.189	0.025
Itgb2	0.266714073636017	-0.414883550605744	1	0.097	0.108	0.011
Abhd17c	0.26716553449132	-0.484887999073716	1	0.087	0.108	0.021
Dip2c	0.267408381167719	0.38889107886004	1	0.194	0.135	0.059
Xpot	0.267820795299332	-2.47383138732358	1	0.019	0.108	0.089
Wdr26	0.268400703176981	-0.157664290850364	1	0.34	0.324	0.016
Polr3b	0.268870154721822	1.96041950708195	1	0.126	0.054	0.072
Elf2	0.268964984608226	-0.623048389642169	1	0.262	0.351	0.089
Copg2	0.269501274541441	1.89667075007844	1	0.233	0.081	0.152
Zc3h13	0.269614594020878	-0.817605810330506	1	0.049	0.108	0.059
Ldah	0.270259299016168	0.886802172409002	1	0.117	0.081	0.036
Creb5	0.271345265358501	-0.489401880312425	1	0.126	0.108	0.018
Nrp1	0.271613920195817	0.462331248333632	1	0.34	0.351	0.011
Nr6a1	0.27234887950434	-2.3688880047077	1	0.097	0.405	0.308
Eef2k	0.273325446271091	1.21753065988275	1	0.233	0.135	0.098
Arhgef40	0.273824028710675	1.38579328852992	1	0.165	0.054	0.111
Cables1	0.274379500164296	-0.366021802126374	1	0.243	0.243	0
Abhd12	0.274446801653022	-0.391005629511028	1	0.466	0.541	0.075
Magi2	0.275193976514719	0.706244295792942	1	0.32	0.162	0.158
Sh3gl1	0.275299745906378	1.21933895862127	1	0.107	0.054	0.053
Yaf2	0.275432849275555	-3.53128758509718	1	0.019	0.108	0.089
Mctp1	0.276386773606071	-0.198771382114269	1	0.476	0.297	0.179
Gpr34	0.27682733804462	-0.280750006637459	1	0.369	0.324	0.045
Polk	0.277745561160422	-1.19909767649191	1	0.049	0.108	0.059
Ddx17	0.27932703110743	-0.850824469683858	1	0.233	0.378	0.145
Vps13c	0.279336784551527	1.61338687184128	1	0.204	0.135	0.069
Agk	0.279418428398999	-1.54328538130705	1	0.039	0.108	0.069
Fes	0.279660995788497	1.76904688490957	1	0.117	0.027	0.09
Pkp4	0.279660995788497	2.80743085509828	1	0.117	0.027	0.09
Rela	0.279952525768636	1.71033741957211	1	0.117	0.027	0.09
Lamp2	0.280741692800359	0.239757321219501	1	0.32	0.243	0.077
Lpcat2	0.281338049661429	-0.349509462604421	1	0.583	0.649	0.0660000000000001
Abr	0.28168095284152	0.536806165384227	1	0.117	0.054	0.063
Cpne1	0.282367496236625	0.817920996627574	1	0.107	0.081	0.026
Lrrc58	0.28242664683531	0.548723375989543	1	0.126	0.054	0.072
Zfp407	0.282443033067662	-0.715100089500083	1	0.311	0.378	0.067
Bclaf1	0.282476366777942	-1.4984364932706	1	0.107	0.243	0.136
Txndc11	0.282712077656772	-0.501781203585188	1	0.058	0.108	0.05
Wtap	0.282778127727879	-0.746500343837905	1	0.117	0.108	0.00900000000000001
Phf21a	0.283031519003512	0.430125999793226	1	0.544	0.432	0.112
Aig1	0.283101959480069	-1.05202975248291	1	0.049	0.162	0.113
Ahcyl2	0.283101959480075	-1.87639126275994	1	0.049	0.162	0.113
Tial1	0.283761553591663	1.5000760058394	1	0.175	0.081	0.094
Sall1	0.284240466901703	0.220740277939905	1	0.485	0.351	0.134
Abl1	0.284923368722634	-0.242165361841115	1	0.301	0.27	0.031
Ly86	0.285597902300083	-0.22554975403957	1	0.65	0.757	0.107
Zcchc8	0.285630563590168	-2.93373736280412	1	0.019	0.162	0.143
Fto	0.286100894050223	-1.1042636539865	1	0.194	0.351	0.157
Washc4	0.286956980935267	-0.689350043393962	1	0.136	0.162	0.026
Tnfrsf11a	0.28739048151956	1.16065610655778	1	0.272	0.162	0.11
Ppp2r5a	0.287479166247415	-0.225084220807706	1	0.126	0.135	0.00900000000000001
Rpl10a	0.287884806616605	-1.87652674957659	1	0.039	0.135	0.096
Wars2	0.288020812206731	-1.83219343158095	1	0.049	0.162	0.113
Zranb1	0.288537608257234	0.417957061002173	1	0.175	0.135	0.04
Nlrp3	0.288739927686889	-0.326097537040957	1	0.146	0.189	0.043
Atxn1	0.288841892595242	-0.217602641496033	1	0.184	0.162	0.022
Tnfrsf21	0.289571379225776	-1.17642210789309	1	0.107	0.27	0.163
Myo1d	0.290243975277763	1.55957363597633	1	0.126	0.054	0.072
Gigyf2	0.290986758218035	-0.926065736603034	1	0.078	0.108	0.03
Fam114a1	0.292221821853871	-1.07547953650289	1	0.049	0.108	0.059
Tsc22d2	0.292557268860275	0.28755723134381	1	0.252	0.189	0.063
Eif3a	0.292684101469739	-0.95511185011623	1	0.155	0.243	0.088
Eps15l1	0.294110084840635	0.516364214011214	1	0.136	0.135	0.001
Ncl	0.294135649075607	1.92642411834251	1	0.175	0.054	0.121
Prdm2	0.295368641175737	0.34615421307955	1	0.165	0.162	0.003
Atf6	0.298105752490014	2.28796681089567	1	0.223	0.081	0.142
Rgl2	0.298305818870463	1.38048330722636	1	0.233	0.081	0.152
Pitpnc1	0.298751518682326	0.634693966734016	1	0.631	0.432	0.199
