gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Myo1b	0.000127773676036291	0.533773398900008	1	0.188	0.135	0.053
Map4k5	0.000128788245371949	0.18671710334088	1	0.169	0.167	0.002
Csnk1g3	0.000134443032213898	-0.168473669862196	1	0.16	0.196	0.036
Apbb2	0.000135661215393463	0.211133728537767	1	0.318	0.3	0.018
Znrf1	0.00013684339236991	0.207088340051302	1	0.156	0.149	0.00700000000000001
Pip5k1a	0.000142333478061888	-0.218516719168129	1	0.103	0.133	0.03
Dnajc5	0.000142422878996006	-0.479123119462154	1	0.098	0.145	0.047
Fndc3b	0.000145608408706482	0.288308700062117	1	0.303	0.259	0.044
Ecpas	0.00014875607697492	0.160673324454266	1	0.455	0.425	0.03
Akap11	0.000150314850457	-0.52512170629271	1	0.081	0.125	0.044
Senp7	0.000150558391648901	0.162545874132057	1	0.349	0.332	0.017
Fam135a	0.000152487096753018	0.194957987516027	1	0.223	0.2	0.023
Cdc42bpa	0.000159718509016849	0.206791943711472	1	0.163	0.161	0.002
Tnrc6c	0.000163050415130704	-0.337742109918397	1	0.406	0.471	0.0649999999999999
Hnrnpd	0.000163594633971934	-0.152402890496193	1	0.096	0.116	0.02
Sipa1l1	0.000164965328516	-0.606825625502535	1	0.09	0.143	0.053
Sqstm1	0.000168678905386037	0.305474797534172	1	0.129	0.12	0.00900000000000001
Luc7l2	0.000170328817280844	-0.14941721667401	1	0.788	0.808	0.02
Rhoj	0.000171110073927734	0.543880696914797	1	0.175	0.125	0.05
Ybx3	0.000172952757432897	0.451588072104762	1	0.106	0.091	0.015
Usp16	0.000177538879665306	-0.656146332471557	1	0.075	0.116	0.041
Tspan13	0.00018006773805467	-0.199605239048553	1	0.129	0.167	0.038
Cdk17	0.000184725655684854	-0.1542174244317	1	0.084	0.108	0.024
Trerf1	0.000186070444131213	-0.541984839649351	1	0.076	0.119	0.043
Shprh	0.000186962221970558	-0.229236478096129	1	0.114	0.146	0.032
Actr3	0.000186992187845423	-0.674510555970621	1	0.095	0.142	0.047
Slf2	0.000188673323896336	0.127695883433981	1	0.097	0.101	0.004
Ust	0.000190579853654	-0.123626343436676	1	0.713	0.743	0.03
Ythdf3	0.000191772184463921	0.161913090907111	1	0.277	0.271	0.00600000000000001
Rb1	0.000198573482621039	0.272212367823042	1	0.202	0.182	0.02
Tnks	0.000202678032977842	0.244522528343689	1	0.168	0.153	0.015
Aak1	0.000206365122981559	-0.370496412139374	1	0.173	0.233	0.06
Eps15l1	0.000208281181669753	-0.394542023980175	1	0.184	0.221	0.037
Stard13	0.00020939059834881	0.289599412011166	1	0.379	0.313	0.066
Tom1l2	0.000210848992966229	-0.438498683882116	1	0.275	0.34	0.065
Sh3pxd2a	0.000216436598981263	0.367820128400855	1	0.254	0.199	0.055
Gjb6	0.000218686870178792	0.363372354726887	1	0.371	0.311	0.06
Ssh2	0.00021984279279853	0.155712001257844	1	0.219	0.221	0.002
Lamc1	0.000222217571976766	0.379270962903917	1	0.373	0.326	0.047
Impact	0.000231211600409331	0.10183108147991	1	0.155	0.158	0.003
Rreb1	0.000238786911358573	0.324636863144868	1	0.407	0.354	0.053
Slc20a2	0.000246453695209352	0.321942288928898	1	0.163	0.142	0.021
Tmem234	0.000252585034956794	-0.247435392793357	1	0.098	0.126	0.028
Zscan26	0.000253747240040869	0.329020693409795	1	0.155	0.137	0.018
Cpne1	0.000255023592305672	0.372508721297296	1	0.182	0.15	0.032
Helz	0.000255629991658892	0.139139838459451	1	0.207	0.209	0.002
Xrcc5	0.000256477601583203	0.233294561516565	1	0.1	0.098	0.002
Rapgef1	0.000262283938572056	0.228840697540952	1	0.112	0.109	0.003
Tafazzin	0.000277314224711943	-0.727374761154964	1	0.069	0.108	0.039
Tbc1d5	0.000281741969323207	0.199905658767055	1	0.395	0.369	0.026
Slc6a6	0.000301453868429852	-0.747194914047277	1	0.084	0.13	0.046
Ube2g1	0.000303030264362828	-0.550835498219368	1	0.127	0.179	0.052
Eml2	0.00031458682889083	-0.141042445770069	1	0.087	0.106	0.019
Zfp277	0.000318839370221943	-0.57389610453224	1	0.067	0.105	0.038
Wnk1	0.000319980778935109	0.176661598875855	1	0.598	0.553	0.0449999999999999
Rps6ka3	0.000322798003834098	0.189795089399697	1	0.119	0.117	0.00199999999999999
Lcorl	0.000323812304389753	0.462847833986409	1	0.136	0.107	0.029
Eif2ak2	0.000324836230740907	0.439650285572873	1	0.113	0.098	0.015
Focad	0.000325473694859857	-0.572592851180126	1	0.075	0.117	0.042
Arhgap31	0.000338278046834816	0.264869222804925	1	0.364	0.326	0.038
Ncor1	0.000345016193063359	-0.224572368780446	1	0.487	0.518	0.031
Btbd1	0.000354790074219682	0.297280079652131	1	0.169	0.151	0.018
Dnajc10	0.000365818303818341	0.284812300208162	1	0.125	0.113	0.012
Ldb2	0.000368318627193844	0.359485737310425	1	0.299	0.231	0.068
Kansl1	0.000369955043668756	-0.165704682207812	1	0.612	0.619	0.00700000000000001
Dync2h1	0.000375094303481768	-0.461917867709751	1	0.172	0.235	0.063
Dnm1l	0.000377406421832397	-0.328019756187064	1	0.08	0.11	0.03
Elavl1	0.000377561153052411	0.441633157011363	1	0.16	0.13	0.03
Dnajc1	0.000378243893319147	-0.255601789568268	1	0.417	0.461	0.044
Extl3	0.000389254146505783	0.308010993169084	1	0.181	0.166	0.015
Map2k4	0.000390704411122152	-0.275218404685082	1	0.107	0.142	0.035
Dcaf6	0.000392426062165942	-0.197982060197784	1	0.254	0.304	0.05
8030462N17Rik	0.000401327080090729	-0.254811790652764	1	0.09	0.118	0.028
Gja1	0.000404549004556621	0.416144865936444	1	0.24	0.199	0.041
Thoc2l	0.000407932755642207	0.181051721922195	1	0.148	0.136	0.012
Tasp1	0.000411658854420321	-0.427953984476563	1	0.253	0.311	0.058
Rab30	0.00041181417047078	-0.358361220867847	1	0.34	0.408	0.0679999999999999
Faf1	0.000416305642814382	0.189467727519308	1	0.241	0.228	0.013
Brwd1	0.000419164676732158	-0.310042575179093	1	0.273	0.337	0.064
Nalcn	0.00042124336448921	-0.27890404786445	1	0.412	0.48	0.068
Dst	0.000421926226868173	-0.260961277713475	1	0.142	0.186	0.044
Usp37	0.000447720620631726	0.127592807989919	1	0.141	0.142	0.001
Zfp91	0.000451444735203884	0.462574042684364	1	0.114	0.092	0.022
Eif2s3y	0.000455259257738432	-0.945767908742563	1	0.068	0.135	0.067
Armh3	0.00045755276247514	0.148220114736276	1	0.226	0.217	0.00900000000000001
Tmtc4	0.000460878358164554	-0.313775124891716	1	0.369	0.432	0.063
Dkk3	0.000464997581049208	0.726820515423543	1	0.103	0.069	0.034
Acaca	0.000468916689657945	-0.292011250066121	1	0.086	0.117	0.031
Ccar1	0.000483701282105537	0.255623425553313	1	0.279	0.257	0.022
Nrp1	0.000486661946417486	0.319656333358847	1	0.214	0.166	0.048
Immp2l	0.00048708029348301	0.397537043090248	1	0.182	0.138	0.044
Uso1	0.00049196342413758	-0.588059826324911	1	0.082	0.121	0.039
Arpc2	0.000493401639372073	0.137932632359515	1	0.117	0.119	0.00199999999999999
Ctnnb1	0.000501012009222748	0.43949926919852	1	0.168	0.139	0.029
Phf8	0.000503494318626821	0.19418573117398	1	0.101	0.1	0.001
Col23a1	0.000506055732867614	0.374992862708208	1	0.323	0.28	0.043
Phldb2	0.000508111357848995	0.23631026566507	1	0.746	0.7	0.046
Itgb8	0.000508164350470089	0.494492634227108	1	0.158	0.126	0.032
Rsrc2	0.000514531313062416	0.14890050313116	1	0.227	0.22	0.00700000000000001
Ikbkb	0.000519532657139233	0.480800545770413	1	0.128	0.104	0.024
Dars	0.000522066582081439	0.475579559099618	1	0.122	0.095	0.027
Thsd4	0.000537683582344491	0.244838013917701	1	0.391	0.369	0.022
Map2k6	0.000539494162999716	-0.55038553369198	1	0.131	0.179	0.048
Ppp2r5a	0.000553638982450244	0.505195260344708	1	0.153	0.109	0.044
Mapk14	0.000567600811651615	-0.369768822530561	1	0.128	0.173	0.045
Rbm5	0.000576928824614513	-0.326261227182647	1	0.426	0.483	0.057
Brd8	0.00059844136514718	0.294415379009979	1	0.17	0.153	0.017
Ubr2	0.000615733713568972	-0.440285141964356	1	0.228	0.278	0.05
Pabpn1	0.000616345897761853	0.267490121061702	1	0.137	0.123	0.014
Kank2	0.000647197582128416	0.404725185182254	1	0.298	0.243	0.055
Clcn3	0.000677583674749112	-0.605528307347569	1	0.11	0.158	0.048
Dennd1b	0.000678122159402127	0.34909310240114	1	0.191	0.159	0.032
Unc5c	0.000680823805267735	-0.228887851026558	1	0.325	0.395	0.07
Dmxl1	0.000687381387665591	0.108088090172251	1	0.209	0.214	0.005
Ate1	0.000688230799485524	0.420601840269208	1	0.102	0.086	0.016
Cnot6	0.000696653443211346	0.371584011701877	1	0.106	0.093	0.013
Stx16	0.000699536487342519	0.35035950656719	1	0.24	0.208	0.032
Paxbp1	0.000702547029191615	0.145560391978139	1	0.162	0.156	0.00600000000000001
Rbm26	0.00070554064217105	-0.207321248573442	1	0.2	0.243	0.043
Glis3	0.000722454722418954	0.378650137139888	1	0.231	0.169	0.062
Zfp160	0.000738220981056201	0.296131414075717	1	0.123	0.115	0.00799999999999999
Hltf	0.000754761476799201	-0.63511804061372	1	0.099	0.144	0.045
Txndc11	0.000762191181682383	-0.503675812436273	1	0.119	0.157	0.038
Rnf213	0.00076316187091849	0.621817379768048	1	0.183	0.147	0.036
Mbd2	0.000768736706590996	0.333754056677196	1	0.175	0.147	0.028
Rtn3	0.000780714302433656	-0.350589282573142	1	0.155	0.209	0.054
Ppm1e	0.000791345230989629	-0.320609305642038	1	0.234	0.288	0.054
Nr1d2	0.00080068731098618	-0.24132707631304	1	0.384	0.44	0.056
Nsd1	0.000811484432282877	-0.151207224196496	1	0.599	0.622	0.023
Cep112	0.00082263033300047	0.3014634169892	1	0.268	0.243	0.025
Ppp3ca	0.000823768903090354	-0.147838030790206	1	0.165	0.206	0.041
Rabl6	0.000827783544691439	-0.562708928913203	1	0.115	0.163	0.048
Pard6g	0.000853769791752995	0.525358868055602	1	0.189	0.142	0.047
Pgm5	0.000855210567611504	0.401833358363171	1	0.252	0.211	0.041
Mtss1	0.000858455522127607	0.368558493463878	1	0.331	0.279	0.052
Ankrd12	0.00085864430456261	-0.208416812908322	1	0.519	0.564	0.0449999999999999
Pgrmc1	0.000862663293558485	-0.557120748205252	1	0.126	0.172	0.046
Ncoa2	0.000872948201769066	0.173985285962265	1	0.287	0.27	0.017
Rundc3b	0.000879219117877824	-0.635456703726576	1	0.08	0.121	0.041
Abat	0.000881480426916935	0.703642286492564	1	0.101	0.062	0.039
Galnt11	0.000886353572764953	-0.613893163441157	1	0.065	0.101	0.036
Pde5a	0.000888664286628184	0.287399705016878	1	0.212	0.202	0.00999999999999998
Mast4	0.000898965538561009	0.277480100875004	1	0.196	0.156	0.04
Adamts9	0.000918285080064332	0.623166649763543	1	0.159	0.117	0.042
Phf14	0.000946729866766203	-0.20045714993355	1	0.326	0.382	0.056
Ptpn4	0.000957311359473741	-0.24437074988884	1	0.072	0.1	0.028
Septin11	0.000960844773789552	0.333785157913759	1	0.318	0.277	0.041
Sec24d	0.000968893468515439	0.376990716332537	1	0.175	0.149	0.026
Mafg	0.00100171475525821	0.602485494285391	1	0.108	0.08	0.028
Mapkap1	0.0010474424915046	-0.355975021389024	1	0.228	0.264	0.036
Atl2	0.00106905528770545	0.207241618308018	1	0.104	0.099	0.00499999999999999
Enpp2	0.00110589821628954	-0.291438143427393	1	0.248	0.301	0.053
Klf5	0.001116917009776	0.370449355269688	1	0.165	0.142	0.023
Zswim6	0.00113842363958255	-0.385317171624171	1	0.257	0.315	0.058
Akt3	0.00115855506370952	-0.449645076481927	1	0.156	0.211	0.055
Parva	0.00116402991107335	0.266336427866165	1	0.355	0.333	0.022
Casc3	0.00116470833239259	-0.128430648481241	1	0.098	0.114	0.016
Megf9	0.0011671581445845	-0.432685755251077	1	0.107	0.151	0.044
Washc4	0.00119908900221721	-0.451823913874283	1	0.141	0.175	0.034
Pik3r3	0.00121334786636222	-0.360017864701334	1	0.249	0.275	0.026
Luc7l3	0.00125454667865229	-0.159209154128735	1	0.233	0.277	0.044
Ndrg3	0.00125927882936162	0.306781441328478	1	0.124	0.112	0.012
Zfp407	0.00131737544511774	0.2259765167681	1	0.235	0.218	0.017
Ssb	0.00131790065988627	-0.107275900543806	1	0.083	0.101	0.018
Myo9a	0.00132245749850964	-0.350265819754312	1	0.28	0.351	0.071
Cp	0.00133569959996358	0.193105112103467	1	0.408	0.338	0.07
Hycc1	0.00137781747714849	0.339927965634759	1	0.112	0.107	0.005
Dcun1d5	0.00139817124908249	0.387338132762275	1	0.134	0.115	0.019
Ogn	0.00142272998428956	-0.33598467166237	1	0.151	0.193	0.042
Map4	0.00145653744437872	-0.199855610513341	1	0.332	0.338	0.00600000000000001
Immt	0.00147437748512649	-0.421778133161527	1	0.09	0.127	0.037
Jarid2	0.00150550338386233	0.249876060200335	1	0.269	0.248	0.021
Hs3st3a1	0.00152074270563497	0.546127116748498	1	0.157	0.118	0.039
Ddx3y	0.0015483465287873	-0.427589158725655	1	0.106	0.166	0.06
Ptpn3	0.00155001566335483	-0.191222405131738	1	0.081	0.107	0.026
Srek1	0.00156331434200274	-0.386251615437506	1	0.285	0.355	0.07
Gk	0.00158693729982737	0.359969448454384	1	0.109	0.091	0.018
Alms1	0.00161074067704398	-0.343835268708827	1	0.219	0.255	0.036
Brd1	0.00162009699988667	-0.335400041247653	1	0.179	0.223	0.044
Thoc1	0.00168374331334595	-0.443009284847294	1	0.079	0.115	0.036
Fry	0.00168821506370379	0.720221463544445	1	0.109	0.073	0.036
Sik2	0.00173661365954597	0.224903056215475	1	0.2	0.187	0.013
Zeb1	0.00174241703577421	0.273268069651069	1	0.532	0.492	0.04
Acer3	0.00181235419613164	-0.58892178946167	1	0.123	0.173	0.05
Tspan5	0.00183126904580705	-0.260873962451566	1	0.433	0.479	0.046
Selenot	0.00184852488448017	-0.524383075918138	1	0.117	0.159	0.042
Dbp	0.00190296477081873	-0.49549227354831	1	0.092	0.127	0.035
Smarcad1	0.0019103669139502	0.173651009442311	1	0.136	0.131	0.005
Ppp1r2	0.00192530628789266	0.450433007190314	1	0.16	0.125	0.035
Osgin2	0.00195307254052901	-0.621019696794541	1	0.076	0.112	0.036
Samd4	0.00202607528337169	0.251640831353499	1	0.467	0.414	0.053
Glud1	0.00204613173741522	0.36708334781906	1	0.112	0.1	0.012
Grb2	0.00206846757399362	-0.412439811229588	1	0.102	0.134	0.032
Itgbl1	0.00207375761962019	0.285821214467494	1	0.439	0.386	0.053
Dixdc1	0.00210027916280535	-0.583955029721804	1	0.068	0.107	0.039
Tmem243	0.00211078347430715	-0.321879271647584	1	0.176	0.213	0.037
Snrnp48	0.00211578149783118	0.258696925879639	1	0.135	0.122	0.013
Nbea	0.00212207863996055	-0.14900176173845	1	0.17	0.211	0.041
Fbxo42	0.00215455842465554	0.141255065489257	1	0.105	0.106	0.001
Rspo2	0.00218154299981061	-0.217047843954635	1	0.089	0.12	0.031
Csnk1g1	0.00221435535632739	-0.382303237799076	1	0.19	0.248	0.058
Zfp110	0.00225618341550786	0.336748390610878	1	0.101	0.092	0.00900000000000001
Kmt2a	0.00225795918166749	-0.229300692773563	1	0.183	0.232	0.049
Rcor3	0.00227852395022701	-0.394215616340572	1	0.094	0.127	0.033
Tent4b	0.0023054121470154	-0.508514014418754	1	0.125	0.158	0.033
Tra2a	0.00236356552661053	-0.30685952675529	1	0.355	0.413	0.058
Cachd1	0.00237502096696984	0.27682233736932	1	0.18	0.168	0.012
Cstpp1	0.00240477135498871	-0.402030889326653	1	0.115	0.158	0.043
Arhgap23	0.00241995563126631	0.196295888323314	1	0.134	0.125	0.00900000000000001
Cdon	0.00242808756347061	0.283564426868439	1	0.143	0.131	0.012
Dock4	0.00245442306079546	0.118164676677573	1	0.121	0.125	0.004
Parp8	0.00247187641330145	0.173330864639461	1	0.218	0.205	0.013
Ccnl2	0.00247761314792598	0.265342367569002	1	0.293	0.257	0.036
Pik3ca	0.00249464328006466	0.206993954331284	1	0.227	0.213	0.014
Nap1l4	0.00252076773387298	0.124349691410435	1	0.117	0.115	0.002
Tbc1d19	0.00252433935582135	0.236492346957347	1	0.102	0.095	0.00699999999999999
Wwp2	0.00252787682318062	0.344845757246328	1	0.169	0.147	0.022
Metap1d	0.00253137178539059	-0.403852124938892	1	0.121	0.153	0.032
Sult1a1	0.00254751410797645	-0.354903964997272	1	0.104	0.142	0.038
Trappc8	0.00260270967693069	0.293293736300481	1	0.166	0.143	0.023
Camkmt	0.00262653132708279	0.162134445749158	1	0.151	0.151	0
Nf1	0.00262767393971923	0.121070359593337	1	0.296	0.284	0.012
Reps1	0.00271370169169111	-0.15424788426908	1	0.154	0.183	0.029
Nae1	0.00272966684604296	-0.714293903267886	1	0.074	0.115	0.041
Trpc4ap	0.00273112781866545	0.29441382379056	1	0.132	0.115	0.017
Nck2	0.00273285355520883	0.391950721609472	1	0.126	0.107	0.019
Dido1	0.00274000692373718	0.130464855028162	1	0.161	0.162	0.001
Gas7	0.00277296230115701	0.428591586387106	1	0.137	0.104	0.033
Akap7	0.00282801781510609	0.306102205846141	1	0.232	0.199	0.033
Myo10	0.00286060862702658	0.490780390636769	1	0.101	0.071	0.03
Srsf2	0.0028693851156041	-0.329397065277597	1	0.199	0.243	0.044
Slc25a12	0.00288976960238746	-0.472476789918234	1	0.113	0.146	0.033
Mef2a	0.0028961279237768	0.207125891632104	1	0.428	0.399	0.029
Spaca6	0.00290892004892973	-0.397640420837695	1	0.156	0.194	0.038
AU040320	0.00297612411558957	-0.565362112187908	1	0.098	0.139	0.041
Plcd3	0.00311492241348438	0.390909635628558	1	0.144	0.127	0.017
Snd1	0.00312170913044581	-0.331259053880099	1	0.237	0.287	0.05
Rin2	0.00317599414352664	0.251748081839373	1	0.423	0.366	0.057
Cdc42	0.00318567567462375	0.252523894027296	1	0.328	0.298	0.03
Glcci1	0.00318585896983671	-0.293499224577478	1	0.318	0.376	0.058
Creb1	0.003347338555889	0.134493968816364	1	0.24	0.238	0.002
Usp3	0.00337710007597084	-0.315234691413405	1	0.307	0.358	0.051
Rnf146	0.00337976154308705	0.110278749873311	1	0.12	0.122	0.002
Srpk2	0.00339210719519835	-0.231547835684237	1	0.198	0.247	0.049
Mob4	0.00339703874103839	-0.428769897332585	1	0.078	0.11	0.032
Npepps	0.00344715509351971	-0.349594513258308	1	0.29	0.345	0.055
Ptpn2	0.00345295602774095	0.312139143470363	1	0.115	0.1	0.015
Reep3	0.00345553949912215	0.351071734987444	1	0.209	0.185	0.024
Bclaf3	0.0034685060368601	0.177469488740004	1	0.113	0.115	0.002
Csnk1d	0.00350182842910583	0.319884170448087	1	0.122	0.109	0.013
Slx4ip	0.00355649472961682	0.118719279970037	1	0.102	0.104	0.002
Phactr2	0.0035738205458673	0.193189686743841	1	0.311	0.272	0.039
Ccnd3	0.00358759474155865	-0.202926139552556	1	0.228	0.276	0.048
Lamp2	0.00363247359942273	-0.18317824191835	1	0.282	0.325	0.043
Usp9x	0.0036421731110072	-0.302216495759579	1	0.361	0.405	0.044
Zc3h6	0.00366126931640869	-0.245393114471865	1	0.146	0.184	0.038
Tnpo3	0.00368938162640898	0.184621717805399	1	0.137	0.13	0.00700000000000001
Kdm5c	0.0037368501182403	0.375269233808637	1	0.164	0.134	0.03
Ccny	0.00378337659085303	0.135521248265607	1	0.261	0.247	0.014
Cnot2	0.00378962431465189	-0.314676807326294	1	0.172	0.221	0.049
Adamts6	0.00381947937981954	0.434667865512911	1	0.126	0.101	0.025
Map4k3	0.00383321810001024	0.128842604033376	1	0.168	0.165	0.003
Rbm27	0.0039209099049618	0.376852457513987	1	0.169	0.128	0.041
Mical3	0.00401424652936974	-0.252853459044994	1	0.477	0.518	0.041
Chd6	0.00405409579442234	-0.147663844005661	1	0.308	0.351	0.043
Slmap	0.00407150452683424	-0.262801881024597	1	0.385	0.435	0.05
Csde1	0.004073716778545	0.119065189168203	1	0.171	0.165	0.00600000000000001
Kif1b	0.00418398385563904	-0.336290636056033	1	0.293	0.368	0.075
N4bp2	0.00423538717140497	0.28854357451063	1	0.12	0.111	0.00899999999999999
Immp1l	0.00424160690146845	-0.128677821467141	1	0.15	0.174	0.024
Ppara	0.00427883969014485	-0.2535578687183	1	0.131	0.167	0.036
Arhgap29	0.00428591105087768	0.213516870483734	1	0.639	0.596	0.043
Errfi1	0.00429307662693643	0.437350629310315	1	0.148	0.108	0.04
Rhot1	0.00429674825055097	-0.410543554964745	1	0.131	0.169	0.038
N4bp2l2	0.00438329605273781	-0.387797487140981	1	0.204	0.255	0.051
Sf3b1	0.00440944051773866	-0.254414527280486	1	0.302	0.361	0.059
Rbmx	0.00441883838927101	0.22720566580307	1	0.122	0.118	0.004
Vta1	0.00446272623621452	0.404429094222316	1	0.11	0.09	0.02
Antxr2	0.00450835366822408	0.337904486182394	1	0.163	0.125	0.038
Tax1bp1	0.00453973257433653	0.121065401357726	1	0.276	0.269	0.00700000000000001
Eif4enif1	0.004556726047918	-0.168859284236971	1	0.084	0.102	0.018
Ywhae	0.00461063071558638	0.175260751493365	1	0.251	0.235	0.016
Celf1	0.00467681912616767	-0.347755654699939	1	0.268	0.335	0.067
Pwwp2a	0.00467697356191627	-0.333602101118618	1	0.222	0.268	0.046
Vkorc1l1	0.00474796878264013	-0.385350873169426	1	0.095	0.131	0.036
Parg	0.00476289312122778	-0.313302952044653	1	0.091	0.117	0.026
Dek	0.00477059032144867	0.483885323389361	1	0.113	0.087	0.026
Dcbld2	0.00481036672626521	0.184230648841904	1	0.151	0.146	0.005
Mtmr1	0.00481665957226947	0.189813572327898	1	0.107	0.099	0.00799999999999999
Lnpep	0.00484332757122908	0.15677892270587	1	0.315	0.298	0.017
Fam149b	0.00484632547869091	-0.473921381360026	1	0.095	0.125	0.03
Nxn	0.00487933840160367	0.167018277941245	1	0.607	0.607	0
Stim1	0.00492369572005306	-0.340189209293614	1	0.289	0.338	0.049
Il6st	0.0049254720412859	0.320217961140971	1	0.214	0.173	0.041
Pde8b	0.00493755447053344	0.443933742015531	1	0.105	0.075	0.03
Tbx18	0.00496107083754656	0.280107396671428	1	0.337	0.278	0.059
Armh4	0.00497008004431949	0.637409620875493	1	0.1	0.068	0.032
Shld1	0.00499389888952872	-0.502157799819696	1	0.081	0.107	0.026
Stx5a	0.00500702951011793	0.316186524177057	1	0.203	0.182	0.021
Sumo1	0.00510540020028397	-0.388562750591164	1	0.191	0.242	0.051
Klc1	0.00511774899019832	0.121266840150999	1	0.102	0.102	0
Bicc1	0.00516520935729302	0.174508427323608	1	0.695	0.699	0.004
Slc4a4	0.00519203637716184	0.102255181128438	1	0.468	0.49	0.022
Herc2	0.00519778438588741	-0.356112262266516	1	0.154	0.203	0.049
Pkn2	0.00520326943488351	0.180019889366663	1	0.238	0.225	0.013
Nipbl	0.00520660900031841	-0.189447220801919	1	0.509	0.552	0.043
Bcas3	0.00522743731852662	-0.219180167721706	1	0.48	0.509	0.029
Cyria	0.00525069158471352	-0.531981983592545	1	0.088	0.127	0.039
Dtnbp1	0.00525469250755959	0.397137951144464	1	0.152	0.117	0.035
Zfp322a	0.00525865385385846	0.288553401456991	1	0.109	0.098	0.011
Cep162	0.00537864801786158	0.364160953472083	1	0.133	0.117	0.016
Cpeb1	0.00551229404298535	-0.363048862782026	1	0.078	0.108	0.03
Zcchc14	0.00558600332682976	0.26712599446313	1	0.102	0.091	0.011
Ago3	0.00559346754579837	-0.317680505687514	1	0.218	0.27	0.052
Cdc73	0.0057292224129222	-0.112082371941507	1	0.211	0.239	0.028
Slc6a12	0.00574141691314031	0.48075637571058	1	0.116	0.084	0.032
Tle1	0.00575318811359129	0.360738780671278	1	0.182	0.136	0.046
Exoc2	0.00580719570101663	0.163110626942543	1	0.185	0.174	0.011
Serbp1	0.00585062627528318	0.181755977333124	1	0.128	0.124	0.004
Gapvd1	0.00595624388564083	-0.14113655501065	1	0.186	0.218	0.032
Snapc3	0.0060431062334204	-0.401371830411435	1	0.184	0.232	0.048
Ddx6	0.00604490518708251	0.253013965119211	1	0.301	0.254	0.047
Fndc3a	0.0061169031947199	0.21074348138618	1	0.385	0.365	0.02
Dennd4c	0.00616452897836322	0.227203440301787	1	0.254	0.229	0.025
Mitf	0.00624593350409084	0.141048450098973	1	0.237	0.196	0.041
Srrm2	0.00628436065396922	-0.213887958482507	1	0.529	0.578	0.0489999999999999
Tbc1d9b	0.00648574378493007	-0.195378469095692	1	0.124	0.131	0.00700000000000001
Pcgf5	0.00652848127734509	-0.307291908124259	1	0.127	0.16	0.033
Nrbp2	0.00653658789597471	-0.140592125078452	1	0.129	0.151	0.022
Prpf38b	0.00662964073511813	0.202823023335338	1	0.132	0.123	0.00900000000000001
Rab2a	0.00670027360576561	0.289198673054301	1	0.262	0.223	0.039
Pdxk	0.00672150181707097	-0.402078269606058	1	0.101	0.133	0.032
Pabpc1	0.00672902648035587	-0.529250270274687	1	0.073	0.1	0.027
Ahcyl1	0.00678707104852731	-0.194889504405759	1	0.349	0.4	0.051
Kmt2e	0.00681104586048095	0.117796007563327	1	0.433	0.429	0.004
Cyth3	0.00693460537001812	0.266695536656882	1	0.244	0.201	0.043
Akap8l	0.00697216991357676	-0.278491737165933	1	0.312	0.372	0.06
Disp1	0.00698573286895775	0.446638126257621	1	0.116	0.086	0.03
Cnot1	0.00702787316043197	-0.368203015108688	1	0.185	0.236	0.051
Cdh11	0.00709230520055034	0.118002172236449	1	0.162	0.149	0.013
Itgb5	0.00711106327796199	0.380486231205141	1	0.154	0.125	0.029
Ddx3x	0.00711844396112291	0.462405101913665	1	0.244	0.186	0.058
Dcaf5	0.00712829349132141	-0.20871414670768	1	0.144	0.171	0.027
Zfyve1	0.0071401405582099	0.391456617404323	1	0.117	0.098	0.019
Mysm1	0.00717832840924154	0.150837955630876	1	0.205	0.194	0.011
Copa	0.00720810980668099	0.251461162248608	1	0.217	0.194	0.023
Cplane1	0.00734914163676212	-0.226218818024161	1	0.104	0.131	0.027
Srsf7	0.00736970784655982	-0.130823715164676	1	0.137	0.157	0.02
Kif13b	0.00738515356174056	0.197029437444733	1	0.476	0.428	0.048
Cdc40	0.00745493230903866	-0.253709965937607	1	0.09	0.115	0.025
Smg7	0.00751191442943672	-0.163933156701156	1	0.125	0.149	0.024
Plxnc1	0.00762716936809057	-0.383537452473214	1	0.137	0.173	0.036
Col4a6	0.00775684386741518	0.286667816382321	1	0.308	0.263	0.045
Prpf40a	0.00778842925541098	0.191086463470269	1	0.151	0.139	0.012
Ogt	0.00779114630179484	-0.142573214979755	1	0.616	0.647	0.031
Parp3	0.00786672519403129	0.552144904871234	1	0.101	0.071	0.03
Baz2b	0.00803836665879495	-0.169631828189715	1	0.596	0.63	0.034
Taok1	0.00804281478429259	-0.150016013529674	1	0.259	0.299	0.04
Ccdc192	0.00815536316901432	-0.552132796413435	1	0.108	0.149	0.041
Dpysl3	0.00820329927037789	0.360969010499383	1	0.186	0.152	0.034
Yap1	0.00821139929906223	0.270874211815217	1	0.258	0.232	0.026
Pamr1	0.00824181896456008	0.375973650967038	1	0.166	0.133	0.033
Supt3	0.00839806099952979	0.223404978208256	1	0.24	0.22	0.02
Psmd1	0.00844201098969016	-0.518551024749601	1	0.078	0.11	0.032
Ryk	0.00847211907802956	-0.455116628616402	1	0.099	0.126	0.027
Nt5c2	0.00847425411402373	-0.327285102554644	1	0.274	0.327	0.053
Stat2	0.00847427142367993	0.488865751856169	1	0.131	0.111	0.02
Kmt5b	0.00850280240338456	0.169984550097564	1	0.286	0.271	0.015
