gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
4930447C04Rik	1.63775680836449e-10	0.118295467535789	2.93453264922749e-06	0.328	0.295	0.033
Sik3	1.65426693650813e-10	0.108375239393634	2.96411549683526e-06	0.808	0.788	0.02
Smurf1	1.66873305688458e-10	0.174739865194666	2.9900358913258e-06	0.489	0.458	0.031
Ranbp9	1.66914618906656e-10	-0.103413996849415	2.99077614156947e-06	0.719	0.737	0.018
Rac1	1.69155464390649e-10	0.270943506008353	3.03092761095164e-06	0.239	0.207	0.032
Samd4	1.6977124338492e-10	0.266683160709023	3.041961138971e-06	0.344	0.303	0.041
Lrrc45	1.75521866798717e-10	-0.152057821365579	3.14500080929942e-06	0.319	0.337	0.018
Chmp4b	1.76329664043647e-10	0.312442037264315	3.15947492033406e-06	0.193	0.165	0.028
4833439L19Rik	1.77639854997479e-10	0.35108488312852	3.18295092184483e-06	0.15	0.123	0.027
Unkl	1.81529108024501e-10	0.271893302096673	3.252638557583e-06	0.219	0.189	0.03
Cmtm4	1.85117845506627e-10	0.203121583595073	3.31694155578774e-06	0.268	0.233	0.035
Ttc28	1.9937932086425e-10	-0.315916853791694	3.57247867124563e-06	0.147	0.183	0.036
Cdh22	2.05345462444983e-10	0.403249762771067	3.6793799960892e-06	0.208	0.168	0.04
Ints6l	2.25781742953346e-10	-0.182588435287225	4.04555727023805e-06	0.422	0.465	0.043
Cadps2	2.35167601454708e-10	0.187483896936561	4.21373308286546e-06	0.676	0.666	0.01
Supt6	2.43866169461983e-10	0.220705931865559	4.36959402441982e-06	0.311	0.274	0.037
Retreg1	2.4933236097014e-10	0.153995616435534	4.46753724386296e-06	0.319	0.285	0.034
Ddhd2	2.52757598925956e-10	-0.159846834845751	4.52891065755529e-06	0.518	0.563	0.0449999999999999
Cpne7	2.54881123115137e-10	-0.173773673329063	4.56695996397702e-06	0.19	0.225	0.035
Vps37a	2.62208025956915e-10	0.220894263647561	4.698243409096e-06	0.352	0.313	0.039
Pnma8a	2.63249911699984e-10	0.32351632205022	4.71691191784032e-06	0.136	0.109	0.027
Plcg1	2.71256897705967e-10	0.312915910544572	4.86038109309552e-06	0.199	0.168	0.031
Rpl27a	2.77707476108943e-10	0.183224847117337	4.97596255692003e-06	0.312	0.276	0.036
Ly6e	2.99506068235032e-10	0.31367517075819	5.36654973063531e-06	0.25	0.21	0.04
Zfp706	3.00494410330456e-10	0.418192711649791	5.38425884430111e-06	0.112	0.088	0.024
Rpl41	3.1084695872045e-10	0.211892342608047	5.56975580635303e-06	0.272	0.236	0.036
B3glct	3.12658698482486e-10	0.112831826315666	5.60221855940919e-06	0.4	0.368	0.032
Bex3	3.17738305489784e-10	0.366138062173615	5.69323495776595e-06	0.157	0.129	0.028
Mboat7	3.24838327627412e-10	0.250469752959934	5.82045315442798e-06	0.206	0.173	0.033
Psmd7	3.28843991996043e-10	0.244380373717581	5.89222664858509e-06	0.272	0.235	0.037
Zfhx3	3.38866614553774e-10	-0.102158331853314	6.07181199957452e-06	0.13	0.165	0.035
Ier3ip1	3.53495869621092e-10	0.333316344036793	6.33393899187073e-06	0.161	0.134	0.027
Socs5	3.60468336488118e-10	0.213916139588253	6.4588716531941e-06	0.221	0.19	0.031
Stx1a	3.62593791421804e-10	0.151714105117388	6.49695555469589e-06	0.511	0.467	0.044
Col11a1	3.74527917081713e-10	0.438050594509253	6.71079121827014e-06	0.121	0.094	0.027
Clvs1	3.88009216728447e-10	0.137130985921229	6.95234914534032e-06	0.712	0.687	0.0249999999999999
Eef2k	3.94384283474946e-10	-0.16566888846142	7.06657759130409e-06	0.355	0.379	0.024
Rpl30	4.11989302895715e-10	0.258158949702561	7.38202432928542e-06	0.227	0.196	0.031
Map2k6	4.17410262159534e-10	-0.202658131974127	7.47915707737454e-06	0.325	0.367	0.042
Thap12	4.22813227107439e-10	0.390086948796531	7.57596740331108e-06	0.102	0.082	0.02
Socs2	4.24014080421346e-10	0.185231674084514	7.59748429298968e-06	0.377	0.339	0.038
Ephb1	4.51648698219184e-10	0.280871545340698	8.09264137469133e-06	0.4	0.406	0.00600000000000001
Pdia6	4.53487718718702e-10	0.420076280209124	8.1255929440017e-06	0.142	0.113	0.029
Rell1	4.57179225737192e-10	0.299760384470701	8.19173736675901e-06	0.179	0.15	0.029
Tecr	4.73258649405056e-10	-0.125703821201593	8.47984848003979e-06	0.492	0.51	0.018
Stac2	4.88395874369155e-10	0.401666678130805	8.75107727694652e-06	0.123	0.097	0.026
Tmed2	4.90594641943581e-10	0.417914368437284	8.79047479434508e-06	0.126	0.099	0.027
Rnf13	5.02790875956159e-10	-0.212937736395588	9.00900691538246e-06	0.35	0.399	0.049
Ivns1abp	5.16108483061307e-10	0.226504563871353	9.2476317994925e-06	0.318	0.28	0.038
Ptk2b	5.70783129631936e-10	0.142224737398817	1.0227292116745e-05	0.64	0.607	0.033
Rpl6	5.78694395378143e-10	0.272115422472507	1.03690461763856e-05	0.274	0.237	0.037
Rps6ka5	5.89536233855897e-10	-0.215336753215468	1.056331023823e-05	0.416	0.471	0.055
Msrb3	5.94410808605784e-10	0.185029696549466	1.06506528685984e-05	0.311	0.277	0.034
Amy1	6.17651388619928e-10	-0.206130588829692	1.10670775812919e-05	0.377	0.426	0.049
Kcnt1	6.21028506914198e-10	-0.150726865851296	1.11275887868886e-05	0.409	0.436	0.027
Kdm6b	6.23232097290092e-10	0.447255073380588	1.11670727192439e-05	0.118	0.09	0.028
Igip	6.2850752160361e-10	0.303031142112519	1.12615977720935e-05	0.187	0.162	0.025
Dnaja1	6.5727910409538e-10	0.187594877646351	1.1777126987181e-05	0.331	0.295	0.036
Paqr7	6.77458170145555e-10	0.416401116622561	1.21386954926681e-05	0.102	0.079	0.023
Arl5b	6.78016196879537e-10	0.432484062831484	1.21486942156876e-05	0.161	0.129	0.032
Pxk	6.85655942380496e-10	0.202153352435058	1.22855831755737e-05	0.349	0.311	0.038
Lysmd4	7.05070732976021e-10	0.280991034376896	1.26334573934643e-05	0.246	0.212	0.034
Plxna1	7.10256062680628e-10	0.377144428102245	1.27263681311115e-05	0.13	0.107	0.023
Tmtc1	7.16469127211019e-10	-0.136355924737978	1.2837693821367e-05	0.695	0.712	0.017
Scn3a	7.16515700817831e-10	-0.156880685093398	1.28385283272539e-05	0.58	0.614	0.034
Fndc5	7.20299939664206e-10	0.383288508322553	1.29063343189032e-05	0.112	0.091	0.021
Ppp1r16b	7.48236166657593e-10	0.255953969812289	1.34068956341707e-05	0.338	0.304	0.034
H3f3a	7.48536843826188e-10	0.284748592960905	1.34122831676776e-05	0.204	0.171	0.033
Stk40	7.52890931534249e-10	0.249818434527677	1.34902997112307e-05	0.253	0.217	0.036
Lrp11	7.75294557297555e-10	0.208654805115208	1.38917278776576e-05	0.312	0.276	0.036
Mblac2	7.83969976187105e-10	-0.195231691976433	1.40471740333205e-05	0.401	0.454	0.053
Rbm20	7.92821876146948e-10	-0.417699739661782	1.4205782376801e-05	0.108	0.127	0.019
Igdcc4	7.95148975245256e-10	-0.312406426726128	1.42474793384445e-05	0.163	0.194	0.031
Sdk2	8.16026385388619e-10	0.289374401875852	1.46215607733933e-05	0.361	0.334	0.027
Eloc	8.1647356513661e-10	0.272853695651541	1.46295733401178e-05	0.203	0.173	0.03
Trak1	8.16577560079094e-10	0.169187847541891	1.46314367214972e-05	0.523	0.488	0.035
Zfp948	8.33501306976388e-10	0.226040508385305	1.49346764184029e-05	0.216	0.185	0.031
Ap2m1	8.57887492816508e-10	0.300514113109354	1.53716280962862e-05	0.147	0.121	0.026
Onecut2	8.65906989943178e-10	0.347226810087307	1.55153214458019e-05	0.15	0.122	0.028
Ndufa12	8.69862672690045e-10	0.313894796345947	1.55861993692602e-05	0.146	0.121	0.025
Gls2	8.77208085488485e-10	0.252491953217755	1.57178144757827e-05	0.239	0.207	0.032
Vezf1	9.02816406425543e-10	0.337358956999285	1.61766643703329e-05	0.142	0.114	0.028
Izumo4	9.1700445559496e-10	-0.220455363558293	1.64308858353505e-05	0.172	0.192	0.02
Elovl6	9.62459813622609e-10	0.167590110082826	1.72453549404899e-05	0.474	0.446	0.028
Zdhhc22	9.65708674305747e-10	0.325205287276696	1.73035680262104e-05	0.139	0.113	0.026
Bsg	9.6988884762138e-10	0.263161700462037	1.73784683716799e-05	0.138	0.112	0.026
Selenok	1.06816415052341e-09	0.454857659020152	1.91393652490785e-05	0.103	0.082	0.021
Rpgrip1l	1.07953624215077e-09	0.186638161094171	1.93431303868576e-05	0.313	0.28	0.033
Crim1	1.08664246804944e-09	-0.120891423698437	1.94704597425099e-05	0.332	0.375	0.043
E2f3	1.08900266645017e-09	0.193183732793656	1.95127497774542e-05	0.318	0.283	0.035
Pdzd4	1.1009095986173e-09	-0.117437337579791	1.97260981880248e-05	0.551	0.582	0.0309999999999999
Dtx4	1.12025736159107e-09	0.274361834924586	2.00727714049887e-05	0.211	0.18	0.031
Cyria	1.1250409694073e-09	0.116573100536352	2.01584840898399e-05	0.648	0.624	0.024
Zswim6	1.14249586484327e-09	0.134717213854061	2.04712409062618e-05	0.748	0.727	0.021
Hipk1	1.14389454662038e-09	0.196117984370415	2.04963024863439e-05	0.296	0.262	0.034
Stt3b	1.22115389029332e-09	0.227055505620381	2.18806354062757e-05	0.365	0.324	0.041
Josd1	1.23444552068149e-09	0.364612264406404	2.2118794839571e-05	0.152	0.122	0.03
Unc13c	1.24363948477564e-09	-0.141169086152761	2.228353228821e-05	0.133	0.167	0.034
Numbl	1.28039089455443e-09	0.323603108240078	2.29420440486262e-05	0.228	0.192	0.036
Elapor1	1.32555542638035e-09	0.138544190912596	2.37513021298832e-05	0.658	0.631	0.027
Sanbr	1.425976403448e-09	-0.15048326550207	2.55506451969812e-05	0.538	0.575	0.0369999999999999
Arhgap20	1.44485968903695e-09	-0.151693595917402	2.58889959081641e-05	0.562	0.601	0.0389999999999999
Ppard	1.44889474216498e-09	0.293046111058866	2.59612959901122e-05	0.193	0.163	0.03
Entr1	1.45757500853693e-09	0.270746484702607	2.61168290029648e-05	0.241	0.209	0.032
Creg2	1.46680152222e-09	0.257192308534197	2.62821496751379e-05	0.242	0.211	0.031
Arf5	1.49686771344482e-09	0.313056140062018	2.68208756895044e-05	0.151	0.126	0.025
Lmbrd2	1.64142451633215e-09	0.174366192213819	2.94110444836395e-05	0.371	0.338	0.033
Npas4	1.71147917124333e-09	0.609195451157935	3.0666283790338e-05	0.112	0.081	0.031
Tyro3	1.73854152477947e-09	0.262144189136581	3.11511870409985e-05	0.288	0.251	0.037
Gpx4	1.77542723791924e-09	0.401626388940281	3.18121052490369e-05	0.122	0.097	0.025
Asb3	1.87801830566292e-09	-0.145039533678404	3.36503320008683e-05	0.481	0.512	0.031
Hnrnpa1	1.88728779820888e-09	0.345033441988708	3.38164227683067e-05	0.14	0.117	0.023
Atf7	1.9178554992365e-09	-0.137955857371186	3.43641348353197e-05	0.55	0.581	0.0309999999999999
Rpl26	2.00419944947998e-09	0.348381909726829	3.59112457357823e-05	0.145	0.118	0.027
Ppargc1a	2.03054150000705e-09	-0.211606081815639	3.63832425971263e-05	0.364	0.415	0.051
Ubl3	2.05475777010525e-09	0.219258486557622	3.68171497247458e-05	0.356	0.319	0.037
Map4k2	2.08408705856794e-09	-0.170205927573391	3.73426719154203e-05	0.223	0.236	0.013
Rps15	2.08681094073282e-09	0.290518119701154	3.73914784360507e-05	0.192	0.163	0.029
Fis1	2.09030186110843e-09	0.303493235836541	3.74540287473408e-05	0.164	0.136	0.028
Prtg	2.16016274303545e-09	-0.35351980380488	3.87057960297092e-05	0.124	0.152	0.028
Armc9	2.19500385325948e-09	-0.116182074053934	3.93300790427034e-05	0.556	0.592	0.0359999999999999
Nsg1	2.28825193710341e-09	0.34111502351362	4.10008982090189e-05	0.148	0.125	0.023
Plpbp	2.41178876688067e-09	0.254780471024179	4.32144311249678e-05	0.246	0.213	0.033
Ube2v1	2.50245046149183e-09	0.220059563458851	4.48389073690105e-05	0.122	0.102	0.02
Fgf13	2.51590676771471e-09	-0.202530923492811	4.50800174639122e-05	0.405	0.456	0.051
Extl3	2.53141098266316e-09	0.242654201641712	4.53578219873585e-05	0.362	0.327	0.035
Msl1	2.5782562962712e-09	0.183433401695499	4.61971963165873e-05	0.306	0.273	0.033
Prkd1	2.58803975278031e-09	0.206647117533482	4.63724962903175e-05	0.336	0.308	0.028
Zcchc14	2.58977721183488e-09	0.168667760772109	4.64036280816573e-05	0.362	0.327	0.035
Uap1	2.59477018624254e-09	0.320572468450051	4.64930921970938e-05	0.146	0.121	0.025
Itm2b	2.60811308984072e-09	0.13958040767198	4.6732170343766e-05	0.383	0.349	0.034
Plxna2	2.70965146179735e-09	-0.113731448465619	4.85515348924849e-05	0.759	0.781	0.022
Setdb1	2.83263741640731e-09	-0.160009850117382	5.07551972271862e-05	0.403	0.448	0.045
Hip1	2.83598759962682e-09	-0.184021847626882	5.08152258101134e-05	0.289	0.317	0.028
Vps41	2.86535362844334e-09	-0.101615144776775	5.13414063144478e-05	0.673	0.688	0.0149999999999999
Zmiz1	2.86878663637185e-09	0.242442733454793	5.14029189505107e-05	0.313	0.272	0.041
Arhgap10	2.95446812329396e-09	-0.150219025426894	5.29381598331812e-05	0.561	0.595	0.0339999999999999
Ube2v2	2.96553425454613e-09	0.16105389419864	5.31364427729576e-05	0.319	0.286	0.033
Secisbp2l	2.99918712332221e-09	0.124678042191845	5.37394348756874e-05	0.352	0.32	0.032
Ccdc30	3.00531825362242e-09	-0.126800370540662	5.38492924684066e-05	0.467	0.499	0.032
Acvr1c	3.0399161535216e-09	0.27825564834011	5.44692176387999e-05	0.21	0.18	0.03
Prkag2	3.08944962246521e-09	0.176725757418991	5.53567583353316e-05	0.733	0.722	0.011
Cacna1g	3.20075669540686e-09	0.207935468925444	5.73511584683e-05	0.27	0.238	0.032
Slc25a12	3.25496295275969e-09	-0.110673956491732	5.8322426187548e-05	0.66	0.683	0.023
Rtn4rl1	3.34479400820716e-09	0.211264515135892	5.9932019039056e-05	0.361	0.325	0.036
Uri1	3.35076021931485e-09	-0.156513841979007	6.00389216096834e-05	0.615	0.652	0.037
Tmem106b	3.35195601256979e-09	0.290507287710696	6.00603478332255e-05	0.183	0.158	0.025
Ppp2ca	3.3823789495902e-09	0.163731122215901	6.06054660187571e-05	0.336	0.301	0.035
Rgs20	3.43026298224157e-09	0.283043174455444	6.14634521158044e-05	0.306	0.289	0.017
Pank1	3.48011247645372e-09	-0.171952798435117	6.23566553530977e-05	0.334	0.358	0.024
Brk1	3.49104149387618e-09	0.174639639278686	6.25524814872734e-05	0.307	0.274	0.033
Sema5a	3.50829141087763e-09	0.257597493981204	6.28615655001053e-05	0.22	0.191	0.029
Ago3	3.5970778839165e-09	0.116228216279939	6.44524415240159e-05	0.701	0.674	0.0269999999999999
Ndufb1	3.72087645202326e-09	0.320289252545827	6.66706642673527e-05	0.18	0.152	0.028
Tasor	3.77730083999358e-09	-0.180472477658697	6.7681676451005e-05	0.512	0.56	0.048
Fat1	3.79848028606913e-09	0.380093541878893	6.80611697657867e-05	0.117	0.093	0.024
Phf21b	3.81921600452493e-09	0.44196486181117	6.84327123690777e-05	0.121	0.094	0.027
Lmna	3.88667159918913e-09	0.337804324873813	6.96413817142708e-05	0.188	0.156	0.032
Gpr162	3.93564897797743e-09	0.259182731964815	7.05189583873995e-05	0.117	0.098	0.019
Plxnc1	4.01156748295843e-09	0.187922698106867	7.18792661596492e-05	0.355	0.32	0.035
Rabac1	4.1451981746058e-09	0.324682745426367	7.42736608925867e-05	0.145	0.12	0.025
Rps6kb2	4.24658027186688e-09	-0.101996117790111	7.60902253113108e-05	0.277	0.286	0.00899999999999995
Acvr1b	4.41354808652739e-09	0.25166651513625	7.90819546143979e-05	0.239	0.209	0.03
Rundc1	4.47914138952207e-09	0.317007561478533	8.02572554174565e-05	0.149	0.121	0.028
Kcnh5	4.60979566570216e-09	0.203425400426587	8.25983187380513e-05	0.523	0.498	0.025
Nav1	4.61892957120421e-09	-0.151513885886668	8.2761980056837e-05	0.557	0.597	0.0399999999999999
Bcl2l1	4.69911788368492e-09	0.20789229432094	8.41987942398664e-05	0.3	0.268	0.032
Stard10	4.78270160568318e-09	0.387468774094114	8.56964473706312e-05	0.101	0.082	0.019
Ctdspl	4.80492872599679e-09	-0.125698219831531	8.60947129124105e-05	0.597	0.628	0.031
Basp1	4.96260551632119e-09	0.129546642389791	8.8919965641443e-05	0.726	0.707	0.019
Syn3	5.00995194978055e-09	-0.163088378852874	8.97683190361678e-05	0.557	0.604	0.0469999999999999
Smyd2	5.04599763798482e-09	-0.278391381414203	9.04141856774121e-05	0.161	0.191	0.03
Eif5a	5.09519159997275e-09	0.428519865139736	9.12956430883117e-05	0.1	0.077	0.023
Ubqln1	5.13866753548221e-09	0.200012194313238	9.20746449007703e-05	0.243	0.213	0.03
Grik3	5.16539993141365e-09	0.180674842007816	9.25536359710698e-05	0.409	0.406	0.00299999999999995
H2az1	5.26774824853752e-09	0.292987526434064	9.43875131172953e-05	0.185	0.159	0.026
Slc25a23	5.54122334603666e-09	-0.15006188381177	9.92876399142849e-05	0.428	0.469	0.041
Spata7	5.64240446044654e-09	-0.145257493283172	0.000101100603122281	0.548	0.583	0.0349999999999999
Setd1b	5.65196939938756e-09	0.327557611890031	0.000101271987698226	0.144	0.117	0.027
Aldh5a1	5.8715961885829e-09	0.343825920160815	0.000105207260507028	0.128	0.106	0.022
Synpo	6.03332122331149e-09	0.221634109663296	0.000108105049679295	0.343	0.303	0.04
Ubl5	6.39350163549909e-09	0.391830690691157	0.000114558762304873	0.112	0.092	0.02
Hnrnph1	6.45952124122303e-09	0.166450029300591	0.000115741701600234	0.467	0.437	0.03
Rplp1	6.67983973741523e-09	0.275486721720431	0.000119689368415006	0.18	0.158	0.022
Sun1	6.68967875049758e-09	-0.158809667957948	0.000119865663851416	0.505	0.542	0.037
Rnf152	6.79392388642384e-09	0.278579590240927	0.000121733528196942	0.179	0.159	0.02
Rhbdl1	6.84978930522736e-09	-0.189194750744504	0.000122734524771064	0.197	0.221	0.024
Arel1	7.08742635239981e-09	0.106285131786687	0.0001269925053823	0.285	0.26	0.025
Ptms	7.15723520959586e-09	0.245741433697383	0.000128243340485539	0.257	0.224	0.033
Mn1	7.30292652812333e-09	0.412591373572857	0.000130853837530914	0.107	0.083	0.024
Snx3	7.3637917835373e-09	0.12789709745346	0.000131944421177421	0.352	0.32	0.032
Brsk2	7.46364264921238e-09	0.188759292985392	0.000133733548988587	0.3	0.267	0.033
Arl5a	7.67997107261844e-09	0.293691095628546	0.000137609721679177	0.189	0.159	0.03
Gabra3	7.72081829434742e-09	-0.165208924087501	0.000138341622198117	0.442	0.481	0.039
Anapc5	7.86980884046259e-09	-0.146388717904632	0.000141011234803409	0.46	0.491	0.031
Arpc5l	8.13378879361936e-09	0.309435324210103	0.000145741227604072	0.186	0.157	0.029
Ryk	8.23536775777285e-09	0.107438668901225	0.000147561319483774	0.353	0.325	0.028
Mob4	8.83814959976235e-09	0.165023274008488	0.000158361964528542	0.281	0.251	0.03
Colgalt1	8.87740608682429e-09	-0.236383006028023	0.000159065362263718	0.219	0.257	0.038
Capza2	8.88337490202084e-09	0.188681561379712	0.000159172311494409	0.29	0.262	0.028
Lemd3	8.91081890608822e-09	0.159176620339508	0.000159664053159289	0.345	0.314	0.031
Ttc39b	8.91157522834618e-09	0.161781605155486	0.000159677604941507	0.402	0.368	0.034
Cdc42se2	8.94640809185553e-09	-0.171458809158679	0.000160301740189867	0.465	0.512	0.047
Frmd3	8.9594129319927e-09	-0.189606365663617	0.000160534760915445	0.361	0.411	0.05
Cdipt	9.07199043352629e-09	0.379526040011082	0.000162551924587924	0.123	0.101	0.022
Lrrc28	9.10111050972403e-09	0.15705669318185	0.000163073698113235	0.347	0.314	0.033
Camkk1	9.19544413119716e-09	0.329177305873689	0.000164763967942791	0.19	0.157	0.033
Rap1b	9.54799713204019e-09	0.161746454577155	0.000171081012611896	0.313	0.281	0.032
Kantr	9.61492837214068e-09	-0.182367439111434	0.000172280286572017	0.313	0.348	0.035
Macrod1	9.95344973908817e-09	0.187882073078321	0.000178345912424982	0.306	0.275	0.031
Tubb2a	1.06459639094885e-08	0.352217257844404	0.000190754381330215	0.115	0.092	0.023
Bhlhe40	1.07302991615515e-08	0.400044238724415	0.000192265500376679	0.114	0.089	0.025
Plxdc2	1.07968583506191e-08	-0.126781498047616	0.000193458107926394	0.475	0.522	0.047
Nlgn2	1.08223916095873e-08	0.282351627751492	0.000193915612860584	0.23	0.195	0.035
Zfp983	1.11570911037346e-08	0.324557047225456	0.000199912758396717	0.136	0.113	0.023
Usp22	1.15945807022002e-08	0.196925135256453	0.000207751697022023	0.271	0.24	0.031
Socs7	1.16280317755604e-08	0.155559495368936	0.00020835107335449	0.401	0.366	0.035
Lonrf2	1.20435946396499e-08	0.145525004940959	0.000215797128753248	0.385	0.35	0.035
Tubb4a	1.20544384216183e-08	0.314814372991777	0.000215991427638557	0.169	0.14	0.029
Coro6	1.21754785793374e-08	-0.232221033088698	0.000218160225184567	0.152	0.159	0.00700000000000001
Ubtf	1.23351440391466e-08	0.332292423352772	0.000221021110893429	0.179	0.151	0.028
Chst1	1.24312204672871e-08	0.155544638312966	0.00022274260833285	0.316	0.285	0.031
Cyp46a1	1.25564594666882e-08	-0.127542773860887	0.00022498664072412	0.26	0.27	0.01
Epha7	1.28614100016403e-08	0.10345025299212	0.00023045074440939	0.702	0.677	0.0249999999999999
Utrn	1.28987048738458e-08	-0.24324606002259	0.000231118993929569	0.217	0.262	0.045
Sipa1l2	1.30638516153219e-08	0.251018522914354	0.000234078093243338	0.186	0.159	0.027
Spry2	1.31689625816301e-08	0.431035504349158	0.000235961471537648	0.105	0.08	0.025
Impa1	1.35751155190859e-08	0.296844134487916	0.000243238919870981	0.15	0.125	0.025
Lgmn	1.44881722629984e-08	0.340101753374088	0.000259599070608406	0.136	0.115	0.021
Paqr9	1.45347147876673e-08	0.297257265409851	0.000260433019565422	0.172	0.148	0.024
Itfg1	1.46533683234435e-08	-0.158634289412506	0.000262559053619461	0.525	0.563	0.0379999999999999
Usp12	1.47866566523766e-08	0.214939229453545	0.000264947313897284	0.261	0.233	0.028
Bcap31	1.48094680647121e-08	0.347386079415352	0.000265356048783511	0.141	0.116	0.025
Inha	1.55902226491205e-08	-0.109538567791432	0.000279345609426942	0.236	0.246	0.01
Brd2	1.64089955565991e-08	0.330465440710136	0.000294016382383143	0.129	0.104	0.025
Zkscan16	1.64690626240164e-08	-0.263911807187432	0.000295092664097126	0.233	0.277	0.044
Faah	1.66183036661102e-08	0.120765484456929	0.000297766765089362	0.454	0.419	0.035
Pomp	1.75630272110236e-08	0.421910155588586	0.00031469432156712	0.107	0.084	0.023
Chd1	1.76132176416304e-08	0.1664151787302	0.000315593633702734	0.349	0.316	0.033
Tmx3	1.78517456032216e-08	0.140154576934765	0.000319867577718524	0.337	0.305	0.032
Rnf165	1.79612366636971e-08	0.200312760585929	0.000321829438540125	0.453	0.415	0.038
Tacc1	1.85881040391848e-08	0.130231703283476	0.000333061648174114	0.766	0.742	0.024
Lypla2	1.87602891043229e-08	0.442111560851153	0.000336146860171257	0.103	0.079	0.024
Rnf180	1.91054101170809e-08	-0.170651228308449	0.000342330738477856	0.301	0.346	0.045
Sez6	1.94391007204071e-08	0.21579549694839	0.000348309806708254	0.274	0.244	0.03
Clstn2	1.9511475964302e-08	0.11870398006758	0.000349606626328363	0.905	0.896	0.00900000000000001
Ugcg	1.97261545567051e-08	0.218368479707316	0.000353453237347042	0.228	0.2	0.028
Rtl1	1.98058933717977e-08	0.382294551393903	0.000354881997435871	0.126	0.104	0.022
Kcnj6	1.99031046644398e-08	0.118513892411385	0.000356623829377433	0.82	0.8	0.0199999999999999
Usf3	2.07789543811333e-08	0.125940786653438	0.000372317304601146	0.328	0.299	0.029
Wdr82	2.12497342079334e-08	0.239858577710182	0.000380752737537751	0.189	0.161	0.028
Sugp1	2.12728216919038e-08	-0.134974698844004	0.000381166419075531	0.326	0.343	0.017
Lman2	2.19597129622034e-08	0.334144467611755	0.000393474136856761	0.127	0.102	0.025
Tbc1d14	2.25850168771041e-08	0.191713116824978	0.000404678332403952	0.263	0.232	0.031
Eid1	2.27891929322919e-08	0.290968134216832	0.000408336758960806	0.208	0.181	0.027
Adcy5	2.29240681720969e-08	0.217337008745735	0.000410753453507631	0.226	0.197	0.029
Flrt3	2.3056394506141e-08	0.265661774452945	0.000413124476761034	0.231	0.201	0.03
Eef2	2.34968383641815e-08	0.188015001562006	0.000421016349809404	0.177	0.154	0.023
Dcaf10	2.40805554401272e-08	0.129498188132346	0.000431475392376199	0.288	0.261	0.027
Plekhg5	2.43612541010584e-08	0.113205235285125	0.000436504950982765	0.501	0.466	0.035
Nt5c2	2.47760592480525e-08	-0.121412110923917	0.000443937429606604	0.689	0.721	0.032
Smpd4	2.50872612121001e-08	0.169541075008636	0.00044951354639841	0.389	0.352	0.037
Col26a1	2.53753073858046e-08	-0.101556319561124	0.000454674757738847	0.19	0.19	0
Tpi1	2.57320038837662e-08	0.348355976170323	0.000461066045589323	0.129	0.103	0.026
Rogdi	2.60044910662763e-08	-0.147947758557822	0.000465948470925539	0.244	0.262	0.018
Mapk11	2.60140946063962e-08	0.210147637176603	0.000466120547157407	0.249	0.218	0.031
Pou3f3	2.60443001174099e-08	0.293040290526302	0.000466661769503751	0.124	0.101	0.023
Fam131a	2.61119347677874e-08	0.263987405309709	0.000467873647169214	0.313	0.276	0.037
Bbs9	2.62489148793338e-08	-0.152820583134987	0.000470328056807903	0.441	0.479	0.038
Slc25a51	2.78598493438533e-08	0.2233228091375	0.000499192780543163	0.274	0.245	0.029
Jak2	2.80436603487072e-08	0.175636433920107	0.000502486306128136	0.371	0.335	0.036
B3gnt2	2.83206015047112e-08	-0.259413599798852	0.000507448537761415	0.157	0.182	0.025
Asic2	2.86484407044198e-08	0.119783328787958	0.000513322760541793	0.978	0.976	0.002
Wipf2	2.88458405099044e-08	0.105292018299453	0.000516859770256466	0.385	0.355	0.03
Sdc2	2.93729460325365e-08	0.207111118597022	0.000526304447010988	0.241	0.214	0.027
Nln	3.00490156557136e-08	-0.165955788790305	0.000538418262519076	0.373	0.402	0.029
Zscan26	3.03551836127088e-08	0.173168842116458	0.000543904179972516	0.33	0.299	0.031
Taf3	3.10106735158195e-08	0.180413207383154	0.000555649248056453	0.321	0.288	0.033
Peds1	3.10376813746712e-08	-0.240596873118406	0.000556133174871358	0.239	0.274	0.035
Ppp6r1	3.11848899163651e-08	0.276266453262793	0.00055877085752143	0.192	0.164	0.028
Stim1	3.28568682707861e-08	-0.158600136226326	0.000588729365675946	0.46	0.501	0.041
Cct5	3.3373205357959e-08	0.352308183389067	0.000597981093603909	0.108	0.086	0.022
Sft2d1	3.43278844048485e-08	0.327219777813543	0.000615087032766076	0.162	0.136	0.026
Lrpap1	3.44389086602409e-08	0.282885103377139	0.000617076365374196	0.191	0.162	0.029
Pdap1	3.56442234744467e-08	0.341706509435248	0.000638673196215135	0.129	0.106	0.023
Cstf2	3.58473453798882e-08	-0.174466865950603	0.000642312734516836	0.388	0.425	0.037
Commd10	3.62139617095985e-08	-0.149595518869197	0.000648881765912586	0.51	0.546	0.036
Ephx4	3.62404640031919e-08	0.201214954072529	0.000649356634009192	0.344	0.309	0.035
Eif5	3.64731655213829e-08	0.148927865730764	0.000653526179812138	0.293	0.266	0.027
Gse1	3.67592372827783e-08	0.176707817465465	0.000658652013632822	0.501	0.478	0.023
Arsb	3.67885963208888e-08	-0.138357276639066	0.000659178068877686	0.607	0.646	0.039
