gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Atf7	0.00145120423625381	0.247287251404463	1	0.443	0.371	0.072
Slc20a2	0.00145980902708759	0.53111802049372	1	0.17	0.127	0.043
Mical2	0.00148066308712731	0.405506394186906	1	0.158	0.136	0.022
Tent4b	0.00148863541111286	-0.583534499543789	1	0.14	0.18	0.04
Ercc5	0.00158658682356155	0.746894913577893	1	0.137	0.085	0.052
Tgfbr2	0.00160333361120291	0.428572090470764	1	0.246	0.192	0.054
Rhoj	0.00162697757588748	0.48663540139074	1	0.186	0.128	0.058
Map3k4	0.00163088350271971	-0.661641159180879	1	0.075	0.107	0.032
Dnajc1	0.00167782695558242	-0.269023325619012	1	0.424	0.454	0.03
Ogn	0.00169566727355762	-0.490616107610465	1	0.165	0.221	0.056
Sgms1	0.00169965475722384	0.496045601509777	1	0.222	0.163	0.059
Tra2a	0.00172618716972011	-0.38007914202171	1	0.357	0.413	0.056
Rapgef2	0.00174965192275543	-0.323055196939821	1	0.288	0.348	0.06
Ccnyl1	0.00176564627293562	-0.295888752873923	1	0.121	0.119	0.002
Reps2	0.00176842142014676	0.171456214989	1	0.235	0.189	0.046
Mrc2	0.00177628905353076	-0.233404458509066	1	0.396	0.4	0.004
Zmym6	0.00177832740453378	-0.404735515249573	1	0.139	0.168	0.029
Smarce1	0.00181819993114885	0.616012870615319	1	0.109	0.078	0.031
Atp1a2	0.00182446510274888	-0.151687908338202	1	0.722	0.75	0.028
Btaf1	0.00186325810518017	0.209448501794567	1	0.219	0.199	0.02
Htt	0.00186616881656268	0.251310299653192	1	0.138	0.129	0.00900000000000001
Rap1gds1	0.00189684680316054	0.493307505376421	1	0.18	0.141	0.039
Med13l	0.0019001817618567	0.538412985047534	1	0.126	0.093	0.033
Afap1	0.00192090917293631	0.333454720009467	1	0.36	0.3	0.06
Dot1l	0.00192909564260952	-0.98343038559642	1	0.055	0.102	0.047
Cep112	0.00196729996841501	0.422151121136219	1	0.287	0.241	0.046
Xrcc5	0.00203617675347393	0.455504948719022	1	0.105	0.087	0.018
Stk38	0.00204409801879993	-0.361939872856246	1	0.173	0.195	0.022
Ubp1	0.00206028472582995	0.424662719891376	1	0.14	0.117	0.023
Gja1	0.00206370516984047	0.457113102820487	1	0.251	0.192	0.059
Cblb	0.00208566631177109	0.315290527505278	1	0.213	0.166	0.047
Sik3	0.00210245381586273	0.184177147725248	1	0.561	0.488	0.0730000000000001
Ubn2	0.00210933285365546	-0.193978915724438	1	0.494	0.515	0.021
Strn3	0.00211701614713637	-0.228844072514774	1	0.614	0.659	0.045
Fryl	0.00212956862425286	-0.398725089455284	1	0.257	0.307	0.05
Bckdhb	0.00214929596619482	0.324188357085142	1	0.246	0.211	0.035
Adap2	0.00215656867961031	-0.719822638052361	1	0.08	0.109	0.029
Tjp1	0.00220058513717382	-0.250529166877174	1	0.569	0.611	0.042
Slc22a4	0.0022591571003404	0.790229664819233	1	0.107	0.061	0.046
Fndc3b	0.00229867170870985	0.371707612273175	1	0.317	0.25	0.067
Zfp740	0.00230963139968113	0.656413336856517	1	0.117	0.084	0.033
Rassf8	0.00232132501604748	0.367814653632921	1	0.288	0.223	0.065
Antxr1	0.00232605968967868	0.485017007196222	1	0.317	0.257	0.06
Etv6	0.00237434557357521	0.365267780906713	1	0.305	0.235	0.07
Anapc5	0.00244996463174183	-0.388594895692996	1	0.194	0.223	0.029
Lama2	0.00252607680746677	0.280187607200221	1	0.754	0.692	0.0620000000000001
Rab14	0.00252964148365427	0.372735699649379	1	0.183	0.158	0.025
Slc6a6	0.00256123345704208	-0.858368488625121	1	0.083	0.132	0.049
Tasor2	0.00263537048167089	0.487714584301796	1	0.141	0.109	0.032
Rab11b	0.00267995404424975	-0.583775763139675	1	0.088	0.117	0.029
Trpm3	0.00275848553427412	-0.306202617848905	1	0.715	0.745	0.03
Galk2	0.00279636852080657	0.657766706019273	1	0.155	0.098	0.057
Anxa2	0.00286180612619226	0.322956387844268	1	0.178	0.131	0.047
Epm2aip1	0.00290265377362443	-0.882855630646349	1	0.067	0.106	0.039
Megf9	0.00294560564859601	-0.536731579695269	1	0.115	0.154	0.039
Acbd3	0.00294767633066694	0.427700438852882	1	0.108	0.093	0.015
Med14	0.00295998265863869	-0.544682626665251	1	0.124	0.161	0.037
Prrc2c	0.00301692534239529	0.24623979485486	1	0.427	0.363	0.064
Luzp1	0.003038319258824	0.472290081266908	1	0.305	0.246	0.059
Rbm27	0.00312828309082077	0.432864283662032	1	0.176	0.122	0.054
Paxx	0.00324261725669151	-0.581936924504716	1	0.094	0.148	0.054
Epha3	0.00326351538029641	0.317554638465008	1	0.113	0.089	0.024
Dpysl3	0.00327999114397414	0.473451420082818	1	0.196	0.142	0.054
Btbd1	0.00328682020171136	0.416596899189636	1	0.18	0.145	0.035
Fmr1	0.003302483360757	-0.430398254604161	1	0.115	0.138	0.023
Gna12	0.00336056752625557	0.748314276513711	1	0.108	0.063	0.045
Pmepa1	0.00340894216995911	0.702991316984829	1	0.12	0.084	0.036
Cyfip1	0.00341393094302477	0.565820021892599	1	0.112	0.082	0.03
Ino80d	0.00341852824053083	0.482364481157721	1	0.228	0.19	0.038
Lhfp	0.00344980609234511	0.324401301261574	1	0.49	0.396	0.094
Macf1	0.00348178929133182	0.105910168577729	1	0.717	0.667	0.0499999999999999
Srsf11	0.00351396851234667	0.223725319432187	1	0.314	0.287	0.027
Map2k4	0.00356445321469651	0.284546185312609	1	0.129	0.111	0.018
Slc6a9	0.0036126770575343	-0.59864354508913	1	0.101	0.145	0.044
Itgb8	0.00361426516553838	0.686362070876825	1	0.16	0.111	0.049
Sgcd	0.00362944113802571	0.471273567995021	1	0.246	0.183	0.063
Pwwp2a	0.00377500880637903	-0.469534275281603	1	0.218	0.276	0.058
Ankrd12	0.00378516364589365	-0.25145627573662	1	0.545	0.607	0.0619999999999999
Fam193a	0.00381763802764133	-0.263524647591804	1	0.472	0.507	0.035
Rasa2	0.00389222375159467	0.649749428957169	1	0.102	0.068	0.034
Septin7	0.00391303248891419	0.230124420915791	1	0.126	0.113	0.013
Kmt2c	0.00392098551473848	-0.214060302334635	1	0.569	0.589	0.02
Stx16	0.0039564492633123	0.420747372899547	1	0.277	0.228	0.049
Mtif2	0.00411641312861004	-0.663477708267884	1	0.113	0.157	0.044
Ptpru	0.00415430625492856	-1.0277108681467	1	0.056	0.109	0.053
Sult1a1	0.0041702963210897	-0.411643442852691	1	0.105	0.15	0.045
Scaf4	0.00417246198513382	0.534761218583483	1	0.152	0.121	0.031
Gmeb1	0.00427682429784531	0.679623084925391	1	0.121	0.085	0.036
Canx	0.00428456972119847	0.486712936954848	1	0.141	0.112	0.029
Ehbp1	0.00430107709588633	-0.115836626517779	1	0.616	0.606	0.01
Ddr1	0.00430555489358534	-0.659594268039857	1	0.07	0.108	0.038
Ndst1	0.00433766693210683	-0.594264125674701	1	0.085	0.116	0.031
Fhit	0.00437916909671474	-0.24385105077845	1	0.51	0.527	0.017
Cys1	0.00438365067578069	-0.54575927162304	1	0.091	0.131	0.04
Sf3b1	0.00469419068921826	-0.344525837984618	1	0.309	0.365	0.056
Cdip1	0.00473408050270572	-0.756700999057925	1	0.093	0.15	0.057
N4bp2l2	0.00476754517545389	-0.28781836126443	1	0.219	0.247	0.028
Actn2	0.0047989933057847	0.666403585245425	1	0.133	0.085	0.048
Akap12	0.00483596148402063	0.172407013520861	1	0.253	0.2	0.053
Sh3bp5	0.00484513952033115	0.402652282054478	1	0.135	0.107	0.028
Ptpn9	0.00494184677033165	0.117901288958533	1	0.194	0.157	0.037
Col23a1	0.00497654410040488	0.347184117487117	1	0.334	0.287	0.047
Fam13b	0.00502209748171765	0.308819831518252	1	0.233	0.206	0.027
Sfmbt1	0.00509648631676839	-0.383503970397619	1	0.204	0.24	0.036
Ivd	0.0052328090325913	-0.341526525850166	1	0.181	0.232	0.051
Cfl2	0.00523859280949791	-0.516199235166908	1	0.08	0.105	0.025
Pibf1	0.00526099144811707	-0.442040810041565	1	0.256	0.294	0.038
Ints4	0.00527365203717757	-0.74053937959115	1	0.075	0.102	0.027
Col6a1	0.00528237685722887	0.567047942211886	1	0.111	0.071	0.04
Fndc3a	0.00530869720758483	0.330858572682231	1	0.395	0.337	0.058
Herc1	0.00537958663897483	0.221875934135454	1	0.206	0.192	0.014
Dkk3	0.00540340231440125	0.729710396008402	1	0.116	0.072	0.044
Dync1h1	0.0055602528557067	-0.370612007907771	1	0.124	0.152	0.028
Gcc2	0.00558211851078846	-0.312974215276523	1	0.163	0.171	0.00800000000000001
Pdgfd	0.00561209986554182	0.152211701643151	1	0.559	0.507	0.052
Agrn	0.00561273065264776	-0.861043100078562	1	0.057	0.103	0.046
Actn4	0.00563580920022634	-0.454813486823135	1	0.103	0.131	0.028
Clcn3	0.00571703542228818	-0.645487976299019	1	0.119	0.174	0.055
3830406C13Rik	0.00574345824790486	0.834485494983506	1	0.102	0.065	0.037
Snx27	0.00575495344746908	0.262914508771219	1	0.109	0.1	0.00899999999999999
Pgm5	0.00579494685346645	0.481595164266339	1	0.273	0.217	0.056
Dixdc1	0.00582892853652508	-0.981401042864073	1	0.058	0.103	0.045
Ifrd1	0.00584629219280355	0.675281047377473	1	0.101	0.072	0.029
Itpr1	0.00585028689346988	-0.256546961256693	1	0.588	0.663	0.0750000000000001
Usp15	0.00592479153963965	0.275800705780201	1	0.181	0.159	0.022
Selenot	0.0059508390655878	-0.573847897335693	1	0.122	0.161	0.039
Slit2	0.00597628980150244	0.395989031885873	1	0.265	0.226	0.039
Cecr2	0.00599268429187767	0.390169703910082	1	0.112	0.096	0.016
Rabgap1	0.00600820291214463	-0.266095785321922	1	0.295	0.352	0.057
Smarca4	0.00617005019428696	0.287981929797703	1	0.14	0.119	0.021
Tpst1	0.00619259343419516	-0.512381868620145	1	0.142	0.177	0.035
Hlf	0.00623991212536731	-0.305135650937177	1	0.51	0.579	0.069
Fbn1	0.0062456457121886	0.116731416202386	1	0.178	0.148	0.03
Foxp2	0.00630533342425523	0.262363005721358	1	0.677	0.607	0.0700000000000001
Hif1a	0.0063456622941372	-0.177413655529862	1	0.111	0.111	0
Eif3a	0.0063590706953733	0.434598146107699	1	0.148	0.108	0.04
Ubap2l	0.00639503049081689	0.109995439161403	1	0.369	0.321	0.048
Dars	0.00650835577931946	0.517466568648062	1	0.128	0.092	0.036
Psd3	0.00654605732921359	0.258089088836704	1	0.4	0.344	0.056
Dtnbp1	0.00681807415786414	0.558749590794564	1	0.165	0.114	0.051
Slc9a8	0.00697445420042469	0.458287333975953	1	0.102	0.086	0.016
Herc4	0.00701739006525812	-0.317951490391469	1	0.198	0.222	0.024
Eif2s2	0.0071091100305334	-0.59211126954539	1	0.079	0.103	0.024
Mitf	0.00711607174363029	0.15920090042135	1	0.243	0.2	0.043
Chd2	0.00717313226905197	-0.335552950886461	1	0.41	0.467	0.0570000000000001
Eif5	0.00721540937672981	-0.645953708233855	1	0.079	0.121	0.042
Cisd2	0.00741685113048203	0.228702600337685	1	0.108	0.104	0.004
Cacna1c	0.00758384719764711	-0.503830182703156	1	0.174	0.251	0.077
Rapgef1	0.00760187310713705	0.538664638732968	1	0.127	0.105	0.022
Usp48	0.00765817462218493	0.201578683868963	1	0.184	0.159	0.025
Csde1	0.00769177507205368	0.251299809741768	1	0.183	0.154	0.029
Mipol1	0.00774483083779908	0.193651861408155	1	0.138	0.137	0.001
Abat	0.00777338510929117	0.870558512284926	1	0.118	0.07	0.048
Ralgapb	0.00781765476654424	0.207314047056045	1	0.137	0.126	0.011
Ddb2	0.00781824415948984	0.12186998440468	1	0.108	0.107	0.001
Ptgds	0.00783460796176496	-0.123885959244663	1	0.639	0.677	0.038
Zfp329	0.00788512406750088	-0.719275519446589	1	0.105	0.154	0.049
Nck1	0.0078930171255466	0.483216200555615	1	0.21	0.164	0.046
Srsf2	0.00790721295958202	-0.216121687623276	1	0.215	0.229	0.014
Itsn1	0.0079335265684076	0.191661993856222	1	0.185	0.159	0.026
Maco1	0.00804483306735467	-0.508367719425817	1	0.084	0.124	0.04
Baz2b	0.00811007560023901	-0.175049446126486	1	0.611	0.637	0.026
Cnot2	0.00811657340718958	-0.484718145180005	1	0.176	0.235	0.059
Egfr	0.00819947327631717	0.234147390723691	1	0.498	0.422	0.076
Serbp1	0.00820111085105989	0.650617881619295	1	0.134	0.089	0.045
Tafazzin	0.00826729933418055	-0.692008673211219	1	0.086	0.122	0.036
Tab2	0.00833770121795898	0.281483901453908	1	0.298	0.242	0.056
Srrm2	0.00835525740895634	-0.145198818719704	1	0.54	0.562	0.022
Nedd4	0.00844326620080925	0.104952030409433	1	0.707	0.643	0.0639999999999999
Myo9a	0.00845558089191885	-0.382113653508147	1	0.294	0.35	0.056
Kiz	0.00854710514712938	0.446480016309138	1	0.149	0.106	0.043
Setd3	0.00856834961059358	-0.601307642150347	1	0.086	0.121	0.035
Smarca5	0.00859149828204268	-0.390739573444958	1	0.13	0.155	0.025
Mdm4	0.00862260468444229	0.156808023439339	1	0.4	0.354	0.046
Apod	0.00865779028577095	-0.215795232820517	1	0.534	0.517	0.017
Micu2	0.00882318890820164	0.497621307491608	1	0.105	0.081	0.024
Sparc	0.00886614375871081	0.413263756764778	1	0.173	0.129	0.044
Xpo6	0.00894400078950292	0.366006368698688	1	0.108	0.089	0.019
Col4a6	0.00895059810920427	0.282980136623136	1	0.319	0.278	0.041
St13	0.00902955681889825	0.430494860214495	1	0.185	0.139	0.046
Pdxk	0.00908181159279674	-0.7318313049048	1	0.102	0.152	0.05
Guf1	0.00916636295236575	0.709122712209407	1	0.102	0.072	0.03
Fech	0.00916795053447561	-0.663529222309343	1	0.076	0.115	0.039
Ndufs4	0.0092247968344386	0.326977520696274	1	0.213	0.178	0.035
Sclt1	0.0092651824480344	0.48072057574874	1	0.148	0.11	0.038
Phldb2	0.00931348381679457	0.245001213082488	1	0.765	0.691	0.0740000000000001
Phldb1	0.00933032308214373	-0.572126657119675	1	0.108	0.143	0.035
Sh3pxd2a	0.00938974560632025	0.339063917945959	1	0.246	0.185	0.061
Nfkb1	0.00948317062288383	0.397201648099396	1	0.296	0.251	0.045
Herpud2	0.00948688169040494	0.316363274295151	1	0.14	0.124	0.016
Etfa	0.00949855093148947	0.392043286537015	1	0.194	0.16	0.034
Herc6	0.00950606942050331	0.429604313744741	1	0.161	0.114	0.047
Pex14	0.00967036846636647	0.625241923728787	1	0.111	0.075	0.036
Rictor	0.00971870492942333	-0.190094247750725	1	0.299	0.321	0.022
Dock6	0.00973213004035479	0.328834013799607	1	0.327	0.277	0.05
Ntan1	0.00992430039253381	0.363430263813064	1	0.107	0.091	0.016
Gatad2b	0.010014764932384	0.300503730721425	1	0.24	0.199	0.041
Rab2a	0.010031814451478	0.339966067141584	1	0.273	0.226	0.047
Slc38a1	0.0102021445008228	0.574856904281765	1	0.119	0.078	0.041
Dnajc5	0.010368818536147	-0.518155400165091	1	0.102	0.141	0.039
Aamdc	0.0104129239709811	-0.610744260912706	1	0.081	0.105	0.024
Aebp2	0.0105009431736417	-0.182911775013258	1	0.119	0.12	0.001
Pou2f1	0.010585448943288	0.330871264213403	1	0.207	0.18	0.027
Wnt5b	0.0106142509635337	-0.400855439402232	1	0.112	0.16	0.048
Btg3	0.0106354819917404	0.510849753146709	1	0.128	0.092	0.036
Fnbp4	0.0106430709254377	-0.418066691407401	1	0.196	0.238	0.042
Ckap5	0.010735175391029	0.789218117753353	1	0.102	0.065	0.037
Mbd2	0.0108101697575688	0.317541690334581	1	0.179	0.155	0.024
Ddx6	0.0108105135937408	0.252844422678174	1	0.312	0.254	0.058
Pias1	0.0109533950654749	-0.21431350088034	1	0.426	0.443	0.017
Rnf138	0.0109736057359936	0.448306830186815	1	0.1	0.079	0.021
Ranbp3l	0.0110092367805029	0.233146496307401	1	0.653	0.667	0.014
Ireb2	0.0110887799422266	0.226617984361511	1	0.141	0.132	0.00899999999999998
Cdk13	0.0111376650039125	0.151176411532217	1	0.385	0.354	0.031
Mdfic	0.0111500905836403	0.178959500622397	1	0.219	0.178	0.041
Slc16a11	0.0112137084595001	-0.365259761162335	1	0.203	0.258	0.055
Camta1	0.0112345821990536	-0.467439202254619	1	0.08	0.123	0.043
Rin2	0.0112725305662567	0.136071455609056	1	0.417	0.366	0.051
Sox5	0.0112962570629927	-0.379218915053813	1	0.171	0.18	0.00899999999999998
Akap10	0.0114387943391071	-0.220407708100104	1	0.241	0.258	0.017
Pdpk1	0.0120230117349229	-0.52318230536754	1	0.164	0.204	0.04
Acat1	0.0120690157224731	0.270040680772235	1	0.107	0.1	0.00699999999999999
Tpm1	0.0124412242091635	-0.25995869336699	1	0.326	0.348	0.022
L3mbtl3	0.0124845708568891	-0.458758383206922	1	0.164	0.201	0.037
Naa15	0.0124937514651439	0.268832819995252	1	0.126	0.113	0.013
Cpne8	0.0125164368652981	0.393890590191411	1	0.1	0.079	0.021
Nckap1	0.0126781678227039	-0.327463452776392	1	0.201	0.269	0.068
Wdr26	0.0126986162342648	0.23809267422387	1	0.338	0.298	0.04
Psmd11	0.0127478413165043	0.325805946384662	1	0.101	0.084	0.017
Fbxw4	0.0127486505407333	-0.260368050738757	1	0.159	0.175	0.016
Dnajc10	0.0128697893916283	0.596997256658126	1	0.134	0.095	0.039
Ccnt2	0.0131707960798984	-0.376245296735074	1	0.232	0.291	0.059
Slc47a1	0.0133268556375476	0.398895308734302	1	0.233	0.198	0.035
Ptbp2	0.0133327941516131	-0.308464153845813	1	0.271	0.311	0.04
Ube2d3	0.0135481253997157	-0.128633586455782	1	0.273	0.27	0.003
Ppil2	0.0135867270645414	-0.551295191136596	1	0.087	0.112	0.025
Itgbl1	0.0137311161786338	0.394655971975708	1	0.448	0.367	0.081
Trib2	0.013803749572039	-0.615953364121826	1	0.074	0.111	0.037
Rai1	0.0139196736522001	-0.345350838837469	1	0.126	0.146	0.02
Col26a1	0.0139529731206332	0.264671216829774	1	0.284	0.238	0.046
Ganc	0.0140173907952191	0.486878834407155	1	0.11	0.082	0.028
Snx7	0.0141093100497087	0.398771580940804	1	0.155	0.127	0.028
Sltm	0.0143493473029284	-0.270286991990387	1	0.361	0.414	0.053
Spaca6	0.0143507354027139	-0.40399101429941	1	0.164	0.192	0.028
Ccdc192	0.0143974570219948	-0.609828765341302	1	0.103	0.138	0.035
Lonp2	0.0144449004492569	-0.379816746432635	1	0.266	0.309	0.043
Ndrg1	0.0145725677446002	0.46221817351715	1	0.211	0.152	0.059
Mms19	0.0147615166859653	-0.624710307588985	1	0.098	0.134	0.036
Thrb	0.0148454329224921	-0.389324043327751	1	0.342	0.406	0.064
Adamtsl5	0.0149137268573812	-0.514289225003245	1	0.067	0.1	0.033
Lats1	0.0149292135650796	0.379443233639729	1	0.138	0.118	0.02
Cyfip2	0.0149311834887882	-0.397254335870124	1	0.07	0.102	0.032
Rbpms	0.0150098604965878	-0.287504416697017	1	0.303	0.317	0.014
Zhx3	0.0150941545152191	-0.365803815167723	1	0.108	0.122	0.014
Ttc28	0.0151338364859111	0.139092698802478	1	0.448	0.407	0.041
Il6st	0.0151620106487023	0.345586369746261	1	0.224	0.174	0.05
Zfp91	0.0152562027733611	0.559704115711874	1	0.135	0.095	0.04
Lamc3	0.015328468877484	0.303115059734857	1	0.15	0.115	0.035
Tbc1d9b	0.0154079366889402	-0.283270859399135	1	0.14	0.157	0.017
Hnrnpf	0.0154158184873046	0.572642841681721	1	0.122	0.09	0.032
Terf1	0.0154159991083098	0.640374055394562	1	0.13	0.092	0.038
Ppara	0.0154380489445418	-0.490101216286227	1	0.14	0.196	0.056
Zfp652	0.0155096745088442	-0.317856931761467	1	0.19	0.21	0.02
Antxr2	0.0155682023431985	0.225238969375531	1	0.17	0.135	0.035
Zcchc14	0.015619636681432	0.538051905455846	1	0.111	0.077	0.034
Ptpdc1	0.0156438122998496	0.385665338461529	1	0.111	0.088	0.023
Zfp322a	0.0156792273102228	0.382055611017157	1	0.108	0.09	0.018
Atp6v1h	0.0157847231341427	0.831283611176032	1	0.113	0.071	0.042
Abca1	0.0158576736635044	0.136149998150256	1	0.277	0.244	0.033
Por	0.0159321847994323	-0.176864598256979	1	0.247	0.253	0.00600000000000001
Nt5c2	0.0159350189929369	-0.303190601426739	1	0.288	0.334	0.046
Plcl1	0.0159674265042903	0.1869014552226	1	0.434	0.368	0.066
Adk	0.0161671127177549	0.184907448934396	1	0.476	0.427	0.049
Fkbp9	0.0162249861626862	-0.159909193396201	1	0.106	0.096	0.01
Ppp4r2	0.0163931405523497	0.355961021704293	1	0.193	0.157	0.036
Dop1a	0.0163952286096899	-0.375077564574302	1	0.144	0.174	0.03
Cyth3	0.0167016238757272	0.348117289141332	1	0.256	0.199	0.057
Mbd5	0.0167246580304926	-0.304710383802145	1	0.478	0.533	0.055
Aplp2	0.0167291068257283	-0.322087709008961	1	0.216	0.249	0.033
Ccar1	0.0167345150130351	0.335921773990842	1	0.314	0.27	0.044
Pum2	0.0167483439522018	0.137050045386726	1	0.27	0.243	0.027
Ccnl2	0.0169404971427728	0.287848166988993	1	0.317	0.271	0.046
Exoc2	0.01694582270521	0.261707422838472	1	0.209	0.18	0.029
Zfp292	0.0174422135541171	-0.428163326245246	1	0.279	0.352	0.073
Klhl15	0.0174680116346131	0.144460271042128	1	0.1	0.099	0.001
Klhl7	0.017695243567347	0.220325215491162	1	0.124	0.113	0.011
Dcaf8	0.0179016991367344	0.273724574712115	1	0.227	0.193	0.034
Grb2	0.0179402573187591	-0.278029127894601	1	0.118	0.137	0.019
Sumo1	0.0179702001656983	-0.387579398340377	1	0.197	0.237	0.04
Atn1	0.0180804533201451	0.596173032460846	1	0.11	0.082	0.028
Med15	0.0181993919216646	-0.342089362365954	1	0.117	0.134	0.017
Abcc4	0.0183599539601643	0.416300464314767	1	0.234	0.185	0.049
Crybg3	0.0185669011914525	0.282617078593407	1	0.116	0.087	0.029
Syncrip	0.0186432978680803	0.159333419302939	1	0.169	0.162	0.00700000000000001
Mob1b	0.0190002907519176	-0.651809292817606	1	0.083	0.126	0.043
Hdlbp	0.0190752155116089	0.483898686961746	1	0.191	0.143	0.048
Akap7	0.0191609868345503	0.248894086765547	1	0.233	0.195	0.038
Usp16	0.0192949107982127	-0.315099420710222	1	0.078	0.105	0.027
Kif13b	0.0195255771861429	0.114925250904067	1	0.484	0.436	0.048
S100pbp	0.0195687101002175	-0.252032827760632	1	0.175	0.207	0.032
Agtr1b	0.0195987460504698	0.687118103728492	1	0.113	0.075	0.038
Hnrnpa3	0.0196098258220531	0.238409321021813	1	0.349	0.321	0.028
Alms1	0.0197214610241643	-0.41587639485212	1	0.232	0.277	0.045
Dennd5a	0.0198419629069008	-0.194487977000578	1	0.259	0.268	0.00900000000000001
Zfp277	0.0198577376275652	-0.763353131410868	1	0.065	0.111	0.046
Rab21	0.0200056224405957	0.277462047829474	1	0.133	0.101	0.032
Kif1b	0.0202728323247662	-0.441510735696996	1	0.288	0.352	0.064
Pbx1	0.0202932445508699	0.213834199885466	1	0.74	0.685	0.0549999999999999
Adamts9	0.020388205276686	0.369807570007497	1	0.165	0.126	0.039
Trerf1	0.0205544295337564	-0.407335997308379	1	0.084	0.127	0.043
Steap3	0.0205897382472922	-0.567561126162739	1	0.101	0.134	0.033
Hapstr1	0.0206149917501877	0.333541348977572	1	0.191	0.155	0.036
Sucla2	0.0206424447629687	-0.474749078992531	1	0.08	0.106	0.026
Camk1d	0.0206542190737423	0.155570773501771	1	0.348	0.309	0.039
Adamts10	0.020670641011046	-0.33290677229181	1	0.375	0.429	0.054
Ncor2	0.0211583652801025	-0.621444478829311	1	0.119	0.159	0.04
Samd9l	0.0214116420916502	0.439365378765472	1	0.156	0.118	0.038
Hnrnpr	0.0214648763659227	-0.17856554525977	1	0.373	0.396	0.023
Mau2	0.0214919323479372	-0.409810196314777	1	0.143	0.16	0.017
Ryk	0.0216001784989549	-0.590748047016747	1	0.103	0.139	0.036
Aldh1a2	0.0216349595489867	0.381155282512099	1	0.314	0.271	0.043
Chd6	0.0218236324569452	-0.357555846919732	1	0.297	0.365	0.068
Dek	0.0218273843253025	0.58051410564278	1	0.123	0.086	0.037
Capzb	0.0222577247301023	0.137135740892359	1	0.244	0.211	0.033
Kdm3a	0.0222757460616811	0.276085226982918	1	0.18	0.152	0.028
Myl6	0.0224742968554375	-0.377365006311315	1	0.157	0.188	0.031
Arnt	0.0226347373558542	-0.244712304807177	1	0.296	0.323	0.027
Epc1	0.0226867775335962	-0.403694732435858	1	0.254	0.302	0.048
Ccnl1	0.0227059628175941	0.261502404451479	1	0.268	0.217	0.051
Sipa1l1	0.0227421637027445	0.108195106419368	1	0.111	0.114	0.003
Nhs	0.0227490116967735	0.16573696606756	1	0.208	0.17	0.038
Hltf	0.0227869677298604	-0.834867736026087	1	0.087	0.144	0.057
Dennd10	0.0227893815692462	0.663048657476372	1	0.119	0.086	0.033
Usp3	0.0228668879665895	-0.317941052174191	1	0.309	0.358	0.049
Glis3	0.0228740858072002	0.328475702729123	1	0.246	0.184	0.062
Sdha	0.0230058388730399	-0.407217379973985	1	0.171	0.201	0.03
Upp2	0.0230660837984185	-0.395524726422662	1	0.165	0.228	0.063
Itgb5	0.0234102255030184	0.44575630476655	1	0.152	0.111	0.041
Bche	0.0234243959387386	0.697312045549068	1	0.141	0.105	0.036
Glul	0.0234919910068451	-0.340631271979068	1	0.251	0.285	0.034
Xpo7	0.0236292935731302	0.398175238261643	1	0.25	0.207	0.043
Itpkb	0.0236326608787422	0.359674000980615	1	0.165	0.119	0.046
Appl1	0.0238640920393825	0.157276171249556	1	0.179	0.17	0.00899999999999998
Armh3	0.0239629215668486	0.164838038508122	1	0.227	0.211	0.016
Trp53inp1	0.0240715013351396	-0.489338686349386	1	0.124	0.168	0.044
Hs3st3a1	0.0243269035121276	0.59463309033373	1	0.162	0.122	0.04
Ksr1	0.0244203009800993	0.404295675211747	1	0.135	0.105	0.03
N4bp2	0.0244705255450962	0.411222249571202	1	0.124	0.107	0.017
Errfi1	0.0244756565521203	0.303960214615651	1	0.149	0.111	0.038
Ifnar2	0.0244808950453858	0.440283138964608	1	0.168	0.139	0.029
Hnrnpdl	0.0245496524616725	-0.596034819127171	1	0.121	0.178	0.057
Mapkap1	0.0247945178848377	-0.171950629833348	1	0.256	0.259	0.003
Hnrnpm	0.0252806947543741	-0.244968643942679	1	0.293	0.316	0.023
Cdon	0.0259294073162698	0.386238350135315	1	0.141	0.104	0.037
Mphosph8	0.0259903381487845	-0.103699228593652	1	0.162	0.183	0.021
Raph1	0.0262807418188653	-0.489003404246996	1	0.1	0.13	0.03
Mapre2	0.0262856041372869	0.179979753786126	1	0.146	0.139	0.00699999999999998
Ap3d1	0.0263138710922117	0.13750910699321	1	0.103	0.102	0.001
Gk	0.0264183551581935	0.341502428425595	1	0.128	0.106	0.022
Cxcl12	0.0264331253442756	0.340889625266926	1	0.115	0.086	0.029
Disp1	0.0265372661377983	0.446839291401441	1	0.114	0.083	0.031
Rev1	0.0266468445873345	-0.134187174822763	1	0.305	0.31	0.005
Ddx3x	0.0267462394151861	0.571640029839463	1	0.249	0.171	0.078
Cab39l	0.0267984012313299	-0.427619813051149	1	0.127	0.168	0.041
Cep162	0.0268814721520846	0.420149333310803	1	0.145	0.124	0.021
Arhgap17	0.0269601350121981	-0.348048233692026	1	0.14	0.17	0.03
Klc1	0.0276025370306025	0.292182346923615	1	0.109	0.098	0.011
Ppp4r3b	0.0277259869908091	-0.329896287555209	1	0.192	0.24	0.048
Zfp871	0.0277837148187338	0.297696285465427	1	0.18	0.149	0.031
Sec24d	0.0281345485501662	0.436400989084548	1	0.18	0.141	0.039
