gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Pls1	1.48869849836724e-10	0.349111109835102	2.66744996937441e-06	0.444	0.311	0.133
Uso1	1.5005659468248e-10	1.8537461819074	2.68871406352068e-06	0.103	0.028	0.075
Eif4h	1.88498395368456e-10	-0.735589688504009	3.37751424821199e-06	0.094	0.113	0.019
Micu2	1.89999045343203e-10	-0.226473499876541	3.40440289445951e-06	0.177	0.144	0.033
Zfand3	1.90529288363443e-10	1.12014397523559	3.41390378889617e-06	0.172	0.072	0.1
Txndc16	1.90987962078888e-10	-0.229213471128162	3.42212230452952e-06	0.383	0.342	0.041
Taf15	1.98634391999227e-10	0.497809503882436	3.55913103584215e-06	0.24	0.141	0.099
Trpm7	2.0942175862277e-10	0.461744607667098	3.75241907100279e-06	0.315	0.201	0.114
Herc4	2.18146130168054e-10	-0.136571942358183	3.9087423603512e-06	0.353	0.304	0.049
Jam3	2.30165137826482e-10	-0.174580491905473	4.12409893957491e-06	0.384	0.329	0.055
Ubn2	2.39583687641887e-10	0.463232150153302	4.29286051516733e-06	0.299	0.182	0.117
Dennd5a	2.41625843844987e-10	-0.142128940765564	4.32945187001448e-06	0.507	0.444	0.063
Hnrnpl	2.42269540112373e-10	-0.414621875664292	4.34098561973351e-06	0.125	0.121	0.004
Gmds	2.46199292823775e-10	0.864783785408119	4.41139892881639e-06	0.2	0.095	0.105
Ank3	2.52579398582821e-10	-0.158839380146194	4.52571766380698e-06	0.924	0.884	0.04
Spns2	2.55385445807623e-10	0.200898035912022	4.57599641798098e-06	0.234	0.155	0.079
Pacrg	2.62742590890066e-10	0.147449147986343	4.7078217435682e-06	0.534	0.415	0.119
Pbrm1	2.65287520438163e-10	0.2612778255784	4.753421791211e-06	0.323	0.222	0.101
Kctd3	2.81382934518841e-10	-0.124369582799535	5.04181942070859e-06	0.393	0.332	0.061
Ubr1	2.85612392996e-10	-0.234402701747545	5.11760285770233e-06	0.189	0.165	0.024
Zhx3	2.90632576382113e-10	0.283628170030152	5.2075545036147e-06	0.214	0.134	0.08
Mllt10	2.92278376458982e-10	0.404973949362038	5.23704394939203e-06	0.225	0.13	0.095
Sh3kbp1	2.94485438765926e-10	0.106592916631355	5.27659009180786e-06	0.496	0.384	0.112
Zfp280d	2.9524967308666e-10	0.297721515780287	5.29028364236678e-06	0.342	0.232	0.11
Rsrc1	3.0171047515032e-10	-0.155678288801023	5.40604829374343e-06	0.334	0.287	0.047
Nrip1	3.07054043632968e-10	0.98340656364626	5.50179435381551e-06	0.12	0.049	0.071
Tial1	3.17060847562511e-10	1.07080993891754	5.68109626662508e-06	0.186	0.085	0.101
Fam168a	3.25387433326833e-10	0.175168502235318	5.83029203035019e-06	0.307	0.216	0.091
Lamp2	3.3992037800269e-10	0.63522680213411	6.0906933330522e-06	0.215	0.119	0.096
Mff	3.5083763314978e-10	-0.369787376167475	6.28630871077776e-06	0.15	0.15	0
Pacs2	3.91498637967435e-10	0.16714561507481	7.0148725951005e-06	0.526	0.408	0.118
Hip1	4.06901090046661e-10	-0.1780237851789	7.29085373145607e-06	0.324	0.278	0.046
Rhou	4.11148798896993e-10	0.345913811957596	7.36696417863632e-06	0.299	0.195	0.104
Cox16	4.18292739910554e-10	0.240623002201468	7.4949693137173e-06	0.306	0.206	0.1
Mal	4.38945991788784e-10	0.281027904383545	7.86503428087143e-06	0.439	0.315	0.124
Huwe1	4.61542662487997e-10	0.27205186588512	8.26992142645992e-06	0.287	0.192	0.095
Clk1	4.70955689153764e-10	0.174364402083117	8.43858403825714e-06	0.275	0.195	0.08
Tcea1	4.71508991160674e-10	0.503490263290237	8.44849810361695e-06	0.101	0.052	0.049
Papola	4.79228170863545e-10	1.42161957220391	8.58681036553301e-06	0.131	0.049	0.082
Zmym2	4.88255269555712e-10	0.690351493322405	8.74855791989924e-06	0.19	0.096	0.094
Pxk	4.9512618166473e-10	-0.689495644121074	8.87167092306863e-06	0.122	0.144	0.022
Copg2	5.2091822783838e-10	1.15033247650185	9.3338128064081e-06	0.162	0.069	0.093
Pibf1	5.25096461371372e-10	0.155919038003432	9.40867839485225e-06	0.258	0.182	0.076
Marchf1	5.27456234043673e-10	-0.118556686489327	9.45096080159453e-06	0.836	0.771	0.0649999999999999
Micu1	5.72832922553332e-10	-0.396248431645074	1.02640203063106e-05	0.178	0.172	0.00600000000000001
Hmg20a	6.03926887696887e-10	-0.501571880156476	1.08211619737528e-05	0.153	0.153	0
Ankrd11	6.14776912989562e-10	1.13228260026311	1.1015572726947e-05	0.179	0.081	0.098
Map7d1	6.37300700821018e-10	-0.289319376668556	1.1419153957311e-05	0.173	0.153	0.02
Srsf5	6.42096681500312e-10	0.671738759381767	1.15050883391226e-05	0.208	0.11	0.098
Dock5	6.60574016163045e-10	0.205562773328654	1.18361652216094e-05	0.497	0.373	0.124
Pbx3	6.61870585291087e-10	0.549255561889454	1.18593971472457e-05	0.212	0.117	0.095
Gtf2f2	6.85456007928002e-10	0.629603351309676	1.22820007500539e-05	0.153	0.076	0.077
Fbxl5	6.93422283722247e-10	0.123894156850028	1.24247404797352e-05	0.312	0.232	0.08
Zfp608	7.17761171756606e-10	0.185695889693624	1.28608446755349e-05	0.378	0.277	0.101
Rev3l	7.23093525176426e-10	0.993909182620559	1.29563897841112e-05	0.236	0.123	0.113
Elovl6	7.26967189153445e-10	1.1765976585385	1.30257980952514e-05	0.207	0.102	0.105
Slc38a2	7.29651679251691e-10	0.129640677109841	1.30738987888318e-05	0.345	0.253	0.092
Grm3	7.74172679280677e-10	-0.130237237135983	1.38716260673512e-05	0.846	0.782	0.0639999999999999
Ypel2	8.03715025611476e-10	0.171588265718368	1.44009658289064e-05	0.826	0.708	0.118
Flnb	8.45413600216588e-10	0.215397338999024	1.51481208886808e-05	0.191	0.126	0.065
Ube2d2a	8.6712964900729e-10	-0.162776008528549	1.55372290509126e-05	0.172	0.15	0.022
Pde8a	9.8180415957666e-10	0.285369825078826	1.75919669312946e-05	0.743	0.606	0.137
Tulp4	1.02098810715414e-09	0.142035578582155	1.82940649039879e-05	0.717	0.596	0.121
Adamtsl1	1.04660860247471e-09	0.241486212367434	1.87531329391419e-05	0.558	0.425	0.133
Tbcd	1.06471273976903e-09	-0.224546568885229	1.90775228711814e-05	0.327	0.29	0.037
Agap1	1.07729674072602e-09	-0.105161371528045	1.93030030003288e-05	0.799	0.733	0.0660000000000001
Ckap5	1.10381262850063e-09	0.813216678294479	1.97781146774742e-05	0.238	0.127	0.111
Epdr1	1.17347403161188e-09	-0.649263897050558	2.10263076984217e-05	0.106	0.123	0.017
Mfsd6	1.23724738924568e-09	-0.483117855431867	2.21689987205041e-05	0.161	0.171	0.01
Plekhg1	1.27900915203677e-09	0.194386455241336	2.29172859861948e-05	0.697	0.566	0.131
Washc4	1.31502072524312e-09	0.277000219013353	2.35625413549061e-05	0.103	0.062	0.041
Mat2a	1.34104720375803e-09	-0.12487511302919	2.40288837969364e-05	0.285	0.249	0.036
Mitf	1.36797321880693e-09	-0.143602756277554	2.45113441345826e-05	0.374	0.323	0.051
Usp9x	1.39455471869716e-09	0.714294761673325	2.49876314496156e-05	0.203	0.109	0.094
Kif13a	1.4102246139402e-09	0.221962511282665	2.52684046325805e-05	0.709	0.576	0.133
Zfp462	1.46150678584714e-09	0.569247589192057	2.61872785888091e-05	0.309	0.189	0.12
Prickle2	1.46983170629462e-09	-0.248995194864253	2.6336444513387e-05	0.893	0.883	0.01
Gna12	1.50929874121374e-09	0.197266136808547	2.70436148450677e-05	0.499	0.38	0.119
Slc38a6	1.5233613267592e-09	-0.286534713525576	2.72955882528713e-05	0.137	0.116	0.021
Paip2	1.52842862150738e-09	-0.251589205856995	2.73863840401693e-05	0.283	0.26	0.023
Marchf8	1.58448911801653e-09	0.171284250525847	2.83908760166202e-05	0.307	0.216	0.091
Glcci1	1.59485600805155e-09	0.37998161407702	2.85766299522676e-05	0.29	0.188	0.102
Mapkap1	1.61952162872457e-09	-0.248760962574365	2.90185885434869e-05	0.284	0.258	0.026
Myo1d	1.65175139808133e-09	0.110263178069323	2.95960815508213e-05	0.693	0.571	0.122
Mdga2	1.6875990047119e-09	-0.324318940163199	3.02383989664278e-05	0.906	0.932	0.026
Phldb1	1.74084451929346e-09	0.169518260049229	3.11924520967003e-05	0.769	0.647	0.122
Plekhm3	1.74999770038098e-09	-0.33258483607189	3.13564587954264e-05	0.152	0.141	0.011
Myo1e	1.76778461777889e-09	0.150232667229732	3.16751647813622e-05	0.347	0.253	0.094
Stmn1	1.78113559869827e-09	-0.2731797276732	3.19143876574757e-05	0.204	0.186	0.018
Xrn1	1.79497083159064e-09	0.423063053787881	3.21622873604411e-05	0.198	0.12	0.078
Clock	1.92075363940388e-09	0.768246574438816	3.44160637108387e-05	0.245	0.136	0.109
Adam10	1.9380544859393e-09	0.125673476803852	3.47260602790604e-05	0.352	0.267	0.085
Ago3	2.01895049153239e-09	0.232819206885763	3.61755549072774e-05	0.324	0.234	0.09
Psd3	2.07162246231741e-09	0.378360390535313	3.71193312798034e-05	0.311	0.198	0.113
Ppp1r12b	2.11401318051955e-09	1.33273101460475	3.78788881685492e-05	0.113	0.04	0.073
Trip11	2.2026119033736e-09	-0.124005876038097	3.94664000846481e-05	0.237	0.192	0.045
Inpp5a	2.20828056247626e-09	1.26475434335821	3.95679711184496e-05	0.174	0.083	0.091
Crim1	2.27772829786619e-09	1.25134519554611	4.08123356411664e-05	0.158	0.068	0.09
Vldlr	2.48129116959908e-09	-0.102771754894614	4.44597751768763e-05	0.255	0.21	0.045
Pllp	2.48774321159517e-09	0.177544962635976	4.45753828653622e-05	0.266	0.186	0.08
Arnt	2.5461083078683e-09	0.219398481189864	4.56211686603841e-05	0.169	0.11	0.059
Grid2	2.5669454850885e-09	-0.220913202820953	4.59945292018158e-05	0.812	0.79	0.022
Zzz3	2.6799390953701e-09	0.435235388107335	4.80191487108414e-05	0.26	0.161	0.099
Ncoa3	2.68305413227261e-09	0.210859796956369	4.80749639420606e-05	0.259	0.179	0.08
Ppp2r5a	2.71092977612853e-09	0.38766081440367	4.8574439728671e-05	0.328	0.218	0.11
Prkacb	2.87372090582932e-09	0.297792028397768	5.14913311906498e-05	0.291	0.196	0.095
Sgk3	2.90610826576084e-09	-0.253871479785242	5.20716479059027e-05	0.2	0.179	0.021
Dop1a	2.97673312985357e-09	-0.292932648159252	5.33371042207162e-05	0.147	0.129	0.018
Asb3	3.06786008116574e-09	1.20844719832885	5.49699169343278e-05	0.153	0.065	0.088
Unc5b	3.23257051523314e-09	1.02856477309718	5.79211984919474e-05	0.169	0.076	0.093
Rspry1	3.43448840505007e-09	1.31820072543014	6.15391632416872e-05	0.128	0.048	0.08
Akap9	3.66263258619376e-09	0.264002449840825	6.56270506794197e-05	0.269	0.182	0.087
Pard3	3.71944399950395e-09	-0.118474084932909	6.66449975831118e-05	0.657	0.603	0.054
Soga1	3.76359708376205e-09	0.169924008726223	6.74361325468485e-05	0.18	0.119	0.061
Wdfy3	3.79009297520076e-09	-0.166761383092374	6.79108859296472e-05	0.237	0.203	0.034
Pip4k2a	3.82493218172774e-09	-0.167473124049962	6.85351348321976e-05	0.631	0.589	0.042
Tnrc6c	3.84291296221394e-09	0.343054017175942	6.88573144569494e-05	0.267	0.172	0.095
Trps1	3.97706254998795e-09	0.432973167088506	7.12610067706841e-05	0.271	0.171	0.1
Aftph	4.07304034371064e-09	1.3919131089206	7.29807368786073e-05	0.123	0.045	0.078
Srek1	4.52815147012809e-09	0.907650258204478	8.11354180417552e-05	0.136	0.061	0.075
Lcorl	4.97892958128561e-09	0.114416541470981	8.92124602374756e-05	0.336	0.256	0.08
Cyrib	5.17700722878933e-09	0.496380759757599	9.27616155254472e-05	0.205	0.119	0.086
Ttyh2	5.35450253257963e-09	-0.177677453202918	9.59419763787618e-05	0.49	0.441	0.049
Amph	5.41011253917559e-09	0.400254411728336	9.69383964769483e-05	0.303	0.192	0.111
Frmd4b	5.4488475852161e-09	0.132948322463424	9.7632451031902e-05	0.842	0.732	0.11
Cul1	5.59928001119419e-09	-0.370457365236204	0.000100327899240577	0.207	0.199	0.00799999999999998
Csmd3	5.6062946478787e-09	-0.123066680609065	0.000100453587500691	0.92	0.873	0.047
Cdh10	5.64440408170274e-09	-0.198322500621644	0.00010113643233595	0.63	0.603	0.027
Ctnnd1	5.71505166149657e-09	1.56024638415393	0.000102402295670696	0.123	0.045	0.078
Mical3	5.75969536681356e-09	0.576191748667415	0.000103202221582565	0.148	0.073	0.075
Fign	6.14937290989382e-09	0.141161794569798	0.000110184463799478	0.476	0.37	0.106
Ash1l	6.15082766852973e-09	0.633123513576638	0.000110210530164716	0.252	0.145	0.107
Marf1	6.21271295125988e-09	-0.417004505940223	0.000111319390660675	0.134	0.129	0.005
Kdm2a	6.46078158256974e-09	0.565628181553753	0.000115764284396485	0.187	0.102	0.085
Eri3	6.51019570757382e-09	-0.148725424937432	0.000116649686688308	0.213	0.181	0.032
Hectd1	6.62254355243706e-09	1.49810011023153	0.000118662735372567	0.12	0.045	0.075
Acsl3	6.71227567916451e-09	-0.14653140825581	0.00012027055561927	0.204	0.167	0.037
Parg	6.74969068790526e-09	0.274816103832565	0.000120940957745886	0.199	0.127	0.072
Cyp2j12	6.76720340181413e-09	0.258828873928962	0.000121254750553706	0.25	0.167	0.083
Cpsf6	6.84209387339036e-09	0.900955240005881	0.000122596638023409	0.136	0.062	0.074
Tfdp2	6.94118989676445e-09	0.409995164804997	0.000124372240570225	0.269	0.168	0.101
Nsmce2	7.12239046320528e-09	-0.342289484380033	0.000127618992319712	0.31	0.301	0.00900000000000001
Osbpl7	7.25054455126441e-09	0.191306504160001	0.000129915257269556	0.215	0.147	0.068
Ewsr1	7.36470158811997e-09	0.899838638082725	0.000131960723055934	0.154	0.072	0.082
Megf10	7.55490016592025e-09	0.425242297729263	0.000135368701172959	0.478	0.346	0.132
Usp24	7.70019470897629e-09	0.743434291743083	0.000137972088795437	0.228	0.126	0.102
Crebzf	7.77607526773212e-09	1.27353857137329	0.000139331716647224	0.114	0.042	0.072
Nsmf	8.17493982802712e-09	0.240252143913594	0.00014647857183859	0.156	0.102	0.054
Acin1	8.34664590572622e-09	-0.238023459598186	0.000149555201338802	0.128	0.116	0.012
Acot7	8.69626869753036e-09	-0.290284919728097	0.000155819742522349	0.177	0.162	0.015
Lrrc4c	8.70650581708724e-09	-0.300505403935633	0.000156003171230569	0.856	0.87	0.014
Zfand6	8.8607190755493e-09	0.20280537490273	0.000158766364395692	0.326	0.234	0.092
Atp11a	9.00970674533447e-09	0.162018269309568	0.000161435925462903	0.342	0.254	0.088
Fam13b	9.31714647905993e-09	0.31259254548362	0.000166944630611796	0.305	0.209	0.096
Insc	9.5834762625628e-09	0.272130023813969	0.0001717167276726	0.366	0.258	0.108
Specc1	9.64648831007296e-09	0.121513383813174	0.000172845777539887	0.466	0.364	0.102
Sox10	9.94714918030043e-09	0.204496765840436	0.000178233019012623	0.403	0.295	0.108
Ptprk	1.01864428278061e-08	-0.182023908288894	0.000182520682588631	0.798	0.76	0.038
Grm7	1.03142902614634e-08	-0.451654483839333	0.000184811452904901	0.612	0.678	0.0660000000000001
Kat2b	1.03947436681369e-08	-0.121066235743238	0.000186253017045678	0.373	0.322	0.051
Pdcd6ip	1.04210864573561e-08	0.788710875811102	0.000186725027142907	0.252	0.141	0.111
Tbl1xr1	1.05950075537246e-08	0.275705494288103	0.000189841345347638	0.296	0.203	0.093
Pcyt1b	1.072606528354e-08	-0.631914326184469	0.00019218963775047	0.171	0.191	0.02
Crebrf	1.12824773986017e-08	-0.33348380909649	0.000202159430028145	0.226	0.22	0.00600000000000001
Soga3	1.17108047381564e-08	1.09881255944104	0.000209834199298286	0.161	0.073	0.088
Zfp704	1.19004549970201e-08	0.128259179274008	0.000213232352636605	0.363	0.275	0.088
Cog5	1.23719780968507e-08	-0.218532914080588	0.000221681103539371	0.264	0.234	0.03
Pgap1	1.24538243741218e-08	0.969609118729459	0.000223147625135514	0.133	0.059	0.074
Slk	1.24646498000979e-08	0.391403829396518	0.000223341595118154	0.303	0.199	0.104
Ehmt1	1.27701121073641e-08	0.881310091375754	0.00022881486873975	0.172	0.085	0.087
Dusp11	1.30179284371841e-08	0.185979991507162	0.000233255241737465	0.249	0.179	0.07
Dnajc13	1.30432112499789e-08	1.36687580930994	0.000233708259177123	0.129	0.051	0.078
Negr1	1.32102507651117e-08	-0.956012121150628	0.000236701273209272	0.08	0.16	0.08
Capza1	1.36334150726279e-08	0.898308790263672	0.000244283531271347	0.104	0.044	0.06
Mboat2	1.37950026139988e-08	0.72938015945057	0.00024717885683763	0.148	0.075	0.073
Rasa3	1.39192463476412e-08	0.252321656932447	0.000249405056057035	0.301	0.209	0.092
Supt3	1.43624990034811e-08	0.910448137108325	0.000257347257144374	0.227	0.123	0.104
Ubap2l	1.47045745796051e-08	1.08105203938978	0.000263476567317363	0.158	0.073	0.085
Gab1	1.55109861936978e-08	0.236012946678101	0.000277925850618677	0.736	0.612	0.124
Mysm1	1.56533497786254e-08	0.193799639358296	0.00028047672133341	0.143	0.092	0.051
Fermt2	1.63793106608001e-08	0.563561124153076	0.000293484488420216	0.228	0.133	0.095
Nrbp2	1.65781430058603e-08	0.20006612830455	0.000297047166379004	0.483	0.369	0.114
Crebbp	1.73764046689364e-08	0.292382384087453	0.000311350418858003	0.317	0.216	0.101
Abcc5	1.74618000698486e-08	0.313366131599042	0.000312880533651548	0.257	0.174	0.083
Gnptab	1.76257633072016e-08	0.394723283276637	0.000315818426938439	0.208	0.13	0.078
Bclaf1	1.89462336118603e-08	0.509180839052345	0.000339478613857313	0.161	0.092	0.069
Fktn	2.03274324310943e-08	0.289502843416439	0.000364226934300348	0.206	0.136	0.07
Tmem98	2.08101407605003e-08	-0.1488402575021	0.000372876102146644	0.133	0.105	0.028
5031439G07Rik	2.09838872953794e-08	0.193421299151033	0.000375989292558609	0.51	0.394	0.116
Itfg1	2.17531659432709e-08	0.288191045825535	0.000389773227371528	0.176	0.112	0.064
Cpeb3	2.31559253423062e-08	0.334976950600649	0.000414907870283443	0.27	0.175	0.095
Zfp871	2.39914925165449e-08	1.5875825324335	0.000429879562911451	0.1	0.035	0.065
Scaper	2.44286359492962e-08	0.115488833727555	0.00043771229893949	0.267	0.192	0.075
Man2a2	2.56815258739047e-08	1.20546269091336	0.000460161580608624	0.142	0.062	0.08
Nbeal1	2.68285526856029e-08	0.541104457497336	0.000480714007020633	0.209	0.123	0.086
Usp37	2.93156040941815e-08	1.23962575557748	0.000525276994159545	0.117	0.045	0.072
Zfp62	2.96164879436264e-08	0.46469861920451	0.000530668230973897	0.112	0.061	0.051
Olfml1	3.00328377751047e-08	0.336461936400336	0.000538128387254325	0.377	0.264	0.113
Krit1	3.17624934321171e-08	-0.411041071334235	0.000569120357316674	0.208	0.208	0
Skap2	3.24036496514855e-08	0.176291578109691	0.000580608594455318	0.279	0.201	0.078
Atf7	3.26738226799681e-08	-0.181120942789351	0.000585449554779669	0.277	0.247	0.03
Plxnb3	3.26887323045073e-08	0.4461039708745	0.000585716705432162	0.285	0.186	0.099
Pik3c2b	3.27848879832962e-08	0.100270178917868	0.000587439622884701	0.457	0.359	0.098
Tmem260	3.28582503473506e-08	0.180938318218749	0.000588754129723827	0.258	0.179	0.079
Rcan2	3.4770666701972e-08	-0.206182516343679	0.000623020805965934	0.245	0.223	0.022
Sema6a	3.51458700109103e-08	0.101259742984415	0.000629743698855491	0.553	0.445	0.108
Snapc3	3.64806277990897e-08	1.26864767717595	0.000653659888904089	0.122	0.049	0.073
Btaf1	3.69535498710438e-08	0.43192967560661	0.000662133706589363	0.154	0.092	0.062
Anapc1	3.80699554889004e-08	-0.496009737462418	0.000682137462450117	0.121	0.131	0.01
Mad1l1	3.86751113532734e-08	0.232571307892815	0.000692980645227952	0.203	0.138	0.065
Ep400	4.1518046642272e-08	0.21312213652275	0.000743920359736229	0.138	0.093	0.045
Kif13b	4.2902346091006e-08	0.121567436253748	0.000768724237258646	0.808	0.703	0.105
Wac	4.30805923290013e-08	0.751230380643427	0.000771918053351044	0.239	0.136	0.103
Elp4	4.44997702176082e-08	0.214804400918303	0.000797346882759104	0.228	0.151	0.077
Hnrnpm	4.66669595609937e-08	0.168539633020483	0.000836178581413886	0.174	0.117	0.057
Xrn2	4.6872535423174e-08	0.900499820061759	0.000839862089712432	0.171	0.086	0.085
Dock3	4.79434998663791e-08	0.153011294996825	0.000859051630605781	0.253	0.178	0.075
Xpo4	5.11546722971434e-08	0.835775174512053	0.000916589418220215	0.121	0.055	0.066
Tcp11l1	5.18136880179772e-08	0.946121177142623	0.000928397661906116	0.158	0.075	0.083
Arhgef2	5.30786863472822e-08	-0.256089825947796	0.000951063901970603	0.267	0.243	0.024
Gprc5b	5.33021586590049e-08	0.531338294179653	0.00095506807885205	0.237	0.143	0.094
Vmp1	5.42324887126317e-08	-0.188644569902032	0.000971737732752935	0.675	0.633	0.042
Mta3	5.4415394937251e-08	-0.360343360961822	0.000975015046485663	0.298	0.292	0.00600000000000001
Adam19	5.68083709011685e-08	0.285759322120937	0.00101789238980714	0.215	0.143	0.072
Ufl1	5.80805848734728e-08	0.796896336205964	0.00104068791976289	0.121	0.056	0.065
Zdhhc20	5.83188453028352e-08	-0.196600931685917	0.0010449570701362	0.664	0.626	0.038
Nsd3	5.84738380516689e-08	0.637658757323233	0.0010477342302098	0.215	0.123	0.092
Stmn4	5.86320406427562e-08	0.227455694277346	0.00105056890423691	0.38	0.278	0.102
Eps15	5.87000893877985e-08	-0.166590121887824	0.00105178820165057	0.412	0.364	0.048
Lrrc8d	5.88261950878944e-08	0.151038726831363	0.00105404776358489	0.35	0.258	0.092
Rnf216	5.91802234344547e-08	0.350661507400812	0.00106039124349856	0.293	0.202	0.091
AU040320	6.05287018196027e-08	0.443568613917914	0.00108455327920364	0.169	0.099	0.07
Itprid2	6.38275967450887e-08	0.220275052811213	0.0011436628784785	0.246	0.171	0.075
Csde1	6.59440014879074e-08	0.713511515212561	0.00118158461866033	0.129	0.065	0.064
Tppp	6.59807409633932e-08	0.126540039579187	0.00118224291658208	0.283	0.21	0.073
Ppm1a	6.81573381286888e-08	-0.7868869305484	0.00122124318458985	0.088	0.103	0.015
Daam1	6.91072070168681e-08	0.148872908632403	0.00123826293532824	0.636	0.53	0.106
Sap130	7.11432767437036e-08	0.306304259158719	0.00127474523269368	0.137	0.082	0.055
Trpc4ap	7.21905972367874e-08	0.272169497382789	0.00129351112128876	0.228	0.158	0.07
Eea1	7.51356639316391e-08	1.14451431286198	0.00134628082632711	0.144	0.065	0.079
Umad1	7.86685900165354e-08	-0.35662164118337	0.00140958379591628	0.172	0.167	0.00499999999999998
Sema4d	8.02318397754546e-08	0.108268676488707	0.0014375941050966	0.256	0.186	0.07
Gtf3c2	8.18516054256484e-08	-0.190141672339305	0.00146661706601677	0.141	0.117	0.024
Armc8	8.43667604988998e-08	1.22374742084372	0.00151168361461929	0.122	0.051	0.071
Eml2	8.4426694217901e-08	0.108282370459467	0.00151275750699635	0.257	0.194	0.063
Med27	8.5614184445032e-08	-0.496037357308209	0.00153403495688608	0.123	0.123	0
Ubash3b	8.78967176971651e-08	0.157844839547748	0.0015749333876978	0.494	0.386	0.108
Rnf130	9.08281193031835e-08	-0.27633553634269	0.00162745824167444	0.299	0.29	0.00900000000000001
Rabgap1	9.12831280970456e-08	0.128125984445485	0.00163561108924286	0.273	0.205	0.068
Snx30	9.30586049158337e-08	0.294178823749601	0.00166742408288191	0.395	0.285	0.11
Thada	9.39259817322073e-08	0.331676736393443	0.00168296574067769	0.181	0.117	0.064
Smad7	9.57430918453333e-08	0.163658823385605	0.00171552471968468	0.378	0.287	0.091
Adgrl3	9.84496630754282e-08	-0.868050114764611	0.00176402106298552	0.061	0.129	0.068
Birc6	1.02201854158142e-07	0.331777891578962	0.00183125282280558	0.286	0.194	0.092
Ogt	1.09132734352724e-07	0.638158883060347	0.00195544033413211	0.167	0.089	0.078
Rdx	1.09816582931245e-07	-0.236210868523139	0.00196769353296206	0.285	0.258	0.027
Nktr	1.11686095372282e-07	0.306813994830381	0.00200119145688055	0.288	0.202	0.086
Hibadh	1.12707073324508e-07	1.20702691767699	0.00201948533982854	0.113	0.045	0.068
Scarb2	1.12732309064102e-07	-0.25277316887624	0.00201993751381057	0.202	0.178	0.024
Dgkd	1.13097602304722e-07	1.36831679572572	0.00202648283809601	0.115	0.047	0.068
Mast4	1.15013496264731e-07	-0.161485432342118	0.00206081182607146	0.96	0.938	0.022
Dcaf8	1.15425773223421e-07	-0.541714616630716	0.00206819900461726	0.116	0.136	0.02
Pdxdc1	1.16991051760944e-07	-0.219260644528565	0.00209624566545259	0.217	0.191	0.026
Csnk1a1	1.18517468602091e-07	0.385506471199017	0.00212359600241226	0.209	0.136	0.073
Wdfy2	1.192461847607e-07	0.251066855780808	0.00213665313854223	0.288	0.202	0.086
9330159F19Rik	1.20934729547831e-07	0.689619053366952	0.00216690848403804	0.131	0.066	0.065
Naaladl2	1.23574102101231e-07	-0.289461372196963	0.00221420076144986	0.684	0.691	0.0069999999999999
Atrx	1.26632152580922e-07	-0.109473227142821	0.00226899490994495	0.275	0.234	0.041
Hdac7	1.29318949584555e-07	0.719014469463789	0.00231713693865605	0.148	0.076	0.072
Erbin	1.29397326510211e-07	0.171622036832138	0.00231854129640996	0.829	0.725	0.104
Mobp	1.30400043048844e-07	-0.136032996510769	0.00233650797134919	0.808	0.763	0.045
Bicral	1.30887920477192e-07	0.98840794229647	0.00234524975911033	0.182	0.095	0.087
Kif3c	1.336749599266e-07	0.200587927001218	0.00239518793196481	0.213	0.15	0.063
Nufip2	1.36172724178909e-07	1.02303100605577	0.00243994287183769	0.119	0.052	0.067
Appl2	1.37740090543242e-07	0.195298097542891	0.0024680269423538	0.267	0.192	0.075
B3galt5	1.40887113553992e-07	-0.163482131417928	0.00252441530066044	0.215	0.184	0.031
Heatr3	1.44741450895235e-07	-0.116164586052813	0.00259347731714082	0.175	0.144	0.031
Parp8	1.45549935299627e-07	-0.503706234112582	0.00260796374069872	0.142	0.147	0.005
Vps35l	1.49617938494947e-07	0.139823385030062	0.00268085422195246	0.182	0.131	0.051
Zfp266	1.51149107323186e-07	-0.43296516439684	0.00270828970501684	0.106	0.103	0.003
Mdm2	1.51660152397007e-07	-0.151339718964529	0.00271744661064957	0.163	0.13	0.033
Pigz	1.54031882315073e-07	-0.102998235371871	0.00275994326732147	0.157	0.123	0.034
Lrrc8b	1.5600982610099e-07	0.231635252937264	0.00279538406407754	0.345	0.25	0.095
Hycc1	1.57981947216159e-07	0.348717195953022	0.00283072053021914	0.301	0.205	0.096
Wdpcp	1.62433711334084e-07	0.12601128174828	0.00291048723968412	0.188	0.133	0.055
Sox8	1.70538499317041e-07	0.147004578647955	0.00305570883076274	0.143	0.099	0.044
Msantd2	1.71849691663845e-07	1.28289825543451	0.00307920277523277	0.113	0.045	0.068
Lrba	1.73908675398874e-07	-0.190842258302571	0.00311609564579703	0.234	0.198	0.036
Bcas1	1.75571001342939e-07	0.206057660246618	0.00314588120206279	0.75	0.636	0.114
Asxl2	1.82826418419815e-07	0.519342096447994	0.00327588376524625	0.262	0.165	0.097
Psat1	1.85569863794906e-07	0.343782542486051	0.00332504081947712	0.15	0.09	0.06
Ube2h	1.87739665408154e-07	0.472791850627345	0.00336391932478331	0.231	0.144	0.087
Micu3	1.88254545248942e-07	1.41134147597944	0.00337314494177053	0.101	0.04	0.061
Rfx3	1.89479938824475e-07	1.36037143320417	0.00339510154385694	0.107	0.047	0.06
Tfeb	1.93042515507635e-07	0.300335019142889	0.0034589357928658	0.231	0.153	0.078
