gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Foxd2	0	NA	NA	NA	NA	NA	0	0	0
Cmpk1	21.9417848510259	-0.132252567402698	0.320351849666076	-0.412835348197781	0.679727251348223	0.999979503273309	1	1	0
Stil	1.35958496798497	-0.339668426548143	1.04226298278015	-0.325895126431628	0.744503703129748	0.999979503273309	0.555555555555556	0.666666666666667	0.111111111111111
Tal1	0.651096020921507	0.41593005007372	1.44425449368312	0.287989444999419	0.773354818231057	0.999979503273309	0.555555555555556	0.333333333333333	0.222222222222222
Pdzk1ip1	0.199142273092077	-0.0480186190586216	2.78739479085066	-0.0172270606288846	0.986255474130424	0.999979503273309	0.222222222222222	0.222222222222222	0
Cyp4x1	0.0728465882478284	-0.0946925068603117	3.11825569312636	-0.0303671398946034	0.975774251328494	0.999979503273309	0.111111111111111	0.111111111111111	0
Cyp4a12b	0.0505750032627719	-0.436138205056774	3.12174019685505	-0.139709962249951	0.888889154873717	0.999979503273309	0	0.111111111111111	0.111111111111111
Cyp4a32	0	NA	NA	NA	NA	NA	0	0	0
Cyp4b1	0.0505750032627719	-0.436138205056774	3.12174019685505	-0.139709962249951	0.888889154873717	0.999979503273309	0	0.111111111111111	0.111111111111111
Efcab14	86.9866383998717	0.0920877298506256	0.119609834469987	0.76990098898375	0.441358627220303	0.999979503273309	1	1	0
Tex38	0.113563654092209	-0.696690058050722	3.12174019685505	-0.223173619237306	0.823400382973738	0.999979503273309	0	0.222222222222222	0.222222222222222
Atpaf1	69.9272467291847	-0.21160324548335	0.142103676593736	-1.48907650073199	0.136467225036284	0.999979503273309	1	1	0
Mob3c	13.5314160774497	-0.0143070442854452	0.26257241107496	-0.0544879952424277	0.956546372790537	0.999979503273309	1	1	0
Mknk1	37.8845307454454	0.126310548468067	0.176852525595088	0.714213992947214	0.475094865531732	0.999979503273309	1	1	0
Kncn	0.0438944399710527	-0.281742340955974	3.12174019685505	-0.0902516939877991	0.928087206037558	0.999979503273309	0	0.111111111111111	0.111111111111111
Tmem275	0	NA	NA	NA	NA	NA	0	0	0
Dmbx1	0	NA	NA	NA	NA	NA	0	0	0
Faah	0.246622214828675	1.10016974439677	3.10781689751259	0.35400082459083	0.723338265267096	0.999979503273309	0.333333333333333	0	0.333333333333333
Nsun4	16.2245285515278	-0.217410275081993	0.276713344327274	-0.785687714521126	0.432050462430008	0.999979503273309	1	1	0
Uqcrh	31.7241399217078	-0.373731110242988	0.308267531005325	-1.21235963133766	0.225374746613156	0.999979503273309	1	1	0
Lrrc41	41.2955226357717	0.0382932392358204	0.172443327619394	0.222062748176252	0.82426503651544	0.999979503273309	1	1	0
Rad54l	4.26361336362329	0.0921844699610435	0.599714489223591	0.153713928240067	0.877835302160379	0.999979503273309	1	0.888888888888889	0.111111111111111
Pomgnt1	18.0360451064414	0.231512489457156	0.435439598097641	0.53167532412898	0.594950885271496	0.999979503273309	0.888888888888889	0.888888888888889	0
Lurap1	31.1049506818434	-0.226727060523301	0.193221499265099	-1.17340493364164	0.240633459696579	0.999979503273309	1	1	0
Tspan1	0.292591106213038	-0.678998156514509	3.00303720443683	-0.226103811005513	0.82112068058708	0.999979503273309	0.111111111111111	0.222222222222222	0.111111111111111
Pik3r3	128.745162557586	0.065040201802795	0.183856740864937	0.353754784822244	0.723522661536258	0.999979503273309	1	1	0
Mast2	137.320487688244	0.223719583484712	0.136317702631969	1.6411631003547	0.100763563130039	0.999979503273309	1	1	0
Ipp	26.6577634142875	0.0721751854237173	0.249432849395258	0.289357178089028	0.772308060903973	0.999979503273309	1	1	0
Tmem69	10.223289194135	-0.738287385141874	0.438386072022987	-1.68410319637883	0.0921617267482466	0.999979503273309	0.888888888888889	1	0.111111111111111
Gpbp1l1	163.718296987819	-0.0218991438063578	0.0893453568674956	-0.245106680124805	0.806373830676188	0.999979503273309	1	1	0
Ccdc17	6.19731601413475	0.0433810490672148	0.411546255783775	0.105409898541288	0.916050561923908	0.999979503273309	1	1	0
Nasp	56.1832321188089	-0.173444704097881	0.14023575379978	-1.23680801363619	0.216158366295109	0.999979503273309	1	1	0
Akr1a1	30.0782240097201	-0.0231451010998198	0.268144932613453	-0.0863156386146772	0.931215507055663	0.999979503273309	1	1	0
Prdx1	178.416200103724	-0.271876673092064	0.10171077734529	-2.67303701916555	0.00751679549487689	0.634333859741907	1	1	0
Mmachc	3.63529788948735	0.197928335740967	0.578878630081856	0.341916812014599	0.732413497174506	0.999979503273309	1	0.777777777777778	0.222222222222222
Ccdc163	4.22731378548624	-0.476353992001181	0.581742338635256	-0.818840164047004	0.412877612373842	0.999979503273309	0.888888888888889	1	0.111111111111111
Tesk2	159.48600976775	-0.0547528300504833	0.0998813786863128	-0.548178557110629	0.583569304159771	0.999979503273309	1	1	0
Toe1	8.05247693359271	-0.00629181751605682	0.356934082220272	-0.0176273934865486	0.985936103227714	0.999979503273309	1	1	0
Mutyh	4.74929635699282	-0.0589359374684753	0.470268202756605	-0.125324096171092	0.900266976584036	0.999979503273309	1	1	0
Hpdl	0.525520238697751	-1.26457925805904	1.65029762110163	-0.766273453884569	0.44351361017583	0.999979503273309	0.222222222222222	0.444444444444444	0.222222222222222
Zswim5	196.784459599863	-0.065557507057776	0.12541985101805	-0.522704392690924	0.601179980926844	0.999979503273309	1	1	0
Urod	2.06203097777623	0.0766377961546324	1.02832610953689	0.0745267434560683	0.940591262133052	0.999979503273309	0.777777777777778	0.444444444444444	0.333333333333333
Hectd3	10.0668947500958	-0.129066216516683	0.429665509767418	-0.300387658731435	0.763881476189789	0.999979503273309	1	1	0
Eif2b3	41.1776541478433	0.244251422730734	0.294435426043107	0.82955854196354	0.40678842488271	0.999979503273309	1	1	0
Ptch2	7.30331717155364	-0.0746535294285675	0.630447946310273	-0.118413470716307	0.905740052784156	0.999979503273309	0.888888888888889	0.777777777777778	0.111111111111111
Btbd19	0.388341335558453	-0.644152189106893	2.40396318737403	-0.267954265061161	0.788734522930357	0.999979503273309	0.222222222222222	0.222222222222222	0
Dynlt4	2.2103228749441	1.75687687703542	0.738734184700309	2.37822604317161	0.017396158182691	0.836870514535045	1	0.666666666666667	0.333333333333333
Plk3	0.074275931883153	-0.455236287542192	3.11929122982723	-0.145942220203468	0.883967001485368	0.999979503273309	0	0.111111111111111	0.111111111111111
Rps8	11.1015689149709	-0.189764454967906	0.62763675417637	-0.302347581949577	0.762387109379882	0.999979503273309	0.888888888888889	1	0.111111111111111
Kif2c	0.523104664428837	-0.737666389142475	1.57248665096212	-0.469108204315208	0.638992295033894	0.999979503273309	0.333333333333333	0.444444444444444	0.111111111111111
Armh1	6.53531116524797	0.631007881390261	0.473368476701826	1.33301627051041	0.182526464431276	0.999979503273309	1	0.888888888888889	0.111111111111111
Tmem53	15.6146743092474	0.15238849708449	0.267791236792217	0.569057071881447	0.569317409596236	0.999979503273309	1	1	0
Rnf220	15.6095375347071	0.501927050669178	0.40587416319691	1.23665681677222	0.216214516921517	0.999979503273309	1	1	0
Eri3	173.783196709945	-0.0414267511770535	0.0850423578872239	-0.487130792304586	0.626165646294588	0.999979503273309	1	1	0
Dmap1	5.85570343631666	0.611548476038552	0.607010730720821	1.00747556029585	0.313706296547599	0.999979503273309	1	0.777777777777778	0.222222222222222
Klf17	0	NA	NA	NA	NA	NA	0	0	0
Slc6a9	86.6462936151814	0.0213908186804352	0.161548089234854	0.132411462009543	0.894658849130998	0.999979503273309	1	1	0
Ccdc24	16.8246217692759	-0.0248082152455989	0.268338552073243	-0.0924511780134652	0.926339579323524	0.999979503273309	1	1	0
B4galt2	2.05973922537832	0.34429481298168	0.801846517706169	0.429377449897269	0.667648561660133	0.999979503273309	1	0.666666666666667	0.333333333333333
Atp6v0b	56.1323327778748	0.0739593910387668	0.340307826475151	0.217330855434109	0.827950512540568	0.999979503273309	1	1	0
Dph2	1.79352652727554	0.471979237832263	1.11488528478241	0.423343319958141	0.672044792260851	0.999979503273309	0.555555555555556	0.555555555555556	0
Ipo13	10.4418722048447	0.204640414805788	0.624072803904201	0.32791112435209	0.742978862364915	0.999979503273309	0.888888888888889	1	0.111111111111111
Artn	0.0247964294245502	-0.394647877780313	3.12007467199409	-0.1264866771692	0.89934669442322	0.999979503273309	0	0.111111111111111	0.111111111111111
St3gal3	91.544783344203	0.21726457475584	0.132252807771307	1.64279744541633	0.100424848939167	0.999979503273309	1	1	0
Kdm4a	35.5381916096452	-0.0724114103420807	0.163290961983753	-0.443450203626612	0.657440129905045	0.999979503273309	1	1	0
Ptprf	82.8337020030808	0.135903614309269	0.136580602172954	0.99504330883805	0.319715201069154	0.999979503273309	1	1	0
Hyi	9.34773716301406	0.300077526809872	0.40659929452202	0.738017824557786	0.460503617644529	0.999979503273309	1	1	0
Szt2	27.4762576815954	-0.26800149703242	0.289954264729059	-0.924288860806541	0.35533594080693	0.999979503273309	1	1	0
Med8	12.7389729255116	0.117698523914765	0.400998669092584	0.293513502628584	0.769129680152416	0.999979503273309	1	1	0
Elovl1	6.32242874232049	-0.341792232858177	0.543851347225158	-0.628466279622312	0.529698529813988	0.999979503273309	0.888888888888889	0.888888888888889	0
Cdc20	0.406116638872036	1.07694178502757	1.79864902505483	0.598750378770943	0.549339356645728	0.999979503273309	0.444444444444444	0.222222222222222	0.222222222222222
Mpl	0.650170097047884	-0.304923754206117	1.73101428086708	-0.17615322852991	0.8601735643463	0.999979503273309	0.444444444444444	0.222222222222222	0.222222222222222
Tie1	0.107111620545624	-0.522997151236288	3.12174019685505	-0.167533849153486	0.866950016109956	0.999979503273309	0	0.222222222222222	0.222222222222222
2610528J11Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem125	0.202207789450626	-0.714261093186606	3.11871664503748	-0.229024042412812	0.818850229559596	0.999979503273309	0.111111111111111	0.222222222222222	0.111111111111111
Cfap57	2.0808121872048	0.727404551272482	0.746200111752996	0.9748116353985	0.329653704437052	0.999979503273309	1	0.666666666666667	0.333333333333333
Ebna1bp2	9.0205452473603	0.207419067257417	0.675298168717198	0.307151828430739	0.758727809666547	0.999979503273309	1	0.666666666666667	0.333333333333333
Lao1	0	NA	NA	NA	NA	NA	0	0	0
Slc2a1	31.5129275929378	-0.163139545441322	0.251689646105423	-0.648177419952306	0.516870204544017	0.999979503273309	1	1	0
Zfp691	4.78178343255608	0.303677566946723	0.538300136064759	0.564141724292989	0.572657684118542	0.999979503273309	0.888888888888889	1	0.111111111111111
Ermap	3.9057926967102	-0.112112446754226	0.495787656276016	-0.226129967809869	0.821100337247092	0.999979503273309	1	1	0
Svbp	20.7198267716462	-0.251569383827055	0.234761955486908	-1.07159349267341	0.283902657431538	0.999979503273309	1	1	0
AU022252	25.2612714109144	-0.165745479507811	0.215061803205143	-0.770687667626919	0.440892083472646	0.999979503273309	1	1	0
Tmem269	0	NA	NA	NA	NA	NA	0	0	0
P3h1	22.4107989302591	0.27682609463589	0.23985804560446	1.15412469879119	0.248449048719889	0.999979503273309	1	1	0
Cldn19	0.921687231196112	-0.826571939235311	1.1172981752444	-0.739795300439385	0.459424211042666	0.999979503273309	0.555555555555556	0.666666666666667	0.111111111111111
Ybx1	20.8259249925427	-0.241058878885304	0.289665066622728	-0.832198655142871	0.405296822865265	0.999979503273309	1	1	0
Ppih	14.0479182017399	0.304121565262923	0.31603781545175	0.962294859645852	0.335901510369736	0.999979503273309	1	1	0
Ccdc30	21.7195069062288	0.693913266578968	0.537393258636679	1.29125785526109	0.196614279352212	0.999979503273309	1	1	0
Ppcs	5.44142944800377	0.673587354428279	0.659068087203402	1.02202999584836	0.306766703698785	0.999979503273309	0.777777777777778	0.777777777777778	0
Zmynd12	19.1626948341681	0.370436557697367	0.276890117079868	1.33784680220463	0.180946381619678	0.999979503273309	1	1	0
Rimkla	12.3246792650483	1.02806371461994	0.453038860011281	2.26926165802718	0.0232524187029903	0.921977732562986	1	0.777777777777778	0.222222222222222
Frg2f1	8.18842805543803	0.263209750335815	0.351876179069363	0.748018098388895	0.454449241071024	0.999979503273309	1	1	0
Foxj3	134.749225442346	-0.0749516706623106	0.105210051719541	-0.712400283407419	0.476216940095286	0.999979503273309	1	1	0
Guca2a	0.0438944399710527	-0.281742340955974	3.12174019685505	-0.0902516939877991	0.928087206037558	0.999979503273309	0	0.111111111111111	0.111111111111111
Hivep3	1211.67693205796	0.0387471959381938	0.0748187610505019	0.517880748012385	0.604541475070113	0.999979503273309	1	1	0
Edn2	0	NA	NA	NA	NA	NA	0	0	0
Foxo6	1.54045587058018	1.87649917966556	0.945374980520635	1.98492578958684	0.04715272860527	0.999979503273309	0.777777777777778	0.444444444444444	0.333333333333333
Scmh1	337.590018346844	0.0719977430631081	0.0647171427913011	1.11249879023994	0.265923750015273	0.999979503273309	1	1	0
Slfnl1	0.0824913809913621	-0.0946925068603117	3.11825569312636	-0.0303671398946034	0.975774251328494	0.999979503273309	0.111111111111111	0.111111111111111	0
Ctps	4.96549356307437	-0.589639550785461	0.830226503157753	-0.710215282868924	0.477570645048064	0.999979503273309	0.666666666666667	0.777777777777778	0.111111111111111
Cited4	0.101589391537864	-0.00189328459132788	3.12174019685505	-0.000606483714831631	0.999516096037223	0.999979503273309	0.111111111111111	0.111111111111111	0
Kcnq4	18.8182004733972	0.513643960385481	0.243290415335379	2.1112379609259	0.0347518634862847	0.979920366852281	1	1	0
Nfyc	376.008487065519	0.0256627773126879	0.0916380836473723	0.280044892813773	0.779443062773215	0.999979503273309	1	1	0
Rims3	0.165858164199936	0.953455502519081	3.12174019685505	0.305424360258943	0.760042970793822	0.999979503273309	0.333333333333333	0	0.333333333333333
Exo5	4.20269999560815	-0.498437988547072	0.640036810289803	-0.778764565621442	0.436118414575908	0.999979503273309	0.888888888888889	0.888888888888889	0
Zfp69	1.95526037192636	-1.0420165388384	0.74035470768227	-1.40745581547053	0.159292270363082	0.999979503273309	0.666666666666667	1	0.333333333333333
Smap2	12.0773877162774	-0.321624907111368	0.547922461307031	-0.586989820319017	0.557210543522662	0.999979503273309	1	0.888888888888889	0.111111111111111
Col9a2	3.98685631732167	-0.576058181273318	0.515570066975002	-1.11732278146638	0.26385633820143	0.999979503273309	0.888888888888889	0.888888888888889	0
Zmpste24	38.4990642516581	-0.00194220827699522	0.238220097438567	-0.00815299925522062	0.993494919837063	0.999979503273309	1	1	0
Tmco2	0.0505750032627719	-0.436138205056774	3.12174019685505	-0.139709962249951	0.888889154873717	0.999979503273309	0	0.111111111111111	0.111111111111111
Rlf	157.266349948737	0.0102116137284452	0.111279015409462	0.0917658526261264	0.926884075206995	0.999979503273309	1	1	0
9530002B09Rik	0.0351319940484949	0.239361525688988	3.12174019685505	0.0766756714508558	0.938881558920608	0.999979503273309	0.111111111111111	0	0.111111111111111
Ppt1	44.383977482035	-0.430730709963349	0.292287309115595	-1.47365518970583	0.140574453596905	0.999979503273309	1	1	0
Cap1	26.238702089282	-0.166252858174915	0.313522488632348	-0.53027410856601	0.595921895412449	0.999979503273309	1	1	0
Mfsd2a	23.5092534764283	-0.0445129816688228	0.242512420482575	-0.183549286177782	0.85436705080136	0.999979503273309	1	1	0
Mycl	0.193533990332195	-0.0132630416388597	3.11974539944012	-0.00425132180377282	0.996607946187616	0.999979503273309	0.222222222222222	0.111111111111111	0.111111111111111
Trit1	36.1633705011811	0.254831891551569	0.207160131829376	1.23012033879886	0.218652044815741	0.999979503273309	1	1	0
Bmp8b	4.30640473672781	0.330515593256418	0.554101914808541	0.596488812659347	0.550848725313808	0.999979503273309	1	0.888888888888889	0.111111111111111
Ppie	9.45202108398748	-0.401800801480321	0.320364040655423	-1.25420069199492	0.209769068424499	0.999979503273309	1	1	0
Hpcal4	1.96663962074608	1.40824033402418	1.64324493536541	0.85698747868712	NA	NA	0.444444444444444	0.222222222222222	0.222222222222222
Nt5c1a	6.43358232159062	0.288777966740288	0.371988136376032	0.776309614477518	0.437566197611243	0.999979503273309	1	1	0
Heyl	24.6642889007046	0.162381554511474	0.26186438997946	0.620097885490312	0.535193344226765	0.999979503273309	1	1	0
Pabpc4	21.8710946783931	0.390363858258356	0.384089190442676	1.01633648634695	0.309469179462216	0.999979503273309	1	1	0
Bmp8a	0.418552913027357	-0.318741746292903	1.60732212767541	-0.198306077422005	0.842805597019518	0.999979503273309	0.333333333333333	0.444444444444444	0.111111111111111
Macf1	4665.58511942041	-0.0321063148653979	0.0723774214396105	-0.443595726772146	0.657334895795169	0.999979503273309	1	1	0
Ndufs5	51.913194056151	0.19918837416682	0.239761970884736	0.830775512195711	0.406100458747646	0.999979503273309	1	1	0
Akirin1	39.6356271017577	0.0962714814454565	0.26035500558294	0.369770042369275	0.711553838344501	0.999979503273309	1	1	0
Rhbdl2	12.1499585800794	0.252181263501386	0.267862661413842	0.941457320592254	0.346470550918566	0.999979503273309	1	1	0
Mycbp	50.3012761253406	-0.379126358638107	0.293166885496592	-1.29321003631058	0.195938425416112	0.999979503273309	1	1	0
Rragc	38.534067768633	-0.259256290519305	0.251109352427938	-1.03244378599441	0.301864268871614	0.999979503273309	1	1	0
Pou3f1	0.231863370685939	0.517072232254881	3.12031253143991	0.165711680174636	0.868383853698526	0.999979503273309	0.222222222222222	0.111111111111111	0.111111111111111
Utp11	35.8842952011032	0.175927380319595	0.197784929554431	0.889488297798645	0.373740709592001	0.999979503273309	1	1	0
Fhl3	0	NA	NA	NA	NA	NA	0	0	0
Sf3a3	20.3965704214586	-0.0830436622770055	0.258035812566249	-0.321829987283973	0.74758149534349	0.999979503273309	1	1	0
Inpp5b	44.5927397967637	-0.00213445079466451	0.21650046356665	-0.00985887401579359	0.99213388406377	0.999979503273309	1	1	0
Mtf1	22.2032954806819	0.0299376660775174	0.335088929425244	0.0893424504619343	0.928809758348198	0.999979503273309	1	1	0
1110065P20Rik	2.28148782346935	-0.271628258891958	0.835749914449679	-0.325011410944407	0.745172435454117	0.999979503273309	0.777777777777778	0.777777777777778	0
Yrdc	2.8190661004457	-2.52873030669778	0.94072938746612	-2.68805284536606	0.00718700216249997	0.628128937689068	0.555555555555556	0.777777777777778	0.222222222222222
Maneal	0.215603461699019	-0.977583004410345	3.11781998307976	-0.313546968624114	0.753865142485983	0.999979503273309	0	0.333333333333333	0.333333333333333
Epha10	0	NA	NA	NA	NA	NA	0	0	0
Cdca8	0.516088640441727	0.792315272246244	1.60103393662703	0.494877250332025	0.620686770211867	0.999979503273309	0.555555555555556	0.222222222222222	0.333333333333333
9930104L06Rik	8.61795055339857	-0.709420228263141	0.422441861166311	-1.67933221936036	0.0930873150574966	0.999979503273309	0.888888888888889	1	0.111111111111111
Rspo1	0.133203867870695	-0.0211903273049601	3.12174019685505	-0.00678798553649915	0.994584012733353	0.999979503273309	0.111111111111111	0.111111111111111	0
Gnl2	51.7730350154409	0.112849371740109	0.139425763393894	0.809386794758269	0.418292695489378	0.999979503273309	1	1	0
Dnali1	4.95169335824774	1.00462132860285	0.704859292414584	1.42527925702929	0.154076493743587	0.999979503273309	0.888888888888889	0.888888888888889	0
Snip1	10.5259564954349	-0.276591486632358	0.366115832300011	-0.755475350232075	0.449963817056379	0.999979503273309	1	1	0
Meaf6	33.2171261659822	0.241220786095789	0.322964314448819	0.746896097506822	0.455126281805243	0.999979503273309	1	1	0
Zc3h12a	7.84900010086183	0.411077397341905	0.346265446978613	1.18717417787082	0.23515892403892	0.999979503273309	1	1	0
Grik3	1.00475944429914	-1.86539916224921	1.9036636262651	-0.979899566557903	0.327135696948487	0.999979503273309	0.222222222222222	0.333333333333333	0.111111111111111
Csf3r	2.56649322271758	-0.133294903087382	0.995410103084313	-0.133909534044675	0.893474111113501	0.999979503273309	0.444444444444444	0.777777777777778	0.333333333333333
Mrps15	13.1117771143955	-0.1463584120904	0.404696802197125	-0.361649539348498	0.717613939803116	0.999979503273309	1	1	0
Oscp1	47.9806829438533	0.259729130055553	0.182335942846961	1.42445381859544	0.154315144456678	0.999979503273309	1	1	0
Lsm10	3.37114167910168	-0.48180575222769	0.619397035920287	-0.777862540965881	0.436650053473199	0.999979503273309	0.888888888888889	0.888888888888889	0
Stk40	42.4772706365078	0.157742870656972	0.202169123277892	0.780252038982957	0.435242537073664	0.999979503273309	1	1	0
Eva1b	6.23250401661263	0.257542726806153	0.399251814703923	0.64506338436343	0.518886110987275	0.999979503273309	1	1	0
Sh3d21	13.0204436904711	-0.154728433179634	0.326649490523465	-0.473683375203425	0.635725710270268	0.999979503273309	1	1	0
Thrap3	232.059854552416	0.0367315352010352	0.0819380771123919	0.448284076164635	0.653948191397793	0.999979503273309	1	1	0
Map7d1	26.0296626649198	0.325079296914994	0.305389508883209	1.06447434328635	0.287113871145346	0.999979503273309	1	1	0
Trappc3	26.0914295614641	0.100142970600828	0.276970645625456	0.361565285644928	0.717676909978913	0.999979503273309	1	1	0
Col8a2	2.06576461998074	0.93423143412626	0.846724641694548	1.10334740259429	0.269876328593118	0.999979503273309	0.888888888888889	0.666666666666667	0.222222222222222
Adprs	17.3392732534153	0.0217811732256469	0.352733632384254	0.0617496354924255	0.95076221194972	0.999979503273309	0.888888888888889	1	0.111111111111111
Tekt2	1.34829905270196	-0.496378035785256	0.888635587751575	-0.558584466599173	0.576445343571172	0.999979503273309	0.666666666666667	0.777777777777778	0.111111111111111
Ago3	257.855404600715	-0.152424456205117	0.066995815105105	-2.27513399107077	0.0228978931455403	0.921977732562986	1	1	0
Ago1	43.9411240967801	-0.283012502259767	0.235067317963021	-1.20396363353364	0.228603634830434	0.999979503273309	1	1	0
Ago4	45.2463704467787	-0.19351832942795	0.179815444391916	-1.07620527303632	0.281835462011141	0.999979503273309	1	1	0
Clspn	1.49682050435784	1.59612371487456	0.857641098028871	1.861062533667	0.0627353463402697	0.999979503273309	0.888888888888889	0.666666666666667	0.222222222222222
5730409E04Rik	6.51686135413735	-0.0349010766441576	0.61657801955318	-0.0566044775151888	0.954860267724631	0.999979503273309	0.888888888888889	0.888888888888889	0
Psmb2	71.5916965763769	0.136927178334622	0.150943793374369	0.907140169685662	0.364332678052191	0.999979503273309	1	1	0
Tfap2e	0.255041066594691	-0.546121199111854	2.61493465132951	-0.208846977814222	0.834567696880105	0.999979503273309	0.111111111111111	0.333333333333333	0.222222222222222
Ncdn	1.76103241461897	-0.0538729413575919	0.914246551744258	-0.0589260536501994	0.953011006291341	0.999979503273309	0.777777777777778	0.666666666666667	0.111111111111111
AU040320	128.345293543748	-0.0827099829958663	0.104429766956508	-0.792015393755622	0.428351700429192	0.999979503273309	1	1	0
Zmym4	370.437820838559	-0.122474150651926	0.0801617881290336	-1.5278370594077	0.126552998481475	0.999979503273309	1	1	0
Sfpq	283.7412321051	0.0390354350919546	0.100916858657216	0.386807869481413	0.698898450864689	0.999979503273309	1	1	0
Zmym1	9.02740122449458	0.0930400092083394	0.613689278067638	0.15160768247622	0.879496373716684	0.999979503273309	1	0.888888888888889	0.111111111111111
Zmym6	77.6786880103408	-0.136599097309365	0.165867372528714	-0.823544107722078	0.410198645241674	0.999979503273309	1	1	0
Tmem35b	3.1060963365955	1.37312480885655	0.755257537604279	1.81808818911253	0.0690506548968288	0.999979503273309	0.888888888888889	0.555555555555556	0.333333333333333
Dlgap3	0.0728465882478284	-0.0946925068603117	3.11825569312636	-0.0303671398946034	0.975774251328494	0.999979503273309	0.111111111111111	0.111111111111111	0
Smim12	3.29178701279988	1.46064587113467	0.86814144361865	1.68249757210794	0.0924723953224922	0.999979503273309	0.888888888888889	0.333333333333333	0.555555555555556
Gja4	0.163440061956902	0.750253179177267	3.1142049359313	0.24091323294782	0.809622365753844	0.999979503273309	0.222222222222222	0	0.222222222222222
CK137956	0.202805914936159	1.22727911965352	2.79121606457513	0.439693341991544	0.660159225426181	0.999979503273309	0.444444444444444	0	0.444444444444444
Csmd2	9.02224272659814	-0.641892432592372	0.651374065193792	-0.985443644277426	0.324406200498119	0.999979503273309	0.888888888888889	0.666666666666667	0.222222222222222
Hmgb4	0	NA	NA	NA	NA	NA	0	0	0
Zscan20	14.2927656266833	-0.154483448176253	0.341189523301348	-0.452778991223037	0.650707893025432	0.999979503273309	1	1	0
Tlr12	0	NA	NA	NA	NA	NA	0	0	0
Phc2	72.2656374288769	0.104733201642856	0.208895085990948	0.501367474232471	0.616112526330488	0.999979503273309	1	1	0
A3galt2	0.96892987345571	0.301273934840785	1.03964434904991	0.28978557438042	0.771980284549062	0.999979503273309	0.666666666666667	0.666666666666667	0
Zfp362	30.0319745248408	0.289438559703172	0.203964186438789	1.41906559556736	0.155879893103102	0.999979503273309	1	1	0
Trim62	19.547217873135	0.204632708031027	0.270883441377554	0.755427157121104	0.449992723699483	0.999979503273309	1	1	0
Azin2	11.9929228525134	0.591495895989567	0.36784869896684	1.60798691867302	0.107838043793049	0.999979503273309	1	1	0
Ak2	33.1140800939965	-0.0544890828991622	0.220826314919841	-0.246750859013073	0.805101043445915	0.999979503273309	1	1	0
Rnf19b	15.5865735031508	0.139757905533964	0.303090117352567	0.461110071007006	0.644719636648947	0.999979503273309	1	1	0
Tmem54	0	NA	NA	NA	NA	NA	0	0	0
Hpca	0.28105595238796	1.12950357413308	3.11280121195404	0.362857599063978	0.716711262091733	0.999979503273309	0.111111111111111	0	0.111111111111111
Fndc5	2.60703694110145	-0.351004636712771	1.01851629511283	-0.344623486533307	0.730377446582956	0.999979503273309	0.444444444444444	0.777777777777778	0.333333333333333
S100pbp	100.532206793149	0.111920612306925	0.127026437950167	0.881081246652229	0.378273846719347	0.999979503273309	1	1	0
Yars	52.8323441246552	0.217767958341554	0.151875013307065	1.43386297455833	0.151611369616677	0.999979503273309	1	1	0
C77080	0.43192272044335	0.580131955843291	1.46552107749648	0.395853710159063	0.692212951380483	0.999979503273309	0.666666666666667	0.222222222222222	0.444444444444444
Sync	3.00413179320944	-0.585606127183412	0.697801409233076	-0.839216028278056	0.40134809448203	0.999979503273309	0.777777777777778	1	0.222222222222222
Rbbp4	69.4072340188647	0.060253397824082	0.220345965193668	0.273449063481256	0.784508042112092	0.999979503273309	1	1	0
Zbtb8os	18.4627772942297	-0.0508034556582227	0.323144955385868	-0.157215685442337	0.875074866829171	0.999979503273309	1	1	0
Zbtb8a	1.1485519150325	0.105226033627537	1.43483908720468	0.0733364699678874	0.941538370983629	0.999979503273309	0.444444444444444	0.333333333333333	0.111111111111111
Zbtb8b	0	NA	NA	NA	NA	NA	0	0	0
Bsdc1	32.0063284056845	0.116291291099939	0.209253946541747	0.555742403055413	0.578386964698876	0.999979503273309	1	1	0
Tssk3	0.211490528510961	0.51788658379448	2.7564394450864	0.187882445492376	0.850968804141275	0.999979503273309	0.333333333333333	0.111111111111111	0.222222222222222
Fam229a	0.0533936597786473	0.393757389789788	3.12174019685505	0.126133939713008	0.899625902004833	0.999979503273309	0.111111111111111	0	0.111111111111111
Marcksl1	0.993358374990911	0.0711710610291505	1.38915640778758	0.0512332957111	0.959139620533054	0.999979503273309	0.444444444444444	0.444444444444444	0
Hdac1	85.7527192858455	0.19309274920692	0.143401818745925	1.34651534335863	0.178136375521353	0.999979503273309	1	1	0
Lck	0.309893493597212	1.00247201392295	2.12085999535799	0.472672414075942	0.636446910437369	0.999979503273309	0.444444444444444	0.111111111111111	0.333333333333333
Fam167b	0	NA	NA	NA	NA	NA	0	0	0
Eif3i	5.66164090776024	0.587480114965144	0.73927885098724	0.79466647014265	0.426807541525842	0.999979503273309	0.888888888888889	0.777777777777778	0.111111111111111
Tmem234	82.6133548033081	0.219702974882295	0.173022203138126	1.2697964243751	0.204157154724694	0.999979503273309	1	1	0
Dcdc2b	7.3786301674741	1.02929978982928	0.450103591708512	2.2868064347637	0.0222071237426866	0.920141868622194	1	0.888888888888889	0.111111111111111
Iqcc	11.7163226426551	-0.111852718059945	0.43066260787057	-0.259722381316096	0.795077927141245	0.999979503273309	1	1	0
