gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Sh3bp2	0.257285230957737	-0.200877058431061	3.07870665323025	-0.0652472226349648	0.947977162977895	NA	0.125	0.1	0.025
Add1	1.27962275987347	0.170847536171043	0.798724415323807	0.213900480432642	0.830624665572901	NA	0.75	0.6	0.15
Mfsd10	0	NA	NA	NA	NA	NA	0	0	0
Nop14	0.369495879824982	-0.19760908039396	1.77473285997626	-0.111345817080664	0.911342124484908	NA	0.5	0.3	0.2
Grk4	1.97165566702117	-0.324793108293685	0.625234933771881	-0.519473706202391	0.603430444171704	NA	1	0.9	0.1
Htt	0.46510916301156	-0.248967084422733	1.57918594912068	-0.157655331572171	0.874728400436602	NA	0.5	0.3	0.2
Msantd1	0.05140899437679	-0.76167197659761	3.07918172992323	-0.247361813431063	0.804628224484313	NA	0.25	0	0.25
Rgs12	0.471714694134093	0.618874380662323	1.67482150696933	0.369516618987181	0.711742688162641	NA	0.25	0.4	0.15
Hgfac	0.0334132318004871	-0.519418181704031	3.08180996120005	-0.168543222406151	0.866155943419577	NA	0.125	0	0.125
Dok7	0	NA	NA	NA	NA	NA	0	0	0
Lrpap1	0.0714390452836174	-0.480869524998576	3.08018351543545	-0.156117167236575	0.875940666780436	NA	0.125	0	0.125
Adra2c	0	NA	NA	NA	NA	NA	0	0	0
Cpz	0	NA	NA	NA	NA	NA	0	0	0
Trmt44	0.273759624048886	0.0897665646018691	2.13629225885037	0.0420197958542322	0.96648291724345	NA	0.25	0.4	0.15
Acox3	0.170875915820167	-0.793158652384483	3.03055945192531	-0.261720208749111	0.79353715912779	NA	0.25	0.2	0.05
Htra3	0.0165247791832319	0.149973969492557	3.08222178946757	0.0486577474745788	0.961192048595388	NA	0	0.1	0.1
Sh3tc1	0	NA	NA	NA	NA	NA	0	0	0
Ablim2	0	NA	NA	NA	NA	NA	0	0	0
Afap1	3.99039922934099	0.36230936992966	0.449386392867577	0.806231287106246	0.420109501766631	0.846640347956185	0.75	0.9	0.15
Sorcs2	0	NA	NA	NA	NA	NA	0	0	0
Psapl1	0	NA	NA	NA	NA	NA	0	0	0
Grpel1	0.0368653826310998	-0.404709442640162	3.08130146375107	-0.131343670004779	0.895503447323916	NA	0.125	0	0.125
Tada2b	0.178970688619989	-1.19832438366252	3.07444391983479	-0.389769472108932	0.696707019676237	NA	0.375	0	0.375
Ccdc96	0.0165247791832319	0.149973969492557	3.08222178946757	0.0486577474745788	0.961192048595388	NA	0	0.1	0.1
Tbc1d14	0.45420352703815	-0.232888815500764	1.60077244874366	-0.145485272240625	0.884327743083891	NA	0.5	0.3	0.2
D5Ertd579e	2.93858652739268	-1.80666380816684	0.546124174098198	-3.3081557159599	0.000939125761666458	0.0939979512358882	1	0.7	0.3
Bloc1s4	0.0992093146358254	0.281696523469602	3.0833069546778	0.091361816261021	0.927205101028034	NA	0	0.1	0.1
Mrfap1	0.0714390452836174	-0.480869524998576	3.08018351543545	-0.156117167236575	0.875940666780436	NA	0.125	0	0.125
Man2b2	0	NA	NA	NA	NA	NA	0	0	0
Ppp2r2c	0	NA	NA	NA	NA	NA	0	0	0
Wfs1	0.275293844890793	-0.880211731293831	2.33328941821707	-0.377240699084138	0.70599473723488	NA	0.375	0.2	0.175
Jakmip1	0	NA	NA	NA	NA	NA	0	0	0
Gm1043	0	NA	NA	NA	NA	NA	0	0	0
Crmp1	0	NA	NA	NA	NA	NA	0	0	0
Evc	0.78223448976577	-0.606908653759862	1.05257437067013	-0.576594557754117	0.564213376463234	NA	0.625	0.6	0.025
Evc2	0.920136934180638	1.14459935964522	1.04004528567683	1.10052838603115	0.27110196870091	NA	0.5	0.7	0.2
Stk32b	0	NA	NA	NA	NA	NA	0	0	0
Cytl1	0	NA	NA	NA	NA	NA	0	0	0
Msx1	0.210235981199995	0.356663144451623	3.07727885064159	0.115902120595038	0.907730115033019	NA	0.125	0.2	0.075
Stx18	1.31679563772213	0.578200761000083	0.803777597191604	0.719354163415743	0.471922731210736	NA	0.75	0.9	0.15
Nsg1	0	NA	NA	NA	NA	NA	0	0	0
Zbtb49	0	NA	NA	NA	NA	NA	0	0	0
Lyar	0.0359915251526059	-0.622221994729546	3.08099369721058	-0.201954971635574	0.839951926212753	NA	0.125	0	0.125
Tmem128	0.138408815420642	-0.949309697564435	3.07146039304716	-0.309074373777822	0.757264952222992	NA	0.25	0.1	0.15
Otop1	0	NA	NA	NA	NA	NA	0	0	0
Drd5	0	NA	NA	NA	NA	NA	0	0	0
Slc2a9	0.262219119689507	0.568020391975316	2.42062697391601	0.234658374915319	0.814473897660576	NA	0.125	0.4	0.275
Wdr1	1.08513480219258	-0.823610329458363	0.972147686193364	-0.847207004815669	0.396879749813024	NA	0.75	0.5	0.25
Zfp518b	0	NA	NA	NA	NA	NA	0	0	0
Clnk	0	NA	NA	NA	NA	NA	0	0	0
Hs3st1	0.0314424159886669	0.221695730615974	3.08285185660387	0.0719125475137812	0.942671504432556	NA	0	0.1	0.1
Rab28	1.31985089079373	-0.197003185762529	0.800182395069427	-0.246197850610592	0.805529079327421	NA	0.75	0.6	0.15
Bod1l	3.03108832651042	0.420231592652637	0.538359586727699	0.78057789442726	0.435050797369233	0.851387425110139	0.875	0.9	0.025
Cpeb2	0.310798255606626	0.533512430658389	2.04053010319409	0.261457760325746	0.793739519236488	NA	0.25	0.4	0.15
C1qtnf7	10.1162219268563	0.305393561571087	0.280478680568887	1.08882985669951	0.276228922721151	0.780167240358932	1	1	0
Cc2d2a	1.32727240516424	-0.280786156755112	0.788786817249616	-0.355972172220337	0.721861405309554	NA	0.875	0.7	0.175
Fbxl5	0.333215841502764	0.925669591350386	2.21526473574387	0.417859579676626	0.676049786842039	NA	0.125	0.4	0.275
Bst1	0	NA	NA	NA	NA	NA	0	0	0
Cd38	0	NA	NA	NA	NA	NA	0	0	0
Ppihl	0	NA	NA	NA	NA	NA	0	0	0
Fgfbp1	0	NA	NA	NA	NA	NA	0	0	0
Prom1	0.0160856277523433	0.0835471211332999	3.08326978433568	0.0270969220915259	0.978382429675881	NA	0	0.1	0.1
Tapt1	0.605226413616728	-0.431852375125107	1.35555240398694	-0.318580361670228	0.750044747199058	NA	0.5	0.4	0.1
Ldb2	1.33185990791518	0.0754871503507567	0.85516212509429	0.0882723265397582	0.929660233299575	NA	0.75	0.6	0.15
Qdpr	0	NA	NA	NA	NA	NA	0	0	0
Clrn2	0	NA	NA	NA	NA	NA	0	0	0
Lap3	0.156504092033496	-0.2544503150522	3.07298885561412	-0.0828022251324924	0.934008799805906	NA	0.25	0.2	0.05
Med28	0.225897151400531	-0.490753174076988	3.07674481778205	-0.159504022316274	0.873271789539125	NA	0.25	0.1	0.15
Fam184b	0	NA	NA	NA	NA	NA	0	0	0
Ncapg	0	NA	NA	NA	NA	NA	0	0	0
Lcorl	1.44628660133729	0.379644566110232	0.86378571851414	0.439512436907716	0.660290272393884	NA	0.5	0.8	0.3
Slit2	0.809398673469083	-0.631558170050442	3.0475020859059	-0.207237977939794	0.835824008946663	NA	0.125	0.2	0.075
5730480H06Rik	0.413620665098467	-0.332778330603561	1.62605775821124	-0.204653450299107	0.837842891814365	NA	0.375	0.4	0.025
Kcnip4	1.21272075936135	-1.59548492260102	2.40172000597433	-0.664309294435742	0.506492373524138	NA	0.375	0.2	0.175
Adgra3	1.40687606275858	0.308782900634651	0.856266117691949	0.360615577627864	0.718386842590064	NA	0.5	0.9	0.4
Ppargc1a	0.0519441368305534	-0.519418181704031	3.08180996120005	-0.168543222406151	0.866155943419577	NA	0.125	0	0.125
Dhx15	2.35245871832687	-0.260789175738032	0.591955694125006	-0.440555227910283	0.659535021670661	NA	0.75	0.8	0.05
Sod3	1.40714622843286	0.653257859083739	0.781716080564949	0.835671512106578	0.403339725929267	NA	0.75	0.8	0.05
Ccdc149	0.208904653098866	1.23733036780262	3.07157592813815	0.402832421125475	0.687071508664691	NA	0	0.3	0.3
Lgi2	0	NA	NA	NA	NA	NA	0	0	0
Sepsecs	0.201525099254649	-0.0383268773697789	2.59959198958606	-0.0147434203226183	0.988236878707926	NA	0.25	0.3	0.05
Pi4k2b	0.498478607266125	-0.107124976152291	1.71235848755423	-0.0625599002375365	0.950116961811635	NA	0.25	0.4	0.15
Zcchc4	0.652815031792573	-1.08158459978151	1.21689372138451	-0.888807774068341	0.374106397120602	NA	0.625	0.4	0.225
Anapc4	0.603361458921922	0.045483195200494	1.28051188758936	0.0355195415531197	0.971665464300241	NA	0.5	0.5	0
Slc34a2	0	NA	NA	NA	NA	NA	0	0	0
Sel1l3	0	NA	NA	NA	NA	NA	0	0	0
Smim20	0.151153451466379	-0.188454451837541	3.07880433192035	-0.0612102724046758	0.951191748878771	NA	0.125	0.1	0.025
Rbpj	2.96033223360577	-0.846295293443509	0.501876909376524	-1.68626066996159	0.0917456028248219	0.608505474157403	0.875	0.8	0.075
Cckar	0	NA	NA	NA	NA	NA	0	0	0
Tbc1d19	0.600895272089065	-0.336504709156215	1.35220080556216	-0.248857054197891	0.803471356134086	NA	0.375	0.5	0.125
Stim2	5.24041477288991	-0.150010419500298	0.437136203092697	-0.343166313929133	0.731473345224382	0.929540868829952	0.875	1	0.125
Pcdh7	2.8173405471963	1.47630411518845	1.60291930922952	0.921009627052323	0.357045400840224	NA	0.375	0.6	0.225
Arap2	5.00117869696925	0.431435695935141	0.417921990901061	1.03233547247644	0.301914989081081	0.793337477275109	0.875	0.9	0.025
Dthd1	0	NA	NA	NA	NA	NA	0	0	0
Nwd2	0	NA	NA	NA	NA	NA	0	0	0
0610040J01Rik	0.0179957625763029	-0.411165381723258	3.08237355975566	-0.133392456739037	0.893883010747714	NA	0.125	0	0.125
Rell1	1.9928370324672	0.356890286096868	0.643631931227516	0.55449437602671	0.579240553513011	NA	0.625	0.9	0.275
Pgm2	0.542306815161127	-0.376085320005467	1.53376403316754	-0.245204159096606	0.806298356184706	NA	0.5	0.3	0.2
Tbc1d1	18.69173094873	-0.0964794544053095	0.228726171095757	-0.421812046881675	0.673162211843836	0.918277538963316	1	0.9	0.1
Klf3	1.77623001914099	0.27444861794075	0.726792833982376	0.377616020836283	0.705715861518189	NA	0.75	0.8	0.05
Tlr1	0	NA	NA	NA	NA	NA	0	0	0
Tlr6	0	NA	NA	NA	NA	NA	0	0	0
Fam114a1	1.37184854350648	-0.858379331425147	0.80663107036714	-1.06415356779457	0.28725913736052	NA	1	0.6	0.4
Tmem156	0	NA	NA	NA	NA	NA	0	0	0
Klhl5	1.92649620627223	1.00775216499124	0.657348000124652	1.53305732245347	0.125261731797876	NA	0.75	0.8	0.05
Wdr19	0.0482568832570298	0.315596712978442	3.08137845605616	0.102420626832828	0.918422811919731	NA	0	0.1	0.1
Rfc1	1.60347987725338	-0.839594168622702	0.801035163433837	-1.04813647009399	0.294575735528054	NA	0.75	0.7	0.05
Klb	0	NA	NA	NA	NA	NA	0	0	0
Rpl9	0.529302682966564	-0.661278544062811	1.81699246155614	-0.363941270013012	0.715901865830101	NA	0.375	0.2	0.175
Lias	0.453577114768697	-1.8529132430778	1.86915068451574	-0.991312930748468	0.321532800876717	NA	0.5	0.1	0.4
Ugdh	0.328965288816786	-0.675390000816556	2.34643959630408	-0.287836090850314	0.773472209403465	NA	0.25	0.2	0.05
Smim14	2.4624099156038	-0.287878641383216	0.596062727122672	-0.482967023911846	0.629119150705372	NA	0.75	0.9	0.15
Ube2k	3.5207948476392	0.093073651091721	0.485737461197351	0.191613080165349	0.848045295880202	0.965561396860499	0.875	1	0.125
Pds5a	3.54916632663649	-0.891516741010197	0.520326407594317	-1.71337977084816	0.0866426954023615	0.585236856674846	1	0.9	0.1
N4bp2	0.557023873865788	-1.23359570856392	1.34988208216549	-0.9138544209617	0.360793346128177	NA	0.625	0.4	0.225
Rhoh	0	NA	NA	NA	NA	NA	0	0	0
Chrna9	0.100239695401461	-1.09585345842222	3.07358073373485	-0.356539669316119	0.721436449525125	NA	0.125	0	0.125
Rbm47	0	NA	NA	NA	NA	NA	0	0	0
Nsun7	0	NA	NA	NA	NA	NA	0	0	0
Apbb2	31.9503938408225	0.0649879341999858	0.185638456350823	0.350077971329229	0.726280182470004	0.929540868829952	1	1	0
Uchl1	0	NA	NA	NA	NA	NA	0	0	0
Limch1	0.257997398245057	-0.535213021012061	2.66868248973618	-0.20055327790792	0.841047894516645	NA	0.25	0.2	0.05
Tmem33	0	NA	NA	NA	NA	NA	0	0	0
Slc30a9	1.44776739958728	-0.814762597124465	0.826163498260085	-0.986200187784101	0.324034887167286	NA	0.75	0.6	0.15
Bend4	0	NA	NA	NA	NA	NA	0	0	0
Shisa3	0	NA	NA	NA	NA	NA	0	0	0
Atp8a1	0.226908049854526	-1.07074392917635	2.25651053191135	-0.474513153842623	0.635134020176026	NA	0.5	0.2	0.3
Grxcr1	0	NA	NA	NA	NA	NA	0	0	0
Kctd8	0	NA	NA	NA	NA	NA	0	0	0
Yipf7	0	NA	NA	NA	NA	NA	0	0	0
Guf1	0.403633405589612	-1.29759509766212	1.99500014119566	-0.650423561817111	0.515418661760153	NA	0.375	0.2	0.175
Gnpda2	0.102931835779161	-0.0877553077837101	3.07968483880495	-0.0284948987889823	0.977267436555473	NA	0.125	0.1	0.025
Gabrg1	0	NA	NA	NA	NA	NA	0	0	0
Gabra2	0	NA	NA	NA	NA	NA	0	0	0
Cox7b2	0	NA	NA	NA	NA	NA	0	0	0
Gabra4	0	NA	NA	NA	NA	NA	0	0	0
Gabrb1	0.0546749525221311	-0.463294313244578	3.08328768485571	-0.150259839690003	0.880559616482748	NA	0.125	0	0.125
Commd8	0.0165247791832319	0.149973969492557	3.08222178946757	0.0486577474745788	0.961192048595388	NA	0	0.1	0.1
Atp10d	9.45245755967791	-0.148829131242636	0.27474184461912	-0.541705365081759	0.588021493201328	0.899182866687031	1	0.9	0.1
Corin	0	NA	NA	NA	NA	NA	0	0	0
Nfxl1	0.825227659243374	0.109064175104756	1.24535602293096	0.0875767034458731	0.930213118977281	NA	0.5	0.4	0.1
Zar1	0	NA	NA	NA	NA	NA	0	0	0
Slc10a4-ps	0	NA	NA	NA	NA	NA	0	0	0
Txk	0.0668264636009741	-0.884209075721505	3.07706067779317	-0.287355099008203	0.773840437780368	NA	0.125	0	0.125
Tec	3.73451086768904	-0.449401178834707	0.459555626486435	-0.977903768191537	0.328121921270802	0.808567158432812	0.875	0.9	0.025
Slain2	1.96064417645615	0.129740429307104	0.685418923122549	0.189286325384844	0.849868412352273	NA	0.75	0.8	0.05
Gm10135	0.234112172987479	0.173249517716893	2.24620608141181	0.0771298409129052	0.938520254087637	NA	0.25	0.4	0.15
Slc10a4	0	NA	NA	NA	NA	NA	0	0	0
Fryl	4.40952113633586	-0.283543905138799	0.451829564233965	-0.627546153646499	0.530301292348766	0.898248804424603	1	0.9	0.1
Ociad1	0.304080407972412	-1.02613273968759	2.20358546618257	-0.465665051542219	0.641455271802	NA	0.375	0.2	0.175
Ociad2	0	NA	NA	NA	NA	NA	0	0	0
Cwh43	0.0404214745259573	0.235392345332637	3.08222370636317	0.0763709476527207	0.939123982499348	NA	0	0.1	0.1
Dcun1d4	0.13282473138419	-0.268114525791574	3.07016810627074	-0.0873289398205776	0.930410051237856	NA	0.25	0.1	0.15
Lrrc66	0	NA	NA	NA	NA	NA	0	0	0
Sgcb	0	NA	NA	NA	NA	NA	0	0	0
Spata18	0	NA	NA	NA	NA	NA	0	0	0
Usp46	0.547973304741346	0.434182354062086	1.31924723833203	0.329113710793921	0.742069741296535	NA	0.5	0.5	0
Rasl11b	0.0165247791832319	0.149973969492557	3.08222178946757	0.0486577474745788	0.961192048595388	NA	0	0.1	0.1
Scfd2	0.641467842670286	0.424710334555039	1.212828657717	0.350181645076315	0.726202380859876	NA	0.5	0.6	0.1
Fip1l1	1.7794172998406	0.0790699292169034	0.668695570203664	0.118245032179324	0.905873509694648	NA	0.75	0.8	0.05
Lnx1	0	NA	NA	NA	NA	NA	0	0	0
Chic2	1.88142065959463	0.107625082392152	0.661339934156904	0.162737915606677	0.870724792575036	NA	0.75	0.8	0.05
Gsx2	0	NA	NA	NA	NA	NA	0	0	0
Pdgfra	0.384341450118058	0.882707119987378	2.80931098187767	0.314207692093027	0.753363300881296	NA	0.125	0.1	0.025
Kit	0.0966618712955343	0.0783801178991471	3.07881510009425	0.0254578840725927	0.979689741230985	NA	0.125	0.2	0.075
Kdr	0.0887563428507772	-0.658141026535782	3.07900589893884	-0.213751141809311	0.830741127483852	NA	0.25	0.1	0.15
Srd5a3	0.224534955541856	0.775086564762111	2.52368984004596	0.307124335353347	0.758748735323017	NA	0.125	0.4	0.275
Tmem165	0.415858816821063	-0.377387513069845	1.58395355536056	-0.238256678545059	0.811682019409784	NA	0.625	0.3	0.325
Clock	1.2454259806622	0.452423685313634	0.827998591162521	0.546406346752867	0.584786648357666	NA	0.75	0.7	0.05
Pdcl2	0	NA	NA	NA	NA	NA	0	0	0
Nmu	0	NA	NA	NA	NA	NA	0	0	0
Exoc1l	0	NA	NA	NA	NA	NA	0	0	0
Exoc1	0.12255876463326	-0.620028729157821	3.07274264667655	-0.201783488060232	0.840085990648026	NA	0.25	0.1	0.15
Cep135	0.538572037690251	0.0947641695667326	1.53986562388318	0.061540544900119	0.950928725418718	NA	0.375	0.4	0.025
Cracd	0	NA	NA	NA	NA	NA	0	0	0
Aasdh	0.704884476579722	0.213775160888637	1.27058783909684	0.168249021681643	0.866387376853028	NA	0.375	0.5	0.125
Ppat	0.090964441538838	-0.112739314723016	3.07984978813521	-0.0366054588627444	0.970799590906069	NA	0.125	0.1	0.025
Paics	0.523939941395172	0.0802242011499247	1.46639424354989	0.0547084806850547	0.956370712873813	NA	0.5	0.4	0.1
Srp72	0.953333928817171	0.82173872954611	1.22146234385915	0.672749949007734	0.501106384591644	NA	0.25	0.5	0.25
Arl9	0	NA	NA	NA	NA	NA	0	0	0
Thegl	0	NA	NA	NA	NA	NA	0	0	0
Hopx	0.0334132318004871	-0.519418181704031	3.08180996120005	-0.168543222406151	0.866155943419577	NA	0.125	0	0.125
Rest	0.602526292707927	-0.699803011623616	1.42903822929112	-0.489702092833972	0.624344720699799	NA	0.375	0.4	0.025
Noa1	0	NA	NA	NA	NA	NA	0	0	0
Polr2b	0.205437241289686	0.711262041345527	2.5673065334518	0.27704601381948	0.781744774481641	NA	0.125	0.4	0.275
Igfbp7	27.0163403788256	0.174327075606297	0.199795730115782	0.872526532500342	0.382921200163235	0.833412308558518	1	1	0
Adgrl3	8.22163836561066	0.0950968889275312	0.323094051173825	0.294331909182595	0.768504291959082	0.944545071287493	1	0.9	0.1
Tecrl	0.0165247791832319	0.149973969492557	3.08222178946757	0.0486577474745788	0.961192048595388	NA	0	0.1	0.1
Epha5	0	NA	NA	NA	NA	NA	0	0	0
Cenpc1	0.801131534825629	-0.524834638892416	1.41991747118331	-0.369623340471355	0.711663157698004	NA	0.375	0.3	0.075
Stap1	0	NA	NA	NA	NA	NA	0	0	0
Uba6	0.34852609966677	0.306834712074581	1.93997729044306	0.158164074180737	0.874327512027218	NA	0.375	0.3	0.075
Gnrhr	0	NA	NA	NA	NA	NA	0	0	0
Tmprss11c	0	NA	NA	NA	NA	NA	0	0	0
Tmprss11d	0	NA	NA	NA	NA	NA	0	0	0
Tmprss11a	0	NA	NA	NA	NA	NA	0	0	0
Tmprss11f	0	NA	NA	NA	NA	NA	0	0	0
Ythdc1	4.29159780897305	0.115400436712045	0.462108876584221	0.249725643802934	0.802799525496018	0.956454195641316	0.75	1	0.25
Ugt2b5	0	NA	NA	NA	NA	NA	0	0	0
Ugt2b37	0	NA	NA	NA	NA	NA	0	0	0
Csn1s2a	0	NA	NA	NA	NA	NA	0	0	0
Prr27	0	NA	NA	NA	NA	NA	0	0	0
Csn3	0	NA	NA	NA	NA	NA	0	0	0
2310003L06Rik	0	NA	NA	NA	NA	NA	0	0	0
Smr2	0	NA	NA	NA	NA	NA	0	0	0
Smr2l	0	NA	NA	NA	NA	NA	0	0	0
Enam	0	NA	NA	NA	NA	NA	0	0	0
Jchain	0.108692074188402	-0.463294313244578	3.08328768485571	-0.150259839690003	0.880559616482748	NA	0.125	0	0.125
Utp3	0.246545769782828	0.101336178222266	2.71580484051015	0.0373134979033436	0.970235043217552	NA	0.25	0.2	0.05
Rufy3	0.273049554346017	-0.283977954071119	2.3376498984362	-0.121480104553333	0.903310772254384	NA	0.375	0.2	0.175
Grsf1	0.173816993241753	0.0901091172607419	3.06957629829622	0.0293555554591548	0.976581019119452	NA	0.125	0.2	0.075
Mob1b	0.565082608315643	-1.17853689985498	1.35093543980854	-0.872385804033689	0.382997942307753	NA	0.5	0.4	0.1
Dck	0	NA	NA	NA	NA	NA	0	0	0
Slc4a4	0.886131851098064	-1.88711154853231	2.10832091632584	-0.895077942792962	0.370745424020345	NA	0.375	0.2	0.175
Gc	0	NA	NA	NA	NA	NA	0	0	0
Npffr2	0	NA	NA	NA	NA	NA	0	0	0
Adamts3	0	NA	NA	NA	NA	NA	0	0	0
Cox18	0.280673269265603	0.229992743076901	2.33478026828777	0.0985072326508772	0.921529529069295	NA	0.25	0.3	0.05
Ankrd17	7.31397827678134	-0.312001634835511	0.348601335827907	-0.89500986591037	0.370781814039747	0.827927365726957	1	1	0
Alb	0	NA	NA	NA	NA	NA	0	0	0
Afp	0	NA	NA	NA	NA	NA	0	0	0
Afm	0	NA	NA	NA	NA	NA	0	0	0
Albfm1	0	NA	NA	NA	NA	NA	0	0	0
Rassf6	0	NA	NA	NA	NA	NA	0	0	0
Cxcl5	0	NA	NA	NA	NA	NA	0	0	0
Pf4	0.0179957625763029	-0.411165381723258	3.08237355975566	-0.133392456739037	0.893883010747714	NA	0.125	0	0.125
Cxcl1	0	NA	NA	NA	NA	NA	0	0	0
Mthfd2l	0.771101943851023	-0.269122985140213	1.07414462010372	-0.250546323188982	0.802164885988669	NA	0.625	0.5	0.125
Epgn	0	NA	NA	NA	NA	NA	0	0	0
Areg	0	NA	NA	NA	NA	NA	0	0	0
Btc	0	NA	NA	NA	NA	NA	0	0	0
Parm1	3.09334306451813	-0.631953096338546	0.848568119114174	-0.744728775573429	0.456435699772344	0.861826759234009	0.875	0.7	0.175
Rchy1	0.331351009445104	-1.27701646837265	1.97419354411856	-0.64685474845011	0.517725955077653	NA	0.5	0.2	0.3
Odaph	0	NA	NA	NA	NA	NA	0	0	0
Cdkl2	0	NA	NA	NA	NA	NA	0	0	0
G3bp2	0.108692074188402	-0.463294313244578	3.08328768485571	-0.150259839690003	0.880559616482748	NA	0.125	0	0.125
Uso1	0.319035582080374	-0.0427550625048989	2.16837413722776	-0.0197175670798033	0.984268677000755	NA	0.25	0.3	0.05
Ppef2	0	NA	NA	NA	NA	NA	0	0	0
Naaa	0.0179957625763029	-0.411165381723258	3.08237355975566	-0.133392456739037	0.893883010747714	NA	0.125	0	0.125
Sdad1	0.141499578437134	-0.653583430860964	3.07167493200055	-0.212777538421129	0.831500484308784	NA	0.25	0.1	0.15
Art3	11.7742699368173	0.132935109469179	0.276103007004858	0.481469256388216	0.630183024840807	0.913252183492333	1	0.9	0.1
Cxcl10	0	NA	NA	NA	NA	NA	0	0	0
Cxcl11	0	NA	NA	NA	NA	NA	0	0	0
Nup54	0.12630019049102	-0.967325716463093	3.07436023196953	-0.314642931691643	0.753032778729306	NA	0.375	0	0.375
Scarb2	0.760338508113891	-1.70119463428047	1.25603408003621	-1.35441757617869	0.175603193277699	NA	0.625	0.2	0.425
Fam47e	0	NA	NA	NA	NA	NA	0	0	0
Stbd1	0.0540990589077382	0.221695730615975	3.08285185660387	0.0719125475137814	0.942671504432556	NA	0	0.1	0.1
Ccdc158	0.0917265278385026	-0.846931262944731	3.07671712476197	-0.275271085576401	0.783107977034096	NA	0.25	0	0.25
Shroom3	0.0359915251526059	-0.622221994729546	3.08099369721058	-0.201954971635574	0.839951926212753	NA	0.125	0	0.125
Sowahb	0	NA	NA	NA	NA	NA	0	0	0
Septin11	18.4977436723259	0.362690037087481	0.208528241553705	1.73928497351316	0.0819846491143186	0.580888071967206	1	1	0
Ccni	2.02433061600947	0.229598716550466	0.6407451143693	0.358330811115845	0.720095762954719	NA	0.875	0.9	0.025
2010109A12Rik	0	NA	NA	NA	NA	NA	0	0	0
Ccng2	0.0905915578165513	0.0997736070875442	3.07929832034915	0.0324014099017959	0.974151938140726	NA	0.125	0.2	0.075
Pramel34	0	NA	NA	NA	NA	NA	0	0	0
Pramel38	0	NA	NA	NA	NA	NA	0	0	0
Cxcl13	0	NA	NA	NA	NA	NA	0	0	0
Cnot6l	2.63843722338744	0.341208373913648	0.583087924475757	0.58517482456942	0.558430170967222	NA	0.875	0.8	0.075
Mrpl1	0.585887896641803	-0.545581988091185	1.22010860228055	-0.447158545617512	0.654760590090031	NA	0.5	0.6	0.1
Fras1	0	NA	NA	NA	NA	NA	0	0	0
Anxa3	1.76778640597879	-0.0871927423690791	0.800686497553381	-0.10889748064381	0.91328380491731	NA	0.875	0.6	0.275
Bmp2k	1.82161287858973	-0.100947705495604	0.638051164773905	-0.158212555777365	0.874289310283916	NA	0.875	0.8	0.075
Paqr3	0	NA	NA	NA	NA	NA	0	0	0
Naa11	0	NA	NA	NA	NA	NA	0	0	0
Antxr2	1.11689803874768	0.370481638859971	0.943374920575956	0.39271940644106	0.694526735674273	NA	0.5	0.8	0.3
Prdm8	0	NA	NA	NA	NA	NA	0	0	0
Fgf5	0	NA	NA	NA	NA	NA	0	0	0
Cfap299	0.0730318814615325	0.524440701317181	3.07882557975077	0.170337905715216	0.864744402382719	NA	0	0.3	0.3
Bmp3	0	NA	NA	NA	NA	NA	0	0	0
Prkg2	0.0165247791832319	0.149973969492557	3.08222178946757	0.0486577474745788	0.961192048595388	NA	0	0.1	0.1
Rasgef1b	0.121264423577872	0.649347852218194	3.0766117242609	0.211059408991295	0.832840913652445	NA	0	0.1	0.1
Vamp9	0	NA	NA	NA	NA	NA	0	0	0
Hnrnpd	0.922158760168167	-0.961009991853347	0.984249191897492	-0.976388906147494	0.328871776990788	NA	0.75	0.5	0.25
Hnrnpdl	1.70277901737279	-0.689997690143863	0.772165016416635	-0.893588385220968	0.371542163021072	NA	0.75	0.6	0.15
Enoph1	0	NA	NA	NA	NA	NA	0	0	0
Tmem150c	0	NA	NA	NA	NA	NA	0	0	0
Sec31a	1.34309244758819	0.198403540283901	0.858796739697527	0.231025027358371	0.817295358879665	NA	0.625	0.6	0.025
Lin54	0.211918190552631	-1.0781073183043	2.83871296320243	-0.379787365710996	0.704103261609975	NA	0.375	0.1	0.275
Cops4	0.733974782827904	0.488055842355401	1.07457686353609	0.454184208609669	0.649696247927448	NA	0.625	0.6	0.025
Plac8	0	NA	NA	NA	NA	NA	0	0	0
Coq2	0.556486772966989	0.539550348006911	1.30893633063993	0.412205189341126	0.680189033888659	NA	0.375	0.5	0.125
Hpse	0	NA	NA	NA	NA	NA	0	0	0
Helq	0.0706238380909701	0.443154070175207	3.08045974365726	0.143859718046201	0.885611245077382	NA	0	0.2	0.2
Mrps18c	0.0956186331044798	0.26725596531848	3.07929366332259	0.0867913211726965	0.930837386293054	NA	0.125	0.2	0.075
Abraxas1	0.244315755792862	0.0739839257112945	2.43265555728219	0.0304128241623942	0.975737817384743	NA	0.25	0.3	0.05
Gpat3	0.0706238380909701	0.443154070175207	3.08045974365726	0.143859718046201	0.885611245077382	NA	0	0.2	0.2
Nkx6-1	0.0506061695118781	-0.0216031690556647	3.07972619210759	-0.00701463951926216	0.99440317332682	NA	0.125	0.2	0.075
Cds1	0	NA	NA	NA	NA	NA	0	0	0
Wdfy3	6.72148633233859	-0.29800330076059	0.356233967720445	-0.836538139996939	0.402852229634313	0.846640347956185	1	1	0
