gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Ttc4	74.5118665197959	-0.231035144201535	0.264102653892833	-0.874792967038052	0.38168656461246	0.972632755061606	1	1	0
Mroh7	38.2664701756446	-0.02077312271317	0.368594598879305	-0.0563576427227358	0.955056899505312	0.997949503497059	1	1	0
Fam151a	7.50242292511074	-0.173083465095426	0.823513759051322	-0.210176773846276	0.83352970648133	NA	1	1	0
Acot11	195.9338156911	-0.10023953442167	0.192697860113284	-0.520190179396599	0.602931029457185	0.985022315525637	1	1	0
Ssbp3	33.1856948996163	0.553259419337309	0.410778309060156	1.34685646036945	0.178026466521338	0.91632224840403	1	1	0
Mrpl37	11.5895869259015	0.419386172374794	0.784318822338183	0.534713894949678	0.592847711746683	NA	1	1	0
Cyb5rl	3.7829957863758	-0.228172451990356	1.0639285792492	-0.214462188948223	0.830186649821189	NA	1	1	0
Tceanc2	24.8735640027664	-0.353571494187249	0.476321341839205	-0.742296141554385	0.457907929065259	0.985022315525637	1	1	0
Tmem59	35.0396143892025	0.138183265189442	0.435493636450662	0.317302604730707	0.751014001119648	0.987817830240421	1	1	0
Ldlrad1	0	NA	NA	NA	NA	NA	0	0	0
Lrrc42	14.8915247964385	0.840398854911754	0.603725327854007	1.3920218618275	0.163915777901274	0.895217187276909	1	1	0
Hspb11	24.8890901200601	0.512717810167825	0.442104722873021	1.15972027359474	0.246162713165956	0.94780410002471	1	1	0
Yipf1	58.2788318561312	0.127448044250522	0.29198494350541	0.436488411766891	0.662482405137807	0.987817830240421	1	1	0
Ndc1	20.0332525754132	0.107309707344417	0.489573710539188	0.219190093410516	0.826501972172795	0.987817830240421	1	1	0
Glis1	33.396023240097	-0.210080281074895	0.376401362065229	-0.558128376375241	0.576756724914114	0.985022315525637	1	1	0
Dmrtb1	0	NA	NA	NA	NA	NA	0	0	0
Lrp8	90.8227471760022	0.0167302287572013	0.234270923414872	0.0714140214813324	0.943068250573814	0.995184220170214	1	1	0
Magoh	5.14028355127987	-0.0620316594470149	0.878308776438221	-0.0706262548104893	0.943695214267806	NA	1	1	0
Czib	13.6880694452146	-0.410562899262836	0.596447471110453	-0.688347120490693	0.491234215117421	NA	1	1	0
Cpt2	16.642070371296	-0.444337632373986	0.494683982878234	-0.898225226110382	0.369065487215887	0.971823835294297	1	1	0
Slc1a7	0.100339153288954	0.173283608858891	3.65782864421111	0.0473733533508001	0.962215666114539	NA	0	0.2	0.2
Podn	0.266325640520683	-0.78675081734374	3.63174406089433	-0.216631680028135	0.828495394859005	NA	0.333333333333333	0.2	0.133333333333333
Scp2	20.7118502463117	-0.934764975271833	0.553166091020989	-1.68984504011538	0.0910576044573832	0.786090316855209	1	1	0
Echdc2	42.4934121729131	0.174513656831388	0.321540824163184	0.542741834681685	0.587307565997642	0.985022315525637	1	1	0
Zyg11a	0.0901692259520886	0.27632130524408	3.65782864421111	0.0755424411915486	0.939783130797739	NA	0	0.2	0.2
Zyg11b	144.118258007004	-0.0892891204456914	0.203040744541094	-0.439759618925254	0.660111217271425	0.987817830240421	1	1	0
Coa7	12.1422347072447	-0.377191318447365	0.645251813625253	-0.584564522691027	0.558840568419912	NA	1	1	0
Shisal2a	0.724875833785757	0.839932290530277	2.89559377573974	0.290072556989006	0.771760729975282	NA	0.333333333333333	0.4	0.0666666666666667
Gpx7	6.05990024510441	-0.296164852512379	0.838805388450244	-0.353079339487274	0.724028961369519	NA	1	1	0
Tut4	179.317598160045	0.625829191313963	0.20566337022568	3.04297839049911	0.00234249154016579	0.187824514538835	1	1	0
Prpf38a	24.5190946761633	-0.141342418828695	0.50459098294431	-0.280112851014411	0.779390925538068	0.987817830240421	1	1	0
Orc1	19.7002727698115	0.5120764767386	0.54383250903025	0.941606962135682	0.346393903955454	0.969759171636989	1	1	0
Cc2d1b	18.5263536347693	-0.00336271455928618	0.525821270342916	-0.00639516647375861	0.994897430187795	0.998192666992835	1	1	0
Zfyve9	141.161354251203	0.0817903663156652	0.20516320179314	0.398660020904393	0.690143729608322	0.987817830240421	1	1	0
Btf3l4	32.7430609367124	0.0283608674798019	0.386863792904964	0.0733096971077079	0.941559675289473	0.995184220170214	1	1	0
Txndc12	38.5447026769862	-0.0884579657720992	0.37248693633778	-0.23747937750999	0.812284916025467	0.987817830240421	1	1	0
Kti12	1.06292551075706	-0.917586503601914	2.08411435504402	-0.440276466299055	0.659736883320728	NA	1	0.4	0.6
Rab3b	5.6789656843834	0.113825499568409	1.00586584244056	0.113161710802537	0.90990235097965	NA	1	0.8	0.2
Nrd1	110.506812767414	0.744603938385162	0.235787325820208	3.15794725520123	0.00158884302389371	0.170326488887931	1	1	0
Osbpl9	486.10149401845	-0.139060188261304	0.125270316324129	-1.11008092213557	0.266964157382438	0.955247235749928	1	1	0
Calr4	8.62681932646895	-0.451723362655977	0.695253168927831	-0.649724996367283	0.515869874631318	NA	1	1	0
Eps15	742.037881648538	-0.127070346098224	0.115112889394249	-1.10387591491185	0.269646967998309	0.955247235749928	1	1	0
Ttc39a	0.293521303375301	-0.126834987031491	3.63412247941999	-0.0349011316348738	0.972158578250245	NA	0.333333333333333	0.4	0.0666666666666667
Rnf11	17.9354415219781	-0.361314470809055	0.533311553136585	-0.677492300108713	0.498093653832069	0.985022315525637	1	1	0
Cdkn2c	1.90317195862963	-0.987187562391964	1.39539145243944	-0.707462813152648	0.479278914223134	NA	1	1	0
Faf1	236.086251211542	0.0177658821015524	0.217411570934902	0.0817154396390055	0.934873000364848	0.993973231718405	1	1	0
Dmrta2	6.01430605775348	0.380810064586695	0.840435008900324	0.453110663589527	0.650469057110174	NA	1	1	0
Elavl4	0.165986487231729	-1.36112205878818	3.65590068510073	-0.372308269843134	0.709663342056824	NA	0.333333333333333	0	0.333333333333333
Agbl4	79.8530622457156	1.05896543281258	0.385617744555876	2.74615327682135	0.00602985847973272	0.287928084865287	1	1	0
Bend5	0.292118365137189	1.29025530330072	3.63653891644513	0.354803106180423	0.722737101190758	NA	0	0.4	0.4
Spata6	86.6935369340205	-0.0688118706443237	0.240679757648258	-0.285906348405457	0.77494985129769	0.987817830240421	1	1	0
Skint8	0	NA	NA	NA	NA	NA	0	0	0
Skint7	0	NA	NA	NA	NA	NA	0	0	0
Skint1	0	NA	NA	NA	NA	NA	0	0	0
Skint4	0	NA	NA	NA	NA	NA	0	0	0
Skint9	0	NA	NA	NA	NA	NA	0	0	0
Skint2	0.0901692259520886	0.27632130524408	3.65782864421111	0.0755424411915486	0.939783130797739	NA	0	0.2	0.2
Skint10	0	NA	NA	NA	NA	NA	0	0	0
Skint6	0.468487716705074	-0.871899000878864	3.01946844780365	-0.288759103117332	0.772765730467264	NA	0.666666666666667	0.4	0.266666666666667
Skint5	0.59062396682367	0.489107881605419	3.0466225796642	0.160541015112981	0.8724549152106	NA	0.333333333333333	0.4	0.0666666666666667
Skint11	0.434355475010396	1.2618108609951	3.6360274765839	0.347030067600202	0.728568730131524	NA	0	0.4	0.4
Trabd2b	0.667682253676498	0.0916018123722253	3.16211218545032	0.0289685523472913	0.976889671654583	NA	0.333333333333333	0.2	0.133333333333333
Foxd2	0	NA	NA	NA	NA	NA	0	0	0
Cmpk1	17.045917077816	0.650613924035821	0.573638173162672	1.13418868282206	0.256715410172913	0.954792122793489	1	1	0
Stil	1.63687898651013	-1.22672117861968	1.78299794149498	-0.688010428991925	0.491446213937509	NA	0.666666666666667	0.6	0.0666666666666667
Tal1	0.812604755403482	-1.36352610110369	2.71951706631683	-0.50138538124726	0.616099926139017	NA	0.666666666666667	0.2	0.466666666666667
Pdzk1ip1	0.139811674727757	-1.26939341557082	3.65782864421111	-0.34703468615999	0.728565260404809	NA	0.333333333333333	0	0.333333333333333
Cyp4x1	0	NA	NA	NA	NA	NA	0	0	0
Cyp4a12b	0	NA	NA	NA	NA	NA	0	0	0
Cyp4a32	0	NA	NA	NA	NA	NA	0	0	0
Cyp4b1	0	NA	NA	NA	NA	NA	0	0	0
Efcab14	69.2644778584201	0.562543383123372	0.261515845107258	2.151087185148	0.0314693187912921	0.574544618674969	1	1	0
Tex38	0.0901692259520886	0.27632130524408	3.65782864421111	0.0755424411915486	0.939783130797739	NA	0	0.2	0.2
Atpaf1	54.9418200961526	0.212829100384077	0.317890253018868	0.669504957647899	0.503173419283975	0.985022315525637	1	1	0
Mob3c	11.8180710732002	-0.356603870525726	0.603269407882813	-0.591118770264242	0.554440844034779	NA	1	1	0
Mknk1	34.056431928832	-0.33084555076729	0.356701986004403	-0.927512499925375	0.353660504801513	0.969759171636989	1	1	0
Kncn	0.083397200291542	0.276321305244078	3.65782864421111	0.0755424411915482	0.939783130797739	NA	0	0.2	0.2
Tmem275	0	NA	NA	NA	NA	NA	0	0	0
Dmbx1	0	NA	NA	NA	NA	NA	0	0	0
Faah	0	NA	NA	NA	NA	NA	0	0	0
Nsun4	12.3005296908574	-0.313132927885967	0.581067859888043	-0.538892183687977	0.589961250851341	NA	1	1	0
Uqcrh	31.2568829902565	-0.945401369396841	0.413298892801232	-2.28745197691955	0.0221694554297956	0.511903058663159	1	1	0
Lrrc41	36.0005699173123	-0.0658185379458754	0.388959713891062	-0.169216850988093	0.865626075753224	0.989718318838777	1	1	0
Rad54l	3.53856808510418	-1.42064407245721	1.26063571436309	-1.12692672139227	0.259773464464817	NA	0.666666666666667	1	0.333333333333333
Pomgnt1	14.9542217709085	1.7659377495946	0.860342543105249	2.0525984257628	0.040111540363128	0.62143728574041	0.333333333333333	1	0.666666666666667
Lurap1	29.8380371516988	0.0362233697232409	0.39444662892071	0.0918333864897155	0.926830417548024	0.992819389324297	1	1	0
Tspan1	0.419435024183271	-2.44905083188862	3.58928837364452	-0.682322114286373	0.495035292641402	NA	0.333333333333333	0	0.333333333333333
Pik3r3	118.454661978877	0.126850603299893	0.294811834030719	0.430276497267999	0.666994521515984	0.987817830240421	1	1	0
Mast2	98.4635874106011	0.669244965389849	0.242725361432072	2.75721070695424	0.00582967724591215	0.286611917740095	1	1	0
Ipp	23.2585828978753	0.0163236821550404	0.460460031377726	0.035450812323925	0.971720267776009	0.998183713111438	1	1	0
Tmem69	9.1305017787034	1.88516162244392	0.824893338213686	2.28533985560637	0.0222929076713668	NA	0.666666666666667	1	0.333333333333333
Gpbp1l1	151.960936382639	-0.0962395825705999	0.188535139462824	-0.510459656723975	0.609729471514432	0.985022315525637	1	1	0
Ccdc17	4.67068499442443	0.492219274402763	0.948230393134079	0.519092488457248	0.603696246231796	NA	1	1	0
Nasp	50.3666714048676	-0.182049760898782	0.299137043626108	-0.608583138657767	0.542800783517761	0.985022315525637	1	1	0
Akr1a1	25.9154879039839	0.835674152228967	0.492296052186837	1.69750325747445	0.0896015557702238	0.783581773365009	1	1	0
Prdx1	160.856860073216	-0.201254746857941	0.190000652561704	-1.0592318718094	0.289494193270997	0.95664725453987	1	1	0
Mmachc	2.37294841380344	0.130292316519841	1.51236725472196	0.0861512414481586	0.931346190218627	NA	0.666666666666667	0.8	0.133333333333333
Ccdc163	5.2550674299281	0.343303885768284	0.979588251690009	0.350457332635429	0.725995505814653	NA	0.666666666666667	1	0.333333333333333
Tesk2	132.055173780899	-0.224797301179655	0.20682381501605	-1.08690240126462	0.277079944995835	0.955247235749928	1	1	0
Toe1	6.34930281586247	0.742323806622781	0.869672410325089	0.853567156793321	0.393344862716581	NA	1	1	0
Mutyh	4.73895150133663	-0.546432772781397	0.940326495718304	-0.581109620189936	0.561166575342338	NA	1	1	0
Hpdl	0.659344778446611	-2.98702387161884	3.08328626413714	-0.968779287983094	0.332655322740745	NA	0.666666666666667	0	0.666666666666667
Zswim5	176.990454929287	-0.235605082252136	0.195749865348857	-1.20360278068263	0.228743144219653	0.947652316809067	1	1	0
Urod	1.71795341593778	-3.4011144106106	1.91392977869848	-1.77703197288849	0.0755629794469308	NA	0.666666666666667	0.4	0.266666666666667
Hectd3	7.33458103186297	0.961644512407982	0.812613728872961	1.18339683202463	0.236651912261151	NA	1	1	0
Eif2b3	37.5718138191379	-0.416189113392221	0.355976590229486	-1.16914742377839	0.242344239744795	0.94780410002471	1	1	0
Ptch2	4.46834248271874	4.09205239548255	1.61953978474357	2.52667605577252	0.0115147658757476	NA	0.333333333333333	0.8	0.466666666666667
Btbd19	0.266325640520683	-0.78675081734374	3.63174406089433	-0.216631680028135	0.828495394859005	NA	0.333333333333333	0.2	0.133333333333333
Dynlt4	1.51811256737533	-1.20821438272366	1.71945491079985	-0.702672908219286	0.482259614862794	NA	1	0.6	0.4
Plk3	0	NA	NA	NA	NA	NA	0	0	0
Rps8	10.4525658581646	-0.452854274426146	0.998000747311135	-0.453761458241639	0.650000526863356	NA	1	0.8	0.2
Kif2c	0.460203784683964	-2.05237352967671	3.57379935571382	-0.574283367754085	0.565776062317019	NA	0.333333333333333	0.2	0.133333333333333
Armh1	4.7803798991081	0.604555854090135	0.971694693798254	0.62216646643092	0.533832413553761	NA	1	1	0
Tmem53	14.2897021114135	-0.0886751225915454	0.534481547210814	-0.165908669914416	0.868228824452408	0.989991714679804	1	1	0
Rnf220	13.0821676178392	0.546000003883237	0.720146829051753	0.758178723916868	0.44834399639357	NA	1	1	0
Eri3	147.126246474287	-0.030745707620521	0.189616411678145	-0.162146869822159	0.871190197741386	0.989991714679804	1	1	0
Dmap1	4.81775203433633	0.208470082963259	1.05183537831125	0.198196492780043	0.842891331415417	NA	1	0.8	0.2
Klf17	0	NA	NA	NA	NA	NA	0	0	0
Slc6a9	71.712704331825	0.0839839120108839	0.313503827489262	0.267887995765412	0.788785534091778	0.987817830240421	1	1	0
Ccdc24	14.1888556942954	0.34132138486671	0.584322450030071	0.584131903282416	0.559131572009587	0.985022315525637	1	1	0
B4galt2	0.690539995872523	0.927984629324806	2.47099799133624	0.375550539732726	0.707251066929483	NA	0.333333333333333	0.8	0.466666666666667
Atp6v0b	42.8858954417381	1.0341233520579	0.436893877301109	2.36698980183963	0.017933426961793	0.467745441634605	1	1	0
Dph2	1.31243030529231	0.158528668008725	2.33843294302498	0.0677926935991816	0.945950660046241	NA	0.333333333333333	0.4	0.0666666666666667
Ipo13	5.55187757892637	-0.682285719862334	1.18885741568375	-0.573900377674753	0.56603521748602	NA	1	0.8	0.2
Artn	0	NA	NA	NA	NA	NA	0	0	0
St3gal3	74.9262638296654	0.139168310155	0.268887939833057	0.517569922404867	0.604758371702243	0.985022315525637	1	1	0
Kdm4a	27.4354010885795	0.0668034222799656	0.410586925094357	0.162702263995897	0.870752864334298	0.989991714679804	1	1	0
Ptprf	72.2547834142329	-0.0680931815269416	0.281671941123007	-0.241746413417889	0.80897666326909	0.987817830240421	1	1	0
Hyi	7.90228033983212	0.805810331357988	0.884313999455136	0.911226478213035	0.362176055487695	NA	1	1	0
Szt2	20.7584530698574	0.48596814656316	0.558711351978257	0.869801812407191	0.384408720856573	0.972632755061606	1	1	0
Med8	10.373557775061	-0.789953308799722	0.776711794929279	-1.01704816890498	0.309130515291313	NA	1	1	0
Elovl1	4.19854998686982	0.255452956205932	1.225799645748	0.208396989746274	0.834919006569338	NA	0.666666666666667	0.8	0.133333333333333
Cdc20	0.52609219238011	-2.29529891090942	2.84051780860358	-0.808056511371708	0.419058051069841	NA	1	0.2	0.8
Mpl	0.717109124938285	0.770399837992796	3.20599214630588	0.240299976679759	0.810097713088463	NA	0.333333333333333	0.2	0.133333333333333
Tie1	0.203352077423212	-0.634945529956504	3.65533235473008	-0.173703912076523	0.862098162875438	NA	0.333333333333333	0.2	0.133333333333333
2610528J11Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem125	0.190508379241042	0.777349684158832	3.65659702954082	0.212588283007069	0.831648111355035	NA	0	0.4	0.4
Cfap57	1.69976089492574	2.43415503243094	1.93947529312509	1.25505854137939	0.209457509193157	NA	0.333333333333333	0.8	0.466666666666667
Ebna1bp2	7.70749061713015	-1.03791401820434	1.09319335625427	-0.949433155869752	0.342400353935924	NA	0.666666666666667	0.8	0.133333333333333
Lao1	0	NA	NA	NA	NA	NA	0	0	0
Slc2a1	27.3489760570623	-0.445011756472186	0.449921566169368	-0.989087409747916	0.322620377022359	0.967834086238587	1	1	0
Zfp691	4.55865182028104	-0.613565776170332	1.00261460153566	-0.611965729633859	0.54056043177291	NA	1	1	0
Ermap	4.10307435916172	-0.162179966805746	1.02375732962418	-0.158416415797758	0.874128679174334	NA	1	1	0
Svbp	19.0076440336115	-0.530619298215743	0.470598766641402	-1.12754077534606	0.259513910798778	0.955247235749928	1	1	0
AU022252	22.1574952380959	-0.441107647576791	0.44919858618981	-0.981988058596426	0.326105731196005	0.967834086238587	1	1	0
Tmem269	0	NA	NA	NA	NA	NA	0	0	0
P3h1	19.6957893324173	-0.280364122370427	0.484265535832519	-0.578947089200645	0.562624875325162	0.985022315525637	1	1	0
Cldn19	0.649987362169761	-0.686109660015246	2.69424800985236	-0.254657202123291	0.79898787434213	NA	0.666666666666667	0.4	0.266666666666667
Ybx1	16.2738545460849	0.566027250785565	0.643659753256487	0.879388913042716	0.379190441439732	0.972632755061606	1	1	0
Ppih	11.7203151087765	-0.381311480408168	0.668257285369208	-0.570605796235346	0.568266888584406	NA	1	1	0
Ccdc30	16.9574604888928	1.15849248094302	0.72936907507757	1.58834878051255	0.112207492654346	0.810987634234615	1	1	0
Ppcs	4.79921484789085	5.00241374688909	1.51790957138671	3.29559404669875	0.000982138237979829	NA	0	1	1
Zmynd12	14.7444813864817	0.247597811672292	0.598038272434901	0.414016665963873	0.678861901466436	0.987817830240421	1	1	0
Rimkla	10.0893187877849	-0.00285774235887523	0.873897416197427	-0.00327011192149997	0.997390832835984	NA	0.666666666666667	0.8	0.133333333333333
Frg2f1	6.01351366311943	0.824580585075635	0.905060838715911	0.91107752076152	0.362254529723843	NA	1	1	0
Foxj3	114.818013273386	0.146918215498813	0.235924305880334	0.622734545940907	0.533458977151842	0.985022315525637	1	1	0
Guca2a	0.083397200291542	0.276321305244078	3.65782864421111	0.0755424411915482	0.939783130797739	NA	0	0.2	0.2
Hivep3	1093.4077080925	-0.178273480023444	0.139742210488242	-1.27573107224065	0.202050600650943	0.928550284507664	1	1	0
Edn2	0	NA	NA	NA	NA	NA	0	0	0
Foxo6	0.844284400831093	-1.42030179338225	2.92141799447659	-0.486168633200575	0.626847608659038	NA	0.333333333333333	0.2	0.133333333333333
Scmh1	285.178438750921	0.0865431068747991	0.14582266046722	0.59348188133115	0.552858705147134	0.985022315525637	1	1	0
Slfnl1	0	NA	NA	NA	NA	NA	0	0	0
Ctps	3.2480725211676	2.07416805260464	1.66566114173557	1.24525211078852	0.213039092926977	NA	0.333333333333333	0.6	0.266666666666667
Cited4	0.083397200291542	0.276321305244078	3.65782864421111	0.0755424411915482	0.939783130797739	NA	0	0.2	0.2
Kcnq4	16.6462001042728	-0.123736166212856	0.536461410324799	-0.230652501431445	0.817584776880324	0.987817830240421	1	1	0
Nfyc	355.947211348983	-0.287434121267042	0.167621422919005	-1.71478153723782	0.0863852877590615	0.774205645371902	1	1	0
Rims3	0.165986487231729	-1.36112205878818	3.65590068510073	-0.372308269843134	0.709663342056824	NA	0.333333333333333	0	0.333333333333333
Exo5	3.27636184634051	0.279964793251309	1.3935051863939	0.20090689003878	0.840771380089884	NA	0.333333333333333	1	0.666666666666667
Zfp69	1.40670086424959	0.780856555368975	1.85017358742392	0.422045023600297	0.67299215456246	NA	0.666666666666667	0.8	0.133333333333333
Smap2	8.71677156580032	1.08469773046461	0.976533928393976	1.11076297394861	0.26667038777038	NA	0.666666666666667	1	0.333333333333333
Col9a2	2.47636382574965	2.45873868331052	1.57009461881761	1.56598121784668	0.117353014287144	NA	0.333333333333333	1	0.666666666666667
Zmpste24	28.8966360108114	0.607505846152131	0.469226521720228	1.29469630984404	0.195425013445578	0.920892413711813	1	1	0
Tmco2	0	NA	NA	NA	NA	NA	0	0	0
Rlf	132.158461044892	0.125214643172027	0.222018476970393	0.563982984122195	0.572765712522971	0.985022315525637	1	1	0
9530002B09Rik	0	NA	NA	NA	NA	NA	0	0	0
Ppt1	27.998190552661	1.01437796610332	0.55743930123377	1.81971017087999	0.0688031536101402	0.741114407353043	1	1	0
Cap1	22.4017564316285	1.01260726935321	0.554207970908502	1.82712505504614	0.0676809688863507	0.732546656863848	1	1	0
Mfsd2a	17.3689462244779	-0.414928695283819	0.526677853971958	-0.787822560137323	0.430800503012123	0.981864732680385	1	1	0
Mycl	0.166794400583084	0.760440282932303	3.64674320541187	0.208525865436258	0.834818388801622	NA	0	0.2	0.2
Trit1	26.734329076963	1.05607453548522	0.451888597015443	2.33702408615797	0.0194379317170927	0.490077963402011	1	1	0
Bmp8b	3.24649949223769	-0.548022645867377	1.24036771699962	-0.441822725919548	0.658617492015016	NA	1	0.8	0.2
Ppie	8.72202155758566	-0.294512483788654	0.674173523901305	-0.436849673485203	0.662220371890535	NA	1	1	0
Hpcal4	0.379962502744468	-1.67915696116484	3.60595573083307	-0.465662111935275	0.641457376271131	NA	0.333333333333333	0.2	0.133333333333333
Nt5c1a	5.5492678973956	0.106057126066135	0.858244985435159	0.123574419735596	0.901652247308839	NA	1	1	0
Heyl	22.1958009956986	-0.20935271668839	0.485734057680225	-0.431002754240087	0.666466367840157	0.987817830240421	1	1	0
Pabpc4	13.9619640281095	0.501551923588096	0.709722694890727	0.706687171199052	0.479760903625126	0.985022315525637	1	1	0
Bmp8a	0.339552913475359	-0.160271739938161	3.65527985584597	-0.043846639999899	0.965026649466561	NA	0.333333333333333	0.4	0.0666666666666667
Macf1	4089.94550185988	-0.0147707493202076	0.105630777678655	-0.139833764787215	0.88879133493636	0.989991714679804	1	1	0
Ndufs5	42.7620170826693	0.176563974434014	0.409900819891292	0.430748039198457	0.666651584685918	0.987817830240421	1	1	0
Akirin1	33.3728108827286	-0.500238255747153	0.384123502918408	-1.30228494728012	0.192818995430255	0.920892413711813	1	1	0
Rhbdl2	10.2326717575993	-0.0981656419095601	0.637897828004873	-0.153889286967144	0.877697031243885	NA	1	1	0
Mycbp	39.1569962748866	-0.102795685025498	0.505414997971001	-0.203388671563316	0.838831253550342	0.987817830240421	1	1	0
Rragc	34.6078255230449	-0.455866222032236	0.451317239601887	-1.01007934559371	0.312457276917589	0.967754134147101	1	1	0
Pou3f1	0.165986487231729	-1.36112205878818	3.65590068510073	-0.372308269843134	0.709663342056824	NA	0.333333333333333	0	0.333333333333333
Utp11	31.1733106120225	-0.27197343381207	0.400622488688348	-0.678877101239425	0.497215735845001	0.985022315525637	1	1	0
Fhl3	0	NA	NA	NA	NA	NA	0	0	0
Sf3a3	15.7029900228737	0.722003130914975	0.539682617802227	1.33782913716069	0.180952141353136	0.917048739981295	1	1	0
Inpp5b	41.2349496152103	0.0227713946430575	0.353045718471102	0.0644998464835409	0.948572229347132	0.9963174955754	1	1	0
Mtf1	15.8699774442096	-0.679339955459334	0.598373121183253	-1.13531161646428	0.25624477671283	0.954249308838595	1	1	0
1110065P20Rik	1.58320824154642	-0.870295539802199	1.85374982874275	-0.469478419530025	0.638727706733421	NA	0.666666666666667	0.6	0.0666666666666667
Yrdc	2.26630278109442	-0.736033358552509	1.68922689768257	-0.435722021453875	0.663038426288612	NA	0.666666666666667	0.4	0.266666666666667
Maneal	0.267104746193727	0.906535602230975	3.64130251418822	0.248959156427869	0.803392375270459	NA	0	0.4	0.4
Epha10	0	NA	NA	NA	NA	NA	0	0	0
Cdca8	0.46700394709859	-0.184505995496982	3.59368796651109	-0.0513416849811001	0.959053252074821	NA	0.333333333333333	0.2	0.133333333333333
9930104L06Rik	5.95542867745031	-0.791221795735401	0.950357626253927	-0.832551635171489	0.405097645455524	NA	1	0.8	0.2
Rspo1	0.183707545902185	0.27632130524408	3.65782864421111	0.0755424411915486	0.939783130797739	NA	0	0.2	0.2
Gnl2	39.3035835873935	0.409543522698301	0.335959932227406	1.21902489973443	0.222834741962096	0.947652316809067	1	1	0
Dnali1	3.79638513500158	-0.11058494062831	1.23244345787263	-0.0897282061273583	0.928503201095936	NA	1	0.8	0.2
Snip1	9.91570612959901	-0.0575609693700642	0.675926011501935	-0.0851586836289395	0.932135236902347	NA	1	1	0
Meaf6	23.7232414005443	0.353140814803066	0.576778006841831	0.612264702561565	0.540362639144096	0.985022315525637	1	1	0
Zc3h12a	6.69864379525939	-0.266229810705735	0.788045396990622	-0.337835626884453	0.735487060345397	NA	1	1	0
Grik3	0.707001842944261	0.846291056733537	3.19145870546364	0.265173744935105	0.790875619620156	NA	0.333333333333333	0.2	0.133333333333333
Csf3r	3.36646453840131	2.06007196221265	1.5433097999809	1.33484020009342	0.181928653191842	NA	0.333333333333333	0.8	0.466666666666667
Mrps15	9.22131035335955	-1.08067446115347	0.724131109908015	-1.49237402780657	0.135601119827352	NA	1	1	0
Oscp1	37.3710796456827	0.128447819351017	0.380609196435116	0.337479547404774	0.735755427569843	0.987817830240421	1	1	0
Lsm10	3.67249698851174	-1.02753291106032	1.13477008405493	-0.905498766224596	0.36520121320668	NA	1	0.8	0.2
Stk40	38.8542260511929	-0.130422323491511	0.381649090982266	-0.341733614917927	0.732551372386078	0.987817830240421	1	1	0
Eva1b	5.35045003791709	-0.154615160721868	0.908616511009881	-0.170165475586638	0.864880002186676	NA	1	1	0
Sh3d21	10.6743977327309	0.138549022161685	0.635727079771768	0.21793789594652	0.827477500046413	NA	1	1	0
Thrap3	202.812672705979	-0.158255935389269	0.168679965156956	-0.93820232439586	0.348140444090233	0.969759171636989	1	1	0
Map7d1	17.1193191473602	0.662112097498355	0.642659679185749	1.03026861485577	0.302883927812511	0.965893312442229	1	1	0
Trappc3	20.250023641797	0.424118352744645	0.464986773476983	0.91210842315634	0.361711644688765	0.970832237495904	1	1	0
Col8a2	1.78590667937056	0.765616230871802	1.83806698608253	0.416533367210712	0.677019756244081	NA	0.666666666666667	0.6	0.0666666666666667
Adprs	15.6911386725699	1.18609754733527	0.640366750687741	1.85221600912513	0.0639948108139583	0.713168812407944	0.666666666666667	1	0.333333333333333
Tekt2	1.11183511031052	2.01653937614745	2.18104414575848	0.924575222408522	0.35518690647398	NA	0.333333333333333	0.8	0.466666666666667
Ago3	213.370584162757	0.0308134222676807	0.162936277100659	0.189113332009204	0.850003992594857	0.987817830240421	1	1	0
Ago1	31.4275648408185	0.312178201123709	0.462169436385984	0.675462669199508	0.499381861205625	0.985022315525637	1	1	0
Ago4	37.0842277124492	0.639724879474444	0.396406712499994	1.61380940156116	0.106568774667544	0.80170082923438	1	1	0
Clspn	1.09550744770395	-0.275300697808753	2.10570145916152	-0.13074061216559	0.895980504200677	NA	0.666666666666667	0.6	0.0666666666666667
5730409E04Rik	5.18894019373819	-1.19557839317046	1.18947539440744	-1.00513083229103	0.314833855407089	NA	1	0.6	0.4
Psmb2	57.5020079355324	0.136742544729045	0.322101538556873	0.424532417143051	0.671177568898015	0.987817830240421	1	1	0
Tfap2e	0.389195362251028	-1.7283805285977	3.5201975660271	-0.490989637990221	0.62343377638889	NA	0.666666666666667	0.2	0.466666666666667
Ncdn	1.266939505946	-1.20627762237695	1.96791665065046	-0.612971907107058	0.539894915330708	NA	0.666666666666667	0.6	0.0666666666666667
AU040320	109.010812731405	0.2531937078276	0.219755983764651	1.15215842358477	0.249255978978707	0.948909791654004	1	1	0
Zmym4	300.575056841374	0.176096066245288	0.170478821010981	1.03294981277437	0.30162738574069	0.965749631652914	1	1	0
Sfpq	235.613733926129	0.0246534406950339	0.176755169040056	0.139477905109791	0.889072514436148	0.989991714679804	1	1	0
Zmym1	6.10549855213154	-0.536320978528179	1.09191106325193	-0.491176430551867	0.623301667555521	NA	1	1	0
Zmym6	61.4941009610034	0.38936839097255	0.305545022323549	1.27434048184309	0.202542775611317	0.928550284507664	1	1	0
