gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Tmco5	0	NA	NA	NA	NA	NA	0	0	0
Spred1	494.345297603785	-0.0535224866864875	0.0844815248798595	-0.633540726953039	0.52638059379126	0.999653505805618	1	1	0
Fam98b	25.3101109624293	-0.145311421259941	0.34040080715436	-0.426883304051764	0.669464326811572	0.999653505805618	1	1	0
Rasgrp1	22.6834614653776	0.716067929308999	0.608178831625931	1.17739699587148	0.239037088368426	0.999653505805618	1	1	0
Thbs1	0.289904377571024	0.297255758332088	3.19288562831273	0.0930994069114751	0.92582458860707	NA	0.25	0.166666666666667	0.0833333333333333
Fsip1	5.85030929927157	1.22799069041668	0.881510826245202	1.39305230730666	0.163603973705012	0.999653505805618	1	1	0
Gpr176	0.990909755727951	-1.45030801251701	1.90453808705049	-0.761501186234124	0.446357770615175	NA	0.5	0.5	0
Eif2ak4	119.730351520032	-0.114263827826921	0.137683333565217	-0.829903118032779	0.406593561853523	0.999653505805618	1	1	0
Srp14	6.47404978394406	0.330851995842862	0.896352177526774	0.369109379257329	0.712046198182587	0.999653505805618	1	1	0
Bmf	1.20302943628358	0.647317086342327	1.37501356216904	0.47077141938964	0.637803976435802	0.999653505805618	0.75	0.833333333333333	0.0833333333333334
Bub1b	1.85174148451733	-0.567637866142868	1.18101514829593	-0.480635550663264	0.630775544119253	0.999653505805618	1	0.666666666666667	0.333333333333333
Pak6	0.510831744992663	0.116695538981898	3.15798540651617	0.0369525263609862	0.970522858339645	NA	0.25	0.166666666666667	0.0833333333333333
Ankrd63	0.513158911326151	-1.84564865107228	3.16202901619187	-0.583691244331165	0.559428059047975	NA	0.25	0.166666666666667	0.0833333333333333
Plcb2	0.300343371113471	0.106016125817117	3.22175076701664	0.0329063709404464	0.973749252272946	NA	0.25	0.333333333333333	0.0833333333333333
Inafm2	3.10337711481284	-1.14017007137785	1.25770097867012	-0.906550993212593	0.364644287285031	0.999653505805618	0.75	0.5	0.25
Ccdc9b	23.9417327280148	0.39600922743757	0.347186352034434	1.14062440852598	0.254026255386832	0.999653505805618	1	1	0
Phgr1	0	NA	NA	NA	NA	NA	0	0	0
Disp2	0.105666276242056	-0.854146557167578	3.2259185248982	-0.264776233675813	0.791181846427451	NA	0.25	0	0.25
Knstrn	1.89956249406805	-0.520404458940752	1.22812507703111	-0.423738973068433	0.671756189003256	0.999653505805618	1	0.666666666666667	0.333333333333333
Ivd	309.993533975889	0.105172976214716	0.137805896317846	0.763196488865302	0.445346222453599	0.999653505805618	1	1	0
Bahd1	8.33096236266974	0.231074675258132	0.547480634109984	0.422069130598163	0.672974559035401	0.999653505805618	1	1	0
Chst14	0.80427369751787	-0.891667129686622	1.78749697883566	-0.498835600979554	0.617895205025681	NA	0.75	0.5	0.25
Ccdc32	7.08580137833101	-0.215168017497488	0.842541781476614	-0.255379640782194	0.798429893881714	0.999653505805618	1	0.833333333333333	0.166666666666667
Rpusd2	1.34568353374272	-0.945508840785255	1.32539530518811	-0.713378746011977	0.475611421382838	0.999653505805618	1	0.666666666666667	0.333333333333333
Knl1	3.60159746839223	0.988287388657558	0.902412679010916	1.09516124013325	0.273446003116436	0.999653505805618	0.75	1	0.25
Rad51	7.22287148308711	0.122394663502601	0.567548120659563	0.215655129578021	0.82925657956021	0.999653505805618	1	1	0
Rmdn3	7.90022571148436	0.816461101408104	0.78784146285246	1.03632664680026	0.300049778744788	0.999653505805618	0.75	1	0.25
Gchfr	0.193611883639075	0.828977438761108	3.2259185248982	0.256974078037904	0.797198783990641	NA	0	0.333333333333333	0.333333333333333
Dnajc17	21.5554290319741	-0.127518901431555	0.361007758309015	-0.353230362773537	0.723915746953159	0.999653505805618	1	1	0
Gm14137	0.329067649195081	-0.414999104526977	3.17581729576443	-0.130674741610753	0.896032614255689	NA	0.25	0.333333333333333	0.0833333333333333
Zfyve19	20.0960734220523	-0.620074438838797	0.460303058184071	-1.34710041094455	0.177947895822623	0.999653505805618	1	1	0
Ppp1r14d	0	NA	NA	NA	NA	NA	0	0	0
Spint1	0.192007836276058	0.828977438761108	3.2259185248982	0.256974078037904	0.797198783990641	NA	0	0.333333333333333	0.333333333333333
Rhov	0.10293193520815	-1.14584159250523	3.20504600256239	-0.357511746037076	0.720708734394593	NA	0.25	0	0.25
Vps18	10.6037425152116	0.352648775557392	0.596727708055	0.590971008714897	0.554539846171947	0.999653505805618	0.75	1	0.25
Dll4	0	NA	NA	NA	NA	NA	0	0	0
Chac1	0	NA	NA	NA	NA	NA	0	0	0
Ino80	186.912143180822	-0.035960423868983	0.134826472452456	-0.266716344460201	0.789687568597388	0.999653505805618	1	1	0
Exd1	48.4875053394543	-0.00960999110960768	0.292583719383719	-0.0328452694833793	0.973797977843284	0.999653505805618	1	1	0
Chp1	116.144465503099	0.0525118086889487	0.17025415326146	0.308431880708991	0.757753726320234	0.999653505805618	1	1	0
Oip5	3.72787112553782	-0.14450809632587	0.935756845458372	-0.154429109471365	0.877271402915893	0.999653505805618	1	0.833333333333333	0.166666666666667
Nusap1	11.2166459910399	-0.127504660811811	0.522758773727512	-0.243907261283524	0.807302645305633	0.999653505805618	1	1	0
Ndufaf1	15.2179158660455	-0.388427705279286	0.448466151899723	-0.866124909614448	0.38642166636366	0.999653505805618	1	1	0
Rtf1	98.4716651829564	-0.0262829699794161	0.206248584750705	-0.127433456143152	0.898597337913468	0.999653505805618	1	1	0
Itpka	0.163282437650511	0.828977438761108	3.2259185248982	0.256974078037903	0.797198783990641	NA	0	0.333333333333333	0.333333333333333
Ltk	0	NA	NA	NA	NA	NA	0	0	0
Rpap1	33.3070827193922	-0.149865099607606	0.280290591015261	-0.534677596792561	0.592872815712864	0.999653505805618	1	1	0
Tyro3	1.63397003979772	1.52478429998463	1.60386292096649	0.950694900450592	0.341759277661727	0.999653505805618	0.25	0.666666666666667	0.416666666666667
Mga	313.141208061137	0.129505439014532	0.124277436503994	1.04206718981019	0.297380528978585	0.999653505805618	1	1	0
Mapkbp1	41.2736601008027	0.65099533839991	0.337678395651265	1.92785605115295	0.0538730335646358	0.999653505805618	1	1	0
Jmjd7	6.67510695815855	-0.932054154455835	0.578812258876266	-1.61028751579203	0.107335103384458	0.999653505805618	1	1	0
Pla2g4b	6.20280119078528	-0.620175809036503	0.669484798064594	-0.92634785857627	0.354265231927315	0.999653505805618	1	1	0
Sptbn5	2.39711721504676	3.17954232962662	1.40626361415726	2.26098598983665	0.0237601246376328	0.852045527927935	0.25	0.833333333333333	0.583333333333333
Ehd4	2.57157961642993	1.77911256759317	1.12345408856078	1.5836095001197	0.113282610690973	0.999653505805618	0.75	1	0.25
Pla2g4e	0	NA	NA	NA	NA	NA	0	0	0
Pla2g4d	0	NA	NA	NA	NA	NA	0	0	0
Pla2g4f	0.21949627271073	0.808506924310948	3.21788759505415	0.251253936139228	0.801617786616209	NA	0	0.333333333333333	0.333333333333333
Vps39	41.2859922363894	0.0737182771550868	0.292499648056846	0.252028601213086	0.801018956627244	0.999653505805618	1	1	0
Tmem87a	146.584503750585	0.0829870597182253	0.145988600324497	0.568448903090827	0.569730192218532	0.999653505805618	1	1	0
Ganc	101.390183128637	-0.0885729941916867	0.168344216922166	-0.526142185404793	0.598789420062239	0.999653505805618	1	1	0
Capn3	1.56705996492373	0.526185782389189	1.1931198421967	0.441016705765625	0.659200902885272	0.999653505805618	1	1	0
Zfp106	125.590014603887	-0.268157011479387	0.187433156702194	-1.43068076213139	0.152521729232948	0.999653505805618	1	1	0
Snap23	69.5466789258453	-0.328582134484666	0.261029331817915	-1.25879391483051	0.208104778867432	0.999653505805618	1	1	0
Lrrc57	4.61356209292525	-0.906106844761895	1.04713560481303	-0.865319487368291	0.386863457773563	0.999653505805618	0.75	0.833333333333333	0.0833333333333334
Haus2	15.3329592831619	0.027289936986223	0.5091742644852	0.0535964578135435	0.957256678712897	0.999653505805618	1	1	0
Stard9	19.5045400747027	-0.033743766889744	0.426113999908559	-0.0791895288513993	0.936881873203071	0.999653505805618	1	1	0
Cdan1	16.723718703183	-0.406703423843865	0.434612234796496	-0.935784571353132	0.349384116807961	0.999653505805618	1	1	0
Ttbk2	36.5458832177933	-0.126911536411557	0.363714141504923	-0.348932092347141	0.727140291368264	0.999653505805618	1	1	0
Ubr1	219.736358645005	-0.0850609238542342	0.118760133613122	-0.716241395713921	0.473842306373535	0.999653505805618	1	1	0
Tmem62	38.0527790169974	-0.339818399825127	0.287525482163957	-1.181872289258	0.23725637876239	0.999653505805618	1	1	0
Ccndbp1	13.3139858600901	-0.202753315311619	0.624968652414414	-0.324421576231594	0.745618886870123	0.999653505805618	1	0.833333333333333	0.166666666666667
Epb42	0	NA	NA	NA	NA	NA	0	0	0
Tgm5	0.327843876425097	-0.064938358820346	3.20411293901941	-0.020267187847698	0.983830230712458	NA	0.25	0.333333333333333	0.0833333333333333
Tgm7	1.27048218983244	0.53346142241902	1.47862674070096	0.360781668378408	0.718262667668785	0.999653505805618	0.5	0.833333333333333	0.333333333333333
Lcmt2	10.8432938694271	0.552633797770025	0.53288877481863	1.03705280329486	0.299711249188207	0.999653505805618	1	1	0
Adal	24.3062149584849	-0.427484788651158	0.351128878591842	-1.21745835992053	0.223429870188233	0.999653505805618	1	1	0
Zscan29	28.4433276061295	0.0244362359247357	0.315336980360371	0.0774924523498946	0.938231795372292	0.999653505805618	1	1	0
Tubgcp4	57.1515234304703	-0.165302589064589	0.252334678969239	-0.655092632292289	0.512408115423248	0.999653505805618	1	1	0
Trp53bp1	105.137830019544	0.17521796866285	0.280033772541604	0.625702989580724	0.531509771996726	0.999653505805618	1	1	0
Map1a	16.4823936798105	-1.76188628808683	0.840048530892091	-2.09736250144476	0.0359614979167364	0.955925393421388	1	0.833333333333333	0.166666666666667
Ppip5k1	58.0907011289702	-0.256498379641111	0.343635851788194	-0.746424967902383	0.455410741306413	0.999653505805618	1	1	0
Ckmt1	0	NA	NA	NA	NA	NA	0	0	0
Strc	0.227554739820888	-0.454835885385777	3.21621506926147	-0.141419611434822	0.887538462280718	NA	0.25	0.166666666666667	0.0833333333333333
Catsper2	19.5023290119804	0.0537608597997278	0.403777504561011	0.133144762133732	0.89407889519698	0.999653505805618	1	1	0
Pdia3	30.2660300902087	-0.141824037054907	0.379052475586771	-0.374154097886749	0.708289672389911	0.999653505805618	1	1	0
Ell3	0.119219204983474	0.348085897977728	3.2259185248982	0.107902879533733	0.91407273292327	NA	0	0.166666666666667	0.166666666666667
Serinc4	0.913851950526604	-2.35269408719806	1.80897777835577	-1.30056549911657	0.193407222831653	NA	0.75	0.333333333333333	0.416666666666667
Serf2	24.1960886985277	-0.115921645187719	0.369034273181872	-0.314121623957104	0.753428666616305	0.999653505805618	1	1	0
Hypk	9.18773286443626	-0.303377244605701	0.53595360061445	-0.566051322834459	0.571358892204235	0.999653505805618	1	1	0
Mfap1b	33.8707287209119	-0.437726949522126	0.291306406445592	-1.50263413312155	0.132933416390966	0.999653505805618	1	1	0
Mfap1a	40.6768837837882	-0.0629973706030309	0.278035170707619	-0.226580581308107	0.820749893476316	0.999653505805618	1	1	0
Wdr76	23.2730527371969	-0.18630255687367	0.407566963209934	-0.457109073332097	0.647592648974341	0.999653505805618	1	1	0
Frmd5	20.4925104504976	1.07596909157221	0.798233554775236	1.34793768707854	0.17767842535487	0.999653505805618	0.75	1	0.25
Golm2	125.230145979573	-0.170569860716309	0.229489112698882	-0.743259053601021	0.457324856629476	0.999653505805618	1	1	0
Mageb3	0.193425741566078	-0.611636931268914	3.20183015385459	-0.191027288106642	0.848504213999644	NA	0.25	0.166666666666667	0.0833333333333333
Ctdspl2	158.105509990537	0.0160342935293939	0.161276967383157	0.099420852149955	0.920804127163651	0.999653505805618	1	1	0
Eif3j1	95.4350055305591	-0.458408837892589	0.213438130085528	-2.14773638481979	0.0317347031884853	0.925335125565208	1	1	0
Spg11	82.4015550585756	-0.0185101500926371	0.175137245747453	-0.105689398126819	0.915828792305147	0.999653505805618	1	1	0
Patl2	0.61621190616875	-1.6738999652785	2.0022438961308	-0.836012020570118	0.403148140675638	NA	0.75	0.333333333333333	0.416666666666667
B2m	10.8013306738758	0.43259210925307	0.58129030153513	0.744192889698379	0.456759789007517	0.999653505805618	1	1	0
Trim69	0.193611883639075	0.828977438761108	3.2259185248982	0.256974078037904	0.797198783990641	NA	0	0.333333333333333	0.333333333333333
Terb2	0	NA	NA	NA	NA	NA	0	0	0
Sord	12.4042921366492	0.0781455532284706	0.447941816826573	0.174454695438103	0.861508132531414	0.999653505805618	1	1	0
Duox2	0	NA	NA	NA	NA	NA	0	0	0
Duoxa1	0	NA	NA	NA	NA	NA	0	0	0
Duox1	0.119219204983474	0.348085897977728	3.2259185248982	0.107902879533733	0.91407273292327	NA	0	0.166666666666667	0.166666666666667
Shf	7.32469583638208	-0.59842447464966	0.941802030690345	-0.635403678425935	0.525165169634094	0.999653505805618	0.75	1	0.25
Slc28a2	0	NA	NA	NA	NA	NA	0	0	0
Slc28a2b	0.0743926786556004	0.348082294745875	3.2259185248982	0.107901762570665	0.914073618957804	NA	0	0.166666666666667	0.166666666666667
Gatm	57.3980535986505	-0.245272150676587	0.228511950787707	-1.0733449599949	0.283116369751301	0.999653505805618	1	1	0
Spata5l1	9.91493446503091	-0.160657547186448	0.493395375851323	-0.325616240138537	0.744714723444854	0.999653505805618	1	1	0
AA467197	0.171338670294077	-0.333318809895731	3.22025029756663	-0.103507112520912	0.91756050484141	NA	0.25	0.166666666666667	0.0833333333333333
Slc30a4	23.7044458809814	-0.0364517594964303	0.508656755983786	-0.0716627845155216	0.942870273636311	0.999653505805618	1	1	0
Bloc1s6	6.7970270019818	0.0645381064432015	0.719856431818836	0.089654136006169	0.928562063266698	0.999653505805618	1	1	0
Sqor	28.8450322862368	0.246244120608826	0.310904983671465	0.792023716380931	0.428346847711453	0.999653505805618	1	1	0
Sema6d	1069.97621333165	0.141283898527226	0.0985865478053314	1.43309509940651	0.151830661744017	0.999653505805618	1	1	0
Slc24a5	4.3563769649789	0.0172898271769583	1.31178511478371	0.0131803806752366	0.989483882235536	0.999653505805618	0.5	0.666666666666667	0.166666666666667
Myef2	17.5561822712129	0.562441124884562	0.532726167545636	1.0557790458761	0.291069173651293	0.999653505805618	1	1	0
Ctxn2	0	NA	NA	NA	NA	NA	0	0	0
Slc12a1	0.170685172587549	-0.275838836761995	3.20948898505825	-0.0859447837478679	0.931510310907604	NA	0.25	0.166666666666667	0.0833333333333333
Dut	6.40285247091009	-0.321212174326312	0.883862701036902	-0.363418632723705	0.716292184999671	0.999653505805618	0.75	1	0.25
Fbn1	26.4125362427454	0.603928763048343	0.515689202466643	1.17110996344239	0.24155457949674	0.999653505805618	1	1	0
Cep152	33.528433882653	0.166292060581727	0.263304366238241	0.631558310093741	0.52767553570356	0.999653505805618	1	1	0
Shc4	10.6276402136647	0.523522527449444	0.494525417478075	1.05863623778783	0.28976547677211	0.999653505805618	1	1	0
Eid1	8.89784979214599	-0.418570275335168	0.80649936728013	-0.518996408821461	0.603763245551407	0.999653505805618	0.75	1	0.25
Secisbp2l	74.747346431412	-0.0487926143847416	0.221787738108776	-0.219996897938565	0.825873570613161	0.999653505805618	1	1	0
Cops2	51.9723483987547	-0.0153704616506768	0.254150071576378	-0.0604778962104587	0.951775019888609	0.999653505805618	1	1	0
Galk2	67.7732635103435	0.268780809901389	0.262845201265447	1.02258214571681	0.306505454873435	0.999653505805618	1	1	0
Fam227b	5.75213248370833	1.31485185087687	0.836232822966164	1.57235140114809	0.115869078444268	0.999653505805618	0.75	1	0.25
Fgf7	1.63946163010872	0.834826357115488	1.5349752036412	0.543869604626283	0.586531206627425	0.999653505805618	0.75	0.666666666666667	0.0833333333333334
Dtwd1	8.19754219934116	-0.116191887676717	0.611486650478726	-0.190015411760422	0.849297053708572	0.999653505805618	1	1	0
Atp8b4	0.887445861951427	1.25891588567723	2.23411270870518	0.563497034313395	0.573096478989156	NA	0.25	0.5	0.25
Slc27a2	0	NA	NA	NA	NA	NA	0	0	0
Hdc	9.96440539498517	0.820166133563775	0.601680629293836	1.3631253752117	0.172843000776495	0.999653505805618	1	1	0
Gabpb1	37.887250952922	0.222753595849073	0.305621754786349	0.728853860566284	0.466091060866014	0.999653505805618	1	1	0
Usp8	114.349036808191	0.0430333544260604	0.138828977656186	0.309973862464318	0.756580832796314	0.999653505805618	1	1	0
Usp50	55.3899960084177	-0.181509275266437	0.250571511684531	-0.724381131941914	0.4688317801925	0.999653505805618	1	1	0
Trpm7	432.362837876222	-0.219357804717753	0.102739528164219	-2.13508674448194	0.0327539251890187	0.939472930076751	1	1	0
Sppl2a	43.9549417608455	-0.117713871817499	0.356359266486364	-0.330323588826905	0.741155471021654	0.999653505805618	1	1	0
Ap4e1	76.4363152316633	0.124328194054986	0.181499578341003	0.685005415392189	0.493340503710851	0.999653505805618	1	1	0
Blvra	6.0297322847098	-0.0812980851624022	0.717094079024392	-0.113371575000324	0.909735974258166	0.999653505805618	1	0.833333333333333	0.166666666666667
Ncaph	0.403275306321621	-0.867883894092111	2.59114750041751	-0.334941910467184	0.737668906262801	NA	0.5	0.333333333333333	0.166666666666667
Itpripl1	0.0743926786556004	0.348082294745875	3.2259185248982	0.107901762570665	0.914073618957804	NA	0	0.166666666666667	0.166666666666667
1810024B03Rik	35.4873968445782	0.153541112589874	0.279081263503713	0.550166323106931	0.582205299819962	0.999653505805618	1	1	0
Snrnp200	43.2344875066454	0.0495099231883237	0.233981540274385	0.211597560774514	0.832421012464466	0.999653505805618	1	1	0
Ciao1	8.91994098728144	-1.10390095545381	0.634254246065202	-1.74047073756654	0.0817763939859834	0.999653505805618	1	1	0
Tmem127	29.6770006277223	0.254359844421195	0.390467967191252	0.651423076394403	0.514773418251652	0.999653505805618	1	1	0
Stard7	109.367365520467	-0.334115230057944	0.196179653869167	-1.70310846954989	0.0885477712377761	0.999653505805618	1	1	0
Dusp2	0.0743926786556004	0.348082294745875	3.2259185248982	0.107901762570665	0.914073618957804	NA	0	0.166666666666667	0.166666666666667
Astl	0.100277067727256	0.348085897977728	3.2259185248982	0.107902879533733	0.91407273292327	NA	0	0.166666666666667	0.166666666666667
Adra2b	0	NA	NA	NA	NA	NA	0	0	0
Gpat2	0.147181309948184	0.750207961729699	3.21822616781814	0.233112255823312	0.815674238275602	NA	0	0.333333333333333	0.333333333333333
Fahd2a	20.3679912330735	0.162226516679987	0.457489508507545	0.35460161088549	0.72288806917587	0.999653505805618	1	1	0
Kcnip3	269.14329867809	0.0692349731582438	0.121504866887885	0.569812345229991	0.568804981489099	0.999653505805618	1	1	0
Prom2	0.730695400343952	-0.471247432743449	1.68761609974636	-0.279238526353402	0.780061779281356	NA	0.75	0.666666666666667	0.0833333333333334
Zfp661	3.58373255380974	0.785276973715029	0.922456825585754	0.851288593605867	0.394609059555239	0.999653505805618	0.75	1	0.25
Mrps5	129.757467838045	-0.0602348151166588	0.217027393933023	-0.277544756102301	0.781361844649089	0.999653505805618	1	1	0
Mal	3.29799847799683	0.757477971954341	1.11566057038384	0.678950204087372	0.497169413979857	0.999653505805618	0.75	0.833333333333333	0.0833333333333334
Mall	0.496501219246863	0.0484095364988498	2.22204083112657	0.0217860697340589	0.982618606292855	NA	0.5	0.5	0
Nphp1	69.2027888695907	0.208068675047554	0.220660910895795	0.942933998608445	0.345714663409997	0.999653505805618	1	1	0
Mtln	5.0959663937041	-0.371106846942042	0.841962429591172	-0.440764140891938	0.659383756260556	0.999653505805618	1	0.833333333333333	0.166666666666667
Bub1	0.268658060001203	1.13776168309025	3.20499547871187	0.354996345750705	0.722592328848648	NA	0	0.333333333333333	0.333333333333333
Acoxl	0	NA	NA	NA	NA	NA	0	0	0
Bcl2l11	10.2150114116446	-0.113706539765233	0.612103965357217	-0.185763442487872	0.852630274149733	0.999653505805618	1	1	0
Anapc1	139.463882695759	0.161045875035646	0.154568186758249	1.04190828923631	0.297454200632294	0.999653505805618	1	1	0
Mertk	1962.86205670813	0.00308982094449867	0.132035537928011	0.0234014341364921	0.981330061044881	0.999653505805618	1	1	0
Tmem87b	60.8189194882428	0.478555488857822	0.320154780515363	1.49476290214213	0.134976331382069	0.999653505805618	1	1	0
Fbln7	2.08044642582994	2.26977010904033	1.28309643433804	1.76897858048473	0.0768974491725946	0.999653505805618	0.5	1	0.5
Zc3h8	30.6904842150359	0.0175821101551567	0.297180832600235	0.0591630018710123	0.952822278228771	0.999653505805618	1	1	0
Zc3h6	82.878433249389	0.0309913408358727	0.288914194185509	0.107268322081723	0.914576114824995	0.999653505805618	1	1	0
Vinac1	1.64351127421219	-0.456479257293216	1.25854057181216	-0.362705237730982	0.716825086656591	0.999653505805618	0.75	0.833333333333333	0.0833333333333334
Ttl	9.50968902360515	0.208958365886096	0.814237404088524	0.256630762523135	0.79746382506027	0.999653505805618	0.75	1	0.25
Polr1b	9.66820832253852	-0.069873804259965	0.517044212830543	-0.135140869051494	0.892500497716771	0.999653505805618	1	1	0
Chchd5	2.74538576936283	0.60419662699931	1.22202896579725	0.494420872098669	0.621008976413631	0.999653505805618	0.75	0.666666666666667	0.0833333333333334
Slc20a1	371.295673131611	0.139489152951078	0.122215990403568	1.14133308162437	0.253731340513032	0.999653505805618	1	1	0
Ckap2l	0.441891431549661	0.000992524300508393	2.28475665043323	0.000434411384827435	0.999653389873911	NA	0.5	0.5	0
Il1a	0.353728265496752	-0.286451296057684	3.18509963406148	-0.0899347992114192	0.92833902741833	NA	0.25	0.166666666666667	0.0833333333333333
Il1b	0.341701031109275	-2.244874871118	3.11624079066315	-0.72037914330756	0.47129158793346	NA	0.75	0	0.75
F830045P16Rik	17.5820190639723	-0.0625546931120943	0.410963918019504	-0.152214562810172	0.879017708339998	0.999653505805618	1	1	0
Sirpa	240.023355843617	0.0351207872703463	0.176345188731947	0.199159316581819	0.842138122538464	0.999653505805618	1	1	0
Pdyn	0.596749522623899	2.06247966494772	3.17564190450173	0.649468588389638	0.516035543410352	NA	0	0.333333333333333	0.333333333333333
Stk35	12.170553810293	-0.243409103442602	0.493929206485132	-0.492801600404913	0.62215277980197	0.999653505805618	1	1	0
Tgm3	0.500897506567983	0.788194780677948	2.47327671708709	0.318684429943709	0.749965822635495	NA	0.25	0.5	0.25
Tgm6	0.603707580957324	-0.0903596952351308	2.39762260220536	-0.0376872052974547	0.969937077444053	NA	0.25	0.5	0.25
Snrpb	21.2459826387316	-0.664861398054666	0.503224433641076	-1.32120253629989	0.186433840866759	0.999653505805618	1	1	0
Tmc2	1.74481635825856	0.0169402722010208	1.40212285178143	0.0120818744088635	0.990360293464887	0.999653505805618	0.5	0.833333333333333	0.333333333333333
Nop56	27.9598723824058	-0.0257307729676523	0.421456925662189	-0.0610519637973072	0.951317825077843	0.999653505805618	1	1	0
Idh3b	89.3337064058814	-0.161250679820999	0.175273861637424	-0.919992737733858	0.357576554302739	0.999653505805618	1	1	0
Ebf4	50.5595237323039	-0.20140576894261	0.292311182803735	-0.689011508252282	0.490816025484891	0.999653505805618	1	1	0
Cpxm1	2.77286226674057	0.641217012879517	1.07423017737508	0.59690839671471	0.550568540928218	0.999653505805618	1	0.833333333333333	0.166666666666667
1700020A23Rik	0	NA	NA	NA	NA	NA	0	0	0
Tmem239	0	NA	NA	NA	NA	NA	0	0	0
Pced1a	24.3796298532858	0.0397338112740205	0.33772979586058	0.117649706247486	0.906345218511614	0.999653505805618	1	1	0
Vps16	24.9500332257023	-0.370481147998789	0.543922676458482	-0.681128336864013	0.495790288177759	0.999653505805618	1	1	0
Ptpra	551.499480103382	-0.112229537979595	0.077190613099221	-1.45392727785871	0.145966469197026	0.999653505805618	1	1	0
Mrps26	39.1932707522539	-0.0937844789046305	0.281643103238542	-0.332990504032325	0.739141451200205	0.999653505805618	1	1	0
Oxt	1.17618505425922	-1.85616699362309	1.60681331070691	-1.15518522360664	0.248014584411706	0.999653505805618	0.75	0.5	0.25
Avp	0.326109971174951	-0.0796826984118348	3.20461647536797	-0.0248649718380685	0.980162667014146	NA	0.25	0.166666666666667	0.0833333333333333
Ubox5	32.6573574893631	0.0205522403353817	0.273735605552744	0.0750806249478629	0.940150563359365	0.999653505805618	1	1	0
Fastkd5	1.27254521267143	2.48817978286027	1.63860287920936	1.51847638889835	0.128894347312777	0.999653505805618	0.25	0.833333333333333	0.583333333333333
Lzts3	5.11261259461929	-0.886257492074769	1.01513795931383	-0.87304142648141	0.382640498130568	0.999653505805618	1	0.833333333333333	0.166666666666667
Ddrgk1	19.2898572156443	-0.405868405027874	0.481988554841456	-0.84207062792472	0.399748420976051	0.999653505805618	1	1	0
Itpa	18.6986155966059	0.017688894635273	0.432586568667348	0.0408909936565217	0.967382797464692	0.999653505805618	1	1	0
Slc4a11	1.52313867869487	1.0801573535457	1.54902152481017	0.697315909588845	0.485605113702832	0.999653505805618	0.5	0.666666666666667	0.166666666666667
Dnaaf9	1901.36187213533	0.0148245468378462	0.0789747164760589	0.187712568013336	0.851101977557474	0.999653505805618	1	1	0
Atrn	156.933339650114	0.067996620117236	0.208410697060839	0.32626262027897	0.744225666879132	0.999653505805618	1	1	0
Gfra4	0.0727886312925834	0.348082294745875	3.2259185248982	0.107901762570665	0.914073618957804	NA	0	0.166666666666667	0.166666666666667
Adam33	0	NA	NA	NA	NA	NA	0	0	0
Siglec1	0	NA	NA	NA	NA	NA	0	0	0
Hspa12b	0.851507715806451	1.74519440854143	2.24246525690092	0.778248137031689	0.436422743649379	NA	0.25	0.5	0.25
1700037H04Rik	0.0514659676040749	-0.780464276556654	3.2146389612356	-0.242784426483984	0.808172400542914	NA	0.25	0	0.25
Spef1	5.66440143237238	-1.17467546845593	0.651359669762725	-1.80342063377034	0.0713221795063805	0.999653505805618	1	1	0
Cenpb	8.21804567924651	-0.379296979379538	0.885512612138658	-0.428336055500637	0.668406472242459	0.999653505805618	0.75	0.833333333333333	0.0833333333333334
Cdc25b	15.6399433685972	-2.05167181844622	0.628225950041944	-3.26581832270577	0.00109148251822842	0.243186203213143	1	0.833333333333333	0.166666666666667
Ap5s1	10.1285018323335	-0.698042278986639	0.535786431243481	-1.30283679892114	0.192630484595128	0.999653505805618	1	1	0
Mavs	27.898463223376	0.127588292875815	0.286420046592721	0.445458669508705	0.655988321685758	0.999653505805618	1	1	0
Pank2	198.81799372111	-0.0444438018072905	0.117045970818067	-0.379712359995481	0.704158944225296	0.999653505805618	1	1	0
Rnf24	184.642366080546	-0.227939747676399	0.124002513128176	-1.83818651675863	0.0660349259181442	0.999653505805618	1	1	0
Smox	160.966665420433	0.0139490273534771	0.190504933696027	0.0732213443654663	0.941629981628472	0.999653505805618	1	1	0
Adra1d	0	NA	NA	NA	NA	NA	0	0	0
Erv3	0.294193177309091	-2.02949791812217	3.17795634683005	-0.638617305157939	0.523071920788195	NA	0.75	0	0.75
Prnp	343.634774839986	-0.527183590181608	0.231211238055594	-2.28009501015193	0.0226020541141795	0.852045527927935	1	1	0
Prnd	0.222151140191624	-0.61163666511862	3.20183015909632	-0.191027204669484	0.848504279369203	NA	0.25	0.166666666666667	0.0833333333333333
Rassf2	94.266327488775	-0.198441502898834	0.184839548928312	-1.07358789852813	0.283007423786664	0.999653505805618	1	1	0
Slc23a2	64.2656197854668	-0.199343655660127	0.296551914357731	-0.672204919303467	0.501453249706809	0.999653505805618	1	1	0
Tmem230	22.353212371666	0.035623900485819	0.387938319315868	0.0918287746068551	0.92683408181525	0.999653505805618	1	1	0
Pcna	5.649491584818	1.45371123326462	0.988646727744653	1.47040514318082	0.141452059246128	0.999653505805618	0.5	0.833333333333333	0.333333333333333
Cds2	94.7650428476201	0.015444447727688	0.20174069008929	0.0765559378271798	0.938976812551099	0.999653505805618	1	1	0
