gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Tcp1	0.507552669716067	0.658707274712945	1	0.75	0.5	0.25
Wars2	0.507658960058474	0.543110935382725	1	1	0.75	0.25
Nxpe4	0.507726381860506	-0.0165370043667492	1	1	1	0
Fhip1a	0.507810465665594	0.789956550836456	1	0.75	0.5	0.25
Pttg1	0.507810465665594	0.789956550836456	1	0.75	0.5	0.25
Cct6a	0.50802602878423	-0.207155687601949	1	0.5	0.5	0
Usp8	0.508088503708156	-0.396432894825755	1	0.75	0.75	0
Adgrl2	0.508140819298806	-0.40747675769643	1	1	1	0
Tnfsf12	0.508569106084258	0.738874046553408	1	1	0.5	0.5
Mga	0.508589587446612	-0.157493348388936	1	1	0.5	0.5
Msn	0.508684305740711	-0.192814043341274	1	1	1	0
Ndor1	0.508691840431652	-0.857370285646094	1	0	0.5	0.5
Zbtb49	0.508691840431652	-0.857370285646094	1	0	0.5	0.5
Pstk	0.508691840431652	-0.857370285646094	1	0	0.5	0.5
Hk1	0.508691840431652	-0.857370285646094	1	0	0.5	0.5
Zfp598	0.508691840431652	-0.857370285646094	1	0	0.5	0.5
Ncaph2	0.508782774848775	1.02248720558618	1	0.75	0.25	0.5
Atxn3	0.508839554881678	-0.367006584374338	1	0.5	0.5	0
Ist1	0.508987171249874	-0.833948747359589	1	0.25	0.5	0.25
Map2k2	0.508987171249874	-0.833948747359589	1	0.25	0.5	0.25
Prdm5	0.509271081481109	0.348270288657978	1	1	1	0
Ggps1	0.509302917110785	-0.433624635615196	1	0.5	0.75	0.25
Camsap2	0.509506798218375	-0.359508120750876	1	0.75	0.75	0
Irf2	0.509586884281293	0.326721688070178	1	1	1	0
Mfsd14a	0.509589758823206	0.570531608724228	1	0.75	0.75	0
Ttc4	0.509673223058131	-0.674502792223007	1	0.25	0.5	0.25
Crybb3	0.509673223058131	-0.674502792223007	1	0.25	0.5	0.25
Zfp511	0.509673223058131	-0.674502792223007	1	0.25	0.5	0.25
Psmd8	0.509937529600891	-1.45680725153493	1	0.25	0.5	0.25
Zfp868	0.509937529600891	-1.45680725153493	1	0.25	0.5	0.25
Wdr89	0.510055205964409	-0.195522162852347	1	0.25	0.5	0.25
Mxra7	0.510260339333531	0.245430776090805	1	0.75	0.75	0
Ift172	0.510351860700873	-0.785524516845719	1	0.75	0.75	0
Nrbf2	0.510442805466491	1.11667759566508	1	0.75	0.25	0.5
Agpat4	0.510442805466491	1.11667759566508	1	0.75	0.25	0.5
Sdf2	0.510845401086264	-0.827134420110148	1	0.25	0.75	0.5
Smg8	0.510845401086264	-0.827134420110148	1	0.25	0.75	0.5
Tars	0.510845401086264	-0.827134420110148	1	0.25	0.75	0.5
Zfr	0.510911382643056	-0.267957193099326	1	1	0.75	0.25
Baz1a	0.511216093379084	0.756003439649192	1	1	0.75	0.25
Slc25a4	0.511634464748594	1.16846044660116	1	0.75	0.25	0.5
Tnks1bp1	0.511736171773385	-0.772896307981916	1	0.25	0.75	0.5
Ackr3	0.511881637760781	0.784412102198571	1	0.75	0.5	0.25
Sipa1l2	0.511935739373968	-0.311636623510972	1	0.75	0.5	0.25
Atg7	0.512020233945208	-1.06233650817318	1	0.5	0.75	0.25
Hmgxb4	0.512045783233449	-0.811418800109952	1	0.75	1	0.25
Trp53	0.512084119269506	-0.341438948491806	1	0.75	0.75	0
Rab18	0.512139169086735	-0.849753658505692	1	0.75	1	0.25
Wdr45b	0.512467371605901	0.609582577752963	1	0.5	0.75	0.25
Rpl11	0.512752943676665	0.920086412697994	1	0.5	0.5	0
Tgfb1	0.513127107341677	-0.193076894310947	1	1	0.75	0.25
Mat2a	0.513245760806329	-0.585510427063225	1	0.75	1	0.25
Akap12	0.5132866466498	0.807633798735244	1	1	0.5	0.5
Ly6a	0.51329185235904	-0.169529044643802	1	1	1	0
Lrrc58	0.513323171184641	0.304882128744419	1	1	0.75	0.25
Paip1	0.513376623591517	-0.791229669850223	1	0.75	0.75	0
C1galt1	0.513440054328405	0.953559673190972	1	0.75	0.25	0.5
Pde7a	0.513463404522263	-0.660360357023927	1	0.5	0.5	0
Mapk3	0.513517874976473	-0.27360962877131	1	0.5	0.75	0.25
Tmem154	0.513584469261687	-0.179940129042729	1	0.75	0.75	0
Pomgnt1	0.513735335095328	-0.28663999623416	1	1	0.75	0.25
Zdhhc18	0.513830283568947	-0.591289971199304	1	0.5	0.5	0
Synj2	0.51412583062506	1.17759251056032	1	0.75	0	0.75
Pam	0.514288138102267	-0.206878932709377	1	1	1	0
Ifnar2	0.514370115827791	-0.611204774778729	1	1	1	0
Pon3	0.514422113083222	1.17731901425949	1	0.25	0.5	0.25
Rab11fip2	0.514484846914029	-0.114296501135551	1	0.25	0.5	0.25
Eif4g2	0.514564960893934	-0.434757659116313	1	1	1	0
Ssu2	0.514764065485058	-0.931488548351272	1	0.25	0.5	0.25
Dido1	0.514883931349005	0.683823985447686	1	1	0.75	0.25
Abl1	0.515200174079202	-0.195017506203105	1	1	0.75	0.25
Clip1	0.515439058600818	-0.66417543162947	1	1	1	0
Mgp	0.515596740630794	-0.0420912509833562	1	1	0.75	0.25
Akt2	0.515794790757135	-1.18399478053287	1	0.5	0.75	0.25
Cyb5rl	0.516221965539749	1.06853220405922	1	0.75	0	0.75
Nup205	0.516242625955803	-0.628621638015476	1	0.5	0.75	0.25
Nedd9	0.516457216711247	-0.183949856997183	1	1	1	0
Scly	0.516643191177271	-0.79279036339243	1	0.25	0.5	0.25
Rasgrp2	0.516794820025826	0.749414236348314	1	0.75	0.5	0.25
Gbe1	0.516950856184385	0.129852906016319	1	1	1	0
Rps12	0.516971442196536	-0.41447638302226	1	0.75	0.75	0
Slc25a24	0.517154053437396	-0.907235078970861	1	0.75	0.75	0
Safb	0.517476524930188	-0.305183326756164	1	0.75	0.75	0
Ahdc1	0.517540840376148	-1.36729332431777	1	0.25	0.75	0.5
Ppp6r2	0.51765129016195	-0.485330732708691	1	0.5	0.75	0.25
Ube2e3	0.517913836493335	-0.476071892525794	1	0.75	1	0.25
Pip5k1b	0.518041196505125	-0.131478215114508	1	1	1	0
Gjc1	0.518079551623066	0.635972427312219	1	1	0.75	0.25
Srsf11	0.518231179561757	-0.171743077360562	1	1	1	0
Phf20l1	0.518406596379704	-0.0792638498783222	1	1	1	0
Man2b1	0.518426897181483	-0.606711744614732	1	0.5	0.75	0.25
Pdia6	0.51847947897185	-0.693104342434209	1	0.25	0.5	0.25
Rtp4	0.51850231022453	-1.00203290907497	1	0.75	1	0.25
Tprgl	0.518569369311735	1.01265017146623	1	0.75	0.25	0.5
Fam217a	0.518569369311735	1.01265017146623	1	0.75	0.25	0.5
Acss1	0.51875008044435	-1.90517505526249	1	0.25	0.25	0
Pag1	0.51875008044435	-1.90517505526249	1	0.25	0.25	0
Lgmn	0.51875008044435	-1.90517505526249	1	0.25	0.25	0
Adam15	0.518756957782907	-0.189492341743217	1	0.75	0.75	0
Eif2a	0.518990778655856	0.625622337283894	1	1	0.75	0.25
Cbwd1	0.519305267196891	-0.138800176941738	1	0.75	0.75	0
Haus4	0.519321742981745	1.13205123678222	1	0.5	0	0.5
Eef2k	0.519445573213393	-0.484286784873	1	0.5	0.5	0
Itpa	0.519509367604674	-0.850608148340028	1	0.25	0.5	0.25
Rcan2	0.519573188643428	-0.0614768015719334	1	1	0.75	0.25
Stat1	0.51968791389656	-0.000451903313904545	1	1	0.75	0.25
Rsbn1	0.519765083936193	-0.562663795800081	1	0.75	1	0.25
Sos1	0.519999095220836	0.405979812691474	1	1	1	0
Ssr3	0.520354068074974	-0.789507800695339	1	0	0.25	0.25
Mgll	0.520354068074974	-0.789507800695339	1	0	0.25	0.25
Tbc1d30	0.520354068074974	-0.789507800695339	1	0	0.25	0.25
Mtx3	0.520354068074974	-0.789507800695339	1	0	0.25	0.25
Atox1	0.520374282435024	-0.429598035107766	1	0.75	0.75	0
Srp68	0.520602894071664	-0.51723188381065	1	0.25	0.5	0.25
Rab11a	0.520644218917042	-0.620748795385328	1	0.75	1	0.25
Dctn5	0.520746795873253	-0.854283504435128	1	0.5	0.75	0.25
Cbx7	0.520772306352891	-0.511438743813178	1	0.75	0.75	0
Cpne3	0.520794617144625	0.575093963986381	1	0.75	0.75	0
Mad1l1	0.520924570468883	-0.0179292815135939	1	1	1	0
Casp4	0.52158500680449	-0.784605116222473	1	1	1	0
Rtca	0.522256948405965	-0.851135820948632	1	0	0.5	0.5
Miga1	0.522256948405965	-0.851135820948632	1	0	0.5	0.5
Ugcg	0.522256948405965	-0.851135820948632	1	0	0.5	0.5
4921507P07Rik	0.522256948405965	-0.851135820948632	1	0	0.5	0.5
Rnf26	0.522256948405965	-0.851135820948632	1	0	0.5	0.5
Rad51c	0.522256948405965	-0.851135820948632	1	0	0.5	0.5
Pole2	0.522256948405965	-0.851135820948632	1	0	0.5	0.5
Ddx41	0.522256948405965	-0.851135820948632	1	0	0.5	0.5
Dnaja3	0.522256948405965	-0.851135820948632	1	0	0.5	0.5
Gfer	0.522256948405965	-0.851135820948632	1	0	0.5	0.5
Mrpl11	0.522256948405965	-0.851135820948632	1	0	0.5	0.5
Galnt11	0.52243265268573	-0.249846290945385	1	0.5	0.75	0.25
Purg	0.522688393916467	-1.24572218561177	1	0.5	0.75	0.25
Slc1a1	0.522734277725256	-0.536869222723804	1	0.5	0.5	0
Rps14	0.522864971058501	0.594866768133631	1	1	0.75	0.25
Nsd2	0.522871207955991	-0.591880698465331	1	0.5	0.5	0
Uba7	0.52297609868162	-0.45213698005032	1	0.5	0.75	0.25
Layn	0.523095211287731	0.542823262113149	1	1	0.75	0.25
Anks1	0.523116201836028	-0.0727920856663831	1	1	1	0
Myo10	0.523466055660922	0.187398775169544	1	1	1	0
Phkg2	0.523608595188748	-0.831617852106239	1	0	0.5	0.5
Cep95	0.523608595188748	-0.831617852106239	1	0	0.5	0.5
Rpap3	0.523608595188748	-0.831617852106239	1	0	0.5	0.5
Lztr1	0.523608595188748	-0.831617852106239	1	0	0.5	0.5
Ostf1	0.523698389043442	0.239330171173911	1	1	1	0
Ndufaf2	0.523775691657502	-0.423906941208616	1	0.75	0.75	0
Net1	0.524219144232463	-0.0646105861085411	1	1	1	0
Pml	0.524468707514453	0.536394330614393	1	0.75	0.75	0
Cyb5r1	0.524507179844139	1.11510283295373	1	0.75	0.25	0.5
Haus5	0.524542437345233	-0.137435017580742	1	0.5	0.75	0.25
Tshz3	0.524711707602863	-0.309719523311839	1	0.75	0.75	0
Cask	0.524762457764538	-0.812344434129195	1	0.75	1	0.25
Paf1	0.524791460870631	-0.721997299519932	1	0.25	0.75	0.5
Odf3b	0.524991446335136	1.01089316438962	1	0.75	0.25	0.5
Taf9b	0.524991446335136	1.01089316438962	1	0.75	0.25	0.5
Ikbip	0.525118540372643	1.07154456126523	1	0.5	0.25	0.25
Pxn	0.525165716884345	0.174228495150123	1	1	1	0
Nedd8	0.525200477215036	-0.578558008154106	1	0.5	0.75	0.25
Upp2	0.525232896494636	-0.669985686243755	1	0.75	1	0.25
A630089N07Rik	0.52525747013474	-0.201502964568946	1	0.5	0.5	0
Usp36	0.525350009158051	-1.16487031974996	1	0.25	0.75	0.5
Snrnp27	0.525464873959068	1.16405426344935	1	0.5	0.5	0
Vamp5	0.525508138869452	-0.727525412107526	1	0.75	1	0.25
Tnip2	0.525601438432962	-0.997421551689391	1	0.75	0.75	0
Spcs1	0.52583930169604	-1.26698310090726	1	0.25	0.5	0.25
Hycc2	0.526222461230601	-0.793684441221066	1	0.25	0.5	0.25
Foxo1	0.526669298963739	0.217663265921642	1	1	1	0
Srsf5	0.526757493048629	0.437056815632743	1	1	1	0
Usp32	0.526772028266167	-0.546170120597075	1	0.75	0.75	0
Gcc2	0.526783086899086	-0.256586999081264	1	1	1	0
Celsr1	0.526807967186615	-0.870056861338114	1	0.25	0.5	0.25
Itih5	0.526910746809331	0.26528161691624	1	1	1	0
Ddx6	0.526955946382251	0.426284949890954	1	1	1	0
Zbtb18	0.52717603776676	-0.872533554643781	1	0	0.25	0.25
Zc3h12a	0.52717603776676	-0.872533554643781	1	0	0.25	0.25
Kazn	0.52717603776676	-0.872533554643781	1	0	0.25	0.25
Dpp6	0.52717603776676	-0.872533554643781	1	0	0.25	0.25
Kctd8	0.52717603776676	-0.872533554643781	1	0	0.25	0.25
Lhx1	0.52717603776676	-0.872533554643781	1	0	0.25	0.25
Pigh	0.52717603776676	-0.872533554643781	1	0	0.25	0.25
Serpina3g	0.52717603776676	-0.872533554643781	1	0	0.25	0.25
Ch25h	0.52717603776676	-0.872533554643781	1	0	0.25	0.25
Tubgcp5	0.527378712902489	-1.37932772540529	1	0.25	0.5	0.25
Slco1a4	0.527405971952449	0.0870972836487871	1	1	1	0
Irf1	0.527406854104045	-0.259510382935307	1	0.5	0.5	0
Eml4	0.527576934344878	-0.329021264727491	1	1	1	0
Actl6a	0.527612799466839	1.02087664486531	1	0.75	0.25	0.5
Stk17b	0.52796698475736	0.735635981088645	1	0.75	0.75	0
Chd1	0.528478875585867	-0.349424331182737	1	0.75	0.75	0
BC004004	0.528517156113218	-0.235313343924701	1	0.25	0.25	0
Ssu72	0.528699542446957	0.743705964288588	1	0.75	0.75	0
Rasgrp3	0.528949677431763	-0.0987312731309431	1	1	1	0
Slc35f5	0.529016593301903	0.778723911235046	1	0.75	0.5	0.25
Plod1	0.529151033715943	0.695795661223207	1	1	0.5	0.5
Hdac3	0.52916553025068	-1.36524154638173	1	0.25	0.5	0.25
Ctsf	0.52916553025068	-1.36524154638173	1	0.25	0.5	0.25
Pi4ka	0.529333392291524	-0.471947693980026	1	0.5	0.5	0
Casp8ap2	0.52971380486425	-0.501357587947073	1	0.25	0.75	0.5
Pcyt1a	0.529761394345313	0.209751237432307	1	1	1	0
Srbd1	0.530016833454991	0.282139215155292	1	1	1	0
Max	0.530507769126859	-0.314168424141485	1	0.75	0.75	0
Rab3gap1	0.5305165865489	-0.0903631951059969	1	0.75	0.75	0
Rex2	0.530518968029249	0.924219775507004	1	0.75	0.5	0.25
Septin4	0.530723099242317	-0.80776479523236	1	0.75	0.75	0
Vwa5a	0.530757153489595	0.749472867933541	1	1	0.75	0.25
ENSMUSG00000121513	0.530814098518187	0.154367486323808	1	1	1	0
Ranbp9	0.530873932028862	0.385891297161588	1	1	1	0
Ankdd1b	0.531072785634652	-0.520423698928462	1	0.5	0.75	0.25
Glis2	0.531262675079204	1.03304800915979	1	0.75	0.5	0.25
Tank	0.531274607596779	-1.04370470682826	1	0.5	0.75	0.25
Pitpnb	0.531725321495028	-0.690211770573602	1	0.75	1	0.25
Dixdc1	0.532014463632636	-0.0174769609364234	1	1	0.75	0.25
Sema7a	0.532016759717632	-0.261898364125259	1	1	1	0
Smap2	0.532535004187685	-1.12503558800019	1	0.5	0.75	0.25
Sinhcaf	0.532780120022574	1.0709783613211	1	0.5	0.25	0.25
Srrm1	0.532833664236477	-0.260758966100903	1	0.75	0.75	0
C2cd3	0.532850358722777	0.718827357194434	1	1	0.75	0.25
Pdgfa	0.533062593801442	-0.395728509759725	1	0.75	0.75	0
Cysltr1	0.53312203139621	-0.981442315710563	1	1	1	0
Abcd1	0.533228876781201	-0.662486575276241	1	0.5	0.5	0
Prkdc	0.53357376892349	-1.37878130698582	1	0.5	1	0.5
Sncaip	0.533805812129839	-1.00008436852012	1	1	1	0
Atp1a2	0.534106027822849	0.148900240951612	1	1	0.75	0.25
Med6	0.534115681518855	0.857692077809318	1	1	0.5	0.5
Lnx2	0.534173565706519	0.511864283077068	1	1	0.75	0.25
Hacl1	0.534209602448233	0.96900958436452	1	1	0.5	0.5
Zmym4	0.53440803300112	-0.30393687251085	1	1	1	0
Tsc22d3	0.534586210225087	0.735253620685998	1	1	0.75	0.25
Fbxw5	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
Hsd17b12	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
Polr3k	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
Tlr4	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
Casp2	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
D6Wsu163e	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
Kdelr1	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
Tm2d3	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
Gipc1	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
Slc25a38	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
Banf1	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
Trub1	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
Slc25a53	0.534808961497625	-0.782972387094973	1	0	0.5	0.5
Lrp6	0.53482357674512	0.222921728106417	1	1	1	0
Mettl16	0.535096144219593	-0.590194136122054	1	0.5	0.5	0
Zfp639	0.535097549996419	-0.615490329285117	1	0.25	0.5	0.25
Selenoi	0.535097549996419	-0.615490329285117	1	0.25	0.5	0.25
Strada	0.535147023630713	0.702078476741008	1	0.75	0.25	0.5
Arl2bp	0.535209608172917	-0.0658510926058563	1	0.75	0.75	0
Plekhm1	0.53538482874395	0.625359408734329	1	1	0.5	0.5
Tet3	0.535455566270321	-0.418845771704115	1	0.75	1	0.25
Ube2h	0.53597847762394	0.243427578213016	1	1	1	0
Rfx3	0.536069635056131	-0.606008621310906	1	0.75	0.5	0.25
Cyp39a1	0.536099449571305	-0.117303135355997	1	1	0.75	0.25
Rassf1	0.536126776970878	-0.257047767659543	1	1	0.75	0.25
Kif1c	0.536174371623678	-0.17007202875387	1	0.75	0.75	0
Ttc19	0.536182311852902	-0.120207673450573	1	0.25	0.25	0
Rpl18	0.536220886022468	0.932555238193411	1	1	0.5	0.5
Trip10	0.536302771344311	-0.505442343031554	1	0.5	0.75	0.25
Zfp971	0.536473665573242	-0.553705970255796	1	0.5	0.5	0
Dnttip1	0.536481953425503	-0.516161240763542	1	0.5	0.5	0
Srsf7	0.536528761643583	0.85998549567935	1	1	0.5	0.5
Orc4	0.536605019843511	-0.11348416596827	1	1	0.5	0.5
Bmi1	0.53691302411324	-0.765831809519764	1	0.25	0.75	0.5
Ppara	0.53691302411324	-0.765831809519764	1	0.25	0.75	0.5
Mospd2	0.53698914093591	0.707067523963477	1	1	0.5	0.5
Fbxw11	0.537150322065421	0.501981752051757	1	1	0.75	0.25
Rdh10	0.537229933477641	-0.905870728732594	1	0.25	0.5	0.25
Sat1	0.537587376650656	-0.4158595058754	1	0.75	1	0.25
Prpf18	0.537659673728365	-0.499111717343891	1	0.25	0.5	0.25
Ccnl1	0.537670201973644	-0.319224857040475	1	1	1	0
Cr1l	0.538081977187264	0.481960942413403	1	1	1	0
Sf3b1	0.538300647554412	-0.281751136276537	1	1	1	0
Poln	0.538442055512868	-0.862850729472461	1	0.25	0.5	0.25
Sbf2	0.538515752516348	0.00765274732803922	1	1	1	0
Hs2st1	0.538534542754837	-0.841851702286594	1	0.25	0.5	0.25
Arfgap1	0.53867256162768	-0.431670046908991	1	0.25	0.75	0.5
Rpl3	0.538699577957995	-0.9229107433746	1	0.75	0.75	0
Sdha	0.538788140480067	0.771958378150253	1	0.75	0.5	0.25
Yod1	0.538854090530114	-0.488094274180371	1	0.25	0.75	0.5
Il7	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Tomm7	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Brdt	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Slc1a5	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Fbxo17	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Tsnaxip1	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Gm17571	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Nup43	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Abca5	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Iah1	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Smug1	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Tfb1m	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Zfpl1	0.539044636390859	-0.825270854263974	1	0	0.5	0.5
Efl1	0.539125375085683	0.704918508526404	1	0.75	0.5	0.25
H2bc6	0.539163047116374	1.02115900964518	1	0.75	0.25	0.5
Pcdh7	0.539270573130157	-0.153679817481964	1	0.5	0.75	0.25
Zfp942	0.539312923826227	-0.0673872045800082	1	0.75	0.75	0
Cpd	0.539629491593489	-0.377444744490017	1	1	0.75	0.25
Coq10b	0.539640550765015	-0.445129743972543	1	0.75	0.75	0
Fhit	0.539701287909147	0.25691874275952	1	0.75	1	0.25
Tcf3	0.539734618336248	-0.554858606679061	1	0.5	0.5	0
Sh3tc2	0.540419022367791	0.827936635388115	1	1	0.75	0.25
Zfp260	0.540609794388526	1.14765771090443	1	0.5	0.25	0.25
Matr3	0.540641308145127	-0.183695263960137	1	1	1	0
Kri1	0.540710663643881	0.973526832156839	1	0.75	0.25	0.5
Prelid2	0.540730284027908	-0.509545455074702	1	0.5	0.75	0.25
Cnot8	0.540894264878014	1.07698007658915	1	0.5	0	0.5
Rab33b	0.540928257959673	1.17143245784843	1	0.75	0	0.75
Zfp712	0.540928257959673	1.17143245784843	1	0.75	0	0.75
Tgif1	0.540928257959673	1.17143245784843	1	0.75	0	0.75
Etfdh	0.541106447996314	-0.677115023033926	1	0.25	0.75	0.5
Ndufa13	0.541382220326572	0.785998134861562	1	0.75	0.5	0.25
Slc52a3	0.541751058754163	-0.767105930144709	1	0.25	0.75	0.5
Smn1	0.541751058754163	-0.767105930144709	1	0.25	0.75	0.5
Ncoa5	0.541889276461013	-0.437132087107761	1	1	1	0
Pfn1	0.542031320447746	-0.706177771643842	1	0.75	0.75	0
Exoc2	0.542198063076321	0.342783079164455	1	1	1	0
Slc25a51	0.542568096799346	-0.909848042410468	1	0.25	0.25	0
Stk32b	0.542568096799346	-0.909848042410468	1	0.25	0.25	0
Dvl3	0.542568096799346	-0.909848042410468	1	0.25	0.25	0
Rnaset2a	0.542696420545035	-0.533828728740294	1	0.5	0.75	0.25
Rpl15	0.542888675765878	-0.51156800241025	1	0.25	0.5	0.25
Agl	0.543126525338823	-0.788268400029608	1	0.25	0.5	0.25
Als2	0.543495130555343	-0.106500877627918	1	0.5	0.25	0.25
Lclat1	0.543816395431591	1.02069988897048	1	0.5	0.25	0.25
Arl8a	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
Gm2000	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
Pfdn2	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
Traf3ip3	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
Acad9	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
Commd8	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
Igf2bp3	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
Fam187b	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
Anapc15	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
Ddit3	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
Pdk2	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
A930007A09Rik	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
Ndufv1	0.544449432787318	-1.59850537672044	1	0	0.5	0.5
Caap1	0.544506577983846	-0.178928616906592	1	1	0.75	0.25
Ctla2b	0.544619950210429	1.02727709830553	1	0.75	0.25	0.5
Prrg2	0.544877703696268	-0.0889022145908148	1	0.5	0.75	0.25
Aox1	0.545007951517236	-0.729718191170142	1	0.25	0.75	0.5
Tlk2	0.545133262555458	0.619347588877871	1	1	0.75	0.25
Adh5	0.545477687320364	-0.56628556503134	1	0.5	0.75	0.25
Cdk7	0.545477687320364	-0.56628556503134	1	0.5	0.75	0.25
1700037C18Rik	0.545477687320364	-0.56628556503134	1	0.5	0.75	0.25
Rnf19a	0.545518001132545	0.704392294289647	1	1	0.75	0.25
Dnase1l1	0.545745101336528	0.644722173023732	1	1	0.75	0.25
Frmd6	0.54597801097369	-0.680711414621879	1	1	0.75	0.25
Bmpr2	0.546430143935226	0.322697403087246	1	1	1	0
Kyat1	0.546651727450006	1.00455528731289	1	0.75	0.25	0.5
Zfp930	0.546651727450006	1.00455528731289	1	0.75	0.25	0.5
Gatad2b	0.546841503838936	-0.334239311198904	1	0.75	0.75	0
Fam210b	0.546883132832983	-0.108361009221605	1	0.25	0.5	0.25
Syt15	0.546883132832983	-0.108361009221605	1	0.25	0.5	0.25
Dnajc17	0.546982396398481	1.17930035485993	1	0.5	0	0.5
Soat2	0.546982396398481	1.17930035485993	1	0.5	0	0.5
Atosb	0.547012016751033	-0.788831199621318	1	0.25	0.5	0.25
Numb	0.547024590375771	0.0690476417585129	1	1	0.75	0.25
Psme3	0.547045497953852	-0.493850879855722	1	0.25	0.5	0.25
Cox7c	0.547221536356138	0.809550765916986	1	0.5	0.25	0.25
Abhd2	0.5472954988164	-0.176281380115528	1	1	1	0
Dcun1d5	0.54736237450589	-0.571337307888986	1	0.5	0.5	0
Tmem209	0.547478037059876	-0.711428015360318	1	0	0.25	0.25
Tmem178b	0.547478037059876	-0.711428015360318	1	0	0.25	0.25
Cntnap2	0.547478037059876	-0.711428015360318	1	0	0.25	0.25
Abcc9	0.547478037059876	-0.711428015360318	1	0	0.25	0.25
Bax	0.547478037059876	-0.711428015360318	1	0	0.25	0.25
Ccnd1	0.547478037059876	-0.711428015360318	1	0	0.25	0.25
Prmt7	0.547478037059876	-0.711428015360318	1	0	0.25	0.25
Zfp653	0.547478037059876	-0.711428015360318	1	0	0.25	0.25
Syn3	0.547478037059876	-0.711428015360318	1	0	0.25	0.25
Ttc38	0.547478037059876	-0.711428015360318	1	0	0.25	0.25
Atg16l1	0.54768747589202	0.799368627503332	1	0.75	0.5	0.25
Gon7	0.54768747589202	0.799368627503332	1	0.75	0.5	0.25
Armt1	0.547705895874939	-0.480886382629351	1	0.5	0.75	0.25
Nes	0.547728807630087	-0.0795472483601241	1	0.75	0.75	0
Diaph2	0.547944391183404	-0.610673711725212	1	1	1	0
Uevld	0.54797213946478	1.11673747135236	1	0.5	0.25	0.25
Arfgap2	0.547997890643758	1.17418930320896	1	0.5	0.25	0.25
Osbpl7	0.548011627364549	-0.260266365503542	1	0.75	0.25	0.5
Tal1	0.548073489601161	-0.444691206512285	1	0.75	0.75	0
Mid2	0.548107498414296	-0.0709465092839166	1	1	0.5	0.5
Atp11c	0.548116285153961	-0.115941193858419	1	1	1	0
Slc39a11	0.548120963967821	-0.114163400426244	1	0.75	0.5	0.25
Slc12a6	0.548167504963227	0.413393799453181	1	1	1	0
Klhdc8b	0.548706048108644	-0.00826832693573598	1	1	1	0
Rcbtb1	0.548733028338431	-0.644771258977908	1	0.75	1	0.25
Gm19684	0.549038847061361	0.761832474503493	1	0.75	0.25	0.5
Foxj2	0.549064774091864	1.20140543060809	1	0.5	0.25	0.25
Ankrd52	0.549064774091864	1.20140543060809	1	0.5	0.25	0.25
Sap30l	0.549064774091864	1.20140543060809	1	0.5	0.25	0.25
Dlgap4	0.54929547736978	-1.24136528128858	1	0.25	0.5	0.25
Mon1a	0.54931468814401	-0.771332576965809	1	0.25	0.5	0.25
Fhip2a	0.549358730579009	-0.499154584130815	1	0.5	0.75	0.25
Tspan13	0.549369611070014	-0.193814844221427	1	1	1	0
Polr1d	0.549443942323312	-0.483650454612151	1	0.5	0.75	0.25
Resf1	0.549540389927977	0.856897360898168	1	1	0.5	0.5
Tmem164	0.549612489334494	0.670097070740212	1	1	0.75	0.25
Crlf3	0.549842409026596	0.283125089855198	1	1	1	0
Foxq1	0.549844003694429	-0.358211996910366	1	0.75	0.75	0
Cog3	0.549937920001897	-0.953049067713417	1	0.75	1	0.25
