gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Bcor	0.158729361493578	0.552945203370619	1	1	1	0
Kctd12	0.158768943182414	0.546730112361161	1	1	1	0
Clptm1l	0.158793110220285	0.448141226161135	1	1	1	0
Klhl9	0.158877906290017	0.503408231180439	1	1	1	0
Coch	0.15892105853386	0.547241940758315	1	1	1	0
Cacng2	0.158928573922857	0.456619370516961	1	1	1	0
Eif2s2	0.159039145617708	0.354671249609584	1	1	1	0
Atp1b2	0.159113280135059	0.541455137385336	1	1	1	0
Ago2	0.159140027917786	0.377332698791455	1	1	1	0
Fis1	0.159302995681592	0.4709238481867	1	1	1	0
Nckap1	0.159350057481584	0.0297379623721561	1	1	1	0
Glipr1	0.159431262163611	0.716641181501458	1	1	1	0
Igbp1b	0.159637973369635	0.732001298110819	1	0.333	0.6	0.267
Pi4k2b	0.159652758326249	0.627911988455232	1	1	1	0
Ddhd2	0.159684697097978	0.0988018058982661	1	1	1	0
Gns	0.159710761522316	0.317485723016588	1	1	1	0
Mroh5	0.159735445273873	0.667134752325657	1	1	1	0
Ilk	0.159788066072312	0.566673012352456	1	1	1	0
Mettl2	0.159842712030159	0.515992229077622	1	1	1	0
Ap2m1	0.159867155948391	0.353062686866694	1	1	1	0
Tbc1d12	0.159881074749583	0.129902394713406	1	1	1	0
Plxnb1	0.159903893279888	0.724164732664881	1	1	1	0
Cylc1	0.159961560053981	0.724903695324504	1	1	1	0
Paip2	0.160005316545617	0.0736228073998708	1	1	1	0
Mtmr2	0.160025222206319	0.322398302184167	1	1	1	0
Pcdhga7	0.160027510631973	0.646518661952798	1	1	1	0
Nrg3	0.160088667505076	-0.0602543708722632	1	1	1	0
Scnn1g	0.160108870587318	0.72602528487655	1	1	1	0
Bcl2l12	0.160199700290831	0.739117570479774	1	1	1	0
Cluh	0.160220607959067	0.471954115524355	1	1	1	0
Prr29	0.160284755584589	0.732102319699846	1	0	0.4	0.4
Jhy	0.160302332416047	0.689135757699092	1	1	1	0
Atp4a	0.160310577460953	0.710684898040669	1	1	1	0
Tsfm	0.160340554652321	0.482205290118339	1	1	1	0
Nectin4	0.160348078004953	0.694387746839069	1	1	1	0
Phkb	0.160396441542795	0.118109219748376	1	1	1	0
Smyd1	0.160466810017982	0.664651664895023	1	1	1	0
Ift81	0.160474310648224	0.147651956943722	1	1	1	0
Atp8a1	0.160496631825886	0.144962878133908	1	1	1	0
Lrrc28	0.160504627507998	0.16913203247393	1	1	1	0
9130023H24Rik	0.160507311990421	0.720073456082172	1	1	1	0
Stil	0.160524299243911	0.690376940939891	1	1	1	0
Nfu1	0.160577517439431	0.378231082007164	1	1	1	0
Nck1	0.160619720845567	0.384771998524618	1	1	1	0
Awat2	0.160628792813207	0.721608078486083	1	1	1	0
Tnip3	0.160723128670114	0.721226801873398	1	1	1	0
Arrdc1	0.160838866855346	0.595930373275351	1	1	1	0
Emg1	0.160846384453213	0.523306451527646	1	1	1	0
Apba2	0.160851642800857	0.192424903280866	1	1	1	0
Gfod1	0.160917078566755	0.391802900744829	1	1	1	0
Zfp652	0.16105910481978	0.101105488009032	1	1	1	0
Ephx3	0.161206511382192	0.738833014671638	1	1	1	0
Supt5	0.161277693354806	0.345100372112016	1	1	1	0
Chfr	0.161301262532663	0.00441015999081024	1	1	1	0
Cdk19	0.161310741865888	0.118769459479138	1	1	1	0
Siglec1	0.16134699756984	0.738710288291437	1	1	0.2	0.8
BC004004	0.161406685174438	0.32454178139841	1	1	1	0
Znrf3	0.161535188253241	0.0623888247819304	1	1	1	0
Fam76b	0.161629128244303	0.190808647306844	1	1	1	0
Nme5	0.161639286555406	0.405704034007077	1	1	1	0
Ctdsp2	0.161744520258796	0.437733854780144	1	1	1	0
Pias4	0.161746073994558	0.563414411586192	1	1	1	0
Farsa	0.161862153422918	0.409714387393088	1	1	1	0
Gm4724	0.161919527550619	0.730413871653763	1	0.667	0.8	0.133
Ap1ar	0.161992326884411	0.21007350548334	1	1	1	0
Abraxas1	0.162000602947154	0.494565352453224	1	1	1	0
Bace2	0.162078553337595	0.425923796085668	1	1	1	0
Gtpbp2	0.162089570705069	0.412968153020547	1	1	1	0
Slc10a4	0.162189869318431	0.731814415102635	1	0.333	0.6	0.267
Cacna1a	0.162199755733392	0.186978014847841	1	1	1	0
Ankrd49	0.162200049735116	0.604608292966886	1	1	1	0
Wdr11	0.162204982099285	0.282114516859021	1	1	1	0
Fam183b	0.162313291926137	0.720111183298145	1	1	1	0
Pdia6	0.162344588085653	0.503665994652779	1	1	1	0
Lctl	0.162363632180635	0.728403980683158	1	0.667	1	0.333
Gclm	0.162377271754703	0.35059549734973	1	1	1	0
Ccnb2	0.162463785563244	0.689912764689711	1	1	1	0
Cstb	0.162504086818613	0.637144851005517	1	1	1	0
Kcnt2	0.162549044118565	-0.110058742997794	1	1	1	0
Tmem212	0.162628916904231	0.720318499725663	1	0.667	0.8	0.133
Gabrr2	0.162790878056	0.739123691940772	1	1	1	0
Ccdc121	0.162889214651396	0.730915547025871	1	0.333	1	0.667
Cplx2	0.162929294002376	0.345031591594125	1	1	1	0
Zik1	0.162951211022063	0.526140464514824	1	1	1	0
Eda	0.162963783198623	0.0285449899157421	1	1	1	0
Huwe1	0.163049652725121	0.0350442749135096	1	1	1	0
Donson	0.163112187027764	0.521697266512948	1	1	1	0
Dnpep	0.163155178405356	0.681041475374024	1	1	1	0
Lmf1	0.163159014967679	0.489044038437599	1	1	1	0
Iigp1	0.163251385920988	0.743764359018142	1	0.667	0.6	0.0670000000000001
Slc7a10	0.163271418395651	0.708520700828587	1	1	1	0
Gas6	0.163401076504729	0.288960926711914	1	1	1	0
Rrnad1	0.163423067617793	0.360555899669369	1	1	1	0
Sptbn1	0.16343378127902	-0.0190199039787831	1	1	1	0
Pomc	0.163519468150657	0.682609494945809	1	1	1	0
Haus4	0.163612561604556	0.689975443909333	1	1	1	0
Tbc1d30	0.163794458108614	0.295291971229248	1	1	1	0
Adam12	0.163795825992749	0.368185231638908	1	1	1	0
Cep57l1	0.163836751055799	0.326344712395609	1	1	1	0
Inha	0.163842316163563	0.431167388887441	1	1	1	0
Rcc1	0.163844536290437	0.637665860601373	1	1	1	0
Trnt1	0.163879719177387	0.444122091493579	1	1	1	0
Gpx1	0.163891742078816	0.660472690072775	1	1	1	0
Zbed4	0.163934446364264	0.354965482886573	1	1	1	0
Bcl2l13	0.163936238173575	0.381193585866338	1	1	1	0
Tlcd3b	0.163969127665424	0.421234872182415	1	1	1	0
Nfyc	0.164018522070553	0.101676772554395	1	1	1	0
Fads3	0.164133772248084	0.595320243535628	1	1	1	0
Setd3	0.164190126029416	0.144621210042164	1	1	1	0
Mettl14	0.164193839007773	0.493290202361844	1	1	1	0
Tagap1	0.16421568797495	0.619739865927321	1	1	1	0
Pianp	0.164245238737884	0.350667612288363	1	1	1	0
Hipk4	0.164375969466712	0.611730140849434	1	1	1	0
Lrrc3	0.164513566205897	0.679639531191607	1	1	1	0
Rerg	0.164538693063399	0.389535674630073	1	1	1	0
Ugt8a	0.16456291267211	0.555119218581033	1	1	1	0
Dtd2	0.164844707076079	0.585850801361352	1	1	1	0
Dnm2	0.164870249003801	0.318334948402662	1	1	1	0
Nptx2	0.16493164584678	0.595042132739926	1	1	1	0
Moxd1	0.164956619204721	0.683100894202552	1	1	1	0
Usp3	0.164980322377404	0.108197010850445	1	1	1	0
Samd1	0.165021134970694	0.634943172429599	1	1	1	0
Nxpe3	0.165037405666888	0.271335779955767	1	1	1	0
Coro1a	0.165127769435752	0.512294199591138	1	1	1	0
Zpbp	0.165248669586802	0.524466097059054	1	1	1	0
Card9	0.165250733364275	0.706753581603782	1	1	1	0
Itgb1bp1	0.165264273725605	0.628799573030284	1	1	1	0
Gltp	0.165312436849425	0.653123081061887	1	1	1	0
Col14a1	0.165354819827765	0.681829722260052	1	1	1	0
Bmi1	0.165389618444233	0.472969349662811	1	1	1	0
Slc9b2	0.165486616377277	0.574433736705642	1	1	1	0
Lrrc7	0.165569155588874	-0.0457485172058556	1	1	1	0
Iffo1	0.16561825592756	0.401231199797808	1	1	1	0
Alx1	0.165753790490196	0.732759068649099	1	0.333	0.8	0.467
Snrnp48	0.165763454230225	0.27863692169122	1	1	1	0
Smc1b	0.165862683520256	0.64719658820163	1	1	1	0
Zfp62	0.165897370804626	0.384458816327585	1	1	1	0
Pkmyt1	0.166091332813153	0.710935442868824	1	1	1	0
Oxt	0.166102160763047	0.740733549062689	1	1	0.8	0.2
Cops2	0.166129855912119	0.242993098132578	1	1	1	0
Smim40	0.166143530908671	0.737763728033864	1	1	1	0
Uaca	0.166167548118438	0.694778347901254	1	1	1	0
Dag1	0.166171073999565	0.252941803011785	1	1	1	0
Zfp971	0.166247818981052	0.593705814381841	1	1	1	0
Npm3	0.166318724459443	0.687298256722229	1	1	1	0
Angel1	0.166347142687578	0.635243219184158	1	1	1	0
Larp6	0.166391592107652	0.431700081603601	1	1	1	0
Syt12	0.166402945050375	0.507732871224724	1	1	1	0
Rab2a	0.166404778633883	0.207283687202069	1	1	1	0
Prodh	0.166508377941423	0.555214460964012	1	1	1	0
Fkbp1a	0.166521216369022	0.346790002605151	1	1	1	0
Slc44a4	0.166684792656036	0.713418949923077	1	1	1	0
Trpv4	0.166724092742561	0.724316595913981	1	1	1	0
Usp6nl	0.166803491762434	0.400712877277789	1	1	1	0
Men1	0.166902176224432	0.621654625286838	1	1	1	0
Nanos2	0.166939571037253	0.723553459932262	1	1	1	0
Egfl6	0.166941822333697	0.654622136420607	1	1	1	0
Agk	0.167002676266346	0.145882937185087	1	1	1	0
Gm15155	0.167081237867555	0.216209899434783	1	1	1	0
Atg10	0.167135049299238	0.105031342697679	1	1	1	0
Mroh2a	0.167213234448488	0.733770441681374	1	1	1	0
Mfsd2b	0.167273281808615	0.716100579048371	1	1	1	0
Gm6592	0.167335776424514	0.720394988641039	1	1	1	0
Tshz2	0.167435441665122	-0.101822850197192	1	1	1	0
Usp8	0.167460419639425	0.200365725301581	1	1	1	0
Arhgap39	0.167462655975578	0.238010972389574	1	1	1	0
Foxo6	0.167486717210651	0.702294549577817	1	1	1	0
Mideas	0.167516171956443	0.47969164751666	1	1	1	0
Thumpd1	0.167583756101883	0.547031011408722	1	1	1	0
Adamtsl3	0.167583943231893	0.638816000812048	1	1	1	0
Ppp1r13l	0.167692585357875	0.712721184807529	1	1	1	0
Ccdc88a	0.167731352319333	0.0194059563568505	1	1	1	0
Sfrp4	0.167818073283385	0.660804273382828	1	1	1	0
Tbc1d4	0.167841865119548	0.350478777000029	1	1	1	0
Poglut1	0.167884191151915	0.38080118411724	1	1	1	0
Rpl15	0.168013765583338	0.380114420707069	1	1	1	0
Rgs20	0.168025000728051	0.442337651712262	1	1	1	0
Ndufb10	0.168040738204963	0.451912700746244	1	1	1	0
Ppa2	0.168044614854184	0.261860729154284	1	1	1	0
Fiz1	0.168083916680031	0.630667315079903	1	1	1	0
Mfsd9	0.168230869212141	0.663546503608623	1	1	1	0
Cfp	0.168355263857631	0.591013425963778	1	1	1	0
Mal	0.168374209716465	0.700374428042046	1	1	1	0
Sema5b	0.168389699588712	0.540080269001898	1	1	1	0
Pigs	0.168399727869555	0.528116941160165	1	1	1	0
Uba52	0.168420448974574	0.661042136631704	1	1	1	0
Ccdc71l	0.168450627089554	0.596215271154134	1	1	1	0
Pnma8c	0.168463971812485	0.552173693361532	1	1	1	0
Tmem267	0.168488045974402	0.46909361628778	1	1	1	0
Spocd1	0.168517647107835	0.689546021117579	1	1	1	0
Zfp61	0.168518499361065	0.580417686328167	1	1	1	0
Antxr2	0.168586856215119	0.479757158039612	1	1	1	0
Cbx6	0.168704614232956	0.299923822650637	1	1	1	0
Rnh1	0.168723161226885	0.547199073750176	1	1	1	0
Kctd21	0.168756861513385	0.635015166411489	1	1	1	0
Acaa1a	0.16877340343315	0.436552034101394	1	1	1	0
Asic1	0.168912557106821	0.498333774879768	1	1	1	0
Kbtbd3	0.168950189252689	0.388557218295887	1	1	1	0
Gm10283	0.169072792673583	0.739900721244047	1	0.667	0.4	0.267
Cnot4	0.169092634449987	0.018398778462547	1	1	1	0
Rslcan18	0.169311426952879	0.679486783535408	1	1	1	0
Rassf10	0.169498714948714	0.733550716654667	1	0	0.6	0.6
Odf3	0.169498714948714	0.733550716654667	1	0	0.6	0.6
Tac1	0.169554513433076	0.696493691680607	1	1	1	0
Taok3	0.169574388532445	0.260984577032936	1	1	1	0
Or4c112	0.169594525397644	0.732562413704401	1	0.333	1	0.667
Rhobtb3	0.169676999390643	0.208746064471796	1	1	1	0
Synpr	0.169706141714663	0.072960917568598	1	1	1	0
Aldob	0.169712334096523	0.603131710903014	1	1	1	0
Potefam3e	0.169766103598954	0.721138202279276	1	1	1	0
Trpm4	0.169891455001991	0.446908149973742	1	1	1	0
Bicd2	0.170002896023633	0.497616622376698	1	1	1	0
Mrps30	0.170035709713595	0.6378695390649	1	1	1	0
Epb41	0.170041750884983	0.248741541670375	1	1	1	0
Prdx1	0.170081926980231	0.506370722789067	1	1	1	0
Gbp8	0.170105410880336	0.72341630752018	1	1	1	0
Isx	0.17014625475235	0.729813661791585	1	0.667	1	0.333
Cops3	0.170221905888439	0.275703507354824	1	1	1	0
Adcy8	0.170226849988908	-0.00356499496539819	1	1	1	0
Smim19	0.170341354176326	0.464795724603356	1	1	1	0
Mex3b	0.170352166996962	0.502495232953273	1	1	1	0
Slc31a2	0.170377722722934	0.654812337878071	1	1	1	0
Nfkbib	0.170404241674882	0.683105400893713	1	1	1	0
Crtap	0.170427634421303	0.68470688489546	1	1	1	0
Tbc1d10a	0.170484952634438	0.620028169461562	1	1	1	0
Pde12	0.170536607760358	0.655491796666133	1	1	1	0
Cass4	0.170608111039263	0.737577490030135	1	1	1	0
Or51f5	0.170805020017297	0.730824711637052	1	0.667	0.8	0.133
Ahr	0.17087651131146	0.428708762197655	1	1	1	0
Tmem69	0.170898157178817	0.562933552493894	1	1	1	0
Jakmip1	0.170975988719137	0.130761521846105	1	1	1	0
Flt3l	0.170982353793138	0.646347942911473	1	1	1	0
Cdk7	0.171004461026899	0.218538850808903	1	1	1	0
Msh6	0.171050472808483	0.605184302483666	1	1	1	0
Uty	0.171088401089312	0.739995084100877	1	1	0.8	0.2
Odad4	0.171109623502521	0.67231686504048	1	1	1	0
Mmp14	0.171235185277832	0.730854622804704	1	0.667	0.8	0.133
Disp2	0.171241549678998	0.321366419279175	1	1	1	0
Adgb	0.171547397888236	0.654461831380862	1	1	1	0
Fgd2	0.171595184907519	0.701159561868851	1	1	1	0
Ptpn14	0.171604851421344	0.342343733611222	1	1	1	0
Rmc1	0.17167327068481	0.505912696330525	1	1	1	0
Sowahb	0.171714561107415	0.726101354427335	1	1	1	0
Spop	0.171741884773074	0.0619703255507275	1	1	1	0
Irs4	0.171776151520514	0.728862998418576	1	0.667	1	0.333
Smc4	0.171779191295382	0.608173122337564	1	1	1	0
Sfxn2	0.171857640761191	0.503503509111456	1	1	1	0
Ythdf1	0.171883943942346	0.463839397134533	1	1	1	0
Gm3739	0.171929640806516	0.611482903415024	1	1	1	0
Sv2c	0.172089614049246	0.569786306460898	1	1	1	0
Xbp1	0.172116075733805	0.588547555602982	1	1	1	0
Siah2	0.172150404082172	0.557659824202419	1	1	1	0
Lipt1	0.172219623451169	0.683786172287224	1	1	1	0
Ldhb	0.172223271651616	0.235318588737184	1	1	1	0
Twnk	0.172231530716524	0.659809404201863	1	1	1	0
Mad2l1	0.172250773051367	0.657947252837143	1	1	1	0
Col28a1	0.172261067176108	0.667006870591913	1	1	1	0
Slc22a12	0.172353600423486	0.738368387178854	1	1	1	0
Or51e2	0.172383990115213	0.694813761306543	1	1	1	0
Lcp2	0.172389998778442	0.696880086019114	1	1	1	0
Gm14393	0.172606503318645	0.620025307936968	1	1	1	0
Pir	0.172726906807476	0.445133879912423	1	1	1	0
Nsmce3	0.172736037184582	0.491639838486543	1	1	1	0
Zfp866	0.172737764260205	0.400654118501127	1	1	1	0
Arhgap40	0.172756158693503	0.737776512831633	1	1	1	0
Atp13a2	0.172793890439975	0.415110090253729	1	1	1	0
Scoc	0.172798645063874	0.337713751089057	1	1	1	0
Cspg4b	0.172922911214878	0.688942036501456	1	1	1	0
Lrrc1	0.17293797544837	0.442366541735495	1	1	1	0
Cyyr1	0.17295533649026	0.606029597006164	1	1	1	0
Ndufa12	0.172975879098681	0.357942371358723	1	1	1	0
Ngly1	0.173001588350416	0.238426521012027	1	1	1	0
Fbxo38	0.173125003620581	0.3248632899191	1	1	1	0
Tmod2	0.173195158457122	0.0764898408632138	1	1	1	0
Sptlc1	0.173199907247484	0.351311811458439	1	1	1	0
AI854703	0.173214715223092	0.638660683402312	1	1	1	0
Mest	0.173238515213563	0.451037478124748	1	1	1	0
Scarf2	0.173259052422466	0.724104712952085	1	1	0.8	0.2
Pif1	0.173294678416998	0.726894818228072	1	0.667	0.8	0.133
Sh3glb1	0.173340470955876	0.287291309559203	1	1	1	0
Klf11	0.173474991711523	0.647666270263555	1	1	1	0
Tada2a	0.173586767416581	0.115507367876638	1	1	1	0
Stmp1	0.173793243669998	0.563601018970356	1	1	1	0
Lmo3	0.173923057853657	-0.138198638970095	1	1	1	0
Col4a4	0.173975416312269	0.721736823011341	1	1	1	0
Sdc1	0.17403426433874	0.740161793876856	1	0.667	0.4	0.267
Bambi	0.17404289718655	0.697683659232018	1	1	1	0
Igf2bp3	0.174146844278	0.426090008170918	1	1	1	0
Fbxl3	0.174239075806505	0.310699114468007	1	1	1	0
Polr2h	0.174244964467065	0.582979986050533	1	1	1	0
Cnp	0.174426806974381	0.621673610849572	1	1	1	0
Bpifb1	0.174430387441796	0.739596808704209	1	1	1	0
Egflam	0.174481725671977	0.657177205270833	1	1	1	0
C1qtnf3	0.174539800004129	0.721645052902377	1	1	1	0
Ndufaf4	0.174557012202695	0.419372555549288	1	1	1	0
Jmjd6	0.17466111424163	0.579307441237236	1	1	1	0
Cpne9	0.174703610022879	0.311482218114567	1	1	1	0
Slc39a3	0.174727524869348	0.512553047471592	1	1	1	0
Ing5	0.174875280257915	0.552908234095751	1	1	1	0
Cttnbp2	0.174880502907109	-0.0587495750290463	1	1	1	0
Prtg	0.174937916696944	0.255565585620412	1	1	1	0
Spata9	0.175040332972356	0.689185215385712	1	1	1	0
Zfp101	0.175043352965661	0.323412070841136	1	1	1	0
Kctd16	0.175043467696475	-0.0706152411357106	1	1	1	0
Lgi4	0.175173976849482	0.680422598261786	1	1	1	0
5730455P16Rik	0.175194298671754	0.287783619912878	1	1	1	0
Mtg1	0.175239811996826	0.587473641079113	1	1	1	0
Kif1a	0.175304084846154	0.197564076480438	1	1	1	0
Arrb1	0.175404682439799	0.402814860859276	1	1	1	0
Tcerg1	0.175493050640675	0.0800108742794902	1	1	1	0
Vmn1r22	0.175512932265476	0.732580649611656	1	0.333	0.8	0.467
Klhl40	0.175572193123975	0.690840009454193	1	1	1	0
Nexmif	0.175597866936627	0.0745941759358368	1	1	1	0
Tcf3	0.175763905712888	0.515782521943373	1	1	1	0
Mblac2	0.175808823414722	0.0838827620893023	1	1	1	0
Creb5	0.17582886049824	0.582384412893664	1	1	1	0
Dcaf1	0.175844982826467	0.151922337815734	1	1	1	0
Nlrp9b	0.175882440271514	0.733358566257831	1	0	0.6	0.6
Dnph1	0.176113907206734	0.713514043739223	1	1	1	0
Zfhx3	0.176145763888197	-0.120590262684273	1	1	1	0
Rragb	0.176156999030601	0.204108764452625	1	1	1	0
Mrpl34	0.176171256862108	0.596846636346502	1	1	1	0
Phf5a	0.176190060936458	0.618937885058062	1	1	1	0
Gpr63	0.176224618042921	0.686753283170462	1	1	1	0
Serping1	0.176239430684884	0.715535107732676	1	1	1	0
Unc13b	0.176276569178677	0.0422852674446541	1	1	1	0
Cmas	0.176297568566007	0.414397058560828	1	1	1	0
Mzt1	0.176316450345759	0.410014126247183	1	1	1	0
Ddx56	0.176366630578135	0.674616832263698	1	1	1	0
Oprd1	0.176421969514276	0.564522809263898	1	1	1	0
Fap	0.176596587212722	0.227010287910981	1	1	1	0
Hip1r	0.176624998364982	0.45767271073733	1	1	1	0
Traf5	0.176713632310107	0.616580757562992	1	1	1	0
Hyal1	0.176808677259755	0.719604218228419	1	1	1	0
Zfp808	0.176866540221889	0.528399192490636	1	1	1	0
Dpm3	0.176898520956374	0.647183606091942	1	1	1	0
Aktip	0.17702788578146	0.319777810938421	1	1	1	0
Ankrd27	0.177135466957926	0.341545387430657	1	1	1	0
Ywhaq	0.17715580317626	0.131126893113262	1	1	1	0
Ccnl1	0.177321722239939	0.124624456113	1	1	1	0
LTO1	0.177424785867596	0.599581427789055	1	1	1	0
Hipk1	0.177577414023278	0.342017665331612	1	1	1	0
Tcf25	0.177588157804156	0.206942779071872	1	1	1	0
Kdm8	0.177631261811283	0.548196303037344	1	1	1	0
Ltf	0.177715852554806	0.732904791507578	1	0.333	1	0.667
Crlf2	0.177841222333587	0.618806594028616	1	1	1	0
Optc	0.177846775116423	0.724059236835545	1	1	1	0
Ppp1r3e	0.177927957859393	0.637718864383022	1	1	1	0
Gm1043	0.178028988570212	0.288021844528523	1	1	1	0
Rhov	0.178182329799665	0.700754064598764	1	1	1	0
Parpbp	0.178191756791404	0.646438788519104	1	1	1	0
Mgst1	0.178196921158691	0.732273072809924	1	0.333	0.8	0.467
Cenpe	0.178213739334853	0.681471494409504	1	1	1	0
Rtl8a	0.178229100871496	0.512421430156218	1	1	1	0
Akr1c18	0.1783446016658	0.732434601548778	1	0.333	0.6	0.267
Csta1	0.178452913099677	0.739356134353705	1	0.667	0.4	0.267
Csdc2	0.178541484528163	0.534246844449583	1	1	1	0
Armc12	0.178652026633364	0.732782329648793	1	0.333	1	0.667
Kirrel2	0.178682882707047	0.72634527332597	1	1	0.8	0.2
Met	0.178696789120498	0.579524646904334	1	1	1	0
B3galnt2	0.178820603081042	0.230873904392744	1	1	1	0
Afg3l2	0.178854205850766	0.215461343798553	1	1	1	0
Bex4	0.178937018109699	0.635335421391066	1	1	1	0
Rilpl1	0.179055473073041	0.418518789390026	1	1	1	0
Tmem80	0.179062353944833	0.366656158272064	1	1	1	0
Alyref	0.179099499408978	0.655324269372341	1	1	1	0
Slc1a2	0.179120098037372	0.217450180941037	1	1	1	0
Qsox2	0.179237375530417	0.405196111730188	1	1	1	0
1810037I17Rik	0.179288396968098	0.397405693333535	1	1	1	0
Dnajc27	0.179296237068329	0.291710071610003	1	1	1	0
Cenpb	0.179299430387948	0.660448299179605	1	1	1	0
Dusp7	0.179307108348877	0.559585345667661	1	1	1	0
Pcdhga11	0.179352198845321	0.682891306089582	1	1	1	0
Spag1	0.179353684854133	0.472352204840366	1	1	1	0
Golph3l	0.179435381621191	0.440883735083353	1	1	1	0
Nphp1	0.179447063508547	0.420358839187899	1	1	1	0
Ttll8	0.179532851234039	0.719689574809714	1	1	1	0
Sh3kbp1	0.179559428729671	-0.0063329886890916	1	1	1	0
Egfr	0.179646224043013	0.67990205747709	1	1	1	0
Itprid1	0.179691587373156	0.531373140165979	1	1	1	0
Ctr9	0.179766708722825	0.422052229552226	1	1	1	0
Chic1	0.179809320776801	0.117314793265421	1	1	1	0
H2-D1	0.179817903946006	0.594713276614779	1	1	1	0
Mmrn1	0.179865393403987	0.730435845047334	1	0.667	1	0.333
Safb2	0.179946332681191	0.383054275193954	1	1	1	0
Cdh11	0.180017471281336	0.157656711999032	1	1	1	0
Mmp9	0.180078868058862	0.715021410127654	1	1	1	0
Rdh11	0.180079691866832	0.593941684272408	1	1	1	0
Lmntd1	0.180115371195169	0.661196980253242	1	1	1	0
Ntmt1	0.180198613774651	0.522448460374179	1	1	1	0
Cldn3	0.180415002498247	0.730902862191187	1	0.667	1	0.333
Khdc3	0.180415834049346	0.715466935186505	1	1	1	0
Mettl21a	0.180482111252878	0.534463252718574	1	1	1	0
Anxa7	0.180520391032325	0.440166294215369	1	1	1	0
Dedd	0.180548350197194	0.57203446972098	1	1	1	0
Oaz2	0.180615557713388	0.396957989351963	1	1	1	0
Mgrn1	0.180634254308391	0.323265444095864	1	1	1	0
Git2	0.180686007343537	0.357164992844886	1	1	1	0
Heatr1	0.180783977700653	0.486159699548108	1	1	1	0
Dnajc1	0.180814268023392	0.232511737903543	1	1	1	0
Tsnaxip1	0.180882418337465	0.712446692920274	1	1	1	0
Esrra	0.180908675495876	0.429139010661017	1	1	1	0
Luc7l2	0.180990133571998	-0.0238992345125593	1	1	1	0
Shtn1	0.180993484775637	0.0493794945131851	1	1	1	0
Tead2	0.181151433511802	0.722413404619079	1	1	1	0
Cdhr2	0.181367246087129	0.723916437356299	1	1	1	0
Ptp4a1	0.18139322788403	0.707409375359032	1	1	1	0
Sap130	0.181467092897273	0.177408310198239	1	1	1	0
Comt	0.181471798044849	0.324727362736924	1	1	1	0
Galt	0.181683712548802	0.577673321747204	1	1	1	0
Vps9d1	0.181710178581745	0.401183799996391	1	1	1	0
Tex47	0.181728986959728	0.696504831238226	1	1	1	0
Ube2m	0.181742192907799	0.508273798307104	1	1	1	0
Sgo1	0.1819092829584	0.728948367066465	1	1	1	0
Gcn1	0.181945819216385	0.365504003503774	1	1	1	0
Hspa2	0.181969172397113	0.683939359572393	1	1	1	0
Ankrd40cl	0.182005857851163	0.718637857093461	1	1	1	0
Cd300a	0.182055741784851	0.722514184093458	1	0.667	1	0.333
C3	0.182105588782068	0.73940182810048	1	0.667	0.2	0.467
Ankrd66	0.182221041904805	0.73197867750491	1	0.333	0.6	0.267
Ankrd9	0.182224594356047	0.67420931435667	1	1	1	0
Nol7	0.182228465386821	0.431912715956388	1	1	1	0
Fut2	0.18222921381948	0.642317992707643	1	1	1	0
Pdcd7	0.182278161071177	0.383387147253072	1	1	1	0
Pnpla7	0.182278499130375	0.461727126177774	1	1	1	0
Npb	0.182305533746649	0.727357707957298	1	1	1	0
Rras2	0.182387622236308	0.062091390654796	1	1	1	0
Pot1a	0.182504747159436	0.322102853815609	1	1	1	0
Ppfibp2	0.182581250839277	0.683905424733814	1	1	1	0
Adam11	0.182595849731408	0.36889478564468	1	1	1	0
Txnrd1	0.182666152749098	0.481782641356533	1	1	1	0
Sdk2	0.182782808375688	0.40780054646947	1	1	1	0
Iqank1	0.182788389240015	0.624256344570363	1	1	1	0
Gm17067	0.182822165951847	0.732319218089646	1	0.333	0.8	0.467
F830016B08Rik	0.182823759822007	0.739018454784879	1	0.667	0.2	0.467
U2af1	0.182920787790189	0.433220145535601	1	1	1	0
Pcmtd1	0.183033873571098	0.0252343579094694	1	1	1	0
Arhgap19	0.183039135628682	0.662533827104021	1	1	1	0
Mkln1	0.183112577265766	0.0638304255206525	1	1	1	0
Tbc1d22a	0.183151745124703	0.343287010716283	1	1	1	0
Adgrf2	0.183171838247744	0.592185065372644	1	1	1	0
Napg	0.18319155454769	0.157335320856606	1	1	1	0
Sphk1	0.183220856050381	0.734065535020986	1	1	1	0
Cdc73	0.183246519473094	0.114685201728609	1	1	1	0
Rap1a	0.1832589457225	0.191241716360949	1	1	1	0
Aldh1l1	0.183313383796723	0.674327486834171	1	1	1	0
Sgk1	0.183373043340806	0.243230285240549	1	1	1	0
Abca8a	0.18341272163822	0.613721220047698	1	1	1	0
Frmpd3	0.183471391721999	0.370213828269368	1	1	1	0
Strn	0.183607864093541	0.156357431810139	1	1	1	0
Sp1	0.183643395580048	0.295985958816959	1	1	1	0
Plk2	0.183657087245895	0.239405959273656	1	1	1	0
Chtop	0.183789278978234	0.292389896770854	1	1	1	0
Dohh	0.183962114658985	0.647188336953687	1	1	1	0
Lrrc8b	0.183998512894702	0.292133671367964	1	1	1	0
Myo1b	0.184051001626436	0.105202043938744	1	1	1	0
