gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Itih3	0.103465243777149	-0.313408668222593	1	0.2	1	0.8
Smurf1	0.103487219872145	0.437753605894174	1	1	0.8	0.2
Scg5	0.103718772782351	0.438825061869664	1	1	1	0
Dnajc24	0.103993567384975	-0.349201364411614	1	1	1	0
Bmpr1b	0.10418466119257	0.429485631222556	1	1	0.4	0.6
Rnf11	0.104303730531521	0.399166606853431	1	1	1	0
Polr1f	0.104621264615649	-0.379427077743525	1	1	1	0
Tfg	0.104789517872664	0.404359613374719	1	1	1	0
Akap11	0.104846721811571	0.301140390017184	1	1	1	0
A630089N07Rik	0.1049640459619	0.33101470492639	1	1	1	0
Rsph3a	0.105218146519309	-0.3488915363795	1	1	1	0
Ncoa2	0.105436356247081	0.244064390817883	1	1	1	0
Mbnl1	0.105449881731786	0.239018177174003	1	1	1	0
Ndufa8	0.105493240501203	-0.305511874204369	1	0.4	0.6	0.2
Wdr5b	0.105617883710305	0.275655220387297	1	1	0.8	0.2
Lrrc47	0.10566787265152	0.306218905158341	1	1	0.2	0.8
Top2a	0.105733467246203	0.610179350933622	1	1	0.8	0.2
Smyd3	0.105773161043072	-0.181266478318278	1	1	1	0
Gas1	0.10601135611708	-0.426733198547043	1	0.8	0.8	0
Dnajc11	0.106015893878965	0.482469873016299	1	1	1	0
Nop58	0.106243479120616	-0.429126642171394	1	1	1	0
Cfap157	0.10630636056953	-0.213893950943975	1	0.2	0.8	0.6
Uhmk1	0.106323107968289	0.503473464886891	1	1	0.8	0.2
Ttk	0.106465763538919	0.420784228677753	1	1	0.4	0.6
Abca7	0.10669964296087	0.332273411915302	1	1	1	0
Ndufv2	0.106721111676694	0.356883892166054	1	1	1	0
Mrpl13	0.106809041586758	-0.355470656953756	1	1	1	0
Atp1b1	0.107084627376662	-0.361587157956733	1	0.4	0.8	0.4
Zfp91	0.10716317025546	-0.36639394824913	1	1	1	0
Id3	0.107226953708969	-0.28616069375304	1	0.6	0.8	0.2
Spred1	0.107259782304403	-0.228075855906242	1	1	1	0
Atp5g3	0.107499310166549	-0.293912373828961	1	0.6	1	0.4
Dusp16	0.107507656109785	-0.254292809503407	1	1	1	0
Vps18	0.107745233875671	0.345643203027845	1	1	0.6	0.4
Trim28	0.107763836683871	0.310881393333649	1	1	0.6	0.4
Cebpz	0.107873659460176	0.328234363294416	1	1	1	0
Becn1	0.107956699605893	-0.411862095573567	1	1	1	0
Haus7	0.107993426138096	-0.37567290775914	1	1	1	0
Fgf2	0.108002924277585	-0.376636835203854	1	0.8	1	0.2
Rufy2	0.108280388854792	0.276856188076266	1	1	1	0
Ceacam2	0.108576863371748	0.344779474726237	1	1	0.6	0.4
Mib1	0.108590589429342	0.232020212258159	1	1	1	0
Il6st	0.108712933585212	-0.302376553586246	1	1	1	0
Ddx54	0.108727761142778	0.324684335933881	1	1	0.8	0.2
Pnma8b	0.108778755616438	-0.316753500286011	1	1	1	0
Prodh	0.108948989226633	-0.288803377258569	1	0.2	0.8	0.6
Spast	0.108952925537647	-0.270429295243913	1	1	1	0
Anks1	0.109076765082588	0.409020994595781	1	1	1	0
Pgap1	0.109279878723068	0.270787266287487	1	1	1	0
Sin3a	0.10932554324201	-0.331407776763294	1	1	1	0
Hectd4	0.109505815387405	0.257657234845419	1	1	1	0
Bche	0.109626316579339	-0.306299743964626	1	1	1	0
Kcnc4	0.109755530739248	-0.348539755136273	1	0.4	0.4	0
Pnisr	0.109908851710098	-0.171934205814824	1	1	1	0
Glt8d1	0.110022294295381	-0.318765805360357	1	1	1	0
Kdm5a	0.110046675209954	-0.29253122001432	1	1	1	0
Cebpg	0.110128359621405	0.454100162061708	1	1	0.8	0.2
Ppid	0.110325608262668	-0.333845262592288	1	1	1	0
Scaf4	0.110389959658823	-0.316720658078235	1	1	1	0
B3gat2	0.110592820900022	-0.224746119484307	1	1	1	0
Pop7	0.110692341196536	0.224295882869406	1	0.8	0.2	0.6
Fam107a	0.110707587468251	-0.253001723154131	1	0.4	0.8	0.4
Bcas3	0.110836802604763	-0.156008559943013	1	1	1	0
Sapcd2	0.110931133947003	-0.374658505336475	1	1	1	0
Rpl8	0.110992595550112	0.381143086799254	1	0.8	0.6	0.2
Pura	0.111121813880901	-0.25891637024123	1	1	1	0
Haus3	0.111176813623555	0.390694286530751	1	1	0.6	0.4
Kit	0.111599182888993	-0.835968246335193	1	1	1	0
Tada1	0.111697071635519	0.455538456580139	1	1	0.8	0.2
Rpl31	0.111747357145471	-0.253040799167298	1	0.2	0.6	0.4
Xkr6	0.111753534896017	-0.256117834880156	1	1	1	0
Nckipsd	0.11207824343875	-0.403001367153923	1	0.4	1	0.6
Orc5	0.11218019701985	0.377855792912759	1	1	1	0
Wbp2	0.112371123195029	-0.333087317938483	1	1	1	0
Dym	0.112631471754924	-0.322032864439273	1	1	1	0
Chrm2	0.112785515153649	0.349396955269208	1	0.8	0.2	0.6
Slc7a6	0.112798018827165	0.34016860288049	1	1	1	0
Mok	0.112807604167009	-0.335528441167707	1	0.6	0.6	0
Acadvl	0.113235985723759	-0.295604741078758	1	0.4	1	0.6
Zfp157	0.113347239144281	-0.287401093236096	1	1	1	0
Psen1	0.113442955976905	0.359300684095305	1	1	1	0
Bod1	0.113549271422438	-0.295218411440157	1	0.4	1	0.6
Fhip1b	0.113593207685986	-0.33406023414973	1	1	1	0
Tmem39a	0.113594800639505	0.373957033741453	1	1	1	0
Adam34	0.113642815600229	0.33625154000468	1	1	0.6	0.4
Cyrib	0.113856062202146	0.251126612654912	1	1	1	0
Car2	0.113860266849448	-0.348015857930006	1	0.8	1	0.2
Smarcd1	0.113866960827446	0.433766913243352	1	1	1	0
Dpm2	0.114165050190217	-0.367155932514061	1	0.8	0.8	0
Inpp4b	0.114180355290226	-0.133499475610883	1	1	1	0
Isoc2b	0.114482555339167	0.288884419430433	1	1	0.2	0.8
Ube2g2	0.114524902769644	0.370970553074425	1	1	0.8	0.2
Spata24	0.114616246411706	0.437372895266124	1	1	0.6	0.4
Vdac3	0.11488302790739	-0.369651426449431	1	1	1	0
Caml	0.115120030063808	0.358111230436268	1	1	1	0
Enpp6	0.115159914078735	-0.210549206219101	1	0.2	0.8	0.6
Pip4p1	0.115281834479636	0.351324505754038	1	1	0.8	0.2
Brinp3	0.115301296733392	0.0811694628326043	1	1	1	0
Pnrc2	0.115363494312798	-0.399958276712605	1	0.6	1	0.4
Cep89	0.115428252179151	0.427763299641325	1	0.8	0.6	0.2
Mpp7	0.115711061292284	0.433291303267663	1	1	1	0
Gm17655	0.115732085647153	0.350268783058188	1	1	1	0
Alg10b	0.115848884940432	0.403897037934863	1	1	0.4	0.6
Gapdh	0.115947225551607	-0.448907179522359	1	1	0.6	0.4
Babam2	0.116005483370012	-0.207779034593972	1	1	1	0
Rasl10b	0.116015694799829	-0.463355412633829	1	0	0.6	0.6
Lrrc49	0.116046725524785	-0.25293104624109	1	1	1	0
Npas3	0.116310725698457	0.114397004294023	1	1	1	0
Ccng1	0.116385336868176	-0.454014880763596	1	0.8	0.8	0
Ralyl	0.116511662223748	-0.108546012869192	1	1	1	0
Gabra3	0.116591895249266	0.304559006114747	1	1	1	0
Ptpmt1	0.116597469325988	-0.392532466016219	1	1	0.8	0.2
Bcap31	0.116819527913092	-0.415502498198106	1	1	1	0
Rbms3	0.11683301714247	0.16127729974976	1	1	1	0
Trim68	0.116861410655972	-0.451570929850081	1	1	1	0
Cdc7	0.117143379405495	0.450215136375121	1	1	0.6	0.4
Tmed10	0.117258345336446	0.389093552533107	1	1	1	0
Chid1	0.117274034101749	0.459302911596315	1	1	0.8	0.2
Ankrd13c	0.11798630070571	0.293037802391555	1	1	1	0
Rbfox1	0.117989607352632	0.115403959027794	1	1	1	0
Prrg2	0.11800523992403	0.384494778400502	1	1	0.2	0.8
Ttc14	0.118260755871072	-0.219721966323247	1	1	1	0
Mboat7	0.118358158536082	-0.394518751270776	1	0.8	1	0.2
Tbc1d32	0.11840260165401	0.379403219186117	1	1	1	0
Astn2	0.118437340803715	-0.0993438896079262	1	1	1	0
Zbtb26	0.118530205177434	-0.374960715947579	1	1	1	0
Tmod3	0.118624723883947	0.338218243852092	1	1	1	0
Mtbp	0.118738608910913	0.44271207343354	1	1	0.8	0.2
Klf8	0.118800444199659	-0.364296997635407	1	1	1	0
Vopp1	0.118805524830322	-0.376469849838287	1	1	1	0
Rab9b	0.118884414989921	-0.363481518890345	1	0.4	0.6	0.2
Mfsd14a	0.118994066241843	-0.327690078141268	1	1	1	0
Npr2	0.119005897598515	0.411267774514826	1	1	0.8	0.2
Traf4	0.119088663053463	-0.341199993565455	1	1	1	0
Otub1	0.119259435531987	-0.31161399585563	1	0.4	0.6	0.2
Cavin3	0.119356679783966	-0.207036792589911	1	0.2	0.6	0.4
Pkm	0.119624156807742	-0.399229282983379	1	1	1	0
Cnot11	0.119732012908812	-0.319616805082872	1	1	0.8	0.2
Mtmr1	0.119813861267561	0.282395402580172	1	1	1	0
Ikbkg	0.119920705454106	0.304833144038771	1	1	0.8	0.2
Olfm3	0.120060911667775	0.520639888180797	1	1	1	0
Brf1	0.120071679825307	0.377636963697564	1	1	1	0
Rab21	0.120256916783744	0.401505523549597	1	1	1	0
Plekha8	0.120265171211291	0.290611920865707	1	1	1	0
Fbxo4	0.120560980854751	0.324539635748618	1	1	1	0
Mrps33	0.120614911540601	-0.307575878436581	1	1	1	0
Psmd2	0.120759738012539	0.377861014536049	1	1	0.6	0.4
1700123O20Rik	0.120856984809163	-0.295147631383015	1	0.4	0.8	0.4
Ufl1	0.120933842754175	0.328777826077389	1	1	1	0
Rangap1	0.121130946773378	0.472549125629466	1	0.8	0.6	0.2
Zfp326	0.121137408866474	-0.230604607814831	1	1	1	0
Tmcc3	0.12119800324556	0.203741401353418	1	1	1	0
Grb2	0.121297193157716	-0.380952964308267	1	1	1	0
Zfp821	0.12133279715513	0.272648685826643	1	1	1	0
Tmem176a	0.121361829271621	0.307003725278888	1	1	1	0
Col18a1	0.121468726247444	0.514741388360089	1	1	0.8	0.2
Polr3g	0.121582967775531	-0.240894900236694	1	0.2	0.6	0.4
Sun1	0.121602284037005	0.484117019903438	1	1	1	0
Tmem63c	0.121686020408196	0.342180157846568	1	0.6	0.4	0.2
AI837181	0.121799139453785	0.394356008129639	1	0.8	0.4	0.4
Chst7	0.121826575973668	-0.37431212021642	1	1	1	0
Selenoo	0.121957605542227	-0.331114179432089	1	1	1	0
Knl1	0.121972802577897	0.5243523050725	1	1	0.8	0.2
Myh11	0.122268492892431	-0.310005585848163	1	0.2	0.4	0.2
Rabl2	0.122269841271671	-0.401741312533449	1	0.8	1	0.2
Ifit1	0.122312422244625	0.317570329190579	1	0.8	0.6	0.2
1600012H06Rik	0.122322782407939	-0.322135718501014	1	1	1	0
Myo16	0.12234318027701	0.235077645023435	1	1	1	0
Adgra3	0.122534169390317	0.285093075741856	1	1	1	0
Slc8a3	0.122749828211563	0.363788819232167	1	1	1	0
Cnksr3	0.12288754721473	0.365660946066698	1	1	1	0
Slc7a3	0.122986638120579	-0.420537423509044	1	1	1	0
Nr1d1	0.123095041412196	-0.342187251095736	1	0.8	1	0.2
P2ry1	0.123192433047217	0.330496636734224	1	1	0.8	0.2
Col25a1	0.123221672466367	0.30085807773204	1	0.6	0	0.6
Npy	0.123284975783991	-0.311853774204949	1	0.2	0.8	0.6
Cct4	0.123417156778836	0.448937446222062	1	1	1	0
Synpo2	0.123426258600782	0.2843985592871	1	0.6	0	0.6
Cdc123	0.123458293618188	0.297431825888576	1	1	1	0
Glrb	0.123481910094386	0.420504371982897	1	1	1	0
Eif1	0.123491221690591	-0.330601516613673	1	1	1	0
Keap1	0.123581052115209	0.309308505736748	1	1	0.8	0.2
Trim24	0.123669782861704	-0.24636253902185	1	1	1	0
Nedd4	0.123687460705945	-0.207753060849988	1	1	1	0
Phyhd1	0.123761559731993	-0.28197297629439	1	0.2	0.8	0.6
Rp9	0.123831288863479	-0.361022006582811	1	1	1	0
Mrpl53	0.123833615204228	-0.388929399690443	1	1	1	0
Lgals8	0.123839511930194	-0.362781530564436	1	1	1	0
Kif21b	0.124059632431738	-0.206304254079348	1	1	1	0
Chm	0.124265855315208	0.272147507586834	1	1	1	0
Rnf25	0.124271130815284	0.429168859833588	1	1	1	0
Ntan1	0.124272433457646	-0.453090678228787	1	1	1	0
Bud31	0.124312227814264	-0.357239765545396	1	0.4	1	0.6
Nfx1	0.124315703945207	0.309879806091364	1	1	1	0
Rpl38	0.124431103089675	-0.360570443385634	1	0.6	0.8	0.2
Cdca7	0.124485895611359	-0.320199104286717	1	0.6	0.8	0.2
Uqcr10	0.124770422297159	-0.318493398054012	1	0.4	0.6	0.2
Ebna1bp2	0.12481436608426	-0.32300493678462	1	1	1	0
Rab40c	0.124820277372448	0.296312675985888	1	1	1	0
Soat1	0.124846574184401	0.289937985863111	1	1	1	0
Fgf1	0.125124345615754	-0.341831013351141	1	1	1	0
Peli2	0.125168081550794	-0.21170498766309	1	1	1	0
Xpo6	0.125282470252809	-0.313675467875313	1	1	1	0
Smurf2	0.125299312012825	0.218134795369755	1	1	1	0
Fxr1	0.125347136200641	0.222566092564659	1	1	1	0
Rasgrf2	0.125445940164332	-0.307389888456604	1	0.4	0.6	0.2
Mdc1	0.125455103253769	0.38927244014804	1	1	1	0
Etfa	0.125575712940623	-0.310435023072764	1	1	1	0
Susd6	0.125598589309786	-0.280680193428803	1	1	1	0
4833420G17Rik	0.125768629161309	0.241622631178789	1	1	1	0
Cep120	0.125791222334086	-0.286014935925466	1	1	1	0
Hdac3	0.126172652541479	0.324673238045826	1	1	1	0
Trerf1	0.126202038782711	0.211729695587456	1	1	1	0
Ncam1	0.126300501680135	0.126348796071934	1	1	1	0
Taf8	0.12637746662129	-0.352875422420002	1	1	1	0
Kdm3a	0.126434859093988	-0.262695243700884	1	1	1	0
Dync1li1	0.126571209089972	-0.299200698013387	1	1	1	0
Reep3	0.126595294451152	0.500216736607323	1	1	1	0
Fblim1	0.126905563619052	-0.330515162162495	1	0.6	0.8	0.2
Pla2g7	0.127021461457605	-0.400093629879306	1	1	1	0
Cbr4	0.127365289423336	-0.321350378755785	1	0.8	1	0.2
Triap1	0.127640867126594	0.292820011846798	1	0.8	0.2	0.6
Kmt5a	0.127846335751247	-0.29700065160994	1	1	0.8	0.2
Slc16a10	0.127863407059143	-0.274089002138349	1	1	0.8	0.2
Unc13b	0.128127378006262	0.296095451165541	1	1	1	0
Mrpl2	0.128167570475853	-0.366718798134962	1	1	1	0
Spx	0.12825079827186	-0.222910260988781	1	0.2	0.6	0.4
Plcb4	0.128491569351893	0.301310297059769	1	1	1	0
Klhl4	0.128529850557399	-0.359711379980428	1	1	0.8	0.2
Mcm3ap	0.128712292667493	-0.418833548649745	1	1	1	0
Tmem98	0.128744964726081	-0.216150971424859	1	0.4	0.8	0.4
Rhbdd3	0.128793558856888	0.315921047494772	1	1	1	0
Foxp2	0.128956911357789	1.0399106727459	1	1	0.8	0.2
Ccdc171	0.129326427990226	-0.260786814940752	1	1	1	0
Sowaha	0.129363175774457	-0.442053792498643	1	0.6	0.8	0.2
Wdr13	0.129380232122904	-0.423776003498381	1	1	1	0
Lnpep	0.129436621586055	-0.363118203818444	1	1	1	0
Baalc	0.129442388906406	0.479875707551192	1	1	1	0
Eif2s1	0.129542640636842	0.427455850173414	1	1	1	0
Lmcd1	0.12967947263911	-0.324344052080703	1	1	1	0
Rimkla	0.129758350035421	-0.357138985024716	1	1	1	0
Robo2	0.129800468403067	-0.329620195971016	1	0.8	0.6	0.2
Nmb	0.129842370489282	-0.241462576544357	1	0.6	1	0.4
Fam120b	0.129919305237416	0.265752382729969	1	1	1	0
Mtx1	0.130261834041657	-0.347450070155425	1	0.6	0.8	0.2
Pcdhb2	0.130401795439096	0.316332718256538	1	1	0.4	0.6
Slc44a5	0.13040826832031	0.237983033349148	1	1	1	0
Dbr1	0.130495249555309	0.227788041514957	1	1	0.6	0.4
Ugt8a	0.130662503869783	0.1766695222324	1	1	1	0
Zfp626	0.130760405927678	-0.365205109912242	1	0.8	1	0.2
Ddx6	0.130829958610318	-0.301499113088314	1	1	1	0
Zfp948	0.131044040521415	0.352264293421857	1	1	1	0
Tmem8b	0.131120180833202	-0.400971287210319	1	0.8	1	0.2
Mtx3	0.131200910931817	0.388767341785507	1	1	1	0
Kazn	0.131372649626536	0.207447986795236	1	1	1	0
Tmem60	0.131389141494758	-0.38597857491471	1	1	1	0
Spdya	0.131807742441579	0.394138035226568	1	1	1	0
Kcnq4	0.13181127921646	0.34569094031628	1	1	0.8	0.2
Srgap1	0.131869491434096	0.168733244310122	1	1	1	0
Camkmt	0.131877826894068	-0.173875145543432	1	1	1	0
Syt17	0.131917947050842	-0.296542794221664	1	0.6	0.8	0.2
Nudt21	0.132160040975941	-0.349155447420499	1	1	1	0
Bfsp2	0.132306788267238	-0.321180388716394	1	1	1	0
Csmd1	0.13252426255577	-0.0808039032889596	1	1	1	0
Kcnj16	0.132811123312781	-0.331954845964744	1	1	1	0
Usp53	0.133003768345675	0.300535876337753	1	1	1	0
Nfrkb	0.13303831522406	-0.292373029441463	1	1	1	0
1700028K03Rik	0.133333460376666	-0.281069949301296	1	0.6	1	0.4
Usp15	0.133476922935709	0.178645327385747	1	1	1	0
6030498E09Rik	0.133590122591289	0.310952011343062	1	0.8	0.6	0.2
Mthfs	0.133635140259766	-0.251040451417752	1	1	1	0
Nipa2	0.133635779529354	-0.410753939300461	1	1	1	0
Ctdspl	0.133690635078501	0.273850904472492	1	1	1	0
Cmc4	0.133705142582486	-0.457030004516245	1	0.8	1	0.2
Swi5	0.133984348312925	-0.352758754252708	1	1	0.8	0.2
Lims1	0.134719137501456	0.22527321087591	1	1	1	0
Trir	0.134892390922963	0.365713431623205	1	1	1	0
Amn1	0.135396595338619	-0.352896297803838	1	1	1	0
Cox7a2	0.135399868634403	-0.355013154968419	1	0.8	0.8	0
Pcgf2	0.135433920968836	-0.412854996531813	1	0.8	0.8	0
Tril	0.135455536857052	-0.356066423130149	1	1	1	0
Mmp28	0.135513351548563	-0.299581959057488	1	1	1	0
Mpzl1	0.135582808038839	-0.24739024542201	1	1	1	0
Hikeshi	0.135597868389095	0.446384739083225	1	1	0.8	0.2
Ppp1r10	0.135640784558626	0.358622507610509	1	1	1	0
Pcdhb5	0.135685702366369	0.254804021398844	1	0.8	0.4	0.4
Hycc1	0.135796687392252	-0.302707107863525	1	1	1	0
Ctnnbl1	0.135860472482485	0.323684226964184	1	1	1	0
Gm4924	0.135880697812956	-0.247374043712245	1	1	1	0
Ttbk1	0.135906913033727	-0.434587513979303	1	0.8	1	0.2
Zfp334	0.136063536248008	-0.380810384722455	1	1	0.8	0.2
Flad1	0.13613866916463	0.370821923267054	1	1	0.6	0.4
Sptbn5	0.13636192924677	0.216838455487217	1	0.8	0.4	0.4
Gm10033	0.13639064084349	-0.292028048926961	1	1	1	0
C1ql1	0.13642051097207	-0.261778561382942	1	1	1	0
Mical3	0.136516444512907	0.249692684293618	1	1	1	0
Epn2	0.13652360054201	-0.0847930577196614	1	1	1	0
Ccser1	0.136703766346463	-0.126088821765781	1	1	1	0
Exosc7	0.137013261849659	-0.297828885599369	1	1	1	0
Rundc3a	0.137018004850796	0.351542557830701	1	1	0.6	0.4
Phldb1	0.137150099102672	-0.169596408264532	1	1	1	0
Flt1	0.137188448779952	0.274882165734814	1	0.6	0	0.6
Rabif	0.137504629972165	0.329305698343389	1	1	0.8	0.2
Mapk8ip3	0.137635523853266	0.41982515651341	1	1	1	0
Terf2ip	0.137644325332261	-0.41783626151108	1	0.6	1	0.4
Fancm	0.137649086114625	-0.312691621359633	1	1	1	0
Ncstn	0.137727039059063	-0.317281743074685	1	1	1	0
Med24	0.137759213393363	0.324941345412971	1	1	0.8	0.2
Sfi1	0.137855280963816	-0.236032100145763	1	1	1	0
Btf3	0.137871164294098	-0.351009785140765	1	0.8	0.4	0.4
Igf1r	0.137939438275193	-0.16384183664518	1	1	1	0
Sh3glb1	0.138038740309368	0.263179300940461	1	1	1	0
Tmem117	0.138081659637285	-0.274851381291503	1	1	1	0
Pgd	0.138113391822067	-0.376660413497533	1	1	1	0
Usp18	0.138393251754474	0.356306432978134	1	0.8	0.4	0.4
Cystm1	0.138414476865522	-0.354649132949178	1	1	1	0
Ddt	0.138793785613879	-0.302289112797633	1	0.4	0.8	0.4
Tceal3	0.13922252216064	0.327261159495728	1	0.8	0.4	0.4
Pgm2	0.139436594424467	-0.352057478349382	1	0.8	1	0.2
Men1	0.13943719174227	0.272970213940013	1	0.8	0.6	0.2
Fbxw17	0.139541112829331	0.379310476861453	1	1	1	0
Usp6nl	0.13957231835067	0.334313484048995	1	1	1	0
Gpc6	0.139585147380383	0.115785172872768	1	1	1	0
Clint1	0.139591284632383	-0.253404311207864	1	1	1	0
Apoo	0.139672952653634	0.351085445649257	1	1	1	0
Rcn1	0.139837937108216	-0.378331971180809	1	0.8	1	0.2
Ube2q2	0.139960734240191	-0.281297522814285	1	1	1	0
Mul1	0.140040723684026	0.318802643082485	1	1	0.6	0.4
Trrap	0.140095959605815	0.3800888129688	1	1	1	0
Odc1	0.140283410463903	-0.306578943251525	1	1	0.8	0.2
Pcp4l1	0.140314998311636	-0.276673613034276	1	0.4	0.6	0.2
Pusl1	0.140320621671744	0.287056987124689	1	1	0.6	0.4
Map4k2	0.140741473602318	0.435007467474811	1	1	1	0
Tppp	0.140757946180442	0.280786591242155	1	0.6	0.4	0.2
Tprgl	0.140815038885551	0.27091184272197	1	0.8	0.6	0.2
Wtap	0.141009764542892	-0.345994301325247	1	1	1	0
Fstl4	0.141071212206643	0.450079057627966	1	0.8	0.4	0.4
Nucb2	0.141085498854986	0.399367823826579	1	1	0.8	0.2
Fndc9	0.141181638765529	-0.407104610535417	1	1	1	0
Jakmip2	0.141287709299818	0.250317976866257	1	1	1	0
Tafa1	0.141306805314098	0.330770754527453	1	1	1	0
Fnip2	0.141432880706511	0.293165108840991	1	1	1	0
Tram2	0.141548621851821	0.31948664287459	1	1	0.6	0.4
Dnajb9	0.141598326980553	-0.397246251633422	1	0.8	1	0.2
Blcap	0.141633542557917	-0.394538644503344	1	1	1	0
Bri3bp	0.141674336374901	-0.436335007726907	1	0.6	0.8	0.2
Fzd6	0.141800357355381	0.373537600785853	1	1	0.4	0.6
Sphk2	0.14187460125347	-0.263292108364839	1	0.4	0.8	0.4
Taf1c	0.141943454213806	0.277132986442732	1	1	1	0
Lbh	0.142197601564774	-0.303546422997821	1	1	1	0
Sugct	0.142306709592656	0.317973853028996	1	1	1	0
Dnaja1	0.142344389652841	-0.408428292404064	1	1	1	0
Mprip	0.142348442056635	0.249352346238094	1	1	1	0
Bag1	0.142373488388346	-0.221936292732211	1	0.4	0.6	0.2
Olfml2a	0.142539302013612	-0.254563522924202	1	1	0.8	0.2
Fubp3	0.142547533872006	0.298097483554863	1	1	1	0
Rab8a	0.142614957841454	-0.335020561680631	1	0.8	1	0.2
Kif3c	0.142896444477381	0.226682066818641	1	1	1	0
Acads	0.142920653114004	-0.341563686741823	1	0.8	1	0.2
Rffl	0.143015453849145	-0.344292903062051	1	1	1	0
Fdx2	0.143018231993699	-0.255616626242477	1	0.2	0.6	0.4
Dpf1	0.143069067590563	-0.42446413591666	1	1	1	0
Gcc2	0.143706309001829	0.306648920047811	1	1	1	0
Hsbp1l1	0.143794159493404	-0.23757454661981	1	0	0.6	0.6
Fzd3	0.144096428608222	-0.304040822808067	1	1	1	0
Cpsf4l	0.144158665277036	-0.258238818287053	1	1	1	0
Twnk	0.144250301810715	0.371999109161545	1	1	0.6	0.4
Bad	0.144265393940489	0.293042073088673	1	0.6	0.2	0.4
Ankrd6	0.14432603475588	0.233515364646593	1	1	1	0
Plekhh2	0.144423181747261	-0.393386835397613	1	0.8	1	0.2
Hey1	0.144427386654311	-0.325406754578153	1	0.4	0.8	0.4
Fbxo17	0.144608904533124	0.389555419266456	1	1	0.8	0.2
Hpf1	0.144640297639545	0.355459478346923	1	1	1	0
Rbis	0.144649323331179	0.348697764301659	1	1	1	0
Tubgcp2	0.144991917312006	0.328393514024834	1	1	1	0
Sem1	0.145027372104824	-0.376160725057542	1	0.8	1	0.2
Wdtc1	0.145107565958607	-0.304028888338961	1	1	1	0
Pds5a	0.145235297381847	0.187703769142799	1	1	1	0
Mtg1	0.145428178046977	0.292672374322981	1	1	0.8	0.2
Trappc3	0.145431956050112	0.4033656732505	1	1	1	0
9030025P20Rik	0.145516490196894	-0.365281927399638	1	0.8	1	0.2
Ywhag	0.145554708844841	0.409229953084074	1	1	1	0
Tmem276	0.145577927017102	-0.315015668399074	1	0.6	0.6	0
Tox3	0.145724275975925	0.221077995959657	1	1	1	0
Alg8	0.145781740836489	0.353681629874003	1	0.8	0.8	0
Crocc	0.145806614425245	0.288456149959574	1	0.6	0.2	0.4
Ndc80	0.145963810399444	0.228313991968702	1	1	0.2	0.8
Mtcp1	0.145978423207666	0.387878742102728	1	1	0.8	0.2
Stxbp5l	0.146130880846284	0.344087284059881	1	1	1	0
Rpl28	0.146294663130233	-0.495529843473304	1	1	0.8	0.2
Prxl2c	0.146401308084748	-0.325524212027854	1	1	1	0
Smc3	0.146564767650818	-0.262965892855135	1	1	1	0
Zdhhc15	0.146673570458338	-0.328002321209403	1	1	1	0
Nav2	0.146766341632264	-0.121640582436692	1	1	1	0
Ramp1	0.14676643862112	0.262796767589118	1	1	1	0
Hace1	0.146949860669676	0.277970125871973	1	1	1	0
Prune1	0.146959516313945	-0.355731670166844	1	1	1	0
Plekhf1	0.146967615191508	0.220538569389175	1	1	0	1
Mak16	0.147157698426509	0.300663178385293	1	1	1	0
Rbm26	0.147361618796188	-0.202485668418602	1	1	1	0
Tmed7	0.147490504086065	-0.300093456976025	1	1	1	0
Tmtc2	0.147495545646206	0.130630587074681	1	1	1	0
Rnpep	0.147497277389912	-0.290729194582412	1	1	1	0
Eif3a	0.147501346623966	-0.3047850238281	1	1	1	0
Pygo1	0.147503846085558	-0.316998524286579	1	1	1	0
Xpo5	0.147536415579446	-0.33201265283222	1	1	1	0
Stk25	0.147600129392909	0.370560347216419	1	1	1	0
Zfp811	0.148015355450963	-0.288356519657731	1	1	1	0
Rhob	0.148135981318827	0.295099143957158	1	1	0.6	0.4
Tmem255b	0.148200362216223	-0.27832669503506	1	1	1	0
Csnk1g1	0.148241687153183	0.180663138907557	1	1	1	0
Plaat1	0.148248663338507	-0.340738653959098	1	0.4	0.8	0.4
Rpl10	0.148422165537936	0.376490756860642	1	1	0.4	0.6
Cdk5rap1	0.148430836882368	0.376956558700889	1	1	0.8	0.2
Vrk2	0.148578021790123	-0.410722875010272	1	1	1	0
Arid1a	0.148617227721519	0.233153548610576	1	1	1	0
Nop10	0.148662479070927	-0.341525987145498	1	0.2	0.6	0.4
Fnbp4	0.148951999534898	0.238461736860702	1	1	1	0
Arhgap32	0.148979203916369	0.199849769861807	1	1	1	0
Mttp	0.148984970803588	0.437487606155086	1	1	1	0
Numbl	0.148997466038307	-0.332490870353052	1	1	0.8	0.2
Bicdl1	0.149043708385154	-0.234725745996199	1	0.6	1	0.4
Aebp1	0.149091537214483	0.398685019415085	1	1	0.8	0.2
Oas1b	0.14909393186264	0.253639306012713	1	1	0.2	0.8
Ubtd1	0.149149282174176	0.241133030614433	1	0.8	0.2	0.6
Cyb5a	0.149209069652724	0.332898557727963	1	1	1	0
Dock9	0.149431905949338	-0.112472145330313	1	1	1	0
Plk5	0.149439061476487	0.273376370722238	1	0.6	0	0.6
Dusp15	0.149522025432371	0.353711842877799	1	1	1	0
Vwf	0.149654833036649	-0.289607078087412	1	0.8	0.8	0
