gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Zdhhc3	0.380130774463603	-0.591727069062198	1	1	1	0
Pcm1	0.380191261646299	-0.155640498587073	1	1	1	0
Exoc6b	0.380235368170982	0.0735388290453938	1	1	1	0
Sptssa	0.380330052708367	0.119322717861401	1	1	0.75	0.25
Ltbp2	0.380396066122541	-0.67018850080295	1	0.667	0.75	0.083
Tipin	0.380425882124013	-0.0492650737514561	1	1	1	0
Nkd1	0.38043199878021	0.0320858561528988	1	1	1	0
Paxbp1	0.380456632479617	-0.303789844413169	1	1	1	0
Plekhg1	0.380582853215979	0.138508066135561	1	1	1	0
Gna11	0.380673258041446	-0.597405672606464	1	1	1	0
Rnf25	0.380806165375901	-0.458044047754349	1	1	1	0
Gm14403	0.380852750539773	-0.211302736448305	1	0.833	0.75	0.083
Tmem234	0.380865895432188	-0.300969262285621	1	1	1	0
Snx4	0.380932358080072	0.0765886491090221	1	1	1	0
Pbx3	0.381084281788185	-0.124818469571689	1	1	1	0
Celsr1	0.381662834421076	-0.0606328361682748	1	1	1	0
Zc3h7b	0.382039674865623	0.011838700789048	1	1	1	0
Palm	0.382120356866504	-0.311770926231841	1	1	1	0
Fam8a1	0.382162577685846	-0.755805586370299	1	0.5	0.5	0
Tektip1	0.382214931234424	-0.711115753978345	1	0.333	0.5	0.167
Pdss2	0.38252919687452	0.159828560981754	1	1	1	0
Kank1	0.382546229750888	-0.376898560753897	1	1	1	0
Hes1	0.382706114791959	-0.532716852581726	1	1	1	0
Tcf25	0.382868337586906	-0.197676683358309	1	1	1	0
Camsap3	0.383170072804584	-0.74845775747864	1	0.167	0.5	0.333
Khdc4	0.383217797758507	0.144848631309772	1	1	1	0
Neurl4	0.383239419644489	-0.554787491194467	1	1	1	0
Mettl5	0.383438049929658	0.0108028833806262	1	1	1	0
Mpc2	0.383490063767801	-0.406593830389203	1	1	1	0
Zbtb45	0.383510408689473	-0.357672448751961	1	0.667	0.25	0.417
9930012K11Rik	0.383561007859443	-0.131998908141767	1	1	0.75	0.25
Ddit4	0.383563350568015	-0.205197938605195	1	1	0.75	0.25
Ecm1	0.383742156410593	-0.100030010173021	1	1	0.75	0.25
Ppfibp2	0.383746652817109	0.105196506046211	1	1	1	0
Cfap300	0.383754535976065	-0.622002292070422	1	0.833	0.75	0.083
Mrpl32	0.383765350030163	-0.666470247801533	1	0.667	1	0.333
Nwd1	0.383768674308803	-0.713056421455916	1	0.833	1	0.167
Ccdc167	0.383858565832563	-0.636357929577681	1	0.833	1	0.167
Slc29a3	0.384076086260734	-0.143776379052138	1	0.833	0.25	0.583
Tom1l2	0.384083979789047	-0.219202946300357	1	1	1	0
Nmi	0.38441793048744	0.0413980639911539	1	1	1	0
Tspan13	0.384470505723963	-0.285509428924963	1	1	1	0
Gsap	0.384806551015906	-0.636946238119892	1	0.667	0.75	0.083
Cox6b2	0.384842462153048	0.0457334680949229	1	1	1	0
Washc1	0.385038005977923	-0.242302869469928	1	0.667	0.5	0.167
Slco4a1	0.385040358546488	-0.391153041224467	1	1	1	0
Ppp1r1a	0.385089864349471	0.110667202409957	1	1	1	0
Gtdc1	0.385108368226625	-0.293333326535352	1	1	1	0
Lrrc14	0.38518183064316	-0.537126603874273	1	1	1	0
Tpra1	0.385235864454758	-0.206384420240368	1	1	1	0
Slc25a20	0.385322751606178	0.0239843963874302	1	1	1	0
Srrm1	0.385499126066301	-0.242414032088023	1	1	1	0
Tceanc2	0.385519241858258	0.0421564414672405	1	1	1	0
Fam53a	0.385587265317582	0.0217019188154182	1	1	1	0
Atp5j2	0.385593782413013	-0.0152479679599724	1	0.833	0.5	0.333
Slc14a2	0.385897812889966	-0.299736915455919	1	0.333	0	0.333
Wdr12	0.385899248209764	-0.664438299995229	1	0.833	1	0.167
Sri	0.385904165376644	-0.500465795664834	1	1	1	0
Pip5k1b	0.385979398179604	-0.257254481531715	1	0.833	0.75	0.083
Tmem263	0.386049145068529	-0.517901388519849	1	1	1	0
1700109H08Rik	0.386120497607415	-0.512269439327657	1	1	1	0
Dhx9	0.386192655736562	-0.334275750209462	1	1	1	0
Itgb8	0.386235450555724	-0.483313724488668	1	1	1	0
Zfx	0.38626351780151	0.10187836721578	1	1	1	0
Kmt2a	0.386427573686304	-0.234372702448149	1	1	1	0
Slc39a3	0.386451270948302	-0.725092569660782	1	0.333	0.5	0.167
N4bp1	0.386470311636163	-0.46310103629249	1	1	1	0
Wdfy2	0.386497708119656	0.144439750691362	1	1	1	0
Antxr2	0.38650175812395	0.105413538127713	1	1	1	0
Galk2	0.38694591093431	-0.503894480642935	1	1	1	0
Wdr37	0.386950357143524	-0.278003063699327	1	1	1	0
Ahcy	0.386973582411209	-0.405332579769509	1	0.833	0.25	0.583
Rnasel	0.386985728115584	-0.183085464000359	1	0.667	0.75	0.083
Rasgrp3	0.386998882293478	-0.234997428658155	1	0.5	0.25	0.25
Gsr	0.387177376852389	-0.474668274382479	1	1	1	0
Polr1has	0.387247448249616	-0.224328537423978	1	1	0.5	0.5
Nadk2	0.387264803301298	0.130142296883476	1	1	1	0
Tmem205	0.38728169173511	0.161834293274079	1	1	1	0
Stab1	0.387421995650318	-0.341304320110406	1	0.833	0.5	0.333
Tesmin	0.387472538457725	-0.693770369383208	1	0.333	0.75	0.417
Plac9	0.387481011207871	-0.336004059336718	1	1	1	0
Creld2	0.38756609016588	-0.724003034989089	1	0.667	1	0.333
Oxsr1	0.387596410855088	-0.651254467536945	1	0.667	0.75	0.083
Rpl23	0.387608241410407	-0.498259253220442	1	1	1	0
Rnf114	0.387745508777955	0.0871598537320548	1	1	1	0
Agmo	0.387799498493551	0.0842220409528123	1	1	1	0
Scoc	0.388277398385605	-0.434117122790715	1	1	1	0
Tatdn2	0.388356762854818	-0.168769886027778	1	0.833	0.75	0.083
Chic1	0.388364010398713	-0.413064226195331	1	1	1	0
Efhc2	0.388400754513872	-0.516157773021759	1	1	1	0
Hectd4	0.388615800735633	-0.380675611379046	1	1	1	0
Upk1a	0.388656224537838	-0.733069668747794	1	0.333	0.5	0.167
5730409E04Rik	0.388672205881915	-0.697995316357866	1	0.667	0.75	0.083
Rnf180	0.388753014704462	-0.678637710590749	1	0.333	0.75	0.417
Srgap2	0.388764415111501	-0.163278862148458	1	1	1	0
Abhd17a	0.388774293206723	-0.733082256210501	1	0.667	0.75	0.083
Rnaseh2c	0.388928531617929	-0.296921150350197	1	0.5	0.5	0
Cpq	0.388997173477131	0.0652883460478018	1	1	1	0
Tafa5	0.389181147480923	-0.365710399252225	1	0.667	0.25	0.417
Gripap1	0.38925682074144	0.120532118299157	1	1	1	0
Tmem80	0.389270880304251	-0.587678763203222	1	0.833	1	0.167
Ruvbl1	0.389295044402141	-0.327080337149651	1	0.667	0.5	0.167
Arhgef28	0.389325351358109	-0.262072243366449	1	1	1	0
Ccnd2	0.389341477002812	-0.747011614997006	1	0.667	0.75	0.083
Rin1	0.38937644908072	-0.738505967559195	1	0.167	0.5	0.333
Selenom	0.38946809920329	-0.680398246047491	1	0.833	0.75	0.083
Clasp2	0.389552055682818	0.163794146050333	1	1	1	0
Nde1	0.389567775188935	-0.464576794290667	1	1	1	0
Upb1	0.389791835201066	-0.174077544116571	1	1	1	0
Slain2	0.389840244558959	-0.330539642098003	1	1	1	0
Nt5c2	0.38990761257387	-0.20545389976541	1	1	1	0
Fbxw25	0.389957139619105	-0.589883975786891	1	1	0.75	0.25
Enpp3	0.389973577135224	-0.105103891082099	1	0.833	0.75	0.083
Zfp369	0.390043579757378	0.0879271138240058	1	1	1	0
Avil	0.3902089471685	-0.187399576887449	1	1	1	0
Klhl21	0.390317099488822	-0.288951167684343	1	0.667	0.75	0.083
Ints13	0.390389591718922	0.0941850898169462	1	1	0.75	0.25
Amer1	0.390433494208015	-0.563960628996393	1	1	0.75	0.25
Baiap2l1	0.390521302322614	-0.291310017775863	1	1	1	0
Map1a	0.390521849103189	-0.715194801538115	1	0.167	0.5	0.333
Zfhx3	0.390594243321935	0.0634170254667059	1	1	1	0
Aida	0.390647720473212	-0.478290278373183	1	1	1	0
Eya3	0.390689421826184	-0.299325561817766	1	1	1	0
Mitf	0.390733950695968	0.0876842723056634	1	1	1	0
Eml4	0.390736658217498	0.0920348891345304	1	1	1	0
Slc45a4	0.391003744570334	-0.563398994557033	1	1	1	0
Sardh	0.39101712092466	-0.146877974835691	1	1	0.75	0.25
Tmem129	0.391023836134864	-0.67520630493911	1	0.5	0.75	0.25
Ap1b1	0.391198527028563	-0.562690466940409	1	1	1	0
Mal	0.391233827325619	-0.706000734018641	1	1	0.75	0.25
Psmd13	0.391423512737817	-0.0255874927396897	1	1	1	0
Vmn2r1	0.39150484806687	-0.714142323001738	1	0.5	0.5	0
Tmem126a	0.391636933229586	0.0865358205785843	1	1	1	0
Ppp3cc	0.39164917077639	-0.281359123997245	1	1	1	0
Bcat2	0.391719217583746	0.0504443478210516	1	1	1	0
Rgs12	0.391750554027255	-0.538957811307738	1	1	1	0
Cacna1a	0.391805689282252	-0.251436976941981	1	0.833	0.25	0.583
Fyb2	0.391828281183049	-0.196656415485568	1	0.667	0.5	0.167
Ntn4	0.391836064743702	-0.579674629627449	1	1	1	0
Use1	0.391844682101907	-0.164895080607015	1	0.833	0.75	0.083
Zfp157	0.391904944699145	0.0537227455723867	1	1	1	0
Fam131a	0.391977961762268	0.122468258253928	1	1	1	0
Sipa1l1	0.392025791065005	-0.275753446449026	1	1	1	0
Rcn2	0.392124424757027	0.061920659072022	1	1	1	0
Ino80b	0.392372195900022	-0.6403394477533	1	0.833	1	0.167
Ebag9	0.392655058633308	-0.550793459563318	1	1	1	0
Dock4	0.39287448899635	-0.25824872691872	1	1	1	0
Lmna	0.392911331211029	-0.475552987586581	1	1	1	0
Pqlc3	0.393166140757929	-0.686311642949943	1	0.5	0.75	0.25
Kazald1	0.393387314022768	-0.700742036033172	1	0.333	0.5	0.167
Egr1	0.393393369007551	-0.702054336958179	1	0.333	0.75	0.417
Snx21	0.393441891244537	0.0987997320894407	1	1	1	0
Odc1	0.393453025769122	-0.746739963699232	1	0.333	0.25	0.083
Prxl2a	0.393510625351209	-0.0215633087317517	1	1	0.5	0.5
Clic6	0.393535741258506	-0.684186243002542	1	0.667	0.75	0.083
Fxr2	0.393550262838047	0.105688243056419	1	1	1	0
Tceal9	0.393730408113382	-0.7005490368326	1	0.333	1	0.667
Klhl17	0.393746699342164	-0.620017517440919	1	0.833	0.5	0.333
Tet1	0.393980413407861	0.105253121237643	1	1	1	0
Zfp119b	0.394109427855671	-0.664163378923983	1	0.5	0.75	0.25
Polr1h	0.394134327427716	-0.643497610989574	1	1	0.75	0.25
Zfp449	0.394157549560787	-0.678148183283314	1	0.833	0.75	0.083
Klhl26	0.394250723621511	-0.0256230041427796	1	1	1	0
Cirbp	0.394260840204673	-0.323925511492652	1	1	1	0
Triobp	0.394394029372874	-0.0626852614596574	1	1	1	0
Txndc16	0.394470178056372	-0.541350701444629	1	1	0.75	0.25
Icam1	0.394678762171161	-0.0823445330926278	1	1	0.75	0.25
Vamp8	0.394760755111218	-0.0353725130082838	1	1	1	0
Ptger3	0.394813431952626	0.143826406087092	1	1	1	0
Gns	0.394840922784786	-0.367873994616899	1	1	1	0
Dusp16	0.394938567876282	-0.313494169943752	1	1	1	0
Foxd2	0.39497630722044	-0.661999053573996	1	1	1	0
Fam89a	0.395015696753551	-0.709687605837201	1	0.833	0.75	0.083
Brwd1	0.395123691690361	-0.174288548459542	1	1	1	0
Abtb1	0.395146321070399	-0.0936078642621818	1	1	1	0
Cybc1	0.395159829852156	-0.256952440666512	1	1	0.75	0.25
Serpine2	0.395161364215586	-0.533010388993338	1	1	1	0
Map7d1	0.395325206084019	-0.531967981999157	1	0.833	0.75	0.083
Noc3l	0.395465681588782	-0.551663162736813	1	0.833	1	0.167
Arhgap6	0.39547214044589	0.0878686228014849	1	1	1	0
Susd6	0.395498295914181	0.10836151055783	1	1	1	0
Necap2	0.395595514005419	-0.00128731678188099	1	1	1	0
Gys1	0.395688840605134	0.0454652977772669	1	1	0.5	0.5
Sall1	0.395734357859541	0.00656465427372988	1	1	1	0
Ptgr2	0.395736126165173	0.0820696725054039	1	1	1	0
Cdc73	0.395749228265061	0.135568543716339	1	1	1	0
Ints2	0.395843675369051	-0.523145501888267	1	1	1	0
Ngf	0.395908858231489	-0.504260032424643	1	1	1	0
Svep1	0.396078884049555	0.0316001039649205	1	1	1	0
Mylip	0.396084794072446	-0.33161472514973	1	1	1	0
Ppp2r5a	0.396132357909455	-0.317253709267877	1	1	1	0
Ccnh	0.396231421731996	-0.408816354559474	1	1	1	0
Klf15	0.396246946573536	-0.532037032105002	1	1	1	0
Rad52	0.396252351171728	-0.547656419487535	1	0.833	0.75	0.083
Myl12a	0.396270481899884	-0.484361608999517	1	1	1	0
Bbs4	0.396374446158733	0.16229976805612	1	1	1	0
Pierce2	0.396409582063897	-0.30025316287392	1	0.667	0.5	0.167
Epb41l2	0.396461759692384	0.0710079534068289	1	1	1	0
Msh5	0.396522845598357	-0.212957873152459	1	0.833	0.25	0.583
Mettl22	0.396548108495985	-0.35093651942096	1	0.667	0.25	0.417
Ascc3	0.396576914141288	-0.221611521016319	1	1	1	0
Mtmr9	0.39666156438539	-0.60194051573735	1	0.833	1	0.167
Apeh	0.396665226100293	-0.153108200664466	1	1	0.75	0.25
Slc41a2	0.396843152534584	-0.726153653645787	1	0.5	0.75	0.25
Bin1	0.396865325741727	-0.660510051533027	1	0.833	0.75	0.083
Plag1	0.396963930415339	-0.932150624610486	1	0.333	0.75	0.417
Epb41l5	0.397003440344556	0.121396818903689	1	1	1	0
Nt5c1a	0.397008044623695	-0.67083914993508	1	0.833	1	0.167
Med12	0.397040896852649	0.0441711277500697	1	1	0.75	0.25
Stx19	0.397044618362761	-0.672070663991587	1	0.5	0.75	0.25
Pcnx4	0.397164736596452	0.0326813064958875	1	1	1	0
Plaat3	0.397202664650915	0.13795027316113	1	1	1	0
Lrguk	0.397579571733596	-0.707564850216829	1	0.5	0.5	0
Usp1	0.397612852867181	-0.565757323302545	1	0.833	1	0.167
Vps28	0.397642103514448	-0.693658434777318	1	0.833	0.75	0.083
Zfp61	0.39764951417099	-0.602073441474922	1	0.833	1	0.167
Hipk1	0.397692865153482	-0.238295754724796	1	1	1	0
Exosc3	0.397759008836058	-0.620893698999234	1	0.667	1	0.333
Upf2	0.397771325812081	-0.27877985579266	1	1	1	0
Jarid2	0.397791178962559	0.111444138271626	1	1	1	0
Snrk	0.397881328523828	-0.430868655193013	1	1	1	0
Tmem64	0.397936073540308	0.0797379960798361	1	1	1	0
Ramp3	0.397958633814392	-0.709722718158028	1	0.333	0.5	0.167
Ndrg3	0.398078644942934	-0.41728016402625	1	1	1	0
Med4	0.398300015469307	-0.700030118474281	1	0.667	0.75	0.083
Fbxw27	0.398348226577059	-0.480366674245122	1	1	1	0
Tbc1d24	0.398445253625691	0.169462312113301	1	1	0.75	0.25
Agbl5	0.398481144790706	-0.0748798305296925	1	1	1	0
Ptgds	0.398634838526656	-0.172432135813032	1	1	1	0
Mrps28	0.398675370611259	-0.435599258876032	1	1	1	0
Kif26a	0.398778869564939	-0.279014245002353	1	0.833	0.5	0.333
Foxf2	0.398815997139093	-0.316529547539407	1	1	0.75	0.25
Sh3bgrl	0.398824746066192	-0.208613161817955	1	1	1	0
Ropn1l	0.398862630384545	-0.312880623012665	1	0.833	0.5	0.333
Spp1	0.399080530949179	-0.551235235677711	1	1	1	0
Cfap74	0.399097125758842	-0.727876530765527	1	0.667	0.5	0.167
Zc3h8	0.399222355763643	-0.615890600969491	1	0.667	0.75	0.083
Scaf8	0.399327560743289	0.105675810994518	1	1	1	0
Ranbp1	0.399497994983634	-0.231950308403955	1	0.667	0.25	0.417
Raver1	0.399579405328459	-0.536147976759205	1	1	1	0
Mboat2	0.399597267919218	-0.456918884994372	1	1	1	0
Vsir	0.399601365116437	-0.703550887313644	1	0.333	0.25	0.083
Aasdhppt	0.399603324550202	-0.681221430272491	1	0.667	0.5	0.167
Zscan29	0.399614199351324	-0.503876097752532	1	1	1	0
Ocln	0.399619425241567	-0.413199376595523	1	1	1	0
Ccbe1	0.399949197826514	0.101334139534227	1	1	1	0
Rabgef1	0.400093384298263	-0.457921489382449	1	1	1	0
Ncl	0.400096817655572	0.0865271600335533	1	1	1	0
Gnai2	0.400100664480027	0.0104732833287085	1	1	1	0
Rgs2	0.40016256038702	-0.772037266730859	1	0	0.5	0.5
Elof1	0.40016256038702	-0.772037266730859	1	0	0.5	0.5
Zkscan4	0.40016256038702	-0.772037266730859	1	0	0.5	0.5
Tmem132a	0.40016256038702	-0.772037266730859	1	0	0.5	0.5
Frat2	0.40016256038702	-0.772037266730859	1	0	0.5	0.5
Xk	0.40016256038702	-0.772037266730859	1	0	0.5	0.5
Cep68	0.400217495271551	-0.447193636926034	1	1	1	0
Zfp579	0.400247514365609	-0.553727017155175	1	0.833	1	0.167
Rgs6	0.400366980608385	-0.696352488063557	1	0.667	1	0.333
Klf13	0.400405959834374	0.126370162051329	1	1	1	0
Macf1	0.400455772968551	0.0766421743531276	1	1	1	0
Scd2	0.400569788424011	-0.811991676061686	1	0.667	1	0.333
Zdhhc16	0.400600539579003	-0.125553514602342	1	0.833	1	0.167
Them4	0.400638607425151	-0.0163208762091864	1	1	1	0
Anapc15	0.400692972030634	-0.126351348134013	1	1	0.5	0.5
Fam193a	0.400792968334932	0.0550925431592888	1	1	1	0
Alyref2	0.400807813339032	-0.699946979526972	1	0.5	0.75	0.25
Pknox2	0.400964662816464	0.0823946073759738	1	1	1	0
Arid1b	0.401047767719021	0.0849106358322196	1	1	1	0
Gtf2b	0.401064508198009	0.0401130731343706	1	1	1	0
St6galnac5	0.401116126094036	-0.610681409239346	1	0.833	0.75	0.083
Rpf2	0.401214774272451	-0.129387786515356	1	0.667	0.75	0.083
Gga3	0.40124595477397	-0.00303041758811928	1	1	1	0
Dcbld2	0.40129504928184	-0.319923248860201	1	1	1	0
Aldh5a1	0.401575171596669	-0.129491138062356	1	0.5	0.5	0
Pafah1b1	0.401602051951253	-0.199907532351781	1	1	1	0
Mpzl2	0.401643136288765	-0.289846959223334	1	1	1	0
Dynlt1f	0.40172077458137	-0.715876391766896	1	0.833	1	0.167
Cyyr1	0.401824623077435	-0.680697004778225	1	0.5	0.75	0.25
Itga8	0.401850903208467	-0.692575691445791	1	0.833	1	0.167
Arfgef2	0.401952905847558	0.0528642627422289	1	1	1	0
Fkbp6	0.40198696762981	-0.738206815437026	1	0.333	0.25	0.083
Pithd1	0.402037048490496	-0.647862291017052	1	0.833	1	0.167
Zfp568	0.402041475626048	0.0651115676775951	1	1	1	0
Rad51c	0.40205567224071	-0.225218680600477	1	1	0.75	0.25
Cnnm3	0.402208719541734	-0.121362053355872	1	1	0.75	0.25
Eva1b	0.402472982898525	-0.566073372737324	1	1	1	0
Etf1	0.402626205454386	-0.00516216755473169	1	1	1	0
Stk35	0.402658716483966	0.0775506955104937	1	1	0.75	0.25
Mfhas1	0.402678793593901	-0.666095804260795	1	0.833	1	0.167
Tkt	0.40271575558619	-0.518740112934063	1	1	1	0
Bsn	0.40308019076399	-0.75845999191766	1	0.333	0.25	0.083
Celf1	0.403115846059669	-0.153696013712903	1	1	1	0
Atl2	0.403292435723537	-0.3240446093281	1	1	1	0
Mapre2	0.403364858325049	-0.315937856147163	1	1	1	0
Smarcc2	0.403490997487374	0.0630096649129106	1	1	1	0
Trim39	0.403661909225857	-0.499464269855115	1	1	1	0
Nedd9	0.403697600423361	-0.0458040045347435	1	1	1	0
Lamc1	0.403771634875013	-0.192205451196076	1	1	1	0
Cfap298	0.40382802008071	-0.680979075687316	1	0.333	0.75	0.417
Bri3	0.403889573913555	0.172926997793607	1	1	1	0
Angpt1	0.404085276845899	-0.197705631887297	1	1	1	0
Ostf1	0.40411143564029	0.0997947711956902	1	1	1	0
Il31ra	0.404116319386023	0.135857607676682	1	1	1	0
Nfxl1	0.404133157774511	-0.337824743498866	1	1	1	0
Retreg2	0.404207667296469	-0.689113347587619	1	0.667	0.75	0.083
Vmn1r14	0.404343355065875	-0.357289405299908	1	0.667	0	0.667
Ckb	0.404570284603797	-0.614318656320096	1	1	1	0
Aqp4	0.404722156604099	-0.714781930241791	1	0.5	0.75	0.25
Senp8	0.404746147290176	-0.522734785020832	1	1	1	0
Trp53rka	0.404790503424402	-0.387385144111655	1	0.833	0.25	0.583
Cyhr1	0.404828247215143	-0.735038401629755	1	0.333	0.75	0.417
Npr2	0.40503048000027	0.0756643919530867	1	1	1	0
Pcdhgb6	0.405151856917491	-0.378621251492793	1	0.5	0.25	0.25
Rps9	0.405167980512906	-0.106766186525928	1	1	0.75	0.25
Lig1	0.405326012979756	-0.639317988815419	1	1	0.75	0.25
Trpm3	0.405474860351642	0.14159649593382	1	1	1	0
Thap2	0.4054882831754	-0.381814331459832	1	1	1	0
Zmym6	0.40557528945191	0.145088043624925	1	1	1	0
Taf11	0.40590932612848	-0.654022173616152	1	0.833	1	0.167
Zfp142	0.405968368066621	-0.556420728272402	1	1	1	0
Chchd2	0.406018886704519	-0.969266482435097	1	0.667	0.5	0.167
6430548M08Rik	0.406077634868962	-0.360230700462565	1	0.667	0.25	0.417
Slc39a12	0.406079276452542	-0.695235606140948	1	0.333	0.75	0.417
Pi4k2a	0.406246015771158	-0.521508132356106	1	1	1	0
Mfn1	0.406343163141459	-0.406903513367508	1	1	1	0
Uts2	0.406347081162631	-0.738774002908643	1	0.333	0.5	0.167
Cast	0.406396599393131	0.0788390009853892	1	1	1	0
Anks6	0.406755939274394	-0.664379340330785	1	1	0.75	0.25
Phlpp1	0.407017746904845	0.105730426047858	1	1	1	0
Zfp524	0.407063748771493	-0.181146942524767	1	0.833	0.25	0.583
Mrps33	0.407223876041796	0.000396547206900966	1	1	0.75	0.25
Zfp729b	0.407699531214623	-0.0632400508687385	1	1	1	0
Cdkn2c	0.407807728726784	-0.693470534218906	1	0.5	0.5	0
Zfp472	0.407821906887865	-0.0536360558626385	1	1	0.5	0.5
Slc9a1	0.407844131333339	-0.312058744497887	1	1	1	0
Mdc1	0.407864448800572	0.00977042783004034	1	1	0.75	0.25
Dmac2	0.408103988614196	-0.496707578715669	1	1	1	0
Brip1	0.408275003064105	-0.379483089239655	1	0.667	0.25	0.417
Rabl3	0.40836963876632	-0.543395824527236	1	1	1	0
Nos1ap	0.408382963474684	-0.665798619473063	1	0.333	0.75	0.417
Ptrh2	0.408387288632358	-0.687927864638912	1	0.5	0.5	0
Tecr	0.40844736583242	-0.563821386556656	1	1	1	0
Styx	0.408469066359575	-0.370729292067468	1	1	1	0
Rfc3	0.408520991844818	-0.248495517607973	1	1	0.75	0.25
Svbp	0.408529745775908	-0.212456615768305	1	0.833	0.75	0.083
Mrpl16	0.408623548175843	-0.734077535982724	1	0.333	0.75	0.417
D2hgdh	0.408789712105284	-0.470839928427338	1	1	1	0
Ergic3	0.408800494749373	-0.868301264631363	1	0.5	1	0.5
Ankrd35	0.408840113181792	-0.554385763033247	1	1	0.75	0.25
Endog	0.408851448164686	-0.678931639601937	1	0.5	0.5	0
Rbm18	0.409008453407401	-0.542188743767672	1	1	1	0
Dnmbp	0.409032526966878	0.108115213423451	1	1	1	0
Plaa	0.409210926725866	-0.433586402615971	1	1	1	0
Pex6	0.409390957110939	-0.382926069769638	1	1	1	0
Cpeb1	0.40955152433302	-0.352463261813396	1	1	1	0
Ccdc43	0.409553948531574	-0.609353529942533	1	0.833	1	0.167
Gid8	0.409641637162161	-0.589879224271139	1	1	1	0
Zfp14	0.409827722343482	-0.647619390130942	1	0.833	0.75	0.083
Dnajc2	0.409837293975507	-0.680919391544058	1	0.833	0.5	0.333
Sesn2	0.409846729562229	-0.080252460697033	1	1	0.75	0.25
Ctbs	0.409911092461186	-0.0474268678585419	1	0.833	1	0.167
Ten1	0.41014678687871	-0.66776166245052	1	0.5	0.75	0.25
Ccdc57	0.410206361729303	0.0950982688084878	1	1	1	0
Tap1	0.410222210549753	-0.111744302100202	1	1	1	0
Irf7	0.41023789407877	-0.249404565695701	1	1	0.75	0.25
Zfp422	0.410395252908608	-0.649642382946861	1	1	0.75	0.25
Rassf9	0.410398798211986	-0.630627825987616	1	0.833	0.75	0.083
Top2a	0.410552586404018	-0.753988847842532	1	0	0.25	0.25
Col4a2	0.410571315458824	0.0635581803549158	1	1	1	0
Gphn	0.410843711724048	-0.175476239903598	1	1	1	0
Man1a	0.410898349411072	-0.349576884961261	1	1	1	0
Smc5	0.410928797313159	-0.278611970854065	1	1	1	0
Man1a2	0.410951246934603	0.148355942255618	1	1	1	0
Ptprk	0.411028499034157	-0.15771735903814	1	1	1	0
Vps29	0.411173076948702	-0.556837763534613	1	1	1	0
Golga4	0.41124792518072	0.0863277144207395	1	1	1	0
Scaper	0.411342417130449	-0.175834111165564	1	1	1	0
Tnni3	0.411468264338364	-0.686986231192609	1	0.667	0.75	0.083
Sars2	0.411687753825305	-0.186646815602104	1	0.667	1	0.333
4930563E22Rik	0.411793593913326	-0.717196993500751	1	0.667	0.75	0.083
Erg	0.411917938775047	-0.681405164382069	1	0.5	0.75	0.25
Aldh7a1	0.412080251761438	0.0703907591976201	1	1	1	0
Xrcc2	0.412103358787874	-0.698259027534701	1	0.167	0.75	0.583
Bcl3	0.412186935623466	-0.297286293125035	1	1	0.75	0.25
Ptcd3	0.412240625963918	-0.423074970974841	1	1	1	0
Cfb	0.412344010815466	-0.306391520487117	1	1	0.75	0.25
Hook3	0.412385485314479	-0.236532563878399	1	1	1	0
Kbtbd3	0.41245018204405	-0.0645541208938907	1	1	0.75	0.25
Utp3	0.412452691887224	-0.567658237386245	1	0.833	1	0.167
Lsm4	0.412471029972855	-0.196833901381046	1	0.667	0.25	0.417
Slc35f5	0.412513542469215	0.09060690090556	1	1	0.75	0.25
Ezh2	0.412652311889989	-0.0388457313833511	1	1	1	0
Pnkd	0.412676079031101	-0.417819148597773	1	1	1	0
Gatm	0.412713776698794	-0.387957797025601	1	1	1	0
Ppp2ca	0.412743667777459	0.144484185802525	1	1	1	0
Mef2b	0.412856896960262	-0.12688226794475	1	1	0.5	0.5
Tppp3	0.412870331925941	-0.339966960312379	1	0.5	0	0.5
Tra2b	0.413022239676934	-0.226005516323558	1	1	1	0
Zfp825	0.413081862636933	-0.0515421394039	1	1	1	0
Ifih1	0.413139929358712	0.0427208940089562	1	1	1	0
Zfp384	0.41326897454249	-0.400961878022674	1	1	1	0
Ttll4	0.41333814761	-0.492418584572792	1	1	1	0
Or2h2b-ps1	0.41357402276425	-0.270559971823622	1	0.833	0.25	0.583
Lrrc41	0.413802467324818	0.0250158783166051	1	1	1	0
Per3	0.413817218714041	0.152481522163192	1	1	1	0
Ubac1	0.414117956734835	-0.00186686907524058	1	1	1	0
Gsk3b	0.414186424981728	-0.171807938022162	1	1	1	0
Rbm47	0.414318378632643	0.103107777536781	1	1	1	0
Slc29a1	0.414324141887867	-0.186349000154353	1	0.833	0.5	0.333
Bod1l	0.414423845381008	-0.261720249764019	1	1	1	0
Zfp383	0.414611755243237	-0.699251983020524	1	0.833	1	0.167
Poc1b	0.414834410548881	-0.0970116180426495	1	1	1	0
Bmi1	0.415067785974385	-0.309543419459576	1	0.833	0.75	0.083
Edar	0.415095581675889	-0.722363812726146	1	0.667	0.5	0.167
2310009B15Rik	0.41511512178959	-0.661245752696796	1	0.333	0.5	0.167
Zfp282	0.415185563429858	-0.355083295966465	1	1	1	0
Map9	0.415252125093729	-0.730865656935553	1	0.167	0.5	0.333
Nkiras2	0.415413437270924	-0.306304579257416	1	0.833	0.5	0.333
Ppp1r15a	0.415415008615417	-0.692963114457348	1	0.333	0.75	0.417
