gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Med9	0.372599665792268	-0.176142755442496	1	0.6	0.6	0
Ric1	0.372721802076354	0.183268743824571	1	1	1	0
Rnf170	0.372739220565577	-0.23611108813376	1	1	1	0
Cep76	0.372915804759595	-0.159963014357985	1	1	0.8	0.2
Dvl1	0.372935964701797	0.247792005088017	1	1	1	0
F830016B08Rik	0.372975068359053	0.255788085886418	1	1	1	0
Secisbp2	0.373051712650646	0.17919818624608	1	1	1	0
Glg1	0.373116797911701	0.159057372873591	1	1	1	0
Nsmf	0.373234800545379	-0.255163846634691	1	0.6	0.6	0
Camk1d	0.37325078477423	0.167243302926547	1	1	1	0
Tmem203	0.373268819843696	0.214361000036471	1	0.6	0.2	0.4
Cables2	0.373306963732449	-0.23389143749208	1	0.2	0.4	0.2
Pth1r	0.373337164816659	0.274891726724697	1	1	0.6	0.4
Wdsub1	0.373346416285611	0.270089523348704	1	1	1	0
Slc25a27	0.373682789896785	0.333912067846239	1	0.8	0.4	0.4
Rbp1	0.373725426381087	-0.168149176020219	1	1	1	0
Mrps36	0.373741504132122	0.237874599414746	1	1	0.4	0.6
Med17	0.373806458265187	0.270557561006665	1	1	1	0
Nop16	0.373939592940671	-0.206664547342515	1	0.2	0.6	0.4
Trappc3l	0.373986966997529	0.135254115000075	1	0.8	0.2	0.6
Plxna2	0.374010959189073	0.152548680913648	1	1	1	0
Ntm	0.374189248547231	0.300325253826517	1	1	1	0
Hnrnpa3	0.374232913280963	0.105509287744162	1	1	1	0
Greb1	0.374239440489045	0.267617375077568	1	0.6	0.6	0
Cd2bp2	0.374405324187854	0.216471024513789	1	1	0.8	0.2
Tmbim4	0.374618515607896	-0.228534217868693	1	1	1	0
Ccnd3	0.374743274383659	-0.126493030982276	1	1	1	0
Dock8	0.374779916785969	-0.25020799159518	1	1	1	0
Adcy1	0.374817120040269	0.327718929939281	1	0.8	0.6	0.2
Rpl28	0.374909064085808	-0.219622892033612	1	1	0.8	0.2
Ucp2	0.374923214441481	-0.2061043880841	1	0.8	1	0.2
Ern2	0.374985052104021	0.219370093203024	1	1	0	1
Pfkp	0.375060296432421	0.313532786403704	1	1	0.8	0.2
Inpp5b	0.375093176989277	-0.265793992965861	1	1	1	0
Abcb8	0.375209642320802	0.29951004614414	1	0.6	0.4	0.2
Arl13a	0.375403871295937	0.170266846186638	1	0.8	0.4	0.4
Epn1	0.375408575553962	0.331653814816427	1	0.8	0.8	0
Capn10	0.375453666841743	0.297221332357012	1	0.6	1	0.4
Atxn7	0.375552892694443	0.144790536459229	1	1	1	0
Slc25a17	0.375689148617342	0.207401505672282	1	1	1	0
Prmt9	0.375822937431144	-0.271104434253946	1	1	1	0
Zkscan7	0.375926917624628	0.265212093991909	1	1	1	0
Apmap	0.376016994751334	0.209748209469324	1	0.8	0.2	0.6
Cox7a2l	0.376127537961413	-0.22242470954724	1	0.4	0.6	0.2
Ptprq	0.376282512172106	-0.283768722664264	1	0.6	0.8	0.2
Srgap3	0.376490188339743	0.396978822884534	1	1	1	0
Elovl1	0.376626841472249	-0.333691740044213	1	1	1	0
Rps3a1	0.376745285836098	0.223747394080646	1	1	0.6	0.4
Mark1	0.376748287030411	0.234697051363758	1	1	1	0
Lrrc8a	0.37685284795065	-0.306631636504707	1	0.8	0.6	0.2
Casp12	0.376884594423879	-0.250793881056405	1	1	1	0
Commd4	0.376910567660028	0.264011844642364	1	0.4	0.2	0.2
Mfap5	0.376924758421147	-0.34130611262089	1	1	1	0
Fcer1g	0.377048626376539	0.1827628232741	1	0.8	0.4	0.4
Tex15	0.377063335992269	-0.276414786108918	1	1	0.8	0.2
Tmem179b	0.377151520449671	0.331652805506	1	0.8	0.8	0
Rhob	0.377154361175653	-0.282849696190488	1	0.6	0.8	0.2
Rnf135	0.377171785639047	0.273044569794823	1	1	1	0
Boc	0.377271648789189	-0.143200745268403	1	1	1	0
Zhx3	0.377279761319566	0.18809289257228	1	1	1	0
Ccdc32	0.377287904934524	0.238369892093693	1	1	0.4	0.6
Eri2	0.377497388628696	-0.323717085859669	1	0.8	1	0.2
Mettl27	0.377540129077236	0.178747255023211	1	1	0.8	0.2
Polr1b	0.377629512133388	0.287888435027746	1	0.8	0.4	0.4
Fbxl4	0.377796566547069	-0.229592020926143	1	1	1	0
St3gal5	0.377808245731612	0.360026698149441	1	1	0.8	0.2
Rps10	0.377880707991885	-0.281005642818334	1	1	1	0
Ccl25	0.378035643178428	0.366938532261919	1	1	1	0
Cyb5r4	0.378299436171171	0.328528094870941	1	1	0.8	0.2
Eif4g3	0.378415270234785	0.138867990586352	1	1	1	0
Tmem107	0.378426123016013	-0.169167590178585	1	0.2	0.6	0.4
Stoml1	0.378503144254283	0.296037156748108	1	1	0.6	0.4
Glrb	0.378558670682386	0.248112821255284	1	1	1	0
Rptor	0.378566083473488	0.257343088198549	1	1	1	0
Mia3	0.378575398689135	0.134718481808295	1	1	1	0
Thyn1	0.378764615522792	-0.178604544220967	1	1	1	0
Tfap2a	0.37905961973416	-0.265373119552002	1	1	1	0
Gnptab	0.379177586318511	0.221401385522019	1	1	1	0
Zfp37	0.379202736586055	0.313383283285905	1	0.8	0.8	0
Col23a1	0.379208082517061	-0.149002778216764	1	1	1	0
Slc11a1	0.379249460509913	-0.220235890953333	1	0.4	0.6	0.2
Psmg3	0.379406103807305	0.224251098322347	1	0.8	0.6	0.2
Neu1	0.379472863534516	-0.293156326205985	1	0.8	0.6	0.2
Rab27a	0.379475516199686	0.244342917715847	1	1	1	0
Rasgrp2	0.379515874680151	0.261458336877153	1	1	1	0
Sh3tc1	0.379518244377312	-0.190855754066611	1	0.8	0.8	0
Thsd4	0.379595214499237	-0.169491462293972	1	1	1	0
Yipf3	0.379637630241496	0.258145040184535	1	0.8	0.8	0
Furin	0.379688349484795	0.311279334612743	1	1	1	0
Cthrc1	0.379703829345253	-0.276129491005479	1	1	1	0
Gm12258	0.379711047030847	-0.340988033411824	1	0.8	0.8	0
Meis3	0.379769695057538	0.286120632792902	1	1	0.4	0.6
Psmd13	0.379818316193806	0.303199936130195	1	1	1	0
Zer1	0.379873077046391	0.325221516884243	1	0.8	1	0.2
Cep162	0.379900556137978	0.1623378654505	1	1	1	0
Zfp558	0.379920301889981	0.200797741082656	1	0.6	0.4	0.2
Dcun1d1	0.379960335315904	-0.21754748256392	1	1	1	0
Reep5	0.380032849985852	-0.192680890262375	1	1	0.8	0.2
Pde5a	0.380154745236515	0.213323533271529	1	1	1	0
Tnfsf10	0.380392849319203	-0.357100687052522	1	1	1	0
Whamm	0.38044097045864	0.234305102068205	1	1	1	0
Ikzf2	0.380513423958206	-0.167926002870303	1	1	1	0
Vim	0.380586937785782	-0.236057076156271	1	1	1	0
Macrod2	0.380647859508757	0.212569849951308	1	1	1	0
Cflar	0.380797573079514	0.189218752697913	1	1	1	0
Ascl4	0.380890646792406	0.248622670601189	1	0.6	0.2	0.4
Eef1e1	0.380960303280625	-0.213287545251794	1	0.2	0.4	0.2
Gga3	0.380979156704405	0.269280773150229	1	0.8	1	0.2
Serpinf1	0.381179959841622	0.265768599384584	1	1	1	0
Camsap3	0.381254016267718	-0.214539022446848	1	0	0.4	0.4
Gm826	0.381263604136476	-0.146076503847749	1	0.4	0.4	0
Atp11a	0.381302260266633	-0.266190985630539	1	1	1	0
Pik3r3	0.381303588891602	0.108417026495414	1	1	1	0
Trpv2	0.381364128957091	-0.230780759066968	1	1	1	0
Zfp64	0.38137315826486	-0.237393855724577	1	1	1	0
Spty2d1	0.381528974888263	0.290263602342332	1	1	1	0
Micall2	0.381561205241538	-0.21750194756763	1	0.6	0.8	0.2
Rhoa	0.381766497433674	0.160060212180438	1	1	1	0
Chst11	0.381839529016764	-0.166051616899536	1	1	1	0
Endov	0.3818436215324	0.308185769353483	1	0.8	0.6	0.2
Pcdhga6	0.381850195130682	0.242984964416416	1	1	1	0
Sh3bp5	0.381945888641045	0.20849420777545	1	1	1	0
Naa40	0.381968039102146	0.329643718855111	1	1	0.8	0.2
Fkbp4	0.382037967274394	0.356582696212546	1	0.8	0.4	0.4
Mex3d	0.382100264991515	-0.20506709718594	1	0	0.4	0.4
Schip1	0.382159710050553	0.282534751441698	1	0.8	0.8	0
Acy1	0.382159824910725	0.223049014562961	1	0.8	0.2	0.6
Rnaset2b	0.382186815742392	0.178125287557008	1	1	0.6	0.4
Tle6	0.382268217538558	-0.279614057958354	1	0.8	0.8	0
Lpcat1	0.382351836298991	-0.299952140879834	1	0.6	0.4	0.2
Zfp113	0.382369370191383	-0.274137464482325	1	1	1	0
Zfp608	0.382466916073881	-0.163509758935469	1	1	1	0
Zfp971	0.382594949272444	0.376009745390921	1	1	0.8	0.2
Polg	0.382771119116246	0.314368760439479	1	1	1	0
Col6a2	0.382815151980346	-0.257422157161345	1	1	1	0
Klhl10	0.38289563760865	0.259805511678672	1	0.4	0.2	0.2
Rasl11b	0.382914153730014	-0.247928937163993	1	0	0.2	0.2
Trpv3	0.382914153730014	-0.247928937163993	1	0	0.2	0.2
Mog	0.382914153730014	-0.247928937163993	1	0	0.2	0.2
Smarca5	0.38293953238705	-0.198261572822544	1	1	1	0
Mtx2	0.382972540568902	0.195546633488656	1	1	1	0
Nenf	0.382994624513682	-0.316337228258181	1	0.6	0.8	0.2
Spef2	0.383171983702348	0.251977070688167	1	0.8	0.6	0.2
Tjp2	0.383226971523107	-0.14347892620672	1	1	1	0
Macrod1	0.383332936902217	0.296243980616564	1	1	1	0
Rarres2	0.383486185240945	-0.170023743944081	1	1	0.8	0.2
Cir1	0.383486256994299	-0.182825082782177	1	1	1	0
Lig3	0.383555845700288	0.29579922123174	1	1	0.6	0.4
Ceacam1	0.383617353609068	-0.23879561522183	1	1	1	0
Prr11	0.383762060026041	-0.16572802571528	1	0.4	0.4	0
Slc30a10	0.383810731570443	0.230779462583069	1	1	1	0
Trim63	0.384244982876177	-0.31709345744518	1	1	1	0
Atp13a4	0.384305982919178	0.23111845910574	1	1	0.4	0.6
Ddit4l	0.38455565727715	-0.189183510550319	1	0.4	0.8	0.4
Akap13	0.384684764327886	-0.140280410508944	1	1	1	0
Ap4e1	0.384721951800906	-0.187526120535376	1	1	1	0
Pts	0.384785747004816	0.204958345171453	1	1	1	0
Csnk2a1	0.385083427031838	0.152579960500494	1	1	1	0
Mien1	0.385113301721724	-0.234699459053485	1	0	0.2	0.2
Mcc	0.385323544909136	0.0933536585327666	1	1	1	0
Srrd	0.385337879540847	0.31079559427986	1	0.6	0.4	0.2
Bag2	0.385565431932684	0.295443308079364	1	1	0.6	0.4
Zranb2	0.385593102096835	0.24860567685999	1	1	1	0
Rsu1	0.385752334535796	0.143604633522434	1	1	1	0
Bms1	0.385867219239508	0.266940356955937	1	1	1	0
Mrpl1	0.385971919301038	0.28551390730115	1	1	1	0
Dync1i2	0.386035167083811	0.252924952341754	1	1	1	0
5031439G07Rik	0.386041300093672	0.218741030327114	1	0.6	0.4	0.2
Hgd	0.386116294441788	-0.185192396875453	1	0	0.6	0.6
Polr2a	0.386356711368129	-0.186239685926197	1	1	1	0
Rnase4	0.386587930221091	-0.287114739816557	1	1	1	0
Hnrnph1	0.386779658656941	-0.166007486754364	1	1	1	0
Ern1	0.386782345351276	0.239771158448318	1	1	1	0
Gucd1	0.386896029728786	0.30920679407747	1	1	1	0
Rgs5	0.386957817859716	-0.223329282667231	1	0.4	0.8	0.4
Mrpl57	0.38705773951778	-0.176743804089693	1	0.4	0.4	0
9930111J21Rik2	0.387232671721354	0.284563394819522	1	1	0.8	0.2
Prkcb	0.387280812496182	0.499846063559456	1	1	1	0
Polr2f	0.387318958679786	-0.138716042931188	1	0.4	0.6	0.2
Zfp689	0.387531588916788	-0.201165742133925	1	0.6	0.8	0.2
Eif2b1	0.387573081193566	0.205334451374452	1	1	0.6	0.4
Eps8	0.387630931059593	0.272842741547934	1	1	1	0
Nfx1	0.387642064032602	0.21065009785372	1	1	1	0
Upf1	0.387655436657606	-0.256057889745261	1	1	1	0
Rab24	0.387729333761183	0.357504433920357	1	1	0.8	0.2
Lrrc14	0.387765897494114	-0.257364264285615	1	1	1	0
Wdfy3	0.387856769559262	0.18655679667218	1	1	1	0
Oas2	0.387947485995962	0.246091974987916	1	0.8	0.8	0
Gm7030	0.387998677465293	-0.154251457771806	1	0.2	0.4	0.2
Mto1	0.388061289528419	0.24358258016804	1	1	1	0
Zfp704	0.388107093524931	-0.267219529785829	1	1	0.8	0.2
Chchd3	0.388167053370507	-0.177163788208892	1	1	1	0
Necap2	0.388202095371701	0.241724741194124	1	1	1	0
Mthfd2l	0.388313288052008	-0.255716497763406	1	1	1	0
Rfk	0.388528279818633	-0.291238612123977	1	1	1	0
Slco1a6	0.388531193114768	0.243939574264273	1	0.6	0	0.6
Ssx2ip	0.388572664310863	-0.164410485642293	1	0.2	0.6	0.4
Trappc12	0.388608490516387	-0.321845992091466	1	1	1	0
Thnsl1	0.388679752076214	-0.20573646828161	1	0.4	0.8	0.4
Ppm1l	0.388695024045651	0.301649769567567	1	1	0.8	0.2
Tmem143	0.388856527780384	-0.276737711734087	1	0.8	0.8	0
Inca1	0.388895154030212	0.215898635303168	1	1	1	0
Rpl36	0.38901397326294	-0.320448697519401	1	1	1	0
Pdia3	0.389178353288384	-0.279507197421534	1	0.8	1	0.2
Clcn6	0.389180788027737	-0.238857303813043	1	0.6	1	0.4
Ppp1r9a	0.389340527242682	-0.266241421081293	1	0.8	0.8	0
Tep1	0.389392343361939	0.29481333723179	1	1	1	0
Coq4	0.389425915139945	-0.219647999893546	1	0.8	0.8	0
Reep3	0.389551296134036	-0.176819958647622	1	1	1	0
Scaf4	0.389649705168663	0.163709325817924	1	1	1	0
Loxl4	0.389765117909888	-0.187336716864309	1	0.2	0.4	0.2
Mllt10	0.38978483008578	0.0811640451524047	1	1	1	0
Lhfpl3	0.389904125274278	-0.200298933732468	1	0	0.4	0.4
Cfap47	0.389904125274278	-0.200298933732468	1	0	0.4	0.4
Ahr	0.389970650403711	0.23030862491338	1	0.6	0.2	0.4
Ppp1r1a	0.390006515949951	0.146615724838975	1	1	1	0
Prdm1	0.390188203000278	-0.282775504959782	1	0.6	0.8	0.2
Fam3a	0.390227872839556	-0.228643654771206	1	1	1	0
Tgfb1	0.390289325770204	0.202416355907329	1	1	1	0
Qsox1	0.390332086406355	-0.308254630282366	1	0.8	1	0.2
Irf5	0.390541198908519	-0.17650872778661	1	0.4	0.6	0.2
Prkcz	0.390664130404	-0.328538698790881	1	0.8	0.6	0.2
Epha3	0.390695213715848	0.728752205893727	1	0.8	1	0.2
Pitrm1	0.390698108399832	-0.279007159374697	1	0.8	1	0.2
Lzts3	0.390700104995151	0.176774503585529	1	0.6	0.2	0.4
Nuak2	0.390757453642784	-0.19314244905628	1	0.6	0.8	0.2
Mrgbp	0.390799363570818	0.164302930228833	1	0.8	0.4	0.4
Zfp12	0.390914408196635	0.166459223259438	1	1	0.8	0.2
Egfr	0.391066035483996	0.156373192817962	1	1	1	0
Cox7a2	0.391375851047803	0.289616024999066	1	0.8	0.8	0
Inafm2	0.391442570081382	-0.133669134284415	1	0.6	0.6	0
Ctnnbl1	0.391557836930933	-0.249939847661868	1	1	0.8	0.2
Cish	0.391673006198102	0.268053311697978	1	0.6	0.2	0.4
Rnf149	0.391684720946427	-0.255624771345547	1	1	1	0
Abcd3	0.391831839890585	0.149443990263326	1	1	1	0
Dynlt1c	0.391873456848811	-0.271929050415353	1	1	1	0
Agps	0.391873557714586	0.201486825668377	1	1	1	0
Tex49	0.391897316450493	0.195252917706531	1	1	0.4	0.6
Rdx	0.391931413016508	-0.14921855096427	1	1	1	0
Fam114a1	0.39216451569114	-0.196894276116564	1	1	1	0
Stk32b	0.392284820569913	0.210079380006667	1	1	0.4	0.6
Ptar1	0.392296213244223	0.298491965787326	1	1	1	0
Rnf145	0.392370757735323	0.221510525181997	1	1	1	0
Acot13	0.392458312083834	-0.301680523119231	1	1	0.8	0.2
Irgq	0.392698529426101	0.214193192914214	1	0.6	0.2	0.4
Rps6	0.392765455886986	-0.211444099105426	1	1	1	0
Rhno1	0.39284177904122	-0.211213589857053	1	1	1	0
Hagh	0.392851731578864	0.173484545499939	1	1	0.4	0.6
Atf7	0.393134641357716	0.0927879538410639	1	1	1	0
D2hgdh	0.393221012507692	-0.203387708279818	1	1	0.8	0.2
Aldh18a1	0.393425503993389	0.278900945909061	1	0.4	0	0.4
Arhgef17	0.39348611062199	0.246552798903241	1	1	1	0
Wdr5	0.393576327802087	0.263303203161212	1	1	1	0
Pfkfb1	0.393699328422477	-0.283902883737881	1	1	1	0
Zfyve27	0.393736369381531	0.284955449467466	1	1	0.8	0.2
Srbd1	0.393810945539705	0.201874545509746	1	1	1	0
Arid4b	0.393847843283862	0.128173588364215	1	1	1	0
Sorbs3	0.393896124068509	-0.253153762094876	1	1	1	0
Casp4	0.39390072042583	-0.350362372263891	1	0.8	1	0.2
Nlgn2	0.393929698377372	-0.360745936213677	1	1	1	0
Ubxn2a	0.393968765195193	-0.254392210053235	1	1	1	0
Eed	0.393974984227715	0.198493495563608	1	1	1	0
Tdrd3	0.394094507757118	-0.180696731451496	1	1	1	0
Gne	0.394101604078931	-0.265742996295717	1	1	0.8	0.2
Mmp23	0.394195034828946	0.180546968436607	1	1	0.8	0.2
G3bp1	0.394270745481379	-0.215527257303247	1	1	1	0
Rps27	0.394546809585531	0.406944463302757	1	1	0.6	0.4
Pcgf6	0.394632505994756	0.269288521900591	1	0.6	0.2	0.4
Brd1	0.394730329437069	0.159943179493033	1	1	1	0
Cfap43	0.394752447104918	-0.148616230076906	1	0.6	0.4	0.2
Slc30a6	0.394952819029878	0.245120088537476	1	1	1	0
Agl	0.394976908930157	-0.281582653221979	1	1	1	0
Rundc3b	0.394996135792546	-0.603467175562312	1	1	1	0
Exoc3l4	0.395184965290445	0.21548703892098	1	1	1	0
Pbld2	0.395227638078009	0.29918475455736	1	0.8	0.4	0.4
Kynu	0.395406248901337	0.233969455259533	1	0.6	0.2	0.4
Ctbs	0.39544910709741	0.264279940953616	1	0.8	1	0.2
Cct4	0.395491447120621	-0.236894445894916	1	1	1	0
Ufc1	0.395537438529858	0.239024101443398	1	1	1	0
Gm10974	0.395810460341078	-0.383484580593638	1	1	1	0
Kmt2d	0.395869243405644	-0.23790975452391	1	1	1	0
Mxi1	0.396059093373172	0.133902096286772	1	1	1	0
Cpne3	0.396120014539295	-0.219199211530602	1	1	1	0
Arpc1b	0.39612907314171	-0.223995553886971	1	1	1	0
F5	0.396135486388537	-0.168648141625185	1	0.6	0.8	0.2
Slc25a47	0.39638373305741	-0.217123404065453	1	1	1	0
Map2k1	0.396722022647446	0.22608260917723	1	1	1	0
Cand1	0.396828037684054	0.283499105982976	1	1	1	0
Bcar3	0.396882805514853	-0.187000006063873	1	1	1	0
Dlg5	0.396996026694777	-0.253412843843026	1	1	1	0
Arsb	0.397084142677998	0.226170839368497	1	1	1	0
Tmem38b	0.397145273119782	0.16705619147957	1	0.6	0.4	0.2
Coa8	0.397253936615665	-0.256920755885517	1	1	1	0
Tmem53	0.397268264756235	-0.279301227706209	1	1	1	0
Gpank1	0.397273972339145	-0.282542206559048	1	0.4	0.6	0.2
Cox5a	0.397292740980603	0.238615205936018	1	0.8	0.4	0.4
Aopep	0.397354768212081	-0.145458203978283	1	1	1	0
Trim62	0.397366708852925	0.337340825143712	1	0.8	0.6	0.2
Rheb	0.397378553685977	0.167657155635133	1	1	1	0
Dnajc11	0.397387730752749	0.254488213935885	1	0.8	1	0.2
S1pr1	0.397504993313031	0.27975173498657	1	0.8	0.8	0
Ctf2	0.397534815844165	-0.167440502073308	1	0.4	0.8	0.4
Zfp59	0.397614508115887	-0.211538177589316	1	1	0.8	0.2
Syne1	0.397654168337044	-0.476183288363621	1	1	1	0
B3gnt9	0.397690660555029	0.145927921115988	1	0.6	0.2	0.4
Retsat	0.397714608627228	-0.187186326400274	1	0.4	0.6	0.2
Rrp8	0.397720370008336	-0.230960028539203	1	0.8	1	0.2
Bmp8a	0.397907741999209	-0.235888706926285	1	0.4	0.4	0
Psmb3	0.397921791619958	-0.276514951696804	1	0.8	0.8	0
Pspc1	0.397958051895227	-0.131497271137814	1	1	1	0
Cdk2	0.397981339129114	-0.220774299817355	1	1	0.8	0.2
Zbtb49	0.397995395113098	0.162132548244968	1	1	0.6	0.4
Ccar2	0.398036493805815	0.335975809132758	1	0.8	0.8	0
Cd302	0.398049334868361	-0.339689453374541	1	1	1	0
H2bc21	0.398268254424834	0.230219966652337	1	0.6	0.4	0.2
Sphk2	0.398290398940415	0.222283054286593	1	0.8	0.8	0
Bhlhe40	0.398385307892215	-0.321113268183772	1	1	1	0
Ccdc117	0.398403783975432	0.299514955208467	1	1	0.8	0.2
Cass4	0.398454021017921	-0.157645060939935	1	0.2	0.4	0.2
Cgn	0.398454021017921	-0.157645060939935	1	0.2	0.4	0.2
Rab3d	0.398470687840078	0.196815191132905	1	0.6	0.2	0.4
Haus6	0.398597724993609	-0.361753829924441	1	1	1	0
Zbp1	0.398746713281642	0.208108578763594	1	0.4	0.4	0
Pdcd11	0.39878660768268	-0.269947876483249	1	1	1	0
4930503L19Rik	0.398899704755492	-0.192845048487645	1	1	0.8	0.2
Slc6a17	0.398950220627956	0.188055151593404	1	0.4	0.2	0.2
Sorl1	0.398954260955831	-0.181549903735027	1	0.4	0.4	0
Ncam1	0.399194650452967	-0.352851268895493	1	0.6	1	0.4
Npnt	0.399195681382201	-0.216416773047582	1	0.6	0.6	0
Taf15	0.399229819070037	-0.217698378837079	1	1	1	0
Ralgds	0.399253393581711	-0.245400290798036	1	0.6	0.8	0.2
Sfxn5	0.399471190627448	-0.228444591070949	1	1	1	0
Mageb18	0.399485210364295	-0.226562031317782	1	1	1	0
Polr2c	0.39948853876985	-0.24199025770407	1	0.6	1	0.4
Csf2ra	0.399573578950391	0.27610939182485	1	0.6	0.4	0.2
Ufsp2	0.399604206838921	-0.188941057720089	1	1	1	0
Afg3l1	0.399619448109388	-0.312926888968831	1	1	1	0
Lynx1	0.399702958267303	0.250042583825097	1	0.4	0.4	0
Armcx6	0.399722623759421	0.216570509572308	1	1	0.6	0.4
Adam33	0.399890051565727	0.219154402554348	1	1	0.8	0.2
Ddr2	0.39992094415929	0.0794561517808008	1	1	1	0
Cc2d1a	0.400100756349953	0.245615451826319	1	0.6	0.6	0
Prss36	0.40010458043695	0.153059182162363	1	1	0.8	0.2
Pafah2	0.400122516463807	0.238663700096385	1	1	1	0
E130311K13Rik	0.400327913592109	0.263457003223757	1	1	0.8	0.2
Nipa1	0.400359549995185	0.227270003589715	1	1	0.8	0.2
G6pc3	0.400439571613928	-0.217281827994605	1	0	0.4	0.4
Ccdc173	0.400445475588885	-0.218934298597952	1	1	1	0
Gas8	0.400634371741279	0.309208590405408	1	0.8	0.6	0.2
Bora	0.400663298971228	-0.270999572944931	1	0.2	0.6	0.4
Ppp1r18	0.400981936488018	-0.281839090565226	1	0.8	1	0.2
Pwwp3a	0.401078902028718	0.235294855874278	1	1	1	0
Trim16	0.401156115789166	-0.265514759704519	1	1	1	0
Dusp23	0.401176324126148	-0.2206097665192	1	0.8	0.8	0
Echdc2	0.401214295054131	0.157477255560296	1	1	1	0
Zfp273	0.401228110914786	0.231906085008371	1	0.6	0.6	0
Ednrb	0.401347348600569	0.212279913265918	1	0.8	0.4	0.4
Fbh1	0.401389471545979	0.261561147410463	1	1	1	0
Mrs2	0.401440095332979	-0.220264333971574	1	1	1	0
Commd9	0.401458720238595	0.203987615739007	1	0.6	0.6	0
Sdc3	0.401532453978658	0.220192383537892	1	0.8	0.2	0.6
Psme3	0.401601267493777	0.195998067145441	1	0.8	0.2	0.6
Hykk	0.401710625482246	-0.28748634227618	1	1	1	0
Nudt16	0.401726401081771	-0.21362626980174	1	0.8	0.6	0.2
Hgsnat	0.401870239100855	0.194347857151485	1	1	1	0
Memo1	0.401896325338622	-0.201685818570876	1	1	1	0
F3	0.401899614694932	-0.239534361468718	1	1	1	0
Myom2	0.401901465015673	-0.265500989487163	1	0.6	1	0.4
Kansl2	0.402067359162745	-0.197906240544334	1	1	1	0
Zbed3	0.402093655115299	-0.217982801540712	1	1	0.6	0.4
Trpm3	0.402209905186088	-0.138654216930835	1	1	1	0
Snx9	0.402269444820962	0.152689426000426	1	1	1	0
Etfrf1	0.402280158269495	0.288828569825749	1	0.8	0.6	0.2
Tamalin	0.402387502690137	0.207282805333673	1	0.8	0.4	0.4
Prelid2	0.402452568024478	-0.230768951659171	1	0.6	1	0.4
Zfr	0.402683565890096	0.0905056888720837	1	1	1	0
Optn	0.402764735270645	0.308461797845821	1	1	0.8	0.2
Vps8	0.402832328888622	-0.227920990502714	1	1	1	0
1700123O20Rik	0.402870434160144	0.152437349483268	1	1	0.8	0.2
Dhx29	0.402899785344042	0.222860652504387	1	1	0.8	0.2
Micos10	0.402995009932465	-0.234251231354923	1	1	1	0
Tril	0.403174060382958	0.249488120124262	1	1	1	0
Crocc2	0.403218933316635	-0.256886640383152	1	1	1	0
Gpm6a	0.403305094910399	-0.290719510727144	1	0.8	0.8	0
Ttc30b	0.403480768403681	-0.152876897486463	1	0.2	0.4	0.2
Mob3b	0.403481707482598	-0.171399943759776	1	1	1	0
Prmt7	0.403510589824187	-0.314926574117325	1	0.8	1	0.2
Zfp212	0.40352559333543	-0.326913657240073	1	1	1	0
Deptor	0.403622014333339	-0.214610373324752	1	1	1	0
Unc13d	0.403651794296462	-0.191736871363227	1	0.6	0.6	0
Itga3	0.403664580982401	-0.28977614803582	1	1	1	0
Brpf1	0.403722031201895	0.270116148792711	1	1	0.8	0.2
Pex26	0.403750998487631	0.257016914079826	1	0.8	0.6	0.2
Eno2	0.403908768252003	-0.157452781862439	1	0.2	0.4	0.2
Rnf113a1	0.403908768252003	-0.157452781862439	1	0.2	0.4	0.2
Pip4p2	0.403946470037507	0.206604939360885	1	1	1	0
Cftr	0.404298916231045	-0.297340482035763	1	1	0.8	0.2
Wdr66	0.404323519325621	-0.249160879658254	1	0.6	0.4	0.2
Slmap	0.404348351701536	-0.157555091880667	1	1	1	0
Abhd3	0.404423647948589	-0.285538687652712	1	1	0.8	0.2
Mmaa	0.404679493329726	-0.396440634303621	1	1	1	0
Thap3	0.404719627937181	-0.204075302646611	1	1	1	0
9030025P20Rik	0.404907616303114	0.242942335802687	1	1	0.8	0.2
Adnp	0.404909075382103	-0.184303239289671	1	1	1	0
Dennd4a	0.404946131263338	0.0906276717512871	1	1	1	0
Josd1	0.404947244616878	-0.289938397852939	1	0.8	0.8	0
Pgm3	0.404968787833722	0.229590878020706	1	1	0.8	0.2
Prkca	0.405081153721974	0.196788951028765	1	1	1	0
Zfp983	0.405194207961154	0.494524443889678	1	0.8	0.4	0.4
Tex26	0.405336980835946	-0.287012417235904	1	0.6	0.8	0.2
Bcat2	0.405546916391166	0.214893329471635	1	1	1	0
Ehmt2	0.40578245430334	0.226688190033027	1	0.8	1	0.2
Lyrm2	0.405810622371426	0.167116079379496	1	0.8	0.6	0.2
Scamp5	0.405847677588453	-0.195514959041367	1	0	0.4	0.4
Car12	0.405847677588453	-0.195514959041367	1	0	0.4	0.4
Timeless	0.4058948853193	-0.161785873113883	1	0.6	0.6	0
Capns1	0.405927718451701	0.261459903492053	1	1	1	0
Casc1	0.406060013457702	0.217978560656808	1	0.8	0.4	0.4
Kif13b	0.406073466731224	-0.114323655701879	1	1	1	0
Qars	0.406202318739249	-0.218898585222805	1	0.8	0.8	0
Actr6	0.406313180084167	0.255613166642684	1	1	0.8	0.2
Yju2	0.40632903375602	0.263824862832433	1	1	0.8	0.2
Zfand2a	0.406412796451835	0.224272134465968	1	0.6	0.4	0.2
