gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Ap1g2	0.525223837178607	-1.17649109474508	1	0	0.5	0.5
Dcaf8	0.525478728561637	0.0026909556094048	1	0.8	0.75	0.05
Cep170	0.525489120364775	0.575632971109166	1	0.4	0.75	0.35
Zfp729b	0.525562394584171	-0.888621360233303	1	0.4	0.75	0.35
Aspa	0.525896797555194	0.372998341286903	1	0.6	0.5	0.1
Brf2	0.526243644585437	0.550507663192173	1	0.4	0.5	0.1
Mprip	0.52640032456924	-0.286682197914551	1	1	1	0
Nfxl1	0.526400522080553	0.542291047125715	1	0.6	0.5	0.1
Numb	0.526761222257669	0.0896159940668309	1	1	1	0
Rsrp1	0.527084837973177	0.480916514860075	1	0.8	0.75	0.05
Herc2	0.527136142894424	0.600748505844722	1	1	0.5	0.5
Tfrc	0.527196393606096	0.103208576672437	1	1	1	0
Zfp287	0.527477326669979	-1.15210104294862	1	0.2	0.75	0.55
Cct3	0.527481680295917	0.638257848772185	1	0.6	0.25	0.35
Car14	0.527639974256708	-0.876550345955637	1	0.4	0.75	0.35
Arel1	0.527684978059528	-1.07103509375781	1	0.2	0.5	0.3
Ext1	0.527843628987101	-0.00474410823211413	1	0.8	1	0.2
Zfyve16	0.5279084152607	-0.661944138836347	1	0.4	0.75	0.35
Dhdh	0.528006588813382	-0.860497050130106	1	0.4	0.5	0.1
Rpl13	0.528207519097802	0.427022718388295	1	0.8	1	0.2
Cadm1	0.52827254146246	0.442981237175738	1	0.8	1	0.2
Nudt4	0.528601534544869	0.416579361186758	1	0.6	0.5	0.1
Ptbp1	0.528668878172023	0.346094185530528	1	0.8	0.75	0.05
Tab1	0.528736039967765	-1.11367744393442	1	0.4	0.5	0.1
A630089N07Rik	0.528736039967765	-1.11367744393442	1	0.4	0.5	0.1
Phf23	0.528748253686215	-1.00546166253019	1	0.2	0.75	0.55
Cct6a	0.528789694574968	-0.0184298170487638	1	0.4	0.5	0.1
Ep400	0.528823886939165	0.226428652554328	1	1	1	0
Vamp4	0.529110696249784	-0.329519907224741	1	1	1	0
Csnk1g3	0.529328116465467	-0.537666732297555	1	0.8	1	0.2
Gigyf2	0.529398063523438	0.520232385691124	1	1	0.75	0.25
She	0.529482252126959	-0.514478389185388	1	0.8	1	0.2
Eif3i	0.529599127538981	0.693714068087411	1	0.4	0	0.4
Nrbp2	0.529599127538981	0.693714068087411	1	0.4	0	0.4
Ehd2	0.529610677380023	0.515481626608795	1	0.8	1	0.2
Otud6b	0.529717737130561	-1.46876019819184	1	0.2	0.25	0.05
Sncaip	0.529919524533089	0.247010288994304	1	0.8	1	0.2
Tmem126a	0.530082094546708	-1.3121467542633	1	0.4	0.5	0.1
Setd5	0.530084378682475	0.0190022092381485	1	1	1	0
Dmtf1	0.530100121434096	-0.669321204496485	1	0.6	0.75	0.15
Crot	0.530193570019041	-0.660136641463212	1	0.6	1	0.4
Il17rc	0.530604938111062	-0.946807176616755	1	0.2	0.75	0.55
Sun1	0.530730392430138	-0.955804152733937	1	0.4	0.5	0.1
Stpg1	0.530810198377136	-1.17435180857736	1	0	0.5	0.5
Nudt1	0.530810198377136	-1.17435180857736	1	0	0.5	0.5
Lsm11	0.530810198377136	-1.17435180857736	1	0	0.5	0.5
Inppl1	0.530827708003824	0.66326687324768	1	0.8	0.75	0.05
Csgalnact2	0.530946121123923	-0.792770783467055	1	0.6	0.75	0.15
Ncstn	0.530961850682127	0.187562715254626	1	0.6	0.5	0.1
Plxna1	0.531066417539088	1.43372299317205	1	0.4	0	0.4
Zfp148	0.531115908731884	-0.340580493750595	1	1	1	0
Nudt21	0.531352999459411	-1.10177741549199	1	0.4	0.75	0.35
Atxn10	0.531352999459411	-1.10177741549199	1	0.4	0.75	0.35
Galk2	0.53148479832808	0.0381367261798864	1	0.8	0.75	0.05
Fam193a	0.531839830342297	-0.261885090468438	1	1	1	0
Thumpd3	0.531839903752987	0.373229711060802	1	0.6	0.5	0.1
Hk1	0.532210780068582	0.64504646368761	1	0.4	0	0.4
Hspa12b	0.532235162741182	0.208235742936931	1	1	1	0
Gtpbp3	0.532301806160334	-1.03824621242563	1	0.2	0.5	0.3
Hnrnpll	0.532565993851868	-0.456055935768118	1	0.6	0.5	0.1
Bckdha	0.532759242772646	0.429494586581839	1	0.4	0.5	0.1
H3f3b	0.532916189369723	-0.13799937301864	1	1	1	0
Tbc1d12	0.5329664307569	0.4221416025448	1	1	1	0
Ap4s1	0.533204300332991	0.40118266930575	1	0.4	0.5	0.1
Ccnk	0.533316572092337	-0.937231905134315	1	0.4	0.5	0.1
Ntn1	0.533429832000316	0.107253832685496	1	1	1	0
Nbdy	0.533570095865976	0.618216128449808	1	1	0.5	0.5
Triap1	0.533650002775355	-1.16878101061924	1	0	0.5	0.5
Mak16	0.533650002775355	-1.16878101061924	1	0	0.5	0.5
Cul2	0.533875058414747	-1.06900944198838	1	0.2	0.5	0.3
Nedd9	0.533936325873762	0.198255673623073	1	1	1	0
Gm11837	0.534152920057009	-1.16663025247572	1	0	0.75	0.75
Gsap	0.534152920057009	-1.16663025247572	1	0	0.75	0.75
Thumpd1	0.534152920057009	-1.16663025247572	1	0	0.75	0.75
Vipas39	0.534152920057009	-1.16663025247572	1	0	0.75	0.75
Ap2m1	0.534152920057009	-1.16663025247572	1	0	0.75	0.75
Rbfa	0.534152920057009	-1.16663025247572	1	0	0.75	0.75
Dnhd1	0.534173735939793	-0.592562377764673	1	0.6	0.5	0.1
Nav2	0.534193610269583	0.532162991152873	1	0.6	0.25	0.35
Uba1	0.534239981837996	0.402748386743587	1	0.4	0.5	0.1
Erbb2	0.534338386425212	0.537713961677806	1	0.6	0.25	0.35
Zcchc2	0.534357572937437	0.108581795379543	1	0.8	0.75	0.05
Clec14a	0.534428176231577	-0.411602848888127	1	1	1	0
F11r	0.534546010410989	0.317320492388226	1	0.8	0.75	0.05
Nlrc3	0.534597248990047	1.37435302897819	1	0.2	0	0.2
Zfp563	0.534597248990047	1.37435302897819	1	0.2	0	0.2
Tm9sf4	0.534603543229267	0.638799768055544	1	0.6	0.25	0.35
Npc2	0.53470649889965	0.028313227696124	1	0.4	0.5	0.1
Nemp2	0.534873038453127	-0.99743120861403	1	0.4	1	0.6
Txn1	0.534926266223831	0.614016325814779	1	0.8	0.25	0.55
Ubl5	0.534926266223831	0.614016325814779	1	0.8	0.25	0.55
Brd9	0.53495347360726	-0.731488848481332	1	0.4	0.5	0.1
Ubxn2a	0.535024188872765	-0.653143483475642	1	0.8	1	0.2
Mfng	0.535181929334518	0.381729209539552	1	0.6	0.5	0.1
Hsd17b4	0.535206371635233	0.708633036108036	1	0.6	0.5	0.1
Jup	0.53528858072054	0.70515652696242	1	0.8	0.75	0.05
Abi3	0.535369819428309	-1.06053132892245	1	0.6	1	0.4
Ercc8	0.53555168671127	0.391319310527984	1	0.4	0.25	0.15
Ptgs2	0.535633438504562	0.388424771284192	1	0.8	0.75	0.05
Pcmtd2	0.535670014509424	0.739764123800611	1	1	0.5	0.5
Poc1b	0.535901079188196	-0.959060219754004	1	0.6	1	0.4
Pter	0.535971408541208	-0.924191754283721	1	0.4	0.5	0.1
Dars2	0.536079089372631	-0.845692667639386	1	0.6	0.5	0.1
Psmd14	0.536081743388243	0.56532642195933	1	0.4	0.25	0.15
Zfp707	0.536137627700717	0.257855420394444	1	0.8	0.5	0.3
Get4	0.536293399998509	-1.03484490277915	1	0.4	0.75	0.35
Sidt2	0.536404314881746	-1.00613672450582	1	0.2	0.5	0.3
Pbrm1	0.536551142711263	-0.304819768636863	1	1	1	0
Thoc2	0.536639731216712	-0.700729742306604	1	0.8	1	0.2
Prcp	0.536862552103097	0.785882933735565	1	1	0.75	0.25
Rpl5	0.536879191580668	0.40440801472823	1	0.8	0.75	0.05
Lypla1	0.53706583719816	-0.273066760632492	1	0.8	1	0.2
Pecam1	0.537267864379688	0.109764219602219	1	1	1	0
Far1	0.537290626116337	0.423086162327394	1	0.6	0.5	0.1
Vps13b	0.537576717264738	0.300455270725305	1	1	1	0
Cpd	0.537810504296665	0.364699726209903	1	0.8	1	0.2
Atp5j2	0.53783905297034	0.57521591588999	1	0.6	0	0.6
Ppl	0.53783905297034	0.57521591588999	1	0.6	0	0.6
Ranbp3	0.53783905297034	0.57521591588999	1	0.6	0	0.6
Gstcd	0.537922903127696	-0.713514054835147	1	0.6	0.75	0.15
Rbmx2	0.537925967398416	0.594745974414181	1	0.6	0.25	0.35
Acbd5	0.537974486016017	-0.204131469530362	1	0.8	1	0.2
Picalm	0.538557351406219	-0.250656225776167	1	1	1	0
Ift80	0.538671640751506	1.29443519613425	1	0.4	0.25	0.15
Snx8	0.538813113008049	0.0711728664509167	1	0.6	0.5	0.1
Galnt11	0.53906940706752	0.165291962805202	1	0.8	0.5	0.3
Impact	0.539185726399633	-0.876240022121132	1	0.4	0.75	0.35
Sptbn1	0.539713863662801	-0.137699878832935	1	1	1	0
Syt15	0.53974054992589	-0.169796754515334	1	0.6	0.25	0.35
Pex19	0.539827614250177	0.596077945867238	1	0.4	0.25	0.15
Rbbp8	0.539835798289107	-0.664448787023759	1	0.6	1	0.4
Ndufaf7	0.53997455304207	-0.930126811897327	1	0.4	0.5	0.1
Uba5	0.540249715812621	-0.263765512320107	1	0.6	0.5	0.1
Bik	0.540441169887789	-0.911225778788583	1	0.2	0.75	0.55
Edf1	0.540454361607618	-1.36405925425457	1	0	0.5	0.5
Uckl1	0.540454361607618	-1.36405925425457	1	0	0.5	0.5
D3Ertd751e	0.540454361607618	-1.36405925425457	1	0	0.5	0.5
Zfp688	0.540454361607618	-1.36405925425457	1	0	0.5	0.5
Spg21	0.540454361607618	-1.36405925425457	1	0	0.5	0.5
Ptpn23	0.540454361607618	-1.36405925425457	1	0	0.5	0.5
Pex3	0.540454361607618	-1.36405925425457	1	0	0.5	0.5
Kifbp	0.540454361607618	-1.36405925425457	1	0	0.5	0.5
Phb	0.540454361607618	-1.36405925425457	1	0	0.5	0.5
Ftsj3	0.540454361607618	-1.36405925425457	1	0	0.5	0.5
Zfp429	0.540454361607618	-1.36405925425457	1	0	0.5	0.5
Camk2g	0.540454361607618	-1.36405925425457	1	0	0.5	0.5
Ugp2	0.540604671851298	-0.630822992137301	1	0.6	1	0.4
Trabd	0.540662475255804	-0.799112086570209	1	0.8	1	0.2
Cbll1	0.540874686595342	-0.775873615859838	1	0.6	0.75	0.15
Retreg3	0.540999279443218	-0.989168279002652	1	0.4	0.75	0.35
Tmeff1	0.541002625609257	0.646190884260366	1	1	0.75	0.25
Gid8	0.541109505157075	0.601348491627843	1	0.6	0	0.6
Lsm4	0.541109505157075	0.601348491627843	1	0.6	0	0.6
Prdm15	0.541109505157075	0.601348491627843	1	0.6	0	0.6
Plcg2	0.54118812312617	0.153303721386714	1	1	1	0
Rad51b	0.541271218070899	-0.82976491935193	1	0.6	1	0.4
Surf6	0.541313776028576	0.712274771289247	1	0.8	0.25	0.55
N4bp2	0.541555034111335	-0.839295401555829	1	0.6	0.75	0.15
Arpc1a	0.541565429614414	-0.92523757580947	1	0.4	0.75	0.35
Gin1	0.541572351679549	-1.06373530287331	1	0.2	0.5	0.3
Pex5l	0.541602342536109	0.643756724000184	1	0.2	0	0.2
Marchf1	0.541602342536109	0.643756724000184	1	0.2	0	0.2
Tpt1	0.541615091785139	0.544713120633555	1	1	1	0
Pcp4l1	0.541675988655225	-0.245477770345459	1	1	1	0
Nploc4	0.541768497943353	0.262195719576017	1	0.4	0.25	0.15
Ilk	0.542187309083129	0.438267063294636	1	0.6	0.5	0.1
Rfc2	0.5423625750623	-0.912990516790647	1	0.2	0.5	0.3
Zfp397	0.542369086713569	0.329961434517958	1	0.8	0.75	0.05
Cep295	0.542896474090195	0.409534248937295	1	0.4	0.5	0.1
Zfp931	0.542918016012949	-0.973510211193255	1	0.2	0.75	0.55
Ddx5	0.543324594108346	0.190467613776685	1	1	1	0
Rad50	0.543423776846605	-0.918433814173097	1	0.8	0.75	0.05
Itsn2	0.543438116738537	0.150604365239017	1	1	1	0
Armt1	0.543552327933643	0.438434995721446	1	0.6	0.5	0.1
Lrrc71	0.543589089854225	0.902745463123963	1	0.6	0.25	0.35
Larp1	0.543656678236934	0.623265548720563	1	0.6	0.25	0.35
Gtpbp10	0.543760178066485	-0.000811031923514394	1	0.2	0.5	0.3
Crnkl1	0.543801438399693	-0.801557328162565	1	0.4	0.5	0.1
Rprd1a	0.543807333629203	1.22444213093149	1	0.4	0.25	0.15
Clk2	0.543941997373288	0.274847147258173	1	1	1	0
Trip12	0.544065658619669	0.189853994982052	1	1	1	0
Emp2	0.544144994595066	0.64740343683487	1	0.8	0.75	0.05
Cul1	0.544695220839995	0.271489039319802	1	0.8	1	0.2
Tcf7	0.544727812546166	0.415555078943723	1	1	1	0
Tbc1d5	0.544772968597201	-0.0734235446524791	1	1	1	0
Tcerg1	0.544877560625595	-1.44904193649015	1	0.4	0.25	0.15
Nf2	0.544882151553845	-0.763468273547927	1	0.6	1	0.4
C1d	0.544921011906564	0.999605249161694	1	0.4	0.25	0.15
Erlin2	0.545240183118268	0.569234020893103	1	0.4	0.25	0.15
Washc4	0.545292065129238	0.41435383826543	1	0.8	0.75	0.05
Impdh1	0.545389525565966	0.730323264968449	1	0.6	0.5	0.1
Calu	0.545391748437402	-0.466516302690621	1	0.8	1	0.2
Sra1	0.545412929298656	0.609508218469227	1	0.4	0	0.4
Aida	0.54623162332374	0.38566363186244	1	1	0.75	0.25
Kdm2a	0.546239007951295	-0.372636513330512	1	1	1	0
Zbtb2	0.546252208143235	-0.0171705858897255	1	0.8	0.75	0.05
Snx18	0.546299308600793	0.206576887177926	1	0.8	0.75	0.05
Trim12a	0.546478592479191	-0.524219571987911	1	1	1	0
Usp40	0.546500157444227	-1.05207240269235	1	0.4	0.75	0.35
Eif3c	0.546502747692802	-0.548292340251126	1	1	0.75	0.25
Slc38a9	0.546922913957713	-0.817897383317476	1	0.4	1	0.6
Mapkapk5	0.546927777490919	-0.11098242175452	1	0.8	0.75	0.05
Dcaf5	0.546952869093639	0.104588465835538	1	0.8	0.75	0.05
Luc7l3	0.547034459075238	-0.508177771595103	1	0.8	1	0.2
Rpl3	0.547066482646722	0.485850035587761	1	1	0.75	0.25
Laptm4b	0.547246323518961	-0.620798044544092	1	0.4	1	0.6
Rassf8	0.547275100797556	-0.440566823479279	1	1	1	0
Epc1	0.54733008850374	0.219799151551936	1	1	1	0
Pdk3	0.547482273202881	-1.35719765197972	1	0.2	0.25	0.05
Rbl2	0.547883761365358	0.38268950461503	1	0.8	0.5	0.3
Rps29	0.548021196561731	0.493894557604397	1	1	0.75	0.25
Tbcel	0.548208166995348	-0.851313352146925	1	0.2	0.75	0.55
Inf2	0.548243260031659	0.272999072694802	1	1	1	0
Map3k3	0.548378552851831	0.303751103515206	1	1	1	0
Sec24b	0.548525217196024	-0.243933708846545	1	1	0.75	0.25
Rlf	0.548607556866902	-0.135913741915437	1	1	1	0
Snx7	0.548672177523652	0.698830957109435	1	0.6	0.5	0.1
Pgm2	0.548876572519991	-1.0206802880531	1	0.6	1	0.4
Ezh1	0.5489533381621	0.514170143618835	1	1	1	0
Eloc	0.549047789634056	-1.41252249229845	1	0.2	0.25	0.05
Enoph1	0.549047789634056	-1.41252249229845	1	0.2	0.25	0.05
Slc35a3	0.549234675978046	-0.708213245204703	1	0.8	1	0.2
Shank3	0.549279517764605	0.201666708526429	1	0.8	1	0.2
Txndc12	0.549488282204973	0.611386011873597	1	0.6	0.75	0.15
Gm14418	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Hax1	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Ift74	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Snrnp35	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Mzf1	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Dmpk	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Ttk	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Mif	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Baiap2	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Tmem18	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Gm4756	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Ndufb1	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Ifit3b	0.549585253113391	-1.15886714677535	1	0	0.25	0.25
Aig1	0.549639092677202	0.387403641378151	1	0.8	0.5	0.3
Tsc22d2	0.549673307825115	-0.687807222550916	1	0.8	1	0.2
Bnip3l	0.549788004928644	-0.548304555084299	1	0.8	0.75	0.05
Borcs5	0.549851682001997	-0.00671385062954544	1	0.2	0.5	0.3
Yes1	0.550117760757836	-0.204664068831966	1	1	1	0
Prpf38a	0.550186745782391	-1.09552696952679	1	0	0.25	0.25
Strap	0.550186745782391	-1.09552696952679	1	0	0.25	0.25
Trim28	0.550186745782391	-1.09552696952679	1	0	0.25	0.25
Cnep1r1	0.550203963631146	0.533820433774205	1	0.8	0.5	0.3
Sf3a1	0.550261154483501	-0.816060480569373	1	0.4	0.75	0.35
Numa1	0.550408060685454	0.365565514137133	1	1	1	0
Mrs2	0.550485335976877	0.507281321530205	1	0.6	0.25	0.35
Wdtc1	0.550658760333665	-1.49181225347644	1	0.2	0.25	0.05
2310011J03Rik	0.550682421072496	0.874465234070899	1	0.6	0.25	0.35
Timm10b	0.55078070557589	-0.799248431571757	1	0.4	0.5	0.1
Zbtb7a	0.550805123468253	-0.749814406058588	1	0.6	0.75	0.15
Kdm5d	0.550991400833332	-0.859750477736415	1	0.2	0.5	0.3
Vps26b	0.551068018109802	-0.169527787661099	1	0.6	0.25	0.35
Tdrd3	0.551283223284244	-0.234061752652351	1	1	1	0
Thoc2l	0.551356369979013	0.494067897691184	1	0.8	0.5	0.3
Recql	0.551689881577061	-0.816746384978234	1	0.4	0.75	0.35
Paf1	0.551749275616494	0.864234590967041	1	0.8	0.25	0.55
Tial1	0.551926904441605	-0.144990218394414	1	1	0.75	0.25
Mtmr12	0.552002688741333	0.430706066987181	1	0.8	0.75	0.05
Ranbp2	0.55218978739206	-0.404841215896399	1	1	1	0
Epg5	0.552212442922045	-0.880421799097682	1	0.4	0.5	0.1
Ndufaf2	0.552383150598433	-0.637728353762822	1	0.2	0.75	0.55
Arhgap25	0.55238712085498	-1.00677326926337	1	0.4	0.5	0.1
Usp25	0.55253802386112	0.483173123796504	1	1	0.75	0.25
Med27	0.552612850742952	0.0851139689024262	1	0.8	1	0.2
Tec	0.552833708019879	0.543794090641465	1	1	1	0
Nucks1	0.552988820595887	0.297822910557712	1	0.8	1	0.2
Tbc1d9b	0.553097058853866	-0.556514660659617	1	0.6	0.5	0.1
Smad1	0.553110830132712	-0.0994380607341085	1	0.8	1	0.2
Itga9	0.5533138328546	-0.82218186364665	1	0.6	0.75	0.15
Slc9b2	0.553339056019146	0.558997326081712	1	0.6	0.25	0.35
Dpp6	0.553362667251819	0.609013335705983	1	0.2	0	0.2
Vrk2	0.553493215835781	0.344015923596708	1	1	1	0
Slc30a4	0.553569289965466	-0.971816338867694	1	0.4	0.5	0.1
Lfng	0.553569289965466	-0.971816338867694	1	0.4	0.5	0.1
Tsacc	0.553685121717829	0.610278316154117	1	0.4	0	0.4
Unc5c	0.553685121717829	0.610278316154117	1	0.4	0	0.4
P4ha2	0.553685121717829	0.610278316154117	1	0.4	0	0.4
Rab43	0.554296007820133	-0.759255122478872	1	0.8	1	0.2
Homer3	0.554441725829504	-0.838894409089254	1	0.8	1	0.2
Ltbp1	0.554626308034258	-0.102887835226395	1	0.4	0.25	0.15
Sirt2	0.554727240914512	-1.24720194295349	1	0.6	0.25	0.35
Rrm2b	0.554799287484159	-0.875846575021812	1	0.6	0.75	0.15
Cers2	0.555199756516487	0.612264151255773	1	0.8	0.5	0.3
Pip4k2a	0.555266758135909	-0.971659969461135	1	0.4	0.75	0.35
Ccdc148	0.55530026865349	-0.998400548123283	1	0.4	0.25	0.15
Spata5	0.555338321490898	0.206624555689724	1	0.6	0.75	0.15
Utp18	0.555578193380908	1.03599163099378	1	0.4	0	0.4
Gpaa1	0.555578193380908	1.03599163099378	1	0.4	0	0.4
Cep350	0.55571721434681	-0.117397199675915	1	1	1	0
Psmd4	0.55625719595744	-0.850951408252743	1	0.6	1	0.4
Atn1	0.556338749757489	-1.23826364861118	1	0.2	0.5	0.3
Zfp52	0.556444114350089	-0.483161351148743	1	0.8	1	0.2
Mgst2	0.55650470831145	0.529928187436972	1	0.8	0.25	0.55
Rpl32	0.556675594842293	0.254746183222123	1	0.6	0.25	0.35
Mdc1	0.556675594842293	0.254746183222123	1	0.6	0.25	0.35
Eef1d	0.556731192394228	0.613819169088595	1	0.4	0.25	0.15
Hdac4	0.557018770124459	-1.09326409689325	1	0	0.5	0.5
Rcc2	0.557018770124459	-1.09326409689325	1	0	0.5	0.5
Dpagt1	0.557452686776625	0.895882432374056	1	0.8	0.25	0.55
Kifc3	0.557482336127821	-0.488150691668345	1	0.8	1	0.2
Ikzf2	0.557976698495509	-0.198498631967092	1	1	1	0
Tmem252	0.557996601282657	0.535736586807011	1	0.4	0.25	0.15
Sf3b2	0.558203344454886	-0.0159343264284648	1	0.6	0.75	0.15
Mtap	0.558489665185697	-1.0096914296273	1	0.6	0.5	0.1
Car5a	0.558608494580635	-0.857919356597578	1	0.2	0.5	0.3
Dipk2b	0.558883486256161	-0.0507701121305435	1	1	1	0
Ctc1	0.558959714624734	-0.210628518127545	1	0.8	0.75	0.05
Raph1	0.559075650958523	-0.291559075337193	1	0.8	0.75	0.05
Atf1	0.559297536702745	0.60078395099973	1	0.2	0.25	0.05
Haus3	0.55946159146842	-0.875414320630362	1	0.4	0.5	0.1
Dis3l2	0.559557288714526	0.218934003986028	1	0.8	1	0.2
Drg1	0.559855213745772	-0.6367825151207	1	0.4	0.75	0.35
Hat1	0.559906985400673	-0.949407012491428	1	0.6	1	0.4
Uhrf2	0.559908709039057	0.123936897781818	1	1	1	0
Spock2	0.559954684294966	0.105749132020998	1	1	1	0
Map2k4	0.56002542872708	0.529077600551809	1	0.6	0.25	0.35
Kmt2c	0.560783508534686	0.0163834337860185	1	1	1	0
Sntg2	0.560843834370667	0.601687638497011	1	0.2	0.25	0.05
Slc25a16	0.561261174427181	-1.26351949357121	1	0.2	0.5	0.3
Tprkb	0.56129684189604	-0.898027649183837	1	0.2	0.5	0.3
Nme6	0.561397389404185	1.08081175735625	1	0.4	0.25	0.15
Jade2	0.561400248953901	-0.679553860373687	1	0.6	0.75	0.15
Zfp532	0.561423121764306	0.445260620885864	1	1	1	0
Calcrl	0.561529040954246	-0.355298431198366	1	1	1	0
Ext2	0.56153932155106	0.506019421205165	1	0.6	0.25	0.35
Ttc27	0.561663033041665	0.563062260997194	1	0.6	0.25	0.35
Sema3c	0.561752122292178	0.377965966738391	1	1	1	0
Rbm33	0.561937559746516	0.159886506518614	1	0.8	1	0.2
Gdi2	0.561950156623789	-0.396542608248902	1	0.8	1	0.2
Magi2	0.562058196868672	0.358710815733883	1	0.6	0.75	0.15
Lpcat3	0.562318031321933	0.901664584750625	1	1	0.5	0.5
Orc4	0.56237660285892	-0.0066113235964651	1	0.8	1	0.2
Zfp426	0.562491424576551	-0.905119748185247	1	0.6	0.75	0.15
Ifnar1	0.562520449154363	0.353439040597271	1	1	0.75	0.25
Tmem229b	0.562545256420387	0.849820531542733	1	0.6	0.25	0.35
Ubap2	0.562733007366799	0.563473163981824	1	1	1	0
Lztfl1	0.563023003028613	-0.305059615902485	1	0.6	0.75	0.15
Asb13	0.563111136878499	0.407534469736955	1	0.6	0.5	0.1
Tnfrsf1a	0.56373133189198	0.269516256159335	1	0.8	0.5	0.3
Isoc1	0.563968471666389	-0.845805489999828	1	0.4	0.5	0.1
Mapk7	0.564090889074124	0.611598320961637	1	0.2	0	0.2
Zdhhc24	0.564090889074124	0.611598320961637	1	0.2	0	0.2
Ocrl	0.564090889074124	0.611598320961637	1	0.2	0	0.2
Brd7	0.564392301279214	-0.782162196220515	1	0.4	1	0.6
Kank1	0.564396847119781	-0.980603266060061	1	0.8	1	0.2
Ptbp3	0.564431306100853	0.446791124384311	1	1	1	0
Zfp788	0.564470999076465	-1.09099766935881	1	0	0.5	0.5
Klhdc1	0.564470999076465	-1.09099766935881	1	0	0.5	0.5
Riox2	0.564470999076465	-1.09099766935881	1	0	0.5	0.5
Acad12	0.564603174774584	-0.928200763466187	1	0.4	0.5	0.1
Mapre2	0.564991839343451	0.571646863259373	1	0.4	0.25	0.15
Garre1	0.565148661998472	-0.0869249450161607	1	1	1	0
Smpdl3a	0.56516614453724	-0.2928753002728	1	0.6	0.75	0.15
Pals1	0.565175664842637	-0.544069092666914	1	1	1	0
Selenow	0.565210516473252	-0.741657690421451	1	0.4	0.75	0.35
Vcpip1	0.565324536474174	-0.576277720998082	1	0.4	0.75	0.35
Acrbp	0.565553147990457	0.574933755830796	1	0.4	0	0.4
Ssr2	0.565774498584079	0.574426867743368	1	0.4	0	0.4
Mdn1	0.565774498584079	0.574426867743368	1	0.4	0	0.4
Mcm3ap	0.565774498584079	0.574426867743368	1	0.4	0	0.4
Myg1	0.565774498584079	0.574426867743368	1	0.4	0	0.4
Camk1	0.565981306177828	0.274119694236933	1	0.6	0.5	0.1
Hgs	0.565981306177828	0.274119694236933	1	0.6	0.5	0.1
Ythdc2	0.565996097793246	1.00926989669348	1	0.4	0.5	0.1
Top1	0.566036376462791	-0.315362479891277	1	1	1	0
Abca1	0.566085256046367	-0.445815372335989	1	0.8	1	0.2
Dmac2	0.566093174426963	-0.810841812069381	1	0.6	1	0.4
Zfp758	0.566156603408586	-0.6960300674419	1	0.6	0.5	0.1
Mrpl9	0.56640158535037	0.230655779527502	1	0.4	0.25	0.15
Pgm5	0.566427730772552	-0.420612941062621	1	1	1	0
Pi4ka	0.566646839596735	0.30208028457269	1	0.6	0.5	0.1
Pdcd4	0.566891973540007	-0.842600722047979	1	0.6	0.5	0.1
Tdp2	0.567020634797234	-0.852684849711052	1	0.4	0.75	0.35
Eftud2	0.567036499084076	-0.510675231113929	1	0.6	0.75	0.15
Dglucy	0.56717213243261	-0.0267845355372703	1	0.8	0.75	0.05
Zbtb44	0.567192686635303	-0.25887394697302	1	0.8	0.75	0.05
Smarcad1	0.567193186317611	0.199206315593189	1	0.6	0.75	0.15
Ndufc1	0.567491513214613	-1.24278705000532	1	0.2	0.5	0.3
Man2a1	0.567512790192989	0.214085017665984	1	1	1	0
Ciao1	0.567619283632283	-1.08509485065278	1	0	0.5	0.5
Psmb10	0.567619283632283	-1.08509485065278	1	0	0.5	0.5
Arf6	0.567619283632283	-1.08509485065278	1	0	0.5	0.5
Grk6	0.567619283632283	-1.08509485065278	1	0	0.5	0.5
Glrx	0.567619283632283	-1.08509485065278	1	0	0.5	0.5
Psmd6	0.567619283632283	-1.08509485065278	1	0	0.5	0.5
Rad23b	0.567927222869314	0.339189573217555	1	0.6	0.5	0.1
Atp7a	0.567938928596571	-0.401882766651404	1	0.8	0.75	0.05
Sufu	0.568004070923095	0.244083362659146	1	0.8	0.75	0.05
Irf2	0.568059086734299	-0.133227395178827	1	1	1	0
Tmem259	0.568075426464949	0.539799495371578	1	0.6	0	0.6
Hint3	0.568081155826097	-0.0171000114475338	1	0.6	0.5	0.1
Uchl5	0.568381325841936	-0.249032138442445	1	0.8	0.75	0.05
Crebbp	0.568407905836735	0.194643348499467	1	1	1	0
Rigi	0.568518750042936	0.657231135947852	1	1	0.75	0.25
Cd200	0.568631381588005	-0.438839171524497	1	1	1	0
Gbe1	0.568645024948616	0.0334943594354034	1	1	1	0
Cltb	0.56921438284686	0.850088030683831	1	0.6	0.25	0.35
