gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Washc2	0.274051365614126	-2.27923158718731	1	0.4	0.667	0.267
Washc3	0.274051365614126	-2.27923158718731	1	0.4	0.667	0.267
Acadm	0.274055090303105	1.69385804611731	1	0.6	0	0.6
Stom	0.274218651163618	-1.80346296063909	1	0.4	0.667	0.267
Zzef1	0.274595277121184	0.477573996479093	1	1	0.667	0.333
Ppp4c	0.274666952131671	1.70143770128436	1	1	0	1
Apobec1	0.274830736259332	0.451863238025894	1	1	0.667	0.333
Tsc22d3	0.274972030932346	-1.81373794569181	1	0.4	0.667	0.267
Rsrc1	0.27525767695073	-0.634943460610603	1	1	1	0
Smtn	0.275909570403356	-1.14136518385441	1	1	1	0
Hnrnpa2b1	0.276165449730248	0.26196765737368	1	1	1	0
Slc9a1	0.276756162659917	1.59025324073219	1	1	0	1
Fbxo9	0.277011949778487	-1.37280656073248	1	0.6	0.333	0.267
Pnpla8	0.277072115259888	1.6867031378492	1	0.8	0	0.8
Ahdc1	0.277135550154168	-1.53085777352842	1	0.6	1	0.4
Lats2	0.277463147917306	0.276089407984057	1	1	1	0
Pcif1	0.277563907735293	-1.88153312994041	1	0.4	0.667	0.267
Itgb5	0.277935135720495	0.795373830004264	1	1	0.667	0.333
Nrep	0.280768624400903	-1.04597117332111	1	0.6	0.667	0.0670000000000001
Peli2	0.281077862032056	0.530566935049768	1	1	1	0
Stag2	0.281081830810234	-0.55413824143925	1	1	1	0
Nod1	0.281609763089649	-2.02501496514603	1	0.4	0.667	0.267
Rnf144b	0.281609763089649	-2.02501496514603	1	0.4	0.667	0.267
Akap9	0.281862440518585	0.503454820626932	1	1	0.667	0.333
Spata13	0.282494951341001	-1.44834319466822	1	0.6	1	0.4
Mkln1	0.282706219329871	0.546250974514119	1	1	1	0
Tbl1xr1	0.282737423873514	1.7038465061018	1	0.8	0	0.8
Set	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Rpl34	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Pde6b	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Mn1	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Rpl6	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Pms2	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Rps5	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Chmp2a	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Fam98c	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Ppme1	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Fbxo8	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Nradd	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Rhbdd3	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Psmd3	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Wrnip1	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Wnk2	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Hexb	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Ankrd46	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Ccn4	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Arhgap39	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Snu13	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Slc5a3	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Mtch1	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Bbip1	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Slc35a2	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Il1rapl2	0.28320759364638	-2.37996387580825	1	0	0.333	0.333
Fam110b	0.283389532564463	1.33660680178429	1	0.8	0.333	0.467
Mpdz	0.283973318869752	1.05856718317284	1	1	0.667	0.333
Snupn	0.284033684006462	-2.57086710747078	1	0.2	0.333	0.133
Rabgap1	0.284528003413671	1.00688782405885	1	1	0.667	0.333
Traf3	0.284927078070383	-2.00779234879886	1	0.4	0.667	0.267
Inpp5f	0.285010991612329	-1.95254013806697	1	0.2	0.667	0.467
Cchcr1	0.28503754425169	-2.3048986015881	1	0.4	0.333	0.067
Pdia3	0.285232436968108	-1.59494114549173	1	0.4	0.667	0.267
Rasl12	0.285275283439771	-0.688658205147449	1	1	1	0
Sltm	0.285323026142813	-0.901675041505372	1	1	1	0
Virma	0.285831178067254	1.58540036091653	1	0.8	0	0.8
Eed	0.28613291959404	-1.70069237543639	1	0.6	0.667	0.0670000000000001
Mib1	0.286251140579843	-0.974080087288523	1	0.8	1	0.2
Crppa	0.286271464518039	-1.58836420791366	1	0.4	0.667	0.267
2610008E11Rik	0.286289476986817	1.53787997506281	1	1	0	1
Ndufa4l2	0.286675399041383	1.08625682180618	1	1	0.667	0.333
Pdgfrb	0.286833532765028	0.34288612545139	1	1	1	0
Magi2	0.286906311560857	-0.731353797331409	1	1	1	0
Cbx1	0.288031210494269	1.10630966296619	1	0.8	0.333	0.467
Itpr2	0.28807953057738	0.501920294624036	1	1	1	0
Sned1	0.289007380695528	-1.51742093319443	1	0.8	1	0.2
Alcam	0.28962271650164	-2.31153323028128	1	0.8	0.333	0.467
Il1rapl1	0.291137854255476	-1.50394814295668	1	0.2	0.333	0.133
Zbtb4	0.291565949692967	-0.909135942805504	1	1	0.667	0.333
Tpm4	0.291654646221273	-1.14841120886086	1	1	1	0
Myo18a	0.291871605540829	-1.67618457064687	1	0.4	0.667	0.267
Pcm1	0.292071884503939	-0.948322803888544	1	1	1	0
Sec23a	0.292220126097114	1.61592213506247	1	0.8	0	0.8
Hip1	0.293028277395224	-0.446269194978143	1	1	1	0
Sp4	0.293581697229977	1.20228841968347	1	0.8	0.333	0.467
Ccl25	0.29362770885678	-1.66162751330425	1	0.4	0.667	0.267
Nsmaf	0.29371711010944	-1.0946116478467	1	0.8	0.667	0.133
Lims2	0.293925582990151	-1.01657618210005	1	1	1	0
Frmd4a	0.293938420351051	-1.02424142338935	1	1	0.333	0.667
Pggt1b	0.29408779474433	1.7067206901172	1	0.8	0	0.8
Sema5a	0.294223544371186	0.25467893427885	1	1	1	0
Hnrnph3	0.294251717296939	-0.98158548891246	1	1	1	0
Prdm11	0.294689888216411	-1.21922351661341	1	0.6	0.667	0.0670000000000001
Tardbp	0.295022994600328	1.08415932405938	1	1	0.333	0.667
Cyfip1	0.29511434010114	-1.47886236079581	1	0.6	0.667	0.0670000000000001
Atrnl1	0.295605963339816	1.62708646890676	1	0.6	0	0.6
Mospd1	0.295796492392105	1.31483790274041	1	0.8	0.333	0.467
Supt20	0.296014392134058	-1.29418557608217	1	0.8	1	0.2
Tnpo3	0.296427272770184	-1.88138757245976	1	0.4	1	0.6
Ythdf2	0.296434426408228	1.63496148005641	1	0.8	0	0.8
Wac	0.296538401392235	-0.400566952941194	1	1	1	0
Smarca5	0.296557865955874	-1.62534701987527	1	0.6	0.667	0.0670000000000001
Sik2	0.296646187481369	-1.09025519393865	1	1	1	0
Mfsd14a	0.296760044273843	-2.13603534000175	1	0.2	0.333	0.133
Rnf11	0.296760044273843	-2.13603534000175	1	0.2	0.333	0.133
M6pr	0.296760044273843	-2.13603534000175	1	0.2	0.333	0.133
Mmaa	0.296760044273843	-2.13603534000175	1	0.2	0.333	0.133
Hspa8	0.296760044273843	-2.13603534000175	1	0.2	0.333	0.133
Hexa	0.296760044273843	-2.13603534000175	1	0.2	0.333	0.133
Ccdc157	0.296760044273843	-2.13603534000175	1	0.2	0.333	0.133
Faf2	0.296760044273843	-2.13603534000175	1	0.2	0.333	0.133
Gpatch8	0.297308627328967	-1.19917883372011	1	1	1	0
Sdhc	0.297323863887296	-1.6908900098375	1	0.4	0.667	0.267
Stat6	0.297593341966856	1.54472142612726	1	0.8	0	0.8
Ampd3	0.29780410967004	1.40875705653833	1	1	0.333	0.667
Rps6kb1	0.298346304287414	0.426516842814038	1	1	0.667	0.333
Sf3a3	0.299041672878949	-2.11201070787965	1	0.2	0.333	0.133
Lsm3	0.299041672878949	-2.11201070787965	1	0.2	0.333	0.133
Aldoa	0.299041672878949	-2.11201070787965	1	0.2	0.333	0.133
Dlat	0.299041672878949	-2.11201070787965	1	0.2	0.333	0.133
Ramp2	0.299041672878949	-2.11201070787965	1	0.2	0.333	0.133
Cgnl1	0.299294764483776	0.50458390143551	1	1	1	0
Mtmr2	0.299450249136368	-1.39487673328381	1	0.2	0.667	0.467
Hacd2	0.299450249136368	-1.39487673328381	1	0.2	0.667	0.467
Vps26c	0.299450249136368	-1.39487673328381	1	0.2	0.667	0.467
Tgfbr1	0.299506771962581	-0.597733071123279	1	1	1	0
Dennd3	0.299712775357334	1.74355444153082	1	0.6	0	0.6
Actr10	0.300329940912573	-1.65424546025691	1	0.6	0.667	0.0670000000000001
Exd1	0.301024698948758	-1.58840724452097	1	0.2	0.333	0.133
Or51e2	0.301670046823496	-1.65905309511223	1	0.4	0.333	0.067
Pdgfc	0.301961263777681	-2.92720609083008	1	0.2	0.667	0.467
Hsp90b1	0.302373344431898	-1.29381965183649	1	0.6	0.667	0.0670000000000001
Msl3	0.302396012353565	-1.45674707062569	1	0.8	1	0.2
Pde5a	0.302899777720935	0.363463502772735	1	1	1	0
Alx4	0.302948595583918	-2.30004531199667	1	0.2	0.667	0.467
Alas1	0.302948595583918	-2.30004531199667	1	0.2	0.667	0.467
Cdkal1	0.30322822323783	-0.769756817319214	1	1	1	0
Gprc5c	0.303570584309949	0.555558211395406	1	1	1	0
Ngf	0.303656479548635	-1.45823066967003	1	0.4	0.333	0.067
Guf1	0.303656479548635	-1.45823066967003	1	0.4	0.333	0.067
Ifitm3	0.303656479548635	-1.45823066967003	1	0.4	0.333	0.067
Als2cl	0.303656479548635	-1.45823066967003	1	0.4	0.333	0.067
Exoc6	0.303656479548635	-1.45823066967003	1	0.4	0.333	0.067
Casq2	0.303671728173111	1.2300352262952	1	1	0.333	0.667
Mtus1	0.303866323396395	1.18099663339771	1	1	0.333	0.667
Rps15	0.303978274591038	-1.21770085151737	1	0.8	0.333	0.467
Vps13a	0.304128137074217	-1.03271694038161	1	0.8	0.667	0.133
Cap2	0.304320073011496	0.428560084216683	1	1	0.667	0.333
Kcnj12	0.304742763680979	1.66450112665191	1	0.8	0	0.8
Farp2	0.304833149479715	-1.34673933407453	1	0.6	0.667	0.0670000000000001
Mndal	0.304968090432691	0.699255079639242	1	1	0.667	0.333
Notch2	0.305360241105031	-0.807230146734373	1	1	1	0
Dnmbp	0.305743223190659	0.985286476568565	1	1	0.333	0.667
Ints3	0.305845661251145	-2.08379653107142	1	0.4	0.667	0.267
Slc23a2	0.305944063190122	1.58155651527021	1	0.8	0	0.8
Dennd5b	0.306139885619124	0.970596316637644	1	1	0.667	0.333
Zfp462	0.306166243898561	1.30395251826123	1	0.8	0.333	0.467
Zranb1	0.30637554594289	1.11927051213623	1	0.8	0.333	0.467
Camk2g	0.30658296865324	-0.856725392224914	1	0.8	1	0.2
Togaram1	0.306970340292056	-1.4431656808098	1	0.4	0.333	0.067
ENSMUSG00000121596	0.307107164699755	-2.25871387593961	1	0.2	0.667	0.467
Paf1	0.307107164699755	-2.25871387593961	1	0.2	0.667	0.467
Dab2ip	0.307247626864444	-1.09522775107797	1	1	1	0
Acbd4	0.307508363609206	1.5758965983017	1	0.6	0	0.6
Zmym2	0.307933057648562	-1.17664828130257	1	1	1	0
Zfp639	0.308002081189327	-1.18543379440027	1	0.6	0.333	0.267
Nr2c2	0.308083368519254	1.13632487454158	1	1	0.667	0.333
Mical3	0.308208979904161	-1.30441945280674	1	0.8	1	0.2
U2af2	0.308849946490085	-1.4793358348481	1	0.2	0.667	0.467
Parp6	0.308849946490085	-1.4793358348481	1	0.2	0.667	0.467
Dnal1	0.308849946490085	-1.4793358348481	1	0.2	0.667	0.467
Mrpl36	0.308849946490085	-1.4793358348481	1	0.2	0.667	0.467
Naa60	0.308849946490085	-1.4793358348481	1	0.2	0.667	0.467
Zfr	0.308866635733508	0.566249528267629	1	1	1	0
Wwtr1	0.309271161474164	0.297180737703654	1	1	1	0
Ube2g1	0.310076971656039	-1.1819659301431	1	0.6	0.667	0.0670000000000001
Itgav	0.310091580105284	0.605288359605258	1	1	1	0
Prrc2a	0.310191109639323	-1.71452087512385	1	0.4	0.333	0.067
Rbl2	0.310250999317846	-1.5342563910115	1	0.4	0.333	0.067
Ptprb	0.310558523719134	-2.68702952020732	1	0.4	0.333	0.067
Galnt10	0.310649085477704	-1.3776834795907	1	0.6	0.667	0.0670000000000001
Sec63	0.310863543520925	0.591892936207143	1	1	0.667	0.333
Prr5l	0.311709728909935	0.23944168373749	1	1	0.333	0.667
Sipa1l2	0.312167060152856	-1.83995208555561	1	0.2	0.667	0.467
Sema6a	0.312167060152856	-1.83995208555561	1	0.2	0.667	0.467
Kazn	0.312320838928339	2.48597869229769	1	0.6	0	0.6
Braf	0.312696526547651	0.530613249681211	1	1	1	0
Mapkap1	0.312769484687042	-0.802241626183698	1	1	1	0
Klf7	0.312976966812102	-0.559197202502606	1	1	1	0
Brd4	0.31319898508635	0.579172317753827	1	0.8	1	0.2
Fgfr2	0.313199787410046	-1.15336574913073	1	0.8	1	0.2
Csnk1g2	0.314153633559743	-1.72069911951046	1	0.2	0.333	0.133
Rapgef4	0.314327506394786	0.686934168054442	1	1	1	0
Cdk5rap2	0.314471479572516	-1.40600109746423	1	0.4	0.333	0.067
Vkorc1l1	0.314698933368138	-1.60338405074951	1	0.6	1	0.4
Lrrk1	0.314808290729945	-0.723384266897021	1	1	1	0
Ace2	0.315065147368167	1.0185447043111	1	1	0.667	0.333
Fip1l1	0.315105414103305	0.206518855276734	1	1	0.333	0.667
Sptlc2	0.315261964325349	1.05187416923948	1	1	0.333	0.667
Mtcp1	0.315275677736142	1.61891689943494	1	1	0	1
Mindy3	0.315379840491103	-1.25253903452425	1	1	1	0
Bcar3	0.315573402740591	0.937460736612255	1	1	0.333	0.667
P2ry14	0.316897077923579	0.433701550922368	1	1	1	0
Smad5	0.316960633117647	0.921270230677572	1	1	0.333	0.667
Slco3a1	0.317220570315149	-0.421086255954538	1	1	1	0
Zfp568	0.317440719063691	-0.676876248802735	1	1	0.667	0.333
Paxbp1	0.317520531916463	-1.6617760371466	1	0.4	0.667	0.267
Dcun1d1	0.317616678045321	-1.237818856804	1	0.8	0.667	0.133
Thoc2	0.317745761737352	0.940561344526962	1	1	0.667	0.333
Hnrnpc	0.317776814299938	-0.6636726159981	1	1	1	0
Hnmt	0.317785497817662	-1.90663283548141	1	0.4	0.333	0.067
Timmdc1	0.317785497817662	-1.90663283548141	1	0.4	0.333	0.067
D630003M21Rik	0.317847101214051	1.5085952797967	1	0.8	0	0.8
Luzp1	0.317947306558252	0.76508834632028	1	1	0.667	0.333
Ip6k1	0.318329597118564	0.898426110656712	1	1	0.333	0.667
Fam13b	0.319174166463983	-1.25005803952145	1	1	1	0
Osbpl5	0.319633383430737	-1.6527446828527	1	0.2	0.667	0.467
Ecm1	0.31973753667892	-1.18596200568394	1	0.8	0.667	0.133
Tmem219	0.31973753667892	-1.18596200568394	1	0.8	0.667	0.133
Kcnma1	0.319741749217175	-1.26122069046134	1	0.8	1	0.2
Ubb	0.319865260846979	-1.28734424518854	1	0.6	0.333	0.267
Rttn	0.320048352950165	1.5286949502943	1	0.8	0	0.8
Ubtd1	0.320458336999901	-1.42966230847618	1	0.8	0.667	0.133
Znrf3	0.320539956442281	0.630732859440598	1	1	1	0
Tns3	0.3206308598661	-0.899306323580493	1	1	1	0
Cdc27	0.320667189892303	-1.18179728190667	1	0.8	1	0.2
Hmgb1	0.320981459212831	-1.62947915375852	1	0.4	0.667	0.267
Dhx9	0.321018310107151	-1.31749738636757	1	0.6	0.333	0.267
Tpcn1	0.321165035024059	1.2819881229579	1	1	0.333	0.667
Tmem123	0.321285652928771	-1.00855526209133	1	0.8	0.667	0.133
Shoc2	0.321313119182978	-1.06034601507126	1	1	1	0
Rnf20	0.321476923221592	-1.61162770983759	1	0.2	0.667	0.467
Mcm7	0.321476923221592	-1.61162770983759	1	0.2	0.667	0.467
Ankrd26	0.321476923221592	-1.61162770983759	1	0.2	0.667	0.467
Napa	0.321476923221592	-1.61162770983759	1	0.2	0.667	0.467
Rab2b	0.321476923221592	-1.61162770983759	1	0.2	0.667	0.467
Dab2	0.321476923221592	-1.61162770983759	1	0.2	0.667	0.467
Gsdmd	0.321476923221592	-1.61162770983759	1	0.2	0.667	0.467
Prpf6	0.321548142918878	1.16338818598505	1	1	0.333	0.667
Tet2	0.321614541052505	-1.01939955832729	1	0.8	1	0.2
Immp1l	0.321686557645604	-1.21609503019291	1	0.6	0.667	0.0670000000000001
Slc44a2	0.321773326100943	1.55840776819496	1	0.8	0	0.8
Nphp1	0.321864533534385	-1.09184999925805	1	0.6	0.667	0.0670000000000001
Atxn7	0.321959210212857	-1.00841671528067	1	1	1	0
Nfatc3	0.321967633217046	0.40144857281835	1	1	0.667	0.333
Arl5b	0.322107535294087	-1.39664232342579	1	0.6	1	0.4
Ptma	0.322131612411273	-0.944779377323078	1	0.6	0.667	0.0670000000000001
Col5a2	0.322317869262255	-0.685175588701722	1	1	1	0
Zfp26	0.323025205667527	-1.76875982799935	1	0.6	0.667	0.0670000000000001
Snx6	0.323180973657754	1.12362213639397	1	1	0.333	0.667
Bnip2	0.32364256462143	-0.981622876269225	1	0.6	0.667	0.0670000000000001
Tfap2b	0.323682818225975	-1.50467868149801	1	0.4	0.667	0.267
Ldb3	0.3242432925448	1.61133574250648	1	0.6	0	0.6
Tfeb	0.324642675175434	-1.12013417970044	1	0.8	0.667	0.133
Traf5	0.324699951495209	1.25755506920708	1	1	0.333	0.667
Tiparp	0.324786612915767	0.486801162213091	1	0.8	0.667	0.133
Gdi2	0.324789814665812	-1.66032284481954	1	0.6	0.667	0.0670000000000001
Lrif1	0.325116051646759	1.55707392757324	1	0.6	0	0.6
Ctnna1	0.325554430668705	0.565478397862755	1	1	1	0
Ppp3ca	0.325575222853754	-0.743122629622408	1	1	1	0
9930021J03Rik	0.325823149836983	0.821219059184495	1	1	0.667	0.333
Ttc7b	0.326490676357416	0.920930303092602	1	1	0.333	0.667
Ecpas	0.326775865490339	0.958694731867314	1	1	0.667	0.333
Xaf1	0.327052201183155	-1.16849774702327	1	0.8	0.667	0.133
Fbxo3	0.327439472300816	-1.27231234752032	1	0.4	0.667	0.267
C1qtnf7	0.328038415939125	0.628607307096105	1	1	1	0
Ddx18	0.32847022451661	-2.10022021275214	1	0.2	0.667	0.467
Tmem243	0.328604325215411	1.09246630779324	1	1	0.667	0.333
Frmd4b	0.328841408739575	-0.601727604861801	1	1	0.667	0.333
Pbx3	0.329411138100185	-0.532278333759741	1	1	0.667	0.333
Arhgef10l	0.329668373788746	-1.24951367171835	1	0.8	0.333	0.467
Ldlrad4	0.329782118092132	-0.670222525528291	1	1	1	0
Ctnnd1	0.330495342438004	0.768636297872404	1	1	0.667	0.333
Map3k2	0.330886209429454	-1.19117922279003	1	0.8	0.667	0.133
Commd1	0.331088021229871	1.24420238795364	1	0.8	0.333	0.467
Synpo2	0.331100643803597	-0.693856026954228	1	0.8	1	0.2
Arid5a	0.331147037122425	1.43689465435891	1	1	0	1
Arhgef25	0.331197922021367	-1.35009592075319	1	0.6	0.667	0.0670000000000001
Chd7	0.331428926387208	-1.34129545692343	1	0.4	0.333	0.067
Mpped2	0.331484882628258	0.250765315202564	1	1	0.667	0.333
Exoc6b	0.331701745203778	0.338424350114819	1	1	1	0
Cpped1	0.331716966747088	-1.38556189410095	1	0.4	0.667	0.267
Slc16a2	0.331732364222664	-0.831120742187185	1	1	1	0
Zfp292	0.332004480780904	-0.93218592937009	1	1	1	0
Lin7a	0.3322199310942	-1.2937006969497	1	0.8	1	0.2
Knop1	0.332262092494261	1.66347500167024	1	0.6	0	0.6
Zfp407	0.332297536140848	-1.44473804334654	1	1	1	0
Drg1	0.332305317338468	1.0823590962213	1	0.8	0.333	0.467
Maco1	0.33266295540272	-2.22618361504524	1	0.2	0.667	0.467
Dact1	0.332925466838168	-1.12958540867705	1	0.8	0.667	0.133
Rbbp6	0.333025178259599	0.433097477352955	1	1	1	0
Chchd3	0.333348784270113	-1.16501572545542	1	1	1	0
Nxn	0.333487189626634	0.791762235136893	1	1	0.333	0.667
Asap1	0.33364754629493	-0.552303188490424	1	1	1	0
Tubd1	0.333829365463023	-1.75166545806032	1	0.6	0.667	0.0670000000000001
Hdac8	0.333968654440637	1.01251831810459	1	1	0.667	0.333
Angpt2	0.334259377123131	1.55006483828484	1	1	0	1
Tprgl	0.33524325146511	-1.37213949116011	1	0.4	0.667	0.267
Pcgf5	0.3355424599972	-2.09948041364688	1	0.4	0.667	0.267
Supt16	0.335652599126217	1.27215219492851	1	1	0.333	0.667
Oga	0.335966360655369	0.297651349329134	1	1	0.667	0.333
Stx16	0.336025808399862	-0.898062032041908	1	1	1	0
Vav2	0.336084944031735	1.46494755642589	1	0.8	0	0.8
Sec22a	0.336270671561577	1.24099306773314	1	1	0.333	0.667
Atp11c	0.336455144634763	0.619286140019805	1	1	1	0
Phlpp1	0.336515512977748	0.251145098330797	1	1	1	0
Ifi27	0.336703983266956	1.57186642079589	1	0.6	0	0.6
Pth1r	0.337478264841699	0.816498336233098	1	1	0.667	0.333
Rreb1	0.33751352385394	0.886878501381329	1	1	0.667	0.333
Wls	0.338073211120656	-0.469421231671715	1	1	1	0
Acox1	0.33850919077572	-1.03707628882546	1	0.4	0.667	0.267
Gxylt2	0.338728055770891	-1.77630426090509	1	0.4	0.333	0.067
Trim26	0.338786412727194	1.45242250344084	1	0.8	0	0.8
Zkscan8	0.338944410191539	-1.78194690973729	1	0.4	0.667	0.267
Stk40	0.33910263887161	-1.31047287759372	1	0.4	0.667	0.267
Pde6d	0.339193999460826	0.205023000721383	1	1	0.333	0.667
Atxn2	0.339466056370125	1.27744041939122	1	1	0.333	0.667
Stub1	0.339519583831314	-1.1639065831748	1	0.4	0.333	0.067
Cspp1	0.339633207990843	-1.34513888335458	1	0.6	1	0.4
Alkbh3	0.339653594940232	-1.47734475444367	1	0.2	0.667	0.467
Ppm1e	0.339953532603698	-0.523758401825259	1	1	1	0
Pum2	0.340055666701378	0.635400150312583	1	1	1	0
Zfp369	0.340436536944784	1.46230495652552	1	1	0	1
Txndc12	0.34101725060569	-1.41651047760855	1	0.4	0.333	0.067
Cacul1	0.341126601151975	-1.18853213527839	1	0.6	0.333	0.267
Man1c1	0.341456124312653	-1.11937336353148	1	0.6	1	0.4
Tmem65	0.341692266071796	-0.911511216593257	1	0.8	0.667	0.133
Ptpn2	0.342324964005723	-1.56995760683274	1	0.4	0.333	0.067
Sbf2	0.342491737768188	0.375315677746845	1	1	1	0
Sbds	0.342692525449554	1.48937023574707	1	0.8	0	0.8
Zfp74	0.342693437814198	-0.960494035656333	1	0.6	0.667	0.0670000000000001
Ccdc191	0.343478492602837	-1.0376854656647	1	0.6	0.667	0.0670000000000001
H1f2	0.34353690676154	1.43222420343272	1	0.8	0	0.8
Pcp4l1	0.343540030180091	0.511300928656158	1	1	0.667	0.333
Tnfrsf11a	0.344156935992176	-2.27809365192188	1	0	0.333	0.333
Adal	0.344156935992176	-2.27809365192188	1	0	0.333	0.333
Rpl32	0.344156935992176	-2.27809365192188	1	0	0.333	0.333
Ap2s1	0.344156935992176	-2.27809365192188	1	0	0.333	0.333
Pglyrp1	0.344156935992176	-2.27809365192188	1	0	0.333	0.333
Cadm1	0.344156935992176	-2.27809365192188	1	0	0.333	0.333
Efcab6	0.344156935992176	-2.27809365192188	1	0	0.333	0.333
Alg10b	0.344156935992176	-2.27809365192188	1	0	0.333	0.333
Yod1	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Slc44a1	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Cmpk1	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Znhit1	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Rps16	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Lsmem2	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Dip2a	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Uqcr11	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Mknk2	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Ppp1r9b	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Rpl23	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Rpl27	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Nrxn3	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Derl1	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Tuba1b	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Zfp799	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Zfp414	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Tmem241	0.344204561442672	-2.16902224224901	1	0	0.667	0.667
Fam172a	0.344219427237654	0.544841268674923	1	1	1	0
Zfyve26	0.344227988161265	-1.31061360888904	1	0.6	0.333	0.267
Ambra1	0.344458965007771	0.39383933734554	1	1	1	0
Scarb2	0.344621665520633	-1.04677123935506	1	0.4	0.667	0.267
Rps6ka3	0.344647273006247	1.29036712894466	1	0.8	0.333	0.467
Lhcgr	0.344660021876058	-1.2544542971838	1	0.4	0.333	0.067
Scd2	0.344660021876058	-1.2544542971838	1	0.4	0.333	0.067
Raph1	0.345095864619103	0.499132247756829	1	1	1	0
Rhoj	0.34523310502066	0.604072618052447	1	1	1	0
Adamts12	0.345238030752951	-1.68103384554905	1	0.4	0.667	0.267
Alg14	0.34575128185571	-0.532296224941624	1	1	0.667	0.333
Rmnd5a	0.345769717482567	-1.56073527290087	1	0.6	1	0.4
Bcar1	0.346485074582435	-1.02432635669566	1	0.6	0.667	0.0670000000000001
Tshz3	0.34658741007109	-1.56737199510672	1	0.4	0.667	0.267
Fli1	0.346856857661631	-1.22523430932464	1	1	1	0
Arhgef11	0.347014447055783	-0.687607304562228	1	1	1	0
Niban1	0.347171068006755	-1.2294063934875	1	0.6	0.667	0.0670000000000001
Zfp951	0.34719469621453	1.54129393943388	1	0.8	0	0.8
E130308A19Rik	0.347228509966322	0.489049955722294	1	1	1	0
Kalrn	0.347405984384297	0.893219070324284	1	1	0.667	0.333
Pon2	0.347717968902226	1.23500922361713	1	0.6	0.333	0.267
Serf2	0.348116121485864	-1.12405727087038	1	0.6	0.667	0.0670000000000001
Parp12	0.348151524366417	1.24284288697376	1	0.8	0.333	0.467
Zfp948	0.348369712937441	1.47136872340356	1	0.8	0	0.8
Rnf114	0.34862790256008	-2.03416511611538	1	0.2	0.333	0.133
Cep63	0.34862790256008	-2.03416511611538	1	0.2	0.333	0.133
Helz	0.348982855158857	1.27581901153676	1	1	0.333	0.667
Phc2	0.349644047742097	1.28527637101211	1	0.8	0.333	0.467
Actl6a	0.349686880757714	-1.32023342567202	1	0.4	0.333	0.067
Ddo	0.349806096630547	-1.59459132489901	1	0.4	0.333	0.067
Rffl	0.350002765866952	-1.69694857298131	1	0.4	0.667	0.267
Cep112	0.350115465476244	0.943378174269441	1	1	0.667	0.333
Bri3	0.350779116679874	-2.01014048399328	1	0.2	0.333	0.133
Zfp777	0.350779116679874	-2.01014048399328	1	0.2	0.333	0.133
Usp4	0.350779116679874	-2.01014048399328	1	0.2	0.333	0.133
Usp24	0.35123542512158	0.918208038056873	1	1	0.667	0.333
Zfp346	0.35142272738135	0.414329796016712	1	0.8	0.667	0.133
Dram2	0.352331425317511	1.26070132602785	1	1	0.333	0.667
Dmpk	0.352500698199187	-1.20748891689495	1	1	1	0
Lsamp	0.352836247251279	0.27133197829796	1	1	1	0
