gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Def8	0.163981239279839	-0.486325890135626	1	0.9	1	0.1
Rps12	0.164148967833809	0.194569493265321	1	0.9	0.875	0.025
Bmpr1b	0.164175026781052	0.576308164139957	1	0.6	0.75	0.15
Rhobtb1	0.164232605840422	0.337442180689755	1	1	1	0
Fig4	0.16435126189762	-0.410322334160132	1	1	1	0
Accs	0.164441859253205	0.343231878916445	1	1	1	0
Tmtc4	0.164550450991396	-0.330599363841265	1	1	1	0
Dmxl1	0.164631981402238	0.228735284098342	1	1	1	0
Csrp2	0.164799736940053	0.21661225266008	1	1	1	0
Gsto2	0.165086685688474	0.122526133810934	1	0.8	0.375	0.425
Ppp3ca	0.165204928061746	0.276910599838238	1	1	1	0
Slirp	0.165259633736559	-0.740609780159817	1	0.6	0.875	0.275
Zscan26	0.165279326263857	0.244238847416773	1	1	1	0
Dmrta1	0.165303975912909	0.0695049296981152	1	0.5	0	0.5
Pigt	0.165518541304864	0.252413920178728	1	0.5	0.5	0
Gcnt7	0.165529450984753	-0.403879008263129	1	1	1	0
Agbl4	0.165541798631952	-0.639721615277451	1	0.2	0.25	0.05
Bhlhe40	0.165556746911489	0.458673612211632	1	1	1	0
Ctsb	0.16578646368169	0.232515132003187	1	0.8	0.875	0.075
Stx7	0.165913603438668	-0.421100532215713	1	1	1	0
Paqr8	0.165927055648146	-0.523079767736876	1	0.8	0.875	0.075
Tbrg1	0.165974660727298	0.282547646016143	1	1	1	0
Irak1bp1	0.165988970076024	-0.74058691075105	1	0.2	0.375	0.175
Rnf6	0.166011461589527	0.161397935875073	1	1	1	0
Fbxo24	0.166144419027247	-0.492674358792243	1	0.3	0.625	0.325
Ybx3	0.166222567703961	0.269655536825601	1	1	1	0
Phactr1	0.166238817452792	0.472811113853383	1	1	1	0
Cpne2	0.166288246917462	0.243747673312083	1	0.8	1	0.2
Rad23a	0.166385714260361	-0.663438654569732	1	0.7	1	0.3
Gadd45gip1	0.166391375358118	0.101559669577567	1	0.7	0.5	0.2
Soga1	0.166420508240459	0.3312223629804	1	1	1	0
Tarbp1	0.166488120831833	-0.51405063759343	1	0.9	1	0.1
Zfp276	0.166504085323627	0.325804946829789	1	0.8	0.625	0.175
Yipf4	0.166555687784382	-0.440974519442655	1	1	1	0
Spryd7	0.166567551950966	-0.524164416406151	1	0.6	0.75	0.15
Wsb1	0.166598766477369	0.193029936997743	1	0.9	1	0.1
Trim43c	0.166652157785341	-0.508374116867777	1	0.9	0.875	0.025
Gnb4	0.166661519673568	0.353387723395256	1	1	0.875	0.125
Mospd1	0.166672101100012	0.164831123739131	1	1	1	0
Spg7	0.166681412902253	0.318939114338368	1	1	1	0
Cnih1	0.166882446721111	-0.643564242225221	1	0.6	1	0.4
Med18	0.166888708307654	-0.591150766725181	1	0.3	0.5	0.2
Gskip	0.166916070556257	0.29442092510676	1	0.9	0.875	0.025
Chic1	0.167251390876212	-0.436196932145934	1	1	1	0
Etfbkmt	0.167357738529316	-0.376854180274458	1	1	0.875	0.125
Usp5	0.167432004784136	-0.65732364486689	1	0.8	1	0.2
Nop10	0.167501669639957	-0.757312877149332	1	0.2	0.375	0.175
Snrpa1	0.167595666637906	-0.506309400081856	1	0.9	1	0.1
Sik2	0.167600273255483	0.439851157824402	1	1	1	0
Aig1	0.167601288985427	0.416084962796434	1	0.9	1	0.1
Slco1c1	0.167797771828408	0.415568432815714	1	1	1	0
Rb1	0.168115359073981	0.266822182150177	1	1	1	0
Kif7	0.16812135522063	0.188184526963882	1	1	1	0
Mcl1	0.168136618751071	-0.317580510046909	1	1	1	0
Bdp1	0.168246127250973	0.290034209884335	1	1	1	0
Isyna1	0.16825189637254	-0.28471045318057	1	1	1	0
Trmt10b	0.168256449482268	-0.539009316737915	1	0.9	0.625	0.275
Ryk	0.168275731587424	-0.272774475979614	1	1	1	0
Rbm7	0.16833582864183	0.37335092093612	1	1	0.75	0.25
Ppargc1a	0.168792247171772	0.276332835220923	1	1	1	0
Paics	0.168974705966041	-0.393476968149451	1	1	1	0
Adh5	0.169063413833357	0.264032948157614	1	0.9	0.5	0.4
Gabarapl1	0.169251581185239	-0.547451619909356	1	0.3	0.75	0.45
Dock10	0.169395505631267	0.408167974661025	1	0.9	1	0.1
Apoo	0.169487181309043	-0.714883805663068	1	0.7	0.625	0.075
Rps6ka3	0.169567909214006	0.318717515832989	1	1	1	0
Gmds	0.169660825824326	0.121441311376228	1	1	1	0
Plpp1	0.169676281674631	0.18900394345838	1	1	1	0
Parp8	0.169747827558282	0.251908135319277	1	1	1	0
Mbnl1	0.169816436484369	0.20238952493492	1	1	1	0
Tkfc	0.16983837683512	-0.67034877782873	1	0.7	1	0.3
Ano6	0.169953043265045	0.127137056616157	1	1	1	0
Cyb561	0.169972225085201	-0.580261765457964	1	0.3	0.625	0.325
Fmo1	0.170116906085358	-0.252277001714921	1	1	1	0
Ubtf	0.170286527300581	-0.471369468215322	1	1	1	0
Tmem50b	0.170383022775182	-0.648172634893464	1	0.2	0.375	0.175
Cul4b	0.170517146764349	-0.336090852019699	1	1	1	0
Gss	0.170549133179154	0.176215214112563	1	0.8	0.75	0.05
Ppp1r12c	0.17055427636312	0.263955019385168	1	0.9	1	0.1
Bhlhe41	0.170577630578747	-0.52104694876438	1	1	1	0
Armc7	0.170602384325736	0.208092644694652	1	0.8	0.5	0.3
Secisbp2l	0.170758958548716	-0.306909621290362	1	1	1	0
Tpk1	0.170772656470762	-0.214315073587019	1	1	1	0
B3galt2	0.17078396550123	-0.588952606345337	1	0.3	0.5	0.2
Lmo2	0.170900180704368	0.17577767792941	1	0.8	0.375	0.425
Aebp1	0.170993087588042	-0.169998836073361	1	1	1	0
Fam217a	0.17102919188179	0.0409475920408724	1	0.5	0.125	0.375
Atp13a3	0.171051259400395	-0.205582329285428	1	1	1	0
Lamb1	0.171145881537011	0.214277466846647	1	1	1	0
Zmiz2	0.171155283683461	0.052926376073954	1	0.6	0.25	0.35
Eif2s3x	0.17130433604577	0.341630080957397	1	0.9	0.875	0.025
Dmac2l	0.171319503459447	-0.463724179601825	1	1	1	0
Rpl29	0.17147578249035	-0.761805326414559	1	0.5	0.625	0.125
Usp42	0.171550191383949	0.15255231368841	1	0.9	0.875	0.025
Pank3	0.171605384525636	0.362861058281594	1	1	0.875	0.125
Arid1b	0.171784176895139	0.139939498814607	1	1	1	0
Icmt	0.171842506719184	0.0934282857414219	1	0.7	0.5	0.2
Hmbs	0.172052852810886	-0.628617120914357	1	0.5	1	0.5
Herpud1	0.172126238702509	-0.327259380538151	1	1	1	0
Tmem59	0.172195629838117	-0.539029453807263	1	1	1	0
Zfp286	0.172233660703484	-0.487080648675918	1	0.8	0.875	0.075
Snrk	0.172368909075817	0.179974132525587	1	1	1	0
Ccdc15	0.172403313211732	-0.326619907903922	1	1	1	0
Zc3h7a	0.172455768526545	-0.224427344110852	1	1	1	0
Acaa2	0.172461511161153	-0.314592466079872	1	1	1	0
Rnd2	0.172555256199109	-0.644397556504779	1	0.5	0.625	0.125
Nufip1	0.172730097428021	0.309623475081658	1	0.9	0.75	0.15
Yjefn3	0.173026594712384	-0.525328710932332	1	0.3	0.625	0.325
Mrps11	0.173075468192215	-0.573845154437992	1	0.5	0.625	0.125
Aga	0.173141605158688	-0.489336556018811	1	1	1	0
Arhgef6	0.173226636377697	-0.284906759154563	1	1	1	0
Nt5c1a	0.17324091716644	0.109792286950145	1	0.8	0.875	0.075
Lig4	0.173314351680641	-0.642857193930662	1	0.3	0.625	0.325
Sf1	0.173358707933136	-0.241391787527511	1	1	1	0
Ndufaf5	0.173497776330852	-0.604867728726173	1	0.9	0.75	0.15
Ralyl	0.173545289875472	0.919108003250698	1	0.4	0.375	0.025
Xiap	0.173845353829834	-0.186890446978287	1	1	1	0
Rpap1	0.173877103557907	-0.586442906792279	1	1	1	0
Cstf3	0.173935926236022	-0.224457975353582	1	1	1	0
Sqstm1	0.173992090817395	0.257880776284712	1	1	1	0
Snrpb2	0.174092389118649	-0.772271931991354	1	0.6	0.75	0.15
Itgb1bp2	0.174109436900698	0.0105327390500314	1	0.5	0.25	0.25
Klf4	0.174202483393442	0.403076170740498	1	1	1	0
P2ry12	0.174306921677605	-0.021767515328055	1	0.5	0.5	0
Lrrc71	0.174363064274827	0.0341221841436536	1	0.9	0.75	0.15
Smim27	0.174411391252558	0.209584662331967	1	0.9	0.5	0.4
Zfyve19	0.17444504919033	0.262747232156156	1	1	0.75	0.25
2810004N23Rik	0.174536498788914	0.320901578825248	1	1	1	0
Ccnyl1	0.174555373426613	-0.31799985862627	1	1	1	0
Armc1	0.174556221591413	-0.515624482086038	1	1	0.875	0.125
Agpat1	0.174565996276605	0.224244574534673	1	0.6	0.5	0.1
Cfap68	0.174581468659919	-0.379185870024722	1	1	1	0
Gba	0.174609757384599	-0.548307199173908	1	0.4	0.625	0.225
Dnajc9	0.174638410855652	-0.626108944323033	1	0.5	0.625	0.125
Cspp1	0.174852560072175	0.316110347190752	1	1	1	0
Slc24a3	0.175020923323179	0.0819195808731479	1	1	1	0
Notch3	0.175080654972801	-0.424898350210757	1	0.9	1	0.1
Mta2	0.17514399252088	0.185144919815042	1	1	1	0
Vgll4	0.175166372442309	0.173424560988899	1	1	1	0
Thada	0.175267555515291	0.0963796980632261	1	1	1	0
Zfp617	0.175271784361397	0.307796742202846	1	0.9	1	0.1
Uqcrfs1	0.175355417747461	-0.595059023005498	1	0.4	0.75	0.35
Wdpcp	0.17543542391298	-0.208093797215598	1	1	1	0
Ahnak	0.17546356680738	0.209133020130888	1	1	1	0
Trp53inp1	0.175526129300645	-0.230640084941746	1	1	1	0
Fignl2	0.175747353270608	0.299049141386096	1	1	0.875	0.125
Etv5	0.175784472993661	-0.598518353232224	1	0.2	0.625	0.425
Itgav	0.175964508475983	-0.3550263995882	1	1	1	0
Setd1a	0.176136414333302	0.416449236267001	1	1	0.875	0.125
Lpar2	0.17623804501172	0.115540955080412	1	0.6	0.5	0.1
Zcchc8	0.176368828661701	-0.211860393062436	1	1	1	0
Gm4951	0.176375318842035	0.332275114042213	1	1	1	0
Rpl11	0.176435175573487	0.153500934104006	1	0.9	0.75	0.15
Acyp1	0.176447395501439	-0.554806380520063	1	0.7	1	0.3
Itgb5	0.176486667498382	0.186827436460594	1	1	1	0
Ppp6r3	0.176635064625714	-0.172616361229308	1	1	1	0
Gm14327	0.176637065071281	-0.363024015481765	1	0.9	1	0.1
Cemip2	0.176670166682503	0.177553554485335	1	1	1	0
Tbc1d4	0.176784261746223	0.138112767713951	1	1	1	0
Thra	0.176919963721331	0.31893293946563	1	0.9	1	0.1
Pogk	0.17694815139215	0.395388505900298	1	1	0.75	0.25
Gdf11	0.177007273776119	0.189473364335541	1	0.8	0.375	0.425
Hes6	0.177089557213304	0.148271889377499	1	0.9	1	0.1
Cog2	0.177094562869399	-0.655296865210525	1	0.7	1	0.3
Mpzl3	0.177115080581379	-0.537194588993031	1	0.6	0.75	0.15
Kbtbd4	0.177160810956287	-0.558078286099071	1	0.4	0.625	0.225
Tmem178b	0.177165226529809	0.202475121464194	1	0.6	0.125	0.475
Lrriq1	0.177241648412163	-0.614212404299059	1	0.2	0.5	0.3
Meaf6	0.177243710152783	-0.587613077199866	1	0.8	0.875	0.075
4930453N24Rik	0.17737142530466	0.342914378232731	1	1	1	0
Nup37	0.177374548296005	0.430162467191405	1	1	0.75	0.25
Rgs20	0.177573939036291	0.0837668518419119	1	0.4	0	0.4
Bach2	0.178175482324432	0.203561599835544	1	1	1	0
Nudt5	0.178182484487794	-0.430442737332874	1	1	1	0
Fcrls	0.178352219557302	0.0552194280372267	1	0.5	0.25	0.25
Atl1	0.178441612018257	-0.565748383714046	1	0.3	0.5	0.2
Slc31a1	0.178498271319171	-0.387477841106641	1	1	1	0
Magi3	0.178641633130736	0.199908748847943	1	1	1	0
Ccdc125	0.178651576540625	-0.240068875108523	1	1	1	0
Adamtsl5	0.178830792833256	-0.405850377624389	1	1	1	0
Aspn	0.178996738994011	-0.544304191247651	1	0.5	0.625	0.125
Polm	0.179029089931842	-0.43606958540705	1	1	1	0
Atp5g1	0.179053121950184	-0.64100648967664	1	0.1	0.5	0.4
Egf	0.179139162339535	0.283050973414603	1	0.8	0.5	0.3
Rarres2	0.17923746223947	0.0832116204483864	1	0.9	0.625	0.275
Prrg2	0.179252612945393	0.205335475210057	1	1	0.875	0.125
Tmem216	0.179371075709456	-0.443941064566848	1	1	1	0
Il11ra1	0.179400607743745	0.303242096432528	1	1	0.875	0.125
Foxp2	0.179558994272597	0.173956146822968	1	1	1	0
Wdr95	0.179698233626108	0.00335214143568674	1	0.5	0.125	0.375
Zfp821	0.179822826830338	-0.42924381095107	1	1	1	0
Urm1	0.179825501708255	-0.516628570208967	1	0.9	0.875	0.025
Cdkn1a	0.179848676026066	0.109164235647672	1	0.8	0.625	0.175
Slc11a2	0.179867817015149	-0.570034716538288	1	0.9	1	0.1
Lrrc75a	0.179949694131456	-0.511379964849975	1	0.9	0.875	0.025
Fgf11	0.180051342259869	0.251932308049382	1	0.9	0.5	0.4
Prpf38b	0.180219398114665	0.19812417930847	1	1	1	0
Acad10	0.1802194394602	-0.334431803451772	1	1	1	0
Snap29	0.180412235620628	0.268500977230649	1	0.9	0.75	0.15
Or8b53	0.180576444069921	-0.58705849555716	1	0.5	0.75	0.25
Anxa7	0.180612239581603	-0.27865282544467	1	1	1	0
Tubg1	0.180944250176733	0.197659692347296	1	0.8	0.625	0.175
Irak2	0.180983903902584	0.262631164588946	1	1	1	0
Bmp5	0.181004377256705	-0.156365589402625	1	1	1	0
Nudt8	0.181067356586751	0.0781662514931765	1	0.8	0.375	0.425
Slc24a5	0.181214670888263	-0.989519874621789	1	0.5	0.5	0
Lonrf3	0.181306953885646	0.25851688956571	1	1	1	0
Phc2	0.181385608531613	0.132156156081812	1	1	1	0
Olfml3	0.181387971591295	0.309372921947263	1	1	0.875	0.125
Gpatch8	0.181475264566516	-0.158736039731848	1	1	1	0
Tomm70a	0.181477791384236	0.311436533744432	1	1	0.875	0.125
Erc1	0.181591236327059	-0.13655941266392	1	1	1	0
Yeats4	0.181596953068288	0.28149797085085	1	0.8	0.5	0.3
Tpgs2	0.18163409090244	0.0229558546684907	1	0.5	0.25	0.25
Zfp873	0.181721617285389	-0.64117178329975	1	0.9	0.875	0.025
Rilpl1	0.182032471839825	-0.292637199473841	1	1	1	0
AW146154	0.182043857773755	-0.284990502434818	1	1	1	0
Phactr4	0.182071785875692	-0.22713770699409	1	1	1	0
Shtn1	0.18207447753709	-0.56874786012647	1	1	1	0
Slc25a14	0.182080820990941	-0.756134922151255	1	0.3	0.375	0.075
Cdca4	0.182094569499905	-0.597467699650112	1	0.3	0.625	0.325
Dennd2d	0.182098236564173	-0.638232524067198	1	0.2	0.5	0.3
C1qtnf6	0.182105422478055	0.11748931563345	1	0.8	0.625	0.175
Med13	0.182500924528557	-0.171343511197235	1	1	1	0
Lpxn	0.182623371288037	-0.63404398883026	1	0.4	0.625	0.225
Gm11837	0.182639662799432	0.00930908687544596	1	0.5	0.25	0.25
Sh2b3	0.182695558530591	-0.462962928482789	1	1	1	0
Mpc2	0.182806027129742	-0.377521315949253	1	0.9	1	0.1
Tcf7l1	0.18304806203871	-0.203371707985257	1	1	1	0
Rpp38	0.183057517598116	0.201441051477086	1	0.5	0.25	0.25
Ccnd1	0.183217627025258	0.0715214164734643	1	0.4	0.25	0.15
Fth1	0.183325540111969	0.58216230081857	1	1	1	0
Kctd12	0.183329211294514	0.310451783583686	1	0.9	0.625	0.275
Aqp4	0.183436733729719	0.0631598727220188	1	0.6	0.375	0.225
Zfp949	0.183486069422208	-0.325411971398	1	1	1	0
Btg2	0.183529163987865	0.370092267638461	1	1	0.75	0.25
Atp5j2	0.183693833513341	0.385584301427568	1	0.9	0.625	0.275
Tbccd1	0.183716390834246	-0.316572457137347	1	1	1	0
Dcn	0.183826152216413	0.271875243114429	1	1	1	0
Nolc1	0.183889233088492	0.236402897702093	1	0.8	0.875	0.075
Sbno1	0.18390489157193	-0.252558229150973	1	1	1	0
Cenpb	0.184042188328736	0.123920823919415	1	0.8	0.5	0.3
Lcmt1	0.184072055062758	0.100886460646996	1	0.8	0.5	0.3
Id4	0.184086150282066	0.111633154440312	1	0.8	0.5	0.3
Zfp760	0.184232039246989	0.323653232963456	1	0.9	1	0.1
Slco4a1	0.184245426126482	-0.455671741059431	1	0.9	1	0.1
Crybg1	0.184417369615982	0.314453777396612	1	1	1	0
Prpf40a	0.184417598108736	0.255701132007644	1	1	1	0
Zfp280b	0.184430850128757	-0.603771938494232	1	0.4	0.625	0.225
Tceanc	0.184433695410089	-0.542099166747142	1	0.6	0.875	0.275
Ascc2	0.184543941424161	-0.373808261081829	1	1	1	0
Gm14326	0.184578881281341	-0.398446257121982	1	1	1	0
Neu3	0.18459040670996	0.0127614247380823	1	0.7	0.625	0.075
Psmg2	0.184598613641029	-0.477496486947911	1	1	1	0
Atraid	0.184611411666102	-0.556524097693539	1	0.9	1	0.1
Aldh2	0.184632876352423	-0.287379442035406	1	1	1	0
Ap3m1	0.184633441874581	-0.553986959391488	1	1	1	0
Uspl1	0.184675111158897	0.385555756094188	1	1	1	0
Epb41l2	0.184784102447442	0.144676818188681	1	1	1	0
Tmem161b	0.184794358144327	-0.452778584317033	1	1	1	0
Thpo	0.184850642200596	0.241359049825223	1	0.3	0.25	0.05
Srsf1	0.185002188661945	-0.341182071002112	1	1	1	0
Atp13a5	0.18500570394123	-0.273434066770113	1	1	1	0
Uqcrb	0.185024054299821	0.141344431173592	1	0.5	0.5	0
Rbm22	0.185098252292021	0.259748512992003	1	0.9	0.875	0.025
Rpusd3	0.185114102880193	-0.583248380362916	1	0.5	0.75	0.25
Rnf32	0.185176334677326	-0.599617530554186	1	0.5	0.375	0.125
Nab1	0.18530962879619	0.269684442148458	1	1	0.875	0.125
Rpl22	0.185318312560428	0.177967016837995	1	0.7	0.625	0.075
Smpd1	0.185388020097623	0.127679727787283	1	0.4	0.25	0.15
Fgfr1	0.185455629431283	0.177962063870928	1	1	1	0
Mthfd2l	0.185496781183979	0.221478706310527	1	1	1	0
Ubl4a	0.185516082395236	-0.583458426722976	1	0.6	0.75	0.15
Slc15a4	0.185613217632218	0.168292265454688	1	0.6	0.125	0.475
Fzd7	0.185638269093338	-0.468379068715165	1	0.9	1	0.1
Gm10135	0.185644339490166	-0.424106248279373	1	0.9	1	0.1
Lamtor3	0.185663311219818	-0.442928093371322	1	0.9	0.875	0.025
Rpl35	0.185761045394252	-0.577028532038551	1	0.5	0.5	0
Impa1	0.18580418135303	-0.529018065193634	1	0.8	0.75	0.05
Slc44a3	0.186046234932257	0.0822596483765432	1	0.6	0.25	0.35
1600014C10Rik	0.18608378473243	-0.422502983579158	1	0.9	1	0.1
Pxn	0.186161068255091	0.129225623143011	1	1	1	0
Pcdhgb7	0.186162256219934	0.145460609104724	1	0.6	0.25	0.35
Lysmd3	0.186331064685498	-0.54643480900014	1	0.9	1	0.1
Klhl29	0.186359967759911	-0.684006076938315	1	1	1	0
Rprd1a	0.186385433601622	-0.355611152184929	1	1	1	0
Nostrin	0.186439964711909	0.147299777451018	1	0.7	0.5	0.2
Tubb6	0.186454386325551	0.098973294417259	1	0.7	0.5	0.2
Taco1	0.186540182587957	0.206114239274569	1	0.9	0.625	0.275
Praf2	0.186541841755027	-0.66647155466693	1	0.1	0.5	0.4
Heatr6	0.186652757866993	-0.40528336102486	1	0.9	1	0.1
Wdhd1	0.186664245958454	-0.625415248366095	1	0	0.5	0.5
Septin4	0.18668388140832	0.214044713448075	1	1	1	0
Chic2	0.186689259249177	-0.234684554121874	1	1	1	0
Atp8b5	0.186716683888819	-0.578715856963349	1	0.9	1	0.1
Trim44	0.18674595433756	0.185249830122171	1	1	1	0
Rbm18	0.186949116504282	0.409631422420718	1	1	1	0
Plpp3	0.186994156740337	0.095518183718708	1	1	1	0
Cep162	0.186996009616068	0.112437250907088	1	1	1	0
Mlec	0.187106858095324	0.378199702337343	1	0.9	0.875	0.025
Ube2d2a	0.187137893949314	0.187095058788023	1	1	1	0
Kat14	0.187253324567156	0.273976631263668	1	1	1	0
Ccdc28b	0.187280404847277	-0.529305791105613	1	1	1	0
Lifr	0.187419236415235	0.157122913587689	1	1	1	0
Nupr1	0.187481925676722	0.1860900809421	1	1	1	0
Tmem276-zftraf1	0.187524643876647	0.285976036271111	1	0.9	0.75	0.15
Mbip	0.187681017310174	0.407769627416688	1	0.9	0.875	0.025
Tex10	0.187817288299241	-0.574587665033042	1	0.9	0.875	0.025
Naa80	0.187826921250291	-0.496110032700341	1	0.9	1	0.1
4931406C07Rik	0.187878405606513	-0.329467448899984	1	1	1	0
Pebp4	0.187894253406053	-0.326954735352865	1	1	1	0
Chsy1	0.187922286639851	0.251505758288423	1	1	1	0
Ttc38	0.188005826084932	-0.565783098295503	1	0.9	1	0.1
Pkp1	0.188101350163644	-0.666674031923709	1	0.4	0.75	0.35
Crispld1	0.188105969729728	0.242540281631982	1	1	1	0
Wdr26	0.188124763469427	0.15595245060115	1	1	1	0
Carmil1	0.188163645523824	0.334803190805666	1	1	1	0
Mthfs	0.18821485472309	0.310016064100011	1	1	1	0
Cfhr2	0.188418714167848	0.11798502507464	1	0.9	0.75	0.15
Selenon	0.188816324042463	0.342078233923162	1	1	0.75	0.25
Cep85	0.18884198908373	-0.391844553095364	1	1	1	0
Rad51d	0.188845137648104	0.331366122106753	1	1	1	0
Zc3h6	0.18891036056066	-0.274328267690462	1	1	1	0
Cops7b	0.188928578224541	-0.424747795368426	1	1	0.875	0.125
Itm2b	0.188974185594481	-0.233383429480341	1	1	1	0
Zfp521	0.188974439149137	-0.157439992926822	1	1	1	0
Dnajc27	0.189095430198814	-0.781061887632967	1	0.6	0.5	0.1
Carns1	0.18913432767252	0.268621065315858	1	0.8	0.75	0.05
Stat2	0.189422518213861	0.246823041457938	1	1	1	0
Itgb7	0.189502583702899	-0.5703059114138	1	0.3	0.875	0.575
Cabin1	0.18963774890102	0.218160475507236	1	1	1	0
Pdgfd	0.189670936933619	0.126978706757771	1	1	1	0
4930522L14Rik	0.1897693707135	0.283619217481917	1	0.9	0.875	0.025
Ctnnb1	0.189785257337344	0.195954740656999	1	1	1	0
Lims2	0.189864569793555	-0.418755065025053	1	0.9	1	0.1
Rbm33	0.189894284948508	-0.202124909164114	1	1	1	0
Tagln	0.189990375533429	-0.524859068165898	1	0.8	1	0.2
Lrpap1	0.190187284677955	0.289840602981559	1	0.9	0.625	0.275
Smad7	0.190201535568851	0.258927415088389	1	1	1	0
Ppp2r1b	0.190213479574943	-0.456002730485463	1	1	1	0
Pigs	0.190242720201763	-0.715004357349204	1	0.4	0.5	0.1
Rps16	0.190258954916944	0.176124659697424	1	0.7	0.5	0.2
Sh2b1	0.190313153059465	-0.542064915137721	1	1	1	0
Polr1has	0.190353485430145	0.24257651634527	1	0.8	0.625	0.175
Mnt	0.190387666338471	-0.509984584038359	1	1	0.875	0.125
Rps2	0.190850515946969	0.348070292708999	1	0.9	0.5	0.4
Slc7a6	0.190971706260521	-0.595335213941022	1	0.1	0.625	0.525
Ncbp2	0.19114919988041	-0.653210421100161	1	0.7	1	0.3
Capza1	0.191168932334217	-0.250728309476114	1	1	1	0
Kcnj12	0.191222815063394	0.12680273611564	1	0.5	0.375	0.125
Zfp524	0.1913467449265	-0.501828422809194	1	0.5	0.625	0.125
Dusp27	0.191355704534785	-0.665602756330427	1	0.8	1	0.2
Tkt	0.191522949016082	0.37176666365223	1	1	0.75	0.25
Slit2	0.191525540944985	0.252188902762192	1	1	1	0
Arl5a	0.191816230334549	-0.567857995696507	1	0.9	1	0.1
Mpp2	0.191841868783762	-0.668483346336366	1	0	0.5	0.5
Npy1r	0.191931441929794	0.174666830263068	1	0.7	0.25	0.45
Polr2l	0.191972328168021	0.0443378720920906	1	0.5	0.125	0.375
Ano8	0.192206307855402	-0.524042240028352	1	0.2	0.5	0.3
Tmprss5	0.192292135731594	0.0291844253671152	1	0.5	0	0.5
Cdc45	0.19229632138688	-0.466943742022761	1	0.3	0.5	0.2
Xpnpep3	0.192445250278146	0.180397880212737	1	1	1	0
Zfp329	0.192522952260194	-0.339844029542337	1	1	1	0
Abtb1	0.192634216563215	-0.601024704676911	1	0.8	0.875	0.075
Gclc	0.192750710196431	-0.532305934598197	1	1	1	0
Uqcrc2	0.192792962157486	0.23140516344469	1	1	1	0
Cstf1	0.192938421456616	-0.467322994291932	1	0.7	0.75	0.05
Cers2	0.193062920213924	0.3010897611183	1	1	1	0
Sntb2	0.193417905929551	-0.173804352686673	1	1	1	0
Hsp90aa1	0.193529204008326	0.422212997716441	1	1	0.75	0.25
Cep164	0.193599656843261	-0.32999795323731	1	1	1	0
Dgkq	0.193636469281843	-0.721075505851818	1	0.6	0.75	0.15
S100a7a	0.19373607984573	0.0204338512040558	1	0.6	0.25	0.35
Btbd1	0.193792871460444	0.134961079339799	1	1	1	0
Cfap299	0.193821796376368	0.112921143175442	1	0.6	0.5	0.1
Ormdl3	0.194085346868844	0.0828469584422673	1	0.7	0.125	0.575
Eeig1	0.194126441549923	-0.906360695427779	1	0.6	0.875	0.275
Cdc42ep3	0.194204409793529	0.294656607311025	1	0.9	0.75	0.15
Pipox	0.19435280380189	-0.571190683324256	1	0.7	0.75	0.05
Mgat4c	0.194564892786468	0.237912830249234	1	1	1	0
Slc35a1	0.194573444595067	0.381040798678981	1	0.9	0.875	0.025
Usp39	0.194658470287753	0.19240031986799	1	0.8	0.5	0.3
Arhgap35	0.194689448208656	-0.250884312478572	1	1	1	0
Tnnc1	0.194773870801847	-0.619572246310933	1	0.1	0.625	0.525
Nfia	0.194784033970388	0.0974283302039574	1	1	1	0
Spef1	0.194929704527457	0.132183076814618	1	1	0.5	0.5
P4ha1	0.194956629617317	-0.286010630167062	1	1	1	0
Clip4	0.194973964517596	0.423413133439806	1	1	1	0
Selenbp2	0.195120328005571	0.0320563079557115	1	0.5	0	0.5
Nudt3	0.195141441142533	0.27841198505548	1	1	0.75	0.25
Rapgef6	0.195266002203551	0.226576991362883	1	1	1	0
Pcdhgb2	0.195362228256388	-0.00259194082389103	1	0.6	0.25	0.35
Ano4	0.195701610540218	-0.520887419820752	1	1	1	0
Zfp866	0.195706753655374	0.293453720810317	1	1	1	0
Celf2	0.196001483841576	0.109364926795199	1	1	1	0
Harbi1	0.196029802234476	0.166283240167513	1	0.7	0.625	0.075
Fbxo46	0.196097742201371	-0.576419262551146	1	0.9	1	0.1
Ivns1abp	0.196225198726651	0.0506773738690396	1	0.7	0.5	0.2
Hnrnpdl	0.196283495960516	-0.262085504885567	1	1	1	0
Traf6	0.196444459870251	0.233526680347115	1	1	1	0
Tfeb	0.19648341155961	-0.293652615293449	1	1	1	0
Rassf10	0.196540083744958	-0.502435253998498	1	0.3	0.75	0.45
Sec14l1	0.196599263275827	0.401881240424292	1	1	1	0
Mzt1	0.196627861927818	-0.581788122241766	1	1	1	0
Tmtc2	0.196686885699755	0.297078640273142	1	0.9	0.875	0.025
Myo6	0.196691289705216	0.18551399499173	1	1	1	0
Sptlc1	0.196731509228628	-0.408944669661123	1	1	1	0
Dtymk	0.196782034987025	-0.5882852119153	1	0.9	1	0.1
Phf2	0.197151138406412	-0.343066921145729	1	1	1	0
Casd1	0.197336882288751	0.213651186080621	1	1	1	0
Dapk2	0.197378233935152	0.145533548096043	1	0.7	0.625	0.075
Dhx40	0.197516027508735	-0.281336466247107	1	1	1	0
Scd1	0.197572232191363	0.030067874282504	1	0.5	0.125	0.375
Dok1	0.197734558854349	0.0407648861984979	1	0.7	0.5	0.2
Pms2	0.197764624915778	-0.513445435599426	1	0.9	1	0.1
