gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Pip5k1b	0.0309690965422297	0.213260927271111	1	1	1	0
Ptgr2	0.0309700620082437	0.147218524690554	1	1	1	0
Dhx57	0.0310336611485271	0.163208874264985	1	1	1	0
Chic1	0.0310446788761204	-0.111386770091831	1	1	1	0
Afg3l1	0.031098832564936	0.165960776949548	1	1	1	0
Gon4l	0.0311124361158026	0.151888227268214	1	1	1	0
Fmn1	0.0312055965492146	0.256036060794554	1	1	1	0
Tymp	0.031281500327637	0.0397567403967642	1	1	1	0
Osgepl1	0.0312910496515949	-0.099255029566198	1	1	1	0
Zkscan6	0.0313930454468212	0.113673429838988	1	1	1	0
Sncaip	0.0314089499677654	-0.138374692428376	1	1	1	0
Tspyl5	0.0314740979410162	-0.0893721168882331	1	1	1	0
Tmco3	0.0314987144219613	0.143197631948805	1	1	1	0
Selenon	0.0315030100148277	0.12719917483707	1	1	1	0
Adamts16	0.0315255211826858	0.153989589592089	1	1	1	0
Srpr	0.031571378581865	-0.131184744479295	1	1	1	0
Adcyap1r1	0.0315885310783616	0.152595648965848	1	1	1	0
Fam234a	0.0315919235450194	0.126639696136091	1	1	1	0
Atp2a2	0.0316357195493936	-0.0904498564443619	1	1	1	0
Casd1	0.0316681946481611	-0.0820884247837941	1	1	1	0
Flnb	0.031678342336483	0.182106584747515	1	1	1	0
I830077J02Rik	0.0316816783842104	-0.02212791518135	1	1	1	0
Nek4	0.0317771194907161	0.139133795547801	1	1	1	0
Dgkg	0.0318306469473647	0.17719739510877	1	1	1	0
Pcdhb3	0.0318318208174937	-0.0402574654903038	1	1	1	0
Gpr85	0.0318810600471137	-0.0865445282733992	1	1	1	0
Pde1a	0.0318825615240088	-0.198831396049124	1	1	1	0
Uqcc6	0.0319225390851861	-0.0761652970426645	1	1	1	0
Dlx5	0.0319661858493903	-0.0716775962938703	1	1	1	0
Tceal8	0.0319786593918582	-0.0510588077225282	1	1	1	0
Prmt5	0.0319863169359446	0.143491226765865	1	1	1	0
Washc5	0.0320453066678212	0.144617300702821	1	1	1	0
Vapa	0.0320609684135251	-0.0915607360930026	1	1	1	0
Itga5	0.032086191459305	-0.086325676747897	1	1	1	0
Tfap2e	0.0321310699163224	-0.0366292167383151	1	1	1	0
Rasl11a	0.0321519533434368	-0.02852469987855	1	1	1	0
Dclre1b	0.0321564942235742	0.0596237689125243	1	1	1	0
Tmem59	0.0322396582760896	-0.152212929864416	1	1	1	0
Zfp131	0.0323546091048438	-0.102172380355821	1	1	1	0
Sphk1	0.0323926643031825	0.0402415006006511	1	1	1	0
Gtf2ird2	0.0324095597953601	0.133907118990319	1	1	1	0
Cops6	0.0324207062838319	-0.0818130761665088	1	1	1	0
Pwwp2a	0.0324261599326413	-0.0803197722101487	1	1	1	0
Gadd45gip1	0.0324662207626269	-0.0781238790373584	1	1	1	0
Ndufaf1	0.0326191095202085	-0.0728913713822661	1	1	1	0
Galnt9	0.032621361745381	0.15448146968164	1	1	1	0
Junb	0.0326313377557535	-0.101079043052202	1	1	1	0
Mrpl54	0.0327313694963423	-0.0771287245802763	1	1	1	0
Dcp1a	0.0327520082310094	0.138208069234954	1	1	1	0
Myo9a	0.0327576002206632	-0.0686478664725247	1	1	1	0
Uqcrb	0.032861770124207	-0.102919509604667	1	1	1	0
Utp14b	0.0328873600263062	0.123953315153143	1	1	1	0
Arhgef33	0.0328936450722695	0.173650166356699	1	1	1	0
Tex10	0.0329058673690947	-0.0892771219903978	1	1	1	0
Khnyn	0.0329257980604805	0.10364318905492	1	1	1	0
Gm14412	0.0330082836077461	0.0966757512676786	1	1	1	0
Wdr93	0.0331111417919629	0.0329759867117196	1	1	1	0
Ltbp1	0.0331671822757076	0.167212697424235	1	1	1	0
Diras2	0.0332546291957189	-0.124568996651722	1	1	1	0
Pnrc1	0.0332655938949392	-0.118526882322666	1	1	1	0
Tbc1d12	0.0332785484560288	-0.0719651586330449	1	1	1	0
Chmp1b2	0.0332885440631506	-0.0913212649067043	1	1	1	0
G3bp2	0.033307829564924	-0.0816716974411313	1	1	1	0
Socs2	0.0333306696162987	0.144793624447778	1	1	1	0
Atp5g2	0.0333396399836249	-0.104118210778896	1	1	1	0
Casp1	0.0333966377744076	-0.0211870372255318	1	1	1	0
Slc7a11	0.0334804560565772	-0.0922562162941007	1	1	1	0
Septin6	0.0335312692292684	0.155843167748003	1	1	1	0
Elapor2	0.0335540647548386	-0.0581502176134123	1	1	1	0
Uba52	0.0336209338636121	0.137896963800059	1	1	1	0
Agl	0.0336294700847118	0.160798073014113	1	1	1	0
Ccdc93	0.0338045684478171	0.159718599195829	1	1	1	0
Cav2	0.0338312722378866	0.0503464710725667	1	1	1	0
Bcan	0.0338391904434353	0.144246084009988	1	1	1	0
Prss48	0.0338726591357035	-0.0513691927427384	1	1	1	0
Npr2	0.0338744033450063	0.130850763239901	1	1	1	0
Lrpprc	0.0339452124044902	0.196993571253367	1	1	1	0
Iqch	0.0339611988421095	-0.137229639012051	1	1	1	0
Rab18	0.0340208553120642	-0.108615178340978	1	1	1	0
Simc1	0.0340281931129357	0.1561940470453	1	1	1	0
Ddx60	0.0340423586596654	0.0393105253108137	1	1	1	0
Nrip2	0.0340752707207364	0.140246126011126	1	1	1	0
Mphosph9	0.03416273365909	0.163202803257673	1	1	1	0
Sfswap	0.0342050272420878	0.205899727599178	1	1	1	0
Bnip3l	0.034226901657753	-0.0848662184900205	1	1	1	0
Mta3	0.0342385862697035	0.142618842723431	1	1	1	0
Pwwp3b	0.0342442157201768	-0.0894009332984511	1	1	1	0
Zfp599	0.0342798877408964	0.0749446503202877	1	1	1	0
Mboat2	0.0342890585222881	0.168758731508194	1	1	1	0
Zfp707	0.0343050134754873	0.112282930641788	1	1	1	0
Galnt11	0.0343452614019068	-0.155372591621332	1	1	1	0
Alyref2	0.0343740458834361	-0.0344679996545063	1	1	1	0
Lrrtm1	0.0343753991538884	-0.145869082351816	1	1	1	0
Map4k3	0.0344025325827401	0.143052328539149	1	1	1	0
Wasf1	0.0344147416538779	-0.155709079736988	1	1	1	0
Evl	0.0344483052219972	0.142773248688608	1	1	1	0
Ostf1	0.0345347450813683	0.0834070020210096	1	1	1	0
Mettl2	0.0345420876015983	0.11926792778637	1	1	1	0
Dele1	0.0346126964197615	0.13581105517055	1	1	1	0
Sdc2	0.0347413528012599	-0.0835475344999332	1	1	1	0
Tulp2	0.034741877811657	-0.103349259023077	1	1	1	0
Thtpa	0.034747808954116	0.0874039687170225	1	1	1	0
Mov10l1	0.0347601059742194	-0.075659330982712	1	1	1	0
Calr	0.0348180860262363	-0.101051624978205	1	1	1	0
Or10v5	0.0349090601585669	-0.0357413086126535	1	1	1	0
Taf1b	0.0349427181692671	0.172159428256317	1	1	1	0
Bmpr2	0.0349629046908571	-0.0703948605214456	1	1	1	0
Usp36	0.0349731036847453	0.160120975703302	1	1	1	0
Washc2	0.0350239678247501	0.14908700367582	1	1	1	0
Acss2	0.0350494285412546	0.14095352120877	1	1	1	0
Tomm20	0.0350960925456097	-0.10570498656836	1	1	1	0
Inafm2	0.0352065757386717	-0.0687879256501354	1	1	1	0
Tmem198	0.0352079545605394	0.124102680465739	1	1	1	0
Aspscr1	0.0353204212893178	0.165052598503476	1	1	1	0
Ptpn9	0.0353743240706313	-0.0639218033639251	1	1	1	0
Serpinb8	0.0354391219696199	-0.0379796453746803	1	1	1	0
Zdhhc2	0.0355424017006171	-0.0766415447567262	1	1	1	0
Kctd8	0.0357665426413355	-0.175904932000843	1	1	1	0
Vat1l	0.0357786640891577	-0.123122569901677	1	1	1	0
Car4	0.0358349107194504	0.0928639477771276	1	1	1	0
Atosb	0.0358563236968274	0.165514396744434	1	1	1	0
Zcchc4	0.0358733281515102	0.151933130241752	1	1	1	0
Pdpr	0.0359802250316016	0.143256375908729	1	1	1	0
Sfxn2	0.0359809858638017	0.135592002175237	1	1	1	0
Brca1	0.0359980898394999	-0.0542187850625737	1	1	1	0
Iffo2	0.0360370137485478	0.171878810192672	1	1	1	0
Rad51	0.0361451767740428	-0.100611514496911	1	1	1	0
Zfp276	0.0362655121690429	0.121757161271129	1	1	1	0
Ccdc73	0.0363408545650076	-0.173147281269996	1	1	1	0
Gtf2a2	0.036345445415904	-0.107573384100303	1	1	1	0
Lnpk	0.0363528146368443	-0.182215766132476	1	1	1	0
Xkr7	0.0363624176515279	0.114825010664921	1	1	1	0
Srpk3	0.0365100446709358	0.0686214848633346	1	1	1	0
Cacna1e	0.0365512739423337	-0.203031224067352	1	1	1	0
Tmem169	0.0365879888106007	0.151089668599165	1	1	1	0
Tcaf1	0.0366209740644417	-0.0707173697640253	1	1	1	0
Atp2a3	0.0366959957599733	0.0325862529128504	1	1	1	0
Jade1	0.0367488627985584	-0.100519870806	1	1	1	0
Mtus2	0.0367574165120121	0.160310219599894	1	1	1	0
Acox2	0.0367762918846449	0.0574417322263643	1	1	1	0
Mcoln2	0.0368334871051349	-0.0103075003244186	1	0	1	1
Tmem205	0.0368492077711701	0.15524459412787	1	1	1	0
C8b	0.0368906480632172	0.0465640252895347	1	1	1	0
Cybrd1	0.0369234686925241	0.0558287649580553	1	1	1	0
Pml	0.0369235060772638	-0.0790332823510491	1	1	1	0
Pkia	0.0369605145531855	-0.0636724924696113	1	1	1	0
Gdpd1	0.0369647773851597	0.135584665896158	1	1	1	0
Cd83	0.0369676234320286	-0.0742145573883419	1	1	1	0
H3f3b	0.0370366356642477	-0.300046222374915	1	1	1	0
Stra6l	0.0371085128114062	0.0114722057328498	1	1	0	1
B3galt1	0.0371142088048401	-0.148175403610979	1	1	1	0
Ppp1r3a	0.0371329075956223	-0.0256657236309743	1	1	1	0
Vmn2r29	0.0371506922844645	-0.103692540669434	1	1	1	0
Marcksl1	0.0371728977011632	-0.0432862011031949	1	1	1	0
F13a1	0.0372635874596295	-0.133480453415036	1	1	1	0
Ss18l2	0.0372983592752836	-0.100214424044725	1	1	1	0
Hspa14	0.0373940072704402	0.149922570731513	1	1	1	0
Impact	0.0374218303141457	-0.0811883280459769	1	1	1	0
Tm4sf20	0.037441609851225	-0.0218383600015806	1	1	1	0
Elfn2	0.0374836885540371	0.185678668140485	1	1	1	0
H3f3a	0.0374960688273362	-0.0968142255199995	1	1	1	0
Ammecr1l	0.0375106374989688	0.135641105840623	1	1	1	0
Fam43a	0.0375559924260505	-0.0442032354718997	1	1	1	0
Gm36368	0.0375790713059635	-0.0554544830524137	1	1	1	0
Cenpm	0.0376531037817882	0.0468111072025523	1	1	1	0
Zfp672	0.0377025489813085	0.141725030400547	1	1	1	0
Lrp1b	0.0377185938843045	-0.092130839435355	1	1	1	0
Mpzl1	0.0377231755850959	0.134020802953085	1	1	1	0
Syncrip	0.0377518446877666	-0.0949983679101236	1	1	1	0
Ate1	0.0378195566235505	-0.139429483685026	1	1	1	0
Tceal5	0.0378510989745887	-0.111533540182179	1	1	1	0
Plcd3	0.0378598217034627	0.102683495735826	1	1	1	0
Rab3b	0.0379010440900034	0.22401693015772	1	1	1	0
Ikzf5	0.0379326802351127	-0.112427374041555	1	1	1	0
Tcp11	0.037976610570414	0.0292825252345514	1	1	1	0
Fkbp3	0.0379789836343166	-0.128133049921529	1	1	1	0
Stk10	0.0379837783342313	0.166719724676526	1	1	1	0
Phip	0.0379943397122859	-0.0876280344597464	1	1	1	0
Kif5a	0.0380632337379179	0.179050809970576	1	1	1	0
Celf6	0.0380643411218404	0.136874671332423	1	1	1	0
Kdelr2	0.0380823393789514	-0.083290439952471	1	1	1	0
Gpc1	0.0381073320070322	0.111636483994854	1	1	1	0
Reln	0.0381765153466606	0.296538806487547	1	1	1	0
Huwe1	0.0382557765031717	-0.0939088080438164	1	1	1	0
Or6c208	0.0382581785654552	-0.0148799503462342	1	0.75	1	0.25
Fndc9	0.0382763928932682	-0.308038145538166	1	1	1	0
Opalin	0.0383169989094497	-0.037815154143513	1	1	1	0
Fah	0.0383546711073751	0.105849899363983	1	1	1	0
Triqk	0.0384777662413586	-0.0937319360464814	1	1	1	0
Man1c1	0.0386623689202542	0.205672530685031	1	1	1	0
Hspd1	0.0386729389606628	-0.0857072087595798	1	1	1	0
6330411D24Rik	0.0387404803940994	0.286419000395054	1	1	1	0
Adamts9	0.0387785563768555	-0.0862898986108538	1	1	1	0
Arid4b	0.0387904879006831	-0.0528503590867859	1	1	1	0
Inpp4b	0.0388323117073089	-0.122513973448054	1	1	1	0
Cspg5	0.0388344596970601	0.145012440311067	1	1	1	0
Nrcam	0.0388918894582436	-0.104432637398289	1	1	1	0
Pdia3	0.0388948421782471	-0.0830360370450751	1	1	1	0
Cetn3	0.0389434029804977	-0.18742525036603	1	1	1	0
Bmpr1a	0.0389515792569189	-0.0900812260553346	1	1	1	0
Ttc16	0.0390080778357797	-0.0692625558505633	1	1	1	0
Xlr3b	0.0390101252666048	-0.0603249157172661	1	1	1	0
Kcnmb2	0.0390157719580891	0.290754420648148	1	1	1	0
Cntrl	0.0390290578048759	0.140134742125397	1	1	1	0
Ewsr1	0.0391671308311049	-0.0769827429353103	1	1	1	0
Slc24a1	0.0393361874423792	-0.0342189285179531	1	1	1	0
Cep131	0.0393840105065958	0.118548703446354	1	1	1	0
Adam11	0.0393904209750179	0.193721838353657	1	1	1	0
Phykpl	0.0394808587714641	-0.0951323272877378	1	1	1	0
Cfap100	0.039520355861148	0.047767311088351	1	1	1	0
Efnb3	0.0396863207026941	-0.11662654662849	1	1	1	0
Nostrin	0.0397587921885359	0.0668729279990863	1	1	1	0
Pcdh10	0.0397782864575759	-0.108613054616747	1	1	1	0
Phf14	0.0397826086752988	-0.0697858846622237	1	1	1	0
Sptan1	0.0397994163983883	0.18662743923169	1	1	1	0
Cstb	0.0399007817955035	-0.0534338446929974	1	1	1	0
Xrcc4	0.0399160316982948	-0.108927706103311	1	1	1	0
Actg1	0.0399513587232531	-0.121177753460604	1	1	1	0
Frmd8	0.0399922612536427	0.0967363628127069	1	1	1	0
Dolk	0.0400264401767131	0.072859950246801	1	1	1	0
Ccdc170	0.0400418055224711	0.030504904932068	1	1	1	0
Cltc	0.0400461208797988	-0.0814334566098215	1	1	1	0
Hacd3	0.0400573762069831	0.174362879876853	1	1	1	0
Cers4	0.0400819070977005	0.18208322419346	1	1	1	0
Slc27a4	0.0401210185482135	0.180379700254213	1	1	1	0
Tubgcp4	0.0401802433606972	-0.100257685749495	1	1	1	0
Rpl10	0.0402875420691663	0.172771098627619	1	1	1	0
Cggbp1	0.0403262825301514	-0.0760901641855574	1	1	1	0
Bhlhe41	0.0403992283475082	-0.083498870915141	1	1	1	0
Psmd5	0.0404074709935962	-0.110928993978873	1	1	1	0
Septin9	0.0404169446864972	0.0990935369689792	1	1	1	0
Htra1	0.0404221909201773	0.148127350525203	1	1	1	0
Cfap97	0.0404764578890965	-0.101298211200769	1	1	1	0
Rab28	0.0404950837818262	-0.0947169532158187	1	1	1	0
Nhej1	0.0405276534090395	-0.0667759314817238	1	1	1	0
Rad1	0.0405414449012775	-0.0585256722954042	1	1	1	0
Cdc73	0.0405852918896796	-0.0864314900177165	1	1	1	0
Hhat	0.0406738074953165	0.144984797712295	1	1	1	0
Pcf11	0.0406818501692363	-0.107314580221715	1	1	1	0
Cnbp	0.0406915838247256	-0.0863213954036389	1	1	1	0
Plcb2	0.0407228915882712	-0.042488082737439	1	1	1	0
Ass1	0.0408897087510887	0.105855881916088	1	1	1	0
Oprd1	0.0409426984851866	0.176111696271521	1	1	1	0
Tmf1	0.041014693742713	-0.11023758720462	1	1	1	0
Slc17a6	0.0410469676784631	-0.150842244558438	1	1	1	0
Larp1b	0.0410632284877765	0.138007024922275	1	1	1	0
Atg5	0.0411792849769795	0.133890590956785	1	1	1	0
Snf8	0.0412225685900328	0.144485913978778	1	1	1	0
Nfkb1	0.041264112482431	0.142658498477455	1	1	1	0
Zfp563	0.0412743108802161	-0.120835559086483	1	1	1	0
Gabrb3	0.0412925604764938	-0.109122941762959	1	1	1	0
Prdx2	0.0413173698060827	-0.110641150640162	1	1	1	0
Atxn7l2	0.0413194031705624	-0.0817607189162253	1	1	1	0
Strn	0.0413409868882034	-0.179616295616508	1	1	1	0
Akap5	0.041348176438103	-0.117631952261732	1	1	1	0
Nectin4	0.0413489236188906	0.0447543491534483	1	1	1	0
Smcr8	0.041406688710291	-0.050521165722482	1	1	1	0
Wac	0.0414285552747935	-0.099277509410945	1	1	1	0
Mctp2	0.0414843724389911	0.138675467011702	1	1	1	0
Lrrc19	0.0415414738362636	-0.245977269103674	1	1	1	0
Gm45194	0.0415418532276359	-0.0715066312197978	1	1	1	0
Slc44a2	0.0415431891243572	0.153987315394416	1	1	1	0
Wdr76	0.0415457965411489	-0.101319887820559	1	1	1	0
Tcf4	0.0415615255692956	0.254834207127551	1	1	1	0
Krt25	0.0416221343779433	-0.0417130863505299	1	1	1	0
Rps6ka3	0.0416478979741813	-0.121166580342623	1	1	1	0
Cdk2ap2	0.0416505038775274	-0.0686233227845459	1	1	1	0
Wdr25	0.0416710345270033	0.14679545485546	1	1	1	0
Sardh	0.0416936187018843	0.0275447020277746	1	1	0.5	0.5
Eml2	0.0417080373073194	0.141093979205275	1	1	1	0
Strbp	0.0417217758840474	-0.0972197325319488	1	1	1	0
Slf1	0.0417931864851264	-0.115653860616989	1	1	1	0
Dynlt1f	0.0418001003153894	-0.080709223572998	1	1	1	0
Flt1	0.0418863719892313	-0.0669215215735568	1	1	1	0
Pigf	0.0418929407187293	-0.0903631184388127	1	1	1	0
Kifap3	0.0418940687848302	-0.0582418249636305	1	1	1	0
Ppp4r1	0.0419683062931162	0.138914148432093	1	1	1	0
Inpp5d	0.0419762201539645	-0.0554909765013629	1	1	1	0
Dclk1	0.0419797956675153	-0.048083129285053	1	1	1	0
Brap	0.0419980970737936	0.127762163599505	1	1	1	0
Wrnip1	0.0420042887982551	-0.0866830588788441	1	1	1	0
Pcsk5	0.042108614905381	-0.123510927622976	1	1	1	0
Rhpn2	0.0421785265878467	0.0514542782089025	1	1	1	0
Cndp2	0.0422149445095183	0.107072477571793	1	1	1	0
Tmem126b	0.0422288285655869	-0.0988686226076807	1	1	1	0
Eif5a2	0.0422691666312842	-0.0794847007264228	1	1	1	0
Chrdl1	0.042319489020256	0.0547225504518953	1	1	1	0
Elavl1	0.0423448706413917	0.140490649767361	1	1	1	0
Gria2	0.042352767042224	-0.102190063722709	1	1	1	0
Rpl36al	0.0426933009739362	-0.106177757808673	1	1	1	0
Mto1	0.0427469487139531	0.120694230926992	1	1	1	0
Potefam3d	0.0427536302886706	-0.0285190627310634	1	1	1	0
Tfrc	0.0427776219650387	-0.163814503483708	1	1	1	0
Dicer1	0.0428081626495299	0.144531724747538	1	1	1	0
Wnt16	0.04283601388077	0.0290161932510036	1	1	1	0
Rasa4	0.0428913090430042	0.131353574963827	1	1	1	0
Ror2	0.0429850888036589	0.139668961376623	1	1	1	0
Soga1	0.043003663296749	0.141017802857552	1	1	1	0
Lrrc40	0.043144024506052	-0.103809442612567	1	1	1	0
Nrsn1	0.0431441586825848	-0.140363462860507	1	1	1	0
Zfp704	0.0431657585793354	0.134329491552312	1	1	1	0
Rhob	0.0431820775249495	-0.0924779408490115	1	1	1	0
Stap1	0.0432491395215194	-0.0733373254606144	1	1	1	0
Ccdc126	0.0432516841785633	-0.0722382344287877	1	1	1	0
Gabrb1	0.0432576709261994	-0.0871931096214422	1	1	1	0
Ilvbl	0.0432981770800316	0.107812015556078	1	1	1	0
Lrrtm4	0.0433109586098587	-0.0495358400511332	1	1	1	0
Dgat2l6	0.0433245534057941	-0.056190381294817	1	1	1	0
Pla2g7	0.043392844312645	0.136812086278347	1	1	1	0
Mis18bp1	0.0434121408172407	-0.0369432778638341	1	1	1	0
Thg1l	0.0434171198005749	-0.0376968292206761	1	1	1	0
Naa15	0.0434178374015624	-0.0824987350926762	1	1	1	0
Cntn2	0.0434534815348843	0.132958156544145	1	1	1	0
Dpysl4	0.0434685864771529	0.178107073693111	1	1	1	0
Tmc4	0.0434843890931788	0.1317515830551	1	1	1	0
Syt17	0.0435637566876989	0.162597380927616	1	1	1	0
Gdap1l1	0.0435770347668003	0.123030328483834	1	1	1	0
Dbn1	0.0435786214634	-0.0693103470675691	1	1	1	0
Atxn3	0.0436186784302378	0.135966401992578	1	1	1	0
Zfp810	0.0436753338858984	0.13289375729098	1	1	1	0
Slc22a21	0.0436995278561692	0.114213662094715	1	1	1	0
Helq	0.043767675188417	0.145105991170557	1	1	1	0
Tfe3	0.0438497955425542	0.118976621689814	1	1	1	0
Pbx4	0.0439176230830864	0.129815738352569	1	1	1	0
Gucd1	0.043938891298755	0.11604100105472	1	1	1	0
Ccdc167	0.0439608013240826	-0.0814527203633284	1	1	1	0
Mpl	0.0439787932613984	-0.0200806560299376	1	1	1	0
Gpr158	0.0440039380582727	-0.0922877018894193	1	1	1	0
Vps33b	0.0440401573633304	0.125359767457633	1	1	1	0
Shisa6	0.0440884629545526	0.197668462493624	1	1	1	0
5730522E02Rik	0.0441197658002753	-0.150925637177636	1	1	1	0
Caly	0.0441207270167749	-0.107443540341042	1	1	1	0
Eif2ak2	0.0441237745960273	0.113464889608456	1	1	1	0
Tmem35a	0.0441848737188089	-0.0797771123270374	1	1	1	0
Tmem29	0.0443805954574286	-0.107746957297729	1	1	1	0
Penk	0.0443882625139376	-0.360959138758618	1	1	1	0
Slc35c1	0.0444182906296951	-0.0379308977409529	1	1	1	0
Rnd1	0.0445515931637875	0.0814091909258745	1	1	1	0
Ap4e1	0.044688310500968	0.146591294650242	1	1	1	0
Atg3	0.0447593996559116	-0.086376347866301	1	1	1	0
Map3k9	0.0447611768943628	0.13284683928343	1	1	1	0
Msh6	0.0447977172209698	-0.0672241912138813	1	1	1	0
Ostn	0.0448784481030603	-0.0194588817566768	1	0.5	1	0.5
Lmbr1l	0.0448916400134049	0.107089340522327	1	1	1	0
Mpp3	0.0449167905069013	0.137029235508649	1	1	1	0
Rsl24d1	0.0449194843375638	-0.0787570691363824	1	1	1	0
Gucy1b1	0.0450083377688698	-0.108131230480197	1	1	1	0
Gm5751	0.0450250251585625	-0.0454288228163044	1	1	1	0
Trpm2	0.0450334654058607	0.175794424821282	1	1	1	0
Fut9	0.0450470943187647	-0.0610502832250279	1	1	1	0
Iqcg	0.0450610829818595	-0.0329416760196284	1	1	1	0
Ccdc85b	0.0450691544875113	-0.133459690630541	1	1	1	0
B3gat1	0.0451017796212984	0.156863776358336	1	1	1	0
B230219D22Rik	0.0451044501209476	-0.0952345761363731	1	1	1	0
Arhgef11	0.0451220223021222	0.134829801978639	1	1	1	0
Lrrc36	0.0451443015212968	0.0315249383579776	1	1	1	0
Rwdd2a	0.0451603489946289	-0.0566243833767541	1	1	1	0
Mbd5	0.0452504228568418	-0.05227801608281	1	1	1	0
Mmp19	0.0452520408261752	-0.0743194977288828	1	1	1	0
Etv6	0.0452905207561958	0.184032798886885	1	1	1	0
Fam193b	0.0452951536949918	0.1807531882566	1	1	1	0
Sfxn5	0.0453060006395112	0.151654790073535	1	1	1	0
Myo9b	0.0453207566473212	0.156807570960984	1	1	1	0
Pik3r2	0.0453370770796071	0.122176984970322	1	1	1	0
Sord	0.0454331286288825	0.121854382922793	1	1	1	0
2010315B03Rik	0.0454869682486466	-0.0836837888202928	1	1	1	0
Ogn	0.0454919230495475	-0.0415186798276588	1	1	1	0
Bola1	0.0454997999641509	-0.0737341086458472	1	1	1	0
Hnrnpf	0.0456799567881987	-0.0841915900419724	1	1	1	0
Tent2	0.0457587837251628	-0.100019181376657	1	1	1	0
Tex16	0.0457767009260516	-0.0144573554931207	1	0.5	0.75	0.25
Mcrip1	0.0457874148844484	0.137239627410758	1	1	1	0
Dnajb14	0.0458734514598629	-0.0936788161565598	1	1	1	0
Atxn7l3b	0.0458900373115943	-0.270369318486904	1	1	1	0
Tbl3	0.0459281161787689	0.122936881490549	1	1	1	0
Cacng3	0.0459423215645775	-0.128794342277883	1	1	1	0
Gm10033	0.0459758122808593	0.12745367882089	1	1	1	0
Rtl6	0.0459785557735886	-0.0460892212957302	1	1	1	0
Spata16	0.0459924670798292	-0.0717554683888431	1	1	1	0
Fgfr2	0.0460237772481883	-0.197035328058683	1	1	1	0
Dgke	0.0460731597283527	0.161233648595565	1	1	1	0
Snrpn	0.0460838355860667	-0.0931510145497101	1	1	1	0
Slc28a1	0.0460952099498548	0.0245977864576274	1	1	1	0
Clec16a	0.046119692656438	0.167597954850365	1	1	1	0
Spns2	0.0462904692845531	0.123615525380868	1	1	1	0
Diaph2	0.0463127497694587	-0.144663144056592	1	1	1	0
Setd3	0.0464252585468323	-0.0612391112956462	1	1	1	0
Necap1	0.0464657572826601	-0.102760061492204	1	1	1	0
Col13a1	0.0464750563693385	-0.0236529425568619	1	0.75	1	0.25
Nfib	0.0464942920813613	0.196937645612475	1	1	1	0
Fut2	0.0465382388823194	-0.0694683714510294	1	1	1	0
Pelo	0.0465772488711227	0.0422089053623425	1	1	1	0
Zcrb1	0.0465904840329471	-0.0919884598121775	1	1	1	0
Ghitm	0.0466424657490106	-0.0847714704992779	1	1	1	0
Agrp	0.0466871998115472	-0.104331083897726	1	1	1	0
Eif1b	0.0467384694894948	-0.152386382708792	1	1	1	0
Fbxo36	0.0467778312776013	0.131662915252725	1	1	1	0
Ncbp2as2	0.0467841409682211	-0.140528655015223	1	1	1	0
Sh2d3c	0.0468013418583866	0.0991888110244075	1	1	1	0
Usp13	0.0469543270242884	0.143735084681098	1	1	1	0
Epb41l5	0.0470171375627394	0.137403909695165	1	1	1	0
Pi4kb	0.047021092814063	0.143496246345108	1	1	1	0
Cyb5r4	0.0470570506367308	0.150066684927795	1	1	1	0
Adra1a	0.047088320642819	0.220286142187129	1	1	1	0
Gabpa	0.047174522284189	-0.0944591446294365	1	1	1	0
Mdh1b	0.0471885602969523	0.0557860135799286	1	1	1	0
Tspan5	0.0471950432837852	0.224621238813749	1	1	1	0
Chd8	0.0472056180083005	0.139027686479091	1	1	1	0
Prob1	0.0473258394858404	0.0388313511830327	1	1	1	0
Gstz1	0.0473840151068369	0.143620838259929	1	1	1	0
Cd47	0.0474890052088456	-0.0742152108843684	1	1	1	0
Snrpd3	0.0475528725175273	-0.0747290979668738	1	1	1	0
Hycc2	0.0476046860312069	-0.0447557192675437	1	1	1	0
Mecr	0.0476093547566162	0.188309868210123	1	1	1	0
Acss1	0.0476424309090159	0.139667007534132	1	1	1	0
Aamp	0.0476445946746465	-0.0973049437556346	1	1	1	0
Adam7	0.0479334523583161	-0.0266123056833367	1	1	1	0
Krt20	0.0480590863593479	-0.0475755153021618	1	1	1	0
Meox2	0.0481113016745901	-0.0282166800716859	1	1	1	0
Eif4g2	0.0481616202511564	-0.0852737612212859	1	1	1	0
Asap2	0.0481675885429069	0.141317628649455	1	1	1	0
Zfp820	0.0482500118473987	0.0500634882346433	1	1	1	0
Slc25a14	0.0483248014645737	-0.0744123325639983	1	1	1	0
Prrc1	0.0484399007546039	0.125862318469616	1	1	1	0
Pcdhb14	0.0485093585208277	0.108503213104205	1	1	1	0
Trak1	0.048533957554491	0.175553652902394	1	1	1	0
Itgb8	0.0486057571525259	-0.118341842557216	1	1	1	0
Tm2d1	0.0486074366371329	-0.0881404312378543	1	1	1	0
Tubb5	0.0486132286768109	-0.0919748778379077	1	1	1	0
Zfand5	0.0486185665334399	-0.0979813708586632	1	1	1	0
Ptgs1	0.0486377864366982	0.0895611678575596	1	1	1	0
Manf	0.048641112491491	-0.147286713186862	1	1	1	0
Dhcr7	0.0486535372762352	0.117400119586958	1	1	1	0
Tdrd12	0.0486739645568002	0.0479766630492271	1	1	1	0
Dstn	0.0487483948174759	-0.0881997222627541	1	1	1	0
