gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Nbn	0.174980671412761	0.381641632927563	1	1	1	0
Slc25a38	0.174992955444052	0.345796499031718	1	1	1	0
Or2v1	0.175020271653207	0.420702111621472	1	1	0.6	0.4
Bscl2	0.175224691905631	-0.306833672629419	1	0.4	0.8	0.4
Pex11a	0.175225966760751	0.350529618103054	1	1	0.6	0.4
Slc11a2	0.175237010849738	-0.37097710752696	1	1	1	0
Zfand3	0.175531487660209	0.130900971043223	1	1	1	0
Efcab14	0.175594655903405	-0.392371324898938	1	1	1	0
Camta2	0.175727781645482	-0.610447840671123	1	0.6	1	0.4
Syn3	0.175980460125822	-0.595290767524608	1	0.8	0.8	0
Slc39a9	0.176005849076552	0.414227132074503	1	1	1	0
Rhobtb2	0.176019212312659	-0.475635892079497	1	1	1	0
Mta3	0.176171080126428	-0.404167173221931	1	1	1	0
Thsd4	0.176318729004128	0.276294455368166	1	1	1	0
Fem1c	0.176362255726452	0.312802267255023	1	1	1	0
Fbf1	0.176447487923025	-0.428543682691581	1	0.8	1	0.2
Atad2b	0.176485644182766	-0.237231453077641	1	1	1	0
Dzip3	0.176611220842898	-0.505626054651492	1	1	1	0
Slc16a13	0.176723809228843	-0.429627518722097	1	0.6	1	0.4
Paqr5	0.17683430348885	0.387470411022633	1	1	1	0
Dlst	0.17684691595929	0.407876334142869	1	1	1	0
Usp21	0.176883448664159	-0.359463911007819	1	0.6	1	0.4
Pigo	0.176931202291809	0.43051211131817	1	0.8	0.6	0.2
Dse	0.17694384464854	0.175895579047013	1	1	1	0
Ifi27	0.176970990031933	0.247218391088122	1	1	1	0
Adgra2	0.177069661207249	-0.344139531632145	1	1	1	0
Rad23b	0.177154535551311	-0.460263726203406	1	1	1	0
Tmem100	0.177184062493333	0.444536500592583	1	1	0.8	0.2
Ppdpf	0.177193026933006	0.309150877800143	1	0.6	0.2	0.4
Ccdc24	0.177359424828675	-0.347166705613489	1	1	1	0
Zyg11b	0.17736698684836	0.323661482037269	1	1	1	0
Rev3l	0.177402338292445	-0.223246628134032	1	1	1	0
Egfem1	0.177508440782646	0.569502259391961	1	0.2	0	0.2
Tcf7	0.177580919546575	-0.471256347116528	1	1	1	0
Prox1	0.177612456460301	-0.524713489508441	1	0.8	0.8	0
Zfp707	0.177729630448242	-0.462072831212607	1	0.8	1	0.2
Fzd2	0.177938960522099	0.317228561757312	1	1	1	0
Fmo2	0.177995946737342	-0.546240247406395	1	0.6	1	0.4
Klc2	0.178066961283949	0.290179520073946	1	0.6	0.6	0
Prelid3b	0.178106892923205	0.430344823182804	1	0.8	0.6	0.2
Cap2	0.178180305904173	-0.411182152774041	1	0	0.4	0.4
Pigc	0.178296645036348	-0.375456294466573	1	0.8	0.8	0
Map3k1	0.178441680288529	0.296844018811053	1	1	1	0
Fam89a	0.178543050526375	-0.341928805319819	1	0.6	1	0.4
Mrpl39	0.178574927582644	-0.509879442383483	1	0.8	1	0.2
Ldah	0.178693458142618	0.371039732355166	1	1	1	0
Fbxl8	0.179025148938499	-0.321640120623294	1	0.6	0.8	0.2
Atp1a2	0.179047173655327	-0.222826762137213	1	1	1	0
Ap1ar	0.179136140717392	-0.343727566918405	1	1	1	0
Hdac4	0.179324995576201	-0.249676181150711	1	1	1	0
Raph1	0.179325484134979	-0.318352253748139	1	1	1	0
Pcgf3	0.179351498184544	0.338762162675052	1	1	1	0
Magt1	0.179752617663981	-0.320681355282576	1	1	1	0
Slc66a1	0.179927340886107	-0.537784427224097	1	0.6	1	0.4
Rcor3	0.180069424257342	-0.292989803616127	1	1	1	0
Nipal3	0.180091066686457	-0.356229047419774	1	0	0.6	0.6
Micos13	0.180374737514105	0.379116949622173	1	1	0.4	0.6
Mrpl51	0.180514704322771	-0.354338555213223	1	0.4	0.8	0.4
Ankrd40	0.1806156055343	-0.394455380290787	1	1	1	0
C030006K11Rik	0.180619276719242	-0.275936911557564	1	0.2	0.6	0.4
Nap1l3	0.180648591666149	-0.316203775496744	1	0	0.8	0.8
Dhx35	0.18080070915467	-0.501122871020754	1	0.8	0.8	0
Pla1a	0.180814299342398	-0.334610734307106	1	1	1	0
Pnpla2	0.180822272043909	0.309347765389265	1	1	0.8	0.2
Tcaf1	0.180927348311118	-0.464183683854128	1	1	1	0
Exd1	0.181139780110495	0.358244208725276	1	1	0.4	0.6
Eif2ak4	0.181269189337238	-0.272484864152351	1	1	1	0
Dstn	0.181301045284478	-0.362897053389525	1	1	1	0
Utp20	0.181304996178409	0.530759743475966	1	1	0.4	0.6
Vwa5b1	0.181337589005961	0.325525693047223	1	0.2	0.4	0.2
Pals2	0.181423256510168	-0.216749007210127	1	1	1	0
Fzd4	0.181639706353092	0.483462975769516	1	1	1	0
Nupr1	0.181778419732402	0.228026011723242	1	1	1	0
Orc1	0.181788412657439	-0.512805659715607	1	0.8	1	0.2
Rbp1	0.181879859982174	0.351131975053244	1	1	1	0
Zer1	0.181950790988157	-0.799966416453179	1	0.8	1	0.2
Mrps16	0.181979431387662	-0.401239643176692	1	0.4	0.8	0.4
Nhsl1	0.182090791824446	0.149113376150422	1	1	1	0
Rab5b	0.18230755892129	-0.346451927911262	1	1	1	0
Islr	0.182572946928775	0.510356857460262	1	1	1	0
Rassf2	0.182626805973256	0.250134028793202	1	1	1	0
Atrip	0.182742127278267	-0.400914752187304	1	0.8	1	0.2
Prmt9	0.182922944345813	0.354826283033715	1	1	1	0
Kdelr2	0.182987527069174	-0.431917934109046	1	0.8	1	0.2
Mertk	0.183025081822153	-0.388908800487742	1	1	1	0
Amotl1	0.183046884559298	0.302449743941316	1	1	1	0
Gatm	0.183296604555007	-0.31803610634839	1	1	1	0
Tpp1	0.18333511152523	-0.433715736281719	1	1	1	0
Bpifb9a	0.183435214767351	-0.353066819253034	1	0	0.6	0.6
Ccdc71	0.183451308488049	0.31677631250807	1	1	0.6	0.4
Rpa3	0.183453118000141	-0.304373346196534	1	0.4	1	0.6
Bace2	0.183655673299214	0.321283547328162	1	1	1	0
Nfrkb	0.183746962862818	-0.326182471383905	1	1	1	0
Gjb6	0.18376355104081	0.234928172908746	1	1	1	0
Dgcr8	0.183895831272145	0.407900135363381	1	1	1	0
Ifi44	0.183967006977198	0.365874447791427	1	0.8	0.8	0
Rab7	0.183991095271821	-0.233088372877983	1	1	1	0
Irag1	0.183996489870235	0.267949645885261	1	1	1	0
Zfp322a	0.184074517515043	0.374263947012424	1	1	1	0
Mrps26	0.184119648143699	-0.50386920997782	1	0.8	1	0.2
Mcts1	0.18412362319662	-0.330927202034576	1	1	1	0
Acyp1	0.184137977535118	-0.428395516050776	1	0.6	1	0.4
Tmem147	0.184391324913273	-0.310184160416076	1	0	0.6	0.6
Tmub2	0.184569509205028	0.515171310561876	1	0.8	0.6	0.2
Atg9a	0.184615649345402	-0.482804248795617	1	0.8	1	0.2
Zcchc10	0.184625061132599	0.338603956825981	1	1	1	0
Ogfod2	0.184696492430917	-0.287681633903241	1	0.4	0.8	0.4
Nt5c1a	0.184978057919493	0.306478708631559	1	0.8	1	0.2
Erc1	0.18498193473918	-0.199391997260331	1	1	1	0
Hace1	0.185023090750555	-0.468773384467932	1	1	1	0
Rplp0	0.185080479747743	0.519536712697082	1	1	0.8	0.2
Fos	0.185503776685235	0.556718182166702	1	0.4	0	0.4
Aldh1a3	0.185589096333656	-0.332111660772284	1	0	0.6	0.6
Zfp758	0.18559179172326	-0.429734839015496	1	0.8	1	0.2
Gid4	0.185847161470406	-0.400092153406431	1	1	1	0
Ezr	0.185954414899922	0.472666512946816	1	1	1	0
Dgat2	0.186040393610711	-0.282480766541747	1	0	0.8	0.8
Smad6	0.186347657587564	-0.29873555586125	1	1	1	0
U2af2	0.186381962405693	0.366311955134513	1	1	1	0
Dock4	0.186387590051672	0.35629355469548	1	1	1	0
Tnks	0.186436205513978	0.211728818250742	1	1	1	0
Capza2	0.186557698811423	-0.350222779358239	1	1	1	0
Fxr2	0.186598809147896	-0.430904694309695	1	1	1	0
Dtnb	0.186659652589025	-0.34188186980434	1	1	1	0
Abca8b	0.186660318569442	-0.562750894559127	1	0.6	1	0.4
Cdk11b	0.187002793680223	-0.3594649500066	1	1	1	0
Zfp874a	0.187034007810441	-0.391875796477028	1	1	1	0
Gm5617	0.187044241194214	0.247490171058266	1	0.8	0.2	0.6
Crb2	0.187090771941872	-0.234889732554084	1	0.2	0.8	0.6
Als2	0.187258510448968	-0.336739487987786	1	1	1	0
Sec13	0.187323549938735	-0.433226891721685	1	0.8	1	0.2
Exog	0.18738381378476	0.251130247244602	1	0.8	0.4	0.4
Crtam	0.187414446331169	0.258548347037138	1	0.8	0.4	0.4
Bora	0.187452611065039	-0.226496991783685	1	0.2	0.8	0.6
Tpk1	0.187546421240173	-0.256018406279772	1	1	1	0
Ext2	0.187647604233245	0.284525112984916	1	1	1	0
Taf4b	0.187669944332126	-0.408840080222378	1	0.2	0.8	0.6
Rpl19	0.18801789820846	0.359289929936839	1	0.8	0.6	0.2
Ahnak	0.188072511922621	0.299245193398468	1	1	1	0
Klc1	0.188107986667081	0.398557236891346	1	1	1	0
Phax	0.18816973469587	0.36398615966356	1	1	1	0
H4c3	0.188218419686612	0.263914525787067	1	0.8	0.4	0.4
Cdc5l	0.188344334104025	-0.422894914020241	1	1	1	0
Cyb5r1	0.188355188470473	-0.392746999832003	1	1	1	0
Rilpl1	0.188673849102722	-0.329701366386614	1	1	1	0
Ppp4c	0.188753569331748	-0.349869178393271	1	1	1	0
Eaf2	0.188781844067153	-0.402467763560774	1	1	1	0
Kif18a	0.188871538473238	0.332303646694807	1	1	0.6	0.4
Tmem220	0.188905090087359	-0.345681444170227	1	1	1	0
Ncf2	0.189271778665789	0.277875711600791	1	0.8	0.8	0
Eif3b	0.189319826469616	0.461633345405462	1	1	0.8	0.2
Adrm1	0.189336935922502	-0.339464505919427	1	0.6	0.8	0.2
Naa80	0.189525504930519	-0.416236291021515	1	0.8	1	0.2
Siah1a	0.189582742103765	0.34957671641218	1	1	1	0
Prox2	0.189644462309078	-0.37907306640237	1	1	1	0
Prep	0.189800182206783	-0.415243229541763	1	1	1	0
Nudt13	0.189839734106241	-0.447517342024258	1	1	1	0
Gtf2a1	0.189917512564541	0.405190389448301	1	1	1	0
Tulp3	0.189931620498032	0.248298167264832	1	1	1	0
Erh	0.189940412894589	0.40275594832027	1	1	0.8	0.2
Sgpp1	0.189997265679407	0.518644792721947	1	0.6	0.6	0
Rbm15b	0.190021505022224	-0.319461700667623	1	0.2	1	0.8
AI429214	0.190097340190583	0.226312378204038	1	0.8	0.2	0.6
Ankrd13c	0.190153517541109	-0.324911107804673	1	1	1	0
Dpp9	0.190484380697635	-0.301079842572734	1	0.6	0.8	0.2
Atp13a2	0.190561166107143	0.322517539472481	1	0.6	0.2	0.4
Src	0.190613529347012	0.198001854547094	1	0.8	0.2	0.6
Atp11b	0.190639650818175	-0.389615782103113	1	1	1	0
Smpdl3b	0.190793802944474	-0.256205639556517	1	0.4	0.8	0.4
B4galt1	0.190804191896271	-0.251385140016295	1	1	1	0
Cutc	0.190819523417793	-0.319786037435155	1	1	1	0
Plcl1	0.190832846052896	0.183181756015296	1	1	1	0
Pof1b	0.190913861126318	0.361425479160221	1	0.6	0.6	0
Ankfy1	0.191170902913163	0.332610609920803	1	1	1	0
Ilf3	0.191259612310469	0.380736445504644	1	1	1	0
Usp42	0.191280331278852	0.294871104187735	1	1	1	0
Foxj2	0.191394412461619	-0.447134178288423	1	1	1	0
Slc14a2	0.191492404691896	0.285225585265237	1	0.4	0	0.4
Atp5j2	0.191498161584791	0.534313081478848	1	0.8	0.6	0.2
Ptges3l	0.191664651085521	-0.278094951464245	1	0.4	0.6	0.2
Fbxl19	0.191672727974609	0.270051778736997	1	1	1	0
Wdr3	0.191861664331874	0.366983523777467	1	0.8	0.8	0
Slc7a2	0.191916208804077	0.266171755771947	1	1	1	0
Slc31a1	0.19206803048193	-0.432103284296215	1	1	1	0
Ptk2	0.192199932824412	-0.375155154138004	1	1	1	0
Trabd2b	0.19237150587259	0.187124626574756	1	1	1	0
Fam149b	0.192592529446677	-0.36255351168548	1	1	1	0
Srebf2	0.192819893758201	-0.369244308107449	1	1	1	0
Upp2	0.192843519584969	-0.205151125124403	1	1	1	0
Col22a1	0.192875766253482	0.270030181450527	1	1	1	0
Slc25a13	0.192956118022567	0.360740337143437	1	0.8	0.6	0.2
Gpr137	0.19299694497204	-0.37256627624486	1	0.8	0.8	0
Golph3	0.193153718182509	0.297140955835089	1	1	1	0
Eaf1	0.193263271688414	-0.482197970763728	1	0.2	0.8	0.6
Rpl11	0.19338325992817	0.351528765860409	1	0.8	0.6	0.2
Gtf2f1	0.193528567026581	-0.593657798048133	1	0.4	1	0.6
Spag9	0.193704073394423	-0.172719226376088	1	1	1	0
Fbn1	0.193762974259594	0.163537737093787	1	1	1	0
Cog8	0.19376340548623	-0.44517110489277	1	1	1	0
Nagk	0.19381065557376	0.453141313884457	1	1	0.8	0.2
Lhfp	0.193847904145788	0.146794643145324	1	1	1	0
Bag6	0.19389148282852	0.342375139963369	1	0.8	1	0.2
Mtf2	0.193940606674882	0.333421428633459	1	1	1	0
Ctnnal1	0.194042498494007	0.532492880193982	1	1	1	0
Tdp1	0.194121719107524	-0.512199110084349	1	0.8	1	0.2
Tbp	0.19413864449228	-0.418221476444576	1	1	1	0
Hook3	0.194159330196072	-0.255646549067784	1	1	1	0
Zfp277	0.194186985500281	-0.313765714534798	1	1	1	0
Eef1akmt1	0.194207409087944	0.341504223195873	1	1	1	0
Ndrg1	0.194264339138229	0.357896672365745	1	1	1	0
Wdfy3	0.194383334018327	-0.23750533792886	1	1	1	0
Itih2	0.194395315330551	0.381428117387705	1	1	1	0
Vamp2	0.194467515944923	0.504666641550638	1	1	0.8	0.2
Uqcr11	0.194573741734105	0.460593965605522	1	0.8	0.6	0.2
Smug1	0.194655136844494	-0.366535508068131	1	0.6	0.8	0.2
H2aj	0.194661580841599	-0.321705307479941	1	0.6	1	0.4
Dhx29	0.194813968164414	-0.518883963376139	1	1	1	0
Mcoln1	0.194900495376141	-0.496157590452146	1	0.8	0.8	0
Gucy1b1	0.194923521169413	-0.454358686146908	1	0.6	1	0.4
Rhebl1	0.194994587910773	-0.242307461994133	1	0.2	0.6	0.4
Frg1	0.195057753277411	-0.444430361228467	1	1	1	0
Ice2	0.19510202337516	-0.287963592295081	1	1	1	0
Dnaaf3	0.195221186165765	0.378619203743797	1	0.6	0.8	0.2
Limk2	0.195271443458459	0.369180745019266	1	1	1	0
Alg14	0.195310409326704	0.32533693964366	1	1	1	0
Vps37a	0.195383193194869	-0.231954834741441	1	1	1	0
Smu1	0.195495827003613	0.423473555809443	1	1	0.8	0.2
Col5a3	0.195553429855999	0.295370440511137	1	0.8	0.6	0.2
Zswim8	0.195578780773529	-0.325752148161515	1	1	1	0
Shld1	0.195586002468654	-0.233000382601743	1	1	1	0
Zdhhc1	0.196137844664603	0.276049897606766	1	1	1	0
C2cd2	0.196169372983282	-0.311195787274177	1	1	1	0
Nbr1	0.196328495248485	-0.315585872523512	1	1	1	0
Adgrd1	0.196353217265909	-0.293781927408201	1	0	0.6	0.6
Plxna2	0.196428041455075	0.167554324413165	1	1	1	0
Mindy4	0.196573241039081	0.279211819449459	1	1	1	0
Vill	0.196706547918266	0.406693545499002	1	1	1	0
Ckap4	0.19675896694414	0.468745234084317	1	1	0.6	0.4
Atg4c	0.196815441749759	-0.749789111006149	1	0.8	1	0.2
Lpin2	0.196917974342624	0.310108445997895	1	1	1	0
Ccnl1	0.197032623948965	0.204668331894191	1	1	1	0
Arfgap1	0.19709903368587	0.402879323140607	1	1	1	0
Insig2	0.19722241275295	0.311158451683296	1	1	1	0
Casp6	0.197234136788179	0.361572788479578	1	1	0.8	0.2
Odc1	0.197308017115038	0.36024302416488	1	0.4	0.2	0.2
Retreg2	0.197368362654968	-0.27426696347565	1	0.4	1	0.6
Cdh11	0.197376506486656	0.428269182924926	1	1	1	0
Nme6	0.197376812281939	0.418280319876277	1	1	0.8	0.2
Nat9	0.197421590852866	0.352444434689833	1	0.6	0.8	0.2
Krt10	0.197552720750275	0.281873794786634	1	0.6	0.4	0.2
Lrrc75a	0.197600401221298	-0.430366270318505	1	0.8	1	0.2
Pcmt1	0.197674051746065	-0.360716164850413	1	1	1	0
Flvcr1	0.197679045623917	-0.449281599965553	1	1	1	0
Ppara	0.19777701686532	-0.331826574799493	1	1	1	0
Ppp6r2	0.197800480131749	-0.494518311062283	1	1	1	0
Cmc2	0.197838136422917	0.35280195547591	1	0.8	0.6	0.2
Mical3	0.197844000885739	-0.191316022834621	1	1	1	0
Mrpl22	0.197893750864472	0.419861459102978	1	0.8	0.6	0.2
Psmd14	0.1979289126113	-0.364140143466472	1	1	1	0
Nudt22	0.197961250932762	-0.447020307101413	1	1	0.8	0.2
S100a6	0.198024061273733	0.362631553456804	1	1	1	0
Zfp386	0.198063167981045	-0.388283797379697	1	1	1	0
Scaper	0.198073135439901	-0.218560038693852	1	1	1	0
Bhlhe41	0.19808721559311	-0.423437250752961	1	1	1	0
Ttc32	0.198125587323966	0.294308802140363	1	1	0.4	0.6
Heatr1	0.198222024496204	0.426579141757271	1	1	0.8	0.2
Slc39a8	0.198434454003102	0.376153879469952	1	0.8	0.8	0
Tmem50b	0.198612743028626	-0.326244540006102	1	0.4	0.6	0.2
Btg3	0.19868436777301	0.240917040532407	1	1	1	0
Atox1	0.198785609060146	-0.305467761085349	1	0.8	1	0.2
Acap2	0.19881933373568	-0.36541858176844	1	1	1	0
Dis3l2	0.198834832219234	0.220646687576405	1	1	1	0
Ppp4r3b	0.198847022025396	-0.255846694457282	1	1	1	0
Crybg3	0.198985948091078	0.252577134154854	1	1	1	0
Bdp1	0.19901432039369	0.437938561070643	1	1	1	0
Rpl27	0.199046454475484	-0.302022091726965	1	0.6	0.8	0.2
Zmynd15	0.19915286290092	0.36112336216757	1	1	1	0
Bloc1s5	0.199181086233007	-0.401754348605983	1	1	1	0
Slc39a10	0.199253961663771	0.546802296041319	1	1	0.8	0.2
Itgb3	0.199365068122267	0.362947066630715	1	1	0.4	0.6
Mapk10	0.199515184942741	0.38134421304324	1	0.4	0.6	0.2
Reep3	0.199527910519973	0.243076213493736	1	1	1	0
Ints3	0.199651437071872	-0.42494471419771	1	1	1	0
Perp	0.199786913005987	-0.34834150909593	1	1	1	0
Pelo	0.199798320633356	0.453253879354697	1	1	0.6	0.4
Nhp2	0.199814744227147	-0.341108226883909	1	0.2	0.6	0.4
Kif1b	0.199942724706862	-0.166555699689326	1	1	1	0
Aggf1	0.20005829971904	-0.444737909000315	1	1	1	0
Rundc1	0.20006839329425	-0.283982662713702	1	0.8	0.8	0
Cacnb4	0.200226350251995	-0.327706775622883	1	0.4	0.6	0.2
Ammecr1l	0.200330214999608	-0.299184695614303	1	1	1	0
Ddx3x	0.200341450131929	0.305226441488184	1	1	1	0
Clasrp	0.200354436497702	-0.482826727416447	1	1	1	0
Gtf2ird2	0.200473251640764	-0.417521939654929	1	1	1	0
Greb1	0.200738910821472	0.294095716305674	1	0.6	0.6	0
Ndufb1	0.200833853263629	-0.378972734100582	1	1	1	0
Ar	0.200901085476406	0.324656276999273	1	0.6	0.2	0.4
Polr2l	0.200932300966885	0.26680816844472	1	0.6	0.2	0.4
Cs	0.201090231214535	0.412111959666786	1	1	1	0
Enpp2	0.20125203675663	-0.308547024676234	1	1	1	0
Mri1	0.201274042399898	-0.336295814394424	1	1	1	0
Pik3r4	0.201286452896367	-0.404769148981327	1	1	1	0
D17H6S53E	0.201323415997644	0.343573000053599	1	0.2	0	0.2
Hypk	0.201448354746331	0.34954981758123	1	1	0.8	0.2
Akap8l	0.20168924156152	-0.177088917905747	1	1	1	0
Zfat	0.2019070053872	0.358466134777176	1	1	1	0
Socs6	0.202008489615458	-0.473473367603943	1	1	1	0
Sike1	0.202016100791897	-0.386074876430801	1	1	1	0
Rpl27a	0.202184799108053	0.400781074326453	1	0.8	0.8	0
Klhl4	0.202348528372782	-0.430103418219993	1	1	1	0
Anp32a	0.202362286893169	0.375679915571106	1	1	0.6	0.4
Ssh2	0.202385711597377	0.286283022528535	1	1	1	0
Irf1	0.202505748343832	0.453432357247583	1	1	1	0
Mbnl1	0.202642127577415	0.232441100730207	1	1	1	0
Fbxo24	0.202741082784807	-0.258784695428061	1	0.2	0.8	0.6
Rbms2	0.202766092858399	-0.240593178044396	1	1	1	0
Thrsp	0.202885828672872	0.235446792962388	1	0.8	0	0.8
Liph	0.202971590933715	0.25565784574748	1	0.4	0.2	0.2
Zfp266	0.202974254875871	-0.282574717370422	1	1	1	0
Efl1	0.20300264427862	0.367672581388514	1	1	1	0
Nvl	0.203022325200717	-0.444084955012514	1	1	1	0
Eif3g	0.203080585901797	0.296055017470273	1	0.6	0.6	0
Tm9sf3	0.203137880462247	0.299762965227379	1	1	1	0
Zdhhc13	0.203185923766135	-0.399218704029113	1	0.4	0.8	0.4
Dgkb	0.203231160277519	-0.239826330769186	1	0.4	0.8	0.4
Atraid	0.203377095147667	-0.438634520532733	1	1	1	0
Mrps18a	0.20358925270287	-0.40357074469442	1	1	0.8	0.2
Dgkq	0.20375958789903	-0.42721815161725	1	0.8	1	0.2
Lyplal1	0.203862680729	-0.37613597910097	1	0.8	1	0.2
Kirrel	0.203902611278392	0.266780385810946	1	1	1	0
Stam	0.203921490108095	-0.283060999481901	1	1	1	0
Hsdl1	0.203927470292778	0.421842135413756	1	1	0.8	0.2
Taf12	0.204013121256937	-0.414692171412327	1	0.8	1	0.2
Txlna	0.204083039667966	0.540875918378841	1	1	1	0
Prdm2	0.204265243892061	0.276404934959808	1	1	1	0
Srgap2	0.204311986902947	0.178268489008636	1	1	1	0
Fv1	0.204544231127335	-0.317490994688346	1	0.4	0.8	0.4
Ube2z	0.204645319894077	0.299489742825318	1	1	1	0
Wnt2b	0.20474966101176	-0.322204545793907	1	0.8	1	0.2
Mapk1ip1l	0.204827652206041	-0.28918629041372	1	1	1	0
Igsf10	0.204898185894836	0.343664047569147	1	1	0.6	0.4
Ifit3	0.205189494973491	-0.493364766545176	1	0.8	1	0.2
Mdfic	0.205303878244943	0.231074447959246	1	1	1	0
Etv5	0.205472609949441	-0.290781407558352	1	0.2	0.8	0.6
Efcab7	0.205505898537427	0.370187280774501	1	1	1	0
Ncoa4	0.205595118191654	0.434883457889015	1	1	1	0
Kif23	0.205643598762677	0.297388645561395	1	0.8	0.2	0.6
Dusp7	0.205715597987126	-0.459581874076223	1	0.4	0.8	0.4
Ypel5	0.205803792839957	-0.279602271869911	1	1	1	0
Ahsa2	0.205822210406656	-0.337652137195824	1	1	1	0
Glrx3	0.205849866774584	-0.327576856570346	1	1	1	0
Sp7	0.205889180983662	-0.301532408143982	1	0.4	0.8	0.4
Pgap3	0.205933849962321	-0.301291620085275	1	0.2	0.8	0.6
Ric8b	0.206040362245094	-0.441629614879931	1	1	1	0
Ipp	0.206046077744684	0.342273141738319	1	1	1	0
Tektip1	0.206072043331956	-0.307005220847936	1	0	0.8	0.8
Lpp	0.206110149069314	0.12625906552836	1	1	1	0
Cadm2	0.206241168718577	-0.427805007310909	1	1	1	0
Trp53inp1	0.206406504559638	-0.230139362505129	1	1	1	0
Mras	0.206446239954602	0.520291044960669	1	0.8	0.8	0
Rps3a1	0.206702677525163	0.299998058039532	1	0.6	0.6	0
Mrps22	0.206710886998397	-0.33744630682729	1	0.8	1	0.2
Mitf	0.206899505113511	0.221701791377643	1	1	1	0
Dbr1	0.206960363229019	-0.30685917548302	1	0.6	0.8	0.2
Tnks2	0.207243732915769	-0.164066941365653	1	1	1	0
Ppic	0.207752374126349	0.362868665553749	1	1	1	0
Cdpf1	0.207876142334238	0.274366748544038	1	0.8	1	0.2
Cpt1c	0.207892977948041	-0.396052381287814	1	1	1	0
Nopchap1	0.207997972631826	-0.761602895310721	1	0.8	1	0.2
Col18a1	0.208035684683127	0.288991377406854	1	1	1	0
Mttp	0.208089393311332	-0.369543843642366	1	0.8	1	0.2
Ppp1r2	0.208327153172347	0.330920956161192	1	1	1	0
Esyt2	0.208351763855636	0.295781497183368	1	1	1	0
Cap1	0.208376052877175	-0.36720148561705	1	1	1	0
Ass1	0.208525477037902	0.268735874783246	1	1	1	0
Tjp2	0.20859826972774	0.216342181411672	1	1	1	0
G2e3	0.208711176788655	-0.430144153363216	1	1	1	0
Nadk	0.208729520628916	0.292848222179227	1	1	1	0
Polr3c	0.208757284656734	-0.410140657095363	1	1	1	0
Gns	0.208790722552761	0.345988043573138	1	1	1	0
Jdp2	0.208920853363217	-0.40242225780829	1	0.8	1	0.2
Zc3h7b	0.209136660740061	0.202161015538459	1	1	1	0
Mypop	0.209227309282297	-0.37360333302333	1	0.6	1	0.4
Srgap3	0.209393470815354	-0.509697807144155	1	1	1	0
Med28	0.209529894062975	0.305462625589164	1	0.6	0.6	0
Prdm16	0.209624646333519	0.33709056662638	1	0.8	0.4	0.4
Gprasp1	0.209644760525126	-0.405833909363398	1	1	1	0
Prpf40b	0.209749044628955	0.410260992954113	1	1	1	0
Lig1	0.209835483787289	-0.379354603807441	1	0.8	1	0.2
Ahnak2	0.210104459449446	0.236563830715791	1	1	1	0
Tspan7	0.210106712120405	-0.324629846696912	1	0.8	1	0.2
Ap3s1	0.210157626509376	-0.406429411946985	1	1	1	0
Slc5a3	0.21025031671278	0.379624236226361	1	1	1	0
Car2	0.210319670747823	0.338602559620953	1	0.6	0.4	0.2
Stbd1	0.210414318469544	-0.23075234985394	1	0.4	0.8	0.4
Hmgn3	0.210427080092683	-0.398114641807662	1	1	1	0
Tinf2	0.210428672878311	-0.378401488848934	1	0.8	1	0.2
Pdgfra	0.210579756637243	0.199746444727814	1	1	1	0
Nfkb1	0.210687106342908	0.164863757532632	1	1	1	0
Sdr39u1	0.21071655329	-0.271844754088321	1	0.2	1	0.8
Gria1	0.210724679760506	0.514035904594208	1	0.4	0.2	0.2
LTO1	0.21084362125775	-0.295956328575187	1	1	1	0
Rps29	0.210851141035104	0.49296911768337	1	1	0.8	0.2
Homez	0.210935546085277	0.2427804407635	1	0.8	0.6	0.2
Iqcc	0.211044306165684	-0.296035117019116	1	0.8	1	0.2
Draxin	0.211093072207649	0.282721514998962	1	0.4	0	0.4
Magi3	0.211405963453117	0.239616767206818	1	1	1	0
Lims2	0.211454198507321	-0.400286042515695	1	0.8	1	0.2
Ube2d1	0.211478035731234	-0.378363887257427	1	1	1	0
Psip1	0.21148813586199	-0.393712311761576	1	1	1	0
Adnp	0.211587709835845	-0.239633143312435	1	1	1	0
Antxr2	0.211694372654358	0.27613551310303	1	1	1	0
Phc1	0.211811124766157	-0.274660481693992	1	1	0.8	0.2
Srpr	0.211845800778809	-0.249445368730841	1	1	1	0
Tmc7	0.21190922709433	0.343727597772142	1	1	1	0
A2m	0.211934681204389	0.374034235331235	1	1	0.8	0.2
Itpk1	0.211981035579618	0.306050808308783	1	1	1	0
Tafazzin	0.212006161067312	-0.269886957212361	1	1	1	0
Polr3k	0.212065455064285	-0.278790638653507	1	1	1	0
Cdh4	0.212164061743931	0.352386789446422	1	0.6	0.6	0
Tmem65	0.212207466816786	-0.205902159684742	1	1	1	0
Cdc42ep3	0.212230420700062	0.305259158133609	1	1	0.8	0.2
Ptgfrn	0.212272503887932	0.367097344593875	1	1	1	0
Cnn2	0.212300537811622	-0.374674753975168	1	1	1	0
Ttc14	0.212303990953331	-0.187234996855132	1	1	1	0
Slc30a7	0.212330836620218	-0.350187946494675	1	1	1	0
Zfr	0.212523934646009	-0.162451655275171	1	1	1	0
Rbmxl1	0.212672645870133	-0.431890552472998	1	0.8	1	0.2
Ano1	0.212686411724621	0.432803353482018	1	1	0.8	0.2
