gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ppp1r14c	0.357338196350026	-0.0441652549359386	1	1	1	0
Marchf3	0.357382212166302	-0.239252701044866	1	1	1	0
Krtcap3	0.357461176339061	-0.136822970348764	1	0.444	0.556	0.112
Ifit1bl1	0.357533889415215	-0.170887644548234	1	0.333	0.444	0.111
Dcun1d3	0.357679247247169	0.222768716910102	1	1	1	0
Scn1a	0.357684872807003	-0.193038641822255	1	1	1	0
Phc2	0.357782281928718	-0.251945482963674	1	1	1	0
Samm50	0.357795590229272	-0.264850569712575	1	0.778	0.667	0.111
Tep1	0.357811012542393	-0.187969320930426	1	0.556	0.556	0
Lynx1	0.357912068288743	-0.262161532407894	1	0	0.222	0.222
Rpl21	0.35792144395939	-0.364650138835115	1	0.889	0.556	0.333
Golga5	0.357976639283072	-0.173095638497149	1	0.889	1	0.111
Ptpn1	0.358066461602513	0.179704675485211	1	1	1	0
Synj2	0.358148787597166	-0.135045252481262	1	0.556	0.667	0.111
Zscan18	0.358185251701948	-0.267051027204696	1	0.889	0.889	0
Pdlim3	0.358286650140311	0.111895489697099	1	0.667	0.444	0.223
Ddx17	0.358315264808415	0.11570862617342	1	1	1	0
Arl4a	0.358316714014413	-0.233052838770134	1	1	0.889	0.111
Msrb3	0.358416058796157	-0.0668439372830069	1	1	1	0
Srp68	0.358488074529412	-0.200715451493275	1	1	1	0
Ide	0.358627386909212	-0.136690951634421	1	1	1	0
Nrxn3	0.358896304315019	0.0822594399706542	1	1	1	0
Pias1	0.358962660857632	0.123728967433364	1	1	1	0
Kdm4a	0.358964022972038	0.179895939380328	1	1	1	0
Ccdc142	0.358987295627652	-0.210403224272372	1	0.667	0.778	0.111
Zfp277	0.35900375340352	-0.0799572787367018	1	1	1	0
Ano3	0.359010697571104	-0.315023036034176	1	0.667	0.778	0.111
Aph1b	0.359387400706161	-0.268457881332481	1	0.889	0.889	0
Lcor	0.359401009682452	-0.0822837966691909	1	1	1	0
Gnb4	0.359416263679872	-0.0574571070490061	1	1	1	0
Sh2b2	0.359622052592166	0.262294244441598	1	0.889	0.778	0.111
Hexb	0.359909502573555	-0.221997844712265	1	0.444	0.778	0.334
Gabra3	0.359938497181148	0.194474638507811	1	1	1	0
Lrp5	0.359994369315972	-0.210982514536667	1	1	1	0
Trib1	0.360140273012553	0.241766287827333	1	1	1	0
Trpc4	0.36029066685062	-0.0853019084426458	1	0.222	0.444	0.222
Gm14326	0.360337278573187	0.144301266223347	1	1	1	0
Mga	0.36036816128931	-0.0737666593202903	1	1	1	0
Adgb	0.360425746371543	-0.280011176123826	1	1	0.889	0.111
Aco2	0.360476372486699	-0.130718312424451	1	1	1	0
B3gat2	0.360584441310846	-0.0469769220522418	1	1	1	0
Zfp27	0.360600283848434	-0.147627823662642	1	1	1	0
Jph3	0.360671923311561	-0.235966413886905	1	0.333	0.222	0.111
Esyt2	0.360718180745406	-0.201059176012153	1	1	1	0
Tbcc	0.360986799432819	-0.206742704631284	1	0.222	0.444	0.222
Lzic	0.361001081617264	-0.105276118326078	1	1	1	0
Sars2	0.361031100482574	-0.205233803209546	1	0.889	0.889	0
Ska3	0.361157466533779	-0.202234271741699	1	0.667	0.556	0.111
Smim45	0.361166989299839	0.205989918978378	1	0.778	0.778	0
Pcdh1	0.361238938728689	-0.302640862043478	1	0.778	0.556	0.222
Fus	0.361328924301534	-0.138783710329351	1	1	1	0
Fgfr1op2	0.361346899260122	-0.143164840190191	1	1	1	0
Adam12	0.361362110484488	0.138834260249337	1	1	1	0
Lrrc40	0.361513819805075	-0.227800300140291	1	1	1	0
Kazn	0.361566787110143	0.130439035054228	1	1	1	0
Zmat1	0.361649945622263	-0.180959463254567	1	1	1	0
Sod2	0.361946217745135	-0.244179001783231	1	0.889	0.889	0
Lcat	0.362055799926546	0.286775989595088	1	1	0.889	0.111
Exoc8	0.362156249235119	-0.166799150825724	1	0.556	0.444	0.112
Prag1	0.362253981236448	0.143055079720265	1	1	1	0
Apc2	0.362392197586108	0.23687191886358	1	1	1	0
Rnd2	0.362436635810894	-0.154141593578055	1	1	0.889	0.111
Hsp90ab1	0.362528148618065	-0.371984754690091	1	0.889	0.889	0
Bckdhb	0.362530191874546	-0.0843082490716925	1	1	1	0
Rnf8	0.362618243069953	-0.168048954470528	1	1	1	0
Slc16a2	0.36269658857694	-0.271319658192298	1	1	1	0
Fbl	0.362744303056335	-0.169338201325195	1	1	1	0
Gmpr2	0.362796278551145	-0.335326040820077	1	0.889	0.889	0
Vstm4	0.362890834546627	0.16133216124235	1	1	0.889	0.111
Pibf1	0.362928265310027	-0.102088656555957	1	1	1	0
Zfp276	0.362980768692118	0.180076296529805	1	1	1	0
Rcn2	0.363077369101324	-0.0804403895087136	1	1	1	0
Ugdh	0.363099172343464	0.13163431225224	1	1	1	0
Hltf	0.363106159706052	-0.122827506411622	1	1	1	0
Sall3	0.363190044248713	0.167138082740422	1	1	1	0
Pdap1	0.363294591370547	-0.276573995825675	1	0.889	0.889	0
Pbx1	0.363316860382205	-0.0330525649676852	1	1	1	0
Vwa5a	0.363375526323622	0.215603183448696	1	0.889	0.778	0.111
Cmc1	0.36350583307091	0.125008681651442	1	1	1	0
Ccdc181	0.363540139074478	0.128477528677673	1	0.778	0.444	0.334
Dock4	0.363630238552415	-0.023126959683232	1	1	1	0
Ppfia1	0.363846817917318	-0.123420936074313	1	1	1	0
Atp6v0e	0.363877662125496	0.112803681267386	1	1	1	0
Neu4	0.363984223355363	0.119022173194273	1	1	1	0
Gucy2f	0.364177179126089	-0.11190176533376	1	1	1	0
Map2k2	0.36423471741091	-0.217170147997005	1	1	1	0
Lmbrd2	0.364237513593906	0.19953802706894	1	1	1	0
Tesmin	0.364248984737119	0.244146107977874	1	0.778	0.444	0.334
Jmjd7	0.36446889729125	-0.152366231468541	1	0.667	0.778	0.111
Syt14	0.364509977110957	0.264050693407643	1	1	1	0
Adprh	0.364520677905201	-0.256315108777479	1	0.667	0.778	0.111
Manea	0.364856556600746	-0.250684198310537	1	0.889	0.889	0
Mzt2	0.364865588292716	-0.221550879744217	1	0.556	0.778	0.222
Itih5	0.3649734481586	0.257017816834716	1	0.889	0.667	0.222
Ehbp1	0.364975805862303	-0.030841573552312	1	1	1	0
Cmbl	0.364997813603364	-0.208774763063091	1	0.778	0.778	0
Tube1	0.365036318226931	0.2084243119445	1	0.889	0.778	0.111
Klhl3	0.365136521379158	-0.20709320804217	1	0.667	0.667	0
Haghl	0.365354684501569	0.178126494480044	1	1	1	0
Bicra	0.365370857107462	0.209710471582215	1	1	1	0
Opn3	0.365409921242892	-0.208937549330179	1	0	0.444	0.444
Rbm42	0.365449658887668	-0.25243165226428	1	0.778	0.889	0.111
Csad	0.365585496368562	0.240481232718389	1	1	1	0
Ndrg1	0.365725155393492	-0.163659890280241	1	0.222	0.333	0.111
Ikbke	0.365862385862998	-0.148624799904136	1	0.333	0.667	0.334
Chrac1	0.365903361873982	0.184761029764319	1	1	0.667	0.333
Tada2b	0.365922931420793	0.147011676336256	1	0.778	0.444	0.334
Repin1	0.366019235923115	-0.254217366638758	1	0.444	0.667	0.223
Atp6ap2	0.36606657282896	0.361378085739098	1	1	0.667	0.333
Lysmd2	0.366117431605103	0.287263238133748	1	0.667	0.889	0.222
Galnt1	0.36615819381845	0.114276404042655	1	1	1	0
Pold2	0.366167604932617	0.25389175490385	1	0.889	0.778	0.111
Enpp2	0.366201355083416	-0.0797634987572198	1	1	1	0
Rab1a	0.366256330688258	0.116307372750199	1	1	1	0
Egln2	0.366268980714328	0.224901381809785	1	0.889	0.778	0.111
Fam162a	0.366271884748247	-0.219651709996861	1	1	1	0
Umad1	0.366315768063181	0.112613723557046	1	1	1	0
Cpped1	0.366333764054198	0.15432751002046	1	1	1	0
Parp14	0.366383186954272	0.258856924977739	1	0.444	0	0.444
Mettl21c	0.36641350522201	0.192918304926423	1	0.667	0.444	0.223
Prox1	0.366420889564335	-0.0957267351435992	1	1	1	0
Abca3	0.366596862179896	0.159542742178449	1	1	1	0
1810030O07Rik	0.366652937487523	-0.282950664920931	1	0.889	0.889	0
Gtf3c3	0.366676516166643	0.220392010820263	1	1	1	0
Naca	0.366698045301544	-0.175886210366672	1	1	1	0
Cavin3	0.366876503196183	-0.238176892847685	1	0.333	0.556	0.223
Hsp90aa1	0.366924948195809	0.36685914299068	1	0.889	1	0.111
Nop58	0.366970081518344	-0.215518846143081	1	1	1	0
Mmp2	0.367016980750852	0.262540129326853	1	1	1	0
Thop1	0.367174587386927	-0.245212353821496	1	0.222	0.333	0.111
Dhx9	0.367226760559209	0.242933372626761	1	1	1	0
Gspt2	0.367268095698268	0.15530563049128	1	1	0.889	0.111
Kif26a	0.367517544231079	-0.224035823142154	1	0.889	1	0.111
Wipf1	0.367600403873627	0.117647967641911	1	1	1	0
Gnl3l	0.367750030669046	-0.220261844193737	1	1	1	0
Wasf2	0.367831230042217	0.173727756243191	1	1	1	0
Rpl18a	0.367969506845526	-0.339415610916622	1	0.444	0.667	0.223
Aptx	0.368038847329889	0.173854942093108	1	1	0.889	0.111
Zfp46	0.368055489875704	-0.173373068403515	1	0.111	0.333	0.222
Ctsl	0.368113827931003	-0.299960946311894	1	0.889	1	0.111
Ppp1cb	0.368227170884626	-0.12708322112704	1	1	1	0
Casp9	0.368272235194203	0.0989562359255491	1	0.778	0.889	0.111
Cbx7	0.368275659205447	-0.213229523372117	1	0.889	1	0.111
5031439G07Rik	0.368461122784455	0.163332007540477	1	1	1	0
Slc7a2	0.368519720518777	0.151831688576623	1	1	1	0
Map6	0.368571373278791	0.186123153695086	1	0.889	0.667	0.222
Ddx56	0.368814664714735	-0.224458661020576	1	0.778	0.778	0
Nsun3	0.36887109140611	-0.187937349109027	1	0.889	0.889	0
Gnaq	0.368879223903817	-0.0391715414690545	1	1	1	0
Gmeb2	0.369038547343725	-0.172802630060961	1	1	1	0
Nae1	0.369061190554662	0.20630933345501	1	1	1	0
Txnrd2	0.369130096965789	-0.227155791180776	1	0.889	0.778	0.111
Fancg	0.369163125310437	-0.178865252142964	1	0.444	0.889	0.445
Btbd10	0.369277072538357	-0.225828330650682	1	1	1	0
Fbxl6	0.369392620712894	-0.271490834868852	1	0.889	0.889	0
Izumo4	0.369412638093469	0.190494954184529	1	1	0.778	0.222
Morf4l2	0.369442195335367	0.198286871134846	1	1	1	0
Clasp2	0.369461489183937	-0.0495857914400291	1	1	1	0
Mitf	0.369614678827161	-0.0389532606632179	1	1	1	0
Vps37a	0.369651795479859	0.150152790876746	1	1	1	0
Vps28	0.369941384977679	0.290924771103813	1	0.889	0.444	0.445
Prss35	0.370013139883922	-0.21642383797563	1	0.222	0.556	0.334
Gm4756	0.370402331530893	0.218726608960503	1	0.556	0	0.556
Tmem35b	0.370582826860259	-0.268636457923085	1	0.556	0.556	0
Gle1	0.370593911492506	-0.177589175343381	1	1	1	0
Trrap	0.37062568169652	0.153066796522222	1	1	1	0
Foxr2	0.370654201654723	-0.203874792557709	1	0.222	0.444	0.222
Slc25a10	0.370661572900539	-0.189829288086178	1	0.333	0.556	0.223
Fam50a	0.370809888877182	-0.20580072402209	1	0.889	0.889	0
Tepsin	0.370915402765537	-0.146333430350404	1	1	0.778	0.222
Mgmt	0.37110522459204	0.243805675042851	1	1	0.889	0.111
A930009A15Rik	0.371111702372413	-0.092482283724921	1	1	1	0
Cap1	0.371169255304698	0.160966170504313	1	1	0.889	0.111
Nkrf	0.3711939177099	-0.17016641490783	1	0.444	0.556	0.112
Dennd2a	0.371263588948563	0.13086915897499	1	1	1	0
Nherf1	0.371354256157979	-0.175845838201731	1	0.556	0.667	0.111
Cep120	0.371544534124793	-0.0919271869472686	1	1	1	0
Emc8	0.371662910811166	-0.244131005366992	1	1	1	0
Styxl1	0.371721911113843	0.179934715614266	1	0.667	0.333	0.334
Crip2	0.371840715158764	-0.205128532585578	1	0.333	0.444	0.111
Scamp5	0.371915234019786	-0.0878165582807538	1	1	1	0
Srpr	0.372112739732352	-0.279980333161953	1	1	0.889	0.111
Zfp488	0.372119304176154	-0.183811898809342	1	1	1	0
Pop7	0.372175016261944	0.111204247788062	1	0.556	0.333	0.223
Nupr1	0.372204310419422	-0.220501084000465	1	0	0.444	0.444
Kat6b	0.372283463637516	0.140898285925042	1	1	1	0
Grhpr	0.372301083708795	-0.116521698279699	1	0.889	0.889	0
Tuba1b	0.372452340265088	-0.206182612742093	1	0.333	0.333	0
Msh3	0.372903891785633	0.242473061770143	1	1	1	0
Slc30a9	0.372905021897582	-0.109480552991335	1	1	1	0
Grm8	0.372965909090798	0.27299411594759	1	0.778	0.667	0.111
Itgb1bp1	0.373027452261564	-0.300161807094692	1	0.778	0.889	0.111
Gpr180	0.373044632283832	0.207890648737822	1	1	1	0
Pdzd11	0.373050251844445	0.289802616930297	1	0.889	0.778	0.111
Odr4	0.373176664788068	0.155633878145586	1	1	1	0
Bub1b	0.37318930552686	0.230798747623148	1	0.778	0.444	0.334
Ankrd52	0.373392663067272	0.154785845156193	1	1	1	0
Amigo1	0.373394422239806	-0.115494515106769	1	0.111	0.333	0.222
Ndufa7	0.373582543607809	-0.31094846187843	1	0.667	0.889	0.222
Cep63	0.373769369314652	0.192860955247697	1	1	1	0
Psme3	0.373775324220175	0.235956755019014	1	0.889	0.667	0.222
Impdh1	0.373950291411289	0.226191508203183	1	0.556	0.444	0.112
Angptl6	0.373975726979003	0.173265065402934	1	0.444	0.333	0.111
Sppl2a	0.374048225780548	-0.23015805662625	1	1	1	0
Csgalnact1	0.374173614165124	-0.0477896256198569	1	1	1	0
Ccnb1	0.374223478128472	0.262585952331554	1	0.333	0.222	0.111
Vmn2r1	0.374225967177179	-0.23658239084437	1	0.667	0.889	0.222
Sirt6	0.374336733523306	-0.139535284653945	1	0.778	0.778	0
Pank2	0.374352640888842	-0.223056992461311	1	1	1	0
U2af1	0.374474288824306	0.175360636927116	1	1	1	0
Rxrg	0.374510431576629	-0.236856109615261	1	0.889	0.889	0
Commd1	0.374529920394801	-0.105458885448454	1	1	1	0
Dlc1	0.374607377668435	0.136965269636604	1	1	1	0
Elmo2	0.37463850266144	-0.253246101412815	1	1	1	0
Spink8	0.374720018144514	-0.103904702184323	1	0.111	0.333	0.222
Polr1c	0.374722716467708	-0.171079242011315	1	1	1	0
Slc35f5	0.37487344508484	0.223665298126531	1	1	1	0
Wdr91	0.374911673267287	-0.17100296386607	1	1	1	0
Cntd1	0.37496410938682	0.132742439726713	1	0.778	0.444	0.334
Pcdhga9	0.375136873295204	-0.144660929412845	1	0.778	0.778	0
Fam114a1	0.375252734209824	0.15448147198563	1	1	1	0
Zfyve21	0.37542310512178	-0.160740763275187	1	0.556	0.778	0.222
Zfp748	0.375497341282708	-0.212316508137727	1	0.778	0.778	0
Cacna1e	0.375743657237403	0.281741547734006	1	1	1	0
Bbof1	0.375777461139527	-0.258324924489092	1	0.889	0.889	0
Ints14	0.375801367045668	0.107936987919087	1	1	1	0
Kndc1	0.37593371676159	0.24762565108274	1	0.667	0.444	0.223
Ckap5	0.375980710696705	0.20092786654013	1	1	1	0
Gpnmb	0.375987181254524	0.324379438976723	1	1	1	0
Zfp292	0.376096403580851	0.191354067987531	1	1	1	0
Slc25a15	0.376157423103937	0.167886296167634	1	1	1	0
Rxylt1	0.376414840044603	-0.183448832267626	1	1	1	0
Zfp809	0.37642029398939	-0.176750277786954	1	1	1	0
Ndufaf3	0.376483807829613	-0.219623404794612	1	0.333	0.333	0
Snapc1	0.376671875043456	0.219654774775603	1	1	1	0
Acvr2b	0.376688698048934	-0.165612643334722	1	1	1	0
Gnpda1	0.376794008969012	-0.184078652464755	1	0.889	1	0.111
Ap3d1	0.37706563648888	0.188353356219936	1	1	1	0
Cdkn2aipnl	0.377080389536533	-0.264225860908576	1	0.667	0.667	0
Vangl2	0.377261349572333	0.192300884741817	1	1	1	0
Mlec	0.377283624985239	-0.419072200585545	1	0.667	0.778	0.111
Sbk3	0.377539782406655	-0.113143675290069	1	0.222	0.444	0.222
Tle2	0.377569823383899	0.212985866436527	1	1	1	0
Zfat	0.377594416994968	-0.224855669370068	1	1	1	0
Plrg1	0.377670813930378	0.206541839108159	1	0.889	0.667	0.222
2210016F16Rik	0.377750528235383	0.203352074744742	1	0.556	0.333	0.223
Megf11	0.37790364286168	0.0886630005657985	1	1	1	0
Tada1	0.377929362659487	0.236125878802845	1	1	0.889	0.111
Ccdc84	0.377947633099925	-0.217836506298338	1	0.889	1	0.111
Gmps	0.378420517080848	-0.113274204867735	1	1	1	0
Zfp940	0.378490356215368	0.204052527574734	1	0.778	0.556	0.222
Fhod3	0.378776268839946	-0.316534540632597	1	1	1	0
Ndufa10	0.378852028566859	0.256830514410448	1	1	0.778	0.222
Ggt7	0.378866966881482	-0.305349687747797	1	1	0.889	0.111
Fip1l1	0.37893798844655	0.084096299543003	1	1	1	0
Nxpe3	0.379072679378549	0.192013223981415	1	1	1	0
Zfp69	0.379158076098191	-0.185249023162945	1	0.778	1	0.222
Myb	0.379232057980667	-0.176279084417746	1	0.778	0.889	0.111
Acat1	0.37932235973376	0.193634384914581	1	1	1	0
Vps51	0.379323678364172	0.281326783418582	1	0.889	0.556	0.333
Usp15	0.379330621681142	0.0893662657749223	1	1	1	0
Rpp30	0.37949061447542	-0.217624604455687	1	1	1	0
Zbtb6	0.379546006948161	0.244148814417865	1	1	0.778	0.222
Thg1l	0.379926990596757	-0.0802420950143863	1	0.444	0.444	0
Entpd6	0.380046533694413	0.22741243337977	1	0.889	0.778	0.111
Tmed1	0.380096049377347	-0.175666453976154	1	1	0.778	0.222
Mtrex	0.380206836500378	-0.174343851483911	1	1	1	0
Asf1b	0.380259865769343	0.220938469266417	1	0.889	0.444	0.445
Eif4g2	0.380412174413407	-0.155406877901239	1	1	1	0
Cenpo	0.380537619337015	-0.21003903475622	1	1	1	0
Gstcd	0.380565739190102	-0.257227720626325	1	1	1	0
Hgh1	0.380713312352507	-0.0668192350462737	1	0.556	0.556	0
Nup88	0.380733410940723	-0.172023099066888	1	1	1	0
Dennd11	0.380790547606608	-0.156692851346219	1	1	1	0
Edem3	0.380802082373987	-0.167389363296311	1	1	1	0
Polh	0.380950789372575	-0.159926870077153	1	1	1	0
Ascc2	0.380972261886939	0.234070336868134	1	1	0.889	0.111
D130040H23Rik	0.38106874988835	0.185547796073947	1	1	1	0
Prpf40a	0.381143573505666	0.15075542471775	1	1	1	0
Cpeb2	0.381213828441012	-0.126950089711115	1	1	1	0
Pigc	0.381228770738741	-0.231135351972506	1	0.778	0.889	0.111
Polr3g	0.381321420423495	-0.168994645210331	1	0.556	0.556	0
Rbbp4	0.381368696463064	0.141474243397152	1	1	1	0
Cops7b	0.381498756000349	-0.149332643696847	1	1	1	0
Dlg2	0.381533354153909	-0.0156911437315115	1	1	1	0
Iah1	0.381579623919901	0.267617431093855	1	0.667	0.667	0
Gpr139	0.381595662142068	0.10363585311441	1	0.667	0.222	0.445
Psmg1	0.381815440581915	0.18171708934623	1	0.778	0.778	0
Arhgap12	0.382037729320112	0.150010514464954	1	1	1	0
Arid5b	0.382040753506878	-0.193530774205422	1	1	1	0
Ndp	0.382370713433894	-0.218959054834003	1	0.889	0.778	0.111
Gm3558	0.382430449620472	-0.142932818475724	1	0.667	0.444	0.223
Kptn	0.382492380605101	0.26687401475421	1	1	0.778	0.222
Eipr1	0.382524187938185	-0.179095173028433	1	1	1	0
Atxn2l	0.382739923618338	-0.228630195462181	1	1	1	0
Mettl17	0.382915907809194	-0.258003287190248	1	0.889	0.889	0
4930503L19Rik	0.383129142775589	0.210784841026136	1	1	1	0
Ano10	0.383140596413629	-0.147081368621863	1	1	1	0
Fgfr3	0.383319809847781	-0.129857157670849	1	1	1	0
Kras	0.383345283838385	0.132934215035458	1	1	1	0
Zfp830	0.383391906352262	-0.228439535233333	1	0.778	0.889	0.111
Soat1	0.383417882411253	0.150681979504722	1	1	1	0
Rpl41	0.383486116125702	-0.44466832449416	1	0.778	0.667	0.111
Iscu	0.383506619643818	0.234358065937917	1	0.889	0.778	0.111
Rab3a	0.383515879724896	-0.178115702536409	1	0.333	0.556	0.223
Ppp1r12c	0.383581575994059	0.215179330664336	1	1	0.889	0.111
Mtfr1l	0.383583571395669	-0.203180237320428	1	1	0.889	0.111
Bzw2	0.383681902389799	-0.111835086576167	1	1	1	0
Ifitm3	0.383756012779639	-0.149687921784301	1	0.111	0.333	0.222
Fbn2	0.383853462464217	-0.0578007551849985	1	1	1	0
Gtf2b	0.38387176874836	-0.237636077863441	1	1	1	0
Mast1	0.383899451889643	-0.266945288158444	1	0.667	0.667	0
Coq2	0.383921722342959	0.167453686333667	1	1	1	0
Cyth3	0.384053655258674	0.171054339153263	1	0.889	1	0.111
Gtf3c1	0.384083678702197	-0.0999037336890114	1	1	1	0
Eef1e1	0.384140186174798	0.108497153374698	1	1	0.556	0.444
Nkd1	0.38418623716638	0.18709575050909	1	1	1	0
Il4ra	0.384202675887539	-0.139592123269913	1	0.444	0.444	0
Dusp26	0.384230965968914	0.202973016230928	1	0.889	0.667	0.222
Cdc37l1	0.384231131447308	-0.0586173299676391	1	1	1	0
Tmem192	0.384419813445438	-0.194270689165966	1	0.778	0.889	0.111
Dynlt1c	0.384433172208567	-0.142287230112154	1	1	0.889	0.111
Srsf4	0.384540062631599	0.0966544126269226	1	1	1	0
Rgma	0.384606874602709	-0.156683033511076	1	1	1	0
Slc25a5	0.384878465264713	-0.234970639732373	1	0.556	0.778	0.222
Jrkl	0.384913434839689	-0.0848424914063792	1	1	1	0
Epas1	0.384953633625649	0.115058926961386	1	1	1	0
Cnbp	0.385250595337683	0.18023731991422	1	1	1	0
Psme4	0.385258956010229	0.110275410772963	1	1	1	0
Faim2	0.385259531948221	-0.306443444093123	1	0.667	0.556	0.111
Agbl4	0.385317019565522	0.274666369380951	1	1	1	0
Col6a6	0.385379292659167	-0.215508221960434	1	0	0.444	0.444
Rhd	0.385387876974661	0.216987471697148	1	0.444	0.111	0.333
Eif6	0.385510135248282	-0.101119551434263	1	0.444	0.778	0.334
Polr2a	0.385667528792513	-0.169625275829401	1	1	1	0
Sorbs3	0.385843310367721	-0.136529377296653	1	0.889	0.889	0
Pkd2l2	0.38604912004473	-0.201625912446358	1	0.667	0.889	0.222
Zc3h12c	0.386239189259342	0.110940111382744	1	1	1	0
Rab35	0.386439533036031	-0.165156692398811	1	0.889	0.889	0
Lrrc42	0.386485213373573	-0.219378742568301	1	1	0.778	0.222
Bicd1	0.386595383511582	-0.0750114105217639	1	1	1	0
Mepce	0.386596614914087	-0.177943422385642	1	1	1	0
Gm14296	0.386633132213326	-0.148624831692482	1	1	1	0
Pcdh8	0.386722535868431	-0.193321207672346	1	0.444	0.667	0.223
Rwdd2b	0.386733072474641	-0.13730302926321	1	0.222	0.556	0.334
Slain2	0.386795685505109	0.122328996814106	1	1	1	0
Ppp2r2c	0.386945218787614	0.198614843121606	1	0.444	0.222	0.222
Cd46	0.386949587980333	0.267566417184824	1	1	1	0
Kbtbd8	0.38699140006054	0.183651212216354	1	0.889	0.889	0
Trim33	0.387048417910007	-0.0802643260283973	1	1	1	0
Pithd1	0.387087404258291	0.226908731610683	1	1	0.778	0.222
Cept1	0.387092993224356	-0.205025356851206	1	1	1	0
Mrpl41	0.387131720834685	-0.277027957703532	1	0.333	0.333	0
Cacna2d1	0.387133553478742	0.186592591590371	1	1	1	0
Tti1	0.387188906071564	-0.106347033942642	1	1	0.889	0.111
Foxn3	0.387398545090312	0.140839266549524	1	1	1	0
Pigk	0.387398601332209	0.248236877681451	1	1	1	0
Sanbr	0.387431853961878	0.185022121687743	1	1	1	0
Zfp217	0.387450668491173	0.197533680315417	1	1	0.889	0.111
Fnip1	0.387652342941667	-0.105407381270983	1	1	1	0
Coasy	0.387661324746743	-0.174983725712423	1	0.778	0.889	0.111
Dnajc12	0.387760847585266	-0.240036214735415	1	1	0.889	0.111
S100a3	0.387825368533178	-0.217430987369629	1	0.889	1	0.111
G6pdx	0.387880622392684	0.221440077582779	1	1	1	0
Cybc1	0.387900783554762	-0.307211686163495	1	0.778	0.778	0
Fam78b	0.387908000052621	0.301374714005041	1	1	0.667	0.333
Fam161b	0.38792076448234	-0.280695823552874	1	0.667	0.889	0.222
Mmachc	0.387921658797075	0.166343711063373	1	0.556	0.111	0.445
Mrps31	0.388150390989968	0.236082902974102	1	0.889	1	0.111
Zfpm2	0.388246457700243	-0.0314101367579105	1	1	1	0
Wls	0.388259999715046	-0.148703985083264	1	1	1	0
Ifit3b	0.388354121524956	0.317804072772247	1	0.667	0.556	0.111
Spata6l	0.388389777704465	-0.109361879848591	1	1	1	0
Mia3	0.388408267775525	0.201479825268015	1	1	1	0
Anxa10	0.388437520902912	0.223096242919087	1	0.667	0.333	0.334
Sfrp1	0.388726072365076	-0.144761890760023	1	0.444	0.444	0
Ubxn1	0.388734846250128	-0.195945662102825	1	0.889	0.889	0
Rbm3	0.388784627453851	0.116212553657292	1	1	1	0
Mmaa	0.388815208352492	0.272752482262111	1	1	0.889	0.111
Dek	0.388816876612711	-0.0989143680417556	1	1	1	0
Nadsyn1	0.388880915826129	0.232936271573633	1	1	0.778	0.222
Pou6f1	0.388947910869641	0.143991303913777	1	1	1	0
Zkscan6	0.389025959154125	0.246210786395218	1	0.889	0.778	0.111
Dpysl4	0.389041946601116	0.212728847374095	1	1	0.667	0.333
Rit1	0.389067796477327	-0.137179035285661	1	1	1	0
Klf12	0.389145791055738	-0.032527489861748	1	1	1	0
Paics	0.389159809876677	0.294619227496268	1	1	0.778	0.222
Txlng	0.389193024781855	0.1317179425663	1	1	1	0
Sh3kbp1	0.389268034581613	0.146599242218838	1	1	1	0
Atl1	0.389270878882343	0.308820392199948	1	1	0.889	0.111
Pxmp4	0.389286256040584	-0.158881001116721	1	0.333	0.556	0.223
Mis18bp1	0.389378358298079	0.359468859763997	1	1	0.889	0.111
Nup133	0.389443262307666	-0.22675144203273	1	0.889	0.889	0
Rimkla	0.389534265415056	-0.199057367930791	1	0.889	0.889	0
1700029J07Rik	0.38961529454522	0.194307043013372	1	0.889	0.889	0
Snrpc	0.389738538644298	0.165444263041004	1	0.889	0.667	0.222
Gga3	0.389777291919296	0.219607803109227	1	1	1	0
Sh3d19	0.389915918300936	0.0635718386001192	1	1	1	0
Adipor2	0.390242364016732	-0.172209566490045	1	1	1	0
Ppp6c	0.390382062577933	-0.102161291136423	1	1	1	0
Vstm5	0.390716629147661	-0.131656752045225	1	1	1	0
Rpl27a	0.39074585210389	0.211089551427968	1	0.778	0.556	0.222
Traf6	0.390748643371396	-0.191799732228961	1	1	1	0
Slc5a3	0.390762906699874	-0.250561546065128	1	0.889	1	0.111
Pde7a	0.390786905667257	0.0927372882917207	1	1	1	0
Steap3	0.391008588608268	-0.264339950935198	1	0.889	0.889	0
Skap2	0.391097068132644	-0.315421053487181	1	0.889	1	0.111
Zfpm1	0.39114439614017	-0.248084797399024	1	1	0.889	0.111
Daam2	0.391275337715342	0.210040170746578	1	0.556	0.333	0.223
Ublcp1	0.391351543371475	0.218701411576008	1	1	0.889	0.111
Pcdhb12	0.391395178759158	0.198702830797284	1	0.667	0.222	0.445
Safb	0.391506945001205	0.144627313428949	1	1	1	0
Tspyl5	0.391511461670735	-0.158815685967579	1	0.444	0.556	0.112
Zfp764	0.391551360475095	0.182843489363211	1	0.667	0.333	0.334
Elovl6	0.3916594339815	0.136346589853777	1	1	1	0
Zfp947	0.391748638911004	0.182440781415451	1	0.556	0.333	0.223
Cenph	0.391766012174635	0.148132681178828	1	1	0.889	0.111
Lyrm2	0.391808583228787	0.19863120973538	1	0.778	0.889	0.111
Zfp963	0.391817065309658	0.214603419179658	1	1	0.889	0.111
