gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Chn2	0.250816260048734	0.122180502740318	1	1	0.75	0.25
Ghitm	0.250865187027876	0.0222339562420903	1	0.8	0.75	0.05
Rap1b	0.25095105600576	0.273041098130559	1	1	1	0
Zfp787	0.250965563191917	-0.534201765425108	1	1	1	0
Haus1	0.250986621377756	0.144628806761848	1	0.8	0.5	0.3
Cavin4	0.251058758978804	-0.599938982480194	1	0.4	0.75	0.35
Fut8	0.25114437848386	-0.142398155938156	1	1	1	0
Stk32b	0.25118342628237	0.127306119609549	1	0.4	0.25	0.15
Baz2b	0.251255046015037	-0.1479207215517	1	1	1	0
Fcsk	0.251317230547011	-0.624716290384806	1	0.6	1	0.4
Hras	0.251462287543889	-0.674034466134382	1	0	0.5	0.5
8030462N17Rik	0.251496899886925	-0.325524201874386	1	1	1	0
Ptp4a2	0.25176331791211	0.271585047735025	1	1	1	0
Pan3	0.2517787033056	0.20869718087777	1	1	1	0
Rubcn	0.251874325919393	-0.397211973069816	1	1	1	0
Wnk3	0.251897412112092	-0.909128029794272	1	0	0.5	0.5
Actg1	0.251921539553773	0.490746011745584	1	1	1	0
Commd6	0.252201784135522	-0.575415214822119	1	0.6	0.5	0.1
Ubox5	0.252306658836793	-0.653040699990532	1	1	1	0
Map1s	0.252426657291209	0.319965555119631	1	1	1	0
Hif1a	0.25248250005506	-0.531173632230335	1	1	1	0
Ndrg2	0.252492828695291	0.375844008533024	1	1	1	0
Dnajc14	0.252750684787254	-0.44155301407409	1	1	1	0
Rps16	0.252828610053495	0.187586027516303	1	0.6	0.5	0.1
Stx19	0.252846795336619	-0.617780842239845	1	0.4	0.75	0.35
Atxn7l3b	0.252853426277967	-0.568800909448655	1	1	1	0
Polr2h	0.252942140756108	-0.575447893800337	1	0.8	0.75	0.05
Zfp870	0.253022467150562	0.0551502996493154	1	0.8	0.25	0.55
Gmps	0.253266140338584	-0.435342506965062	1	1	1	0
Mtrf1	0.253509417059392	0.260112142543088	1	0.8	0.25	0.55
Kpna1	0.253536131053331	-0.597108134067624	1	1	1	0
Ndufb3	0.253609093454635	0.106584744716666	1	1	1	0
Helz2	0.253616416120297	0.134181537211243	1	1	1	0
Thtpa	0.253693485362465	-0.629866917733567	1	0	0.75	0.75
Tmem115	0.253705092388591	-0.573106540640855	1	0.4	0.75	0.35
Crispld1	0.253728453888637	0.289520395391549	1	1	1	0
Nbeal1	0.25373476713999	0.210813715723476	1	1	1	0
Chic2	0.253796788809689	-0.277479752444044	1	1	1	0
Msrb1	0.253945089614063	-0.629843131495809	1	0.8	0.75	0.05
Usp54	0.254254521092901	0.277654257758625	1	1	1	0
Slc9a2	0.254447470531237	-0.211579902203157	1	1	1	0
Cyc1	0.254570169111807	-0.683044963495669	1	0.6	0.75	0.15
Rac1	0.254665596984024	0.273571580434653	1	1	1	0
Vav2	0.254677560414025	0.309630635251795	1	1	1	0
Fus	0.254680231663558	-0.167111966342389	1	1	1	0
Slc2a10	0.25472533378146	-0.532177792744289	1	0.8	1	0.2
Lrrc40	0.254745001071905	0.000352676616537151	1	0.8	0.25	0.55
Sntg1	0.25511516055433	0.382664472992643	1	0.4	0.25	0.15
Cdc42se2	0.255137636485513	0.292663065536094	1	1	1	0
D630045J12Rik	0.255169413471073	-0.488661743849712	1	1	1	0
Adgre5	0.255268978174314	-0.53392052336031	1	1	1	0
Rsbn1l	0.255318701678789	-0.247572648236063	1	1	1	0
Smad3	0.255472634838411	0.202924432969602	1	1	1	0
Rarres2	0.255650193704216	0.0777333903420721	1	0.8	0.5	0.3
Tmc6	0.255730730082154	0.280910983411061	1	1	1	0
Garnl3	0.255865882705663	-0.926842979765754	1	0.2	0.5	0.3
Hs2st1	0.256037566801887	-0.603663648290299	1	1	1	0
Myo7a	0.256350270380171	-0.0107468779973097	1	0.6	0	0.6
Polr2l	0.256350270380171	-0.0107468779973097	1	0.6	0	0.6
Ttc28	0.256374017393332	0.190926262812656	1	1	1	0
C1qtnf1	0.256407930384978	0.175344337207161	1	1	1	0
Fbxw25	0.25654164510744	0.215767594850932	1	1	0.25	0.75
Nprl2	0.256667994884155	-0.586090222612084	1	0.2	0.75	0.55
Sfswap	0.256705920100445	0.25217526464833	1	1	1	0
Daglb	0.256746054838522	-0.552884471910117	1	1	0.75	0.25
Mmp14	0.257021714258854	0.295773018571248	1	1	1	0
Cd44	0.257035426916815	0.172953882336262	1	1	1	0
Aox3	0.25709720944249	0.431761733114266	1	1	1	0
Tspo	0.257180008783872	0.230111392055592	1	1	1	0
Fam241a	0.257392355296208	-0.481536126485356	1	1	1	0
Lztfl1	0.25739731469584	-0.51067979028463	1	1	1	0
Kif7	0.257420025954103	0.126008243087521	1	1	1	0
Rabif	0.257493965593496	-0.577003508851329	1	1	0.75	0.25
Washc1	0.257541811087515	-0.621627228352549	1	0.4	0.75	0.35
Tdg	0.257542484527379	-0.645307497450594	1	0.6	0.75	0.15
Ccdc159	0.257556441023669	-0.613735291378955	1	0.2	0.5	0.3
9430015G10Rik	0.257590555416753	-0.550105401706032	1	0.6	0.75	0.15
Anpep	0.257653515994153	-0.395894896517613	1	1	1	0
Rps21	0.257748321657297	-0.675814348005007	1	0.8	0.75	0.05
Anapc5	0.257828692951769	0.243103560333356	1	1	1	0
Zranb2	0.258089855745636	-0.434361548526062	1	1	1	0
Tank	0.258208058481399	-0.215076033171023	1	1	1	0
Hsf4	0.258249563218889	-0.594084113187141	1	0.2	0.75	0.55
Kpna2	0.258249563218889	-0.594084113187141	1	0.2	0.75	0.55
Cdh13	0.258296101685002	0.285016031285029	1	1	0.75	0.25
6720489N17Rik	0.258428055890753	-0.610613372394802	1	0.4	1	0.6
Nudt5	0.258481279977919	-0.506834708526949	1	1	1	0
Efna4	0.258522078137778	-0.583473664072816	1	0.6	1	0.4
Mrps16	0.258540711548948	-0.620363036310789	1	0.2	0.5	0.3
Ankrd54	0.258689786241392	0.129180300713732	1	1	0.5	0.5
Snrpd2	0.258765833687481	0.0496951289531287	1	0.6	0.25	0.35
Cd86	0.25881528823783	-0.00688891873074393	1	0.6	0	0.6
Gk	0.258823872252189	0.292424499949585	1	1	1	0
Lemd2	0.258906585192203	-0.53916716048602	1	0.8	1	0.2
Homer3	0.258953383848474	-0.527328531146808	1	1	1	0
Notch3	0.258989053287112	-0.501814862196394	1	0.8	1	0.2
Fam13c	0.259002031979995	0.19729379522662	1	1	1	0
Iqsec2	0.259047149054638	-0.290302580810059	1	1	1	0
Zfp617	0.259125678503482	0.267913272865616	1	0.8	1	0.2
Srebf2	0.25920233312898	-0.506476368665295	1	1	1	0
Tmem220	0.25930901594984	-0.420609815392143	1	1	1	0
Slc9a6	0.259362004597006	-0.639612890554743	1	0.8	0.75	0.05
Ssr2	0.259519566498182	0.268996364263638	1	1	0.25	0.75
Polrmt	0.259688296393341	-0.612047868334573	1	0.6	1	0.4
Slc25a5	0.259702240960605	-0.00355713922622369	1	0.8	0.25	0.55
Faim	0.259725732615285	0.0211597522110114	1	0.8	0.5	0.3
Myo1h	0.259755788678273	-0.562177095928061	1	0.4	0.75	0.35
Pou2af3	0.259755788678273	-0.562177095928061	1	0.4	0.75	0.35
Zgrf1	0.259852201870297	-0.527344129158534	1	0.4	0.75	0.35
Xpo5	0.260083046408658	-0.51606970640213	1	1	1	0
Fbxw10	0.260100329612004	0.221725321931447	1	1	1	0
Lrrc20	0.26012892185052	-0.62724491265285	1	0.6	1	0.4
Sbsn	0.260302934572225	-0.539984756314823	1	0.6	0.75	0.15
Plk5	0.26032440103377	-0.8767775440552	1	0	0.5	0.5
Ppm1a	0.260565991543349	-0.450359095207612	1	1	1	0
Eif6	0.260590528831372	-0.677051347793096	1	0.4	1	0.6
Perp	0.260645371090187	-0.520323980919882	1	1	1	0
Sec24d	0.260847732155004	0.28033674024583	1	1	1	0
Micu1	0.260974735787468	0.333305583145655	1	1	1	0
Zfp513	0.261221686128939	0.209260570527278	1	1	0.5	0.5
Kctd3	0.261265281210726	-0.610651263445322	1	0.6	0.75	0.15
Foxo3	0.26130719020279	-0.325117075754442	1	1	1	0
Mtx1	0.261312619269304	-0.674085339889642	1	0.6	1	0.4
Jade1	0.261363484404475	0.271430639078759	1	0.8	0.75	0.05
4930503L19Rik	0.261485548267519	0.137368558492572	1	0.8	1	0.2
Usp31	0.261496453307869	-0.625099251654166	1	0.6	0.75	0.15
Pex13	0.261503164544219	0.356656813755215	1	1	1	0
Zfp715	0.261592816325425	0.278053766207842	1	0.8	1	0.2
F13a1	0.26170119585226	0.262667809496445	1	0.4	0	0.4
Sgpp1	0.261863523023798	-0.601655858060328	1	0.6	0.75	0.15
Trerf1	0.261903977493039	-0.422723786139059	1	1	1	0
Klhl29	0.261920387274962	-0.886497409014905	1	1	1	0
Txk	0.261922316420066	-0.536568720391742	1	0.4	1	0.6
Mthfd2	0.261928965116941	-0.584054139738847	1	0.2	0.75	0.55
Tulp3	0.262086856871724	0.280669073858088	1	1	1	0
Ddx3x	0.262088241492926	0.274807621118409	1	1	1	0
Dysf	0.262298294487364	-0.622695784329522	1	0.2	0.75	0.55
Zfp273	0.262354613427151	-0.574261521515796	1	0.6	0.75	0.15
Mtfr1l	0.262469671088062	0.328737112719502	1	0.8	1	0.2
Echdc1	0.262597424610135	-0.319142874806879	1	1	1	0
Slc3a2	0.262788072791192	-0.450022470490239	1	1	1	0
Zkscan5	0.262889223926912	0.355667533800086	1	1	1	0
Yeats2	0.263255882392025	-0.280412236701731	1	1	1	0
Fam133b	0.263376099300254	0.284235033172267	1	1	1	0
1810030O07Rik	0.263384131190315	-0.5195358727982	1	0.8	1	0.2
Ppp1r35	0.263480460480387	0.0336667180342463	1	0.8	0.5	0.3
Rassf6	0.26348992505155	-0.0198147667381745	1	0.8	0.5	0.3
Agbl1	0.26369528143762	-0.602261098822466	1	0.8	0.75	0.05
Tm6sf1	0.263782997238185	-0.651545817144491	1	0.2	0.5	0.3
Enox2	0.264079352353997	0.290727508904284	1	1	1	0
Trafd1	0.26427717527224	-0.461077360619447	1	1	1	0
Fndc3a	0.264324615005605	0.262298732495494	1	1	1	0
Nt5e	0.264667867626204	0.317519223267192	1	1	1	0
Eogt	0.264879389786774	0.249276219983858	1	1	1	0
Ralbp1	0.265069333006195	-0.248583460381251	1	1	1	0
Pik3r1	0.26509329985555	0.250508347308625	1	1	1	0
Ndufb5	0.26526562397008	-0.652846477754574	1	0	0.5	0.5
Zfp942	0.265349100701774	-0.375134110827646	1	1	1	0
Kif3b	0.265466836813527	0.203524967258441	1	1	1	0
Lrig1	0.265501603867928	0.215122370963463	1	1	1	0
Rnf38	0.265582858978591	0.180450955314027	1	1	1	0
Cul3	0.265629846596171	-0.220993785120141	1	1	1	0
Tshz3	0.265744712177985	-0.264717632162899	1	1	1	0
Rab5if	0.26580671610979	-0.54642082913429	1	1	1	0
Lrsam1	0.265817856146432	-0.536464953214106	1	1	1	0
Cd300a	0.265892788085214	0.134860968625149	1	0.8	0.5	0.3
Dhx58	0.266200081563282	-0.0532822960983925	1	0.8	0.75	0.05
Tti1	0.266321257261256	-0.493604252176334	1	1	1	0
Cds1	0.266331675135975	-0.54233680843841	1	0.4	0.75	0.35
Slc35a3	0.266346415352358	-0.413866503912298	1	1	1	0
Haus6	0.266396731532398	0.364557164590788	1	1	0.75	0.25
Bcl2l12	0.266426887297086	-0.597232586026093	1	0.6	1	0.4
Aldh9a1	0.266744824144336	-0.611037910176328	1	0.8	1	0.2
Atrx	0.266783418532395	0.139543590327682	1	1	1	0
Large2	0.266964566469243	0.0278692140736678	1	0.8	0.5	0.3
Mrps17	0.267057774351668	0.144586322777564	1	1	1	0
Ggnbp1	0.267060947889049	0.146528844174253	1	1	0.75	0.25
Uspl1	0.267087942346645	0.37881837470211	1	1	1	0
Kcnk6	0.267133157736781	-0.605434731631618	1	0.2	1	0.8
Safb2	0.267181428225706	0.260139604857548	1	1	1	0
Grm5	0.267297693338465	-0.644717458159539	1	0	0.5	0.5
Sh2b1	0.267440827787955	-0.568373956531955	1	1	1	0
Ptger1	0.267469537316657	0.156725922929919	1	0.6	0.25	0.35
Sh3glb2	0.26750035877593	0.317942164842871	1	1	1	0
Tmem44	0.26751073059648	-0.465442139692075	1	1	1	0
Cfhr4	0.267564684106572	-0.668591985858813	1	0	0.5	0.5
Chst13	0.267597770734736	-0.543543279553796	1	0.4	0.75	0.35
Pknox2	0.267605787820387	-0.177177488171599	1	1	1	0
Polg	0.267722972644875	-0.500959899233546	1	1	1	0
Timm17a	0.267773766071615	-0.508138705793618	1	0.8	1	0.2
Arhgap39	0.267858372227817	0.138102173174576	1	1	0.5	0.5
Poln	0.268055419852746	-0.6262588868799	1	0.8	1	0.2
Nfs1	0.268063265964078	0.361216414128634	1	0.8	1	0.2
Tfcp2l1	0.26818971940048	-0.321223650292203	1	1	1	0
Nebl	0.268431610443668	-0.118987128068996	1	1	1	0
Ofd1	0.268535535300567	-0.531241436972028	1	0.8	1	0.2
Stx12	0.268537313628415	-0.430291183575107	1	1	1	0
Rarg	0.268600697365363	0.204166696572759	1	1	1	0
Dnah7a	0.268610754392574	-0.549521517558094	1	0.6	0.75	0.15
Car11	0.268681587393342	-0.651716522099932	1	0.4	0.5	0.1
Klkb1	0.268697834208612	0.0697859125295754	1	1	0.75	0.25
Rab30	0.268739931638063	-0.163381104024435	1	1	1	0
Ppox	0.268823188389332	0.264668077673342	1	0.8	1	0.2
Rnf24	0.269033569202885	-0.543642270667319	1	0.6	0.75	0.15
Coro1b	0.269044703166728	-0.49499349552559	1	0.4	1	0.6
Dtnbp1	0.26906725736026	0.287242246718915	1	1	1	0
Ccdc30	0.26911056809874	-0.544028314173098	1	0.8	1	0.2
Cdk16	0.269119540437326	-0.422436221030305	1	1	1	0
Tcf7l1	0.269191136786086	-0.212037978800277	1	1	1	0
Calcrl	0.26944809587166	-0.359610236096188	1	1	1	0
Psme4	0.269630471180224	-0.221925206088361	1	1	1	0
Sh3bp5	0.269744135847727	-0.396122199124288	1	1	1	0
Otud5	0.269930246619418	0.274637212704774	1	1	1	0
Birc3	0.269952710740974	0.295063894595846	1	1	1	0
Rpl32	0.270051370790251	0.017336009932083	1	0.6	0.25	0.35
Slc38a11	0.270055877500994	-0.551782058259237	1	0.4	0.5	0.1
Crat	0.27015175911392	-0.675003806683014	1	1	0.75	0.25
Shisa5	0.270153456782765	-0.58395219584628	1	1	0.75	0.25
Abcf2	0.270245405774402	-0.600309227643211	1	0.4	1	0.6
Mctp1	0.270335027068918	-0.0150716505991078	1	0.6	0	0.6
Col4a3	0.270341621303562	0.092841662928836	1	0.8	1	0.2
Pgm5	0.270512205597626	0.302077470418007	1	1	1	0
Zfp719	0.270514975480089	0.182031786424737	1	0.8	0.75	0.05
Tprgl	0.270716748980977	-0.0411665592965698	1	0.4	0.25	0.15
Dguok	0.270886712677143	0.373262307509693	1	1	0.75	0.25
Chd3	0.270966561513084	0.346037168730227	1	1	1	0
Traf2	0.271195623385798	0.192738269636308	1	1	1	0
Slco1a4	0.271367229840154	0.341955234669187	1	1	1	0
Ctnna1	0.271393831742597	-0.188660983344204	1	1	1	0
Zfp30	0.271471224159034	-0.637450269517346	1	1	0.75	0.25
Usp30	0.271493713606361	0.060244082640778	1	0.6	0.25	0.35
Rtkn	0.271572038258603	-0.565663017380249	1	0.6	0.75	0.15
Mtln	0.271662024933056	-0.605069272985916	1	0.2	0.75	0.55
Rbms3	0.271674646482056	0.170530972394883	1	1	1	0
Emd	0.271776811934572	-0.580615430657208	1	1	1	0
Zfp119b	0.271905827271253	-0.473123977146939	1	0.4	0.75	0.35
Tfrc	0.272290417996537	-0.0637872255057426	1	0.6	0.25	0.35
Med13l	0.272291478983242	0.255242712497603	1	1	1	0
Macf1	0.272479803752078	0.196145396421331	1	1	1	0
Stt3a	0.272491931781764	0.223853720831917	1	1	1	0
B3galt2	0.273054244008517	-0.58320964358829	1	0.4	0.75	0.35
Rbm41	0.273059608710938	0.31830380339878	1	1	1	0
Tmem223	0.273280459957236	-0.50864240923311	1	1	1	0
Susd2	0.273436180859307	0.0600681893665769	1	0.8	0.5	0.3
Six5	0.273657158177399	0.284081720024683	1	1	1	0
Col16a1	0.273897245574334	-0.555006659651968	1	0.8	1	0.2
Tnfsf13b	0.273904396120444	-0.0335836912812817	1	0.8	0	0.8
Ccdc73	0.274171691202985	-0.653996021324929	1	0.4	0.5	0.1
Ogfod2	0.274173347831527	-0.571750914115809	1	0.2	0.75	0.55
Tmem218	0.274334862505453	-0.627158190157695	1	0.4	0.5	0.1
Ppip5k1	0.274383069984575	-0.541898670193688	1	0.8	1	0.2
Gpaa1	0.274399295089035	-0.61205852574582	1	0.4	1	0.6
BC034090	0.274418232337348	-0.499003493329389	1	1	1	0
Sae1	0.274519185578387	-0.474283045438562	1	1	1	0
Zfp946	0.274524447943558	-0.494509866376184	1	1	1	0
Mrpl1	0.274582787931838	-0.413730493815984	1	1	1	0
Wrn	0.274908334163951	0.269836996850305	1	1	1	0
Naaladl2	0.274980887816597	-0.129022214316375	1	1	1	0
Naalad2	0.275028285045555	0.181584372935097	1	1	1	0
Lsm5	0.275099057960876	0.2564292851695	1	1	0.5	0.5
Pml	0.275156632487511	0.248994260568799	1	1	1	0
Gm14295	0.275159318215056	0.0819972868324723	1	0.4	0.25	0.15
Themis	0.27516986934141	-0.47535096746462	1	1	1	0
Nfyc	0.275271335614732	-0.275976774509435	1	1	1	0
Fndc3b	0.275344961908666	0.213951229330257	1	1	1	0
Gnb4	0.275349759164867	0.242244246690132	1	1	1	0
Trak1	0.27556739740938	-0.212862009144632	1	1	1	0
Mapk7	0.275620325255622	-0.540771657080558	1	0.4	1	0.6
Gpc2	0.275681575897614	0.130248418063422	1	1	0.75	0.25
C2cd3	0.275817040890387	0.316054969235562	1	1	1	0
Zeb2	0.275849813680056	0.246573760514675	1	1	1	0
R3hdm4	0.275922995086246	0.16729948868045	1	0.8	0.75	0.05
Acot6	0.275963860440782	0.131112939026624	1	0.8	0.75	0.05
Htr2b	0.276244451497048	-0.509013121779181	1	0.2	0.75	0.55
Ptpn12	0.27625735334741	-0.47246253037276	1	1	1	0
Kat14	0.276389044144069	0.214376757732626	1	1	1	0
Nsmaf	0.276486229926485	-0.31337609210909	1	1	1	0
Rpl38	0.276743115885294	0.180054897745285	1	1	0.75	0.25
Agtrap	0.276863102771512	0.220267742666859	1	1	1	0
Mtor	0.277001477085961	0.256392875659003	1	1	1	0
Zfp931	0.277235703130543	-0.576391522023033	1	0.8	1	0.2
Met	0.277236394919257	0.187552536797132	1	0.8	0.5	0.3
Zfp810	0.277634980008416	-0.391634406052333	1	1	1	0
Rps6ka1	0.277676196797017	-0.542704481469559	1	0.8	0.75	0.05
Ntm	0.277770230564885	0.45288381243541	1	1	1	0
Rcor3	0.277790376752338	-0.261562254420409	1	1	1	0
Tfpi	0.277793923561544	0.235006620370418	1	1	1	0
Cep70	0.277818567581202	-0.466668298636508	1	1	1	0
Rwdd3	0.277833085928821	0.0563255836130836	1	0.8	0.75	0.05
Vps53	0.277872848858615	-0.407694168630235	1	1	1	0
Rsph10b	0.278027710338953	-0.708260994808698	1	0.4	0.75	0.35
Mbd2	0.278103944950814	0.279312567678537	1	1	1	0
Efr3b	0.278145689299384	0.0125612557643806	1	0.4	0	0.4
Alk	0.278366283059736	-0.656561734800122	1	1	0.75	0.25
Zscan21	0.278445599603322	-0.470688248995904	1	1	1	0
Clec1a	0.278498050460915	0.0524665323463098	1	1	0.75	0.25
Zfp595	0.278583813155836	-0.429855904759384	1	1	1	0
Stard13	0.278667163538618	0.181468319726628	1	1	1	0
Zfyve9	0.278734978620391	-0.237580011756413	1	1	1	0
Chd9	0.278740239703304	-0.177195969370895	1	1	1	0
Ppp1r37	0.278795264080156	0.266113304538977	1	1	1	0
Galnt18	0.278964776692447	0.161642877082022	1	1	0.5	0.5
Calm1	0.279395839571455	0.283346888720725	1	0.8	0.75	0.05
Cdh6	0.27944343968834	-0.530196503626181	1	0.4	0.5	0.1
Uck2	0.27963707999567	-0.552695567249429	1	0.6	0.75	0.15
Csmd1	0.279665138343905	-1.08577794188309	1	0.8	0.75	0.05
Supt5	0.279683550463213	0.23020558608594	1	1	1	0
Gm49380	0.27987901127118	-0.623695415070487	1	0.2	0.75	0.55
Npc1	0.279896506212763	-0.628913551157403	1	0.8	0.75	0.05
Stag1	0.279995219204928	-0.129517919908669	1	1	1	0
Pth1r	0.280063276892907	-0.583782565624813	1	0.6	0.75	0.15
Efcab12	0.280147175604216	-0.552273924032047	1	0.4	0.75	0.35
Thumpd2	0.280256034262745	0.204638770219823	1	1	1	0
Rgp1	0.280333205312842	0.132562547318456	1	0.8	1	0.2
Hspd1	0.280353110067266	0.317932163785157	1	1	0.75	0.25
Socs5	0.280477242318538	-0.509542094181959	1	0.8	1	0.2
Acad8	0.280630739623855	-0.452103281182649	1	1	1	0
Tnfsf10	0.280642065524769	0.37894175545811	1	1	0.75	0.25
Selenoi	0.280699780742059	0.169823110064447	1	0.8	0.5	0.3
Cdk5rap3	0.280717393682615	0.162054314408047	1	1	0.75	0.25
Ace	0.280752924019969	0.293576483847796	1	1	1	0
Dnhd1	0.280941135599809	0.171253818970779	1	1	1	0
Rorc	0.280946601098842	-0.499354972376113	1	1	0.75	0.25
Dnai1	0.280991817236205	-0.0203373672196678	1	0.8	0.25	0.55
Slc25a25	0.281071708648164	-0.44412360340628	1	1	1	0
Pstk	0.281293152814479	-0.654979604576983	1	0.8	0.75	0.05
Rab22a	0.281364479423628	-0.394779084207339	1	1	1	0
Lmo2	0.281372413317922	0.0639258908663058	1	0.6	0.5	0.1
Fancm	0.281399032798101	0.273630065258917	1	1	1	0
Mdfic	0.281460830329602	0.242083960780847	1	1	1	0
Il31ra	0.281846378105297	0.370091645316253	1	1	1	0
Glo1	0.28195788539685	0.177990824056693	1	1	0.75	0.25
Pde7b	0.28196929499483	0.247784179663087	1	1	1	0
Kif3c	0.281989876831321	0.276239742650268	1	0.8	0.5	0.3
Ifnar1	0.281990435147082	0.265782112261748	1	1	1	0
Atat1	0.282015213329358	-0.362275761651777	1	1	1	0
A3galt2	0.2820833526846	-0.555406738060477	1	0.4	1	0.6
Smarcd2	0.282083839891785	-0.397217307711055	1	1	1	0
Rbfox2	0.282185962540588	0.196876366063576	1	1	1	0
Bop1	0.282415994973485	0.0537385306006106	1	0.8	0.5	0.3
Rnf157	0.282472560557083	-0.579133370246496	1	0.4	0.75	0.35
Atp1a2	0.282614177852154	-0.148161447646094	1	1	1	0
Capza2	0.2826646017784	-0.52815200409195	1	1	1	0
Dkc1	0.283032373667712	-0.560316512917777	1	0.6	1	0.4
Gas6	0.283046772347456	0.129395945348062	1	1	1	0
Trnt1	0.283063387408673	0.251667638561178	1	1	0.5	0.5
Kat6b	0.283121354291102	0.211164773982348	1	1	1	0
Rab5b	0.283281125253292	-0.385715127316686	1	1	1	0
Skp2	0.283304480916383	-0.555663496892453	1	0.8	0.75	0.05
BC005537	0.283331918326384	0.261282131754119	1	1	1	0
Col1a1	0.283379195026545	0.275162343807649	1	1	1	0
Pgam5	0.283383913071705	0.256416406443178	1	1	1	0
Gatm	0.283533572400704	-0.456690705233209	1	1	1	0
Zfp407	0.283572309110946	0.243767341386156	1	1	1	0
Sbf1	0.283600347411059	0.25697077236023	1	0.8	0.75	0.05
Eya3	0.283616397757949	0.279805782128011	1	1	1	0
Idi1	0.283977911596658	0.0836989330126197	1	0.6	0.25	0.35
Kirrel3	0.283983135768891	-0.547827125143475	1	0.2	0.75	0.55
Gpam	0.284009401852917	0.136176591057279	1	0.8	0.5	0.3
Ascc3	0.284070726332508	0.312871210281318	1	1	1	0
Bysl	0.284079261884817	-0.0576390582912683	1	0.6	0.25	0.35
Arhgef19	0.284106109755336	0.0205904156629144	1	1	0.5	0.5
Uqcrh	0.284197026891798	0.0963867470121922	1	0.8	0.75	0.05
Nr1d1	0.284290667471211	0.214682589973294	1	1	1	0
Rai14	0.28448689527163	0.152415857656468	1	1	1	0
Rgs10	0.284752711090882	-0.0239710522107037	1	0.6	0	0.6
Tbl2	0.284763568953773	0.144325489045563	1	0.8	0.25	0.55
Kcnab1	0.284857071040107	0.260838571465403	1	0.6	0.75	0.15
Zfp654	0.284864680484786	-0.480007942426222	1	1	1	0
Usb1	0.284885182508023	0.140742844290002	1	1	0.75	0.25
Csk	0.285035333815112	0.220410178101511	1	1	1	0
Ccnj	0.285258096703979	-0.569293485299273	1	0.4	0.75	0.35
Wac	0.285387632228303	-0.167083054331687	1	1	1	0
Hnrnph2	0.285478317771869	-0.421286902653425	1	1	1	0
Zbtb38	0.285488748440154	0.273620243195638	1	1	1	0
Adamts6	0.285711052611676	0.340389344880007	1	1	1	0
Btrc	0.285862557037345	-0.190795986914289	1	1	1	0
Hsd17b8	0.28596193814432	0.18862676447289	1	1	1	0
Zfp709	0.286117636339252	0.0811748245798516	1	0.8	0.75	0.05
Ddx54	0.286141664400133	0.112138578412831	1	0.8	0.75	0.05
Pkig	0.28620715363711	0.260190781522561	1	1	1	0
Pura	0.286331707650569	0.339342781449194	1	1	1	0
Zfp69	0.286392696371431	0.0944835767670682	1	0.6	0.5	0.1
Rcan3	0.286546517137649	0.0251159641074643	1	0.6	0.25	0.35
Ski	0.286834982792071	0.207105963298791	1	1	1	0
Park7	0.287083057142746	0.129693283055535	1	0.8	0.5	0.3
Chrac1	0.287217131113672	0.116059018987488	1	1	1	0
Cdk11b	0.287248618332706	-0.450704979271685	1	1	1	0
Mapk12	0.287276661578569	0.315504431678118	1	1	0.75	0.25
Wdr89	0.287296271462522	0.134208153521345	1	0.6	0.5	0.1
F5	0.28730954657035	-0.0285743338194282	1	0.8	0.25	0.55
Hltf	0.287364493712711	-0.305679497301848	1	1	1	0
Immt	0.287367783513257	-0.390179821462181	1	1	1	0
Shd	0.287372135723097	0.00939396627043831	1	0.4	0	0.4
Zic3	0.287372135723097	0.00939396627043831	1	0.4	0	0.4
Bpifb9a	0.287433591172443	-0.654129338742234	1	0	0.5	0.5
Emc6	0.287433591172443	-0.654129338742234	1	0	0.5	0.5
Cntnap1	0.287433591172443	-0.654129338742234	1	0	0.5	0.5
Ly6e	0.287452542755346	0.0694566454474301	1	0.8	0.75	0.05
Tbxas1	0.287691050251372	-0.0155801924094774	1	0.4	0.5	0.1
Nme6	0.287704639089703	0.203866470508092	1	1	0.75	0.25
Gan	0.287767018972657	-0.504431001875074	1	1	1	0
Dnajc5	0.287813968349404	-0.339556825878819	1	1	1	0
Fxyd6	0.287842230471112	-0.640232657550886	1	0	0.5	0.5
Mettl7a1	0.287898742445214	-0.629476928889482	1	1	0.75	0.25
Rnaseh2a	0.287966250625983	-0.538428544698291	1	0.2	1	0.8
Erich2	0.287981443144156	0.18540773710282	1	1	0.75	0.25
Mal2	0.288007043676146	-0.677704169472293	1	0	0.25	0.25
Itgb4	0.288171580222557	0.210586260491306	1	1	1	0
Agpat5	0.288223421328299	-0.489949580646662	1	1	0.75	0.25
Itgb3bp	0.288283713840536	-0.290334625049179	1	1	1	0
Slc30a6	0.288295574815854	-0.554418760829857	1	1	1	0
Sgta	0.288298677547094	0.279209432906319	1	0.8	0.5	0.3
Tmed3	0.28835557241506	-0.526183989734479	1	0.6	1	0.4
Gne	0.288485411470354	0.197916354620775	1	0.8	1	0.2
Igdcc3	0.28849930764022	-0.565567603381682	1	0.6	0.75	0.15
Gtf3c3	0.288503306011983	-0.39353896863224	1	1	1	0
Pmvk	0.288653293760273	-0.517399347314212	1	0.8	0.75	0.05
Rps12	0.288689534631647	0.154839155845054	1	0.8	0.75	0.05
Arfrp1	0.288775057767453	0.152370389176516	1	1	1	0
