gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Nek6	0.25714575635544	0.614997782886595	1	1	1	0
Lcorl	0.25717620390787	0.284201918469234	1	1	1	0
Rab19	0.257263476450025	0.668794036821505	1	0	0.8	0.8
Bhlhe41	0.257296448248732	0.106186013450633	1	1	1	0
Myo1c	0.257364114561217	0.761859327465766	1	1	1	0
Lrrc14b	0.257547511038655	0.624774585902471	1	0.667	1	0.333
Dync2i2	0.257750212664908	0.771443172612341	1	1	1	0
Cstpp1	0.25784223772855	-0.0128494304684501	1	1	1	0
Ptcd3	0.257953097044182	0.546285376078423	1	1	1	0
Aip	0.258084307104922	0.410445063136616	1	1	1	0
Ccnc	0.258166003199659	0.653367451531613	1	1	1	0
Elapor2	0.258184601852819	0.621437558346784	1	0.333	0.4	0.067
Slc22a18	0.258194229886616	0.812019324508881	1	1	0.4	0.6
Herc4	0.258244563092766	0.312857247080513	1	1	1	0
Npy	0.258298979290953	0.632891354529142	1	0	0.2	0.2
Calb1	0.258357855220778	0.78698059275566	1	0.333	0.2	0.133
Rnf19b	0.258387823604536	0.33509634658544	1	1	1	0
Vwa8	0.258388250495107	-0.0489676100379415	1	1	1	0
Kars	0.258443869108137	0.809734127252636	1	1	1	0
Fam20b	0.258457976752914	0.0950420898577804	1	1	1	0
Atxn1l	0.258524589915057	0.259507914026585	1	1	1	0
Itsn1	0.258552989086938	-0.062847294209929	1	1	1	0
Garin2	0.258753155274767	0.811950245585292	1	0.667	0.6	0.0670000000000001
H13	0.258776835084857	0.343370210461374	1	1	1	0
Hnrnpc	0.258819409223489	-0.000139026483464533	1	1	1	0
Nrxn2	0.258914192812445	0.332349782399586	1	1	1	0
Fam83f	0.258949731887207	0.484667632332747	1	1	1	0
Adam8	0.25900124205888	0.784311888580008	1	0.667	0.2	0.467
Pfkl	0.259032869805075	0.790235564092453	1	1	0.8	0.2
Primpol	0.259251080755563	0.335079084830591	1	1	1	0
Mgp	0.259264478573647	0.666329451398395	1	0	0.6	0.6
Cntd1	0.259371641598964	0.80396266048968	1	0.667	0.6	0.0670000000000001
Zfp408	0.259378552526225	0.641162686165172	1	1	1	0
Dennd5b	0.259414918627696	-0.145898550019027	1	1	1	0
Ttc21a	0.25942462008167	0.771119591115476	1	1	1	0
Rragc	0.259432189090597	0.108522952350551	1	1	1	0
Whamm	0.259526398808444	0.448348118421621	1	1	1	0
Ppp3ca	0.259559203488253	-0.0691650208745784	1	1	1	0
Cd163	0.259815199118064	0.605395488471367	1	0.667	1	0.333
Gpatch11	0.259853086739872	0.222646639733693	1	1	1	0
Fnip1	0.260090441919469	-0.0449594292997697	1	1	1	0
Gm3739	0.260213343733273	0.648250636085064	1	0	0.4	0.4
Atp13a4	0.26030391915767	-0.0252954066616851	1	1	1	0
Gse1	0.260338131070845	0.451736890953192	1	1	1	0
Smim14	0.260394137113281	0.739900300632419	1	1	1	0
Kantr	0.260422147647285	0.340613946892927	1	1	1	0
Slc38a7	0.26045555161118	0.618642083302765	1	0.333	0.8	0.467
Nufip2	0.260532119542394	0.271129002976052	1	1	1	0
Prkab1	0.260654991163595	0.792665039430063	1	1	0.8	0.2
D930020B18Rik	0.260701659456938	0.241406005017174	1	1	1	0
Nrbp1	0.260917705844194	0.491045858096822	1	1	1	0
Ccdc18	0.261300894690657	0.43869693438612	1	1	1	0
Atp6v1e1	0.261455249050728	0.455966539060104	1	1	1	0
Astn2	0.261514942498002	-0.0654275589425479	1	1	1	0
Rp9	0.261555285334557	0.0401456698923429	1	1	1	0
Ptpn14	0.261660638780429	0.795805472699809	1	0.667	0.6	0.0670000000000001
Exoc1	0.261731917723288	0.0708938863523592	1	1	1	0
Ncoa3	0.261919516771416	0.649124959408002	1	1	1	0
Gm4951	0.261976976674396	0.8478610695028	1	0.667	1	0.333
Zfp946	0.262022345746521	0.747196514552063	1	1	1	0
Saysd1	0.262091645755108	0.816187072527351	1	1	0.4	0.6
Selplg	0.262241652891772	0.596529442225762	1	0.667	0.8	0.133
Rpa2	0.26236802518273	0.785920419678906	1	1	0.8	0.2
Dmd	0.262454859287297	-0.056777852812	1	1	1	0
Dtnb	0.262548090438892	0.530410850300826	1	1	1	0
Atad5	0.262551477910614	0.59933424966008	1	1	1	0
Cdkn1b	0.262606668334544	0.236349424675529	1	1	1	0
Dst	0.262686909094277	0.253534660097897	1	1	1	0
Rsph9	0.262808978599933	0.411740392217971	1	1	1	0
Cox6b1	0.262866387057861	0.787070448707878	1	1	1	0
BC004004	0.262870022778381	0.248857795757907	1	1	1	0
Tgfb2	0.262911210701853	0.0441308105408702	1	1	1	0
Dpy19l2	0.262973845645226	0.784031027787953	1	1	0.8	0.2
Dcp1a	0.263023062486811	0.0697868156129639	1	1	1	0
Sgip1	0.263055221959979	-0.0523469914584287	1	1	1	0
Pou6f1	0.263455999016133	0.404955913398334	1	1	1	0
Eri1	0.26348183113425	0.491768113986747	1	0.667	1	0.333
Atp1b2	0.263654878494075	-0.0928701324624563	1	1	1	0
Atf2	0.263701277055683	8.44742820219624e-05	1	1	1	0
Gpr158	0.263734746622743	-0.455144014281576	1	1	1	0
Ndufa4	0.263751384139188	0.367805056679723	1	1	1	0
Brms1l	0.264077039563027	0.429055222569183	1	1	1	0
Pter	0.264104307638866	0.545616788504817	1	1	1	0
Tufm	0.264171614288215	0.539167980185058	1	0.667	1	0.333
Rph3al	0.264171840571392	0.816932278256877	1	1	0.4	0.6
Napepld	0.26421467387055	0.522246679173459	1	0.667	0.8	0.133
Usp54	0.264250699777982	-0.0402614093374734	1	1	1	0
Atg4b	0.264291977085441	0.123597792917025	1	1	1	0
Rwdd3	0.264323479654227	0.287633015691721	1	1	1	0
Pidd1	0.264539723832825	0.781921050187276	1	0.667	0.2	0.467
Nkain1	0.264571526639699	0.792491433445256	1	1	0.8	0.2
Fastk	0.264740673048835	0.217560016321253	1	1	1	0
Zfp354b	0.264759373275746	0.525715851148756	1	1	1	0
Klhdc8b	0.264760402685418	0.788451024244362	1	1	1	0
Rdh5	0.264846845226011	0.485856741065829	1	1	1	0
Ndrg2	0.264861673967857	0.245921900782172	1	1	1	0
Prdx1	0.265013711789029	-0.00842290588890349	1	1	1	0
Cul7	0.265116222192435	0.36497195614792	1	1	1	0
Parp9	0.265250934991868	0.644423605127812	1	1	1	0
Polr1f	0.26527445241628	0.348221230281396	1	1	1	0
Ltbp4	0.265384841780245	0.787717988568827	1	0.667	0.2	0.467
Or1f12	0.265384841780245	0.787717988568827	1	0.667	0.2	0.467
Mamld1	0.265459113466087	0.80030676370101	1	0.333	0.4	0.067
Gm17949	0.265665476821428	0.780890235222978	1	0.667	1	0.333
Ccdc92	0.265688432877275	0.816028353609942	1	0.667	0.4	0.267
Mef2a	0.265768764010411	-0.257852769971293	1	1	1	0
Zfp945	0.265770325028	0.393016458465063	1	1	1	0
Calr	0.265862671695786	0.774372986561471	1	0.667	1	0.333
Actr8	0.265881170283741	0.636840638133908	1	1	1	0
Eeig1	0.266129088143566	0.105801770741027	1	1	1	0
Mrpl47	0.266435878701028	0.424101780865876	1	1	1	0
Fam227b	0.266452828680864	0.468440194095985	1	0.667	1	0.333
Clcn4	0.266453292173853	0.112289417371311	1	1	1	0
Ubn2	0.266571172449757	0.207410030754236	1	1	1	0
Phf7	0.266605615772126	0.404001942324104	1	0.667	1	0.333
Lmtk2	0.266677462544379	0.851780444717622	1	1	0.8	0.2
Dtx2	0.266714169595328	0.273335702041076	1	1	1	0
Gdpgp1	0.266830308251726	0.79421016474915	1	1	0.8	0.2
Nampt	0.266837121078259	0.824883141099455	1	0.667	0.8	0.133
Capn9	0.266840610427404	0.610516720366173	1	0.667	1	0.333
Exosc10	0.266849789036991	0.531232031734183	1	1	1	0
Ptma	0.266860380069116	-0.135278743277599	1	1	1	0
Alkbh1	0.266942303383753	0.47813163112925	1	1	1	0
Dda1	0.267212571118175	0.790267062487383	1	1	0.8	0.2
Fxr2	0.267638255495389	0.443477233283767	1	1	1	0
Mta2	0.267733864424599	0.735110842292195	1	1	1	0
Unc79	0.267843512728108	0.806932824785471	1	1	0.6	0.4
Zfp58	0.267924790754756	0.741219811611985	1	1	1	0
Parvb	0.26814064071614	0.111123915293524	1	1	1	0
Rrp1	0.268170582158847	0.807750533048355	1	1	0.8	0.2
2210016F16Rik	0.268171623210237	0.46569002906266	1	1	0.8	0.2
Ppp1ca	0.268247454600573	0.579633185805978	1	0.333	0.8	0.467
Kif14	0.268269846949862	0.784905077784675	1	1	0.4	0.6
Rdh1	0.268278155788687	0.672179003713698	1	0	0.8	0.8
Nat8f3	0.268319655853537	-0.00800180129490136	1	1	1	0
Frem2	0.26834604219571	0.00837436485250131	1	1	1	0
Mrpl51	0.268346311798654	0.76001498799381	1	1	1	0
Prodh	0.268383384201483	0.287430563578003	1	1	1	0
Dao	0.268660796380062	0.415067577387756	1	1	1	0
Zpbp	0.268702646396983	0.440752019984548	1	1	0.8	0.2
Nono	0.268749204636684	0.589808486455357	1	1	1	0
Arap2	0.268756257101749	-0.0289091810314357	1	1	1	0
Nmt1	0.268770317089505	0.529145199899751	1	1	1	0
Yipf1	0.268791397860417	0.43600406990281	1	1	1	0
Cdc16	0.268828678499277	0.530330169962667	1	1	1	0
Morn5	0.268942840164491	0.784776866006853	1	0.667	0.6	0.0670000000000001
Cd53	0.26908998529971	0.663191989370145	1	0	0.6	0.6
Rcan2	0.269111976628805	-0.105883629001023	1	1	1	0
Draxin	0.269248693930315	0.778377862291969	1	1	0.8	0.2
Mplkip	0.269311322048497	0.168145647886511	1	1	1	0
P2ry6	0.269332233467968	0.617440161069656	1	0.333	0.8	0.467
Gm14296	0.269400034634968	0.473262512665382	1	1	1	0
Babam1	0.269435791081028	0.691022026952704	1	1	1	0
Ass1	0.26944693429358	0.348245919879923	1	1	1	0
Sh3bp4	0.269505781891037	0.580197033741308	1	0.333	0.8	0.467
Cct6b	0.269634539292293	0.422255678558797	1	1	1	0
Kif1a	0.269641402707582	0.331711141984233	1	1	1	0
Pcdh9	0.269728912274079	-0.091911879620481	1	1	1	0
Nudt6	0.269832159432175	0.700679854117505	1	1	1	0
Plac9	0.269869016799085	0.747090409122613	1	1	1	0
Tgm2	0.269916225975625	0.619233320583081	1	0.667	0.8	0.133
Brca2	0.27008019064264	0.738669960273556	1	1	1	0
Nol9	0.270087201024036	0.336310108331417	1	1	1	0
Kirrel3	0.270115754821729	-0.0853391939584984	1	1	1	0
Mrtfa	0.270185286797323	0.623270205512124	1	1	1	0
Eloc	0.270378703620184	0.302396599320652	1	1	1	0
Trim23	0.270503944746562	0.099117040354037	1	1	1	0
Cep19	0.270644547408843	0.782667116135305	1	1	1	0
Acsbg1	0.270880462978749	0.241726857863885	1	1	1	0
Osgepl1	0.271219784117118	0.564783508936753	1	1	1	0
Otc	0.27139435837134	0.250879843401484	1	1	1	0
Brd9	0.27139482979889	0.374761927161192	1	1	1	0
Phpt1	0.271422440568617	0.490599884620186	1	0.333	1	0.667
Syt12	0.271490890816536	0.79536453898204	1	1	0.8	0.2
Boll	0.27162564258305	0.660461797863706	1	0.333	0.8	0.467
Zbtb2	0.271743603472143	0.30261778563537	1	1	1	0
Map4k4	0.271861376816537	-0.0316681421183089	1	1	1	0
Riok1	0.27200626104974	0.528794131062391	1	1	1	0
Nxph1	0.272120549180003	0.654508049340086	1	0	0.4	0.4
Dpm2	0.272260515213056	0.5769419275327	1	0.667	1	0.333
Lipc	0.272292574665926	0.619223021928958	1	0.333	1	0.667
Katnal1	0.272433845532735	0.663841791258434	1	1	1	0
Acvr1b	0.27257720332052	0.818329942113724	1	0.667	0.4	0.267
2510009E07Rik	0.272580451274413	0.535291330641172	1	1	1	0
Atp5e	0.272584316353149	0.786240636601176	1	0.333	0.4	0.067
Ifi44	0.272584316353149	0.786240636601176	1	0.333	0.4	0.067
Cebpz	0.272645203823008	0.680130489520012	1	1	1	0
Mtmr3	0.272734344903585	-0.029426490610198	1	1	1	0
Upk1b	0.272823175168954	0.633413235974454	1	0.333	0.6	0.267
Ccdc71l	0.272884532880034	0.593854707449782	1	0.667	1	0.333
Wdr45	0.27289349548325	0.748651430803341	1	1	1	0
Tarbp2	0.27293293971327	0.617663074739155	1	1	1	0
Amot	0.273066803431895	0.0441158756814195	1	1	1	0
Strn	0.273286333245404	0.00936912995558647	1	1	1	0
Bcl6	0.273381466413113	0.388679140895838	1	1	1	0
Mindy3	0.2735758266223	0.375131568675468	1	1	1	0
Cux2	0.27378267939438	0.736909824442611	1	1	1	0
Crybg1	0.27380253353613	0.775783469961939	1	1	0.6	0.4
Efr3a	0.273807001175733	0.0207746159883727	1	1	1	0
Ipp	0.274025511920539	0.219308457299821	1	1	1	0
Kin	0.27406553369341	0.592569419093293	1	1	1	0
Ulk4	0.274066525537077	0.762547269731211	1	1	1	0
Npy2r	0.274105794779073	0.79060060081935	1	0.667	0	0.667
Plppr4	0.274105794779073	0.79060060081935	1	0.667	0	0.667
Cdca8	0.274105794779073	0.79060060081935	1	0.667	0	0.667
Tbx18	0.274105794779073	0.79060060081935	1	0.667	0	0.667
Serpinb6b	0.274105794779073	0.79060060081935	1	0.667	0	0.667
Cd200	0.274105794779073	0.79060060081935	1	0.667	0	0.667
Lrp5	0.27426743263381	0.190298744358085	1	1	1	0
Spc25	0.274392153916794	0.797754837222862	1	0.333	0.2	0.133
Wdr33	0.274489820553548	-0.0349159975099476	1	1	1	0
Denr	0.274513851795808	0.677405942744351	1	1	1	0
Uqcrc1	0.274521948965976	0.569352820623825	1	1	1	0
Cdan1	0.274582705081258	0.39219237284602	1	1	1	0
Tmem218	0.274612394814919	0.203670510850366	1	1	1	0
Tmbim4	0.274705045887601	0.659763148796922	1	1	1	0
Atp5md	0.274728695516002	0.811261285705526	1	1	0.8	0.2
Ndufa8	0.275056588900336	0.836194568999367	1	1	1	0
Nol8	0.275143970200793	0.20194536635085	1	1	1	0
Acaa2	0.275218042539007	0.203452697175308	1	1	1	0
Zpr1	0.275227006024967	0.775230354615371	1	1	0.8	0.2
Vps54	0.275589982311247	0.0155904485561935	1	1	1	0
Gcc2	0.275623949917118	0.460863708228815	1	1	1	0
Uso1	0.275651303203905	0.0642257973769452	1	1	1	0
Brap	0.275765084674679	0.637149642351793	1	1	1	0
Prpf39	0.276002572625249	0.328371543817209	1	1	1	0
Dnaja2	0.276059217127562	0.495197141373571	1	1	1	0
Prom1	0.276060310042311	0.717451331071834	1	1	1	0
Imp3	0.276061466612808	0.793116495213978	1	0.667	0.8	0.133
Tm9sf2	0.276104718637614	0.490819461125591	1	1	1	0
Cacul1	0.276109670028458	0.00836000840316561	1	1	1	0
Mrps15	0.276158478076475	0.766042347291337	1	1	1	0
Ift46	0.276253801310412	0.16323541161649	1	1	1	0
Dpm1	0.276357666453991	0.571478086206906	1	1	1	0
Rps3	0.276423147443064	0.791035935902937	1	1	0.6	0.4
Nek10	0.276618939559639	0.789605945790272	1	1	0.6	0.4
Tysnd1	0.276794187688715	0.521861780182527	1	1	0.8	0.2
Cenpi	0.276886839602141	0.663573693441571	1	0.333	1	0.667
Atp8a1	0.277000830040132	-0.0720183678046551	1	1	1	0
Piezo1	0.277117824040534	0.465796729205405	1	1	1	0
Syt10	0.277253080779238	0.756262915732938	1	1	1	0
Fermt2	0.277282674997884	-0.0131760557955478	1	1	1	0
Oxt	0.277415846743173	0.663073555758575	1	0	0.6	0.6
Myh9	0.277547221392925	0.514847301507764	1	1	1	0
Medag	0.277626914699631	0.78716080233429	1	0.667	0	0.667
Ly6h	0.277626914699631	0.78716080233429	1	0.667	0	0.667
Pid1	0.277789343150718	-0.0325755373011591	1	1	1	0
Slc26a1	0.277914122300608	0.783177787845379	1	1	0.8	0.2
Hic2	0.277914772847928	0.391388930301973	1	1	1	0
Tekt4	0.278200650111638	0.779493275835266	1	1	0.8	0.2
Nkap	0.278270326637278	0.233258011200108	1	1	1	0
Uggt1	0.278287986220802	0.536905164938634	1	1	1	0
Galnt6	0.278360557294126	0.656264475270345	1	0.333	1	0.667
Ndnf	0.278410881683076	0.807258793930312	1	1	0.4	0.6
Zxdb	0.278537576726953	0.488909060306257	1	0.667	0.8	0.133
Dclk1	0.278707012025407	-0.0618500009327234	1	1	1	0
Cep83	0.278827104841509	0.452631189860594	1	1	1	0
Atp23	0.278831992790463	0.741525201277879	1	1	1	0
Cald1	0.279013717480548	0.66421765065547	1	1	1	0
Ypel2	0.27907018789592	0.77236026004767	1	1	0.8	0.2
Csrnp2	0.27915412373331	0.538553720544044	1	0.667	0.6	0.0670000000000001
H2-T23	0.279325355290623	0.655119099658325	1	0.333	0.8	0.467
Zic1	0.279340482638124	0.168869325620392	1	1	1	0
Deptor	0.279352957322685	0.518868619847865	1	1	1	0
Cenpc1	0.279390995346116	0.40402705123704	1	1	1	0
Mtdh	0.279425840835817	0.27443020455371	1	1	1	0
Dctn4	0.279493726877935	0.320398807002607	1	1	1	0
Ddn	0.279520993005813	0.635594280118878	1	0	0.2	0.2
Rplp0	0.279655767953955	0.830506370501519	1	0.667	0.8	0.133
Szt2	0.279685595581722	0.218199262980099	1	1	1	0
Spaca6	0.279729218490269	0.404397795763029	1	1	1	0
Nck2	0.279745568599772	0.562364156558093	1	1	1	0
Leng9	0.279990671220471	0.126640153381816	1	1	1	0
Erg28	0.280030068714803	0.140715054684139	1	1	1	0
Ywhab	0.280209850842466	0.743976292577383	1	1	1	0
Bnipl	0.280332695691679	0.652599811756817	1	0.333	0.8	0.467
Dnaaf10	0.280362272634334	0.669649532769309	1	1	1	0
Tbc1d9	0.280489770716898	0.788163189242684	1	0.667	1	0.333
Cdc27	0.280635557875315	0.434753389540306	1	1	1	0
Cryba1	0.280636757578575	0.788501490457983	1	0.667	0.6	0.0670000000000001
Rab28	0.280650555951356	0.419731834678053	1	1	1	0
Iqgap1	0.280731032047041	0.63198597650317	1	1	1	0
Dennd1a	0.281028977098811	-0.0370793603434132	1	1	1	0
Arl2	0.281280566413347	0.771956956794527	1	1	1	0
Arl6ip1	0.281478643597622	0.752180527856863	1	1	1	0
Smim38	0.281540928793271	0.77884154017248	1	0.667	0.4	0.267
Reln	0.281697747406891	0.195073182220528	1	0.333	1	0.667
Gm6657	0.281744308178277	0.67685231970547	1	0	0.8	0.8
Slc6a20b	0.281801352151536	0.744153051337687	1	1	1	0
Ssr2	0.281839878821218	0.297144441237593	1	1	1	0
Nck1	0.281854075814227	0.00590233999378165	1	1	1	0
Cav1	0.281926475290881	0.809772831539973	1	1	0.6	0.4
Dusp13	0.281958285476666	0.67453729069317	1	0	0.8	0.8
Fam76a	0.281983661488982	0.0863821735470252	1	1	1	0
Stk24	0.282026653145323	0.161949809643498	1	1	1	0
Sppl2a	0.282184503106642	0.632576192566475	1	1	1	0
Plekhg5	0.282199080330429	0.793908125011394	1	0.667	0.2	0.467
Marchf1	0.2822161209459	0.615071473016682	1	0.667	1	0.333
Nop9	0.282377866436794	0.721377114276647	1	1	1	0
Dync1li1	0.282433629787506	0.249894622796952	1	1	1	0
Eif2b5	0.282715201935979	0.773496952344121	1	1	1	0
Zfp677	0.282718485592259	0.722714659015199	1	1	1	0
Atp6v1g1	0.2828878740046	0.809278058567806	1	1	0.8	0.2
Tns4	0.283033761424152	0.772944596953113	1	1	0.6	0.4
Cpne3	0.283111077727158	0.459838435804635	1	1	1	0
Mok	0.283318274087037	0.681682706582567	1	1	1	0
Pip5k1b	0.283343789045374	0.771164686773708	1	1	1	0
Tom1	0.283484940454073	0.0476210117785111	1	1	1	0
Mrps7	0.283709139517527	0.761356692568867	1	1	1	0
Zfp830	0.283910583776404	0.29162084633046	1	1	1	0
Atosa	0.28394592589783	0.25024909521232	1	1	1	0
Dpy30	0.283947862993963	0.181286717918724	1	1	1	0
Ptprb	0.283960053371602	0.602926219065966	1	0.333	0.8	0.467
Fabp7	0.283976116831882	0.145416382116891	1	1	1	0
Ptpru	0.284345876124657	0.646504301467652	1	0	0.4	0.4
Syt1	0.284353894336117	0.392933214387026	1	1	0.8	0.2
Csgalnact2	0.284389844098572	0.727903568712951	1	1	1	0
Ifitm1	0.284568657322323	0.654401128469093	1	0	0.4	0.4
Gstm1	0.284640760370239	0.0717145983159593	1	1	1	0
Psmd7	0.2846611756775	0.554158625139467	1	1	1	0
Mobp	0.284665045661017	0.828721144910611	1	1	0.6	0.4
Pcdhga3	0.284727712369859	0.639533583595158	1	0.333	0.4	0.067
Chrdl1	0.284820713852182	0.342781222333693	1	1	1	0
Dctn1	0.284876282813078	0.753349760920327	1	1	1	0
Ints13	0.285032767460138	0.125474570320999	1	1	1	0
Ubr1	0.285166603390054	0.00776752728159591	1	1	1	0
Cspg4	0.285465642037627	0.788071840113332	1	1	1	0
Irx5	0.285570262672774	0.31905764644971	1	1	1	0
Ski	0.28560066131083	0.421686424074935	1	1	1	0
Fbxl4	0.285617815624307	0.0654933834799863	1	1	1	0
Esrra	0.285703363679076	0.449718238476804	1	1	1	0
Scd2	0.285716496637591	-0.106430306833586	1	1	1	0
Sumo2	0.285737457741176	0.109000738245175	1	1	1	0
Zfp994	0.285772302459572	0.38499266276274	1	1	1	0
Pigv	0.285896769343521	0.607212723244412	1	1	1	0
Phf2	0.285904306593385	0.131783640032795	1	1	1	0
E2f2	0.285956356214652	0.775977467205224	1	1	0.6	0.4
Ywhag	0.285984231001164	0.802996218405362	1	0.667	0.8	0.133
Meis1	0.286166677090085	-0.00685553863067967	1	1	1	0
Eda	0.286209640436824	-0.00950450926720903	1	1	1	0
Ogfod3	0.286267705063095	0.74701000017911	1	1	1	0
Ndufa3	0.286350874325664	0.843576404234253	1	0.667	0.8	0.133
Mtarc1	0.286428180785227	0.770592188621126	1	1	0.8	0.2
Ier5	0.286484421989122	0.810571070335184	1	0.667	0.6	0.0670000000000001
Gm10767	0.286538999516802	0.760609045192521	1	1	1	0
Akap11	0.286634409299804	0.359502112259436	1	1	1	0
Slc23a3	0.287210236528053	0.780254919248504	1	1	0	1
Tcf15	0.287210236528053	0.780254919248504	1	1	0	1
Tuft1	0.287210236528053	0.780254919248504	1	1	0	1
Cacna1h	0.287210236528053	0.780254919248504	1	1	0	1
Arhgdig	0.287210236528053	0.780254919248504	1	1	0	1
Arhgap36	0.287210236528053	0.780254919248504	1	1	0	1
Rho	0.287214026893014	0.676080901224138	1	0	0.8	0.8
Car11	0.287214026893014	0.676080901224138	1	0	0.8	0.8
Gna11	0.28733266278902	0.497740161215672	1	1	1	0
Optn	0.287379288483292	0.134577788871629	1	1	1	0
Dcaf10	0.287472919231162	0.412299141231964	1	1	1	0
R3hdm4	0.287474696671666	0.797412270294761	1	1	0.6	0.4
Dph7	0.287520018378969	0.600005418242231	1	1	1	0
Cdk9	0.287681898857517	0.793777513109166	1	1	0.8	0.2
Bcl2l11	0.287734459178178	0.81207609727095	1	1	0.6	0.4
Tasor	0.287825170580049	-0.0221022858912938	1	1	1	0
Irf3	0.287880536426423	0.466856921075767	1	1	1	0
Sfr1	0.287945004716911	0.755666485443615	1	1	0.8	0.2
Zfp598	0.287969752333995	0.659734606283401	1	1	1	0
Ssc5d	0.288018228715276	0.808843263405865	1	0.667	0.4	0.267
Slc44a3	0.288029523952563	0.764704062930219	1	1	1	0
Pdss2	0.288164197509983	0.0348936010880028	1	1	1	0
Ttll13	0.28817371940025	0.77603285889521	1	1	0.6	0.4
Srd5a1	0.288476551253827	0.669328711930094	1	0	0.6	0.6
Ddx56	0.288481882580743	0.787782698026402	1	0.667	1	0.333
Rnf126	0.288658825122082	0.795122250679891	1	1	0.6	0.4
Eif3j2	0.288854548500476	0.652764918278733	1	0	0.4	0.4
Cdh8	0.2888884533028	0.662158357487587	1	0	0.4	0.4
Aga	0.289334410327446	0.320345136348944	1	1	1	0
Bace2	0.289359362900264	0.807339673865308	1	1	0.8	0.2
Tdp1	0.289442602245452	0.615349800909807	1	1	1	0
D630039A03Rik	0.28946037629662	0.670758616527704	1	0	0.6	0.6
Igfbp5	0.289481754556462	0.391032665802318	1	1	1	0
Bcl9l	0.289495894237175	0.481353433555159	1	1	1	0
Ccdc158	0.289604293462409	0.785125465293345	1	1	0.8	0.2
Lmx1a	0.289619799621353	0.549111916172466	1	0.333	0.8	0.467
Gm14406	0.289876990742161	0.772594696754979	1	1	0.6	0.4
Tulp2	0.289890898653978	0.317559945769362	1	1	1	0
Yipf4	0.289908907083971	0.152420036226878	1	1	1	0
Surf1	0.28998024122174	0.801459358831919	1	1	0.8	0.2
Rpl24	0.29022341603341	0.77492171307376	1	1	1	0
Casp8ap2	0.29031554365022	0.102502982562154	1	1	1	0
Itgb4	0.290321223598947	0.774662571649117	1	1	0.8	0.2
Eif2b3	0.290323584317591	0.51788303032279	1	1	1	0
Enox1	0.290384372777596	0.819163445025472	1	1	1	0
Lpar1	0.290487275323414	0.755166243271064	1	1	1	0
Irgm1	0.290516166737793	0.711245941835887	1	1	1	0
St6galnac1	0.290571018962848	0.679327040634168	1	0	0.8	0.8
Fads1	0.290715630121106	0.00926486084742373	1	1	1	0
Hpse2	0.290749338767685	0.419509647936471	1	0.667	1	0.333
Gsg1l	0.290765949249285	0.677008040331263	1	0	0.8	0.8
Cox7c	0.290946228890507	0.572154493901004	1	1	1	0
Nav3	0.290975870388911	-0.208275199609074	1	1	1	0
Ube2j2	0.291008603709203	0.54028482099928	1	1	1	0
Bod1l	0.291015273980093	0.0505938409990388	1	1	1	0
Pgp	0.291032905355937	0.18592280511428	1	1	1	0
Eola1	0.291125951838073	0.785121435628462	1	0.667	0.4	0.267
Vps26a	0.291157646325779	0.130894279640983	1	1	1	0
Cibar2	0.291193763885055	0.758304392588208	1	1	1	0
Tbca	0.291321637618782	0.696856352071452	1	1	1	0
Jkamp	0.291326279154888	0.564872347931039	1	1	1	0
Tekt1	0.29134294817317	0.712011740594017	1	1	1	0
Slc35e2	0.29143422076793	0.118483384614138	1	1	1	0
Sox4	0.291506701744003	0.725839307029841	1	1	1	0
Hspa5	0.291682973546381	0.699062643408612	1	1	1	0
Knstrn	0.291738927687027	0.770557603822309	1	1	0.6	0.4
Kbtbd4	0.291787511718541	0.766988334048941	1	1	0.8	0.2
Rpap1	0.291983375112452	0.586974230865565	1	1	1	0
Stc2	0.292003524817746	0.785228863849938	1	0.667	0.4	0.267
Gpr162	0.292245245341836	0.794504165061257	1	1	1	0
Minpp1	0.292305510803099	0.749793145926471	1	1	1	0
Gm14443	0.292508624323879	0.347658246202156	1	0.667	1	0.333
Ganab	0.29264554684362	0.531350058589562	1	1	1	0
Mrpl40	0.292801654874201	0.365822189313043	1	1	1	0
Slc26a3	0.292839502155697	0.768295184772088	1	0.667	0.4	0.267
Arap1	0.292933716971878	0.100982979777435	1	1	1	0
Ilkap	0.292939338980892	0.119207872640546	1	1	1	0
Rbm3	0.292976996003572	0.675065024353676	1	1	1	0
Gtf3c6	0.293006482896356	0.4075586122019	1	1	1	0
6030458C11Rik	0.293200101535221	0.571247233147538	1	1	1	0
Tbck	0.293234325199438	0.0132148842475119	1	1	1	0
Adgre1	0.293609765916877	0.652184535440149	1	0.333	0.6	0.267
Chct1	0.293622547398457	0.769900449853686	1	0.667	0.2	0.467
Rdh9	0.293630990820561	0.784380692788151	1	1	0.6	0.4
Hspb2	0.293670507627517	0.667872159713272	1	0	0.6	0.6
Zc3h14	0.293760590538452	0.368787575599344	1	1	1	0
Numb	0.29400529278186	-0.0172321408263676	1	1	1	0
Mcm8	0.294374274652343	0.499673267615625	1	0.667	0.8	0.133
Polr3k	0.294419152646232	0.501607191869285	1	1	1	0
Zwilch	0.294521282479208	0.781811702338343	1	0.667	1	0.333
Rpl7a	0.294524000523662	0.787471804699894	1	1	0.8	0.2
Ngb	0.294567407303322	0.659170925659058	1	0	0.4	0.4
