gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Il17rb	0.319421658549804	-0.457537096493777	1	0.8	1	0.2
Zfp943	0.319527034373308	-0.320881095367546	1	1	0.875	0.125
Rtn3	0.319564092340178	-0.168435899833688	1	1	1	0
Tmem106c	0.319796385771225	0.0514159857921568	1	0.8	0.5	0.3
Pdp2	0.319987453499041	0.0343099589602338	1	0.7	0.25	0.45
Mok	0.320045808210634	-0.50213781899667	1	0.1	0.375	0.275
Nmnat3	0.320176482546152	-0.248234983426555	1	1	1	0
Rbm18	0.320261202989242	0.297759448971372	1	1	0.875	0.125
Foxred1	0.320308031676507	0.383128218328935	1	1	0.625	0.375
Ccdc134	0.320372667439085	-0.353896599867423	1	1	0.875	0.125
Med7	0.32043270209623	-0.610286395362289	1	0.6	0.875	0.275
Lypd6	0.320448405048451	0.134840148918292	1	1	1	0
Tab2	0.320686214553798	-0.260091336566027	1	1	1	0
Dhx34	0.320693048970596	-0.00837820193553407	1	0.9	0.625	0.275
Zfand6	0.320818985139331	0.135347796760598	1	1	1	0
Zbtb43	0.320973730126768	-0.515445870663497	1	0.9	0.875	0.025
Gatad2a	0.320980691234558	0.20585269138888	1	1	1	0
Tial1	0.321058901813055	0.178211781060773	1	1	1	0
Rnf38	0.32122602428061	0.18384750745327	1	1	1	0
Atf4	0.321538733107569	0.295079242782134	1	0.9	0.625	0.275
Cln8	0.321667809292995	-0.42624776368049	1	0.8	0.75	0.05
Efnb1	0.321859766622954	-0.48998473522003	1	0.1	0.25	0.15
Marchf3	0.321930568169599	0.0449553765431903	1	0.5	0.5	0
Ryr3	0.321969280571212	0.101289648524467	1	0.3	0.375	0.075
Zfand5	0.322015136287209	0.26735086375266	1	1	1	0
Gtf2ird2	0.322031515027385	-0.084307002753488	1	0.6	0.125	0.475
Malsu1	0.322215114786022	0.227620402831465	1	1	1	0
Dera	0.322616488274407	-0.4409960305337	1	0.9	0.875	0.025
Nr1d1	0.322620028220944	-0.553086089603283	1	0.1	0.5	0.4
Rars	0.32266058822527	-0.619400695604895	1	0.8	1	0.2
Cttnbp2nl	0.322814786365651	-0.126647667955272	1	1	1	0
Cep76	0.322945056108511	-0.543950032090329	1	0.5	0.875	0.375
Gon4l	0.323063445018361	0.231188249824767	1	1	1	0
Gmps	0.323190168650793	-0.335966794630209	1	1	0.75	0.25
Rpl38	0.323361488655118	-0.59006157976552	1	0.6	0.75	0.15
5730480H06Rik	0.323443971903837	-0.418824620129307	1	1	1	0
Zfp174	0.324009771317338	0.297799430422859	1	0.8	0.375	0.425
Stoml1	0.324013069983788	-0.498213102142699	1	0.5	0.75	0.25
C1qc	0.3240824865712	-0.578845521723824	1	0.4	0.5	0.1
Arhgap21	0.324212958789709	-0.10261631312137	1	1	1	0
Meaf6	0.324386726806353	-0.454678971782865	1	1	1	0
Exosc1	0.324429126460017	-0.289767257182239	1	1	0.875	0.125
Prkx	0.324666523328166	0.312660746194709	1	0.9	0.5	0.4
Sf3a3	0.324818158264205	-0.323449404000813	1	0.9	0.875	0.025
Hdac8	0.324848199717418	0.196348490746436	1	1	1	0
Stk35	0.324971644810209	0.0136338814168937	1	0.7	0.5	0.2
Strn4	0.325256112348425	-0.274069282998265	1	1	1	0
Bbof1	0.32534405998694	-0.589234518946915	1	0.5	0.625	0.125
Cep250	0.325407262717492	0.192332786478077	1	1	1	0
Nosip	0.325672604141373	-0.232392008671983	1	0.8	0.875	0.075
Dync2h1	0.325858730562469	0.308129699344744	1	1	1	0
Atp1b3	0.325880618541178	0.0975599420216375	1	1	1	0
Necab1	0.325961407407343	-0.629293700294811	1	0	0.125	0.125
Gkap1	0.326057863818287	-0.0647299201459881	1	1	1	0
Ep300	0.326174402078886	-0.283613218873108	1	1	1	0
Cd80	0.326326825000474	-0.299532332572511	1	0.3	0.5	0.2
Pir	0.326395810086772	0.291353304267313	1	0.9	0.75	0.15
Rit2	0.326439757108645	-0.572473897893579	1	0.2	0.125	0.075
Zfp810	0.326464940332007	-0.419782222404496	1	0.8	0.75	0.05
B9d1	0.326572582994193	-0.559967407300712	1	0.7	0.5	0.2
Prkab1	0.326577096815012	0.123120894786764	1	0.6	0.125	0.475
Ddx55	0.326650859082611	0.30219165080668	1	1	0.75	0.25
Psen1	0.326662477757624	0.163057874005345	1	1	1	0
Smyd3	0.326716766348715	0.240836176037441	1	1	1	0
Rps6ka2	0.326727117868288	0.0993123163912424	1	0.6	0.5	0.1
Tmem250-ps	0.326742815998425	-0.543434248211004	1	0.3	0.125	0.175
Gtf3c2	0.326883073701257	-0.104661925370662	1	1	1	0
Mxd4	0.327005303774607	-0.332614994691203	1	1	1	0
Kif18a	0.327056442365521	-0.400824191260799	1	0.8	0.875	0.075
Swap70	0.327069866987285	0.017107254309404	1	0.6	0.125	0.475
Dhx30	0.327072844695029	-0.283056954553904	1	1	1	0
Clta	0.327202784547573	-0.432351266887792	1	1	1	0
Bcl2	0.327295057333778	0.232045717107843	1	0.3	0.125	0.175
Cbfa2t2	0.3274098748381	0.159924561786502	1	1	1	0
Lpp	0.327498494719106	-0.149606542085118	1	0.6	0.375	0.225
Stxbp5	0.327745723935796	0.249699608161564	1	0.9	0.875	0.025
4930430F08Rik	0.328161387682379	-0.300278108660284	1	0.9	0.75	0.15
Birc3	0.328251968408919	-0.462413346806752	1	0.1	0.5	0.4
Hprt	0.328451763429589	-0.252682269631552	1	1	1	0
Dck	0.328492131329723	-0.572222042093891	1	0	0.5	0.5
Ccdc84	0.328551974315616	-0.333893141421405	1	1	0.875	0.125
Ap2m1	0.328589712495865	-0.501315467814942	1	0.4	0.5	0.1
Galnt12	0.328925859762098	0.269187721083917	1	0.9	0.875	0.025
Zadh2	0.329043212143626	0.188902347673235	1	1	1	0
Zfp995	0.329134333986317	-0.719058949590167	1	0	0.375	0.375
Trim2	0.329158179241356	0.145457944053814	1	1	1	0
Mphosph10	0.329192878007912	0.297337413618802	1	1	1	0
Klhdc2	0.329233261460866	-0.371968853984872	1	0.8	1	0.2
Meis2	0.329442439282899	0.343816004667853	1	0.7	0.625	0.075
H2bc4	0.329458414714867	0.317298678259359	1	1	1	0
Btd	0.329487950997353	-0.427898628901727	1	0.9	0.75	0.15
Dguok	0.329515244515339	-0.241156755874217	1	1	1	0
Gtpbp3	0.329581898129305	0.308328037262125	1	0.9	0.5	0.4
Acin1	0.329615822107818	-0.262866785506451	1	1	1	0
Znrf1	0.329624695407122	0.120204028328085	1	0.9	1	0.1
Mthfd2	0.32966939949638	-0.246546249606867	1	1	1	0
Ppp2r1a	0.329681882118485	-0.490687726993381	1	0.8	1	0.2
Bcor	0.3297906838962	0.100554757358058	1	0.9	0.875	0.025
Chchd3	0.329851164910864	0.133596455518037	1	1	1	0
Stxbp3	0.329916568646134	-0.0728874831296131	1	1	1	0
Hmgb1	0.329957835334797	-0.349307563385272	1	1	1	0
2310009B15Rik	0.330018313264741	0.0116972570454226	1	0.5	0.25	0.25
Colq	0.330163537514568	-0.469563987471313	1	0.1	0.5	0.4
Omg	0.330436169720047	-0.755952849886107	1	0.6	0.75	0.15
Nol3	0.330453302861202	-0.518405551652792	1	0.3	0.375	0.075
Riox2	0.330482718437847	0.0671437954564715	1	0.9	0.625	0.275
Cryab	0.330499998721327	-0.216363307483428	1	1	1	0
Rexo4	0.330734585694671	0.309184482925403	1	1	0.75	0.25
6430550D23Rik	0.331025799807553	-0.386509551835506	1	0.8	0.875	0.075
Txndc17	0.331057691380489	-0.551858955996773	1	0.5	0.625	0.125
Ube2z	0.331142858728349	-0.377994490509475	1	1	1	0
Bace2	0.331156073130653	-0.26260040650265	1	1	1	0
Clasp1	0.331169044907526	0.193983283164441	1	0.9	1	0.1
Cfap43	0.331279986192823	-0.634881543071552	1	0.4	0.625	0.225
Safb	0.33130965072168	0.149359376765707	1	1	1	0
Sptlc2	0.331350226637506	-0.183956281723778	1	1	1	0
Gng11	0.331350439225405	0.251439321244489	1	1	1	0
Heatr3	0.331492718359575	-0.197391801736933	1	1	1	0
Micu2	0.3314988675216	-0.115179076677157	1	1	1	0
Crls1	0.331532235895947	0.107725296224288	1	0.9	0.625	0.275
Trim8	0.331616366291438	-0.0190793787109649	1	0.9	0.75	0.15
Ttbk1	0.331627177039599	-0.356848560353461	1	0.9	0.875	0.025
Cdc20	0.3316614394389	-0.547614493788363	1	0.3	0.625	0.325
Tomm5	0.331683239875819	-0.548974282925303	1	0.2	0.375	0.175
Aagab	0.331721520319466	-0.026803526144866	1	0.9	1	0.1
Entpd5	0.331788740167109	0.183113803332011	1	1	1	0
Bbs2	0.331903758362418	-0.56406741916195	1	0.9	0.75	0.15
Kif24	0.331965015788973	-0.530595851709555	1	0.8	1	0.2
Herpud2	0.331990914792981	0.279085711400564	1	1	1	0
Rnf4	0.332026246352736	0.425841762386767	1	0.8	1	0.2
Thumpd2	0.332146133698443	0.0564448384517107	1	0.9	1	0.1
C77080	0.33215960043775	-0.590720399919722	1	0.4	0.625	0.225
Cldn34c1	0.33228813511395	-0.250011112174821	1	1	1	0
S100a16	0.332316571731962	0.198242073520363	1	1	1	0
Dcc	0.332474771699106	-0.0870265705484434	1	1	1	0
Anapc4	0.332521913010717	-0.31317131441169	1	1	1	0
Dnajc11	0.332670805969498	0.0989047022904717	1	1	1	0
Rrp36	0.332888595282833	0.23416856555774	1	1	0.75	0.25
Slc34a3	0.333091503407125	-0.524307397331043	1	0.5	0.75	0.25
Hsf1	0.333133046114787	0.26291503775562	1	0.9	0.75	0.15
Phactr2	0.333348161340546	-0.148453140692336	1	1	1	0
Suv39h1	0.333360318102142	-0.345558567192588	1	0.9	1	0.1
Ldlr	0.333406315392522	0.195172026640856	1	0.8	1	0.2
Slc4a7	0.333530884231008	0.114955482938132	1	0.9	0.75	0.15
Garin2	0.333553251589319	0.0151303131292133	1	0.5	0.25	0.25
Ccn3	0.33372762118322	-0.611590814757272	1	0	0.25	0.25
Cops7b	0.333842343803497	0.298174170070858	1	0.9	0.75	0.15
Rpl17	0.333898592891405	0.088525991658571	1	0.7	0.25	0.45
Laptm4b	0.333926647161049	-0.402726129469611	1	0.9	0.875	0.025
Ssbp2	0.3339349031198	0.0944555479946059	1	0.9	1	0.1
Ppp4r3b	0.333982993640101	-0.15443906497212	1	1	1	0
Clstn1	0.333984860711954	0.127285909468251	1	0.9	0.875	0.025
Jcad	0.334021611401276	-0.473526508033997	1	0.7	0.625	0.075
Mypop	0.334024663381306	-0.549786134502006	1	0.6	0.625	0.025
Tbc1d32	0.33405483954529	-0.244787590303553	1	1	1	0
Mrpl42	0.334114925732776	-0.554443750985497	1	0.7	1	0.3
Eif1ax	0.334204880693121	0.270969520797796	1	0.9	0.875	0.025
Itfg1	0.334250057638299	0.117426757452616	1	1	1	0
G6pc3	0.334250224733442	-0.545931624774141	1	0.6	0.875	0.275
Recql	0.334346242279034	0.354206251153472	1	1	0.875	0.125
Lrrc31	0.33441490503394	-0.4811978060738	1	0.1	0.625	0.525
Csf1	0.334552646662793	-0.2199308889747	1	1	1	0
Tpst2	0.334638730354188	0.172411915958082	1	0.8	0.625	0.175
Pdcd7	0.334733120186875	-0.548071884631961	1	0.7	0.75	0.05
Twsg1	0.334741321133623	-0.0647985330283882	1	0.4	0.125	0.275
Prpf4b	0.334889881123141	0.235441826149421	1	1	1	0
Ric8b	0.334893573144324	-0.399564199974485	1	0.9	1	0.1
Katnal2	0.335073323492716	-0.751461486192247	1	0	0.25	0.25
Prdm9	0.335074661585469	-0.350872094747227	1	0.8	0.625	0.175
Tppp	0.335153026934829	0.190142525039121	1	1	1	0
Gyg	0.335161939472475	-0.430976945995715	1	0.9	0.875	0.025
Osgin2	0.335200136135884	0.152638469370242	1	0.9	1	0.1
Fbxw7	0.335231616842207	0.24824037232058	1	1	0.75	0.25
Rrm2b	0.335270173489876	-0.366400775389331	1	1	1	0
Wdr25	0.335321921146774	-0.365507966160899	1	0.8	0.75	0.05
Eif2b5	0.335653684729395	0.12594824474698	1	0.9	0.5	0.4
Sfpq	0.335702684945711	0.130382571795185	1	1	1	0
Ldb3	0.335764314733713	-0.131339337871185	1	1	1	0
Dpm2	0.335871324152469	-0.526619220803957	1	0.5	0.75	0.25
Gspt2	0.336595350891908	-0.552417788946257	1	0.3	0.25	0.05
Tbc1d20	0.33689688940682	-0.297017067793648	1	0.9	0.875	0.025
Alg3	0.33696149832678	-0.490403407370509	1	0.2	0.375	0.175
Cyb5a	0.337202262888584	-0.24391139416738	1	1	1	0
Snrpd3	0.337349852710556	-0.316168899084103	1	1	0.875	0.125
Atp6v0a1	0.337421493655783	-0.369567002330034	1	1	1	0
Atp2a2	0.337438351485897	0.219806796604659	1	1	1	0
Atp13a5	0.337446109710836	-0.510488738720266	1	0.4	0.375	0.025
Plcxd1	0.337525717835052	-0.690046068928127	1	0.3	0.25	0.05
Dcun1d4	0.337530513326739	0.125973456982029	1	0.9	1	0.1
Syn3	0.337580100996337	0.186275404879218	1	1	0.875	0.125
Psmb8	0.337609927597436	-0.520852049231103	1	0.1	0.25	0.15
Dnal1	0.337684394599383	0.0151364027327789	1	0.9	1	0.1
Marchf6	0.337689192464725	-0.283106871371704	1	1	0.875	0.125
Gpr157	0.337739934460546	-0.0826587330845929	1	0.5	0.125	0.375
Akr1a1	0.337750435813358	-0.452053344115891	1	0.9	1	0.1
Ext1	0.337850079325651	-0.175969680806724	1	1	1	0
Abcc4	0.33813370172351	0.312680858048706	1	0.7	0.625	0.075
Arl5b	0.338262395959537	-0.517353087482345	1	0.8	0.875	0.075
Stpg2	0.338264953252276	-0.577987963367458	1	0	0.375	0.375
Aamdc	0.33826811759357	-0.326422104570881	1	0.9	1	0.1
Tmem126a	0.338370662073318	-0.0881456735528445	1	1	1	0
Zfp330	0.338559729452122	0.228900589517522	1	0.8	0.875	0.075
Golga1	0.338626290079648	0.14541424642297	1	1	0.875	0.125
Ptpro	0.338697145514847	0.243087402782901	1	0.9	0.75	0.15
Idh2	0.338720051675986	-0.212359453311149	1	0.6	0.5	0.1
Tm9sf4	0.338818118481371	0.141238277001356	1	0.8	1	0.2
Casp2	0.338837716188589	-0.288421697969745	1	1	0.875	0.125
Vipas39	0.338917563169198	0.169320587533915	1	0.9	1	0.1
Snx5	0.339183825620483	0.341460779295135	1	1	0.875	0.125
Inafm2	0.339533416814657	-0.441132560060322	1	0.4	0.5	0.1
Wdr47	0.339598947805508	-0.405665067764535	1	1	0.75	0.25
Prrg1	0.339845157334794	-0.10509016168959	1	1	1	0
Pip4k2b	0.340276745902974	0.0533945780511575	1	1	0.5	0.5
Npdc1	0.340298091318464	0.0510580912159821	1	0.8	0.625	0.175
Vldlr	0.340332250600479	0.19946756096583	1	1	1	0
Serinc1	0.340508473916147	-0.393431384491139	1	0.8	0.875	0.075
Cbx7	0.340528266093963	0.152241473316524	1	1	1	0
Cacna2d4	0.340792355372295	-0.326824548353993	1	1	1	0
Rpgrip1l	0.340841221100292	-0.470845055763902	1	0.6	0.875	0.275
Atn1	0.340906761541551	0.109194408298886	1	1	0.875	0.125
Pdzd7	0.340914466147038	-0.579131314228415	1	0	0.25	0.25
2310033P09Rik	0.340929402888197	-0.501449351130914	1	0.7	0.625	0.075
Myef2	0.341027720134659	-0.292723356684626	1	1	1	0
Zfp738	0.341068900603775	0.0870286407397314	1	0.9	1	0.1
Gab3	0.341118826558466	-0.00178531554746142	1	0.8	0.625	0.175
Fndc3b	0.341224705062332	-0.443543621673451	1	0.6	0.75	0.15
Nkain3	0.341249921758979	0.0125739328543806	1	0.3	0	0.3
Ptpdc1	0.341253789087107	-0.0874377701586415	1	1	1	0
Eml4	0.341352068532638	0.0855063969413301	1	0.9	0.75	0.15
Wdr62	0.341612279638764	-0.608910948018996	1	0.7	0.875	0.175
Cndp2	0.341676848977004	-0.395845555520365	1	0.9	0.625	0.275
Ttll12	0.341682076375718	-0.547325889392444	1	0.2	0.25	0.05
Tut7	0.341824729574351	0.198664893830682	1	1	0.875	0.125
Ccnk	0.341913252742737	0.0400671939008945	1	0.9	1	0.1
Slc43a2	0.341951491296308	-0.17835686167009	1	1	1	0
Mrpl1	0.341978512746703	0.207908208351611	1	1	1	0
Mcu	0.342002725224972	0.168212132541529	1	1	0.875	0.125
Kctd13	0.342033773080987	-0.0732718576632823	1	1	1	0
Pak2	0.342041153605314	-0.170377662885643	1	1	1	0
Dync1li2	0.342053018564556	0.149106067128281	1	1	1	0
Ankle2	0.342090578509454	0.208607483195055	1	0.9	0.875	0.025
Frey1	0.342112217631512	-0.0384285587598052	1	0.7	0.375	0.325
Zscan18	0.34211343314367	-0.0416776637607876	1	0.5	0.25	0.25
Arhgef1	0.342136688838003	0.157087503805718	1	1	1	0
Eif4a2	0.342160191121204	-0.311132439353494	1	1	1	0
4930590J08Rik	0.342584784643531	-0.0504466617104566	1	0.5	0.125	0.375
Tmem86b	0.34264721026559	-0.468519052876071	1	0.5	0.75	0.25
Mknk1	0.342758094774829	0.234628071709637	1	1	0.875	0.125
Slc25a37	0.342844116530297	-0.0826029385875633	1	0.6	0.5	0.1
Cdc25a	0.342849329945077	-0.0755791725151376	1	0.6	0.375	0.225
Pid1	0.342881755454258	0.0278702937431561	1	0.4	0.5	0.1
Sin3a	0.342929081267981	0.293496049863478	1	1	1	0
Aldh1a1	0.3430721339155	-0.38767445268533	1	0.9	1	0.1
Atg2a	0.343090256680498	0.0752882895537952	1	1	0.875	0.125
Prelid1	0.343179586624135	-0.446110209795116	1	0.3	0.5	0.2
Glce	0.343199352897965	-0.466943650480991	1	0.5	0.5	0
Sin3b	0.343213437588444	0.142908343068753	1	1	0.625	0.375
Hsd3b7	0.3432729679372	-0.422854843508663	1	0.8	1	0.2
Rhoc	0.343400111514194	0.159615651834825	1	0.8	0.25	0.55
Prrc2c	0.343447197881843	-0.167739327740872	1	1	1	0
Actr10	0.343563069554223	0.290791873067537	1	0.9	0.875	0.025
Bbs7	0.343664157452905	-0.510844569844714	1	0.6	0.375	0.225
Rrp15	0.343734282658724	-0.0957154817025097	1	0.6	0.625	0.025
Ranbp9	0.343743226609405	0.171205112178461	1	1	1	0
Ubald2	0.343846454185694	-0.533742089530223	1	0.4	0.875	0.475
Cdk5rap1	0.34400010312132	0.255200808830213	1	0.9	0.5	0.4
Ror1	0.344072779855896	-0.533887286254874	1	0.8	0.875	0.075
Mdp1	0.344214653867738	0.291205704536072	1	0.8	0.5	0.3
Zfp532	0.344252363547319	0.139501057935318	1	1	1	0
Zfp592	0.344299454858734	-0.494922108112105	1	0.9	1	0.1
Gdpd1	0.34438578493953	-0.294549489615992	1	1	1	0
Wdpcp	0.344448272446951	-0.171553490477756	1	1	1	0
Wdr37	0.344604267148954	-0.270195022258646	1	1	1	0
Patl1	0.344607590911782	0.237706809975138	1	0.8	0.875	0.075
Ccdc47	0.344660171997038	0.308809447704586	1	0.8	1	0.2
Alkbh8	0.344667812162661	0.246364263757576	1	1	1	0
Usp2	0.344768068457722	-0.0322438627641528	1	0.8	0.625	0.175
Tsc2	0.344824614210546	0.10803563219026	1	0.5	0.25	0.25
Fbn2	0.345143526367771	0.231515584599701	1	1	1	0
Bbs5	0.345150965735861	-0.413716040302052	1	0.6	0.375	0.225
Taf9	0.345212699542738	0.0516521193879784	1	0.6	0.25	0.35
Stk3	0.345224961041244	0.136285405089803	1	1	1	0
Supt4a	0.345427429793306	-0.489880791387221	1	0.8	1	0.2
Dnajb11	0.345464517654599	-0.342750735263182	1	0.9	0.875	0.025
Msto1	0.345498342067467	-0.544153606431867	1	0.3	0.5	0.2
Cdyl	0.34554629049188	0.285676586117699	1	1	1	0
Dnm1	0.345884126893666	0.0243539057089106	1	0.4	0.5	0.1
Camk2g	0.34601055151996	-0.0676116850052808	1	0.7	0.375	0.325
Aen	0.346015505856385	0.0587180149261766	1	0.5	0.25	0.25
Zfp277	0.346320990678084	0.195940746187115	1	1	1	0
Trmt10a	0.346563251927539	-0.39934927213703	1	0.9	1	0.1
Arl5a	0.346775423666096	0.421302539654441	1	1	0.875	0.125
Aldh2	0.346991446987461	-0.560492560271788	1	0	0.5	0.5
Lipe	0.34704968863819	0.3027890308321	1	1	0.875	0.125
Dbndd2	0.347501472911204	-0.0329495547314922	1	1	1	0
Ap2a1	0.347583429010495	-0.298755974219796	1	1	1	0
Gpt	0.347604439508365	-0.201032852645824	1	1	1	0
Chchd4	0.347793633791925	-0.593931667114683	1	0.4	0.5	0.1
Gm35549	0.347916407826812	-0.503673442993856	1	0.3	0.375	0.075
D17H6S53E	0.348011994993688	-0.548128791440438	1	0	0.375	0.375
Zcchc8	0.34827982571973	-0.251251493211611	1	1	1	0
Hspd1	0.348839800342622	-0.400694754789116	1	1	0.75	0.25
Inpp5a	0.348953089299632	0.169969926996521	1	1	1	0
Cep57l1	0.349044449224968	-0.319077103780803	1	1	1	0
Gpn1	0.349048163829875	-0.00706720013498918	1	0.9	0.875	0.025
Mkln1	0.34924325370438	-0.153067950275784	1	1	1	0
Arfrp1	0.349419402657299	-0.503039422792479	1	0.8	1	0.2
Macroh2a1	0.349508091185216	0.155129803918956	1	0.9	0.875	0.025
Cdc40	0.349578452748364	0.273699204609501	1	1	1	0
Rps9	0.349699629910002	-0.533220923755245	1	0.8	0.875	0.075
Vegfa	0.349713702056184	-0.604412396294917	1	0.6	0.75	0.15
Lsg1	0.349754197440855	0.0764405346148087	1	1	1	0
Ambra1	0.349773978559894	-0.0512358345064534	1	1	1	0
Wiz	0.349977913620975	-0.0238667238593218	1	1	1	0
Gclm	0.350156273670299	-0.188021254588911	1	1	0.75	0.25
Macir	0.350175439435677	-0.135463962005166	1	1	1	0
Hspb11	0.350178296252871	-0.43553129919724	1	0.9	0.875	0.025
Cars	0.350478296566826	0.124771749141133	1	0.7	0.75	0.05
Tlcd4	0.350505498454704	0.0610503249010348	1	0.6	0.25	0.35
Ccng2	0.350581587552781	0.167266572846744	1	0.6	0.5	0.1
Notch4	0.350677366515647	-0.35483371032227	1	0.3	0.5	0.2
Tapbp	0.350706695987636	-0.740990987940437	1	0.3	0.375	0.075
Commd2	0.350769535975018	0.370924005071161	1	1	0.75	0.25
Mia3	0.350940323945286	-0.376302255213083	1	1	1	0
Cnot6	0.351020026698534	-0.240696117480085	1	1	1	0
Ptpa	0.351131473699494	-0.423876734744029	1	0.9	1	0.1
Slc4a5	0.351213586148266	-0.50096882207556	1	0.1	0.375	0.275
Srm	0.351625941171334	-0.858751316692509	1	0.2	0.125	0.075
Mcm8	0.35169029989667	-0.368597968242509	1	0.7	0.75	0.05
Gak	0.35170640326283	0.288353757709876	1	1	0.875	0.125
Tamm41	0.351844155253191	-0.238420754158734	1	0.9	1	0.1
Med28	0.35194374778848	0.184734266644349	1	0.8	1	0.2
Zfp612	0.352041805382997	-0.272412963207631	1	0.9	1	0.1
Arl6ip5	0.352047589779686	0.280746336951539	1	1	0.875	0.125
Stt3a	0.352149398902161	0.247824985955266	1	1	0.875	0.125
Srp54c	0.352156293904756	-0.487475101820273	1	0.9	0.875	0.025
Tirap	0.352214686183962	0.0743281903020057	1	1	1	0
Cip2a	0.35236604405342	-0.0718128077429254	1	0.6	0.125	0.475
Pbx2	0.352386075165124	-0.0188443853375069	1	0.3	0.125	0.175
Gpr183	0.352455653736289	-0.413494608460498	1	0.5	0.625	0.125
Vash1	0.352519444636404	0.126946734396586	1	0.4	0.375	0.025
ENSMUSG00000121596	0.352570451091909	0.159672248178794	1	1	1	0
Txn2	0.352790939527931	-0.460051751008171	1	0.9	1	0.1
Aar2	0.352802957344824	-0.549010149157312	1	0.8	1	0.2
Ube2v2	0.353069127425893	0.173195589089559	1	1	0.875	0.125
Alg13	0.353094876646336	0.0769512241256609	1	0.8	0.75	0.05
Prickle2	0.353443375986813	-0.0226096274761352	1	1	1	0
Cacul1	0.353502617002099	-0.293103042458545	1	1	1	0
Rbm39	0.35351505018249	-0.0241454391814373	1	1	1	0
Ago4	0.353585639234037	0.0158837434275294	1	1	0.625	0.375
Mrpl50	0.353606661400177	0.0138053697311893	1	0.5	0.125	0.375
Akr1b3	0.3537419720115	-0.211762186760806	1	1	1	0
Map3k11	0.3538104333516	-0.433406710921902	1	0.7	1	0.3
Tpm1	0.353893596294323	-0.62752940844209	1	0.6	0.625	0.025
Kmt2c	0.354000153270903	0.137064047234474	1	1	1	0
Pdzd11	0.354254452076126	0.0399204399023114	1	0.7	0.375	0.325
Sgsm2	0.354324597939953	-0.44589755994942	1	0.4	0.375	0.025
Manbal	0.354353819998619	-0.598805800082138	1	0.8	1	0.2
Pou6f1	0.354375949756597	0.0841820431005842	1	0.7	0.375	0.325
Rpl10	0.35452409940593	0.00953900060217538	1	0.8	0.75	0.05
Prima1	0.354642658416282	0.125669960578783	1	1	1	0
Psmd8	0.354669226269676	-0.327078504944986	1	0.8	0.625	0.175
B4gat1	0.35480592416247	-0.388631835112123	1	0.3	0.625	0.325
Asphd1	0.354854724724794	-0.423269461498159	1	0.7	0.875	0.175
Grm7	0.354948778512271	-0.113445050921466	1	1	1	0
Tcta	0.355084397809656	-0.413202252723031	1	0.8	0.75	0.05
Ctxn3	0.355442095816668	-0.0868548678603518	1	0.7	0.75	0.05
Slc24a5	0.355503579645819	-0.822542704234993	1	0.6	0.625	0.025
Nt5dc1	0.355782514859748	-0.348278090771346	1	1	1	0
Maob	0.356307928655766	0.139628980903798	1	1	0.75	0.25
Ankrd50	0.3563276005016	-0.45701292442423	1	0.6	0.75	0.15
Uaca	0.356381374576644	-0.470983692818084	1	0.4	0.375	0.025
Hcn1	0.356417905633932	-0.0468082940138772	1	0.4	0.125	0.275
Kat2b	0.356424574350145	-0.0704876612366776	1	1	1	0
Nfkbiz	0.356563568365679	-0.0879110173152049	1	0.5	0.25	0.25
Tatdn3	0.356567390113656	0.182283898101961	1	0.9	0.875	0.025
Spata24	0.356601896784495	-0.410618593704069	1	0.9	1	0.1
Thap12	0.356717887893246	-0.492427626434324	1	0.9	0.875	0.025
Lzts2	0.356887219728907	-0.116062969914707	1	1	1	0
Prdx1	0.356902847048857	-0.00922584237512236	1	1	1	0
Dner	0.357038174619835	-0.0213908068288573	1	0.8	0.375	0.425
Mydgf	0.357063480242037	-0.360476739257106	1	0.7	0.75	0.05
Slc12a6	0.357088190000981	0.148076253709185	1	1	1	0
Rfc1	0.357099939806001	0.160762925388376	1	1	1	0
Ppp6c	0.357123768843723	-0.22374626763395	1	1	1	0
Cdk13	0.357274571529471	0.154157513323267	1	1	1	0
Ppp1r16a	0.35731099889178	0.137921017409344	1	1	0.75	0.25
Prss36	0.357522922722163	-0.0116210122945968	1	0.6	0.375	0.225
Stx12	0.357665997432944	-0.533995004167407	1	0.9	1	0.1
Dnaja4	0.357668395463537	-0.505723759894844	1	0.3	0.5	0.2
Errfi1	0.357707602899958	-0.112985843768123	1	1	1	0
Ykt6	0.357723889435454	-0.0184139499294682	1	0.7	0.5	0.2
Gtpbp2	0.357740819587849	-0.366786394488824	1	0.9	0.875	0.025
Gmppb	0.357804934496341	-0.506641704024447	1	0.2	0.375	0.175
Snrpa	0.357838209399658	0.359261952032419	1	0.7	0.625	0.075
Ttc3	0.357894080880569	0.17145065951352	1	1	1	0
Ripk4	0.35789708358254	-0.10131619792068	1	0.4	0.25	0.15
Got2	0.357996579255375	-0.557665605746311	1	0.7	0.875	0.175
Bik	0.358335894317018	-0.464609732403363	1	0.3	0.625	0.325
Misp3	0.358366235614834	-0.512100906998404	1	0.2	0.375	0.175
Mrpl19	0.358390676854666	-0.58147351679229	1	0.6	0.875	0.275
Fbxo17	0.35839180174442	-0.440331361858202	1	0.2	0.375	0.175
Odr4	0.358410126731787	0.217452594417479	1	1	1	0
Adsl	0.358442388965594	-0.436073925743246	1	0.9	1	0.1
