gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Nubp1	0.3727307659211	-0.116980457431331	1	1	0.6	0.4
Ttc14	0.37275051438657	-0.104017952010563	1	1	1	0
Ptprb	0.372802595035332	0.21519791902115	1	0.8	0.6	0.2
Trpc4ap	0.372903501456311	-0.236315695714411	1	1	1	0
Gm266	0.373281420190483	-0.295647947263244	1	0.4	0.8	0.4
Ash1l	0.373312584207118	0.260523789286293	1	1	1	0
Aven	0.373343774533999	0.134457430776501	1	1	1	0
Cradd	0.37335038870448	-0.103424474321699	1	1	1	0
Emc9	0.373449118762362	0.297023322111535	1	0.6	0.4	0.2
Tbc1d17	0.373459858147955	0.153497991855109	1	1	1	0
Chd4	0.37349200178629	0.312861316279908	1	1	1	0
Snap91	0.373576156382825	0.429393279475284	1	0.8	0.6	0.2
Emc7	0.373694570724422	-0.196170082415057	1	1	0.8	0.2
Ubap2l	0.373732506496672	0.192443227507239	1	1	1	0
Uba1	0.374192805399693	0.418239387989134	1	1	0.6	0.4
Zfp105	0.37420978419431	-0.23237941501644	1	0.8	0.8	0
Clint1	0.374253495864246	0.216511772532325	1	1	1	0
Eif4a2	0.374320227214186	0.142624412409804	1	1	1	0
Pcdhb16	0.374450270565585	-0.152503193746238	1	0.2	0.4	0.2
Ccdc112	0.374524731987115	-0.256048870003571	1	0.6	0.8	0.2
Eif5a	0.374624209841362	-0.175614725556922	1	0.2	0.2	0
Naa80	0.37464462001851	0.264712199587186	1	1	0.8	0.2
H2ac25	0.374739952206697	-0.343184419282687	1	0.8	0.8	0
Snx14	0.374746444671463	0.315368688445773	1	1	0.8	0.2
Sdcbp	0.374949292898157	0.0688780840081362	1	1	0.6	0.4
Fam161b	0.375065063413201	0.287624739460717	1	0.8	0.6	0.2
Fam241a	0.375310937921317	-0.197873128122552	1	1	1	0
Smdt1	0.375524285159128	0.262185110362636	1	0.6	0.4	0.2
Ppp2r5e	0.375624350771814	0.281019458626842	1	1	1	0
Olig2	0.375669168565287	-0.195872899376975	1	1	1	0
Cep78	0.375714368304856	0.213307770364277	1	1	1	0
Atad3a	0.375760437339527	0.332375619885752	1	1	0.6	0.4
Camk2n1	0.375817771551985	-0.358710358523642	1	0.2	0.4	0.2
Metap1d	0.375820697757427	-0.15816727860201	1	1	1	0
Usp15	0.375881747400702	0.0401688269619467	1	1	1	0
Utp11	0.37598909004304	0.413438947527934	1	1	0.8	0.2
Zfp33b	0.376149319564769	-0.229356997581156	1	0.8	0.8	0
Zfp46	0.376185803869146	-0.186032038024681	1	0.4	0.4	0
Cfap43	0.37625131234147	0.193013565461448	1	0.6	0.2	0.4
Rbis	0.376399163412898	0.239285596246126	1	1	0.8	0.2
Matn4	0.376421348486985	-0.17478162547456	1	1	1	0
Wrn	0.376456121690865	-0.26827870990575	1	1	1	0
Usp3	0.376524525516967	0.317079337657659	1	1	1	0
Hdhd5	0.376535933470382	0.289457262346275	1	0.8	0.8	0
Rpl18a	0.376587503268857	-0.369886061545036	1	1	0.8	0.2
Cyb5r1	0.37665795555362	-0.164263978829691	1	0.2	0.6	0.4
Coro1b	0.376774765145711	0.264708512749865	1	1	0.4	0.6
Star	0.376792784762419	-0.465598172365141	1	0.6	0.8	0.2
Zfp595	0.376804120006551	-0.322185740597225	1	1	1	0
C87436	0.376905365643597	-0.263559679402882	1	1	1	0
Tmem161a	0.376935917844786	0.249640388157771	1	0.8	0.8	0
Msantd2	0.377343747114599	-0.277917876774937	1	1	1	0
Cep57l1	0.377455058069607	0.252941818440727	1	1	1	0
Rab31	0.377561453238512	-0.0823221420894318	1	1	1	0
Gtf3c3	0.377612571813435	0.372268788551469	1	1	0.8	0.2
Twsg1	0.377634668401423	0.224134894450708	1	0.6	0.2	0.4
Spice1	0.377637506887398	0.244272226825232	1	1	1	0
Lnx2	0.377647485674303	-0.123359521708591	1	0.4	0.4	0
Hmg20a	0.377748129629586	0.210815407622794	1	1	1	0
Apool	0.377840395601801	0.334682362107584	1	1	1	0
Usp45	0.377959757844284	0.172331071503994	1	1	1	0
Agfg1	0.377969599980431	-0.406839969809014	1	1	1	0
Tcf7l2	0.378004528744027	0.403635256829541	1	1	1	0
Tbc1d12	0.378049587001253	-0.338729314468701	1	1	1	0
Mlec	0.378087261810041	-0.167856561199093	1	0.8	0.8	0
Rps12	0.378162598047366	-0.589188389124702	1	1	0.8	0.2
Akap9	0.378404355615126	-0.135098127683445	1	1	1	0
Ankrd24	0.378413648753978	0.212174750693578	1	1	0.8	0.2
Dhx33	0.378544259242257	0.00549510948987075	1	0.8	0.6	0.2
Alkbh1	0.378621476247053	0.383349321448651	1	1	0.8	0.2
Tbrg4	0.37874705193991	-0.248392009178832	1	0.6	0.6	0
Synpo2	0.378803366001426	-0.160491707560127	1	0.2	0.4	0.2
Rps14	0.378804648542557	-0.592951812007097	1	0.4	0.8	0.4
Cmtr2	0.37889105321745	0.218044146757939	1	0.4	0	0.4
Exosc1	0.37889728944705	-0.0235897305842263	1	1	1	0
Mfsd6	0.37898088424665	0.19610209067503	1	1	1	0
Prkce	0.379035806042914	-0.164462617924626	1	1	0.8	0.2
Twf1	0.37904964490635	0.25604264822232	1	1	1	0
Ubp1	0.379063696192591	0.302283318506034	1	1	1	0
Borcs5	0.379102357326843	-0.228460038315994	1	1	1	0
Jak1	0.379121424663301	0.305093312940498	1	1	1	0
Bcat1	0.379128526883173	0.267401028303665	1	1	1	0
Ankrd16	0.379131649621758	0.340997527440855	1	0.8	0.6	0.2
Ube2d3	0.379250571605968	0.125793980817799	1	1	1	0
Gm3435	0.379476986941729	0.235759866584532	1	0.6	0.6	0
Slc30a9	0.379564077328651	0.290987112173512	1	1	1	0
Pak1	0.379680640000953	-0.0686445859897886	1	1	1	0
Tti1	0.379932655253809	0.36937825509678	1	1	0.8	0.2
Pdlim2	0.379943828430926	0.377534818957826	1	1	0.8	0.2
Enho	0.380058937181172	-0.315533189025943	1	0.4	0.4	0
Strip1	0.380092669329072	-0.449367357630187	1	1	1	0
Slc52a2	0.380198146676923	-0.159163174535935	1	0.2	0.4	0.2
Poc5	0.38022849129997	-0.314101042878729	1	1	1	0
Ikbkg	0.380232907267283	-0.267440507991838	1	1	0.8	0.2
Spns2	0.380592674521651	-0.159094554669822	1	1	1	0
Tnip1	0.380623170751067	0.289917376843377	1	1	1	0
Wdr1	0.380697033613426	-0.116369481090712	1	1	1	0
Bcl2l13	0.38077033955514	0.307892421628305	1	1	1	0
Sfmbt1	0.380871993959025	-0.259383429456506	1	1	1	0
Rnf166	0.380908733568897	-0.239360122797161	1	0.4	0.8	0.4
Galnt1	0.380954624206617	0.295254544038743	1	1	1	0
Arfgef2	0.381023597744508	-0.171566647766102	1	1	1	0
Mob2	0.381033100977915	0.25697513259859	1	1	1	0
Cpeb2	0.38104680039113	-0.053991773701147	1	1	1	0
Ckap5	0.38110524450283	0.223039158689118	1	1	1	0
Ube2r2	0.381418660445562	0.0759304437480883	1	1	1	0
Hapln2	0.381530008837949	-0.191095477545101	1	1	1	0
Atg9a	0.381718232698896	-0.489808340557216	1	1	1	0
Hax1	0.381741010626108	0.0530095197590383	1	0.6	0.4	0.2
Mterf1b	0.381741194060821	-0.232307653331687	1	0.8	0.8	0
Senp3	0.381908111697444	-0.192182140645297	1	0.8	0.8	0
Paqr7	0.382019658103313	-0.107778700960631	1	0.4	0.4	0
Parp12	0.382041109794032	0.258758260064266	1	1	1	0
Ascl4	0.382096301298648	0.224538715951977	1	1	0.4	0.6
Lyrm2	0.382210905559784	-0.415669857454024	1	0.8	0.6	0.2
Wdr44	0.382227721666769	-0.369838213267623	1	1	1	0
Ssu72	0.38234738853631	-0.318854020424403	1	0.8	1	0.2
Rfxap	0.382457236164193	-0.277284840578835	1	1	0.8	0.2
Myo16	0.382532729451099	-0.14121533112993	1	0	0.2	0.2
Brca1	0.382618796472278	0.184053903931329	1	0.8	0.2	0.6
Selenok	0.382646508993557	0.383004709125691	1	1	0.6	0.4
Kit	0.382754449637052	-0.414794360082609	1	1	0.8	0.2
Luc7l2	0.3827885190089	0.107354812627786	1	1	1	0
Tbk1	0.382885746256223	-0.3762832430517	1	1	1	0
Rbms1	0.383152304447323	0.314539326112765	1	0.6	0.6	0
Wdfy1	0.383377628955043	-0.236402244895591	1	1	1	0
Zfp955b	0.383380461846427	-0.187467831811749	1	0.8	0.6	0.2
B3galnt2	0.383515691035519	0.344187236299947	1	1	0.8	0.2
Ankrd49	0.383703668579674	0.273475447378405	1	1	1	0
Pign	0.383794049622585	-0.215263704040893	1	1	1	0
Rhot2	0.38404482155342	-0.194823719135682	1	0.8	0.8	0
Creld1	0.384252000639005	0.201892749851946	1	0.6	0.4	0.2
Slc44a2	0.38427869971807	-0.289665127597155	1	0.8	1	0.2
Amotl2	0.384414777977009	-0.254014282412387	1	1	1	0
Hycc2	0.384575107930502	-0.261821586331434	1	0.8	1	0.2
Cenpn	0.384833511546041	0.0807281262840498	1	0.8	0.4	0.4
Atp6v0a4	0.385008410636929	0.218958161942081	1	0.4	0	0.4
Nhej1	0.38500931659274	-0.190220635598543	1	0.8	0.8	0
Ranbp2	0.385030795725077	0.280002138314084	1	1	1	0
Psmd1	0.385148538665848	-0.252116037948378	1	1	1	0
Selenom	0.385202304672747	-0.348532143830241	1	0.6	0.8	0.2
Pkp4	0.385334346795084	0.159106993476906	1	1	1	0
Rps27	0.385352772571693	-0.321629728114198	1	0.6	1	0.4
Zmiz2	0.385358424007302	0.301553924974312	1	1	0.8	0.2
Mcrip1	0.385400719845798	0.275779672353772	1	1	0.8	0.2
Gpank1	0.385583675803568	-0.130503988833793	1	0.6	0.6	0
Atf4	0.385697817030031	-0.357981661690485	1	1	0.8	0.2
Map2k2	0.385752428487998	-0.290902467474596	1	1	1	0
Phkb	0.385851005507303	0.303376776065753	1	1	1	0
Ccdc126	0.386158677096072	-0.15285986658048	1	0.4	0.4	0
Dock4	0.386183749933849	0.189439150663689	1	1	1	0
Ift20	0.38636041974251	-0.572017834362663	1	0.6	0.8	0.2
Polr3gl	0.386414142553452	0.119746661205101	1	1	0.8	0.2
Ago2	0.386426273224668	-0.28866621912505	1	1	1	0
Serpinh1	0.386440839185412	0.20219340623071	1	0.6	0	0.6
Snip1	0.386454698820796	-0.23115707121794	1	1	1	0
Casp8ap2	0.3868362336129	0.0756668174011854	1	1	1	0
Plekhf1	0.386922390165872	0.115271475888468	1	1	0.8	0.2
Rgs7	0.386978501801776	0.305009671000271	1	1	0.6	0.4
Cog1	0.387175673195331	0.18507780760347	1	0.8	0.8	0
Gm14322	0.387212172645129	-0.200019840932907	1	0.4	0.4	0
Tgfbr3l	0.387281870784007	0.226636605722038	1	0.6	0.4	0.2
Polr3h	0.387341018768663	0.342250557722455	1	1	0.4	0.6
Trim11	0.387440821994859	0.244137508751914	1	1	0.8	0.2
Zbtb10	0.387519897779376	-0.278265824176207	1	1	1	0
Spsb1	0.387575970719647	-0.181746302343518	1	1	1	0
Lrrc51	0.387668868447509	0.20145446904998	1	1	0.4	0.6
Adcy6	0.387700004410731	-0.101887043268273	1	0.2	0.6	0.4
Nxf1	0.387755026888617	-0.200855544495765	1	1	1	0
Katnb1	0.387868995265346	-0.404177986322815	1	0.6	0.2	0.4
2700049A03Rik	0.387975561728514	-0.315217492868903	1	1	1	0
Ss18	0.388195217087413	0.130642783140064	1	1	1	0
Atg4b	0.388392848147464	0.311542832208085	1	0.8	0.8	0
Pacrg	0.388440287547868	-0.22967681382275	1	1	1	0
Ankrd46	0.388466786210244	0.304698283915963	1	1	1	0
Etfa	0.388591227943235	-0.100380492759212	1	1	0.8	0.2
Fbxo11	0.388597185281438	0.231376152850331	1	1	1	0
Tnfaip8	0.388666334928821	-0.139547602444747	1	0.2	0.4	0.2
Taf1	0.388691055019549	0.291507505719387	1	1	1	0
Ift140	0.388691844737312	0.395685481392166	1	1	0.8	0.2
Ei24	0.388813795673046	-0.0811451360971001	1	1	0.8	0.2
Rnf214	0.389024314414671	0.205909528581834	1	1	1	0
Nr2c2	0.389059400174635	0.251279657843118	1	1	1	0
Ywhab	0.389074528306489	-0.418478547040267	1	1	0.8	0.2
Gapdhs	0.389090148182359	0.302608584612154	1	1	0.8	0.2
R3hcc1l	0.389106494849221	-0.107495648820156	1	1	1	0
Dpp8	0.38931650075784	-0.16535783110499	1	1	1	0
Asb14	0.389456640310376	0.215495096557649	1	0.4	0	0.4
Sumo2	0.389666589271091	0.455146668227701	1	1	0.8	0.2
Krcc1	0.389720265993173	0.127953342516491	1	1	1	0
Dnajb2	0.389755734107426	0.163013504973542	1	1	1	0
Ddb2	0.389803859855027	0.411843248658907	1	1	0.8	0.2
Stau2	0.389854576231017	0.138146434069909	1	1	1	0
Hsp90ab1	0.389886945585879	0.456216649004841	1	1	0.8	0.2
Zc3h12a	0.389896379182964	0.0641526302480222	1	0.8	0.6	0.2
Acot8	0.390101662259296	-0.344161411557743	1	1	1	0
D7Ertd443e	0.390158032503164	-0.0468252031599339	1	1	1	0
Vamp3	0.390309062598695	0.0882501494795318	1	1	1	0
Ttn	0.390712174602259	-0.0787711127982202	1	0.2	0.4	0.2
Pigbos1	0.390744222604233	0.250436274411208	1	0.6	0.2	0.4
Hexim1	0.390774738850282	0.215065763281978	1	1	0.4	0.6
Zbtb26	0.390897563189424	0.313722558808787	1	0.8	0.8	0
Ctdsp2	0.391240353859141	-0.224359617020461	1	1	1	0
Nxt1	0.391339146424381	0.192486048844502	1	0.6	0.8	0.2
Rnf2	0.39169347136884	0.311052232089168	1	1	0.8	0.2
Gdf9	0.391700222318995	-0.14210787183718	1	0.8	0.8	0
Psph	0.391868063444853	0.287588442136441	1	1	1	0
Tomm40	0.391884943143341	0.23281227152319	1	1	0.8	0.2
Ampd2	0.392005029742566	-0.151193644153259	1	0	0.2	0.2
Rbm47	0.392005029742566	-0.151193644153259	1	0	0.2	0.2
Tspear	0.392005029742566	-0.151193644153259	1	0	0.2	0.2
Habp4	0.392005029742566	-0.151193644153259	1	0	0.2	0.2
Zzef1	0.392163114131088	0.260016101857903	1	1	1	0
Fggy	0.392278323428368	-0.242126603888455	1	1	1	0
Cgnl1	0.392318079714876	0.196382337486809	1	0.6	0	0.6
Tmem164	0.392318079714876	0.196382337486809	1	0.6	0	0.6
Nf1	0.392319080324906	-0.12652802248037	1	1	1	0
Cdk9	0.392488402886317	0.209197279676524	1	0.6	0.2	0.4
Afg3l1	0.392573144559117	0.333605148437207	1	1	0.8	0.2
Hnrnph2	0.392723695195338	-0.182466935306711	1	1	1	0
Bcl2l2	0.39282002293846	-0.21649871937505	1	0.8	0.8	0
St3gal2	0.392923365554234	0.29681158121994	1	0.8	0.8	0
Odf3l1	0.393204120013828	-0.14979345725933	1	0.6	0.8	0.2
Orc1	0.393507442404095	0.1460286999645	1	1	0.8	0.2
Capns1	0.393547860747738	-0.127753558220695	1	1	0.8	0.2
Map3k11	0.393637074466425	0.403530540327976	1	1	0.4	0.6
Slc38a3	0.393672285945192	0.0350371389825566	1	0.8	0.4	0.4
Atxn1l	0.393681702766761	-0.375168340268882	1	1	1	0
Prob1	0.393788763257	0.274981130710572	1	1	0.8	0.2
Rundc3b	0.393885491792881	0.0933687403332875	1	0.8	0.4	0.4
Lipo3	0.393906103277871	-0.193182199105252	1	0.8	0.8	0
Mmaa	0.393911020965358	0.307470073598975	1	0.8	0.6	0.2
Slc3a1	0.393922581824656	-0.135534404696442	1	0.4	0.6	0.2
Nek6	0.393939700484371	-0.114814203751378	1	0.2	0.6	0.4
Ints8	0.393978041912437	0.224290235202476	1	1	1	0
Orc3	0.394004322492628	0.128825484162369	1	1	1	0
Fads1	0.39433110840333	-0.135279400597992	1	0.4	0.6	0.2
Ipo8	0.394380814958236	-0.335631564022746	1	1	1	0
Synj1	0.394490410620881	0.308342249245947	1	1	1	0
Golph3l	0.394718934191304	-0.378573329037914	1	1	1	0
Ormdl3	0.394828929412923	0.184979966407037	1	0.6	0	0.6
Arf6	0.394959059006268	0.170212799495177	1	0.8	0	0.8
Dctn2	0.395039191760135	0.204256543089044	1	1	1	0
Pcf11	0.395321058164252	-0.217150982464453	1	1	1	0
Rasal1	0.395383280776954	0.323667086332216	1	1	1	0
Spata5	0.395486569818647	-0.185747834608433	1	1	1	0
Psmd14	0.39558085494449	0.25694616260578	1	1	1	0
Psmg4	0.395788889531976	-0.184206121714423	1	0.6	0.8	0.2
Paxbp1	0.395857010976796	-0.376815337263075	1	1	1	0
Bms1	0.395886557365289	0.249355244587178	1	1	1	0
Dap3	0.396037160925397	-0.248809587033017	1	1	1	0
Dhx35	0.396049972194328	0.243132746139977	1	1	0.6	0.4
Psmd4	0.396527655249472	-0.168732612283343	1	1	1	0
Surf2	0.396644271695006	-0.396668240821857	1	0.8	0.8	0
Sh3gl1	0.396810725527102	-0.217388733832073	1	0.8	0.8	0
Pak4	0.396964073488782	0.275383334303081	1	1	0.4	0.6
Zfp932	0.397020662673397	0.207665059900475	1	1	1	0
Umad1	0.397045837302868	-0.128650041273327	1	1	1	0
Zmym6	0.397146408689521	0.359551913374439	1	1	0.8	0.2
Pafah2	0.39730220989428	0.211754934744765	1	1	1	0
Zbtb37	0.397412505168405	-0.222543943911768	1	1	1	0
Zfp583	0.397647717495028	-0.323544266967001	1	1	1	0
Nhsl1	0.397678420181915	-0.23444155490959	1	0.4	0.6	0.2
Fam135a	0.397813799736685	-0.352496087337614	1	1	1	0
Qsox1	0.397956586894811	0.0751627228161558	1	1	1	0
Wdr77	0.398035644682825	-0.298555524363284	1	0.8	1	0.2
Msantd3	0.398089726450506	-0.0862872911002068	1	1	0.8	0.2
Pcna	0.398250491638854	-0.26147502922088	1	0.8	1	0.2
Tex10	0.398369019137003	-0.265658384099438	1	1	1	0
Ankrd23	0.398436859917111	0.29096336697958	1	1	0.8	0.2
Rbm18	0.398733008237179	0.121465331876698	1	1	1	0
Parn	0.398737076013253	-0.23553465442973	1	1	1	0
Rnf6	0.39888107834578	0.308291319545959	1	1	0.8	0.2
Rab10	0.398896487819508	0.161451757167115	1	1	1	0
Slc12a8	0.398996111408934	-0.159313862030412	1	0.8	0.8	0
Dgat2	0.399491860188397	-0.162535129389027	1	0.8	0.8	0
Wee2	0.399611144012395	0.213408912725774	1	0.4	0	0.4
Cdc42bpg	0.399611144012395	0.213408912725774	1	0.4	0	0.4
4930558K02Rik	0.399723188076812	-0.196060759545888	1	1	1	0
Pagr1a	0.399869389922242	-0.20994918359529	1	0.2	0.6	0.4
Aco1	0.400332517545194	-0.20170046226162	1	1	1	0
Kansl1	0.40048310275641	0.124188477197652	1	1	1	0
Ccdc136	0.400654281983979	0.21348131305468	1	0.6	0.2	0.4
Glrx3	0.400672544678113	-0.180101879048167	1	0.8	0.8	0
Spg11	0.400723740463246	-0.250623512205967	1	1	1	0
Zik1	0.40076237624403	0.207820790506141	1	0.4	0	0.4
Aup1	0.400800182907449	0.118453209845088	1	0.8	0.8	0
Pkia	0.400883126176957	-0.246370680301752	1	0.4	0.6	0.2
Sh3gl2	0.400934004073154	-0.194789168750358	1	0.8	0.8	0
Gtf2ird2	0.4009514446156	0.195060989157802	1	1	0.2	0.8
Cpox	0.400979938862962	-0.19542299496569	1	1	1	0
Htatsf1	0.401072151885565	0.109489087481067	1	0.8	1	0.2
Slc1a3	0.401156942046746	-0.129136959833956	1	1	1	0
Fam50a	0.401221831578028	-0.355267927818721	1	0.8	1	0.2
Ints3	0.401532195223569	0.20105880095884	1	1	1	0
Chadl	0.40180852238519	0.325151183775234	1	1	0.6	0.4
Cbln3	0.401896280499144	-0.135274219698203	1	0	0.4	0.4
1700017B05Rik	0.401924003787619	0.185982756972726	1	0.6	0.4	0.2
Brap	0.401945656886804	0.221265798956334	1	1	1	0
Hint3	0.402101084250817	-0.267912418637638	1	1	1	0
Maco1	0.402282662883784	0.255429571395931	1	1	1	0
Zbtb8a	0.402349499349461	-0.307301368690365	1	0.4	0.4	0
Kmt2a	0.402484204243141	0.314664207741058	1	1	1	0
Lpcat2	0.402574475373916	-0.22292037710598	1	1	1	0
Rab11fip2	0.402618996954833	0.170007543806045	1	1	1	0
Kremen1	0.402676706626084	-0.268425519053261	1	1	1	0
Trrap	0.402840446733525	0.367431309311898	1	1	0.8	0.2
Prxl2a	0.402926295928087	0.225200364716904	1	0.6	0.2	0.4
Rabif	0.402977007684035	0.339147684520547	1	0.8	0.6	0.2
Rfxank	0.403114746544889	-0.503312439594079	1	0.6	0.8	0.2
Def8	0.403164094050257	0.219465389809243	1	0.6	0.6	0
Intu	0.403255143418409	0.17893259104428	1	0.8	0.2	0.6
Zkscan1	0.403280727028218	0.181009228210533	1	1	1	0
Nlgn2	0.403661511235467	0.193018928141195	1	0.6	0	0.6
1700019A02Rik	0.403686716770144	-0.230968382833697	1	0.8	1	0.2
Nup210	0.403732257803208	0.391594714160588	1	0.8	0.8	0
Actl6a	0.40377931724231	-0.36828039659055	1	1	1	0
Ahi1	0.403855492522293	0.202238767072979	1	1	0.8	0.2
Edc4	0.403860698646397	0.20568860249994	1	0.8	0.4	0.4
Ppp1r10	0.40387664660428	-0.252684824626008	1	1	1	0
Dnmbp	0.403944410500278	-0.149810860092845	1	0.2	0.4	0.2
Lsm4	0.403951615749001	-0.106193224086221	1	1	0.6	0.4
Fam228b	0.403987709032826	-0.188065676132499	1	1	1	0
Fyb	0.404052251252523	0.123447922175572	1	0.8	0.8	0
Snrpd2	0.404117580276185	-0.347123310739389	1	0.2	0.8	0.6
Xpo7	0.404340544653442	-0.252921129801478	1	1	1	0
Gng8	0.404411378424546	-0.294145801021712	1	0.6	1	0.4
Smo	0.404487062284723	-0.214461103854303	1	0	0.4	0.4
Klra2	0.404487062284723	-0.214461103854303	1	0	0.4	0.4
Faap24	0.404487062284723	-0.214461103854303	1	0	0.4	0.4
Dynlt1c	0.404487062284723	-0.214461103854303	1	0	0.4	0.4
Polr1f	0.404551956499262	0.264823619211736	1	0.8	0.4	0.4
Arhgap11a	0.404711918750689	0.215217015507798	1	0.6	0.2	0.4
Card10	0.404783638177896	-0.175448070051272	1	0.8	0.8	0
Zkscan5	0.404799755351004	0.35519592256719	1	1	0.8	0.2
Map3k4	0.404954860488184	0.326759116229595	1	1	1	0
Nudc	0.405119298679657	-0.166051729103441	1	0.4	0.6	0.2
Ccdc106	0.405124947553158	0.0975452822982208	1	0.8	0.8	0
Slc22a15	0.4051324432478	-0.274577915360712	1	1	1	0
Pum3	0.405333883831887	0.139637167632291	1	1	1	0
Rspry1	0.405613929195542	0.117632821637182	1	1	1	0
Sergef	0.405799877517536	-0.226173224763458	1	0.8	0.8	0
Adarb2	0.405956157352306	0.370606842411551	1	0.8	0.8	0
Sec14l2	0.406082420461367	-0.181677612528866	1	0.6	0.6	0
Tmem100	0.406196220875494	-0.215935422383533	1	0.2	0.4	0.2
Plin4	0.406268635607277	0.258188343272263	1	1	0.6	0.4
Exog	0.4064111767228	0.261993262164695	1	1	1	0
Prpf18	0.406530339389213	0.17547002372188	1	1	0.8	0.2
Gfpt1	0.40658697250692	-0.22941490562655	1	1	1	0
Klf11	0.406811455623381	-0.209254363262666	1	0.6	0.8	0.2
Washc1	0.406860340722607	0.25778000154524	1	0.6	0.2	0.4
Speer4a	0.406928725830703	0.322807113846119	1	1	1	0
Aldh6a1	0.406986977315706	-0.232169243329165	1	1	1	0
Khdrbs1	0.407066326455687	0.194200924960329	1	1	1	0
Tmem222	0.40723175693677	0.278153915694878	1	0.4	0.4	0
Prkag1	0.407257299251679	-0.162258825252729	1	1	0.8	0.2
9330159F19Rik	0.407267327508972	0.277098746996896	1	1	1	0
2410002F23Rik	0.407428881340298	0.231292550896931	1	1	0.8	0.2
Btrc	0.407496295691249	0.152147168081946	1	1	1	0
Snrpd3	0.407515651873526	-0.310949254726888	1	1	1	0
Nup107	0.407535373069025	-0.290696519592064	1	1	1	0
Fam229b	0.407679840003787	-0.195114493138446	1	1	0.8	0.2
Ccm2	0.4077063964738	0.357967089736405	1	1	1	0
Mterf4	0.407745421836859	0.200175162758503	1	1	0.4	0.6
Ifit2	0.407783770946679	0.19239917772261	1	1	0.8	0.2
Acap2	0.407891092248159	-0.117986805655988	1	1	1	0
Snx22	0.407897881815565	0.21206173706938	1	1	0.4	0.6
Csrnp1	0.407975029106044	-0.00586785999943418	1	0.8	0.2	0.6
Mif	0.408038987408246	-0.631894931551125	1	0.6	0.6	0
Zfp354c	0.408046786295018	0.220507018689544	1	1	0.4	0.6
Eci2	0.408104658131822	-0.171387959649422	1	1	0.8	0.2
Diaph3	0.408846387716996	0.320190609784204	1	1	0.6	0.4
Elmod2	0.408862660221006	-0.198240036437961	1	1	1	0
Insig1	0.408912234308188	0.239736323602897	1	1	1	0
Ip6k1	0.409226478255472	0.246892231270068	1	1	1	0
Dnmt3a	0.409251256974181	0.285783831029891	1	1	1	0
Arid5a	0.409574142489578	-0.176196649039791	1	0.6	0.6	0
Brk1	0.409771388704798	-0.348659968357959	1	0.6	1	0.4
Ddt	0.40995690711962	-0.209583967100791	1	0.4	0.4	0
Fkbp7	0.409976303884307	-0.268670846244768	1	0.8	0.8	0
Rps28	0.409983183346633	-0.24872489816979	1	0.6	0.8	0.2
1810024B03Rik	0.410022366210487	0.310997092164839	1	1	0.8	0.2
Abcb1b	0.410092592047209	-0.110753802610314	1	0.8	0.6	0.2
Trim41	0.410106936622524	0.385162269965486	1	1	0.8	0.2
Rel	0.410199472706753	-0.175764500536302	1	1	0.8	0.2
Ctnna1	0.410247122353135	0.222174990242953	1	1	1	0
Rnpepl1	0.410265562974727	-0.174827637633287	1	1	1	0
Satb1	0.410301318241807	0.190513098774391	1	1	0.6	0.4
Vps13d	0.410403099336952	0.264255264332074	1	1	1	0
Hps5	0.410435097659465	0.196179976943216	1	1	1	0
Ubqln1	0.410529842322995	-0.189167241231669	1	1	1	0
1810009A15Rik	0.410556203514446	-0.252130842434928	1	0.8	0.8	0
Filip1	0.410612760006691	-0.534944098609062	1	0.8	1	0.2
Kctd2	0.410654522809419	-0.186594038013496	1	0.6	0.8	0.2
Ngfr	0.410662073316333	-0.260860244795962	1	0.4	0.4	0
Zfp689	0.410720323113219	-0.0777487820065099	1	0.6	0.8	0.2
Zfp719	0.411030654984881	-0.25415752534237	1	1	0.8	0.2
Col15a1	0.411051119370436	-0.114745177640665	1	0.4	0.6	0.2
Rbl2	0.411115752456319	-0.154667442381098	1	1	1	0
Mesd	0.411246507603848	-0.0618835529715778	1	0.4	0.4	0
Ints4	0.411542157032705	-0.117706372152008	1	1	1	0
Lrp12	0.411622254051862	0.329214685981492	1	1	1	0
Ribc2	0.411646688912529	-0.094472430188167	1	0.4	0.4	0
H2-DMa	0.41178997211256	-0.327808670075399	1	0.4	1	0.6
Pcca	0.411815828866235	-0.28484468376236	1	1	1	0
Abl1	0.411937652739636	-0.135522547276558	1	1	1	0
Kbtbd2	0.412022564789165	0.314931917938276	1	1	0.8	0.2
Tada3	0.412032659149627	-0.374891621201708	1	1	0.8	0.2
Rad9b	0.412065422783919	-0.281645590025735	1	1	1	0
Relb	0.412178189847945	-0.219792788470715	1	1	1	0
Ruvbl1	0.41235030072944	0.23334652832248	1	0.8	0.4	0.4
Tasor	0.412367729920564	-0.0791123645609977	1	1	1	0
Fkbp3	0.412512353077155	-0.149448322188286	1	0.4	0.6	0.2
Usp34	0.412516992189471	0.217951625135621	1	1	1	0
Ldlrad4	0.412563551156251	-0.19565376156812	1	1	1	0
Lmna	0.412622891436236	0.0202026116758294	1	0.6	0.2	0.4
Cdk20	0.412727244478945	0.177925506917089	1	0.6	0	0.6
Alg1	0.412809065572079	-0.223679964034213	1	0.2	0.6	0.4
Slc24a2	0.412810354169052	-0.0529741412844915	1	1	1	0
